DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
4,0.25,2016.99493408203,428.498252868653,1.22504249215126,2.50042998790741,6.58843755722046,-0.138876251876354,-1.6579350233078,-2.53234189748764,-30.1825008392334,-1.46208748221397,-0.655346006155014,-0.767828986048698,101.225275039672,67.4843864440918,69.4559478759766,6.19531047344208,6.53132486343384,1.86060047149658,269.750015258789,339.084999084472,-69.7565002441407,0.338239759206772,0,1.01343929767608,18.5254092216491,0,0,7.82079434394837,8.31235027313232,7.96309232711792,7.76904773712158,-0.114838000386953,0.365717306733132,0.125523999333382,0.36929864436388,0.116788256913424,1.26408749818802,1.50175750255585
4,0.75,2014.22259521484,428.047988891601,1.24902504682541,5.09240508079529,6.53564238548279,-0.118930999189615,-1.4321640431881,-3.28439873456955,-26.6912741661072,-0.811844259500504,-0.872480243444443,-0.758519023656845,101.238023757935,68.8276672363281,69.9311847686768,5.8101681470871,5.80437064170838,1.66565388441086,268.549766540527,337.58358001709,-69.4291000366211,0.338295012712479,0,1.01383179426194,18.5518369674683,0,0,7.89180290699005,8.29674363136292,7.98585677146912,7.77265822887421,-0.102117002010346,0.346846885979176,0.10775999724865,0.323429517447948,0.111101081594825,1.17467004060745,1.46127745509147
4,1.25,2018.29998779297,429.867500305175,1.41657999157905,-0.847477525472641,6.53553247451782,-0.398181512951851,-1.1182000041008,-3.8986514210701,-27.9720001220703,-0.815163493156432,-0.950130239129066,-0.472099505364895,101.253652572632,68.6513824462891,69.9814167022705,5.87307488918305,6.10380017757416,1.66667065024376,270.910766601562,337.113647460938,-70.0197963714599,0.338295012712479,0,1.01268172264099,18.5366082191467,0,0,7.84036016464234,8.23552656173706,7.95493757724762,7.763800740242,-0.121018748730421,0.349982030689716,0.097605999559164,0.27243947982788,0.112906912341714,1.12015751004219,1.33601254224777
4,1.75,2004.83001708985,428.575736999511,1.35609996318817,3.57710981369019,6.57062745094299,-0.171319250017405,-1.12430250644684,-4.11045694351196,-26.4559001922607,-2.51922011375427,-0.831750765442848,-0.405729502439499,101.273548126221,70.8806591033935,71.8887519836425,5.68235683441162,6.07814288139343,1.59167438745499,267.45866394043,336.215637207031,-69.3482704162598,0.338295012712479,0,1.01203405857086,18.5171298980713,0,0,7.72061800956726,8.26395225524902,7.94743824005127,7.76968336105347,-0.119122499600053,0.33517499268055,0.0871931500732898,0.323787435889244,0.10860494710505,0.968167990446091,1.15661752223969
4,2.25,2003.669921875,428.796257019043,1.36594504117965,2.70730745792389,6.53989505767822,-0.120534500107169,-1.55814003944397,-4.60838568210601,-30.3937005996704,-2.86566996574402,-0.790828987956047,-0.411325998604298,101.276550292968,71.4907360076904,72.4197616577148,5.73699736595154,5.96240043640137,1.38968741893768,269.000587463379,334.314201354981,-68.8556594848633,0.338921263813972,0,1.01298403739929,18.5204873085022,0,0,7.51220285892486,8.21656799316406,7.96331918239594,7.76779842376709,-0.125948496162891,0.349878259003162,0.0919110029935837,0.307002276182175,0.103085458278656,1.15233504772186,1.23373499512672
4,2.75,2000.94006347656,428.232498168945,1.15933501720429,3.72573751211166,6.56167244911193,-0.0657596243545413,-2.07613003253937,-4.86181616783142,-30.1947999000549,-0.998337984085083,-0.708359271287918,-0.434685498476028,101.26322555542,70.5525207519531,72.3672256469727,5.90547931194305,5.9776052236557,1.31235933303833,267.97827911377,334.745338439941,-69.2496662139893,0.338191494345665,0,1.01298403739929,18.5162324905396,0,0,7.45874762535096,8.17336750030517,7.93573534488678,7.76532328128815,-0.133734997361898,0.387289568781853,0.123405002057552,0.353902116417885,0.14673682115972,1.19477248191833,1.31172749400138
4,3.25,2007.30749511718,428.843009948731,1.41521000862122,2.80006998777389,6.62448239326477,-0.0931183006614448,-1.42243973910809,-5.15368449687958,-25.1033005714417,-1.21957004070282,-0.561696514487266,-0.337146997451782,101.253877639771,71.395694732666,73.6441173553467,5.68530261516571,5.87126922607422,1.31140053272247,269.544807434082,334.485710144043,-64.2483577728271,0.338295012712479,0,1.01347404718399,18.5050330162048,0,0,7.40345919132232,8.16990804672241,7.93696188926697,7.75874590873718,-0.133718501776457,0.365618743002415,0.093232698738575,0.307712316513062,0.125648384913802,1.16683748364449,1.41873997449875
4,3.75,1997.5,428.071739196777,1.32034501433373,5.48183012008667,6.56596004962921,-0.13798600435257,-1.75576502084732,-5.40660643577576,-26.8174505233765,-1.04344499111175,-0.638799995183944,-0.41736999899149,101.251649856567,71.431926727295,73.0934219360351,5.43264770507813,5.65993022918702,1.18089094758034,269.950668334961,333.483528137207,-64.7495918273925,0.338262259960174,0,1.01298403739929,18.5121974945068,0,0,7.3033516407013,8.11341047286987,7.97613286972046,7.77827608585357,-0.18214750289917,0.397244416177273,0.135984003543854,0.297595046460629,0.127190047875047,1.27543753385544,1.38663750886917
4,4.25,2000.13989257813,428.220252990722,0.961801767349243,1.34143251180648,6.77754497528076,-0.055324200540781,-3.37461996078491,-5.50040924549103,-26.8139991760254,-1.30192005634308,-0.756178006529808,-0.468053489923477,101.249574661255,72.7631607055664,74.4960041046143,5.01764559745788,5.74554967880249,1.11684036254883,271.823677062988,334.578857421876,-65.9407882690429,0.338295012712479,0,1.01296377182007,18.5121974945068,0,0,7.30070376396179,8.10981369018554,7.98501777648926,7.78662085533142,-0.156130000948906,0.35075730830431,0.102109000086784,0.304957740008831,0.133534412831068,1.19164252281189,1.30681002140045
4,4.75,2003.71743774414,428.191253662109,1.27430999279023,1.75605747103691,6.75761246681213,-0.232835996896029,-2.65196242928505,-5.64331614971161,-23.5732250213623,-0.931811988353729,-0.397402763366699,-0.1953962482512,101.215724945069,73.5328979492188,75.0655765533448,5.1510626077652,5.51291048526763,1.08533090353012,275.564567565918,334.32048034668,-64.2603979110717,0.338376998901367,0,1.01391750574112,18.5298895835876,0,0,7.21292841434479,8.05944323539734,7.97859060764313,7.78155553340912,-0.185673248022795,0.369928196072578,0.0953198969364166,0.362762212753296,0.13132107630372,1.31328499317169,1.3678150177002
4,5.25,2014.02255249023,429.116256713867,1.40056002140045,1.02367997169495,6.72946000099182,-0.0316141755320132,-0.742341488599778,-5.94934368133545,-22.4787502288818,-0.694500505924225,-0.548708483576775,-0.277914762496948,101.191976547241,73.9092788696289,75.6930294036866,5.46598088741303,5.53725147247314,1.11082148551941,275.761390686035,335.545753479004,-55.6526346206665,0.341145992279053,1.97039926052094,1.02129849791527,18.6387252807617,0,0,7.10176217556,8.03666996955871,7.92479312419892,7.7790629863739,-0.174278005957603,0.361654229462147,0.102147947996855,0.365406587719918,0.136417552828789,1.22490251064301,1.36112746596336
4,5.75,2002.20498657226,429.693237304688,1.36401000618935,6.39357721805573,6.72122502326966,-0.243911996483802,-4.93729019165039,-6.42592740058898,-23.723424911499,0.762084499001503,-0.419100508093834,-0.352525755763054,101.193998336792,75.7497158050537,75.7980518341065,5.43395698070526,5.50750768184662,1.08653351664543,276.488891601563,336.480018615723,-40.4227247238159,7.31994569301605,16.6291427612304,8.29207754135132,19.7117528915405,5.68674683570862,0.804907500743865,7.0358327627182,8.00897169113159,7.97569394111634,7.77794182300568,-0.177880004048347,0.422608181834221,0.111094996333122,0.349739216268062,0.15031187608838,1.36890003085136,1.42627248167992
4,6.25,2003.38009643555,428.120002746582,1.14166751503945,2.67165988683701,6.76627492904663,-0.593558013439178,-4.97755277156829,-6.51186203956604,-21.650899887085,0.474124506115914,0.0915855504572391,-0.107627350836992,101.205272674561,75.281681060791,76.0046844482422,5.77719306945801,5.67789006233215,1.19870910048485,273.365211486817,340.980476379395,-8.62997150421143,42.6115245819092,57.8873796463012,43.7834272384644,23.5353879928589,24.3685073852539,3.35535895824432,6.94142532348633,7.96746480464935,7.93170237541198,7.78115463256836,-0.175461746752262,0.518116794526577,0.173290498554706,0.399946331977844,0.196740463376045,1.42580994963646,1.58947497606277
4,6.75,1996.375,427.631736755371,0.999418973922726,3.6908301115036,6.93890488147736,-0.340626247227192,-2.77160012722016,-6.77814376354218,-12.465900182724,5.16307234764099,0.212390750646591,-0.15345074981451,101.195447921753,72.8085899353028,75.1489887237549,6.16737329959869,6.06597864627838,1.3518592119217,274.529106140137,343.23265838623,14.0046725273132,88.2968254089355,112.490940093994,90.0606555938721,27.6266927719116,48.290135383606,4.97601211071014,6.94070863723755,7.92461848258972,7.89612865447998,7.77714765071869,-0.183540243655443,0.546835705637932,0.184968747198582,0.432639330625534,0.221989575773478,1.52627503871918,1.66870999336243
4,7.25,1993.63500976563,427.117736816406,0.861284971237183,1.31492006778717,6.97213983535767,-0.319433502852917,-3.73961019515991,-7.03846096992493,-5.13216245174408,6.01609015464783,0.237723242491483,-0.195852499455214,101.195323944092,70.7781372070313,72.7333068847656,6.51659595966339,6.41282641887665,1.51136785745621,274.014663696289,346.528121948242,31.3108444213867,122.369598388672,169.028221130371,124.582275390625,33.0291357040405,74.530044555664,7.21626234054566,6.93272519111633,7.89781761169434,7.90589368343353,7.78422164916992,-0.209427997469902,0.533516108989716,0.199618246406317,0.509756088256836,0.243078306317329,1.50107496976852,1.62558999657631
4,7.75,1989.94500732422,426.868988037109,0.630407497286796,3.35124516487121,7.02833986282349,-0.515309989452362,-6.40367031097412,-6.86784720420837,5.25160002708435,8.53784990310669,0.268029987812042,-0.536893010139465,101.197500228882,68.0652256011963,70.8966770172119,6.88035821914673,6.74494504928589,1.77499452233315,274.1123046875,350.687637329102,63.3888673782349,174.153976440429,222.972553253174,190.873470306396,40.7827396392822,100.475732803344,8.86383128166199,7.03089189529419,7.84172940254212,7.90295004844666,7.78041899204254,-0.231583498418331,0.603669583797455,0.237608499825,0.576026022434235,0.268812030553818,1.70957499742508,1.80554503202438
4,8.25,1989.7650756836,426.168243408203,0.407392010092735,-3.36282503604889,6.96275734901428,-0.25949901342392,-1.69454002380371,-6.43311035633087,13.2843000888825,21.7326745986938,0.109300853684544,-0.316958501935006,101.195497512818,66.5771236419678,69.4507312774658,7.19356620311737,7.00522291660309,1.97522720694542,281.367195129395,353.665496826172,92.1200523376465,177.370727539063,297.086143493652,248.818092346191,45.5468091964722,132.071006774903,9.72314882278443,7.07069146633148,7.82972514629364,7.91023457050324,7.76808524131775,-0.224721748381853,0.676560238003731,0.252954743802548,0.64696617424488,0.307982459664345,1.87826997041702,2.13035750389099
4,8.75,1987.05004882813,425.606506347656,0.300634503364563,-2.11138010025024,6.99168252944946,-0.328117996454239,-4.60944008827209,-5.47800421714783,19.1566996574402,24.0951995849609,0.122861996293068,-0.497446000576019,101.223827362061,66.3384742736817,69.0056953430176,7.4892144203186,7.27075123786927,2.26013439893722,282.178009033203,355.672378540039,123.242736816406,191.849674224853,372.891815185547,314.534065246582,49.6843461990357,162.472854614258,15.4701149463654,7.1952201128006,7.86910903453827,7.94005513191223,7.80673933029175,-0.240536246448755,0.714999794960022,0.270275495946407,0.693548649549484,0.342667914927006,2.10264748334885,2.3620075583458
4,9.25,1982.70751953126,425.180999755859,0.486903011798859,-3.27265000343323,6.86964237689972,-0.120757749304175,-1.35576498508453,-4.96156871318817,34.1121997833252,41.6619758605957,0.198448751121759,-0.527659237384796,101.250574111938,64.5920028686523,67.9149837493896,7.754341006279,7.57330393791199,2.2417916059494,279.930633544921,358.61434173584,147.208507537842,217.59132385254,456.838104248047,393.906173706055,64.6682605743408,201.183002471924,18.3906345367432,7.40154075622558,7.80211555957794,7.93357658386231,7.80505764484406,-0.279323004186153,0.760470941662789,0.304509252309799,0.753801017999649,0.355585753917694,2.26121991872787,2.42511242628098
4,9.75,1983.90991210938,424.82975769043,0.273743987083435,-6.54868245124817,6.89128518104553,-0.183330498635769,-0.769968241453171,-4.29399228096008,57.503324508667,38.110424041748,0.485410004854202,-0.373880997300148,101.281002044678,63.954496383667,66.6716613769531,8.06886696815491,7.77906143665314,2.41728138923645,277.463806152344,361.635673522949,213.757774353027,231.407951354981,565.553665161133,514.634719848633,78.5066070556641,257.001800537109,24.9638648033142,7.69737410545349,7.7761857509613,7.93280112743378,7.82290697097779,-0.278347745537758,0.768359929323197,0.315892495214939,0.771277949213982,0.386136904358864,2.39331257343292,2.61123991012573
4,10.25,1977.14999389648,424.803756713867,0.151869501918554,-6.06557273864746,7.02981233596802,-0.100913003087044,-1.17257750034332,-3.21419525146484,51.8503007888794,51.974250793457,0.206505000591278,-0.490900993347168,101.309751510621,64.3800830841064,67.0579814910889,8.3983690738678,8.11847496032715,2.63635730743408,280.064697265625,363.655258178711,190.179306030273,266.39762878418,512.773490905762,497.639465332032,68.8415336608887,218.257720947266,21.0958323478699,8.10649013519287,7.74726629257202,7.90851020812988,7.82481849193573,-0.325051754713059,0.800508469343186,0.341548755764962,0.820362225174904,0.412172801792622,2.53743004798889,2.92433005571365
4,10.75,1983.98248291016,424.973510742188,0.252483490854502,-6.18134498596191,7.17546510696411,-0.0923345983028412,-0.515275001525879,-2.19803094863892,66.9911499023437,62.4421005249023,0.0897312015295029,-0.307583004236221,101.331552505493,63.4047555923462,65.9093418121338,8.61524820327759,8.29789638519287,2.81244552135468,278.490089416504,367.133102416992,192.293899536133,261.677368164063,578.063858032227,495.954399108887,85.0776100158691,250.703536987305,24.0150895118714,8.24908971786499,7.72604155540466,7.93203735351562,7.82615554332734,-0.309398502111435,0.79295128583908,0.334993496537209,0.791450291872025,0.39278869330883,2.38363510370255,2.67014253139496
4,11.25,1983.4049987793,424.872497558594,0.125953003764153,-7.10356748104096,7.15497994422912,-0.088510474190116,-0.573846280574798,-1.03344631195069,46.2301502227783,71.530403137207,0.426333494484425,-0.501400001347065,101.314823150634,61.1570138931275,64.0426921844482,8.92286276817321,8.60054898262024,2.97312432527542,279.966033935547,365.918563842774,210.625980377197,284.922485351562,639.798553466797,539.668647766114,81.2650527954102,281.633232116699,27.1779069900513,8.34500741958618,7.70588862895966,7.91237986087799,7.83728432655334,-0.328358240425587,0.808845832943916,0.334466002881527,0.803152024745941,0.405847623944282,2.41940504312515,2.7195799946785
4,11.75,1983.95492553711,425.075988769531,0.252689003944397,-7.2851197719574,7.10611486434937,-0.0770678278058767,-0.601851999759674,0.731168821454048,48.2047004699707,68.4099235534668,0.265842996537685,-0.782117247581482,101.304452896118,59.344895362854,61.5906333923339,9.08025002479553,8.68168735504151,3.11737656593323,281.268692016602,368.770927429199,196.952751159668,275.388412475586,700.011352539063,522.418563842773,71.9122219085694,303.84725189209,23.3310780525208,8.52234649658203,7.68802785873413,7.90077829360962,7.84563851356506,-0.326402008533478,0.813559889793396,0.331670999526977,0.866681516170501,0.436114370822906,2.53613495826721,2.84387993812561
4,12.25,1981.08996582032,424.906005859376,0.250297505408526,-7.31760728359223,6.87065005302429,-0.0405058749020099,-0.658838510513305,1.8612756729126,55.4592990875244,70.0092029571533,0.169082496315241,-0.657933011651039,101.286521911621,59.3065280914307,62.4441394805908,9.09723734855652,8.68482136726379,3.28665155172348,281.701133728028,369.290153503418,217.875186920167,249.667224884034,647.154129028321,539.072479248047,77.8569164276123,288.474479675293,24.8609595298767,8.68194532394409,7.73922061920166,7.91331815719605,7.83476758003235,-0.33008124679327,0.823183447122574,0.332583501935006,0.85355806350708,0.400731205940247,2.36869245767594,2.74679243564606
