DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
2,11.25,322.92472069,6.500526,114.7245,3.4505675,0.691864480875,0.10438964,0.0328199999999999,403.495,4.065001498375,12.972335,0.822389174799999,2.730694,2.27514,1.08822,8.08948,1.02186,24.03128,1.0140464,25.37625,83.987039206,89.2,29.25422082625,27.42,14.55325,15.74975,26.6285,80.63285375,12.966792,776.9419225,157.71897,493.48057375,1686.385701575,179.8408782525
2,11.75,328.562075,5.793886,165.79125,5.68547599999999,0.664409849999998,0.07750012,0.028595,403.304975,2.94942002362499,13.003365,0.6476582971,2.66446275,2.23482075,1.03332475,7.518144,0.950844,24.4645175,1.0331175,25.5165,76.524984128,89.1955,29.36367282,30.658,15.404,16.836,29.592,99.4887085,16.91674,819.72664,174.1434795,528.53864,1761.005060675,202.1055089075
2,12.25,341.90015,5.100288,148.0407,3.95586,1.7266336992,0.1703322,0.0108924999999995,402.998675,13.9919384756,12.6947,1.35144157915,2.4726125,2.4342985,1.020445,7.268541,0.953540875,24.954435,1.0630085,25.81975,76.06795232,89.117,30.127225878,35.56825,16.59725,17.5935,35.339,114.9037,21.30929,842.7934675,200.71192,555.45215,1828.26993405,240.6511187
2,12.75,380.4679,4.333254,154.1779,5.20739125,0.857684386400004,0.380154799999999,0.0265825,403.11815,6.05487984259999,13.3114875,0.755620504999999,2.400767,2.268575,1.003499575,6.97519075,0.924306175,25.3670625,1.030525,26.04275,78.416,89.1,30.484858568,38.2775,18.3095,18.29075,36.7565,123.5677,25.072242,857.1698875,209.755472,560.010698,1847.428612175,252.0878501975
2,13.25,375.7314,5.08604,151.4313,3.545192,0.6606434,0.548452999999996,0.0624874999999999,403.2598,1.7448224416,13.2603625,1.488095569,2.44528475,2.376358,1.04904875,7.10019275,0.9316381,25.8289075,1.059534,26.211,82.84,89.091,31.007191462,38.9915,19.87475,18.93025,39.2235,127.078,24.049346,843.85648,193.3490015,550.973715,1820.215698,228.8397794125
2,13.75,342.46595,4.21254475,139.9567,10.794435,1.11492801275,0.1406865,0.0548999999999991,403.53425,6.597062748,12.440725,1.554721737825,2.318695,2.49068,1.012097,6.9968465,0.9117832,25.801575,1.0184315,26.9005,75.938,89,32.225802498,39.038,21.326,19.838,39.672,125.88819,31.698938,817.91556,180.3969995,520.042443,1753.692298625,215.7381981875
2,14.25,330.318975,3.8559735,137.37705,5.92142149999999,0.670164724999995,0.663543249999983,-0.0222749999999999,411.515975,4.77127115504999,11.551155,1.3276141265,2.440538,2.33022175,1.06937125,7.58123775,0.98043,25.8796625,0.99604965,27.24975,77.348,89,32.820122872,38.896,22.75,21.196,39.554,120.444585,43.599634,774.978425,160.5841645,486.18666,1657.2248795,185.080147515
2,14.75,310.4941,3.114227,125.02945,5.0370045,1.679295,0.08074463,-0.0375550000000001,402.8386,12.9235965584499,12.0279625,2.12444734194997,2.379781,2.2869625,1.096542,7.72796349999999,1.02823,26.01856,0.94099605,27.522,86.3999999999999,89.0165,33.639577422,38.384,23.924,22.408,38.882,111.7470725,48.989934,711.123708,146.0327045,434.95744875,1520.976995875,167.5799462
2,15.25,270.3201,2.5103765,106.331,7.57602599999995,1.130340328875,0.162462649999999,-0.034125,402.4376,7.78507744757499,12.16204,1.22443711477499,2.5096165,2.2669085,1.050677,7.5695825,0.966709,25.73995,0.8630014,27.617,84.6277381119998,89,33.630802906,36.818,24.87,23.444,37.878,100.68437,48.2404,644.69097025,131.7372825,392.14779,1372.579550375,153.3942591875
2,15.75,247.0496,1.92262125,138.803825,4.831914,1.14527224652499,0.577379149999997,-0.0155825,409.8569,24.243115044,12.10572,2.1754462798,2.30131125,2.207622,1.082062,7.41201675,0.938454,25.809855,0.7824984,27.58875,85.1708930559999,89.086,34.256802398,33.378,25.6,24.016,35.058,81.80960375,43.042642,555.85667225,114.595945,317.8127365,1173.594408425,132.9620375
2,16.25,204.70345,1.52344875,91.7591699999999,5.771695,2.21135099999997,0.151233625,-0.03172,409.4192,9.58193483839998,12.535075,1.5896239204,2.372266,2.214126,1.053292,7.35451,0.914793,25.6827,0.6788006,27.4933572,84.94,89,33.867771544,31.76,26.07,24.156,32.988,60.3807845,36.581284,458.29343,98.38003075,241.098706,963.861980775,111.8639875
2,16.75,140.20795,0.8033598,77.7429724999997,7.12868199999999,1.880499,0.2731784,-0.0287600000000001,405.33965,5.96581213199998,12.7296925,1.8621245622,2.23187275,2.09514575,1.013801,6.736957,0.931844325,25.68913,0.51154775,27.358452025,87.583180096,89,33.101352882,30.666,26.072,24.36,29.652,48.5277595,29.317018,354.9707,78.76551825,168.377268,730.9999309225,87.00751
2,17.25,82.5810875,0.783036199999999,67.0650975,7.44518,0.64357026635,0.3914284,-0.0191200000000001,402.9046,1.277288174225,12.29766,1.329972079,2.204096,2.094782,1.0268108,7.168526,0.96353085,25.3387,0.4081014,26.23775,89.9337255199999,89.0825,31.72251173,29.418,25.964,24.234,25.76,40.076755,28.385648,247.28862,57.8060565,89.757292,493.3141375,58.68676818125
2,17.75,34.9239825,-0.351073625,49.2646474999999,5.97189125,1.201097,0.148202125,-0.00693400000000001,412.3674,9.0959580647,12.35304,1.7351356616,2.301078,1.817226,0.9980344,7.063794,0.917075625,24.17136,0.4560514,25.39425,91.030649056,89.1,29.084706808,27.262,25.502,23.614,24.046,30.632974,25.422754,138.5957775,37.1060598,12.54392875,245.271475,33.763695
2,18.25,3.67791924999999,-0.768297200000001,32.45527,10.640536,1.322709311,0.174293,0.0158875,403.2433,3.0064930462,12.65126,0.569196847449999,1.907722,1.51433625,0.914029625,6.40423125,0.772462125,23.3272025,0.717023475,23.294,91.831094624,89.1,24.845745896,25.718,24.85,22.978,22.48,21.90198,21.008972,38.135169,12.183456,-8.1192671675,53.85655775,8.9725062
2,18.75,15.9867174999999,-0.53115165,31.075715,5.183309,1.73197474999999,0.419159625,0.0183725,403.707475,5.136183458475,12.7646525,0.767885417599998,1.9262915,1.68888225,0.904067399999999,6.440789,0.750996845,21.3274125,1.3904205,21.161,92.36,89.1,21.416531486,24.048,24.03,22.16,21.456,15.16995,16.857994,0.945737352499998,0.2174627475,-9.48625000000001,8.10740999225,2.0820557925
2,19.25,8.69692875,1.18065625,31.07566,5.05140875,1.72536025,0.486172375,0.0209375,406.139,4.42996240475,12.46818,0.703706875375,2.03574625,1.71130125,0.91713075,6.8029825,0.80292115,20.4370125,1.3629575,18.902421075,93.26,89.1,18.30981506,22.5,23.108,21.264,20.72,10.142514,13.013492,0,0,-8.45972500000002,7.61629219475,2.0609421
2,19.75,12.6175425,1.660385,24.4401325,7.5213525,1.31469625,0.2629125,0.0144175,405.972925,5.80568379839998,12.55734,0.949618343124998,2.17132575,1.70668575,0.958086174999999,6.90853775,0.8259907,19.725115,1.390595,18.640743675,92.74,89.1,18.12844707,21.158,22.192,20.37,20.13,7.18450179999999,9.4299712,0,0,-6.59067500000001,7.593176,2.06185065
2,20.25,6.51536029002498,2.626829,31.7628975,6.56169849999999,1.953297,0.282671325,0.0213125,405.093625,2.601830033,12.68784,0.584209092225,2.22892,1.59749425,0.900105225,6.27344974999999,0.741826324999999,19.513015,1.24571725,18.037,91.66,89.1255,17.282279218,20,21.312,19.542,19.636,6.9288648,6.4008376,0,0,-9.55362500000004,7.57129420325,2.05521066375
2,20.75,0.264161107499972,3.600318,28.70165,5.86389,1.762083,0.2176664,0.01266,405.3582,2.814761422,13.06025,0.425124469,2.044128,1.686766,0.8382974,5.83932,0.7625373,18.5904,1.153146,18.0215,88.8,89.134,17.00149131,19.022,20.5,18.778,18.978,6.6862982,4.0087448,0,0,-7.80152500000001,7.54328487575,2.0315404125
2,21.25,1.76851649999998,4.489266,24.9673325,4.36736,1.298833,0.2253794,0.016005,404.9557,2.737585364,13.81644,0.5057782468,1.956047,1.685139,0.7889635,5.5545215,0.699661649999999,18.454175,1.1735805,17.793893225,87.56,89.134,16.875375418,18.202,19.78,18.138,18.19,6.144943,2.6940434,0,0,-6.89880000000001,0.210416762500002,0
2,21.75,3.49453299999999,3.014762,20.5920425,3.99289299999999,1.884049,1.01353949999998,0.016695,405.86685,3.88330444919999,13.0537625,1.31118290455,1.977727,1.765323,0.81808805,5.91948799999999,0.715851499999997,18.393745,1.172804,17.892732525,88.78,89.134,16.91605583,17.46,19.14,17.666,17.79,6.21482259999999,1.6103612,0,0,-8.16540000000001,0.210230685000002,0
2,22.25,0.741880299999987,3.595161,52.595275,4.367575,1.389604,0.499350374999999,0.0293274999999999,406.565675,3.82986755670001,13.5074,0.640880744399999,2.32349625,1.74673175,0.948886525,6.46198449999999,0.8028351,18.13235,1.1091415,17.69075,90.3,89.134,16.339822588,16.752,18.568,17.368,17.426,6.2445304,0.863414520000002,0,0,-7.93280000000001,0,0
2,22.75,4.94692699999998,3.584182,35.697991695,3.136038,1.367538,0.2506074,0.0315599999999998,406.488,2.9402463555,13.96797,0.904264613399998,2.015776,1.606686,0.9304444,6.722084,0.81852985,17.74818,1.12815,17.411393825,92.85608332,89.1425,15.638801348,16.174,18.13,16.844,17.106,6.36051079999999,0.393758760000003,0,0,-5.5004,0,0
2,23.25,0.837514749999971,4.258582,35.8667925,4.43782799999999,1.403745,0.1549866,0.01972,409.68235,3.74395200699999,12.9752,0.6688892424,2.192925,1.88249075,0.9520132,7.05415125,0.795506999999999,17.90313,1.004711,17.106260525,93.32143944,89.134,15.750715834,15.666,17.644,16.364,16.892,6.34862319999998,-0.0388472399999967,0,0,-6.7619,5.89221916325004,1.56554444625001
2,23.75,1.40301499999996,4.5608385,29.1458875,4.42877675,1.4932475,1.37144087499998,0.014555,427.365849999999,3.6560495572,12.8606375,0.721287350849997,2.0957905,1.8010695,0.937311449999997,6.46970699999999,0.85221665,17.797045,1.0988835,16.503,93.476682608,89.1425,14.605949624,15.126,17.17,15.98,16.672,5.9419802,-0.908209939999997,0,0,-5.284475,0.107720892500001,0
3,0.25,0.637317142650002,4.742996,15.1578260039999,2.138586,1.8851925,0.2932,0.010112,405.31,3.1906523054,13.59788,0.4207754424,1.892958,1.555082,0.905266599999999,6.800638,0.7574802,20.93748,1.37525,18.666076675,80.9992499999999,89.0775,16.72576786,18.9215,21.469,20.2525,21.081,-10.55696,-2.561794175,0,0,-12.991,0,0
3,0.75,1.68144546160001,4.031718,18.807585614,5.40979599999999,1.96612,0.1745738,0.01051125,404.991825,3.28991939685,13.446375,0.421606427725,1.789251,1.463036,0.823602425000001,6.47697200000001,0.7453724775,19.9411075,1.34540475,18.175630275,81.77,89.0775,17.05272938575,18.4005,20.9645,19.836,20.809,-10.6059755,-3.214208775,0,0,-11.196,0,0
3,1.25,-0.942008449999997,3.95299475,25.06602,5.1927455,1.522768,0.14039675,0.00159150000000004,405.0716,2.962692309,13.47695,0.51327708265,1.95878025,1.7951205,0.9243212,6.89262125,0.8083519825,19.8951025,1.44242625,18.015710225,80.4595,89.0775,15.808666069,17.8955,20.5055,19.476,20.546,-10.70964,-3.81529315,0,0,-11.909,0,0
3,1.75,-0.130511457499998,4.03824999999999,28.3869999999999,5.34537599999999,1.8801375392,0.1891804,0.01088,405.2018,3.157317639,13.3234,0.485619708799998,1.99551,1.862622,0.8269174,6.37302999999999,0.8201079025,19.18416,1.50763,17.69482595,80.4635519759999,89,16.72329525175,17.437,20.0765,19.1975,20.286,-10.9220835,-4.247886775,0,0,-27.44,0,0
3,2.25,6.05360399999994,4.79417799999999,17.37661695175,2.642362,1.1847005,0.1429982,0.0133165000000001,404.914775,2.6875512857,13.64697,0.452368046975,2.51539375,1.82563675,0.86868545,6.56171025000001,0.878466575,19.0738725,1.2592445,17.71999135,78.16775,89,16.54277784925,16.998,19.661,18.939,20.0245,-11.2909825,-4.382953875,0,0,-29.70375,0,0
3,2.75,8.29671600000003,5.28879999999998,20.51236,3.46779599999999,1.25676025,0.1313278,0.00894799999999997,405.188,2.5567455364,13.60598,0.393749870399999,2.102294,1.624104,0.7599246,5.59664599999999,0.77978255,19.1439,1.263662,18.14143805,81.1514999999999,89,16.43101208025,16.7845,19.3645,18.6365,19.773,-11.6734805,-4.440101975,0,0,-20.71125,0,0
3,3.25,3.0027415,4.92768999999999,21.5420934545,4.223206,1.742268,0.181988,0.0373599999999998,405.3404,2.705229190925,13.79842,0.838133031199996,2.211686,1.776618,0.816626399999999,6.34179799999998,0.82321715,19.1329,1.310152,17.188116075,82.8017499999999,89,16.33293713925,16.6395,19.069,18.3485,19.535,-11.9692775,-4.557845675,0,0,-23.876,0,0
3,3.75,6.56270891065,3.843846,18.529945,4.29690199999999,1.5873625,0.236662399999999,0.03112,404.63,2.60452552455,14.38132,0.481149078999999,2.016958,1.736536,0.850311799999999,6.70524599999997,0.816560375,19.04,1.210002,17.735932725,81.3325,89,16.29075506525,16.5925,18.8095,18.086,19.319,-12.331179,-4.765956975,0,0,-11.425,0,0
3,4.25,0.236087575000009,4.1893,16.96132453525,3.537617,1.90370825,0.206646625,0.0238175,405.3618,2.82416930095,13.49282,0.349583870325,2.096187,1.90384625,0.85817495,6.602272,0.819950625,19.6672125,1.184615,17.483004825,85.6973453049999,89,16.11718347875,16.386,18.496,17.828,19.1405,-12.7474665,-5.06570485,0,0,-9.0875,0,0
3,4.75,11.4882449005,7.02810625,18.0311599999999,3.616655,1.301436,0.247660075,0.023825,405.41075,3.14145549225,13.48192,0.42466901425,2.2859825,1.8560875,0.889855,6.4796075,0.8046374325,19.3586,1.30337,17.47225,84.6725,89,16.0017140685,15.6775,18.1095,17.5855,18.9595,-13.035275,-5.306421175,0,0,-15.34625,0,0
3,5.25,0.823918211925001,5.575312,11.9023725,3.77693375,1.186992417,0.232990825000001,0.0155525,405.444225,2.5158226556,13.788085,0.629882090625001,2.05813425,1.56948025,0.85958865,6.30717875,0.734945265,18.931325,1.30593925,17.20313275,84.955,89,15.7429005375,15.5145,17.855,17.3585,18.7605,-12.9795365,-5.54105335,0,0,-13.81625,0,0
3,5.75,7.60055812392501,5.10539799999999,19.518315,2.63746,1.4289115,0.242546399999998,0.03019,405.11325,3.465169350825,12.9831025,0.4922441887,2.06270575,1.741094,0.795330325,5.73505225,0.700156025,19.01198,1.374459,17.036960475,85.711845523,89,15.48846092475,15.3225,17.5985,17.1555,18.558,-12.8917885,-5.80517915,0,0,-18.73625,7.54506847625,2.0665195875
3,6.25,9.81566000000003,5.41339075,13.89347,6.46744025,1.93635399999999,0.1448898,0.0142175,405.332425,3.4011096165,13.121275,1.2665641466,2.02802125,1.63887875,0.857512575,6.32660775,0.7060389,19.3116725,1.25769475,17.49927155,85.359199534,89.0775,16.6595603075,15.1185,17.314,16.9525,18.361,-12.8483985,-6.035121125,10.172579625,5.17685664,-18.15754975,23.8111519775,3.33767946375
3,6.75,0.266693859225007,4.673126,17.8342,4.7093975,1.28179,0.2580267,0.0140175,405.247325,3.050665577,13.679625,0.666203210125,2.11692175,1.68337925,0.78596245,6.2234735,0.6917171,19.384585,1.447709,17.5491048,84.962209879,89.1,16.10615639175,14.9165,17.088,16.754,18.1585,-12.9131575,-6.18220045,51.799993375,19.1884695,-13.79782375,129.934832525,14.04001894
3,7.25,7.47365725,10.167425,22.49297,7.8069825,1.146846,0.1506775,0.033075,405.206,2.85026464175,14.4347325,0.32383096525,1.9652925,1.47399,0.78499025,5.72442,0.740729325,19.487025,1.294575,18.933012025,82.1625,89.1,18.01370914725,15.0175,16.9335,16.5845,17.9915,-13.307523,-6.166478825,156.73274,47.8957282,35.744359775,387.18677555,38.2778671675
3,7.75,67.46099403625,14.423825,39.24615,6.5737425,2.50945864200001,0.18031325,0.020385,404.1387,6.619297589925,14.770815,0.744912954524999,2.26824325,1.86846425,0.83701715,5.9986705,0.717037575,22.2000225,1.256134,21.763542475,80.24075,89.1,22.08246776125,15.3915,16.668,16.509,18.138,-12.51187,-5.9698412,263.80108875,63.2210672,117.52619,628.04094416,58.75149110625
3,8.25,128.334875,13.56505,88.47453,5.0899025,0.6198744,0.2048495,0.040375,403.35325,3.68434363457501,14.376,0.87494429325,2.235405,1.853405,0.944519,6.8437925,0.801549925,24.129575,0.9359555,24.705,76.763,89.1,25.80579174175,17.499,16.468,16.606,18.7215,-8.66469185000001,-5.5049446,378.190105,78.605929,208.17128925,887.875865,85.10065631875
3,8.75,162.4060259325,8.42305,86.0887325,4.766975,0.892989759099999,0.212101,0.0500574999999999,402.9635,2.14134585035,14.9810125,1.041205828275,2.4304055,2.0726915,0.996398825,6.68553925,0.89383519,25.098425,0.821755875,25.0675,71.87525,89.1,27.501410083,20.226,16.458,16.6145,23.721,-4.00062290000002,-3.70507825,489.6330125,96.84514625,293.685266,1117.6684676,109.710650825
3,9.25,217.6686,7.388095,132.8106,4.6664725,0.31528717375,0.201779,0.0587,402.92525,1.50029894005,14.6218,0.84284822725,2.2997775,1.8479725,0.95243725,6.37811,0.8420588,25.59585,0.8298155,25.64773585,72.425037175,89.1,28.69437393225,22.25425,16.8045,16.75275,27.7435,10.2555455,2.83368855,594.5288575,118.5472815,366.85506625,1333.88949185,132.6962991
3,9.75,279.8446,6.0105225,108.814775,3.414185,0.60567881945,0.098392625,0.0452,402.697,4.6626614565,14.54124,0.72107631125,2.4819925,1.9269575,0.995159,7.469145,0.9384215625,26.249625,0.94603725,26.2705,71.786,89.131,29.910473234,26.7,17.321,17.323,27.5835,30.5304825,8.40069165,691.20925375,136.9711135,429.12542625,1537.5604544,152.6657486375
3,10.25,348.9672,5.959658,146.8348357225,5.28707399999998,0.535341053800001,0.197118,0.0634500000000001,402.480425,2.27090438,14.5701025,0.628132479725,2.5254565,2.35297125,0.96972115,7.07621,0.959258039999999,26.60448,1.06356625,26.65550675,62.763521408,89.1,30.903430546,29.261,18.18725,18.006,34.652,55.81091725,8.7616908,786.356425,156.9102215,502.447205,1706.2566326,171.4128510375
3,10.75,367.167675,5.560672,124.6004827475,3.47178199999999,0.42262,0.1588804,0.0609,403.2545,2.03263912175,13.6221,0.600769903,2.4500925,2.060775,0.9664545,6.7856025,0.8334324,27.3561,1.0768325,27.3920925,58.410167992,89.1,32.838126716,31.32,19.04,18.835,34.035,77.10222,14.9422915,847.578775,169.522489,543.9583425,1838.5673606,186.1186605875
3,11.25,376.4037,5.594762,149.616625,4.22707399999998,0.814078544900002,0.0724042199999998,0.0496825000000002,402.446675,2.339715476,14.2405025,0.600024411799999,2.28913875,2.283615,0.999752825,7.04070325,0.9048057,28.0652775,1.1107565,28.151189275,57.481197712,89.1,34.728312448,35.719,20.10875,19.8395,37.57675,106.888885,27.2851045,900.431425,181.6837815,569.8412275,1931.6713067,198.5432836875
3,11.75,408.1882,5.499764,171.4252,2.97312999999999,0.7464949776,0.0814470999999998,0.0675,402.46125,1.960698112,13.65325,0.92835481875,2.361605,2.1988175,1.0716575,7.417125,0.939770999999999,28.189675,1.17316,28.71775,52.17669682,89.0775,35.806950716,38.5085,21.573,21.1055,40.90975,125.1996275,30.847192,936.01015,192.077252,590.0716125,2027.7888055,209.20132915
3,12.25,425.55819261,4.6199925,136.084825,3.63664975,0.694416024999997,0.0382646,0.05717,402.3072,1.9129584614,13.84094,0.4978044356,2.30459,2.347986,1.066232,7.447215,0.9673889575,28.70134,1.196041,29.1746039,51.324,89,36.948310128,40.5665,23.0775,22.227,45.646,137.89303,33.3316475,957.473425,203.4779,616.0659125,2041.20382375,224.543953075
3,12.75,434.336,4.34877425,129.573875,2.62095275,0.44458098095,0.035007245,0.0541749999999998,402.287275,1.8792086729,12.4186825,0.42151941415,2.4896025,2.32597425,1.0677805,7.6010415,0.956609125,29.1599,1.18749025,29.3926236,50.319696523,89,37.41745410975,42.508,24.855,23.3255,48.199,143.551015,35.86903025,963.605975,209.5841015,613.530755,2049.607836125,237.265369225
3,13.25,424.8052,3.8763255,128.70315,3.30233799999999,1.0819518135,0.0296765399999999,0.00760000000000023,402.1932,1.8667101098,12.22786,0.4755043168,2.47398675,2.38595375,1.05959075,7.567614,0.9697668,29.29971,1.19634125,29.733808125,49.579622454,89,38.8584056485,42.925,26.545,24.475,49.185,144.25305,36.655792,951.9118375,214.66208,589.990895,2063.013240125,241.8380635125
3,13.75,420.210475,3.63851725,130.09185,2.53553975,1.486721862975,0.0309824949999999,0.029359999999999,402.0462,1.8809355392,12.19932,0.524136622199999,2.396452,2.406858,1.082326,7.425094,0.97669285,29.6561,1.169302,30.06018305,52.218728989,88.99,39.37686910525,43.70675,28.013,25.5685,50.24875,143.03798,43.981488,919.42245,206.213815,566.3765925,1961.906703125,243.0346112875
3,14.25,411.774275,2.57565075,103.8018,3.1442485,1.2308484268,0.04733185,-0.0495,401.8014,1.676971835025,12.2241775,0.4298057137,2.49742,2.384035,1.1082075,7.511275,0.96980045,29.42195,1.1010525,30.1254404,50.515832629,88.982,39.65530879475,42.914,29.284,26.80325,51.00775,136.51418,55.03005375,869.05235,180.093343,531.0335125,1857.5233125,200.8910945125
3,14.75,392.2950973625,2.5146175,105.1652,2.62325775,1.2491800209,0.0588045500000001,-0.05065,401.78825,1.66406585475,12.42995,0.39235004925,2.4044825,2.5922975,1.150965,7.564075,0.9682389,29.89805,1.052325,30.08425,49.760678323,89,39.44872715475,42.0775,30.3455,27.799,48.812,125.724245,58.354005,807.2779475,166.8918015,480.636365,1720.413794375,187.02094892
