DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
10,0.25,391.44,393.06,394.13,395.5,394.915,397.675,401.02,402.84,1.11,0.031,-0.169,-52.8,-48.11,4.135,-4.06,-0.8165,-0.299,-3.415,-2.905,-2.64,2,235.12,323.43,-69.225,0,-0.003,70.555,3.745,50.745,3.97,0.878,59.21,2.58,0.6285,65.005,2.225,3.62,0.468,2.34,2.075,2.77,1.95,2.67
10,0.75,393.565,394.865,395.99,396.81,396.685,400.065,402.06,403.61,1.015,0.001,-0.19,-54.99,-51.5,3.92,-4.09,-0.605,-0.287,-3.955,-2.52,-2.68,1.98,234.9,323.61,-69.83,0,-0.002,70.55,3.715,50.52,4.02,0.8885,58.385,2.63,0.568,64.2,2.15,3.68,0.4905,2.13,1.985,2.63,1.94,2.615
10,1.25,391.23,392.79,393.81,394.5,394.265,397.75,400.62,401.72,1.04,0.037,-0.202,-53.945,-53.48,4.915,-4.11,-0.781,-0.2395,-3.76,-2.245,-2.7,2,234.135,323.195,-69.86,0,-0.002,70.56,3.69,50.17,4.005,1.025,57.94,2.64,0.526,64.335,2.29,3.66,0.4945,2.07,1.87,2.595,1.93,2.59
10,1.75,392.67,393.6,394.91,396.07,395.27,398.35,401.14,402.555,1.03,0.028,-0.209,-57.36,-55.38,4.48,-4.11,-0.827,-0.189,-2.81,-2.025,-2.69,2,232.77,322.96,-70.4,0,-0.002,70.55,3.53,50.26,3.95,1.03,58.04,2.51,0.477,64.92,2.14,3.61,0.519,1.995,1.76,2.56,1.91,2.565
10,2.25,391.16,392.55,393.52,394.495,394.11,397.27,400.615,401.99,1.07,-0.023,-0.1705,-54.64,-53.51,4.355,-4.09,-0.714,-0.3,-2.935,-1.94,-2.68,2.025,231.875,322.445,-71.215,0,-0.002,70.54,3.58,50.205,3.99,0.769,58.17,2.605,0.4615,65.24,2.13,3.64,0.4725,1.88,1.71,2.45,1.85,2.535
10,2.75,393.395,394.37,395.88,396.2,396.075,399.06,402.2,404.11,1.07,0.0095,-0.199,-56.92,-53.51,4.78,-4.15,-0.782,-0.257,-2.81,-1.82,-2.66,2.08,231.785,322.2,-70.705,0,-0.001,70.525,3.55,49.025,3.905,0.74,58.265,2.675,0.426,64.49,2.17,3.82,0.507,1.86,1.615,2.45,1.83,2.48
10,3.25,391.05,392.5,393.24,393.97,393.71,397.56,400.47,401.83,1.055,0.0115,-0.191,-57.565,-56.19,4.94,-4.15,-0.725,-0.151,-2.72,-1.775,-2.71,2.02,231.645,322.02,-70.845,0,-0.002,70.53,3.41,49.51,3.92,0.6705,58.175,2.61,0.24,63.935,2.205,3.76,0.503,1.79,1.535,2.24,1.82,2.43
10,3.75,392.47,393.295,394.04,395.02,394.695,397.135,400.77,402.27,1.065,-0.028,-0.194,-58.78,-57.465,5.73,-4.21,-0.69,-0.12,-2.695,-1.68,-2.69,2.01,231.025,321.765,-70.45,0,-0.001,70.53,3.265,49.425,3.95,0.804,56.95,2.62,0.18,63.92,2.29,3.68,0.499,1.66,1.46,2.18,1.81,2.4
10,4.25,391.145,392.61,393.21,393.87,393.66,396.955,399.41,400.95,1.08,0.043,-0.1925,-57.88,-58.38,5.21,-4.205,-0.6695,-0.178,-2.75,-1.63,-2.71,1.985,231.025,321.36,-70.21,0,-0.001,70.54,3.24,50.245,4.015,0.661,56.92,2.63,0.13,64.64,2.17,3.77,0.5055,1.58,1.315,2.035,1.74,2.38
10,4.75,393.34,393.99,395.83,396.08,395.74,398.245,401.23,402.63,1.02,0.042,-0.158,-56.81,-56.37,4.35,-4.205,-0.8055,-0.1645,-2.38,-1.595,-2.72,2.01,231.33,320.64,-69.82,0,-0.001,70.54,3.2,49.67,3.97,0.572,58.06,2.67,0.09,64.12,2.195,3.68,0.462,1.47,1.255,1.925,1.73,2.32
10,5.25,391.18,392.46,393.11,394.1,394.26,397.29,399.51,400.515,0.984,0.026,-0.179,-54.35,-53.48,4.15,-4.225,-0.7475,-0.101,-2.4,-1.715,-2.7,2.04,229.975,320.2,-69.565,0,-0.001,70.54,3.11,49.41,3.915,0.5385,57.43,2.64,0.09,63.97,2.23,3.63,0.48,1.41,1.24,1.86,1.69,2.31
10,5.75,392.51,393.42,394.435,395.155,395.13,397.98,400.825,402.14,0.955,-0.024,-0.153,-54.715,-56.47,4.49,-4.215,-0.3225,-0.098,-2.64,-1.485,-2.11,2.18,229.915,319.54,-69.09,0.3,0,70.54,2.98,49.425,3.825,0.441,57.64,2.55,0.003,64.295,2.195,3.55,0.45,1.295,1.195,1.765,1.64,2.27
10,6.25,391.015,392.19,392.82,393.89,394.185,396.945,400.19,401.56,0.789,-0.352,-0.1755,-45.475,-44.93,4.92,-4.21,3.035,0.389,-2.315,-1.315,10.4,8.13,229.1,320.39,-63.315,18.285,2.29,70.55,3.03,48.76,3.85,0.469,58.4,2.6,-0.0165,64.735,2.115,3.57,0.4745,1.23,1.145,1.715,1.62,2.25
10,6.75,392.71,393.1,394.09,395.275,395.48,397.62,400.925,402.67,0.2555,-0.591,-0.1745,-24.99,-19.335,10.45,-4.18,7.05,0.686,-1.2,-0.997,70.4,29.02,229.61,324.215,-18.71,117.565,15.76,70.56,3.44,47.72,4.05,1.255,55.64,2.905,0.342,63.82,2.235,3.56,0.472,1.2,1.125,1.745,1.62,2.23
10,7.25,390.73,390.53,391.37,391.89,391.92,394.97,399.15,400.54,-0.394,-0.614,-0.1845,4.49,5.45,20.64,-4.06,8.355,0.597,-0.552,-0.27,161.695,37.565,230.145,329.705,43.67,286.82,28.67,70.58,4.025,45.935,4.335,2.5,50.79,3.64,1.27,61.77,2.6,3.29,0.525,1.28,1.285,1.915,1.61,2.2
10,7.75,391.64,391.5,391.72,392.19,392.28,395.69,398.7,400.42,-1.8,-0.484,-0.252,52.355,52.425,35.495,-3.84,7.695,0.2715,0,0.081,265.495,40.585,232.735,333.935,123.835,476.68,38.245,70.6,4.565,44.625,4.62,4.02,44.84,4.49,2.53,58.19,3.04,3.16,0.568,1.55,1.705,2.195,1.62,2.195
10,8.25,390.17,389.84,390.31,390.66,390.68,393.24,397.19,398.82,-3.11,-0.355,-0.268,101.885,96.465,49.265,-3.46,6.93,0.122,1.985,1.16,363.265,43.53,236.255,338.16,204.765,656.43,44.775,70.61,4.925,43.96,4.76,4.895,42.15,5.04,3.565,52.48,3.72,3.27,0.576,1.975,2.18,2.41,1.63,2.25
10,8.75,391.59,391.295,391.56,392,391.775,394.075,397.53,399.2,-3.91,-0.297,-0.3165,154.265,148.36,59.11,-3.16,6.29,0.0405,3.105,3.085,456.65,48.54,238.09,342.25,282.64,824.765,49.76,70.62,5.31,42.41,5.125,5.67,39.53,5.425,4.785,47.16,4.58,3.345,0.619,2.315,2.445,2.82,1.7,2.265
10,9.25,389.61,389.35,389.84,390.02,389.69,391.365,393.8,395.45,-4.71,-0.227,-0.362,194.02,187.13,70.64,-2.805,4.965,0.089,5.265,5.52,535.8,53.44,239.7,345.71,349.225,969.085,53.21,70.62,5.76,41.235,5.355,6.32,37.92,5.78,5.66,43.93,5.12,3.52,0.6715,2.825,2.97,3.125,1.72,2.28
10,9.75,390.79,390.49,390.71,390.835,390.77,391.94,394.65,396.05,-5.235,-0.2055,-0.4215,225.24,214.24,74.875,-2.285,4.54,0.187,8.345,7.69,598.95,57.5,241.85,349.35,411,1085.395,54.495,70.63,5.995,40.18,5.5,6.865,37.295,6.16,6.56,41.51,5.78,3.715,0.719,3.58,3.45,3.435,1.79,2.365
10,10.25,389.51,389.19,389.81,389.94,389.595,390.685,392.475,393.53,-5.62,-0.162,-0.453,262.205,247.27,82.56,-1.89,4.23,0.2705,9.315,11.84,655.21,61.63,243.8,351.49,460.47,1179.32,54.83,70.63,6.395,39.895,5.745,7.18,36.48,6.54,7.095,39.89,6.16,3.87,0.7335,4.36,4.385,3.81,1.89,2.44
10,10.75,391.41,391.12,391.575,391.75,391.33,392.68,394.97,396.03,-5.58,-0.123,-0.474,278.21,256.975,84.93,-0.561,3.88,0.237,10.9,13.83,694.755,64.7,245.145,353.45,492.77,1245.49,54.85,70.61,6.66,38.97,5.96,7.54,36.18,6.7,7.665,38.215,6.495,3.9,0.7575,4.765,4.865,4.175,1.965,2.59
10,11.25,389.26,389.09,389.47,389.695,389.36,390.28,392.63,393.46,-5.595,-0.097,-0.473,293.11,281.71,81.97,0.518,3.14,0.3,14.755,15.47,720.21,67.8,246.85,354.95,516.045,1297.93,54.47,70.61,6.9,39.37,6.15,7.89,35.59,6.91,8.115,37.4,6.825,3.94,0.7525,5.09,5.1,4.385,2.09,2.695
10,11.75,390.9,390.82,391.21,391.27,390.92,391.98,394.1,394.805,-5.4,-0.083,-0.472,289.42,275.55,83.45,1.22,2.28,0.247,18.63,18.615,722.1,68.5,248.79,356.1,519.91,1306.58,51.86,70.6,7.16,39.525,6.22,7.98,35.06,7.11,8.32,36.69,7.01,3.86,0.748,5.555,5.57,4.8,2.165,3
10,12.25,389.32,389.055,390.045,390.02,389.46,390.675,392.845,393.8,-5.39,0.036,-0.458,287.355,262.37,78.44,1.64,1.09,0.147,13.81,20.075,712.2,68.59,252.15,357.3,509.3,1285.355,47.64,70.58,7.25,39.3,6.36,8.28,35.215,7.12,8.58,36.88,7.03,3.74,0.7335,6.195,5.945,5.845,2.21,3.31
10,12.75,391.68,391.52,392.54,392.7,391.75,393.11,395.48,396.24,-5.065,0.0105,-0.447,277.49,249.93,73.63,1.95,0.922,0.161,13.535,15.175,682.27,66.94,253.545,357.35,486.3,1235.44,41.68,70.56,7.5,39.05,6.33,8.45,35.37,7.15,8.565,36.875,7.11,3.77,0.7265,6.53,6,5.62,2.25,3.54
10,13.25,389.325,389.28,389.7,389.82,389.375,390.89,392.83,393.655,-4.87,0.032,-0.4025,253.49,233.18,69.635,2.38,0.1155,0.123,9.45,7.89,641.065,65.105,254.66,357.6,444.38,1155.39,39.49,70.55,7.66,39.67,6.21,8.36,35.97,6.95,8.5,36.92,6.97,3.72,0.696,6.97,6.315,5.685,2.305,3.77
10,13.75,390.71,390.655,391.285,391.475,390.925,392.345,395.28,395.98,-4.3,0.093,-0.3715,227.23,211.99,64.135,2.33,-1.01,0.014,5.285,6.69,587.7,62.08,253.81,357.16,396.185,1065.475,38.65,70.55,7.495,40.55,6.16,8.28,36.44,6.95,8.24,37.95,6.79,3.58,0.6695,7.55,6.505,5.605,2.285,3.91
10,14.25,389.86,389.74,390.12,390.19,389.9,391.54,393.405,394.545,-3.75,0.1775,-0.385,192.135,181.91,55.915,1.91,-2.18,0.0685,0.547,2.95,509.3,56.05,253.9,354.8,332.2,923.82,36.72,70.55,7.41,40.92,6.09,8.02,37.545,6.715,7.865,39.05,6.545,3.51,0.675,7.715,6.685,5.72,2.29,4.15
10,14.75,392.17,391.86,393.19,393.45,392.47,394.475,397.46,398.34,-3.24,0.193,-0.315,147.91,137.48,46.12,1.465,-3.11,0.176,-0.572,-0.0415,423.44,48.81,253.14,353.34,264.14,768.9,33.28,70.55,7.23,42.14,5.85,7.67,38.93,6.37,7.47,40.77,6.14,3.24,0.614,7.735,6.71,5.62,2.3,4.28
10,15.25,389.99,389.96,390.76,391,390.26,392.37,395.015,396.145,-2.59,0.304,-0.2675,99.03,97.635,38.82,1.12,-4.09,0.214,-0.663,-1.005,329.48,40.77,252.29,351.02,185.19,602.21,27.39,70.55,6.985,42.74,5.55,7.205,40.52,5.9,6.89,42.92,5.57,3.09,0.5735,7.535,6.41,5.35,2.3,4.26
10,15.75,391.6,391.67,392.5,392.99,392.33,394.38,397.355,398.805,-1.68,0.352,-0.225,49.37,49.52,30.06,0.452,-5.39,0.054,-1.41,-1.95,227.51,32.54,250.48,348.13,109.075,419.69,19,70.55,6.71,44.505,5.26,6.71,42.53,5.535,6.37,45.22,5.12,2.86,0.528,7.295,6.09,5.2,2.31,4.165
10,16.25,390.345,390.405,391.38,391.7,391.05,394.335,396.99,398.69,-0.8465,0.4555,-0.165,11.36,13.745,22.66,-0.127,-6.63,-0.118,-3.75,-4.53,133.7,22.7,249.6,343.98,42.015,250.305,12.5,70.56,6.17,45.7,5.095,5.72,44.38,5.05,5.41,49.08,4.58,2.6,0.462,6.895,5.72,4.82,2.345,4.1
10,16.75,393.04,393.46,394.59,395.06,394.65,397.23,400.41,402.505,0.0195,0.5125,-0.1375,-15.74,-8.345,13.275,-0.8595,-6.53,-0.1975,-6.81,-6.945,41.01,6.37,247.8,339.4,-9.74,86.73,4.27,70.57,5.61,48.135,4.645,4.62,48.36,4.305,4.69,52.695,4.055,2.465,0.409,6.495,5.27,4.63,2.32,4.04
10,17.25,390.77,391.78,392.88,393.4,393.17,395.92,398.21,399.47,0.5765,0.539,-0.096,-30.685,-21.465,8.01,-1.53,-5.38,-0.4275,-10.09,-9.1,5.75,2.9,244.94,334.61,-54.35,20.6,0.845,70.57,5.13,49.16,4.37,3.84,52.08,3.655,3.86,55.225,3.49,2.435,0.354,6.135,4.82,4.35,2.25,3.975
10,17.75,392.945,394.26,395.955,396.295,395.995,398.615,401.61,403.615,1,0.385,-0.0855,-33.92,-27.19,4.17,-1.99,-4.02,-0.3825,-10.69,-10.85,-1.64,2.22,243.89,331.1,-68.055,0.815,0,70.58,4.685,50.06,4.21,2.955,53.99,3.35,2.93,57.72,3.09,2.56,0.337,5.715,4.21,4.12,2.24,3.865
10,18.25,391.75,393.34,395.19,396.13,395.42,397.9,400.76,402.61,1,0.154,-0.075,-31.615,-24.265,2.73,-2.455,-2.77,-0.4185,-10.775,-11.255,-2.73,2.18,243.09,329.27,-67.2,0,-0.003,70.585,4.38,50.67,4.05,2.35,55.77,3.15,2.32,59.16,2.91,2.7,0.316,5.245,3.94,3.93,2.21,3.71
10,18.75,394.465,396.2,397.26,397.62,397.815,400.5,403.54,404.92,1.06,0.065,-0.075,-35.895,-27.46,2.615,-2.76,-2.28,-0.271,-9.06,-10.695,-2.69,2.17,242.04,327.71,-67.91,0,-0.002,70.59,4.23,51.03,3.88,1.815,56.77,2.91,1.895,60.83,2.72,2.75,0.299,4.92,3.57,3.62,2.2,3.585
10,19.25,392.2,393.44,395.53,396.31,396.39,399.34,402.7,404.625,1.06,0.079,-0.084,-34.88,-26.3,1.82,-3.05,-1.75,-0.253,-8.73,-9.665,-2.66,2.12,241.89,326.25,-67.14,0,-0.003,70.6,4.15,51.415,3.895,1.56,58.04,2.84,1.445,61.9,2.535,2.935,0.336,4.54,3.28,3.43,2.11,3.44
10,19.75,393.475,395.05,396.165,396.805,396.715,400.215,403.7,405.22,1.09,-0.0065,-0.075,-36.96,-27.12,2.2,-3.24,-1.49,-0.229,-6.64,-8.715,-2.58,2.09,241.91,325.29,-66.49,0,-0.002,70.61,4.04,51.65,3.915,1.22,59.51,2.67,1.28,63.345,2.45,2.94,0.3205,4.295,2.85,3.33,2.08,3.29
10,20.25,391.305,393.08,394.96,396.05,395.975,399.455,402.39,404.45,1.07,0.027,-0.084,-40.3,-29.855,1.89,-3.385,-1.14,-0.226,-5.86,-7.635,-2.61,2,239.97,324.26,-66.85,0,-0.003,70.61,3.995,51.7,3.98,1.27,58.93,2.63,1.095,63.31,2.38,2.99,0.3315,4.025,2.83,3.21,2.06,3.15
10,20.75,394.255,395.21,396.605,397.26,397.3,401.445,404.83,406.39,1.08,0.029,-0.093,-41.28,-31.705,2.71,-3.51,-1.03,-0.2315,-5.25,-6.855,-2.6,1.98,238.8,323.63,-67.69,0,-0.005,70.6,3.85,51.61,3.965,1.095,60.29,2.64,0.9185,63.59,2.37,3.03,0.345,3.72,2.74,3.17,2.05,2.99
10,21.25,391.56,393.245,394.575,395.825,396.105,398.995,402.36,403.805,0.997,0.051,-0.104,-40.965,-34.64,3.07,-3.61,-1.21,-0.218,-4.78,-5.665,-2.6,1.97,238.15,323.25,-68.525,0,-0.005,70.6,3.82,51.355,3.96,1.02,59.81,2.57,0.763,64.33,2.3,3.085,0.361,3.385,2.66,3.09,2.01,2.885
10,21.75,393.08,394.71,395.78,396.44,396.47,399.04,402.6,403.87,1.04,0.036,-0.098,-43.55,-34.36,3.04,-3.68,-0.928,-0.272,-4.69,-5.04,-2.6,1.99,236.98,322.815,-67.79,0,-0.003,70.59,3.835,50.56,3.96,0.974,59.95,2.58,0.7435,64.37,2.315,3.11,0.359,3.085,2.56,3.05,1.99,2.805
10,22.25,391.54,393.19,394.57,395.43,396.03,398.35,401.425,402.76,1.02,0.008,-0.12,-44.65,-36.88,3.61,-3.77,-0.9185,-0.292,-4.76,-4.315,-2.65,1.97,236.19,322.975,-68.58,0,-0.003,70.59,3.66,51.06,3.855,1.03,60.18,2.575,0.5605,65.35,2.28,3.25,0.382,2.835,2.46,2.91,1.97,2.73
10,22.75,393.66,395.05,396.2,396.9,396.65,399.72,402.905,404.375,0.992,0.014,-0.14,-49.13,-42.82,3.695,-3.865,-1.07,-0.275,-4.72,-3.995,-2.62,1.97,235.22,322.715,-69.06,0,-0.002,70.565,3.655,51.105,3.78,0.93,59.6,2.53,0.4995,65.66,2.31,3.33,0.419,2.67,2.32,2.85,1.95,2.63
10,23.25,391.425,393.05,394.09,395.29,395.195,398.465,401.245,402.455,1.01,0.013,-0.135,-46.41,-40.16,3.05,-3.95,-0.9875,-0.2665,-3.98,-3.72,-2.64,2.005,235.53,322.505,-68.965,0,-0.002,70.56,3.55,51.755,3.865,0.623,60.155,2.5,0.441,65.08,2.25,3.34,0.4245,2.46,2.22,2.8,1.95,2.58
10,23.75,393.03,393.67,395.54,396.21,395.93,398.27,401.29,402.41,1.055,-0.018,-0.161,-51.61,-42.88,3.81,-3.97,-0.662,-0.278,-2.78,-3.175,-2.645,2.03,235.675,322.73,-68.81,0,-0.002,70.54,3.53,51.265,3.895,0.634,60.225,2.48,0.3215,64.45,2.2,3.395,0.457,2.24,2.13,2.76,1.935,2.54
11,0.25,390.89,391.59,392.82,393.12,392.49,393.79,395.57,397.045,0.603,0.045,-0.427,-50.895,-64.1,8.49,-2.56,-0.693,-0.095,-0.1095,-0.0655,-2.44,1.58,216.4,302.7,-71.055,0,-0.009,70.195,-1.58,52.615,2.555,-3.12,56.4,2.08,-3.145,65.31,1.64,4.38,0.7,-0.8225,-0.874,-0.2885,0.213,0.8405
11,0.75,393.21,393.8,394.25,394.68,393.975,395.255,397.94,399.515,0.6535,0.0165,-0.453,-57.57,-66.475,8.35,-2.56,-0.594,-0.11,-0.0635,-0.085,-2.43,1.52,213.8,302.18,-71.03,0,-0.007,70.2,-1.525,52.19,2.59,-3.185,56.61,2.12,-3.36,65.16,1.61,4.5,0.726,-0.853,-0.9495,-0.2935,0.204,0.84
11,1.25,390.74,391.58,392.8,392.89,392.34,393.59,395.41,396.885,0.613,-0.0015,-0.478,-58.605,-66.02,8.505,-2.57,-0.666,-0.1515,-0.066,-0.1045,-2.47,1.57,213.36,302.06,-72.22,0,-0.006,70.18,-1.695,52.4,2.51,-3.195,57.25,2.07,-3.37,65.16,1.65,4.53,0.7275,-0.888,-0.8275,-0.333,0.205,0.839
11,1.75,393.06,393.73,394.23,394.76,393.87,395.24,397.27,399.01,0.622,0.008,-0.4225,-60.41,-69.18,8.86,-2.585,-0.55,-0.16,-0.0645,-0.1165,-2.49,1.61,212.63,301.02,-72.69,0,-0.006,70.18,-1.815,51.73,2.52,-3.22,56.96,2.07,-3.33,64.34,1.615,4.405,0.702,-0.906,-0.897,-0.324,0.2,0.837
11,2.25,390.56,391.455,392.6,392.98,392.275,393.54,395.39,396.89,0.597,0.005,-0.401,-58.125,-67.27,8.15,-2.605,-0.412,-0.11,-0.066,-0.128,-2.47,1.62,212.5,301.27,-71.56,0,-0.006,70.18,-1.79,52.035,2.535,-3.31,56.3,2.065,-3.38,65.16,1.6,4.31,0.6975,-0.9295,-0.9555,-0.3885,0.198,0.8355
11,2.75,392.89,393.83,394.29,394.7,393.9,395.02,397.34,399.16,0.631,-0.001,-0.446,-58.17,-67.07,8.235,-2.62,-0.539,-0.174,-0.1685,-0.118,-2.44,1.59,212.53,300.99,-71.65,0,-0.008,70.175,-1.89,51.245,2.635,-3.22,56.46,2.07,-3.385,65,1.66,4.47,0.727,-0.958,-1.06,-0.506,0.195,0.837
11,3.25,390.515,391.21,392.69,393.205,392.365,393.685,395.435,397.27,0.6315,0.005,-0.465,-58.83,-68.29,9.36,-2.63,-0.557,-0.141,-0.173,-0.118,-2.43,1.56,213.66,301.35,-70.38,0,-0.006,70.16,-1.87,50.245,2.605,-3.17,55.665,2.08,-3.5,64.55,1.64,4.45,0.7335,-0.979,-1.04,-0.594,0.189,0.835
11,3.75,392.765,393.745,394.245,394.54,393.985,395.015,397.19,398.94,0.642,-0.015,-0.4895,-58.39,-66.48,8.045,-2.63,-0.514,-0.1255,-0.18,-0.1155,-2.45,1.58,212.94,301.3,-70.84,0,-0.005,70.15,-1.94,50.97,2.61,-3.28,55.21,2.06,-3.395,64.17,1.62,4.49,0.752,-0.9795,-1.03,-0.6725,0.1845,0.8355
11,4.25,390.56,391.62,392.67,393.25,392.58,393.8,395.19,396.945,0.627,0.027,-0.484,-58.51,-68.365,7.66,-2.64,-0.585,-0.08,-0.13,-0.1215,-2.45,1.56,212.93,300.78,-70.495,0,-0.006,70.15,-1.98,49.755,2.645,-3.355,54.18,2.1,-3.49,63.91,1.63,4.62,0.73,-0.9825,-1.09,-0.6795,0.184,0.8325
11,4.75,392.92,393.71,394.19,394.6,394.21,394.95,396.91,398.845,0.642,0.022,-0.514,-56.98,-68.67,7.31,-2.64,-0.484,-0.098,-0.1295,-0.122,-2.4,1.56,212.29,300.94,-70.74,0,-0.008,70.16,-1.98,50.325,2.68,-3.28,54.31,2.1,-3.43,63.8,1.63,4.695,0.772,-1.01,-1.125,-0.715,0.183,0.832
11,5.25,390.505,391.13,392.75,392.99,392.3,393.795,395.305,396.51,0.604,0.02,-0.494,-56.92,-67.3,7.67,-2.65,-0.691,-0.151,-0.1685,-0.0995,-2.41,1.56,212.95,301.05,-71.2,0,-0.007,70.18,-1.81,50.61,2.62,-3.22,55.05,2.11,-3.46,64.045,1.62,4.78,0.7495,-1.01,-1.14,-0.7185,0.185,0.83
11,5.75,392.83,393.69,394.25,394.42,394.15,395.17,396.86,398.73,0.6285,0.013,-0.446,-58.535,-67.78,8.145,-2.67,-0.423,-0.138,-0.168,-0.122,-2.41,1.59,212.74,301.5,-70.94,0,-0.006,70.17,-1.86,50.88,2.58,-3.11,54.87,2.075,-3.39,63.84,1.63,4.54,0.7165,-1.02,-1.165,-0.7455,0.185,0.83
11,6.25,390.49,391.78,392.97,393.21,392.19,393.62,395.72,396.79,0.593,-0.003,-0.447,-60.895,-66.88,8.93,-2.675,0.05,-0.0405,-0.1635,-0.1075,-1.92,1.75,212.64,300.88,-70.02,0.126,0,70.17,-1.805,50.96,2.58,-3.23,54.77,2.08,-3.38,63.62,1.69,4.67,0.7285,-1.04,-1.14,-0.7895,0.1805,0.8285
11,6.75,392.66,393.73,394.12,394.625,394.025,395.04,396.845,398.76,0.575,-0.106,-0.426,-53.12,-55.53,9.105,-2.68,2.15,0.147,-0.1945,-0.1165,7.36,5.41,212.57,300.42,-61.59,12.16,1.44,70.19,-1.655,50.02,2.62,-3.25,55.07,2.045,-3.44,64.47,1.66,4.4,0.71,-1.055,-1.17,-0.8115,0.175,0.8265
11,7.25,390.7,391.36,392.53,392.83,392.26,393.69,395.8,397.3,0.486,-0.224,-0.468,-28.12,-29,11.22,-2.67,5.04,0.257,-0.169,-0.108,53.88,21.28,211.64,301.23,-24.38,80.43,11.14,70.21,-1.46,48.38,2.73,-3,53.52,2.16,-3.31,63.185,1.64,4.43,0.7375,-1.04,-1.095,-0.804,0.1745,0.8245
11,7.75,392.46,393.6,394.17,394.44,393.88,395.45,397.14,399.225,0.417,-0.324,-0.485,-0.626,0.058,15.66,-2.67,6.2,0.2845,-0.1275,-0.0885,135.5,36.07,211.54,304.46,26.21,223.455,25.44,70.23,-1.12,47.295,2.88,-2.31,50.775,2.46,-2.95,63.35,1.77,4.35,0.742,-1.0025,-0.888,-0.566,0.174,0.825
11,8.25,390.63,391.1,392.13,392.42,391.94,393.84,395.61,397.14,0.3545,-0.244,-0.523,39.2,37.265,20.78,-2.655,5.98,0.14,-0.1225,-0.0575,228.2,43.83,212.27,308.2,94.075,383.675,36.295,70.255,-0.639,46.42,3.07,-1.34,46.74,2.8,-2.325,61.125,2.04,4.32,0.789,-0.93,-0.6455,-0.333,0.168,0.8245
11,8.75,392.465,393.215,393.965,394.14,393.27,394.755,396.465,397.845,0.27,-0.261,-0.5555,82.79,83.19,28.16,-2.64,5.44,0.104,-0.125,-0.0315,314.75,47.495,213.43,311.345,160.35,534.1,42.16,70.27,-0.403,44.86,3.18,-0.4655,44.105,3.34,-1.33,56.715,2.33,4.47,0.796,-0.769,-0.3895,-0.14,0.166,0.8255
11,9.25,390.49,390.48,391.89,392.06,391.43,393.07,394.86,396.415,0.177,-0.2185,-0.588,128.465,118.47,33.69,-2.6,4.905,0.023,-0.066,0,389.14,51.045,215.79,315.025,224.38,676.74,46.23,70.27,0.23,43.03,3.42,0.379,41.76,3.59,-0.5965,52.005,2.75,4.475,0.828,-0.7005,-0.266,0.0455,0.17,0.8245
11,9.75,392.18,392.985,393.52,393.635,392.935,393.905,395.775,397.21,0.168,-0.138,-0.6445,172.05,162.43,36.26,-2.56,4.26,0.084,-0.089,0,461.31,55.57,217.74,317.565,281.86,805.09,49.34,70.285,0.556,42.72,3.49,0.9295,40.05,3.77,0.232,49.31,3.145,4.68,0.8605,-0.5005,0.213,0.322,0.17,0.824
11,10.25,390.2,390.69,391.655,391.9,390.96,391.82,394.28,395.7,0.11,-0.11,-0.667,204.99,184.39,37.505,-2.5,3.635,0.229,-0.027,0,509.57,58.945,218.59,319.695,319.99,900.55,50.61,70.28,0.8925,41.91,3.625,1.33,39.18,3.98,0.868,46.28,3.53,4.56,0.874,-0.353,0.486,0.519,0.175,0.826
11,10.75,392.165,392.98,393.64,393.76,392.815,393.79,395.51,397.06,0.078,-0.088,-0.65,220.99,210.61,38.48,-2.46,3.34,0.11,0,0,551.275,61.815,219.635,321.74,356.92,967.1,51.12,70.27,1.035,40.97,3.77,1.65,37.895,4.13,1.265,44.22,3.875,4.475,0.862,-0.1975,0.6725,0.615,0.1745,0.827
11,11.25,390.55,390.66,391.81,391.93,390.94,392.12,393.95,395.405,0.051,-0.04,-0.6965,238.63,211.74,38.025,-2.405,2.55,0.136,0,0.0015,578.925,64.59,221.39,323.89,382.755,1018.47,50.78,70.255,1.255,40,3.91,1.9,36.99,4.39,1.685,43.26,3.98,4.64,0.89,-0.0135,0.683,1.035,0.1745,0.8345
11,11.75,392.57,393.11,393.56,393.66,393.09,393.86,395.22,396.63,0.116,-0.0435,-0.715,241.87,217.85,37.79,-2.36,1.23,0.2175,0,0.0315,591.02,65.96,221.51,323.96,389.49,1039.51,49.41,70.24,1.28,39.035,3.925,1.955,36.12,4.345,1.81,42.7,4.05,4.61,0.904,0.1595,0.896,1.045,0.1755,0.8345
