DOY2,HR2,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,T_CANOPY_1_1_1,PA_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,NETRAD_1_1_1,G_1_1_1,USTAR_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,PPFD_BC_IN_1_1_1,PPFD_OUT_1_1_1
11,15.75,-1.29616,-1.493785,98.4529,98.0086,-0.432249875,-0.3014515,-0.20344475,-0.139432125,-0.230520375,-3.8402125,103.6735,11.640535,10.8384425,9.642285,9.0031,8.826235,19.747684489,17.341923944,314.65423285,319.9657177775,45.3131,1.61622193132499,-1.39832264925,0.432402074225,16.52323105375,5.8564375332,1.712503362825,11.308424658,9.96831862677499,-3.123837963075,8.89144760992498,-0.692212962900002,0.00300725,41.20655
11,16.25,-1.32218125,-1.52263625,98.4949375,98.036725,-0.429193,-0.298367,-0.200825,-0.13107,-0.233985125,-3.621655,103.68175,11.47532,10.642775,9.3579,8.78445,8.28288,9.89425828289999,11.6258847925,315.2522149,316.0991521275,31.0607,1.81494514125,-1.395368589375,0.4516457575,20.7356040875,7.50679696704999,1.7314429786,10.9814041092,10.690779411725,-3.124759259,9.92126838242498,-0.705912037200002,0.002781125,28.1534
11,16.75,-1.144390875,-1.36733875,98.491275,98.085125,-0.427511,-0.310785,-0.192509,-0.129059,-0.225336875,-3.61572375,103.64625,11.284345,10.5318425,9.42503,8.73782,8.03552,4.09314758999999,6.55248493975,314.5120190725,315.8949924925,18.74905,2.16699653935,-1.387045940325,0.4161851329,12.6489344355,5.9905765308,2.23011107282499,11.145787672,11.20746568775,-3.127592592275,10.280638787825,-0.735777777450002,0.002669875,17.49405
11,17.25,-0.699860499999999,-0.972974499999999,98.4445,98.08005,-0.4302705,-0.306489625,-0.190654875,-0.114352,-0.222012625,-3.52385,103.67425,11.1993175,10.3813175,9.307135,8.78624999999999,8.45046,2.744371235,4.31844879545,313.65323656,316.18198886,9.484675,1.48142336434999,-1.375422008575,0.4183290441,19.598043765,6.00621246305,1.421771508475,11.411027394,10.6701225487,-3.097254629825,10.8783318017,-0.758648148325001,0.002675875,9.69744999999999
11,17.75,-0.313360999999998,-0.550679499999998,98.4479,98.10255,-0.430434875,-0.309905875,-0.19903525,-0.112658375,-0.230339625,-3.7053625,103.68975,10.8063425,10.383575,9.6023375,9.0822475,8.48256,1.777503764825,4.143335843625,314.8045725025,314.9463992425,6.790875,1.90787377932499,-1.3548931627,0.377510959725,13.68837205,6.30868555719997,1.58759200742499,11.24479452,10.469661764225,-3.093666666475,11.9642417305,-0.780523148425001,0.002720875,6.3452
11,18.25,-0.349332999999998,-0.544202499999999,98.48655,97.99225,-0.408732625,-0.30736325,-0.201965125,-0.130288375,-0.238214125,-3.4936625,103.780375,11.218245,10.5432525,9.7842075,9.2277225,8.73502,1.0158132531,3.25862198825,315.5440023675,316.86619966,6.161325,2.867962993375,-1.32535256385,0.4003702649,9.3247118957,18.85876757625,1.8729931891,11.38030822,10.8630343135,-3.082925925625,12.28575827075,-0.823819444475002,0.0029515,6.14845
11,18.75,-0.450352499999998,-0.625554499999998,98.5075,97.82105,-0.430540125,-0.27874175,-0.200173,-0.136554875,-0.226519,-3.8579,103.749,11.210985,10.568585,9.8773475,9.3434725,8.68862,1.388425677675,2.9499350151,314.768394105,318.48397065,6.05205,0.752363181174999,-1.296105769175,0.4641189331,24.155078835,10.125583392,0.925015675600001,11.836541092,10.657593136,-3.0747175923,12.281778493,-0.878254629750001,0.00268575,6.608875
11,19.25,-1.070134,-1.2686485,98.46185,97.68315,-0.417892,-0.275001875,-0.183474125,-0.13865675,-0.22413475,-4.156375,103.734,11.75026,11.1343675,10.1194575,9.48924749999999,9.11316,2.34337786145,4.10075301185,310.6275202425,317.81163602,5.882225,-0.425925649599998,-1.28370192305,0.44464283295,22.949167015,12.21583909625,4.416466713,13.17030394075,10.5704264703,-3.0957777779,11.4874310685,-0.871916667025001,0.00268175,6.4097
11,19.75,-1.52462,-1.73623,98.5088,97.6588,-0.41370325,-0.28231775,-0.19127775,-0.146169375,-0.23667125,-4.34028625000001,103.78025,11.5605325,10.9033375,9.8752275,9.31305999999999,9.12008,2.108076054325,3.757925451475,308.07794199,320.3297854875,5.948325,-0.410991860225002,-1.27113247835,0.47020031775,17.028204339,11.2380961548,1.5126499888,16.58979023775,10.9569852915,-3.119495370625,12.73056065875,-0.865810185025001,0.0027685,6.2444
11,20.25,-1.748105,-2.00091,98.5103,97.54385,-0.4217615,-0.28663975,-0.196755,-0.136122375,-0.22216675,-4.223075,103.792625,11.376345,10.7280175,9.85260999999999,9.25649999999999,9.25741999999999,0.949829367449999,3.5929593375,307.9011567975,320.5400006,5.83605,-0.270239978725,-1.259903846075,0.439965440225,7.081174147,8.2783331718,1.83085411445,13.756404112,11.2173823545,-3.135087962925,12.837109376,-0.872083333250001,0.00267075,6.0898
11,20.75,-1.868405,-2.09566,98.5695,97.43395,-0.424114125,-0.297163875,-0.19795875,-0.13868725,-0.2273565,-4.19705,103.79375,11.524405,10.8811925,9.94614499999999,9.29103249999999,9.08878,1.725169427475,3.6263554215,307.622242225,312.7893503,6.35225,1.48230547367498,-1.238349358675,0.4309880718,6.36684346675,5.0244661085,1.2998118474,16.0394648965,10.37635784345,-3.128800926175,13.325588233,-0.867712962900001,0.002757,6.116
11,21.25,-1.766545,-2.02933,98.5167,97.3944,-0.41895775,-0.306741,-0.199191375,-0.144655375,-0.228182,-4.197375,103.752875,11.3844325,10.6846025,9.80893499999999,9.20255499999999,9.14658,1.830518900575,2.92242680725,308.02986522,313.8346165375,6.123425,3.68356956189998,-1.212644230925,0.4332699986,17.521581904,5.1332669865,1.4347623659,13.845171232,10.530328431225,-3.1353472223,13.772017463,-0.879759259300001,0.002767,6.037625
11,21.75,-1.755845,-1.961495,97.94555,96.8578,-0.44493525,-0.286544375,-0.200992,-0.1398705,-0.23982175,-4.2822625,103.7935,11.8838875,11.209985,10.3188075,9.67573749999999,9.41414,1.1249435239,3.784262048525,307.9423794075,313.0222300375,6.232675,4.47023526759996,-1.20166132455,0.457909245649999,12.672061501725,8.882154526,1.6800422966,13.93547945,10.653004903025,-3.0944444445,13.93920496025,-0.8764027778,0.002558125,6.30625
11,22.25,-1.92806,-2.330285,97.531,96.2833,-0.438758,-0.27354125,-0.19613225,-0.1436165,-0.23577875,-3.9170875,103.77075,12.3171,11.6246775,10.6718625,10.1995,9.0734625,2.203689758725,4.146385541975,308.9160508375,312.6609892,6.601075,6.13462740709998,-1.185272435475,0.486130995725,14.74857478325,8.4365936442,2.03038000657499,13.317465756,11.08647548825,-3.0889907407,13.52698529575,-0.894129629775,0.002660875,6.2378
11,22.75,-1.94435,-2.23067,97.50395,96.24585,-0.436045,-0.2855715,-0.18985075,-0.149301,-0.23293775,-3.9341,103.824,11.9491375,11.521075,10.737275,10.151725,9.2499025,1.15060240955,3.197063252675,309.1717201125,311.8955152125,6.204125,3.75712045787499,-1.20075320465,0.4528838404,12.644472815,9.75771756592498,2.0253643508,13.43770548,11.34722549025,-3.03889814835,13.787251841,-0.890004629625,0.0029415,6.1585
11,23.25,-1.7952075,-2.13200625,97.08205,96.1592875,-0.442754875,-0.275037125,-0.191135125,-0.14246675,-0.23170775,-3.93738875000001,103.79875,12.46473,11.8216,10.640525,10.0906,9.097555,1.8155625,3.428484789125,305.2469886425,312.74388223,5.7538,2.05237458075,-1.19005341845,0.4787493288,22.310805094,7.52767392589999,1.431569592075,14.044109588,12.0875392125,-3.023453703675,14.27274356375,-0.9349212966,0.002786375,5.9543
11,23.75,-1.545685,-1.78380375,96.9039375,96.162425,-0.439,-0.28696275,-0.18990575,-0.131830625,-0.237337375,-4.0747,103.719125,12.329245,11.651525,10.599375,10.1111,9.0093875,1.652625,3.83303840405,308.4412585225,313.5684666,5.702475,1.27569163775,-1.19104166625,0.436267213,16.050698242,6.15242450832499,1.60241797175,11.72178082225,12.62731372475,-2.984523148225,15.066548714,-0.956976851525,0.00279025,5.731675
12,0.25,-11.1955,-11.41525,91.8284375,91.162,-1.3107825,-1.100505,-0.83044625,-0.37284525,-0.484152,-4.8638575,103.75325,10.2812125,9.46942,8.66757,7.8596875,8.3866875,1.50892319245,3.57557846365,274.240311915,274.245109375,11.9305,2.57887868245,-1.93787393165,0.4578807581,36.0687483660001,23.495477904749,5.27557796,31.8995804795,35.1042941155,-2.62587962995,31.7223437485,-2.17418518565,0,7.54559999999999
12,0.75,-10.880375,-11.10325,91.956,91.313,-1.32193,-1.118235,-0.83505425,-0.381003,-0.49023125,-4.75214375,103.8245,10.2163625,9.5062575,8.53663,8.05715,8.006885,1.12623749999999,2.10975150574999,274.23438901,275.62145219,11.88975,1.36031232625,-1.9153952991,0.648012247474999,14.746231174,28.8017167094999,3.8260249395,31.8634075345,35.3176666705,-2.62508333295,31.9413602945,-2.1765555555,0,7.821625
12,1.25,-11.00675,-11.42175,91.9851875,91.125125,-1.3086675,-1.11707,-0.8313955,-0.380223,-0.49820225,-4.62865625,103.887,10.180275,9.3519425,8.2891025,7.76585,8.182845,1.627725,3.4094879518,272.37672463,274.9708824625,11.84025,1.1896746704,-1.87040598295,0.52530037025,14.132624245,21.824246005,2.0157754363,32.221797942,35.8050098045,-2.62215740735,32.3491636035,-2.2201944443,0,7.934625
12,1.75,-10.02276875,-10.26204375,92.1059375,91.839875,-1.2935725,-1.1152,-0.8583365,-0.38281425,-0.49752075,-4.4920225,103.87275,9.4116875,8.52407,8.025245,7.32095,8.43872,2.14175451805,4.71476762024998,273.1120101725,274.118617165,12.0995,1.5406813126,-1.7395726498,0.54052606115,11.2210635325,33.0933561505,2.49572851225,32.951738017,36.4858627485,-2.62299999985,32.9673897065,-2.26666666655,0,7.83519999999999
12,2.25,-9.9555125,-10.120025,91.841,91.536375,-1.3049375,-1.13284,-0.86412475,-0.385202750000001,-0.49696925,-4.46995625,103.91925,9.835255,8.93906,8.64042,7.4400875,8.43393,1.83307560234999,3.59197183754999,274.2608515225,276.69864286,11.97275,1.86170553365,-1.56025641025,0.965121079774999,11.1855749395,9.81944467397497,1.020467773375,33.05596747,36.678539218,-2.6212222225,33.19808824,-2.3086944442,0,7.78665
12,2.75,-9.8682,-10.0353375,92.100625,92.07675,-1.313085,-1.1464725,-0.87162775,-0.381202250000001,-0.503028,-4.56838125,103.9805,10.032735,9.0937,8.83551999999999,7.594125,8.19819,1.45606310234999,3.63717274105,274.3830713,276.6552645075,12.09825,2.03719157245,-1.5721794871,0.4475771041,15.55585170375,10.8934277071999,2.3881988601,34.5899657534999,37.6083921524999,-2.6211296298,34.2764889685,-2.3326296295,0,7.74789999999999
12,3.25,-9.6572,-9.813925,92.1051875,92.239375,-1.3170725,-1.1565775,-0.8874945,-0.37931925,-0.48447125,-4.5895475,103.9065,9.92616,8.9506,8.69503999999999,7.4076875,8.781755,1.7708543676,3.81882530125,274.2443328625,277.3100007225,11.74075,1.87843702935,-1.57419871815001,0.58766602115,14.093771177,7.63430089754994,3.66224763450001,35.213270547,38.5452451005,-2.61997222235,35.1670220615,-2.30863888875,0,7.78149999999999
12,3.75,-9.4879125,-9.634225,92.000625,92.139875,-1.3214575,-1.1615925,-0.90768675,-0.38865725,-0.49421975,-4.26103000000001,103.93375,10.000205,9.01004,8.59816,7.610875,8.531865,1.82771084295,4.40670180695,274.795135555,278.27404945,12.1375,2.037538079625,-1.57086538470001,0.6567467829,12.876851935,1.47651866404998,2.31057104775,36.4202054785,39.839117649,-2.62058333335,36.419329042,-2.28436111115,0,7.919375
12,4.25,-9.2743875,-9.4546375,92.7093125,92.42575,-1.3259925,-1.16556,-0.91043575,-0.3896455,-0.49880125,-4.649355,103.94775,10.332005,9.44658,9.03656,7.736425,8.273225,3.03822243989999,5.50929969839995,278.953750415,279.1265863,12.05125,1.9418884516,-1.64144230750002,0.5546666719,18.9511151375,10.5330233409,0.85688340675,34.4381164375,36.7819607885,-2.6187129627,33.4262132315,-2.26864814795,0,7.95634999999999
12,4.75,-9.1704125,-9.4136,92.8305,92.534375,-1.33213,-1.1717325,-0.904686250000001,-0.38773225,-0.49546025,-3.712825,103.96175,10.181515,9.12046,9.13102,7.7921875,8.73579999999999,1.6945558737,4.50941265065,275.067138285,280.5725418675,12.266,3.0418722282,-1.67723290565002,0.453931718375,21.6524655884999,13.90660441875,0.785617464200002,32.2938270585,34.90917647,-2.61324074085,32.197003678,-2.24612962975,0,7.874225
12,5.25,-9.5027875,-9.6988625,92.4071875,92.341125,-1.32558,-1.1705225,-0.93348975,-0.37486075,-0.49335075,-4.23178999999999,103.98875,10.198795,9.1789,8.78632,7.8802875,8.68747999999999,2.315625,4.34480421679999,271.292786725,278.447395075,12.073,3.1030050748,-1.74803418815001,0.4233097551,12.24607380125,14.9068970725,0.56563687675,32.1845205505,35.2467058835,-2.6174351854,32.237895219,-2.2240370368,0,7.70105
12,5.75,-10.2454625,-10.361025,91.838,91.844125,-1.3328675,-1.1744225,-0.91183975,-0.36528825,-0.5004525,-4.40076000000001,103.972,9.71435,8.93404,8.46014,7.7870125,8.317835,1.1301957833,3.0685679217,269.76532897,275.478245945,12.26125,3.4006099588,-1.82388888855001,0.470621975999999,11.841450941,7.90375744330002,0.83363739275,32.0047688389999,35.4387745109999,-2.6193425925,32.017931987,-2.15611111085,0,7.55955
12,6.25,-9.458325,-10.5758125,92.7189375,91.9355,-1.3319625,-1.169635,-0.912257,-0.37278025,-0.49228175,-5.209605,103.96775,9.972625,9.16478,8.44344,7.722,8.034775,1.67699548209999,4.42360692774999,269.2049563,277.84403097,11.77325,1.6764868896,-1.90443376110001,0.4319052391,18.75423510375,8.07264991080002,1.607884446,32.665573629,36.332264703,-2.57988888875,32.746167281,-2.1219907408,0,7.50339999999999
12,6.75,-9.2653125,-9.4885625,92.581375,92.044875,-1.3410225,-1.17921,-0.93803375,-0.38973625,-0.499685,-4.52883375000001,104.0005,9.98436,9.22838,8.46242,7.87298,8.52176999999999,1.3581966868,4.95655120479999,270.85228185,279.780019855,11.37025,1.45336257045,-1.95636752155001,0.42632115375,17.12630412175,1.5149580927,1.6069916675,30.6323972629999,34.0086372514999,-2.4954074075,30.7077389744999,-2.07514814805,0,7.478375
12,7.25,-9.3228625,-9.56215,92.545125,92.22025,-1.33661,-1.1822625,-0.94942175,-0.39326425,-0.50420125,-4.61917,103.9955,10.137605,9.49936,8.69588,8.1057725,8.39024,2.1871611449,5.03681249999999,270.21640999,279.953238375,11.8755,0.891180776650002,-2.02425213650001,1.2305134838,24.8884086684999,14.150145424,0.844190815724996,28.6930650684999,31.6916470549999,-2.40938888855,28.3084099264999,-2.0220000003,0,7.581
12,7.75,-9.36986500000002,-9.77836375000001,92.568625,92.0458,-1.3508275,-1.1981325,-0.93815525,-0.38797225,-0.5066075,-4.31776,103.99275,9.85508,9.26224,8.33728,7.5673025,8.123035,1.77831325295,4.0421128014,270.304733535,279.3651288,11.543,1.115188419725,-2.13885683765,0.66580609975,14.9026623775,12.8475199675,1.78144758355,28.4155393789999,31.4316470619999,-2.3325555553,28.1334374969999,-1.95647222205,0,7.58715
12,8.25,-9.2702625,-10.4330125,92.613625,91.665125,-1.35964,-1.204685,-0.956092,-0.38593725,-0.51601225,-4.6391,103.977,10.500015,9.59852,8.89818,8.1176375,8.42003,1.9831325302,3.24029954835,271.250741225,277.988350475,11.7955,1.726542128675,-2.30030982875,1.0413561705,16.951630405,67.066801845,1.80112705577497,28.2348458904999,31.2218529379999,-2.22203703735,27.8099632339999,-1.9032870367,0,7.557
12,8.75,-9.5049125,-10.792,92.77825,91.504,-1.3514525,-1.187885,-0.945018750000001,-0.38927725,-0.514601,-4.91022375,103.9575,10.28528,9.43348,8.7918,8.02938,8.14113,1.3129861446,3.08471385505,270.16976446,275.7270615,12.449,1.4912990742,-2.4573397435,1.2667501085,22.1970566175,33.96664583875,3.2765102115,27.7021746594999,30.6199019619999,-2.15287037005,26.9403033089999,-1.8285648146,0,7.345
12,9.25,-9.705775,-10.516625,92.8681875,91.510625,-1.355145,-1.1917025,-0.943643000000001,-0.40100375,-0.50322725,-5.0432625,104.0225,10.672145,9.66554,9.05662,8.117,8.629765,1.24868222885,2.96431219859999,271.507047785,274.026694235,12.20825,0.661030993999999,-2.447489316,0.9192848754,24.812779562,4.24607597824997,0.943590415699999,28.2885188344999,31.4591274484999,-2.08882407395,28.3576470594999,-1.79937037055,0,7.5567
12,9.75,-10.0213875,-10.435875,92.7645625,91.46575,-1.3582475,-1.199155,-0.946063,-0.402707,-0.4906965,-5.2859,104.03375,10.677125,9.90586,9.14578,8.3145975,8.52379,1.0262048192,3.82955572295,271.70382,273.5861581175,12.75175,0.980027817399999,-2.3964423077,0.770352172499997,37.4557482962499,18.4334174789999,7.43040201604999,28.2470804824999,31.3239901949999,-2.08008333355,28.2967922755,-1.7418148147,0,7.521075
12,10.25,-10.252375,-10.558,92.189125,91.352875,-1.3633425,-1.209155,-0.953792625,-0.41380475,-0.5038365,-5.35689,104.014,10.760325,9.77814,9.40094,8.33672,8.77964,1.2107680724,3.92876972909999,269.084311775,273.898780295,12.786,0.7262938425,-2.34306623925,0.840103299075,21.081554757,19.0003544785,4.17138296407498,28.3960530855,31.14770588,-2.07387037075,28.487922791,-1.6780462964,0,7.4167
12,10.75,-10.638,-10.679875,92.067625,91.41575,-1.3641475,-1.201135,-0.9401235,-0.3953845,-0.507647,-5.86818125,103.96425,10.634505,9.70386,9.36898,8.241705,8.7597,0.957643071949998,2.63407379524999,269.09629826,273.62742348,12.78825,0.719196457025001,-2.29792735070001,1.127709235075,63.3690950374998,68.8532751099995,4.87567384237497,29.2596746565,31.8207352965,-2.09278703705,28.7623069845,-1.6414907403,0,7.22285
12,11.25,-10.699875,-10.714125,91.9820625,91.37825,-1.3527925,-1.1947925,-0.942243250000001,-0.404081,-0.49704125,-5.4430125,103.94325,10.388795,9.58285999999999,9.10826,8.4033225,8.48455999999999,1.41995481899999,4.06268825264999,268.650747665,274.269884705,12.8475,0.812897660925002,-2.19233974345001,0.5526948869,20.9329632695,9.75380750009999,0.833008168049997,29.756601024,31.8954019635,-2.1225462965,29.0037775745,-1.5978240742,0,7.20755
12,11.75,-10.758125,-10.740125,91.7425625,91.355625,-1.3956675,-1.210915,-0.944400500000001,-0.4158165,-0.4980965,-5.99433750000001,104.031,10.408455,9.49098,9.18648,8.29931,8.68654499999999,1.11814924695,2.86739457824999,271.24146426,273.641657785,12.868,1.11519001175,-1.990534188,0.73901091775,17.77138910475,25.5557899209993,4.40376607349998,30.800162668,33.727225488,-2.12272222195,30.6168474275,-1.5744444443,0,7.269
12,12.25,-10.814,-10.893375,91.6164375,91.315375,-1.4384825,-1.25556,-0.967003375,-0.41756475,-0.49872975,-6.069775,103.92825,10.34103,9.6136,8.94152,8.2737075,8.660595,2.1081325299,3.1989834337,270.919848805,273.098304475,12.721,0.42092260535,-1.84747863225,0.423624162774999,13.64056135775,46.3413363579997,1.58721228970001,34.3212071889999,37.6529607884999,-2.13658333305,34.0825275734999,-1.55379629635,0,7.381875
12,12.75,-10.9281625,-11.1017375,91.81005,91.4079375,-1.40932375,-1.22791375,-0.950564,-0.41600575,-0.509582,-5.97812,103.95875,11.185585,10.574175,9.5509875,8.857915,8.7075625,1.157165888575,3.693881777,269.453973245,272.19579243,12.696725,1.3319857188,-1.7247435898,0.69289274995,15.7586288805,7.89200487624999,1.2954683465,34.8701755157499,38.3766911782499,-2.19864814825,34.9313511004999,-1.5400000001,0,7.2315
12,13.25,-10.9979375,-11.158525,91.53255,91.238175,-1.41077,-1.24259,-0.97448125,-0.417791,-0.517397125,-6.55806,103.9415,11.2338675,10.5862875,9.558275,8.88278,8.4556,1.101631551475,4.131588855575,268.11512187,272.3059818675,12.8113,0.0470057141999991,-1.57152777775,0.631514012624999,15.282674871,2.84742566584998,2.47057963420001,36.4957662705,39.827269609,-2.25988888915,35.6134191187499,-1.5419166669,0,7.220575
