DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
11,4.25,0.024366995975,-63.31944489475,-4.2447542351,-0.081299981475,-0.390759544675,-0.184028056225,0.17653115,0.15206625,0.056022275,0.05619765,358.22455576,0.4097432,-24.3634,-24.8372,44.175,49.44,92.8737872,-24.10151,-10.2320589,0,0,0,0,180.69173503,213.36704456,-76.28630107,-60.861664058,0,0,-23.8493713875,-24.5808007025,-9.90638675,-11.076375,-4.857825,-4.39835,-4.274
11,4.75,0.031643448875,-63.34534488375,-2.977444829,-0.22722801375,-0.309121469125,-0.179656498,0.1562347,0.158046175,0.056127325,0.056625125,359.38997845,0.43448245,-24.0669,-25.0219,43.358,49.896,92.873168,-24.20295,-10.2633201,0,0,0,0,181.35929322,215.76700388,-78.6414796225,-60.295194152,0,0,-23.7154913275,-24.4108489175,-9.90519665,-11.037375,-4.84055,-4.3915,-4.2421
11,5.25,0.0282971599,-67.452722222,-3.2097823287,0.000415443224999988,-0.32524532095,-0.19413230395,0.1539546,0.161616425,0.048650875,0.0491033,359.5551835,0.3306801,-24.3367,-25.1269,43.694,49.412,92.8715168,-24.33292,-10.3072035,0,0,0,0,180.827278995,215.194132825,-77.85549838,-61.384806002,0,0,-23.212346099,-24.1673049385,-9.922589875,-11.05325,-4.843,-4.38825,-4.2551
11,5.75,0.035600889,-65.710610496,-5.1340721494,-0.0986318175,-0.2711742616,-0.1620410128,0.164994,0.157251,0.061303,0.048705675,358.0696206075,0.431155325,-24.381,-24.8551,42.3028,48.2594,92.8789616,-24.26952,-10.35282,0,0,0,0,179.178664935,217.34476642,-77.4594858175,-61.545282212,0,0,-23.7435715315,-23.50992840625,-9.9731314,-11.127125,-4.856275,-4.3875,-4.2563
11,6.25,0.036666026775,-67.154848302,-3.5377642645,-0.050420403125,-0.36735518275,-0.1347301305,0.16717865,0.1593574,0.0596885,0.044815,358.9748834525,0.3855898,-24.5232,-25.2076,41.933,47.8435,92.8881872,-24.95424,-10.4355837,0,0,0,0,176.422887255,216.983324455,-77.975822995,-59.862150866,0,0,-23.261335262,-24.26319696,-10.013764475,-11.189375,-4.84185,-4.394875,-4.2654
11,6.75,0.0338462085,-70.41859889,-4.07513585225,-0.054379525425,-0.25254463265,-0.17535801525,0.185734,0.1526535,0.058753,0.046494,358.09425254,0.3836765,-24.5269,-25.4214,42.104,47.566,92.8894544,-25.589825,-10.35282,0,0,0,0,176.61400064,217.112059655,-79.2523002605,-59.707007942,0,0,-23.412461705,-23.805910283,-10.061505,-11.1475,-4.831425,-4.428,-4.261825
11,7.25,0.0317340504,-65.52423726,-4.3068729388,-0.052191794125,-0.419073502875,-0.146646652925,0.1638162,0.170514,0.0530752,0.052149,357.907608515,0.3433828,-24.3842,-25.3938,41.89,46.542,92.8951412,-25.875125,-10.3072362,0,0,0,0,176.783572285,216.47146506,-78.8047847835,-59.671465668,0,0,-23.770986995,-24.68807715,-10.243177,-11.1785,-4.82565,-4.445375,-4.251475
11,7.75,0.0230767176,-71.671645416,-4.20762164,-0.036146029125,-0.357413505125,-0.159675722825,0.17195015,0.1654043,0.04454525,0.05004245,357.9465947425,0.37136835,-24.735,-25.4164,41.164,45.612,92.8997936,-25.662735,-10.2950391,0,0,0,0,177.10870558,215.35538251,-77.84119327725,-59.634834586,0,0,-22.8364378625,-24.173589273,-10.252718,-11.073125,-4.8299,-4.43845,-4.2498
11,8.25,0.0326606748,-65.134706516,-3.6976616746,-0.079868428425,-0.32350428715,-0.17433153975,0.176004375,0.171449475,0.05061895,0.0507875,357.9840785,0.3782953,-24.6441,-25.562,41.718,46.648,92.9133488,-24.886085,-10.2492591,0,0,0,0,176.9574461,215.8716921,-76.12743947325,-62.014716062,0,0,-23.631586706,-24.55661455125,-10.1991695,-11.179,-4.84355,-4.3835,-4.2677
11,8.75,0.03663014025,-66.40905585475,-3.923789076,-0.10420646175,-0.4238553035,-0.198695566975,0.172376,0.145052,0.05651425,0.054091425,357.898895535,0.3571736,-24.2339,-25.3803,42.489,48.059,92.9230448,-23.786095,-10.2394491,0,0,0,0,176.98586976,214.41938794,-76.6509719075,-63.000939248,0,0,-23.76583959475,-24.54456969775,-10.159328,-11.132125,-4.821375,-4.382375,-4.279425
11,9.25,0.039339625475,-73.137204081,-3.0557509848,-0.066086837875,-0.45222666135,-0.149062594,0.178482475,0.1869984,0.060144225,0.05106,359.80221492,0.331694075,-24.4688,-25.2908,41.88,47.776,92.9263424,-23.34071,-10.2394164,0,0,0,0,177.144006255,215.47502642,-76.01593006475,-62.915454624,0,0,-23.5273020205,-24.44963033575,-10.22336625,-11.1125,-4.8329,-4.3648,-4.27685
11,9.75,0.03405841105,-64.9851792675,-2.3513057233,-0.049845758825,-0.345497441525,-0.198462514775,0.189706375,0.17306645,0.055577125,0.05524545,357.9673085275,0.3086018,-24.2795,-25.1275,42.034,48.501,92.9000624,-22.61161,-10.03563,0,0,0,0,176.46918239,213.03009863,-73.04119313,-58.69672824,0,0,-23.234971098,-24.50469024375,-10.0158689,-11.16125,-4.832475,-4.354625,-4.2907
11,10.25,0.031672087925,-55.416683133,-1.937714139,0.0177465745,-0.361631613375,-0.1765434762,0.1637165,0.160915,0.056359,0.04859705,359.20501556,0.36714125,-24.1879,-25.1162,40.794,47.372,92.9103632,-21.67329,-9.8754,1.189897611225,1.734466075,0,0,179.155507065,213.939682895,-67.84689874325,-51.309865236,3.099588179,0,-22.3719747085,-24.31425336025,-9.889378,-11.171875,-4.8302,-4.3575,-4.275375
11,10.75,0.04074986625,-52.86748020575,-2.3839397602,-0.1596000101,-0.46835330475,-0.14178903,0.193546125,0.176288375,0.0653205,0.0522555,358.09898933,0.386667375,-24.2731,-24.958,41.195,46.683,92.9163584,-20.17705,-9.9334425,3.2739931742,5.1190122387,2.2603600071,1.9327339382,178.99323482,216.557916615,-63.3218855425,-41.912627194,6.86531491105,4.454735,-23.900734107,-24.080877411,-9.8285005,-11.14245,-4.8263,-4.39425,-4.2373
11,11.25,0.045000043325,-48.2397075945,-2.9182472974,-0.0124864625,-0.513698176525,-0.104105282,0.190152225,0.181716475,0.0636086,0.069585225,359.54832244,0.479920475,-24.375625,-25.11325,40.26375,44.83375,92.9241788,-19.26409,-9.786676725,5.112457337575,7.3337955,4.3287131215,4.24388347525,178.014119785,217.7614367,-56.134237364,-37.419614414,10.32289636,8.71717215,-24.40245231125,-24.287960255,-9.6467938,-11.1915,-4.87025,-4.4067,-4.2585
11,11.75,0.058307500625,-53.751191159,-1.314327981575,-0.0494168246,-0.602860216825,-0.194190480625,0.20283275,0.17004,0.080272125,0.071981775,355.041264125,0.377482,-24.396125,-24.950875,40.1375,45.24375,92.9266244,-19.1650275,-9.7350843,7.505426620925,12.177651,5.31003593445,6.34050779955,176.851729465,219.126454125,-55.487016499,-26.853134842,12.69267038525,10.280361,-24.125260112,-25.0727936875,-9.732813575,-11.119,-4.87445,-4.4288,-4.24925
11,12.25,0.0582045063,-45.25980828,-1.631479700375,-0.010240709275,-0.548418042625,-0.1783169483,0.188273625,0.168412725,0.077392725,0.065315,357.258749255,0.4592956,-24.30275,-25.005875,39.887625,44.95375,92.9247842,-18.989885,-9.7094475,8.6605460754,11.9278885,6.1929068584,6.5584865254,177.307079595,220.84715856,-47.919653861,-24.303414044,14.242283867,11.1277016,-23.7905881545,-24.828880775,-9.3809757,-11.1353,-4.8398,-4.40905,-4.22615
11,12.75,0.05387770875,-49.6712461065,-1.527364528025,-0.1167475998,-0.5770031818,-0.2763418144,0.2155108,0.18625465,0.079038,0.0689858,356.7485062,0.3749092,-23.9138,-24.7202,39.6345,43.7177,92.9054864,-19.110345,-9.6415296,8.7751535836,10.72213492,8.5862617215,7.02028061755,178.948340655,220.67657685,-48.3871859905,-25.25824091,14.59911905275,13.63113335,-23.361158955,-23.9373538895,-9.363325,-11.24,-4.80525,-4.417275,-4.2257
11,13.25,0.052691141125,-50.335965155,-1.7904271733,-0.01880525265,-0.41989557935,-0.2297484622,0.157784,0.1814574,0.0721519,0.069582,358.54285591,0.390557,-24.0502,-24.5674,39.0342,42.3131,92.8440992,-19.30847,-9.6123939,7.826638225225,10.2562582765,8.2665087475,7.0926049803,178.01360051,219.973940355,-56.0322237475,-27.344550244,12.6137925915,11.9739888,-24.67319436625,-23.94934249125,-9.35145,-11.099375,-4.796125,-4.39675,-4.267
11,13.75,0.0454125989,-54.327244108,-1.4131011696,0.0461287219,-0.43280697575,-0.1859915762,0.19350875,0.167779925,0.065292525,0.056788875,357.35705495,0.3282322,-24.0406,-24.731,37.633,41.433,92.8702448,-19.554145,-9.6454209,5.372218430275,8.572244228675,4.73646235125,5.8420466792,178.993061075,219.500703025,-55.61792567225,-35.427427516,9.7109163395,6.2874533,-25.07849711,-24.3782700175,-9.517242,-11.106375,-4.836925,-4.4067,-4.25385
11,14.25,0.035322007275,-66.8536585045,-1.5724354112,-0.071253013,-0.402813359,-0.1875848708,0.171855875,0.174672325,0.06445105,0.0564679,357.175087285,0.33065255,-24.0983,-24.9229,37.619,41.336,92.8305968,-19.214955,-9.6791019,3.21361774745,5.72301127705,2.46731704,2.06089969135,177.69339485,219.034525455,-53.64917820325,-40.033752896,7.1073372692,4.0698239,-23.3073576575,-23.6920163665,-9.6715,-11.159125,-4.8437,-4.45325,-4.255125
11,14.75,0.0506007525,-60.921939054,-1.96207651095,-0.0861196942,-0.3524363278,-0.23469107065,0.1770098,0.1583046,0.06681625,0.055487325,360.7511989325,0.436682,-24.3504,-25.289,36.7165,39.627,92.8213256,-19.585845,-9.7130445,1.9736518771,3.34732896795,0.47521644495,0,176.05271965,217.359740365,-60.84138152675,-47.687992438,4.325663038,2.7178563,-23.804789017,-25.500426653,-9.661075,-11.194625,-4.8107,-4.53255,-4.2658
11,15.25,0.039038759,-60.458926652,-2.39763685375,-0.004728537675,-0.138782908675,-0.297286889,0.167575,0.1588558,0.0550614,0.054582075,355.364913515,0.3893896,-24.3206,-25.28,35.0764,40.107,92.829872,-20.69693,-9.6603321,0,0.528691073575,0,0,176.80763722,216.35817826,-71.142844124,-59.14003679,1.1562910424,0,-23.92283525825,-24.55671391,-9.7919526,-11.105375,-4.78515,-4.518,-4.231675
11,15.75,0.02601450075,-67.6330664505,-2.5534804336,-0.014184444325,-0.29720603125,-0.117540670375,0.15897975,0.153963,0.04859075,0.053647925,355.875052165,0.41238875,-24.4639,-25.3425,38.5872,41.399,92.8207088,-21.19462,-9.6443091,0,0,0,0,175.17213918,214.034346485,-79.6115820175,-64.701378312,0,0,-24.20440029,-24.569294273,-9.7951,-11.094625,-4.8241,-4.49675,-4.230525
11,16.25,0.0247634962,-63.854886572,-2.679811269375,-0.07522014785,-0.177522482225,-0.1418209328,0.12824115,0.15052585,0.04697105,0.05231365,356.9647447,0.3879515,-24.5951,-25.4965,38.303,42.797,92.7583664,-22.144035,-9.7103304,0,0,0,0,173.51682741,212.241323115,-81.7554616975,-65.50316755,0,0,-23.9698229775,-23.926389538,-9.8515,-10.992,-4.875925,-4.51245,-4.244775
11,16.75,0.0269739694,-70.50363875,-3.4126706674,-0.14011598865,-0.339049369275,-0.1458871444,0.1684801,0.1505041,0.05245595,0.0502605,359.190554055,0.4571682,-24.465,-25.5265,38.522,45.77,92.742296,-22.90325,-9.7770711,0,0,0,0,173.137471295,211.532884145,-84.41970781,-66.306241368,0,0,-23.804866331,-23.9241700805,-9.84255,-11.006125,-4.868775,-4.4775,-4.2288
11,17.25,0.030310120875,-73.6651417625,-4.9023350385,-0.093096342025,-0.299323591075,-0.129620188,0.172408,0.1584986,0.0514132,0.047749625,356.4578004,0.4560618,-24.6454,-25.7042,39.147,45.699,92.7398624,-22.90325,-9.7930614,0,0,0,0,173.313989165,211.053527745,-87.26704801,-65.554149356,0,0,-26.04855130075,-24.61665693,-9.8658,-11.116875,-4.853425,-4.454475,-4.2314
11,17.75,0.0261279968,-67.175254341,-4.50072912125,-0.089036489,-0.157358233075,-0.16819455725,0.1493737,0.16279875,0.0383235,0.0481785,359.1604405625,0.37790545,-24.6724,-25.6377,39.004,45.202,92.7388496,-22.97616,-9.803133,0,0,0,0,173.540410745,210.136274405,-84.6705881875,-65.176518652,0,0,-24.01245665,-24.0796617515,-9.9211708,-11.186625,-4.858775,-4.440525,-4.2407
11,18.25,0.02445664875,-64.1228332055,-3.2783860492,-0.108589469275,-0.3557286364,-0.11661484495,0.1378962,0.1486092,0.0490534,0.059618525,360.022541835,0.4476735,-24.5005,-25.681,39.771,46.1771,92.7567344,-23.389845,-9.8114388,0,0,0,0,173.29730687,208.31530037,-84.6768295825,-65.03569184,0,0,-23.43707370225,-24.01509862275,-10.02811975,-11.124375,-4.842125,-4.4184,-4.246275
11,18.75,0.0294427892,-66.691482323,-2.952275215,-0.05162457695,-0.3204918526,-0.09457800765,0.15749185,0.15948195,0.0489362,0.04888,359.3465047,0.3793194,-24.5607,-25.9801,43.1334,47.869,92.768408,-23.3629,-9.9285375,0,0,0,0,172.920973995,208.564945345,-83.3570510575,-64.992234452,0,0,-23.394092486,-24.656952072,-10.11513575,-11.233375,-4.837,-4.4313,-4.249875
11,19.25,0.03467819925,-64.965778685,-4.855698843425,-0.033633305175,-0.3223810504,-0.2399635588,0.157980375,0.153204,0.051182,0.049923575,360.8333437525,0.3689113,-24.563,-26.1153,42.9131,47.46,92.758232,-23.0419375,-10.2228375,0,0,0,0,173.301275495,208.82066238,-83.10285247,-64.9674997,0,0,-23.54218208125,-24.24332115825,-10.1172,-11.2325,-4.8338,-4.41525,-4.2816
11,19.75,0.03540444685,-64.936160377,-4.0580136858,-0.0108640844,-0.2939710148,-0.141797220625,0.18196175,0.16535625,0.062553875,0.05172055,359.9718157,0.5260603,-24.6994,-25.6996,45.251,49.702,92.7141728,-22.6219125,-10.4095545,0,0,0,0,173.306237995,207.97017411,-80.398389868,-64.663910358,0,0,-23.718778905,-24.816255115,-10.0856625,-11.130875,-4.8406,-4.4107,-4.277
11,20.25,0.0356352009,-65.17859393,-3.9281553964,0.0306709634,-0.2260745082,-0.12542241335,0.1771309,0.15668645,0.05558675,0.04748245,360.5725759025,0.47787785,-24.6553,-25.8496,44.2841,49.816,92.6992016,-23.3312,-10.4406195,0,0,0,0,173.49059925,207.68463647,-80.824887739,-64.704841492,0,0,-23.216144508,-24.8087478055,-10.09283425,-11.1515,-4.8506,-4.3965,-4.270675
11,20.75,0.02896563615,-68.53729751975,-4.6126426433,-0.0192505484,-0.3360150882,-0.1061765856,0.173684025,0.151756375,0.0501151,0.0556414,358.999861175,0.402958875,-24.3251,-25.3032,42.1556,49.459,92.6932784,-23.9216125,-10.42876575,0,0,0,0,172.96497742,208.60512969,-81.9223179085,-64.132202034,0,0,-23.449743495,-23.72074225975,-10.21132475,-11.1145,-4.834,-4.406125,-4.2972
11,21.25,0.0274017922,-68.086722162,-4.4269691166,-0.0270455082,-0.3451603574,-0.1402502396,0.1538472,0.1527778,0.0525216,0.0508718,360.74100624,0.3624998,-24.222,-25.193,42.282,49.0988,92.6921822,-24.38681,-10.3957551,0,0,0,0,173.32165262,209.20419609,-80.4352773165,-63.151293358,0,0,-23.670260114,-24.3943636765,-10.176053,-11.1831,-4.8459,-4.39465,-4.2671
11,21.75,0.03917677965,-67.50641546675,-3.74661535205,0.049327809075,-0.1866677069,-0.18760156365,0.22667925,0.17264525,0.06627525,0.0490675,361.208049225,0.4825806,-24.1518,-25.4312,41.556,46.748,92.689445,-25.27441,-10.4588007,0,0,0,0,173.35469729,209.900277415,-81.051137695,-62.447653058,0,0,-23.602121384,-24.23250292625,-10.199005,-11.16205,-4.82905,-4.420125,-4.26525
11,22.25,0.039617690775,-62.73131109375,-3.694028255425,-0.1061882822,-0.2424097116,-0.18940568765,0.1861885,0.158355,0.068432,0.05114,360.92121956,0.4481355,-24.2836,-25.354,43.334,48.532,92.6904542,-24.77672,-10.3628262,0,0,0,0,174.248943775,210.03257479,-79.767135297,-62.250541824,0,0,-22.862878614,-23.22217270375,-10.151897,-11.1672,-4.84305,-4.40785,-4.28675
11,22.75,0.042119988625,-65.568097557,-3.0468740985,0.000613557299999998,-0.323634144325,-0.1309365488,0.1784093,0.152711725,0.05705255,0.0536091,359.4280919,0.353503775,-24.4644,-25.5108,42.148,48.8187,92.6416676,-24.25367,-10.22856,0,0,0,0,175.445313795,212.02518844,-79.92181341125,-61.53273218,0,0,-22.985445086,-23.364918177,-10.10550375,-11.19145,-4.84345,-4.39405,-4.28295
11,23.25,0.036374131,-72.612375718,-2.604679445,-0.00376434485,-0.143321679925,-0.2271466216,0.1560547,0.1469173,0.0485158,0.047936125,358.402481465,0.5095167,-24.759,-25.8677,43.151,48.576,92.624936,-24.283785,-10.25145,0,0,0,0,174.836169265,214.9128768,-80.58495515925,-62.448540518,0,0,-22.794531794,-23.013576853,-10.050635,-11.1569,-4.83595,-4.385,-4.2709
11,23.75,0.0407574026,-71.75746684375,-3.1896278555,0.0354747384,-0.13034063755,-0.219667162925,0.1956158,0.162994,0.0670014,0.047143,358.31915557,0.5699662,-24.4018,-25.6306,40.89,47.596,92.607425,-24.79574,-10.285785,0,0,0,0,174.054097605,216.728666305,-78.6594927625,-62.15071444,0,0,-23.128745664,-23.54708577,-10.0402,-11.1674,-4.835925,-4.389,-4.283
12,0.25,0.042400121875,-76.713202762,-4.05347038525,-0.2787461935,-0.800248239,-0.33097688875,0.190846,0.179122,0.06318,0.05963,367.1723581,0.400649975,-27.5118,-28.598,40.681,45.8675,92.4093278,-9.2888925,-8.9925,0,0,0,0,160.8364349175,201.0140163975,-72.1293344875,-58.424098118,0,0,-33.48146387,-31.7983525725,-12.3750975,-11.784875,-6.617225,-5.998625,-4.777325
12,0.75,0.0414360697,-76.234870656,-4.9821086926,-0.42705925525,-1.033822498575,-0.22579647595,0.1895839,0.1800214,0.0618241,0.0575705,367.1258954825,0.467112625,-27.701675,-28.63295,41.5225,46.78575,92.4334292,-9.25323,-8.9508075,0,0,0,0,159.845787355,200.0329453625,-72.53956795,-59.5082743115,0,0,-33.5582528865,-31.3019506125,-12.323364,-11.874575,-6.595925,-5.981,-4.786
12,1.25,0.033501449775,-71.721262659,-6.02404843865,-0.20886685255,-0.628331290425,-0.195359401125,0.16319975,0.17531855,0.04989005,0.06631275,366.50487655,0.4364554,-27.670525,-28.35125,39.258,46.62675,92.4602594,-9.18983,-8.9835075,0,0,0,0,159.365131615,199.736678225,-72.9085213,-59.6788545545,0,0,-33.564650291,-31.761776735,-12.2191825,-11.830625,-6.609275,-5.98055,-4.79275
12,1.75,0.03423936885,-71.5869107055,-4.41269915325,-0.19260533115,-0.5506937767,-0.189201585125,0.15827775,0.15525175,0.0591575,0.06311275,366.98390882,0.4820873,-27.780075,-28.373325,39.9105,47.082975,92.478512,-9.12643,-9.12003,0,0,0,0,159.6134608625,199.92018819,-72.4658957875,-60.494696601,0,0,-33.7975216775,-31.4369842195,-12.2978075,-12.045025,-6.603,-5.97175,-4.838125
12,2.25,0.0329487679,-74.6745102505,-3.9325658841,-0.090550237,-0.650862974,-0.1967816669,0.159313425,0.150133075,0.0534837,0.0646654,366.51237278,0.4526375,-27.721425,-28.405,39.48625,46.42725,92.480444,-9.07888,-9.1689165,0,0,0,0,160.5663981725,200.13391329,-73.16076839375,-60.0381545375,0,0,-33.341034684,-31.34610023625,-12.2591895,-11.8273,-6.605525,-5.9839,-4.807075
12,2.75,0.032970109625,-70.06011366625,-2.9661351663,-0.12245837035,-0.592345050225,-0.1934775085,0.162260625,0.159875325,0.047162475,0.063785575,365.61683427,0.444394525,-27.722825,-28.5225,39.112,45.73915,92.4899954,-9.02182,-9.2161026,0,0,0,0,161.22638724,199.6915687775,-72.16517146875,-60.1815186,0,0,-32.844508668,-31.214311805,-12.27408025,-11.971025,-6.6108,-5.984,-4.790925
12,3.25,0.0342086812,-71.1750911,-3.8688879966,-0.3310580166,-0.683485623,-0.353501514,0.1624391,0.16218025,0.050592475,0.052314,366.0931086,0.44670015,-27.666525,-28.55925,39.8205,45.767475,92.5014776,-9.01548,-9.4528506,0,0,0,0,160.857670175,199.7845176525,-71.88863126875,-59.624244293,0,0,-34.218159681,-31.85045149,-12.29968525,-12.0099,-6.5799,-5.992,-4.79965
12,3.75,0.03353869245,-76.543282575,-5.56903079475,-0.166046658,-0.54346828575,-0.15734882775,0.177916625,0.188045225,0.05005885,0.058272375,365.2941914875,0.3651188,-28.06045,-28.771875,39.37575,45.369,92.4720524,-9.02182,-9.4779315,0,0,0,0,160.211114425,198.5800325325,-70.1354458,-60.0921839765,0,0,-33.7891004325,-32.685008764,-12.29211375,-11.98585,-6.584875,-5.989875,-4.818
12,4.25,0.031827327,-81.160986706,-4.215980961,-0.2249829628,-0.59920446545,-0.23570176015,0.1751913,0.1470707,0.048508375,0.064114225,365.677918985,0.4863715,-28.0181,-28.5645,38.9802,44.06725,92.4681884,-9.0662,-9.5226651,0,0,0,0,160.300348115,198.989961745,-70.84324463125,-59.2080506695,0,0,-33.300583812,-32.3354807115,-12.16568875,-11.88045,-6.6027,-5.9989,-4.799875
12,4.75,0.0353917992,-74.65851694,-3.8425833599,-0.1753961773,-0.61546050265,-0.1326549066,0.181768,0.16511925,0.0485975,0.0673915,365.88372488,0.51560015,-27.80675,-28.1519,38.28525,44.35725,92.4683156,-9.08522,-9.5088984,0,0,0,0,160.83336902,198.263420555,-73.30611473125,-59.3550281415,0,0,-33.525208092,-32.434172265,-12.20212,-11.9121,-6.5732,-5.97625,-4.8008
12,5.25,0.0329891165,-74.777032561,-3.3683204634,-0.198749018,-0.484391147225,-0.1407890826,0.1782864,0.168033,0.0487438,0.0605902,365.635172175,0.409776,-27.73,-28.3252,39.398,45.4072,92.460332,-9.14228,-9.444741,0,0,0,0,160.5345666625,199.22796008,-75.6158251375,-60.0803281795,0,0,-33.96392774375,-32.4600160725,-12.2262675,-11.8799,-6.58715,-5.962,-4.81005
12,5.75,0.03770238755,-77.65668531,-3.773861467625,-0.2499989844,-0.5815186858,-0.14735640575,0.174399,0.1686189,0.0499654,0.0638195,362.8049305175,0.53677695,-27.752,-28.499,39.1368,45.2364,92.460428,-9.18666,-9.4064166,0,0,0,0,160.425817075,199.2504714575,-74.19735372625,-59.2763105875,0,0,-33.280462432,-33.50021478375,-12.20112,-12.0553,-6.5898,-5.96745,-4.80675
12,6.25,0.037643003775,-77.829388497,-4.166134686525,-0.16026074635,-0.5322745965,-0.1689417359,0.183911625,0.172641875,0.054677875,0.0520375,362.110251465,0.563467075,-27.602,-28.5924,39.08,46.524,92.508596,-9.27542,-9.4128912,0,0,0,0,160.8721391925,199.3671763675,-74.1789217,-58.7875451,0,0,-33.7550245645,-33.54702293625,-12.260486,-12.04645,-6.58495,-5.9629,-4.818225
12,6.75,0.040134255525,-79.09207897625,-4.460020417125,0.005088045425,-0.404296522725,-0.1832122669,0.183402975,0.1734876,0.0598652,0.0568753,365.501052225,0.425846425,-27.4395,-28.5978,39.033,46.93165,92.512016,-9.3475375,-9.459725775,0,0,0,0,160.87634558,198.1108289,-74.066339575,-60.089628076,0,0,-33.49585549,-33.6385417885,-12.27422,-11.88665,-6.573,-5.9731,-4.8288
12,7.25,0.0421093242,-73.559750217,-4.5872919543,-0.188313118825,-0.55555047825,-0.23096544905,0.1804265,0.163314,0.0579977,0.0586285,364.39955476,0.4654158,-27.697325,-28.766975,39.00675,46.46375,92.500967,-9.4141075,-9.50865315,0,0,0,0,160.41550216,198.60474798,-73.2409348375,-61.248678121,0,0,-32.893453753,-33.393343076,-12.271858,-11.84655,-6.60235,-5.945375,-4.825
