DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,G_1_1_1,G_3_1_1,G_2_1_1,NETRAD,PPFD_BC_IN_2_1_1,T_CANOPY_2_4_1,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3
10,2.25,0.970343071511579,10.9937288449895,0.162056424839043,-1.04252745756858,-3.70411257456124,-1.60662272545266,-131.440546614792,-47.2351608707148,0.062155314441346,-136.548888872218,-16.0620782296041,0.321237499936905,0.486,0.35325,0.18925,0.1695,0.1195,10.25419,10.1249,9.9557975,9.84868,8.08364,7.1576325,7.322015,83.1302405,31.6125,0.46664,9.62,9.1385,8.41925,9.782,0,-6.611,0.4,-2.488,-1.451,265.075,369.725,358.475,361.795,-0.81,-0.16,-0.2,-0.01025,0.01975,-0.04,-0.28,-0.01,0.75225,-6.1816,-9.2715,-7.28375,-117.271,-0.17,10.133,4.66562930897029,4.47548338753642,6.32783182233434,4.3874145139539,6.37521548335844,4.73764273442694,6.85366534909627,5.96110973017548,6.67756654620454,9.50973233098864,11.1564649474706,10.8487922810182,10.3002180926157,400.930929611932,396.784166117272,402.823404850984,396.802240008667,405.069417932528,397.471445081559,405.739466492616,400.798683917736,404.705447098163,404.009157300446,411.654573843784,408.810516246175,413.721698281981
10,2.75,0.878317682684125,11.4477078101101,0.0920991963643086,-0.190955109727257,-3.93051650111982,-2.41059157152717,-64.0779691119457,-52.4942958113771,0.077402378612623,-173.707877127851,-18.4636725553589,0.290652327564775,0.468,0.3755,0.18925,0.16,0.11,10.470395,10.4086,10.0309175,9.803825,8.0950675,7.06108,7.2477575,83.1176025,27.455,0.21674,9.389,9.161,8.5895,9.60225,0,-7.2805,0.3,-2.258,-0.867,265.68,368.76,358.065,360.9975,-0.81,-0.16,-0.2,-0.01,0.01975,-0.04,-0.28,-0.01,0.75225,-6.4995,-9.646,-7.58235,-116.26,-0.17,9.98425,4.69615031759948,4.67249460897617,4.6383814833375,4.72767853937595,4.66726975770619,4.93384767360903,5.96299759648986,7.65189208388133,8.65178414999197,10.0076523095104,9.61590369339475,11.0030460229211,11.4082610482128,400.537580544678,395.98520866672,403.409619163396,396.062543587532,404.228190451311,397.296820444625,403.777281550213,399.823189090259,404.668290223832,402.016629293907,408.617215054461,407.707301135725,411.297861729668
10,3.25,0.853903289595179,11.364815355696,0.0926380109078705,-0.101640062435086,-3.44479848646102,-2.41816906733859,-49.7075111573147,-28.9753011942944,0.0771064136406397,-131.090726557196,-14.9156804235752,0.295688174900479,0.57875,0.41,0.1995,0.1695,0.1285,10.3341,10.409875,10.00479,9.713415,8.369515,7.10057,6.940105,83.1052045,26.68,0.4949875,9.5625,8.971,8.4455,9.262,0,-6.634,0.2925,-2.072,-0.79475,266.6775,367.7725,357.965,361.495,-0.81,-0.16,-0.2,-0.0105,0.02,-0.04,-0.26,-0.021,0.752,-6.7395,-9.9379,-7.9418,-115.885,-0.17,9.901,4.50541503362903,4.48802211730115,4.90793556889679,4.55588631224871,4.91559675034999,4.81169356342001,7.22217891024885,5.80581448275272,8.41258820709596,8.5065425011883,9.65949565928768,10.7497239939395,10.7928319850784,400.65849326501,397.016338800786,403.646647138791,396.298065118651,405.554208477007,398.322094077216,406.375047087211,402.446037457413,407.445693495057,404.543882657985,411.216153886404,407.281604981706,412.964940128226
10,3.75,0.775687785207728,11.0312483062715,0.114480721732182,0.0837997939183616,-4.37623997353733,-1.62340855317107,-86.6560116238026,-44.0067952462231,0.0906796295967219,-154.695086708948,-13.0135967453708,0.304018127554225,0.47,0.3,0.1895,0.16,0.1185,10.24347,10.1356,9.889015,9.5462825,8.47827,7.284255,7.03674,83.080328,24.89025,0.31585,9.46925,9.182,8.4285,9.434,0,-6.82275,0.3,-2.2715,-0.773,265.855,366.86,357.39,361.385,-0.81075,-0.16,-0.20075,-0.01,0.0195,-0.04,-0.27,-0.01,0.744,-6.861525,-10.159625,-8.2902,-116.3135,-0.17,9.9495,4.33955013179205,4.17033208365881,4.73739350749924,4.48563356593742,4.72061065539371,4.69986156924181,6.36220746383863,5.52764082479873,9.47842970297962,8.99662051817186,9.54166351205843,10.782823617209,10.8888122985043,400.244221227271,395.771546089423,404.031485772532,396.401997962531,404.040816737156,396.780821782256,404.732289448621,401.287284836707,406.07364569225,407.587109728996,412.547355163532,409.560777253842,416.657390351878
10,4.25,0.776197198974661,11.5019290896958,0.0862686828405583,-1.75284036997546,-2.48038268244602,-2.48560402905908,-73.4834063350347,-55.6216745332213,0.0596088456004672,-153.653706791081,-13.3929931371585,0.231062092728602,0.47,0.29775,0.19975,0.17975,0.10925,10.0705,10.0539,9.9241625,9.34963,8.130175,7.0793825,7.037755,83.083334,25.221,0.49036,9.193,9.31275,8.37975,9.4645,0,-6.353,0.3,-2.111,-1.051,266.1,365.88,357.19,361.485,-0.81,-0.16,-0.21,-0.02,0.01975,-0.04,-0.28,-0.0205,0.7445,-6.5942,-10.306375,-8.586375,-115.441,-0.17,9.906,4.18429824796473,4.11365976301186,6.3237224388346,4.16714863506179,4.27901878040014,4.33923304563438,7.39563505188572,5.37211829559677,10.1685118466856,9.36751610883501,9.7150735595236,10.765945541075,11.0379001543907,400.349894553748,395.53684522545,402.721047455963,396.759260727231,404.939676098571,397.647495209278,406.26253830937,400.773465193679,404.780699932423,407.437952311642,408.330574740063,408.873363954059,412.674995122964
10,4.75,0.895613528398985,10.8461813189832,0.118988973482555,-0.305955154007282,-2.28047868183791,-1.67527253488475,-59.5739486092506,-38.822749940097,0.0639819298102484,-150.540116487577,-11.2128236143335,0.254563834226275,0.465,0.29525,0.20875,0.17925,0.1,10.251285,10.2308,10.05367,9.747585,8.034665,7.149915,7.0257375,83.098326,24.6675,0.35324,9.243,9.33125,8.32225,9.47675,0,-6.21425,0.2,-2.067,-0.831,265.35,366.265,356.7875,361.565,-0.81,-0.16,-0.2105,-0.02,0.01975,-0.04,-0.27,-0.01025,0.75,-7.3428,-10.452175,-8.825375,-115.4745,-0.17,9.71825,4.41640436542977,3.85502606575227,4.76594865997244,4.11678073296735,4.7606039193007,4.46534705042304,8.27507713841264,5.40243606446607,5.98251033944005,9.06211431778468,9.16385934104626,10.8049469059308,10.6188104220611,400.079854527835,396.814972794975,402.604083537401,397.382234652299,403.59968554868,398.48587579,404.553401988564,403.431382866097,407.468925621971,407.218495696533,413.17989263518,411.703199425226,413.247799314743
10,5.25,0.890962695872173,11.0980695970874,0.090884910658418,-0.278461483533751,-5.4714749007215,-1.87247624140065,-71.7685382900154,-42.0460850282923,0.0745361165815092,-186.777932067534,-14.2099761412535,0.282441365349413,0.677,0.41425,0.2195,0.19925,0.13975,10.711325,10.5438,10.1847575,9.808965,8.1286425,7.1422775,6.98281,83.107516,24.86,0.115715,9.198,9.2705,8.33575,9.29375,0,-6.617,0.2,-2.18,-1.08,263.985,368.06,355.9825,361.0775,-0.82,-0.16,-0.2005,-0.02,0.01,-0.04,-0.27,-0.01,0.73225,-7.42955,-10.5082,-8.9898,-116.248,-0.17,9.54975,3.96753712583268,3.88874905201058,5.36222445748486,3.95229853825664,4.13576224017006,4.04586824647688,7.87603132576397,5.72410213348844,6.51460688429592,9.22645755788396,9.76802220796418,10.7060831834288,10.7835465877183,399.669296376839,395.924908592771,402.792594921666,395.923938693263,404.181220718571,397.714334830401,406.664871906165,401.43608302074,404.973465349944,406.697910472985,409.979761567885,411.527793081921,414.465896335466
10,5.75,0.794889171753884,11.0644267461707,0.15591548323657,0.0332830107611962,-5.74052573696149,-3.15553622478962,-103.233421386692,-63.9152662527351,0.0663838932732256,-124.465227852279,-12.6495745835626,0.283707155270461,0.55,0.46,0.27975,0.20975,0.18,10.71851,10.572,10.4934075,9.89999,7.885385,7.0728,6.8593925,83.127096,25.092,0.02674,9.1065,9.11725,8.20725,9.1575,0,-6.03625,0.3,-2.184,-0.723,262.56,368.58,355.7,360.9725,-0.7805,-0.13,-0.17,-0.01,0.02,-0.04,-0.28,-0.01,0.74,-7.4736,-10.5368,-8.9692,-115.45375,-0.17,9.56,4.08227664737672,3.44171080396598,3.91902110064083,4.08665157119933,4.03145169282955,4.3622054487443,8.64267208200208,6.58855125027653,9.96915560794433,9.22746785370211,9.70262959888992,10.5379671401128,10.4866027510955,400.023856645463,396.738041126471,402.297764439227,396.973176169209,404.356736101819,398.177001139841,404.579532672043,402.601075782043,404.907032788173,404.826901416003,409.616902536853,408.493427647651,414.767224681527
10,6.25,0.979034212871739,10.9668075849736,0.138972481103637,0.0899242037254812,-2.58630485144444,-0.81474298783754,-50.9001307778875,-70.5188854160817,0.0742117202473483,-105.273481989226,-10.7509469855639,0.288819444380972,0.628,0.42325,0.24,0.1895,0.16975,10.6316,10.621,10.5516975,9.811225,7.64889,6.677745,6.760095,83.14463,21.988,0.1222975,9.0345,8.91375,8.11725,9.17075,1.7,-0.22,2.695,1.582,-0.5735,262.89,367.92,355.3775,360.5825,5.446,6.6185,3.697,1.63575,1.459,0.26975,0,0.26925,1.01,-7.479125,-10.533875,-8.75205,-112.1185,-0.09775,9.4295,3.73016276892983,3.36966016420264,4.32699504610884,3.66085031526079,4.25250381708931,4.10106003391617,6.12660921498891,5.2970422688895,7.29833450068807,8.62713514821971,9.61385533463194,10.4451189162152,10.9636658536229,400.141627385439,396.04650930585,403.260412976801,396.455061550586,404.479000697124,397.4937224967,404.03923671054,400.361654274398,405.954020615172,401.650106214773,410.288094615275,408.268311632912,418.126798185104
10,6.75,0.714599910099553,11.4506140683314,0.112118601185861,-0.987833960047076,-3.0125804446501,-3.8224729750432,-50.0406522304484,-18.8621879480374,0.0790451128979246,-93.4150952672284,-2.06211244447138,0.270243512130552,0.508,0.35,0.22,0.1895,0.15,11.02963,10.7858,10.956785,10.55431,8.6890725,6.86581,6.8368325,83.1780095,21.644,0.0794325,9.814,9.32075,8.30975,9.44475,11.49,17.9015,19.015,16.9075,1.088,263.775,372.815,357.285,360.3975,41.5285,41.7635,25.8295,10.34875,9.0365,1.92975,1.76,1.2885,2.09,-7.46275,-10.730625,-8.7398,-66.0325,0.47025,9.538,3.91417591696406,3.94876650266198,4.26509650953255,4.1441388470924,4.64861464652139,4.37784552531537,7.06954815134983,4.94015067924273,8.74503268918718,8.68028169942218,9.27399908800204,11.026402716858,10.9729894450759,399.469310151191,395.845712021044,403.068171227105,394.687975949136,402.262455414919,395.392085145795,402.474585500091,398.273532921291,402.153288514058,403.476246731929,409.302515490072,406.848388464921,411.720058377391
10,7.25,0.733583507917799,11.9842553508639,0.103440768856544,-3.31778168793762,-2.9802155067654,-5.22268057520153,-5.58325447984167,-8.95009187222522,0.0856574032912883,-59.2238788911481,-7.53425939282831,0.286638942466783,0.499,0.32775,0.19975,0.17,0.14925,11.295,11.3588,11.333925,11.406165,10.49216,8.05039,7.7702825,83.1962935,24.23,0.03078,11.386,10.27775,9.32575,10.11025,21.58,44.682,43.265,43.539,3.2815,264.625,378.48,361.8975,362.9975,103.5285,93.37825,63.7475,19.36175,14.79675,3.0795,4.934,2.5295,3.16225,-7.28215,-10.9232,-9.12675,30.4755,1.17675,10.04975,4.56517894354157,4.23824460710968,4.62419571007534,4.18333704198187,3.92349697681846,4.93932653907897,6.35609937805859,5.09638412978352,8.3553059451027,9.36615755626686,10.2684399760615,11.6596900900729,11.9763974765797,398.245249142903,395.556666080048,400.737572177877,394.188037829846,401.605097808396,393.369931438936,400.627176652461,393.976350632429,399.144445393012,402.901719127898,405.062641459405,407.323347383502,410.849371475472
10,7.75,0.711601643776978,12.2092479144932,0.148297048047302,-6.63597321372492,-3.07289663781976,-7.67867421380953,1.7681345772779,-9.52455352852621,0.14662005971276,-18.1476005273899,-3.79663294246462,0.277818260958071,0.589,0.3865,0.19975,0.18975,0.11,11.75825,11.682,11.8316725,11.854475,11.5022525,9.9387375,8.85885,83.21161125,27.749,-0.03343,12.538,11.62875,10.26975,11.04275,29.935,77.5165,76.14,78.429,5.977,267.425,381.345,368.0975,368.6475,171.2,170.55425,102.869,28.137,17.96325,3.69975,7.8485,3.92875,4.696,-7.801475,-10.926125,-9.11425,67.1905,2.321,10.92625,4.27936849106458,4.56447977442808,4.306810249089,4.11370273713956,6.20907996670812,4.86174299679604,8.50810801526312,5.41950471635906,7.66660458732291,9.88440596371573,9.5816016565591,12.2133350573973,12.1955209961002,396.537228877429,393.822456528186,399.429101150542,390.145147038412,399.528034817738,391.657392998412,398.148615444839,389.442716344909,395.806286034587,393.922186730787,404.998749937218,407.256831357314,406.866527004419
10,8.25,0.896937975887076,13.1672102168371,0.16931102153555,-8.7161694944391,-3.39951514593483,-12.8529396566032,37.6322310176129,-25.6706236105574,0.175471412055081,11.3097881337795,-6.0683630342673,0.431525607192759,0.723,0.4555,0.26,0.2,0.08,11.81784,11.7877,11.8934925,11.90446,12.009595,11.5061125,9.71897,83.24589025,36.32,-0.02191,13.1485,13.128,11.6285,12.1745,41.08,95.462,93.015,96.0455,7.7085,268.995,384.255,375.665,373.52,212.613,209.02825,82.0125,44.35775,21.27425,4.477,12.0625,4.9145,5.4835,-7.6377,-10.682875,-8.717925,88.0705,3.90125,12.01275,6.33874194813489,4.90293242368393,7.03836812254095,4.26416352156355,4.22958936275033,4.45711290641254,9.79317372195411,5.43425539118808,9.80223181475392,9.47132064997573,10.0643577162433,13.1236833311205,13.3331761033932,396.188547267573,392.506977746723,398.397921038449,390.751042025904,398.220028132105,391.082782869129,397.037456441116,390.71246330932,394.661091938017,389.674062265413,395.552127763194,404.170698103186,404.353121122801
10,8.75,0.990514348756167,12.6673973848339,0.175707545022424,-13.8053839247988,-2.31960805521237,-15.6974668488957,25.3377272484076,-18.7874554153615,0.176066887995169,27.9118430547551,-6.18102970164962,0.45227675810034,0.8605,0.545,0.3085,0.2295,0.11,12.116335,12.0515,12.2353025,12.2890575,12.404445,12.33932,10.898665,83.27199775,38.7875,-0.048775,13.5985,13.843,12.897,12.868,43.195,170.195,158.08,165.67,11.49,274.885,387.685,381.98,378.305,387.81775,357.383,77.46675,49.348,26.31,5.379,15.0925,5.62925,6.68925,-7.11515,-10.0876,-7.86,153.3835,5.1825,12.552,7.24575686889351,5.65017407986746,6.38426753576531,5.09842241577266,5.71761040588571,6.42494576578587,9.52257876675067,7.23498533137783,11.1752979127831,9.79097009769854,9.97031982537361,13.6320900154613,13.4574049846763,395.855081175661,389.938704988209,396.402628855135,389.522538649626,398.309249596336,389.271702343344,397.724129474009,389.686105388644,394.942025954876,384.981713722226,396.69990465159,396.256494042868,400.990232313175
10,9.25,1.364304408721,12.6520841969552,0.258086563487154,-12.5935096727857,-1.91541679699619,-13.159210519402,29.9359541460882,-50.5242889039826,0.20431608781153,40.7125942602321,-8.25226028114255,0.470582193348588,1.00125,0.6075,0.3665,0.2495,0.13,12.03771,12.0441,12.175345,12.2657775,12.447335,12.488135,12.283645,83.286438,42.2265,-0.0053625,13.63625,14.6595,13.625,13.554,43.07,191.528,175.23,185.053,15.834,278.075,386.675,387.6,383.185,430.965,411.4935,81.19475,52.7395,27.952,5.999,18.7875,8.068,7.896,-7.02275,-9.281925,-6.426875,166.199,6.142,13.4605,8.34178940435349,6.07848920870718,8.71730004642372,6.42367024043091,7.95030438196267,7.7025827439838,10.3961381768886,8.10599043800669,9.06079877368838,10.5386499409056,9.99749733196204,12.8728002736358,14.5469035522742,394.725969831115,390.852233247163,397.111691477487,387.874422259394,397.219403676471,390.561105051933,396.936248030207,390.057280394573,396.496810136446,385.880258780771,397.6274006531,393.089059564709,401.444450609981
10,9.75,1.68595467326711,14.0112116082548,0.258073859053873,-15.0271950458007,-1.96500256212941,-13.7975008468527,31.9699887621862,-44.4776144929999,0.216819793485142,44.9995573364408,-10.1886702890628,0.610291046542697,1.128,0.668,0.3895,0.27925,0.13975,12.40886,12.2011,12.6034875,12.7163475,12.9048025,12.9459925,12.80447,83.297304,45.095,0.24806,14.18875,14.83975,13.87975,14.33225,49.075,250.805,238.435,244.698,18.2215,280.48,389.665,390.49,384.775,541.343,495.85275,101.09475,76.984,28.3795,6.26925,23.075,8.1885,13.36425,-6.69475,-8.4532,-5.4325,227.055,7.63,13.7595,8.10515239569043,7.23831572035534,7.07409973612812,7.76702415297176,6.40662819176558,7.9128459582105,7.32381651313759,9.57776921120945,11.9082396692933,10.5684837861731,12.2834757418244,12.5893456994822,15.0147333918482,393.528682053132,389.476012764535,397.369504784037,387.452964394093,397.252928536462,389.127118528565,396.586129455635,388.422239369008,395.002020306743,385.646315207059,396.00241544028,391.600544717097,398.272391363936
10,10.25,1.61959485328663,14.2349138961048,0.360672173650549,-13.4059197994162,-1.87895443286156,-13.7636212421247,70.4488909826842,-40.0218511225943,0.311271101136139,41.727938797033,-18.7982408263144,0.651250837750221,1.198,0.76,0.44925,0.29,0.1695,12.502645,12.2943,12.671075,12.7999025,12.99029,13.097255,13.284325,83.294314,38.83875,0.779005,14.33925,15.37175,14.376,14.919,53.285,256.857,238.285,250.1765,17.4555,283.285,389.57,392.075,387.07,545.9035,534.4625,160.31375,62.6915,27.9595,7.1895,19.938,11.42925,9.82875,-5.5779,-6.984675,-4.218625,225.356,7.218,14.2425,8.4475552511613,8.18769093259038,8.73332947465255,8.48418887705636,7.62401123926834,8.81678709543026,12.2085716812279,9.0477457954902,9.83655901505309,9.1268041570852,11.1424934816975,11.9499532103813,13.8560023545633,393.71577344565,389.730371192249,397.172784429271,389.720664429648,396.32705135451,389.40182293886,395.765647665738,388.563510333777,395.143071891126,388.796305074213,395.96465731045,390.818346122717,397.784206167159
10,10.75,1.79433133393101,14.5366438302798,0.33897732234424,-15.1065108573733,-0.865308996914462,-17.0247927102249,59.3986433191464,-45.1663234188727,0.323526266146267,54.9134748456325,-20.2412562025004,0.634227017357404,1.37,0.868,0.44975,0.31,0.16975,12.75462,12.4955,12.95826,13.066975,13.190385,13.2448675,13.338435,83.28580875,48.63,0.46168,14.34975,15.42425,14.46975,15.6945,58.5925,282.37975,257.81,274.0115,18.165,287.92,392.7625,392.47,388.695,592.6125,601.6855,314.327,60.62975,28.655,8.735,27.4475,12.599,20.872,-4.632,-5.788,-2.9993,238.95775,10.394,14.417,9.92283845646137,9.27110368594471,10.2005092941067,8.73633881640158,8.72079283169101,9.90639084335385,13.3569152388676,10.025529744499,13.3884975861113,10.3385343448779,12.0820717925925,13.3110325405896,14.6352141728062,393.212493584589,390.02620963861,396.61673526382,388.791719616819,396.570007980057,389.5160980275,395.759632032021,388.517494403522,394.548245747778,389.063608136994,395.652216593091,390.518351185554,397.604138264238
10,11.25,2.02615810845394,14.2866391331239,0.314959390371123,-13.389506853063,-1.62914246002481,-13.9962502044276,49.3702646665094,-69.0175339122124,0.316366515477962,53.7076169742191,-19.2815432503134,0.606141519701697,1.437,0.876,0.45925,0.31925,0.17975,13.16501,13.0089,13.324015,13.4327,13.6280575,13.753455,13.6786825,83.2653795,52.1825,0.375245,14.86725,15.78,14.828,15.64725,58.94,222.223,205.42,216.93225,16.5225,289.54,394.38,396.1025,390.37,483.8115,477.7595,300.4475,83.25975,31.27925,10.00725,26.5905,12.716,18.558,-4.700125,-4.8845,-1.6634,209.8485,9.968,14.80025,10.9509052578137,10.8300707500966,11.3567622340293,11.4511219463384,10.9380504102287,10.8579920616564,13.7935143062967,11.3682001464107,14.504811501973,11.2775060767939,13.7313123351857,13.4764961333712,13.7011259640898,393.020697431434,389.095261525932,395.669850995043,388.250961504958,395.108851296387,387.530792024725,393.581732506608,387.412185432279,394.024378438809,386.173836591377,395.488716847659,390.825794414537,399.079889822779
10,11.75,1.89922748999029,14.6030758618422,0.388083428632564,-15.3211052499446,-1.18180766127699,-15.2226354559981,59.3707527328446,-32.2903898668114,0.356992590084631,56.971515488027,-16.9391740903483,0.75543264810624,1.409,0.94,0.45,0.3685,0.16,12.9432625,12.518525,13.073035,13.2008725,13.428515,13.5501025,13.7112675,83.24181875,47.74625,0.68285,14.739,15.6775,14.912,15.779,59.5025,208.836,196.5075,202.97875,14.14975,291.65,392.6725,395.96,389.53,453.4815,450.1995,289.9745,132.996,32.0525,9.743,24.5535,15.04375,16.746,-3.8899,-3.53815,-1.1134,191.37375,7.9065,14.71,11.1335251498619,10.1480981234209,12.2107927216075,10.5102766555526,11.5080335932684,11.8098881800065,13.6958477160778,11.2310333613847,14.3127705006267,11.8423743543504,12.8591965958483,12.9255057071873,13.6378932029697,392.690343377022,388.094745811871,395.262804711851,386.537218212122,395.021059566563,386.533835791995,394.103475658648,386.751600982141,393.121142070328,386.72665151553,394.241843032224,389.432014666619,395.390998471917
10,12.25,1.90375939741934,14.9605298061248,0.272522149336484,-14.4404197268652,-0.880074839528747,-12.1979700357105,19.6557950897917,-15.5558548235153,0.361529556730394,40.2978205846836,-22.2122699036613,0.715712488177679,1.428,0.874,0.45925,0.35975,0.15975,13.150175,12.4866,13.26178,13.36061,13.5637125,13.7453825,13.91538,83.220741,56,0.5641625,14.904,15.4475,15.07525,15.68475,58.395,209.1545,184.995,203.334,13.3295,293.99,394.205,395.24,390.605,450.3675,452.594,291.7865,130.87225,35.1745,9.9295,15.8905,12.855,15.6975,-3.4365,-1.899975,-0.4365,168.5515,5.48,14.902,12.7545498867128,12.8586556445686,13.0425063314633,12.3846542147325,12.7462234076328,13.2049014575295,15.2156581506895,13.2613047688699,17.328698554517,13.8743853579199,12.5835705255603,14.0574946374687,13.941778672262,391.980810038795,388.228810730746,394.745760832691,387.717524288052,394.262686929852,387.573771578367,393.044173650528,387.198032474643,392.352742289144,387.267131512477,393.755056214919,390.345452140815,397.753128497097
