DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
11,15.75,405.22168275,8.461712,1995.35742125,3.796056,-2.99594925,-1.29897425,1.36136775,5.813045,0.967247,0.12050775,-0.088193,0.40431075,0.16080325,101.40975,29.63,15.26,8.13482,20.76860625,0.15312925,15.705,15.565,14.96,14.26,15.655,15.905,15.665,14.495,15.52,15.98,15.195,15.175,14.435,14.105,16.1,6.467406,210.929803,21.77033475,109.65559075,20.52808325,289.949777,387.7277665,104.237288
11,16.25,406.9252785,8.831096,2001.584683,2.52592075,-2.21354325,-7.830852,-6.82255925,1.39464,1.09366675,0.09270625,-0.05374725,0.28192525,0.10349275,101.4,32.135,14.695,7.395866,20.4313655,0.159372,14.85,15.37,14.745,14.32,15.66,15.105,15.325,14.49,15.13,15.99,14.4,14.485,14.27,14.19,16.115,-36.324026,101.231527,10.047847,52.380952,9.52381,288.161663,375.86984725,65.98063
11,16.75,409.8696515,8.919708,2010.4239105,0.12691275,-4.031207,-14.25470325,-9.14407,-1.121154,0.951435,0.057034,-0.02162275,0.194684,0.053172,101.393,37.13,13.5375,6.0382675,19.609044,0.213192,13.42,15,14.51,14.38,15.66,13.86,14.82,14.42,14.28,16.005,13.68,13.495,14.075,14.3,16.11,-66.76179525,20.935961,2.15311,6.134969,1.587302,286.5067315,360.0993545,17.554479
11,17.25,414.95392,9.008467,2016.49411,0.139018,-3.12928975,-19.1671685,-12.506458,-1.1810895,0.911351,0.043416,-0.016155,0.206996,0.042289,101.378,43.3,12.285,4.987376,18.640216,0.241244,12.22,14.53,14.135,14.41,15.655,12.605,14.015,14.51,13.81,16.01,12.33,12.74,13.87,14.365,16.105,-72.6026635,0.615764,0,-4.141104,-0.610501,283.847019,347.9670065,0.242131
11,17.75,419.36054875,9.14948325,2027.67339975,0.020045,-4.303258,-23.42737525,-10.085985,-1.7969725,0.721121,0.044352,-0.0140515,0.192773,0.036819,101.339,46.81,11.42,4.326134,17.912673,0.250916,11.085,14.095,13.785,14.43,15.66,11.5,13.515,14.555,13.52,15.985,11.345,12,13.625,14.39,16.08,-67.578755,0,0,-4.601227,-0.793651,282.8650105,343.18958075,-0.363196
11,18.25,423.137898,9.222197,2025.95447475,-0.0923785,-3.940252,-24.96599025,-12.637183,-1.9346565,0.667526,0.04784,-0.0121735,0.202106,0.03638,101.368,52.92,10.5425,3.583318,17.153294,0.263939,10.23,13.575,13.57,14.46,15.67,10.895,12.97,14.53,13.195,15.975,10.595,11.4,13.345,14.41,16.065,-65.39063475,0,0,-4.08998,-0.4884,281.092097,339.4141685,-0.363196
11,18.75,430.821024,9.373103,2051.728936,0.548854,-4.0945305,-27.116496,-12.2065,-3.0937395,0.635334,0.048943,-0.01104275,0.203673,0.039597,101.395,57.39,9.8,3.0029945,16.397998,0.28384275,9.86,13.14,13.255,14.48,15.67,10.22,12.54,14.42,12.975,15.98,10.1,10.905,12.855,14.42,16.055,-63.55906675,0,0,-3.94938625,-0.30525,281.643218,335.985386,-0.363196
11,19.25,429.50508075,9.24052025,2062.01015525,0.414575,-4.54844575,-27.928036,-10.224526,-1.8258995,0.56050575,0.04625025,-0.011769,0.2132775,0.03682175,101.40475,62.0375,9.265,2.639469,16.21316825,0.2497545,9.34,12.825,13.1,14.52,15.64,9.485,11.95,14.38,12.87,15.98,9.48,10.24,12.55,14.415,16.045,-61.9150815,0,0,-3.629857,-0.18315,277.473509,332.801395,-0.363196
11,19.75,430.4944345,9.164967,2075.562749,1.0752215,-6.141321,-27.81743175,-14.489757,-2.35243575,0.5497985,0.051777,-0.014074,0.22659225,0.04316725,101.41025,65.445,8.9025,2.387322,15.6226715,0.289196,8.98,12.515,12.895,14.495,15.635,8.895,11.51,14.365,12.685,15.965,8.985,9.81,12.33,14.445,16.035,-60.75517125,0,0,-3.425358,0,277.103611,331.63751,-0.363196
11,20.25,429.039752,8.831276,2081.14359225,1.68717975,-6.97873375,-26.9200715,-14.441013,-3.9212685,0.5888665,0.053676,-0.0181375,0.21655525,0.042932,101.39775,67.63,8.27,2.022033,15.37121725,0.28022,8.67,12.17,12.775,14.48,15.62,8.52,10.98,14.29,12.485,15.985,8.715,9.385,12.105,14.4,16.04,-60.4487145,0,0,-3.476483,-0.06105,277.81883,330.36747675,-0.363196
11,20.75,429.504157,8.90492475,2089.9079165,1.57322925,-5.6380895,-25.968814,-15.208573,-2.55794875,0.74236375,0.05593175,-0.017221,0.2255815,0.04899225,101.3985,69.2675,7.722,1.6137595,15.07400875,0.274987,8.435,11.845,12.705,14.48,15.585,8.205,10.7884675,14.255,12.26,15.985,8.485,9.12,11.855,14.35,16.045,-59.00061475,0,0,-3.578732,-0.06105,278.228254,329.6157915,-0.363196
11,21.25,429.024729,8.693852,2078.605222,2.0843435,-7.11314,-25.097664,-17.048851,-3.400067,0.7491075,0.059739,-0.021833,0.22225125,0.0492195,101.40675,70.7425,7.33,1.40841325,14.65489825,0.2740095,8.115,11.56,12.48,14.46,15.575,7.9065,10.45,14.24,12.115,15.985,8.235,8.895,11.65,14.33,16.045,-56.39372425,0,0,-3.271984,0.2442,277.292785,329.37392025,-0.363196
11,21.75,430.426482,8.614096,2077.264678,0.81305175,-5.271859,-25.65468575,-16.14921875,-2.297523,0.71382925,0.0618555,-0.020347,0.226718,0.051639,101.4545,72.015,7.081,1.163467,14.38842625,0.262754,8.0235,11.38,12.31,14.46,15.58,7.792,10.265,14.115,11.955,15.995,8.215,8.665,11.475,14.325,16.05,-56.03362325,0,0,-3.36145175,0.25860275,278.098518,328.53883825,-0.363196
11,22.25,429.713889,8.299085,2076.07289575,2.016506,-7.213089,-24.74755225,-17.09372,-3.9141395,0.6516735,0.06149525,-0.018729,0.232245,0.0446775,101.46925,74.1275,7.2195,1.088577,14.0724225,0.25162575,7.8165,11.175,12.17,14.43,15.57,7.4725,10.025,14,11.82,16.005,8.215,8.44,11.27,14.24,16.05,-56.02825775,0,0,-3.36145175,0.30525,277.8269115,327.802242,-0.363196
11,22.75,429.57180575,8.30934625,2071.0784075,1.7926435,-6.778547,-25.28130475,-17.10120475,-2.861764,0.677764,0.06042325,-0.019158,0.23624425,0.05198225,101.476,75.4075,6.4475,0.97006,13.67716575,0.24245775,7.401,10.95,12.04,14.43,15.585,7.2315,9.79,13.95,11.6,16.055,7.942,8.2,11.075,14.2,16.065,-54.992817,0,0,-3.312629,0.21195525,277.26831375,326.7792575,-0.363196
11,23.25,430.49397025,8.35414125,2080.33948625,1.658011,-6.229473,-24.943132,-16.222942,-3.2731055,0.667558,0.05753675,-0.019743,0.21853225,0.05713775,101.47975,76.075,5.913,0.81947475,13.49303475,0.26632175,7.2205,10.805,11.87,14.35,15.595,6.9475,9.555,13.885,11.41,16.015,7.454,7.93,10.855,14.185,16.065,-54.35181625,0,0,-3.323108,0.18315,278.570593,325.82266675,-0.363196
11,23.75,429.151131,8.2283895,2092.608812,0.773989,-5.79622825,-25.263159,-13.5035015,-2.33323475,0.6354045,0.0530585,-0.020065,0.219523,0.05308575,101.49275,76.2625,5.838,0.7548465,13.255574,0.22594875,7.1945,10.6,11.74,14.32,15.585,6.798,9.39,13.805,11.25,16.03,7.4125,7.8145,10.655,14.16,16.06,-52.29703025,0,0,-3.01636,0.2442,281.441299,325.01541925,-0.363196
12,0.25,428.09382475,7.63568525,2088.8381465,0.570937,-7.807311,-28.122119,-9.852615,0.076878,0.926439,0.068805,-0.0416735,0.235454,0.068666,101.57825,82.2,4.68175,0.3560735,11.328962,0.155904,6.387,8.56,8.905,10.55,11.585,6.161,7.819,10.095,8.5,11.855,7.277,7.5745,9.155,10.75,12.18,-62.956349,0,0,-3.425358,0.503018,271.09658125,325.349097,-0.363196
12,0.75,427.680918,7.662471,2103.11866925,0.310533,-6.911309,-27.96855,-9.8943135,0.05580725,0.857917,0.074024,-0.047724,0.248463,0.061819,101.57,82.5,4.475,0.3000495,11.289308,0.14374175,6.39036,8.55,8.9,10.54,11.585,6.038,7.6775,10.03,8.43,11.85,7.1255,7.5025,9.07,10.735,12.175,-57.375366,0,0,-3.527607,0.4884,271.96463675,324.903266,-0.363196
12,1.25,425.43932075,7.3418585,2114.13377525,0.3623145,-12.18087875,-27.219042,-8.17180175,-0.2521265,0.851095,0.072981,-0.039045,0.251877,0.064302,101.57,83.6,4.13925,0.2521175,11.092193,0.13938525,6.40889725,8.5113535,8.87,10.54,11.58,5.8155,7.4995,9.99,8.375,11.855,7.025,7.436,9.025,10.715,12.17,-56.2865975,0,0,-3.476483,0.4884,270.26891,323.897094,-0.363196
12,1.75,426.418608,7.30450075,2134.372243,0.3939785,-10.9792385,-27.602189,-9.169767,-0.814168,0.860242,0.068392,-0.034886,0.259624,0.065721,101.585,85,3.98375,0.25744825,10.923296,0.163717,6.3012935,8.435,8.835,10.52,11.585,5.572,7.3125,9.935,8.335,11.86,6.9215,7.356,8.955,10.685,12.17,-56.2587385,0,0,-3.425358,0.4884,270.193608,323.403882,-0.363196
12,2.25,423.954728,7.285342,2138.2655005,0.05571475,-8.7647695,-27.593,-9.56536825,-0.6156905,0.918048,0.073573,-0.0450005,0.247963,0.075248,101.6,85.4,3.65175,0.22335675,10.46152,0.145153,6.2085,8.39,8.79,10.48,11.585,5.347,7.2125,9.905,8.27,11.86,6.9135,7.304,8.89,10.665,12.165,-53.8525395,0,0,-3.425358,0.4884,271.129983,322.952395,-0.363196
12,2.75,424.313995,7.22449,2124.053701,0.45277775,-10.5769575,-27.304436,-10.454579,-0.748378,0.920921,0.082857,-0.050992,0.273309,0.077411,101.573,84.3,3.469,0.2012125,10.462423,0.165447,6.24984075,8.347892,8.76,10.475,11.585,5.3505,7.089,9.865,8.19,11.855,6.958255,7.264,8.845,10.66,12.17,-53.7436385,0,0,-3.374233,0.603622,273.5411045,323.099299,-0.363196
12,3.25,422.894573,7.216565,2162.903536,0.5652405,-4.2959925,-28.4363685,-10.38271325,0.43275025,0.934154,0.07863125,-0.050166,0.2498825,0.07130125,101.5825,84.7,3.222,0.170962,9.89198075,0.1538695,6.137,8.2825,8.7125,10.4725,11.58,5.24825,7.01225,9.845,8.085,11.8425,6.88875,7.1455,8.775,10.645,12.17,-50.5034995,0,0,-3.323108,0.4884,275.720126,321.729874,-0.363196
12,3.75,424.698929,7.110129,2176.131053,0.512455,-4.907677,-28.37057875,-11.101109,-0.0307105,0.975361,0.078778,-0.044481,0.273122,0.067545,101.58125,85.1,3.1595,0.154435,9.570731,0.148814,6.163,8.14,8.655,10.4825,11.5625,5.18226675,7.01325,9.7975,8.035,11.85,6.73275,7.062,8.7075,10.625,12.1725,-48.6242005,0,0,-3.13139025,0.4884,278.1756345,321.79375025,-0.363196
12,4.25,423.17050125,7.055155,2168.00689,0.749175,-3.877671,-27.95685825,-10.752497,0.159754,0.8592005,0.0785705,-0.04475,0.252405,0.0768525,101.57,84.9,2.9055,0.136313,9.4907105,0.139774,6.155332,8.1025,8.6125,10.4225,11.5325,5.2300045,6.8765,9.755,8.065,11.8425,6.667,6.99475,8.635,10.5925,12.1725,-48.3889155,0,0,-3.169734,0.4884,279.887276,321.9134725,-0.363196
12,4.75,423.8004695,7.0764375,2125.441059,0.611539,-4.1745835,-28.311058,-9.13288275,0.075382,1.00423625,0.08233525,-0.0374745,0.270584,0.076965,101.55,84.975,2.85125,0.130909,9.12909325,0.13445225,5.991,8.0825,8.565,10.3925,11.53,4.8295,6.794,9.69,8.11,11.835,6.4605,6.944,8.6175,10.5875,12.17,-48.997327,0,0,-3.080266,0.4884,280.092344,321.311671,-0.363196
12,5.25,425.82937025,6.854559,2146.26921275,0.745649,-2.425364,-28.383361,-9.90157325,0.114015,1.0055115,0.08055525,-0.046921,0.2519215,0.0761835,101.55325,85.95,2.79875,0.125244,9.0444795,0.14417675,5.891,8.055,8.4825,10.34,11.525,4.6975,6.677,9.6225,8.0325,11.8325,6.35675,6.886,8.5725,10.5975,12.175,-47.947,0,0,-3.067485,0.42735,280.71307225,319.1877915,-0.363196
12,5.75,420.435153,6.858959,2106.598612,0.39684625,-6.9451665,-28.0807095,-7.6158595,-0.0435345,1.0552175,0.07610025,-0.058186,0.29239225,0.08638,101.544,85.4,2.632,0.115974,8.6764225,0.1454005,5.84875,7.9815,8.47,10.32,11.515,4.728,6.5435,9.605,7.9585,11.84,6.24,6.82,8.44,10.585,12.19,-47.886572,0,0,-3.0056425,0.402414,282.76702925,321.16179,-0.363196
12,6.25,422.679362,6.8775565,2106.613008,0.40990825,-3.586548,-27.539434,-11.23193425,0.25722975,1.004201,0.08097,-0.0529745,0.274872,0.083872,101.581,84.8,2.62,0.09795675,8.28126,0.14011325,5.65575,7.9525,8.42,10.27,11.515,4.551,6.543,9.585,8.006,11.83,6.164,6.7445,8.345,10.54,12.185,-46.6038975,0,0,-3.067485,0.3663,280.3226275,320.638212,-0.363196
12,6.75,425.4621135,6.8629905,2095.4722575,0.67218625,-3.93831425,-27.978821,-8.47218325,-0.28624725,0.8479375,0.08029225,-0.04661975,0.25560775,0.07436225,101.59675,85.9,2.46775,0.091107,8.163401,0.151196,5.569,7.93,8.315,10.23,11.515,4.5355,6.491,9.56,7.972,11.825,6.116,6.6995,8.315,10.515,12.19,-47.261056,0,0,-2.91411,0.402414,282.856454,319.258882,-0.121065
12,7.25,422.55592075,6.52371575,2102.666566,0.555069,-4.269641,-27.832052,-8.8065545,-0.09343175,0.823608,0.08000425,-0.04007,0.2641235,0.07614125,101.618,86.5,2.4115,0.09068675,8.1895565,0.16224275,5.51725,7.881,8.265,10.23,11.52,4.516,6.5125,9.545,7.8545,11.83,6.0875,6.6615,8.23,10.515,12.165,-44.749943,4.679803,0.239234,0.766871,0.671551,278.20454725,319.195332,3.84382575
12,7.75,425.902147,6.81987,2098.61688375,0.3930385,-5.014961,-24.26009975,-6.395846,1.073875,0.9029275,0.0835225,-0.046699,0.2967275,0.086651,101.624,85.9,2.36575,0.08935125,7.8205015,0.149476,5.877,7.8565,8.265,10.225,11.51,4.748203,6.5535,9.51,7.8245,11.815,6.175,6.6895,8.195,10.5,12.17,-13.087716,32.35837475,1.794258,15.24319225,1.710262,278.54443,321.06785,26.634383
12,8.25,425.2030445,7.145256,2099.8326415,0.635839,-7.312083,-19.7411245,-3.925624,4.1590505,0.94516725,0.0951215,-0.04123325,0.282304,0.11721175,101.649,83.9,2.9245,0.10918125,8.21389925,0.16263,6.333,7.8585,8.235,10.225,11.51,5.2445,6.6015,9.455,7.9295,11.785,6.278,6.8695,8.195,10.455,12.185,18.786189,85.74507375,4.066986,41.52337425,2.9151405,278.2338115,325.36904225,69.40072625
12,8.75,424.49547025,7.2380695,2076.750006,0.478433,-10.700678,-15.746446,0.925343,8.983432,0.985741,0.119652,-0.06146625,0.307346,0.151518,101.68675,81.1,3.85925,0.15326275,7.932095,0.1753715,6.9965,7.932,8.2301105,10.185,11.51,6.087,6.821,9.4,8.03,11.745,6.6845,7.0745,8.22,10.35,12.2,52.005999,147.721675,7.236842,68.698796,5.15873,275.64998925,333.129373,106.99152575
12,9.25,422.5066465,7.2221255,2094.5237245,0.428512,-2.5711635,-12.0466625,4.51777325,14.1704575,0.989021,0.126075,-0.07244475,0.33916,0.178691,101.6985,77.88,4.60925,0.19966775,9.099822,0.22183975,7.5715,8.004,8.3527615,10.155,11.51,6.69,7.1885,9.39,8.315,11.745,7.4325,7.6025,8.375,10.335,12.2044445,67.200502,207.26601,10.2272725,109.0235175,7.112332,270.36084625,338.637396,121.91283325
12,9.75,421.1029945,7.29171625,2085.492102,0.90033675,-3.315179,-10.066041,9.0336455,20.254547,1.02867225,0.13900975,-0.08632175,0.39322075,0.19618725,101.7265,73.3325,5.522,0.267777,10.264779,0.212583,8.25,8.16,8.525,10.155,11.51,7.4205,7.6045,9.4020805,8.51,11.745,8.095,7.9205,8.49,10.34,12.2016665,106.315587,294.027094,13.87559775,142.2034765,9.43223475,269.984281,343.62659025,138.377724
12,10.25,420.4659965,7.5928295,2056.012445,0.960485,-2.380242,-7.63637975,13.911427,25.80115775,1.085778,0.149188,-0.098555,0.45643,0.213452,101.721,68.7025,6.132,0.460748,11.083312,0.251111,8.59,8.35,8.82,10.126247,11.5116665,8.3,8.035,9.445,8.78,11.72,8.45,8.3275,8.615,10.31,12.198889,115.146888,342.672414,18.27153125,168.95005325,11.349722,268.80913775,348.1119775,149.9394675
12,10.75,419.578584,7.62601,2052.91245825,0.469328,-2.0094635,-5.3230345,18.39090675,27.34150825,1.00764375,0.1487565,-0.0903655,0.47116,0.22564175,101.71225,64.895,7.174,0.857639,11.704518,0.27084175,8.97,8.75,9,10.135,11.5133335,8.89,8.655,9.46,9,11.75,8.99,8.6675,8.785,10.31,12.216111,118.525001,392.9802955,18.4210525,186.2495075,13.5836385,270.294854,352.556556,151.36198575
12,11.25,419.427834,7.73355,2052.84199675,0.89520125,-4.01594425,-3.036585,19.6759235,34.952742,1.0085005,0.1471115,-0.08587025,0.4623975,0.22929475,101.6885,61.87,7.836,1.2150155,12.69733825,0.293577,9.105,9.165,9.235,10.135,11.515,9.34,9.08,9.515,9.16,11.795,9.325,9.1925,8.94,10.3,12.1933335,144.0466715,423.5221675,22.4282295,195.9116085,14.9125525,272.914178,356.9665385,152.451574
12,11.75,418.374937,7.8380865,2040.09886475,1.01292025,-1.9889845,-1.23728,16.931015,31.92851525,0.907913,0.1545835,-0.1005465,0.48573675,0.230594,101.638,59.4,8.31,1.567878,13.47743225,0.283972,9.325,9.4,9.38,10.14,11.54,9.7,9.43,9.615,9.34,11.77,9.675,9.5225,9.06,10.3,12.1905555,158.1345055,492.364532,28.3492825,230.5383025,17.887668,274.523365,361.03667,148.94067825
12,12.25,418.198356,7.642095,2031.49885425,0.58650275,-1.564238,-0.09339625,21.22362,36.13073825,0.99685525,0.15735575,-0.0897285,0.519832,0.2351335,101.5795,57.8875,8.86,1.7996275,14.2627965,0.2644435,9.58,9.5575,9.4525,10.14,11.5625,10.035,9.7475,9.685,9.54,11.7475,9.9525,9.79,9.3125,10.34,12.19,168.4088015,512.9310345,31.6088515,244.90895975,20.42124525,275.18668275,363.9703235,152.905569
12,12.75,417.3672925,7.644737,2021.71440225,0.881715,-2.83161175,1.453912,21.55968725,34.7039935,1.03719,0.1499885,-0.08509175,0.5016815,0.239963,101.579,55.48,9.35,2.1404225,14.646836,0.2551405,9.78,9.83,9.54,10.18,11.55,10.32,9.97,9.84,9.6,11.76,10.21,10.035,9.58,10.38,12.19,152.8917705,487.438424,29.066986,238.819876,19.215292,277.95654575,366.556752,155.811138
12,13.25,416.124036,7.535272,2013.576659,1.04571325,0.064901,2.974941,19.76488525,35.427454,1.022288,0.157565,-0.08599875,0.4851225,0.237395,101.543,52.99,9.66,2.468243,15.3848905,0.2660795,9.940934,9.9,9.738922,10.29,11.54,10.46,10.36,10.01,9.7,11.69,10.43,10.285,9.75,10.43,12.19,144.8631085,517.610837,30.382775,251.07362,21.672772,276.01678775,369.259364,150.66586
12,13.75,416.514319,7.597957,2012.6496005,1.06084425,-3.39858,3.873958,15.662974,31.0121145,1.035795,0.1563605,-0.08328225,0.4639525,0.221987,101.52575,50.65,10.0175,2.8147585,15.9741845,0.23692325,10.07,9.98,9.8,10.28,11.55,10.61,10.41,10.15,9.87,11.72,10.65,10.43,9.92,10.48,12.18,112.1981175,404.55665,28.708134,198.96480325,20.3941595,278.042977,369.24771175,141.8280875
12,14.25,414.430814,7.8417385,2013.9338265,1.03879625,-2.794919,3.376312,12.77278025,28.156726,1.041081,0.1477885,-0.0823885,0.462314,0.21022,101.50725,49.225,10.155,3.216382,16.129803,0.208221,10.125,10.0775,9.885,10.3,11.58,10.627161,10.5225,10.3025,9.97,11.745,10.6775,10.5075,10.085,10.5075,12.1675,86.8009915,335.960591,20.454545,159.7294995,16.544567,278.5839845,368.496448,134.9878935
12,14.75,414.6571415,7.824081,2005.084588,0.838182,-3.16433075,2.71335975,6.3901235,28.2134155,1.096523,0.14131575,-0.0907865,0.413889,0.1966135,101.50325,47.02,10.355,3.412572,16.4789445,0.175234,10.1525,10.1775,9.98,10.365,11.565,10.553035,10.635,10.4,9.985,11.76,10.6725,10.6299385,10.1825,10.545,12.15,63.2197905,275.307882,19.91626825,129.606625,13.22937625,278.3534545,367.80412,124.87893475
12,15.25,415.796311,7.8007515,2005.8446655,1.024522,-2.88621225,0.595012,2.49380775,21.970009,0.979657,0.1258195,-0.07181675,0.3832295,0.1753245,101.5,47.65,10.3,3.3170635,16.6278095,0.122749,10.155,10.2625,10.0175,10.4275,11.5475,10.542493,10.69,10.4975,9.9775,11.765,10.7675,10.6475,10.3675,10.58,12.155,34.7407155,199.261084,11.722488,90.062112,8.249497,278.45498825,365.576878,108.77723975
12,15.75,415.762944,7.946093,2001.12854175,0.86419,-2.467834,-1.840431,-2.843589,13.110748,1.044125,0.106496,-0.057514,0.3109095,0.140063,101.5,48.37,10.2725,3.301538,16.5892365,0.1028125,10.245,10.29751775,10.085,10.47,11.54,10.449275,10.64,10.555,10.075,11.7775,10.8025,10.655,10.425,10.5875,12.1525,3.1473965,110.344828,7.057416,50.869121,5.128205,278.07502925,363.543437,87.95399475
12,16.25,416.92242325,8.13334,2001.688252,0.4901325,-1.82941,-5.762006,-8.335607,5.660038,0.89858,0.0832845,-0.052652,0.248905,0.0933235,101.47,52.17,10.025,2.914097,16.504043,0.11161,10.02,10.255,10.135,10.515,11.57,10.259354,10.54,10.57,10.115,11.68,10.61,10.495,10.53,10.63,12.14,-39.965657,49.876847,2.990431,22.494888,2.615694,278.207661,358.132104,41.67675575
12,16.75,419.58294275,8.20108525,2012.359996,0.044085,-2.9894355,-11.736363,-11.1141605,0.3846245,0.8470735,0.06517225,-0.043218,0.21601675,0.0557415,101.47025,58.515,9.505,2.280658,15.9723725,0.139688,9.43826275,10.11,10.0575,10.58166675,11.6125,9.675,10.0875,10.495019,10.145,11.725,10.125,10.42,10.5475,10.6825,12.1475,-75.796789,9.020936,0.598086,2.3087905,0.732601,275.8139145,349.951411,7.71791775
12,17.25,420.56101375,8.37324575,2019.538498,0.23585525,-1.9902345,-16.43842575,-9.956013,0.21582375,0.736427,0.06143475,-0.030093,0.20773475,0.04883275,101.47075,62.15,9.075,1.893633,15.4353685,0.16359,8.95,9.9325,9.9825,10.6075,11.6075,9.05132,9.81,10.4625,10.0625,11.78,9.8925,9.975,10.49,10.71,12.12,-78.504112,0.246305,0,-4.08998,0.2442,274.205445,341.71104275,0
12,17.75,424.5203795,8.49904425,2026.95794425,0.25584475,-2.975239,-19.942934,-9.94588175,-0.32339225,0.809053,0.0604555,-0.028507,0.22824025,0.05248875,101.4885,67.93,8.585,1.729276,14.98013975,0.161248,8.50183525,9.86,9.955,10.6225,11.615,8.53,9.425,10.4425,9.97,11.76,9.5425,9.75,10.34,10.72,12.11,-76.0628045,0,0,-4.25613525,0.301811,273.425065,339.787472,-0.363196
12,18.25,425.64881675,8.300849,2031.056642,0.26005775,-1.93863325,-21.764916,-9.607144,-0.614539,0.777039,0.060581,-0.03217125,0.225802,0.054183,101.515,69.8525,8.065,1.471244,14.696144,0.1525805,8.2925,9.7525,9.785,10.6425,11.6225,8.2775,9.1575,10.4325,9.9025,11.795,9.22,9.6325,10.23,10.745,12.1025,-75.3880145,0,0,-4.037267,0.3663,271.67444525,338.077864,-0.363196
12,18.75,426.811203,8.324848,2044.016825,-0.19936025,-3.9138175,-22.7757265,-10.9086055,-0.754998,0.750907,0.065388,-0.0307065,0.230729,0.057332,101.518,71.76,7.5615,1.302402,14.347712,0.15507625,8.03,9.661523,9.775,10.61,11.63,8.12,8.91489,10.38,9.78,11.71,8.82,9.38,10.12,10.75,12.07,-73.8260685,0,0,-3.830228,0.4731375,273.300843,336.1449735,-0.363196
12,19.25,428.759962,8.3608335,2081.4094535,0.13419075,-3.071239,-24.28474675,-10.26086225,-0.272396,0.72457725,0.06318775,-0.0397345,0.23530375,0.05787575,101.5395,74.015,7.24725,1.157464,14.04450175,0.15280525,7.829,9.5,9.695,10.62,11.62,7.934,8.68,10.39,9.64,11.68,8.6,9.18,10,10.75,12.04,-73.361027,0,0,-3.885481,0.4884,271.524867,335.26171775,-0.363196
12,19.75,430.4894635,8.36647525,2075.1680045,0.401793,-5.064868,-25.141169,-11.904231,-0.0906935,0.778781,0.065798,-0.038185,0.24419175,0.0510015,101.54,75.8325,6.82075,1.140543,13.620026,0.15241425,7.611,9.41,9.56,10.64,11.62,7.815,8.6,10.37,9.42,11.69,8.4,8.93,9.92,10.76,12.03,-72.0602425,0,0,-3.680982,0.3663,271.189178,333.589666,-0.363196
12,20.25,431.69033075,8.251257,2099.9496465,0.303147,-5.443328,-25.268958,-10.1659375,-0.667362,0.7925205,0.06465375,-0.0445015,0.2320125,0.05817225,101.55,77.47,6.5275,1.05795825,13.346273,0.1514415,7.58275,9.265,9.385,10.597,11.5545,7.705,8.532387,10.32,9.2525,11.77,8.1966605,8.7275,9.8,10.73,12.045,-70.0937635,0,0,-3.726708,0.402414,271.5314745,332.103335,-0.363196
