DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,19.75,4.54544942082908,10.1194555044411,0.191946723136142,-11.5307875587511,0.602188722572666,418.730632066189,33.9548863677021,2.77206511813043,29.1629610127453,0.2948406654038,2.2575,0.885,0.2825,0.34,27.15855,26.666,26.64595,26.1259,26.1115,26.095,99.961185,83.1,8.62855,26.26,26.18,26.41,26.3875,0.4,-1.58,1.7,-1.195,0.9725,426.075,459.475,455.85,461.6,0.2225,0.02,0.1,0.11,0.04,0,0.19,3.15,-0.31,27.023,27.1865,27.358,27.4915,27.518,27.48225,27.565,27.583,27.182,27.3,27.534,27.458,27.5965,28.3645,28.07675,28.045,26.852,27.208,26.671,28.13725,27.0775,27.2555,27.12,27.38,28.0405,28.135,28.138,28.4139166666667,27.294,27.625,27.596,27.791,27.999,28.395,28.5675,28.442,28.4175,0.33825,0.193,0.123,-29.56
10,20.25,5.2530992267796,3.82343643643448,0.208481273201183,-12.4428074331389,0.562224111445755,420.606941619714,34.1404302079162,2.69391976646654,29.0627301504134,0.253220282626953,2.095,0.86,0.2775,0.335,27.0835,26.63525,26.6371,25.974725,25.866475,25.820325,99.985665,82.5975,8.91425,26.11,26.1275,26.185,26.21,0.4,-1.44,1.7,-1.22,0.83,423.6,459.25,454.125,460.525,0.22,0.02,0.1,0.11,0.04,0,0.1875,3.25,-0.31,26.868,27.055,27.298,27.4655,27.511,27.46775,27.56325,27.562,27.0455,27.23525,27.4835,27.3995,27.56125,28.3355,28.0745,28.02825,26.68975,27.117,26.63975,28.13175,26.92,27.1765,27.03625,27.21275,27.93875,28.115,28.1375,28.4136666666667,27.1245,27.5715,27.5195,27.654,27.969,28.314,28.5005,28.4105,28.411,0.2015,-0.3605,-0.31,-32.53
10,20.75,4.12702101498864,12.4436770766517,0.242148867858712,-13.6489432737558,0.500060621120872,421.772314466936,33.927336993156,2.67572607790688,28.8200227540699,0.279349552129111,2.175,0.8425,0.28,0.33,26.9827,26.5265,26.4322,25.871,25.64005,25.722275,100.009495,81.62,9.266625,26.0075,25.95,25.985,26.165,0.3,-1.725,1.7,-1.25,0.83,422,458.45,451.95,459.85,0.22,0.02,0.1,0.11,0.04,0,0.19,3.85,-0.31,26.7585,26.93,27.249,27.4425,27.504,27.463,27.563,27.56,26.90925,27.07,27.41375,27.373,27.5565,28.3345,28.074,28.028,26.5695,27.106,26.63975,28.131,26.761,27.061,27.00625,27.1985,27.93525,28.11475,28.13225,28.414,26.957,27.4085,27.466,27.6295,27.9615,28.313,28.49,28.405,28.41,-0.217,-0.88375,-0.785,-32.695
10,21.25,4.15343106988305,10.1627447685634,0.222771023984396,-13.5836781382198,0.488526973173278,421.678481955839,33.8627414639875,2.7398924089165,28.7192943272908,0.222973253245574,2.105,0.84,0.2825,0.3225,27.023025,26.535,26.384325,25.7706,25.572475,25.5709,100.02116,81.325,9.05905,25.82,25.7625,25.89,25.99,0.4,-1.645,1.7,-1.2375,0.77,420.85,458.125,450,458.4,0.22,0.02,0.1,0.1,0.04,0,0.19,4,-0.32,26.6065,26.78225,27.1745,27.41975,27.4875,27.463,27.563,27.559,26.729,26.9625,27.353,27.3485,27.5445,28.333,28.074,28.028,26.434,27.084,26.632,28.131,26.635,26.933,26.974,27.141,27.922,28.113,28.13225,28.4153333333333,26.79775,27.29125,27.4,27.593,27.9405,28.2995,28.4895,28.405,28.41,-0.738,-1.337,-1.132,-33.6
10,21.75,4.90955558007514,9.89536715523022,0.213209172012429,-12.849857657197,0.520095333199076,423.687956607752,33.9696879000717,2.84777473802275,28.6882043907439,0.244286744037171,2.155,0.84,0.285,0.32,26.965575,26.5115,26.3477,25.731475,25.471675,25.39775,100.0381775,81.455,9.27885,25.7675,25.69,25.76,25.84,0.3,-1.745,1.7,-1.28,0.8725,419.125,458.325,449.15,456.675,0.22,0.02,0.1,0.1,0.04,0,0.18,4.155,-0.31,26.488,26.66975,27.1235,27.39875,27.4835,27.45625,27.563,27.55375,26.652,26.865,27.32125,27.33075,27.52725,28.32575,28.07175,28.028,26.3225,27.0885,26.621,28.132,26.54675,26.87725,26.9485,27.08975,27.884,28.09425,28.132,28.4165,26.705,27.1995,27.3515,27.5815,27.946,28.3105,28.4985,28.4095,28.408,-1.00775,-1.62825,-1.367,-37.82
10,22.25,3.52543561678464,10.0133357742814,0.25950363031108,-14.2095490877509,0.53313335148847,422.809263111871,33.0170668597859,2.81468687141336,28.6289653709121,0.254761102382297,2.145,0.87,0.285,0.345,26.81325,26.4045,26.2846,25.6134,25.43645,25.39365,100.0450225,80.69,9.297575,25.67,25.59,25.68,25.6775,0.4,-1.975,1.7,-1.27,0.88,414.65,457.625,448.225,456.1,0.22,0.02,0.1,0.11,0.04,0,0.18,3.9475,-0.31,26.41175,26.578,27.08175,27.378,27.47975,27.462,27.563,27.559,26.5495,26.747,27.252,27.3155,27.5345,28.3315,28.074,28.02825,26.211,27.077,26.634,28.13,26.49,26.821,26.919,27.12,27.918,28.112,28.13125,28.4171666666667,26.598,27.06375,27.2745,27.54775,27.92375,28.298,28.48775,28.404,28.41,-1.475,-2.271,-2.043,-41.89
10,22.75,4.2281763450853,10.1313043933326,0.24671320513586,-14.1728868392381,0.542909710579886,423.123941895419,32.8810024034781,2.8275527603214,28.4903166318053,0.242820933088996,2.215,0.89,0.29,0.36,26.77955,26.333,26.1103,25.6061,25.3182,25.31005,100.0523,81.085,9.54595,25.49,25.54,25.58,25.5475,0.4,-2.1725,1.7,-1.3225,0.75,416.825,456.9,448.125,455.025,0.22,0.02,0.1,0.11,0.04,0,0.185,4.0075,-0.31,26.3345,26.5295,27.0425,27.359,27.476,27.462,27.563,27.558,26.4075,26.6515,27.1965,27.2995,27.5285,28.3305,28.074,28.029,26.048,27.071,26.635,28.13,26.435,26.76,26.878,27.11,27.917,28.112,28.13125,28.41625,26.44175,26.96375,27.2205,27.53425,27.9185,28.2975,28.48675,28.403,28.41,-1.7505,-2.6255,-2.129,-42.61
10,23.25,4.66960796081105,9.77309990303605,0.229486491701877,-14.1291682772355,0.527141634277909,423.73651120101,32.5086205696287,2.8471486644366,28.3810612299928,0.269903148268,2.175,0.87,0.29,0.34,26.6894,26.241,26.131,25.5752,25.316175,25.231675,100.04219,80.615,9.6501,25.41,25.365,25.48,25.4,0.3,-2.01,1.7,-1.2675,0.7325,415.05,457.025,447.125,454.075,0.22,0.02,0.1,0.11,0.04,0,0.18,4.0775,-0.31,26.2275,26.479,27.00325,27.33975,27.4725,27.462,27.563,27.558,26.287,26.5705,27.1515,27.2805,27.5235,28.3295,28.074,28.029,25.978,27.064,26.635,28.129,26.386,26.72,26.849,27.1,27.915,28.111,28.13025,28.4148333333333,26.36275,26.88125,27.167,27.52125,27.91425,28.2965,28.48575,28.403,28.40975,-1.918,-3.03675,-2.442,-41.185
10,23.75,3.8292962330459,9.77309990303605,0.285515300277818,-14.3440254218077,0.545706085598128,423.33470093905,32.1768522494488,2.89965390592597,28.3421303182275,0.221336071560145,2.255,0.92,0.28,0.355,26.724425,26.224,26.0555,25.5016,25.19415,25.169375,100.02542,80.52,9.869425,25.35,25.23,25.38,25.275,0.3,-1.95,1.7,-1.26,0.7475,415.15,456.075,447.175,454.15,0.22,0.02,0.1,0.11,0.04,0,0.185,3.9925,-0.31,26.17575,26.4475,26.9555,27.3175,27.469,27.461,27.563,27.558,26.1975,26.5025,27.114,27.2605,27.519,28.3285,28.074,28.029,25.906,27.056,26.636,28.129,26.342,26.688,26.806,27.09,27.913,28.111,28.13025,28.41225,26.26275,26.7965,27.1265,27.504,27.90925,28.296,28.48475,28.40225,28.409,-2.09325,-3.2405,-2.46325,-39.33
11,0.25,4.74239598365405,7.06927049112534,0.430098030785837,-20.221421548228,0.679483315493774,427.381298634589,29.6670569493847,3.086735208975,27.7741915851705,0.239502553286598,2.27,0.97,0.29,0.37,25.954,25.446,25.3714,24.8285,24.560675,24.40945,100.01357,79.67,9.70655,24.81,24.76,24.88,24.62,0.95,-2.535,2.6,-1.135,0.765,404.75,449.9,446,448.4,0.39,0.03,0.1,0.1,0.04,0,0.19,2.64,0.07,25.4255,25.58,26.025,26.3595,26.5325,26.909,27.174,27.401,25.44425,25.6985,26.19275,26.396,26.65875,27.6315,27.651,27.852,25.172,26.373,25.86,27.797,25.362,25.812,25.944,26.276,26.966,27.305,27.3205,28.0555833333333,25.41,25.9245,26.32,26.7175,27.1715,27.6075,27.8385,27.903,28.1425,-1.9535,-3.1965,-2.8165,-46.555
11,0.75,4.08114911803023,4.05189617510485,0.406345258022823,-19.7150418699931,0.689869468373188,426.477692114059,29.6574687967027,3.02530568353977,27.6928003278228,0.272258855948801,2.23,0.94,0.28,0.38,25.93935,25.446,25.3538,24.7929,24.56795,24.326625,99.995,80.1,9.4774,24.78,24.695,24.78,24.55,1,-2.41,2.6,-1.21,0.745,405.5,449.45,446.3,448.2,0.38,0.03,0.1,0.1,0.04,0,0.19,2.6,0.07,25.3635,25.5235,25.9945,26.345,26.5295,26.909,27.174,27.401,25.358,25.63175,26.155,26.3715,26.6575,27.63125,27.651,27.852,25.034,26.356,25.83275,27.797,25.296,25.778,25.925,26.261,26.96,27.305,27.3205,28.05525,25.299,25.8665,26.2595,26.7085,27.167,27.607,27.8385,27.903,28.142,-2.11,-3.1805,-2.921,-46.91
11,1.25,7.67482987909553,1.61764734702995,0.410364114737519,-18.3895016168631,0.70661099628873,427.09814361907,30.0569700503349,3.12883159086717,27.7109823538974,0.290770375783053,2.32,0.99,0.31,0.39,25.9287,25.445,25.3756,24.7677,24.526625,24.273875,99.9674,80.86,9.6923,24.7,24.62,24.77,24.56,1,-2.5825,2.6,-1.16,0.73,403.3,449.3,445.8,446.7,0.375,0.03,0.09,0.1,0.04,0,0.18,2.6,0.07,25.304,25.4795,25.9725,26.327,26.5255,26.908,27.174,27.4,25.272,25.56,26.106,26.347,26.653,27.631,27.65,27.852,24.95,26.337,25.83225,27.797,25.257,25.693,25.903,26.231,26.954,27.304,27.3205,28.0535,25.1855,25.7975,26.2005,26.679,27.1625,27.606,27.8375,27.902,28.142,-2.165,-3.294,-2.9255,-47.2975
11,1.75,4.74237853139864,6.34071989113625,0.433273490754476,-18.3357924682028,0.709055892091425,428.035169990621,30.1603808574769,3.1371014668619,27.7493222226482,0.280429490512892,2.32,1,0.2925,0.3825,25.81165,25.395,25.3528,24.6954,24.457,24.175025,99.94488,81.46,9.5939,24.73,24.5675,24.67,24.49,1,-2.6375,2.7,-1.215,0.76,402.15,448.4,445.5,446.3,0.375,0.03,0.09,0.1,0.04,0,0.18,2.71,0.07,25.2485,25.4295,25.946,26.3105,26.5215,26.908,27.173,27.4,25.1975,25.51575,26.0825,26.32075,26.656,27.63,27.654,27.852,24.906,26.317,25.862,27.797,25.195,25.54,25.884,26.2,26.946,27.304,27.3205,28.0531666666667,25.1315,25.739,26.162,26.648,27.1585,27.6055,27.8375,27.902,28.1415,-2.2845,-3.5455,-3.1035,-48.7225
11,2.25,5.10957352404049,3.5707659823082,0.416867140865825,-21.782661699621,0.669835236029596,427.946871085538,30.2381881273154,3.21309033608801,27.6745438912219,0.259374291130813,2.25,0.98,0.2825,0.37,25.94175,25.515,25.2948,24.611,24.3878,24.2343,99.9058175,81.76,9.5152,24.71,24.51,24.63,24.41,1,-2.4375,2.6,-1.24,0.725,405.25,448.2,445.1,446,0.365,0.03,0.09,0.1,0.04,0,0.18,2.7,0.07,25.188,25.365,25.9145,26.2945,26.517,26.907,27.173,27.4,25.097,25.439,26.043,26.301,26.651,27.629,27.65,27.851,24.827,26.297,25.858,27.796,25.181,25.509,25.865,26.189,26.94,27.304,27.32,28.0516666666667,25.0775,25.69,26.1365,26.6345,27.1545,27.605,27.8375,27.9015,28.141,-2.452,-3.748,-3.25425,-43.165
11,2.75,4.36138853709297,5.91517543168059,0.40298482740423,-22.4581990417755,0.655211067963661,427.453994884463,29.5184555809042,3.13381025912686,27.6177607873124,0.242054582311513,2.28,0.99,0.2775,0.3625,25.73835,25.341,25.2257,24.5545,24.334675,24.12415,99.8847125,81.22,9.4356,24.66,24.48,24.55,24.36,1,-2.45,2.6,-1.23,0.745,405.3,447.8,445,445.8,0.365,0.03,0.09,0.1,0.04,-0.01,0.18,2.68,0.07,25.141,25.31,25.885,26.2815,26.5125,26.907,27.173,27.4,25.029,25.367,26.013,26.268,26.649,27.629,27.649,27.851,24.776,26.279,25.856,27.797,25.135,25.464,25.843,26.188,26.94,27.303,27.32,28.0496666666667,25.0385,25.6235,26.109,26.622,27.1505,27.6045,27.8375,27.9015,28.141,-2.484,-3.757,-3.449,-43.59
11,3.25,5.99010532477313,6.22148727759964,0.401873360105183,-14.6736044630673,0.676540482960917,427.62435650602,29.3340073626904,3.06985979357448,27.4496589973737,0.309480212904568,2.25,0.94,0.2725,0.37,25.72425,25.34975,25.18275,24.5039,24.278575,24.1017,99.87761,79.6925,9.5382,24.55,24.355,24.45,24.29,1,-2.6075,2.6,-1.29,0.765,403.35,447.4,444.5,445.2,0.365,0.03,0.09,0.1,0.04,0,0.19,2.68,0.07,25.054,25.269,25.8385,26.2695,26.509,26.906,27.173,27.399,24.975,25.297,25.971,26.247,26.645,27.628,27.649,27.85,24.709,26.262,25.8265,27.793,25.091,25.448,25.82,26.187,26.939,27.303,27.32,28.0479166666667,25.006,25.5575,26.081,26.599,27.1435,27.6035,27.8375,27.901,28.141,-2.7025,-4.02475,-3.624,-47.3175
11,3.75,4.98941559407237,14.1321584659919,0.395201475282999,-11.5055427758281,0.670941303165328,426.82506194476,29.222445811123,3.19167872785437,27.513595340746,0.281519036032976,2.25,0.97,0.2775,0.37,25.6722,25.302,25.0966,24.4668,24.1736,24.1091,99.886865,79.27,9.4119,24.46,24.34,24.38,24.24,1,-2.64,2.6,-1.28,0.79,403.25,447.2,445,444.4,0.365,0.03,0.09,0.1,0.04,0,0.18,2.54,0.07,24.996,25.214,25.796,26.2575,26.5065,26.906,27.172,27.399,24.917,25.246,25.917,26.224,26.64,27.627,27.648,27.85,24.694,26.246,25.855,27.797,25.049,25.431,25.799,26.184,26.939,27.302,27.3195,28.0459166666667,24.91875,25.49975,26.0755,26.57575,27.1365,27.60425,27.837,27.9005,28.14,-2.662,-4.166,-3.78325,-50.28
11,4.25,4.63853664392752,4.75863127722148,0.379484099612062,-12.5632246765124,0.691067518210521,426.53003928925,29.2464637517348,3.00182972477319,27.5208332091702,0.280892599797114,2.3,0.96,0.28,0.37,25.69405,25.307,25.1419,24.4714,24.17925,24.0773,99.88845,79.36,9.3391,24.51,24.26,24.3,24.17,1,-2.66,2.6,-1.23,0.795,403.45,446.85,444.4,444.3,0.365,0.02,0.1,0.1,0.04,0,0.18,2.5,0.07,24.958,25.1905,25.761,26.2435,26.5025,26.905,27.172,27.399,24.83,25.174,25.869,26.203,26.635,27.626,27.648,27.85,24.625,26.231,25.845,27.796,25.011,25.415,25.776,26.181,26.938,27.301,27.3195,28.0428333333333,24.849,25.44625,26.05525,26.54375,27.131,27.60425,27.839,27.9015,28.141,-2.79525,-4.10075,-3.787,-49.465
11,4.75,4.74283388418764,3.51236966894507,0.397895367323925,-9.7398501727969,0.694106852096451,424.673405283001,29.7131005978998,3.09730553628605,27.5410814122405,0.283603294381279,2.35,0.99,0.28,0.39,25.6575,25.317,25.08,24.4144,24.060875,24.071675,99.885705,79.25,9.35765,24.35,24.22,24.25,24.14,1,-2.625,2.6,-1.215,0.77,399.7,447.05,444,444.8,0.38,0.03,0.09,0.1,0.04,0,0.18,2.44,0.07,24.9295,25.141,25.7425,26.229,26.498,26.905,27.171,27.399,24.782,25.113,25.825,26.17,26.631,27.625,27.648,27.849,24.546,26.217,25.841,27.796,25.025,25.388,25.752,26.171,26.938,27.301,27.3195,28.0411666666667,24.7705,25.3965,26.01,26.517,27.1235,27.60325,27.83875,27.9015,28.141,-2.97025,-4.44875,-3.906,-48.3775
11,5.25,5.59466411380009,17.3439212444146,0.405146822124992,-12.0642277316339,0.701377481219895,424.455987988338,29.9258002420207,3.09243277821286,27.486544743887,0.275334147147724,2.3925,0.99,0.2925,0.39,25.69375,25.261,25.2071,24.4815,24.111825,24.0074,99.88706,79.38,9.69055,24.46,24.255,24.25,24.1,1,-2.5625,2.6,-1.235,0.76,405.65,447.25,444.3,444.3,0.385,0.02,0.09,0.1,0.04,-0.005,0.18,2.37,0.07,24.869,25.0925,25.7255,26.217,26.494,26.904,27.171,27.399,24.736,25.074,25.793,26.14,26.626,27.624,27.647,27.849,24.531,26.203,25.82425,27.795,24.998,25.376,25.73,26.156,26.938,27.3,27.319,28.0399166666667,24.72,25.3485,25.967,26.49425,27.11725,27.603,27.83875,27.90075,28.14075,-3.105,-4.64675,-4.1495,-43.485
11,5.75,4.93989201744553,8.56051404037711,0.426547311983416,-18.9142664891008,0.732591445679649,424.41246174038,29.1720520317827,3.15078238909501,27.5232449189167,0.257030378910866,2.265,0.99,0.29,0.39,25.6742,25.224,25.1453,24.4432,24.078,23.960425,99.91689,79.31,9.7327,24.4275,24.33,24.33,24.13,0.95,-2.5825,2.55,-1.275,0.79,400.6,447.3,444,443.9,0.395,0.03,0.09,0.1,0.04,0,0.18,2.27,0.07,24.8215,25.055,25.7055,26.2015,26.4895,26.904,27.171,27.398,24.695,25.041,25.758,26.133,26.622,27.624,27.647,27.849,24.51,26.187,25.8225,27.795,24.927,25.356,25.711,26.145,26.937,27.299,27.3185,28.0376666666667,24.68725,25.30575,25.94075,26.475,27.11175,27.602,27.838,27.9005,28.14,-3.1835,-4.63775,-4.083,-48.3175
11,6.25,5.21333659470368,12.3358973520641,0.393915244038956,-18.6199583911827,0.710078240733754,426.091998734608,29.447065351734,3.30469784990303,27.4731054786069,0.320351938933995,2.38,0.99,0.3,0.3825,25.75205,25.232,25.0526,24.4648,24.154825,23.869175,99.94739,78.89,9.55215,24.42,24.2525,24.29,24.09,1.55,-1.285,3.1,-0.115,0.935,403.8,447.4,443.9,443.7,2.825,2.71,0.92,0.54,0.1,0.1,0.26,2.4,0.15,24.806,25.0085,25.69,26.1875,26.483,26.903,27.17,27.398,24.67,24.995,25.724,26.113,26.62,27.623,27.647,27.849,24.481,26.172,25.832,27.795,24.89,25.337,25.69,26.131,26.937,27.299,27.3185,28.034,24.668,25.2795,25.91375,26.458,27.10625,27.60175,27.838,27.89975,28.14,-3.22025,-4.606,-4.112,-44.715
11,6.75,7.05501261059972,14.038371011112,0.397124381637268,-23.9185981808486,0.728288868917244,426.816635239061,29.1263518427829,3.23693287200066,27.4766390198786,0.294831281518253,2.39,1.06,0.3,0.39,25.79575,25.31,25.093,24.5097,24.298425,24.090525,99.96713,77.7,9.56455,24.59,24.42,24.36,24.13,17.95,27.03,26.55,25.785,10.15,405.15,447.8,444.8,444.2,53.62,59.7,20.62,8.91,2.7,4.39,2.79,4.5,4.3,24.7625,24.9805,25.661,26.1755,26.479,26.903,27.17,27.398,24.651,24.969,25.697,26.087,26.617,27.623,27.646,27.849,24.465,26.158,25.829,27.795,24.872,25.318,25.664,26.114,26.936,27.298,27.3185,28.0330833333333,24.65025,25.25625,25.839,26.43975,27.101,27.601,27.83775,27.89975,28.13975,-3.327,-4.718,-4.2735,-24.73
11,7.25,4.29960449129348,35.5204394179547,0.458596548249056,-16.9136665427272,0.78218057326589,424.322319617548,29.3660109311391,3.14824035239464,27.6164848966058,0.311709889470178,2.2,0.96,0.31,0.3825,26.2156,25.641,25.5856,25.1526,24.9076,24.4805,99.99662,76.69,10.0094,25.14,24.94,24.73,24.42,47.3,115.575,104.25,115.86,33.085,402.8,452.5,447.3,445.1,217.405,255.28,57.49,50.76,8.43,19.29,8.59,7.9,12.04,24.8045,24.9745,25.653,26.166,26.475,26.902,27.17,27.398,24.646,24.963,25.667,26.068,26.614,27.623,27.646,27.848,24.453,26.143,25.825,27.795,24.846,25.294,25.64,26.095,26.936,27.297,27.3175,28.03275,24.63375,25.22975,25.821,26.42425,27.09575,27.6,27.83775,27.89975,28.139,-3.30625,-4.8525,-4.424,26.06
11,7.75,-2.8491058448543,83.8022378220053,0.500105057769396,-2.32157634086473,0.871789108180492,423.801723771667,29.9549391410439,3.15051600134654,28.0193659500697,0.306984717586649,2.43,1.07,0.3625,0.41,26.6857,26.3595,26.35465,26.1539,25.6973,25.306525,100.03844,76.2475,11.0014,26.07,25.925,25.58,24.89,72.975,229.23,216.85,226.9975,52.36,400.975,460.9,451.05,448.225,472.815,531.925,106.695,64.03,36.0975,32.5725,21.465,11.46,24.1175,24.93425,25.0445,25.685,26.16475,26.4725,26.902,27.1695,27.4005,24.75025,25.00925,25.66225,26.05425,26.615,27.623,27.65,27.849,24.4995,26.1265,25.818,27.79525,24.889,25.28425,25.6265,26.076,26.937,27.29875,27.3175,28.0330833333333,24.754,25.284,25.84,26.424,27.1,27.602,27.84,27.9,28.13875,-3.278,-4.933,-4.3685,112.3375
11,8.25,-4.58098837775839,135.448248206787,0.511502076451569,30.8999336602782,1.06259399354226,422.815835628794,30.9240545965947,3.51150341008307,28.5652106333168,0.345053672371363,2.82,1.2,0.445,0.485,27.226,27.2625,26.9804,27.004675,26.89195,26.3256,100.06981,74.12,12.4319,27.2675,27.19,27.44,25.5525,98,350.99,335.35,341.71,69.475,403.5,467.8,456.15,456.25,724.185,771.56,148.355,98.41,48.075,42.93,35.4025,20.65,74.66,25.118,25.214,25.7175,26.1715,26.4705,26.902,27.16075,27.397,24.89625,25.085,25.68025,26.05275,26.59425,27.6205,27.64425,27.84275,24.601,26.083,25.818,27.789,24.93925,25.28825,25.591,26.05925,26.8985,27.272,27.3175,28.0323333333333,24.967,25.362,25.83,26.407,27.065,27.592,27.831,27.896,28.135,-3.249,-4.8405,-4.169,211.65
11,8.75,-5.24546114331394,172.914736739371,0.523867910287721,48.918746955767,1.28356777094883,420.096376502013,31.0818319724952,4.05100551828298,29.2498336173794,0.382566010366116,3.04,1.35,0.495,0.575,27.6508,28.0755,27.439225,27.6048,27.60115,27.31315,100.0961125,72.4275,13.56735,27.96,28.0425,27.995,26.35,124.55,468.54,448,448.335,83.715,408.05,473.15,462.525,463.75,946.355,992.395,682.08,73.345,39.5325,51.585,30.85,33.9625,189.25,25.41725,25.459,25.80925,26.22125,26.478,26.901,27.16075,27.39625,25.119,25.242,25.749,26.07425,26.5955,27.62025,27.64425,27.84275,24.83425,26.05375,25.81625,27.78875,25.0535,25.3265,25.60625,26.058,26.89925,27.271,27.317,28.0309166666667,25.22,25.571,25.92,26.457,27.07,27.591,27.83,27.895,28.135,-2.86675,-4.34775,-3.631,309.605
11,9.25,-8.75900737992944,157.91079850125,0.595268865238535,51.6915675824614,1.47843611232186,419.318485043918,31.2896998972603,4.69584579790209,29.6127366132791,0.45578090052993,3.545,1.52,0.575,0.66,28.0002,28.49025,27.939025,28.2172,28.30765,28.142,100.1073625,71.0675,14.1069,28.59,29.2725,29.09,27.695,147.35,574.305,553.7,549.925,95.565,408.55,477.6,467.2,473.175,1153.96,1214.8225,1077.185,82.17,112.65,58.8,30.115,32.39,304.04,25.77525,25.71625,25.919,26.26575,26.48425,26.901,27.15975,27.39625,25.435,25.47325,25.8575,26.11075,26.6,27.62025,27.6435,27.8425,25.10325,26.088,25.80775,27.78875,25.2895,25.4265,25.64925,26.0725,26.9035,27.27025,27.317,28.03825,25.825,25.942,26.086,26.538,27.087,27.591,27.83,27.895,28.135,-2.6005,-3.799,-2.5465,398.08
11,9.75,-7.58103632773691,213.70350838109,0.679175648046107,82.5123014442524,1.50818456019019,417.791022166649,31.8006986650022,5.21136431993586,30.1150138512832,0.495457111352005,3.92,1.665,0.65,0.71,28.22255,28.6975,28.2728,28.55205,28.7982,28.87685,100.122905,70.815,14.5756,29.03,29.9,29.8775,28.23,173.225,671.865,651.225,642.8375,106.035,411.975,481.45,471.4,476.75,1341.645,1394.99,1129.06,87.0175,39.45,64.1475,37.105,35.3725,232.83,26.197,26,26.05675,26.3235,26.49525,26.90025,27.15975,27.39625,25.861,25.7965,25.9755,26.15975,26.60725,27.62025,27.64325,27.8425,25.49825,26.0885,25.80575,27.78775,25.584,25.71625,25.70825,26.10625,26.9095,27.26925,27.317,28.0259166666667,26.413,26.441,26.295,26.639,27.116,27.59,27.83,27.895,28.135,-2.22425,-3.226,-1.372,490.4975
11,10.25,-6.40306527554439,197.417935558764,0.725005634076647,120.632872231527,1.65065728069933,417.174841961779,31.5693096288441,5.17564799800446,30.3387381007943,0.532055884639902,4.08,1.75,0.6375,0.73,28.495275,28.953,28.602025,29.0066,29.28315,29.462675,100.17912,69.12,14.9622,29.77,30.41,30.09,28.7375,172.125,748.85,728.825,713.565,113,413.725,484.875,475.475,481.15,1502.9825,1546.6475,916.54,217.39,63.505,68.0675,224.325,50.2825,211.24,26.57775,26.30025,26.1815,26.39175,26.514,26.90075,27.16525,27.396,26.312,26.0625,26.1065,26.225,26.619,27.6205,27.6435,27.844,26.03025,26.09325,25.802,27.78775,25.939,25.945,25.8655,26.15675,26.91825,27.26825,27.317,28.0215,27.264,26.824,26.499,26.731,27.147,27.59,27.829,27.895,28.134,-1.5435,-2.37575,0.4815,558.415
11,10.75,-9.16167983396799,265.901571234057,0.708223304880484,115.667281434558,1.67357871058908,416.040606313463,31.7137559877417,5.04982837213128,30.5072450510297,0.560389287136825,3.965,1.765,0.635,0.7325,28.7467,29.066,28.75975,29.3725,29.75855,29.8833,100.154265,68.36,14.9577,30.3075,31.42,31.43,29.26,188.1,816.38,797.9,781.0575,118.34,414,487.4,479.2,485.6,1640.86,1686.395,404.65,594.06,194.955,70.97,180.175,62.675,346.015,26.9925,26.5845,26.301,26.4265,26.527,26.9,27.162,27.3955,26.648,26.37075,26.22575,26.2875,26.628,27.621,27.64225,27.84175,26.753,26.104,25.818,27.793,26.172,26.147,25.9885,26.2125,26.9295,27.276,27.31875,28.0165833333333,27.96675,27.3935,26.68,26.83475,27.172,27.59225,27.83125,27.89475,28.13525,-0.882,-0.934,2.07125,620.93
