DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
8,15.75,2.403,-33.9817836445,42.146238342,-68.44062875,-15.4302213255,0.106464295,349.908627355,9.13675808715,22.961252805,87.67680575,21.6388409095,12.66375,20.81149208,12.8893152115,21.18,13.729713533,0.3515655,0,0.3691488936875,33.8091625,4.344575,383.8675,424.855,20.3075,20.58,22.41,22.23,20.845,20.795,22.05927041425,21.99361715125,-15.22693499125
8,16.25,-8.86,-39.37630862125,36.0143484205,-93.48601846375,-12.407321718,0.10338238,352.416870525,9.2742300016,22.90946,87.657036,20.4867159105,13.35425,20.7095,12.968990679,21.157,13.372260006,0.3542922,0,0.30790006642,29.93562,3.918125,378.7475,419.9075,19.871,19.812,22.761,22.522,21.586,21.673,22.05789694425,21.927249544,-12.54229999
8,16.75,-20.19,-44.24790442625,22.024096638,-76.966375377,-10.56214967225,0.10726815,353.47762988,9.23716915965,22.89286859,87.641658,20.0702878755,13.9165,20.59517102,13.19034203525,21.007,13.644676962,0.3461288625,0,0.30362658757,22.738706414,2.162875,377.3025,421.47,19.91875,20.13825,22.61,22.79,21.90075,21.97,22.1076166125,21.860293805,-10.32398591875
8,17.25,-31.63,-39.85116515375,1.877863821825,-85.8554426005,-8.93952703375,0.079072403,354.14213178,9.5092404086,22.999667,87.636587,20.326,14.715875,20.83121212,13.99486513,21.323,13.953957792,0.3497846113725,0,0.237545582,11.08,1.3837,374.485,421.5325,20.06525,20.157,22.6225,22.75175,22.0315,22.081,22.06,21.9238322975,-8.41997192465
8,17.75,-44.596,-43.2866169155,-8.81183096265,-79.94008481175,-5.2975115232,0.0709552845,354.8251283675,9.488480556325,22.731087,87.63556525,18.917375,15.85375,20.21902176,14.5477888385,20.811,14.535251695,0.34474875,0,0.2948841319325,2.4024,0.714925,370.9225,412.8,19.437,19.5295,22.595,22.8715,22.1905,22.20075,22.120945931,21.93548214325,-5.247094837275
8,18.25,-59.85275,-40.20106805875,-8.2877824519,-73.596609275,-2.9810926985,0.05896310975,356.1606087,10.00905881655,22.476918665,87.63822775,18.564625,17.94975,20.2175,16.9693489585,20.5605,15.1893602895,0.342353575,0,0.2942999726,0,1.58005,364.6575,412.3275,18.79975,19.20025,22.483,22.834,22.366,22.356,21.98792147525,21.8795,-2.489981139375
8,18.75,-87.704,-34.89286495125,-14.4812056455,-86.559460923,-1.4126318307,0.043192491,358.3223082,10.3395398955,21.8769635,87.656473,18.631125,21.431125,19.6885,18.69039992,19.9165,16.584162879,0.351010474995,0,0.248614963355,0,0.24195,360.7,412.2075,18.796,18.93575,22.2065,22.913,22.467,22.45,21.985332342,21.8795,-0.6022275188925
8,19.25,-92.68,-37.569954443,-19.04729497475,-96.071364953,-1.5472666418,0.039896916,359.91678592,11.11879856,21.59335139,87.6873585,18.60675,26.8884531515,19.4245,21.2329250475,19.589,18.9988119415,0.342793125,0,0.195324054225,0,-0.88665,351.325,411.9475,18.90625,18.2685,22.0165,22.924,22.558,22.486,22.003,21.905835303,1.6863077283
8,19.75,-89.2825,-40.485360606,-13.9456839515,-108.0827867875,-1.252236040175,0.0461312855,361.63344258,11.3143532725,21.180214,87.71317601,18.16988636575,31.88802758825,18.8845,25.00020534,19.375,21.82810835425,0.376429875,0,0.19160843078,0,0.0663,341.2675,410.725,18.21575,17.737,21.7,22.85825,22.61075,22.5205,22.0028511495,21.9158562165,2.380959563575
8,20.25,-85.665,-42.4074468865,-21.36371876475,-87.5261006195,-1.7144567436,0.0421411955,363.4275093325,11.3182008785,20.800051255,87.7457615,18.24075,36.82993456675,18.493,26.453778188,18.9455,23.752914647,0.3619946534075,0,0.177407972565,0,0.70905,334.6125,409.145,18.18925,17.57425,21.4675,22.9705,22.69025,22.54,22.03025,21.93,2.176832535775
8,20.75,-82.2592,-36.954660682,-21.79229637325,-96.13350913525,-1.1875391934,0.043805354,363.7564550825,11.494535664,20.763411995,87.7876825,17.303875,40.4545,18.197122026,28.9505464245,18.87,24.61502172275,0.361313881433333,0,0.13147209274,0,0.6979,331.7925,402.86,18.0455,17.257,21.185,22.89,22.72,22.55,22.02675,21.9535,1.495314519275
8,21.25,-80.654,-37.694297799,-20.71888179,-84.327422852,-1.7722835504,0.03853343,365.135905925,11.43626232,20.432046,87.81426875,16.81137500075,44.002875,17.92005258,30.64247106125,18.71,27.03711600825,0.360633109459167,0,0.14308925798,0,0.832325,328.74,402.56,17.5895,16.767,20.841,22.698,22.686,22.55,21.979386666,21.93934892825,1.530402261125
8,21.75,-79.454,-37.5425422645,-20.63282201175,-75.8318565885,-1.9881602811,0.039801945,364.84254734,11.867823306,20.20749,87.83750375,16.60010227625,47.697814776,17.49913664,32.118754602,18.5365,28.5451036125,0.359952337485,0,0.153165062335,0,1.1208,327.56,402.245,17.03725,16.287,20.69,22.645,22.703,22.563,21.97996275725,21.96925,1.9511455808
8,22.25,-76.596,-36.1924095385,-13.1267464845,-80.314904006,-1.4600486601,0.035722897,365.759913095,12.00393637125,20.1168215,87.8415415,16.69907954475,48.46935949475,17.13285918,35.44658946925,18.3965,30.2357196805,0.35103316364,0,0.16393963551,0,1.11165,328.4775,402.225,16.81625,15.721,20.399,22.5765,22.70325,22.57325,21.9896784205,21.9695,2.071851582
8,22.75,-74.168,-34.6542220105,-16.24878344,-74.2548288745,-2.118573049025,0.0400470885,365.969063465,12.12015717,19.805568915,87.85019,16.020375,53.1114119675,16.50152328,38.201397433,18.2165,31.722780453,0.350186234093333,0,0.187917514165,0,0.6232,327.7775,398.195,15.96625,15.131,20.195,22.51,22.69,22.58125,22.0281407365,21.98537308875,2.134848477575
8,23.25,-73.3826,-34.374326465,-20.102405892,-71.661358431,-1.71390284045,0.038903033,365.53619113,12.1241885645,19.409028705,87.8625015,15.304125,55.0395,16.0495264,40.548940109,17.869,34.91570601675,0.349339304546667,0,0.132866249375,0,0.8814,325.82,394.6725,15.46075,14.405,19.8825,22.35225,22.68,22.60075,22.03371364425,21.98492670775,1.795079708925
8,23.75,-71.207975,-35.71470488,-12.72248896875,-55.336217547,-1.6470820092,0.0354890345,365.884796775,12.306894588,19.049168,87.8647305,14.739875,55.46175,15.78925,40.1571736785,17.5495,35.003979443,0.348492375,0,0.16619617555,0,0.8348,323.1075,392.8225,14.55525,13.573,19.655,22.20325,22.67025,22.621,22.032312976,21.9865,1.603341821725
9,0.25,-82.195,-35.69152833,-14.99636329875,-61.61864496,-2.0118991496,0.03481754875,371.984066755,7.436701567675,13.92356925,87.6406625,10.90650758,36.57067533125,10.062,34.406204724,13.105,31.514893995,0.34278609829375,0,0.1456230622725,0,0.930625,303.19,372.325,10.264,9.898,16.344,19.27125,19.66125,19.9985,19.06,19.2892722085,0.8225128029
9,0.75,-80.185,-36.02828512875,-11.860428286,-62.001911094,-2.0052783872,0.033629796,371.8932870775,7.485061908475,13.312509305,87.63531125,10.20839772775,41.716899586,9.5740000004,37.603628196,12.4935,33.230756289,0.34278609829375,0,0.1223606807725,0,0.945825,301.635,367.4525,9.508,8.7155,16.104,19.1395,19.64,20.0285,19.085,19.295,0.9185610930875
9,1.25,-76.690675,-36.544958042,-14.25489800325,-56.483623969,-1.950235164325,0.03230111,373.5426143,7.82415429865,12.983691585,87.63213125,9.16734090905,43.07901050025,9.021875,40.0251513525,12.09525,35.01136353325,0.34278609829375,0,0.138197103675,0,1.00765,298.595,362.675,8.988,8.117,15.8595,18.99725,19.7315,20.1415,19.111448536,19.341,0.969906619255
9,1.75,-78.0175,-35.32744221,-12.4816518,-68.999427035,-1.957926036975,0.03333719,373.6916997175,7.849686140875,12.4826585,87.624941,8.485625,44.228125,8.49875,41.42424564375,11.6705,36.359234568,0.34278609829375,0,0.1465140659825,0,1.03505,295.7525,360.45,8.21,7.7954,15.91125,18.87675,19.72525,20.21625,19.142108075,19.3602054975,0.845985859675
9,2.25,-76.0585,-36.075675922,-13.051194932,-60.3503770065,-1.98898660975,0.03260062575,373.850491625,7.65435780125,12.4958165,87.62029125,8.431125,45.5339484065,8.325652,44.2624329175,11.76175,38.927864909,0.34278609829375,0,0.1288203944175,0,0.875725,294.875,358.1675,7.9456,7.500625,15.475,18.74,19.68,20.17,19.133430375,19.33,0.696788651035
9,2.75,-76.0485,-35.489193174,-18.00666875375,-59.63467663825,-2.1990654827,0.030902232,374.097940775,7.7160784085,12.16006225,87.6254735,7.878375,50.20125,7.96607568,45.948258602,11.35275,39.75679266475,0.34278609829375,0,0.156835610555,0,0.836075,293.8175,356.2675,7.6032,7.0758,15.37435008,18.62525,19.64625,20.17675,19.137337785,19.35033624025,0.799127090745
9,3.25,-73.60825,-35.052236508,-12.99855870125,-59.4440273385,-2.177994531,0.029032299,374.23052416,8.015528464,11.7439175,87.624297395,7.384625,50.25093668675,7.867,46.418702316,10.583,42.196608538,0.34278609829375,0,0.134763479315,0,0.950625,293.8475,353.8125,7.002,6.5704,14.85175,18.3575,19.4445,20.14475,19.08,19.26975,0.814670921255
9,3.75,-72.964,-35.36165882875,-15.668444605,-50.43062232625,-2.1730820967,0.032145942,375.2915704725,7.956804506125,11.2432355,87.6253099625,6.830025,53.105032168,7.2421855324,50.525284696,10.24775,43.21237622075,0.34278609829375,0,0.095609033676,0,1.061225,292.6025,351.4675,6.467,6.03145,14.6875,18.2655,19.4765,20.1485,19.106874761,19.30125,0.731255354675
9,4.25,-72.215,-34.97348958375,-14.723994058,-57.986736904,-1.762867620425,0.033409694,374.68509173,8.076720666,10.88070747,87.62803,6.4709375,55.17170053725,6.8359,50.6557614,10.097,44.6946339975,0.34278609829375,0,0.15214180737,0,1.01375,291.1025,349.4125,5.8094,4.99715,14.433,18.11,19.3265,20.14,19.08925,19.2695,0.7565104320825
9,4.75,-73.061,-34.710813914,-12.213643174,-60.718379725,-2.1637940002,0.033756864,375.2607726,7.97410921325,10.47866958,87.63597,6.084225,57.42865288625,6.6567,51.7751397,9.7,46.681069182,0.34278609829375,0,0.11796438382,0,0.410175,290.6225,348.3475,5.3562,4.260175,14.63904443,18.04,19.425,20.195,19.1717355505,19.3403477255,0.60426362655
9,5.25,-72.5455,-35.246502222,-14.84341543775,-41.461295156,-1.924642862,0.030004854,376.24904829,8.17775917335,10.198932,87.65029449,5.8374125,59.4153742325,6.353621792,54.337358248,9.344,47.818695724,0.34278609829375,0,0.11672643282,0,0.876025,289.245,346.38,4.6228,3.5986,14.313,17.8905,19.2895,20.1715,19.149833699,19.32,0.559285675945
9,5.75,-70.9445,-35.205569986,-13.1658266745,-46.434887804,-2.19500914495,0.030293492,375.709772955,8.1743324933,10.01341,87.668264,5.5043,59.50025,6.114,55.474,9.402,48.864308254,0.34278609829375,0,0.12504602588,0,0.9798,287.7125,345.39,4.608,2.8188,14.4475,17.74,19.31,20.155,19.18136629325,19.32072846825,0.4468553710825
9,6.25,-60.802,-34.385383222,-16.501471699,-45.6505088465,-4.1291612962,0.033722786,375.99840358,8.30862839565,9.853888,87.702355,5.1636625,60.8661495765,6.1604,57.118002622,9.16,48.012896076,0.34278609829375,0,0.10008762834,0,1.65825,287.0125,344.4675,4.7432,3.5028,13.832,17.5235,19.056,20.0945,19.0795,19.26,-3.821200698225
9,6.75,-42.24445,-32.867957256,-11.561335867,-45.365217628,-3.72119555805,0.032497796,375.89073564,8.608172209875,10.0155872,87.732425,5.4613125,65.46436412475,7.1866,57.711672926,9.612,48.220400234,0.34278609829375,0,0.100041104412,14.395307145,2.3954,289.0225,349.9125,7.7024,4.7422,14.102,17.407,19.03,20.045,19.106542637,19.297,-6.27297533775
9,7.25,-28.855,-34.86038896,-9.6219019205,-37.5420974375,-9.707835518375,0.036430578,372.76315624,9.18561628545,12.258756,87.737837,7.6925875,64.9784140075,10.08685272,54.0131952255,11.86,47.227340276,0.34278609829375,0,0.089993445526,31.9758,4.47155,295.1925,367.925,12.084,9.457,14.43,17.3225,18.965,19.9625,19.17131147975,19.34418788525,-9.992425011675
9,7.75,9.4225,-33.048105885,-3.7099491756,-40.72370708225,-14.4168195305,0.048497252,368.8734905,10.0254218965,14.48505,87.7517125,11.895625,53.403030237,12.760000004,49.366964806,14.22,44.632601188,0.34278609829375,0,0.10239459588,37.595,8.69125,304.84,389.6225,15.738,12.93375,14.9475,17.15,18.91,19.775,19.22723337125,19.371,-13.42157761925
9,8.25,39.221,-22.060382295,16.102492538,-29.258427932,-16.720421032,0.05775268,366.37746815,10.3214863115,16.726474,87.75735575,16.9185,40.40882900925,15.2245,41.733169373,16.284,39.778239016,0.34278609829375,0,0.1220179473,68.3408,13.239,317.2675,409,17.564,16.33825,15.245,16.9925,18.6215,19.613,19.22690855,19.344565525,-17.27745495625
9,8.75,65.9981,-8.3694231498,51.12887932075,-30.80456299,-18.929729518,0.075475688,364.3354953475,9.923803811575,18.322996,87.7678745,19.595125,33.713875,17.44325,34.26075,17.71,33.320049454,0.341675625,0,0.15137540466,98.654809525,19.29375,328.0175,420.5375,19.07,18.1,15.8225,16.94,18.62,19.535,19.2225823385,19.3354571635,-19.060216414
9,9.25,90.1675,0.476260806899999,66.386051178,-26.675790789,-19.3793160325,0.08141547475,363.4203297125,9.30485733325,19.96409175,87.761469,20.19725,26.9962969155,18.70575,28.30959894325,18.924,28.481926893,0.350388399975,0,0.1539162123625,139.375,21.18775,338.8225,424.915,20.634,20.39825,15.935,16.8535,18.3635,19.3945,19.16925,19.26925,-19.64824278
9,9.75,110.905,5.7321463825,100.2162730275,-9.73879379554999,-20.2809056835,0.081708655,360.424537655,8.3088078486,20.626025,87.7631955,20.518,22.64497213875,19.9255,22.1933841105,19.81,24.4501910675,0.35069740571,0,0.173182465625,169.567,20.2235,346.7025,428.6975,21.14,20.859,16.274,16.866,18.249,19.346,19.15,19.2485,-20.8713027695
9,10.25,122.3275,8.3066047959,116.00403051,-3.209171728,-19.97292126875,0.093275355,352.96198701,7.77994570425,21.2542525,87.73412125,21.57261363575,19.33575,20.55875,19.40422873425,20.525,20.6032450275,0.34456080681,0,0.1908429005,160.39005,26.65225,351.9575,431.7375,22.132,21.21675,16.69,16.9345,18.196,19.2705,19.1292174605,19.2395,-20.5816728735
9,10.75,125.52955,6.3657175278,143.87228005,-7.0832960759,-19.61608301875,0.115996065,337.9133647725,7.433406855375,22.065685,87.71490066,22.256431819,16.095847104,21.226,17.07973487475,21.05025,18.6360074605,0.3472128375,0,0.1975676846825,145.614,29.072,356.96,435.62,22.2015,21.66,17.3525,17.055,18.37,19.39,19.21128026325,19.29088218175,-20.23617308625
9,11.25,135.11,7.9428474516,136.22674439,-7.3517880198,-20.174674632,0.13814486,353.362825445,7.122989731375,22.489786,87.69115448,23.52287500075,14.11742750325,21.442,15.819075773,21.4785,17.241603787,0.3467722715975,0,0.25689702952,194.14210615,33.29675,359.1025,444.145,22.976,22.349,18.23925,17.241,18.34125,19.33075,19.17933869975,19.26875,-20.35078349475
9,11.75,164.865,6.875280548275,135.4578506775,-7.370480221725,-19.2484354555,0.15218173,357.0289009375,6.67310936345,22.4638903625,87.654756,23.10825,13.3435,21.79625,14.341345917,21.62125,15.8044465125,0.3543816,0,0.2726173161,198.71365,29.20375,361.89,440.5975,22.87,22.56025,19.08,17.51725,18.30525,19.3805,19.207228481,19.2615,-19.2628590465
9,12.25,131.45575,4.323069714025,133.8607439375,-16.386299285,-18.94385727925,0.1471287,353.13323317,6.362318183225,23.0217954875,87.625014,23.498125,12.5725,22.11,13.680078455,21.575,14.60060370625,0.3635210568125,0,0.3345306580075,195.4170825,17.51625,364.17,442.1875,22.932,22.65625,19.5695,17.586,18.148,19.37,19.06975,19.203553719,-18.7498437215
9,12.75,85.495,1.4158045309,131.96067873,-24.8082964535,-19.13175030325,0.1654918975,351.57286144,6.1479970432,23.36097425,87.5948,24.04025,11.92749610375,21.84125,12.5432855005,21.9035,13.718176329,0.3665386455,0,0.351928198275,165.35,17.08975,365.525,444.2,22.636,21.8805,19.951,17.8855,18.161,19.351,19.11364429675,19.29275,-18.52947330075
9,13.25,58.68175,-8.041817348025,115.1529467425,-34.893582309,-18.3668816425,0.124294635,354.37705005,6.0658285687,22.389853,87.556088,24.576375,11.67384878875,21.16,12.24748559,21.0715,13.52423802375,0.34988925,0,0.276391823755,130.829325,19.346,366.39,447.9575,22.856,21.35775,20.1895,18.434,18.16,19.31625,19.202212178,19.318353078,-18.45537020625
9,13.75,70.29585,-11.5420499305,94.83221288525,-34.770932275,-17.905469008,0.15236814,358.140623365,5.856389071,22.7795245,87.52922,25.5687196995,11.39782265025,20.748,11.977143046,21.28575,13.32602005775,0.363004636375,0.1399636816475,0.3312041555675,129.3283749475,15.19775,364.1825,453.2,23.752,22.14625,20.6725,18.92325,18.36275,19.40425,19.19032447,19.29104882,-17.34533323225
9,14.25,32.1155,-21.57348647375,94.68278168525,-53.38694043725,-17.217953906,0.1359647725,356.80234635,5.95761084175,22.64944375,87.49854,24.5974696965,11.494939083,20.676,11.808534539,20.95375,13.01572651125,0.3777962727,0,0.3335030770625,102.222825,14.8565,363.195,445.06,23.066,22.488,20.97025,19.054,18.24225,19.2205,19.18846255,19.322,-16.69065037225
9,14.75,23.336,-19.30260209775,87.16297085825,-44.4048456,-14.416200277,0.164895765,359.6456956325,5.73581001075,22.565841,87.478768,23.514625,11.429,20.3225,11.72687624875,20.81175,12.57888773325,0.3476821875,0,0.4081746544375,68.376075,11.6405,362.87,437.1825,21.89,21.7845,21.217,19.3875,18.049,18.7745,19.242,19.342,-14.42937481175
9,15.25,19.3465,-19.51407881225,78.092522995,-59.3860278125,-13.764726264,0.1500454,360.37938308,5.72269216,21.873829,87.456768,22.761715908,11.486830374,19.860681816,11.82163265,19.86625,12.16640510975,0.356259,0,0.3783496508275,57.1475025,7.723825,360.77,433.455,21.318,20.7135,21.26075,19.18675,18.01425,18.7595,19.16,19.302475436,-13.61078756025
9,15.75,7.945875,-25.996941205,48.112846695,-70.699315737,-11.38365202125,0.12164228,360.4708098125,5.9492929305,21.857414,87.4461375,22.125757572,11.920192937,19.415,11.70629747,20.204,12.357987926,0.35100675,0,0.35433988172,48.4508250715,5.169,359.415,431.38,20.948,20.541,21.393,19.4085,18.4695,18.791,19.3050755965,19.3985,-11.38567862075
9,16.25,0.9681,-29.980297617,25.8002040035,-73.20226149,-9.7644155637,0.11578289,360.4786029,5.91606177615,21.81920325,87.43653654,21.3327840895,12.09701900225,19.6524063575,11.7110818075,20.04425,12.4529204915,0.34484018185,0,0.3598005044725,41.56455,6.949825,356.625,425.0725,20.844,20.323,21.279,19.572,18.562,18.818,19.18394957825,19.22975,-9.79916921815
9,16.75,-14.578,-28.643654725,24.85892291,-60.33872643525,-7.893844182,0.1149549275,361.9350714975,6.085030692875,21.4284795,87.42781375,21.408625,13.08074664725,19.4805,12.4309819605,19.6645,12.9921733475,0.35281896251,0,0.3809181592625,25.7255075,5.5081,351.95,426.1025,20.384,20.36275,21.2375,19.88,18.93,19.285,19.184069594,19.34,-7.96167112
9,17.25,-35.7325,-27.2360581115,13.7118254855,-64.56013163,-6.022399446225,0.08446868875,362.52277774,6.1862236472,21.05439475,87.427088,19.885625,14.26675,19.188,13.1574604065,19.28275,13.154763079,0.3416868,0,0.3299419661075,16.81496428775,3.7897,347.635,417.54,19.568,19.89125,21.0865,19.993,18.93075,19.39075,19.196,19.358,-5.625112975075
9,17.75,-64.204,-26.466937976,2.2615972196,-73.70019088525,-4.0899786773,0.064027333,363.1385812275,6.1462546706,20.9059675,87.43220175,19.45525,14.23125,18.83725,13.9264313705,19.14225,13.89022088675,0.35234775,0,0.3398902370275,7.9629075,1.753175,341.175,412.66,18.896,19.47825,20.8175,20.14,19.41,19.68,19.0647751685,19.25,-3.694829787075
9,18.25,-97.28,-27.7856259975,-6.56783588985,-78.215991222,-1.99971046205,0.04884592425,364.82470509,6.29576884165,20.80738475,87.4455905,18.89916666925,16.2300832,18.57,14.886,19.0225,15.04665248025,0.3415694625,0,0.266662415345,0,-1.110425,337.26,412.1125,18.78,18.9305,20.3905,19.9995,19.3065,19.68825,18.94990122725,19.13925,-1.7365275232
9,18.75,-106.79,-32.931791266,-20.37466763525,-80.70381106425,-1.463862554,0.044755693,366.15640947,6.34731978745,20.4984375,87.45762,18.6730227265,19.2951831225,18.27590909,17.16142911,18.525,16.09809926225,0.36420747272,0,0.1498520168825,0,-0.798225,331.8025,409.125,18.22,17.54375,20.14,20.06125,19.5225,19.76625,18.97125,19.1653711245,0.8254331599375
9,19.25,-101.195,-34.928385298,-19.929649494,-75.1321828985,-1.676387380875,0.040327212,366.942305885,6.66361437925,19.78230024,87.484536,17.69410227625,23.0028414965,17.272625,19.558043176,18.108,17.914781498,0.3498892499625,0,0.17131206118,0,0.4774,325.7275,405.1125,17.176,15.928,19.682,20.12075,19.712,19.79,19.030729737,19.204,1.558785918525
