DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,H_1_1_2,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,NETRAD_2_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1
8,12.75,-2.398261225,-4.58209940000001,430.910625,416.4528175,381.61021,335.26279,360.83307,332.25231,26.6422665,24.460538,-2.695416244575,-5.98167025000001,4.930219510375,1983.085625,92.8625,30.44368530475,-0.0436387797000001,1.01260445,5.178516453625,5.36149996325,101.5,30.625,705.0842075,717.2675,1939,21.054,888.249715,97.45109925,428.7217975,482.163315,884,76.365,420.49,479.58,18.2565,16.628,15.864,14.2595,13.28,19.79075,17.7105,16.721,14.342,12.7
8,13.25,-2.24400215770004,0.59493113749999,430.80176,404.472965,357.1923275,290.3766,363.461975,305.2604425,26.721172,23.902083,-2.32975556797501,1.05020379999998,7.03199566019999,1981.5834,92.3775,30.46507,-0.0445115385,1.0471568,5.2314648,5.362150119625,101.5,30.73,690.375535,700.17,1893.5,20.86,875.4727325,97.17059925,424.405215,482.9551175,867.6,75.269,423.32,480.49,18.34325,16.666,15.864,14.2595,13.262375,19.91575,17.8325,16.71575,14.342,12.7
8,13.75,-2.21943435,-0.76562375,430.485805,403.48893,338.21291,300.6762625,337.76065,326.5344125,26.7975675,23.792081,-1.72383835,-1.55659205,5.157903433,1984.8582,92.28,30.5919125,-0.0405737555250001,0.9936704575,5.095312948725,5.628499998075,101.5,30.9975,630.8562575,651.355,1746.8,20.80025,799.8694675,88.94591525,427.54705,482.8453525,807.475,70.366,422.21,480.74,18.43,16.71,15.864,14.2595,13.25,20.01025,17.9105,16.7,14.342,12.7
8,14.25,-1.37484799320001,0.0126924375000048,430.592615,407.08843,302.92293249,256.376325,316.13294,269.2349375,26.779164,23.5906245,-1.01022564000001,1.672031925,4.0610269246,1981.7696,92.1625,30.67545,-0.0365399585000002,1.0188565,5.1192565,5.5877191526,101.42558,31.276,597.74493,602.89,1614.95,20.69175,761.433965,86.74141575,430.833125,481.89907,752.885,66.346,424.22,480.43,18.53225,16.764,15.874,14.247125,13.28975,20.10475,17.9525,16.70525,14.32625,12.7
8,14.75,0.526854449999995,0.3483178875,430.2883875,406.3266875,278.98083,211.694715,289.7661,255.3329125,26.9293115,23.9239605,0.528702705974988,2.44225675,4.08753986009999,1978.6743,92.3525,30.7677680125,-0.03967835,1.00638217175,5.16335530775,5.3453999522,101.40973,31.2585,534.01146,536.2675,1447.9,20.59125,702.18943,79.4852755,428.63888,481.422145,687.91,63.085,422.91,481.51,18.6365,16.794,15.896,14.23475,13.31,20.1305,18.0015,16.71575,14.31575,12.7
8,15.25,-0.475019480000001,0.989118682500003,429.5384,407.7138975,224.364679025,176.07717,281.8573,243.7735625,27.0302205095,24.13785375,-0.156106274999995,1.7895437,4.585888691,1977.05714105,93.5175,30.814565,-0.039400256,0.98826269255,5.170552593125,5.2960000036,101.4,31.398,460.87624,476.6425,1288.9,20.491,624.60515,75.86907725,428.794865,481.58573,630.165,57.308,421.16,479.68,18.689,16.847,15.9,14.222375,13.265,20.26,18.105,16.71575,14.31575,12.7
8,15.75,0.431809175,1.8838187,429.785515,406.1421025,180.33706,151.902955,260.9690125,239.230625,27.1697325,24.79221875,0.942785678449997,4.03447494999999,4.835206096,1975.9662,93.8325,30.650447964,-0.0286897022,0.9945471514,5.1191336,5.2890408,101.4,31.3585,375.46262,386.0775,1086.9,20.454,530.4192175,67.11492175,424.02245,481.17904,527.1725,50.221,419.75,477.35,18.74,16.9,15.916,14.21,13.27475,20.2365,18.1715,16.721,14.31575,12.7
8,16.25,0.855369917499994,1.9883335,430.5278375,403.9275575,145.8927272375,111.94825,208.9995875,210.29487,27.29644825,25.08153225,1.78127925,1.9638685,4.15847286989998,1977.52,94.3775,30.469649822,-0.0305415065,0.987672037499999,5.254480975,5.4205528,101.4,30.986,292.05552,304.795,903.8,20.42125,436.4264675,55.4680285,424.58283,480.35194,436.19,42.254,417.66,476.12,18.85825,17.011,15.986,14.222375,13.25975,20.26175,18.20525,16.72625,14.3,12.7
8,16.75,2.18318679295,1.478152975,429.58336,403.3460325,104.731816195,87.8049965,168.160226,141.6205875,27.38941,25.39428075,4.08631992499999,3.544545725,4.054452375,1975.9089,94.6875,30.19115,-0.020524402,0.9348264571,5.24343115,5.0821078,101.4,30.464,208.90485,221.395,701.95,20.39375,332.93876,49.24369125,419.157335,476.846285,342.7825,34.358,417.11,472.16,18.90825,17.066,16,14.23475,13.24475,20.34875,18.311,16.74725,14.30525,12.7
8,17.25,3.63471824999999,2.852559925,429.72801,403.8946125,62.924775,44.0965549999999,140.2573775,104.6277425,27.22742875,25.248378,4.847701296375,4.189316025,3.40396365425,1976.150125,95.21,29.767025,-0.01478576,0.8914891375,4.999317978625,4.9209999082,101.4,30.2385,128.85794,140.775,494.14,20.2855,247.579395,42.099948,422.416705,472.916695,250.1675,27.07,417.24,467.07,18.893625,17.106,16,14.23475,13.247375,20.30525,18.4,16.7525,14.3,12.7
8,17.75,4.775591607925,3.69449425,430.53715,406.9677525,25.3188314469999,25.2544747500001,105.66951,90.2145325,27.10143375,25.4173295,6.922727268925,5.9404865,3.0913722167,1978.04157475,95.455,29.3105625,-0.00639576940000001,0.832798959999999,4.86587907499999,4.6079999924,101.4,29.3285,54.0949999999999,79.8510004422498,326.01,20.264,164.323905,34.6893335,424.371245,466.757035,160.82,20.944,418.02,461.85,18.84,17.152,16,14.23475,13.30475,20.3,18.40525,16.762,14.3,12.7
8,18.25,5.7339766,7.78744979999999,432.08739,410.683125,4.85882002500003,2.95700384999997,66.63514375,62.5821215,26.9523525,24.999454,8.022105521475,9.22625749999998,3.0612040822,1979.732625,95.4775,28.5718,-0.004307036225,0.73199382,4.5558432,4.0695999886,101.4195,28.705,5.75894712500001,15.7825,144.331666635,20.17125,83.47486125,21.58000375,418.537405,463.210255,80.025,12.899,415.06,454.22,18.809875,17.186,16.04,14.237375,13.292375,20.281,18.4405,16.7905,14.3,12.7
8,18.75,8.18884816875,7.44043525,434.79338,414.9624275,6.14277691402498,-1.06470702500001,52.8529655,38.8540494999998,26.881473,25.13711225,10.81616125,9.6168807,3.0045135105,1982.919625,95.8,27.6611725,-0.0032402771,0.69179061,4.307542541725,4.0451999672,101.4585,27.9725,-2.96039024999999,1.545,40.7365,20.0715,16.39794375,7.8944753,416.664655,455.859445,18.115,4.3435,413.49,445.7,18.76925,17.22,16.056,14.24,13.28,20.20975,18.52575,16.8,14.3,12.7
8,19.25,8.7656038394,9.045327325,437.0499175,420.56766,-0.24848257890003,57.3723760000008,45.4984825,58.8035375,26.8893635,25.0516535,12.38941575,11.564642,2.3230576095,1982.765,96.2325,26.632773167,-0.003656680325,0.677693682499999,4.3879223,3.9248,101.4995,27.094,-3.463634075,0.0162999999999915,3.72275,20.02,-0.112079221750001,3.82940455,415.15395,448.093095,0.0432249999999987,2.5705,412.49,439.98,18.733375,17.236,16.056,14.225,13.28,20.111,18.551,16.8,14.3,12.7
8,19.75,11.56097025,8.434950875,440.29595,419.5930325,0.504332869999993,52.9280699999981,40.5338385000001,33.85492875,26.5809075,24.6434345,15.16329925,12.77597875,2.88799162269999,1982.6040664,96.1325,26.03437,-0.00403659195,0.64685247,4.1970118,3.8560511786,101.5,26.376,-3.89241509999999,0.350124999999994,0,19.97,-0.37634724,4.350989725,413.516895,444.055415,-0.127725000000003,2.7444,414.13,435.95,18.6985,17.228,16.058,14.23475,13.30475,20.00975,18.5605,16.8,14.3,12.7
8,20.25,10.00447335115,8.1675507,441.862825,426.2373725,9.90742374999997,29.8315615,30.2014935,38.8922349999996,26.06402425,24.6555485,15.063828466,15.069058,3.34974908164999,1991.794475,96.255,25.41987723525,-0.0036513122,0.66354577,4.25080815,3.88760004,101.5,25.9425,-3.20294014999999,0.0358499999999824,0,19.8615,-0.310616515000001,4.13956925,415.840015,441.37002,-0.0843500000000029,2.7512,417.19,433.67,18.648375,17.216,16.073,14.237375,13.292375,19.93875,18.5415,16.80525,14.3,12.7
8,20.75,11.68635,10.05379075,443.4211375,428.143945,5.571459,30.5670325,25.989958515,33.6887825,25.54312625,24.219244,13.4596721455,15.29517675,2.9841023975,1995.3758,96.265,25.052475,-0.00386481552499999,0.657295757499999,3.940873343,3.7514000888,101.5765,25.604,-2.752931325,0.205474999999996,0,19.733,-0.17250159,3.834878225,418.388695,439.468795,-0.0331500000000021,2.737,415.84,431.98,18.59825,17.204,16.088,14.24,13.30475,19.80025,18.4825,16.85775,14.3,12.7
8,21.25,11.787362,11.38943375,446.333375,432.657575,0.381759034999977,80.878045,22.3231731137499,20.060467,25.26657125,23.5543445,15.332705683,15.17020875,4.3261487896,1997.096,96.0875,24.5653,-0.0035317191,0.66040035,3.9079245,3.869000084,101.595325,25.2375,-2.57794125,0.366949999999993,0,19.71,-0.214188477500001,3.74978725,418.075845,436.695465,-0.0503750000000008,2.6451,415.85,430.85,18.549125,17.172,16.091,14.222375,13.295,19.6665,18.45775,16.94725,14.3,12.7
8,21.75,13.5700195,10.81110175,448.09422,437.948975,6.10093396009998,42.5789859999999,21.011735,22.412244,24.86806125,23.136169,16.12907485,14.50137275,3.6679847484,1995.15995,95.5775,24.18593,-0.00324909500000001,0.595586760425,3.7628096,3.6882,101.5969,24.8965,-2.21688285,0.116849999999986,0,19.67025,-0.263315263500002,3.5792285,417.03667,435.91852,-0.0683000000000006,2.6468,415.44,428.24,18.5,17.14,16.094,14.21,13.28,19.54075,18.4105,16.961,14.3,12.7
8,22.25,13.5245165,14.33754275,448.1741,444.3014325,2.92228129999993,27.5419099999999,17.3448965,12.9924325,24.602264,23.22321275,16.4341045,16.00807,2.88727460954999,1998.9148,95.4775,23.8717725,-0.003000363375,0.572444402500001,3.7643327,3.6558,101.58897,24.48,-1.777767,0.812849999999997,0,19.58025,-0.0512469192250005,3.621137475,412.776875,433.96604,-0.00432500000000039,2.5261,416.61,427.79,18.45,17.128,16.094,14.207375,13.277375,19.405,18.4,16.90975,14.3,12.7
8,22.75,12.8895449725,13.08465025,448.931515,447.0720675,4.84169554454975,13.3295135000001,17.2291125,11.7742565,24.38380025,22.88128875,16.578699,14.27730325,3.2052967356,1997.28135,95.755,23.57672,-0.002910579475,0.601034679999999,3.8606686,3.6902000384,101.6,23.954,-0.8568286275,0.456874999999996,0,19.4505,0.000775000749999736,3.790492225,414.96834,432.49836,0.03155,2.5775,415.43,426.33,18.39825,17.092,16.094,14.21,13.28,19.33925,18.33825,16.905,14.3,12.7
8,23.25,13.41061529675,12.71882825,450.1986175,446.8972,10.21260640125,27.7040219999999,15.76660479275,11.48244725,23.99345,22.573851,15.437415483,13.60066775,3.070996514875,2003.78785,96,23.29239676425,-0.00268212880000001,0.639677815725,3.90903625,3.85961365,101.6,23.4475,-0.919854569999999,0.643000000000001,0,19.33,-0.0291989523750002,3.5193727,415.16731,432.25105,0.0553,2.5454,413.86,423.7975,18.326125,17.073,16.085,14.23475,13.277375,19.2045,18.2735,16.905,14.3,12.7
8,23.75,13.574707043,11.2868525,452.8822425,449.8562,4.456940679,3.31093319999998,22.006092077,10.76681975,23.6371062655,22.53749,14.979915,15.222902,3.068196875,2007.26325,96.155,23.009945,-0.002244981325,0.659778880000001,3.9724503,3.684212625,101.6,23.364,-1.23618312,0.9651,0,19.26025,-0.0808163695000001,3.53191372499999,415.306455,429.04071,0.115400000000001,2.5283,413.52,422.1625,18.22575,17.054,16.094,14.2595,13.30475,19.11575,18.20525,16.905,14.3,12.7
9,0.25,13.1093105,12.861452,458.110954205,452.4854,15.2182789999999,11.2341415,23.594202,9.91311219999999,21.935591,20.39572125,14.17325245475,12.844206,2.490473366375,1996.0829,97.0425,21.58296,-0.0042213857,0.7064337,3.8431525,3.848250008,102.127,21.157,-0.598931092499999,0.571899999999999,0,18.075,-0.030056271750001,4.064025275,396.3949675,426.2582325,0.0432999999999997,2.7825,409.5775,428.285,16.8525,16.135,15.3,13.78875,13.095,17.901,17.0485,16.255,14.082,12.7
9,0.75,13.07944208675,9.7286806,458.5808375,462.9889,8.42154425000002,2.90813375,31.7188197499999,9.51798522499993,21.379098966,19.6502105,14.300868438,14.8979895,3.7999464,2000.87271125,96.9425,21.7663902935,-0.00338815645,0.674766572499999,3.7410977,3.82574995735,102.1435,21.10725,-0.168242827499996,1.008425,0,17.99,-0.0374205517500014,4.232999925,402.297435,425.22242,0.102124999999999,2.9237,410.2775,426.5325,16.82,16.13,15.3,13.7925,13.095,17.865,17.0165,16.2275,14.0595,12.7
9,1.25,11.79735025,9.7436476,458.68323,456.3528,6.9680385,4.74714034999999,23.362924,8.47715375,21.44988,19.441074,14.408275047,14.132654,2.796198325,2002.5227,96.9425,21.33512,-0.0027391631,0.68489223875,3.98306613025,3.80405,102.187,20.8475,-0.329353574999998,1.07462499999999,0,17.9475,0.0758469087499995,4.040443825,403.3181225,423.51385,0.139799999999999,2.6462,409.9875,425.2425,16.815,16.04,15.28,13.7925,13.095,18.086,17.13125,16.2525,14.0525,12.7
9,1.75,12.716618,8.0628825,460.57976,460.4572,8.12719169999998,8.49301319999999,18.292777322,5.8986625,21.3648677,19.60847525,15.420849,9.2639784,3.9818663786,2009.068,97.1,20.96074012,-0.003957411675,0.63850131,3.7006460127,3.61888074785,102.187,20.84275,-0.277305814249998,1.825925,0,17.9075,0.0674139602499998,4.0448642,403.6373625,420.7092725,0.0873499999999992,2.71045,409.4975,424.9875,16.82,16.01,15.26,13.7925,13.095,18.0575,17.11025,16.25775,14.0525,12.7
9,2.25,13.4280207675,10.937575575,463.85284,466.5774,12.2639154201499,5.43066764999999,15.23417725,16.8585069749999,21.2708840405,19.3625,15.0418328315,10.476107,3.403515993975,2021.1692,97.2425,20.601823891,-0.0026906832,0.64426487,3.6765283,3.60610000465,102.1935,20.5595,-0.464985974999999,1.84965,0,17.8575,0.3558312125,4.217740125,403.8817625,418.1151675,0.108775,2.698625,413.71,424.5325,16.74,15.945,15.245,13.7925,13.095,18.016,17.10125,16.26825,14.04725,12.7
9,2.75,13.807139,11.305099,467.499692275,466.222645,12.733698775,3.3263762,20.187961,9.6233419,20.97942125,19.40179375,16.86189914,13.05110475,3.77391443089999,2024.2507855,97.1275,20.8535,-0.0027561445,0.6136197475,3.5733536153,3.6481386203,102.2,20.57375,-0.199796331749999,2.2277,0,17.8225,0.0739073319999974,3.93139645,403.549,416.14793,0.148924999999999,2.57155,413.6425,424.5525,16.675,15.92,15.23,13.8,13.1,17.86225,17.029,16.20975,14.04725,12.7
9,3.25,14.222385,10.17642,476.3411,476.0216375,13.71385625,59.4758094999994,15.444221067,7.80774564999999,20.844098,19.546824,17.01947544525,11.390992975,3.085554869225,2026.439458475,97.085,20.508216536,-0.00276052465,0.664165849999999,3.9771854,3.58840000315,102.2,20.54275,-0.2357099875,2.33407497345,0,17.7825,0.170845979999999,3.921093375,402.83497,414.86231,0.159774999999999,2.5668,413.125,424.2975,16.6175,15.92,15.215,13.8,13.1,17.8575,17.01,16.16225,14.04725,12.7
9,3.75,14.994072,9.84007095,475.1847966,467.3965575,28.2602301179999,65.0129635499981,16.69217425,4.893059625,20.556671387,19.85424575,15.514752261,9.66833675,2.915554195975,2028.48365,97.2,20.073087252,-0.0029564195,0.68735401,4.1049628,3.7075999962,102.2,20.48175,-0.10189032025,2.01899999999999,0,17.76,0.2863453775,3.71840485,405.3387275,413.19374,0.129325,2.609725,410.8875,424.4675,16.58,15.88,15.2,13.8,13.1,17.7985,17.01,16.1575,14.02625,12.7
9,4.25,13.0454975,13.79074825,477.772315,465.32424,13.9751437582499,11.2670443249998,14.593862,5.05179902499999,20.597307064,19.653,13.45046975,11.08495925,3.68062629375,2026.4850595,97.1275,20.6477495875,-0.00267647812500001,0.6967610297,4.05326585,3.88620285135,102.2,20.33375,-0.397805657499998,2.1386,0,17.7075,0.1713970225,4.19598745,404.1608925,412.3077325,0.09855,2.764425,411.1425,421.3675,16.5975,15.885,15.189,13.8,13.1,17.71,17.0005,16.1575,14.0105,12.7
9,4.75,13.275200658,10.370785,478.7306175,467.6448175,26.8338907500001,0.892971357499991,13.7537095,8.29135417499995,20.7785786425,19.4726085,13.93721,12.45772375,2.806256373425,2033.18405,97.2275,20.31361419975,-0.0027213104,0.63341798,3.6813742,3.87845,102.215,20.249,-0.0099486647499987,2.3813750651,7.09775,17.675,0.501354167499998,4.33149,404.17339,412.334155,0.610724999999998,2.689175,413.6675,417.6,16.615,15.88,15.174,13.8,13.1,17.66725,16.972,16.1575,14.01575,12.7
9,5.25,13.49902375,11.387278,485.244853395,477.064035,39.5063574999996,8.385990225,15.7846885,6.4345123,20.63568025,19.279257,14.39249731825,12.72690675,4.52109067705,2031.742875,97.3275,20.384246455,-0.001946668525,0.6712556397,4.057875,3.90145,102.26125,20.1485,3.4457346,7.49304999999999,64.52625,17.6425,26.70726575,15.35238675,403.62377,411.9553925,29.07675,5.9399,412.6625,418.685,16.5875,15.82,15.18775,13.8,13.1,17.5625,16.9625,16.1575,14.00525,12.7
9,5.75,12.95677675,10.2706536,485.5217197,489.75291,10.37183875,6.94638144999999,17.5852079999999,4.4985655,20.743796806,19.4713815,13.452659426,9.860748925,3.70945180695,2036.4118434,97.355,20.171045066,-0.0038065681,0.69522451,4.168321375,3.94855784405,102.26125,20.21375,32.45911425,35.27950041175,221.9425,17.63,107.8556125,30.7577165,406.471495,414.4531025,94.865,14.73275,414.32,419.165,16.53,15.82,15.26,13.8,13.1,17.51,16.9625,16.1575,14,12.7
9,6.25,14.9526875,10.2557052,484.06147,481.189195,42.3518150579999,21.576882,35.7338296785,8.5666957,20.77874188,19.749589,18.9739275,14.712886,7.6972114138,2038.5773875,97.57,20.7261292055,-0.00470866,0.771549377499999,4.151078175,4.02035955,102.3075,20.44275,89.052795,89.54,412.8225,17.565,200.390385,43.1382595,407.315025,417.38256,180.86,25.826,414.22,422.24,16.4675,15.82,15.245,13.8,13.1,17.51,16.93625,16.147,14.00525,12.7
9,6.75,11.86307,9.52034762499999,485.307325,473.9966125,88.051073948,81.8969014999999,61.8826755,25.04218,20.76371277925,20.02138275,13.32543275,12.550459,7.90505229417501,2052.69985,97.5275,20.7471125,-0.01102270535,0.761849467899999,4.1688219,4.1203538101,102.3075,20.4695,172.826925,158.22000122,609.3475,17.5665,297.682915,50.0579655,407.84001,420.14242,272.74,34.212,413.36,430.42,16.405,15.7,15.23,13.8,13.1,17.4155,16.89425,16.1155,14,12.7
9,7.25,8.727102625,7.8175798,473.2300925,473.747,148.48511686,176.6078375,112.127325,80.4540497499999,20.8213475,20.1994,7.59211904999999,8.9695412,7.75241196504999,2050.758,97.5,21.038684464,-0.0142201125,0.847940245,4.42718115,4.50809999295,102.30375,21.05275,253.5482375,237.26,809.65,17.54075,395.36505,58.23291575,403.2034625,419.04183,365.1,39.564,414.24,436.68,16.3875,15.76,15.2,13.8,13.1,17.40025,16.868,16.105,14,12.7
9,7.75,7.93205569999999,4.87485674999999,464.8628,467.40067,180.71065019,173.97908,172.64716,124.311746749999,21.2821425,20.3327005,3.98197703345,1.615647165,9.26240048337499,2038.20509025,97.285,21.986217658,-0.0220139295000001,0.8691021825,4.52089025,4.9158999639,102.30375,21.847,335.8324225,307.525,998,17.56,487.9293675,64.415064,405.988965,422.8448075,452.3275,45.25425,412.1925,442.7425,16.38975,15.73075,15.17325,13.8,13.1,17.37875,16.83375,16.105,14,12.7
9,8.25,4.46504505,2.8987634,453.9589375,459.11537,235.56759,212.307115,178.18745,152.6761375,22.03624119725,20.84426,2.37382607145,1.57455895,7.152071316375,2021.081722375,96.5275,23.22894088825,-0.031121713,0.911285985,4.436735825,5.1451998727,102.315,23.17475,410.8656875,390.365,1183,17.6455,572.160745,69.9437975,405.9159625,429.5159575,535.57,51.4285,412.865,447.385,16.423125,15.68575,15.187,13.8,13.1,17.3105,16.78625,16.105,14.00525,12.7
9,8.75,1.36079987054999,0.710113747499992,446.727879995,453.87202,258.93306,264.2701275,232.76606,204.466,22.37501615225,21.3144015,-0.644818148950002,-1.2590838,6.886702752,2014.937423325,96.4,24.3005917995,-0.0362650179000003,0.908139459375,4.5598355,5.0532999751,102.31125,24.425,486.20629,453.61,1341.55,17.7255,647.1859725,75.62744525,409.068785,437.230555,611.34,56.72,413.45,451.53,16.425,15.67,15.20075,13.8,13.1,17.33575,16.74675,16.08925,14.00525,12.7
9,9.25,0.9933698,-0.20831035750001,442.11275434,451.4507,284.75615,290.52872,262.77499,208.516055,22.89044268,21.867307,-0.765400789600054,-1.57432325,8.469605615125,2006.2953732,96.1425,25.250386985,-0.050565849,0.98582935,4.7426476,5.252400064,102.3,25.20275,544.8673175,513.675,1485.275,17.95075,719.1992775,83.62449125,410.2213225,441.5314775,674.82,61.022,415.3475,456.2,16.503375,15.6505,15.2,13.8,13.1,17.424,16.68375,16.01575,14.01525,12.7
9,9.75,-0.0938385950000053,-1.1121425475,436.67128253,448.1555575,311.372674535,294.58657,270.01698,219.7112125,23.50816275,22.220724,-1.218988739875,-2.2172145,9.28362347770001,1993.434720225,94.81,26.3332342635,-0.0413210617000001,0.95579064,4.7178387136,5.195549869775,102.3,25.705,597.3229575,570.5425,1609.275,18.0865,767.412795,87.38516625,407.3748375,450.65944,731.885,64.27125,413.8775,461.0725,16.583,15.631,15.17075,13.8,13.1,17.56825,16.66275,16,14.0205,12.7
9,10.25,-0.814956890000002,-2.053679425,432.8765,444.60358,333.56381,329.62978,287.842805,275.3727975,23.27436,22.40444075,-2.334683825,-2.93792435,6.43585556359998,1991.1123,94.785,27.020554274,-0.0532349224250001,1.0001734375,5.043746625,5.4409750579,102.25375,26.288,630.90149,605.515,1693.275,18.25775,810.48976,90.4349255,408.4002875,456.394385,772.115,66.76,413.565,465.54,16.622,15.6175,15.171125,13.8,13.0955,17.69525,16.6575,16,14.0415,12.7
9,10.75,-0.492267630000004,-3.583210125,431.4001,441.144875,343.7392050325,330.745115,282.94876,249.8954,23.7325095,22.7441,-2.02721739999999,-4.6932478,8.0209872,1991.728,94.9,27.7802066,-0.052027176,0.98974664,5.0047938,5.6048250851,102.25125,27.30475,657.733625,642.745,1769.55,18.94325,842.147455,96.15454025,413.73346,461.6421275,811,69.773,417.42,471.905,16.77,15.6,15.17,13.8,13.1,17.75775,16.667,15.98575,14.051,12.7
