DOY2,HR2,FC,FCH4,H,LE,WS,USTAR,PA,RH,TA,VPD,T_SONIC,TS_8,TS_7,TS_6,TS_5,TS_4,TS_3,TS_2,TS_1,NETRAD,SW_IN,LW_IN,SW_OUT,LW_OUT,PPFD_IN,G,CH4,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA
11,16.75,-0.879892575,-47.4989,-60.6669,-5.16087025,0.5019992,0.03257,100.812375,32.20875,12.51375,0.867189096776165,17.21365,10.7370666666667,9.3364,9.7854,10.0507333333334,9.9784,15.4416666666666,15.6451666666667,15.6023333333333,-80.9657955206036,2.04685281590156,279.180114240052,0.397526501766784,360.578858476763,8.90941597139452,-7.49349415846149,1919.263002375,399.85505,4.633066,0.180180416452579,0.168491176271756,0.0247007370198029
11,17.25,-1.0729525,-50.8955,-58.668,-4.131116,0.35733265,0.0272,100.82525,28.3225,12.16125,0.793224259841252,17.10775,10.7225666666666,9.4059,9.22873333333333,9.67023333333334,9.39823333333333,14.5116666666667,14.5763333333333,14.753,-91.72251551998,-4.73260766682442,278.028187610605,-0.265017667844523,352.835169876045,0.357568533969011,-12.0705647519004,1921.12292925,399.10315,4.596687,0.174791834736231,0.148092708199886,0.0233212611855701
11,17.75,-0.7870524,-49.505,-55.1402775,-7.26079625,0.3605316,0.02914,100.86035,29.1525,11.86375,0.389873691189471,16.827,10.8914,9.43073333333333,8.86006666666666,9.3294,8.93073333333333,13.7326666666667,14.0933333333334,14.1833333333333,-92.4472451688885,-5.58447704685282,277.998788649959,-0.198763250883392,347.872279127575,0,-17.8792732999028,1921.59578835,399.2542,4.551956,0.17769855230215,0.164922550010908,0.0216702531642904
11,18.25,-0.222285025,-35.9125,-46.1386875,-9.986668,0.2355216,0.03266,100.7672,25.14375,11.72125,0.140220785770949,16.6264,10.8660666666667,9.4394,8.49806666666667,9.06073333333334,8.46673333333333,12.7773333333333,13.1108333333333,13.1713333333333,-90.3513572148651,-5.67321344060577,277.602569711099,-0.176678445229682,347.273632566614,0,-21.7311430570343,1924.13248575,399.661,4.497088,0.18311723224677,0.159057869739395,0.0262564012513788
11,18.75,-1.515799,-26.2275,-54.161425,-15.8264875,0.255284875,0.0292625,100.8614,29.82625,11.35625,0.152847533619097,16.17575,10.8650666666667,9.43923333333333,8.32615,8.78881666666667,8.16465,12.5304166666667,12.3906666666667,12.4695833333333,-89.9211929885989,-5.4839091339328,276.038969756909,-0.209805653710247,345.62608600734,0,-24.1678818113419,1937.02771495,399.7865,4.906824,0.149289192471793,0.167425942833065,0.026824919521694
11,19.25,-1.47850125,-55.14,-52.3378325,-22.4153475,0.242585875,0.03545,100.777,31.51125,11.12,0.0037414059937837,15.798625,10.854275,9.44548333333334,8.17381666666667,8.57881666666667,7.90423333333333,11.8104166666667,12.084,12.0858333333333,-87.630742917425,-5.37150970184572,273.491757186634,-0.126987632508834,343.674077305091,0,-25.5352019795584,1958.7739545,400.41275,4.7343,0.172442835855394,0.152670303878384,0.0257344407644052
11,19.75,-2.27133625,-24.634225,-94.286255,-9.1096505,0.349976375,0.030925,100.9124,31.5225,10.875,0,15.37125,10.840025,9.42756666666667,7.94048333333333,8.317775,7.56131666666667,11.23,11.1603333333333,11.3170833333333,-86.744211056343,-5.19995267392333,272.468807890092,-0.165636042402827,338.999583291939,0,-26.8279590056267,1963.888422375,400.8375,4.983622,0.167489879318927,0.157360974595779,0.0267067255153451
11,20.25,-1.77281525,-79.54,-53.99765,-12.0287025,0.347363,0.032175,100.9358,33.38,10.41625,0,15.02775,10.8333583333333,9.39965,7.77860833333333,7.99131666666667,7.30965,10.569875,10.7746666666666,10.9870833333333,-85.4602390356507,-5.15262659725509,272.002497501084,-0.171157243816254,336.764857906178,0,-29.7104307440773,1963.9785641,399.8775,5.57660375,0.152773849654069,0.160496578316229,0.0251979454145708
11,20.75,-1.7644305,-12.7635,-53.3315,-10.36784,0.328072875,0.028,100.9624,40.3,9.66625,0,14.561375,10.8357333333333,9.36556666666667,7.61631666666667,7.8034,7.06156666666667,10.15075,10.7783333333333,10.78875,-86.9874880120185,-5.34193090392807,270.55637824888,-0.209805653710247,333.831591301227,0,-30.8416454221807,1970.8384485,400.344375,5.6611275,0.157627990864643,0.137866766135676,0.0235899299883038
11,21.25,-0.92001415,-80.8375,-56.6396125,-14.44515,0.323934375,0.023525,100.985,42.04625,9.28,0,14.36225,10.8319833333333,9.31148333333333,7.38435833333334,7.56969166666666,6.79969166666667,9.66258333333333,10.4026666666667,10.3425,-87.6461782400044,-5.09938476100331,269.513834437432,0.00552120141342756,332.267393766837,0,-32.095612329405,1975.8329438,400.571875,5.872266,0.128349965672436,0.134999523041956,0.024222517785874
11,21.75,-0.9138923,-34.705,-63.18281,-6.452148,0.3798656,0.03016,100.985825,45.0225,9.02875,0,13.6434,10.8253333333333,9.2506,7.2082,7.2484,6.57,9.06653333333333,10.0620833333334,9.96266666666669,-84.6255796289124,-4.9219119734974,268.524899259512,0.00552120141342756,332.186826426473,0,-33.5492921891881,1975.7725,401.9872,5.782454,0.145807996230202,0.134945870703621,0.0231689230106682
11,22.25,-1.61699425,-29.73,-64.2599,-8.5757885,0.3634546,0.02714,100.9675,42.86875,8.65875,0,13.5968,10.8354666666667,9.19593333333334,6.98086666666667,7.09533333333333,6.28953333333333,8.6536,9.26208333333333,9.57933333333333,-82.9105687168316,-4.87458589682915,267.29922383588,0.0496908127208481,330.319554981722,0,-34.4362344971393,1973.11925,404.7756,5.435902,0.14365662641951,0.152839701334565,0.0249149833063211
11,22.75,0.005697,-19.8714675,-67.80328,-15.55966,0.40941575,0.0264125,100.922,46.2525,8.35375,0,12.95825,10.8503583333333,9.14219166666667,6.77769166666667,6.8894,5.935025,8.021875,9.098,9.38,-86.9365720933309,-4.59062943681969,266.51248832227,0.176678445229682,339.483795876253,0,-35.1792944965771,2012.399266,404.335125,5.757322,0.136976161246928,0.159960287576168,0.023587482216237
11,23.25,-0.561022,-29.7613925,-51.7762,-7.92572675,0.280599625,0.0278,100.9198,46.27625,7.974875,0,12.453875,10.850775,9.0854,6.54356666666667,6.70019166666667,5.76069166666667,7.73775,8.55733333333333,8.70179166666667,-83.4799110565073,-4.67345007098912,265.992791532616,0.220848056537102,327.016238768057,0,-35.4450505765551,2001.686,404.867125,5.54756625,0.138367474873439,0.133137670023595,0.0229916507128604
11,23.75,-1.5108525,-40.6175,-54.1752125,-7.63741025,0.265888875,0.021725,100.9154,42.94625,7.833875,0,11.81425,10.8536916666667,9.014775,6.4044,6.45494166666667,5.49231666666667,7.08175,8.1216,8.655,-83.3253930151182,-4.73260766682442,264.93231698901,-0.0386484098939929,324.416273798601,0,-35.7856568342248,2028.414,405.707375,5.196884,0.142915657328384,0.128300447448005,0.0250842524371402
12,0.25,-0.24165795,-79.690375,-51.4743625,-5.6751415,0.2520387,0.02936,100.618075,57.34875,5.292225,0,8.51925000000002,8.83325,7.39811666666667,4.46005,4.83558333333333,3.87838333333333,5.4616,6.20405,6.43065,-80.2465052658733,-4.42143871273072,257.445782784332,0.0253975265017668,318.0304374454,0,-32.0095250654706,1927.677129225,403.531,5.790805,0.160855219317719,0.155511235926179,0.0264111701991849
12,0.75,-0.94527385,-78.03338,-51.526095,-5.46538725,0.39287585,0.02881,100.613075,58.984,4.7426,0,8.36485000000003,8.84068333333333,7.33526666666667,4.31608333333333,4.65008333333333,3.67813333333333,5.15763333333333,5.70065,5.71563333333333,-78.4145434347731,-4.36701372456223,257.189416664771,-0.107111307420495,319.408638049817,0,-32.547846395948,1940.4550035,405.09205,6.0955375,0.171921433650936,0.156229312767113,0.023802308517803
12,1.25,-0.626074325,-55.98101,-50.9010175,-5.05516625,0.2589306,0.0290725,100.6115,63.35775,4.557875,0,8.29507500000003,8.83301666666667,7.26265,4.17436666666667,4.63294583333333,3.63771666666667,4.235425,4.715125,5.05195,-79.5372723263313,-4.25934690014198,256.707976976866,-0.107111307420495,319.336737689537,0,-32.5170529518411,1962.3950205,403.8554,5.95495125,0.164614967586611,0.156416912484359,0.025230597510655
12,1.75,-0.726704,-45.7625,-63.13197,-8.851918,0.33386095,0.03079,100.62065,63.55425,4.401525,0,8.32449999999999,8.84331666666667,7.20943333333333,4.02796666666667,4.485675,3.51215,4.03768333333333,4.24218333333333,4.35705,-81.3996893853919,-4.40724088973024,256.177746333406,-0.107111307420495,316.677001495448,0,-33.0106830299775,1944.3299618,403.920425,5.660006,0.152502663056155,0.159693637502552,0.0266741588289258
12,2.25,-0.60900805,-48.41106,-46.9408225,-10.8813475,0.2177212,0.030675,100.602925,63.386,4.43275,0,8.24670000000004,8.8498,7.1442,4.18968333333333,4.43478333333333,3.66768333333333,4.0194,4.8566,5.2248,-81.1620888834118,-4.72550875532418,256.312489765248,-0.107111307420495,316.169570666712,0,-33.4123448378722,1980.5745563,402.005475,5.874495,0.163933182226785,0.148205081881302,0.0219904877636515
12,2.75,-1.0583915,-67.665275,-52.19724,-6.120779,0.2315169,0.030295,100.5995,62.0185,3.9501,0,7.94430000000003,8.85461666666667,7.11031666666667,4.07708333333333,4.32081666666667,3.54918333333333,3.93484166666667,4.43206666666666,4.60095,-82.354094164926,-4.56341694273545,254.933871180267,-0.088339222614841,316.413617675977,0,-33.7462958699323,1971.3625244,395.66515,5.58378025,0.173428991879285,0.159232457720442,0.0266528844286225
12,3.25,-0.6400001,-61.2675,-56.8162075,-6.6772405,0.27226195,0.033065,100.671,63.0215,4.008575,0,7.85905000000002,8.84905,7.06815,3.98126666666667,4.21138333333333,3.49298333333333,3.62438333333333,3.6241,4.51236666666667,-83.3438414441873,-4.44865120681496,254.086644567611,-0.088339222614841,316.581199095186,0,-33.5101467213329,1960.892,395.84145,5.5951705,0.157193828750241,0.177664919141219,0.0276712741319649
12,3.75,-0.767431575,-68.4688,-41.3743875,-6.8082,0.36351825,0.02683,100.656,59.818,3.8262,0,7.71695000000002,8.86,7.0263,3.87338333333333,4.13048333333333,3.38666666666667,3.47516666666667,4.45913333333334,5.054,-82.4553479917493,-4.34690014197823,253.765477346794,-0.088339222614841,314.727350297324,0,-33.2832826850827,1959.098,401.620325,5.43953,0.165178350092954,0.155861903842696,0.028517238032804
12,4.25,-0.8368904,-85.885,-50.021,-10.03378925,0.3144925,0.03246,100.654,60.1325,3.8163,0,7.41770000000003,8.85633333333333,6.97166666666667,3.73711666666667,4.01643333333333,3.2272,3.45445,4.42726666666666,4.82436666666667,-82.3516092987422,-4.41433980123048,253.929916515312,-0.107111307420495,314.343736817418,0,-33.6845084369083,1923.82978385,396.1344,5.17145075,0.162961703714913,0.15829224708316,0.03043655692516
12,4.75,-1.018126425,-36.9425,-41.01308,-6.416575,0.35342995,0.031595,100.6905,60.58,3.62395,0,7.29890000000005,8.86120833333333,6.90714166666667,3.591125,3.900325,3.0211,3.540275,4.3755,4.67725,-82.428147677489,-4.30667297681022,254.246185736959,-0.10821554770318,312.479181034388,0,-33.8065753500789,1967.466282,407.37115,5.725942,0.165122804669144,0.151902366291042,0.0311687925281227
12,5.25,-0.228581,-62.87206,-61.42295,-10.564039,0.24930305,0.03017,100.7208,61.765,3.64435,0,7.15847500000002,8.86910833333333,6.85181666666667,3.49986666666667,3.79828333333333,2.945225,3.57179166666667,4.39391666666667,4.665725,-79.339861127971,-4.44865120681496,254.576378575072,0.0253975265017668,314.099707870783,0,-33.9619523001591,1961.66854045,401.046,5.2183375,0.150591657620396,0.135624048217219,0.0285797300793376
12,5.75,-1.0040153,-53.43334,-43.5750625,-7.55379075,0.3292555,0.0287,100.73865,63.74,3.4405,0,6.94950000000003,8.9919,6.87373333333333,3.7049,3.8229,3.16023333333334,3.40116666666666,4.44926666666667,4.59466666666667,-81.7195937544518,-4.40132513014671,254.539980199754,-0.0441696113074205,314.50446133108,0,-33.8561101495742,1974.219291925,402.18965,5.63136775,0.155872690782001,0.149449647476585,0.0289653115434104
12,6.25,-2.0434555,-37.840155,-47.50389,-16.911655,0.292701525,0.03262,100.75015,65.41525,3.329025,0,6.85932500000003,8.873175,6.75980833333333,3.57651666666667,3.808975,3.05370833333333,3.133,3.81233333333333,4.13665,-80.585760281119,-4.37411263606247,252.899940638689,0.0253975265017668,314.197799221692,0,-33.6268682626297,1961.2365642,404.4973,5.4652425,0.146045409562939,0.17630366325693,0.0292013540163527
12,6.75,-0.90668415,-52.9275,-45.533415,-5.137274,0.2859236,0.0332625,100.7643,65.20125,3.22355,0.100538239342078,6.72217500000002,8.87288333333333,6.72501666666667,3.654775,3.78106666666667,3.06604166666667,2.56766666666667,2.95995833333333,3.85064166666667,-80.0020751153964,-4.11736867013725,253.923571693228,-0.0629416961130742,315.233016996879,0,-33.7421826522473,1948.30143015,402.7185,5.72921,0.169324355286265,0.153963939862595,0.033485811523962
12,7.25,-1.418672,-45.27,-37.774335,-0.7444388,0.253557,0.03555,100.78405,65.0225,3.36245,0.28928024182416,6.90250000000003,8.86590000000001,6.71256666666667,3.69106666666667,3.9679,3.10473333333334,2.5626,2.56666666666667,3.3915,-78.154363176561,-1.39256980596309,252.903105473695,0,315.829653640039,1.19189511323004,-34.2599268887917,1943.12231985,401.9939,6.053944,0.177460027869465,0.163249428588699,0.0403702187790795
12,7.75,-2.1354,-171.192625,-35.72245,1.1107749,0.300813575,0.03479,100.852575,64.03675,3.645125,0.337206217600818,7.25580000000005,8.85753333333333,6.671075,3.8223,3.900025,3.19755833333333,1.82678333333333,1.93245,2.38190833333333,-55.8177096189609,2.72479886417416,252.822506618428,0.555432862190813,318.805788877752,11.0011918951132,-33.2105178363127,1940.526,401.5135,5.76724675,0.206662087711993,0.181886086147889,0.0437172695142095
12,8.25,-3.0618385,-200.75675,-33.967225,6.03420375,0.29545,0.06009,100.90965,59.46325,4.55235,0.697302874291676,8.35597500000003,8.82458333333333,6.59765833333333,4.21325,4.0648875,3.54003333333333,1.82113333333333,1.4678,0.614958333333334,-18.9568375467003,10.7785139611926,254.337164543906,1.26877208480565,326.790588363596,27.2258641239571,-28.9861047960721,1916.27276885,402.475275,5.87256575,0.240864453458529,0.225049876766389,0.0651083883294035
12,8.75,-4.16257175,-55.0125,-42.883685,6.42519675,0.325378125,0.050805,100.96105,52.525,5.694075,0.791612017429675,8.53580000000001,8.81173333333333,6.57444166666667,4.77629166666667,4.3980875,4.02338333333333,2.63580833333333,0.953216666666667,1.29953333333334,3.24258022042522,16.8575485092285,255.512430964747,2.14553886925795,334.715653777381,45.1132300357569,-25.3837485756626,1933.054094,400.4179,5.799811,0.229928079999245,0.236219639817449,0.0942163233155037
12,9.25,-6.549752,-68.455,-25.23927,11.097505,0.4090354,0.0626425,100.97185,51.765,6.0637,1.09983212875642,9.56307500000003,8.80206666666667,6.56115,5.2826,4.780475,4.75678333333333,4.2647,1.56124166666667,0.553708333333333,16.3818416878637,27.9661618551822,257.490182122098,2.68219964664311,340.33543297192,76.8176400476758,-20.9549532730592,1965.992,402.43935,5.356802,0.266559637007053,0.246181961837138,0.102091455917325
12,9.75,-6.988785,-87.096425,-24.354985,12.51279,0.47276715,0.0729575,100.953,45.745,6.691675,0.755642161315004,10.3791,8.8129,6.587575,5.71705833333333,5.431225,5.48986666666667,5.79819166666667,2.65644166666667,1.01894166666667,35.7932940707378,41.9238050165641,259.219456670337,3.66718197879859,344.251420145565,109.833134684148,-14.9255496560451,1948.55955,407.136475,5.16967425,0.297056332020857,0.271075316422102,0.12076768035323
12,10.25,-5.05007,-166.23335,-25.5761,15.2758625,0.436420275,0.0769725,100.895625,40.203,7.29055,0.961306148419107,10.560375,8.8273,6.6214,6.21781666666667,6.02833333333334,6.14771666666666,7.07749166666667,3.94044166666667,1.11118333333333,31.8298610970709,39.7408897302413,262.195340136999,3.67270318021201,348.807939622864,106.486889153754,-10.7109064001451,1931.1271,403.083,5.58272875,0.278562586278301,0.271328738377801,0.117368805826737
12,10.75,-6.5229095,-143.7614,-34.48279,13.19862,0.581436,0.079255,100.857375,35.317,7.7599,1.5934335053622,10.7005,8.83706666666667,6.6599,6.57706666666667,6.39723333333333,6.72073333333333,8.17851666666667,5.118975,1.94225,43.6699588017269,52.4526739233318,265.655733517153,4.33524734982332,355.523728306613,140.458879618593,-6.59692854187848,1913.69465,402.83755,5.8748795,0.252942375477346,0.282205328275506,0.113335571856619
12,11.25,-6.88507,-65.6513,-22.361975,14.658555,0.762276275,0.084285,100.810375,37.8495,8.0925,1.27062017502875,11.31645,8.83456666666667,6.70906666666666,7.00048333333334,6.74706666666667,7.17915,9.08331666666666,6.28965,2.41145,39.7758795234103,59.3965925224799,267.816506127076,4.48542402826855,355.441348425558,146.734207389749,-3.21026725444848,1896.2622,402.0786,5.823265,0.275325392669146,0.269567770447514,0.107560017036781
12,11.75,-5.953075,-62.13995,-25.97238,15.93773,0.6942438,0.0793675,100.76175,36.64925,8.331,0.724359670198326,11.391375,8.82681666666667,6.78456666666666,7.39931666666666,7.15806666666667,7.67915,9.27556666666667,5.78429166666667,2.17209166666667,45.1172699349491,53.4193090392806,268.966905390802,4.35843639575972,356.862097980677,143.685935637664,-1.23981921116697,1878.82975,403.256675,5.86836725,0.294744885867562,0.250252235475257,0.106550787841069
12,12.25,-5.3063875,-45.42305,-22.57192,17.2182225,0.8043576,0.08342,100.71515,34.1495,8.601,1.39266715649913,11.7776,9.11006666666667,6.95873333333333,7.86673333333333,7.60806666666667,8.10139999999999,9.804,6.62995,3.39766666666667,52.4506638367915,62.3840511121628,269.808731046092,5.0839222614841,357.070688424386,164.007747318236,-0.261121273928321,1861.3973,401.0711,5.65282275,0.273787056717245,0.308509613141439,0.097199089340824
12,12.75,-4.84631675,-62.048175,-30.911215,11.2980675,0.807185,0.08724,100.684,31.694,8.9335,1.58968549875605,12.5928000000001,9.10806666666666,7.0614,8.1434,7.8854,8.30073333333333,10.3092,8.26075,5.1522,57.2411747679351,74.3516327496451,271.319418385453,5.39310954063604,359.467195120079,190.226460071514,0.499101798528691,1843.96485,396.7456,5.76687,0.262893502019221,0.27650124101394,0.0946313863447353
12,13.25,-4.2167235,-35.76365,-29.278325,10.02661375,0.9798575,0.0799,100.673125,30.818,9.0555,0.886116534021984,13.148,8.8234,7.04506666666667,8.22340000000001,7.9634,8.36173333333333,10.84,7.4796,5.8275,42.0024356371598,60.6034074775201,272.184353421894,4.67535335689046,359.638560863205,155.50357568534,1.19648484210408,1826.5324,399.375,5.409735,0.273760457023405,0.257731576656867,0.113750304639535
