DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1
11,22.25,2.27529430170715,-13.0452445617876,0.11604717557039,0.0554152072796167,-0.599380221985025,0.0904799233698123,-25.5560333469078,-1.51858347547784,0.33931895788926,1.755,1.57,-13.560875,-16.914,-13.45825,-13.7789,90.3408,59.135,0.374175,-18.19,-12.28,-11.935,0,-3.745,0.4,-1.135,-0.935,207.05,236.25,244.8,265.55,-0.22,-0.09,-0.1,-0.19,-0.23,0.07,-0.08,-0.22,-1.03575,-0.493,-0.09525,-1.65475,-1.19775,-0.154,-0.034,-0.132,-0.128,0.23225,-2.411,-1.57825,-0.39075,0.042,-0.22475,0.188,0.087,-1.00775,-0.372,0.01825,0.53675,0.2525,0.217,-3.3665,-2.827,-3.767,-7.235,-3.05475,-52.26,1.1354596700357,1.04200081219199,1.2788406871929,1.06792976984863,1.23508240372701,1.08370718117306,1.23111997947618,1.52584870926755,1.11543683272433,414.04087599081
11,22.75,2.42095527801681,-13.0382270007114,0.139588461820337,0.0390070476289444,-0.418567456142593,0.0915932714086336,-17.6653401345009,-1.10942877462098,0.339539556933359,1.66,1.6175,-13.1442,-17.0505,-13.4553,-13.8379,90.3449475,58.955,0.38395,-18.54,-12.3175,-12.17,0,-3.73,0.4,-1.1425,-1.0625,205.05,235.775,241.65,266.05,-0.22,-0.09,-0.1,-0.19,-0.22,0.07,-0.08,-0.22,-1.0435,-0.4995,-0.09575,-1.6765,-1.203,-0.164,-0.03475,-0.13275,-0.128,0.2325,-2.43325,-1.61325,-0.39825,0.039,-0.224,0.188,0.087,-1.0005,-0.369,0.0185,0.537,0.2525,0.2185,-3.3785,-2.9015,-3.809,-7.216,-3.1045,-53.32,1.10449514924464,1.01034207214225,1.23780887267091,1.00895953887416,1.28285767252636,1.01214006756368,1.21728827993748,1.66915506718519,1.21666729754211,413.787385131817
11,23.25,2.36619752105056,-12.9351149499482,0.12252970434174,0.0552085991917261,-0.959985498417109,0.0942468013295568,-14.593189083886,-1.7564987463718,0.369348964693342,1.7,1.675,-12.71275,-17.063,-12.824275,-13.89085,90.315225,57.915,0.41235,-18.205,-12.32,-11.925,0,-3.84,0.5,-1.155,-1,202.15,236.6,238.4,265.35,-0.22,-0.08,-0.1,-0.19,-0.22,0.07,-0.08,-0.22,-1.028,-0.494,-0.089,-1.6635,-1.19075,-0.15625,-0.034,-0.132,-0.128,0.23225,-2.4365,-1.6175,-0.4,0.0415,-0.224,0.188,0.087,-1.00425,-0.36275,0.018,0.53925,0.2525,0.22,-3.378,-2.926,-3.675,-7.00875,-3.23425,-50.48,1.08665939498347,1.02830899206841,1.33962692241252,1.04455243035171,1.34851645203325,1.03468745806402,1.38821437910025,1.76466089662648,1.18617743966157,414.194785100326
11,23.75,2.42092761846782,-12.6929866101044,0.137191908949798,0.0518180406426701,-0.413654561869912,0.084341793040635,-16.8482338137329,-2.47655636210028,0.332017938510876,1.65,1.485,-12.752575,-17.364,-12.78325,-13.7035,90.2784925,58.775,0.4259,-18.115,-12.21,-11.835,0,-3.695,0.4,-1.13,-1.03,203.1,236.4,243.3,264.4,-0.22,-0.09,-0.1,-0.19,-0.22,0.07,-0.08,-0.22,-1.0255,-0.494,-0.088,-1.65375,-1.184,-0.15775,-0.034,-0.132,-0.128,0.232,-2.442,-1.627,-0.40575,0.03775,-0.225,0.188,0.087,-1.00625,-0.364,0.019,0.53825,0.25175,0.219,-3.3855,-2.9265,-3.692,-7.078,-3.0965,-51.4,1.07592506389039,1.00107994668977,1.39356117172878,0.996298788287792,1.34305136177589,1.043049945942,1.30803933633548,1.89525739724713,1.32116900978331,413.917729711109
12,0.25,1.86995796645222,-19.9836673899115,0.215894227375213,0.0579381630157322,-0.589367747947622,0.104623038694613,-28.2465497803881,-4.36988475732582,0.42601565544111,1.2925,1.205,-17.5703,-24.39975,-17.17585,-18.6729,89.8638,58.49,0.480425,-26.7275,-11.8325,-13.55,0.225,-3.8575,0.9,-1.1875,-1.19,181.45,207.4,244.575,253.925,-0.22,-0.09,-0.1,-0.22,-0.2275,0.07,-0.0825,-0.21,-1.917,-1.36,-0.811,-3.013,-2.274,-1.024,-0.741,-0.66,-0.40925,0.093,-3.897,-2.911,-1.525,-1.002,-0.826,0.115,0.07,-2.475,-1.865,-1.371,-0.631,-0.59,-0.3305,-5.234,-4.764,-4.476,-7.78875,-3.55325,-49.07,0.557421382832176,0.4942816629116,0.542033948429138,0.48854280452488,0.528765307129182,0.470989385176601,0.554693080448296,0.560828288974583,0.543000119076661,416.42226445784
12,0.75,1.83006661349435,-20.258007414198,0.223944023757478,0.0275324192946705,-0.442542923221499,0.100881691792153,-28.32068449072,-1.75935284343762,0.451514059400828,1.25,1.12,-17.7745,-24.36425,-17.78695,-18.65155,89.88009,56.8525,0.4003,-26.84,-11.865,-13.625,0.3,-3.95,0.8,-1.1575,-1.22,181.9,206.725,245.575,254.075,-0.21,-0.1,-0.1,-0.22,-0.22,0.07,-0.09,-0.21,-1.92,-1.368,-0.814,-3.013,-2.276,-1.019,-0.72,-0.659,-0.41025,0.093,-3.892,-2.912,-1.525,-1.011,-0.81,0.114,0.069,-2.466,-1.869,-1.374,-0.63,-0.591,-0.3325,-5.238,-4.7605,-4.41125,-7.41475,-3.55225,-51.13,0.540385092795379,0.42922137657196,0.518379388686069,0.423967280519942,0.54998715248208,0.423454571976351,0.561168549217006,0.480303699517089,0.506866740899448,416.58612573094
12,1.25,1.69054083392463,-20.0140870525856,0.246751968158624,0.0393718527690817,-0.843414329680233,0.0922342534774793,-25.8592976763159,-3.17362606816758,0.419689599578911,1.19,1.095,-17.62845,-24.32375,-16.8688,-18.55375,89.88169,58.2675,0.394725,-26.6775,-11.9,-13.705,0.4,-4,0.9,-1.18,-1.0775,178.95,206.825,245.525,254.1,-0.22,-0.1075,-0.1,-0.22,-0.23,0.07,-0.09,-0.22,-1.923,-1.37125,-0.807,-3.03375,-2.278,-1.015,-0.719,-0.658,-0.422,0.093,-3.887,-2.915,-1.52275,-1.01375,-0.8185,0.11275,0.06925,-2.4595,-1.87825,-1.375,-0.629,-0.593,-0.30975,-5.2345,-4.7555,-4.449,-7.598,-3.556,-49.09,0.555084180413118,0.464030257523242,0.555487424335274,0.432683373653144,0.532437898601664,0.436801216394735,0.543658336024945,0.464956522921966,0.533482384071437,416.671672179323
12,1.75,1.73412972712737,-20.1005864645731,0.215826751714942,0.0497726543953745,-0.670570170290136,0.0841623896346425,-27.6526698375508,-1.77769776637628,0.415950870159082,1.225,1.1,-18.0236,-24.364,-17.560175,-18.27965,89.85418,60.4925,0.3724,-26.55,-11.95,-13.905,0.2,-3.78,0.8,-1.19,-1.1,181.7,205.7,245.65,253.95,-0.22,-0.1,-0.1,-0.22,-0.23,0.07,-0.085,-0.21,-1.93,-1.3745,-0.8065,-3.0415,-2.283,-1.00675,-0.72025,-0.6525,-0.39,0.09425,-3.888,-2.907,-1.5235,-1.005,-0.8025,0.1185,0.069,-2.4595,-1.88125,-1.37725,-0.628,-0.59,-0.319,-5.2375,-4.75275,-4.442,-7.71,-3.461,-49.53,0.542365410365346,0.434121201122897,0.605438660023671,0.420628230375317,0.575273794175034,0.415989251046309,0.553889067750507,0.507777522508642,0.574298461878404,416.59392534358
12,2.25,1.62729724929672,-21.0009198035164,0.216198592743647,0.0416701585826094,-1.1809215533162,0.104989230413228,-31.7720772403678,-2.91432348280554,0.431707457871261,1.42,1.14,-17.906025,-24.239,-17.779425,-19.1083,89.8313,58.22,0.4511,-26.32,-11.985,-14.055,0.3,-3.88,0.9,-1.16,-1.24,183,208.4,245.8,253.7,-0.2125,-0.09,-0.1,-0.22,-0.23,0.07,-0.09,-0.21,-1.9365,-1.37625,-0.806,-3.04775,-2.2835,-1.0035,-0.7225,-0.65325,-0.39125,0.0935,-3.88275,-2.89525,-1.52425,-1.01925,-0.8045,0.1185,0.069,-2.46,-1.8845,-1.38025,-0.62725,-0.592,-0.3215,-5.23475,-4.75025,-4.503,-7.7605,-3.62325,-50.88,0.582045490894178,0.456800767001738,0.58767299842297,0.450614779632403,0.589971377892922,0.439564854148102,0.588536696696856,0.565113959811683,0.671447470633149,416.59860142501
12,2.75,1.78172083094301,-20.7986990474549,0.208156100949952,0.0240564371980556,-0.942485155330815,0.101655780248641,-26.8731502398124,-2.54985038162549,0.417632259728912,1.3275,1.105,-18.2502,-24.092,-18.1149,-19.4999,89.852295,59.44,0.4099,-25.44,-12.025,-14.075,0.2,-3.71,0.8,-1.19,-1.09,183.5,209.7,245.825,253.55,-0.21,-0.11,-0.1,-0.22,-0.22,0.07,-0.09,-0.2125,-1.937,-1.378,-0.80475,-3.05225,-2.284,-1.005,-0.72375,-0.65375,-0.381,0.09275,-3.884,-2.88475,-1.52425,-1.0265,-0.807,0.121,0.069,-2.464,-1.8875,-1.38125,-0.6255,-0.59325,-0.3225,-5.2505,-4.7565,-4.462,-7.687,-3.615,-51.4,0.589908193407678,0.470983364935281,0.657055658710493,0.460409241013557,0.641934309622144,0.445906716711981,0.614774945427281,0.524608285333582,0.617894804259652,416.407237308957
12,3.25,1.77204286554758,-20.6466440458865,0.221704997673273,0.0541423631396858,-0.848803870571434,0.0970143351137867,-25.0712549264538,-2.29285425955368,0.417568793689574,1.4375,1.17,-17.4454,-24.027,-17.41385,-19.2217,89.84637,60.105,0.54265,-25.58,-12.015,-14.07,0.3,-3.76,0.9,-1.21,-1.1,183.5,209.3,246.675,253.4,-0.21,-0.09,-0.1,-0.22,-0.23,0.07,-0.09,-0.22,-1.9375,-1.37925,-0.80425,-3.05375,-2.2845,-1.00275,-0.72575,-0.6545,-0.382,0.092,-3.89025,-2.884,-1.5245,-1.0275,-0.80625,0.121,0.07,-2.46925,-1.8915,-1.3815,-0.62525,-0.59425,-0.315,-5.27425,-4.76225,-4.4775,-7.696,-3.5645,-50.13,0.61516967299049,0.488960936555304,0.617500192742285,0.475421854992514,0.55704533351261,0.465309303605343,0.585925443757287,0.582984647163103,0.554777105388445,416.505298930881
12,3.75,1.98054261527175,-20.6807779276612,0.21392763298453,0.0438225979804049,-0.69471280153712,0.106558646200446,-21.182421658817,-2.96880433957039,0.401110206265388,1.31,1.2875,-17.479125,-24.193,-17.297625,-18.9639,89.85324,59.615,0.476825,-25.09,-11.995,-13.955,0.3,-3.77,0.8,-1.22,-1.135,183.5,210.9,246.825,253.6,-0.22,-0.09,-0.1,-0.225,-0.22,0.07,-0.09,-0.21,-1.93575,-1.377,-0.8045,-3.0305,-2.28975,-1.001,-0.72775,-0.65425,-0.39425,0.091,-3.89,-2.88625,-1.5275,-1.0295,-0.8095,0.12075,0.07,-2.477,-1.8945,-1.38075,-0.6235,-0.59525,-0.31625,-5.275,-4.772,-4.406,-7.663,-3.603,-50.89,0.587616451408509,0.486266291798221,0.517159667074383,0.481294321255944,0.511666713746374,0.468021990908872,0.554074113674364,0.546780083057566,0.609170320286238,416.632076945433
12,4.25,1.67194681385785,-20.7755026977794,0.252137278339404,0.0191510255795248,-0.821744958612679,0.0949083227461537,-25.1324483481602,-2.52642289413888,0.434744479962505,1.42,1.2,-17.3595,-24.096,-17.7794,-18.8716,89.8515775,58.9925,0.4208,-25.15,-12.01,-13.785,0.3,-3.8,0.9,-1.17,-1.1425,184.1,210.6,246.45,253.6,-0.22,-0.1,-0.1,-0.22,-0.23,0.0475,-0.09,-0.21,-1.93625,-1.37475,-0.8095,-3.03375,-2.292,-0.9995,-0.72925,-0.65425,-0.39525,0.09075,-3.89,-2.88925,-1.5255,-1.0315,-0.81275,0.12,0.069,-2.4975,-1.89675,-1.381,-0.624,-0.59625,-0.31725,-5.28875,-4.781,-4.3425,-7.35,-3.516,-47.8275,0.601856823969808,0.49557155383199,0.534004313440901,0.472775183373552,0.563442956093259,0.462098349471333,0.587205288003485,0.532999550178778,0.607105860020755,417.01307033899
12,4.75,1.78478675960331,-21.2569160078099,0.216371835675866,0.0455932344638034,-0.909469840551688,0.0952090574692687,-29.7754480207707,-1.64770455229477,0.442732252755088,1.3625,1.305,-17.3232,-23.941,-17.7751,-19.0557,89.85307,58.5975,0.4036,-24.36,-12.0175,-13.6,0.2,-3.83,0.8,-1.22,-1.2,183.5,211.9,246.375,253.7,-0.22,-0.11,-0.1,-0.2125,-0.23,0.035,-0.09,-0.21,-1.93775,-1.3765,-0.8295,-3.046,-2.28975,-1.024,-0.7825,-0.66,-0.437,0.085,-3.88575,-2.892,-1.532,-1.0325,-0.824,0.109,0.069,-2.49375,-1.8985,-1.38775,-0.628,-0.60275,-0.3465,-5.304,-4.78325,-4.463,-7.559,-3.519,-49.4,0.589349782241725,0.498639696471159,0.54225615307006,0.456656202966967,0.609322129294534,0.475627403660433,0.546545022266537,0.460862442604756,0.496000048009019,416.712100209383
12,5.25,1.94804060662173,-21.6533317694116,0.216480040553584,0.0104778675301719,-0.909846656526253,0.109095105660563,-20.3251644718412,-3.38055056240759,0.40472704366044,1.525,1.2875,-17.2888,-24.4295,-17.63535,-19.592825,89.84693,58.49,0.5079,-24.3575,-12.03,-13.46,0.375,-3.7475,1,-1.17,-1.04,184.55,212.125,246.1,253.75,-0.22,-0.1,-0.1,-0.23,-0.23,0.06,-0.09,-0.22,-1.9405,-1.375,-0.8305,-3.0495,-2.2925,-1.035,-0.7845,-0.664,-0.4385,0.084,-3.901,-2.901,-1.5405,-1.038,-0.834,0.108,0.068,-2.5145,-1.907,-1.392,-0.6325,-0.6045,-0.3475,-5.32,-4.789,-4.454,-7.5545,-3.5705,-51.69,0.561748998446365,0.494345701497588,0.519000261253549,0.493304853545423,0.511575048764491,0.480048073719029,0.512500088568928,0.503527135837207,0.461875111112287,416.537055182353
12,5.75,2.06811256283948,-21.8276098897348,0.261053403339514,0.0214804762067906,-0.593379209478807,0.0925339315776628,-26.7220881929413,-2.95833616419397,0.452513159743584,1.775,1.5475,-16.790125,-24.504,-17.8313,-19.1182,89.86109,57.605,0.532225,-24.7525,-11.99,-13.4375,0.2,-3.7175,0.7,-1.2,-1.1,184.625,212.15,246,253.625,-0.21,-0.1,-0.1,-0.22,-0.23,0.065,-0.09,-0.21,-1.941,-1.3735,-0.8315,-3.0535,-2.294,-1.037,-0.7865,-0.665,-0.43975,0.0835,-3.9005,-2.9035,-1.5435,-1.0745,-0.8365,0.107,0.069,-2.524,-1.9135,-1.395,-0.633,-0.606,-0.349,-5.3375,-4.7955,-4.413,-7.573,-3.564,-51.3225,0.532848961984414,0.509763831006322,0.533540010526521,0.499820255516961,0.513728838821691,0.470019827073054,0.515000051332697,0.554882388056892,0.524737257404905,416.224669157528
12,6.25,1.8687754358289,-22.1866071810242,0.238886473845972,0.0128671303808293,-0.791519900711688,0.103257766577844,-17.741363046718,-1.94884095319586,0.438662457507717,1.355,1.18,-16.775675,-24.604,-18.17535,-18.7978,89.8987125,58.2675,0.5022,-24.67,-11.95,-13.33,0.2,-3.85,0.8,-1.17,-1.31,185.8,211.7,245.85,253.85,-0.22,-0.11,-0.1,-0.21,-0.2225,0.0475,-0.08,-0.21,-1.941,-1.36425,-0.829,-3.05625,-2.2875,-1.03325,-0.7675,-0.66175,-0.44125,0.085,-3.887,-2.9055,-1.53725,-1.0405,-0.83275,0.108,0.069,-2.5305,-1.91175,-1.398,-0.632,-0.60675,-0.3505,-5.34225,-4.7935,-4.468,-7.454,-3.588,-47.95,0.549382255403925,0.482801228153513,0.529783934004685,0.489412797541222,0.532992518465598,0.466693299774336,0.520508503278229,0.545960037502764,0.485756128613466,416.384216817545
12,6.75,1.8938924996781,-21.7688037011623,0.204786548533288,0.0172448341853528,-0.567930082209152,0.0992018810078784,-16.7866186594972,-2.41368097710069,0.481399147778594,1.4725,1.265,-17.5373,-24.549,-18.7231,-19.5504,89.90767,59.05,0.419025,-24.31,-11.9025,-13.275,0.3,-3.86,0.8,-1.16,-1.25,185.8,211.3,245.525,254.2,-0.22,-0.11,-0.1,-0.23,-0.2225,0.0675,-0.08,-0.22,-1.941,-1.3615,-0.83075,-3.05775,-2.27875,-1.03525,-0.77,-0.666,-0.4425,0.08325,-3.8915,-2.913,-1.53825,-1.042,-0.835,0.107,0.069,-2.542,-1.90725,-1.4005,-0.63275,-0.60775,-0.3505,-5.32775,-4.7865,-4.42475,-7.40875,-3.6125,-47.66,0.520206639925729,0.473184632390124,0.539327311124632,0.462078676682061,0.549533337936658,0.439825040479041,0.52121310135904,0.52413456702646,0.568987451353575,416.227112172021
12,7.25,1.8191247870025,-21.9029714266094,0.216117111888231,0.0318788004631061,-1.39397066145128,0.100045704274842,-21.0918835793299,-2.35284948385731,0.494163933449925,1.435,1.235,-17.48715,-24.768,-17.983075,-18.7321,89.9123275,59.74,0.38405,-24.19,-11.86,-13.245,0.2,-3.8,0.7,-1.14,-1.17,185,209.3,245.275,254.25,-0.22,-0.1,-0.1,-0.22,-0.23,0.0375,-0.08,-0.21,-1.942,-1.3595,-0.831,-3.0485,-2.2835,-1.03725,-0.772,-0.667,-0.444,0.08325,-3.89675,-2.90625,-1.53875,-1.0425,-0.83825,0.107,0.069,-2.5495,-1.90475,-1.403,-0.633,-0.6095,-0.352,-5.31275,-4.7795,-4.38175,-7.3545,-3.6235,-49.42,0.539870855591932,0.427766718579179,0.555593259970691,0.395544206725951,0.521974447764157,0.385995008894089,0.528343993406909,0.579136433152166,0.535792957450298,416.252966341173
12,7.75,1.64076712315392,-22.5126257258236,0.251235992976127,0.0513704256259224,-0.921208253804206,0.11086933397393,-23.9659451996321,-2.17755496074594,0.454021470516892,1.38,1.15,-17.3983,-24.681,-18.1377,-18.762,89.918515,58.975,0.346975,-24.78,-11.835,-13.33,0.175,-3.9,0.6,-1.15,-1.205,183.575,209.675,245.3,254.075,-0.22,-0.1025,-0.1,-0.22,-0.2225,0.03,-0.08,-0.21,-1.944,-1.3685,-0.8325,-3.0605,-2.287,-1.039,-0.793,-0.67075,-0.455,0.0805,-3.9045,-2.909,-1.5475,-1.04775,-0.845,0.1055,0.069,-2.548,-1.91,-1.407,-0.637,-0.6115,-0.3535,-5.29625,-4.772,-4.4325,-7.38725,-3.6465,-46.64,0.48666060177366,0.471406561448938,0.519417448344042,0.446837599528653,0.532000037492896,0.460801610619117,0.513193129649678,0.574972742039695,0.451111370455303,416.284252097183
12,8.25,1.77599468530422,-22.0721808389815,0.27080041054591,0.0170314713075504,-0.958411242250961,0.105123676222518,-17.8412510247854,-3.579122948361,0.487604801065464,1.3125,1.14,-17.2846,-24.783,-18.1726,-18.6699,89.920555,59.73,0.41185,-25.03,-11.78,-13.485,0.3,-3.73,0.8,-1.15,-1.21,187,208.3,245.575,253.9,-0.22,-0.1,-0.1,-0.22,-0.23,0.0475,-0.08,-0.21,-1.94225,-1.35475,-0.8315,-3.05,-2.285,-1.039,-0.7755,-0.66575,-0.4475,0.0815,-3.9045,-2.91025,-1.54025,-1.049,-0.84375,0.105,0.06875,-2.5505,-1.90525,-1.408,-0.635,-0.61175,-0.35325,-5.28125,-4.76475,-4.529,-7.545,-3.626,-44.99,0.547008608527028,0.426219836601516,0.61921084831542,0.419096947133577,0.593702436189628,0.41598458840248,0.529524845901905,0.544101923250361,0.623717620315215,416.290745067224
12,8.75,1.87999044494434,-21.7059232631671,0.236341519446549,0.0130189100044621,-1.33048831463392,0.100923827338498,-24.4801258561988,-2.62475372484492,0.426269663875757,1.38,1.24,-17.527675,-24.679,-17.7467,-18.2592,89.9175475,60.46,0.4414,-25.26,-11.7525,-13.56,0.2,-3.73,0.7,-1.14,-1.26,182.1,208.2,245.175,253.5,-0.22,-0.1,-0.1,-0.22,-0.22,0.055,-0.09,-0.21,-1.9385,-1.352,-0.83125,-3.04125,-2.2865,-1.042,-0.7775,-0.66875,-0.44875,0.0805,-3.90475,-2.911,-1.5405,-1.051,-0.847,0.105,0.068,-2.55925,-1.905,-1.4095,-0.636,-0.6135,-0.35375,-5.2685,-4.7585,-4.555,-7.231,-3.5445,-48.83,0.543389170083721,0.413553717691675,0.53780114883595,0.412904196501928,0.487633525464429,0.45045362238364,0.467866070424849,0.541794239277091,0.503739316773465,415.846738125989
12,9.25,1.55957209748816,-21.655196380689,0.22301925945374,0.0198449122837424,-1.09000990354328,0.100381508885601,-19.8285747910162,-2.58928969044304,0.453159344424275,1.32,1.235,-17.0445,-24.4435,-18.027,-18.4225,89.920245,58.885,0.493375,-25.87,-11.7425,-13.615,0.2,-3.69,0.7,-1.18,-1.23,181.7,206.6,245.5,253.55,-0.22,-0.1,-0.1,-0.21,-0.22,0.06,-0.08,-0.21,-1.9385,-1.352,-0.83,-3.02575,-2.2915,-1.0475,-0.7795,-0.671,-0.45025,0.079,-3.90925,-2.911,-1.54125,-1.05325,-0.852,0.103,0.068,-2.56525,-1.90575,-1.4105,-0.637,-0.6145,-0.35475,-5.259,-4.7585,-4.5995,-7.2205,-3.6045,-46.17,0.518133136804988,0.486857100048166,0.52266029013988,0.479998627009347,0.517576677863123,0.481653066320197,0.506035030019764,0.508461162086226,0.468393337773138,415.415201715134
12,9.75,2.0329636761458,-21.9458867171165,0.231586578284888,-0.0060957274228845,-0.774944838022452,0.111434602701159,-25.6248509810002,-1.83449676474306,0.450883633019549,1.47,1.26,-17.11885,-24.298,-17.78015,-18.2117,89.93097,59.655,0.50985,-25.8625,-11.71,-13.6375,0.225,-3.5175,0.9,-1.16,-1.21,181.8,206.775,245.35,253.35,-0.2,-0.1,-0.09,-0.21,-0.21,0.03,-0.0825,-0.21,-1.936,-1.34,-0.827,-3,-2.292,-1.0515,-0.766,-0.673,-0.441,0.079,-3.913,-2.914,-1.533,-1.0535,-0.853,0.10425,0.068,-2.568,-1.902,-1.409,-0.635,-0.616,-0.353,-5.247,-4.7615,-4.6,-7.515,-3.752,-49.74,0.500726083169337,0.480239200028603,0.573515063914586,0.479492171003359,0.507207040616023,0.464923496761133,0.490021280676798,0.539409025934513,0.471058139056024,415.608190410753
12,10.25,1.89873175905793,-21.8485590901734,0.238404388192941,0.000467239807273204,-0.448186841001277,0.0868086950212438,-18.8240065671497,-2.55271011353932,0.403297884161776,1.2575,1.2,-17.5548,-24.393,-17.926275,-18.4993,89.944655,59.4375,0.5148,-25.925,-11.71,-13.4225,0.2,-3.535,0.8,-1.13,-1.24,181,206.125,245.275,253.425,-0.0775,-0.04,-0.06,-0.21,-0.1675,0.03,-0.08,-0.21,-1.936,-1.342,-0.825,-2.98,-2.297,-1.056,-0.769,-0.675,-0.442,0.078,-3.92,-2.914,-1.535,-1.0565,-0.855,0.104,0.068,-2.573,-1.902,-1.407,-0.635,-0.618,-0.354,-5.241,-4.77,-4.437,-7.3285,-3.6575,-48,0.52092721233495,0.400959884543437,0.589096535693964,0.404265779024626,0.581875017063108,0.40101717860653,0.509344429316748,0.540653884162199,0.501530894526057,415.88011462755
12,10.75,2.15106680667234,-21.890760658312,0.230438319783358,0.0224437073206814,-0.452527549261142,0.107447341616422,-21.3288106783156,-2.92738502577993,0.431922114934259,1.45,1.2375,-17.518,-24.412,-18.078775,-18.6042,89.96972,59.58,0.53305,-25.96,-11.6575,-13.615,0.5,-3.56,1,-0.94,-0.84,179.6,206.5,245.25,253.7,0.18,0.15,0.09,-0.1925,0.13,0.04,-0.08,-0.21,-1.94,-1.3565,-0.82975,-2.984,-2.3055,-1.05625,-0.7855,-0.6745,-0.4545,0.077,-3.89875,-2.91875,-1.54625,-1.096,-0.857,0.10325,0.068,-2.58125,-1.90525,-1.40925,-0.64,-0.6205,-0.36,-5.241,-4.7675,-4.40275,-7.12775,-3.6235,-46.72,0.514939962197427,0.396235979550235,0.558036082380015,0.385191389851832,0.512126675665835,0.389179346119968,0.509806857560656,0.547154533727241,0.496666683066683,415.826039865168
12,11.25,2.00649619398052,-21.8968965519393,0.221385161981417,0.0165190478311085,-0.463033498809202,0.101955577679485,-22.6381860796055,-2.11598446375343,0.427749316086126,1.45,1.2,-17.206475,-24.3655,-17.8676,-18.3512,89.96436,60.34,0.509425,-25.83,-11.71,-13.655,0.5,-2.9775,1.2,-0.53,-0.445,181.55,206.575,244.775,253.425,0.8425,0.67,0.53,-0.13,0.7625,0.03,-0.06,-0.19,-1.939,-1.348,-0.831,-2.949,-2.308,-1.05625,-0.775,-0.675,-0.444,0.076,-3.936,-2.918,-1.543,-1.0805,-0.857,0.104,0.0675,-2.581,-1.901,-1.405,-0.639,-0.621,-0.3585,-5.2375,-4.7645,-4.5935,-7.4295,-3.56625,-49.065,0.524365766248488,0.384072688830817,0.557327667852319,0.378719109157592,0.539824891876973,0.376181912443803,0.501960870060839,0.561688429541138,0.470943300303518,415.695963152019
12,11.75,1.81859900388992,-22.0766445472146,0.22986084003477,0.0208191298446166,-0.43319624122573,0.0999980655028398,-22.4642305181056,-3.13116448485109,0.381952984744479,1.18,1.13,-17.1853,-24.34,-18.1433,-18.555175,89.990055,59.27,0.5179,-25.53,-11.72,-13.66,1.5,-2.2175,2.4,0.12,0.1875,180.55,206.55,244.575,253.525,1.9425,1.69,1.51,-0.04,1.92,0.06,-0.01,-0.17,-1.939,-1.351,-0.834,-2.954,-2.313,-1.05575,-0.779,-0.675,-0.45725,0.075,-3.943,-2.917,-1.547,-1.0825,-0.85875,0.103,0.067,-2.587,-1.901,-1.403,-0.641,-0.622,-0.35975,-5.2365,-4.7635,-4.623,-7.5385,-3.5655,-49.7775,0.532847002543738,0.383244029562514,0.609434654007053,0.376934412503908,0.524000028212549,0.372749503199731,0.547426040160283,0.606292939182642,0.489818617247418,415.723126059034
12,12.25,1.53482815366552,-22.2127088681417,0.201644620358624,0.0241314347863538,-0.835879787723712,0.0956690383542335,-23.3395376008178,-1.68368863301744,0.413525637284585,1.2,1.0375,-17.740375,-24.149,-18.057925,-18.2942,89.9864,58.45,0.4612,-26.0725,-11.6725,-13.635,1.8,-1.27,2.85,0.89,0.82,180.4,208.7,245.05,253.65,3.3275,2.94,2.6475,-0.03,3.2875,0.08,0.05,-0.14,-1.942,-1.363,-0.83725,-2.98225,-2.32,-1.056,-0.79275,-0.675,-0.472,0.07375,-3.8975,-2.923,-1.55425,-1.067,-0.8665,0.1015,0.067,-2.59625,-1.90325,-1.4065,-0.645,-0.62575,-0.361,-5.2425,-4.773,-4.57325,-7.40275,-3.54575,-49.15,0.516479397871384,0.43696858000468,0.564209210977523,0.430644741682292,0.534355730137393,0.424723224790241,0.538133814326398,0.618694239096271,0.484563638566181,415.747368175499
