DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_6_3
11,5.25,3.26716046706078,22.563190734515,0.406881541175499,9.50969129405353,8.26706878607962,49.4096151569983,7.58638114355529,0.695045429849187,8.68248007559373,5.43610596590907,1.36591279525985,3.39,2.8125,0.98,0.5985,0.29,20.373055,19.62795,19.39423,19.936925,20.820725,19.2600325,19.00734,102.62542675,101.4435,3.71445,20.1075,20.602,19.7625,20.00625,20.236,1.8,-0.0867500000000013,5.75375,1.5445,410.85,417.4325,421.71,417.33,2.272,0.37,1.235,0.442,0.45925,0.62,0.35,1.99949999999999,4.03099999999999,11.237,19.346525,19.43465,19.3202,19.32045,19.655625,19.6685,20.172,20.754,19.7875,19.6881,19.713625,19.5115,19.238625,19.89675,19.3723,20.1306,21.3034,20.0365,19.7325,19.7653,19.7308,19.7246,22.567525,20.1635,20.6163,19.5998,19.4669,18.9885,19.4207,19.12005,19.61935,19.6297,19.9151,20.2196,18.9783,19.1132,19.3527,19.10505,19.3639,19.575075,20.2772,20.26675,7.001475,0.34275,6.0791,3.57374999999999,21.6789768149092,24.7956014527642,22.8042078372414,24.6503897316158,22.7387845654037,23.9019761336871,23.7267372783479,485.155631650939,488.675737267744,489.416726087983,490.275028265419,487.969864323925,498.732610023515,494.024676457514,528.369224472365,558.830353278276,556.658245934994,574.093188832907
11,5.75,3.78373311162395,22.5590868099463,0.408401191059081,7.13510821993015,7.06164682053465,30.977040698228,10.3967654719941,0.753389732885462,-0.35003701195792,9.26243478674325,1.23912994651608,3.32475,2.58,0.78,0.52975,0.29,20.20029,19.52825,19.45558,19.8704475,20.4516,19.521865,19.13322,102.63259125,101,3.273375,20.2625,20.476,20.07775,20.1825,20.377,1.7,-0.114000000000001,5.75375,1.523,412.05,417.1925,422.04,415.8,2.346,0.37,1.23,0.434,0.46,0.62,0.35,1.96949999999999,4.01499999999999,11.049,19.34975,19.4326,19.3215,19.3174,19.66075,19.635325,20.181325,20.691325,19.732625,19.6373,19.700625,19.510875,19.233375,19.897125,19.3629,20.114,21.30305,19.9905,19.6989,19.748,19.6968,19.7233,22.56075,20.1621,20.6153,19.5731,19.4577,18.9828,19.4124,19.1179,19.6165,19.6212,19.908,20.2209,18.8716,19.11085,19.3348,19.09125,19.37,19.571025,20.2752,20.266275,6.765775,-0.348,6.07,2.90949999999999,21.8713832060233,24.2630603341614,24.2718628638857,24.2193102767022,23.8993288699796,23.7760769386317,23.5377089688471,478.733838435873,490.448412195962,501.191055644182,492.494562954109,522.7500229824,503.241621556885,515.279620395388,535.548115783113,558.739923883251,558.763643757821,531.212032156787
11,6.25,3.39270652542291,21.6848676535709,0.614561966639418,7.79960198482248,3.72424954634199,39.5319869960044,12.9497658583554,0.727642063452156,3.19839462727617,11.3170701593695,1.13557693549349,3.314,2.7015,1.166,0.5995,0.331,20.065515,19.607625,19.4879575,19.762685,19.838315,19.13106,19.75419,102.642769,100.768,3.297105,20.19925,20.48175,20.189,20.257,20.437,1.7,-0.109,5.75375,1.551,415.52,417.03,424.605,415.4375,2.4915,0.3695,1.22,0.46575,0.45,0.61,0.35,1.94524999999999,4.18,10.9905,19.4594,19.436,19.414,19.36175,19.6471,19.633025,20.176225,20.686,19.82875,19.80225,19.70485,19.52185,19.3029,19.95715,19.356975,20.10665,21.24085,19.96635,19.6922,19.767875,19.66065,19.70965,22.66775,20.16035,20.6125,19.633875,19.537975,19.0384,19.407275,19.116875,19.6125,19.61125,19.89375,20.213875,18.7672,19.16965,19.3169,19.08255,19.3752,19.56745,20.2732,20.265275,6.24675,0.899599999999998,5.84744999999999,4.15149999999996,20.5353739861118,23.7281695436959,23.3763071196994,24.40128553739,24.2671988682562,24.1248824203121,23.9091763714516,480.732183447521,492.373149776614,486.406119373683,493.04063895754,489.041761116341,501.231747536727,493.809566221465,516.22924811736,566.362806472293,565.551060201397,588.278176317845
11,6.75,3.58008066941542,21.6717380782559,0.432086345443332,9.63306438188074,3.39237800357711,33.8423508123012,12.5666268942181,0.771430871629659,3.76576489131132,11.9242267274081,1.14606663406241,3.342,2.75925,0.9685,0.597749999999999,0.3055,19.837725,19.6966,19.029445,19.6914825,19.809665,19.1471475,19.16385,102.655287,100.69325,3.20568,19.92,20.18725,19.549,19.9115,20.3905,1.8,-0.0705000000000015,5.75375,1.58,414.81,416.285,415.27,415.2,2.55824999999999,1.0565,1.587,0.764499999999999,0.46,0.63,0.36,1.94374999999999,4.17,10.96375,19.5042,19.473925,19.413275,19.347475,19.647225,19.627,20.16,20.68,19.7775,19.75465,19.71515,19.5271,19.3094,19.9585,19.359325,20.08695,21.296825,19.968375,19.64355,19.74955,19.640475,19.6687,22.6838,20.159,20.6115,19.61855,19.538675,19.046825,19.4055,19.119,19.610825,19.603,19.883,20.207,18.69005,19.10945,19.31205,19.08205,19.3803,19.5588,20.2721,20.265275,7.0035,0.606600000000001,6.441,3.15599999999999,20.6043500763029,22.6709438940756,22.9788612055383,22.7662470781916,22.9407589176504,23.1146717381735,23.5313045403942,485.0422811597,494.909758761425,500.388964579454,497.673883362883,532.57747380299,502.10679007805,501.581307613301,515.812477408839,570.415409184194,570.20575409201,526.335484702227
11,7.25,3.47024639940108,21.6774800790441,0.417398047725339,9.3301390951581,10.4365297985007,43.1908338091745,19.7203681960596,0.713650563875206,-1.01567977750653,10.4906474186012,1.26106435160621,3.477,2.90575,1.12725,0.6,0.32,19.874125,19.751425,19.00807,19.731175,19.81515,19.12978,19.12067,102.673773,101.04,3.1169475,19.8275,20.21225,19.51625,19.9115,20.38425,13.255,18.55,17.19,2.8875,415.34,416.71,415.8675,415.305,32.56625,33.1285,33.57025,13.7315,3.38625,2.4665,1.4085,2.62474999999999,4.615,11.37075,19.4921,19.496775,19.407375,19.327625,19.6417,19.63075,20.16975,20.6785,19.74425,19.71185,19.694,19.531625,19.31625,19.962875,19.3647,20.07905,21.283075,19.976575,19.6051,19.741725,19.650425,19.6511,22.69545,20.157325,20.6105,19.603825,19.50765,18.98395,19.39885,19.1225,19.608425,19.59425,19.8675,20.204375,18.63945,19.1072,19.29805,19.08055,19.3854,19.55515,20.2711,20.264275,5.9651,0.55225,5.4728,5.776,20.4763747986908,22.2382206915759,22.7471703907177,22.6379510359737,22.4461823472513,22.8671020737426,23.2633593842453,493.397469151843,499.545897407139,489.8593597447,502.185619695618,495.827810627758,507.656089137997,504.948465339824,516.628425732104,566.215673867202,568.664708732453,601.667508451199
11,7.75,3.34878299745957,21.8080419865201,0.3689515919738,9.41720654509486,5.40551323861056,30.5623536680189,20.2938512410764,0.705452502403865,5.03164197412213,13.5489374642314,1.40685384256843,3.3185,2.77125,0.9795,0.64925,0.311,19.83566,19.8249,18.9858475,19.7672,19.90309,19.0528275,19.23161,102.693239,101.03375,3.022865,19.7625,20.10575,19.739,19.779,20.5045,46.875,102.652,83.3,8.408,416.195,417.34,416.835,415.9375,186.95425,166.2795,170.17525,55.8435,16.516,12.4315,7.50474999999999,6.83299999999999,6.78075,13.52,19.338175,19.51475,19.38255,19.323725,19.6369,19.625,20.17275,20.681,19.734125,19.62185,19.65625,19.509125,19.26425,19.962625,19.366375,20.0705,21.273275,19.919975,19.56115,19.642075,19.64205,19.6432,22.70585,20.15665,20.608825,19.398175,19.454675,18.9861,19.3812,19.124875,19.604825,19.585375,19.85725,20.156125,18.62995,19.1055,19.297225,19.13315,19.3906,19.55105,20.2692,20.263275,5.73899999999998,0.525625,5.28625,39.851,20.4087481601193,22.5450568175856,22.7574457091724,22.6849898644809,22.1594701827628,21.4264762300583,23.0443300511277,497.10236873525,499.287100418969,508.500657726398,507.913373466873,542.405482141713,515.503358275694,508.632342247004,527.915494121553,553.402339197591,551.619216180739,533.825204305522
11,8.25,3.61281166217446,22.0768112512098,0.50613336239415,12.5725181789005,3.97444939859353,46.0034134565195,42.056454568615,0.729196636946091,12.4775203701456,35.9613180466702,1.36706297680277,3.4435,2.9095,0.95,0.676249999999999,0.3455,20.28444,20.0279,18.8890925,20.0853,20.1591125,18.948925,19.46329,102.740684,100.966,3.17755,20.3425,20.468,19.72,19.8165,20.83425,85.005,203.6795,185.03,18.847,418.665,419.39,417.7,417.435,411.576,382.2195,384.657,109.82125,38.179,29.2285,19.805,15.13175,17.3455,19.031,19.2765,19.54555,19.33,19.3162,19.63425,19.62425,20.168375,20.6801,19.735875,19.6136,19.643125,19.509375,19.25575,19.96025,19.355225,20.0658,21.265825,19.902525,19.47295,19.60785,19.62465,19.628725,22.674,20.1553,20.6075,19.370725,19.444525,18.9938,19.37985,19.133125,19.6015,19.57675,19.84425,20.139375,18.60775,18.8201,19.2072,19.1628,19.3958,19.54695,20.2672,20.263275,5.69922499999999,0.595099999999999,5.44039999999999,124.317,20.6261732727496,22.6219437416155,22.8194685086549,22.7208166269829,22.586217007624,23.0280716455901,23.4115653137245,500.769678722112,504.014373725793,501.342149481041,505.299225716785,500.912600430801,507.673021170284,502.599531755609,517.295964932348,555.819149456813,560.337634546133,586.391436807983
11,8.75,3.63045131307123,22.6864715473327,0.822653394229238,7.73305822431568,1.30897689036469,94.622419199483,52.9175783108766,0.778207578724928,64.0971552669004,51.2890935134258,1.58427736355326,3.7555,2.98125,1.05875,0.659,0.3355,20.768745,20.71935,19.7066875,20.674725,20.84753,19.70892,19.94893,102.758545,100.3275,3.9277,21.25025,21.1395,20.401,20.275,21.2115,147.145,305.3285,285.31,29.5465,417.82,423.91,419.5,418.5825,622.1155,601.8205,593.5155,190.21625,75.181,51.7355,38.55575,29.42325,30.46125,28.86825,19.2109,19.58265,19.329125,19.29675,19.6264,19.615675,20.169125,20.676725,19.5985,19.588925,19.641,19.5115,19.279625,19.9095,19.358925,20.0688,21.259225,19.852725,19.407225,19.574675,19.61325,19.61955,22.6713,20.1555,20.605825,19.3751,19.413925,18.975275,19.3848,19.13825,19.591325,19.5695,19.832625,20.123875,18.5484,18.6881,19.1968,19.1311,19.4009,19.5433,20.2652,20.262275,5.75514999999999,1.0212,5.71659999999999,213.1675,20.8722349668048,22.6882832734514,22.7563796754174,22.9240095212939,23.1245934682948,23.4014672601426,23.8454604195574,494.086841390661,495.624166158623,510.069946013429,499.042826431898,515.086154512764,503.0732560683,500.203488480524,513.262239397437,546.832608162891,548.982143566608,529.399118588898
11,9.25,3.81011952748262,23.3743261987593,0.609571068061898,19.0949628648804,1.12389749958268,150.457870485011,56.4566524281953,0.828714318846887,97.8508477392878,59.1679817402885,1.50655095936644,3.76225,3.15,1.17,0.69925,0.39575,21.33762,21.332875,20.82869,21.221475,21.752935,20.71364,20.58246,102.79044675,99.9045,5.27381999999999,22.05,21.802,21.03025,20.79225,21.60425,197.5575,408.5335,378.2075,42.91725,417.3025,428.8625,422.2075,421.26,821.8815,792.42675,777.3025,256.532,100.4905,79.9125,51.7585,42.7162499999999,46.12225,48.41,19.27,19.6477,19.3425,19.2832,19.62075,19.604975,20.125475,20.6701,19.5528,19.5972,19.6479,19.5146,19.3042,19.894,19.3497,20.07905,21.269375,19.819375,19.434325,19.557425,19.6086,19.6149,22.6652,20.15465,20.6085,19.3878,19.4088,18.9703,19.3582,19.14275,19.5807,19.5593,19.8321,20.126,18.48965,18.696875,19.20755,19.12165,19.4051,19.5392,20.264,20.261275,5.84499999999999,1.789,6.03794999999997,296.90525,21.5941807841849,22.8253717653721,22.9952994361847,22.2100746987118,23.3676622454126,23.6117686282258,23.8268162448854,479.563921190406,480.423242204507,486.989886550825,480.407100052257,483.778117216283,484.506612866843,489.561301167295,485.913681097931,508.658214499266,549.543494329023,562.290437950114
11,9.75,4.58737860270604,23.7077790937771,0.768604564904172,22.9229430496342,0.496571055788823,190.169390370706,48.6427918617235,0.985481622893648,127.937008525257,65.9391701594729,1.52771385158741,3.913,3.41,1.29,0.74925,0.417499999999999,21.97495,21.9661,21.58356,21.9837,21.9427775,21.17106,21.24461,102.80681375,99.46625,6.7039975,22.8525,22.28375,21.7275,21.4775,21.89025,246.78,492.927,465.13,52.732,421.055,433.61,425.3075,427.075,983.4285,965.534,942.935,336.07175,164.26675,94.036,47.6365,69.721,59.5959999999999,60.7677499999998,19.15465,19.2179,19.218675,19.30295,19.614875,19.5916,20.1317,20.6763,19.823375,19.62435,19.687125,19.7015,19.32925,19.952,19.4569,20.07665,21.26475,20.030275,19.57025,19.661225,19.757,19.708525,22.659275,20.1516,20.601475,19.471175,19.45805,19.0899,19.404225,19.1966,19.66875,19.686,19.93975,20.124375,18.5096,19.14875,19.33415,19.11745,19.4102,19.53455,20.263,20.2608,2.88915,2.82325,4.255475,370.154,22.1739495145645,22.3496698399865,22.384111928868,21.964855398723,22.7627894554861,22.8517482072604,22.8841377043597,467.050600439415,468.638379417107,468.874859602112,467.369124110403,475.165758671523,464.41942958727,477.014041625238,469.354900128653,484.03827364812,508.261423748125,475.839727477653
11,10.25,4.72370663596428,24.2017716462495,0.748645541750768,15.9520450748025,0.425306049984918,226.646245124486,30.3014566878635,1.05034353417404,194.361792330735,67.0904458562416,1.56609461296453,4.473,3.6805,1.31,0.7885,0.4255,22.537845,22.6525,22.09259,22.7826075,22.37748,21.79676,22.02607,102.8035115,99.5385,8.96508,23.8385,22.6245,22.2705,22.105,22.85075,278.455,581.1825,553.74,62.1655,423.665,437.595,430.935,432.645,1154.926,1124.77525,1102.10325,394.173,170.02625,126.2715,45.627,105.03225,95.1307499999998,166.48375,19.427,19.8575,19.38425,19.2884,19.60675,19.583475,20.139875,20.670525,19.886125,19.657075,19.6945,19.679625,19.35275,19.95175,19.4537,20.07815,21.25115,20.1399,19.6713,19.642625,19.7779,19.72995,22.6273,20.150925,20.600475,19.522875,19.46865,19.09105,19.390825,19.2017,19.6747,19.68575,19.94975,20.124625,18.7185,19.2257,19.2764,19.1158,19.4145,19.53045,20.262,20.260275,3.858125,3.2755,5.3405,434.442,22.7636152159212,23.0010343779881,23.2792274402214,23.3910749800557,23.8863534432031,24.1105348618217,24.6243549781746,457.561714371641,460.880641189981,459.677359311574,457.21841788846,458.203689877257,458.568943778559,457.599613432475,461.574634284007,459.573253766936,473.638742421127,482.34160088288
11,10.75,4.24150326444399,24.6278303005461,0.677431583249918,23.2481237660455,-0.172984032385486,236.776487637546,36.1271962034186,0.96518318587594,271.065735775666,59.3219386488472,1.51125340280954,4.1435,3.4325,1.22,0.779,0.43,22.88863,23.14255,22.34417,23.258,22.76936,22.433135,22.51345,102.77214275,99.122,10.18315,23.9875,23.53225,22.7175,22.623,23.65025,323.115,647.3955,619.55,70.3375,424.75,439.065,433.7025,451.6975,1287.4715,1263.7855,1228.06,526.776,180.9785,143.4585,51.11175,76.48125,261.18525,128.2055,19.538875,19.94555,19.3912,19.25365,19.603475,19.5828,20.1576,20.6717,19.9455,19.682125,19.687375,19.65875,19.4055,19.956125,19.4666,20.08285,21.2312,20.266575,19.768625,19.6335,19.781275,19.725725,22.624125,20.149575,20.599475,19.625,19.485275,19.097525,19.39345,19.205625,19.68025,19.685,19.956375,20.11875,18.98815,19.29595,19.287575,19.116,19.4195,19.5268,20.2599,20.259275,5.89912499999999,5.31035,8.42544999999999,493.311,23.2315556492161,24.0485172090037,24.0672268655624,23.7795762814565,24.051675021388,24.2079608646278,24.7915752155499,449.60115988722,450.258585893125,450.893146006865,449.519886646596,449.90541178486,449.312526800523,450.243786018134,451.235895699234,453.915178168814,456.303934583187,445.772112206178
11,11.25,4.47484718827154,25.1199859998555,0.647288290835793,16.6158430059758,1.14375999737522,265.785922617186,38.5408112446882,1.060107441126,283.748952660848,59.0509479619295,1.62668793727105,4.28049999999999,3.34,1.17825,0.7785,0.4355,23.05449,23.53625,22.66098,23.552425,23.05063,22.857415,22.75207,102.7725,99.864,11.7197075,24.485,23.7945,23.19575,22.93,25.86325,352.495,706.2935,670.89,75.982,427.375,442.65,438.5775,462.37,1394.0815,1356.00325,1325.2825,1226.3385,307.19825,395.2075,54.9905,84.898,273.57475,149.6175,19.7245,20.054025,19.383,19.2544,19.59625,19.57835,20.14555,20.661,20.025,19.718575,19.6715,19.64075,19.425125,19.959875,19.4719,20.083475,21.20925,20.393925,19.82395,19.646925,19.781075,19.721475,22.62735,20.1479,20.597125,19.74825,19.5101,19.107675,19.392525,19.2089,19.6838,19.688125,19.961875,20.133875,19.2842,19.375175,19.303575,19.115925,19.4237,19.5227,20.2597,20.259275,8.0375,8.42375,9.744,544.777,22.6696971842995,24.6812778872824,24.7406495962152,24.7600257177804,24.968682014689,25.0255447581263,26.0821576156081,445.647962211465,444.43408325363,445.003361061025,442.979407613572,441.89546558959,444.135802463073,438.049317261617,444.689107967924,444.802451870028,450.0254877019,447.025871163032
11,11.75,4.73564648142013,25.8269336509621,0.619314031911056,8.97157325470686,3.19856343476864,254.217369782698,37.7563949343294,1.11692324262628,278.948883162628,46.7103715153088,1.6828435278278,4.25725,3.63,1.33,0.83,0.5015,23.82654,24.7036,23.70887,24.160725,23.820515,23.4771225,23.5909675,102.762257,99.088,12.85368,25.3025,25.224,24.211,23.91725,28.34,384.76,720.994,712.84,77.98,430.74,447.56,440.8425,485.6425,1448.232,1426.6905,1365.6075,1313.088,667.056,706.81975,58.00925,97.73425,546.61575,106.25025,20.063475,20.19375,19.38585,19.263025,19.59215,19.5779,20.1132,20.6571,20.1259,19.7613,19.6448,19.6234,19.4525,19.9648,19.4985,20.1038,21.1985,20.639875,19.8935,19.67605,19.788425,19.7225,22.622575,20.148575,20.5996,19.9603,19.5819,19.131675,19.405275,19.2131,19.69545,19.6941,19.968,20.1443,19.546675,19.44425,19.332175,19.116,19.2684,19.5285,20.2638,20.25905,9.36265,12.2935,11.78185,562.566,21.7031402248111,24.4667969343589,24.7598330867406,24.4849483755906,24.6144480702446,25.6890151780326,26.2323132842649,442.865621980563,441.156453000252,440.743101692281,441.085915758658,442.646311715345,439.57125042851,441.615157767631,442.028037742617,443.271335091181,447.01768693199,443.944744860013
11,12.25,4.71868206076346,26.0248018287973,0.642735331588617,2.90550568134396,1.53037585849829,305.183312730961,35.5158615234448,1.0378538224281,323.954794819557,32.6662399401417,1.74437764582678,4.183,3.325,1.40975,0.81875,0.46,24.3187,25.2577,24.2839925,24.4572,24.23974,23.85625,23.88268,102.729415,99.22725,14.3180275,25.8875,27.1075,24.33,23.7125,27.18,367.21,748.2075,727.95,79.8,430.65,451.675,443.71,467.98,1498.6725,1463.2355,1431.9525,1338.312,667.26875,342.125,59.315,92.86525,360.496,129.591,20.272525,20.313975,19.38205,19.255825,19.5877,19.5705,20.1295,20.6465,20.1989,19.8063,19.6881,19.6049,19.4731,19.9688,19.5205,20.121375,21.179,20.8238,19.9887,19.7077,19.7746,19.7188,22.6468,20.1465,20.5976,20.0334,19.6757,19.1418,19.4076,19.215825,19.6937,19.69075,19.971,20.143125,19.688,19.48585,19.361,19.1092,19.2658,19.51395,20.26275,20.257275,13.178,16.04815,14.6385,573.008,21.4849704805499,24.5389895473648,24.6301560835046,24.6758205390807,24.8763435698122,25.2647268009861,26.7999226508896,440.245450762464,437.866975019382,437.56729272697,437.717018125088,437.274267235532,438.25603173624,436.411921618782,438.362434012555,440.014314261138,445.209485400916,439.4311878831
11,12.75,4.48223490771788,26.7521193528858,0.628904321837355,4.48462096989912,0.949949929477916,275.476161398022,31.980418559904,0.999161966222675,281.421974567432,35.6541957995614,1.67800650567491,4.082,3.269,1.269,0.875,0.46,24.7217375,26.1436,24.946855,25.1131525,24.5417,24.45756,24.61283,102.667515,96.6465,15.5309675,26.304,27.2175,25.065,24.56,27.247,359.795,734.9255,737.26,80.214,429.895,456.075,445.905,458.6575,1481.5785,1468.559,1427.54925,1149.2845,530.646,334.655,60.6725,107.15725,268.696,384.797,20.659475,20.45715,19.413625,19.253625,19.584625,19.579425,20.10785,20.64505,20.2603,19.848,19.7059,19.6032,19.487,19.9796,19.5375,20.134225,21.191,21.0696,20.2173,19.7574,19.7714,19.7217,22.6314,20.1458,20.598,20.1103,19.726,19.1604,19.413,19.2188,19.6966,19.69275,19.97525,20.1625,19.8278,19.556675,19.3929,19.109,19.26315,19.50985,20.26085,20.2568,15.87145,21.982425,16.726075,565.1165,21.8759461012893,26.0817023877041,25.8642975652771,24.5976032517801,24.9430872089509,25.2929721596476,27.3445871494951,439.211254201822,435.199863357163,434.957374824212,434.752746310811,432.492510615535,435.711758686357,433.658782336877,436.016657720413,436.769657982804,441.25552068451,440.685836671082
11,13.25,4.24819958402237,27.1367420901524,0.627245770797293,4.14106251650459,0.575763198520551,246.260214972393,28.9736163819568,0.993474236475006,316.403970030158,34.6100022649752,1.6283892051973,4.16,3.44475,1.24975,0.899,0.4805,24.8149025,26.199025,25.068525,25.1753,24.891675,24.7428525,24.4707175,102.616095,95.094,16.1508975,25.9015,26.04525,24.408,24.0505,26.231,339.83,724.48775,718.4225,80.831,430.7875,456.86,446.21,461.54,1467.961,1441.127,1409.31425,725.37275,352.286,184.0415,61.392,192.629,251.77,364.9415,20.920775,20.4832,19.437175,19.2584,19.581,19.5776,20.08725,20.663725,20.328625,19.895025,19.703625,19.61375,19.486625,19.987625,19.5508,20.1444,21.2132,21.2118,20.3524,19.816875,19.7651,19.724625,22.634175,20.14385,20.5955,20.20985,19.780425,19.17925,19.414225,19.22145,19.69475,19.6941,19.9767,20.19875,19.972875,19.730325,19.426325,19.116575,19.25825,19.50575,20.25785,20.256275,16.724375,21.7095,17.66185,546.89225,21.8719345946759,25.8115804923619,25.9091791357987,25.6291597037471,26.1725643785525,26.1750192093988,27.5733368109044,438.125694175291,434.385286120185,432.811091945401,433.950207325323,434.083934991772,433.657539381966,430.394462342135,434.233341055666,436.817000443285,445.828348784333,437.336337587372
