DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
9,14.75,396.535,396.2,396.2925,396.585,397.335,400.625,403.79,407.23,-3.05,0.5195,-0.143,238.3325,246.585,137.05,9.63,0.15625,1.94,3.6025,0.987,637.185,59.6175,320.0875,400.065,459.395,1190.34,40.3375,71.1275,15.6075,60.37,12.665,16.33,60.2225,13.7075,16.69,59.24,14.03,3.88,0.75675,17.45,16.94,15.84,10.42,10.52
9,15.25,394.585,394.0825,394.365,394.835,395.3875,398.935,401.9525,405.67,-2.525,0.77675,-0.134,190.9825,199.4025,119.57,8.26,-0.8475,2.0325,-2.8575,-2.38,541.96,51.9825,321.535,398.7425,376.8,1019.41,35.245,71.12,15.54,61.3375,12.3775,16.01,61.025,13.04,16.42,60.37,13.52,3.87,0.741,17.4175,16.865,16.1825,10.2975,10.415
9,15.75,396.515,396.3275,396.74,397.67,397.7075,402.735,407.4,412.15,-1.66,0.721,-0.10775,135.9025,147.85,100.7025,6.9525,-1.895,1.98,-5.325,-5.1575,438.89,44.73,318.03,394.99,287.79,830.57,29.8525,71.12,15.275,64.47,12.06,15.57,64.28,12.44,15.85,62.275,12.7,3.67,0.68975,17.22,16.6475,15.84,10.2825,10.2975
9,16.25,394.68,394.2825,394.85,395.54,396.0875,401.5,406.815,412.815,-0.921,0.9005,-0.0875,81.015,91.345,83.53,5.75,-2.675,2.3,-7.42,-7.355,329.9225,36.9375,317.175,391.755,197.285,625.055,23.39,71.12,15.045,65.3975,11.7225,15.01,67.4225,11.79,15.1825,65.54,11.6875,3.57,0.63675,17.0175,16.46,15.6075,10.13,10.1575
9,16.75,397.23,397.835,398.45,399.47,400.4575,407.71,413.9,421.0925,0.054,1.1625,-0.05375,37.24,44.815,61.88,4.5,-3.305,2.65,-9.5,-9.615,223.8025,29.4175,313.875,386.605,110.195,421.5675,17.0075,71.13,14.535,65.985,11.07,14.2275,70.35,10.825,14.38,68.86,10.79,3.33,0.595,16.6275,16.12,15.39,9.94,9.995
9,17.25,396.09,396.38,397.1325,398.5575,399.21,406.73,413.345,419.0025,0.84,1.75,-0.022,6.76,11.4825,45.17,3.49,-4.23,2.4125,-11.02,-11.245,122.645,19.2675,313.595,382.2725,40.9025,230.74,10.0475,71.13,14.05,66.59,10.605,13.255,71.41,9.8,13.495,71.435,9.645,3.06,0.5,16.1875,15.6925,15.07,9.76,9.84
9,17.75,398.405,401.3575,403.645,405.42,406.965,412.97,419.63,424.9225,1.65,2.135,-0.003,-3.465,-0.28025,26.235,2.45,-4.435,0.982,-14.265,-13.3075,44.83,7,313.23,375.67,-2.28,94.65,3.71,71.135,13.44,67.055,10.025,12.02,76.6,8.625,12.37,75.54,8.84,3.0275,0.41775,15.75,15.1475,14.5825,9.6525,9.68
9,18.25,397.6375,401.335,403.46,405.34,407.1725,412.5725,417.085,421.83,2.56,2.045,0.003,-7.86,-3.91,17.76,1.445,-2.94,0.2065,-14.7725,-15.6025,5.71,3.18,309.18,369.3,-28.8,20.625,0.71225,71.14,12.7475,68.11,9.4525,10.79,79.71,7.6,11.09,78.72,7.8,3.195,0.432,15.2,14.63,14.05,9.5425,9.5175
9,18.75,401.02,408.67,413.25,416.0875,416.35,421.4,426.695,430.71,3.02,1.37,0.002,-8.885,-4.49,14.51,0.44325,-1.755,-0.003,-15.615,-16.76,-1.13,3.03,308.22,366.16,-33.4725,0.8,0,71.145,12.3525,68.925,9.035,9.7775,81.15,6.8,10.09,79.995,6.965,3.355,0.408,14.56,13.97,13.72,9.325,9.325
9,19.25,398.83,405,408.9975,413.24,415.29,420.97,424.92,428.3875,2.93,1.07,0.003,-10.7875,-5.47,12.2725,-0.3845,-1.08,0.09,-13.64,-16.0975,-1.56,3.08,304.9,363.2,-35.3425,0,0,71.16,12.095,69.14,8.83,9.27,82.895,6.395,9.46,80.6825,6.4,3.43,0.40925,13.94,13.43,13.41,9.13,9.1
9,19.75,400.8175,407.75,413.775,417.5925,420.42,426.03,433.52,437.975,2.9875,0.72125,0.001,-10.91,-6.2475,10.9825,-1.115,-0.4015,0.33775,-12.88,-15.3,-1.57,2.98,301.7,361.81,-35.1,0,0,71.17,11.855,70.065,8.725,8.8725,84.2675,6.08,9.0675,81.515,6.0675,3.57,0.3935,13.32,12.82,13.12,8.95,8.8675
9,20.25,398.37,404.05,408.3325,412.8975,416.74,422.75,429.9375,434.115,2.9175,0.5545,0,-11.425,-5.17,9.93,-1.6525,-0.06,0.524,-11.5875,-13.7,-1.48,2.91,303.05,361.1,-32.695,0,0,71.19,11.87,69.9575,8.61,8.6425,84.7,6.02,8.675,82.88,5.675,3.66,0.41175,12.79,12.32,12.94,8.8,8.67
9,20.75,400.4,409.24,413.46,418.69,421.06,427.47,436.4675,441.1875,2.68,0.55525,0.002,-12.7025,-6.4475,9.355,-2.1125,0.213,0.5725,-10.875,-12.37,-1.6,2.92,298,360.1,-35.235,0,0,71.18,11.6925,70.145,8.55,8.3225,85.735,5.91,8.24,83.97,5.4275,3.82,0.4285,12.19,11.83,12.64,8.63,8.495
9,21.25,398.0475,404.315,408.17,413,416.975,424.575,432.33,436.225,2.66,0.644,-0.001,-11.99,-6.065,11.13,-2.4325,0.465,0.68425,-10.16,-11.05,-1.61,2.92,293.12,359.54,-38.16,0,0,71.18,11.6125,69.475,8.545,8.1275,85.9675,5.935,7.95,83.73,5.29,3.8875,0.425,11.77,11.49,12.31,8.495,8.31
9,21.75,400.7625,407.9775,412.69,417.87,421.805,429.44,437.34,440.905,2.65,0.587,-0.001,-14.1875,-7.205,10.765,-2.685,0.956,0.54275,-7.85,-9.8825,-1.89,2.83,287.98,359,-40.4225,0,0,71.17,11.41,69.69,8.32,8.06,85.615,5.795,7.865,84.28,5.11,3.9625,0.446,11.33,10.96,11.99,8.375,8.145
9,22.25,398.68,404.19,408.0975,413.1275,416.81,425.16,431.75,436.05,2.61,0.603,0,-14.06,-8.535,11.42,-2.9325,0.8165,0.555,-7.29,-8.975,-1.9225,2.8125,287.26,358.8375,-42.57,0,0,71.17,11.36,69.615,8.255,7.96,85.465,5.93,7.715,84.81,4.98,4.13,0.465,10.93,10.63,11.81,8.255,8.01
9,22.75,400.7025,407.1225,412.2475,417.645,421.6675,428.4025,439.13,443.1875,2.64,0.6125,-0.002,-14.3575,-8.47,10.75,-3.16,1.3075,0.55175,-7.2,-8.24,-1.86,2.8125,286.7,358.21,-43.5575,0,0,71.16,11.2975,69.0625,8.37,8.0275,86.21,5.965,7.51,85.53,5.04,4.2,0.50975,10.53,10.2325,11.52,8.1425,7.88
9,23.25,398.1325,402.93,407.21,411.57,416.065,424.6975,431.6,435.39,2.53,0.5245,0,-15.295,-10.74,12.1,-3.2975,1.28,0.725,-6.27,-7.215,-1.9275,2.7825,282.0475,357.945,-44.85,0,0,71.16,11.1625,68.4275,8.31,8.0975,85.4275,5.7825,7.49,85.9925,4.9575,4.305,0.532,10.28,9.98,11.19,8.0175,7.7375
9,23.75,399.95,405.48,409.5175,414.6025,418.83,429.25,438.6175,442.675,2.61,0.448,-0.002,-16.61,-11.11,10.97,-3.49,1.48,0.64875,-6.51,-6.3725,-2.0475,2.77,280.42,357.8825,-46.9,0,0,71.14,11.11,68.19,8.3075,8,83.555,5.81,7.39,86.03,4.87,4.3725,0.534,10.09,9.78,11.04,7.8875,7.59
10,0.25,396.665,397.845,399.24,400.7,401.2425,404.925,408.9925,411.3025,1.6125,0.257,-0.012,-18.9375,-13.14,15.88,-3.07,1.3675,0.5285,-0.55675,-0.45775,-1.8,2.67,259.11,337.11,-40.66,0,0,70.89,6.745,71.535,6.37,4.37,79.74,5.1325,3.69,81.695,4.1675,6.335,1.07,5.55,4.4925,5.5725,2.96,4.125
10,0.75,397.56,399.39,400.71,401.835,402.5575,407.33,412.71,415.18,1.53,0.226,-0.015,-21.375,-15.58,13.795,-3.1,1.42,0.61,-0.60325,-0.27175,-1.9,2.71,259.26,337.1,-42.66,0,0,70.89,6.7225,71.57,6.31,4.45,79.4175,5.13,3.68,81.5775,4.1675,6.33,1.055,5.405,4.335,5.3425,2.895,4.0475
10,1.25,396.4225,397.8725,399.21,399.83,400.1825,405.375,409.14,410.93,1.56,0.2575,-0.016,-22.595,-18.61,17.9875,-3.13,1.19,0.562,-0.59375,-0.28175,-1.965,2.7,259.235,337.3925,-42.27,0,0,70.88,6.68,71.575,6.36,4.3975,79.705,5.175,3.7375,81.71,4.235,6.4,1.05,5.2175,4.1025,5.1275,2.835,3.9875
10,1.75,397.23,398.665,399.5225,400.5025,400.75,405.49,409.1775,411.7125,1.63,0.26675,-0.012,-20.11,-16.8,16.47,-3.145,1.24,0.5,-0.56425,-0.21925,-2,2.7,256.13,337.015,-43.31,0,0,70.8875,6.74,71.38,6.28,4.295,79.64,5.27,3.615,81.07,4.305,6.51,1.035,5.1375,4.0525,5.08,2.8,3.905
10,2.25,396.4,397.89,398.54,399.83,400.4,404.52,408.8025,411.1175,1.63,0.223,-0.014,-20.5875,-17.33,16.1675,-3.13,1.45,0.5915,-0.56575,-0.18375,-1.9875,2.7,256.03,336.5875,-44.0025,0,0,70.87,6.63,71.3375,6.2325,4.22,79.3325,5.1725,3.46,81.11,4.25,6.535,1.0625,5.0675,3.92,4.98,2.735,3.8575
10,2.75,397.335,399.0475,400.18,401.19,401.6675,405.6925,410.305,412.43,1.63,0.258,-0.017,-22.46,-17.68,17.1,-3.135,1.07,0.59825,-0.56425,-0.1275,-1.9,2.66,257.41,336.2425,-43.6525,0,0,70.85,6.625,70.235,6.1225,4.31,78.825,5.24,3.745,81.305,4.2075,6.49,1.0925,5.005,3.69,4.855,2.66,3.79
10,3.25,396.1575,397.7975,399.47,399.94,400.0275,404.9075,408.6,411.01,1.6,0.2445,-0.01625,-22.19,-21.375,18.385,-3.15,1.2225,0.6715,-0.567,-0.16125,-1.9075,2.6825,257.4275,336.1775,-42.7975,0,0,70.86,6.535,70.26,6.09,4.3025,78.905,5.1425,3.58,81.6625,4.2,6.6025,1.125,4.85,3.78,4.7825,2.6,3.73
10,3.75,396.5725,398.33,399.91,401.03,400.4775,404.8125,408.39,410.59,1.5675,0.257,-0.018,-23.85,-21.0025,17.9775,-3.185,1.3925,0.6,-0.57825,-0.107,-1.915,2.65,258.6925,336.0125,-42.77,0,0,70.87,6.5725,70.9375,6.0825,4.23,79.34,5.07,3.56,82.15,4.08,6.7,1.12,4.7075,3.685,4.685,2.575,3.68
10,4.25,396.27,397.65,399.12,399.47,399.935,404.1725,407.81,410.17,1.61,0.317,-0.012,-21.49,-16.85,18.135,-3.21,1.08,0.608,-0.592,-0.0945,-1.9475,2.7025,257.6275,335.7425,-43.4225,0,0,70.87,6.54,70.9375,6.1025,4.225,78.8775,5.05,3.44,82.57,4.16,6.72,1.13,4.6875,3.615,4.505,2.53,3.65
10,4.75,397.0775,399.7075,400.815,402.435,402.2325,406.2475,410.85,413.175,1.5,0.284,-0.011,-19.585,-15.025,17.54,-3.21,1.3225,0.54475,-0.5775,-0.112,-1.93,2.6725,256.425,334.9925,-43.74,0,0,70.88,6.48,70.2,6.11,4.05,79.4375,4.95,3.48,81.665,4.0575,6.635,1.1,4.6875,3.5525,4.4375,2.48,3.6
10,5.25,396.23,397.515,398.9425,399.48,399.89,404.855,408.045,409.6075,1.51,0.34375,-0.012,-23.78,-18.985,19.04,-3.245,1.095,0.614,-0.6,-0.079,-1.8975,2.7025,255.56,335.44,-44.8675,0,0,70.8825,6.43,70.72,6.0675,4.165,79.3,4.91,3.44,81.88,3.92,6.655,1.11,4.71,3.475,4.2875,2.455,3.57
10,5.75,396.72,398.905,399.9825,400.915,400.985,405.365,409.6375,411.01,1.42,0.20375,-0.0115,-20.675,-17.26,17.72,-3.26,1.9125,0.718,-0.625,-0.13125,-1.12,2.95,255.8775,334.0625,-44.715,1.4,0.001,70.89,6.405,70.38,5.915,3.865,79.605,4.72,3.22,82.32,3.945,6.62,1.0675,4.6625,3.3775,4.09,2.42,3.54
10,6.25,396.0775,397.4575,398.53,399.98,400.6375,405.3925,408.27,411.73,1.22,-0.073,-0.018,-20.01,-16.96,17.3075,-3.255,6.675,1.28,-0.579,-0.0855,22.495,14.64,255.91,335.015,-36.3075,35.7175,5.21,70.8875,6.385,69.99,6.06,3.96,79.62,4.84,3.135,82.4975,3.81,6.5675,1.1,4.6925,3.3,3.9575,2.37,3.51
10,6.75,396.555,397.17,398.4025,399.16,401.14,406.515,411.835,414.42,0.74,-0.238,-0.02175,-8.04,-3.085,24.515,-3.215,13.5125,2.04,0,0,105.46,35.0925,256.125,339.1475,1.65,178.3575,21.43,70.9,6.905,68.94,6.375,4.675,78.045,5.25,3.62,82.6925,4.025,6.56,1.1,4.68,3.2875,4,2.34,3.49
10,7.25,395.27,395.025,395.5325,396.095,397.39,402.52,409.0575,411.225,0.367,-0.2535,-0.044,34.45,34.98,45.15,-3.13,15.715,2.0625,0.57975,1.11,206.32,42.1525,256.4475,346.3525,79.175,364.7175,34.81,70.91,7.41,67.2625,6.755,6.3225,73.43,6.02,4.5575,82.065,4.49,6.36,1.1125,4.83,3.475,4.22,2.375,3.46
10,7.75,395.295,395.055,395.18,395.48,396.795,400.79,407.5375,410.69,-0.143,-0.229,-0.066,88.1575,95.01,64.2425,-2.87,13.4525,1.3275,3.4175,4.8275,313.5375,45.5,257.275,352.285,165.685,562.235,44.7575,70.94,8.06,66.0325,7.1425,7.81,67.69,7.09,5.8375,79.62,5.265,6.3375,1.08,4.97,3.8375,4.49,2.385,3.5175
10,8.25,394.59,393.71,393.995,394.55,395.02,398.67,403.88,407.63,-0.845,-0.15825,-0.0845,144.7775,149.88,79.7275,-2.3,10.91,1.22,9.3825,9.1875,416.9875,49.085,258.5975,357.1125,252.71,747.85,52.6575,70.95,8.515,64.42,7.4,8.715,64.395,7.825,7.225,73.535,6.22,5.97,1.09,5.265,4.53,4.88,2.42,3.57
10,8.75,395.445,394.9025,395.1925,395.6325,395.81,398.1,403.9575,407.2175,-1.43,-0.091,-0.12,203.1275,203.13,94.56,-1.46,9.07,1.0525,15.84,13.515,508.825,53.78,260.555,360.725,334.14,914.5175,57.95,70.95,8.8725,64.0075,7.6375,9.41,61.67,8.2225,8.395,67.87,7.01,6.165,1.115,5.4975,5.1525,5.3525,2.52,3.7
10,9.25,394.21,393.78,393.825,394.3,394.39,396.7725,399.13,400.72,-2,-0.07075,-0.133,247.54,245.8675,115.85,-0.24425,7.5975,1.15,22.4175,17.9475,592.43,59.04,264.54,363.97,406.3025,1069.8775,61.84,70.95,9.215,63.42,7.82,9.9475,61.33,8.65,9.2,65.055,7.8925,6.365,1.1375,5.9725,5.925,5.895,2.66,3.8575
10,9.75,394.65,394.455,394.63,394.605,394.8825,396.5575,399.2,400.65,-2.5225,-0.023,-0.1625,286.945,282.325,115.4,1.14,7.2875,1.2725,28.7725,22.3575,660.17,63.4,266.05,366.8,466.905,1187.51,63.63,70.96,9.52,60.9,8.02,10.4525,59.26,8.77,9.99,60.915,8.415,6.095,1.11,6.8875,6.7425,6.395,2.81,4.0775
10,10.25,394.05,393.68,393.84,394.15,394.1175,395.6225,398.25,399.3025,-2.75,0.028,-0.188,318.91,314.33,128.16,2.61,6.9075,1.2625,41.1025,26.865,713.77,67.06,266.94,368.76,518.5175,1288.7325,64.7,70.9525,9.88,60.12,8.2625,10.765,57.8875,9.2,10.615,60.36,9,5.875,1.12,7.61,7.8425,6.85,2.91,4.3475
10,10.75,395.32,394.8,394.895,395.0725,395.18,396.57,398.69,399.7875,-3.06,0.058,-0.1995,343.1675,327.2325,124.59,4,6.6,1.46,45.7875,27.04,755.075,70.68,269.365,371.2925,554.59,1360.97,64.31,70.96,10.15,60.25,8.54,11.195,57.85,9.55,11.115,57.62,9.4725,6.04,1.1375,8.1875,8.41,7.375,3.135,4.6475
10,11.25,394.155,393.93,394.1725,394.3475,394.225,395.545,397.29,398.11,-3.0975,0.0945,-0.2005,359.35,340.3825,124.14,5.08,5.85,1.59,41.885,28.1975,783.12,72.97,272.22,372.95,579.23,1411.37,63.28,70.95,10.38,59.8575,8.74,11.49,57.89,9.87,11.6175,57.9525,9.9375,5.91,1.1,8.7875,9.075,7.9925,3.3675,4.9175
10,11.75,394.92,394.57,394.695,394.79,394.82,396.21,397.875,398.9725,-3.2,0.101,-0.194,360.15,344.05,123.1675,5.68,4.74,1.44,38.025,33.6075,789.03,73.96,277.02,374.94,586.08,1422.775,60.0525,70.935,10.68,60.105,9.0675,11.8625,56.28,10.2,12.105,55.74,10.3,5.665,1.08,9.4975,9.87,8.5425,3.635,5.25
10,12.25,394.4725,394.335,394.3275,394.4825,394.3225,395.6875,397.4125,398.79,-3.31,0.232,-0.1985,351.7125,336.82,123.3425,6.1475,3.845,1.475,33.88,38.8825,774.49,73.33,279.72,375.7,579.78,1401.16,55.7,70.92,10.95,60.585,9.275,12.06,56.02,10.4,12.23,56.205,10.5275,5.68,1.05,10.19,10.355,10.1825,4.08,5.615
10,12.75,395.48,394.94,395.28,395.555,395.26,396.94,398.65,400.24,-2.9425,0.22825,-0.2045,340.4425,317.35,112,6.21,3.34,1.38,26.9175,30.93,747.94,71.6175,281.3625,375.3475,552.135,1346.295,48.72,70.91,10.98,59.31,9.32,12.02,56.345,10.325,12.2975,57.24,10.5025,5.565,1.03,10.6375,10.655,10.035,4.3175,6
10,13.25,394.8325,394.445,394.565,394.655,394.6375,396.145,397.7775,398.77,-2.66,0.238,-0.18725,312.5,305.11,108.235,6.58,2.61,1.445,23.4,17.4,711.695,70.59,282.5,375.45,515.4525,1290.22,45.8375,70.89,11.03,62.075,9.285,12.03,58.405,10.405,12.22,59.365,10.285,5.5075,1.02,10.7825,10.9875,9.8275,4.4,6.22
10,13.75,395.37,395.175,395.56,395.5125,395.4675,397.175,399.77,400.94,-2.5525,0.316,-0.18025,283.16,274.54,101.195,6.31,1.305,1.29,16.0675,17.35,656.45,67.44,283.7,375.65,467.48,1188.94,44.945,70.89,11.1625,62.73,9.28,12.0925,59.38,10.525,12.1575,61.105,10.295,5.255,0.98625,11.3675,11.1675,9.765,4.5175,6.32
10,14.25,395.105,395.07,395.1,395.21,395.24,397.325,399.4575,400.3925,-2.185,0.384,-0.161,244.11,235.695,87.2175,5.5825,0.118,1.41,6.28,12.52,580.17,61.94,284.71,373.9,397.85,1056.79,42.86,70.895,10.97,63.67,9.3,11.85,59.5175,10.1175,11.7475,62.8875,10.05,5.02,0.94575,11.485,11.21,9.9075,4.59,6.45
10,14.75,396.425,396.15,396.555,396.74,396.63,398.9925,402.135,404.3575,-1.68,0.41575,-0.136,189.94,191.21,75.015,4.925,-0.966,1.5,2.1,2.3125,492.87,54.55,284.5,372.18,326.2,900.685,39.1475,70.89,10.85,64.675,9.3275,11.48,61.26,9.82,11.29,64.385,9.63,4.84,0.903,11.6075,11.0775,9.82,4.57,6.48
10,15.25,395.39,395.35,395.46,395.815,395.925,398.69,402.0275,404.0925,-1.2825,0.6105,-0.11625,136.215,143.05,65.48,4.365,-1.805,1.475,1.05,0.49525,394.8,47.28,284.8,369.74,240.725,727.745,32.47,70.9,10.71,65.7,9.09,11.085,64.1825,9.4525,10.8425,66.72,9.06,4.71,0.895,11.52,10.99,9.8,4.52,6.4175
10,15.75,395.84,395.81,396.34,396.68,396.48,399.71,402.9275,405.1425,-0.668,0.7015,-0.093,83.15,91.0075,55.135,3.4075,-2.51,1.2875,0.57,0.009,296.7,40.79,284.4,365.94,160.3225,538.39,23.815,70.9,10.28,68.41,8.6175,10.42,67.5325,8.8475,10.22,69.845,8.305,4.7,0.861,11.2725,10.87,9.68,4.47,6.3275
10,16.25,395.5975,395.965,396.3525,397.0125,396.715,399.7125,402.64,405.65,-0.0845,0.92525,-0.056,33.615,38.58,44.29,2.6,-2.935,1.1275,-0.268,-5e-04,189.07,31.41,285.15,361,79.9375,350.8325,16.41,70.91,9.82,69.5,8.325,9.54,69.87,8.195,9.45,72.51,7.5875,4.505,0.8215,10.9525,10.4,9.36,4.43,6.2175
10,16.75,397.15,397.31,398.65,399.05,398.97,402.29,406.75,411.0075,0.5265,1.0875,-0.032,2.34,5.3075,28.9225,1.79,-2.955,1.0125,-0.562,-0.1715,77.73,12.8,282.26,355.67,13.49,153.965,7.4,70.91,9.21,70.2125,7.8575,8.32,71.13,7.165,8.25,74.795,6.75,4.34,0.79775,10.6625,10.02,9.04,4.33,6.1
10,17.25,396.36,397.14,398.11,398.53,398.79,402.28,405.065,407.515,1.05,1.22,-0.011,-7.175,-3.505,20.55,1.0075,-2.07,0.6995,-0.678,-0.483,15.46,3.7,280.7,350.08,-20.48,41.6,1.6975,70.92,8.58,71.41,7.19,7.29,73.8825,6.4125,7.23,75.2775,6.06,4.3525,0.7655,10.1875,9.44,8.72,4.25,5.95
10,17.75,397.315,399.1225,400.9725,401.8725,401.735,405.465,407.9475,410.43,1.5725,0.943,-0.007,-9.67,-5.41,15.1375,0.18575,-1.155,0.5245,-1.11,-0.48125,0,2.96,276.35,346.52,-35.2075,4.26,0.083,70.92,8.1725,73.695,6.91,6.3875,76.265,5.635,6.3725,76.96,5.41,4.66,0.771,9.705,8.86,8.49,4.13,5.775
10,18.25,396.98,398.75,399.77,400.67,401.45,405.56,408.475,409.765,1.595,0.62425,-0.002,-10.435,-4.91,13.915,-0.5785,-0.4665,0.47125,-1.0025,-0.47675,-1.66,2.94,275.21,344.2,-35.585,0,0,70.93,7.8075,72.5775,6.6875,5.75,76.47,5.39,5.76,77.4,5.02,4.64,0.73675,9.2775,8.41,8.29,3.99,5.6275
10,18.75,398.05,400.6875,402.9375,404.92,405.41,409.69,412.97,415.55,1.68,0.3935,-0.003,-12.095,-6.3925,13.7425,-1.315,0.1845,0.579,-1.01,-0.489,-1.67,2.91,273.8,343.15,-34.9375,0,0,70.94,7.53,73.48,6.51,5.2825,76.795,5.235,5.1075,78.3325,4.6825,4.8475,0.769,8.855,7.94,7.88,3.92,5.4675
10,19.25,396.855,399.175,400.27,401.66,403.095,406.935,410.86,413.4475,1.69,0.375,-0.004,-13.195,-5.17,14.845,-1.795,0.445,0.66725,-0.671,-0.4975,-1.71,2.92,272.74,342.27,-33.9925,0,0,70.94,7.465,73.7075,6.4275,5.1175,78.82,5.04,4.9425,79.3175,4.4925,4.8375,0.7615,8.315,7.27,7.64,3.78,5.26
10,19.75,397.685,399.6425,400.54,402.105,403.5125,407.6875,412.09,415.13,1.62,0.2965,-0.004,-11.41,-5.37,15.21,-2.1,0.618,0.575,-0.602,-0.4955,-1.59,2.85,271.74,340.87,-31.375,0,0,70.94,7.33,74.03,6.395,4.79,79.18,4.86,4.64,80.0025,4.355,4.75,0.797,7.9125,6.82,7.4,3.6,5.0825
10,20.25,396.67,398.1275,399.82,401.835,402.4775,406.6775,411.27,414.56,1.61,0.32,-0.007,-13.3475,-6.435,12.42,-2.3125,0.6385,0.578,-0.62,-0.49825,-1.67,2.81,271.3,340.14,-34.89,0,0,70.9425,7.31,73.9,6.39,4.55,79.545,4.81,4.51,80.345,4.215,4.95,0.8265,7.485,6.39,7.12,3.5,4.89
10,20.75,397.9225,399.7675,401.5925,403.8025,404.53,408.6275,412.25,415.785,1.59,0.252,-0.007,-14.305,-7.7625,13.8,-2.5225,0.9075,0.621,-0.675,-0.49525,-1.6,2.77,270.8,339.46,-33.9375,0,0,70.94,7.12,74.0625,6.305,4.485,79.51,4.84,4.325,80.88,4.22,5.245,0.879,7.195,6.06,6.76,3.37,4.73
10,21.25,396.66,397.93,398.9475,400.765,401.79,406.945,410.855,413.16,1.55,0.37275,-0.0085,-15.685,-9.43,16.55,-2.7,0.862,0.6105,-0.656,-0.49975,-1.6,2.78,268.21,338.3,-32.2625,0,0,70.93,6.99,72.29,6.26,4.27,80.2675,4.8275,4.205,81.42,4.11,5.495,0.911,6.9225,5.805,6.4975,3.23,4.6075
10,21.75,397.34,398.91,400.38,401.47,401.83,407.41,412.4575,414.27,1.59,0.329,-0.011,-14.6125,-8.105,17.41,-2.82,0.9875,0.4615,-0.606,-0.48225,-1.68,2.79,267.0525,337.92,-34.4175,0,0,70.93,6.8575,73.6,6.14,4.32,80.815,4.7,3.98,81,3.98,5.615,0.908,6.62,5.58,6.4,3.13,4.485
10,22.25,396.52,398.23,399.51,400.88,401.71,406.5,410.255,412.3125,1.53,0.283,-0.01275,-17.9,-9.24,16.5,-2.93,1.3275,0.501,-0.609,-0.483,-1.6975,2.69,265.055,337.8075,-38.105,0,0,70.92,6.87,74.0725,6.26,4.23,80.37,4.805,3.8025,82.145,3.88,5.8,0.963,6.2675,5.2,6.1,3.07,4.3725
10,22.75,397.77,399.18,401.22,402.71,402.95,406.68,410.905,413.2075,1.525,0.31575,-0.014,-17.15,-9.4575,17.375,-3.0225,0.90525,0.5315,-0.565,-0.48525,-1.8475,2.68,261.84,337.02,-39.4025,0,0,70.91,6.7575,72.765,6.2825,4.32,80.3,4.81,3.79,82.135,3.92,5.955,1,5.9875,4.98,5.93,3,4.2875
10,23.25,396.7425,398.3825,399.42,400.3,401.1525,405.1275,408.3425,410.5125,1.56,0.2155,-0.009,-16.51,-9.6325,14.7875,-3.05,1.07,0.55225,-0.605,-0.48675,-1.8,2.685,260.525,336.815,-38.2975,0,0,70.8925,6.72,72.035,6.3275,4.42,80.545,4.87,3.88,82.03,3.985,6.03,1.04,5.675,4.78,5.73,2.91,4.2025
10,23.75,397.33,398.94,400.3275,401.52,401.81,406.83,410.76,412.04,1.6575,0.21425,-0.014,-19.4625,-12.54,14.65,-3.04,1.86,0.59525,-0.583,-0.48125,-1.87,2.67,261.1625,336.425,-40.015,0,0,70.89,6.6675,71.735,6.26,4.25,80.205,4.925,3.8125,82.255,4.01,6.32,1.065,5.5475,4.57,5.51,2.835,4.0875
11,0.25,395.31,395.985,396.88,397.29,397.185,399.125,401.44,403.615,0.9565,0.221,-0.064,-22.125,-26.135,25.395,-2.09,1.43,0.689,0.01325,0.053,-1.525,2.4,246.4,317.7,-34.7075,0,0,70.61,2.41,73.4325,4.6575,0.6765,76.71,3.82,0.06,80.01,3.11,8.255,1.44,1.06,1.855,1.955,0.98,1.17
11,0.75,396.68,397.51,398.185,398.4275,398.2975,400.4025,402.69,404.1725,1.03,0.15525,-0.06,-20.68,-28.175,25.545,-2.11,1.34,0.661,0,0.049,-1.48,2.395,244.25,317.98,-34.165,0,0,70.6,2.3925,73.24,4.66,0.7635,77.6,3.9,0.15275,80.67,3.1,8.4575,1.41,1.007,1.87,1.9125,0.97925,1.16
11,1.25,395.08,395.92,396.7475,397.22,396.58,398.77,400.81,402.525,0.984,0.15925,-0.061,-24.485,-29.3,24.98,-2.11,1.355,0.715,0.05325,0.054,-1.525,2.38,244.135,318.275,-34.9475,0,0,70.585,2.345,73.54,4.605,0.856,76.54,3.94,0.046,80.37,3.21,8.31,1.4275,0.978,1.815,1.8525,0.966,1.16
