DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,3.25,1.31936604404736,0.53736006860811,0.329631327131576,0.594231629226451,0.199487301697744,-9.14742040831645,-2.9747680532103,0.554103976381494,429.294564159835,11.9428159550465,430.821655738527,11.847965400971,428.159008155844,433.446714635646,11.8706589423813,431.804682111063,434.322057782334,11.7472067207548,432.280254462838,435.522202509196,11.7073930469124,433.270095754941,444.362740061772,8.95477797689889,436.495734427184,467.119469625729,10.8292963880514,460.587585623659,3.06817576094037,10.7021865360105,0.169095648799928,1.92,1.23,0.63,0.49,0.1,10.1308,9.774,9.8943,9.15315,9.04565,8.7612,7.6648,101.165925,80.575,2.0706,9.56,9.215,9.62,10.125,9.6,0.4,-2.29,1.3,0.34,328.8,365.8,349,355.6,0,-0.03,0.17,0.03,-0.08,-0.315,0.27,0.01,-0.14,0.12,11.4,11.563,12.283,13.373,14.62,15.555,16.089,17.705,18.771,11.153,11.701,12.702,13.547,14.547,15.7315,16.314,17.871,18.989,11.134,11.796,12.978,13.529,14.565,15.9445,16.401,17.863,18.89,10.576,11.239,12.509,13.557,14.682,15.887,16.651,17.784,18.657,10.6845,11.2025,12.5655,13.4265,14.6615,15.607,16.334,17.717,18.895,-11.859,-14.44,-16.619,-45.475
12,3.75,1.6420845482109,0.848791967395091,0.933734176540446,1.96183499169299,0.249782129990275,-9.25768960856945,-2.87280628935508,0.596193341513743,429.292722221554,12.0950839820046,431.116106444367,11.9100925080565,428.730402922078,434.313463444478,11.5937934335116,428.472936431904,434.885261893506,11.6896069771903,430.224625448708,436.074738955617,11.4610006852975,434.468618527273,445.482451061398,8.56578652996155,439.364498201835,470.751309116918,11.1260849355899,452.301781030238,3.08950086857669,10.3123971425149,0.18646678499442,1.98,1.16,0.595,0.5,0.11,9.9555,9.464,9.6622,8.9808,9.0346,8.3165,7.5722,101.15658,81.55,2.00475,9.46,9.175,9.58,10.02,9.38,0.4,-2.36,1.3,0.4,329.9,363.1,347,355.5,0.01,-0.02,0.17,0.03,-0.08,-0.32,0.27,0,-0.14,0.11,11.31,11.548,12.255,13.394,14.622,15.5475,16.0965,17.7245,18.777,11.045,11.614,12.515,13.523,14.5185,15.727,16.318,17.865,18.9975,11.047,11.735,12.946,13.516,14.616,15.939,16.406,17.859,18.89,10.428,11.182,12.457,13.539,14.665,15.874,16.6675,17.829,18.654,10.5805,11.144,12.4865,13.399,14.6595,15.598,16.3315,17.7135,18.894,-12.172,-15.399,-17.309,-44.57
12,4.25,1.79673896470611,0.0281024650590436,-0.214425185424721,-1.85319061576534,0.255883884734512,-9.90984715988863,-3.34836146092955,0.574212512281812,429.722455323481,12.2384875904385,431.774272180961,11.4479664884947,428.573683045307,435.346131637981,11.0392351287749,430.712439535439,435.740378714337,11.4619256120115,431.684736634926,437.085521143454,11.0710032896616,433.39289135415,445.004939882136,8.20724083981573,438.007511474236,465.052565410687,10.2373038154957,453.776334550138,3.08466348243914,10.1815970606889,0.171570881501207,1.915,1.2,0.61,0.565,0.11,9.572,9.274,9.35035,8.92935,8.8404,8.0396,7.6781,101.133675,82.52,1.88445,9.635,9.21,9.565,10.14,9.775,0.4,-1.795,1.3,0.36,333.25,363.6,348.15,356.7,0.015,-0.03,0.17,0.03,-0.075,-0.32,0.26,0,-0.135,0.12,11.3095,11.565,12.2905,13.3975,14.6295,15.59,16.0985,17.7225,18.774,10.962,11.5795,12.615,13.5145,14.489,15.722,16.3375,17.8915,18.9955,11.0365,11.7545,12.9325,13.519,14.6185,15.933,16.416,17.858,18.8985,10.3945,11.127,12.399,13.5815,14.679,15.871,16.6655,17.825,18.656,10.534,11.092,12.455,13.374,14.704,15.595,16.34,17.725,18.908,-12.044,-15.535,-17.053,-32.32
12,4.75,1.62265014054105,0.672294114089434,1.33465892558845,-0.105838923414542,0.250210634428085,-8.53473779224506,-2.37368753872091,0.535179690328487,429.596869824481,12.582849458563,432.972245482472,11.9315369569669,428.146977883495,435.228660518186,11.9405827096436,429.252203993966,436.866265833789,12.102124944136,430.559208279221,437.57286501305,12.1141857639725,434.323645595265,444.646192380128,8.67094576068483,440.079007771787,462.276198638782,11.8237600409794,451.232982991466,3.125231641131,10.0777929692615,0.178532907616241,1.915,1.215,0.62,0.53,0.11,9.44245,9.1235,9.1312,8.64865,8.9091,8.0532,7.8282,101.14787,83.84,1.82005,9.5,9.3,9.505,10.28,9.76,0.4,-1.73,1.2,0.385,335.05,363.2,347.85,357,0.01,-0.02,0.17,0.03,-0.075,-0.32,0.26,0,-0.135,0.11,11.3175,11.571,12.246,13.3765,14.614,15.5935,16.101,17.72,18.772,10.8595,11.461,12.466,13.518,14.46,15.7125,16.338,17.92,18.994,11.0195,11.714,12.8735,13.5225,14.619,15.927,16.42,17.857,18.897,10.297,11.058,12.329,13.563,14.676,15.8615,16.6635,17.871,18.654,10.546,11.0575,12.418,13.338,14.662,15.59,16.342,17.749,18.908,-12.5675,-15.6725,-16.754,-30.09
12,5.25,1.38822386709791,0.32267635049169,0.370668665305197,-0.684450614729169,0.277889988836589,-8.11736398363959,-2.61148748416901,0.553927252195335,429.695748131077,12.8108406483932,434.529424750953,11.7855072056258,429.755722074074,435.246115631085,11.7573417936757,430.36879898226,437.785180230281,11.8571023887558,431.865775954545,438.237744607406,11.7998755065639,433.683286629482,444.661775475113,8.80104418607195,441.321250367173,466.265781110175,11.1043946781455,455.539209459711,3.11035300894764,9.90243282660163,0.177912422887755,1.92,1.18,0.57,0.515,0.11,9.2833,9.086,9.27625,8.5298,8.6893,7.794,7.6993,101.14986,83.05,1.7412,9.545,9.26,9.46,10.135,9.67,0.4,-1.66,1.3,0.375,335.55,362.75,346.95,356.45,0.015,-0.03,0.17,0.03,-0.08,-0.32,0.25,0,-0.14,0.12,11.2725,11.554,12.1805,13.357,14.5845,15.5965,16.098,17.718,18.7695,10.847,11.4095,12.553,13.5625,14.4355,15.7115,16.338,17.882,18.992,11.028,11.737,12.83,13.526,14.698,15.932,16.4205,17.8515,18.8965,10.2395,11.0395,12.28,13.518,14.6715,15.853,16.6605,17.818,18.6515,10.475,11.021,12.395,13.332,14.621,15.6,16.345,17.716,18.907,-12.0135,-15.0915,-15.61,-30.635
12,5.75,1.5798695705208,-0.0574012978432923,0.479872807514477,1.30580190878694,0.252509328087184,-8.43797366454516,-1.50240831906252,0.552952605665853,431.253756785803,12.7247437733651,435.184936418491,11.6612417920162,429.414628626361,437.384392033023,11.7033215511685,430.580550203294,439.062996630343,11.729735093157,431.4031247868,439.163729268241,11.6747425698128,434.563022621711,447.916219869932,7.9274707255771,439.143285888464,464.299477632943,11.1877205669583,447.701214087662,3.02290083811075,9.4381889420826,0.166991723379988,1.975,1.28,0.62,0.525,0.11,9.22625,9.035,9.1923,8.46575,8.6071,7.84975,7.8694,101.16776,84.635,1.672,9.495,9.255,9.4,10.115,9.535,0.4,-1.785,1.3,0.355,335.25,362.05,346.8,356.35,0.02,-0.02,0.17,0.03,-0.08,-0.32,0.26,0.005,-0.13,0.12,11.189,11.508,12.167,13.333,14.5565,15.599,16.113,17.739,18.769,10.931,11.424,12.516,13.508,14.426,15.7115,16.341,17.913,19.002,10.931,11.679,12.811,13.497,14.704,15.928,16.427,17.852,18.903,10.17,10.989,12.25,13.4835,14.659,15.844,16.6625,17.815,18.649,10.4205,11.015,12.337,13.332,14.582,15.593,16.3485,17.742,18.9125,-12.531,-16.929,-18.4365,-30.855
12,6.25,1.76087965753808,0.0305007660806009,0.634269216312054,0.328507964206085,0.245871750245502,-9.58035098278907,-0.805930907203436,0.591732199763964,431.917814327635,12.56098143074,434.086746801054,11.7139192675635,430.551892701011,437.299642073106,11.6184900573772,431.180097928654,438.411895358019,11.656865369389,430.509813654822,438.850068371285,11.7047728683937,434.420207105567,446.061279899914,8.23876492591008,438.039717564178,465.327800649141,11.4572951146395,467.111990172524,3.10557958412283,9.61866284825936,0.163406391333206,1.965,1.195,0.56,0.525,0.11,8.9914,8.746,9.01255,8.4442,8.66535,7.9093,7.97785,101.18587,83.54,1.7402,9.34,9.085,9.085,9.78,9.345,0.4,-1.73,1.3,0.37,331.15,361.2,346.65,354.6,0.01,-0.03,0.17,0.03,-0.08,-0.305,0.265,0,-0.13,0.12,11.2025,11.47,12.1785,13.3215,14.528,15.602,16.0955,17.713,18.7645,11.0155,11.388,12.614,13.4255,14.413,15.7145,16.338,17.834,18.988,10.895,11.657,12.801,13.465,14.71,15.923,16.4205,17.846,18.8935,10.1345,10.902,12.25,13.4635,14.6385,15.8355,16.6635,17.8115,18.6465,10.387,10.93,12.328,13.342,14.544,15.585,16.35,17.707,18.905,-11.673,-15.046,-16.087,-34.87
12,6.75,1.45353764580676,0.518445293845903,0.811048280466454,0.260856493542287,0.239034944588145,-7.32262461547766,-1.84683473818835,0.584553348922045,432.424164486747,12.4782995033062,435.241316607506,12.7439793218116,428.741017691501,436.504527254615,12.469739780005,430.480667534202,437.104035668914,12.5847119396646,432.555070277778,437.836793084114,12.3112989201871,433.814996550388,446.479093005811,8.20267129014722,437.735574366534,454.52405796201,11.9536337289204,439.452080153846,2.99870360111472,9.44517798504995,0.153103140225919,1.92,1.225,0.59,0.51,0.11,8.8056,8.82,8.8738,8.3734,8.63505,7.7992,7.9471,101.21466,84.315,1.6324,9.36,9.16,9.32,9.82,9.49,0.45,-1.715,1.3,0.41,329.55,360.55,345.7,355.7,0.015,0.095,0.17,0.04,-0.07,-0.29,0.265,0.01,-0.135,0.12,11.1405,11.417,12.183,13.289,14.5025,15.6025,16.095,17.735,18.762,10.9745,11.362,12.632,13.339,14.4,15.7175,16.339,17.828,18.9865,10.855,11.5685,12.819,13.4505,14.713,15.915,16.4185,17.846,18.893,10.0735,10.866,12.2295,13.419,14.6165,15.8235,16.6555,17.858,18.6445,10.35,10.867,12.291,13.27,14.505,15.578,16.353,17.7345,18.904,-11.7575,-15.449,-16.113,-30.76
12,7.25,1.60227522359344,0.489643090612292,0.66423699989577,-0.080724460352408,0.257346951428845,-8.79033765117948,-1.08435535161926,0.556198287549449,431.84231166183,12.3113846714235,435.75266881276,11.7955102004979,431.545659158228,438.256330188649,11.8091972996001,432.456415880749,440.036728308639,11.5132719405034,433.725953933333,440.997265463804,11.8448679677851,436.634735492656,445.593941233231,8.04878201128811,438.663322383691,459.171531005987,11.3459816604001,465.486367682496,3.06653130227248,9.34984144819788,0.173713366002599,1.95,1.26,0.6,0.53,0.11,8.73755,8.7065,8.7829,8.23045,8.64605,7.4585,7.84575,101.21342,85.59,1.58385,9.45,9.24,9.31,9.915,9.64,1.5,-0.04,2.4,0.64,330.85,359.45,347.2,355.5,2.025,2.065,1.935,1.175,0.99,0.66,0.375,0.45,0.39,0.48,11.0665,11.387,12.1575,13.2885,14.491,15.596,16.093,17.708,18.7595,10.8425,11.389,12.631,13.284,14.388,15.7155,16.3385,17.803,18.9845,10.803,11.529,12.823,13.439,14.714,15.903,16.416,17.8395,18.8915,10.0035,10.769,12.218,13.4055,14.593,15.8155,16.65,17.804,18.6415,10.309,10.781,12.256,13.216,14.492,15.572,16.355,17.698,18.903,-11.561,-15.581,-17.1055,-34.46
12,7.75,1.57700595992535,-0.0567526426286164,-0.461364190861397,2.98805137231793,0.245921081904788,-10.3224172477583,4.953652900072,0.607455533875275,432.742438888082,12.4100991142952,436.044467703211,11.745898363025,429.141535824424,437.977852153753,11.6573355023876,429.94120815067,440.09907735962,11.357008161548,431.130472019417,439.60169615627,11.6053652775378,434.730483723926,445.197029336716,7.50099666525634,441.014845736358,463.029657918266,10.8235173415713,453.530274841936,3.03914217559204,9.22810303829348,0.157371011327774,1.955,1.265,0.65,0.55,0.125,8.58595,8.429,8.7761,8.23,8.4875,7.3648,8.04095,101.24025,85.56,1.6353,9.49,9.255,9.37,9.955,9.75,12.1,18.085,17,3.025,332.25,360.05,347,356,38.5,35.64,32.31,20.12,15.63,11.66,3.67,6.01,6.725,6.33,11.0045,11.3355,12.1345,13.268,14.4765,15.5935,16.091,17.706,18.757,10.749,11.402,12.5175,13.24,14.387,15.7075,16.3385,17.816,18.9825,10.778,11.464,12.797,13.396,14.71,15.891,16.4105,17.836,18.89,10.056,10.763,12.2105,13.386,14.562,15.809,16.6465,17.8005,18.6395,10.308,10.741,12.224,13.188,14.479,15.565,16.356,17.694,18.903,-13.101,-17.263,-18.604,-11.8
12,8.25,1.61116947258717,-0.258425807391328,0.718353675436171,8.69875795797249,0.302751564697263,-7.01402705243171,11.0134234483782,0.624834378476475,433.000076889519,12.5909365821296,436.150828965817,12.2075157269151,430.583982534526,437.659740457066,12.2664578986158,435.44975314658,439.034944084103,12.6379107010057,433.689478761883,439.24286848444,12.1767782083704,435.258462153846,443.829710425573,8.36932351541996,436.877120827362,453.327392723949,11.6942025396049,444.606949601902,2.89398283240895,9.13205202612608,0.178511504310482,1.95,1.335,0.74,0.595,0.13,8.7009,8.464,8.8493,8.22895,8.5561,7.7181,8.5061,101.25756,84.26,1.6119,10.04,9.985,9.885,10.735,10.33,29,63.81,62.65,8.71,334.8,362.8,348.1,357.95,132.265,123.995,119.55,59.05,49.01,31.385,9.425,16.79,18.8,16.92,10.98,11.247,12.101,13.2485,14.4535,15.59,16.0885,17.7035,18.7545,10.6825,11.373,12.3905,13.2405,14.367,15.6985,16.337,17.852,18.9805,10.7705,11.428,12.72,13.368,14.6185,15.889,16.4045,17.833,18.889,10.1665,10.822,12.1915,13.4025,14.5295,15.8075,16.6425,17.797,18.6375,10.369,10.778,12.2225,13.1985,14.5095,15.5835,16.355,17.689,18.902,-11.714,-15.622,-16.333,15.43
12,8.75,2.54049781979777,-1.04752342472228,9.83534838272695,20.0250228315251,0.380727495592499,2.51911526181379,17.5813747334598,0.708003005523244,433.381792907092,12.4577025034824,435.288494537798,12.2054034655924,430.575491490196,436.175403343751,12.5349660797369,430.041718324675,438.622775030633,11.6304434502406,429.524490926359,436.238306561852,12.0471271623576,431.635352277778,442.760308537785,8.21757026166962,439.028849588341,445.624837203438,11.5352382103759,438.50289063344,2.97148500107878,9.30709104372139,0.269703018037978,2.13,1.54,0.9,0.74,0.165,8.928,8.905,9.1747,8.89835,9.0151,9.094,9.44785,101.28726,81.76,1.85235,10.615,10.45,10.42,11.305,11.375,45.4,100.8,100.55,11.835,337.05,365.9,353.6,362.75,220,212.22,202.75,108.385,76.675,48.945,13.07,26.65,39.235,26.645,11.097,11.3035,12.0995,13.243,14.4185,15.5895,16.086,17.7015,18.752,10.7285,11.3895,12.3865,13.232,14.353,15.696,16.3345,17.8475,18.979,10.942,11.573,12.786,13.373,14.687,15.897,16.3995,17.8295,18.8875,10.27,10.888,12.188,13.437,14.522,15.8045,16.639,17.7935,18.6355,10.377,10.825,12.243,13.2455,14.529,15.595,16.358,17.721,18.904,-11.1685,-15.742,-16.442,62.54
12,9.25,2.57986668759978,-4.95175941958335,22.5585410139673,17.2851577489933,0.438963193536105,26.2278223959409,25.2163815171913,0.814069299329395,432.273787831212,11.9544831353153,434.49036977821,12.0676418929283,430.142961674156,435.591818561519,12.2642154496704,430.697669188312,435.615187935838,12.2564817532918,432.014829576006,435.656324968106,12.236976269663,432.800385076923,439.398857582889,9.35102105883006,432.257874578616,436.956827428963,12.3018949671897,431.067874031807,2.88235615950967,9.67721071130552,0.306056476906942,2.18,1.54,0.95,0.82,0.205,9.3991,9.2615,10.0636,9.4391,9.6127,10.015,10.32705,101.323915,79.23,2.2643,11.515,11.28,11.045,11.775,11.84,56.55,157.495,155.45,19.475,335.7,369.8,355.6,367.9,333.19,323.92,317.115,122.48,141.295,69.93,20.555,41.89,61.14,47.87,11.249,11.439,12.168,13.258,14.399,15.593,16.091,17.699,18.755,10.8585,11.447,12.478,13.3125,14.337,15.702,16.3315,17.8425,18.9755,11.066,11.5945,12.743,13.3715,14.688,15.898,16.404,17.831,18.891,10.684,11.062,12.2655,13.4335,14.5255,15.809,16.636,17.79,18.634,10.7095,11.0155,12.3515,13.174,14.474,15.5845,16.3565,17.7175,18.902,-10.261,-14.444,-13.664,111.07
12,9.75,1.24498311483466,-3.60194429853173,41.4947522713257,14.5505354844727,0.494086173272055,73.9974166793307,28.1622304962629,0.891156259062329,429.562720770768,12.3835031897926,432.094750747844,12.33530788502,427.891296404993,432.798566882558,12.5743241472144,426.49938104364,433.143649869283,12.3680553363416,426.553110135914,432.341276313377,12.156162007395,429.128854686969,435.413743837806,9.71904581156088,434.809613408766,433.450863955232,12.5990093734076,432.07932670529,3.03402431739701,10.7795916209322,0.337147457196224,2.43,1.78,1.12,0.96,0.235,10.41015,10.2325,10.9833,10.5645,10.6681,11.1402,10.8957,101.33494,76.405,2.858,12.42,12.655,12.22,12.4,13.55,69.6,255.61,242.1,28.765,337.95,375.7,357.95,376.15,513.325,502.23,506.115,190.325,180.93,108.165,32.04,68.44,84.185,79.47,11.359,11.678,12.28,13.35,14.375,15.592,16.088,17.724,18.754,11.225,11.507,12.562,13.3865,14.32,15.71,16.33,17.8375,18.9725,11.314,11.769,12.901,13.383,14.674,15.893,16.388,17.823,18.8855,11.172,11.375,12.418,13.542,14.537,15.816,16.635,17.7865,18.632,10.9565,11.1825,12.467,13.241,14.463,15.585,16.352,17.714,18.9,-6.782,-11.2545,-9.426,178.655
12,10.25,-0.905109443925565,-2.55185509296624,52.1940275893119,9.2254058882348,0.507723735924085,81.7677264943697,29.115746018014,0.951070283347126,427.193157746299,12.5698096681857,430.273007929808,12.8690032370956,425.876379323469,429.602815938091,12.7756060984673,425.286127371778,429.45845474057,12.3636589824603,427.235003321705,429.355650594167,12.8396771002235,427.242911893645,429.995571534803,10.0687240118166,426.318368377358,430.242365224924,13.4221350061149,426.3589655,3.19499523066552,11.9467363127924,0.376526787570895,2.435,1.885,1.135,1.01,0.28,11.226,11.236,11.9944,11.6121,11.6854,12.3546,13.0651,101.336785,72.99,3.4986,13.82,14.56,14.21,14,14.37,75.6,279.34,269.9,34.31,337.7,383.2,361.4,383.1,592.4,580.355,563.75,267.51,186.04,151.27,36.04,117.055,118.57,100.425,11.7125,11.867,12.4375,13.388,14.3405,15.591,16.0795,17.694,18.744,11.448,11.721,12.608,13.413,14.304,15.691,16.324,17.787,18.958,11.5455,11.994,12.975,13.3995,14.598,15.889,16.375,17.815,18.88,11.996,11.96,12.773,13.702,14.51,15.819,16.625,17.728,18.626,11.36,11.41,12.619,13.362,14.436,15.573,16.346,17.67,18.898,-5.5455,-10.15,-7.2,214.22
12,10.75,-1.90405873156827,-2.28525839005085,56.5346181837757,7.05876831238145,0.534031047579485,130.328956568775,26.0507691659091,0.980129948008299,425.481398317565,12.1560566299177,427.745158180007,13.3029616977759,424.474306701524,427.790968115631,13.4743726939999,423.213702232158,427.000761596213,13.386616785933,422.956491678104,426.907070672718,13.321540989252,423.171012795652,427.334360781217,10.6927464211397,429.491886407377,427.569642673595,13.6545083918088,427.75794537299,3.27697040142198,12.881344480687,0.405212635747907,2.57,1.93,1.22,1.08,0.3,12.1704,12.402,13.59245,12.6171,12.766,14.09275,13.2612,101.334715,69.21,4.1154,15.21,16.36,15.94,14.33,15.06,83.7,411.74,399,48.07,336.4,392.6,363.4,389.2,847.62,844.07,849.2,646.38,270.32,136.29,50.93,130.43,97.77,95.51,12.011,12.17,12.789,13.489,14.332,15.581,16.082,17.663,18.732,12.002,12.029,12.947,13.446,14.297,15.694,16.324,17.781,18.956,11.9445,12.2395,13.118,13.4945,14.596,15.863,16.37,17.811,18.879,13.104,12.493,12.979,13.781,14.563,15.829,16.625,17.725,18.623,11.831,11.816,12.794,13.484,14.465,15.568,16.339,17.666,18.895,-2.316,-6.765,-3.801,287.59
12,11.25,-2.29812856074844,-1.52075765345659,65.1949560926765,5.51777877869156,0.556970950308296,138.647480459693,25.4337449849906,0.995248904001993,424.560627095962,13.1860656281862,425.487361748704,12.4796887938006,422.865343337794,425.348570611192,12.587846130387,423.246976746753,425.334629239142,12.5123435279785,424.729613088235,425.485032788358,12.5691219088038,423.02661189172,425.691762350051,10.8412854904459,422.023173296804,426.327467774043,13.3638182673348,422.571882038835,3.16040751896896,13.9386868980898,0.408168388141461,2.43,1.95,1.2,1.075,0.31,13.04555,13.173,14.5323,13.38965,13.54515,15.1204,14.6918,101.32789,67.04,4.6031,16.055,16.955,16.26,15.085,16.22,96.45,411.965,393,47.065,338.7,397.15,364.3,394.3,818.975,800.555,808.805,502.885,473.725,167.415,49.4,57.87,152.39,151.91,12.306,12.354,12.87,13.5405,14.33,15.595,16.079,17.624,18.7245,12.753,12.86,13.053,13.4745,14.301,15.7275,16.323,17.7675,18.9475,12.473,12.459,13.36,13.682,14.547,15.882,16.377,17.807,18.878,13.409,12.95,12.954,13.8835,14.588,15.835,16.626,17.721,18.62,12.279,12.0335,13.001,13.6005,14.479,15.579,16.332,17.661,18.891,-0.474,-5.305,-1.995,299.525
12,11.75,-2.74017847116015,-1.24402538214693,68.275956176957,4.25467239341618,0.524471227791492,132.186101019059,19.1798682435006,1.00706116766177,422.703415442606,12.3451377948722,424.745707945729,12.5462745739003,421.698347650693,423.920826780164,12.6398970887759,420.66051,424.605292669356,12.8010468158035,419.925200215577,424.831693493141,12.7212076179497,422.215679831715,424.445889424066,11.0236658109787,425.780469074434,425.233927538683,13.2610572988644,424.169110217532,3.01494500477973,14.6776642122033,0.407426074281181,2.415,1.83,1.19,1.09,0.32,13.6386,13.7385,14.32175,13.9688,14.0772,15.65915,16.0629,101.295635,65.29,5.1179,16.865,17.455,16.955,15.565,16.67,95.5,439.615,420.75,49.455,342.05,399.35,368.3,395.75,905.115,911.45,875,332.805,539.315,165.68,51.175,107.43,117.385,181.99,12.5165,12.492,12.9035,13.5335,14.326,15.573,16.0575,17.6205,18.721,13.245,13.0615,13.243,13.669,14.3165,15.706,16.307,17.7635,18.946,13.073,12.826,13.398,13.624,14.553,15.84,16.367,17.7685,18.8495,13.582,13.2685,13.1505,13.883,14.583,15.8395,16.61,17.718,18.6125,12.699,12.447,13.056,13.631,14.488,15.558,16.317,17.652,18.872,-0.1345,-3.3765,-0.1605,325.27
12,12.25,-2.80160651645645,-1.09542400957941,67.5452561000114,0.497231612246636,0.538723007697805,153.008644905771,21.0822600372547,1.04807750305824,421.258175726448,11.9752504356266,423.490152142444,12.2928497645674,420.629092066256,423.27854645719,12.263535777307,420.720251323913,423.342559665601,12.7435342060746,420.608858350482,423.095539371225,12.3156120316921,420.016077480769,424.546018001975,11.1538005000253,420.61707898496,424.50767663074,12.7460780611568,420.577685448052,3.146460408031,14.9793461120489,0.422246610366016,2.41,1.825,1.22,1.105,0.34,14.15285,14.2885,15.2605,14.5996,14.70385,16.56305,16.7044,101.25182,63.395,5.59445,17.57,17.865,17.56,16.78,20.55,90.9,452.855,431.95,52.225,342.3,403.6,369.3,412.7,898.07,901.175,870.96,415.12,550.86,226.895,50.555,100.65,177.2,159.74,13.06,12.868,13.052,13.5945,14.3145,15.577,16.055,17.6165,18.719,13.5885,13.172,13.402,13.7405,14.343,15.7155,16.3035,17.759,18.944,13.435,13.396,13.696,13.694,14.56,15.841,16.362,17.7655,18.8485,14.0995,13.5965,13.3,13.891,14.6005,15.846,16.608,17.7145,18.6095,13.2755,12.8995,13.2365,13.7005,14.5195,15.5625,16.3175,17.648,18.869,1.8685,-1.289,2.9435,324.525
12,12.75,-2.80947920661765,-0.673981584008447,64.8826979126781,-2.07051371543817,0.540216799630628,170.439393595435,16.1965093418018,1.12090315470161,420.25053758071,12.0560530399303,422.22294791222,11.8619873055091,420.004172412004,421.946675017781,12.1272559056355,419.21129241275,421.576244283427,12.3322608297002,418.120747003236,421.725407741898,11.8470388486095,419.334353948052,422.985856306158,11.0947114794309,422.415734187097,422.370015398191,12.3007302960445,421.483530142651,3.16189883087392,16.0136097693346,0.414038811942802,2.39,1.79,1.26,1.1,0.35,14.9768,15.1185,15.68795,15.3015,15.3834,16.4862,17.9249,101.20504,61.42,6.2915,18.17,18.51,17.86,17.36,20.905,96.9,474.01,483.2,54.42,343.7,407.4,370.7,426.7,958.69,988.91,963.3,725.22,579.89,250.06,58.6,145.39,263.17,135.225,13.398,13.286,13.18,13.614,14.338,15.592,16.064,17.653,18.717,14.032,13.662,13.528,13.921,14.39,15.737,16.311,17.758,18.947,14.2035,13.872,13.8065,13.8085,14.611,15.852,16.359,17.796,18.876,15.261,14.383,13.617,13.933,14.635,15.853,16.629,17.713,18.614,13.914,13.302,13.396,13.773,14.54,15.579,16.318,17.6435,18.867,4.4445,1.4515,6.897,344.24
