DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,H_1_1_2,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,NETRAD_2_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1
10,20.75,-1.0799537,-0.1640330855,363.26268,384.3652775,-81.6968005,-76.959592,-7.04472134115,-3.6321131,4.2434583,4.223422875,-1.0951031288,-0.46977903,-3.325357137,1871.6497652,48.51775,0.1284875,-0.8114655975,0.0503572322,0.764892589925,0.668900027,98.9,0.1926,-91.715814,-102.3275,0,5.3078,-5.7352177,-0.8240364875,232.5489575,312.56015,-5.013675,-1.961175,226.395,311.935,5.16,5.9295,6.82,7.81,8.088,4.644175,5.5974,6.5914,8.59425,9.19475
10,21.25,-1.025165735,0.0440068443250001,363.69437,385.1861075,-80.942673036,-95.2382525,-6.653731,-5.966785,4.223314033375,4.6296333,-1.920327210175,0.3285423025,-3.67735134855,1874.062403475,50.31175,-0.1275,-0.904696395,0.0484382525,0.822930788,0.6823000135,98.9,-0.0984,-92.17853525,-103.0275,0,5.2114,-5.80890585,-0.9801254725,241.9813125,311.6079725,-4.97885,-2.1091,226.815,310.4725,5.15325,5.9295,6.8335,7.804,8.098,4.606175,5.5906,6.5974,8.59425,9.179
10,21.75,-1.065558425,-0.0269716335,363.8999025,386.55631,-83.598681009,-82.414097,-6.7999991,-4.889856,4.211784575,4.518310675,-0.7994832775,0.48678111,-4.08312418245,1874.4555419,49.28025,-0.3251,-0.903242315,0.05231638215,0.808759522225,0.647124979,98.9,-0.2903,-91.030921,-104.1275,0,5.2094,-5.774003225,-1.0974892,239.661735,311.72023,-5.066675,-2.0506,225.3075,310.145,5.1465,5.9295,6.85,7.798,8.1,4.587925,5.59,6.5994,8.59425,9.179
10,22.25,-0.3627483675,-0.29625602,364.0032,388.6452675,-79.54798775,-90.0918575,-6.81314395,-4.0546922,4.151476,4.61376725,-0.98300273635,-0.16466622,-3.7917215712,1873.73337155,50.181,-0.6926425,-0.8545583475,0.05294438,0.99860917345,0.601875016625,98.9,-0.4466,-89.55228775,-102.565,0,5.223,-6.415519425,-1.356635825,236.6360025,311.3202375,-5.0214,-2.170125,223.695,308.9175,5.1185,5.94475,6.8585,7.795,8.1,4.522325,5.582,6.5994,8.58375,9.18425
10,22.75,-0.604013695,-0.49989836,364.42435,390.172755,-79.80382958875,-56.6876795,-5.59042355,-1.88382095,4.092929475,4.397144,-1.739871518,-1.519781515,-3.226945070225,1876.546146,52.75025,-0.6537025,-0.83569442955,0.04902467075,0.818929745,0.628999995625,98.8976,-0.6539,-89.23913325,-101.8925,0,5.2076,-6.749265775,-1.15881395,236.073825,309.104935,-4.8784,-2.1236,222.3175,307.48,5.0735,5.96,6.85,7.78,8.1,4.491425,5.5796,6.6,8.579,9.17375
10,23.25,-0.76009288,-0.2354388125,365.1407125,390.267005,-95.2116225,-70.561402,-7.1520996,-5.9591557,4.115433575,4.456062875,-1.845290875,-2.128836625,-3.72563622645,1876.8944174,53.48475,-0.69734,-0.8746937625,0.0594704728,0.79490414,0.5488750105,98.8976,-0.829075,-91.00956425,-101.405,0,5.1272,-7.0321122,-1.248875075,237.01742,307.1022675,-4.9657,-2.13185,222.195,305.05,5.03225,5.95625,6.8585,7.791,8.1,4.456425,5.508,6.5986,8.5785,9.1685
10,23.75,-0.623506719875,0.30757652,365.4284425,389.70012,-89.8262725,-69.9287275,-5.3278373,-2.76675285,4.117517,4.362619825,-1.3235169002,-1.4957231,-4.533778993,1878.00525155,58.39675,-0.8065025,-0.7690012203,0.048591262775,0.780104723425,0.5631250015,98.8976,-0.9704,-89.72868625,-102.535,0,5.0568,-7.40697465,-1.66950155,235.186755,306.1002025,-5.12405,-2.1772,221.59,305.23,4.991,5.9525,6.867,7.79,8.1,4.448925,5.4986,6.5974,8.57325,9.16325
11,0.25,-0.46070566605,-0.245804105,367.73278,392.0862375,-90.252949095,-68.47403,-6.03818780265,-16.69634,2.124531308,2.206709825,-0.6172171276,-0.1270113465,-3.368045110375,1875.040176625,54.96025,-7.68363,-1.2923666,0.04530926075,0.67214291,0.404400003825,98.63465,-7.93,-91.9354875,-104.57,0,0.6377,-9.584588,-4.040425,201.3348,272.0651,-4.919925,-2.415925,185.845,275.2525,1.8975,2.874,4.272,5.56,5.983,1.091425,2.101575,3.2,5.2685,6.4475
11,0.75,-0.56353634,-0.26404669,367.15678,391.59469,-83.6531995,-65.32587875,-6.9845407664,-8.724109175,1.9762628,1.9441856,-1.082627125,-2.015952125,-2.856577,1878.22012075,54.554,-7.707464503,-1.1947386,0.06112849825,0.66322247025,0.4217683425,98.6342,-8.0995,-90.2218075,-104.485,0,0.6705,-10.04052,-4.270709,208.0853,270.8542,-4.960375,-2.437325,183.9175,274.2525,1.878,2.882,4.272,5.552,5.983,1.0949,2.100675,3.197675,5.27075,6.4475
11,1.25,-1.0220027616,-0.50133852,367.5051,391.51819,-99.841346616,-68.21781925,-9.758941254875,-3.1578264,1.999886819375,1.91932925,-1.1764625,-1.9689352,-3.1209294757,1874.672705,55.784,-7.799125,-1.1994328,0.0555484435,0.6298627026,0.330249997875,98.683998475,-8.34525,-92.0128,-105.0425,0,0.6365,-9.535225,-4.553299,201.3764,270.1193,-4.720825,-2.48065,183.645,273.8225,1.8715,2.9,4.28,5.561,5.974,1.093325,2.100675,3.194575,5.2655,6.4475
11,1.75,-0.5818861625,-0.47650104,368.0384,391.3387,-80.9368855,-62.31486975,-7.010809859375,-5.04989025,2.06620043675,2.0652163,-1.3396471512,-1.1006414,-3.3782424971,1877.569676,58.31375,-7.661195,-1.291130075,0.050823293,0.6969504925,0.41755,98.6805,-8.52575,-93.3490275,-104.87,0,0.6555,-9.134764,-3.972923,200.4703,270.0104,-4.768925,-2.32105,183.9725,272.94,1.865,2.902,4.272,5.57,5.965,1.086175,2.1,3.197675,5.270075,6.4475
11,2.25,-0.60022971,-0.058642825,368.01692,391.7023,-82.68012,-60.966056,-6.2249361,-2.559004625,2.092857557525,2.036352375,-1.078415576,-0.2386575025,-4.5085287354,1875.667464525,57.1435,-7.912565,-1.38097370025,0.05399846965,0.694476522,0.3384323125,98.64,-8.8095,-92.7298525,-105.985,0,0.6731,-9.526124,-4.768271,200.0918,268.0361,-4.97765,-2.406275,183.075,270.9925,1.84575,2.901,4.272,5.56,5.986,1.082675,2.1,3.19225,5.260075,6.4475
11,2.75,-1.1454081375,-0.066407344,368.06107,391.7386,-88.72441655675,-59.173362,-8.31291075,-4.80653285,2.105490925,1.997904475,-1.0168656772,-0.83569191,-3.901867,1878.0565952,56.728,-8.769403785,-1.294522052,0.052108573,0.6997979,0.26615,98.644,-9.22075,-93.1241375,-105.135,0,0.6332,-9.157138,-4.821264,199.594,268.84,-5.1199,-2.48005,182.995,270.23,1.8265,2.9,4.272,5.55,5.98,1.070575,2.1,3.186825,5.261825,6.4475
11,3.25,-0.7879331675,0.078125,368.4977875,392.7080575,-98.22695,-60.6574955,-8.81385211185,-13.058834475,2.08672885705,1.912284,-1.271610725,-1.967731375,-4.42912429315,1877.331694125,57.263,-8.23228,-1.1936309,0.05293700235,0.61749191325,0.334849997875,98.6,-9.44575,-92.0625325,-105.1,0,0.6626,-9.438992,-5.311046,199.5992,267.8989,-4.74285,-2.3789,181.655,269.295,1.9605,2.884,4.262,5.543,5.996,1.03125,2.100675,3.194575,5.264825,6.4475
11,3.75,-0.804354465,-0.24119818,369.062955,394.318,-87.6946025,-54.72650125,-7.6237316,-2.853215825,2.013440875,1.97982165,-1.4348474,-1.5834298,-4.1905644581,1880.023816025,57.13175,-8.5807875,-1.24962965,0.0531630703,0.610372175,0.34495,98.59144919675,-9.7555,-91.80405,-103.9275,0,0.646175,-9.447663,-5.259589,199.8538,267.123,-4.8321,-2.34055,182.165,267.8875,1.957,2.882,4.252,5.534,6.01,1.008075,2.1,3.19225,5.25275,6.4475
11,4.25,-0.512240375,-0.35045009,368.67052,393.3026,-77.94492975,-61.5964525,-7.352064,-4.96422655,2.088675288575,1.95899735,-1.799035225,-1.1974915,-4.210483096725,1878.7697275,56.8885,-8.80874,-1.187627275,0.0510323495,0.569135454125,0.31665000225,98.55249919675,-9.44925,-90.962835,-104,0,0.65215,-9.463179,-6.331775,200.3613,265.9886,-4.7466,-2.6112,182.3,266.92,1.9405,2.881,4.251,5.533,6.01,1.006175,2.086825,3.19225,5.254675,6.44275
11,4.75,-0.835438900875,-0.62115419,369.1100425,392.87473,-77.9121513335,-53.5923225,-9.52523875,-3.76388895,2.0456076863,1.97073915,-2.173154375,-0.36232076,-3.7949368239,1878.42345125,58.1345,-8.1318782534,-1.38623825,0.05630289575,0.6567672825,0.2983500054,98.523625,-9.473,-91.47199,-103.29999876,0,0.664725,-9.966091,-6.048624,200.805,264.3955,-4.9398,-2.6136,183.2,266.9,1.7535,2.88,4.25,5.532,6.01,0.98675,2.048075,3.2,5.2639,6.446075
11,5.25,-1.090833841975,-0.825485805,368.8062875,394.1148,-83.8369961735,-67.48229,-6.29193025,-2.2876135,2.02557816615,1.886944775,-1.8329475005,-1.25913225,-3.74408516615,1878.303056,57.7275,-9.097365,-1.124461275,0.059746812,0.69650673,0.27163791,98.538825,-9.8215,-91.29512,-104.2200006,0,0.6559,-9.110518,-5.989588,200.9072,263.4688,-4.8956,-2.4986,182.76,267.32,1.717,2.87,4.25,5.541,5.986,0.96325,2.040325,3.19225,5.260075,6.438
11,5.75,-0.4620192375,-2.35264915,368.67785,394.4795,-83.529381,-55.76427,-7.386402675,-4.38850275,2.015183556125,1.8381183,-2.854798080125,-2.401564425,-3.61018214925,1878.52485,57.806,-9.50131,-1.1731718902,0.0602551949,0.7033950453,0.3004500066,98.506825,-10.048,-91.63957,-103.2125,0,0.6509,-9.034341,-6.010655,200.405,262.9442,-4.807325,-2.534825,185.175,267.275,1.6805,2.86,4.25,5.55,5.962,0.9475,2.043425,3.197675,5.251825,6.441325
11,6.25,-0.7963563875,-0.153754475,368.643455,393.73119,-88.4096705,-87.23008125,-8.648739,-4.45296385,2.06125564285,2.1867498,-1.213402,-3.835823175,-4.9938210081,1878.48765105,58.48025,-9.2599860357,-1.19523257315,0.053214031,0.6126554146,0.2720500045,98.5,-10.019,-90.05253,-101.4125,0,0.6641,-8.260688,-6.018479,200.0837,262.8294,-3.9748,-2.585375,182.9875,266.4625,1.66175,2.852,4.2365,5.541,5.9725,0.951175,2.045075,3.19225,5.270075,6.431825
11,6.75,-0.619719883875,-0.160492915,368.4084625,393.6052,-81.8252625,-89.3621895,-6.687241867,-6.543229875,2.0110209,1.86391175,-1.147013375,-1.60293865,-5.3491829011,1876.627784125,58.536,-9.22307,-1.230762,0.0578906915,0.618234794575,0.37414999595,98.5,-10.178,-79.6117975,-90.87,1.307700035525,0.6429,-2.261573,-5.094337,200.5775,262.8495,-0.67905,-2.17212498215,184.36,266.2225,1.656,2.842,4.223,5.532,5.98,0.949075,2.061325,3.189925,5.252175,6.431825
11,7.25,-1.44518525,-0.4534408,368.67594,391.6246675,-76.71688825,-39.397258,-7.918843095575,-2.154030475,2.09492089325,1.94495125,-2.577207070575,-1.939944625,-4.0330671213,1876.209966825,55.80425,-9.39486,-1.140318375,0.065214289,0.5580493528,0.27959999415,98.4962,-10.109,-50.4723,-62.486,10.1091619865,0.6548,2.820641,-2.579678,201.4788,264.9784,3.248925,-1.294724993625,184.535,267.535,1.649,2.832,4.2215,5.532,5.98,0.951175,2.041325,3.19225,5.25865,6.427075
11,7.75,-3.181707,-2.54790985,368.239125,391.01778,-69.2544655,-68.47405425,-5.535410125,-7.3143632,2.08915976325,2.012674725,-4.326736316225,-3.816053,-7.1073138384,1873.93347005,55.73025,-9.1647525,-1.2698602,0.0660428245,0.4863326475,0.3247,98.439825,-9.5515,-6.59511425,-12.962250023,21.0452498735,0.65775,8.191813,-0.508435,202.3786,268.3991,8.16405,-0.761425,184.4875,271.6175,1.642,2.822,4.22,5.532,5.98,0.958,2.032175,3.19225,5.245675,6.422325
11,8.25,-4.77266895,-4.9986728,368.10356,390.7036875,-55.329597,-48.21903625,-8.895375220975,-8.9136932,2.09898049765,2.19745895,-6.15186845,-6.27179575,-7.190743375,1875.9480952,54.464,-8.724165,-1.309577625,0.08210886765,0.5259649201,0.2989,98.45250072675,-8.7365,8.21760075,3.3888,33.85775008525,0.66135,12.90756,0.3194644,203.9351,274.0048,15.292,0.331,186,277.08,1.6415,2.7895,4.21,5.531,5.971,0.959575,2.037425,3.189925,5.256925,6.417575
11,8.75,-7.16249225,-7.12309995,367.1685625,388.98355,-60.56206741625,-33.343925,-7.6569787215,-5.84855675,2.10293567945,2.24542585,-9.1096404,-8.63457245,-5.991556099125,1876.39648475,51.31325,-7.807225,-1.43655842775,0.1030275256,0.55482211175,0.32695,98.48715,-8.1065,15.07916,14.016,50.63228778725,0.6403,22.68841,1.511689,206.9823,279.1109,20.258,0.556,187.5,279.88,1.641,2.757,4.2,5.53,5.962,0.970075,2.061575,3.194575,5.24675,6.40475
11,9.25,-7.8486317,-7.460702875,367.047995,388.1496375,-43.950171,-40.1203575,-11.056052465,-10.98575375,2.15702595,2.2447546,-9.45431966855,-8.5304263,-4.95674058745,1877.58201485,49.00575,-7.3926225,-1.499097525,0.1096823625,0.533917428875,0.3714,98.5,-7.3225,24.12812,16.846,50.12381729575,0.6534,27.54587,1.880403,209.1012,284.7404,21.754,0.686,188.76,283.1,1.6375,2.7545,4.201,5.5175,5.961,0.972175,2.07925,3.189925,5.252175,6.410925
11,9.75,-8.811037,-9.7216055,366.6092025,387.27045,-36.5775225,-33.825634,-10.852946076,-20.917391,2.08841617055,2.116509175,-10.4266815,-11.0097175,-5.119395799725,1876.03168245,45.44975,-6.8055654767,-1.3244709496,0.13146137,0.56073135665,0.415968125,98.5,-6.7135,31.014415,26.086,66.58794444525,0.6784,34.54435,2.743965,211.1855,289.2753,29.724,1.1096,190.22,287.46,1.634,2.752,4.2,5.503,5.96,0.98425,2.0775,3.2,5.24725,6.401425
11,10.25,-10.0091575,-8.7466744,366.33292,387.43113,-38.848059104,-21.34624,-11.604403177,-23.930684,2.1058925,2.0558721,-11.2342525075,-9.4272857,-4.2452584831,1873.216209575,40.82325,-6.06128,-1.50206735,0.1423674864,0.618410248,0.474999998,98.4117,-6.179325,27.1025425,27.643999724,73.377,0.682525,36.46268,2.531096,213.0975,288.8962,30.044,1.4168,192.96,289.68,1.6435,2.733,4.191,5.504,5.951,0.9895,2.08525,3.194575,5.250075,6.4
11,10.75,-9.918483,-10.2705991,366.5623,386.6503025,-33.243538558,-20.23513275,-12.18850288125,-12.2583615,2.0152768,1.9505892,-10.791217747,-11.587984,-3.7403546451,1871.100618675,39.21975,-5.379415,-1.38742085,0.145825687425,0.662417046875,0.529075,98.4,-5.353075,27.11977,26.10575,73.95,0.6786,32.69888,2.183787,214.6977,288.8965,29.961,1.067825,196.1475,290.87,1.647,2.732,4.182,5.503,5.942,0.996325,2.086825,3.189925,5.237425,6.4
11,11.25,-10.974686,-9.75598795,366.56665,386.2386875,-41.212554,-16.686224,-9.10947705,-24.8373675,2.11882729735,2.006036,-11.5983125,-10.894921,-3.42624233605,1871.24552475,37.24175,-5.37685,-1.478479301525,0.1518187125,0.647974075,0.564200003825,98.4119,-4.856525,27.30398,28.521999816,73.180002135,0.68565,31.52738,2.808636,216.7932,291.3973,30.84,1.7068,192.14,293.42,1.6535,2.722,4.173,5.504,5.942,0.998425,2.086825,3.186825,5.23425,6.401425
11,11.75,-10.7593985,-12.020212925,366.500015,385.4351,-42.0918625,-32.1202725,-13.02859,-17.4944455,1.95338041,1.971702625,-11.24180375,-11.862100425,-4.5268923,1870.5805055,35.4475,-5.03021,-1.45682464125,0.145059999,0.66846132,0.524175,98.4,-4.4989,25.2125875,23.654,80.25,0.68945,34.19732,2.954942,214.4721,294.6265,31.004,1.1802,191.82,293.3,1.66,2.712,4.164,5.503,5.942,1,2.094575,3.189925,5.23915,6.398425
11,12.25,-10.311816354,-10.703463,365.93272,385.61905,-48.595604,-17.45503125,-11.2301513125,-9.4634799,1.988727177525,1.9574719,-10.8437905,-10.81339275,-3.66779834385,1872.93786085,35.3255,-4.5921,-1.48368875,0.1566601263,0.6719436475,0.5974250084,98.4,-4.1822,19.6599225,21.524,69.588333333,0.675275,30.53092,1.812172,215.3375,298.2099,30.704,0.876,194.48,295.96,1.7,2.71125,4.1725,5.495,5.9425,0.998425,2.094575,3.19225,5.2395,6.396325
11,12.75,-10.359073,-10.37695025,365.10594,384.865885,-51.9813975,-33.790137,-17.724379,-42.72736825,1.9944667,1.9269963,-10.98356175,-10.5590795,-3.4488739998,1873.126510925,35.2505,-4.317550882275,-1.382924675,0.144321623675,0.5832001693,0.605000009025,98.4,-4.16475,14.8124375,23.8325,67.771081414,0.685475,27.21583,2.037839,215.4307,301.255,28.30375,1.229125,195.325,296.5875,1.71,2.695,4.18,5.48625,5.9425,1,2.0939,3.189925,5.242825,6.391075
11,13.25,-9.677656075,-9.467455,365.2957875,384.35879,-40.65756,-29.11910625,-10.5375355,-11.673719,2.04666371125,1.95057835,-9.69658038955,-9.513723,-4.0392530401,1866.310683375,35.61025,-4.307095,-1.39569015,0.162404740925,0.724356425,0.581725,98.37075,-4.07885,19.7303625,18.065,61.899,0.669025,26.96225,1.985953,219.8731,301.3456,22.364,0.7197,195.01,297.015,1.71875,2.68625,4.18,5.484375,5.9275,1,2.097675,3.174425,5.241975,6.3895
11,13.75,-8.547473,-8.6594043,365.02685,384.2677375,-56.91031,-37.3891995,-8.6021374,-22.30321125,2.021761475,2.01797305,-8.633515655625,-8.4952032,-3.422621133875,1873.0137428,34.089,-4.5230975,-1.4961466958,0.140250637825,0.5488746643,0.538425,98.4,-3.9009,14.025,15.1295,49.252555554,0.64085,23.183,1.501507,217.4828,300.9264,19.5465,0.63829999415,194.335,296.625,1.7075,2.6775,4.18,5.4825,5.91375,1,2.097675,3.1845,5.237425,6.385825
11,14.25,-7.68712052535,-6.631336125,364.890425,384.544865,-67.69575675,-37.9887645,-7.8422551,-14.080156,1.991262625,1.9945797,-7.8736257065,-6.6349725,-2.424743205,1875.014577625,34.5605,-4.4946625,-1.4840023793,0.14470752,0.7244984775,0.5561750063,98.4,-3.8953,13.07288025,3.27135,41.269,0.676825,18.959879,0.612740335,218.147255,299.8182625,15.3975,0.166,195.225,296.4875,1.71125,2.6775,4.16125,5.484375,5.925,1,2.097,3.194575,5.24175,6.37375
11,14.75,-5.905306623,-5.2844909,365.080505,384.56371,-64.01216,-63.579916,-9.9810026,-10.3956175,1.9605211,1.9490947,-5.903591475,-5.6846115,-2.6610507896,1874.299703,34.08825,-4.2826624149,-1.371338308075,0.12673234,0.608619833,0.5392723925,98.4000008415,-3.9214,-3.058176025,-24.18,24.855555555,0.714625,8.398210325,0.4507474875,215.2688525,297.7454675,9.21,-0.7215,192.0875,295.825,1.7075,2.675,4.1425,5.48625,5.91375,1.001425,2.09225,3.194575,5.230925,6.361675
11,15.25,-4.2144714838,-3.3324363,365.12337,384.82108,-76.438436,-45.635526,-7.9913928,-9.988811675,1.96890918065,1.9562993,-4.225259524,-3.4573377,-2.9606774949,1875.1978676,35.46475,-4.51400899235,-1.4230286,0.0839200484,0.64259167535,0.4339027875,98.4000008415,-4.0997,-39.08128425,-62.9045,13.692451381,0.64295,4.086516125,-0.3922567225,210.3802475,298.07985,3.39785,-1.311,191.29,293.025,1.71,2.67625,4.128125,5.484375,5.913125,1,2.097675,3.1845,5.2265,6.358
11,15.75,-2.07480077,-1.884386625,365.117495,385.4938175,-87.49187025,-61.5616045,-8.581319575,-7.28971425,2.027331,2.006264,-1.8958805,-1.754304475,-2.341474182475,1873.9012418,36.78525,-3.9978837444,-1.287458541975,0.069748854,0.878427288,0.432,98.4,-4.323225,-86.93001,-95.6375,4.2366,0.6674,1.00173,-1.999446,206.7037,297.1995,-1.235375,-1.91325,193.85,292.4875,1.72,2.6775,4.11375,5.4825,5.91,1.003325,2.089925,3.189925,5.228075,6.359575
11,16.25,-0.471472935,-0.1434646,366.01577,386.213225,-88.8467175,-76.43267375,-8.29724625,-3.6534273,2.05373675,2.129588,-0.44717354055,0.09307820175,-2.7308657422,1875.265056625,38.4025,-4.679,-1.284482,0.05916476,0.9583315,0.34525,98.3946,-4.4702,-96.2303175,-109.21999876,0,0.692,-5.879918,-3.092308,209.2401,293.6841,-3.9894,-2.0768,195.76,290.92,1.73,2.6775,4.103125,5.48125,5.911875,1.001425,2.09225,3.1845,5.2325,6.356425
11,16.75,-0.48018124,-0.219383575,366.4686775,387.38847,-91.017972,-68.48199275,-7.06345842345,-2.87863465,2.084798843325,2.370833,-0.29562774,0.25099355,-2.685402875,1874.727995225,39.85975,-4.6126725,-1.215069732375,0.05101394025,0.8611034375,0.32245,98.4,-4.6348,-99.197625,-109.84,0,0.706625,-8.645438,-3.249779,205.4006,290.8035,-5.275,-2.0922,194.7,288.74,1.74,2.6775,4.0925,5.48,5.91,1.003,2.082175,3.2,5.218425,6.35275
11,17.25,-0.291123625,-0.5039917,366.660915,388.00754,-93.697823,-75.23728,-8.4200067,-5.3317746,2.100626851875,2.08240735,-0.246761285,-0.3842104,-4.50638124795,1876.195842375,40.909,-5.01856,-1.174472775,0.0526508894,0.8237853525,0.400025,98.48065,-4.984,-98.6661,-108.8125,0,0.739325,-8.578979,-3.588144,202.3328,287.4134,-5.099375,-1.978,191.6,286.8625,1.75,2.68,4.09125,5.48,5.904375,1.00775,2.074425,3.197675,5.227,6.356425
11,17.75,-0.39547492585,0.03804,366.5589625,388.59846,-85.9443115,-63.1436615,-9.9751825,-2.361106075,2.061605608175,2.0325099,-0.619470135,0.19913451,-3.2259734996,1874.2269321,42.82275,-5.315885,-1.12292890075,0.0563136146,0.8623687375,0.5251,98.551975,-5.352,-96.8946775,-107.2375,0,0.74775,-8.277387,-3.669808,203.1556,285.4168,-4.91675,-2.062,191.6,286.1,1.7475,2.6825,4.09,5.48,5.89625,1.006325,2.082175,3.1845,5.22175,6.351175
11,18.25,-0.326759773275,-0.0693,366.5087025,389.042975,-92.681002011,-73.00658025,-10.4133763825,-6.3810525,2.043479196975,1.975082625,-0.3094776685,0.26197401,-3.9515903876,1874.263903225,43.45425,-5.6544606387,-1.10492519465,0.060930538,0.9907685559,0.480775,98.55249919675,-5.728,-96.0077725,-106.6125,0,0.71195,-8.525955,-4.426862,205.2775,284.9234,-4.875375,-2.256,191.375,286.025,1.756875,2.6925,4.08,5.48125,5.903125,1.011075,2.066675,3.18925,5.21965,6.3475
11,18.75,-0.1822823,-0.11748526,366.937455,389.3708,-85.7388295,-67.037122,-5.7504488865,-5.731971675,2.07198525,2.02858115,-0.3690430075,0.132083151,-2.924600057525,1877.75114395,45.643,-5.8267122094,-1.121493,0.0632885915,0.8753214,0.3961,98.5525,-6.0164,-97.015785,-105.675,0,0.783175,-9.313087,-4.041634,201.8178,284.3821,-4.870375,-2.21525,191.85,284.6625,1.76625,2.7025,4.07,5.4825,5.91,1.01965,2.066675,3.1845,5.215825,6.349075
11,19.25,-0.31841107205,-0.2415133,366.828405,389.4746,-87.36558275,-81.080614,-8.16604973305,-3.651494075,2.0668626162,2.060481875,-0.407282843125,-0.1425803,-3.22905688075,1878.726042875,46.1165,-5.9879925,-1.1255063498,0.0541384995,0.8959515456,0.501100004725,98.572925,-6.2348,-95.7066675,-106.4875,0,0.7983,-8.884946,-3.412411,209.9559,285.3156,-4.991375,-2.211875,191.75,283.125,1.76,2.71125,4.06,5.48125,5.90125,1.033175,2.058925,3.191575,5.213175,6.3475
11,19.75,-0.53684014,-0.241246265,367.2428625,390.4906425,-90.127167,-78.747485,-12.399431382,-3.44261355,2.200647375,2.08764125,-0.7551660325,-1.9126065725,-3.4079929183,1873.05699725,46.86325,-5.96461,-1.233733,0.0517021899,0.668759462125,0.4497,98.572925,-6.2212,-96.2735375,-105.95,0,0.7949,-8.757442,-3.732576,209.8813,285.9443,-4.922125,-2.06325,190.875,280.45,1.75375,2.7175,4.05,5.48,5.8925,1.032675,2.058925,3.186825,5.218425,6.349075
11,20.25,-0.34662285,-0.166311205,366.9211125,391.1871225,-97.81754375,-70.22711,-7.2658743072,-3.471189725,2.191001025,2.397513875,-0.800072320075,-1.3559219,-3.47038756925,1874.5507354,47.20175,-6.32776008575,-1.2555709,0.0581445202,0.7350335125,0.35345,98.594525,-6.624,-95.57723,-106.0625019375,0,0.7341,-8.842413,-4.198635,209.0441,283.8519,-5.159375,-2.117875,191.15,279.525,1.75125,2.725,4.04125,5.483125,5.8925,1.0446,2.0535,3.1815,5.21425,6.3475
11,20.75,-0.42644454,-0.40868886,367.010515,391.621955,-93.159848,-78.1689015,-7.41504125,-6.1506843,2.1876514,2.0703608,-0.78939339245,-0.7296118975,-2.7060420255,1879.1978257,47.48325,-7.04526270375,-1.134117435375,0.053641205,0.7467536335,0.375675,98.59715,-6.8092,-94.0539825,-105.9125019375,0,0.73295,-9.228024,-4.132148,208.293,282.7466,-5.127375,-1.97875,190.9625,279.375,1.74875,2.7325,4.0325,5.4825,5.8925,1.0541,2.043425,3.18835,5.2125,6.3475
11,21.25,-0.55544383,-0.2948824,367.36887,390.838075,-82.979338,-66.20089375,-5.64380065,-6.714936275,2.179508,2.15397405,-0.658711615,-0.47531802,-2.720695043875,1873.895373,48.264,-6.608665121275,-1.1022244835,0.048470505,0.79799132,0.50125,98.60945,-7.0248,-95.154445,-105.62,0,0.7178,-9.383845,-3.899978,207.9532,281.6461,-5.1846,-2.1104,192.32,278.2,1.7425,2.75125,4.03125,5.4825,5.88375,1.062,2.032575,3.18615,5.2195,6.3475
