DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
10,9.25,-0.0685961,90.3139,112.38,0.6578145,6.625285,0.48371025,23.96765,397.04175,18.498325,1.2767975,1.065345,0.541368,0.54859,98.4,19.975,19.75,80.2,79.35,492.55,362.4575,97.135,425.03475,237.4,463.312,932.2665,5.5903825,7.245,13.73,6.03525,20.05,18.9675,18.1325,20.0425,19.0025,18.1525,298.10175,-0.0856111,81.30645,100.69025,1.1329475,8.49516,0.490736,23.5557,21.4364,98.19005,73.976975,391.78175,17.526375,1.24614,1.00908,0.5947315,0.408511,-0.0996858,68.69095,106.0995,2.2467375,9.03324,0.5175655,21.67135,19.43025,97.9002,88.064975,389.319,18.339325,1.21431,0.96352,0.666968,0.3763085,82.9007,19.85885,20.926525,21.2359,21.694425,22.013275,22.1289,21.458025,21.402,20.73305,20.777225,19.512475,19.476025,151.607,21.995425
10,9.75,-0.07642125,116.934,134.887,0.69078575,7.0097,0.49205575,24.8465,394.909,18.62425,1.321755,1.1465275,0.553286,0.606864,98.4,21.03465,21.08,76.65,76.95,577.43275,363.04975,109.72325,436.15825,296.3,548.78925,1102.865,10.893725,11.94735,16.68115,11.089275,20.01,19.0325,18.52,20.0025,19.02,18.245,364.41625,-0.09376245,113.4545,124.078,0.3993935,8.8513225,0.4993055,24.55465,22.047925,98.18985,71.6777,389.507,17.50145,1.2708275,1.1078425,0.615867,0.4499835,-0.10903425,102.201,128.011,1.3649025,9.50862,0.53545,22.1675,20.179475,97.899925,84.4847,387.154,18.4527,1.218815,1.030605,0.716938,0.388955,96.1,19.8603,20.85615,21.200525,21.6932,22.017,22.122225,21.422925,21.371825,20.692775,20.743825,19.60475,19.541275,176.2665,23.227975
10,10.25,-0.0794065,138.65225,157.71,0.75837,7.13793,0.4965485,25.440825,393.775,18.6978,1.3452475,1.2040525,0.56460475,0.654161,98.4,22.015,22.02,74.43585,73.825,646.5485,365.81275,122.5,445.9575,346.1,618.63925,1238.185,23.76635,26.1231,32.1413,25.3957,19.98,19.0825,19.18,19.96,19.0375,18.845,420.48525,-0.1040855,138.29575,133.35525,0.36784475,9.19951,0.52066,24.902275,22.705725,98.18955,69.4377,387.8295,17.317,1.28529,1.17491,0.636303,0.46881775,-0.1174425,125.93225,137.798,0.6062625,9.79635,0.54157425,22.8759,21.0288,97.8845,81.839825,385.2845,18.3757,1.225105,1.101925,0.7547555,0.407616,110.4,19.938725,20.8148,21.15925,21.693925,22.017275,22.12255,21.385275,21.340275,20.664475,20.7199,19.68675,19.661,174.74225,24.220225
10,10.75,-0.07969915,164.979,173.63425,0.78980925,7.11311,0.500901,26.0192,391.85175,18.5912,1.3546,1.27421,0.566339,0.711789,98.4,23.11,22.96,72.3,71.7,699.7315,368.1425,131.8,453.7875,387.4,667.71775,1339.7,27.7525,28.4795,36.49,29.7487,19.9375,19.1625,19.7475,19.9375,19.105,19.23,458.5575,-0.102513,154.7955,148.39575,0.225574,9.08338,0.511552,25.794075,23.5777,98.1879,67.63555,386.689,17.31165,1.282825,1.26242,0.653561,0.4795995,-0.1399325,147.4175,151.635,0.235368,9.69138,0.5516465,23.7275,21.9719,97.860425,79.805825,384.5195,18.6843,1.205375,1.15982,0.7864015,0.3973465,117.6,20.05895,20.799225,21.12125,21.6941,22.022775,22.12005,21.352675,21.317225,20.6562,20.702475,19.834425,19.83615,175.18025,25.543575
10,11.25,-0.0804546,175.1445,191.379,0.7618485,7.19199,0.500659,26.643675,390.843,19.016925,1.39234,1.34983,0.561654,0.74348425,98.3933,24.06,23.99,69.88735,69.38,736.5,371.16425,137.7,461.515,416.7,709.64,1426.515,36.9705,39.4462,48.3565,40.430425,19.9225,19.205,20.405,19.93,19.1725,19.5875,488.48525,-0.11288875,171.84975,164.892,0.029329375,9.06597,0.536553,26.276175,24.0272,98.1896,66.14105,385.69725,17.3955,1.35405,1.32613,0.663692,0.489303,-0.1358105,160.5935,164.96325,-0.260857,9.63464,0.5573385,24.489225,22.615475,97.832675,75.5163,383.166,18.1209,1.281955,1.2264475,0.8069715,0.397761,124.863,20.1986,20.78715,21.0943,21.691325,22.02535,22.1242,21.3182,21.300575,20.65025,20.6862,20.0176,20.047925,206.2475,26.74205
10,11.75,-0.0922847,192.582,201.90275,0.954368,7.2864,0.510936,27.2663,389.8235,19.023,1.44437,1.40654,0.568999,0.764342,98.357525,24.90025,24.6775,67.587,67.01,761.67,372.73975,141.225,468.57,433.175,735.28175,1466.5,38.03,39.38,50.03,40.228,19.88,19.31,20.91,19.89,19.21,20.04,505.21775,-0.107276,184.79175,173.726,0.17006,9.0547875,0.52408875,26.952625,24.6581,98.1356,64.13055,384.118,17.3603,1.370375,1.3841175,0.68748825,0.49935925,-0.146094,173.23,178.1585,-0.1361295,9.70312,0.5658895,25.1809,23.2065,97.8018,72.742475,382.72425,17.653525,1.31624,1.30524,0.826347,0.4004935,131.224,20.42895,20.784475,21.078775,21.68925,22.024075,22.122325,21.3427,21.29085,20.663,20.68915,20.21665,20.29015,213.019,27.3153
10,12.25,-0.0925106,199.2015,213.0605,0.83543125,7.2601,0.515361,27.65675,389.4795,18.912,1.50253,1.40038,0.572666,0.78222875,98.300825,25.3625,25.195,65.97,65.825,770,374.85925,143.275,471.36225,441.725,740.6285,1493.8825,45.33,47.355,55.035,45.67225,19.85,19.45,21.38,19.9,19.4,20.79,512.80775,-0.113775,200.089,182.568,0.2980585,9.040655,0.548363,27.3817,25.0906,98.0943,62.6207,383.5475,17.2268,1.43904,1.4158775,0.69789775,0.5119885,-0.14390325,186.159,182.851,0.03134395,9.76262,0.5768195,25.47015,23.5954,97.797675,70.971575,381.89925,17.51435,1.3929425,1.3420075,0.84607625,0.40160475,134.61025,20.666825,20.7901,21.073725,21.6885,22.0217,22.11805,21.2537,21.2697,20.67855,20.63455,20.51875,20.5339,199.379,27.9458
10,12.75,-0.09087875,201.86,210.506,0.88504475,7.38786,0.504695,27.881325,388.791,18.63505,1.48696,1.449825,0.56984,0.7824895,98.296175,25.995,25.7875,63.610475,64.96,759.5,377.74925,141.5795,474.02425,437.2,744.2125,1475.62,45.080575,42.1925,54.516275,44.73,19.83,19.66,21.79,19.88,19.67,21.36,502.6025,-0.13308575,196.919,173.385,0.1659225,9.005415,0.5366825,27.88355,25.382825,98.06465,61.804625,382.9265,17.0159,1.45284,1.46875,0.698182,0.50127375,-0.164623,189.69275,173.12125,0.13956075,9.80997,0.59280975,25.933875,24.045775,97.719625,69.508075,381.5255,17.59745,1.4137675,1.373945,0.862434,0.3968385,130.5,20.90925,20.8027,21.06805,21.686675,22.00755,22.120075,21.228725,21.2575,20.69665,20.6413,20.85525,20.6977,210.48325,28.372525
10,13.25,-0.091903925,196.73625,209.709,0.933912,7.32088,0.510454,28.3663,388.27875,18.46635,1.511275,1.477185,0.5783395,0.75739575,98.20985,26.0973,26.0475,62.81,63.0525,735.81,377.40175,138.425,474.87475,418.175,722.2205,1429.6575,49.0825,43.386,60.446325,49.4658,19.83,19.93,21.96,19.95,19.99,21.76,484.9515,-0.121755,189.8125,176.357,0.100483,9.1072475,0.54846575,28.369025,25.8311,98.0076,60.3999,382.846,16.6224,1.51418,1.491535,0.706616,0.4873705,-0.1580285,186.298,171.32225,-0.17326025,9.78526,0.58517675,26.29465,24.60505,97.68715,69.199,381.0645,17.2645,1.4222975,1.4124125,0.85747475,0.383795,124.6025,21.18235,20.8157,21.0537,21.69815,22.00565,22.1193,21.208,21.2493,20.7293,20.6803,21.169,20.9207,200.3105,28.6974
10,13.75,-0.10330275,179.4615,203.6125,0.87673,7.1333925,0.512779,28.6091,387.8535,18.2729,1.51197,1.46784,0.573635,0.744613,98.2,26.593525,26.3625,60.675,60.0525,697.425,379.4,133.1795,475.0725,386.525,690.66775,1351.5,42.8425,40.117,56.68825,46.400275,19.8925,20.16,22.39,19.97,20.2725,22.2525,453.1575,-0.12671,175.2925,165.994,0.21737,9.07643,0.547786,28.67485,26.0599,97.9978,59.3281,382.539,16.62425,1.48454,1.50872,0.691594,0.47407425,-0.15681725,171.6305,168.5135,0.140205,9.87243,0.576616,26.535475,24.7537,97.64055,69.0082,380.846,17.4669,1.44245,1.44704,0.844673,0.37565325,115.325,21.35195,20.816175,21.0521,21.685075,21.99485,22.117225,21.194325,21.232275,20.73575,20.68035,21.3796,21.07715,198.8405,28.656
10,14.25,-0.0928091,168.043,190.09925,0.849451,7.23564,0.509048,28.868475,387.827,18.2059,1.48308,1.44091,0.566144,0.68445825,98.155725,26.949225,26.815,59.397575,59.9275,641.2225,379.39075,124.825,473.06425,344.2,632.85,1237.5125,46.806425,42.95475,57.08,48.12,19.97,20.3575,22.8825,20.01,20.5925,22.5425,404.17675,-0.1179975,162.9685,156.77725,0.21686,9.180265,0.54213575,29.0361,26.3848,97.9852,58.0329,381.888,16.5552,1.467755,1.4612625,0.68524075,0.4387465,-0.143624,151.476,158.482,0.12482025,9.80918,0.5777405,26.903,24.9096,97.5972,66.822425,380.826,17.2227,1.421675,1.4288175,0.827564,0.34080475,108.725,21.659175,20.853575,21.046725,21.6819,21.995075,22.1163,21.19305,21.216175,20.7729,20.723075,21.627075,21.344475,196.7625,28.4724
10,14.75,-0.0929568,146.954,177.71275,0.93967125,7.1639275,0.499252,29.1111,387.56325,18.113675,1.468965,1.39639,0.56606125,0.61607575,98.154675,27.02,26.8625,58.5925,58.2275,573.05,379.65,112.925,467.77,297.4,567.145,1109.5,38.17,33.78285,48.365975,37.7805,20.095,20.445,23.13,20.09,20.915,22.875,349.8875,-0.12371,141.6525,140.09125,0.338599,9.2394425,0.53274225,29.225675,26.6509,97.933475,57.245975,381.379,16.3826,1.4408525,1.4304575,0.6631385,0.401672,-0.14556125,135.51825,145.855,0.1742615,9.9651625,0.5770385,27.1774,25.0872,97.5911,65.6265,380.84425,17.0536,1.38497,1.3643025,0.79813825,0.3174155,96.925,21.7747,20.917925,21.038425,21.678725,21.9953,22.1129,21.196075,21.2046,20.823025,20.796675,21.876475,21.47915,180.407,28.420725
10,15.25,-0.078423175,115.55125,153.8955,0.843976,7.007805,0.4931475,29.25555,387.441,18.0165,1.39584,1.3346825,0.54604325,0.53436175,98.1205,27.0125,26.74,58.1925,58.325,489.64,378.1345,98.9,462.605,235.525,472.00725,955,35.653525,33.17935,44.340825,38.17825,20.195,20.58,23.36,20.145,21.25,23.015,282.79575,-0.1032315,110.7775,122.6185,0.362139,9.03115,0.51728375,29.382125,26.8196,97.9547,55.6249,381.48375,16.5059,1.38305,1.3707075,0.63433575,0.354715,-0.1311185,106.176,124.759,0.281697,9.767835,0.551987,27.3587,25.2191,97.592525,65.542325,381.0855,16.761125,1.33716,1.3271,0.757092,0.280537,85.633025,21.9388,20.97935,21.0624,21.67785,21.998825,22.112575,21.201825,21.191825,20.89895,20.850675,22.058425,21.600225,178.31275,27.681
10,15.75,-0.078631775,85.777575,134.354,0.780306,7.027525,0.4864485,29.29305,387.046,18.122825,1.37945,1.263295,0.5428175,0.4496885,98.106775,26.8675,26.6975,57.562975,57.975,401.96,378.92475,85.574575,456.9,170.125,385.12475,767.343,27.721425,25.3013,31.71575,28.18585,20.305,20.76,23.37,20.2,21.435,23.1,217.1875,-0.096950625,78.70195,110.637,0.443317,9.068615,0.5007925,29.47,26.797475,97.916175,53.48595,381.295,16.38505,1.3611225,1.2814475,0.603812,0.296096,-0.1159825,75.5854,107.79175,0.481003,9.97311,0.52387775,27.3912,25.46715,97.58925,64.213625,380.5415,16.60515,1.30563,1.2304325,0.701439,0.248634,71.75935,22.0895,21.032325,21.09395,21.677425,21.994075,22.110525,21.21635,21.18285,21.00415,20.8902,22.226,21.773225,139.6165,27.41135
10,16.25,-0.0705384,55.414325,111.431,0.84324825,6.82798,0.4678415,29.152725,387.35675,18.379375,1.31561,1.140755,0.52351,0.3480155,98.104475,26.84,26.36,58.7256,59.015,302.19775,376.93,68.4425,449.52525,99.425,293.46225,594.829,24.186225,22.75315,26.526175,25.5545,20.405,20.97,23.275,20.28,21.535,23.11,141.34375,-0.07874295,47.568675,84.38825,0.6030995,8.9044575,0.49184575,29.3845,26.89985,97.908725,53.770075,381.4065,16.668675,1.29824,1.16014,0.574606,0.23570175,-0.096781375,45.246725,83.6566,0.72886,9.8403575,0.5109315,27.4925,25.41095,97.58945,64.5888,380.201,17.0353,1.240095,1.144325,0.636743,0.21067475,56.579575,22.208025,21.0737,21.125,21.665775,21.9904,22.104525,21.22315,21.176325,21.09815,20.964225,22.286225,21.941775,101.4345,27.049525
10,16.75,-0.05490235,24.4216,78.38455,0.8406365,6.60135,0.44233575,28.99225,387.331,18.6657,1.2578625,0.99622175,0.5019965,0.26840925,98.1,26.5125,26.0075,60.915,60.63,195.35,374.49025,48.155975,442.9275,35.795,172.48925,368.525,14.883425,14.855,15.41,15.86665,20.52,21.125,23.205,20.375,21.665,23.005,59.669575,-0.0577892,18.507525,58.8794,0.602597,8.66768,0.46588175,29.52295,26.807775,97.9053,54.96015,381.61,17.02485,1.2519675,1.034305,0.5475925,0.185414,-0.0603222,19.4166,58.0184,0.6049885,9.836865,0.478672,27.5296,25.42785,97.589725,64.924525,380.5515,17.196075,1.232755,1.032695,0.5632745,0.16554,38.234575,22.268225,21.166675,21.174325,21.65215,21.98705,22.1043,21.238475,21.17525,21.16785,21.033275,22.3555,22.075675,75.2094,26.2407
10,17.25,-0.0315742,2.197885,46.4401,1.032155,5.9179125,0.40044525,28.609925,387.9535,18.56945,1.1474775,0.844591,0.45985025,0.27341675,98.1,25.5925,25.095,62.8775,63.5075,103.9365,371.9645,28.31175,435.4175,-3.8965,73.410075,193.775,11.24,11.4555,11.3518,12.19735,20.615,21.275,22.865,20.485,21.765,22.74,2.709,-0.03099735,2.46048,32.25515,0.842938,7.91513,0.408746,29.28705,26.524,97.907125,55.4746,381.7615,17.21945,1.1321925,0.8560295,0.48534325,0.18622775,-0.034305025,3.30321,27.2143,0.65312,9.34778,0.40875575,27.46885,25.2131,97.5837,65.840225,380.3485,17.5094,1.065105,0.85502625,0.4770865,0.15999925,20.422,22.279825,21.22255,21.22225,21.637225,21.9856,22.10105,21.259825,21.1877,21.2607,21.138275,22.368675,22.0769,47.52085,25.501825
10,17.75,-0.013982525,-3.60695,24.42045,1.584945,5.143635,0.3444335,28.05,389.468,18.678525,0.975711,0.701076,0.410772,0.349623,98.1015,24.395,23.855,65.435,67.01,27.537675,369.406,9.01,424.67525,-30.73,27.132525,56.531,4.0075,5.1373675,2.4260175,5.07423,20.72,21.405,22.6,20.635,21.835,22.59,-25.015,-0.014570125,-0.67604975,18.424325,1.0254,7.35665,0.356984,28.991,26.2104,97.9082,56.09815,382.228,17.283,0.994923,0.722255,0.436603,0.22442225,-0.01706745,0.103077,15.0684,0.71619225,9.21151,0.35452825,27.42715,25.0496,97.5881,65.152625,380.13525,17.4507,0.9639685,0.7265095,0.42303425,0.1779735,6.7855825,22.24595,21.2564,21.26665,21.6208,21.984425,22.102075,21.297,21.1973,21.3527,21.1923,22.336,22.0337,22.4209,23.9076
10,18.25,-0.009296555,-4.22485,15.620525,1.92853,4.45186,0.29503725,27.2297,391.64,18.69855,0.82781425,0.59626825,0.35345725,0.41816975,98.10775,23.207475,22.4575,69.405,71.25,-0.002,366.007,2.2381075,416.44,-36.08,5.33917,6.2705,-0.264833,1.56865,-2.227,3.0954,20.8625,21.4625,22.5175,20.8,21.8825,22.325,-39.9609,-0.0101821,-0.1379435,10.2973,0.9670015,7.100635,0.3026245,28.3731,25.92235,97.933075,57.409,383.6945,17.6085,0.817812,0.6576465,0.3713225,0.26951375,-0.011277,0.025762625,8.41949,0.60843925,9.08186,0.29888025,27.20015,24.9146,97.59075,66.5218,380.3135,17.617625,0.85674625,0.6590455,0.374566,0.2052735,0.6095,22.15985,21.320425,21.30185,21.611425,21.9712,22.10075,21.30195,21.208775,21.41285,21.23775,22.2796,21.9762,5.355695,22.050725
10,18.75,-0.008746385,-3.8556725,12.9747,2.07946,4.4314375,0.30206075,26.46095,394.72425,18.6835,0.80961575,0.6148905,0.35839225,0.3993475,98.17415,22.146,21.2775,72.3,72.6,-2.10075,363.24,2.33425,410.35,-40.9575,3.405415,0.0095,-6.63017,-5.348285,-8.91,-4.331585,20.875,21.5125,22.3625,20.84,21.7425,22.0325,-46.625,-0.009989845,-0.104564,9.949905,1.11028,7.06826,0.3010405,27.80405,25.344,97.9829,59.19485,384.453,17.361525,0.8083925,0.6189255,0.371232,0.3135255,-0.00921964,0.0867916,7.93651,0.7677015,9.4353425,0.299001,26.743075,24.48875,97.5984,68.1854,381.453,17.83985,0.84805,0.62633475,0.3666725,0.2401525,0,22.09155,21.383275,21.3751,21.59645,21.9575,22.096325,21.336175,21.22985,21.47515,21.287225,22.130775,21.9045,3.11289,21.2146
10,19.25,-0.0096995,-4.72929,12.38445,2.03408,4.367215,0.29793125,25.85635,397.264,18.2965,0.77702225,0.5979635,0.35761075,0.3723335,98.19485,21.2,20.3125,73.8,74.9,-2.0925,362.34,2.70625,406.193,-40.85,3.155075,0,-6.4296425,-5.18135,-8.7448,-4.27767,20.9075,21.5325,22.0575,20.9075,21.59,21.7775,-44.695,-0.011135375,-0.542443,10.60025,1.33882,7.24461,0.3042845,27.224725,24.78185,97.99955,61.224,385.626,17.3144,0.79471775,0.6362145,0.355136,0.32794025,-0.0119604,-0.243541,11.00445,0.771372,9.75854,0.2926825,26.257875,24.14395,97.6231,68.6402,381.741,17.3188,0.81813825,0.65277175,0.36078375,0.263507,0,21.96035,21.4043,21.39435,21.5438,21.9405,22.0812,21.369,21.262725,21.525075,21.33355,22.044425,21.83895,2.7596825,20.56685
10,19.75,-0.0131423,-4.966675,13.18345,2.19384,4.41238,0.308912,25.272925,398.911,18.39865,0.80780325,0.5891995,0.36133,0.3482755,98.2,20.36925,19.5825,75.892975,77.4,-1.58425,360.177,2.7165,403.64,-41.5375,2.99702,0.14925,-10.49,-10.420825,-13.4515,-9.7822475,20.9475,21.5,21.7525,20.95,21.4575,21.4225,-43.84,-0.012119675,-0.95924975,10.225025,1.244845,7.24241,0.3054855,26.375225,24.376225,98.000225,62.60345,386.325,17.178,0.823559,0.630711,0.37139425,0.30219625,-0.0129079,-0.135111,8.760545,0.83809275,10.03385,0.303581,25.8204,23.7125,97.652225,68.8048,382.36,17.44045,0.833287,0.647862,0.360015,0.266794,0,21.86645,21.5063,21.429575,21.5804,21.95605,22.095325,21.403,21.313,21.5763,21.3517,21.9723,21.7817,2.62633,20.248075
10,20.25,-0.0123877,-4.4387475,12.0839,2.1822,4.55553,0.318829,25.0089,399.527,18.3327,0.814249,0.620921,0.374631,0.34639,98.213,19.7225,19.17,77.96,78.625,-1.6805,355.343,2.719,399.75,-43.5375,2.81495,0.256767,-10.1511,-10.0755,-13.07,-9.379665,21,21.4725,21.45,20.9925,21.3625,21.13,-44.7857,-0.01271955,-1.3244475,10.4701,1.286945,7.361905,0.3220275,25.90765,23.87585,98.00055,63.5752,387.8995,17.025075,0.84971675,0.63679425,0.38438925,0.3021055,-0.0116435,-0.055496025,10.1215,0.833617,10.156575,0.309875,25.3125,23.3587,97.6722,71.4861,382.31125,17.334275,0.834447,0.671349,0.366523,0.26545775,0,21.743225,21.5335,21.4438,21.57175,21.9558,22.09115,21.417325,21.33145,21.600525,21.38545,21.882075,21.6355,2.4881525,19.38905
10,20.75,-0.01404795,-5.17377,11.82605,2.22766,4.563445,0.32722825,24.51305,401.82325,18.423675,0.812137,0.64122975,0.381452,0.343023,98.2215,19.2925,18.715,80.29725,80.6,-1.258,355.71,2.719,399.26,-40.53,2.8483,0.50554975,-13.0395,-13.46935,-15.5425,-12.2615,21.0825,21.43,21.1475,20.9875,21.255,20.915,-44.58875,-0.0125424,-1.27227,10.126395,1.42183,7.371715,0.327813,25.5679,23.563125,98.00055,65.87135,388.947,17.03,0.8685795,0.6392585,0.3891595,0.301801,-0.01277625,-0.821532,10.1497,1.043145,10.15915,0.33235025,24.97475,23.0083,97.68,74.06495,383.126,17.4108,0.8729795,0.6865705,0.40638875,0.266075,0,21.618475,21.532175,21.484525,21.5626,21.9561,22.088475,21.4389,21.3636,21.611775,21.418075,21.773675,21.412975,2.4955,18.79095
10,21.25,-0.0151234,-4.8549,11.632825,2.1220975,4.6361525,0.323501,24.150825,402.38025,18.519725,0.838592,0.6294515,0.3842085,0.32556675,98.24175,18.895,18.455,81.0675,81.6,-1.4501675,354.943,2.719,396.28,-39.5425,2.824775,0.61275,-11.75275,-11.8078,-14.710975,-11.299,21.1225,21.375,20.7925,20.9675,21.11,20.705,-41.58,-0.014862675,-1.69717,11.48585,1.499945,7.3466275,0.334987,25.1966,23.1476,98.0052,66.7075,389.272,17.0291,0.870378,0.670491,0.3895475,0.296552,-0.014466725,-0.639213,10.68985,1.0062195,10.243,0.331628,24.4141,22.5324,97.6896,75.0045,383.646,17.5292,0.863318,0.669402,0.394214,0.267563,0,21.5337,21.525025,21.52145,21.566175,21.9584,22.088675,21.447075,21.371525,21.6154,21.430675,21.649525,21.2832,2.34769,18.5585
10,21.75,-0.0152717,-4.53841,11.751225,2.17812,4.5069375,0.3134,23.605875,403.7925,18.4866,0.846474,0.636438,0.3738205,0.330652,98.252325,18.504575,17.96,82.4,81.85,-1.282,353.663,2.749,395.3,-39.87,2.848765,0.58475,-14.463,-14.89235,-16.986225,-13.772,21.1375,21.2675,20.44,20.97,21.0575,20.3725,-41.9702,-0.01235235,-1.690265,12.00085,1.642725,7.305805,0.327594,24.8436,22.8586,98.011425,68.7602,389.936,16.9299,0.86374875,0.6620335,0.3924765,0.291289,-0.0140035,-0.602042,10.9378,1.1872675,10.1274,0.317738,24.1603,22.2184,97.6928,77.03065,383.92825,17.6519,0.8491945,0.6506625,0.3810365,0.25903375,0,21.40085,21.53275,21.5219,21.57185,21.955775,22.08195,21.454825,21.379275,21.606775,21.396725,21.5517,21.151075,2.4230675,18.22925
10,22.25,-0.014068825,-4.6404025,11.41235,2.23484,4.608305,0.325171,23.490075,404.727,18.43635,0.8452245,0.628143,0.390646,0.317822,98.26425,18.462275,17.87,83.1675,82.75,-1.1580925,354.82,2.722,393.76,-37.4725,2.8555475,0.75472475,-12.5355,-12.225475,-14.9443,-12.343925,21.135,21.125,20.2775,20.955,20.9625,20.105,-39.20375,-0.013927,-1.582765,10.861925,1.3796225,7.3208,0.3253105,24.5714,22.46565,98.042825,69.0258,390.5735,17.1962,0.8700315,0.6392155,0.396082,0.283538,-0.013371675,-0.6414885,9.95366,1.044825,10.35115,0.303835,23.9798,21.91315,97.6992,77.8434,384.313,17.55595,0.8125825,0.6400235,0.3817885,0.2680775,0,21.2032,21.5376,21.52005,21.556325,21.9574,22.084675,21.45635,21.38785,21.579025,21.387525,21.44095,21.02415,2.44149,17.7989
10,22.75,-0.0155831,-4.8250775,12.289025,2.17149,4.63892,0.3164395,23.1822,404.47925,18.354275,0.8578685,0.6181835,0.376697,0.311308,98.26225,18.18,17.53,84.45,83.325,-1.0275,354.12,2.723,393.28,-37.68,2.778285,0.8835,-15.1585,-15.488825,-17.4117,-15.102175,21.1375,20.9425,20.1025,20.9125,20.835,19.86,-41.47,-0.01351395,-1.438695,11.594975,1.57422,7.2831075,0.3183715,24.278625,22.177075,98.02995,69.3523,391.266,17.24115,0.8382645,0.65670375,0.385147,0.287097,-0.01325195,-0.963309,11.65875,1.31484,10.096925,0.31194525,23.558725,21.6951,97.6984,79.398925,384.471,17.52845,0.836467,0.662696,0.385208,0.27246725,0.027,21.1414,21.5081,21.5309,21.5147,21.955225,22.082975,21.46745,21.383775,21.547775,21.377,21.335325,20.91065,2.3602225,17.74
10,23.25,-0.0157747,-4.62105,12.187575,2.20331,4.549665,0.324476,22.92075,406.182,18.0047,0.8669045,0.646541,0.3805575,0.3185925,98.2345,17.782025,17.185,85.270025,84.5,-1.0285,353.1,2.72,391.67,-37.15,2.843,1.015715,-14.125,-13.484725,-15.045,-12.5625,21.1125,20.825,20,20.86,20.735,19.705,-36.54785,-0.0110994,-2.2454475,11.0614,1.567155,7.2345,0.313056,23.884575,21.90965,98.028975,70.3566,390.8245,17.158,0.8437815,0.6601555,0.3825125,0.28201075,-0.0158823,-1.03162,10.5747,1.1616,9.963845,0.318569,23.2819,21.338875,97.730575,79.988775,384.378,17.603,0.8280425,0.6525815,0.3905895,0.273394,0.0215,21.0142,21.471,21.541,21.5081,21.9505,22.079,21.466575,21.397425,21.517175,21.369975,21.19005,20.738925,2.3451,17.502925
10,23.75,-0.01552085,-4.2944575,11.2897,2.06256,4.51868,0.322901,22.7195,406.422,18.06125,0.914743,0.6627785,0.382164,0.307185,98.23225,17.492075,16.9725,85.575,85.275,-0.94584175,352.907,2.72025,391.543,-35.115,2.741535,1.23175,-16.0585,-16.276975,-18.73,-15.7175,21.0675,20.725,19.7825,20.7875,20.5925,19.5275,-36.675,-0.012085925,-1.48166,11.709225,1.68754,7.14894,0.3244975,23.4363,21.58855,98.0171,70.719125,392.179,17.15935,0.904988,0.6719435,0.375393,0.280077,-0.014391475,-0.6967545,11.301825,1.466375,9.86579,0.31557,22.9783,20.89635,97.73025,81.3071,384.8825,17.8245,0.8993535,0.6500235,0.390003,0.2687755,0.1375,20.89425,21.466225,21.538475,21.5075,21.95295,22.0809,21.4687,21.3986,21.491675,21.367725,21.077225,20.62145,2.35463,17.480575
