DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_9_1,TS_3_1_1,TS_3_3_1,TS_3_4_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,19.75,-4.53142893547414,-0.434314327471615,-2.4583296544714,-87.6988477557014,-9.5827455101682,0.0377887256642311,-68.3597075545943,-11.825466382291,0.179260773616248,382.755488086869,2.18584161864494,403.059741891184,2.84124554288703,405.470116153887,403.694867445915,2.99411214622525,405.900593146318,404.245736200494,2.91932777327904,405.915826986886,404.541148653259,3.40729041521805,405.716887595512,0.963449770572895,10.0651560830425,0.0594852660187127,0.5985,0.36925,0.09,7.7026,7.68415,7.749015,7.585885,7.604175,86.136835,10.36425,1.71388,5.809,8.72575,8.06625,0,-4.4265,0.5925,-1.4125,272.3475,352.4775,271.35,351.8625,-0.21,-0.71075,-0.14,-0.46075,-0.085,-0.4,-0.22,-0.51075,12.62435,14.533325,15.68335,20.30515,19.108575,23.999175,23.6666,13.010325,14.5034,24.6532,13.4434,15.902125,16.0988,22.3306,25.2198,12.95395,14.81775,15.45375,19.241,19.35355,24.84405,13.604075,15.3784,19.6775,-70.17615,-40.659625,-44.102625,-93.747
10,20.25,-0.20511701182199,-0.936268766455092,0.115134538526617,-11.5856835271662,-7.89356617884961,0.0351767167924025,-51.7019400003347,-15.9108047102304,0.172989517692907,381.856032392568,1.83561236557945,403.812837024043,2.76440588111484,404.87166234011,403.449107996757,2.77774940372579,406.058596106647,403.647758012345,2.93116489041458,406.393525095043,404.612608253074,2.87211458729591,405.340337006477,0.751481706669927,10.0470203257441,0.0725581737471491,0.61925,0.41925,0.08475,7.1705,7.49625,7.667935,6.46228,6.96852,86.14431125,10.7635,1.76005,5.1715,8.00125,7.48125,0,-4.49175,0.6925,-1.778,270.7375,350.785,267.5325,349.525,-0.21,-0.71,-0.14,-0.44525,-0.085,-0.4,-0.21,-0.51075,12.00275,13.888675,15.6142,20.2644,19.1055,23.996175,23.663675,12.527825,14.3708,24.6502,13.1806,15.75715,16.0767,22.3452,25.2178,12.860925,14.645675,15.41705,19.2396,19.37265,24.84205,13.083775,15.1179,19.6719,-68.812525,-42.559125,-42.7985,-89.6305
10,20.75,-0.377401418629297,-0.927712044085883,-0.558630674344018,-3.2738280457274,-11.8484611097863,0.0330885809555296,-41.2869800501936,-18.1982916257939,0.17634522141314,382.761794005535,2.1455965150433,403.357194499388,2.81381941588062,405.939734442568,403.799916345513,2.85514900537597,406.050578660299,403.909660156587,2.83072345868365,406.274020047866,404.126486160551,2.9109061226813,405.74144385947,0.528546258809829,9.74626804778472,0.0525251217456798,0.4525,0.32925,0.09475,6.7861,7.421225,7.1054,5.03106,6.28403,86.1475615,11.509,2.42651,4.616,7.4075,6.8415,0,-4.122,0.6925,-1.163,269.2475,347.8225,267.725,345.09,-0.21,-0.71,-0.14,-0.4515,-0.085,-0.4,-0.22,-0.51,11.388475,13.299175,15.5444,20.2063,19.1046,23.992175,23.65945,12.01095,14.23485,24.648,13.0096,15.7147,16.04715,22.3346,25.2158,12.305675,14.357325,15.37735,19.217575,19.3922,24.84005,12.877775,14.874975,19.643275,-68.8596,-44.451,-42.17685,-90.258
10,21.25,-1.3425506033003,-0.891836720794062,-0.270799724590382,-7.8871501706471,-11.1596256274575,0.0370149188838708,-53.6117648491882,-18.8106411583388,0.163753494823218,385.345527488411,2.2214702018337,404.229578239012,2.75510642561665,406.37281253166,404.287806592166,3.00947420749836,406.102962503096,404.428846796219,3.30597893425906,406.719973805099,403.943151347376,3.36855344791604,406.151409623015,0.501697332864151,9.6747406273128,0.0523208935963063,0.37625,0.34925,0.09475,6.6435,7.449625,7.314595,5.577235,6.317655,86.15473,12.0035,2.8964625,4.826,7.54,7.31625,0,-4.5375,0.7925,-1.5285,268.7625,350.29,267.395,349.185,-0.21,-0.72,-0.14,-0.47375,-0.085,-0.4,-0.21,-0.52,10.9037,13.1649,15.47705,20.13375,19.105525,23.988175,23.6534,11.574475,14.12375,24.6442,12.6864,15.54825,16.01145,22.3164,25.214075,11.836775,13.960475,15.3382,19.17965,19.41275,24.83805,12.6216,14.5497,19.6335,-69.9766,-46.080025,-42.2518,-89.86725
10,21.75,-1.14004272942599,-1.10043359611973,0.00867132343947206,-11.6736106938572,-9.26415228071228,0.0360062700576616,-50.0324320854393,-11.6585173189373,0.14824601842448,386.338777812056,2.01913958279856,404.426214529383,3.22569464865221,406.732399444348,405.293556612854,3.31425243857442,406.87726529231,405.409548210193,3.35069542389431,406.49873420817,405.062667788287,3.33980549500151,407.254220614772,0.449667188680161,9.05123101717598,0.0634806591642309,0.347,0.29925,0.09,6.509,7.123675,7.02099,4.733175,5.772055,86.16468,15.03775,4.0621,4.50775,7.3595,7.35225,0,-4.515,0.7775,-1.423,267.64,346.8525,266.4125,345.8175,-0.22,-0.72,-0.14,-0.46525,-0.08,-0.4,-0.21,-0.52,10.644425,12.950675,15.4129,20.048475,19.10745,23.984725,23.647125,11.451175,14.01615,24.6414,12.5018,15.5109,15.97395,22.315,25.2118,11.58585,13.67385,15.29915,19.127,19.4324,24.83605,12.2201,14.128175,19.600925,-67.378,-46.816375,-42.300375,-86.2485
10,22.25,0.0904787563955364,-0.678530969424838,0.0154156636323928,-3.93945686506437,-7.6921241503578,0.0344621844766749,-48.0975563493855,-9.86671424880493,0.173281165851224,385.905832447615,1.82308331112533,404.230949186475,3.48047217365152,406.526464389368,404.402475883836,3.51264181676253,406.856807644693,404.640154058831,3.5016036478026,406.911984537523,405.439708179034,3.53000756117949,406.51879060261,0.53155325601545,8.96620830465271,0.0540725667911436,0.427,0.37,0.10475,3.3317,6.9073,6.540085,3.12991,4.820165,86.158619,16.04175,3.301,4.55725,7.45725,7.217,0,-4.23625,0.6,-1.31375,267.4,343.4775,266.39,342.5575,-0.21,-0.72,-0.13075,-0.46525,-0.095,-0.41,-0.21075,-0.51,10.5067,12.705625,15.35575,19.953475,19.110375,23.980725,23.710875,11.427125,13.9036,24.6382,12.3204,15.4492,15.93455,22.3088,25.2108,11.459175,13.50415,15.2642,19.061175,19.45205,24.83405,11.86885,13.5326,19.5744,-68.6871,-47.0734,-42.0514,-86.62125
10,22.75,-2.0199796579231,-2.20023688729488,-7.77846559329479,-21.7111695705974,-9.48078219814392,0.0419473905488838,-42.9341680180563,-7.72546715754705,0.166035801732739,385.333972027773,1.70146707766165,404.173792449588,3.20289193901558,406.290095966124,404.914839163804,3.26873374283461,406.378858388518,404.853699111124,3.35962066454567,406.375826583888,405.301423925221,3.38048446598935,406.567014327087,0.427074071660182,8.8806778137917,0.0637376795260649,0.39,0.3255,0.1,2.4413,6.854775,6.38123,2.516215,4.625115,86.14972,15.1985,1.83132,4.1205,7.0605,6.65325,0.0925,-4.45425,0.8,-0.396,265.64,341.9075,265.6575,340.9025,-0.21,-0.72075,-0.13,-0.44675,-0.08,-0.4,-0.21,-0.51,10.47215,12.541625,15.3036,19.851025,19.12975,23.977725,23.63975,11.38105,13.7915,24.6354,12.1306,15.419525,15.89455,22.3054,25.2088,11.33385,13.33745,15.23135,18.985625,19.4706,24.8325,11.6844,13.340825,19.54925,-69.476225,-47.911375,-41.78475,-99.8415
10,23.25,-1.86323064504232,-0.921575455088177,-1.72218169423017,-12.1380519699999,-6.3253919002385,0.038677228905804,-39.2552080174324,-9.17025907463567,0.161135121145308,385.461197853338,1.64403068497549,404.611505064609,2.85946857175533,405.906268069369,404.88597272574,2.98882732188248,406.034824750547,405.025159722144,3.0135270589591,406.905922375243,405.600350979532,2.97886823431871,406.283998835059,0.483585830476249,8.58225563563084,0.0602545536679176,0.4485,0.44925,0.11,2.1801,6.853675,6.1921,1.943365,4.169995,86.14945475,16.21175,1.671755,3.79925,6.68075,6.4815,0,-4.378,0.5925,-0.98375,265.2225,340.14,264.79,338.78,-0.22,-0.72,-0.14,-0.4445,-0.09,-0.40075,-0.21,-0.52,10.3668,12.2164,15.25045,19.742575,19.13325,23.974725,23.63445,11.300325,13.68375,24.6324,12.0102,15.3302,15.85565,22.2916,25.2068,11.263,13.202525,15.1985,18.90135,19.4867,24.8305,11.596575,13.28425,19.5082,-68.19615,-47.907175,-42.55515,-93.17
10,23.75,-2.76218033988725,-0.993509473535918,-4.23076001556891,-10.7865980125124,-10.8094063370121,0.0284298073739573,-32.6908108550447,-12.5694042505518,0.176898237918023,388.033395108617,1.63014588295361,404.311736459404,2.67889497910492,406.071304776977,404.729609314346,2.66727768178122,406.243806343452,405.20540574745,2.76439261928415,406.554187574362,405.441799225736,2.82623689608757,406.784256581579,0.491877263519484,7.7383616647348,0.0867624283295451,0.4685,0.417,0.11,1.5601,6.725525,5.83933,1.58552,3.640765,86.138069,15.98175,1.67018,3.35375,6.25,6.2155,0,-4.49,0.6925,-1.20425,264.495,338.5025,263.63,337.635,-0.215,-0.72,-0.14,-0.45375,-0.085,-0.40075,-0.22,-0.51,10.153,11.892875,15.19855,19.628125,19.1365,23.970275,23.635,11.23155,13.6071,24.6294,11.7056,15.35675,15.81565,22.2982,25.205525,11.1971,13.03335,15.165,18.809075,19.50235,24.8285,11.518775,12.96525,19.515,-65.92295,-47.8666,-41.01365,-89.826
11,0.25,-0.316680098595466,-0.445275408520191,-1.90586257166343,-2.92056731374639,-2.29344961318187,0.0285486555452848,-64.5840059089229,-14.4977554401053,0.142872417474878,405.047090315137,1.50904683320957,402.103063829236,1.65317031075302,405.979104489836,403.660322924788,1.60536594497516,406.473001084522,402.604548158585,1.61802514988913,406.63460626398,403.380384319385,1.34871773662194,406.629994366283,0.529382221419664,-2.39906771303372,0.132876340903197,0.42,0.29975,0.0995,-3.29901,-2.68925,-3.32317,-4.32392,-4.611535,86.145856,21.66725,0.57148,-4.3545,-2.152,-2.257,0,-4.4675,0.9,-0.86275,224.3225,297.3875,217.3325,295.265,-0.2,-0.71,-0.12025,-0.8815,-0.12,-0.4,-0.2,-0.53025,1.680975,3.81115,8.21095,13.7904,13.642175,20.230775,19.301325,2.67995,4.92975,20.4555,3.6248,9.1963,11.0286,16.425575,22.564575,2.99055,5.57815,8.85445,13.315,14.3524,20.5804,3.543775,5.53135,12.9767,-63.005375,-46.265475,-43.58785,-95.40275
11,0.75,-1.22536506141657,-0.577364611341276,-1.18614999187029,-4.96131446617058,-3.14288691026781,0.0317382246607202,-52.4997852313011,-12.466943021563,0.162076309560434,404.425123696582,1.50069060612813,401.590965266476,1.56790200913411,406.085319768908,401.710301948135,1.57622021915087,406.28035411647,401.871799682542,1.56850706806469,406.288977880588,402.518282603753,1.36922169841728,406.532122286275,0.557223555881466,-2.40753869274081,0.11751860935563,0.487,0.369,0.1195,-3.56733,-3.112875,-3.727755,-4.38566,-4.829175,86.14293825,23.495,0.49173,-4.62,-2.2495,-2.45675,0,-4.47,0.6975,-1.352,223.835,297.5675,218.69,293.9925,-0.2,-0.72,-0.12,-0.863,-0.12,-0.41,-0.21,-0.53,1.368925,3.513925,7.9676,13.6958,13.6395,20.2266,19.30495,2.391,4.667425,20.452125,3.312,8.9763,10.90775,16.4265,22.56185,2.77005,5.32945,8.66585,13.239,14.3524,20.57695,3.222525,5.233225,12.8539,-62.5466,-46.2714,-43.56565,-96.5815
11,1.25,-0.240182804229022,-0.489306854139642,-0.35969706963588,-2.37650540121406,-3.24857974760632,0.0315254488633741,-47.0148932342869,-12.1015964879712,0.14028161530815,403.528539996067,1.49844599798525,400.922362984089,1.75131043216471,406.363500656352,401.437491479743,1.67158234780077,406.465456786169,401.697149631277,1.65970847734817,406.938547245424,403.820361598448,1.43795955795371,406.533641129774,0.443872641580889,-2.31910533186377,0.120591867514046,0.3885,0.3985,0.1095,-3.03088,-2.87615,-3.59384,-4.48695,-5.181525,86.11835325,24.52325,0.46892,-4.779,-2.4685,-2.57625,0,-4.371,0.795,-0.82075,222.7175,295.9125,219.4675,292.965,-0.20025,-0.72,-0.12,-0.8615,-0.12,-0.41,-0.20025,-0.53,1.11355,3.248575,7.73315,13.59765,13.635275,20.2236,19.302725,2.15215,4.421375,20.4485,3.0412,8.75765,10.7813,16.42265,22.55985,2.52585,5.08815,8.4796,13.1574,14.3514,20.5744,2.9298,4.94915,12.724375,-62.3336,-46.990625,-41.727575,-88.18325
11,1.75,-0.233728123461653,-0.601811177009598,-1.90737816289175,-2.78455327793372,-2.38406326592445,0.0280688623579604,-49.3282248787512,-10.3762171764835,0.171346936544267,403.985288594062,1.52515978719633,396.725306294031,1.4577409831805,406.511104889652,400.961744480848,1.7685952519756,406.818245483851,398.084351253292,1.75372911028431,406.753309882394,402.369107820723,1.47264860143268,406.925289723326,0.411193609524915,-2.94107366618296,0.127582022142237,0.3995,0.3795,0.0995,-3.39576,-3.00335,-3.346695,-5.18115,-5.263725,86.12064175,25.95825,0.44106,-5.171,-2.646,-2.85025,0,-4.29875,0.8975,-1.174,224.235,294.1,220.0525,291.7,-0.21,-0.72,-0.13,-0.86,-0.12,-0.41,-0.21,-0.53025,0.889675,3.010675,7.508075,13.50015,13.6306,20.219875,19.29825,1.953725,4.17955,20.4455,2.7994,8.54475,10.65135,16.4198,22.55785,2.1708,4.8591,8.2967,13.0753,14.3492,20.56995,2.6772,4.638425,12.582275,-62.3768,-47.0926,-41.97615,-87.51875
11,2.25,-0.845652112516435,-0.68244970195783,-0.862526393351051,-4.77522201926863,-1.90765470189022,0.0277180101490756,-59.4348249139568,-13.5562555091882,0.159208548890183,404.267612363282,1.4756962229967,397.881777964715,1.69800305628962,406.350223992322,398.781981941695,1.70060536395211,406.925634863525,398.874797684261,1.71457994193881,407.116694629862,399.622294971223,1.40070021528481,406.893040309815,0.48687274380225,-3.3457725955048,0.11794317362325,0.4585,0.39975,0.11,-4.33165,-3.1545,-3.60253,-4.88686,-5.12405,86.110019,23.55325,0.50224,-5.42225,-2.783,-3.1245,0,-4.43225,0.5975,-0.582,223.81,294.555,218.8475,292.2375,-0.21,-0.72,-0.13,-0.8615,-0.12,-0.41,-0.21,-0.53,0.675475,2.79045,7.292475,13.403375,13.623375,20.2156,19.3079,1.7589,3.94805,20.4415,2.5726,8.3502,10.5193,16.41595,22.555575,1.91685,4.6647,8.1186,12.9921,14.3454,20.56675,2.4458,4.32445,12.436975,-61.790875,-46.129775,-42.57425,-89.351
11,2.75,-0.382488104234039,-0.472326685067329,-0.821611708217052,-6.69989265061707,-2.39248840472194,0.0324757885094085,-48.3682063523367,-9.74368984095531,0.179007155575132,403.844376778145,1.60425707737212,399.388345735431,1.79754106896917,406.735509693249,399.812117555205,1.82361984078238,406.92125276494,400.173833923087,1.77808343157383,407.140760067327,401.471593017928,1.45097041895563,406.986064866155,0.526566791547369,-3.94423724666256,0.113788238004748,0.44,0.36,0.11,-4.49362,-3.80885,-4.49087,-5.47528,-5.74651,86.1341415,25.887,0.36085,-5.50225,-3.208,-3.387,0.1,-4.454,0.8975,-0.766,221.5025,293.5325,217.595,290.84,-0.2,-0.72,-0.12,-0.853,-0.12,-0.41,-0.2,-0.52025,0.485175,2.583725,7.09245,13.3045,13.6157,20.2116,19.29405,1.5802,3.7298,20.4375,2.3524,8.15475,10.3844,16.4121,22.553575,1.752,4.4561,7.94675,12.9064,14.3406,20.5622,2.22755,4.075675,12.3123,-61.2178,-46.3048,-42.922575,-87.825
11,3.25,-0.256781790071958,-0.493665185961824,-1.75954101921672,-1.67086031624085,-1.22851273133977,0.0355027675033811,-38.3399136495478,-10.3410153058998,0.168741806077674,404.182027492762,1.69000738771581,401.315107910179,1.95943724080142,406.643134182377,401.411281358076,1.92492432410084,406.740988217711,402.098408640866,1.9167378683397,407.257375153157,404.545895495603,1.66718494542378,407.114843540219,0.661394588365219,-3.46098313178333,0.0875787471575882,0.418,0.34,0.11,-4.67926,-4.180375,-4.701195,-6.11382,-6.181025,86.1400865,27.7385,0.3827375,-5.78075,-3.4685,-3.64825,0,-4.35075,0.9975,-0.70725,221.48,292.6175,216.85,288.8575,-0.2,-0.72,-0.12,-0.853,-0.12,-0.41,-0.2,-0.53,0.3108,2.3918,6.9031,13.204075,13.5888,20.2076,19.2777,1.40905,3.5171,20.4345,2.14625,7.9605,10.24475,16.40655,22.55085,1.5667,4.21585,7.7777,12.8174,14.3336,20.5582,2.0263,3.86225,12.177325,-61.8256,-46.296925,-42.69775,-87.66825
11,3.75,-0.428430066147096,-0.665413354183961,-3.24710668848897,-3.96419706309138,-1.66577062118718,0.0333053815221583,-39.5786122057756,-10.0078825892866,0.18053171081813,403.845513345719,1.57747720601004,400.809373101819,1.96192512259164,406.765720029463,402.279191330894,1.98306537015606,406.995800627955,402.559981176478,1.93528831309471,407.527060060607,402.90285028688,1.6058391067181,407.615681836446,0.557762200387013,-3.78986668903393,0.0751207203523228,0.4075,0.35925,0.1,-4.8474975,-4.530725,-4.7013125,-6.923285,-6.48845,86.146058,28.2685,0.3805025,-6.35125,-3.592,-3.84325,0.0925,-4.3705,0.8925,-0.9645,221.125,292.1875,216.9225,288.08,-0.21,-0.72,-0.13,-0.87,-0.12,-0.41,-0.2,-0.53075,0.174675,2.226625,6.71925,13.1001,13.55775,20.1995,19.2902,1.272025,3.29135,20.4274,1.9871,7.7642,10.106,16.397,22.5459,1.438,3.947,7.61965,12.718525,14.306575,20.551225,1.84825,3.666275,12.0374,-60.20225,-46.763375,-42.831,-86.775
11,4.25,-0.660359530407789,-0.642031229505303,-1.20866995365206,-6.95473663743653,-4.77573163748719,0.0302613990367033,-43.7670817136674,-13.8528617257177,0.147079471868883,403.880941773234,1.50664986950627,400.334956312735,1.92683482311512,406.96640598734,400.4187324112,1.94675161494121,407.224035732549,400.600113250996,1.84036150654831,407.409329557176,401.327837506868,1.57413830532741,407.366457688094,0.512248666803134,-3.82042618142881,0.0816904085846731,0.493,0.397,0.1,-4.7524375,-4.291725,-4.64007,-6.72,-6.42553,86.16186475,26.69475,0.36463,-6.62625,-4.068,-4.3035,0,-4.3925,0.5,-0.5705,220.2,292.4125,215.2075,289.015,-0.2,-0.72,-0.13,-0.86,-0.12,-0.41,-0.2,-0.53,0.0561250000000002,2.077225,6.5444,12.9983,13.54805,20.1958,19.275225,1.145775,3.0747,20.4234,1.83155,7.580375,9.96885,16.3942,22.5439,1.33,3.7114,7.47135,12.626375,14.296175,20.545525,1.685275,3.4896,11.9046,-61.574025,-47.2128,-42.6734,-94.27875
11,4.75,-0.792719321277759,-0.484284572587048,-0.281474530220015,-5.15781874284089,-1.4086773979289,0.0314467930069207,-51.5458659404407,-15.9048778628909,0.148395955244094,403.728120913788,1.51708821076891,400.327390638716,1.94420616388402,406.449369489134,400.203856401772,1.91724933951544,406.882346074704,400.400511406566,1.94587905860812,407.127096920807,402.168728303929,1.56286402073502,407.04157812621,0.55381180763701,-3.80211239020234,0.0766810593257368,0.454,0.35925,0.11,-4.6088625,-4.2796,-4.59695,-5.424755,-6.46582,86.170513,26.8325,0.375945,-6.64625,-4.036,-4.59225,0,-4.34425,0.7925,-1.12625,218.9875,291.45,213.5425,287.715,-0.2,-0.71,-0.14075,-0.854,-0.11075,-0.41,-0.20075,-0.52075,-0.0967749999999999,1.945275,6.37945,12.8962,13.5357,20.1928,19.2674,1.02845,2.8898,20.4204,1.68775,7.3956,9.829725,16.3902,22.5419,1.1599,3.5769,7.328825,12.533225,14.284775,20.543375,1.520775,3.31755,11.7704,-61.57205,-47.416575,-42.1124,-84.20075
11,5.25,-0.243382124078381,-0.472468306930988,-1.65794418864897,-2.64443005046175,-1.79864337309305,0.0329577981630073,-51.1776491260443,-8.27431468457137,0.165093280116928,403.352091432812,1.57273915165068,397.810256092302,1.93647230480099,406.29896594896,398.44962209612,1.89499874766752,406.529331413458,398.451409764364,1.95485588618739,407.282082680639,401.109604092532,1.56793659666688,406.828929436571,0.50382649712766,-4.49419326666041,0.0795756332623242,0.42,0.3255,0.1,-5.4050625,-4.90865,-5.15062,-7.0394675,-6.325,86.20337,25.9215,0.355635,-6.86125,-4.306,-4.765,0,-4.3685,0.6925,-0.80625,219.2375,288.9625,213.175,286.5125,-0.20075,-0.721,-0.13,-0.852,-0.12,-0.41,-0.21,-0.53,-0.289875,1.784125,6.2219,12.7941,13.522,20.1877,19.271,0.877175,2.72055,20.4164,1.51105,7.2163,9.692625,16.3862,22.5392,1.0227,3.4443,7.188875,12.43875,14.2702,20.5378,1.337475,3.139875,11.634,-62.2872,-47.782525,-44.7368,-94.0875
11,5.75,-0.491209281427989,-0.68716465804329,-0.353662530886673,-2.76443321150525,-1.44662456735049,0.0283098782117793,-42.156367079648,-9.22602433257826,0.161953069455398,403.402202233763,1.63048171786985,400.718839223639,1.86399890375715,406.432664857779,400.88846271069,1.89785462016566,406.502980252732,400.562054411942,1.93806187149405,406.701913116733,401.774630856748,1.62514733733307,407.247080503018,0.520266690810828,-4.95863253661188,0.0787559954615592,0.436,0.3655,0.109,-5.1195,-5.068425,-4.80397,-6.4766825,-7.13839,86.211954,25.09125,0.25003,-7.02,-4.612,-5.10075,0,-4.278,0.7,-0.54,219.0375,286.225,213.03,283.8475,-0.2,-0.721,-0.13,-0.852,-0.12,-0.41,-0.21,-0.5215,-0.4975,1.582875,6.0629,12.6915,13.507475,20.1837,19.26775,0.692025,2.5529,20.4134,1.28915,7.04585,9.557825,16.3822,22.5372,0.8615,3.2949,7.04835,12.342975,14.254625,20.534375,1.1295,2.950525,11.5096,-61.600475,-47.0059,-45.091,-91.796
11,6.25,-1.66153202148071,-0.203170780031904,-2.16175733698342,-5.2663579265987,-2.6308715404205,0.031077993814895,-44.6799091599218,-16.3777090316582,0.142002010294356,404.382756203727,1.637519212714,401.681859083456,1.82525725766657,406.630833698596,400.477516925294,1.86054077831035,406.878983206536,402.133422375522,1.82644978367117,406.97752255506,401.6020466688,1.48674496412253,406.895474899531,0.469256157166138,-4.61213245389477,0.062658664679625,0.489,0.3885,0.1,-5.00343,-4.693925,-5.02566,-6.645525,-7.15257,86.25099475,24.631,0.271995,-6.9775,-4.54,-5.0605,0.1,-4.124,0.87,-0.4375,219.075,286.8125,211.95,283.57,0.0285,-0.487,0.0955,-0.674,-0.09,-0.18,-0.05075,-0.43,-0.68375,1.390675,5.8999,12.5866,13.491425,20.1794,19.2532,0.463725,2.37375,20.40975,1.02065,6.871075,9.42035,16.3784,22.5349,0.6633,3.0993,6.901675,12.24455,14.2364,20.5308,0.8837,2.7363,11.3814,-60.91385,-46.552625,-45.0905,-93.292
