DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
7,18.25,-0.0142488675,109.57225,78.6208199999999,1.748975225,33.9496725,4.9897115,0.346558175,20.56819,646.607575,17.2073525,2001.11175,0.88626345,1.056309,0.4321785,0.4783727,101.739375,100.886016666667,411.063905509709,15.8856816666667,-5.80233000000001,-3.65943862068966,17.145925,22.4277333333333,22.4618,22.4616120689655,22.388424137931,20.6783333333333,20.3270166666667,22.3271,21.88405,21.40355,20.3966,19.2160666666667,18.7791666666667,25.9073,26.5738833333333,26.9830166666667,27.4844166666667,23.3089833333333,22.4939666666667
7,18.75,-0.0125210225,82.0664274999999,63.3076,2.48187949999999,43.218375,4.6028535,0.303727775,20.3084275,659.079475,17.422385,1993.9965,0.8960279,1.037319125,0.389110125,0.4204386,101.734875,37.3665517241379,196.042885423849,13.6098075287356,-8.366395,-25.8659333333333,16.6599603448276,21.903825862069,22.2226724137931,22.2092408045977,22.2976655172414,20.6977068965517,20.3250833333333,22.2305166666667,21.7496666666667,21.3014252873563,20.423175,19.2120775862069,18.7740666666667,24.2723166666667,25.5574333333333,26.0563,26.9742166666667,23.43355,22.5224
7,19.25,-0.00810110075000001,75.7165,54.060475,0.904216574999998,51.3499099999999,4.58052925,0.31907675,20.417515,687.068725,17.7569475,2001.09675,0.9160461,0.877474675,0.396830475,0.397417625,101.74945,5.95169333333333,45.8404697822363,8.28141666666667,-9.42672166666667,-36.9964402298851,16.2493637931035,21.1781885057471,21.7479189655172,21.9325235632184,21.9794747126437,20.7531862068966,20.3316166666667,21.7087666666667,21.4841965517241,21.2149166666667,20.4368916666667,19.2216666666667,18.767225,23.1783666666667,24.5217333333333,25.25345,26.4280166666667,23.5288833333333,22.5411833333333
7,19.75,-0.00593686725000002,56.59976,44.0064225,1.488858,39.7044275,4.58972025,0.2833453,20.33224,704.9464,18.972655,2027.92575,0.867746324999999,0.936841499999999,0.359209275,0.4572361,101.770175,0.421706666666667,2.90989083333333,6.94055333333333,-9.48223333333334,-39.1143,15.7318166666667,20.9129028735632,21.2844,21.4173333333333,21.639591954023,20.719258045977,20.3285344827586,21.3920574712644,21.2808298850575,20.9399408045977,20.4186902298851,19.23485,18.75125,22.2412,23.7034,24.5390666666667,25.88725,23.5765666666667,22.5637333333333
7,20.25,0.000382192249999986,58.5421675,38.90233,1.72529725,11.2873335,4.35731575,0.2722181,20.007605,717.225375,19.5359675,2084.04,0.8050929,0.952211274999999,0.34182685,0.43320045,101.790475,0.172253333333333,0.111765,6.93260999999999,-9.610075,-39.894975,15.6297353448276,20.7656551724138,21.0736,21.2317166666667,21.5222551724138,20.6831327586207,20.3611379310345,21.1592666666667,20.9933333333333,20.8277632183908,20.3647456896552,19.2225,18.74495,21.6977333333333,23.0114833333333,23.9005833333333,25.3744333333333,23.6092833333333,22.5943166666667
7,20.75,0.00546868025,64.6694875,31.6556175,1.753026,31.870885,4.17443525,0.28592935,19.69948,727.3404,19.4317525,2003.27175,0.75897,1.017412925,0.3487094,0.495772275,101.8179,0.17143,0.102555,7.921175,-9.15661666666667,-38.8724916666667,15.4493666666667,20.4753666666667,20.9001281609195,21.06625,21.4080166666667,20.7554666666667,20.3595172413793,20.9009333333333,20.8634666666667,20.7147333333333,20.2810333333333,19.2302666666667,18.7327833333333,21.16045,22.4493833333333,23.3412833333333,24.9016833333333,23.63405,22.6261333333333
7,21.25,0.00919359224999998,49.9909375,33.01883,2.74194425,69.6469425000001,4.2619635,0.28271085,19.6419,785.2858,20.2367675,2181.7765,0.774833475,0.8711712,0.34834675,0.779960149999999,101.8226,0.16574,0.0890291666666665,8.19365,-9.35200583333333,-38.4916166666667,15.1660666666667,20.2120908045977,20.7401034482759,20.9044551724138,21.2963856321839,20.8593931034483,20.3523011494253,20.7696333333333,20.6025,20.5966666666667,20.2603833333333,19.2442333333333,18.73145,20.8054,21.9124833333333,22.8881833333333,24.4600666666667,23.6399,22.6631333333333
7,21.75,0.00381275399999995,47.4026675,25.8792075,2.39822125,41.31928,3.753225,0.27446465,19.4922475,817.8866,20.413005,2182.329,0.713200125,0.869479475,0.333756425,0.643097624999999,101.81315,0.163649425287356,0.0996299999999999,5.67241367816091,-9.34743,-37.14765,15.0900298850575,20.02955,20.6380666666667,20.7502614942529,21.198275862069,20.8921994252874,20.3511833333333,20.4041551724138,20.5397,20.5443166666667,20.22075,19.2577,18.7304166666667,20.4485,21.6340833333333,22.4868333333333,24.0448166666667,23.6395666666667,22.7023333333333
7,22.25,-0.00439492,42.895735,26.446225,2.99791824999999,9.63888524999999,3.521072,0.266659,19.57106,813.42525,19.68828,2077.065,0.7775484,0.8691306,0.318261,0.5781016,101.8036,0.17954,0.0955124999999999,7.18768250000001,-8.91388666666667,-36.1458166666667,14.977283908046,19.8619,20.4688833333333,20.64265,21.0914183908046,20.9186,20.3489850574713,20.4425333333333,20.35315,20.2415833333333,20.1527,19.2698833333333,18.7300666666667,20.10675,21.3055166666667,22.1112833333333,23.6509833333333,23.6257333333333,22.7399666666667
7,22.75,0.00169151749999997,33.90386,23.814965,2.51706175,55.83385,3.38401125,0.239815,19.23107,814.696,20.60454,2136.02,0.672913475,0.870092275,0.277356,0.816333174999999,101.802125,0.162616666666667,0.0924004310344828,5.84255833333333,-9.54821091954023,-34.9704385057471,14.9281120689655,19.7576333333333,20.3213666666667,20.5425333333333,20.9639333333333,20.9325,20.3336333333333,20.1743091954023,20.0927545977011,20.0845833333333,20.05075,19.2774333333333,18.73,19.8707166666667,20.9906833333333,21.6875833333333,23.2860166666667,23.6069,22.7764
7,23.25,-0.005027425,31.2112125,26.0375125,2.06358475,14.059745,3.451568,0.2558228,19.16172,792.49985,21.0222,2277.87425,0.7424194,0.982219,0.295358,0.5678656,101.8068,0.177646551724138,0.100191666666667,7.36222948275859,-9.76201666666667,-33.5487333333333,14.8777666666667,19.6792902298851,20.1964896551724,20.4573436781609,20.858775862069,20.9443816091954,20.3389522988506,20.1115333333333,20.0587,19.9164166666667,19.9698333333333,19.2878666666667,18.7262,19.7119827586207,20.7099201149425,21.4513609195402,22.9482333333333,23.5781166666667,22.80695
7,23.75,0.013958944,34.1042125,24.98649,2.7804025,52.23066,3.257264,0.2254325,19.04188,760.2499,22.424505,2486.488,0.7066056,0.967425,0.29202735,0.5382234,101.78785,0.181175833333333,0.0949583333333333,8.69446499999997,-9.31565833333333,-32.5731333333333,14.8740916666667,19.5950666666667,20.08615,20.3881833333333,20.7609666666667,20.9502666666667,20.3423666666667,20.0869827586207,19.9348333333333,19.8835494252874,19.855975,19.2915,18.7218833333333,19.5413333333333,20.4440166666667,21.2467666666667,22.6389166666667,23.5381,22.8361166666667
8,0.25,0.00130410625,32.05909,24.17418,3.681078,40.71585,2.92817,0.2511742,21.26076,634.4616,18.36198,2280.538,0.7406576,0.6951272,0.2878386,1.450872,101.8978,0.65957974137931,0.698358275862069,16.5924016666666,-9.9555551724138,-29.0325557471264,17.4211,20.3857620689655,20.666475,20.8653083333333,21.2380583333333,21.3440416666667,20.8043,21.129,20.8573083333333,20.7262666666667,20.8592275862069,19.982700862069,19.313225,20.8895413793103,21.8577083333333,22.4320833333333,23.7817833333333,24.95395,23.8304333333333
8,0.75,0.01536561125,57.830575,23.08667,2.93533575,35.0091025,3.072422,0.273556,21.07644,596.090375,18.04086,2987.545,0.750166,0.8386692,0.2835224,1.634038,101.8935,0.604933678160919,0.64151856321839,17.2362899999999,-9.75215833333334,-28.5268,17.4315416666667,20.3653583333333,20.6172833333333,20.787825,21.156775,21.3245083333333,20.8145666666667,20.8518916666667,20.9054,20.7724,20.7724,19.9897586206897,19.3189482758621,20.7664583333333,21.6663333333333,22.1990833333333,23.510375,24.8803166666667,23.8561916666667
8,1.25,0.00607786600000001,36.47155,17.751235,4.434758,72.844725,2.95608,0.2566312,21.16254,617.995775,18.04654,2788.477,0.649026,0.882865,0.2701806,1.65717,101.894,0.577517701149426,0.603184022988505,11.6195716666667,-9.68886666666667,-28.4687,17.5638333333333,20.3225583333333,20.562,20.7244083333333,21.0908083333333,21.2972916666667,20.8237,20.63795,20.7492083333333,20.7732,20.684,19.992275,19.3099,20.6169666666667,21.4993833333333,22.0048333333333,23.2259,24.7961666666667,23.8772833333333
8,1.75,0.0165465,26.559145,22.95808,2.5680515,35.931435,2.67911,0.2160016,21.49758,603.202925,18.11836,2645.053,0.6603906,0.8517882,0.2443292,1.437706,101.886,0.565070000000001,0.59578,12.5818433333333,-9.75768333333333,-28.9658083333333,17.5500666666667,20.2675,20.4840583333333,20.6678916666667,21.0410583333333,21.2811,20.8334666666667,20.4209583333333,20.5863583333333,20.6681333333333,20.5977,19.99105,19.3008,20.4886083333333,21.2038166666667,21.7742833333333,23.0291166666667,24.7101416666667,23.8962
8,2.25,0.0116641725,42.5641875,22.59431,4.965106,36.0116075,2.6841,0.2277816,21.28842,615.968875,17.981925,2578.323,0.6366596,0.7224954,0.2703278,0.9172596,101.8764,0.623066666666666,0.657681666666666,19.5979744252873,-9.92093333333333,-28.5919666666667,17.4269166666667,20.2165885057471,20.4103603448276,20.5938043103448,20.9743666666667,21.279175,20.846475,20.6812833333333,20.5294,20.5982,20.5138620689655,19.99965,19.31185,20.3895729885057,21.0452612068966,21.5862333333333,22.8863304597701,24.62205,23.917325
8,2.75,0.01245003,41.24875,19.656635,4.430172,36.5927375,2.699856,0.291268,21.51674,630.27905,17.461875,2424.055,0.8148484,0.875862,0.2844434,1.2582,101.8714,0.504370689655172,0.467215517241379,22.8569833333333,-9.328475,-28.0906083333333,17.36895,20.1818916666667,20.3400916666667,20.5222083333333,20.9094,21.2733166666667,20.852325,20.7071333333333,20.557825,20.5719333333333,20.4319333333333,19.9956083333333,19.3149166666667,20.3057916666667,20.9367916666667,21.4722083333333,22.7449833333333,24.531825,23.9312416666667
8,3.25,0.014865375,42.11495,24.08402,6.706164,39.5624125,2.59748,0.2308924,21.36884,642.40445,18.17324,4349.37825,0.7399492,0.871203,0.2520256,1.296284,101.8656,0.618154166666667,0.639436666666666,16.9271558333333,-9.24751666666667,-26.8843166666667,16.8702833333333,20.152425,20.3101666666667,20.4619916666667,20.8528416666667,21.268,20.8656083333333,20.6833416666667,20.6650333333333,20.6098,20.3552666666667,19.9986166666667,19.307375,20.2250833333333,20.8331083333333,21.349525,22.5949416666667,24.4375583333333,23.9482333333333
8,3.75,0.00975047524999999,36.87852,42.3467,5.37403999999999,28.5475085,2.424626,0.220933475,21.29338,639.563175,18.79719,2740.30925,0.6790282,0.8149304,0.2979428,1.0813356,101.8708,0.668989798850575,0.723529655172414,13.934325,-8.81293333333334,-26.4450083333333,16.7581379310345,20.1224186781609,20.2774775862069,20.4055988505747,20.7865534482759,21.259433908046,20.871275,20.8435583333333,20.7384916666667,20.6720333333333,20.2912413793103,19.981625,19.2838051724138,20.1528853448276,20.7536801724138,21.2507166666667,22.4498833333333,24.374875,23.953
8,4.25,0.0104901025,28.03324,36.574275,3.11296,36.9609825,2.31904,0.218799775,21.30488,668.5879,20.190975,2670.6475,0.7504884,0.8394368,0.2944592,1.2091884,101.8676,0.681237931034482,0.733937931034482,15.5789833333333,-9.33416666666667,-26.248175,17.049525,20.0939583333333,20.251625,20.3765166666667,20.7247833333333,21.2491916666667,20.87775,20.93085,20.811,20.7335666666667,20.2840666666667,19.96715,19.289775,20.0815166666667,20.6803083333333,21.1860916666667,22.3100583333333,24.3135666666667,23.9543666666667
8,4.75,0.01633578,27.23288,71.2004,4.262808,27.353075,2.39415975,0.23043945,21.84358,646.3655,24.93365,2562.8135,0.632394075,0.889655875,0.29037735,1.2652035,101.87905,0.697048275862068,0.787306781609195,27.761,-8.88771666666667,-26.0063931034483,17.1128333333333,20.0552913793103,20.2186336206897,20.3461132183908,20.6786172413793,21.2385666666667,20.8800333333333,20.6946333333333,20.7897333333333,20.7338,20.2770333333333,19.9537732758621,19.2911879310345,20.0064301724138,20.6021681034483,21.116,22.1735333333333,24.2494916666667,23.95885
8,5.25,0.0068359,27.0415,14.47453,2.754797,85.6599399999999,2.304362,0.22481955,21.4743,642.8232,21.8851425,2769.36575,0.7261394,0.78592,0.2820446,1.185365,101.8942,1.21025583333333,13.055667885016,21.7825891666666,-8.6008,-25.48705,17.0709,20.0097916666667,20.1814833333333,20.3132166666667,20.6373,21.2283,20.8866083333333,20.8164083333333,20.639375,20.4660666666667,20.2669333333333,19.945675,19.2885916666667,19.9295833333333,20.523525,21.0449083333333,22.0449,24.18195,23.9575083333333
8,5.75,0.0193499625,32.64705,28.41206,3.79106,37.1393685,2.382492,0.2384602,21.74994,684.04045,21.0309,2601.769,0.6884792,0.7741682,0.2478864,0.905015799999999,101.9214,7.35762927033593,83.3303706028352,26.7025166666666,-8.17594916666667,-24.0205416666667,17.0486327586207,19.9506,20.135825,20.2773166666667,20.5979083333333,21.2144247126437,20.878525,20.7814666666667,20.6557166666667,20.5448459770115,20.2487954022989,19.939075,19.29365,19.8838583333333,20.4516166666667,20.9844,21.944675,24.1098416666667,23.9435333333333
8,6.25,0.00890421425,41.5909625,30.08818,6.04068325,80.43921,2.362252,0.2269428,21.75136,659.0505,21.16187,4200.4345,0.7403388,0.8311552,0.2471732,0.7457416,101.9558,17.066244492614,222.158308680785,24.0019333333333,-5.93930853448276,-22.402125,17.1792557471264,19.9043833333333,20.0926583333333,20.2379166666667,20.5629583333333,21.2001402298851,20.8874,20.5867333333333,20.59085,20.4439827586207,20.2661379310345,19.92695,19.2904,20.0823416666667,20.4595166666667,20.9931583333333,21.8758833333333,24.037,23.9383583333333
8,6.75,0.01941825,46.1321525,36.290625,1.93202,9.9734105,2.356538,0.2354854,21.94976,670.89505,23.02422,2294.7455,0.7344984,0.8264026,0.2503878,0.6933556,101.9836,30.9162271369132,461.46375,33.0056666666667,-1.51496583333333,-15.7881283333333,17.8088551724138,19.9235333333333,20.0701640804598,20.2032456896552,20.5314922413793,21.1852416666667,20.887325,20.4853801724138,20.6163416666667,20.5113666666667,20.2785,19.91315,19.28195,20.4584583333333,20.651425,21.1016916666667,21.8339166666667,23.9695416666667,23.9110583333333
8,7.25,0.00882466400000001,59.2613,58.7430499999999,1.7868735,10.673223,2.54565325,0.237172225,21.836275,679.5895,25.3384425,2211.0815,0.785123575,0.988634974999999,0.273726875,0.946644825,101.996775,45.1756321772639,640.481551724138,40.4937583333333,8.80531908045977,0.112975833333328,18.1935333333333,20.237475,20.174075,20.1807083333333,20.5028083333333,21.1713517241379,20.8950083333333,20.4730916666667,20.5594,20.6098862068965,20.2892287356322,19.89765,19.2881833333333,20.6703166666667,21.0177560344828,21.2440086206897,21.8579916666667,23.8991666666667,23.872625
8,7.75,0.04143114,65.975715,65.8111,3.376865,19.7967775,2.949046,0.2665642,21.4807,719.98785,25.8663,2230.43025,0.9497238,0.9156584,0.2733336,1.163086,102.0136,59.132494205691,841.794247126437,35.3208833333333,37.3656333333333,26.2164233333333,18.6152833333333,20.376525,20.2758666666667,20.208575,20.4779916666667,21.1548166666667,20.9059833333333,20.4756166666667,20.534475,20.6788666666667,20.2788416666667,19.883725,19.2903833333333,21.9733666666667,21.6149833333333,21.5977666666667,21.8266083333333,23.837375,23.848275
8,8.25,0.027301175,81.76742,83.1021925,1.1651225,10.1270775,2.925354,0.2855466,21.50334,745.34255,22.5089575,2254.7,1.164272,1.061344,0.2990988,0.8106026,102.021,75.1326408086901,1068.53083333333,47.6978499999999,66.006025,60.3822916666666,19.0543333333333,20.54975,20.367175,20.2498666666667,20.4911916666667,21.1409405172414,20.90675,20.6265083333333,20.4869583333333,20.6704666666667,20.2745942528736,19.8769,19.2902416666667,23.1561583333333,22.256325,22.1786083333333,21.8967666666667,23.77485,23.8413916666667
8,8.75,0.022892385,115.315925,141.09425,0.654278174999996,46.60441,3.13028,0.27244,22.13496,712.6813,25.112195,2263.30875,1.088184,1.394936,0.3292912,0.7778372,102.0272,96.6784733112731,1277.69505457066,57.5743333333333,93.2527833333333,82.4550416666667,19.3445833333333,20.8323583333333,20.5322870689655,20.3058,20.5121916666667,21.1223603448276,20.90675,21.31595,20.8264,20.6630333333333,20.2989655172414,19.8881387931034,19.2917666666667,24.730225,23.4554416666667,22.639975,22.2985583333333,23.7030666666667,23.8394333333333
8,9.25,0.01445672,158.281625,200.1519,1.1176552,17.77416,4.2272025,0.314594925,22.2206975,599.5757,23.40884,2434.1475,1.11249875,1.216215,0.354638925,0.7479199,102.017325,101.852520880456,1449.59333333333,62.5026416666666,83.4352666666666,97.6238620689655,19.5712833333333,21.2707083333333,20.6435416666667,20.4248916666667,20.5483833333333,21.10215,20.9124666666667,21.3782166666667,21.1874,20.9105333333333,20.3327416666667,19.8656916666667,19.2948540229885,24.7071833333333,23.9618166666667,23.3801166666667,22.672275,23.6480833333333,23.810175
8,9.75,0.02937485,210.9752,205.0348,1.649393,19.699465,4.9175065,0.35097365,22.428065,637.0325,20.28644,2418.405,1.38627775,1.2225085,0.403887975,0.817941475,102.0245,125.920980983497,1594.6525,74.82045,75.7679416666665,99.04875,19.9880416666667,21.6757416666667,21.0107,20.5883666666667,20.604475,21.08575,20.9163583333333,21.8700083333333,21.3466083333333,21.0161333333333,20.3423583333333,19.8431120689655,19.2939666666667,25.2831166666667,24.5628833333333,24.0959833333333,23.104675,23.6003416666667,23.7731
8,10.25,0.035233225,237.4466,230.053525,1.06974,18.48115,5.09663,0.369446425,22.5331375,641.5674,21.567655,2332.794,1.15340225,1.431511,0.42527755,0.89369135,102.007675,141.84328837508,1714.86333333333,67.7886666666667,80.3108666666667,99.6581666666666,20.1889666666667,22.3177416666667,21.1717666666667,20.663900862069,20.6743166666667,21.0718405172414,20.9159916666667,22.02665,21.6668916666667,21.2418333333333,20.3554666666667,19.82525,19.2999666666667,26.3308,25.3299916666667,24.7450916666667,23.4451083333333,23.5607916666667,23.7305583333333
8,10.75,-0.0416385125,275.762,235.9524,0.0788539499999966,23.31846,5.387635,0.381882125,22.4838175,605.4679,20.6639725,2382.16725,1.11278325,1.453372,0.444867925,1.0347715,102.005675,156.809360252436,1810.03333333333,56.617,92.1465,99.46,20.3469166666667,22.637,21.5683333333333,20.7416666666667,20.7633333333333,21.0633333333333,20.921,22.853,22.2536666666667,21.7237666666667,20.3805,19.8323333333333,19.3021502873563,27.0713333333333,26.1876666666667,25.4733333333333,24.0973333333333,23.516,23.7153333333333
