DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1
10,13.25,2.94581932320826,-3.15993418738256,0.278570049803254,0.236509547429882,2.78669174663274,0.141456030706262,-2.53535687072924,0.130999576983886,0.526073948332417,2.72,2.3,-2.7921,-4.149,-4.29365,-3.4762,90.77434,65.77,1.66705,-5.27,-2.43,-3.355,82.3,160.03,152.5,163.62,104.52,256.4,290.7,275.7,299.25,336.29,306.275,306.07,296.215,259.8,21.785,36.065,90.295,-0.272,0.121,0.1265,-0.606,-0.39,0.116,0.09,-0.089,-0.1035,0.243,-0.7085,-0.4595,0.13,0.137,-0.208,0.192,0.095,-0.084,0.041,0.159,0.5945,0.277,0.2455,-0.324,-0.0915,-0.3015,0.0195,-0.599,12.55,3.35138120566546,3.29916225814063,3.54973277983396,3.30130276794887,3.65686288168714,3.34109359859257,3.74437210745648,4.50876697441625,3.89861571372311,412.09497448107
10,13.75,3.11488203106221,-2.96546480407915,0.297550531853513,0.290544556800387,3.18566420691071,0.145268504228906,-2.35874079677849,-0.0193931009800894,0.497059960080708,2.785,2.335,-2.54395,-4.149,-4.2611,-3.491,90.7655,66.095,1.6281,-5.3,-2.26,-3.255,81.5,145.07,138.4,151.45,96.07,254.2,291,277.05,299.5,303.08,276.755,273.09,266.51,241.52,20.64,34.205,93.1,-0.269,0.119,0.1265,-0.5995,-0.382,0.1175,0.09,-0.089,-0.103,0.243,-0.654,-0.434,0.132,0.137,-0.207,0.192,0.095,-0.0765,0.042,0.159,0.5945,0.277,0.245,-0.285,-0.095,-0.3055,0.014,-0.5945,9.56,3.28801068164045,3.2381358305834,3.55501386057756,3.44376811051109,3.72400016750187,3.51871451272205,3.65727544817259,4.6241965457007,3.77696549633963,412.099674145402
10,14.25,3.1896308565477,-2.75260891241641,0.270142372385354,0.242183682323527,2.31985287439515,0.151119569647696,-3.25866715409115,-0.305667167154995,0.517092887846716,2.89,2.35,-2.7298,-4.223,-4.63875,-3.0793,90.765675,67.045,1.5302,-5.22,-2.255,-3.7,72.2,133.27,131.1,135.59,86.11,253.4,290.6,275,299.5,277.65,268.335,256.74,240.945,205.03,18.795,33.21,86.36,-0.267,0.125,0.126,-0.5885,-0.367,0.124,0.0905,-0.089,-0.103,0.243,-0.651,-0.406,0.1325,0.138,-0.207,0.192,0.095,-0.0685,0.0445,0.159,0.5945,0.277,0.245,-0.282,-0.094,-0.2795,0.013,-0.562,5.29,3.25132110378341,3.20726634728336,3.66857383478126,3.24589059992138,4.07692343792476,3.25536041741467,3.72000019318414,4.58061451622009,3.82664265272469,412.111196163061
10,14.75,3.20032050708438,-3.39575764088519,0.293107080421908,0.243050946588415,2.02044761408846,0.143673907109097,-2.77116208034565,-0.449297311494069,0.492746170714686,2.795,2.385,-2.92185,-4.484,-4.8824,-3.4134,90.799495,67.9,1.49465,-5.2,-2.355,-3.38,62.3,111.115,107.7,115.86,74.69,256.35,290.3,273.6,299.3,230.08,220.7,215.48,189.835,176.31,15.43,27.75,74.53,-0.261,0.1275,0.13,-0.575,-0.357,0.127,0.09,-0.089,-0.103,0.243,-0.619,-0.396,0.1345,0.136,-0.207,0.192,0.095,-0.065,0.048,0.159,0.594,0.277,0.246,-0.279,-0.093,-0.2935,0.015,-0.5815,2.305,3.29926077012312,3.32309971809725,3.70000350527819,3.25392809657032,3.98624117186584,3.36939520860173,3.79351037398469,4.45532846612556,3.79964627927049,412.213129123847
10,15.25,3.58139780937617,-3.61212574773248,0.299639842819529,0.222801233045617,3.2251053703868,0.13770248301801,-5.53689052311089,-0.442552790484471,0.492233706602338,3.145,2.5,-2.9455,-4.505,-4.93955,-3.6506,90.81572,68.285,1.51725,-5.07,-2.435,-3.25,52.15,92.07,85.9,94.775,58.775,256.1,291.55,273.2,299.9,170.41,168.58,166.43,153.28,136.55,12.18,22.1,60.25,-0.257,0.127,0.13,-0.55,-0.346,0.138,0.0905,-0.088,-0.103,0.242,-0.606,-0.382,0.137,0.135,-0.205,0.193,0.095,-0.059,0.049,0.159,0.594,0.277,0.246,-0.2765,-0.0875,-0.335,0.0025,-0.654,-2.025,3.412070307989,3.17437136859265,3.69505898808222,3.18518681808513,3.7923334480297,3.16930653590553,3.83714284204815,4.44021516466211,3.87964718266264,412.321094957469
10,15.75,3.45144431299749,-3.30614954840371,0.269696272101697,0.210381190491321,1.05942376876523,0.138522477877957,-3.61808324526396,-1.47354916346165,0.505089648925968,3.01,2.58,-2.71155,-4.446,-4.6599,-3.34485,90.82732,68.13,1.4625,-5.22,-2.51,-3.53,42.5,65.71,60.9,68.8,43.96,253.9,290.5,271.4,298.6,128.78,127.46,126.495,105.97,100.25,8.64,15.38,43.58,-0.254,0.1275,0.129,-0.555,-0.327,0.138,0.0905,-0.0885,-0.103,0.2425,-0.625,-0.379,0.139,0.137,-0.205,0.193,0.095,-0.056,0.0495,0.159,0.594,0.2765,0.246,-0.272,-0.0865,-0.2865,0.004,-0.585,-9.74,3.32217088229509,3.26857116478561,3.89870133192857,3.31732235321041,4.07786898965799,3.35715775171164,3.967500155266,4.60964706033428,4.02830606439082,412.174770223894
10,16.25,3.46328813274807,-3.38988178737145,0.284241054488872,0.220245849073333,0.937236789118468,0.134253184558214,-7.80357070095891,-0.403154374643944,0.449982075544136,2.98,2.435,-2.7681,-4.744,-4.93075,-3.86305,90.83359,69.32,1.4565,-5.58,-3.01,-3.595,30.2,43.14,43.1,45.065,27.405,255.45,288.7,271.5,298,79.515,76.995,82.17,69.21,59.415,5.35,9.015,28.78,-0.2555,0.127,0.129,-0.569,-0.3315,0.1395,0.09,-0.089,-0.103,0.242,-0.649,-0.366,0.14,0.135,-0.2045,0.1925,0.095,-0.0555,0.049,0.159,0.594,0.2765,0.246,-0.269,-0.086,-0.327,0.014,-0.617,-14.83,3.35058565554893,3.30379634214768,3.38650977081408,3.30149560693368,3.70865010760502,3.34564795477193,3.62887565382439,4.51570344078699,3.65611148011893,412.088885570408
10,16.75,3.47503041236129,-3.01619168188608,0.314476348974354,0.211945192097973,0.875660643894741,0.131592289321832,-5.62306549159216,-0.562023753375445,0.512413229801665,2.81,2.45,-2.56675,-4.807,-4.7654,-3.5453,90.85218,68.89,1.4511,-5.42,-3.09,-3.955,20.75,22.24,23.6,24.33,13.73,257.85,288.85,272.5,296.75,42.985,41.145,40.85,39.74,30.975,2.54,5.18,15.02,-0.252,0.127,0.129,-0.574,-0.3305,0.1425,0.09,-0.0885,-0.103,0.2425,-0.6595,-0.373,0.1405,0.1365,-0.204,0.193,0.095,-0.0535,0.0485,0.159,0.5935,0.2765,0.246,-0.2675,-0.085,-0.308,0.005,-0.586,-18.935,3.32915591548155,3.02758682039207,3.48993255925738,3.26634109444008,3.57533955970859,3.36409070846164,3.54168992604163,4.32899050676797,3.72712580585219,412.238378919127
10,17.25,3.88661666144597,-3.54878793421542,0.275600490831921,0.200102498326754,0.445951835935641,0.127475860493042,-7.35287509026102,-0.114149333052879,0.452551414042718,3.03,2.51,-2.53235,-5.1395,-4.697,-3.73075,90.84572,68.77,1.56,-5.54,-3.23,-4.045,8.5,7.835,9.25,9.01,5.365,259.15,289.95,273.1,295.35,18.13,18.365,18.425,17.82,13.245,1.04,2.23,6.535,-0.252,0.128,0.128,-0.585,-0.3395,0.133,0.09,-0.089,-0.103,0.242,-0.678,-0.38,0.14,0.137,-0.207,0.192,0.095,-0.054,0.0465,0.159,0.594,0.277,0.245,-0.28,-0.088,-0.305,0.0055,-0.584,-21.275,3.27840814427511,3.18134999322214,3.69418800058486,3.42686032783327,3.65014974419437,3.28719756889962,3.73227499781519,4.44815708591143,3.8079430887134,412.311629480134
10,17.75,3.86134035607367,-3.28526757227158,0.31159385201272,0.207554367452736,0.225656108044371,0.140657755863329,-7.7536155916469,-0.293876207554653,0.470665294229656,3.03,2.52,-2.87615,-5.133,-4.5531,-3.847,90.86783,69.52,1.57205,-5.61,-3.48,-4.14,2.6,0.12,4,1.145,0.945,257.4,289.15,271.3,294,3.995,3.64,3.54,5.24,2.985,0.395,0.83,1.55,-0.2505,0.131,0.125,-0.618,-0.356,0.134,0.09,-0.089,-0.103,0.2425,-0.7215,-0.3875,0.139,0.136,-0.208,0.192,0.095,-0.056,0.0455,0.159,0.594,0.277,0.2455,-0.286,-0.088,-0.2595,0.009,-0.584,-25.52,3.29975513991956,3.11651094565516,3.69060351528632,3.22937155016615,3.55262143520573,3.27619855209682,3.70351401625281,4.17144228823791,3.72240975234944,412.028156739849
10,18.25,3.88682139043461,-3.65449848000824,0.303670879733066,0.204738219953231,0.817570457406737,0.131844900212528,-8.58858704603024,-0.829516686574107,0.475807303311843,3.21,2.695,-3.1776,-5.257,-4.6201,-4.0352,90.85712,71.39,1.4439,-5.99,-3.69,-4.27,1.35,-1.15,2.8,-0.485,0.08,256.05,287.9,271.25,292.3,0.465,0.425,0.235,0.48,0.505,0.12,0.225,0.46,-0.254,0.128,0.1245,-0.643,-0.3965,0.135,0.09,-0.089,-0.103,0.243,-0.765,-0.402,0.1375,0.137,-0.208,0.192,0.095,-0.058,0.0445,0.159,0.594,0.277,0.245,-0.29,-0.088,-0.323,0.008,-0.5645,-27.555,3.29313167173514,3.19376444015663,3.61666682878542,3.25124436216867,3.60747039404626,3.37000341796217,3.73690628662947,4.3391488011745,3.67561504385928,412.298231047041
10,18.75,3.9831391332388,-3.64054318969954,0.312720152857679,0.191781835922065,0.108517252224231,0.130230006733706,-7.05680205089295,-0.494448940045951,0.482834459322288,3.185,2.675,-3.45115,-5.155,-4.96435,-4.12015,90.83878,73.945,1.4382,-5.92,-3.91,-4.35,0.7,-1.85,2,-0.78,-0.08,257.4,287.8,270.75,291.55,0.35,0.135,-0.02,0,0.225,0.1,0.12,0.24,-0.2585,0.128,0.1245,-0.6615,-0.413,0.136,0.09,-0.089,-0.103,0.2425,-0.7905,-0.4235,0.1315,0.1365,-0.208,0.192,0.095,-0.062,0.0435,0.159,0.594,0.277,0.2455,-0.302,-0.089,-0.318,0.003,-0.648,-29.155,3.27363736049958,3.16108255560536,3.55191234096576,3.20985023350771,3.54321153831468,3.33805518619207,3.6123178552766,4.33131257517954,3.64330113461812,412.239679160671
10,19.25,3.93568561294295,-3.84728511257265,0.327316570160319,0.230947680482396,0.608562081505285,0.140813225103446,-7.7371741310302,-0.0907903273990906,0.499163467218989,3.38,2.75,-2.9018,-5.095,-4.64595,-3.8813,90.822055,73.47,1.4887,-5.845,-3.91,-4.29,0.6,-2.18,2.05,-0.91,-0.185,258.15,290,271.75,291.2,0.285,0.08,-0.04,-0.02,0.18,0.09,0.08,0.11,-0.262,0.126,0.124,-0.697,-0.438,0.1365,0.09,-0.089,-0.103,0.2425,-0.813,-0.4365,0.13,0.1365,-0.208,0.192,0.095,-0.0675,0.043,0.159,0.594,0.277,0.246,-0.309,-0.091,-0.3095,0.011,-0.619,-27.06,3.21179580228705,3.10749705727027,3.52919394846137,3.12914421274658,3.54649555965698,3.14050340614825,3.57457718643661,4.10363457786343,3.67687561193768,412.125486319486
10,19.75,3.83531686810531,-3.88520470530278,0.320942489197254,0.281533742344122,0.685091662997655,0.136836212178769,-9.0753921288084,-0.426473125605883,0.51646121542804,3.34,2.72,-3.1829,-5.19,-4.7425,-3.9266,90.82951,73.69,1.4268,-5.755,-3.94,-4.315,0.7,-2.235,2.1,-0.93,-0.21,258.6,289,271.8,291.9,0,0.06,-0.06,-0.03,0.07,0.09,0.05,0.105,-0.268,0.1265,0.1245,-0.6955,-0.443,0.1375,0.09,-0.089,-0.103,0.243,-0.8625,-0.443,0.127,0.137,-0.208,0.192,0.095,-0.069,0.0425,0.158,0.5935,0.277,0.245,-0.325,-0.092,-0.331,0.0065,-0.7345,-24.6,3.18835521856641,3.06191048489609,3.52800009910112,3.11375052866286,3.5363795947455,3.31840059229698,3.59800016646675,4.10487776217152,3.64361051779693,412.201684754073
10,20.25,3.8776763859696,-3.86156481205851,0.362662100373048,0.184224787575102,0.23752004558277,0.129777709827827,-7.09205293599582,-0.0723658032711426,0.480116083643478,3.17,2.66,-3.43545,-5.238,-4.60345,-4.1679,90.86269,74.365,1.4241,-5.825,-3.89,-4.33,0.6,-2.125,2.05,-0.985,-0.19,258.75,288.45,273.65,291.35,0,0.065,-0.06,-0.03,0.065,0.09,0.05,0.12,-0.269,0.1275,0.124,-0.696,-0.448,0.1385,0.09,-0.089,-0.103,0.243,-0.874,-0.457,0.126,0.1365,-0.208,0.192,0.095,-0.0685,0.042,0.159,0.594,0.277,0.245,-0.326,-0.101,-0.352,0.007,-0.622,-27.485,3.16572972773393,3.04438471957364,3.51697606391881,3.138779314756,3.57899806026919,3.20362256127956,3.60872314148722,4.22624623341055,3.63157436832861,412.395290103057
10,20.75,3.62976595100002,-3.63181471115644,0.330961689309862,0.149704211292791,0.293511157961392,0.132277034379622,-5.25203490716684,0.203296580253501,0.487779242469943,3.16,2.61,-3.3031,-5.312,-4.7102,-4.2943,90.86829,76.065,1.389,-5.81,-4.125,-4.24,0.6,-2.42,2.1,-1,-0.22,257.4,287.9,273.9,291.7,0,0.07,-0.06,-0.03,0.06,0.09,0.05,0.09,-0.267,0.1285,0.125,-0.674,-0.4525,0.14,0.0905,-0.089,-0.103,0.243,-0.872,-0.483,0.124,0.1375,-0.208,0.192,0.0945,-0.072,0.042,0.159,0.593,0.277,0.245,-0.353,-0.101,-0.35,0.008,-0.732,-25.85,3.00441072093016,3.05085902178099,3.45037509413477,3.1483290555752,3.52214661486973,3.30935781494894,3.51320675373092,4.01591856445099,3.64428738697279,412.447779452958
10,21.25,3.61537981541619,-3.91584480884484,0.308769622290323,0.205061437614735,-0.115895586769112,0.131769668806039,-7.77994095886525,-0.626985845592443,0.508362737204003,2.99,2.46,-3.626,-5.255,-4.73835,-4.46165,90.84723,75.94,1.36465,-5.72,-4.05,-4.27,0.7,-2.25,2.2,-0.98,-0.18,255.6,287.1,273.7,290.4,0,0.07,-0.06,-0.03,0.07,0.08,0.05,0.07,-0.267,0.1265,0.1255,-0.693,-0.4545,0.136,0.09,-0.089,-0.103,0.242,-0.912,-0.49,0.124,0.1375,-0.207,0.192,0.094,-0.077,0.041,0.158,0.593,0.277,0.245,-0.361,-0.102,-0.318,0.013,-0.678,-26.2,3.06713192667099,3.15845469382178,3.40146566100726,3.2167244592808,3.53372881494353,3.27622242965843,3.52054549647032,3.93311855156263,3.40389225975406,412.544116926618
10,21.75,3.75467363783846,-4.04215356685307,0.344781156977825,0.167897137378567,-0.107844142918233,0.134814128926027,-6.89447534434104,-0.177554185078412,0.489299951551838,3.245,2.585,-3.5885,-4.952,-4.95295,-4.83295,90.82749,74.95,1.3569,-5.94,-4.02,-4.37,0.65,-1.98,1.9,-0.96,-0.2,257.3,286.2,272.4,291.1,0,0.07,-0.05,-0.03,0.06,0.09,0.05,0.08,-0.266,0.127,0.125,-0.708,-0.4675,0.131,0.09,-0.089,-0.103,0.243,-0.948,-0.489,0.1125,0.137,-0.2085,0.192,0.094,-0.084,0.04,0.158,0.594,0.277,0.245,-0.363,-0.107,-0.33,0.008,-0.727,-24.15,3.05057051816219,2.90054689371761,3.32661072979307,3.06012963530335,3.27783341200446,3.13894352485709,3.31740375408407,3.93361678905241,3.35518979411719,412.562056651846
10,22.25,3.91889927861397,-4.1455721466153,0.338860789221628,0.187527674345214,0.0557800397803163,0.138579417882149,-5.91137999409194,-0.139852931902233,0.491361086412921,3.41,2.72,-3.3491,-5.1865,-4.86245,-4.7405,90.82772,75.325,1.3874,-6.185,-4.22,-4.615,0.6,-2.17,1.6,-0.955,-0.17,256.6,285.55,272.95,291.05,0,0.07,-0.065,-0.03,0.07,0.085,0.05,0.08,-0.2705,0.127,0.124,-0.712,-0.468,0.13,0.09,-0.089,-0.1035,0.242,-0.9655,-0.495,0.108,0.138,-0.2085,0.1915,0.095,-0.086,0.04,0.158,0.594,0.277,0.245,-0.383,-0.107,-0.323,0.012,-0.6005,-28.79,3.13622537517308,3.18192337437956,3.27402600873614,3.14830408624056,3.35617299331131,3.18401924677169,3.50185419578674,3.95145588662387,3.28785733024482,412.326406623428
10,22.75,3.7700463710742,-4.1561087247436,0.339244866957057,0.210715096353524,0.327246449343386,0.138622920987904,-8.85007539540848,-0.445323394867848,0.514918406728875,3.18,2.575,-3.86745,-5.432,-4.9506,-4.9018,90.827715,73.665,1.3966,-6.235,-4.38,-4.64,0.7,-2.335,2.2,-0.98,-0.235,255.7,285.1,272.35,290.6,0.01,0.06,-0.07,-0.03,0.08,0.09,0.05,0.075,-0.276,0.127,0.124,-0.755,-0.4765,0.13,0.089,-0.089,-0.103,0.243,-0.9745,-0.5065,0.108,0.138,-0.208,0.192,0.095,-0.089,0.04,0.158,0.594,0.277,0.245,-0.3895,-0.117,-0.344,0.012,-0.714,-26.15,3.10643586058912,3.17474894495922,3.53079365391003,3.2061603901298,3.54740819755293,3.32574877489799,3.6590482664769,3.8714457252108,3.59235227427966,412.102318129262
10,23.25,3.51826730517619,-4.14951443731914,0.356564056188861,0.213657639452525,0.74828335756416,0.155556608862391,-6.70582786755704,0.119580839186317,0.541470653315226,2.99,2.53,-4.104,-5.369,-4.8923,-4.9113,90.859415,73.32,1.34985,-6.23,-4.44,-4.67,0.7,-2.5,2.2,-0.965,-0.18,254.95,284.5,271.65,290.1,0.005,0.07,-0.055,-0.03,0.065,0.085,0.05,0.08,-0.276,0.127,0.124,-0.759,-0.504,0.13,0.09,-0.089,-0.1035,0.242,-1.005,-0.5075,0.1085,0.137,-0.208,0.1925,0.095,-0.091,0.0405,0.1585,0.594,0.2765,0.245,-0.401,-0.118,-0.307,0.008,-0.6815,-29.56,3.05074622813961,3.09202542473828,3.46845037752024,3.0523822588558,3.59311487780217,3.22503522576281,3.51214294199655,3.89128678285856,3.35376062377391,411.97825563048
10,23.75,3.45634909121065,-4.18303539369398,0.380230164054377,0.173654758928096,0.433039783408271,0.147154056799402,-7.58636090147249,-0.0732524607189261,0.553861454268956,3.2,2.56,-3.7894,-5.299,-5.0897,-5.0628,90.859195,72.855,1.3148,-6.16,-4.48,-4.665,0.75,-2.46,2.35,-1,-0.16,255.15,286.65,271.95,290.15,0,0.07,-0.05,-0.03,0.065,0.09,0.05,0.1,-0.279,0.127,0.124,-0.8105,-0.5065,0.129,0.09,-0.0895,-0.1035,0.2425,-1.041,-0.5215,0.107,0.137,-0.209,0.192,0.095,-0.094,0.0405,0.158,0.594,0.2765,0.245,-0.415,-0.1205,-0.288,0.008,-0.587,-27.77,2.94173033057075,3.05276492029546,3.52333654494676,3.2455301867391,3.60138238627761,3.33291951412381,3.57769320704259,3.78373203485074,3.37667170491797,412.062812514543
11,0.25,4.26586819459846,-8.51594168558848,0.316353602044983,0.171925805536601,-0.0209256612595992,0.143296956431964,-6.39009060986698,0.00780582179609817,0.508829013411179,2.84,2.64,-8.3824,-11.276,-9.0886,-9.6942,90.95625,74.01,1.0385,-12.43,-6.325,-7.465,0.8,-1.84,2.1,-0.88,-0.32,233.25,259.15,272.05,287.4,-0.01,0,-0.05,-0.04,0.06,0.08,0.04,0.035,-0.67,-0.1835,0.066,-1.062,-0.688,-0.022,0.03,-0.0995,-0.1125,0.239,-1.645,-1.114,-0.192,0.084,-0.213,0.192,0.091,-0.547,-0.091,0.1235,0.571,0.269,0.2465,-2.246,-1.9,-2.902,-4.5945,-2.305,-20.01,1.68547018924636,1.43253083043837,1.96607146471201,1.40944393617532,2.11661867551445,1.43390167546519,1.7955120415772,2.47454182183585,2.05300010279603,416.025469365606
11,0.75,4.17233085719183,-8.76192193702315,0.342139514349974,0.184400658545041,0.636730962313564,0.145726222815629,-6.3435823688445,0.317238818561187,0.549701605963113,2.82,2.57,-8.6524,-11.164,-8.97515,-9.4221,90.95381,73.275,1.01885,-12.315,-6.28,-7.47,0.9,-1.96,2.4,-0.93,-0.24,234.75,258.6,271.25,287.5,-0.01,0.015,-0.045,-0.04,0.06,0.08,0.04,0.03,-0.668,-0.189,0.064,-1.054,-0.68,-0.021,0.031,-0.0995,-0.1125,0.24,-1.649,-1.11,-0.192,0.085,-0.213,0.1915,0.091,-0.553,-0.092,0.124,0.57,0.269,0.246,-2.245,-1.895,-2.947,-4.448,-2.3685,-19.29,1.68265554133884,1.47329509313408,1.95881391644075,1.44274342232131,2.12147566873796,1.47425169076323,1.95669633096153,2.57559528937901,1.95232156262946,416.130002003546
11,1.25,3.84250987810551,-8.34986821205447,0.315052251470326,0.142285974921255,-0.283307512174494,0.143160030609707,-8.60895074367508,-0.247982363143189,0.542762774137962,2.99,2.685,-8.345,-11.0945,-8.7899,-9.1698,90.97689,73.195,1.1042,-12.425,-6.44,-7.7,0.75,-2.085,2.3,-0.945,-0.315,232.55,259.1,271.05,287.7,-0.01,0.01,-0.05,-0.04,0.07,0.08,0.04,0.035,-0.666,-0.189,0.064,-1.057,-0.674,-0.021,0.028,-0.0995,-0.1125,0.24,-1.656,-1.115,-0.192,0.083,-0.213,0.191,0.091,-0.556,-0.092,0.124,0.57,0.269,0.2475,-2.252,-1.884,-2.786,-4.3655,-2.3665,-22.05,1.78594434400999,1.40934158249897,1.96981826030856,1.41468230117767,2.11848610883854,1.38110699827223,1.91671672847281,2.39802995967041,2.07054591355872,415.977003453543
11,1.75,3.99938642801588,-8.20292140973671,0.351545132376757,0.171687418174607,-0.0726138186184868,0.152063135772426,-8.31827554163446,0.0495216942390109,0.575815270393524,2.98,2.725,-8.2777,-10.978,-8.48245,-8.8118,90.983065,73.25,1.1406,-12.36,-6.83,-7.69,0.8,-2.175,2.1,-0.93,-0.305,235.4,258.9,270.95,287.55,-0.02,0.015,-0.045,-0.04,0.06,0.08,0.04,0.03,-0.665,-0.189,0.064,-1.06,-0.672,-0.022,0.028,-0.0995,-0.1125,0.24,-1.6425,-1.112,-0.192,0.0825,-0.213,0.191,0.091,-0.554,-0.093,0.124,0.57,0.269,0.2465,-2.261,-1.885,-2.8005,-4.259,-2.2,-20.795,1.84761880257289,1.33491380168564,1.93702782293213,1.37554618867738,1.99881377150996,1.42335622154845,1.89596503382227,2.39582822474744,2.04666714252392,415.822966258244
