DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
11,16.25,410.513702,7.861083,2020.63628375,3.123811,-2.10080725,-7.726731,-9.00980475,1.398057,1.11746,0.09851125,-0.05966775,0.29248575,0.11307075,101.35,32.52,14.78,7.58879925,20.9478185,0.154171,14.99,15.385,15.005,14.8,16.15,14.86,15.325,14.755,15.205,16.49,14.6,14.54,14.85,14.66,16.53,-38.9282695,98.891626,10.047847,52.380952,9.557344,287.78778575,376.151259,64.527845
11,16.75,413.7161435,8.15378725,2027.958526,0.392159,-3.5967655,-13.08432,-13.2611265,-0.734938,0.998477,0.058153,-0.02918575,0.207687,0.053172,101.352,37.1,13.63,6.337658,20.324081,0.197912,13.72,15.025,14.78,14.85,16.16,13.645,14.78,14.83,14.485,16.48,13.805,13.495,14.585,14.735,16.525,-69.75525975,20.78201975,2.15311,6.584613,1.810865,284.8324285,361.1983295,17.554479
11,17.25,418.070844,8.1550805,2038.338765,0.4512035,-3.40161725,-18.9333635,-13.69930875,-1.11608725,0.974165,0.046625,-0.018992,0.21222,0.043009,101.344,42.64,12.495,5.22040975,19.354332,0.237916,12.595,14.525,14.45,14.87,16.155,12.245308,13.915,14.88,14.05,16.485,12.685,12.74,14.31,14.775,16.52,-73.32455375,0.615764,0,-3.830228,-0.3663,282.831148,348.95643425,0.242131
11,17.75,424.515845,8.331458,2044.9275775,0.16028,-3.934335,-22.32285175,-13.55905,-1.5969105,0.746566,0.044781,-0.0179245,0.200735,0.035472,101.35,46.14,11.755,4.38029625,18.642103,0.26279825,11.795,14.095,14.185,14.89,16.155,11.01,13.59,14.87,13.64,16.47,11.675,11.835,13.995,14.8,16.505,-68.61843875,0,0,-4.43507175,-0.3663,280.8662935,342.89233175,-0.363196
11,18.25,427.2432265,8.340726,2051.97603975,0.26484775,-4.0752465,-23.35094025,-14.45506525,-1.716566,0.706376,0.049122,-0.017103,0.21013,0.035643,101.37,52.29,10.8925,3.712956,18.064724,0.27700625,11.31,13.74,13.975,14.91,16.15,10.55,13.115,14.825,13.36,16.46,11.12,11.065,13.73,14.825,16.5,-65.663809,0,0,-3.732106,-0.1221,280.19501,339.047755,-0.363196
11,18.75,431.73266275,8.42995175,2064.45442,0.6120235,-4.357261,-24.062988,-13.40770325,-2.5070585,0.678709,0.049452,-0.0158525,0.208383,0.040005,101.38,56.17,10.16,3.05409925,17.465663,0.29031875,10.51,13.285,13.885,14.93,16.12,9.94,12.645,14.815,12.975,16.45,10.545,10.56,13.32,14.83,16.49,-64.11896725,0,0,-3.64263825,-0.06105,279.052817,335.7654825,-0.363196
11,19.25,430.66321075,8.60798275,2074.6827955,0.8596955,-4.387704,-23.914452,-14.296905,-2.247479,0.63756775,0.047923,-0.0210985,0.21961075,0.03706375,101.3875,60.095,9.745,2.704473,17.0661475,0.25717925,9.935,13.01,13.725,14.9575,16.08,9.31,12.235,14.825,12.82,16.455,9.865,9.98,12.995,14.835,16.48,-64.192247,0,0,-3.425358,0.100604,276.436669,332.801395,-0.363196
11,19.75,431.591868,8.5268655,2083.9825225,1.6966745,-6.0657845,-23.8773965,-17.300175,-2.653995,0.59653625,0.05466625,-0.025657,0.22783975,0.04272975,101.38075,63.52,9.125,2.476992,16.479931,0.28727125,9.385,12.7,13.535,14.9425,16.05,8.565,11.87,14.785,12.495,16.45,9.29,9.505,12.75,14.845,16.48,-61.8261325,0,0,-3.169734,0.18315,275.321091,331.26908175,-0.363196
11,20.25,430.635493,8.414069,2090.81874,2.525261,-7.293601,-23.462972,-19.207336,-3.15104925,0.62619475,0.054739,-0.025256,0.22851225,0.04327425,101.395,66.1,8.6225,2.081164,15.977135,0.288699,9.01,12.325,13.335,14.94,16.035,8.135,11.46,14.745,12.135,16.515,8.91,9.155,12.39,14.83,16.505,-61.7895875,0,0,-3.067485,0.1221,276.378019,329.9225875,-0.363196
11,20.75,433.223691,8.333733,2094.6481825,2.16541525,-6.0015545,-23.197596,-15.772757,-2.521991,0.76167775,0.05685475,-0.0231795,0.23902625,0.0469655,101.4075,68.4525,8.14,1.92180525,15.783163,0.2855235,8.775,12.005,13.065,14.93,16.02,7.948,11.095,14.605,11.735,16.45,8.725,8.795,12.07,14.795,16.5,-61.27666575,0,0,-3.169734,0.201207,275.931325,328.878673,-0.363196
11,21.25,433.29044,8.296177,2085.2359135,2.21669075,-7.403386,-23.203149,-19.47502975,-3.393221,0.79044375,0.0607365,-0.032399,0.235738,0.0485815,101.43,70.4175,7.75,1.62714225,15.190238,0.2759955,8.65,11.765,12.875,14.88,16.005,7.5945,10.75,14.465,11.445,16.46,8.555,8.555,11.78,14.77,16.49,-57.55111625,0,0,-3.01636,0.42735,276.487326,328.87479575,-0.363196
11,21.75,431.60974575,8.1643065,2087.151838,1.66515625,-5.78558425,-22.8775215,-19.28094225,-2.92028375,0.7542165,0.06162375,-0.031106,0.23237225,0.05165625,101.45,71.0025,7.67975,1.276607,14.9993435,0.263194,8.585,11.57,12.765,14.82,15.99,7.3285,10.54,14.45,11.11,16.47,8.51,8.445,11.7,14.71875,16.49,-57.97498725,0,0,-2.99286125,0.42735,276.14107525,328.197074,-0.363196
11,22.25,432.6680045,8.0336715,2093.328064,2.0135205,-7.9981095,-22.54355675,-19.611924,-4.34729225,0.67052675,0.0632305,-0.025411,0.24622125,0.0466715,101.46525,73.04,7.43725,1.186808,14.75784275,0.26805125,8.395,11.325,12.59,14.78,15.99,7.165,10.29,14.29,10.935,16.465,8.465,8.055,11.49,14.6966665,16.495,-57.19225675,0,0,-3.05113125,0.3663,275.1034145,326.87361,-0.363196
11,22.75,432.014686,8.04184225,2095.6304375,2.06357275,-6.7186315,-22.4597225,-19.025675,-3.228897,0.69777975,0.062235,-0.02940475,0.2367355,0.05416375,101.476,74.785,7.13725,1.089788,14.44042075,0.2543725,8.12,11.21,12.44,14.78,16,6.923,10.085,14.18,10.735,16.495,8.175,7.731,11.395,14.655,16.505,-57.19185625,0,0,-2.91022025,0.3663,275.058497,326.23824875,-0.363196
11,23.25,432.7188695,7.90467375,2098.980654,2.048773,-6.7757825,-22.697278,-19.4221625,-2.785832,0.7079195,0.057717,-0.02377,0.2301705,0.055166,101.47975,75.7725,6.583,0.9331615,14.30826725,0.2713285,7.9385,10.96,12.235,14.75,15.98,6.6185,9.76,14.13,10.57,16.485,7.8105,7.6865,11.22,14.625,16.5,-54.880219,0,0,-2.862986,0.30525,276.141647,325.6177575,-0.363196
11,23.75,430.3093025,7.924892,2102.721986,1.7566165,-6.3640505,-23.719547,-17.4431105,-2.61462725,0.68473225,0.05563725,-0.022708,0.231764,0.0539555,101.48225,75.8025,6.362,0.85040075,14.03272525,0.24315625,7.7905,10.72,12.07,14.68,15.965,6.39,9.57,14.1,10.38,16.475,7.659,7.561,11.02,14.57,16.51,-54.98530525,0,0,-2.811861,0.402414,277.571946,323.7266895,-0.363196
12,0.25,433.32457,7.627026,2094.3727505,0.69329175,-7.42913625,-25.164011,-9.7443705,-0.18325125,0.8540705,0.064182,-0.036518,0.23020575,0.0611455,101.621,83.475,4.821,0.3596,11.94777175,0.150222,6.4605,8.82,9.015,11.0425,12.03,5.95675,7.95025,10.42,8.41,12.19,6.953,7.14783125,9.2275,11.0675,12.6575,-58.8809835,0,0,-3.169734,0.549451,273.25526,324.69734925,-0.363196
12,0.75,431.449615,7.6059145,2115.12063525,0.50750525,-8.19416475,-25.173717,-9.524102,-0.018181,0.85766125,0.06968,-0.03963825,0.23565125,0.05947575,101.6275,83.875,4.594,0.315408,11.748088,0.14029925,6.492094,8.7325,9.01,10.995,12.0055,5.89825,7.8195,10.3825,8.34,12.1825,6.7915,7.053,9.1025,11.0225,12.6525,-55.1408795,0,0,-3.067485,0.53784275,273.572886,324.45855425,-0.363196
12,1.25,430.100683,7.329278,2140.032222,0.468854,-10.12853325,-25.23070075,-9.43541825,-0.2846635,0.796148,0.07016425,-0.033008,0.24555625,0.05688725,101.62375,85.275,4.403,0.275787,11.61183275,0.135384,6.418828,8.6325,8.9575,10.9525,12.0035,5.676,7.767,10.3625,8.265,12.195,6.69775,6.9905,9.0425,10.985,12.6425,-54.226077,0,0,-3.118609,0.53784275,275.001336,323.8366045,-0.363196
12,1.75,429.9897235,7.21618325,2153.1511175,0.494056,-9.86679525,-25.1277165,-8.908328,-0.68032875,0.8220645,0.064824,-0.034343,0.24251925,0.058298,101.6075,86.55,4.232,0.25949,11.4695725,0.1606525,6.40919025,8.5425,8.8925,10.935,12.007,5.51925,7.632,10.3325,8.2025,12.2125,6.6446485,6.84425,8.99,10.9375,12.655,-53.507936,0,0,-3.07701125,0.503018,276.902789,323.229552,-0.363196
12,2.25,428.263807,7.2443605,2172.0420355,0.1541485,-9.032807,-25.4761095,-8.90757125,-0.607488,0.797914,0.06874025,-0.0409865,0.23653725,0.0679835,101.6185,86.45,3.931,0.23797,11.09631225,0.1434295,6.26425,8.4825,8.8375,10.9,11.9985,5.30375,7.50325,10.2875,8.125,12.21,6.702,6.74075,8.925,10.91,12.6525,-51.3988615,0,0,-3.02914125,0.503018,276.821966,322.899814,-0.363196
12,2.75,429.370637,7.195361,2175.566303,0.4232835,-10.407098,-25.8555665,-9.677633,-0.50007375,0.82382125,0.074956,-0.045282,0.269366,0.0666295,101.6365,86.575,3.868,0.211851,10.79069675,0.14585425,6.294363,8.4225,8.82,10.8575,11.99,5.21,7.48625,10.23,8.0425,12.1925,6.53675,6.67061525,8.865,10.88,12.6525,-49.26456575,0,0,-3.067485,0.603622,277.565527,323.0434535,-0.363196
12,3.25,431.1205755,7.229587,2189.21079075,0.57081325,-7.23167975,-25.979021,-9.11393,0.309969,0.8272635,0.0693205,-0.04769025,0.2479925,0.0664285,101.639,86.5,3.788,0.17653075,10.708888,0.141535,6.252209,8.39,8.78,10.81,11.982,5.299,7.352,10.17,7.948,12.18,6.312,6.618,8.8,10.88,12.67,-45.86061425,0,0,-2.965235,0.503018,280.43202725,322.1644125,-0.363196
12,3.75,429.969075,7.128933,2209.793119,0.590498,-5.11987775,-25.9919065,-8.55690475,-0.0610035,0.8951355,0.07099625,-0.0425515,0.2556615,0.06036975,101.612,87.3,3.436,0.15911025,10.77083375,0.145207,6.24299525,8.31,8.74,10.76,11.96,5.179,7.268,10.1,7.91,12.18,6.425,6.59,8.73,10.88,12.65,-44.88214725,0,0,-2.811861,0.503018,284.04499725,322.292982,-0.363196
12,4.25,429.51322825,7.08694125,2191.6545515,0.85853125,-4.96608075,-25.741101,-8.6788045,-0.0058775,0.8233165,0.06740725,-0.037924,0.24637,0.06530225,101.585,87.3,3.389,0.139469,10.52588175,0.1378415,6.19975,8.28,8.7,10.72,11.95,5.221,7.294,10.06,7.895,12.18,6.471,6.51,8.68,10.84,12.64,-45.063026,0,0,-2.8374235,0.503018,285.34646425,321.9497795,-0.363196
12,4.75,429.075021,7.075182,2178.408313,0.702693,-5.1024855,-26.2018285,-8.8053655,0.0458195,0.8856245,0.0732755,-0.0361765,0.263389,0.0631915,101.58,87.05,3.072,0.127262,10.0549635,0.1293055,6.1275,8.2,8.68,10.72,11.958,5.026,7.254,10,7.821,12.188889,6.413,6.416,8.64,10.87,12.65,-41.1323805,0,0,-2.709611,0.503018,286.11298525,321.82556225,-0.363196
12,5.25,430.42888325,6.904486,2169.415772,0.633654,-3.041042,-26.0686715,-9.62234375,0.114015,0.9089795,0.0710245,-0.046299,0.2402235,0.0653165,101.59,87.65,3.272,0.1156375,9.951221,0.12882,6.10125,8.15,8.63,10.72,11.94,4.924,7.141,9.96,7.81,12.183333,6.26,6.407,8.6,10.82,12.65,-41.855346,0,0,-2.8374235,0.42735,289.934591,320.17024325,-0.363196
12,5.75,427.056651,6.873906,2175.540854,0.4516325,-6.79411525,-25.58687925,-7.0422325,-0.117885,0.9416625,0.069306,-0.0486335,0.260251,0.0717975,101.59,87.75,3.20125,0.11153925,10.050557,0.13804325,6.008,8.1225,8.54,10.7125,11.918,4.8585,7.08525,9.9425,7.74575,12.155,6.1722995,6.3985,8.5325,10.8425,12.65,-41.16948275,0,0,-2.760736,0.402414,291.535895,321.109528,-0.363196
12,6.25,427.430096,6.886715,2124.8643475,0.573656,-3.64449575,-25.6952395,-10.4535385,-0.0142995,0.889109,0.072558,-0.047012,0.25900925,0.069422,101.62,87.475,3.017,0.094685,9.70836525,0.13478825,6.023,8.07,8.4825,10.6625,11.916,4.751,6.937,9.865,7.699,12.1525,6.06310325,6.3875,8.415,10.7925,12.6425,-41.5885285,0,0,-2.709611,0.402414,289.63511375,321.1803765,-0.363196
12,6.75,428.63135375,6.86325075,2133.66868,0.6790875,-4.7642355,-25.868779,-8.0557045,-0.32550125,0.758193,0.067576,-0.04222425,0.2397145,0.063729,101.6325,87.9,2.88,0.09045,9.5701305,0.145605,5.845,8.0425,8.465,10.6025,11.9215,4.6995,6.83675,9.8525,7.62975,12.16750025,6.049,6.22125,8.335,10.725,12.6425,-41.05122375,0,0,-2.51789325,0.402414,292.01633375,319.80492725,-0.242131
12,7.25,427.940955,6.66610575,2138.1313845,0.578815,-4.48962775,-25.55359075,-7.117223,-0.2912625,0.7722405,0.0715,-0.039929,0.260725,0.0676045,101.6505,87.975,2.666,0.086479,9.0063895,0.147657,5.87,8.03,8.485,10.5625,11.9185,4.71225,6.71625,9.81,7.5765,12.14527775,6.02075,6.21225,8.2725,10.69,12.6325,-37.40782,5.01847275,0.239234,0.828157,0.725507,290.035588,319.6559625,3.9346245
12,7.75,429.80291325,6.96752925,2148.00823,0.552768,-7.96124925,-23.01935,-5.79830475,0.8409,0.790931,0.07698125,-0.043733,0.2633895,0.07612725,101.6625,87.5,2.742,0.084789,8.91319975,0.146354,6.131,8.0225,8.47,10.545,11.91,5.082,6.66,9.7575,7.66875,12.15,6.20725,6.31775,8.22,10.64,12.62,-10.290105,33.5591135,1.913876,15.303605,1.8211835,289.858646,322.1731545,27.4818405
12,8.25,428.03611325,7.1623335,2129.14302025,0.83649025,-6.969357,-18.707878,-3.35258975,4.1090415,0.8510775,0.0899505,-0.039824,0.27553475,0.10966375,101.68075,86.45,3.393,0.08993875,9.48811225,0.155409,6.60775,8.0025,8.4725,10.5325,11.881,5.628,6.98075,9.705,7.909,12.13,6.38775,6.7885,8.2375,10.62,12.6075,18.47212725,88.916256,4.186603,41.93745325,3.113553,288.151268,326.25567575,71.4285715
12,8.75,430.379507,7.2230915,2122.583332,0.712031,-10.414992,-14.45362125,1.0358975,9.11596725,0.874703,0.112437,-0.05740775,0.306375,0.147335,101.71225,83.45,4.247,0.105514,10.109963,0.16464775,7.21075,8.096706,8.4575,10.44,11.8765,6.408,7.33,9.66,8.0575,12.0625,6.95125,7.30475,8.28,10.53,12.61,49.07108375,161.668719,7.535885,75.2556235,5.508263,285.800783,334.347122,109.079903
12,9.25,429.444001,7.258823,2116.923879,0.6997865,-3.643415,-11.452183,5.2614,13.7529515,0.885942,0.1208145,-0.068608,0.3321215,0.1707785,101.734,80.6,5.0475,0.1201395,10.6100985,0.22183975,7.7595,8.2525,8.5775,10.4225,11.855,7.04525,7.489,9.6475,8.39,12.0725,7.55475,7.726,8.5225,10.54,12.6425,67.7777455,223.275862,10.67583725,108.902692,7.645875,274.14324225,340.421826,124.5762715
12,9.75,425.990032,7.5544395,2107.270728,1.4279575,-6.183548,-8.78297,9.3849345,19.83142325,0.9859295,0.128766,-0.075551,0.39083675,0.18728425,101.75,75.395,5.9805,0.21038,10.99071275,0.21042925,8.5025,8.36,8.8025,10.4275,11.847,7.69675,7.79275,9.64,8.63,12.06,8.2,8.095,8.6325,10.5575,12.6525,105.3113815,308.18965475,14.50358825,144.53925825,10.049399,274.83663,346.04238425,138.861985
12,10.25,424.8627685,7.7134555,2089.1348415,1.0717195,-6.833749,-7.250962,14.140922,25.8643635,1.015173,0.137753,-0.0855,0.422286,0.206144,101.77,71.34,6.9,0.48811375,11.561003,0.242315,8.735,8.6125,9.02,10.44,11.8315,8.6275,8.24,9.69,8.9475,12.085,8.8,8.61,8.74,10.5575,12.6525,115.81432925,384.605911,19.258373,178.15735,11.965812,268.975735,350.406733,148.7893465
12,10.75,424.02741,7.762583,2083.465526,1.106438,-3.64096725,-5.167704,17.448925,27.4402325,0.9969145,0.1365305,-0.085637,0.455166,0.212706,101.75,66.94,7.7355,0.926042,12.4011555,0.2526595,9.295,8.95,9.2025,10.455,11.8455,9.34,8.995,9.6825,9.2875,12.0675,9.285,9.09,8.905625,10.555,12.6565625,117.962245,436.699507,22.129187,196.169772,13.369963,270.249573,355.308207,149.152542
12,11.25,423.3690415,7.826623,2082.1855795,1.06222,-4.318406,-2.7254,20.80432,31.594195,1.01783075,0.14667775,-0.078223,0.469424,0.2222265,101.72925,63.52,8.48,1.2310935,13.3380735,0.2750915,9.7,9.415,9.47,10.465,11.856,9.78,9.4975,9.7275,9.535,12.055,9.675,9.44,9.1875,10.57,12.658125,145.7297235,452.586207,25.478469,209.355828,14.98994,272.976,359.14845,152.11864425
12,11.75,422.71150875,7.91310575,2061.253453,1.193454,-2.41354575,-0.32068875,18.78267375,31.6570475,0.91755275,0.1509765,-0.0903135,0.48589225,0.22533475,101.67825,61.2425,8.8725,1.49901075,13.96090575,0.265572,9.9,9.7825,9.74,10.4825,11.8525,10.285,9.8225,9.8625,9.795,12.055,10.12,9.77,9.4875,10.5925,12.6571875,166.971943,511.083744,29.27631575,242.19069575,17.9932155,274.6457925,362.2693725,149.3341405
12,12.25,422.513436,7.691009,2047.7279515,1.178711,-1.9513595,1.163737,21.603019,33.15098325,0.9932105,0.15217525,-0.090174,0.519053,0.23146425,101.64775,58.655,9.3675,1.809588,14.696246,0.25002925,10.23,10.02,9.96,10.53,11.86,10.63,10.24,9.98,9.94,12.04,10.418426,10.1075,9.65,10.61,12.645,165.25582525,521.490148,31.45933,248.006135,19.668008,275.174682,366.2499565,151.75544825
12,12.75,421.58525775,7.692125,2042.8599455,0.9418205,-3.142075,2.25026575,20.9855845,32.154533,1.039368,0.14506675,-0.086821,0.50339325,0.2368955,101.6335,56.015,9.7125,2.16739525,15.272999,0.23786,10.575,10.2225,9.9955095,10.6075,11.8825,10.98125,10.5475,10.1,10.045,12.0625,10.73,10.475,9.96,10.6275,12.6709375,154.3400865,506.12684725,33.582536,245.19562375,19.7948375,276.604578,368.808795,152.966102
12,13.25,420.483283,7.62146125,2032.34518,1.196396,-1.239761,3.219153,19.46982325,32.976871,1.026392,0.150498,-0.0866395,0.486036,0.23388,101.6255,54.085,10.2,2.526571,16.097731,0.252471,10.82,10.385783,10.09,10.63,11.96,11.11,10.795761,10.2,10.21,12.07,10.97,10.66,10.14,10.67,12.6425,141.2886865,521.02832525,30.173445,253.68455375,20.8249495,275.14770875,370.0449535,148.305085
12,13.75,419.46984775,7.7177745,2033.21582925,1.46959075,-2.805261,3.61221775,16.41826675,29.2594515,1.058707,0.153805,-0.089693,0.463226,0.217058,101.58875,51.9375,10.505,2.9097175,16.376442,0.2282135,10.94,10.59099,10.234818,10.69,11.96,11.240948,11,10.42,10.32,12.12,11.04,10.81,10.28,10.71,12.64125,111.88313625,403.325123,28.52870825,198.8612835,19.7260485,276.557825,370.5452945,138.256659
12,14.25,418.65837225,7.81505225,2031.5477425,1.355616,-2.75571075,3.762901,12.986756,27.017064,1.03767725,0.13582075,-0.077433,0.46236,0.20731725,101.5605,50.29,10.6575,3.209293,16.71757925,0.1958385,10.9975,10.66680075,10.3475,10.695,11.9675,11.3925,11.09,10.52,10.415,12.1025,11.1075,10.9675,10.415,10.7275,12.6325,87.71053025,346.70566525,23.08612475,170.8547675,16.3571175,277.101344,370.112748,133.92857125
12,14.75,418.436746,7.8598285,2023.93555325,1.197521,-3.40039775,1.904869,6.996808,22.512308,1.086341,0.13671375,-0.081377,0.42801425,0.19572275,101.577,49.1725,10.67,3.360751,17.07032775,0.1655995,11.075,10.7325,10.4275,10.7325,11.97375,11.44,11.15,10.62,10.5237735,12.1225,11.21,10.975,10.57,10.79833325,12.6225,61.98531575,280.1108375,19.8564595,130.0502355,13.3248205,277.3717585,369.3873935,123.57748225
12,15.25,418.668578,7.861256,2024.627979,1.26615575,-2.8123355,-0.530041,3.547218,18.9547715,0.988053,0.118672,-0.07039275,0.390112,0.1725,101.5765,48.135,10.7425,3.135801,17.206602,0.122533,11.0275,10.79,10.5675,10.77370775,11.975,11.3575,11.1625,10.73,10.605,12.125,11.28835325,11.11,10.675,10.8275,12.6075,34.3373635,205.3571425,12.5,97.0858895,8.299799,276.8135575,367.6620715,107.17312375
12,15.75,418.90011,7.976593,2023.560797,1.08999325,-2.590806,-2.725883,-2.2134785,11.16599775,0.9834205,0.1049535,-0.056937,0.31109725,0.13553875,101.5815,49.545,10.7725,3.139875,17.2607625,0.10282225,10.88,10.8425,10.7025,10.835,11.9875,11.1975,11.2025,10.8075,10.625,12.155,11.2,11.0875,10.73,10.9258405,12.585,-1.936128,114.100985,7.1172245,53.0054045,5.231388,276.648164,364.6355805,85.956416
12,16.25,419.8833875,8.17421275,2024.974564,0.7166855,-1.864057,-6.497612,-7.532859,4.11541525,0.872722,0.076526,-0.042553,0.240968,0.084042,101.57775,53.645,10.55,2.819727,17.019231,0.103305,10.47,10.825,10.67,10.88,11.98,10.85,10.9625045,10.805,10.615,12.13,11.065,10.895,10.78,10.98,12.565,-45.46662625,52.093596,2.990431,22.9813665,2.7665995,275.732156,359.3771775,42.130751
12,16.75,422.012824,8.2027045,2024.638294,0.121612,-2.72653225,-12.219033,-10.2039285,0.35603425,0.79304225,0.0565605,-0.0352135,0.20479225,0.044712,101.56875,59.4,10.01,2.25301575,16.65862,0.135547,9.83,10.46,10.375,10.8975,11.9925,9.9175,10.5,10.785,10.3775,12.1675,10.4825,10.3675,10.775,11.0175,12.66,-76.0532315,9.1133,0.598086,2.380952,0.804829,274.1021255,349.603716,7.990315
12,17.25,423.662504,8.422826,2040.02099675,0.3656675,-2.5480245,-17.2059865,-8.837251,-0.08077475,0.6998465,0.054843,-0.025243,0.19378325,0.04310725,101.55525,63.285,9.4,1.89250175,16.08759275,0.161481,9.22,10.285,10.27,10.9075,11.975,9.175,10.08,10.77,10.195,12.1625,9.96,9.8975,10.7325,11.05,12.5725,-76.98883125,0.246305,0,-3.8599185,0.402414,270.813788,341.6024475,0
12,17.75,427.2308445,8.466162,2046.5147755,0.29516175,-3.36708125,-20.3655155,-8.56056,-0.638278,0.792376,0.05420475,-0.028013,0.21899525,0.04640525,101.56325,68.1375,8.9,1.665295,15.383962,0.148259,8.865,10.18137875,10.21,10.9425,11.97,8.705,9.7625,10.755,10.0425,12.1425,9.6075,9.5913465,10.63,11.07,12.615,-75.2451065,0,0,-3.936605,0.42735,270.2299045,339.498622,-0.363196
12,18.25,427.8904615,8.262763,2045.912869,0.26005775,-1.8947295,-22.22661725,-9.6587135,-0.757967,0.740527,0.053622,-0.0269185,0.2193375,0.048274,101.5615,70.88,8.5525,1.40612175,15.137318,0.146221,8.645,10.1325,10.19,10.995,11.9725,8.34,9.5625,10.77,9.935,12.15,9.3,9.305,10.4725,11.06,12.5875,-72.9991185,0,0,-3.589846,0.4993635,269.94809,337.17178425,-0.363196
12,18.75,428.021968,8.269718,2062.7891145,0.029908,-3.825775,-22.3521755,-10.273492,-0.6971745,0.740899,0.057653,-0.03006,0.221582,0.0489065,101.569,72.895,8.23,1.28840175,14.6676835,0.153066,8.46,10,10.06460775,11.02,11.97,8.12,9.51,10.76,9.85,12.15,8.83,9.04,10.29,11.08,12.6,-72.13311225,0,0,-3.578732,0.549451,270.42855225,335.352848,-0.363196
12,19.25,432.56219,8.336525,2093.240778,0.482933,-3.721132,-23.4418925,-9.691845,-0.4243105,0.69550175,0.05954225,-0.0328185,0.22544425,0.04999825,101.578,75.525,7.703,1.1249955,14.33718675,0.14901675,8.22,9.903756,9.9625,11.01,12.01,7.87,9.32,10.75,9.64,12.18,8.6,8.8,10.12,11.13,12.6,-70.6551935,0,0,-3.523638,0.549451,271.369248,333.567869,-0.363196
12,19.75,432.327002,8.379356,2086.032508,0.5507995,-4.385566,-23.567419,-11.535977,-0.4618635,0.775273,0.06046675,-0.0309895,0.234469,0.04725525,101.59,76.8,7.374,1.059695,14.3175695,0.1528465,8.01,9.72,9.895,11,12.04,7.713,9.24,10.71,9.42,12.12,8.44,8.62,10.02,11.12,12.6,-69.93555025,0,0,-3.578732,0.503018,269.917669,332.2809395,-0.363196
12,20.25,434.468898,8.256447,2102.48546425,0.31000975,-4.150068,-24.64564575,-9.25371325,-0.92229975,0.77747375,0.05978225,-0.0383665,0.23211075,0.0480075,101.5855,78.38,7.057,0.990716,13.83829125,0.152057,7.8485,9.55,9.719162,11.01,11.96,7.3488525,9.0925,10.705,9.2525,12.1175,8.2175,8.395,9.88,11.12,12.6,-68.93374775,0,0,-3.425358,0.503018,270.370755,331.20729875,-0.363196
