DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
7,23.75,3.68862375,25.97227,26.886015,440.39625,0.844005,8.7873325,0.733472999999999,7.63912074999998,36.98569,18.01782,12.16624,19.28038,543.3959,474.814,439.816,410.37775,444.72,443.35295,25.3905,25.24775,26.4035,24.2175,25.4088,25.3107275,25.4,25.903525,97.36294,99.85265,-1.57953,-5.15623,0.82384815,1.6033075,4.61261,25.296235,28.2483,26.0017,26.3953,31.88275,29.62805,25.17715,15.1269,21.3333,20.2453,17.6245,6.90366,8.5298725,8.1663,25.1224,26.5678,28.3352,27.89207,27.0333,28.6925,23.518,23.5565,23.87835,24.04975,24.18935,24.24785,24.2825,24.4633,24.5741,24.70525,24.812,25.0108,98.78905,458.2944,25.1475,435.59,24.61375,96.6871875,0.97137625,1.3748475,-0.0577225,2.8509,416.39,440.477125,-2.08785625,4.13838125,24.8285,25.094875,17.546375
8,0.25,3.48073775,24.4086025,25.90292,447.2912,0.8194375,9.59077099999999,0.754025399999999,8.34143249999993,31.66287,15.92269,11.90204,21.12407,538.31705,481.7175,429.315,417.627125,454.77575,452.721075,24.48425,24.455895,25.404875,23.4796,24.56705,24.6819,24.203625,24.237325,98.880175,99.89915,-1.513665,-2.56561,0.943739324999997,1.308615,4.749505,24.66618,29.22145,25.7697,24.800425,31.66795,30.903525,27.323625,15.928,21.248,20.231,18.035,4.83325749999999,6.521015,6.03662,25.34875,25.23005,27.18675,25.0893,26.13805,26.9249825,22.0194,22.2086,22.4246,22.627,22.7483,22.862,22.9375,23.1481,23.2485,23.338,23.042725,23.4944,99.5780725,468.0385,24.8796575,444.1767,23.42577,98.4152,0.854833,1.104755,0.0301215,3.00362,410.047,431.962,-1.76541,3.98245,23.4358,23.564,20.65135
8,0.75,3.37916,24.395805,26.49342,453.822,0.82037,9.17675799999999,0.84417835,6.7952275,27.346045,18.55273,10.07921,20.642045,545.38875,490.96075,438.0975,426.917875,459.556875,457.906875,24.29675,24.2005,24.84225,23.65595,23.96625,24.38335,24.024075,23.947475,99.1133375,99.9135,-1.454175,-2.486255,1.10477725,1.30377,4.577255,24.60258,29.145125,25.6848,24.752225,31.5738,30.890025,27.329875,15.932,21.23125,20.203,18.0445,4.4833725,6.06628075,5.821955,25.214075,25.04595,26.83595,24.95365,25.7736,26.9077,21.9584,22.0338,22.128,22.4851,22.6362,22.6845,22.735225,23.0951,23.186,23.2752,22.74655,23.14855,99.6202325,471.7392,24.15565,452.82465,23.1824025,98.53272,0.7663335,1.10479125,-0.00295800000000027,2.995025,412.1375,432.244,-1.485903,4.297755,23.5714,23.638,20.6539
8,1.25,3.48032,24.34246,26.07468,457.648275,0.8407125,9.45807899999999,0.77907995,7.69416924999998,38.282145,19.622925,9.38016149999999,20.50607,534.687,492.072,445.063275,436.219875,468.08125,462.516875,24.1937,24.0258,24.52875,23.5789,24.15205,24.16482,23.977,23.923025,99.0297075,99.92125,-1.52009,-2.72328,0.876179049999999,1.43511,4.508965,24.56158,29.0692,25.5819,24.714775,31.4749,30.899,27.338625,15.946,21.1235,20.199,18.044,4.4088175,5.874685,5.6143,25.0559,24.8403,26.389425,24.741075,25.52215,26.6035075,21.891625,21.981625,22.140175,22.60165,22.805175,22.799625,22.7795,22.9785,22.96925,23.08,22.6368,22.9969,99.838385,478.98325,24.145755,454.2086,23.394665,98.50208,0.852494,0.9819725,-0.0127060000000001,2.88828,412.22,432.315,-1.636621,4.00998,23.466,23.544,20.655725
8,1.75,3.47841375,24.12038,25.8282625,456.82945,0.756812,10.6529175,0.7894715,6.50047700000001,36.77561,20.030855,9.243072,21.886555,552.06975,494.515,451.6506,436.9975,470.24825,460.3753,24.02145,23.997575,24.59,23.3891,24.168925,24.030425,23.8761,23.905,99.23005,99.9053,-1.52863,-2.962375,1.22860525,1.123373,4.534125,24.51838,29.00635,25.5737,24.69375,31.4059,30.87045,27.344625,15.928,21.12335,20.185,18.0555,4.35581,5.6463,5.45731,24.9344,24.773375,26.1047,24.626775,25.301875,26.3911975,21.7091475,21.74885,22.041175,22.47355,22.687225,22.72775,22.63,22.8485,22.8885,22.9325,22.63985,22.823275,99.7528675,484.21835,24.25704,454.1812,23.554,98.966,1.0178322,1.10475,0.0496969999999996,2.88419,412.13065,432.0795,-1.758698,4.137735,23.174,23.252,20.6537
8,2.25,3.47611675,23.9815,25.64782,461.72125,0.79644,11.21497,0.828327474999998,9.20269599999994,43.23729,22.4947675,9.87885375,21.27588,547.58575,503.25,461.2267,444.169625,479.01285,466.152,23.926825,24.00514,24.9035,23.32065,24.287225,23.89677,23.9023,23.81305,99.2703125,99.903,-1.656915,-3.00290000000001,0.817392649999997,1.67937,4.53335,24.5122,28.9417,25.3876,24.660175,31.3407,30.851525,27.3625,15.926,21.021,20.1735,18.0455,3.962575,5.6463,5.43825,24.802075,24.663625,25.8486075,24.4581675,25.236,26.0358675,21.7585,21.759515,21.8195,22.271,22.2985,22.3465,22.391,22.7085,22.836,22.888,22.41395,22.7038,99.72585,495.51235,24.347705,458.8105,23.4831775,99.776,0.9482965,0.9083075,0.117084,2.93436,411.998,431.422,-1.3399435,4.072345,23.0408,23.0892,20.656875
8,2.75,3.554129,24.02866,25.764555,465.851,0.781131275,12.327075,0.81551115,7.47341799999999,30.005845,17.952385,11.786845,21.58996,546.76335,507.78225,465.07745,445.409625,476.55615,470.8875,24.23143,24.24955,24.922,23.17055,24.418765,23.930235,23.7559,23.7586,99.393075,99.9,-1.553175,-2.36561,1.247852,1.41505,4.65154,24.51402,28.884525,25.3114,24.590525,31.301725,30.833,27.368875,15.947,20.9775,20.1675,18.0525,3.917675,5.6423,5.39795,24.696525,24.288375,25.583875,24.31345,25.236,25.7846,21.788,21.73755,21.86,22.2065,22.1895,22.3515,22.4189,22.6648,22.69755,22.7311,22.2775,22.6822,99.92795,500.09325,24.512795,461.32775,23.48605,99.418,0.891726499999998,0.9083075,-0.0300275,2.9539,408.474,430.396,-1.4985245,4.08079,23.0044,23.0412,20.6633
8,3.25,3.61578625,24.0292675,25.220125,471.3424,0.780285,12.581375,0.781400799999999,7.2407645,20.9635,16.149515,9.81926625,16.9235975,541.92,509.96535,467.76625,456.655,484.55325,473.05835,24.2878,24.083765,24.730375,23.58785,24.12176,24.0110425,23.4331,23.44065,99.3118125,99.9033,-1.633485,-2.42503500000001,1.529295,1.3273,4.6497675,24.49548,28.8341,25.2564,24.519975,31.1624,30.8173275,27.371875,15.94,20.96935,20.1445,18.0325,3.599925,5.27356,5.3394,24.517175,24.2521,25.2914,24.2064,24.9801075,25.790975,21.7149,21.696085,21.92705,22.20885,22.2865,22.30555,22.30675,22.47915,22.59265,22.592,22.13695,22.4962,99.91411,503.902,24.3559,468.028125,23.6043,99.1,0.8988935,1.1047875,-0.0287735,3.03844,409.7505,428.8716,-1.451589,3.957325,22.7062,22.802,20.662725
8,3.75,3.48758,23.92513,25.04747,476.941875,0.783894999999999,12.27872,0.88930395,11.1746625,17.820825,19.7722,11.3774875,22.0855425,562.0179,516.45575,471.5075,450.579625,490.61795,480.314375,24.2711,24.0133,24.767,23.66015,24.306075,24.1238725,23.52675,23.471425,99.491755,99.9242,-1.552695,-1.75250000000001,1.3512915,1.59957,4.54604,24.47648,28.771925,25.1903,24.425625,31.225575,30.7978225,27.377375,15.9415,20.88495,20.152,18.0315,3.3326,5.1386,4.88595,24.428525,24.230625,25.22926,24.0347075,24.904675,25.394525,21.6297,21.670275,21.87345,22.17235,22.285575,22.23925,22.17875,22.36555,22.539425,22.569925,22.0948,22.6307,99.926635,511.90635,24.36325,468.12105,23.56093,99.396,0.9671755,1.1046475,0.1554935,3.07293,409.981,429.0005,-1.3527555,3.88076,22.594,22.676,20.66145
8,4.25,3.49942125,23.83294,25.3561,478.396525,0.778942499999999,13.1131925,0.7549916,8.54733199999998,18.41426,14.6205,10.5632,16.960955,568.39025,522.6275,460.94275,440.220125,487.299375,478.103025,24.1352,24.218125,25.74425,23.6354,24.43972,24.002,23.2564,23.2287,99.4921525,99.95,-1.3612,-1.96279500000001,1.06921,1.51617375,4.48769,24.4786775,28.7136,25.11975,24.3805,31.06235,30.7866,27.39,15.940575,20.8769075,20.148425,18.033275,2.91457,4.9457875,4.797495,24.26005,24.100875,25.17034,23.95536,24.4804,25.3106,21.609375,21.6646025,21.82535,22.03455,22.112475,22.118075,22.04075,22.17875,22.308525,22.361325,21.823,22.40695,100.1918,508.089,24.233345,468.455,24.08175,100.11225,0.997890999999999,0.9820785,0.157670499999997,2.98731575,410.274,426.92,-1.59415725,3.932405,22.447,22.534,20.6676
8,4.75,3.46190999999999,23.94,25.23878,480.08525,0.793775,11.72525,0.796605,7.90263099999998,19.120015,20.31875,12.5217625,19.67184,555.9325,521.49385,458.59775,448.045375,485.11625,479.01705,24.432955,24.1381,24.9779,23.61025,24.397755,24.01135,23.131,23.18,99.3930575,99.9756,-1.40967,-2.13649000000001,2.649026,1.62050375,4.73208,24.43904,28.712175,25.0225,24.32495,31.08835,30.7637525,27.37875,15.9445,20.8274,20.093,18.0315,2.8889675,4.6271,4.71145,24.098375,23.99005,24.9466775,23.787175,24.45665,25.236,21.48925,21.55947,21.777125,21.838375,21.95435,21.97775,21.9312,22.09925,22.2434,22.30315,21.984,22.2948,100.0707,509.75125,24.4945525,469.521,24.3761,99.90275,1.124989,2.135825,0.479304174999999,3.16285875,411.8115,425.5895,-1.447653,3.88349,22.3716,22.3924,20.668925
8,5.25,3.51647125,23.78852,25.3104025,481.569775,0.781079999999999,12.185985,0.72302915,9.92406799999999,26.205525,19.93841,11.748215,24.7763125,552.146425,521.512575,458.17575,446.761925,491.36925,484.119375,24.2808975,24.2831525,25.81565,23.5188,24.59012,24.1289,23.151625,23.206,99.282535,99.99165,7.679945,-0.274340000000003,24.889125,1.700655,4.51232,24.3994,28.6566,25.0048,24.265975,31.066225,30.7524525,27.385875,15.9415,20.79375,20.1035,18.03,2.7663,4.5679,4.67085,23.903325,23.689475,24.4918,23.6218825,24.13935,25.236,21.48775,21.37975,21.4988925,21.806375,22.05675,22.10475,22.0099,22.09975,22.24545,22.2339,21.9746,22.31385,100.217375,508.27555,24.7235,478.139375,24.1868675,100.19,1.45285,21.65575,11.627,4.654685,412.475,424.01,-0.42631,3.87515,22.33,22.438,20.669
8,5.75,3.391857,23.78845,25.6006,482.1845,0.75235,13.40986,0.844885174999999,7.59463,32.862255,16.862005,13.69448,20.4774,557.547825,530.61575,461.04475,454.095725,491.680125,488.454,24.3550225,24.4518475,25.2969,23.5687,24.6076375,24.0864075,23.0634,23.0167,99.362305,100,51.40425,12.9482,117.0699,3.3699,4.551545,24.35652,28.562625,24.9091,24.121975,31.094475,30.7157975,27.39475,15.93,20.8195,20.076,18.036,2.7663,4.44686,4.63895,23.71905,23.62885,24.38535,23.519,23.9761,25.19139,21.4938,21.358075,21.54614,21.84965,22.0036,21.9551,22.011,22.1095,22.295,22.25575,22.071,22.636775,100.2053,517.791,24.854345,482.6625,23.5605375,100.11,5.5740925,76.59675,56.674575,14.8047,410.43175,423.669,15.8728625,4.03417375,22.404,22.3878,20.66835
8,6.25,3.4631465,23.7555,26.02343,484.6345,0.799639425,11.80768,0.771280274999998,10.17168,32.423325,15.3187,11.2175375,16.507,567.59325,540.182575,460.16265,452.501875,492.09525,489.93415,24.43345,24.491645,25.294725,23.707,24.91608,24.43113,23.1813,23.2366,99.456595,100.0092,128.0785,51.85455,272.264,6.733025,4.45523,24.32178,28.51005,24.8335,24.112475,30.97875,30.6799225,27.3935,15.9285,20.753,20.037,18.042,2.7663,4.28556,4.50455,23.515975,23.6068,24.2376,23.3500325,23.9057,24.880325,21.4175,21.418225,21.4904275,21.8585,21.992175,21.993425,22.121,22.375175,22.4461,22.4375,21.8718,22.2315,100.1912,513.365125,24.88485,487.815625,23.7614375,99.85975,13.0565,154.10375,131.6665,37.264125,411.78575,426.83325,56.4717999999999,3.9663125,22.52,22.518,20.67165
8,6.75,3.4031435,24.133195,26.312675,474.6666,0.8436125,10.51687,0.820895024999999,22.2328125,59.500125,13.9684025,6.962355,10.88578,586.253875,544.197,469.2253,440.794725,484.345,476.1745,24.608375,24.3876875,25.748425,23.8766,25.1549375,24.287,23.52825,23.405,99.54772,100.01675,212.2485,98.90575,440.0775,10.94805,4.3148,24.27818,28.4346,24.8069,24.0505,30.9808,30.67826,27.4006,15.9475,20.7267,20.0176375,18.034325,2.7663,4.2261175,4.47264,23.38385,23.631,24.322595,23.4652,23.7486,24.699,21.61,21.566,21.739,22.1,22.18,22.29,22.5449,22.734,22.709,22.774,22.3006,22.471175,99.9426,510.82085,25.01418,488.3265,24.1646725,99.5775,22.0345,260.635,217.393,54.461,412.575,431.735,115.2905,3.9332,22.796525,22.88275,20.67395
8,7.25,3.64035,24.5493025,26.7466725,464.3419,0.85462,10.173625,0.851668,59.806175,94.392935,14.02325,4.53026249999998,9.06744399999999,596.79375,552.39525,453.9555,439.944075,468.238325,467.812,24.86327,24.917165,26.089,23.7249,25.52491,25.06188,23.7908,23.73185,99.50031,100.02,310.259,173.113,631.391,21.06425,4.2546725,24.25202,28.38455,24.7721,24.02775,30.932725,30.6680225,27.406375,15.9225,20.6905,19.975,18.0275,3.011195,4.2395,4.5336,23.400775,23.4045,24.2944,23.446925,23.661825,24.6922925,21.840975,21.90365,22.228825,22.579975,22.9092,22.96835,23.50935,23.489375,23.4362,23.41575,22.7182,22.75285,99.69972,493.333625,25.443165,475.668125,24.2104425,98.5474,30.183,368.33,314.1685,67.38585,413.353725,436.28325,183.70885,3.862595,23.5244,23.3336,20.675525
8,7.75,3.582624,25.4342,26.9405525,452.48675,0.918120000000001,9.36634399999999,0.8427296,98.78557,156.969,17.6776,3.58768800000001,11.4483985,603.8375,562.01675,440.61245,416.7912,454.73425,453.812275,25.3577475,25.415085,26.148425,24.157,25.48065,25.59878,24.67775,24.37075,99.2434,100.03,396.9715,253.48375,822.4375,30.56675,4.6394575,24.2094,28.3837,24.7819,23.970225,30.9786,30.6759225,27.40775,15.9288,20.6521,19.90545,18.0223,3.601112,4.39816,4.74646,23.237525,23.460625,24.4558,23.42415,23.616325,24.34865,22.33,22.43,23.023,23.48,23.71,23.963,24.37825,24.241,24.27,24.153,23.526875,23.45225,99.5504125,471.1157,25.5994575,461.755875,24.5633,98.136995,37.10665,457.4465,413.0535,76.8435,416.22765,439.96325,270.58955,3.878185,24.202,24.38628,20.6801
8,8.25,3.86826525,26.1651075,26.86347,442.13,0.99785,8.99796650000001,0.9645809,131.73415,230.154,9.83029775000001,2.38149999999999,4.7170555,612.398125,538.76105,434.55645,406.8051,444.39955,444.2025,25.75712,25.4705,25.7712,24.4423,25.65729,25.798395,25.595025,25.22195,99.21247,100.0325,486.432,323.068,999.38075,40.592075,4.8868,24.381875,28.37195,24.8364,23.9315,30.9272,30.6682,27.4151,15.9467,20.56985,19.875525,18.019625,4.28629249999999,4.52459,5.15856999999999,23.2994,23.28355,24.636475,23.5066,23.5158,24.5084,23.09375,23.28885,23.9592,24.67085,24.84835,24.96555,25.250475,25.374895,25.41755,25.18475,24.1855,24.212,99.5558875,449.622225,25.98466,449.30755,25.28215,97.93997,40.48535,564.15525,504.90275,85.413525,416.318,445.46,335.5207,4.356155,25.1844,25.610835,20.6788
8,8.75,4.03528475,26.9381,27.4112675,432.5193,1.0605075,7.873635,0.960629375,160.045,291.9732,12.77072,2.326871,3.936586,591.347775,508.38,411.7955,401.1571,433.826525,433.8929,26.1202,26.046225,25.731125,24.4689,25.93248,25.9129275,26.62485,26.2948,99.1135,100.03125,574.8865,396.056,1176.495,46.3871,4.9573,24.35895,28.4146,24.91525,23.939,30.94625,30.67433,27.4056,15.929625,20.59075,19.8815,18.012375,5.5326,5.076495,5.443825,23.304,23.26775,24.63775,23.64125,23.4946,24.4977,24.0545,24.29985,25.25295,25.79019,26.06085,26.16545,26.457925,26.50985,26.509085,26.400535,25.30775,25.2825,99.4537,439.014,26.523125,437.96,25.867115,97.969155,44.4358,656.05175,593.234,96.5016,417.148,452.948,414.7162,4.444142,26.4476,26.610135,20.677525
8,9.25,4.09554,27.9716,27.57595,423.6,1.1397735,5.92191925,1.031167,195.009675,351.1422,6.54745099999998,2.34546575,2.02183,568.3289,475.94025,399.892625,397.5133,422.85,423.8515,26.291,26.147375,26.405875,24.634,26.204375,25.8073125,27.53286,27.2427,98.53104,100.02125,661.52225,465.6415,1335.6125,90.378425,5.23651,24.590175,28.44905,25.045875,24.01625,31.056125,30.6703,27.4211,15.944,20.598375,19.84575,18.033375,7.079675,5.94415,6.13136,23.3806,23.479,24.927075,23.8529,23.4209,24.45701,25.38675,25.6999,26.280675,26.7286175,26.983375,27.120165,27.4951,27.42865,27.30415,27.2984,26.235625,26.208,98.9695,427.4782,26.3688575,427.3668,26.02041,97.2583575,48.245,741.7545,671.65425,106.444,418.4492,458.674,478.952,4.944368,27.2204125,27.21925,20.680525
8,9.75,4.30641925,28.3476225,27.5565375,418.729625,1.18631675,6.13459175,1.080849,210.29035,407.395,4.65728724999998,2.3625195,3.32563875,540.7018,452.619375,390.1575,385.466,415.719625,420.20675,26.295875,26.468725,26.9054,24.8572,26.157125,25.4141,28.412,28.240525,98.35163,100.002,738.7095,535.248,1480.8,168.87,5.26355,24.5981,28.537575,25.20665,24.12755,31.1955,30.677,27.4296,15.91875,20.562375,19.8827,18.011375,8.4295,6.7383,7.0752,23.696,23.7506,25.3032,24.15465,23.675,24.5334,26.7985,27.0504,27.3244525,27.547375,27.7788,27.92025,28.06935,27.89835,27.9198975,27.7772675,27.30875,27.2335,98.967,418.32,26.89393,420.023175,25.0095,97.2668125,52.8232,846.5395,739.399,114.0485,419.7915,461.9885,544.841,4.86064,27.86896,28.244665,20.685975
8,10.25,4.286667,28.949795,27.810755,416.7655,1.20485,4.768166,1.0622,263.06775,468.048375,0.8,2.1605125,-0.226831000000003,499.1582,434.15,389.145,372.6345,410.025,418.321375,27.328,26.622265,25.923,25.542,26.1035,25.64988,28.90555,28.93555,97.9050525,99.996195,787.5975,565.95825,1590.5775,144.73405,5.22409,24.6191,28.774925,25.339875,24.28275,31.3241,30.6510525,27.4125,15.939125,20.597875,19.8905,18.0274375,10.550625,7.892765,7.8556375,23.93575,23.871,25.5291,24.326625,23.9233,24.850325,27.66025,27.7765075,28.271375,28.380575,28.514775,28.5354,28.872775,28.55995,28.6455,28.45485,27.78425,27.7205,97.8579,411.8465,26.536875,414.855,24.38562,96.585505,54.735275,897.3455,794.35675,118.28575,422.4205,465.2855,590.133,5.0129975,28.5139,28.581525,20.682825
8,10.75,4.481515,29.3641725,27.96207,415.92775,1.22994,4.400626,1.129408,297.47805,456.9245,0.72128265,2.483672,0.976511424999985,474.3115,430.767,378.664,372.204,405.69,418.195,27.169705,26.86925,27.36675,25.4069,25.792175,25.72225,29.2233,29.2295,97.0416025,99.97495,843.435,625.8495,1695.48,233.079,5.63694,24.722895,28.90995,25.4825,24.394,31.4115,30.6883,27.41865,15.943,20.6705,19.880125,18.02975,11.7622,9.01086,8.57785,24.1976,24.235725,26.10645,24.6432,24.0862,24.9183,28.30385,28.4428,28.5663,28.6874,28.92335,29.01265,29.2968,28.9955,29.01635,28.9487,28.02775,28.14225,97.15537,411.6025,26.35675,409.4315,24.4917425,95.0909275,54.8752,942.822,845.953,122.3255,425.2465,468.62425,639.8605,5.236785,28.8475,29.07115,20.685625
8,11.25,4.7524005,29.5538675,28.31978,412.991875,1.27492,4.17125,1.11375,333.394275,484.283525,1.915718,3.184203,0.670619999999998,462.45,420.58,378.139,371.7948,404.46,416.0325,27.2825,26.212675,26.908125,25.3864,25.82349,25.486785,29.72,29.60385,96.6104275,99.94525,886.862,660.255,1772.2375,168.026,5.84545,24.876145,29.0262,25.6488,24.551775,31.5496,30.709775,27.4104,15.94135,20.742475,19.8566475,18.03285,13.627125,10.3946,9.75261075,24.2995,24.4721,26.631,24.9491325,24.25435,25.264625,28.88725,28.9887,29.0028,29.19535,29.534725,29.6967,29.862,29.589425,29.493725,29.43055,29.080875,29.03075,96.6879375,406.5125,26.126075,406.745,24.4132625,95.28022,54.734,977.356,887.51,125.5325,428.2975,471.888,674.885,5.270725,29.294275,29.5385375,20.683875
8,11.75,4.646785,30.1258025,28.232875,412.055725,1.25771,3.68333125,1.1,350.2114,511.68765,2.11183499999998,3.654218,3.04368399999998,459.2304,411.75825,379.2445,369.5283,403.165,414.03875,26.89005,26.2061525,26.184375,25.0772,25.16825,25.607675,30.1482,30.0012,95.874685,99.934975,918.165,694.115,1821.665,159.516675,5.6459,25.05886,29.329125,25.7745,24.7692,31.71835,30.7137375,27.4128,15.948275,20.843975,19.8915125,18.0253,16.848425,11.00355,10.42945,24.53325,24.7195,26.896875,25.551475,24.5538,25.494075,29.350525,29.316225,29.5886,29.805,30.17565,30.13855,30.2375,29.95015,29.95015,29.9318,29.23725,29.29375,96.09622,404.6525,25.4118275,406.18935,23.96407,94.385,54.00675,1006.9,907.45025,127.7115,428.24125,475.59175,696.74635,5.4488,29.8522,29.90135,20.682625
8,12.25,4.651161,30.4701375,28.1,411.58,1.2633075,3.70878625,1.10915825,370.705,519.2527,0.240242074999999,4.67895999999999,1.2512235,457.799875,414.2672,380.9825,366.970625,401.815,413.75275,26.4456,25.7683575,26.35875,24.86775,25.11155,25.26511,30.4296,30.405,95.402745,99.90495,913.86375,694.7485,1841.7925,416.24475,5.90455,25.1371,29.571,25.975925,24.894875,31.82945,30.67075,27.3957,15.941975,20.905975,19.90727,18.029125,17.047675,11.95795,11.405125,24.80215,25.2175,27.3555,25.9155,24.8068,25.967525,30.08406,30.192,30.266975,30.425375,30.83845,30.57415,30.663975,30.467,30.427975,30.181675,29.60625,29.77525,95.69601,404.745,25.214965,405.5396,23.63953,94.18,52.925575,1042.825,919.164,128.38,427.469,478.12125,699.868,5.4317775,30.235775,30.2745,20.687
8,12.75,4.72502425,31.07645,28,412.1552,1.281862,3.4083335,1.110393,367.371099999999,527.741099999999,-0.233820875,3.99873199999999,0.925781625,458.839525,414.97865,374.6081,368.4469,401.39,413.13,26.6125,26.0217125,26.35925,24.8906,25.24735,25.35864,30.99275,30.8788,95.84877,99.89365,912.79125,696.8295,1835.9125,204.62925,5.804275,25.21263,29.66165,26.215,25.035,31.9976,30.67705,27.385975,15.92265,21.0115,19.926565,18.0287,16.7667,13.325125,12.2201,25.0556,25.4294575,27.8709,26.2515,25.236,26.54155,30.46315,30.591425,30.58735,30.73895,30.932025,30.9146,30.892575,30.73075,30.7288125,30.376715,29.945625,30.18625,96.273355,403.94,25.929715,404.8675,24.2175125,94.992,50.903825,1023.5725,922.052,127.36075,429.058,478.9507,709.59825,5.49805,30.481475,30.64425,20.6856
8,13.25,4.781306,30.9857675,28.41708,412.59775,1.31596,3.423495,1.145912,369.6233,508.653475,-0.0585922199999984,3.07605125,0.591559900000005,465.766,421.4205,378.47645,369.662375,401.32,413.857825,27.43065,26.454565,27.0525,24.9829,25.50005,25.68738,31.03665,30.9774,96.784055,99.87275,896.70375,677.1185,1799.955,194.9065,5.935325,25.3099525,29.7358,26.3402,25.352,32.18155,30.70695,27.3904,15.9435,21.0598,19.93547,18.0399,17.49339,13.419,12.568275,25.4582,25.9079,28.240385,26.6189,25.51485,26.78215,30.4538,30.68095,30.851125,30.9885,31.138525,31.125275,31.10745,30.824125,30.91935,30.836475,30.363625,30.4215,96.604015,404.461,26.1921375,405.028125,24.29,95.0808,48.8635,929.8145,901.02,124.7725,430.1075,476.78,683.5825,5.678725,30.90595,30.953375,20.6878
8,13.75,4.815135,30.98447,28.22678,412.372975,1.32624925,3.6895325,1.1536125,346.9573,460.60045,3.16134674999998,3.465954,3.808885,459.828875,417.9225,374.2244,368.30475,400.315,413.2824,27.051575,26.061825,26.5744,24.8464,25.31,25.198675,31.030025,30.885,96.1934975,99.851,868.53,664.0735,1748.66,144.8635,6.1432,25.485525,29.8468,26.4068,25.5336,32.2857,30.76425,27.360075,15.95445,21.1718,19.9157,18.0095,17.828325,13.9006,12.5538,25.8812,25.852525,28.4260075,27.1631625,25.86665,27.385805,30.3174,30.378975,30.43595,30.3964,30.595725,30.720475,30.651275,30.6289,30.49775,30.408575,30.40425,30.459,95.4247675,405.63,26.19721,402.1474,23.98601,94.9539275,46.914,936.714,877.806,124.616,431.6235,475.282,672.199,5.51954825,30.19275,30.82215,20.681
