DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
2,10.25,374.06725,1.99748904,-9.300215,-0.30591825,16.94935,0.289645427,86.889975,1.3842275,102.519,-1.21063,101.61425,61.262825,19.77875,22.5325,0.5469812275,5.8605775,843.07545,282.9624,404.2345,67.40347,340.419,425.5759,-0.27316875,0.26292625,0.72592472775,0.7691863355,0.3118090435,1.74766,14.75623,-0.6191804,-6.3593615,-6.2954665,16.660245,16.134315
2,10.75,372.147,2.151550535,-10.35805,-0.148798,16.2204,0.326867859,113.3685,1.2696075,114.224,-1.51033,101.60125,57.12236,20.8725,23.703,0.64720672675,7.46525,959.85215,349.05425,488.444,79.770325,344.4455,436.18325,-0.293775,0.2816295,0.81346103825,0.84706907475,0.32903308025,1.7759318965,22.1860725,3.6659,-3.53985025,-4.409201,17.14701,16.48275
2,11.25,371.458,2.36374062025,-10.95115,-0.107699,15.82805,0.3580881425,128.1385,1.009515,129.92025,-1.667645,101.5665,53.7978525,22.105,24.637,0.67283734475,9.0476775,1108.65575,378.8571,524.740375,84.93541,348.3495,446.129725,-0.273026,0.261491,0.8783366525,0.91625168725,0.3376662385,1.811882077,29.194905,8.489165,-0.41589575,-2.010765,17.67305,16.8064875
2,11.75,370.7155,2.578732465,-12.03035,-0.07285,15.6842,0.401033515,133.784,0.826852,141.6535,-1.4363625,101.5215,51.500345,22.61,25.2375,0.7375100415,9.98325,1091.696025,435.386425,581.813175,92.5567025,352.169425,450.2274,-0.2913295,0.2876695,0.936907181,0.975875176,0.3634717075,1.95158,36.25949,13.019,3.1781025,1.21105,18.209015,17.141
2,12.25,370.622,2.5506758865,-11.2555,-0.0637,15.1029,0.3929759875,141.281,0.468681,142.3455,-1.74412,101.4775,50.12588,23.375,26.1385,0.736901191,10.82245,1134.16175,426.7345,580.2245,91.4619,356.12475,453.29925,-0.2724355,0.2953465,0.9671768195,0.976016064,0.3631607855,1.99954,39.76694,16.881155,7.028406,3.9458125,18.67462,17.42475
2,12.75,370.682,2.59888044,-11.424175,-0.04395,14.96655,0.421223866,131.768,0.3098265,148.8305,-1.549025,101.4255,47.93805,23.6985,26.563,0.778921265,12.26385,1167.2535,431.3648,594.317225,91.2434175,360.6758,459.741925,-0.261659,0.2946475,0.943462009,0.970835848,0.356792746,1.82959,40.4961925,18.833375,10.08945,6.5951075,19.234995,17.74741
2,13.25,370.4105,2.486758869,-11.1403,-0.04275,14.585,0.43913749175,126.3305,0.2558835,146.03475,-1.3944875,101.37,46.26414,24.14,26.7395,0.746445073,12.88755,1170.2047,412.255625,570.467975,86.3224,360.370675,459.8721,-0.2425,0.2566145,0.9426556345,0.9731777715,0.3400215805,1.67605,41.4871825,20.755675,12.852585,8.7410025,19.75073,18.0555575
2,13.75,370.4175,2.3842559735,-10.431125,-0.039375,14.72435,0.42555279,104.457,0.064,139.67425,-1.109925,101.3225,44.73055,24.578,27.212,0.6438348755,13.6151,1008.435,363.02575,502.4971,77.992775,360.46205,458.6026,-0.243,0.2518465,0.941829319,0.9682685435,0.3311740635,1.80174,41.52385,21.134675,15.41375,9.71791625,20.14525,18.4575575
2,14.25,369.99775,2.32119055025,-9.9677025,-0.035375,14.698,0.4126698395,111.3315,0.089933,136.805,-1.2126825,101.3135,43.93035,24.85,27.6005,0.6645720545,14.4604,1009.1785,365.7475,512.78665,79.7387,361.581575,457.837175,-0.243,0.268428,0.951631628,0.9834729,0.341784,1.76039,39.6923875,22.1034,15.7130775,10.473255,20.50824,18.8904175
2,14.75,369.78225,2.11147518125,-9.164145,-0.031225,14.5455,0.3892866355,90.5605,-0.3183315,125.27425,-1.0168785,101.31,42.82731,24.8675,26.927,0.612832173,14.36285,899.293,301.186,441.925,68.7302,363.0266,453.6959,-0.251,0.2773545,0.9219146815,0.951913849,0.3349178395,1.83459,37.7998,22.46394,14.5446,10.2655,20.79,19.17934
2,15.25,370.148,1.853183522,-8.010195,-0.0286,14.4777,0.3835399725,58.99005,-0.3654475,108.90075,-0.81748425,101.2925,42.68482,24.745,27.1015,0.4723893705,13.82045,714.221,235.3192,362.0653,57.27702,363.212,449.23,-0.222436,0.2727585,0.8946341115,0.8928727475,0.3365692155,1.88188,34.8,23.334,13.88,9.73924,21.0567,19.39878
2,15.75,370.36275,1.6471709665,-6.887385,-0.0306,14.2062,0.348357601,45.7746,-0.660178,97.5971,-0.93825,101.309,43.0604,24.79,27.249,0.443912154,13.5497,624.142875,199.628,314.672,50.6183,358.6436,444.7521,-0.204493,0.259362,0.845778931,0.837767271,0.316679649,1.898915,30.2384,21.08302,12.86267,9.13435,21.22896,19.55
2,16.25,370.375,1.3877089385,-5.47705,-0.017625,14.112575,0.3246209065,25.701275,-0.638938,83.9626,-0.9176985,101.2965,42.953565,24.3515,27.151,0.34070039175,13.1822,502.814025,162.382,266.2669,42.5471,355.7767,437.3981,-0.2175,0.24672625,0.7644679355,0.72392855975,0.28800569925,1.7453975,25.38851,18.6498,11.40924,8.39045,21.262,19.537
2,16.75,370.554,1.109323629,-3.88869,-0.0422,14.3879,0.2817850265,7.53069,-0.86827425,62.532825,-0.64667,101.294,43.939675,23.996,26.877,0.248886847,12.48945,317.3259525,94.3413,194.5316,28.33784,356.762,432.3446,-0.1915,0.221106,0.681157184,0.6516409215,0.2605717625,1.61901,17.59668,15.6888,9.810113,7.6579,21.21641,19.56
2,17.25,370.6655,0.70212839325,-1.637775,-0.00194,14.5816,0.227324839,-11.6349,-1.4613,34.53475,-0.204588,101.309,46.6864775,23.3785,26.0215,0.191040947,11.2171,180.400325,32.7793,104.736,13.411,354.452,422.257,-0.1835,0.1854955,0.5359051905,0.506768278,0.215750725,1.41838,12.4454,11.463,8.274359,6.84298,21.154,19.5365
2,17.75,371.905,0.874404938,-0.02565,0.0385,14.733175,0.168706891,-26.53655,-2.0787675,15.99835,-0.053975,101.322,50.6362325,22.4615,25.23675,0.30520481625,10.094925,71.5351175,-23.3786,37.15064,5.5324,350.337,412.9039,-0.1415,0.13858825,0.4409699925,0.3573545985,0.15848323975,1.142995,7.72971,8.09683,6.685567,5.91766,21.051,19.46912
2,18.25,374.361,1.267458715,1.24044,0.08,14.789875,0.106163964,-34.46635,-2.85615,3.97884,-0.48908,101.34025,55.421,21.1955,23.70225,0.36405073525,8.363275,9.28107925075,-59.69,1.68571,0.587634,344.254,401.541,-0.100975,0.11167725,0.34257926025,0.2831073825,0.12469915725,1.01365377475,2.333981,5.03822,5.076904,4.83432,20.774,19.332
2,18.75,376.83125,1.536077919,1.8119075,0.076575,14.8854,0.0723303745,-28.4729,-2.62401,0.1282455,-0.466419,101.3475,60.98315,19.774,22.3995,0.282507564,6.157975,0,-63.63617,-3.97823,-0.0958,340.01,393.064,-0.07935,0.0738,0.236006953,0.234200744,0.088600226,1.02668,-2.47414,1.82494,2.65,3.532493,20.43571,19.196
2,19.25,380.694,1.337004157,1.78459,0.0331,15.0768,0.071833444,-28.23435,-1.972275,-0.569583,-0.416022,101.3595,65.865715,18.85,21.5215,0.2695362405,5.003015,0,-62.8197,-3.78085,0.1424139,335.038,388.247,-0.0666,0.08105,0.2490959275,0.2199942475,0.1001972005,0.989395,-6.48435,-1.64762,0.7972834,1.75896,20.148,18.958
2,19.75,381.352,1.357435605,1.47621,-0.0514,15.38615,0.0608203505,-28.35805,-1.59624,-1.19407,-0.26181225,101.384,69.93363,18.384,20.9875,0.2603831985,3.838995,0,-62.32891,-3.5281,0.299752,331.209,385.148,-0.06975,0.0824,0.2564134575,0.220679718,0.075085643,0.873108,-8.6615,-4.03198,-0.664901,0.150848,19.912,18.76822
2,20.25,382.683,1.479406597,1.24386,-0.00832,15.4772,0.057730616,-25.75395,-1.47357,-1.75144,-0.500547,101.414,72.780625,17.7105,20.371,0.239994213,3.225795,0,-62.7844,-3.42873,0.378841,327.156,384.623,-0.06325,0.0724,0.235157117,0.2303913805,0.0674796655,0.818116063,-10.19194,-6.90668,-2.369936,-1.865703,19.718,18.60024
2,20.75,385.53375,1.369839438,1.2803175,-0.0185,15.02295,0.053421846,-24.72655,-1.416235,-1.735795,-0.333619,101.4325,74.5196,17.3475,19.826,0.2253797095,2.507685,0,-62.0455,-3.304739,0.520157,324.057,381.615,-0.0539,0.0613,0.2230457005,0.2066375165,0.0622795045,0.805221,-11.2196,-8.802825,-3.897089,-3.28974,19.50769,18.376
2,21.25,385.389,1.461134041,1.21009,-0.126287,14.863125,0.046704854,-26.032575,-1.0973575,-2.33143,-0.547828,101.46225,76.750175,16.593,19.02825,0.21913968975,2.052345,0,-60.73585,-3.18516,0.4626228,322.5327,378.016,-0.0619,0.06625,0.243361465,0.2048719345,0.047142842,0.735087,-12.99459,-10.24895,-5.40344,-4.49122,19.345,18.13503
2,21.75,386.3015,1.5338639635,1.56914,-0.0603,15.010525,0.057487855,-24.631775,-1.1509825,-3.07639,-0.445745,101.4745,79.5546,16.173,18.60825,0.22028022675,1.53679,0,-60.16312,-3.14739,0.4711634,323.6189,376.9313,-0.059275,0.063325,0.22792157275,0.199874844,0.0513240315,0.702629629,-13.9267,-11.8798,-6.006386,-5.30924,19.199,17.916
2,22.25,385.63825,1.4015045805,1.5173,-0.073425,15.172625,0.057037258,-22.3295,-1.20448,-3.39106,-0.521439,101.4865,82.1058125,15.99725,18.5155,0.21447572675,1.2667675,0,-57.5949,-3.097682,0.4439858,323.334,374.828,-0.0491,0.0635,0.23790643525,0.2080603565,0.049598387,0.67442725,-14.7877,-13.1229,-7.37823,-5.83108,18.959,17.782
2,22.75,384.6335,1.570553267,1.58653,-0.0542,15.024875,0.0591879235,-20.084475,-1.093015,-4.06712,-0.7546565,101.4925,84.509585,15.591,18.07525,0.20560860975,0.97819625,0,-57.6138,-3.146251,0.4346823,322.962,373.214,-0.039875,0.0748,0.21575439725,0.216675004,0.05405895925,0.591661526,-15.5909,-13.98468,-8.34966,-6.93385,18.689,17.676
2,23.25,386.96725,1.65052980725,1.6656025,-0.04905,15.052325,0.06162035275,-17.863625,-1.0256575,-5.22433,-0.54934175,101.49175,86.576625,15.0645,17.3775,0.187683208,0.80735025,0,-54.7068,-2.978017,0.5063426,322.741,370.8585,-0.031575,0.065975,0.21942676575,0.2078394755,0.04889207675,0.564864,-16.7056,-14.84763,-9.397229,-7.854409,18.432,17.499
2,23.75,386.578,1.666503575,1.42516,-0.249452,14.7474,0.068209142,-19.0072,-0.81853425,-5.7803375,-0.4695645,101.487,87.3796125,14.8205,17.0965,0.1870826785,0.645868,0,-54.6199,-2.75412,0.46171,323.491,369.182,-0.03695,0.06075,0.227691947,0.1887915965,0.0459342205,0.676589002,-16.34948,-15.29267,-10.0381,-8.73789,18.237,17.322
3,0.25,393.778,1.569254607,1.45253,-0.0745,13.6848,0.053852284,-18.5622,-1.01050025,-3.57485,-0.45014975,101.488,84.363125,14.014,15.567,0.210713075,0.859352,0,-55.90675,-3.167656,0.4821638,309.3449,364.9005,-0.036,0.062,0.205426386,0.191572441,0.042426407,0.617767842,-18.72145,-18.15555,-12.0739,-9.376145,19.3865,17.7035
3,0.75,395.40075,1.5899096485,1.239915,-0.014725,13.6828,0.05732895275,-15.9183,-0.906738,-3.28821,-0.685746,101.465,86.15,13.92,15.5,0.209523268,0.670116,0,-55.31844,-2.883662,0.4643645,311.6835,361.96555,-0.0346,0.0596,0.185202592,0.191572441,0.035637059,0.547389695,-19.23425,-18.970905,-12.83555,-9.9691025,19.21377,17.5365
3,1.25,395.7715,1.8339793995,1.224015,-0.1122315,13.65845,0.074922177,-17.755975,-1.0234425,-3.983225,-0.803215,101.435,87.29082,13.8675,15.8025,0.20850448975,0.59621125,0,-55.87315,-2.9797775,0.49219845,313.726,361.0655,-0.031525,0.0599,0.19798941425,0.2157536475,0.040865634,0.55102025,-19.84435,-20.0709,-13.22525,-10.14936,19.0225,17.3925
3,1.75,395.82975,1.7352245885,0.75304475,-0.10622425,13.4663,0.07621868825,-16.98465,-0.8757525,-4.7746475,-0.880459,101.4245,89.1575,13.5145,15.4475,0.1820336505,0.493127,0,-53.235275,-2.840205,0.48201375,314.6745,357.042225,-0.02905,0.06115,0.210831653,0.1780413945,0.0414727075,0.54352184,-20.72125,-20.996445,-13.77745,-10.30631,18.882,17.25475
3,2.25,395.81225,2.024001716,0.84138625,-0.184882,13.4457,0.0821285175,-16.07145,-0.8427055,-4.2798325,-0.901906,101.40225,90.1,13.477,15.19375,0.20043206325,0.35958075,0,-54.4907,-2.7193425,0.41668085,316.413575,358.06745,-0.029525,0.0563,0.19874559,0.1894069345,0.040824818,0.5417815,-20.754275,-21.56375,-14.3975675,-10.7835,18.6325,17.1340625
3,2.75,395.891,2.03531796825,1.30413,-0.165551,12.8709,0.0815189595,-17.974525,-0.79970975,-4.686155,-0.936614,101.382,90.361975,13.0975,15.07425,0.18556363425,0.33938725,0,-53.679375,-2.745295,0.503454,316.489425,355.602525,-0.03195,0.0558,0.2087462315,0.171390196,0.04344464825,0.545693,-21.765075,-22.015105,-14.8527725,-11.1587625,18.38675,16.999555
3,3.25,394.9055,1.68634532375,2.0149,-0.27101725,12.9629,0.0821949955,-15.6644,-0.77135075,-5.59035,-0.91697975,101.355,91.155425,13.05625,14.88825,0.15959194975,0.205636,0,-49.0956975,-2.761015,0.476783,315.232425,357.081925,-0.0303,0.0591,0.1841828285,0.189997801,0.04926082775,0.5412099055,-21.79831,-22.565315,-15.3229675,-11.533025,18.22828,16.9526025
3,3.75,395.057,1.611577765,1.7824,-0.257257,12.33645,0.070796311,-14.70845,-0.7514645,-5.5134375,-0.74117525,101.332,91.64826,12.85,14.75125,0.1761909805,0.1775755,0,-46.63198,-2.67138675,0.33042575,317.21025,359.58075,-0.036125,0.064475,0.19696472675,0.19300141225,0.04931941725,0.54561932125,-21.796175,-22.9788,-15.81412,-11.8472,18.0950475,16.88634
3,4.25,395.973,1.646194507,1.39889,-0.157491,11.910375,0.06384907825,-13.16225,-0.61276375,-4.6409925,-0.9306915,101.31725,92.498325,12.55125,14.14475,0.159216601,0.16029825,0,-49.27706,-2.715235,0.46353375,314.684125,355.59515,-0.035275,0.06225,0.1955960335,0.184470956,0.041197977,0.5489414625,-21.810225,-23.190125,-16.63271,-12.2757675,17.95175,16.8308525
3,4.75,395.6845,1.9135395825,1.293245,-0.091,12.0326,0.073371677,-13.924575,-0.59838475,-5.20403,-0.494863,101.32275,93.0875,12.2325,13.88375,0.16724872025,0.12250175,0,-40.6053925,-2.5617275,0.388113425,314.91165,353.691325,-0.0388,0.057975,0.17317855675,0.1815211915,0.04058852475,0.5218130135,-22.125075,-22.894445,-16.994575,-12.746225,17.783,16.69248
3,5.25,395.794,1.579648388,1.56386,-0.18823,12.0634,0.081027462,-12.91825,-0.64706825,-5.8296,-0.606242,101.3415,93.051055,11.6275,13.65975,0.1759920025,0.117803,0,-38.7713,-2.6534825,0.370051475,317.7445,352.977925,-0.030825,0.060075,0.209200587,0.20554536475,0.048087936,0.60460705025,-22.435075,-23.6254575,-17.17848,-12.8536075,17.6218,16.5628625
3,5.75,396.372,1.462711857,0.202017,-0.07845,12.086,0.0808658795,-13.001875,-0.64736575,-5.608815,-0.783253,101.3815,93.675,11.88125,13.76975,0.158337788,0.113909,0,-36.9856,-2.76534,0.333792,317.248,351.995,-0.034225,0.0554,0.19356777,0.2001239125,0.04779753025,0.5401225,-22.7017,-23.7386,-17.43538,-13.0107,17.486,16.41696
3,6.25,395.74725,1.54973429175,1.0481225,-0.28539725,12.599425,0.078960229,-17.0079,-0.54624325,-4.77511,-0.511941,101.3985,93.75,11.965,14.084,0.156993413,0.10466675,0,-37.86721,-2.11353875,0.50772625,318.03945,356.57875,-0.0341,0.0685,0.1988231175,0.1776030605,0.043978018,0.486616,-22.7547,-23.924775,-17.2976825,-13.165345,17.396315,16.5670475
3,6.75,396.2325,1.696422791,0.9011915,-0.1276845,12.164575,0.09062384425,-14.23395,-0.323253,-5.2291375,-0.39243,101.422,93.7992175,12.415,14.06875,0.175207818,0.1098175,9.0045,-29.6328,3.7732605,1.7967575,319.275,355.824475,-0.044775,0.0628,0.20155295625,0.191343745,0.0551587355,0.567772,-22.8634725,-24.7497775,-17.742575,-13.3631725,17.288855,16.531245
3,7.25,396.959,1.264715074,0.9751555,-0.2518155,12.97735,0.1845227225,-9.771325,0.295582,-0.73812975,0.268304,101.4425,92.33075,12.58,15.1225,0.258440667,0.10626175,79.3780575,5.786302,44.78827,9.00607975,322.598875,362.3574,-0.0457,0.0896,0.239057894,0.214822957,0.0897489215,0.565552827,-22.285075,-23.688405,-17.73774,-13.61495,17.1961475,16.4648275
3,7.75,393.7405,1.826772767,-1.343125,-1.93095,13.845525,0.2199984585,3.7897825,1.1460025,16.609075,0.880461,101.4855,88.097355,13.56675,17.0765,0.33743960075,0.14901725,235.05725,59.996105,124.806525,24.315675,320.260575,377.184075,-0.07615,0.1410815,0.35694699925,0.34357416275,0.1619412925,0.959199,-19.732875,-22.3342775,-17.097505,-13.490825,17.1517025,16.44634
3,8.25,390.43275,2.282131919,-4.23514,-1.43629,14.63185,0.269433478,24.460975,1.55637,46.1364,0.27479075,101.50275,80.07417,16.06325,18.7235,0.4748974405,0.31580275,439.53,131.391725,222.165075,41.9354975,323.58575,394.248175,-0.13325,0.19779375,0.48851513825,0.47459190825,0.23664206325,1.2775475,-15.2757,-19.424475,-15.561875,-12.5143325,17.16911,16.4527375
3,8.75,384.2785,2.27564941525,-6.2232225,-1.1318675,14.6375,0.256064224,57.1178,2.22,73.20205,-0.613693,101.51325,69.537005,17.14,20.0815,0.54135831725,2.1368575,657.5597,215.182575,346.237575,62.38473,323.678575,407.166725,-0.1831435,0.23306425,0.6111821535,0.6413934755,0.26925518375,1.50098,-7.79991,-15.444085,-13.4741125,-11.1661325,17.25678,16.54204
3,9.25,379.96425,2.1210629495,-8.41811,-0.55740575,14.636925,0.279285296,98.771425,1.889025,90.7441,-2.05216,101.54,61.5750925,18.337,21.2785,0.60617408125,5.1234475,821.54945,295.1451,454.729,79.8641,328.9938,418.564,-0.23275,0.2763395,0.6942215255,0.7188433395,0.3247437385,1.8511175,2.92707,-9.246933,-11.06914,-9.15775,17.408,16.69368
3,9.75,378.00975,2.0717290255,-9.54031,-0.2889585,14.21035,0.30526701675,127.579,1.7432775,108.27175,-1.516905,101.556,55.5600775,19.634,22.18,0.5960092195,6.533885,1041.50745,372.532,545.1555,91.38714,332.5771,428.394,-0.2572725,0.3070115,0.8094176095,0.8574231245,0.369330152,2.08387,10.6336,-4.5507,-8.371602,-7.32355,17.808,16.93646
3,10.25,376.067,2.347532018,-10.6536,-0.161562,13.9968,0.332799066,153.488,1.32758,124.298,-2.09887,101.561,51.221975,20.533,23.006,0.737840091,8.17544,1123.68775,418.62045,601.421,95.762905,335.99945,438.390425,-0.271,0.299831,0.894403712,0.915704647,0.373840875,1.931803262,16.6582,-0.85501425,-4.6022775,-5.434476,18.2513825,17.2815825
3,10.75,376.11625,2.56623314775,-11.1742,-0.07415,13.772175,0.3680552055,171.047,1.02728,131.672,-1.82913,101.55475,48.154725,21.07,23.776,0.79040265325,9.89533,1275.42,466.681625,648.03055,103.75675,341.4328,444.753,-0.29925,0.2926975,0.934703653,1.00096785875,0.3705189195,1.97547,22.5919,3.397655,-1.455405,-3.16516725,18.681345,17.655215
3,11.25,375.84875,2.60333900675,-11.59375,-0.0582,12.9869,0.37708872375,172.27425,0.72931,139.056,-1.75777,101.52175,45.89011,21.71025,24.2655,0.85453107075,11.29475,1227.573375,464.39225,652.149625,100.90945,344.644325,453.875,-0.295929,0.302492,1.0000467115,1.05140976775,0.3647101525,1.8668399695,27.7315,7.3536275,2.67624625,-0.9426315,19.0545,17.9285575
3,11.75,375.881,2.637632703,-11.4575,-0.0564,12.557825,0.398798022,186.332,0.5847365,146.088,-1.28388,101.5125,43.04664,22.30575,24.88,0.861765626,12.65995,1324.6347,510.466925,702.483525,108.418175,347.50625,460.242725,-0.26525,0.309558,1.030606616,1.06340992275,0.36860679525,1.8813,33.1196875,11.797435,6.19845,1.4164535,19.4931275,18.234
3,12.25,375.11,2.615241461,-11.5468,-0.057425,12.57805,0.40922358725,180.9275,0.5622845,147.4475,-1.24554,101.502,42.170975,22.711,25.3735,0.814775042,13.86005,1352.8543,464.968525,642.04275,99.946275,351.17225,463.36225,-0.2501905,0.2926465,1.0216579755,1.028787744,0.377783879,1.87659,36.99657,15.007025,10.2486,3.11176,20.09301,18.609
3,12.75,375.354,2.657115783,-11.1908,-0.027325,12.216925,0.4192510085,168.9135,0.423799,147.45725,-1.219145,101.445,39.58035,23.1525,25.9325,0.8490085615,15.360025,1162.356475,462.1627,624.4222,97.74244,349.836,463.379,-0.26659275,0.28971225,0.98181515525,1.061526955,0.3705873265,1.947230421,39.4027,17.8273,13.6865,4.91457,20.55804,18.89
3,13.25,375.57775,2.614935728,-11.42015,-0.0464,12.0603,0.416672634,148.80725,0.1739055,136.667,-1.6196975,101.3965,38.34168,23.75875,26.335,0.85436331675,15.37405,1211.42605,470.886,650.7574,102.826,350.582,464.4591,-0.28537675,0.2972075,0.99517665275,1.04323585325,0.370754288,1.8553025,41.11563,19.1417,15.1715,6.022967,21.07678,19.192
3,13.75,375.665,2.4694765905,-10.88975,-0.03835,11.69345,0.40841108075,158.3715,0.036475,131.1,-0.885703,101.384,37.670625,23.7815,26.5235,0.78203595,15.98685,1160.0575,449.889,633.8374,97.3676,349.861,465.543,-0.2603405,0.306728,0.985848729,1.055075429,0.3633482805,1.77258,41.98941,20.8116,15.4505,6.480529,21.512,19.67352
3,14.25,375.0135,2.345737371,-9.988035,-0.03495,11.652,0.421901338,145.005,-0.06535,126.777,-1.047895,101.344,37.5374,23.8805,26.57,0.754698489,16.04985,1013.4411,382.387475,552.1835,87.086125,348.18325,462.216975,-0.2651565,0.282834,0.994007496,0.97008305,0.354111562,1.92796,41.8177725,22.362375,16.029825,6.49657425,21.8479775,19.9928825
3,14.75,375.73,2.22874316,-9.35255,-0.02255,11.2335,0.386032927,133.974,-0.2524305,121.558,-0.8425915,101.297,37.07275,24.1605,26.836,0.6701169135,15.83105,993.5606,351.9825,509.48815,80.183765,350.4774,461.2047,-0.262136,0.27259,0.923421752,0.962218849,0.352662221,1.77911,40.56285,23.2061,16.153355,7.117977,22.13005,20.33592
3,15.25,375.3435,1.996310064,-8.23277,-0.038,11.2407,0.3662924905,97.4594,-0.392313,111.7775,-0.8203025,101.2765,37.090125,24.3135,26.8955,0.6451778795,15.838,834.2901,326.2235,479.7885,72.973725,348.31285,458.332375,-0.246912,0.279281,0.859145705,0.925201487,0.3419375615,1.85456,40.9059,23.9159,15.2260675,6.49228,22.44575,20.54496
3,15.75,375.535,1.8562129355,-7.22899,-0.037,11.20825,0.3686698955,82.393,-0.708993,107.8995,-0.6370805,101.258,37.631925,23.93,26.276,0.5810145705,16.10045,709.0356,271.310525,413.61725,65.15495,349.2339,452.6536,-0.256,0.278022,0.8871279855,0.879525187,0.337992438,1.81733,38.18665,23.614025,14.0785125,5.4420425,22.6560725,20.6711325
3,16.25,375.4485,1.6287429695,-6.118465,-0.0479,11.5631,0.3233462825,61.0778,-0.9554865,82.6766,-0.530469,101.2545,38.1906,23.68,26.2635,0.4446592185,15.7837,536.323,192.6108,305.289,49.79171,346.252275,447.70475,-0.2352075,0.257913,0.8150907295,0.8327559135,0.308706811,1.69396,34.52755,21.671175,12.52068,4.99509,22.7148825,20.59982
3,16.75,375.58625,1.199773986,-4.5664125,-0.03145,11.54025,0.280245747,23.8618,-1.08174,70.43985,-0.879644,101.2595,39.490325,23.45,26.081,0.322491381,14.9888,410.72915,130.043775,224.44395,35.215325,347.162525,441.374975,-0.2457325,0.2446455,0.734954168,0.710396362,0.294956406,1.82292,25.25145,17.724225,10.797825,4.6561625,22.705305,20.4298625
3,17.25,375.879,0.815803912,-2.7013,-0.00842,11.1572,0.233386113,4.672305,-1.41991,46.63415,-0.6961495,101.261,39.467225,23.23,25.47,0.2156175135,14.11325,290.346675,73.6580325,160.13625,24.93803,344.7015,432.4955,-0.2109345,0.218623,0.632752271,0.644293942,0.271107266,1.71643,17.010875,14.19585,9.1439475,4.10088975,22.69275,20.316885
