DOY2,HR2,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,T_CANOPY_1_1_1,PA_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,NETRAD_1_1_1,G_1_1_1,USTAR_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,PPFD_BC_IN_1_1_1,PPFD_OUT_1_1_1
11,17.75,-9.964,-10.613,89.4215,89.222,-0.92748875,-0.67171,-0.42384875,-0.2066625,-0.38474125,-12.48375,102.48125,6.31835,6.0299,5.45225,5.1647,5.0471,0.07304216875,1.12048192775,262.5935469,274.031267425,3.7425,-3.14613039175,-5.7164529915,0.2456149525,1.90821908525,1.485174449,0.4528149595,-1.422773973,-2.47137254925,-3.9193518515,-1.89374999975,-3.9078240745,0,2.869
11,18.25,-10.318,-10.5125,89.624,89.5815,-0.93741875,-0.6927125,-0.4291975,-0.20399,-0.38109125,-12.7315,102.45375,6.61595,6.251975,5.663475,5.415875,5.367,0,1.0544051205,260.429540075,274.3807243,3.5855,-3.36063731375,-5.67692307725,0.25519062575,1.32230833525,2.5465729445,0.4509467335,-1.430308219,-2.4739215685,-3.90231481525,-1.7832720585,-3.89796296325,0,2.8725
11,18.75,-10.507,-11.0865,89.872,89.5175,-0.939245,-0.6959575,-0.43404625,-0.21091875,-0.38557625,-12.477,102.4375,6.637025,6.2868,5.537325,5.21565,5.4115,0,1.020519578,259.65836955,273.472172575,3.7225,-4.5629669025,-5.67323717975,0.2610587395,3.085796356,2.8814155935,0.321917796,-1.346917808,-2.4477450985,-3.86189814775,-1.710431985,-3.9216666665,0,2.95025
11,19.25,-10.7965,-11.2995,89.5805,89.347,-0.91812875,-0.70163125,-0.4328725,-0.2058925,-0.38206,-11.8995,102.42875,6.665225,6.452075,5.66895,5.311075,5.3971,0.06250000025,1.07957831325,260.28502805,272.747878,3.5535,-4.046502715,-5.67248931625,0.243511355,-0.23176126,1.6562217915,0.273136724,-1.4335188355,-2.46122549025,-3.835648148,-1.65156250025,-3.9485185185,0,2.981
11,19.75,-11.1765,-11.3565,89.5215,89.4565,-0.92527,-0.70756,-0.44146,-0.20375,-0.3817225,-12.86175,102.45125,6.882875,6.388075,5.681925,5.304325,5.3184,0.02993222875,1.15850903625,260.63515175,272.140638125,3.84925,-4.154353789,-5.60309829075,0.251794015,1.745804553,2.837630688,0.577453054,-1.3905393835,-2.53225490225,-3.825138889,-1.82541360325,-3.9674074075,0,2.934
11,20.25,-11.0725,-11.26,89.932,89.7235,-0.9091925,-0.69812,-0.4547875,-0.20242625,-0.384895,-12.42775,102.48125,6.749375,6.431975,5.709175,5.31845,5.4154,0,0.98685918675,260.0806323,272.541528775,3.91025,-3.73798220475,-5.543910256,0.243047625,0.909948917,2.499145397,0.367732189,-1.401883562,-2.5867156865,-3.80532407375,-1.862270221,-3.98259259225,0,2.919
11,20.75,-10.834,-11.146,90.706,89.3815,-0.9355475,-0.70798875,-0.45232125,-0.19901875,-0.3796225,-11.57875,102.4675,6.58295,6.43315,5.4633,5.23875,5.3461,0,0.94747740975,260.99330565,272.8307974,3.81575,-4.23213733275,-5.62713675225,0.24194283925,0.7832908335,2.281975338,0.26859949425,-1.3690924655,-2.6021568625,-3.795092593,-1.87012867675,-4.0324537035,0,2.867
11,21.25,-10.3865,-10.999,90.1655,88.8745,-0.92941875,-0.6928475,-0.45761,-0.20229875,-0.3858675,-11.31525,102.44125,6.47765,6.092075,5.488925,5.163375,5.4541,0,0.803652108,260.85713815,273.147046375,3.62475,-3.07580510375,-5.5064102565,0.22793830825,2.33050424,2.135870987,0.3388069615,-1.377739726,-2.62470588225,-3.784722222,-1.86034007375,-4.04555555525,0,2.84825
11,21.75,-10.6045,-10.767,90.11,88.8225,-0.9403075,-0.6934575,-0.46585,-0.2047,-0.3867825,-11.405,102.4625,6.396175,6.197425,5.39015,4.943875,5.3491,0,0.809864458,261.61806935,274.1473094,3.66625,-3.393723328,-5.44871794875,0.233901592,-0.03793282725,2.6305276435,0.342776193,-1.386472603,-2.493284314,-3.744027778,-1.84126838275,-4.026574074,0,2.8675
11,22.25,-10.572,-11.007,90.759,89.4505,-0.941295,-0.69577,-0.45048,-0.2045175,-0.3818375,-11.5375,102.4725,6.2919,6.09055,5.4624,5.04305,5.52915,0,0.7758998495,261.998743125,274.4163649,3.75175,-2.9789077115,-5.43878205125,0.25009744875,0.27846878325,1.498227568,0.4738427855,-1.388356164,-2.51828431375,-3.73467592625,-1.77311580875,-3.960277778,0,2.964
11,22.75,-10.4205,-10.8085,90.8845,89.9095,-0.90938625,-0.68786625,-0.43602625,-0.21131125,-0.392505,-11.11575,102.445,6.34725,6.1275,5.43515,5.1495,5.302925,0.001129518,0.903426205,261.373273925,274.132745125,3.85625,-5.027426624,-5.3670940175,0.259179114,2.167524123,1.79136861075,0.5546353755,-1.47380137,-2.415098039,-3.723009259,-1.44352022075,-3.89388888925,0,2.8105
11,23.25,-10.533,-10.88625,90.44475,89.555125,-0.92608125,-0.6954875,-0.44011625,-0.20724375,-0.39117625,-11.07625,102.4625,6.185825,6.2433,5.44475,5.1344,5.351525,0,0.93825301225,259.7610296,274.5412439,3.66625,-3.2208265035,-5.3441239315,0.27451686225,2.6538471125,2.166967247,0.37943658975,-1.378082192,-2.40828431375,-3.71490740725,-1.37352941175,-3.84694444425,0,2.779
11,23.75,-10.394375,-10.818375,90.998125,89.9035,-0.92706375,-0.69442,-0.457825,-0.210055,-0.3852275,-11.17025,102.42,6.396625,6.23805,5.6464,5.32345,5.235425,0.048945783,1.08295557225,262.1129602,274.3454866,3.7535,-5.2316964395,-5.26661324775,0.25272481,2.804836522,1.72467672125,0.28784489775,-1.35432363025,-2.3868627455,-3.70481481475,-1.43193933825,-3.818472222,0,2.74775
12,0.25,-18.9815,-19.2375,82.940125,83.44375,-6.867475,-6.196925,-5.683725,-4.8884,-3.737325,-16.65325,102.61,3.670925,3.712275,3.43865,2.902425,4.67235,0,0.8170180725,241.7178745,248.2530118,5.406,-1.304512713,-4.9044871795,0.29780585,6.268649902,0.047908782,0.31018553525,-2.455308219,-2.28,-3.4778703705,-2.758272059,-4.650925926,0,3.744
12,0.75,-19.07125,-19.40875,83.0875,83.53175,-6.8909,-6.231775,-5.710025,-4.8861,-3.7518,-16.7535,102.625,3.68665,3.73055,3.31265,2.7693375,4.9782,0,0.84525,240.0591439,247.7917838,5.3285,-1.749539712,-4.971153846,0.27648484775,4.733763792,0.082336502,0.347051568,-2.429880137,-2.4573529415,-3.475925926,-2.7056066175,-4.6812962965,0,3.76275
12,1.25,-18.9025,-19.06625,82.92225,83.47075,-6.910025,-6.26145,-5.72595,-4.907225,-3.754075,-16.98075,102.625,3.67355,3.717925,3.364675,2.719075,4.79725,0,0.81375,238.2698038,247.531188125,5.3985,-1.601943945,-5.02724359,0.2616760705,2.9164551135,0.030699343,0.326052614,-2.2875,-2.4832352945,-3.4896296295,-2.7228860295,-4.678888889,0,3.67875
12,1.75,-18.720625,-19.169375,83.457875,83.70925,-6.925275,-6.2949,-5.758325,-4.930225,-3.766825,-17.112625,102.6725,3.652625,3.64135,3.284025,2.8046125,4.6215,0.002635542,1.0402861445,238.9592509,247.58295635,5.5095,-1.686287852,-5.016773504,0.292488416,3.7143044295,0.0315150825,0.34075702825,-2.298287671,-2.251372549,-3.515833333,-2.5542279415,-4.6746296295,0,3.678
12,2.25,-18.5835,-19.32925,83.538875,83.50025,-6.960975,-6.321125,-5.78875,-4.950175,-3.779325,-17.715,102.7,3.64385,3.6088,3.3618,2.7984375,5.04145,0.109563253,1.018875,240.92796225,247.43651455,5.393,-1.35511090575,-5.0542735045,0.29991130475,3.3050407935,0.09906756175,0.3058144965,-2.2511130135,-2.1809803925,-3.57,-2.5603860295,-4.656203704,0,3.67925
12,2.75,-18.5465,-19.0325,83.658,83.50925,-6.9836,-6.370325,-5.84135,-4.9787,-3.790475,-18.2365,102.6475,3.6834,3.6605,3.3581,2.8605625,4.7312,0.040198795,1.0685873495,239.979416125,247.7248169,5.388,-1.16077124,-5.1219017095,0.29030144,4.73709367225,0.0585558675,0.4310857745,-2.332277397,-2.2015686275,-3.630462963,-2.5704963235,-4.621759259,0,3.6515
12,3.25,-18.44675,-18.84425,83.61575,83.506,-6.99385,-6.390575,-5.856675,-5.0083,-3.816825,-18.57825,102.6675,3.7295,3.7511,3.3563,2.80095,4.86655,0.046686747,1.0353915665,240.4698179,247.834605925,5.3945,-1.019513742,-5.1397435895,0.25303771225,0.424159862,0.0727699295,0.383822439,-2.3399828765,-2.2173529415,-3.6774074075,-2.5412683825,-4.5869444445,0,3.744
12,3.75,-18.35475,-18.86325,83.414875,83.5405,-7.0147,-6.416975,-5.87505,-5.018175,-3.822075,-18.59,102.625,3.76235,3.6711,3.4125,2.7645,4.837,0,0.894578313,238.5032304,247.3316142,5.308,-1.11118147075,-5.1386752135,0.2858245815,2.164763832,0.01659015625,0.18211410325,-2.34255137,-2.342647059,-3.6855555555,-2.4400735295,-4.570648148,0,3.80525
12,4.25,-18.73825,-19.45875,83.268625,83.72825,-7.034625,-6.4553,-5.9156,-5.03815,-3.827975,-18.10525,102.6625,3.72885,3.7375,3.3475,2.7997875,4.55125,0.0256024095,0.9600903615,239.6179756,246.265911175,5.5005,-1.165127333,-5.101709402,0.255990518,3.124288994,0.031465967,0.2098816485,-2.3435787675,-2.24,-3.696111111,-2.0490808825,-4.5497222225,0,3.667
12,4.75,-18.21725,-18.886,83.65175,83.9,-7.047075,-6.46925,-5.937775,-5.0533,-3.84875,-18.28875,102.6475,3.639475,3.5942,3.3797,2.812375,4.3283,0.1634036145,0.8926957835,240.2946013,246.06198875,5.609,-1.323017976,-5.1004273505,0.270525324,2.874482902,0.09312145675,0.433970306,-2.1225171235,-2.122352941,-3.7297222225,-2.3680147055,-4.605555556,0,3.7795
12,5.25,-18.55525,-18.73825,84.11625,83.70775,-7.07825,-6.494,-5.969175,-5.071,-3.853825,-18.48425,102.66,3.76295,3.644,3.4078,2.8770375,4.5367,0.0514653615,0.9747740965,239.67441945,246.288375625,5.673,-1.191676923,-5.110149573,0.258991557,5.16751008125,0.03263401775,0.232648874,-2.0502568495,-2.008039216,-3.7500925925,-1.9698529415,-4.6003703705,0,3.767
12,5.75,-18.682,-18.8355,83.560125,83.64625,-7.117625,-6.51845,-5.99055,-5.1002,-3.857925,-18.481875,102.65,3.89165,3.6974,3.44175,2.8739,4.452,0,0.8659638555,238.59851955,246.14453435,5.7455,-1.42227832,-5.060576923,0.2720415595,3.60976999,0.058025734,0.13845691875,-2.0625,-1.939411765,-3.761574074,-2.2520220585,-4.6228703705,0,3.6695
12,6.25,-18.4495,-18.98575,83.773,83.85025,-7.124075,-6.52215,-6.01425,-5.113875,-3.888525,-18.86975,102.59,3.79025,3.5568,3.4664,2.824575,4.61575,0,0.997740964,238.25314815,246.382037175,5.757,-1.329673161,-5.113034188,0.235606299,2.173873553,0.269609511,0.19289540725,-2.0529965755,-2.0706862745,-3.7862962965,-2.477481618,-4.635925926,0,3.676
12,6.75,-18.405,-18.638,84.0695,83.943,-7.16265,-6.5519,-6.0482,-5.138925,-3.899525,-18.6585,102.5825,3.7399,3.621,3.5039,2.79355,4.4668,0.0451807225,1.040070783,237.7687513,244.99732145,5.66,-1.7906266735,-4.920940171,0.260219877,7.4047051915,0.0505484835,0.33650595075,-2.0726027395,-2.2148039215,-3.8085185185,-2.062591912,-4.612037037,0,3.6015
12,7.25,-18.66125,-18.8415,83.875375,84.0925,-7.199775,-6.568625,-6.08075,-5.1632,-3.914375,-18.641,102.58,3.88845,3.5861,3.4049,2.8605875,4.5141,0.001506024,1.104375,238.5122582,245.76260825,5.546,-1.90950851275,-4.933974359,0.316295768,4.124434032,0.050639912,0.1853532405,-2.033133562,-2.19,-3.824259259,-2.229411765,-4.647037037,0,3.4655
12,7.75,-18.557,-19.036375,83.71675,83.685125,-7.254325,-6.570575,-6.118925,-5.168775,-3.9219,-18.428,102.5925,4.047,3.8306,3.54565,2.9199375,4.4595,0.018448795,1.0560993975,238.6755386,245.7536438,5.4375,-1.74402729675,-4.920405983,0.284970612,6.753556191,0.0917744285,0.342127522,-1.761900685,-2.154117647,-3.860740741,-1.9828125,-4.6616666665,0,3.712
12,8.25,-18.9615,-19.1575,83.75325,84.03625,-7.28975,-6.584575,-6.13965,-5.188325,-3.92665,-18.7435,102.59,3.9113,3.73785,3.4494,2.8977375,4.5887,0.083584337,1.0395331325,238.5704329,246.23716585,5.4755,-1.24936759075,-4.9416666665,0.2359202735,3.94281342275,0.034059952,0.40931263175,-1.7805650685,-2.134509804,-3.8924074075,-2.244577206,-4.66712963,0,3.8335
12,8.75,-18.8405,-19.03475,83.832125,84.0465,-7.30075,-6.60115,-6.1547,-5.2117,-3.93885,-18.275875,102.5975,3.8948,3.8061,3.374,2.8613875,4.48,0.016942771,0.983433735,237.941976,247.4563903,5.4735,-1.207913312,-4.938034188,0.290210027,1.62049346625,0.039900634,0.346355959,-2.3528253425,-2.162254902,-3.9219444445,-2.164889706,-4.676759259,0,3.80025
12,9.25,-18.806,-19.03975,83.65475,83.7095,-7.33345,-6.62685,-6.4476,-5.243875,-3.958625,-17.91425,102.62,3.95505,3.8234,3.5097,2.7939625,4.52925,0.0146611445,1.049115964,238.57089915,246.6296363,5.446,-1.332988712,-4.905448718,0.294379327,0.531423986,0.0411439105,0.346424563,-2.224657534,-1.9121568625,-3.950740741,-2.3690257355,-4.6917592595,0,3.7345
12,9.75,-18.80975,-19.17625,83.66375,83.4795,-7.35695,-6.640175,-6.4752875,-5.25555,-3.98535,-18.527875,102.6125,3.9048,3.7466,3.4052,2.8216125,4.4462,0,1.002635542,237.6909265,247.302182525,5.3125,-1.107238311,-4.888141026,0.301570967,7.60997331775,0.0575887715,0.3663159545,-2.435188356,-1.8839215685,-3.990648148,-2.247702206,-4.7060185185,0,3.4985
12,10.25,-18.58225,-19.1465,83.88025,83.8865,-7.378025,-6.6536,-6.516475,-5.27115,-4.01855,-18.01775,102.6375,3.9653,3.7922,3.3691,2.8064,4.55155,0.017695783,1.044549699,238.8471229,248.52313755,5.3175,-1.10128730175,-4.883760684,0.22693065675,3.06482480075,0.0087139015,0.5347169935,-2.339383562,-1.8492156865,-4.0062962965,-2.2404411765,-4.719074074,0,3.5485
12,10.75,-18.872,-19.23925,83.781,83.7165,-7.424275,-6.662,-6.5591875,-5.2759,-4.056475,-18.2805,102.6375,3.954925,3.8089,3.37135,2.834475,4.2433,0,0.7785,236.42702275,247.54081595,5.3485,-1.07007027825,-4.938354701,0.29930411675,1.73928432,0.049727184,0.3550049025,-2.5922945205,-2.0300980395,-4.023888889,-2.346966912,-4.738703704,0,3.6165
12,11.25,-18.89475,-19.261,83.8105,83.724,-7.49515,-6.6768,-6.6112125,-5.2983,-4.073575,-17.876625,102.6175,3.91965,3.7958,3.4119,2.8688125,4.17775,0,0.878012048,239.797408,246.880309,5.2285,-1.07388612875,-4.999358974,0.2653712715,4.6054040455,0.025626415,0.2876067895,-2.5678082195,-2.136764706,-3.9944444445,-2.2696691175,-4.7462962965,0,3.4995
12,11.75,-19.156,-19.463,83.7275,83.7265,-7.4917,-6.69415,-6.6215375,-5.3361,-4.093125,-17.679625,102.6125,3.83745,3.719,3.2844,2.772225,4.6255,0.011671687,1.0384036145,239.86428935,245.738954525,5.1605,-1.5198104025,-5.0117521365,0.266501406,2.4414660705,0.0659876625,0.676876042,-2.6464041095,-2.1994117645,-3.9780555555,-2.4963235295,-4.738611111,0,3.52
12,12.25,-18.91875,-19.02875,84.025875,83.6555,-7.4589,-6.703925,-6.640625,-5.350375,-4.122075,-17.89675,102.6475,3.93295,3.6994,3.462,2.6557,4.5339,0.0673945785,0.996611446,240.0169273,246.352805625,5.294,-1.578125111,-5.0713675215,0.26341844375,2.0045477885,0.0431066125,0.264026417,-2.3866438355,-2.264509804,-3.9596296295,-2.3693014705,-4.731203704,0,3.48225
12,12.75,-19.152125,-19.36525,83.6625,83.551625,-7.6827625,-7.1798,-6.81905,-5.792625,-4.31785,-18.25275,102.58,3.5908875,3.6592,3.306775,2.6239,4.53585,0.06927710875,0.99115210825,239.81112465,245.710164025,5.39675,-1.938183501,-5.130128205,0.28072654125,2.64218918575,0.3119423415,0.207422613,-2.38073630125,-1.96985294125,-3.950833333,-2.30859375,-4.64976851875,0,3.602
12,13.25,-19.152375,-19.360125,83.7175,83.80375,-8.0222,-7.55755,-7.1117,-6.2266,-4.3435,-18.00075,102.6375,3.66795,3.53905,3.3157125,2.705475,4.651625,0,1.099962349,237.844693275,246.316109175,5.59575,-1.5840090545,-5.1969017095,0.306445994,0,0.03679471,0.257538847,-2.62949486325,-2.185735294,-3.955925926,-2.13074448525,-4.61087963,0,3.77125
12,13.75,-19.16575,-19.3885,83.31875,83.73525,-7.5499125,-7.1981375,-6.7655,-5.8321375,-4.3835625,-17.71575,102.61375,3.5928,3.447475,3.24695,2.60535,4.54495,0.01016566275,1.04338780125,239.084949075,245.88111135,5.7295,-2.3053643405,-5.19049145325,0.263478292,1.30662241,0.052148123,0.50635748325,-2.37071917775,-2.1599019605,-3.978148148,-2.02288602975,-4.609074074,0,3.947
12,14.25,-19.0445,-19.35625,83.204125,83.77175,-7.53905,-7.1962375,-6.790075,-5.847125,-4.4155625,-17.876625,102.5975,3.58915,3.530575,3.2506875,2.717025,4.3911,0.00696536175,1.08893674725,237.536269625,246.0837944,5.7965,-2.08716365125,-5.08648504275,0.285000372,3.48609448675,0.025964952,0.3711963385,-2.42200342475,-1.9108333335,-4.001759259,-2.039889706,-4.61282407425,0,3.85575
12,14.75,-19.0445,-19.28125,83.17,83.31425,-7.5922625,-7.2528125,-6.53485,-5.80935,-4.4480625,-18.18575,102.56,3.62925,3.534925,3.2967875,2.721625,4.0302,0.033885542,1.107115964,238.248472975,245.70422535,5.72225,-1.979515704,-4.95950854725,0.2746443585,2.4564972595,0.0348160375,0.471198901,-2.22131849325,-1.937794118,-4.015185185,-2.04195772075,-4.64310185175,0,3.9975
12,15.25,-19.14425,-19.2215,83.049875,83.33975,-7.652125,-7.2815625,-6.8704625,-5.8928125,-4.4714125,-18.74475,102.56125,3.81475,3.7477375,3.401175,2.75035,4.081,0,0.9937876505,236.92619735,244.74653715,5.89625,-1.66857387,-4.994871795,0.3011835725,2.228501887,0.517852804,0.2724660525,-2.513056507,-1.9900490195,-3.9653703705,-2.148069853,-4.6446296295,0,3.906
12,15.75,-18.854125,-19.106125,83.061,83.4955,-7.4514,-6.8242,-6.561275,-5.54105,-4.28795,-18.5965,102.5375,3.63955,3.5217,3.2736,2.585825,4.02695,0.08998494,1.0726656625,237.76136895,245.099414825,5.8585,-1.394208503,-4.9682692305,0.302888231,3.066768424,0.0700712525,0.47063680125,-2.42114726,-2.0434313725,-3.952407407,-1.924172794,-4.664259259,0,4.078
12,16.25,-18.59875,-19.005625,83.0605,83.5025,-7.7999625,-7.331,-6.9274375,-5.93055,-4.51955,-18.283,102.56,3.690975,3.576275,3.271825,2.62665,4.16815,0.0873493975,1.041415663,241.1214848,246.3796752,5.6735,-1.8106928435,-4.8875,0.30782864,3.0579812065,0.020739536,0.34884497,-2.152311644,-2.1453921565,-3.9371296295,-2.146047794,-4.674074074,0,3.96375
12,16.75,-18.684375,-19.00825,83.017,83.217125,-7.861125,-7.3271375,-6.9291625,-5.9218,-4.53145,-18.62925,102.5525,3.8219,3.771875,3.42495,2.6827375,3.854825,0,0.74285994,240.21831665,246.6618335,5.567,-1.65975253975,-4.968482906,0.271635442,3.137354034,0.671386004,0.393367102,-2.0601027395,-2.0148039215,-3.9231481485,-2.0140625,-4.7061111115,0,3.83325
12,17.25,-19.035625,-19.36425,82.901,83.02875,-7.59195,-6.89385,-6.596975,-5.6375,-4.350025,-18.4015,102.5775,3.66615,3.681125,3.28815,2.7145,3.974725,0,0.828551205,239.19268795,246.4010218,5.6005,-1.226524494,-4.8129273505,0.332018563,2.12852759325,0.0526084155,0.405478432,-1.8362157535,-2.050980392,-3.926759259,-2.337959559,-4.7333333335,0,3.881
12,17.75,-19.459625,-19.6215,82.735,83.207625,-7.62865,-6.9143,-6.62905,-5.675625,-4.36325,-18.487,102.5425,3.6863,3.721725,3.2998,2.666725,4.0385,0,0.813510542,238.69274475,246.8562451,5.4925,-0.7671831655,-4.697008547,0.30879158,1.4155508965,0.0360236655,0.322354415,-1.721061644,-2.1583333335,-3.9400925925,-2.4818014705,-4.760277778,0,3.9325
12,18.25,-18.9805,-19.0445,82.909,83.6075,-7.64305,-6.929075,-6.645975,-5.7093,-4.381625,-18.7265,102.5825,3.61755,3.6510125,3.2475,2.555325,3.858375,0,0.825554217,240.510028,246.5689855,5.4515,-1.22191522425,-4.6232905985,0.327818698,0.2550749975,0.0217388705,0.33637436225,-1.7220034245,-2.1724509805,-3.9312962965,-2.5251838235,-4.755277778,0,3.9815
12,18.75,-18.8565,-18.9065,83.1,83.767125,-7.699725,-6.967325,-6.673325,-5.734775,-4.40485,-19.14,102.5525,3.604675,3.702525,3.33725,2.7960125,3.9921,0,0.942381024,239.2892785,245.9796193,5.4485,-1.42723034625,-4.723611111,0.29151728925,0.253674557,0.05647996,0.199568041,-1.67234589,-2.214901961,-3.9722222225,-2.553033088,-4.7377777775,0,4.0185
12,19.25,-19.17225,-19.50275,82.7795,83.375375,-7.733825,-6.977625,-6.674725,-5.76035,-4.41865,-18.72275,102.5425,3.5594,3.5598,3.226075,2.7816,3.97515,0.0048945785,0.832629518,239.044331,247.5100068,5.4695,-1.05776366525,-4.7235042735,0.2846995415,2.0430747405,0.0056747185,0.180752543,-1.539297945,-2.225,-3.9688888885,-2.5447610295,-4.684166667,0,3.926
12,19.75,-18.93675,-19.42775,82.65,82.99025,-7.756825,-7.0012,-6.681475,-5.79885,-4.445925,-18.856875,102.5375,3.679175,3.658525,3.38215,2.76505,4.0016,0.073042169,0.946536145,238.41429135,248.6304307,5.3785,-1.6230557715,-4.765277778,0.293518442,1.2026783295,0.069854875,0.245436869,-1.623630137,-2.2614705885,-3.949351852,-2.542095588,-4.662037037,0,4.137
12,20.25,-19.161875,-19.5055,83.0205,82.987125,-7.7798,-7.015,-6.67305,-5.8272,-4.47725,-18.478875,102.5625,3.7179,3.655275,3.290525,2.7332,4.15435,0.114834337,0.9649849395,240.6726374,248.2193223,5.4965,-1.366362057,-4.894551282,0.27652770475,2.46947819175,0.0559705225,0.516539033,-1.7459760275,-2.2950980395,-3.9261111115,-2.534007353,-4.6287037035,0,4.031
12,20.75,-19.153125,-19.4005,83.053,83.184125,-7.803325,-7.041,-6.692975,-5.861375,-4.49815,-18.083,102.585,3.6051,3.692425,3.237125,2.6766,4.13065,0.028932229,1.059864458,241.8817187,249.245711475,5.6305,-1.504658277,-4.947542735,0.276495917,2.20713583975,0.0416174495,0.27021582575,-1.5192636985,-2.267058824,-3.9121296295,-2.531985294,-4.62,0,3.9395
12,21.25,-19.109125,-19.529375,83.0945,83.20125,-7.823075,-7.0531,-6.711675,-5.884075,-4.51645,-18.43175,102.6125,3.5157,3.54545,3.166125,2.64745,4.0963,0,0.9883283135,239.92206625,249.6055957,5.72,-1.10142224,-4.912713675,0.286312994,1.51528407025,0.01821405,0.216905481,-1.4700342465,-2.1701960785,-3.9025,-2.482536765,-4.591574074,0,3.955
12,21.75,-19.330875,-19.66675,83.0375,83.119875,-7.852525,-7.080625,-6.72165,-5.90205,-4.526375,-18.147,102.6425,3.6258375,3.72945,3.27695,2.7594,4.06525,0.0075301205,0.907756024,240.93982125,249.6154422,5.708,-0.8281690905,-4.844017094,0.3023119605,7.686384436,0.026258658,0.3130502235,-1.43630137,-2.2093137255,-3.8946296295,-2.477205882,-4.567962963,0,4.114
12,22.25,-19.57225,-19.90475,82.9345,83.313875,-7.890925,-7.096925,-6.74095,-5.9348,-4.555775,-17.956625,102.6275,3.573825,3.5465875,3.26075,2.6638,4.0826,0.0331325305,0.906316265,240.37837925,249.7311023,5.6395,-1.023258269,-4.8373931625,0.299196482,4.4232521875,0.039460407,0.31801085325,-1.516952055,-2.285392157,-3.886574074,-2.5072610295,-4.6317592595,0,4.0945
12,22.75,-19.345375,-19.77075,83.1525,83.605625,-7.912825,-7.122,-6.754075,-5.962825,-4.576875,-17.844,102.6525,3.46165,3.582675,3.266025,2.59085,4.38065,0.108433735,0.9924698795,242.8519713,248.16276125,5.5945,-0.88497283375,-4.7571581195,0.308020857,8.4283030345,0.036055993,0.32272009,-1.64135274,-2.244019608,-3.8760185185,-2.513786765,-4.7585185185,0,4.14875
