DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
2,2.25,525.213681252528,4.27611224999998,17.1972533939741,17.157865,10.3381632534671,42.5677275,353.725,351.57,5.76289999999999,100.841037586805,-0.00365000000000001,0.01135,99.7629153638127,0.27535,4.51175,9.85497059999999,5.9697,5.72,5.315,4.54575,5.2553,5.9232,5.075,4.1775,6.08129999999999,6.3834,5.7283,5.4181,5.4341,5.4442,5.3713,5.5961,6.041,7.463,6.616,6.50065,6.9155,6.70365,6.2713,5.9417,5.70895,6.08095,0.675263987685809,2.14618106550572,7.81541101235596
2,2.75,520.042524128199,4.51348,19.578398647516,22.0171566692507,10.3875236565413,41.8512,355.15,353.05,5.01154999999998,100.844023861111,-0.00530000000000001,0.00934999999999999,99.7163588513064,0.487149999999999,4.4456,10.06426075,6.0147,5.7947,5.3133,4.5525,5.2614,5.86,5.12,4.1775,6.58199999999999,6.3424,5.7242,5.3931,5.3992,5.4262,5.4282,5.6371,6.0631,7.6037,6.58985,6.4028,6.8526,6.70365,6.27125,5.9617,5.7289,6.08095,0.633381641918025,1.96256273647224,8.16840039149492
2,3.25,540.326904258433,3.39228,23.7808085931165,19.5299,10.094767024453,37.3795225,359.325,356.73,5.440125,100.867814652778,-0.00230000000000001,0.009,99.66532154065,0.49355,4.48085,9.84520419999999,6.0233,5.805,5.315,4.5525,5.3083,5.7966,5.12,4.1775,7.6245,6.3563,5.739,5.3911,5.3931,5.4053,5.3893,5.653,6.043,7.89235,6.64155,6.287,6.79064999999999,6.68364999999999,6.2902,5.98065,5.7289,6.082,0.590860538885223,1.96594554465734,8.10654216764089
2,3.75,484.963,3.18747,26.1022982504869,20.502391867612,9.77502422222952,58.1084375,355.4375,357.33,6.1395,100.878782204166,-0.002,0.01235,99.6823709676139,0.513649999999999,4.6087,10.35498625,6.022,5.8,5.32,4.5525,5.3,5.773,5.12,4.1775,8.023,6.5998,5.7717,5.3731,5.4521,5.4282,5.4032,5.633,6.0221,7.8556,6.6943,6.30085,6.7297,6.6826,6.2892,5.98065,5.7479,6.082,0.633459931060047,2.139281204817,8.86799368872122
2,4.25,518.719744896447,3.6132105,23.7653611939122,19.0446241148458,9.56522069631096,78.147,360.2875,355.87,5.6268,100.867631410416,-0.002,0.01135,99.7500288202707,0.3796,4.44595,10.33601975,5.9435,5.7847,5.32,4.5525,5.1497,5.7034,5.12,4.1775,8.0408,6.5871,5.8246,5.371,5.3771,5.4093,5.3852,5.5941,6.0041,7.7926,6.70505,6.3157,6.6718,6.66165,6.3072,5.99965,5.7489,6.082,0.613223546478198,1.90466532917827,7.70747340080802
2,4.75,528.753475,2.80042074999999,27.3138568709058,32.1614936999353,9.77844080212488,39.3767384378145,364.05,360.82,5.834125,100.9045,0.00134999999999999,0.01235,99.7488041487549,0.35375,4.5916,10.2734315,5.7953,5.71,5.32,4.5525,5.04,5.6998,5.12,4.1775,7.67999999999999,6.65999999999999,5.8733,5.3551,5.3591,5.4053,5.3672,5.5761,6.0451,7.5258,6.6979,6.32855,6.5939,6.6217,6.30715,6.0196,5.7679,6.082,0.597359231442961,1.82161173490745,7.764751
2,5.25,501.8209,2.500368,22.6207338127399,31.6247324694137,10.0162033361319,43.70451,366.825,363.81,6.41875,100.926,-0.001,0.009,99.7818532842406,0.319799999999999,4.86365,9.77628534999999,5.6553,5.6547,5.32,4.5525,4.9153,5.7068,5.12,4.18875,7.49689999999999,6.48719999999999,5.8611,5.3876,5.3371,5.4242,5.4073,5.635,6.0451,7.548,6.6129,6.38235,6.55505,6.5997,6.30615,6.0196,5.7679,6.082,0.619634986019285,1.84636945648951,7.74905266985413
2,5.75,501.515014284506,3.04802175,29.8565030549544,16.5706175,10.148970138281,39.1329873203944,367.2375,363.36,5.637625,100.964053466666,-0.000650000000000006,0.007,99.742898732719,0.36845,5.14395,10.541289,5.5033,5.5767,5.32,4.54735,4.7303,5.7002,5.12,4.192575,8.23399999999999,6.40919999999999,5.8082,5.5116,5.3391,5.4053,5.4221,5.615,6.0262,7.4485,6.49105,6.45415,6.4792,6.57969999999999,6.3251,6.0386,5.78785,6.082,0.633310893705507,2.09449556352826,8.2308475
2,6.25,482.2832,1.080954,30.2959042364741,39.2140583180862,10.555992733637,45.61703,361.2125,358.88,4.64525,100.985370254166,3.54755,0.765949999999999,99.777767380171,0.64875,4.4864,10.525078,5.3753,5.5114,5.32,4.555,4.648,5.7232,5.12,4.196175,9.091,6.16349999999999,5.7856,5.5439,5.3002,5.3972,5.3733,5.6551,6.0451,7.55069999999999,6.33015,6.5479,6.4213,6.53879999999999,6.3241,6.05855,5.78885,6.101,0.625025067812989,2.22252468065911,7.77735575
2,6.75,516.038014611394,1.22132175,26.5745736714364,31.5044929529585,10.5769717170967,44.4555625,363.76,356.36,7.76494999999999,100.989975,52.5565,19.378,99.7415580923086,39.8969999999999,13.736,10.5606385,5.2183,5.4233,5.32,4.5575,4.508,5.717,5.12,4.196175,7.82959999999999,6.00299999999999,5.6938,5.5423,5.2961,5.4161,5.3852,5.5981,6.061,7.53074999999999,6.1683,6.56785,6.34545,6.51875,6.3241,6.05755,5.80685,6.101,0.5870995,2.1679497275381,7.89823801977838
2,7.25,512.446246862403,1.607498,28.3674454627182,26.8100481023189,10.805290657044,30.13588,363.52,353.4,51.0985,101.0054,208.915,97.4749999999999,99.6196237978026,152.62,65.3885,10.62609,5.103,5.342,5.32,4.5575,4.38,5.7232,5.12,4.2,7.30799999999998,5.87639999999999,5.5881,5.5866,5.2601,5.4201,5.4282,5.5822,6.043,7.54764999999999,5.9915,6.489,6.2886,6.47685,6.3241,6.0575,5.80785,6.101,0.614416342364684,2.11083152356734,7.58253275
2,7.75,503.446618420789,1.920412,27.2802233334154,50.6416298864472,11.0098753849304,36.8261464758632,357.39,357.11,150.02,101.039200931249,421.02,236.69,99.5885121426416,271.19,126.545,10.85493,5.1703,5.2717,5.32,4.5575,4.415,5.7332,5.12,4.2,6.98909999999998,5.74649999999999,5.59679999999999,5.5453,5.2313,5.4012,5.3713,5.5862,6.043,7.4177,5.86885,6.4091,6.2127,6.45785,6.3241,6.0765,5.82685,6.101,0.571388411737238,1.99194854520262,7.82924081936018
2,8.25,534.194152096355,2.73016975,33.389125,71.7762286438587,10.9567033238495,56.0298,356.38,358.12,231.62,101.066575,620.9475,396.655,99.5664760532116,367.03,196.7175,11.141978,5.24445,5.184475,5.315,4.5575,4.486225,5.657725,5.115,4.2,7.65757500000001,5.85060000000001,5.47885,5.48165,5.24165,5.43,5.384225,5.620575,6.061,7.981875,6.065125,6.329225,6.156275,6.39535,6.30165,6.06225,5.8232,6.1005,0.548313419386182,2.86352791890986,7.87406047995956
2,8.75,507.756375,3.21753075,44.0429579595052,94.9361295011899,11.353409432914,72.98642,359.74,365.59,322.325,101.105125,798.8,563.7,99.5546232324022,454.695,276.05,10.93485,5.41,5.165,5.32,4.555,4.6386,5.613,5.12,4.2,8.07339999999999,6.20039999999999,5.40789999999999,5.3815,5.2842,5.45,5.4422,5.5662,6.061,10.936,6.44735,6.2892,6.2388,6.38705,6.3241,6.09545,5.8468,6.12095,0.622036125170221,3.00522405262162,8.58149600608031
2,9.25,519.1993,2.72171125,66.2672597939516,114.97505,11.6943627431014,111.6558,357.67,369.49,404.0875,101.1288,973.15,757.355,99.4517748186378,541.625,359.04,10.91956,5.5897,5.21,5.32,4.567275,4.8364,5.577,5.12,4.2,10.05625,6.643625,5.4385,5.38225,5.263125,5.43,5.391875,5.57225,6.0435,13.997,7.169175,6.2681,6.40025,6.3701,6.34655,6.109225,5.8519,6.121975,0.632814688713289,3.41273264748332,8.5396628261927
2,9.75,505.9546,1.238435,87.7029718773967,133.608042743446,11.9252135639064,114.4178,364.85,372.16,480.5875,101.16745,1103.9,855.05,99.3200361538822,607.75,411.2875,11.851653,5.6683,5.255,5.32,4.567275,4.9786,5.5534,5.12,4.2,11.30125,7.205875,5.478625,5.339125,5.260625,5.391625,5.42775,5.551375,6.025125,14.972,7.906525,6.2681,6.5601,6.332675,6.34655,6.128225,5.8714,6.121975,0.600344625,3.71213462904437,7.87219907545385
2,10.25,501.238511159561,1.436944,100.277242261623,158.912720998906,12.2500359541436,148.2421,366.01,373.74,538.445,101.14605,1226.4,972.45,99.2733386791851,652.59,462.7625,12.37119125,5.7836,5.35,5.325,4.555,5.1125,5.59175,5.125,4.2,11.6725,8.00825,5.60025,5.359125,5.3365,5.415,5.40425,5.579625,6.061,14.568,8.365,6.2323,6.5432,6.3014,6.3261,6.11345,5.8658,6.12095,0.607788663902222,4.37119951765776,7.972989
2,10.75,516.339199532524,1.810959,108.548608504731,181.390610375789,11.8085827683438,166.406325,361.83,380.7,589.63,101.154475,1299,1084.35,99.2467608079622,687.615,508.55,12.728635,6.0547,5.467,5.325,4.56435,5.381,5.608,5.125,4.2,12.45125,8.99,5.701875,5.42275,5.374125,5.435125,5.409375,5.553875,6.061,13.443,9.79499999999999,6.2604,6.5033,6.2655,6.3271,6.11245,5.88575,6.11995,0.625294747652235,4.79060633379277,8.56326937286555
2,11.25,496.622407475537,1.942604,123.887625005331,207.31435,11.5359431394129,202.17165,358.0625,385.7375,617.3375,101.168675,1384.125,1143,99.3319089693286,706.2875,537.2,13.43103575,6.289875,5.608375,5.325,4.555,5.58725,5.7,5.125,4.2,13.72625,9.25375,5.9615,5.481125,5.369,5.38175,5.38425,5.582125,6.041,14.6705,11.199,6.3157,6.4853,6.2486,6.31015,6.1314,5.88575,6.1389,0.597467,5.25538517605556,8.13952057646938
2,11.75,512.9357,2.69846625,127.165683739966,197.536,11.963433965467,193.4788,370.2,388.92,626.68,101.1505,1399.8,1168.35,98.9459824834089,720.305,550.14,13.16500775,6.5625,5.783625,5.325,4.5575,5.8565,5.8355,5.122875,4.2,14.2775,9.47625,6.227625,5.50125,5.376625,5.389,5.422625,5.599625,6.046125,17.4335,11.6285,6.50785,6.4674,6.2117,6.3112,6.13135,5.88575,6.13995,0.762867702447668,5.12284727968348,8.84099622302761
2,12.25,492.5842,2.29648949999999,140.710257735856,199.22495,12.1588287291917,219.8596,369.74,396.09,619.74,101.108125,1412.1,1191.7,98.8225375940781,722.68,555.15,13.705768,6.8803,5.878875,5.325,4.5468,6.1125,6.062625,5.125,4.2,14.81375,10.3075,6.358875,5.537125,5.38425,5.361625,5.435125,5.574875,6.02775,18.683,11.1665,6.96425,6.4725,6.21475,6.31225,6.13135,5.90475,6.13895,0.641201926827834,5.42020974321949,8.2503031460167
2,12.75,504.646314256171,1.798434,147.702155976608,192.4075,12.0104286201672,196.2595,365.23,398.65,590.79,101.03585,1400.75,1150,98.4371099743513,716.28,542.68,14.50334,7.0233,5.971125,5.325,4.56,6.227125,6.274875,5.125,4.2,16.3375,10.29,6.49025,5.582375,5.40425,5.379125,5.40675,5.56975,6.063625,18.7225,10.797,7.4265,6.47765,6.1978,6.31325,6.13135,5.90475,6.1389,0.707671305693571,6.03870207269419,8.488312
2,13.25,575.394625,1.20453453290485,147.60063465856,181.32595,11.6617437508556,218.14945,366.33,399.77,553.245,101.005975,1356,1097.05,98.3539612766843,694.65,517.69,15.11949925,7.2767,6.054125,5.339875,4.54735,6.4705,6.61425,5.116625,4.2,17.16875,10.19375,6.570375,5.59775,5.44525,5.359125,5.40675,5.582125,6.063625,18.9465,10.642,7.87265,6.50475,6.2199,6.2953,6.13135,5.9247,6.1579,0.808028913785598,6.37334111035587,8.61356
2,13.75,542.2008,1.803,139.154170142578,178.43795,12.0801292138895,197.27,367.83,396.25,504.215,100.989684913888,1258.1,1013.05,98.290322346063,647.465,480.325,15.42035,7.6497,6.114625,5.325,4.54735,6.8994,6.849875,5.116625,4.2,17.51375,11.3375,6.759125,5.69975,5.46275,5.344125,5.476,5.564625,6.063625,18.994,11.0445,8.30194999999999,6.532,6.2429,6.2963,6.13235,5.9247,6.15885,0.705868035333236,6.71123065226969,8.60353875
2,14.25,496.892035405413,2.7592285,124.791688845745,150.234854586742,12.1632823145316,191.018375,358.45,390.86,441.78,100.978263241666,1163.4,923.4,99.1068913240735,599.495,435.17,15.82595225,8.12,6.165,5.365,4.544425,7.2914,7.067,5.1414,4.2,17.008,11.805,6.92309999999999,5.66759999999999,5.4724,5.3022,5.4012,5.6002,6.0241,18.08075,11.36175,8.68285,6.690275,6.262925,6.28345,6.116525,5.91755,6.156275,0.681126652992245,6.90333297394002,7.912459
2,14.75,500.18056651745,2.04502381193353,113.623157646009,146.71225,12.3442403336854,199.7752,358.89,386.37,362.99,101.00207735,1009,799.765,99.0222720208556,526.315,379.685,15.785041,8.317,6.18829999999999,5.3497,4.5525,7.5753,7.11,5.1567,4.2,16.681,12.175,7.0368,5.7795,5.4584,5.3731,5.3792,5.5862,6.041,17.8565,11.4765,8.75867499999999,6.8849,6.303925,6.285025,6.1181,5.93455,6.156275,0.768793620647198,8.34745909883211,8.2450765
2,15.25,488.420126003924,2.99241799999999,95.2678470940219,134.59185,11.9586935929518,165.4209,356.8,379,299.605,101.025648849999,865,656.32,98.8493818938389,454.425,315.2475,15.5825535,8.46,6.31199999999999,5.3633,4.5525,7.753,7.2732,5.1397,4.196175,15.708,11.972,7.242,5.8287,5.4805,5.412,5.471,5.6002,6.0651,16.6915,11.48325,8.76065,7.064025,6.3465,6.288025,6.1366,5.93455,6.174775,0.652634749204641,7.97981980059288,8.25634375
2,15.75,513.198454171669,1.97437875,77.1035186127973,117.6497,11.999789259832,142.2381,358.43,372.45,232.39,101.033553954166,674.51,497.135,98.6801540345204,362.71,241.6175,15.359782,8.552,6.44999999999999,5.3897,4.544425,7.975,7.3668,5.155,4.2,14.137,11.252,7.428,5.8677,5.5534,5.43,5.4561,5.5642,6.0631,15.34625,11.328,8.77775,7.264225,6.406925,6.270175,6.1396,5.93455,6.174775,0.711726566157046,7.28548308979306,8.511048
2,16.25,486.4723,1.5167115,56.6352156477919,95.3742199999999,11.3864164942466,153.6718,351.93,369.51,147.54,101.065358227778,490.555,325.17,99.4291893765565,272.815,166.1225,15.0888215,8.549,6.57199999999999,5.4,4.54735,8.04,7.45,5.1397,4.196175,13.096,10.692,7.4922,5.8411,5.5616,5.432,5.3992,5.6211,6.082,14.30475,11.243,8.7935,7.426425,6.429425,6.27325,6.1396,5.95305,6.174775,0.599070830393595,7.553356830395,8.38117
2,16.75,511.699034454994,2.2438175,43.9698055653158,76.7946253027973,10.5988122804425,135.03445,351.41,362.89,51.343,101.052475,266.555,159.64,99.3854378616873,157.77,86.21,14.460515,8.48,6.68969999999999,5.4,4.54015,8.023,7.46,5.1397,4.196175,11.779,10.101,7.6791,5.8939,5.5985,5.473,5.3972,5.5883,6.102,12.603,10.8755,8.8165,7.5449,6.45,6.2855,6.1554,5.9617,6.17785,0.725495238065299,6.57796012778044,8.108785
2,17.25,523.337074843368,1.6355905,25.4565443706833,52.865795,10.1356621280723,108.802515,352.4075,359.395,8.86799999999999,101.038225,104.8675,46.1027499999999,99.5507932596862,63.75275,26.609,13.66782125,8.31525,6.68625,5.384275,4.52485,7.816525,7.536525,5.184275,4.192575,10.14,9.44375,7.733175,5.900075,5.599525,5.433075,5.393575,5.58115,6.064075,10.6685,10.40975,8.8145,7.557,6.4905,6.29575,6.142675,5.95305,6.193275,0.736002339124311,6.19346799734326,8.04053875
2,17.75,518.300775881789,2.75574875,17.9343180011251,45.69436,9.92224641899695,77.08736,350.1325,357.415,6.995,101.012225,12.916,3.0382,99.5099442163095,5.14145,4.370175,12.852404,8.1375,6.69,5.4,4.54015,7.639,7.56755,5.15375,4.192575,9.542,9.11125,7.715325,5.85045,5.602525,5.5125,5.375075,5.578075,6.0425,9.469,9.8055,8.782,7.584225,6.513,6.29875,6.144175,5.972475,6.1942,0.701608474141425,5.38921458032415,8.0289225
2,18.25,515.581547116407,2.55161025,16.7552232541442,44.7884625,9.58260591874425,83.9205,348.54,355.5075,6.456,100.982775,0.101975,0.03365,99.592186157189,0.253499999999999,4.897,11.8095335,7.985,6.71999999999999,5.4,4.54735,7.3983,7.5895,5.1397,4.192575,8.94399999999999,8.813,7.7883,5.91249999999999,5.6537,5.4971,5.3792,5.5473,6.041,8.519,9.3035,8.769,7.61825,6.554,6.30955,6.15745,5.98065,6.1978,0.689655617726284,4.79885791524126,8.2121375
2,18.75,510.554658382953,2.70571875,19.0656368264571,34.8723025,9.44970793754695,50.8995,348.045,352.2275,8.7175,100.98565,-0.002,0.022,99.6005214214854,0.202574999999999,4.805175,11.01547625,7.8517,6.71999999999999,5.4,4.555,7.1067,7.573,5.1847,4.2,9.007,8.477,7.6833,5.88799999999999,5.6328,5.477,5.3931,5.5981,6.0451,7.99755,8.9305,8.6995,7.6424,6.594,6.32955,6.1585,5.98065,6.1978,0.665204562956814,3.80459141689241,7.55293125
2,19.25,530.702724861385,8.13196125,17.4948906803487,39.61557,9.47876089181197,58.919565,346.95,351.835,4.943125,100.935966945139,-0.004,0.012325,99.5115607827104,0.232925,5.2027,9.78405000000002,7.721775,6.607,5.4,4.555,6.76575,7.56005,5.2,4.18875,8.007,8.1445,7.520025,5.8946,5.666675,5.517075,5.413,5.639075,6.062575,7.60455,8.5835,8.61425,7.6581,6.63385,6.3234,6.16725,5.970975,6.195775,0.6616868,3.38761016097646,8.15884125
2,19.75,550.219226098152,4.50946425,14.9533452501207,31.1817125,9.66862825599654,54.66275,350.81,352.15,5.3946,100.948094197222,-0.004,0.014,99.4693423566328,0.2739,4.8681,10.40248925,7.6197,6.57169999999999,5.4,4.555,6.4997,7.4866,5.2,4.2,7.6608,7.5153,7.3272,5.89009999999999,5.625,5.5252,5.432,5.6211,6.0631,7.696,8.27205,8.5275,7.64655,6.67595,6.3526,6.18045,5.99965,6.21785,0.688166384664079,3.21990145755902,7.513995
2,20.25,527.699059059698,2.5430335,16.749576902852,28.19008,9.59936739494712,58.33643,356.38,353.85,7.17740000000002,100.8999766125,-0.00330000000000001,0.01135,99.4425297983581,0.19725,4.67345,10.2893835,7.4667,6.48859999999999,5.4,4.54565,6.4383,7.4502,5.2017,4.192575,7.54039999999999,6.9327,7.1127,5.88799999999999,5.684,5.5601,5.4521,5.5961,6.084,7.59625,8.0293,8.425,7.6476,6.69595,6.3726,6.1815,5.99965,6.21785,0.702058588209918,3.18101006588412,7.576069
2,20.75,565.2533,3.3775305,19.1979041435912,24.333215,9.47725472770752,47.909785,358.08,353.845,7.25120000000001,100.875237218056,-0.00535000000000002,0.012,99.5234211015087,0.192949999999999,4.828675,10.28135725,7.38555,6.34375,5.4,4.518975,6.332,7.333975,5.20375,4.192575,8.006175,6.652925,6.823075,5.861325,5.691325,5.576575,5.45,5.58115,6.103575,7.719525,7.84455,8.303075,7.6434,6.73685,6.3854,6.18975,5.9894,6.214275,0.675726512412354,2.7732454558242,7.5954045
2,21.25,550.52195,2.7533615,16.3538861110933,33.0410375,9.55055246199755,54.03083,354.94,351.85,7.51669999999999,100.838052874306,-0.00395000000000002,0.01135,99.5006894486444,0.1542,4.83535,10.46149375,7.193,6.27329999999999,5.4,4.509775,6.283,7.3068,5.21,4.192575,8.229,6.61889999999999,6.6307,5.87209999999999,5.6471,5.5493,5.432,5.5961,6.084,7.94165,7.7128,8.2002,7.6266,6.7569,6.4146,6.2025,5.99965,6.21785,0.666855578019345,2.65662981341218,8.18500375
2,21.75,566.678899148011,3.95402125,15.6068527225143,90.818625,9.62441525624903,49.8925,355.11,352.04,7.48174999999999,100.8191340875,-0.00330000000000001,0.01335,99.4560656677365,0.27255,4.6582,10.706258,7.0353,6.15969999999999,5.4,4.5,6.1067,7.24,5.21,4.181325,7.5702,6.65159999999999,6.4349,5.89429999999999,5.6512,5.6083,5.475,5.5941,6.1041,7.40185,7.62885,8.0968,7.6056,6.79785,6.4166,6.20355,6.0196,6.2378,0.670801278116714,2.45779989947624,7.5983825
2,22.25,553.489825,2.81567025,18.0789295088187,32.960775,9.64643394647781,47.264995,354.61,352.02,7.11820000000001,100.821558170833,-0.00365000000000001,0.01135,99.3852649080773,0.2352,4.5085,10.837877,6.7653,6.11829999999999,5.4,4.5258,5.9233,7.1368,5.2253,4.18875,7.15999999999999,6.7158,6.20309999999999,5.83939999999999,5.6553,5.5575,5.513,5.6411,6.0471,7.3391,7.52495,8.00395,7.56365,6.81885,6.4366,6.2245,6.0206,6.2378,0.607141984888181,2.39986613332528,9.29880937335893
2,22.75,547.98632263992,2.15036975,15.2344333054825,25.281455,9.55889749262706,60.13967,354.59,351.85,5.55660000000001,100.835336454167,-0.004,0.0107,99.3434263801025,0.316699999999999,4.38105,10.650043,6.6083,6.10999999999999,5.4,4.5575,5.8283,6.9898,5.2253,4.1775,7.06439999999999,6.9424,6.15369999999999,5.85199999999999,5.6963,5.5514,5.495,5.6571,6.0651,7.29835,7.390725,7.88655,7.5369,6.818275,6.45665,6.2255,6.0216,6.2378,0.636825709311794,2.33246397757664,8.83853125
2,23.25,535.487349322925,1.9848735,17.8104441023468,23.605955,9.72682353189826,50.10904,347.78,352.4,4.8808,100.828922051389,-0.00465000000000001,0.00969999999999999,99.3993668756155,0.27965,4.5994,10.4610885,6.4997,6.09999999999999,5.4,4.5575,5.6764,6.9132,5.255,4.181325,7.03049999999999,7.1151,6.14129999999999,5.79709999999999,5.6574,5.6292,5.5331,5.617,6.0651,7.342675,7.234025,7.7979,7.4949,6.818275,6.4704,6.235325,6.0304,6.2337,0.59866888017661,2.32369517558241,7.74793978409377
2,23.75,554.760016750831,1.955391,17.8518673881871,21.6647,10.0606366836114,47.7886,351.34,352.61,4.80480000000001,100.835688365278,-0.000950000000000017,0.01345,99.3682952097285,0.235999999999999,4.70095,10.036105,6.37829999999999,6.08999999999999,5.4,4.555,5.6536,6.9066,5.2914,4.181325,7.0758,7.0752,6.0823,5.77619999999999,5.6214,5.6313,5.5171,5.6022,6.102,7.5027,7.0974,7.710825,7.4514,6.836775,6.4914,6.236825,6.0304,6.2522,0.603585462674722,2.53451216832188,7.54768812445246
3,0.25,539.6639,7.70881899999999,28.5166354099653,89.512725,15.4292245871092,73.467495,370.055,372.3025,-0.70985,100.530725,-0.00147499999999999,0.010525,99.7946853423967,0.0372500000000001,5.71455,14.8670840000001,11.051,9.93575,7.976075,6.5,10.32775,8.776,7.86875,7.54055,14.866,12.12,10.368,9.912,9.1475,8.67,8.151,7.829775,7.40315,10.194,10.156,9.704,9.099,8.348,7.8954,7.6308,7.3084,7.1897,0.64476,4.67150640278421,8.7017495
3,0.75,514.361575,5.220019,32.7486142783641,92.32918,13.4448565006216,108.3684,368.27,372.6675,-0.226875000000002,100.5298,-0.00147499999999999,0.011525,99.7976275532302,0.0622,6.155075,15.108924,11.06325,9.955,7.976075,6.5,10.327,8.776,7.8825,7.5455,13.9485,12.078,10.364,9.868,9.17299999999999,8.681,8.1655,7.829775,7.429925,10.102,10.019,9.621,9.071,8.383,7.8867,7.6308,7.3084,7.1897,0.767353073151848,4.22779513763664,8.863758
3,1.25,506.590524355228,6.5783665,34.1217476657003,29.30318,13.5093487744721,81.910155,362.3425,370.7325,-0.738000000000006,100.55245,-0.00247499999999999,0.01005,99.7807550788037,0.1441,6.086625,14.274696,11.07,9.96325,8,6.5,10.29925,8.784,7.8825,7.54805,13.27525,12.258,10.4,9.794,9.17299999999999,8.6955,8.191,7.81455,7.40315,10.146,9.96,9.546,9.043,8.397,7.8807,7.6308,7.3084,7.1897,0.60293495,3.89827263531197,9.024394
3,1.75,494.23845,7.575506,29.1009024307824,168.0211,14.4837683724252,78.9994625,363.7925,369.7575,-0.808950000000013,100.53995,-0.003,0.013,99.7933417027908,0.1295,5.3263,13.724362,10.96075,9.9825,8.01925,6.5,10.24075,8.817,7.8825,7.56505,12.97425,12.468,10.432,9.73,9.16399999999999,8.69475,8.19925,7.824,7.44515,10.24,9.971,9.461,9.015,8.417,7.8954,7.6371,7.3147,7.1897,0.672638721267332,3.81463893987302,8.34845675343918
