DOY2,HR2,CH4,FCH4,SCH4,CO2,CO2_SIGMA,FC,SC,H2O,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,SW_IN,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,16.75,1922.527924775,-35.18422345,-422.7293204,359.753912625,0.0038129018,-13.677421817,-1.814663655375,15.67137074,-20.4945751325,-5.15461192105,63.529738904,-7.22666960435,100.81738556,43.3329688055,24.84089582,26.23579916,0.0896702496,0.44389033715,12.5835,-0.383335717725,0.1514427056,0.06924,0.1514427056,0.1367399932,0.143052149
8,17.25,1922.159923,-33.3,-54.955,341.5780777,0.00325229925,-14.56278398325,-2.1574606147,16.65143740625,-20.32728472575,-4.8570360058,49.166896373,-8.29909152455,100.79896155,43.56495872025,23.58278476,26.10006796,0.0734845754,0.735285884025,15.4435,-0.511894556599999,0.1462541188,0.0535,0.1462541188,0.1113203799,0.1438983992
8,17.75,1962.56375065,-29.2075,-78.3075,360.530636895,0.00225211855,-5.3298281878,-1.8473276384,24.209581246,-33.5921339185,-4.40058744475,42.284390422,-7.072543718,100.8309035725,53.479935053,23.5179171125,26.1216473125,0.0731334355,0.24400449975,11.578,-0.128936409625,0.124420086375,0.0533,0.124420086375,0.105655834125,0.157974371
8,18.25,2005.452645725,55.715,-297.559986,369.4864837075,0.003589553,-21.46037446475,-0.861660417,23.8688482385,-45.962416874,-4.734465221,26.17265537,-6.7010460012,100.90228027,53.76696073125,24.13512948,26.74427535,0.0761508548,0,5.06665,-0.1208254301,0.1000196693,0.04701,0.1000196693,0.071364351,0.1484560508
8,18.75,2019.591149,-203.82803195,-70.8,367.3376693,0.003385734875,-7.4663944216,-0.525202577725,23.67616592,-37.5497110875,-3.373547264,1.370896229375,-7.9915168428,100.878667045,66.81652590525,24.2793738125,26.4281559375,0.066368270625,0,0.2467,-0.077925,0.08585504475,0.0418625,0.08585504475,0.06457724425,0.118020949125
8,19.25,2035.147457925,-26.8898383,-30.1431908,347.7661108575,0.0058206229,-9.3260891156,-2.7099043812,21.370716046,-32.0646984835,-3.36798533975,-0.640417547025,-9.946781164,100.898022685,66.8236078875,23.3999692875,26.0803857625,0.0769050624,0,0,-0.0602125,0.089502632125,0.0320375,0.089502632125,0.047735211,0.09925
8,19.75,2053.092680125,23.43,-112.6685401,347.95242051,0.00436841205,-3.771695822875,-0.921805275025,23.830124858,-35.500133049,-1.87877395275,1.4461845397,-9.06481280965,100.95104711,72.300879383,23.34506494,26.01179847,0.0787013723,0,0,-0.06283,0.0856001315,0.03476,0.0856001315,0.0570862291,0.1152252946
8,20.25,2104.5572302,-10.07926535,-27.866738375,350.1518675125,0.0042273507,-4.214692096575,-1.5988024315,20.3021062215,-24.5516831125,-1.9256381228,-5.19585976009999,-3.6344452347,101.0079772,61.535848918,23.290667055,25.939987725,0.0707822073,0,0,-0.0588,0.0801660519,0.037885,0.0801660519,0.0586632219,0.09336
8,20.75,2061.14585075,-46.105,-20.61,373.53385172,0.005848486525,-4.0685027977,-1.3306019815,23.89668207875,-23.73509441675,-1.511614875525,-10.8070872149,-5.881079884125,101.019534285,75.5532707415,22.9436794975,25.7768980575,0.063683175075,0,0,-0.0531475,0.06563914595,0.03223,0.06563914595,0.05562002785,0.07356
8,21.25,2070.4585811,-120.7229607,-13.09,348.1409628875,0.00578994375,-3.64131748595,-1.84704183965,23.552322005,-22.257954265,-1.7298735335,-16.283378502,-3.56539528705,101.00799595,79.70368243875,22.78580674,25.59404044,0.0786811659,0,0,-0.03463,0.0729388776,0.0313825,0.0729388776,0.057614196975,0.0477425
8,21.75,2142.9178117,-1.3833,-11.29,355.967413825,0.00738752665,-1.9973695897,-1.0312376205,23.1069169345,-18.993017823,-1.0374048488,-3.4116513908,-2.299308651,100.99714257,77.96504899325,22.351927935,25.17335301,0.072494771,0,0,-0.034515,0.075803977,0.03108,0.075803977,0.05231619435,0.0575
8,22.25,2193.976790475,-68.1,-14.2825,358.97930863,0.006979001475,-7.8491838335,-1.6770618921,21.810769476,-17.258480215,-1.2556822888,-5.5842994034,-4.6532718856,100.9989452,79.12812794,22.664886975,25.3187176525,0.0649062224,0,0,-0.030095,0.05622512725,0.032385,0.05622512725,0.04800454395,0.0699
8,22.75,2180.382714,39.74,-18.4,380.76884347,0.00770749345,-9.04342369175,-1.890848249375,24.68771835875,-18.010264452,-0.9414718798,-2.77698915155,-2.631871008375,100.9932646575,82.9436595675,22.59359975,25.31610656,0.0573323108,0,0,-0.02997,0.0638583533,0.0197175,0.0638583533,0.0382158121,0.0604775
8,23.25,2157.597362,19.5,-21.8,382.56489212,0.0062200616,-12.48086401875,-1.9395407525,25.39509298125,-16.422133,-0.8375398854,-29.78299556875,-3.99806063375,100.9855101275,76.9092804555,22.632656505,25.131269335,0.05458718025,0,0,-0.0365075,0.064110667575,0.0276025,0.064110667575,0.039036923425,0.0677
8,23.75,2192.194929,5.73,-8.887,376.33322137,0.006730237675,-12.292349442,-1.2249736357,26.863076047,-17.87714529,-1.0805410286,-2.7449757075,-2.5777890708,100.99668404,89.500970912,22.59755345,25.31174859,0.053406120375,0,0,-0.0312,0.0578602739,0.02577,0.0578602739,0.0371181395,0.06699
9,0.25,2136.113207875,-52.475,-21.18,388.793208525,0.004101108125,-12.9079380445,-1.76619477575,20.31790948775,-16.2863359385,-1.17522235795,-2.7474587355,-2.192311496225,100.567667105,65.9529298225,21.43980149,23.666346075,0.0511322146,0,0,-0.111784053475,0.056929591475,0.02434,0.056929591475,0.04385739925,0.07464
9,0.75,2129.40920825,-2.84999999999999,-20.95,390.7937709,0.00497671885,-20.436557621,-1.671708881475,21.07666249425,-12.509148075,-0.89199944025,-10.985150065,-2.16480062275,100.55924966,69.16171463475,21.4107720275,23.47243185,0.0478798655,0,0,-0.05236,0.0545651192,0.0269225,0.0545651192,0.040032575175,0.077025
9,1.25,2080.0536562,-81.0217782,-19.28,389.641044555,0.0040638842,-14.31400271325,-1.7939438699,24.38692097925,-15.00764684575,-0.8583034825,-2.6932729824,-1.81432566525,100.54611843,82.19123513825,21.3347132575,23.2731470875,0.046172154,0,0,-0.0403425,0.0483835725,0.0221775,0.0483835725,0.043033098375,0.057545
9,1.75,2117.70224465,-20.5,-12.76,390.2615089,0.00408752165,-8.814672647225,-1.42473539615,23.5134643705,-24.83004463,-1.043582559125,-12.485234645,-2.745550920725,100.53648553,80.21614426175,21.32442407,22.947856695,0.05044135125,0,0,-0.1105622834,0.06008851675,0.02164,0.06008851675,0.0412851188,0.06376
9,2.25,2116.40833945,-20.265,-13.95,391.87397635,0.00412195515,-17.1040977825,-1.75054533,23.52510605525,-34.15121904475,-0.927573186675,-32.40683134075,-1.896561180925,100.526988805,79.95470805,21.4160156125,22.8426136075,0.049246810225,0,0,-0.0507725,0.0541167378,0.02433,0.0541167378,0.046787664,0.0523375
9,2.75,2212.3331936,-14.864,-14.93,393.3250247,0.0056077842,-2.2626950353,-1.72503126695,24.69443282775,-13.7302621965,-1.09119133665,-6.3044456356,-1.7303235598,100.5196408375,87.01664311625,21.230528885,22.790926045,0.0545459306,0,0,-0.109391398425,0.056117077825,0.02312,0.056117077825,0.03518873535,0.092285
9,3.25,2134.1625986,-15.45,-23.13,392.7868062725,0.0048923395,-12.6391669795,-1.454167676125,24.7253756595,-13.127471414,-0.7452257896,-5.12998157145,-1.7878231108,100.5269724,87.8842403715,20.861661185,22.649671885,0.0395725886,0,0,-0.04465,0.0545065232,0.025805,0.0545065232,0.03979908925,0.088065
9,3.75,2159.98447095,-8.795,-14.585,392.830781625,0.0058123854,-5.37633166955,-1.3723788337,24.95574077925,-11.6376901895,-0.988592693725,-3.658242925625,-1.7625516196,100.5297141475,90.95502212975,20.99313616,22.959061055,0.0477520566,0,0,-0.04204,0.05646280745,0.018115,0.05646280745,0.0336507054,0.073815
9,4.25,2214.4677814,-18.905,-21.035,392.27002662,0.00527410025,-4.134469231575,-1.3831477634,24.84447640475,-15.048467748,-1.002636492775,-7.151449726875,-1.8132686156,100.522860245,90.7157684245,20.9710699375,22.99827681,0.0380151784,0,0,-0.0549375,0.0512654162,0.021895,0.0512654162,0.0367098966,0.0812475
9,4.75,2228.3464777,-76.56,-20.9875,391.21796472,0.0054526408,-12.8995953623,-1.38749602045,24.3603135395,-25.256935801,-1.1020300412,-16.7704299515,-1.784366842,100.5214798225,89.2967312925,20.89477924,22.89809165,0.048327409,0,0,-0.05529,0.0581649232,0.01965,0.0581649232,0.038255149,0.09388
9,5.25,2267.61336925,-102.2963068,-25.615,390.437048025,0.00537696885,-2.4193775065,-1.6483638096,22.5617210445,-19.1354956565,-0.624257242175,-5.26345983175,-4.4988104,100.5253084,77.66683751175,20.892526095,22.713464235,0.0496781842,0,0,-0.0413925,0.0503417974,0.0196275,0.0503417974,0.04061564095,0.053515
9,5.75,2267.1064514,-19.78725,-154.851571875,391.50351245,0.00461214965,-20.312382421,-1.1908929948,18.538545538,-22.347626278,-0.905156296175,-6.4773086642,-2.327445218675,100.549443415,59.2294764,20.80634746,22.61387332,0.0452092166,0,0,-0.0776667902,0.046592939,0.02026,0.046592939,0.0395979478,0.0542
9,6.25,2173.943247,-171.8554846,-158.6510209,392.9520784,0.0047754656,-25.65702900425,-1.7805161284,21.252490068,-13.55004056,-0.6599986358,-10.823092876,-1.136090079675,100.5687448175,74.695594396,20.9645108325,22.613256085,0.0478307988,0,1.4001,-0.11440472685,0.047489071925,0.02293,0.047489071925,0.046500865725,0.06753
9,6.75,2139.75916765,-206.244849975,-22.95,392.93500513,0.004822896625,-11.6921695695,-2.901632332,22.26946682,-31.46963368925,-0.14189250675,-4.1236323445,-1.1319842046,100.7548359,79.542094974,21.57827326,23.263665735,0.0626172384,0,15.73625,-0.089071646825,0.06678810745,0.029965,0.06678810745,0.067518113725,0.0587975
9,7.25,2120.32804585,110.8674425,-190.7229595,388.982026635,0.00614733465,-13.933625274,-3.427389105025,20.939487753,-4.77980991405,-0.7712026535,0.436444994950001,-0.4302152084,100.7666062,72.098375549,22.3663732375,23.5876143875,0.09036004815,0,38.446,-0.111058572375,0.094760247125,0.0402875,0.094760247125,0.08907325325,0.0559375
9,7.75,2109.30611045,78.575,-216.5233148,384.85585197,0.00640751,-9.585236563825,-2.8437990112,26.24351518275,-7.010041322975,-0.049460905125,-11.418879290975,-1.938331501325,100.64501345,73.0538021135,23.173849535,24.490861545,0.08843671725,0,87.0075,-0.38675335835,0.12176560075,0.04476,0.12176560075,0.1142933698,0.1329793429
9,8.25,2089.028083675,113.8664515,-39.61,379.066903155,0.005277663,-8.42022190235,-1.2972969274,26.099854911,1.197655408875,-0.5272130722,34.6942412705,-3.1473871894,100.67220085,68.178376283,23.7078315725,25.5263424725,0.091725781475,0,94.6275,-0.0744575,0.15549933395,0.0501075,0.15549933395,0.135967377025,0.185959407875
9,8.75,2053.8590691,39.06025,-28.7,375.818547215,0.0088060538,-9.07150093415,-1.042383123075,24.5353041705,1.64671348495,-0.230754427925,56.63380313275,-2.603855666375,100.679591195,65.569613647,24.119525215,25.364023645,0.1333603469,0,129.485,-0.0998373388,0.1789601036,0.067405,0.1789601036,0.145602198,0.1391322432
9,9.25,1995.3180521,45.1,-17.02,371.7486418525,0.007247293125,-9.7594877473,-1.017415369875,25.79998701,3.5699010104,-0.7434117938,53.755570404,-5.4582393502,100.6759151,64.849393048,24.69767752,25.77853014,0.2114832642,0.1231979616,167.7575,-0.097981496,0.1904601032,0.07174,0.1904601032,0.1538100368,0.182988471
9,9.75,1952.4250294,-146.1973102,-13.48,371.37626592,0.00990656005,-9.21442496885,-0.56801494,25.176414438,7.5962642578,-0.833032598,72.19571334425,-5.00538455665,100.671476275,63.553001484,24.91030428,26.4387911,0.208572244,0.566201673,196.9875,-0.0973998706,0.2054746894,0.07498,0.2054746894,0.1711125512,0.168486329
9,10.25,1921.2489534,-97.35112,-13.95,370.384425285,0.010240439875,-9.16762144865,-2.128488328125,22.486172555,7.83954023925,-0.9409889575,73.192032725,-5.77742586575,100.66047438,60.6824157425,25.75304695,26.9628776,0.21610728225,1.68038637975,224.995,-0.10075470825,0.22033985425,0.056375,0.22033985425,0.16954870825,0.14289891625
9,10.75,1917.765892625,89.74,-17.06825,370.330216275,0.009917962875,-18.759976006,-0.2560795816,22.92726539625,4.463215242375,-1.85633557275,91.774716825,-8.56307457985,100.67757458,60.80247206,24.35194545,26.90679037,0.1505630054,3.881941925625,207.59,-0.1299808505,0.2182977831,0.0481,0.2182977831,0.1647978813,0.1667465486
9,11.25,1929.878404175,119.738992875,-16.695,369.59944365,0.009466485675,-10.3655400875,-1.383995135325,24.0746044325,9.507833107125,-1.989895878625,57.94000552125,-5.890429708,100.6382714125,58.3302970125,24.426563125,26.460600025,0.21662860725,2.986221659625,166.68,-0.104119066375,0.2207478,0.08775,0.2207478,0.18107316675,0.1437539385
9,11.75,1936.4480967,67.9275,-6.367,369.8141979125,0.009223839,-9.5827302916,-1.17194068855,23.2206030725,8.302781419875,-1.34029258825,78.12262188125,-7.5385002057,100.6075332,55.7459778475,25.304290875,26.7816666875,0.15308653125,1.45704763175,145.3275,-0.110875272125,0.2102039135,0.0677375,0.2102039135,0.16288896525,0.14891896375
9,12.25,1918.7536595,74.295,-175.814015,368.4518367875,0.0100638624,-10.669472404,-0.80480422375,23.434916295,-2.402513757125,-2.989890543125,72.810658991,-4.77762281125,100.587961405,54.000163035,25.558095075,26.6585021875,0.247028875875,3.807853040875,126.3225,-0.125309121125,0.2327600535,0.0629125,0.2327600535,0.167477906375,0.12568525875
9,12.75,1904.2082938,43.48,-16.096,368.5818666675,0.00925343125,-13.0618068535,-0.6663364705,22.635174492,-0.540237482799998,-2.4663614714,102.83204278,-5.4108594706,100.55513267,53.45141563,25.81457944,26.8771329,0.2178967038,4.0502119024,76.305,-0.1233819702,0.2225746632,0.07158,0.2225746632,0.1745851852,0.1856401164
9,13.25,1903.75656785,28.55,-21.25875,368.9239748325,0.0096942538,-20.32351229025,-1.028655051725,24.516682382,-2.80932556665,-2.8367329006,100.8840514565,-4.0572155397,100.53179442,53.9573765105,26.1900631325,27.1763294675,0.21311407555,5.4011874281,89.9725,-0.12386677625,0.23306541205,0.0766775,0.23306541205,0.17795424675,0.143561036475
9,13.75,1902.308686725,-96.5082771,-25.3575,369.0087257,0.008321204,-10.1949419625,-1.153303517175,23.32936833675,-2.781423935,-3.3375578905,18.55709515275,-10.886620805,100.490997055,53.230166868,25.9329445975,27.3965697,0.176040050175,5.0569200548,78.585,-0.136126411525,0.2338663992,0.0758,0.2338663992,0.1886229752,0.2221019358
9,14.25,1898.613292375,41.5225,-152.0485571,369.52492975,0.00859540875,-30.9316968675,-0.482347454325,21.24652200525,-2.945326981,-3.56126338375,78.99673786625,-13.4501327925,100.46769164,51.23011465425,25.2868001375,27.4504650275,0.1902947703,2.97885177575,69.01375,-0.1697942232,0.211861511775,0.089615,0.211861511775,0.1739296223,0.14482455325
9,14.75,1871.309665225,-456.1513018,-65.75,369.72690398,0.00817855315,-18.341781075,-2.4319943845,21.191603577,-10.62547167,-3.9824312119,81.2090271725,-13.910452622,100.5087557,49.89594012125,24.5705340675,26.7604801675,0.193417190925,1.04741556225,55.17875,-0.150744874825,0.229288788525,0.0877275,0.229288788525,0.179806620625,0.167071123125
9,15.25,1876.262808175,-137.2536632,-55.525,370.06619933,0.00700393575,-21.52811059775,-1.355502864875,19.8827700275,-32.3679996975,-8.556647848275,-13.552319503,-10.9880395855,100.51142222,46.01387231875,24.736641175,27.287325975,0.15949655185,1.997066624025,43.34725,-0.19035636025,0.20985102275,0.075375,0.20985102275,0.16884535625,0.22775447625
9,15.75,1913.6794512,-88.78,-341.2683718,370.48380258,0.004972183,-29.719672037,-1.77433796325,21.48355929,-19.544395099,-4.572399102,51.620384045,-5.78310252115,100.4998276475,46.2665993375,24.7060996,27.056881,0.111108939775,0.85740805575,40.4125,-0.2959680725,0.1921934985,0.07805,0.1921934985,0.15626239075,0.22039637
9,16.25,1925.85422025,44.6925,-377.92277455,370.0730781,0.0040574034,-21.763598645,-1.308999571675,19.2797354585,-19.12743355,-8.664246593225,-67.66000241,-13.41475945275,100.4899373625,44.803573534,24.442603875,26.33804709,0.136281390525,0.971892479325,20.764,-0.149662361475,0.161874753325,0.0590275,0.161874753325,0.1279368535,0.185397005125
9,16.75,1967.284676,41.04,-95.215378225,369.49905996,0.00311153335,-10.7991481006,-1.5313719493,21.00930147025,-25.049876641,-5.5217239448,19.3569553815,-9.3194455575,100.49443652,44.9226328415,23.9741088575,25.9353004725,0.0845951132,0.338964968075,9.31275,-0.149151482425,0.140848109925,0.0615625,0.140848109925,0.122269219925,0.251112980675
9,17.25,1969.74557505,-38.1665,-21.46,371.41338691,0.002887271,-6.702727790375,-2.0120717846,18.000700073,-27.86978835675,-4.7356678422,32.515148826,-13.057967506,100.481579785,44.964661842,23.5391169075,26.17727425,0.0762873559,0,6.482325,-0.430229810975,0.11842018975,0.0568,0.11842018975,0.09599495675,0.1258045555
9,17.75,1985.3900075,-11.7625,-69.4675,372.1828925275,0.0023639418,-11.42597112195,-1.21039715825,18.43514897475,-34.8948461995,-5.477787142175,-34.1052753325,-18.39163683875,100.47970378,52.8659561295,23.74315198,26.184828235,0.0742585953,0,2.995425,-0.113850915975,0.08364907705,0.039015,0.08364907705,0.075031146225,0.127514579625
9,18.25,2031.1969573,45.2775,-523.44313375,373.59192808,0.004019069125,-14.878101833,-1.2394879096,15.258967024,-66.0141445,-5.737950476875,-60.4236401006,-20.8684052115,100.5082729275,47.0722392365,23.44837282,25.9888225,0.0671312748,0,0.29885,-0.2556865894,0.0823767804,0.03252,0.0823767804,0.0519972871,0.1328469372
9,18.75,2059.764849975,38.9,-87.77,377.24949168,0.00461843985,-28.53994458725,-0.75267776545,14.070539172,-38.3059453385,-2.72228310735,-15.65857140465,-18.697401702,100.52627757,43.237960845,23.47008138,25.22689262,0.07770764325,0,0,-0.1601313892,0.080514533,0.0349,0.080514533,0.0462633793,0.1003513443
9,19.25,2062.7264322,-350.452501125,-493.7983078,374.30294966,0.003519410575,-53.497960726,-2.412193285225,9.712243759775,-37.2155635655,-1.817455023225,-89.6027115035,-26.3363697525,100.540827065,29.6429066385,23.36887404,25.29622741,0.06405071675,0,0,-0.8675238312,0.081138601825,0.0324725,0.081138601825,0.05427897885,0.120988848325
9,19.75,2059.33935885,-221.386224,-193.977918,377.45726088,0.004122290875,-9.640121511025,-3.15255586025,15.90987064875,-39.81107620925,-3.2566493438,-25.139041594,-7.21915661685,100.55550719,52.09949859625,23.4700079375,25.2602222425,0.0607270685,0,0,-0.1924142498,0.079897500325,0.042045,0.079897500325,0.072582636725,0.128849136075
9,20.25,2079.04437885,-350.957159,-354.95283995,380.746779485,0.0040891921,-16.53299146275,-1.984655659875,12.488910102,-25.60002353375,-1.40239424625,-7.112288641,-9.63508706875,100.5949710325,35.856522118,23.12575583,25.32636055,0.05645844175,0,0,-0.3686184602,0.0853199841,0.04113,0.0853199841,0.065371241,0.04782
9,20.75,2058.12993025,37.05,-31.352,383.0759941,0.004407651225,-6.8383222452,-2.2178926798,14.1860503325,-19.7809989475,-1.5704967408,-7.3929319128,-4.56615249025,100.5987039375,50.94044218875,23.054465235,25.07898836,0.057750684625,0,0,-0.06901,0.07505955775,0.028425,0.07505955775,0.06409211945,0.079455
9,21.25,2098.116304025,-157.368766875,-27.13,380.674462605,0.00476682845,-12.05217447375,-1.938114441275,14.352046511,-16.87099074425,-1.09633909585,-43.084274964,-4.3180941474,100.58847292,47.25844708025,22.88884207,24.98302626,0.054122323675,0,0,-0.1630822179,0.0750781573,0.02896,0.0750781573,0.0624897293,0.0976147434
