DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
11,6.25,387.561,382.770675,384.034925,384.996,382.391,382.706,383.158,1.49927475,1.5755435,1.558457,1.582378,0.5403581,-0.147127175,-12.910155,-37.2207425,-1.5460745,-4.031429,-1.45497,2.3200915,0.236,0.357793225,94.0221675,-5.2026995,-4.40996475,-4.340646,-3.623,-3.8175,-4.362,-4.02025,-4.135,-4.231,-4.02725,-4.233,-4.34,-3.537,1.248,1.660077,2.131574,2.675,4.349,5.514,-51.39297,0,0.0912292725,0.080059345,0.55275,0.6167955,74.96244,-2.1599165,-0.114431425,262.4851,289.72345,81.948335,80.632165,2.808593,3.2791405,1.969167,2.051,2.6025,3.6615,4.273,4.9955,5.521,5.959,6.513,7.165
11,6.75,387.388,382.87,383.7735,384.756,382.528,382.316,383.291,1.50890575,1.62090125,1.5648255,1.579427,0.467,-0.14541885,-12.861,-35.2910675,-1.3692275,-3.458724,-1.428387,2.2969075,0.24,0.351638325,94.01283,-5.2374995,-4.42959075,-4.3533915,-3.613,-3.9315,-4.44,-4.0555,-4.312,-4.45,-4.14075,-4.415,-4.423,-3.617,1.223,1.655,2.130546,2.666,4.352,5.511,-47.7799375,0,0.78816815,0.35846975,0.76925,0.4772372,74.990755,-0.4421508,0.00782236925,262.3392,289.85415,82.7458325,81.3991825,2.802861,3.2654135,2.055833,2.00725,2.6025,3.6565,4.273,4.9905,5.511,5.959,6.503,7.165
11,7.25,387.274,383.188,383.71875,384.835875,382.799,382.091,382.786,1.5168275,1.633949,1.559234,1.5903005,0.4517716,-0.28142155,-12.85435,-31.6971,-0.535792125,-1.90089575,-1.1205215,2.218039,0.228,0.355316975,94.01383,-5.15750025,-4.50967325,-4.39445525,-3.656,-3.748,-4.535,-3.8515,-4.423,-4.444,-3.86975,-4.416,-4.537,-3.758,1.194,1.647841,2.125185,2.659,4.354,5.509,-23.91325,5.745044,3.5895,1.72669225,0.36775,0.41382,74.612505,4.582642,0.818933025,264.06565,289.75325,82.690825,81.094995,2.801185,3.253178,1.925833,1.96825,2.593,3.6515,4.263,4.9905,5.506,5.9485,6.503,7.165
11,7.75,388.06225,382.848,383.928525,384.7097,382.547,382.51,382.987,1.53173975,1.63829825,1.572592,1.586572,0.4239123,-0.2790267,-12.743,-22.50446,0.039201125,-0.421185275,-0.54752,2.1808475,0.245,0.38978,94.034335,-5.06499925,-4.387077,-4.314,-3.564,-3.57175,-4.328,-3.96525,-4.159,-4.194,-3.79975,-4.222,-4.266,-3.766,1.2,1.65001,2.12355,2.639,4.345,5.51,-0.92239345,33.1764175,15.3306425,7.24696425,4.049,0.2459005,74.62567,18.0908375,2.7346465,265.122425,290.137225,81.90124,80.370505,2.794948,3.243603,2.004167,1.9485,2.593,3.6465,4.263,4.9805,5.511,5.9485,6.503,7.165
11,8.25,386.762,382.8314,384.252,384.74105,382.61375,382.27825,382.506,1.55208825,1.66501575,1.586106,1.60459125,0.2719629,-0.4692534,-12.155,-5.275611,2.196218,1.07750975,-1.01913075,2.225708,0.241,0.434745,94.057735,-4.8298335,-4.035798,-3.95575,-3.523,-3.32025,-4.227,-3.30125,-4.046,-4.004,-3.42975,-4.064,-4.098,-3.816,1.2,1.647177,2.12164,2.622,4.355,5.512,13.853,63.5004425,27.54041,13.995005,7.18675,0.17727185,72.775445,34.0546875,5.21962175,263.247425,290.947425,79.682835,77.85325,2.7907875,3.233225,1.820833,1.9485,2.593,3.6465,4.263,4.9755,5.506,5.95375,6.503,7.165
11,8.75,386.317225,383.339175,384.077,384.73085,382.4425,382.01775,382.496,1.553331,1.65786975,1.5927855,1.612824,0.06754429,-0.46380885,-12.048715,4.3490465,3.911249,1.459956,-1.087144,2.2705,0.278,0.45825,94.0835075,-4.520999,-3.58260425,-3.63201725,-3.35,-2.90025,-3.925,-2.933,-3.746,-3.69,-3.07325,-3.652,-3.654,-3.334,1.213,1.649,2.118144,2.635,4.362,5.474,29.214825,94.85444,48.898,22.7415,17.94025,-0.1177371,71.40234,51.66793,7.78887175,262.95985,292.610075,76.7570875,76.701925,2.78534,3.230871,1.795,1.9485,2.593,3.6465,4.253,4.9755,5.501,5.9485,6.503,7.14925
11,9.25,386.18925,382.6125,383.849,384.58725,382.064,381.8805,382.156,1.53407,1.61577525,1.58890225,1.611426,-0.17120895,-0.499755775,-11.232565,16.6536075,6.39247,2.4178095,-1.55707775,2.322734,0.305,0.4881349,94.103415,-4.245555,-3.38925,-3.0911815,-3.005,-2.349,-3.721,-2.49875,-3.554,-3.404,-2.5285,-3.34,-3.298,-3.079,1.243,1.656,2.117723,2.648,4.369,5.495,43.968865,137.2144,67.4314575,30.7094675,27.075,-0.38628385,69.687565,69.129765,10.1537025,262.492175,294.388225,75.4265775,75.2219125,2.7837895,3.2242325,1.7725,1.929,2.583,3.6465,4.253,4.9755,5.496,5.9435,6.49775,7.144
11,9.75,386.43775,382.2722,383.2085,384.6525,381.9,381.39375,381.8765,1.545875,1.53748675,1.573524,1.60101825,-0.4505825,-0.46512795,-10.9366275,20.95436,9.48115,1.953925,-1.653953,2.27161075,0.358,0.5185192,94.119145,-3.838,-3.079,-2.746953,-2.77,-1.81625,-3.403,-1.991,-3.237,-3.206,-1.828,-3.162,-2.981,-2.493,1.261,1.651,2.118186,2.645,4.343,5.526,55.674965,167.17465,95.714,41.9605,39.03825,-0.6730025,66.72999,82.58962,13.043,265.10835,295.487625,73.097835,73.46366,2.776359,3.2176025,1.76562525,1.895,2.5535,3.60925,4.2155,4.93275,5.4505,5.89775,6.448625,7.1075
11,10.25,386.458,382.6652,383.1826,384.6635,381.822,381.005,381.71675,1.539662,1.551467,1.5632725,1.597912,-0.7250669,-0.3733276,-10.5721225,26.780775,10.610465,1.6413045,-1.8630145,2.323661,0.377,0.5392462,94.1329575,-3.391334,-2.653,-2.418,-2.759,-1.195,-3.046,-1.53,-2.878,-2.819,-1.444,-2.754,-2.627,-2.298,1.262,1.665837,2.111434,2.635,4.404,5.53,63.582605,196.9676,115.87275,52.0128475,50.59625,-0.925585,64.523055,94.4636075,14.5438675,264.37335,296.636375,71.10526,71.26758,2.7923555,3.219571,1.763333,1.929,2.583,3.6315,4.253,4.9755,5.491,5.9335,6.482,7.144
11,10.75,386.311,383.0685,383.28385,384.47375,381.43675,380.715,381.39,1.51760425,1.516051,1.538885,1.579893,-0.9343448,-0.40527525,-10.166965,29.2705325,12.61204,0.874225,-1.89541275,2.23645625,0.385,0.542229,94.13062,-3.10416625,-2.426583,-2.08,-2.586,-0.996,-2.666,-1.158,-2.442,-2.45,-1.069,-2.37,-2.272,-1.799,1.299,1.67216,2.132,2.597,4.403,5.541,75.64069,217.341625,138.6079,60.7479675,62.0275,-1.36583575,62.67567,107.22645,16.145855,265.743625,298.126075,68.9385075,69.4088275,2.801653,3.223866,1.470833,1.929,2.583,3.6265,4.243,4.9655,5.486,5.9335,6.482,7.144
11,11.25,386.0068,382.6439,383.2709,384.380325,381.17175,380.53775,380.7095,1.483742,1.4984985,1.53531225,1.57461175,-0.963,-0.371172625,-9.83525,35.19511,12.63857,1.1052695,-1.909667,2.332116,0.398,0.545300525,94.118435,-2.7655,-2.015,-1.706292,-2.62,-0.87,-2.196,-0.974,-2.015,-2.038,-0.981,-1.903,-1.921,-1.564,1.31,1.701292,2.148103,2.579,4.377,5.548,78.8708525,236.274825,146.5585,64.943,67.2365,-1.283475,59.700495,115.124225,16.983475,264.99885,299.984275,68.09509,68.174085,2.807193,3.2291755,1.928333,1.9195,2.578,3.6265,4.243,4.9605,5.481,5.9285,6.482,7.144
11,11.75,385.536,382.83405,382.9725,384.2209,381.44125,380.095,380.307,1.460752,1.49445975,1.535157,1.572592,-0.99088745,-0.3376942,-9.621547,30.966675,14.154475,0.63897135,-1.947061,2.36126175,0.427,0.5474482,94.11224,-2.57302775,-1.827,-1.597117,-2.386,-0.917,-2.026,-0.937,-1.837,-1.906,-1.007,-1.838,-1.711,-1.256,1.321,1.776,2.151,2.569,4.373,5.546,79.9390625,234.934125,149.71335,66.5355,85.01,-1.167178,57.992,112.86075,16.417725,265.70205,300.337025,64.5499975,64.8741625,2.8165825,3.2327385,1.931667,1.91475,2.583,3.6265,4.243,4.9555,5.481,5.9285,6.482,7.13375
11,12.25,385.5085,382.6896,382.907425,383.9003,380.818,380.101,379.906,1.4520535,1.484363,1.544632,1.577563,-1.1049675,-0.300541,-9.19925,32.0635475,13.63114,0.145477325,-2.32831175,2.295153,0.45875,0.540832025,94.0934375,-2.4163055,-1.804956,-1.35463475,-2.40175,-0.655,-1.8535,-0.56,-1.718,-1.72975,-0.83,-1.63975,-1.4995,-1.03475,1.32,1.79905475,2.14675,2.583,4.379,5.52625,74.6522075,235.563425,150.85135,68.473855,90.55,-1.224042,56.6585,110.4577,16.572145,267.907875,301.364175,63.00267,63.56966,2.8255195,3.238627,2.231667,1.9195,2.583,3.6265,4.233,4.9555,5.481,5.9285,6.482,7.1285
11,12.75,385.525,382.972,382.902,383.525375,379.773,380.01175,380.0655,1.4397825,1.484363,1.564515,1.604902,-0.84423165,-0.344467,-8.792334,33.11664,14.06404,-1.03376,-2.4967255,2.336507,0.44175,0.55675,94.06264,-2.3371665,-1.69459825,-1.40237525,-2.36325,-0.33,-1.7805,-0.266,-1.55425,-1.473,-0.451,-1.28725,-1.108,-0.9345,1.34725,1.806939,2.146,2.5755,4.38675,5.53025,75.3287575,216.317425,147.3555,68.494235,86.34775,-0.96056305,55.38521,108.41135,15.3369775,265.2411,301.91635,59.38267,60.16267,2.8374015,3.2468065,2.401667,1.91,2.57825,3.6265,4.233,4.9555,5.47575,5.9285,6.46625,7.1235
11,13.25,385.126,382.694,382.5905,383.278875,380.62675,380.35025,380.167,1.41306525,1.47535375,1.579893,1.629289,-0.67675215,-0.2886229,-8.66875025,26.93696,11.8529725,-0.86700605,-2.1021665,2.4199565,0.427,0.5683281,94.04559,-2.210709,-1.6182535,-1.379516,-2.265,-0.44,-1.395,-0.411,-1.338,-1.373,-0.506,-1.2,-0.965,-0.715,1.384,1.828283,2.157,2.571,4.38,5.535,65.6415925,194.8123,145.0053,62.750555,75.698,-0.902001425,54.395495,95.3713925,14.1600675,264.752725,301.7256,57.58734,58.26233,2.862433,3.2717365,1.996667,1.92425,2.5685,3.62175,4.233,4.9555,5.47575,5.9185,6.46625,7.1235
11,13.75,385.272,382.862,382.78,383.0643,380.39875,380.32625,380.291,1.413687,1.44133575,1.562496,1.60769725,-0.742334,-0.25115045,-8.61408,22.74156,12.8617075,-2.07396525,-2.064728,2.398,0.44,0.5342958,94.0415725,-2.2335,-1.72431275,-1.429425,-2.127,-0.258,-1.422,-0.417,-1.229,-1.085,-0.604,-0.905,-0.745,-0.567,1.454,1.835413,2.159,2.579,4.38,5.558,52.663,167.49275,118.75,54.09435,71.1975,-0.841484825,52.98672,84.551255,11.108265,263.3627,301.8033,57.16767,57.3,2.881597,3.299378,2.229167,1.94375,2.5735,3.617,4.228,4.9555,5.46525,5.91325,6.461,7.1235
11,14.25,385.039,382.9131,382.696,383.30375,380.326,380.19825,380.9505,1.42300675,1.45485025,1.52785625,1.58719375,-0.6310679,-0.1558753,-8.80472875,15.8924325,10.432105,-3.0079415,-2.142253,2.327952,0.434,0.516617575,94.0359325,-2.194583,-1.84401875,-1.567579,-2.07,-0.169,-1.27,-0.448,-1.085,-1.081,-0.561,-0.85,-0.72,-0.456,1.496,1.840045,2.147565,2.592,4.38,5.537,39.48822,133.90895,105.211,47.781245,61.019,-0.5700495,52.731005,66.08097,8.696089,260.77555,301.593625,56.25034,56.58,2.898442,3.312055,2.133333,1.96325,2.5735,3.617,4.223,4.9345,5.46,5.908,6.461,7.1235
11,14.75,385.64525,383.1524,382.6535,383.35035,380.649,380.513,380.86,1.41663825,1.4683635,1.54867075,1.60008625,-0.4461463,-0.1026327,-8.8045625,6.9240885,7.872463,-3.582742,-1.89314325,2.25807625,0.374,0.501,94.03829,-2.271076,-1.792029,-1.51500025,-2.091,-0.562,-1.459,-0.583,-1.242,-1.303,-0.756,-1.168,-1.001,-0.617,1.512,1.847444,2.17524625,2.549,4.387,5.522,27.5735,101.9395,80.9,35.49788,52.113,-0.4441555,52.3676425,50.00454,6.9868795,260.827,299.7082,55.31801,55.615,2.9132445,3.3163495,2.034167,1.968,2.5735,3.607,4.223,4.93975,5.46,5.908,6.456,7.11825
11,15.25,385.4955,383.0441,382.3656,383.3645,379.67275,380.369,380.9125,1.42859825,1.478771,1.562651,1.63115325,-0.2409672,-0.12719995,-8.825118,-7.3521895,7.68408725,-5.948272,-1.77669225,2.19162075,0.341,0.4572853,94.04369,-2.387405,-1.6783835,-1.4778375,-1.877,-0.5345,-1.823,-0.582,-1.781,-1.812,-0.87475,-1.764,-1.737,-1.215,1.512,1.86125,2.18118425,2.537,4.395,5.542,10.0255475,66.945,59.08,28.805,40.9,-0.2339902,52.8417175,33.16344,4.439168,257.118375,299.299125,55.81966,55.84533,2.9179425,3.3339625,1.681667,1.973,2.5735,3.607,4.213,4.9345,5.46,5.908,6.461,7.113
11,15.75,385.783,382.8999,382.0469,383.3695,381.202,380.733,381.213,1.44925775,1.450345,1.5679325,1.6421815,0.09475,-0.12612135,-8.9635955,-23.4964975,4.678553,-8.47715675,-1.376382,2.15867175,0.342,0.4301316,94.0336925,-2.538667,-1.846829,-1.622386,-1.907,-0.78125,-1.927,-1.0225,-1.83,-1.816,-1.235,-1.811,-1.845,-1.577,1.507,1.8644875,2.18975075,2.565,4.37,5.53,-12.728465,34.02911,37.6438575,16.31793,28.7215,0.0584565475,53.919835,15.38663,2.3981055,256.9764,298.3577,57.91233,58.10167,2.917986,3.3567145,1.885,1.968,2.5685,3.607,4.213,4.9345,5.46,5.908,6.446,7.10775
11,16.25,385.6985,383.152,382.21785,383.67525,381.954,381.434,382.66175,1.44941325,1.4710045,1.5716605,1.654764,0.18875,-0.0709536075,-9.721116,-36.902905,2.5992095,-10.68465,-1.594008,2.1145,0.31,0.34218185,94.043375,-2.635,-1.955151,-1.8207095,-1.888,-1.193,-1.87,-1.323,-1.811,-1.909,-1.4805,-1.878,-1.832,-1.784,1.508,1.868832,2.19348075,2.592,4.349,5.524,-49.21351,9.311184,13.18702,6.274,15.982,0.3261422,54.671855,3.2072775,0.74890665,255.885925,296.748575,59.99467,59.21199,2.9227935,3.3674085,1.5825,1.95325,2.5585,3.607,4.213,4.9345,5.455,5.90275,6.446,7.1025
11,16.75,386.4715,383.17045,382.249,383.95935,382.144,381.202,383.217,1.476752,1.477684,1.56855375,1.65398675,0.2983091,-0.0528759325,-10.039,-43.5625775,1.260003975,-9.90872225,-1.4640615,2.122036,0.278,0.32933375,94.0551375,-3.018,-2.29225,-2.10418675,-2.123,-1.735,-2.082,-1.703,-2.167,-2.15,-1.964,-2.131,-2.248,-2.112,1.523,1.8603425,2.19363325,2.562,4.357,5.51,-67.912,0.021333335,1.183536,0.55891895,9.5125,0.4843421,55.92416,-1.454251,0.05970579,258.251,295.3874,59.94267,59.37767,2.925303,3.37074,1.6825,1.93375,2.5535,3.597,4.208,4.9345,5.45,5.8925,6.441,7.1025
11,17.25,386.618,383.2664,382.26,384.02975,382.15775,382.2165,383.99675,1.4206765,1.5180705,1.563583,1.64326925,0.297,-0.04427963,-10.685395,-45.18979,0.630078275,-8.7210315,-1.488918,2.189,0.216,0.31867965,94.051335,-3.208,-2.33905625,-2.3697625,-2.276,-1.914,-2.354,-1.897,-2.252,-2.303,-2.267,-2.399,-2.457,-2.394,1.536,1.837182,2.189191,2.533,4.365,5.515,-67.323295,0,0.1564777,0.09898771,3.083,0.4768755,57.39572,-3.3618605,-0.031755785,258.696275,294.907775,61.024,60.25767,2.9239955,3.374427,1.849167,1.924,2.5535,3.597,4.213,4.9345,5.445,5.8925,6.441,7.1025
11,17.75,386.928875,382.778025,382.66,384.26885,382.2945,382.801,384.9985,1.418347,1.510304,1.56606825,1.6584915,0.3027657,-0.1022118,-10.93525,-44.4495975,0.38719425,-7.621061,-1.60878325,2.203542,0.219,0.3286817,94.05654,-3.399,-2.40579575,-2.53514225,-2.241,-1.927,-2.514,-1.967,-2.367,-2.55,-2.323,-2.523,-2.597,-2.445,1.523,1.832691,2.18357125,2.56,4.355,5.504,-65.46776,0,0.1225772,0.086030235,2.2425,0.48480955,58.5541775,-3.1882755,-0.05525204,257.0717,294.911,62.45967,61.12233,2.9265435,3.375124,1.881666,1.9095,2.5535,3.597,4.20325,4.9195,5.44,5.8875,6.441,7.1025
11,18.25,387.055,382.784125,382.994,384.0489,382.48,383.048,385.296,1.433414,1.54603025,1.5553505,1.63954075,0.43883495,-0.1222635,-11.052,-46.34858,0.8689761,-7.13180375,-2.344947,2.2119995,0.214,0.33402415,94.064835,-3.55133275,-2.61132,-2.642825,-2.414,-2.201,-2.772,-2.23,-2.573,-2.636,-2.423,-2.737,-2.961,-2.539,1.512,1.80319175,2.1735,2.587,4.347,5.481,-63.90944,0,0.0780268875,0.0720378,0.483,0.48426655,60.77766,-3.1937565,-0.02529525,260.951575,294.20625,63.5908325,62.6658325,2.91188175,3.3731895,1.786042,1.878125,2.51925,3.5625,4.165875,4.87925,5.4045,5.85175,6.405,7.063625
11,18.75,387.4629,382.72265,383.3885,384.0351,382.451,382.549,384.829,1.440559,1.53904025,1.544632,1.626027,0.371,-0.09842336,-11.31,-47.3892175,-0.0874479975,-6.33211725,-1.923428,2.242341,0.22,0.320770325,94.0757725,-3.649833,-2.729322,-2.763,-2.567,-2.464,-2.989,-2.441,-2.887,-2.928,-2.689,-3.023,-3.256,-2.568,1.513,1.791,2.163,2.591,4.344,5.466,-65.07346,0,0.07543532,0.067603405,0.557,0.4531468,62.7879075,-3.264667,-0.04643667,258.0856,293.2828,65.34567,64.6055825,2.9025315,3.3785035,1.79375,1.868625,2.51925,3.560125,4.15875,4.87925,5.4045,5.85175,6.38925,7.063625
11,19.25,387.3595,382.912,383.06575,384.203,382.20375,382.759,384.323,1.43325875,1.52972,1.55441825,1.64792925,0.454749025,-0.103955925,-11.551,-47.449715,0.33114145,-5.977134,-1.625329,2.317444,0.218,0.36610195,94.08256,-3.798556,-2.654258,-2.566283,-2.755,-2.369,-3.206,-2.439,-2.987,-3.038,-2.552,-3.117,-3.302,-2.76,1.516,1.798,2.148,2.594,4.342,5.471,-63.97623,0,0.0791466625,0.0695714425,-0.057,0.500827075,63.78587,-3.187,-0.07492729,254.6397,292.58215,67.752245,66.426995,2.8912705,3.3815265,2.1314585,1.86625,2.51925,3.560125,4.15875,4.87925,5.4045,5.84425,6.38925,7.053125
11,19.75,387.23395,382.7732,383.1271,384.208,383.033,383.078,384.078,1.463859,1.5297205,1.559544,1.641716,0.466857675,-0.106546975,-11.671,-48.1450125,0.0063274505,-5.56261325,-1.941965,2.262537,0.225,0.3380849,94.0867,-3.9016115,-2.789,-2.854867,-2.886,-2.344,-3.302,-2.505,-3.11,-3.164,-2.565,-3.129,-3.138,-2.761,1.517,1.807,2.152,2.595,4.33,5.475,-61.46024,0,0.078716885,0.0681769625,0.2265,0.548247525,65.20033,-3.037333,-0.04977942,254.3114,292.63365,69.11183,68.5846675,2.87920775,3.377191,1.8916665,1.85875,2.507,3.55775,4.15875,4.87925,5.3895,5.83675,6.384,7.04525
11,20.25,387.39025,382.906,383.235775,384.496,382.20025,382.816,384.082,1.476752,1.56824325,1.57507775,1.6117365,0.444552875,-0.1288261,-11.967,-46.2572175,-0.0146382295,-5.343533,-1.576489,2.300006,0.219,0.3572844,94.0865825,-3.954667,-2.827,-2.791,-2.917,-2.473,-3.296,-2.531,-3.213,-3.17,-2.718,-3.142,-3.19,-2.806,1.511,1.816,2.156,2.595,4.317,5.498,-60.142,0,0.079351535,0.0715072775,0.1765,0.45014125,65.93634,-3.093741,-0.05093269,257.0362,292.00705,70.6860875,69.0368275,2.84677125,3.374667,1.92604125,1.85125,2.4995,3.54275,4.15625,4.87175,5.3895,5.83175,6.384,7.04525
11,20.75,387.2005,382.74745,383.4416,384.48575,382.0515,382.449,383.98,1.4692955,1.5918535,1.5820675,1.614532,0.42498325,-0.116242125,-12.174,-45.861335,-0.1479125,-4.8449195,-1.833046,2.35545775,0.225,0.361722575,94.078065,-3.9359185,-2.877,-2.870641,-2.993,-2.61575,-3.276,-2.80075,-3.124,-3.179,-2.865,-3.253,-3.359,-2.814,1.487,1.795547,2.1378145,2.585,4.318,5.476,-59.8138275,0,0.07822122,0.067762605,0.456,0.50965275,67.34158,-3.023922,-0.050126825,257.639175,291.52585,70.811,69.767335,2.830683,3.360792,1.791458,1.85125,2.4995,3.54275,4.15875,4.87925,5.387,5.83175,6.384,7.04525
11,21.25,387.2755,383.2997,383.786,385.03755,382.11,383.271,383.8755,1.436987,1.54416625,1.56373825,1.62229875,0.474496525,-0.122277025,-11.819,-47.1027975,-0.665810625,-5.0561485,-1.780198,2.31410475,0.221,0.3543714,94.078025,-3.9810135,-3.033758,-3.067,-3.055,-2.61825,-3.256,-2.8065,-3.378,-3.324,-3.002,-3.33,-3.344,-2.865,1.42,1.782026,2.127,2.575,4.32,5.454,-60.412,0,0.08649616,0.071,0.5545,0.6097914,68.2094,-2.953657,-0.05685254,257.99345,291.5999,71.018495,70.332835,2.827373,3.336317,1.9145835,1.85125,2.4995,3.54275,4.15125,4.86675,5.3845,5.83175,6.384,7.04525
11,21.75,387.5775,383.1421,383.492175,385.028775,382.126,382.859,383.438,1.47815,1.57336925,1.56824275,1.62991025,0.4529472,-0.1020627,-11.99125,-43.55672,-0.259486125,-5.23926225,-1.85397475,2.396139,0.227,0.343842325,94.06254,-4.04944375,-3.147,-3.166125,-3.14,-2.6225,-3.252,-2.642,-3.422,-3.458,-2.85225,-3.443,-3.451,-2.918,1.432,1.766558,2.10366,2.568,4.327,5.472,-59.8151075,0,0.08420072,0.06216185,0.833,0.51515975,68.6634175,-2.904603,-0.0934679,258.8966,291.3637,71.39967,70.99483,2.830162,3.311978,1.807083,1.84875,2.4995,3.54275,4.15375,4.85925,5.3845,5.83175,6.3765,7.04525
11,22.25,387.9175,382.990925,383.352,384.429,382.759,382.417,383.66925,1.454539,1.59387275,1.55426325,1.60179525,0.5525,-0.104942725,-12.04597,-45.288335,-0.5503226,-5.638793,-1.6011865,2.34233825,0.216,0.37090505,94.0618575,-4.0975,-3.19724325,-3.40325,-3.131,-2.619,-3.265,-2.6595,-3.462,-3.441,-2.996,-3.556,-3.558,-3.032,1.461,1.76542075,2.111595,2.582,4.333,5.49,-60.09969,0,0.0821578125,0.0644636325,0.5765,0.601841275,69.8877425,-2.9107605,-0.071926625,256.322175,290.460325,73.6639925,73.15917,2.8490395,3.299465,1.95437525,1.839125,2.4995,3.53775,4.13875,4.85925,5.3845,5.823875,6.3765,7.027
11,22.75,388.338,382.7841,383.31825,384.1658,382.544,382.506,383.848,1.4812565,1.60505725,1.572437,1.597135,0.44549475,-0.124967425,-12.15912,-44.7661475,-0.4073615,-5.27477275,-1.622193,2.336644,0.223,0.3492771,94.04356,-4.1843335,-3.4347855,-3.35582275,-3.197,-2.7355,-3.263,-2.73575,-3.347,-3.361,-3.0045,-3.466,-3.634,-3.249,1.408,1.75006425,2.101,2.586,4.313,5.49,-58.24115,0,0.07420482,0.06928646,0.7905,0.5287178,70.596375,-2.9245165,-0.103977825,258.8894,290.6097,74.51458,73.6950825,2.8558565,3.302797,2.16208325,1.832,2.492375,3.54025,4.13875,4.85925,5.3845,5.829125,6.369,7.034875
11,23.25,388.277275,382.217,383.15445,384.05,382.353,382.297,383.411,1.4716255,1.621833,1.56684475,1.6149985,0.5349446,-0.099782245,-12.292,-46.4096175,-0.1988773,-4.867497,-1.5956885,2.34506275,0.223,0.370326875,94.05067,-4.1895,-3.48634,-3.477202,-3.255,-2.86175,-3.316,-2.99975,-3.332,-3.295,-3.17625,-3.383,-3.488,-3.364,1.369,1.73521475,2.0724515,2.59,4.293,5.463,-56.689,0,0.07999361,0.06617451,0.6115,0.5764011,71.426235,-2.77277475,-0.09624971,260.29965,289.61665,75.96633,75.313345,2.86637275,3.301168,2.02041675,1.832,2.487375,3.52275,4.13875,4.85925,5.3845,5.823875,6.364,7.0245
11,23.75,387.812175,382.247975,383.148,384.0849,382.351,382.363,383.666,1.4647915,1.61018275,1.55907825,1.5954265,0.4783147,-0.1360525,-12.36975,-43.0699775,-0.521070325,-5.0107735,-1.5437745,2.309065,0.222,0.36306545,94.04201,-4.306333,-3.66125,-3.714,-3.212,-2.93075,-3.565,-3.13675,-3.538,-3.48,-3.19525,-3.621,-3.672,-3.404,1.328,1.70820925,2.093,2.604,4.286,5.46,-56.37699,0,0.0767580925,0.0696392625,0.5975,0.5239003,71.27237,-2.62129775,-0.07795731,257.624625,289.16185,76.11867,74.7264925,2.87327675,3.30284425,1.94083325,1.832,2.48025,3.52275,4.13875,4.85925,5.3645,5.81075,6.364,7.0245
12,0.25,386.0225,382.1215,385.2745,385.41,381.9835,381.977,382.7295,0.93712455,1.1087675,1.007801,1.0018986,0.19271735,-0.1707153,-7.19675,-37.388935,-1.539287,-5.353168,-1.46936575,2.3436525,0.236,0.37354295,93.9366675,-11.26686,-10.54325,-10.62075,-10.04,-10.4345,-11.19,-10.5675,-11.09,-11.07,-10.76825,-11.12,-11.29,-6.099,-0.062,0.278799975,0.5648628,0.969,2.474,3.356,-36.4074,0,0,0,0.02725,0.19171375,77.4316325,-2.0485545,-0.296492225,243.48345,265.4315,84.847495,85.71416,1.469453,1.763854,1.63,0.768,1.1535,1.9045,2.2705,2.7985,3.1525,3.4585,3.885,4.443
12,0.75,386.251,382.68975,385.01725,385,382.433,382.391,382.877,0.928425975,1.130825,1.0397995,1.036693,0.186321825,-0.1350089,-7.211591,-36.35495,-1.3186245,-4.889123,-1.346733,2.287935,0.243,0.3916709,93.934805,-11.51064,-10.55655,-10.5605,-10.12,-10.6275,-11.26,-10.7805,-11.165,-11.14,-10.94775,-11.41,-11.175,-6.034,-0.061,0.284904025,0.5764575,0.977,2.478,3.347,-36.7518,0,0.002,0,0.6055,0.1878607,77.818735,-2.00417725,-0.317495675,242.5517,265.7369,84.64832,85.1616625,1.4712985,1.75832,1.575417,0.768,1.16325,1.9045,2.2705,2.7985,3.1525,3.4535,3.885,4.443
