DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_6_3
11,22.25,0.691318114581699,2.47999188254524,0.0639724849177187,-0.258902620869724,-5.39581074544652,-7.32748687034881,-24.2436134650128,0.0388681104895119,-61.1089389669358,-24.6873209622179,0.150930976695682,0.5295,0.28775,0.1,0.11,0.06,3.31707,3.24925,2.8167425,2.2998775,2.6703675,1.8554675,2.4844025,100.519244,46.762,0.381075,2.776,3.1015,4.15,4.7335,4.49,0,-5.7635,3.4625,-1.41525,242.6425,326.275,310.15,332.625,-0.27525,-0.27925,-0.28,-0.2055,-0.1,-0.17,-0.35,-0.28475,-0.31,-0.32625,10.425725,10.948725,12.288225,13.0822,14.81675,15.809375,16.46445,17.6887,13.1222,13.63845,14.1324,14.3996,14.8464,15.87455,15.419875,16.622875,17.830375,10.745625,11.346375,12.465875,13.33,14.686625,16.47675,16.4905,17.335875,14.056,14.35225,14.28725,15.303,14.953,15.675875,15.91075,16.305275,17.030525,9.317125,9.679,11.2665,12.4375,14.059875,14.6728,17.696,18.549825,-24.72825,-22.144,-26.732675,-103.1235,4.44104263462901,4.19154751784989,4.2593191472776,4.26058149423927,4.50231259268863,4.88701665950832,5.03505341194662,411.279932955563,411.406358104953,411.138257526255,411.841774640055,412.466254357288,414.575224211324,419.131121074802,415.132056445709,416.781608950436,420.859070683221,417.830255331171
11,22.75,0.663105780352159,2.17188026446994,0.0663745376872923,-0.483803903220874,-3.3032027506354,-14.1148145375433,-17.3560469594455,0.0343368482758824,-63.2369880309471,-20.0908943584646,0.140913027176788,0.50425,0.35,0.11,0.11125,0.06,2.821835,2.953675,2.235555,1.7269525,2.39888,1.45417,2.21552,100.43605675,49.868,0.01266,2.601,2.9475,4.06125,4.5875,4.3525,0,-5.77975,3.4625,-1.4135,242.0275,324.7475,309.475,331.35,-0.27,-0.27925,-0.27225,-0.2,-0.1,-0.17,-0.34925,-0.29475,-0.32,-0.32,10.255625,10.78165,12.2224,13.0544,14.8012,15.79975,16.51145,17.676725,12.9554,13.58025,14.086,14.3692,14.8084,15.8606,15.406,16.591875,17.823875,10.626,11.25625,12.412875,13.319125,14.68225,16.472,16.474375,17.3335,14.029125,14.3045,14.255875,15.2845,14.9344,15.656375,15.87395,16.264775,17.0281,9.23875,9.588,11.2445,12.44375,14.06225,14.67215,17.693,18.548825,-28.235875,-22.5662,-30.5459,-102.6175,4.21844106655761,4.31028378444782,4.37377612472545,4.37147718677532,4.36515004936098,4.76900486070667,4.98394654233807,413.062405532063,411.917469166989,411.592089863062,412.878492523302,413.220784721091,415.108840337781,415.197632510664,415.671224886165,416.781738477508,420.135312231535,419.779736939548
11,23.25,0.634719912844231,1.76082671895118,0.0616380184200526,-1.24050251345992,-4.759104049815,-11.1102727595451,-14.348061500561,0.0367585753242328,-50.9096681412234,-24.2361591851777,0.152056791696436,0.5595,0.36775,0.1,0.101,0.07,2.54851,2.5854,2.08386,1.72367,2.26332,1.315625,2.22487,100.39888,52.386,0.051625,2.416,2.9675,3.93625,4.52525,4.16875,0,-5.637,3.4625,-1.3405,241.18,323.38,307.975,330.775,-0.27,-0.27925,-0.27,-0.2,-0.1,-0.17,-0.35,-0.27,-0.31625,-0.33,10.111375,10.64185,12.1556,13.0284,14.7742,15.78835,16.464975,17.681125,12.9988,13.669425,14.066,14.3362,14.7634,15.8224,15.39075,16.5605,17.81725,10.50625,11.166625,12.369875,13.308,14.677875,16.46625,16.472,17.324125,13.987625,14.27775,14.204,15.202,14.911875,15.600375,15.84765,16.271725,17.042175,9.1655,9.508,11.22275,12.450875,14.0665,14.67295,17.689875,18.5473,-29.9556,-22.63675,-32.1655,-102.2065,4.25456633743657,4.11966435980376,4.19867040316056,4.21986378051666,4.43598147948955,4.67747098825834,4.75142794583543,413.768278842089,412.295215777276,407.83908711871,412.547901121944,414.793180225117,415.401612655028,421.436621792689,416.165199811463,420.030357563633,421.795674026015,418.117439319728
11,23.75,0.783700507422946,1.21644373646458,0.0482415865698696,-1.51722241315484,-4.46172921630607,-16.6456816664345,-19.5671631072576,0.0366960554956495,-64.4547389900509,-17.5968054104555,0.143865891964564,0.5695,0.2955,0.11,0.11,0.06,1.9620425,2.1027,1.571545,1.2708925,1.91048,1.0235025,2.08481,100.3657585,55.0535,-0.0181025,2.465,2.9005,4.02125,4.528,3.97,0,-5.66875,3.4625,-1.122,239.785,322.035,306.125,329.575,-0.27525,-0.27925,-0.27,-0.2,-0.1,-0.17525,-0.35,-0.27,-0.31625,-0.33,9.951975,10.532425,12.118625,13.035,14.791,15.787075,16.436025,17.681575,12.932,13.621875,14.0236,14.306,14.7396,15.82255,15.38275,16.54325,17.8105,10.391875,11.079,12.3325,13.3,14.673125,16.4615,16.46325,17.33875,13.93675,14.22075,14.173,15.15075,14.852175,15.585875,15.8167,16.239925,17.0207,9.092375,9.433,11.20025,12.458,14.07075,14.67295,17.68775,18.545825,-27.8334,-22.96505,-30.5155,-101.8475,4.16582810334419,4.5459569924144,4.66596200074793,4.61280743939194,4.59721843627464,4.69397609883289,4.87679340310529,416.189607386619,413.581633093839,414.785330717324,413.50341155189,414.31904526997,414.451537459082,415.952717482101,415.24851554797,418.881392958477,420.677386615972,419.765093829305
12,0.25,0.806667534772931,1.57247552185069,0.0363226542949427,-0.40772208882906,-2.61233849791519,-15.2352252484491,-13.3112503356597,0.0342169383345135,-54.2288912564191,-21.6861887981945,0.140015696474632,0.64425,0.37275,0.1515,0.14,0.06,0.9715675,0.24355,1.1749425,0.3374225,-0.81235,-0.90206,-0.87644,100.4455035,53.41175,-0.04547,0.72275,1.057,1.2675,1.16,1.318,0,-5.17725,0.32,-1.0555,231.295,311.985,283.52,313.5,-0.28,-0.28525,-0.28,-0.2165,-0.11,-0.18,-0.37,-0.3,-0.09,-0.34,6.2724,7.04905,8.6385,10.1372,11.73255,14.1216,14.481125,16.47125,11.4722,12.07355,12.2018,12.6846,12.8374,13.688575,13.560275,14.5714,15.8968,7.421,8.1744,9.632,10.9664,12.3376,13.628575,14.0474,15.465,12.0928,12.4454,12.5992,13.45,12.978525,13.7174,14.0172,14.3668,14.9188,6.797625,8.268875,9.6016,10.703625,13.42715,12.79865,15.93175,17.56555,-22.03585,-20.542,-26.1477,-97.3335,3.36028551663487,4.77459546551215,4.71033820357947,4.80658768555927,4.95204892908509,5.02778223201557,5.19088453416372,406.591006938142,412.313312826499,408.708351159996,412.882710641475,410.187735300077,412.016094930895,411.159449932487,413.008359337423,415.5018718936,416.542413104077,413.170513097117
12,0.75,0.830305248980864,1.2390719067722,0.0447545856177181,-0.634334666320889,-3.16016687497029,-15.5461554989556,-15.8847516323817,0.0391515101609356,-57.5663126473484,-21.1846914377798,0.124346946848004,0.597,0.36,0.1345,0.117,0.06,0.7927525,0.2453,0.868995,0.1251025,-1.02895,-1.03194,-1.0972,100.454749,54.12425,-0.108625,0.6595,0.9335,1.0185,0.99,1.11,0,-5.31975,0.386666666666667,-0.94525,230.795,311.6375,283.88,312.9,-0.28525,-0.28525,-0.28,-0.2065,-0.11,-0.18,-0.37,-0.282,-0.09,-0.348,6.21795,6.973,8.6094,10.1264,11.73245,14.1219,14.489625,16.45475,11.4533,12.0822,12.1891,12.8158,12.7746,13.66825,13.52605,14.543,15.876225,7.3606,8.1256,9.615,10.98,12.3404,13.6251,14.0464,15.464,11.9558,12.3898,12.52,13.3796,12.982725,13.7152,14.013,14.36,14.9134,6.734125,8.2215,9.573175,10.699625,13.41665,12.797,15.9324,17.56555,-22.5952,-20.8694,-26.95475,-97.7665,3.44829930925415,4.73907005333519,4.67941887133638,4.71169663185009,4.95844665476011,4.8534440161456,5.15073923034568,408.404009717099,411.510557087057,409.134960124185,410.802218665247,408.747141387237,411.298093817349,407.951963028579,411.943098983239,415.172861219753,418.174156698335,413.37212871717
12,1.25,0.665066870542463,0.954810187965412,0.0352342234957921,-1.96676806593368,-4.75020268184941,-25.4744988109311,-31.1462713962052,0.0260026641035574,-65.7449782639315,-21.1239513262986,0.122035964021529,0.58475,0.34,0.133,0.127,0.06,0.49579,-0.0625749999999997,0.6960175,0.13947,-1.112425,-1.12966,-1.18686,100.4750135,56.7665,-0.105365,0.6155,0.88,1.0275,0.91,1.074,0,-4.98625,0.453333333333333,-0.842,231.555,311.1225,284.48,312.62,-0.28525,-0.28525,-0.28,-0.2,-0.11,-0.18,-0.37,-0.292,-0.09,-0.34,6.16925,6.92025,8.5865,10.1114,11.73495,14.12505,14.47125,16.4493,11.48395,12.067,12.2474,12.8176,12.80645,13.638125,13.5028,14.55585,15.858625,7.3146,8.0836,9.5896,10.9914,12.3416,13.6221,14.0454,15.4628,11.8188,12.3204,12.4644,13.3496,12.9528,13.7143,14.0048,14.3524,14.8982,6.6815,8.1737,9.5636,10.695375,13.4088,12.7957,15.933225,17.56455,-23.862575,-21.4319,-27.4533,-97.17825,3.46509450773211,4.93837570410621,4.88651054268136,4.99459865764957,4.97425557052459,5.08860691037072,5.22361760536095,407.682490106632,410.989014608108,408.743755856833,411.06901187662,410.146844568641,411.412969496157,408.718119269517,411.740119620275,413.804465242535,417.216257947402,416.087212455105
12,1.75,0.662281213860851,0.715246455908421,0.0365866512656779,-0.375014315619933,-4.95267602767295,-11.2738985285011,-38.1941731916495,0.0369040474307567,-57.4878138842511,-18.0184421927855,0.164928974297248,0.45,0.31325,0.1515,0.11175,0.06,0.291085,-0.30285,0.394315,-0.045435,-1.3336,-1.3524875,-1.36464,100.45683375,58.99,-0.108835,0.393,0.727,0.9985,0.74,1.068,0,-4.95675,0.52,-1.09575,231.39,310.5275,283.84,311.92,-0.28,-0.28525,-0.28,-0.21,-0.11,-0.18,-0.37,-0.292,-0.09,-0.34,6.1399,6.8797,8.5688,10.0943,11.73355,14.12045,14.459875,16.45455,11.49385,11.98535,12.25175,12.58335,12.82205,13.6114,13.487625,14.51995,15.84385,7.2614,8.02,9.568,11.0006,12.342,13.618625,14.0444,15.4616,11.8776,12.2768,12.4794,13.3718,12.94065,13.7124,14.0016,14.3436,14.9448,6.631625,8.126625,9.548375,10.69075,13.400125,12.79405,15.934875,17.5636,-24.09665,-21.9569,-27.6645,-95.7265,3.62485865281779,4.83473199489483,4.69546722035906,4.97683490968528,5.09031717718831,5.0308719445773,5.06621117818091,407.717706661316,411.593486041488,410.490201419214,411.460761770313,410.15499196351,411.625909218555,410.483262367015,411.70198675099,415.930751626007,418.138085969144,419.665676487473
12,2.25,0.686447552226684,0.34783562051266,0.0393286078279419,-0.17087196778142,-2.43166316997354,-12.2358316879605,-50.6884637365954,0.0443916615008832,-52.5139773737165,-18.2590714424862,0.15964144882268,0.52425,0.36325,0.16,0.13725,0.06,0.00360750000000012,-0.648825,0.175415,-0.34101,-1.35485,-1.43196,-1.4514,100.4496325,58.205,-0.05033,0.24875,0.6035,0.8835,0.61,1,0,-5.02575,0.435,-0.861,230.4225,309.9,281.98,311.32,-0.28,-0.29,-0.28,-0.2165,-0.11,-0.18,-0.37,-0.294,-0.098,-0.348,6.0884,6.84525,8.5548,10.0762,11.728,14.11185,14.460125,16.4673,11.3479,11.8743,12.2223,12.55695,12.7596,13.62965,13.486825,14.51665,15.835,7.2466,7.9654,9.55,11.011,12.3422,13.615625,14.0436,15.4606,11.999,12.3104,12.4834,13.3498,12.90535,13.7103,13.9902,14.3366,14.903,6.59175,8.080875,9.5378,10.686875,13.401075,12.7921,15.93505,17.5636,-24.342,-22.4917,-28.26165,-93.64025,3.60485737514852,4.72767908797414,4.63796017270952,4.7093408372742,4.81826880457201,5.0758472170451,5.02019037918532,407.883853074806,411.124199009073,411.055653824721,411.226323884428,413.153484498774,411.420725057724,410.208292519669,411.901225395597,414.246728850217,415.423565316475,415.714929359954
12,2.75,0.731711450010541,-0.136221947952364,0.043395641154063,-2.23730130360269,-2.10344005491179,-13.2941418112608,-40.7718813460001,0.0324165102575278,-48.1978427441427,-16.9436278194549,0.123129350835895,0.57,0.363,0.143,0.13725,0.06,-0.3205025,-0.9158,0.235485,-0.5134275,-1.30456,-1.37881,-1.65358,100.46250375,58.634,-0.0584325,0.0925,0.4935,0.8755,0.51,1.044,0,-5.25575,0.6,-1.0625,229.595,309.3075,280.96,310.7,-0.27525,-0.29,-0.28,-0.2165,-0.143,-0.18,-0.37,-0.282,-0.09,-0.348,5.9542,6.8089,8.5482,10.0587,11.7252,14.11605,14.47575,16.44755,11.2909,11.85035,12.2073,12.5525,12.78835,13.708775,13.4585,14.52835,15.834625,7.16,7.9166,9.5348,11.0068,12.3422,13.61315,14.0428,15.4596,11.9608,12.2696,12.4716,13.296,12.92205,13.7084,13.9786,14.3268,14.8726,6.531125,8.034275,9.526,10.685125,13.405925,12.7911,15.9334,17.5626,-24.9378,-22.866,-28.513,-94.84675,3.52921839972313,4.79500918516619,4.70850616196911,4.85148576662888,4.93030613030383,5.02349182408484,5.08029786505068,406.55218498686,412.562347349313,409.68030712215,412.276192320624,405.520210372493,412.752498298985,411.898370091136,413.076856812774,415.331447314256,417.818131531302,415.507881577784
12,3.25,0.569427212123353,-0.0426319313212048,0.0393817502496706,-0.48269747733524,-0.578970724638012,-8.03345680635203,-92.30015648339,0.0255868170732523,-61.9959969184433,-19.3259286283012,0.124263803007825,0.52,0.363,0.1415,0.14175,0.0695,-0.410445,-1.1558,0.0278175,-0.6639675,-1.361715,-1.519315,-1.7958,100.4755035,59.778,0.132,0.1345,0.4245,0.828,0.43,0.9,0,-5.35575,0.3225,-0.95725,228.8275,308.655,279.54,310.1,-0.27525,-0.28525,-0.28,-0.2165,-0.11,-0.18,-0.37,-0.288,-0.09,-0.34,5.83225,6.7114,8.51005,10.0369,11.7217,14.1239,14.469625,16.4408,11.27105,11.83045,12.20205,12.5517,12.71495,13.578275,13.437025,14.5129,15.861825,7.1334,7.8744,9.506,10.989,12.3426,13.609675,14.042,15.4596,11.957,12.2462,12.4736,13.3374,12.92525,13.705,13.9724,14.3116,14.9098,6.44775,7.9891,9.52515,10.684,13.4093,12.7898,15.93175,17.56165,-25.0353,-20.86725,-28.681425,-97.06025,3.46737475878579,4.71077321641889,4.60624003487305,4.71094397814081,4.85124212767512,5.00636807372215,4.99433854588585,405.946619868407,411.447256401921,411.063014640653,411.527712320378,412.607643165344,411.704362519542,412.578384080522,412.079819293572,414.853561407638,417.444001128712,415.944831403252
12,3.75,0.561225686695956,-0.111124865896865,0.0530301744599248,-0.760093319232094,-3.52608698911836,-8.21783329098955,-32.2186409654507,0.0358332767820642,-47.6520151896317,-16.0158806455813,0.144020377832601,0.5495,0.41,0.1315,0.14,0.06,-0.5685,-1.440775,-0.1581825,-0.8800625,-1.4783,-1.61982,-1.8735,100.4843895,60.47225,0.0564,-0.01125,0.3705,0.8755,0.37,0.824,0,-5.3805,0.2,-1.11725,227.77,308.035,278.08,309.94,-0.27,-0.29,-0.28,-0.21,-0.1,-0.18,-0.37,-0.274,-0.098,-0.34,5.7146,6.61125,8.4699,10.0145,11.71755,14.12695,14.4675,16.44955,11.27755,11.8418,12.2136,12.55425,12.6604,13.544375,13.44365,14.50985,15.80565,7.097,7.8386,9.474,10.9576,12.3436,13.606675,14.041,15.4582,11.9436,12.2004,12.4348,13.2784,12.8501,13.7049,13.967,14.3012,14.89,6.3545,7.9474,9.4988,10.684125,13.415675,12.7885,15.9301,17.56165,-24.48525,-23.1956,-28.80205,-96.534,3.77926691075755,4.89267291046938,4.76593178539327,4.99035361682193,4.99630301928682,5.11889136331947,5.1598687961532,404.753679658853,412.078606702783,409.518984735126,412.251124549007,408.849191455074,412.601861215053,409.828804181273,412.375207991898,415.157376007691,415.296976952768,414.825021617264
12,4.25,0.39239640194026,-0.492127944875302,0.0415672139719068,-1.66512130804691,-4.21161910544749,-8.13048911964158,-15.8243112801033,0.034347310651578,-42.6154719233703,-13.6739944441804,0.151177293308291,0.45425,0.3095,0.123,0.12725,0.07,-0.969165,-1.4865,-0.274375,-0.951025,-1.61586,-1.75286,-2.036705,100.502277,59.159,-0.046175,-0.148,0.278,0.75125,0.26,0.568,0,-5.05825,0.36,-1.03675,227.17,307.75,276.26,309.44,-0.28,-0.28,-0.28,-0.22,-0.11,-0.18,-0.37,-0.272,-0.098,-0.34,5.6094,6.536875,8.43165,9.9925,11.71345,14.1227,14.47,16.438975,11.26465,11.826,12.2108,12.53955,12.618875,13.5276,13.4727,14.50495,15.827525,7.0462,7.7972,9.4382,10.929,12.3442,13.6042,14.04,15.4568,11.9128,12.2154,12.4342,13.3194,12.8888,13.6668,13.9586,14.2914,14.8386,6.270125,7.907625,9.4663,10.69075,13.419875,12.7872,15.92845,17.56065,-25.157225,-23.50575,-28.93675,-97.0555,3.87571744924828,4.48856303348013,4.4794728375487,4.51660801651644,4.59281969898685,4.8896113869452,4.92272689410337,404.151974288252,413.260804872538,412.59024455409,411.604589011024,412.754447468077,413.324915033944,416.772804175185,413.83954832507,416.937745338439,418.626049644976,415.412579940389
12,4.75,0.630458027029154,-0.871844810421429,0.0348559305925167,-2.76145583107654,-3.21126751894221,-9.81476769907145,-11.0644746295471,0.0258708862735307,-51.0522719253261,-14.3018360300776,0.129783794363268,0.568,0.366,0.1225,0.13,0.07,-1.26489,-1.687975,-0.606105,-1.17034,-1.832,-1.849265,-2.114485,100.48385,59.759,0.0635375,-0.303,0.1685,0.6185,0.153,0.406,0,-5.312,0.4225,-1.181,228.31,307.24,277.04,308.57,-0.2855,-0.28,-0.28,-0.21675,-0.11,-0.18,-0.37,-0.29675,-0.09,-0.34,5.688,6.49785,8.389625,9.966,11.7108,14.11925,14.466875,16.44445,11.263625,11.835175,12.296,12.633,12.63475,13.5232,13.4836,14.4975,15.8019,6.985475,7.7529,9.391075,10.90045,12.343525,13.600725,14.038,15.454175,11.913275,12.193325,12.3876,13.26505,12.85685,13.6694,13.96235,14.282425,14.814925,6.2394,7.8715,9.427075,10.696,13.422,12.78555,15.9264,17.55905,-25.68405,-23.6942,-28.759,-93.805,3.79773970847451,4.43363720921774,4.42850921654837,4.44274752680598,4.48573733917983,4.94212626340813,4.95985235932204,407.84536215431,413.182703191849,409.511905983955,414.456147088305,412.048888461729,413.942450278271,411.127826987962,412.81116949108,415.146272265473,418.181902789594,417.921833679402
12,5.25,0.595103998597757,-0.857146527885805,0.0384818801083351,-0.854718534019239,-2.60713970975198,-9.89989280476377,-14.3670360888442,0.0320345158814034,-54.3671627546752,-14.4399195131531,0.137573658654978,0.486,0.346,0.15375,0.13,0.05975,-1.20601,-1.852825,-0.877545,-1.137275,-1.91384,-1.99168,-2.2897275,100.481555,60.417,-0.0797375,-0.425,0.0545,0.5115,0.0524999999999999,0.3655,0,-5.3175,0.335,-1.1875,228.23,306.78,277.9725,308.3525,-0.29,-0.28,-0.28,-0.21,-0.11,-0.18,-0.37,-0.34,-0.09,-0.34,5.6825,6.61845,8.361325,9.950375,11.708125,14.132175,14.491375,16.44715,11.254,11.8139,12.267625,12.600375,12.6115,13.5272,13.43355,14.49265,15.792975,6.94625,7.716825,9.34315,10.873075,12.34595,13.599675,14.037,15.453475,11.928875,12.197675,12.40045,13.25275,12.852875,13.6844,13.959575,14.28545,14.80655,6.2754,7.836,9.395075,10.7028,13.4174,12.7849,15.924,17.55905,-25.8204,-23.802,-28.937,-93.7835,3.6833605819323,4.43595705050261,4.43619075529901,4.45754608640607,4.48545691352884,4.79819253824677,4.84665458983821,406.662374671127,411.861656709849,410.104730690085,412.374221432528,408.947988661425,412.700853429719,411.994524020206,413.392259703267,415.420581119371,420.239645022864,416.267384741899
12,5.75,0.498853720517825,-1.27591283521266,0.039308519115723,-6.96749972222223,-6.40446133539047,-6.24940769328696,-10.5764245658908,0.0368476637381949,-54.6207426889982,-14.3803308255859,0.144820965618228,0.47,0.313,0.15,0.13675,0.06975,-1.486465,-2.0419,-1.009395,-1.3290825,-2.07311,-1.99568,-2.282135,100.498415,61.34575,-0.0560875,-0.471,0.04175,0.389,-0.00850000000000012,0.34925,0,-5.416,0.13,-1.2665,227.145,306.59,273.295,308.135,-0.28,-0.28,-0.28,-0.21,-0.11,-0.18,-0.37975,-0.3045,-0.09,-0.34,5.621375,6.59765,8.314325,9.931875,11.70775,14.127325,14.4825,16.429275,11.23075,11.822075,12.23175,12.429875,12.583625,13.503,13.4087,14.48045,15.7956,7.0667,7.700775,9.296275,10.84705,12.34755,13.599575,14.036,15.452125,11.844325,12.19405,12.3457,13.268675,12.815575,13.6137,13.859725,14.274975,14.8021,6.2398,7.8005,9.3755,10.7086,13.4134,12.78395,15.924,17.558125,-26.61225,-23.701625,-29.2314,-93.922,3.5782079888892,4.57954912544554,4.5249836085528,4.67131929515105,4.91291462371658,4.8527559878719,4.93692932153192,407.212794039413,411.773479062389,409.62398762965,411.987761769547,409.554714609083,411.840454431683,416.07922184865,412.107485675697,413.937809971335,417.490232004291,413.819424002135
12,6.25,0.462789974033077,-1.46041741601155,0.0386369510325909,-0.338557849285192,-5.21664317306409,-10.5864316443255,-10.5023861863702,0.0354364637216615,-48.4028031784522,-15.5442443700052,0.125908401760871,0.559,0.369,0.13125,0.13675,0.06,-1.694995,-2.21965,-1.193965,-1.534225,-2.0776875,-2.05538,-2.383025,100.51588375,62.7025,-0.0350375,-0.467,-0.00474999999999997,0.164,-0.0474999999999999,0.33925,0,-5.393,0.5,-1.2655,226.62,305.77,272.71,308.0175,-0.28,-0.2855,-0.28,-0.22,-0.11,-0.18,-0.37,-0.309,-0.09,-0.33825,5.546675,6.56625,8.32785,9.911925,11.705725,14.1375,14.47575,16.42185,11.22,11.8009,12.2285,12.418875,12.56225,13.4694,13.3938,14.4687,15.7925,6.998275,7.682,9.274975,10.836525,12.348975,13.599,14.035,15.4516,11.778,12.1827,12.335975,13.25715,12.7816,13.5835,13.845525,14.1991,14.78675,6.1748,7.7665,9.35095,10.71205,13.4102,12.78265,15.9192,17.557125,-26.01495,-23.51225,-29.382025,-94.015,3.50884132919189,4.51341034802538,4.54297280068547,4.52388992697301,4.59710323369833,4.84604629123051,4.87344669305062,406.517793881185,412.160365374781,411.208531949013,412.10327744041,410.517108852239,412.483116078651,412.156833953425,412.713789804049,414.43255807686,417.914176120034,415.079818452841
12,6.75,0.73806373059989,-1.63823721735851,0.0369444508434948,-2.14615245807651,-6.78662105157133,-18.3981398081498,-13.4642046745659,0.0358435101861462,-48.0238207768891,-14.0125562249663,0.119397139620378,0.5545,0.392,0.17,0.12,0.06975,-1.859395,-2.340525,-1.311085,-1.67165,-2.25819,-2.2424825,-2.680305,100.53411125,64.642,-0.1022875,-0.579,-0.112,0.0420000000000002,-0.11075,0.3535,0,-5.1765,0.4,-1.345,226.81,305.045,272.4525,307.57,-0.2855,-0.29,-0.28,-0.22,-0.12,-0.18,-0.37,-0.36925,-0.09,-0.34,5.4585,6.5134,8.316025,9.90135,11.7027,14.12955,14.456,16.4184,11.23625,11.8029,12.24525,12.413875,12.59475,13.4616,13.42205,14.4444,15.777,6.891525,7.66105,9.29275,10.8524,12.350575,13.5991,14.035,15.45025,11.892525,12.268175,12.321375,13.207275,12.781775,13.567,13.81905,14.183325,14.782075,6.1286,7.745,9.344075,10.707625,13.4074,12.782,15.9184,17.557125,-25.722775,-23.2125,-29.677525,-92.489,3.39405037137539,4.5642324416019,4.64514265374942,4.66948389393237,4.67976981651597,4.80401479464723,4.80059186402151,401.298957733746,412.474837499391,408.648582976298,411.983995795312,407.818961775786,411.526096726949,417.301987888561,412.806980294024,413.765797769998,415.671727783897,418.300598778947
