DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
11,12.25,7.7408,1.7709,1.49015,0.77755,27.56,29.97,82.705,98.94945,26.4447,2.42555,406.12815,34.59995,3.3677475,3.3677475,245.8592125,168.5932475,0.79705,600.15,111.65,394.1,485.05,279.35,1640.2,136.155,375.40005,51.35,110,50.155,100.35,77.60125,19.325,20.035,19.68,18.67,18.61,18.64
11,12.75,8.23745,1.8527,1.4859,0.81025,28.61,30.54,81.045,98.89425,27.1899,2.35555,402.81785,34.9201,5.72508,5.72508,247.74398,212.53624,0.8089025,610.4,113.05,394.2,488.45,286.7,1619.3,136.715,386.2,49.61,109.8,52.925,102.8,78.27125,19.625,20.42,20.0225,18.67,18.625,18.6475
11,13.25,8.3329,1.92175,1.58815,0.8047,28.975,30.85,81.49,98.8475,27.7553,2.6063,402.42535,34.9241,5.99226000000001,5.99226000000001,236.15348,165.2327,0.77259,580.8,106.4,398.6,489.75,256.6,1643.85,134.885,358.45,42.25,104.85,52.27,96.2,73.12375,19.92,20.75,20.335,18.675,18.65,18.6625
11,13.75,9.2344,2.1257,1.54555,0.8938,29.585,31.025,80.29,98.80785,27.9386,2.62715,402.87325,35.00625,3.24478,3.24478,216.19776,199.8365,0.9109,536.2,100.35,395.65,490.85,251.25,1568,127.63,324.4,34.245,97.8,41.915,89.85,65.06875,20.17,21.02,20.595,18.685,18.675,18.68
11,14.25,9.032,2.13635,1.52845,0.886,29.565,30.63,79.675,98.77455,27.9799,2.55345,402.7145,34.9354,3.52782,3.52782,202.30022,151.7443,0.89748,483.4,93.05,398.35,487.05,247.65,1397.2,118.075,292.55,31.075,84.65,37.57,74.3,56.085,20.39,21.24,20.815,18.695,18.71,18.7025
11,14.75,8.6612,2.0169,1.39165,0.8316,29.52,29.79,78.865,98.74625,27.8926,2.7035,401.41785,34.8548,3.88956,3.88956,161.59312,153.34384,0.8391,424.3,82.55,398.2,481.35,193.15,1274.9,117.355,233.29,25.855,53.185,32.25,47.54,37.58625,20.575,21.385,20.98,18.715,18.75,18.7325
11,15.25,8.77185,2.0185,1.4563,0.87725,29.315,29.31,77.335,98.7314,27.89185,2.65085,398.67755,34.6072,3.46186,3.46186,108.8957,147.26474,0.8791,344.05,68.08,399.75,477.05,177.85,1122.55,112.955,175.33,19.65,33.84,18.71,34.715,26.34875,20.71,21.455,21.0575,18.74,18.795,18.7675
11,15.75,8.14195,1.9204,1.34605,0.8072,28.895,28.55,76.09,98.71685,27.83075,2.7281,398.96945,34.83435,2.54062,2.54062,80.92296,118.01692,0.823465,262.7,54.39,397.25,470.75,131.25,950.6,103.955,113.06,14.34,19.58,11.425,25.755,17.40625,20.78,21.41,21.0575,18.765,18.845,18.8025
11,16.25,8.06645,1.8619,1.2868,0.80925,28.425,27.44,78.415,98.705,27.58345,2.88155,397.7571,35.0554,2.94895,2.94895,37.51716,95.033705,0.8017,190.75,40.91,390.75,462.7,97.05,817.94,86.365,58.39,10.13,10.465,7.934,19.68,11.4355,20.81,21.3,21.0175,18.8,18.91,18.8425
11,16.75,7.44515,1.73925,1.1614,0.73865,27.685,26.28,78.31,98.69105,27.1944,2.90995,398.040725,35.17388,3.56596,3.56596,2.53342,59.70442,0.726975,94.2,23.375,391.75,454.05,58.295,620.66,66.1095,-2.3495,6.492,5.406,5.613,14.105,7.1559,20.795,21.125,20.945,18.835,18.96,18.885
11,17.25,6.49045,1.5304,0.93765,0.63845,26.885,25.29,81.77,98.68195,26.7937,2.8456,400.5340375,35.1478375,2.66584,2.66584,-11.691785,58.2600225,0.6287,26.665,7.355,390.95,447.5,24.07,427.105,39.747,-23.9,3.216,-0.0474999999999999,2.156,8.151,3.013,20.75,20.95,20.85,18.87,19.01,18.9325
11,17.75,5.90395,1.2585,0.88795,0.6027,26.08825,24.4015,86.81,98.7074675,26.23175,2.9913,405.3189475,35.378725,1.64207,1.64207,-15.49025,50.4419425,0.56996,287.709999999999,1.3688,388.675,441.6,7.14035,575.242499999998,42.3787499999999,-29.263225,0.00442499999999457,-5.00615000000001,-0.980800000000004,3.30389999999999,-0.911167500000007,20.2275,20.384,20.30575,18.77525,18.8315,18.79125
11,18.25,5.76118,1.18351,0.845525,0.5739925,25.31075,23.68775,88.965,98.7359075,25.68724,2.98964,408.584365,35.7716,3.5890975,3.5890975,-11.2079225,37.47853,0.53555,287.709999999999,1.3932,393.44,436.92,3.586775,439.910499999999,34.3969999999998,-15.44925,-1.86652500000001,-7.20225000000001,-2.56352500000001,-0.666675000000011,-3.08421750000001,20.5645,20.595,20.57975,18.947,19.11,19.0285
11,18.75,5.7609825,1.203565,0.8117575,0.567725,24.54675,22.9365,90.5575,98.75476,25.2322,3.010785,415.50835,35.64496,3.0005225,3.0005225,-12.1915525,33.1054825,0.54558,287.709999999999,1.8329,388.745,432.135,3.141075,294.6675,20.9894999999999,-13.73705,-2.76535000000001,-6.547775,-3.4915,-2.50127500000001,-3.82652500000001,20.4235,20.38925,20.406375,18.987,19.14525,19.066125
11,19.25,5.88657,1.34288,0.9175125,0.5955425,23.98575,22.3805,92.2125,98.7769725,24.83855,2.963975,418.15902,35.387255,2.11156,2.11156,-12.69134,28.37046,0.5948875,287.709999999999,2.1444,385.425,428.7525,3.364525,495.990999999997,36.3929999999999,-15.96905,-3.34895000000001,-7.44320000000001,-4.229375,-3.39365000000001,-4.60381750000001,20.283,20.20825,20.245625,19.02225,19.17525,19.09875
11,19.75,5.582105,1.17962,0.79717,0.569035,23.643,22.18275,93.52,98.7943275,24.5713,2.857895,424.71185,35.12075,2.45295,2.45295,-12.0388,26.832525,0.53826,287.709999999999,1.720425,384.71,427.46,3.878575,701.922749999997,50.1629999999998,-12.41525,-3.32915000000001,-7.17455000000001,-3.8204,-3.87982500000001,-4.55095500000001,20.142,20.02725,20.084625,19.0575,19.2005,19.129
11,20.25,5.4618925,1.202465,0.953975,0.563135,23.1715,21.79,94.045,98.8141125,24.1848,2.95208,437.394215,35.0679,2.10543,2.10543,-13.9092725,81.6060625,0.5444875,287.709999999999,1.50535,385.2275,425.275,3.069325,854.320999999995,51.5939999999998,-13.1709,-2.949275,-6.3604,-3.3864,-3.66777500000001,-4.09096250000001,20.00625,19.85575,19.931,19.08275,19.21525,19.146625
11,20.75,5.6265875,1.1845325,1.3793275,0.5770625,22.759,21.294,94.815,98.82869,23.980505,2.90537,432.110575,35.46298,3.397425,3.397425,-15.3263325,32.18002,0.55061,287.709999999999,2.60565,383.73,422.41,3.48055,723.420999999996,55.6739999999997,-13.067925,-3.2924,-6.77145,-4.0363,-4.08982500000001,-4.54752,19.8705,19.69475,19.782625,19.108,19.2305,19.166875
11,21.25,5.4211275,1.2221075,1.79997,0.55555,22.52325,21.197,94.5925,98.848665,23.86939,2.94076,420.6266225,35.78818,3.360375,3.360375,-13.45899,22.5516425,0.5200325,287.709999999999,1.580925,385.2825,421.7675,2.849225,283.895249999999,26.7334999999999,-8.83725,-3.4044,-6.64975,-4.0124,-4.56682500000001,-4.6583675,19.74475,19.55275,19.641625,19.12325,19.24,19.176875
11,21.75,5.57865,1.2473325,0.855785,0.57864,22.33375,20.873,95.0625,98.8714675,23.691345,2.735315,433.697825,33.7478725,2.28382,2.28382,-6.954375,18.8400175,0.5847475,287.709999999999,1.88145,383.465,419.5125,3.603825,548.3175,46.1124999999998,-8.99237500000001,-3.496275,-6.608375,-4.4533,-4.75885,-4.8346125,19.619,19.42075,19.505625,19.13325,19.24525,19.1845
11,22.25,5.33186,1.2037425,0.9499,0.543245,21.9525,20.51925,96.0525,98.89065,23.39934,2.54063,456.44828,32.81594,2.210465,2.210465,-11.7068,36.429315,0.52616,287.709999999999,1.709125,380.9525,416.945,3.321,133.100249999999,14.00325,-8.08830000000001,-4.280975,-7.76565,-5.494525,-5.717925,-5.82353,19.498,19.2935,19.3815,19.14325,19.24,19.1845
11,22.75,5.018025,1.0754925,1.015095,0.515005,21.44925,20.24625,97.0525,98.8933475,22.99925,2.620315,426.3686125,32.5150525,4.09491,4.09491,-11.3718875,36.7860225,0.48679,287.709999999999,1.5423,383.235,415.795,2.275075,22.0349999999999,7.9215,-8.22000000000001,-4.43645,-7.864025,-5.53405,-6.28865,-6.0307675,19.38225,19.172,19.27,19.1485,19.23475,19.182125
11,23.25,5.090865,1.125535,0.78539,0.5215625,21.21475,19.893,97.4575,98.889795,22.850755,2.600855,417.138785,32.8719025,4.4105225,4.4105225,-8.619825,27.6576475,0.5004,287.709999999999,1.947125,380.1375,413.505,1.789925,8.07,10.00725,-7.18262500000001,-4.5571,-8.015225,-5.838975,-6.467875,-6.2198175,19.27175,19.0605,19.166125,19.1485,19.2295,19.1795
11,23.75,5.17275,1.0986325,1.374405,0.5334775,21.15575,19.64875,96.86,98.89084,22.79263,2.723125,425.80482,33.149395,5.287675,5.287675,-3.002125,30.3128,0.5045,287.709999999999,1.409425,380.99,411.3275,1.947275,8.07,8.05375,-7.57747500000001,-5.29245,-9.20975,-6.885425,-7.34195,-7.18242,19.18075,18.9605,19.070125,19.1485,19.21425,19.17425
12,0.25,5.54925,1.1724,0.9842,0.5645,21.22,19.65,96.7,98.90255,22.7586375,2.723225,440.4771875,32.93691,2.191975,2.191975,-2.403625,38.265275,0.53986,36.995,1.613,387.4,411.25,1.9485,8.07,8.4535,-7.3545,-5.835,-9.725,-7.275,-8.1355,-7.74265,19.085,18.865,18.975,19.14,19.19,19.1575
12,0.75,5.93245,1.33555,1.3381,0.6158,21.175,19.59,97.3,98.89915,22.7356525,2.79287,455.217465,34.2687925,3.30366,3.30366,2.76072000000001,44.01582,0.5939475,36.995,2.378,381.7,410.95,1.8455,8.07,11.17275,-6.976,-5.953,-9.69,-7.3075,-8.484,-7.85865,19.005,18.78,18.8925,19.13,19.175,19.1475
12,1.25,6.2957,1.37585,0.95425,0.6384,21.15,19.555,97.65,98.89435,22.6845525,2.7440675,457.37931,33.06569,2.2673925,2.2673925,1.1688,48.74356,0.6168375,36.995,1.2545,378.75,410.75,2.295,8.07,8.07,-6.238,-6.075,-9.925,-7.762,-8.605,-8.0918,18.93,18.705,18.8175,19.12,19.15,19.13
12,1.75,6.63765,1.4675,1.0147,0.6699,21.07,19.47,97.95,98.88895,22.59813,2.68083,454.8595525,32.923985,4.262125,4.262125,-2.79587,48.9773,0.65741,36.995,1.875,376.35,410.25,1.78,8.07,9.383,-5.0775,-6.6025,-10.56,-8.4015,-9.27,-8.70845,18.865,18.63,18.7475,19.1,19.125,19.1125
12,2.25,6.75105,1.5683,1.01375,0.68395,20.9,19.37,98.05,98.89425,22.413385,2.75075,445.61835,32.98772,3.825625,3.825625,-1.8408975,55.400375,0.6953925,36.995,2.482675,379.75,409.75,2.1925,8.07,8.395,-5.5395,-6.34,-10.175,-7.968,-9.295,-8.4445,18.79,18.545,18.6675,19.09,19.11,19.1
12,2.75,6.9492,1.53615,1.07495,0.68775,20.635,19.145,98.35,98.8985,22.207675,2.66447,445.047475,33.1927025,3.30618,3.30618,3.80994,54.138505,0.68472,36.995,2.1754,375.65,408.5,2.582,7.207,8.07,-4.899,-6.489,-10.59,-8.795,-9.315,-8.7972,18.715,18.455,18.585,19.075,19.08,19.0775
12,3.25,6.8177,1.5587,1.0544,0.67635,20.315,18.9,98.4,98.898,22.026745,2.650585,445.8123875,33.3052325,2.4265725,2.4265725,12.950125,55.5672,0.68176,36.995,1.486875,376.65,407.15,2.5685,5.44954999999999,8.07,-3.243,-7.848,-12.665,-10.44,-10.615,-10.48075,18.64,18.37,18.505,19.06,19.055,19.0575
12,3.75,6.6383,1.45405,1.034,0.67715,20.03,18.89,98.55,98.8911,22.0123725,2.66821,442.6507375,33.36379,2.7216175,2.7216175,7.687425,79.959505,0.66678,36.995,1.505725,375.35,407.5,2.477,7.19607499999999,8.07,-3.7405,-8.15,-12.44,-9.705,-11.595,-10.7075,18.555,18.275,18.415,19.045,19.03,19.0375
12,4.25,6.694505,1.476995,1.0255325,0.6627475,20.125,19.05,98.55,98.889,21.370495,2.72482,440.18683,33.122515,2.867575,2.867575,-6.0035,90.4383,0.672985,36.995,1.702925,373.6,408.55,1.8315,7.7362,8.07,-4.886,-7.3525,-11.41,-8.5445,-11.36,-9.66675,18.475,18.18,18.3275,19.03,18.995,19.0125
12,4.75,6.17205,1.3867,0.95965,0.623,20.09,19.025,98.55,98.90545,22.16027,2.7046575,446.01905,33.033845,3.811915,3.811915,-7.52627,74.687375,0.59895,36.995,1.206225,374.4,408.4,1.939,8.07,10.371,-3.8715,-7.5625,-11.9,-8.5505,-11.188,-9.84025,18.395,18.095,18.245,19.01,18.965,18.9875
12,5.25,5.50855,1.22965,0.85505,0.55625,20.075,19.075,98.6,98.92755,22.1247325,2.75109,431.7800725,33.043425,3.40208,3.40208,1.6739,83.77678,0.5393275,36.995,1.43855,375.7,408.75,1.783,8.07,13.3155,-3.858,-6.7305,-10.4685,-7.507,-10.3485,-8.76365,18.315,18.015,18.165,18.985,18.935,18.96
12,5.75,5.30165,1.1716,0.8188,0.53195,20.095,19.13,98.8,98.94725,22.2958825,2.7110825,442.4426675,33.0750475,2.90693,2.90693,2.98609999999999,80.07323,0.49498,36.995,1.11465,376.3,409.15,2.805,8.07,13.3155,-4.0565,-5.9875,-9.5695,-6.3355,-9.0965,-7.83225,18.245,17.95,18.0975,18.965,18.9,18.9325
12,6.25,5.82235,1.37765,0.94325,0.5888,19.975,19.075,98.8,98.97185,22.2883275,2.654025,450.96923,32.2555875,1.93062,1.93062,-4.55039,97.53867,0.569775,36.995,1.032,378.25,409.05,2.4565,8.161,10.397,-4.5925,-5.3285,-8.702,-5.66,-7.9075,-6.94325,18.18,17.895,18.0375,18.94,18.87,18.905
12,6.75,5.6665,1.29745,0.8701,0.56595,19.8,18.865,98.75,99.003,22.2492,2.64042,460.87198,32.23216,1.924825,1.924825,3.66600749999999,103.0346675,0.54472,36.995,2.2912,379.1,407.3,5.7555,77.5065,11.0615,-3.434,-4.462,-7.4225,-4.769,-6.5715,-5.80625,18.13,17.855,17.9925,18.92,18.835,18.8775
12,7.25,5.4361,1.18725,0.88415,0.54985,19.59,18.885,98.85,99.0279,22.260325,2.6947,467.0338725,33.03992,4.2100175,4.2100175,5.33385,89.8945624999999,0.5195,36.995,15.57,379.7,407.55,27.96,263.125,35.3675,10.9505,-3.3945,-5.6165,-3.297,-5.144,-4.363,18.085,17.835,17.96,18.89,18.795,18.8425
12,7.75,5.62325,1.3047,0.8945,0.56275,20.23,19.735,98.9,99.0502,22.769235,2.7496225,476.5392025,33.8112175,2.4328625,2.4328625,9.9253025,108.14926,0.5414,97.5,29.96,387.85,412.9,61.29,492.255,52.3385,30.5815,0.0285000000000002,0.718500000000001,1.026,-1.0345,0.1846,18.055,17.83,17.9425,18.865,18.755,18.81
12,8.25,5.77355,1.2908,1.00325,0.58385,21.395,21.425,99,99.06465,23.228915,2.803615,453.5488,33.98772,5.1343125,5.1343125,33.4299,108.4506625,0.5698,225.3,48.835,391.1,424.05,96.8,709.195,64.798,109.56,4.379,8.241,5.2305,4.983,5.7084,18.045,17.86,17.9525,18.835,18.715,18.775
12,8.75,6.5854,1.44835,1.09265,0.66395,22.58,22.965,98.95,99.0695,23.59545,2.6392,450.6624,32.885555,5.976275,5.976275,91.730385,114.863475,0.64315,329.85,72.465,392.6,434.75,164.1,903.9,80.625,179.935,9.5485,18.77,11.085,11.5015,12.575,18.065,17.98,18.0025,18.805,18.695,18.7425
12,9.25,6.74725,1.5611,1.19205,0.69345,23.375,23.955,98.6,99.07745,23.99515,2.5460825,440.1184,33.1351,2.7565475,2.7565475,111.313355,130.06602,0.6766,355.4,77.04,391.55,441.75,250.6,1085.65,98.585,215.26505,15.875,31.975,15.73,19.505,20.74,18.11,18.145,18.115,18.775,18.67,18.7125
12,9.75,7.43595,1.6598,1.2779,0.74895,23.985,25.065,95.65,99.0751,24.34435,2.50345,423.7103,33.241,5.45497,5.45497,159.383545,144.89665,0.7462,431.65,88.9,384.75,449.8,280.1,1237.55,112.97,256.2101,21.845,44.05,19.015,28.31,27.655,18.22,18.375,18.285,18.745,18.65,18.6925
12,10.25,7.5725,1.72125,1.2838,0.758,25.02,26.67,95.4,99.0678,24.88565,2.56495,415.2397,34.1488,4.021305,4.021305,182.34663,154.3534375,0.7464,497.75,95.25,385.75,460.8,256.35,1373.6,124.23,304.10005,28.41,63.51,21.885,35,35.0425,18.375,18.65,18.4925,18.715,18.63,18.6725
12,10.75,7.11435,1.66715,1.42395,0.72875,25.62,27.425,94.25,99.0588,25.23605,2.57635,411.19155,34.15415,6.007295,6.007295,194.6739925,145.7845575,0.7223,544.4,103.4,396.7,466.6,279.45,1489.5,131.635,345.45,35.785,81.3,24.57,45.495,44.20375,18.57,18.985,18.755,18.7,18.62,18.66
12,11.25,7.44305,1.60295,1.3863,0.74015,26.12,27.765,85.8,99.0302,25.6563,2.5722,409.76875,34.2313,3.345885,3.345885,225.66044,152.399015,0.72155,576,106.9,402.25,469.4,305.55,1564.65,136.855,356.7,42.525,94.65,32.425,64.805,58.03375,18.81,19.325,19.05,18.685,18.61,18.6475
12,11.75,7.48205,1.7118,1.44075,0.74325,26.655,29.295,84.35,98.9916,25.72715,2.493,407.3182,34.37635,3.9866625,3.9866625,237.72728,162.99432,0.74395,605.15,113.15,399.4,480.85,296.1,1646.9,137.065,378.05,49.03,105.4,43.04,86.8,70.73125,19.06,19.665,19.3525,18.68,18.605,18.6425
12,12.25,7.7408,1.7709,1.49015,0.77755,27.56,29.97,82.705,98.94945,26.4447,2.42555,406.12815,34.59995,3.3677475,3.3677475,245.8592125,168.5932475,0.79705,600.15,111.65,394.1,485.05,279.35,1640.2,136.155,375.40005,51.35,110,50.155,100.35,77.60125,19.325,20.035,19.68,18.67,18.61,18.64
12,12.75,8.23745,1.8527,1.4859,0.81025,28.61,30.54,81.045,98.89425,27.1899,2.35555,402.81785,34.9201,5.72508,5.72508,247.74398,212.53624,0.8089025,610.4,113.05,394.2,488.45,286.7,1619.3,136.715,386.2,49.61,109.8,52.925,102.8,78.27125,19.625,20.42,20.0225,18.67,18.625,18.6475
12,13.25,8.3329,1.92175,1.58815,0.8047,28.975,30.85,81.49,98.8475,27.7553,2.6063,402.42535,34.9241,5.99226000000001,5.99226000000001,236.15348,165.2327,0.77259,580.8,106.4,398.6,489.75,256.6,1643.85,134.885,358.45,42.25,104.85,52.27,96.2,73.12375,19.92,20.75,20.335,18.675,18.65,18.6625
12,13.75,9.2344,2.1257,1.54555,0.8938,29.585,31.025,80.29,98.80785,27.9386,2.62715,402.87325,35.00625,3.24478,3.24478,216.19776,199.8365,0.9109,536.2,100.35,395.65,490.85,251.25,1568,127.63,324.4,34.245,97.8,41.915,89.85,65.06875,20.17,21.02,20.595,18.685,18.675,18.68
12,14.25,9.032,2.13635,1.52845,0.886,29.565,30.63,79.675,98.77455,27.9799,2.55345,402.7145,34.9354,3.52782,3.52782,202.30022,151.7443,0.89748,483.4,93.05,398.35,487.05,247.65,1397.2,118.075,292.55,31.075,84.65,37.57,74.3,56.085,20.39,21.24,20.815,18.695,18.71,18.7025
12,14.75,8.6612,2.0169,1.39165,0.8316,29.52,29.79,78.865,98.74625,27.8926,2.7035,401.41785,34.8548,3.88956,3.88956,161.59312,153.34384,0.8391,424.3,82.55,398.2,481.35,193.15,1274.9,117.355,233.29,25.855,53.185,32.25,47.54,37.58625,20.575,21.385,20.98,18.715,18.75,18.7325
12,15.25,8.77185,2.0185,1.4563,0.87725,29.315,29.31,77.335,98.7314,27.89185,2.65085,398.67755,34.6072,3.46186,3.46186,108.8957,147.26474,0.8791,344.05,68.08,399.75,477.05,177.85,1122.55,112.955,175.33,19.65,33.84,18.71,34.715,26.34875,20.71,21.455,21.0575,18.74,18.795,18.7675
12,15.75,8.14195,1.9204,1.34605,0.8072,28.895,28.55,76.09,98.71685,27.83075,2.7281,398.96945,34.83435,2.54062,2.54062,80.92296,118.01692,0.823465,262.7,54.39,397.25,470.75,131.25,950.6,103.955,113.06,14.34,19.58,11.425,25.755,17.40625,20.78,21.41,21.0575,18.765,18.845,18.8025
12,16.25,8.06645,1.8619,1.2868,0.80925,28.425,27.44,78.415,98.705,27.58345,2.88155,397.7571,35.0554,2.94895,2.94895,37.51716,95.033705,0.8017,190.75,40.91,390.75,462.7,97.05,817.94,86.365,58.39,10.13,10.465,7.934,19.68,11.4355,20.81,21.3,21.0175,18.8,18.91,18.8425
12,16.75,7.44515,1.73925,1.1614,0.73865,27.685,26.28,78.31,98.69105,27.1944,2.90995,398.040725,35.17388,3.56596,3.56596,2.53342,59.70442,0.726975,94.2,23.375,391.75,454.05,58.295,620.66,66.1095,-2.3495,6.492,5.406,5.613,14.105,7.1559,20.795,21.125,20.945,18.835,18.96,18.885
12,17.25,6.49045,1.5304,0.93765,0.63845,26.885,25.29,81.77,98.68195,26.7937,2.8456,400.5340375,35.1478375,2.66584,2.66584,-11.691785,58.2600225,0.6287,26.665,7.355,390.95,447.5,24.07,427.105,39.747,-23.9,3.216,-0.0474999999999999,2.156,8.151,3.013,20.75,20.95,20.85,18.87,19.01,18.9325
12,17.75,5.90395,1.2585,0.88795,0.6027,26.08825,24.4015,86.81,98.7074675,26.23175,2.9913,405.3189475,35.378725,1.64207,1.64207,-15.49025,50.4419425,0.56996,287.709999999999,1.3688,388.675,441.6,7.14035,575.242499999998,42.3787499999999,-29.263225,0.00442499999999457,-5.00615000000001,-0.980800000000004,3.30389999999999,-0.911167500000007,20.2275,20.384,20.30575,18.77525,18.8315,18.79125
12,18.25,5.76118,1.18351,0.845525,0.5739925,25.31075,23.68775,88.965,98.7359075,25.68724,2.98964,408.584365,35.7716,3.5890975,3.5890975,-11.2079225,37.47853,0.53555,287.709999999999,1.3932,393.44,436.92,3.586775,439.910499999999,34.3969999999998,-15.44925,-1.86652500000001,-7.20225000000001,-2.56352500000001,-0.666675000000011,-3.08421750000001,20.5645,20.595,20.57975,18.947,19.11,19.0285
12,18.75,5.7609825,1.203565,0.8117575,0.567725,24.54675,22.9365,90.5575,98.75476,25.2322,3.010785,415.50835,35.64496,3.0005225,3.0005225,-12.1915525,33.1054825,0.54558,287.709999999999,1.8329,388.745,432.135,3.141075,294.6675,20.9894999999999,-13.73705,-2.76535000000001,-6.547775,-3.4915,-2.50127500000001,-3.82652500000001,20.4235,20.38925,20.406375,18.987,19.14525,19.066125
12,19.25,5.88657,1.34288,0.9175125,0.5955425,23.98575,22.3805,92.2125,98.7769725,24.83855,2.963975,418.15902,35.387255,2.11156,2.11156,-12.69134,28.37046,0.5948875,287.709999999999,2.1444,385.425,428.7525,3.364525,495.990999999997,36.3929999999999,-15.96905,-3.34895000000001,-7.44320000000001,-4.229375,-3.39365000000001,-4.60381750000001,20.283,20.20825,20.245625,19.02225,19.17525,19.09875
12,19.75,5.582105,1.17962,0.79717,0.569035,23.643,22.18275,93.52,98.7943275,24.5713,2.857895,424.71185,35.12075,2.45295,2.45295,-12.0388,26.832525,0.53826,287.709999999999,1.720425,384.71,427.46,3.878575,701.922749999997,50.1629999999998,-12.41525,-3.32915000000001,-7.17455000000001,-3.8204,-3.87982500000001,-4.55095500000001,20.142,20.02725,20.084625,19.0575,19.2005,19.129
12,20.25,5.4618925,1.202465,0.953975,0.563135,23.1715,21.79,94.045,98.8141125,24.1848,2.95208,437.394215,35.0679,2.10543,2.10543,-13.9092725,81.6060625,0.5444875,287.709999999999,1.50535,385.2275,425.275,3.069325,854.320999999995,51.5939999999998,-13.1709,-2.949275,-6.3604,-3.3864,-3.66777500000001,-4.09096250000001,20.00625,19.85575,19.931,19.08275,19.21525,19.146625
12,20.75,5.6265875,1.1845325,1.3793275,0.5770625,22.759,21.294,94.815,98.82869,23.980505,2.90537,432.110575,35.46298,3.397425,3.397425,-15.3263325,32.18002,0.55061,287.709999999999,2.60565,383.73,422.41,3.48055,723.420999999996,55.6739999999997,-13.067925,-3.2924,-6.77145,-4.0363,-4.08982500000001,-4.54752,19.8705,19.69475,19.782625,19.108,19.2305,19.166875
12,21.25,5.4211275,1.2221075,1.79997,0.55555,22.52325,21.197,94.5925,98.848665,23.86939,2.94076,420.6266225,35.78818,3.360375,3.360375,-13.45899,22.5516425,0.5200325,287.709999999999,1.580925,385.2825,421.7675,2.849225,283.895249999999,26.7334999999999,-8.83725,-3.4044,-6.64975,-4.0124,-4.56682500000001,-4.6583675,19.74475,19.55275,19.641625,19.12325,19.24,19.176875
12,21.75,5.57865,1.2473325,0.855785,0.57864,22.33375,20.873,95.0625,98.8714675,23.691345,2.735315,433.697825,33.7478725,2.28382,2.28382,-6.954375,18.8400175,0.5847475,287.709999999999,1.88145,383.465,419.5125,3.603825,548.3175,46.1124999999998,-8.99237500000001,-3.496275,-6.608375,-4.4533,-4.75885,-4.8346125,19.619,19.42075,19.505625,19.13325,19.24525,19.1845
12,22.25,5.33186,1.2037425,0.9499,0.543245,21.9525,20.51925,96.0525,98.89065,23.39934,2.54063,456.44828,32.81594,2.210465,2.210465,-11.7068,36.429315,0.52616,287.709999999999,1.709125,380.9525,416.945,3.321,133.100249999999,14.00325,-8.08830000000001,-4.280975,-7.76565,-5.494525,-5.717925,-5.82353,19.498,19.2935,19.3815,19.14325,19.24,19.1845
