DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
10,11.75,13.03548,360.88675,-8.87611,10.48033,0.505262266666667,276.8315,231.22,101.5764,80.5399,13.4635,0.55852225,13.03548,643.158615,341.751992080806,386.55757452208,872.26355,92.431145,10.4504566666667,-0.20381025,1.6541675,0.7424325,1.416965,0.9310165,5.0838075,-8.87611
10,12.25,13.122235,360.73675,-8.072205,10.56885,0.637440116666667,304.056,227.8675,101.5667,79.892,13.503,0.59596225,13.122235,647.329881,340.782535238638,387.794255158484,862.4646,91.00974,10.1422998333333,-0.2437695,1.6935775,0.751567,1.4603425,0.9769115,5.120995,-8.072205
10,12.75,13.3473225,361.12875,-8.80313,10.392,0.72813765,308.3705,210.97525,101.5447,79.2965,13.709,0.5967405,13.3473225,643.635942,341.763758371756,388.47421332033,879.94055,91.166145,9.93918633333333,-0.30610825,1.7272325,0.80965175,1.5292175,1.0354825,5.537265,-8.80313
10,13.25,13.92178,361.037,-7.44571,10.67025,0.870926,293.7585,221.73125,101.547975,80.73745,13.86875,0.592679,13.92178,637.125453,343.342051141088,389.794682626642,884.2444,91.0121,9.94987466666667,-0.285107,1.71034,0.82518275,1.535705,0.99996275,5.4244625,-7.44571
10,13.75,13.9969675,361.664,-7.8015225,10.72305,1.08838263333333,316.494,222.3075,101.546025,80.41605,14.04925,0.5940455,13.9969675,629.15655,342.803582475424,392.181132897038,875.1222,91.11582,9.94000833333333,-0.301656,1.83923,0.862273,1.578145,1.05087,5.59642,-7.8015225
10,14.25,14.02078,361.48325,-7.2281575,10.719155,1.26174265833333,293.092,211.28025,101.5429,80.394475,14.4645,0.56200925,14.02078,598.2364015,343.102609492084,391.208468455448,830.8843,86.8905675,9.93310566666666,-0.265656,1.75332,0.815809,1.56305,1.0394,5.50667,-7.2281575
10,14.75,13.84883,361.46675,-6.058535,10.5578,1.570057,267.811,200.0865,101.543525,79.297275,14.40475,0.537427,13.84883,546.562916,344.294075143471,390.290528242602,774.8992,83.76717,9.949651,-0.2552995,1.7637875,0.83349875,1.519745,1.0307975,5.5115025,-6.058535
10,15.25,13.846545,361.75,-5.872185,10.82308,1.832875,253.96125,186.9485,101.5416,80.4482,14.497,0.5002705,13.846545,488.648443,341.789695935354,389.11755204462,709.7195,76.18478,10.027506,-0.280892,1.77044,0.823889,1.54592,1.02153,5.4491,-5.872185
10,15.75,13.9554,360.487,-5.85171,10.874725,2.06260233333333,217.9305,176.5395,101.540525,81.04995,14.52475,0.4425605,13.9554,425.3717894,337.672435704773,388.984013840081,636.8123,69.31486,10.075062,-0.311791,1.74162,0.821158,1.47706,0.995053,5.439145,-5.85171
10,16.25,13.7963625,360.221,-5.15017,10.7972,2.31467866666667,180.25375,164.885,101.529575,81.1166,14.2735,0.41965425,13.7963625,346.81689,339.279514472719,387.25464685951,561.2868,62.02057,10.1089566666667,-0.297846,1.74565,0.7992015,1.449985,0.9844845,5.29554,-5.15017
10,16.75,13.564255,360.6945,-3.96395,10.945125,2.61095533333333,149.09125,136.16725,101.531525,83.5844,14.001,0.363691,13.564255,256.028320756,339.540723500336,384.467334935058,455.6346,51.79925,10.1401626666667,-0.2880245,1.67674,0.790258,1.393355,0.9417875,5.14693,-3.96395
10,17.25,13.500165,361.04075,-2.8427625,10.880525,2.87449366666667,92.2596,124.13725,101.5365,83.449025,13.899,0.29432725,13.500165,166.7219583,336.32882347415,381.261479107013,340.6366,40.37953,10.1850556666667,-0.223831,1.53048,0.715344,1.295365,0.8499425,4.978305,-2.8427625
10,17.75,13.4292675,361.04825,-1.57684,10.9646275,3.01485270833333,41.9601,89.8705,101.528675,83.6523,13.7585,0.2191785,13.4292675,78.548129,338.346236169595,378.314817368986,233.19255,28.8550275,10.2268013333333,-0.151858,1.42069,0.674184,1.16014,0.803945,4.73079,-1.57684
10,18.25,13.24505,361.65625,0.36823825,11.07745,3.13461433333333,11.2952,59.849125,101.533925,84.568425,13.3905,0.2044755,13.24505,17.693533675,336.768745661818,375.340119625521,132.5257,19.3757725,10.2424170833333,-0.113054,1.29484,0.581882,1.08547,0.7437905,4.47439,0.36823825
10,18.75,12.89346,362.25725,1.78893,10.8875,3.23966574166667,-7.07974,37.44255,101.5378,85.53745,13.1185,0.2332915,12.89346,-7.38341912499999,342.010234111788,371.676278299723,48.52143,9.201281,10.2550509166667,-0.04980195,1.1774625,0.52318025,0.9157615,0.62724925,3.9389375,1.78893
10,19.25,12.3841975,363.1355,2.96062,10.71425,3.31655359166667,-7.5556125,17.752675,101.544225,87.011075,12.531,0.238555,12.3841975,-14.328828755,342.302878635276,368.402326977486,8.357991,1.794376,10.25785125,-0.0255531,1.0246275,0.39797025,0.85537275,0.5192805,3.4143425,2.96062
10,19.75,12.1237875,364.1295,3.51941,10.866825,3.288816,-6.4611825,14.585375,101.554,88.1049,12.085,0.267402,12.1237875,-14.328828755,341.583493977952,365.603773555892,8.357991,1.284982,10.2662848333333,-0.0181059,0.97219,0.386132,0.784782,0.458065,3.45704,3.51941
10,20.25,11.833675,364.944,3.698965,10.783325,3.19817791666667,-5.8322225,12.82615,101.579175,88.7888,11.72825,0.227117,11.833675,-14.328828755,345.825271645449,364.403015911079,8.357991,1.355936,10.2606729166667,-0.0110463,0.901653,0.338943,0.73651625,0.402136,3.23613,3.698965
10,20.75,11.61101,365.4515,3.688875,10.7297,3.132815,-4.9491,11.6256,101.57865,89.6487,11.46,0.226025,11.61101,-14.328828755,344.29635262987,363.559306244504,8.357991,1.40804025,10.246794,-0.00756771,0.801591,0.288789,0.681792,0.392323,3.33104,3.688875
10,21.25,11.42512,366.79,3.1608775,10.67276,3.04711466666667,-3.6981075,6.4380825,101.5938,89.580425,11.28725,0.238113,11.42512,-14.328828755,345.870560850352,363.416020895311,8.357991,1.4332275,10.2245113333333,-0.00637233,0.727801,0.228299,0.6146755,0.311559,3.152025,3.1608775
10,21.75,11.34427,369.02,3.643245,10.5378,2.95322325,-2.55985,8.029425,101.5937,89.636975,11.1005,0.24568175,11.34427,-14.328828755,345.719897563118,361.7721124316,8.357991,1.38315925,10.2014826666667,-0.00582814,0.7011465,0.217793,0.64283075,0.29818825,3.1891225,3.643245
10,22.25,11.19586,370.044,3.302325,10.49625,2.76879841666667,-3.93842,8.45597,101.58805,90.1591,10.9775,0.256014,11.19586,-14.328828755,344.520790376362,361.474279392436,8.357991,1.3585555,10.1825361666667,-0.006401425,0.7076055,0.23433225,0.622932,0.29173525,3.1499775,3.302325
10,22.75,11.200285,369.7,2.9752925,10.3742,2.6187625,-2.860805,4.59943,101.59375,90.8458,10.741,0.25934675,11.200285,-14.328828755,346.170573025775,360.41447660036,8.357991,1.362396,10.1616346666667,-0.0041801425,0.7073905,0.19202375,0.58812225,0.27448275,3.174935,2.9752925
10,23.25,10.84896,370.066,3.155275,10.4351425,2.49951208333333,-2.7723,5.29757,101.589675,91.6145,10.648,0.274535,10.84896,-14.328828755,345.439604755657,359.477925188964,8.357991,1.2579585,10.1460226666667,-0.00513675,0.678228,0.236266,0.596104,0.287145,3.26353,3.155275
10,23.75,10.5797475,374.147,3.278315,10.580375,2.3310725,-3.68057,5.66254,101.5968,92.2492,10.423,0.26058525,10.5797475,-14.328828755,343.997748217371,359.355082744737,8.357991,1.3139085,10.1264643333333,-0.00494419,0.743622,0.20712,0.596462,0.26475,3.25375,3.278315
11,0.25,11.724065,382.18275,5.093185,11.49335,2.97453866666667,-1.8309475,6.05684,101.390075,94.006125,11.9695,0.2790975,11.724065,-3.52535442397501,349.785068133017,366.829027316732,1.493927,1.3689515,11.9433566666667,-0.00353177,0.70462,0.21046,0.619426,0.2668055,3.258735,5.093185
11,0.75,11.4651075,382.163,4.5356675,11.56855,2.77427833333333,-1.30041,3.026665,101.3821,94.64965,11.7625,0.276957,11.4651075,-3.52535442397501,351.183853477598,366.472644841034,1.493927,1.400893,11.9139033333333,-0.00163791,0.691755,0.273659,0.577941,0.351542,3.06395,4.5356675
11,1.25,11.3733575,382.12,4.59427,11.422125,2.54712333333333,-1.91038,5.11467,101.36335,94.4517,11.6175,0.2719205,11.3733575,-3.52535442397501,351.446603164372,365.180461430556,1.493927,1.3765885,11.8830133333333,-0.00306116,0.679708,0.2198645,0.5165095,0.269379,3.13538,4.59427
11,1.75,11.22546,382.984,5.09051,11.41445,2.35481933333333,-2.51647,4.11209,101.3484,94.7181,11.614,0.260788,11.22546,-3.52535442397501,351.199921349129,364.585157608806,1.493927,1.3346415,11.8578633333333,-0.0032725175,0.61326825,0.19520475,0.60699325,0.246855,3.3659125,5.09051
11,2.25,11.080155,383.438,5.24776,11.4192,2.18960033333333,-2.29523,9.4203475,101.3205,95.185975,11.57175,0.262153,11.080155,-3.52535442397501,353.625894264425,364.26779728261,1.493927,1.2184255,11.8229133333333,-0.003388305,0.768645,0.23351925,0.65040675,0.2754425,3.350105,5.24776
11,2.75,11.17427,385.37,4.937475,11.3222,2.01056966666667,-1.473675,3.0711875,101.31835,95.36815,11.399,0.250772,11.17427,-3.52535442397501,352.324883890207,364.089634222344,1.493927,1.329975,11.7937866666667,-0.000353275,0.69897025,0.213798,0.61314625,0.27865775,3.34869,4.937475
11,3.25,11.23422,386.479,4.502725,11.4096,1.88278966666667,-1.473,2.869785,101.328525,95.508825,11.42275,0.2707405,11.23422,-3.52535442397501,352.855125450008,363.268747266633,1.493927,1.320485,11.7601533333333,0.0018221,0.67491625,0.203267,0.65087625,0.243124,3.134145,4.502725
11,3.75,11.108005,389.40025,4.49541,11.53575,1.662165,-1.41319,4.0897475,101.3139,95.7547,11.36825,0.24622175,11.108005,-3.52535442397501,353.612852521966,363.509233823472,1.493927,1.237271,11.7283016666667,0.001740665,0.683235,0.18330975,0.594269,0.2499525,3.42405,4.49541
11,4.25,11.01888,389.0085,5.22159,11.7467,1.51920645,-0.8484775,5.82356,101.3054,96.38395,11.218,0.285686,11.01888,-3.52535442397501,352.992777762682,362.765816630791,1.493927,1.232324,11.6899508333333,0.0017688375,0.664824,0.231687,0.539267,0.294068,3.42916,5.22159
11,4.75,11.0554825,389.15975,5.16357,11.5202,1.351606725,-2.5599,4.5908825,101.3017,96.488075,10.95,0.293923,11.0554825,-3.52535442397501,353.016731245164,362.577810268365,1.493927,1.287107,11.6735191666667,-0.00155001,0.727724,0.268643,0.652492,0.330326,3.4835725,5.16357
11,5.25,10.9178125,389.06625,4.6587975,11.3642,1.21023841666667,-2.48346,2.27171,101.31305,95.07725,10.82225,0.289001,10.9178125,-3.52535442397501,354.618577128268,362.551303719041,1.493927,1.45687225,11.6405391666667,-0.000561407,0.71600075,0.229419,0.664119,0.290193,3.312775,4.6587975
11,5.75,10.8847275,388.835,4.9011025,11.1977,1.07147317416667,-1.22808,3.735125,101.3292,95.73115,10.923,0.301367,10.8847275,-0.0682575915000335,355.43428373661,362.803802969256,19.634235,4.421477,11.6056741666667,-0.0018922375,0.7735495,0.246696,0.7014715,0.30534625,3.3456475,4.9011025
11,6.25,11.0291075,390.4815,3.97924,11.21745,0.91549615,-2.74305,3.6540775,101.3536,95.177475,10.975,0.2854,11.0291075,18.346364,357.187240315907,364.064573777597,72.2918475,12.52762,11.5711616666667,-0.00136522,0.748612,0.255778,0.649569,0.324809,3.25563,3.97924
11,6.75,11.3519875,390.69375,2.8707975,11.1667,0.810508616666667,-0.9832375,22.60285,101.37595,94.202475,11.09175,0.316656,11.3519875,63.684122,358.470910781117,365.783223967619,161.028125,21.950075,11.5426666666667,-0.01060635,0.87008975,0.332167,0.71134425,0.412437,3.223485,2.8707975
11,7.25,11.65512,384.902,0.6626,11.5246,0.69713565,18.01795,43.9339,101.3942,92.7286,11.712,0.40634575,11.65512,133.58224575,358.340126379882,368.229867181538,257.9869,31.8024375,11.5449391666667,-0.03322785,0.939232,0.401545,0.74986725,0.503579,3.353425,0.6626
11,7.75,12.02953,378.96475,-3.0129275,11.6756,0.609369966666667,53.742275,85.49305,101.40605,91.22355,12.27525,0.430428,12.02953,213.77614,359.091348801348,370.955406022908,353.7852,41.77213,11.5456733333333,-0.06507275,1.1389325,0.53337225,0.8902535,0.6257675,3.4426575,-3.0129275
11,8.25,12.50087,374.7115,-3.814035,12.0665,0.528376566666667,92.7778,119.46775,101.406425,90.5018,12.93,0.40552625,12.50087,297.083673,358.614001143117,375.515661428254,467.2607,53.74984,11.5384866666667,-0.103742,1.31275,0.562908,1.074195,0.724285,3.92336,-3.814035
11,8.75,13.23006,371.7995,-6.1295925,11.9779,0.482516523333333,131.4885,156.0445,101.39945,88.4755,13.39225,0.43589625,13.23006,380.68848425,355.475850171798,379.044932072315,572.3298,62.963875,11.507745,-0.119779,1.33741,0.60944,1.12748,0.724771,4.17688,-6.1295925
11,9.25,13.2728425,370.693,-6.944145,11.9098175,0.410113453333333,170.542,184.39825,101.3942,87.03945,14.0115,0.473587,13.2728425,448.135749,355.288449169506,381.880674770918,649.4355,69.24986,11.49881,-0.1405105,1.318035,0.592666,1.230205,0.7088605,4.04095,-6.944145
11,9.75,13.371365,369.431,-6.9379825,11.85045,0.442338686666667,216.8755,193.435,101.38175,85.429375,14.24275,0.5045435,13.371365,527.845507,355.220557248552,385.404197759272,726.1099,77.43808,11.4963366666667,-0.17493925,1.542205,0.64503325,1.33194,0.79264875,4.3092925,-6.9379825
11,10.25,13.64401,368.363,-8.087515,11.72238,0.478095030833333,220.646,209.3175,101.38885,84.57445,14.4815,0.5268225,13.64401,584.14622925,354.066378815138,387.57660429489,789.977725,80.858705,11.5170508333333,-0.1964185,1.48661,0.6772635,1.27702,0.858935,4.6862,-8.087515
11,10.75,13.9980375,368.593,-8.7510675,11.749775,0.528653533333333,283.418,237.2465,101.397725,83.7817,14.7025,0.56567,13.9980375,640.894564,350.86112767035,391.022990924334,868.8806,89.21829,11.5472933333333,-0.2122665,1.539445,0.69132,1.376695,0.874048,4.898235,-8.7510675
11,11.25,14.5080875,369.416,-8.65839,11.7888425,0.583549333333333,312.23,221.5975,101.399775,83.3631,15.068,0.6102545,14.5080875,693.271305,351.670922244608,395.362635914871,944.2083,96.46105,11.5949433333333,-0.2154085,1.5097025,0.722473,1.38952,0.90327325,4.79721,-8.65839
11,11.75,14.706915,368.901,-9.324645,11.96081,0.762138266666667,348.29,244.648,101.38935,83.248725,15.23425,0.65296125,14.706915,716.718561,345.968174064129,397.227545690335,980.9701,97.20311,11.8497833333333,-0.26056775,1.6884,0.810813,1.4862275,0.978844,5.2054575,-9.324645
11,12.25,14.7667025,369.2135,-8.2974225,12.2879875,0.951067,373.09675,261.443,101.372075,82.5583,15.538,0.645646,14.7667025,735.4165735,344.701940366489,398.269518842504,977.44865,98.861265,12.001545,-0.308174,1.70057,0.818289,1.49632,1.02446,5.01792,-8.2974225
11,12.75,14.7914775,369.01975,-8.6268725,12.003825,1.09381865,382.7155,255.1325,101.348625,82.631225,15.64925,0.663415,14.7914775,745.1600845,346.208989710396,398.616450499941,1002.7825,101.3703,11.96111,-0.29041675,1.7912825,0.872465,1.6670825,1.05809,5.39212,-8.6268725
11,13.25,15.01609,368.622,-8.307435,12.1927,1.360437675,369.402,265.212,101.34225,82.84715,15.682,0.66671025,15.01609,740.3445026,345.762409308492,399.466989893704,999.8169,101.09745,11.8391908333333,-0.2784495,1.834745,0.8783815,1.56063,1.041695,5.5667,-8.307435
11,13.75,15.09327,368.559,-8.447725,11.9463,1.64278835833333,372.759,275.161,101.333375,81.158,15.861,0.652409,15.09327,715.2558035,347.32484637457,399.262901449224,973.91185,99.82,11.79579,-0.357152,1.8047,0.8681955,1.601635,1.061955,5.576105,-8.447725
11,14.25,15.06748,368.632,-7.2921725,12.10175,2.02872833333333,358.398,234.57775,101.32225,81.9543,16.053,0.6395695,15.06748,683.689031,350.323119638921,400.24534419512,934.3772,96.85269,11.7866258333333,-0.313827,1.833375,0.87176125,1.617435,1.0842625,5.721645,-7.2921725
11,14.75,14.9428075,368.4815,-7.76974,12.0782,2.37677533333333,343.146,215.5995,101.3302,82.5731,15.8165,0.6032775,14.9428075,631.149353,347.117412674943,400.669110569471,883.6339,91.15691,11.81457,-0.3415955,1.813365,0.8743175,1.605435,1.08801,5.84572,-7.76974
11,15.25,14.97526,368.6405,-6.9560425,12.334375,2.620565,333.5255,229.8735,101.323625,82.25305,15.80125,0.57842825,14.97526,574.593534,347.202402427975,398.984918253243,814.1091,84.07169,11.8642466666667,-0.33868125,1.76774,0.865664,1.5949025,1.0393125,5.5441075,-6.9560425
11,15.75,15.05573,368.94325,-5.86129,12.47442,2.930064,285.85475,210.00375,101.32695,82.4814,15.87,0.54925975,15.05573,512.7334061,348.333282782001,398.477952672998,737.24475,78.478405,11.913045,-0.333107,1.721145,0.8340285,1.48697,1.020735,5.66753,-5.86129
11,16.25,14.63509,368.81975,-4.90701,12.42209,3.34631988333333,245.3235,175.00775,101.3276,83.3027,15.765,0.4854455,14.63509,438.9524129,344.883157626348,395.645491730056,647.3512,70.02638,11.95061,-0.348376,1.69906,0.828445,1.44145,1.00517,5.44372,-4.90701
11,16.75,14.7181175,368.596,-3.9860325,12.35435,3.74430136666667,214.733,163.912,101.3279,82.38345,15.695,0.46045425,14.7181175,345.9273084,344.180650627591,393.802952610545,545.41825,59.371425,12.0493883333333,-0.29493,1.69235,0.8210895,1.4316225,0.98328425,5.3687,-3.9860325
11,17.25,14.6609825,368.46525,-3.6389,12.0876,4.0127025,153.31725,147.00925,101.33755,83.8288,15.70575,0.37646475,14.6609825,259.6083319,344.763127651028,391.988408025895,450.06095,51.80412,12.0939766666667,-0.241324,1.65053,0.78775,1.37528,0.926537,5.30699,-3.6389
11,17.75,14.644385,368.959,-2.145095,11.983,4.17569116666667,102.2675,116.7065,101.344525,84.3058,15.28125,0.3024055,14.644385,162.4365035,345.452573622224,388.130321544108,336.3078,40.460195,12.1030983333333,-0.244503,1.5894,0.730817,1.2976,0.867949,5.16327,-2.145095
11,18.25,14.19024,369.48625,-1.0523025,11.87001,4.33199933333333,58.9111,105.80425,101.3616,85.0221,15.0735,0.243136,14.19024,89.891102235,345.355004479449,384.675378419553,236.57,29.90966,12.1265566666667,-0.196946,1.452195,0.670717,1.140775,0.786594,4.51392,-1.0523025
11,18.75,14.0613675,369.6555,1.499895,11.9256,4.43593433333333,19.3467,73.72035,101.3782,86.9431,14.653,0.231886,14.0613675,20.3034515,341.855331223024,381.95010868435,139.97935,20.797875,12.1372333333333,-0.137949,1.31369,0.599058,1.10743,0.724252,4.23475,1.499895
11,19.25,13.5166875,370.548,2.7770075,12.2326,4.42201875,-2.96164,42.302025,101.3669,87.493,14.1505,0.232402,13.5166875,-6.53683549999998,340.887987378856,378.486916043658,58.28745,9.963772,12.1436158333333,-0.0747909,1.043055,0.481537,0.870402,0.5938165,3.893875,2.7770075
11,19.75,13.026115,371.749,4.04079,11.788725,4.37614725,-6.72745,23.39915,101.371375,88.4399,13.63625,0.22768175,13.026115,-19.1547842,340.304183839447,375.661614565261,14.1539,2.55184325,12.143395,-0.03589835,1.0069775,0.42905425,0.774771,0.518616,3.701385,4.04079
11,20.25,12.95945,372.732,4.87115,11.7753,4.30683316666667,-5.8384325,17.3617,101.400225,90.549825,13.322,0.21683525,12.95945,-16.46878195,339.81718713148,373.362732498836,0.731456325,1.268751,12.1405591666667,-0.0154512,0.89326,0.363581,0.752588,0.479756,3.24421,4.87115
11,20.75,12.54556,373.88625,5.18587,11.8703,4.14940041666667,-4.95103,8.41857,101.407975,91.59805,13.11,0.20651075,12.54556,-16.46878195,343.33794666305,371.145266919351,0.731456325,1.3493355,12.1354408333333,-0.01147325,0.81947275,0.32967625,0.77275825,0.43846975,3.381375,5.18587
11,21.25,12.3333325,374.42175,4.52438,12.0315,4.02272233333333,-3.43951,10.356275,101.4209,93.2802,12.96225,0.2138765,12.3333325,-16.46878195,346.348457534152,370.446246716079,0.731456325,1.409502,12.1060666666667,-0.010183425,0.8587225,0.29329175,0.74287425,0.4368585,3.4406775,4.52438
11,21.75,12.272015,375.2305,4.95506,12.0147,3.83617566666667,-3.372675,10.919525,101.43375,93.2106,12.70925,0.23512125,12.272015,-16.46878195,346.772300656038,369.291258655562,0.731456325,1.431668,12.0859,-0.00777618,0.838486,0.275362,0.703614,0.358512,3.39444,4.95506
11,22.25,12.094435,376.21975,5.276865,12.0567,3.660756,-3.35269,7.91094,101.4391,92.9048,12.464,0.246133,12.094435,-16.46878195,344.260442185995,368.180557355245,0.731456325,1.410931,12.0690033333333,-0.0061144,0.7997755,0.245846,0.71159625,0.314387,3.4119,5.276865
11,22.75,12.003755,377.513,5.205325,11.9792,3.484888,-2.8663275,7.860085,101.4244,93.5969,12.306,0.243676,12.003755,-16.46878195,346.194316890726,367.911260558667,0.731456325,1.4256695,12.0494866666667,-0.00541059,0.736642,0.264537,0.623442,0.343309,3.20763,5.205325
11,23.25,11.79383,378.59,5.09592,11.77345,3.291873,-2.96163,9.2417325,101.3965,94.2204,12.2115,0.269256,11.79383,-16.46878195,345.667732134171,367.368274120607,0.731456325,1.3243865,12.0213333333333,-0.005440735,0.757595,0.2555835,0.643206,0.3091585,3.349535,5.09592
11,23.75,11.6045875,379.573,5.284945,11.6628,3.17218666666667,-1.8177375,6.099035,101.40085,93.715225,12.04275,0.26292675,11.6045875,-16.46878195,347.189244403564,366.435953276484,0.731456325,1.379083,11.99015,-0.0023101125,0.76563725,0.24798125,0.67559725,0.29002025,3.476585,5.284945
12,0.25,13.1259825,387.69025,6.00519,13.162215,3.47634333333333,-1.02245275,5.0161875,101.44195,93.8986,13.679,0.241309,13.1259825,-7.12944939999999,351.771001099247,375.088869745234,0.298008725,1.399708,13.7055333333333,-0.002740075,0.649511,0.2154505,0.558079,0.2502805,3.062145,6.00519
12,0.75,12.9872,388.3135,5.9143,13.04145,3.14594533333333,-2.02939,4.175715,101.441775,94.256625,13.4525,0.24292675,12.9872,-7.12944939999999,355.407298881582,373.816057850461,0.298008725,1.318181,13.6726666666667,-0.003246315,0.633387,0.2062685,0.543502,0.2448455,2.94115,5.9143
12,1.25,12.92361,386.0235,5.90153,12.80965,2.93539933333333,-1.1594275,3.8441,101.4201,92.8109,13.256,0.2654335,12.92361,-7.12944939999999,359.299082274699,374.261673756556,0.298008725,1.34369375,13.6184233333333,-0.002178645,0.563017,0.1701555,0.5357195,0.2065245,3.036215,5.90153
12,1.75,12.9884125,387.831,7.2064825,12.789625,2.69987510833333,-2.656265,2.59529,101.393775,93.558625,13.28675,0.2633655,12.9884125,-7.12944939999999,360.486021945866,373.567716460933,0.298008725,1.2869025,13.5837558333333,-0.003697925,0.67656825,0.20261825,0.51013525,0.2442595,3.1769075,7.2064825
12,2.25,12.54519,390.017,5.4355475,12.7379,2.4833635,-1.7857425,2.71577,101.38235,94.50285,12.955,0.28047375,12.54519,-7.12944939999999,360.773552498554,372.383034260263,0.298008725,1.3041,13.5647083333333,-0.0033422875,0.66100475,0.193477,0.537723,0.21326,3.07425,5.4355475
12,2.75,12.3645425,387.6035,5.15725,12.93945,2.21828241666667,-1.21765,4.6850325,101.356125,94.6438,12.897,0.2836335,12.3645425,-7.12944939999999,360.703497059394,372.196782615283,0.298008725,1.374712,13.5375266666667,-0.00226625,0.6224255,0.1958845,0.522723,0.220476,2.956465,5.15725
12,3.25,12.34149,387.927,6.0518775,12.84475,2.04157325,-2.31363,5.5282475,101.354,95.026325,12.769,0.27966175,12.34149,-7.12944939999999,358.583070594928,371.640717260421,0.298008725,1.317665,13.5107666666667,-0.0021828275,0.6333385,0.176929,0.52619775,0.21664425,3.10803,6.0518775
12,3.75,12.1819825,390.11675,6.43917,12.8828,1.84631233333333,-2.06488,2.94218,101.352375,95.189725,12.8525,0.289435,12.1819825,-7.12944939999999,358.197602867824,370.458235174644,0.298008725,1.2385175,13.4215766666667,-0.001951435,0.6580835,0.1863305,0.5656065,0.2188025,3.147225,6.43917
12,4.25,12.29282,392.684,6.35172,12.680075,1.714595575,-1.793905,3.9483,101.347975,95.579125,12.729,0.260547,12.29282,-7.12944939999999,359.262291507956,370.442555550039,0.298008725,1.2134705,13.4512025,-0.00177017,0.60952,0.15702,0.475486,0.213492,3.017355,6.35172
12,4.75,12.38385,392.435,5.91974,12.8502,1.55631408333333,-1.58072,3.68784,101.346875,95.793675,12.679,0.28644375,12.38385,-7.12944939999999,360.181020105625,370.159516024086,0.298008725,1.253234,13.3841525,-0.001607115,0.5816275,0.18906575,0.494373,0.23414225,2.866395,5.91974
12,5.25,12.48816,393.14025,4.709475,12.7553,1.4315977,-2.0396,4.09457,101.357875,95.339,12.517,0.281795,12.48816,-7.12944939999999,359.554648558068,370.371399699757,3.4046885,2.20535,13.2940766666667,-0.00267219,0.624403,0.17955,0.512205,0.21781825,2.9086875,4.709475
12,5.75,12.49713,399.5,6.58808,12.7203,1.32757325,-1.368255,4.53741,101.36935,95.627075,12.474,0.268463,12.49713,3.50686580249999,361.521420489348,371.12625347977,38.859155,8.089286,13.2285,-0.00487035,0.61868175,0.1856025,0.5408,0.2075005,2.88298,6.58808
12,6.25,12.4849,400.4505,4.43028,12.58465,1.17539808333333,-2.13128,7.732185,101.402875,95.167375,12.411,0.26574,12.4849,25.208199475,361.701211214352,372.317217701662,106.91305,17.5292425,13.2003683333333,-0.00869356,0.68066775,0.218447,0.54767625,0.25884625,2.8146675,4.43028
12,6.75,12.78594,403.8745,3.848145,12.810225,1.053455275,4.63869,25.502275,101.41475,95.181325,12.67325,0.32431175,12.78594,71.8764236,361.719379012632,374.662723285959,203.8123,27.4585725,13.1574683333333,-0.0144392,0.681655,0.270582,0.5439,0.335901,2.571815,3.848145
12,7.25,13.32836,396.66175,1.88617,13.19945,1.0426464,37.10445,58.103575,101.43035,94.13645,13.56175,0.43164,13.32836,148.29374925,359.03347628373,377.241348125443,302.4,37.8221425,13.1376466666667,-0.049569175,0.86890425,0.3759585,0.680031,0.47775525,2.7648075,1.88617
12,7.75,13.51774,384.085,-1.81722,13.17615,0.852192416366667,69.85275,97.7838,101.446825,92.0076,14.105,0.4140215,13.51774,236.45546,360.458747637454,381.13626033279,402.273225,47.900025,13.1331941666667,-0.09052035,1.04236,0.4682425,0.8376035,0.5657965,3.35095,-1.81722
12,8.25,13.7413375,378.98075,-3.6809375,13.2033,0.735535425,111.5475,120.766,101.4515,89.2695,14.63,0.438157,13.7413375,320.8367953,362.29876924622,384.812082272773,504.72265,57.04807,13.1276566666667,-0.118244,1.11487,0.522404,0.966978,0.636562,3.64805,-3.6809375
12,8.75,14.1401625,373.1025,-5.0406,13.04395,0.695497533333333,164.751,159.53475,101.450775,87.35565,15.152,0.4558805,14.1401625,401.86951125,362.11919282189,388.264485797003,598.989325,66.4985,13.1280725,-0.1331895,1.280245,0.580115,1.0912675,0.68597325,3.9253475,-5.0406
12,9.25,14.76319,370.7975,-6.124525,12.902,0.632844175,182.94025,179.66975,101.431275,86.1271,15.833,0.498046,14.76319,466.800978825,363.616298590269,393.829880984225,661.65135,73.3402525,13.1319416666667,-0.171136,1.32617,0.593573,1.2014,0.734995,4.19581,-6.124525
12,9.75,15.0722675,369.9825,-6.640675,12.793545,0.604808683333333,237.198,209.252,101.409975,84.65435,16.234,0.545078,15.0722675,516.8879015,361.631067407624,396.932489669193,709.931475,77.4496575,13.1352908333333,-0.1831835,1.4752,0.659294,1.28307,0.80443,4.233625,-6.640675
