DOY2,HR2,T_BOLE_1_1_1,T_BOLE_2_1_1,G_1_2_1,G_2_2_1,G_3_2_1,G_4_2_1,NEE,G_1_1_1,USTAR,FC,LE,SLE,H,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_1_1,PPFD_OUT,PPFD_IN_1_2_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
11,2.75,-20.286175,-20.214175,-23.160825,-12.6381,-15.5065,-11.01655,-0.2150994,-18.4078825,0.01365057,-0.2422283,-2.726343,-2.7971785,-63.54392,-10.3037265,-113.069325,-2.3049525,-0.80982915,160.449575,208.036275,-0.275619475,-0.249351475,-1.47510775,-23.41975,-23.2688,-27.9528,-27.983225,60.01645,68.3145375,68.37843,0.534652,-6.743955,-5.9667875,-4.9624625,-3.996575,-1.04055625,-0.01869975,-3.0120275,-2.130315,-1.4298925,-1.13432,0.3794525,1.781735
11,3.25,-19.680275,-19.6105,-23.179025,-12.99915,-15.838625,-11.27025,-0.12529837,-18.43962,0.009816198,-0.03777998,-2.963752,-3.5880605,-93.45109,-12.2811,-108.6983,-2.27065,-0.96634755,160.4824,205.6195,-0.309976875,-0.3083657,-1.5427875,-23.97745,-23.70985,-28.49805,-28.762725,57.88378,69.2046025,69.7678675,0.62373175,-6.903085,-6.055435,-5.006165,-4.024525,-1.04316275,-0.0241695,-3.0526825,-2.16782,-1.436175,-1.1109025,0.3399345,1.783295
11,3.75,-19.491775,-19.426225,-23.300575,-13.32015,-16.17035,-11.21585,-0.3048374,-18.4730375,0.02626118,-0.23386738,-3.458784,-3.51910225,-65.86254,-11.965985,-105.768875,-2.25002,-1.013987275,161.294275,209.729775,-0.31261425,-0.333028225,-1.37465925,-23.99285,-23.8847,-28.8538,-28.8981,58.3371925,68.5684025,69.3897275,0.53863775,-7.060815,-6.1380975,-5.05103,-4.0156225,-1.05418425,-0.02900325,-3.0805475,-2.197965,-1.4036375,-1.1187825,0.31685,1.78936
11,4.25,-19.323325,-19.251075,-23.621025,-13.611375,-16.501175,-11.11995,-0.1737135,-18.505555,0.009786977,-0.3229097,-3.07566,-3.57667175,-72.42489,-11.3820025,-106.2363,-2.2868575,-1.0131905,160.616925,212.815775,-0.3222751,-0.3282531,-1.4934905,-24.01705,-23.806575,-28.432975,-28.451975,59.3023475,68.54253,69.9227025,0.5442365,-7.1755775,-6.217505,-5.1049875,-4.0085625,-1.056176,-0.0340825,-3.1161725,-2.2223075,-1.411125,-1.16691,0.32644,1.80023
11,4.75,-19.3573,-19.28595,-23.912025,-13.87105,-16.8129,-11.024425,-0.1231370025,-18.462955,0.01833272,-0.220650075,-2.97479,-3.4298475,-69.54081,-10.669968,-108.338,-2.3230975,-1.042756825,160.1212,213.965875,-0.372722425,-0.4079713,-1.47331625,-24.35535,-23.865175,-27.885775,-28.369425,59.7114025,68.33219,69.8916625,0.54728675,-7.25957,-6.29446,-5.16138,-4.03041,-1.062547,-0.040862,-3.1498625,-2.2407875,-1.4171975,-1.161665,0.3386575,1.805655
11,5.25,-19.412125,-19.349425,-24.161025,-14.1046,-17.07795,-10.935475,-0.0896259075,-18.398315,0.01577639,-0.0585022425,-4.079496,-3.04898175,-70.17374,-7.30412175,-109.516025,-2.35238,-0.945411775,158.058975,217.442375,-0.33454065,-0.434960925,-1.50919,-24.37685,-23.980175,-27.891325,-28.04185,59.2038425,68.2782525,70.1435725,0.366635,-7.3339125,-6.320425,-5.2178075,-4.0542425,-1.0716825,-0.051787,-3.1366425,-2.2572975,-1.4236025,-1.193625,0.342789,1.805625
11,5.75,-19.63485,-19.573575,-24.379675,-14.315675,-17.2987,-10.852975,-0.776855025,-18.3696925,0.0218720875,-0.343704975,-3.18155125,-3.36097725,-70.967635,-7.026927,-110.81535,-2.2070775,-1.23949375,157.158075,217.848325,-0.331653375,-0.444797725,-1.474795,-24.07245,-24.23665,-27.47465,-27.5084,62.2643025,67.6612125,69.1470275,0.436109,-7.430785,-6.3431025,-5.276755,-4.0790425,-1.08978,-0.0614595,-3.1177375,-2.22896,-1.43027,-1.22655,0.34141525,1.802805
11,6.25,-20.17425,-20.12275,-24.517525,-14.4773,-17.48515,-10.776405,-0.232349825,-18.361365,0.010950245,-0.1094453825,-3.03677325,-3.179355,-55.25709,-8.0611815,-111.38165,-2.4078825,-1.04865465,157.9051,216.48765,-0.3453952,-0.61016085,-1.4943115,-23.93895,-23.7431,-27.319925,-27.418325,63.2013775,67.386965,69.390495,0.401669,-7.5212625,-6.3808225,-5.327665,-4.100845,-1.1024775,-0.07089,-3.107255,-2.2040125,-1.4276925,-1.22996,0.33545125,1.79524
11,6.75,-20.7483,-20.698675,-24.61665,-14.6073,-17.63985,-10.753925,-0.4402129,-18.87492,0.02412531,-0.29849645,-3.6536315,-3.219852,-74.9328125,-10.33749275,-113.01385,-2.518951,-1.29119575,159.4461,214.638875,-0.3300435,-0.603382975,-1.4377355,-23.98665,-24.0339,-26.884425,-27.0045,63.2230725,68.6945625,69.8089175,0.554594,-7.62064,-6.446285,-5.35572,-4.126975,-1.1285,-0.07966825,-3.144215,-2.1936975,-1.429805,-1.23332,0.332379,1.777795
11,7.25,-21.2929,-21.2364,-24.71925,-14.70545,-17.7291,-10.762125,-0.3641206,-18.8312475,0.01749171,-0.12714485,-3.183075,-3.071024,-59.0156625,-9.798661,-112.9154,-2.3438575,-1.3095595,157.48335,214.6686,-0.35318455,-0.6253493,-1.306819,-24.57405,-24.204825,-26.271875,-26.21725,62.117105,68.3101225,69.9636575,0.4231295,-7.71196,-6.5138725,-5.406705,-4.1552725,-1.17502,-0.08850575,-3.196865,-2.1748675,-1.4268775,-1.2237725,0.33349625,1.77125
11,7.75,-21.787625,-21.737225,-24.672275,-14.7426,-17.7384,-10.77635,-0.10975995,-18.99407,0.022240875,-0.07280701,-3.435777,-3.106775,-66.910605,-7.9891945,-111.23725,-2.117225,-0.958529075,158.41285,213.86885,-0.205539875,-0.525628325,-0.3083164,-24.66115,-24.39605,-26.267525,-26.194175,63.05286,68.3720325,69.6766925,0.5268615,-7.75139,-6.57895,-5.4611,-4.17729,-1.19902,-0.09569375,-3.1874825,-2.152245,-1.4190125,-1.206145,0.33262075,1.76853
11,8.25,-22.229725,-22.1711,-24.441,-14.73355,-17.70395,-10.820825,-0.1113759375,-18.89629,0.019737175,-0.220896625,-3.9941075,-2.4682255,-53.2181975,-5.59236825,-104.97275,-0.982238675,-0.626735475,162.1879,213.485775,0.182406975,-0.0145390175,0,-24.6639,-23.74555,-26.5522,-26.31255,65.078195,68.53614,69.4137025,0.572637,-7.73576,-6.64366,-5.51635,-4.202525,-1.2062425,-0.1026415,-3.1929975,-2.21412,-1.43484,-1.189935,0.32994125,1.760425
11,8.75,-21.78985,-21.721825,-24.23185,-14.687975,-17.66635,-10.99725,-0.5433991,-18.34289,0.019807985,-0.08475728,-1.726098,-2.01261775,-49.58954,-5.01578075,-91.8121875,2.093785,-0.235663075,158.3762,214.71565,3.62840675,0,0,-24.89305,-24.18695,-26.707,-26.483325,64.408995,68.863685,69.7666925,0.3557995,-7.74775,-6.7112025,-5.5729,-4.2398525,-1.21568,-0.1084215,-3.288835,-2.3279925,-1.452575,-1.1914325,0.3293255,1.7532825
11,9.25,-21.30955,-21.236275,-24.037725,-14.627925,-17.6142,-11.1661,-0.48233355,-17.059515,0.029042165,-0.058227165,-0.7172049,-1.18261105,-57.83296,-4.39014725,-63.8044175,7.1020345,0.5999642,155.51015,218.692275,11.90252,0.51380355,0,-24.19825,-24.090025,-26.501925,-26.3891,61.6178425,69.2799125,68.707275,0.2927505,-7.7885325,-6.7821575,-5.633775,-4.29007,-1.20788,-0.11386275,-3.351195,-2.4199925,-1.47242,-1.1991025,0.32764575,1.7547325
11,9.75,-20.7861,-20.7181,-23.74335,-14.559,-17.482275,-11.36475,-0.494778525,-16.3110825,0.0785692625,-0.0693225495,-1.024748825,-1.72215875,-35.6952125,-4.06659825,-34.9519125,14.385735,1.640951,154.646675,221.780425,22.12611,1.02740785,0.018183915,-22.69865,-23.214725,-26.393575,-26.27225,58.7030325,68.055075,66.2444625,0.43901425,-7.79756,-6.8248,-5.6896825,-4.3275575,-1.2100525,-0.12027225,-3.343415,-2.47096,-1.499685,-1.200095,0.317312,1.7497275
11,10.25,-20.205025,-20.1356,-23.263225,-14.49855,-17.183925,-11.48575,-0.44167935,-15.535935,0.0737189425,-0.150384075,-0.1232443525,-1.70958075,-21.53288,-2.21161775,-8.111608,19.95359,2.16109175,146.609925,224.5768,30.988995,1.47346875,0.39216265,-21.71585,-21.742875,-25.434225,-25.21035,54.6269925,62.9524925,62.9421675,0.3495285,-7.786595,-6.8603625,-5.7421525,-4.36049,-1.21415,-0.12720925,-3.2987925,-2.4796425,-1.5339225,-1.275085,0.3063095,1.6882175
11,10.75,-19.6207,-19.554375,-22.8566,-14.276725,-16.70945,-11.5304,-1.649979,-13.96312,0.08267806,-0.8030972,0.3964938,-3.25475975,-23.27678,-2.061814,10.70487,23.4532625,3.08236425,141.23585,227.126525,34.619275,1.61265975,1.15182175,-20.51745,-20.762775,-23.965025,-22.39705,52.28015,61.81133,59.0707425,0.5036605,-7.64285,-6.8398225,-5.8166475,-4.416345,-1.23184925,-0.12105575,-3.2485225,-2.4584925,-1.5668475,-1.32819,0.3026255,1.66693
11,11.25,-18.238625,-18.174725,-22.330175,-13.865475,-16.08,-11.50455,-1.241198,-12.4292525,0.1120193,-0.7963908,-0.230475664,-2.92716125,-10.80760275,-0.987524475,17.5394925,27.58288,3.8934155,144.611125,232.5695,49.5071225,2.88708525,1.73298675,-19.33515,-19.2714,-21.324175,-20.212525,46.5620525,57.150045,55.0097275,0.71491425,-7.4122175,-6.744085,-5.8248125,-4.4509125,-1.28986,-0.118306,-3.1851175,-2.4296975,-1.6025425,-1.2798375,0.263734,1.648565
11,11.75,-16.93935,-16.87745,-21.6577,-13.29475,-15.39965,-11.45955,-1.9121775,-11.03711275,0.140116625,-1.7276546,-3.25128025,-4.24135325,-4.55151165,-0.575720175,21.094385,35.121,4.68697175,147.486325,234.913,56.114405,3.12048575,2.098527,-18.7603,-18.65635,-19.3512,-19.48275,43.0472575,50.5997475,49.1739625,0.753262,-7.204505,-6.564665,-5.7489525,-4.45619,-1.316,-0.109385,-3.0998225,-2.36212,-1.6377925,-1.2958025,0.2906845,1.6291625
11,12.25,-16.8465,-16.786825,-20.7184,-12.5443,-14.79025,-10.92375,-1.599804,-9.9906365,0.16670275,-0.903509675,-1.626035225,-5.40536425,3.9191755,-0.4156738,28.816445,42.9936625,4.2280465,147.771975,237.317225,67.40792,3.1530355,3.02467525,-18.415125,-18.27365,-18.971175,-18.4475,42.6758175,48.20732,45.7256225,0.8298625,-6.7911375,-6.3864575,-5.643015,-4.45372,-1.30360525,-0.08179925,-3.006305,-2.270035,-1.6442875,-1.314945,0.27763525,1.621155
11,12.75,-16.676225,-16.61565,-19.70575,-11.681725,-14.17545,-10.308775,-2.057837,-9.43270175,0.197631,-1.6569917,-0.0904848,-4.50910025,4.111884,-1.84869425,30.1708075,49.018365,4.8044165,149.72565,238.5914,64.7311025,3.083847,3.23313275,-18.10065,-18.14145,-17.67355,-18.15455,40.224305,46.96494,43.8759,0.83026825,-6.4669775,-6.2733325,-5.5075425,-4.4180375,-1.20659975,-0.0512095,-2.90165,-2.20382,-1.6180825,-1.295415,0.265388,1.6273675
11,13.25,-16.485125,-16.4217,-18.93265,-10.992575,-13.498325,-9.9171925,-1.1134061,-9.1840675,0.1239521,-0.7110949,-0.665379995,-5.8822535,1.4578155,-3.76983525,26.592345,46.1170075,4.2805435,148.55565,239.633325,61.696065,3.03826725,3.01001375,-17.80675,-18.013225,-17.4853,-17.428325,38.758375,44.6353075,41.0764925,1.0050725,-6.2873925,-6.1615925,-5.36531,-4.3916675,-1.0969795,-0.021843,-2.8329375,-2.1390425,-1.6061475,-1.2755925,0.2696685,1.637885
11,13.75,-16.3875,-16.320625,-18.41265,-10.3728575,-13.0959,-9.60823,-1.07961005,-9.126871,0.1415444,-0.729382,-0.7691675,-3.71482425,-3.712077,-3.65905625,23.096115,34.353775,4.05193325,148.717125,240.314525,52.5018725,2.47104025,2.33137625,-17.58785,-17.8145,-17.491475,-17.23975,37.8559625,41.77958,39.3079825,0.8893245,-6.144915,-5.9886675,-5.2224675,-4.34319,-0.982026,-0.00258674999999999,-2.78112,-2.0775625,-1.5793125,-1.2539325,0.30110175,1.6564225
11,14.25,-16.2577,-16.197825,-18.0366,-9.8704025,-12.9243,-9.4253425,-0.70716615,-9.33595525,0.14080185,-0.4705763,-0.6447238,-2.05842625,-7.610507,-3.392906,17.8158825,29.6053625,3.11831,146.001425,240.270875,49.4213675,1.560673,2.4814125,-17.550575,-17.461725,-16.97715,-17.0108,36.1044825,40.023605,36.9885075,0.708471,-6.01058,-5.8164075,-5.0970975,-4.29564,-0.975197,0.01799475,-2.739785,-2.02477,-1.539825,-1.220915,0.311816,1.7005475
11,14.75,-16.2003,-16.139425,-17.7485,-9.430775,-12.779975,-9.2755925,-1.03871195,-9.66093175,0.12712625,-0.917952225,-1.0420877,-2.69341575,-12.399046,-4.206495,3.35058,26.067975,3.09681075,144.478675,239.647225,39.29483,1.50259925,1.3260295,-17.411425,-17.3375,-16.97245,-17.163675,36.155745,40.863575,37.6982,0.9627245,-5.930925,-5.6815575,-4.985665,-4.25344,-0.9743735,0.031913,-2.7052425,-1.97223,-1.5032,-1.200265,0.31045625,1.7124
11,15.25,-16.31725,-16.2548,-17.5526,-8.9225025,-12.673175,-8.802555,-0.59134555,-10.02349925,0.151454475,-0.614307675,-1.0538985,-4.15163675,-28.7644075,-5.651166,-21.229185,18.72738,1.9627665,144.300775,238.737275,28.7738275,1.14813005,0.79386305,-17.5858,-17.50925,-17.28065,-17.493275,34.8494325,41.3175975,39.1843425,0.94533,-5.8721375,-5.568735,-4.88183,-4.2091625,-0.970459,0.045146,-2.69093,-1.9391175,-1.47311,-1.205045,0.2998415,1.70773
11,15.75,-16.496075,-16.423325,-17.4759,-8.8987225,-12.627575,-8.25636,-0.464505675,-10.509365,0.1345613,-0.487470975,-1.90323425,-2.8142735,-41.4628775,-8.52262475,-62.071835,13.4517775,1.118474,143.52395,238.639925,21.059,0.920186875,0.12436275,-17.738575,-17.5977,-17.44415,-17.664325,35.36295,42.43476,40.6221275,0.8071325,-5.8326125,-5.483735,-4.790805,-4.1471075,-0.97224675,0.05256475,-2.6955925,-1.93342,-1.4480775,-1.19745,0.307556,1.7143775
11,16.25,-16.6675,-16.602075,-17.452875,-8.9181675,-12.6383,-8.0182875,-0.210372625,-11.01355025,0.118693875,-0.3026929,-2.83778825,-3.67743025,-62.7333775,-12.83288,-88.36748,7.89953225,0.48818115,143.079275,237.753125,12.0279975,0.16382583,0,-17.717825,-17.729325,-17.644125,-17.821125,38.57227,45.434925,42.9112325,0.8842995,-5.81049,-5.42904,-4.7234475,-4.0924425,-0.96977675,0.0503875,-2.7126175,-1.9318575,-1.4477025,-1.19129,0.30759975,1.71963
11,16.75,-16.898725,-16.834425,-17.581425,-8.950725,-12.714325,-7.85148,-0.085161395,-11.8024925,0.039162465,-0.10172807,-3.56089875,-3.6613435,-63.90465,-16.21965,-106.834275,1.941444,-0.1153889725,149.52705,234.176025,3.49191375,0,0,-17.83375,-18.008375,-17.929575,-18.140875,39.84636,46.568555,43.5179075,0.8762785,-5.8038525,-5.3930975,-4.671795,-4.06492,-0.96980275,0.05884075,-2.75261,-1.938645,-1.4469875,-1.1872,0.30869975,1.7463125
11,17.25,-17.1695,-17.1113,-17.881025,-9.0506125,-12.85715,-7.837495,-0.045468305,-12.909405,0.021300665,-0.223698925,-4.396935,-4.830272,-67.7172425,-17.008765,-119.33685,-1.84695875,-0.60036135,146.40465,228.910475,0.102768675,-0.0281779625,-0.49174882,-18.102525,-18.0605,-18.634825,-18.4371,41.8701725,50.67034,47.3813375,0.89352925,-5.8100625,-5.3800225,-4.6391875,-4.0356675,-0.9684445,0.07080225,-2.8194225,-1.96129,-1.4455475,-1.1747375,0.3308195,1.7479375
11,17.75,-17.44645,-17.379575,-18.188775,-9.15349,-13.0731,-7.87115,-0.006679988,-15.1325525,0.019863835,-0.172513675,-3.81788625,-3.967835,-67.7549925,-16.76097,-120.2054,-2.805155,-0.78325055,140.187825,223.5458,-0.201725975,-0.314455075,-1.101937,-18.573975,-18.392675,-19.78785,-19.94995,44.556375,54.52338,51.825915,0.67681,-5.8262425,-5.3857225,-4.62117,-4.0094925,-0.96830125,0.08324075,-2.8312025,-1.99714,-1.44011,-1.17365,0.337462,1.7519475
11,18.25,-17.712975,-17.65175,-18.597575,-9.2837725,-13.341425,-7.9583575,0.05748054,-17.6460675,0.0254528375,-0.0641043775,-3.517004,-4.41096875,-95.8725025,-15.090985,-119.93435,-2.650845,-0.795935775,146.147025,220.2722,-0.30987795,-0.402775775,-1.4634555,-19.458825,-19.0714,-21.146525,-21.226725,47.435175,58.60584,55.2942975,0.79914675,-5.8488825,-5.4177275,-4.63093,-3.9922375,-0.96933575,0.091369,-2.8467775,-2.04614,-1.4348825,-1.1728625,0.34306575,1.7601725
11,18.75,-17.84665,-17.7762,-18.9533,-9.44946,-13.617075,-8.10301,-0.108918275,-19.5833075,0.03189225,-0.1571153,-3.5840705,-3.30790425,-76.47683,-13.8366925,-117.7319,-2.47533,-0.688958925,148.19235,219.127975,-0.277140775,-0.413064,-1.472037,-19.9173,-19.777475,-22.100725,-21.7148,50.69042,60.3149575,56.44167,0.8617795,-5.8771075,-5.467655,-4.6591225,-3.9831075,-0.9712865,0.09594875,-2.8646075,-2.1429,-1.433915,-1.178655,0.3703645,1.76295
11,19.25,-17.91995,-17.857575,-19.12,-9.5718225,-13.909225,-8.3473025,-0.010031875,-20.172875,0.020731165,-0.044066595,-2.8334995,-3.54432375,-73.302505,-11.12904,-114.2148,-2.6145045,-0.77592075,144.8908,216.64645,-0.251890725,-0.40079175,-1.5543295,-20.1662,-20.190575,-22.767325,-22.804725,52.56924,61.05675,58.7780675,0.91302625,-5.89558,-5.5190625,-4.6994225,-3.9806175,-1.001475,0.0912845,-2.8976225,-2.24916,-1.44116,-1.180535,0.381182,1.7653525
11,19.75,-18.031775,-17.9611,-19.250225,-9.9997625,-14.368925,-8.677525,-0.04913649,-20.1201775,0.0124794,-0.25283865,-3.0990195,-3.66483575,-76.171315,-11.485875,-114.1711,-2.4041775,-0.72070625,142.302975,216.387475,-0.23720615,-0.369956325,-1.50668,-20.640575,-20.4402,-23.439375,-23.9692,53.405725,61.1435275,58.292425,0.78182675,-5.950065,-5.56162,-4.7427125,-3.9843825,-1.0672265,0.08395275,-2.9513975,-2.35505,-1.4544525,-1.18017,0.38592125,1.7513325
11,20.25,-18.22085,-18.156975,-19.41435,-10.44785,-14.536875,-9.07003,-0.081036065,-19.6622525,0.024373115,-0.06779158,-3.0654045,-3.4310725,-67.681855,-9.7879755,-113.3456,-2.5394325,-0.75382185,142.617875,214.831325,-0.2649494,-0.339452225,-1.559977,-20.6502,-20.520925,-23.994825,-24.420325,52.595,62.1319325,60.4312525,0.7744125,-6.0441375,-5.5926375,-4.7808975,-3.9935725,-1.1458865,0.079786,-2.9724275,-2.4664625,-1.4704275,-1.22168,0.36356925,1.7431075
11,20.75,-18.474225,-18.410725,-19.694075,-10.687675,-14.800175,-9.49728,-0.02113807,-18.8434775,0.014921865,-0.138031125,-3.5031965,-2.6082905,-69.626065,-8.929486,-117.67185,-2.536805,-0.8103575,151.273475,212.937075,-0.2502615,-0.29846525,-1.5746785,-20.88165,-20.923775,-24.5148,-24.89705,52.40888,61.873195,61.31064,0.68897,-6.193975,-5.623645,-4.82019,-4.0072975,-1.23554125,0.049598,-2.9768825,-2.542865,-1.47892,-1.26255,0.34042575,1.7530925
11,21.25,-18.971425,-18.923,-20.403025,-10.8888,-14.995925,-9.9262625,-0.255171275,-18.6759625,0.02401178,-0.27705655,-2.9877355,-2.8931015,-68.116615,-10.4061675,-116.8792,-2.55185,-0.87323985,152.7874,210.37925,-0.24417125,-0.2104526,-1.593557,-21.12985,-21.096475,-24.861825,-25.28225,52.3573025,61.6513775,59.8226225,0.70258375,-6.33144,-5.657245,-4.87656,-4.0432725,-1.32112,0.041746,-2.9751225,-2.484605,-1.4917725,-1.2784975,0.3333755,1.7757225
11,21.75,-19.9004,-19.85305,-21.0541,-11.05015,-15.160975,-10.38095,-0.04394908,-18.8488425,0.013193915,-0.1767435,-1.9118215,-2.90919225,-70.38371,-8.97239525,-116.2262,-2.47749,-0.880581925,141.8464,207.695475,-0.196856775,-0.204670675,-1.603058,-21.224275,-20.996175,-25.781075,-26.268375,53.029045,61.689005,60.4916225,0.67678725,-6.446775,-5.684805,-4.9151625,-4.0747,-1.335875,0.04250525,-2.9724525,-2.42572,-1.536265,-1.27571,0.33838025,1.80375
11,22.25,-20.786825,-20.75895,-21.650575,-11.1801,-15.292475,-10.836325,-0.050064015,-19.02348,0.01908997,-0.18370555,-3.016044,-3.38803375,-78.766715,-9.76910275,-115.37435,-2.3226775,-0.91161325,144.3468,204.9687,-0.173006625,-0.1755777,-1.5897335,-22.181525,-21.50615,-27.0628,-27.582975,54.160015,63.084945,61.32109,0.64464025,-6.5023575,-5.6719475,-4.925995,-4.0830875,-1.351675,0.033587,-2.9593175,-2.3740025,-1.5809525,-1.263665,0.342244,1.793305
11,22.75,-21.358375,-21.29635,-22.157625,-11.269525,-15.3774,-11.2653,-0.2529318,-19.18951,0.01503868,-0.14217098,-4.144472,-4.69097125,-72.098495,-10.22895025,-118.0972,-2.25064925,-0.9369082,144.0897,202.9676,-0.145974125,-0.191302025,-1.54115,-22.290975,-21.780625,-28.23785,-28.6214,54.248695,63.1556825,62.3786975,0.4734605,-6.496125,-5.668545,-4.92017,-4.08536,-1.36721,0.0228155,-2.9431175,-2.3294575,-1.6284025,-1.24982,0.32663975,1.751225
11,23.25,-21.77495,-21.712375,-22.289725,-11.323575,-15.42175,-11.64025,0.038289245,-19.0867175,0.018815075,-0.09621685,-3.3393035,-4.102593,-68.079245,-9.798429,-117.2288,-2.1696125,-0.6886684,145.6361,200.64985,-0.14891515,-0.162351825,-1.496015,-22.49855,-21.921,-28.7238,-29.068225,54.1488975,62.7733275,60.9568225,0.719391,-6.5229225,-5.66478,-4.90101,-4.08913,-1.3795525,0.00633375000000003,-2.92901,-2.29041,-1.66999,-1.244105,0.3252925,1.73205
11,23.75,-22.1306,-22.0687,-22.33685,-11.328275,-15.378675,-11.712675,-0.16190435,-18.597195,0.02003117,-0.1651617,-4.3405505,-3.4865775,-65.924265,-9.47975675,-117.3631,-2.2555,-0.700750425,161.12155,199.745825,-0.1570161,-0.19598315,-1.511767,-22.866,-22.396975,-29.174325,-29.366575,53.7305225,63.9493875,61.2342475,0.59556,-6.6050125,-5.6740025,-4.88097,-4.0956825,-1.38785,-0.0105385,-2.9275675,-2.2586275,-1.6396375,-1.241895,0.338013,1.7343975
12,0.25,-34.7942,-34.7546,-18.450475,-9.8833225,-16.108625,-9.36216,-0.2698959,-16.11686,0.010883645,-0.17148595,-2.076569,-1.96230875,-71.40415,-10.9259375,-96.90745,-2.0651875,-0.62055475,132.392,185.1835,-0.150124,-0.09967063,0,-28.1412,-28.63575,-35.42875,-34.594,73.602075,66.987175,68.1494625,0.48142425,-9.7346125,-8.8214,-8.243625,-7.5263625,-5.4857875,-5.2286125,-7.536475,-7.137075,-6.14955,-5.13375,-2.474955,0.2662035
12,0.75,-35.2156,-35.1444,-18.139975,-9.7324225,-15.8662,-9.25778,-0.147804375,-15.90504,0.027991145,-0.1174052,-2.48994,-2.34651,-59.60405,-9.8758625,-98.166025,-2.15222625,-0.566792375,132.3845,184.358,-0.103829,-0.090944065,0,-28.1348,-28.97025,-34.9365,-34.18175,73.7182375,67.6370375,69.001025,0.621886,-9.7673375,-8.9495625,-8.2349,-7.5300375,-5.5010375,-5.239475,-7.541625,-7.11,-6.183475,-5.116875,-2.47061,0.265499
12,1.25,-35.283,-35.2112,-17.830225,-9.588435,-15.6082,-9.1419,-0.1519299875,-15.65356,0.017082375,-0.08106661,-23.052925,-2.2025575,-63.19737,-10.1804625,-98.28295,-2.00555,-0.75419,130.57575,182.45575,-0.14993475,-0.1244612,0,-28.780275,-29.125,-34.968875,-34.165125,73.746725,67.3976625,68.572125,0.562964,-9.79545,-9.053025,-8.2360625,-7.535475,-5.5141125,-5.248875,-7.55255,-7.08285,-6.236675,-5.129575,-2.46232,0.2639635
12,1.75,-35.4058,-35.3478,-17.756575,-9.430795,-15.371275,-9.00886,-0.1560556,-15.33548,0.02074991,-0.04472802,-3.23491,-1.91810375,-57.19911,-8.77408875,-98.1231,-2.1804375,-0.764364875,130.0245,181.32925,-0.17900625,-0.11597625,0,-28.04315,-29.4905,-34.9591,-34.7961,73.4944,66.959875,67.746425,0.387012,-9.8018875,-9.073525,-8.2315125,-7.5450625,-5.5248125,-5.2571375,-7.5529,-7.05345,-6.30675,-5.1779,-2.45847,0.267958
12,2.25,-35.6744,-35.6212,-18.2285,-9.518865,-15.742,-9.13534,-0.1704954,-14.88822,0.022059325,-0.06265506,-1.71817,-1.70921375,-55.960795,-9.03358875,-98.019225,-2.206175,-0.96912225,132.75725,179.49925,-0.18371925,-0.147238,0,-28.64995,-30.0775,-35.08805,-35.413625,74.47705,67.1527375,67.7019125,0.473016,-9.8081,-9.0816625,-8.2308125,-7.5601625,-5.538475,-5.26685,-7.548025,-7.022175,-6.387275,-5.2442,-2.454985,0.2739505
12,2.75,-36.035,-35.9884,-18.526675,-9.688075,-15.9839,-9.27872,-0.1505004,-15.03856,0.01527558,-0.06305892,-2.582148,-1.64661875,-63.965915,-8.26748,-96.569025,-2.41743,-0.926938625,128.3685,177.49725,-0.18187275,-0.1863064,0,-28.289375,-29.778,-35.184,-35.09065,74.2315125,65.5970125,66.382925,0.442598,-9.8098,-9.0789,-8.2230875,-7.5617125,-5.551975,-5.275325,-7.5418,-6.99795,-6.4665,-5.317575,-2.45873,0.2735295
