DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
10,23.75,389.7456847,6.3134083,1919.426991175,-3.7738018,-40.194886,-31.4677465,-95.436455375,-11.0618375,0.2240916,0.0193796,-0.275927,0.133632,0.0248598,100.60575,25.27375,8.1645,0.732466925,12.8795674,0.179141225,10.6735,12.06,13.9245,16.099,17.17025,13.1775,13.37425,14.4485,15.70475,16.77475,9.80925,11.17025,13.6445,15.90225,17.17125,-93.2369373,-0.208578475,-0.327240875,-4.914286,-1.299143325,274.2643456,320.672749625
11,0.25,409.7988532,5.89577835,1937.930286,-3.0478629,-41.8246254,-32.648083125,-56.858865125,-7.97473485,0.141311925,0.0241037,-0.0865204,0.12207285,0.01785995,100.4575,44.92425,3.2196,0.0562898,8.185017625,0.1096324,5.141,5.939175,7.441575,9.809,11.75725,5.81465,5.77765,7.5133,9.8755,11.6755,3.297725,4.645375,7.20275,9.68,11.7345,-76.29044725,-0.352526,-0.353774,-4.77428565,-1.5625,255.130833425,301.293018925
11,0.75,410.477447825,5.193307725,1933.8746088,-1.9124915,-34.89926365,-32.518025175,-51.1728152,-9.7959462,0.1759903,0.022939375,-0.111884475,0.115361475,0.02012905,100.4755,47.80175,2.8628,0.0545994,7.9950573,0.108098,4.9193,5.73145,7.276025,9.70575,11.7695,5.54005,5.5137,7.24965,9.7675,11.6675,3.2105,4.541525,7.0868,9.59,11.7545,-77.971287825,-0.352526,-0.353774,-4.628571,-1.07484875,253.2460674,302.332944375
11,1.25,406.05200435,5.20549425,1916.463962375,-3.2876837,-35.0124495,-32.98912745,-56.478827,-10.149701025,0.1700194,0.0242196,-0.1172048,0.114067,0.017945675,100.446,45.59925,2.4468,0.0475526,7.668660375,0.117560575,4.716,5.53365,7.1116,9.60575,11.7695,5.31605,5.28725,6.98895,9.642,11.68,3.0436,4.394625,6.95105,9.489,11.7535,-80.439199375,-0.352526,-0.353774,-4.558571825,-1.008065,252.57418745,299.56353785
11,1.75,403.619145,5.45214875,1925.60967875,-2.62321915,-74.718683,-33.351086775,-77.49572235,-8.99378305,0.185264675,0.02404305,-0.128146775,0.104938,0.019505825,100.4255,46.10725,1.687,0.0453178,7.141505275,0.0902796,4.5565,5.375475,6.955825,9.5445,11.7695,5.11505,5.08315,6.7768,9.5485,11.6655,2.823675,4.214575,6.811125,9.40025,11.75675,-78.728786725,-0.352526,-0.353774,-4.742857,-1.13659265,251.739211875,297.82132335
11,2.25,403.17961235,5.48249055,1925.956844975,-1.5708907,-43.6379764,-33.103869175,-53.920581,-15.436458525,0.167102475,0.023230925,-0.10318885,0.106256125,0.019724275,100.3965,49.6295,2.0982,0.0414622,6.480392975,0.0944395,4.4237,5.24975,6.831125,9.47225,11.76175,5.0094,4.9746,6.62585,9.4295,11.669,2.55115,4.033575,6.66845,9.30025,11.749,-73.616327275,-0.352526,-0.353774,-4.457143,-1.32686475,250.284898275,296.8954403
11,2.75,402.8225518,5.3701614,1930.914209875,-3.900404775,-68.9549635,-33.04083035,-72.4766847,-8.150244,0.148722775,0.025968125,-0.165917925,0.1060377,0.02188975,100.378,50.686,1.939,0.0392304,5.81430865,0.079052,4.331475,5.1408,6.7177,9.38225,11.754,4.8446,4.8098,6.47475,9.3295,11.649,2.380075,3.81975,6.49945,9.2015,11.75125,-72.859547375,-0.352526,-0.353774,-4.685714,-0.895917325,249.574562425,296.48804505
11,3.25,402.143436025,5.25220785,1939.83255655,-4.636965825,-47.036827325,-33.54965215,-65.6475788,-6.818139625,0.110105775,0.025128175,-0.179004,0.12399595,0.0211625,100.36,48.93375,1.1144,0.0372534,5.397285825,0.07794945,4.231475,5.010525,6.59145,9.3,11.74625,4.64175,4.6023,6.309,9.225,11.6335,2.326575,3.78665,6.31335,9.09725,11.749,-79.026538325,-0.352526,-0.353774,-4.171429,-1.125251975,249.71455335,295.027345675
11,3.75,405.9507002,5.2042702,1944.020101375,-2.7888775,-68.5134486,-33.7614364,-59.249946775,-7.096270575,0.163176575,0.025683375,-0.1163686,0.131375925,0.020027325,100.397,51.08275,1.3578,0.039027,5.563622225,0.0871104,4.0981,4.891275,6.449925,9.21,11.74625,4.4945,4.45455,6.1445,9.116,11.61,2.18885,3.669225,6.1688,9.00275,11.749,-78.326893375,-0.352526,-0.353774,-4.228571,-1.097530325,251.122705025,294.860408725
11,4.25,398.147135475,5.0274801,1957.38933475,-1.478922375,-68.453482,-33.7712806,-53.1732656,-7.0995163,0.192018525,0.028320475,-0.1331408,0.110766875,0.02184075,100.4155,52.373,0.7588,0.0302504,4.49204985,0.070748,3.948625,4.75305,6.297275,9.1045,11.7385,4.27805,4.2448,5.98315,8.998,11.6,2.02875,3.5216,6.033975,8.9205,11.75125,-80.258751925,-0.352526,-0.353774,-4.21571405,-0.946320325,251.400214625,293.42937865
11,4.75,402.3826733,4.9146971,1921.58904225,-0.49436375,-35.5040126,-33.735648,-57.2871784,-7.792646,0.25180765,0.0257965,-0.1381886,0.137080675,0.02274765,100.3585,55.459,0.4374,0.0313568,4.442265925,0.0834006,3.780675,4.593525,6.175475,9.00675,11.723,4.07135,4.03455,5.8292,8.8935,11.569,1.928,3.32055,5.87135,8.81275,11.7545,-77.008754125,-0.352526,-0.353774,-4.259999875,-1.125251975,248.60825435,294.0302387
11,5.25,402.8866422,5.0324285,1918.611234125,-5.571811,-45.4857801,-33.871191,-52.834185025,-11.429969,0.11591125,0.02263025,-0.130377725,0.129355925,0.018409125,100.3585,56.1805,0.0154,0.0317002,4.434523175,0.094018075,3.6713,4.55845,6.0687,8.9235,11.713,3.8722,3.83375,5.62165,8.8255,11.5625,1.81785,3.190275,5.74285,8.72725,11.7545,-77.902386125,-0.352526,-0.353774,-4.285714,-1.299143325,248.6120364,292.85977985
11,5.75,403.975319775,4.98260515,1915.398819,-2.197112875,-44.988549,-34.082854,-41.1790103,-9.9176479,0.177031975,0.02245115,-0.1221888,0.123290975,0.019954275,100.377,55.69075,-0.4326,0.0301764,4.1380818,0.06854865,3.576375,4.4551,5.964875,8.84025,11.703,3.7128,3.6721,5.41525,8.7345,11.556,1.717025,3.11095,5.608625,8.6705,11.76,-79.1583543,-0.352526,-0.353774,-4.27857135,-1.097530325,248.764568625,291.9915065
11,6.25,405.297514575,5.178462625,1906.2156977,-2.2269025,-73.086438,-33.9267318,-52.93492785,-12.047400575,0.175269875,0.0223831,-0.1355828,0.1111885,0.020429375,100.3935,55.26725,-1.152,0.026917,3.711048875,0.05924945,3.456225,4.36185,5.86125,8.76475,11.683,3.56675,3.5228,5.27625,8.63,11.525,1.63155,2.939575,5.51925,8.586,11.74,-75.338973975,0,-0.235849,-4.101428825,-0.783770425,248.342700475,291.84749885
11,6.75,407.6704149,5.09730245,1918.7492936,-2.58531455,-57.35383325,-33.6604788,-53.2954688,-13.9547088,0.1165851,0.023210475,-0.1441708,0.115289275,0.01969105,100.412,56.3745,-0.6388,0.0275028,3.588283525,0.070739475,3.325425,4.26405,5.7567,8.697,11.65525,3.40255,3.35605,5.1435,8.5255,11.4795,1.503475,2.93775,5.45045,8.537,11.72225,-65.8596035,1.5746184,0.117925,-1.129999825,0.0730845750000001,248.43894535,295.3824322
11,7.25,405.497905875,5.4841793,1923.90927195,-3.25908365,-29.07731925,-31.305144,-49.721554125,-4.951422,0.1414115,0.021759975,-0.1732963,0.1138427,0.019836,100.432,56.0875,-0.3486,0.026986,3.375271425,0.07539455,3.290925,4.1812,5.656975,8.617,11.63525,3.2758,3.2262,4.9886,8.412,11.444,1.687225,3.0143,5.344625,8.46475,11.70675,-39.990261,14.0070504,0.825472,6.135714175,2.03881035,248.595563275,298.102993675
11,7.75,403.167118975,5.34066445,1911.5357,-4.1956895,-35.15364495,-26.9238546,-47.64077615,-2.503805,0.099123925,0.026190925,-0.1927171,0.128913925,0.030043325,100.4525,46.53525,0.6334,0.032832,3.356714575,0.076149275,3.449975,4.1966,5.570675,8.5415,11.59425,3.3975,3.2995,4.90705,8.291,11.3875,2.0209,3.044525,5.32435,8.4035,11.69,-5.187325675,41.2925966,2.01650945,18.331428175,3.91507025,252.3982002,308.112673725
11,8.25,402.997940125,6.357401475,1890.27218735,-9.2551841,-77.06123275,-20.249657,-21.87820555,-0.616240775,0.20482815,0.0346348,-0.25606645,0.175068725,0.047367625,100.462,41.53325,2.14075,0.049299375,6.232270675,0.08291815,3.749925,4.285875,5.61205,8.47925,11.5565,4.0586,3.8778,5.05405,8.169,11.3255,2.70655,3.4656,5.39025,8.34225,11.67,21.18153475,76.674500375,3.19280635,37.16857135,6.743951875,254.481594,317.123434075
11,8.75,396.66410665,6.797328775,1899.016002125,-11.8108287,-56.44802575,-13.1538388,-14.746769625,9.3534617,0.21049475,0.05192465,-0.26685845,0.22284885,0.111984,100.4725,38.0165,3.9325,0.0617215,7.865851925,0.108109275,4.33935,4.6419,5.771375,8.42925,11.53425,5.24095,5.04835,5.5719,8.1235,11.29,3.5899,4.0458,5.551075,8.279,11.63225,29.012417375,106.841950925,4.369104225,47.181428475,8.83568525,257.73347775,336.915653425
11,9.25,393.237192675,6.3906564,1900.308125525,-14.9359934,-45.39085005,-6.4143096,-7.27281635,20.728728375,0.27469065,0.057716225,-0.3495723,0.274155775,0.14447105,100.445,33.34575,5.6671,0.0693714,9.37466245,0.1305576,5.08795,5.280425,6.04475,8.3925,11.532,6.24425,6.1188,6.26955,8.117,11.272,4.793675,4.793975,5.81455,8.2645,11.63225,39.40828165,131.089894375,6.13797125,54.488571175,12.036290625,259.479461,346.458416975
11,9.75,393.687736275,6.422605775,1891.318007825,-17.07784925,-31.470668075,-2.8766284,-15.6977575,27.7097408,0.2710012,0.07574945,-0.4568044,0.295859875,0.15710325,100.4085,29.4825,7.5426,0.077543,10.087207325,0.13575365,6.096025,5.979275,6.405575,8.4035,11.52975,7.19825,7.04765,6.8749,8.175,11.2785,6.064225,5.835825,6.154175,8.30225,11.63225,61.9150984,202.7467688,8.38738255,81.74428595,17.317288175,262.4686066,356.27380265
11,10.25,394.9440569,6.5600797,1876.115139,-17.74926945,-56.19804465,-0.7613846,-8.405150975,23.9424914,0.3730811,0.073474525,-0.361515075,0.330509875,0.16145765,100.37,26.83375,8.74,0.0826744,11.15682075,0.14388,6.995125,6.7731,6.8562,8.439,11.512,7.986,7.8715,7.454,8.2785,11.2775,7.129875,6.773425,6.595425,8.3345,11.6045,50.7118746,170.1410102,7.5501181,69.79285735,14.8746383,265.085552,362.514818025
11,10.75,393.9008243,6.3066126,1860.7420936,-20.81339475,-73.808530875,-0.15336365,-10.2528523,23.9864152,0.37518935,0.057584775,-0.3213672,0.35290525,0.16938785,100.36,22.96,9.20675,0.191876375,12.043819425,0.14257055,7.781,7.4802,7.2808,8.486,11.506,8.6785,8.5265,7.98885,8.4055,11.272,7.9652,7.4326,7.2736,8.41,11.604,47.70391695,171.980023125,9.4103771,76.0914284,13.0838984,265.650064725,367.5732994
11,11.25,392.7901105,5.83987755,1866.2300085,-22.6120814,-39.8961422,1.0006239,-7.74424585,22.95400525,0.3388848,0.060619925,-0.28100565,0.3649583,0.166450825,100.3295,20.238,10.19825,0.25364475,13.2625915,0.113837975,8.774,8.27,7.7418,8.54,11.488,9.369,9.1465,8.7355,8.571,11.25,9.322,8.486,7.7898,8.46,11.602,59.47670805,169.997062125,9.787736,86.460229,15.1629714,268.741789375,372.3777162
11,11.75,392.611745,5.8966788,1868.864552775,-21.673807,-41.73149235,2.421711175,-6.422926725,30.7746538,0.246308875,0.072789475,-0.28613955,0.38806585,0.1526105,100.32,18.78975,10.95,0.2979035,13.960339025,0.1084377,9.6945,9.10025,8.25025,8.646,11.48425,9.9255,9.743,9.249,8.802,11.2355,10.79025,9.6695,8.399,8.5725,11.59225,58.0257342,200.1645126,9.48702805,81.199148825,13.791583,271.3170966,374.82100325
11,12.25,392.5663522,5.83213395,1851.1307481,-20.26354575,-42.1232455,2.999836325,-4.4525885,24.5703922,0.303789975,0.06545535,-0.33031225,0.3877863,0.1649347,100.28975,17.73775,11.3925,0.729253625,14.510816675,0.110572275,10.16725,9.756,8.81575,8.77175,11.47425,10.501,10.2475,9.7355,9.0785,11.2555,11.62075,10.5335,8.9545,8.728,11.57225,62.085855,227.64982365,10.857901325,84.600000125,14.65473785,274.0037294,376.2890354
11,12.75,392.69137525,5.7418451,1845.333672,-19.470798675,-21.50909515,3.382379275,-12.713097,28.36715525,0.349694225,0.0680806,-0.3534763,0.359835,0.150290425,100.2885,16.36725,11.685,0.981347625,14.712791025,0.109588925,10.85025,10.3545,9.389,8.9185,11.44875,11.0615,10.7805,10.1655,9.3455,11.2575,12.12475,11.166,9.4415,8.8635,11.57225,60.5897506,219.277320875,10.8520051,93.331429,15.854274875,276.6919586,378.105984875
11,13.25,392.227708,5.666977,1836.5798335,-19.826864875,-26.16757085,2.8357168,-10.9016816,29.7501452,0.318399625,0.0694349,-0.30992,0.364978225,0.13863805,100.28775,15.41475,11.5975,1.318824875,15.012834125,0.0876681,11.349,10.79225,9.9035,9.0685,11.41875,11.5295,11.2595,10.5015,9.5685,11.2185,12.509,11.61375,9.86225,9.05225,11.5545,59.8891663,204.242068125,10.2800708,84.698813125,14.551940725,277.599442575,379.060946175
11,13.75,391.913181,5.712431,1833.5798293,-16.668173,-24.77259745,2.7826627,-13.126650325,25.361321,0.2750654,0.058248925,-0.35198865,0.319969125,0.1221018,100.189,15.09475,12.35125,1.419479125,15.36280575,0.117820675,11.58825,11.119,10.3035,9.2385,11.3965,11.7755,11.631,10.781,9.7475,11.203,12.8445,11.97375,10.26125,9.24575,11.54675,52.360931575,197.8113988,8.968160225,80.692856875,14.602194775,279.21739115,378.943097475
11,14.25,391.132094775,5.6332259,1843.1030744,-15.1852688,-13.472816025,3.308976,-29.50941275,24.0835447,0.24801315,0.046894775,-0.30940875,0.29492315,0.100589925,100.3255,14.458,12.45375,1.465298875,15.57531145,0.08814065,11.806,11.33475,10.5945,9.4185,11.3765,11.99025,11.8215,11.04375,9.97175,11.2145,12.849,12.094,10.65025,9.4525,11.5435,48.75456105,188.278496025,8.853184325,77.695714475,12.7415859,279.800959875,379.19300295
11,14.75,389.570380175,5.60992915,1840.9840277,-11.7450152,-13.7567634,1.63373505,-39.8910264,21.2381726,0.320448025,0.0376641,-0.3261932,0.2071041,0.089604425,100.3545,14.5405,12.9815,1.5033812,15.757861125,0.081106325,11.9625,11.529,10.8035,9.60075,11.35875,12.106,11.97325,11.2195,10.19575,11.23175,12.7045,12.2335,10.93225,9.627,11.52125,27.14384715,148.061105,6.603774,63.577143175,10.6955644,279.927427475,378.08496695
11,15.25,389.0611949,5.7286045,1856.603037,-8.2601076,-13.0019672,-1.165329225,-42.82912355,3.55657785,0.223617775,0.03376865,-0.3303045,0.16620245,0.051738975,100.40425,14.76325,12.625,1.428566,15.80042495,0.081701625,12.0525,11.615,10.9915,9.783,11.34875,12.053,12.00175,11.3395,10.34575,11.25175,12.54675,12.077,11.008,9.808,11.50675,7.233423775,98.589894,4.009434,39.917143175,7.211441575,279.27793245,374.36599865
11,15.75,387.8838339,5.33354405,1843.9355276,-4.508386375,-18.5571554,-5.71996585,-54.6767991,-2.1576677,0.25591055,0.025227975,-0.2672698,0.139967425,0.029814475,100.375,15.66325,12.2275,1.145324,15.755730875,0.07983225,11.8895,11.63225,11.21025,9.9575,11.33875,11.9645,11.98875,11.4035,10.4715,11.27325,12.14825,11.9235,11.07475,9.96025,11.5035,-15.042468325,54.994125,2.358491,21.84428565,4.7996469,277.02329485,366.696715625
11,16.25,393.788352775,5.6726262,1844.3055068,-2.3972963,-10.6396596,-10.161679225,-59.037728675,-5.9416438,0.20118525,0.017794875,-0.2344647,0.0808831,0.018862975,100.289,17.79875,11.756,1.06657855,15.565076425,0.07789675,11.809,11.58225,11.2845,10.13525,11.34875,11.7305,11.7675,11.37325,10.5715,11.31325,11.22825,11.399,11.0525,10.128,11.51025,-49.61259385,27.8789662,1.179245,11.087143125,2.604587025,274.757053975,351.9429689
11,16.75,399.8267578,5.70345675,1866.381764075,-3.6947944,-11.709413,-14.46943735,-54.676896275,-7.2963688,0.25880385,0.021029875,-0.199715075,0.091352875,0.016216125,100.2875,19.28725,10.953,0.937729,15.31170785,0.111324325,11.01825,11.17125,11.16675,10.28625,11.3665,11.3445,11.393,11.2445,10.6845,11.359,10.08025,10.617,10.95125,10.33675,11.5425,-72.566555775,5.887191875,0.353774,0.940000125,-1.0838114,272.69083255,333.0928484
11,17.25,403.2727632,5.7926564,1881.6037108,-3.401148,-7.97351925,-20.63677535,-56.017804625,-12.68502185,0.156073275,0.01857905,-0.155165875,0.08446775,0.01671575,100.315,22.2475,9.38225,0.600717975,14.309533675,0.120274475,10.349,10.67,10.91575,10.40275,11.382,10.7845,10.903,11.0345,10.7315,11.38475,8.737,9.78475,10.58225,10.46225,11.5625,-81.2563862,0.235018,-0.117925,-5.459999875,-2.97379,269.3836654,319.288756625
11,17.75,405.5432558,5.92869435,1897.027032475,-3.32188775,-14.908726875,-26.1660758,-63.574763425,-7.780479825,0.14986665,0.020517025,-0.12757465,0.086591925,0.015395225,100.364,26.81925,8.736,0.493071,13.544720925,0.1117649,9.50675,10.0945,10.61025,10.4615,11.3775,10.19875,10.37725,10.72,10.75575,11.38625,7.961225,9.017,10.24225,10.48675,11.5525,-78.4535786,-0.117509,-0.353774,-6.03142865,-2.570565,265.588517825,314.311438975
11,18.25,402.0269217,6.00539035,1908.02503075,-3.0147958,-11.526515625,-28.81236885,-50.6987034,-5.40151005,0.130976125,0.0214998,-0.1329923,0.088202125,0.015975275,100.404,29.62475,7.751575,0.44403085,12.5275035,0.09779475,8.799,9.4835,10.2635,10.48475,11.36975,9.69575,9.903,10.42725,10.75875,11.392,7.226475,8.45925,9.83025,10.5,11.53475,-74.3603375,-0.235018,-0.353774,-4.94571465,-2.082912975,263.11868515,310.92343865
11,18.75,397.9495516,5.9200893,1905.35194225,-3.3917545,-10.4713974,-31.4089519,-45.874375825,-5.50545015,0.1463306,0.017754625,-0.1585197,0.092688975,0.01533395,100.44325,31.4215,6.92945,0.333594125,11.715734325,0.1137774,8.19575,8.949,9.91675,10.4935,11.3675,9.27875,9.5245,10.0945,10.73025,11.40625,6.607725,7.8656,9.52575,10.459,11.507,-72.751716,-0.235018,-0.235849,-4.61571405,-1.601562325,261.890144575,308.6349387
11,19.25,403.537424275,6.315298175,1907.78977575,-3.6752603,-13.5763468,-31.64850275,-56.7758897,-5.7990255,0.103295375,0.020472625,-0.1462712,0.10325235,0.01458705,100.4915,38.64,6.607975,0.251393475,11.233913725,0.122199675,7.79425,8.51675,9.59,10.47125,11.36975,8.94575,9.113,9.823,10.6775,11.4205,6.076675,7.424525,9.24175,10.39025,11.5015,-71.487733025,-0.117509,-0.235849,-4.61571405,-1.612903,260.750032,306.3253814
11,19.75,404.4317025,6.15597375,1927.833902025,-2.9164266,-23.973276175,-32.74626835,-50.312039,-11.6902658,0.111609025,0.023011725,-0.1234236,0.12021445,0.015880975,100.51075,41.76625,5.7127,0.152991175,10.505540525,0.09953085,7.3462,8.05475,9.2745,10.4245,11.393,8.546,8.72475,9.57025,10.629,11.44775,5.63435,7.032075,8.95825,10.32475,11.49375,-71.793838825,-0.117509,-0.235849,-4.285714,-1.399949325,259.780819025,304.5235633
11,20.25,408.362776475,5.95550335,1931.2295132,-3.196057375,-34.56412455,-33.5003188,-51.851563125,-10.362388625,0.120505775,0.0205198,-0.13901775,0.1071631,0.01572265,100.54925,44.08675,5.800175,0.080811775,10.28268445,0.118913775,6.9902,7.681375,8.99225,10.3845,11.41075,8.26875,8.363,9.34175,10.57625,11.4735,5.144275,6.6087,8.71025,10.2515,11.5105,-69.18233685,-0.117509,-0.235849,-4.329999825,-1.349546325,260.58160585,303.60767155
11,20.75,405.80347535,5.96304175,1908.7595025,-3.5725016,-32.4671985,-33.79567255,-54.33528245,-7.36095185,0.171790225,0.02015235,-0.12818755,0.1150944,0.0155618,100.57875,41.3585,5.0958,0.1087264,9.9133905,0.117612675,6.65045,7.47975,8.72,10.3045,11.4285,7.920825,7.959975,9.05575,10.50775,11.49775,4.7788,6.289575,8.4645,10.15825,11.51825,-75.34523725,-0.235018,-0.235849,-4.767143,-1.52847775,260.178464575,302.9522102
11,21.25,398.63776825,5.488485875,1909.478568125,-6.889196925,-38.66058655,-33.580689525,-52.05384725,-7.8274847,0.14749485,0.01925235,-0.12995205,0.11516425,0.015833975,100.58925,41.8095,4.4316,0.077763,9.7234654,0.098213225,6.36135,7.2009,8.50225,10.2445,11.4485,7.5872,7.58345,8.8245,10.4305,11.51775,4.4493,5.95685,8.259,10.096,11.52275,-73.458819575,-0.352526,-0.353774,-4.361428475,-1.27646175,259.49577765,303.3583388
11,21.75,398.9662075,5.8730545,1912.05087765,-2.378414575,-41.13661605,-33.7687067,-44.95818315,-7.108869925,0.13356985,0.025087875,-0.1169516,0.101673675,0.016042475,100.57025,42.1065,4.3578,0.0710998,9.696868325,0.0913316,6.1312,6.9197,8.32225,10.19125,11.45625,7.238575,7.229375,8.659,10.29725,11.52925,4.18955,5.685075,8.0415,10.017,11.53275,-73.55882615,-0.352526,-0.353774,-4.259999875,-1.399949325,259.4481907,304.75428655
11,22.25,402.59356445,5.7411226,1926.792664775,-4.98999235,-23.825291975,-34.056328475,-46.09465155,-6.40217955,0.14891195,0.018293875,-0.1546732,0.11288535,0.015097175,100.5505,40.72225,4.5196,0.0645006,8.9395303,0.08171455,5.862975,6.66015,8.13,10.1135,11.474,6.897675,6.885625,8.42875,10.20725,11.5505,3.993375,5.480975,7.81855,9.94475,11.5205,-72.470129425,-0.352526,-0.353774,-4.37428565,-1.310484,258.620673,306.29377835
11,22.75,407.2142105,5.7504198,1921.397115825,-9.287501625,-38.33199325,-34.03344715,-54.70227315,-18.3005016,0.221094275,0.02633485,-0.13361975,0.1070625,0.01752385,100.53125,43.7175,3.5028,0.0659314,8.866497875,0.1075973,5.6602,6.45815,7.9388,10.0335,11.50175,6.580175,6.56555,8.2175,10.1215,11.58625,3.860675,5.2457,7.678725,9.888,11.525,-72.47139825,-0.352526,-0.353774,-4.48857165,-1.377267975,258.55466005,304.09369985
11,23.25,401.7474624,5.3842103,1920.6352022,-1.272968875,-44.8137027,-33.8121339,-55.33304205,-8.659584225,0.161781025,0.02204025,-0.119006375,0.10272215,0.01652695,100.4925,46.06325,3.2224,0.057245,8.8293184,0.081646425,5.4931,6.285525,7.7608,9.94675,11.52175,6.293525,6.2759,7.993725,10.0415,11.59925,3.6864,5.090825,7.56065,9.80575,11.54725,-71.936135275,-0.352526,-0.353774,-4.21571405,-1.365927075,256.91522625,302.14088865
11,23.75,401.7678098,6.000148,1937.828901275,-4.6116083,-46.317592,-33.38269195,-49.0118719,-9.757821,0.195926925,0.025033475,-0.08256875,0.119302025,0.01860175,100.4535,48.3195,2.9112,0.0615514,8.04940335,0.0953018,5.317225,6.112075,7.59205,9.8845,11.524,6.0435,6.02075,7.757275,9.9615,11.619,3.461375,4.91105,7.3665,9.74125,11.565,-72.48491515,-0.352526,-0.353774,-4.37428565,-1.237399425,254.812116225,299.477043975
