DOY2,HR2,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1,TS_7_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PPFD_IN_2_1_1,WS_2_2_1,T_SONIC_2_2_1,WS_2_1_1,T_SONIC_2_1_1,NETRAD_2_1_1,TA_2_9_1,TA_2_7_1,TA_2_6_1,TA_2_5_1,PPFD_IN_2_5_1,PPFD_IN_2_4_1,PPFD_IN_2_3_1,PPFD_IN_2_2_1,WS_2_3_1,T_SONIC_2_3_1,SW_IN_2_2_1,SW_OUT_2_2_1,LW_IN_2_2_1,LW_OUT_2_2_1,NETRAD_2_2_1,T_CANOPY_2_1_1,T_CANOPY_2_1_2,CO2_2_9_1,H2O_2_9_1,CO2_2_7_1,H2O_2_7_1,CO2_2_6_1,H2O_2_6_1,CO2_2_5_1,H2O_2_5_1,CO2_2_4_1,H2O_2_4_1,CO2_2_3_1,H2O_2_3_1,CO2_2_2_1,H2O_2_2_1,CO2_2_1_1,H2O_2_1_1,TA_2_4_1,TA_2_3_1,TA_2_2_1,TA_2_1_1,VPD_2_9_1,VPD_2_7_1,VPD_2_6_1,VPD_2_5_1,VPD_2_4_1,VPD_2_3_1,VPD_2_2_1,VPD_2_1_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,WS_1_1_1,PA_1_1_1,NETRAD_1_1_1,TAU_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,CO2_2_8_1,H2O_2_8_1,T_SONIC_2_5_1,TA_2_8_1,PA_2_1_1,RH_2_1_1,VPD_2_8_1,WS_2_5_1,USTAR_2_1_1,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1
12,7.75,21.945,22.4041667,24.0383333,23.69208335,23.966250025,24.723749975,22.35833335,21.75875,21.553749975,22.349999975,-3.441249975,-2.969083325,-2.744583325,-3.203208325,-3.4725833,-2.414999975,2.2121667,0.297708325,20.78041665,0.266125,20.85875,2.8396667,20.84375,21.586666675,21.477500025,21.384583325,19.737500025,16.4266667,18.4916667,7.5959167,0.218416675,21.659583325,66.0816667,7.2821667,410.9076526,423.142758,56.27,19.2875,21.475,394.5442681,23.4987259,394.1667181,23.6314709,393.92583405,23.6996209,394.02048405,23.7000459,394.23715,23.7759159,394.0656,23.89933045,395.54413405,24.0750259,402.9292181,24.76810545,20.40674,20.43063,20.472985,20.46215,1.167124,1.306069,1.323548,0.8246425,0.79875175,0.683273,0.51008475,0.5942355,20.9176871,87.127537475,21.14678705,82.4921883,0.4139256,97.419095835,45.988658125,-0.2042726,-5.9709105,-3.26033565,-7.0037607,382.84713555,22.6550581,24.06845395,21.7863697,95.17290811,72.47160125,2.83407922,0.51230725,0.19563535,0.2694949,0.18424425,0.09797845
12,8.25,21.93666665,22.39083335,24.0266667,23.692916675,23.965,24.7291667,22.41416665,21.764583325,21.5629167,22.3333333,-3.393624975,-2.9281667,-2.744,-3.0743333,-3.386458325,-2.2385,3.5363333,0.31033335,20.7233333,0.2488333,21.0333333,7.0271667,20.8333333,21.6083333,21.4766667,21.44083335,24.81,22.1379167,25.01125,10.06041665,0.2508333,21.83625,86.298333325,8.616958325,414.412430375,423.668355525,73.516250025,19.20041665,21.558750025,393.380467025,23.5269409,393.2729681,23.5971784,393.0766931,23.657753175,392.721192025,23.7151334,392.710892025,23.7518134,392.70565,23.788713175,394.205151075,23.8850275,401.623226075,24.565830675,20.4716225,20.4392625,20.451375,20.483775,1.1380355,1.290058,1.353647,0.768673,0.797585,0.6827025,0.65706825,0.568107,20.90326,84.5111433,21.2486017,80.995965825,0.4958911,97.4413675025,66.9453133,-0.23113945,-6.707778475,0.093956775,-8.722306325,382.0305906,22.7947717,24.283972925,21.96701585,95.196306985,72.44753065,2.85102100925,0.7594752,0.261142825,0.3793379885,0.223129375,0.1143798
12,8.75,21.92666665,22.3783333,24.02,23.702499975,23.967499975,24.7441667,22.517083325,21.80291665,21.5891667,22.363750025,-3.225833325,-2.6823333,-2.6981667,-3.0216667,-3.0932917,-2.21433335,4.1765,0.3111667,20.875,0.2906667,20.8733333,8.844,20.9466667,21.7266667,21.7166667,21.59916665,32.3483333,35.2125,26.5316667,11.65375,0.2825,21.86,103.703749975,10.28958335,414.07079785,424.319235375,92.2225,19.40916665,21.67208335,392.454825,23.695582725,391.7386681,23.801580225,391.508776075,23.900735225,391.482675,23.948687725,391.5819931,24.016420225,391.7075931,24.082757725,393.10615,24.126642725,400.647876075,24.709407725,20.609445,20.542795,20.515225,20.526525,1.438505,1.416934,1.451575,1.2465355,0.786703,0.69441375,0.64928275,0.576092,21.15185,82.3627917,21.4414283,78.22278415,0.6605077,97.4436833325,81.4043306,-0.2023105,-6.7011163,-2.398792375,-9.749283425,382.4313409,22.74480605,24.3434027,22.075671775,95.2002876925,70.68196325,3.21288242,0.768380775,0.254600825,0.34474488325,0.2915849495,0.1246115
12,9.25,21.91583335,22.36583335,24.0166667,23.716666675,23.977500025,24.746249975,22.5041667,21.840000025,21.6416667,22.4725,-3.005791675,-2.636,-2.657,-2.9173333,-2.84391665,-2.01316665,5.3968333,0.3225,20.95,0.2678333,21.13,12.2478333,21.2533333,22.05,21.9133333,21.88916665,35.99,38.5,33.6025,14.862499975,0.2798333,22.0733333,134.24083335,14.42220835,415.30584715,427.35027295,117.46958335,19.660416675,21.94958335,392.4044431,23.7732309,391.805626075,23.8451259,391.4354181,23.896290675,391.5020931,23.868295225,391.6069931,23.874020225,392.053442025,23.906920225,393.0729931,24.0150809,400.608901075,24.594363175,20.8234725,20.8687725,20.81935,20.5598,1.203869,1.43186525,1.4395345,1.189313,0.97783,0.864831,0.67698725,0.5758315,21.654925,81.5705167,21.78555,76.879039575,0.6483239,97.443344585,124.7367728,-0.2578185,-3.9879795,5.134732875,-11.7550526,381.477607875,22.93594025,24.74620465,22.384881875,95.2147939575,69.737544375,3.586296262,0.8128692,0.26158375,0.43503445,0.319793625,0.133037175
12,9.75,21.915,22.365,24.01,23.715416675,23.97625,24.74708335,22.512916675,21.8816667,21.71166665,22.43,-2.8640417,-2.349,-2.3925,-2.847,-2.617124975,-1.82575,7.4508333,0.3085,21.0816667,0.2785,21.3108333,17.7618333,21.5966667,22.1333333,22.0616667,22.24333335,48.705,49.522500025,40.123333325,19.102916675,0.29525,22.5675,177.785000025,19.482083325,417.27567555,427.688123525,157.3579167,20.512499975,22.192499975,391.7874,23.9102459,391.47598405,24.0409409,391.13908405,24.1150859,390.78808405,24.1948009,390.78798405,24.2217359,390.9002681,24.26209545,392.1712,24.37597,399.8208681,24.97083045,21.021835,21.001325,20.981985,20.7767,1.563039,1.83831725,1.93860275,1.58549925,0.999615,0.90018125,0.773893,0.590755,21.9569483,80.241044975,21.98189545,75.139652475,0.6289767,97.435193335,167.0788488,-0.2714182,-0.9884683,2.634949525,-11.958372975,380.7349014,23.126506325,24.953512125,22.689445625,95.199048835,70.561257025,4.0043477505,0.8319645,0.274634925,0.45971885275,0.318159125,0.121969775
12,10.25,21.91,22.36333335,24.0066667,23.710833325,23.978333325,24.77375,22.564999975,21.91916665,21.7616667,22.4070833,-2.575375025,-2.255749975,-2.214375025,-2.662250025,-2.44904165,-1.718416675,7.2886667,0.319291675,21.386666675,0.288499975,21.20708335,20.32041665,21.69916665,22.3525,22.35958335,22.4641667,52.4133333,51.987499975,43.9816667,21.54583335,0.278958325,22.84916665,187.9833333,17.7166667,420.0342981,428.7326122,166.3666667,21.64833335,22.485,390.88193405,23.97738545,390.5977681,24.03496045,389.89533405,24.199705,390.06588405,24.18111045,390.36093405,24.28215045,390.56453405,24.30519045,392.02693405,24.47369545,399.02635,25.24096545,21.124335,21.121775,21.1475,20.979,1.84494125,1.994689,1.951421,1.8961925,1.071948,0.986592,0.8228945,0.6342225,22.2544917,78.2063633,22.21211,74.6681283,0.7303175,97.42374375,172.0722721,-0.263530425,6.426898575,16.2756296,-13.402354525,379.85745605,23.34800245,25.0055426,22.575586675,95.17759879,72.13948535,4.10442463625,0.874583775,0.297392175,0.468861825,0.31189318375,0.1437227
12,10.75,21.938749975,22.381250025,24.025416675,23.71166665,23.98333335,24.8283333,22.72333335,22.0283333,21.8033333,22.53916665,-2.2373333,-1.97125,-2.02266665,-2.50141665,-2.0383333,-1.3463333,7.598,0.28020835,21.552499975,0.28916665,21.30083335,31.99666665,21.66333335,22.53666665,22.3875,22.6216667,57.0258333,41.482500025,50.232083325,27.1808333,0.2995,22.7533333,214.9583333,21.46291665,421.9050673,429.342611625,191.72916665,20.821250025,22.5104167,389.923875,24.46955,389.3700931,24.531845675,388.9872,24.577375675,389.104275,24.581038175,389.292475,24.634628175,389.873226075,24.661410675,391.096817025,24.896917725,398.536542025,25.385052725,21.2568825,21.088735,21.12443,20.984725,2.004799,2.1546725,2.251024,1.782725,1.0741605,0.947766,0.81003825,0.62988375,22.3520567,76.787695,22.36595,75.49528085,0.6261817,97.378364165,177.4484767,-0.2824092,6.114839525,4.9284862,-12.9232023,378.9742578,23.5077469,25.129395,22.6996205,95.14686643,71.2527056,3.817557353,0.8185128,0.2853488,0.3535627,0.271712532,0.1193259
12,11.25,21.945416675,22.3870833,24.0283333,23.7258333,24.0025,24.87583335,22.90333335,22.055,21.8416667,22.628749975,-2.151,-1.814124975,-1.7905,-2.228749975,-1.8883333,-1.27558335,6.978291675,0.28291665,21.66916665,0.28608335,21.40833335,30.0520833,22.046250025,22.831666675,22.700833325,22.764999975,63.31708335,43.29,41.4266667,23.48958335,0.315,23.1866667,220.65833335,19.83016665,422.79547975,431.6693201,203.88333335,21.6733333,22.6333333,389.9778681,24.1754034,389.2537181,24.2922425,388.879676075,24.341167725,388.901542025,24.326560675,388.880851075,24.411335,389.348567025,24.4465559,390.6670931,24.748815225,398.3818681,25.371780225,21.57555,21.4568475,21.3594475,21.0225,2.119354,2.75914475,2.656557,2.0268245,1.288089,1.16201675,0.885245,0.6396485,22.6436133,76.6166383,22.6185,72.5149567,0.62225,97.3367541675,191.8583046,-0.3229328,8.72094835,17.1473437,-14.39482515,378.699128075,23.3265001,25.3532054,23.009553325,95.1044681325,70.322361975,4.5688690075,0.853911675,0.299948275,0.410661175,0.328556606,0.13220575
12,11.75,21.966249975,22.394166675,24.031250025,23.72583335,24.00333335,24.91416665,22.95083335,22.13,21.8933333,22.72375,-1.9066667,-1.696916675,-1.690875,-1.955749975,-1.6561667,-1.155375,8.01991665,0.27491665,21.705,0.27991665,21.579166675,27.738375025,22.06833335,22.7608333,22.865000025,22.807083325,58.299166675,43.927500025,47.37333335,22.38708335,0.3016667,23.3666667,226.675,20.06275,422.65906475,431.51890685,204.56666665,21.8233333,22.8966667,389.557501075,24.084022725,388.963401075,24.236920225,388.6010681,24.391095225,388.483551075,24.463513175,388.70245,24.59567,389.145451075,24.7002275,390.117917025,25.0867159,398.3072431,25.5944859,21.661705,21.6060625,21.5562,21.10075,2.1284725,2.726073,2.476845,2.4136615,1.5614405,1.287227,0.85545175,0.66737125,23.0118483,74.569205,22.76175,71.633282075,0.6664583,97.2986470825,210.6573275,-0.299936725,8.85890485,19.115171675,-12.218811125,377.955856625,23.511874925,25.41657425,23.004405475,95.051573635,69.884252175,4.452376331,0.8674045,0.293431625,0.41722212575,0.31080585,0.12392955
12,12.25,21.983333325,22.412083325,24.0295833,23.7075,23.98833335,24.9625,23.0675,22.055,21.9016667,22.695833325,-1.6168333,-1.510874975,-1.416625025,-1.711749975,-1.2755,-0.977749975,7.716,0.26608335,21.76333335,0.2898333,21.6,28.698875,22.065416675,22.858333325,22.785416675,23.0620833,52.9445833,48.268750025,47.50166665,21.78791665,0.309791675,23.0133333,246.08333335,20.49,422.26989775,431.42135245,219.03333335,21.8083333,22.8583333,388.676392025,24.0323025,387.494926075,24.135895,386.974125,24.2880225,387.146142025,24.3268975,387.504776075,24.49904,387.9363931,24.5955575,389.2498681,24.9194775,397.984776075,25.7127359,21.61094,21.5873475,21.4652325,21.148775,2.02052375,2.435627,2.218246,2.49835375,1.446103,1.145924,0.95016325,0.637922,22.74284,73.4129017,22.703275,69.6944283,0.63291665,97.24331583,212.5824133,-0.3055651,8.235727975,10.4244921,-12.1638813,376.991756,23.6750877,25.1995793,22.8782431,95.00853299,71.0173462,4.4302265,0.7748111,0.2565717,0.3664692,0.2930043,0.1276354
12,12.75,22.014999975,22.4341667,24.039166675,23.7075,23.9941667,25.0275,23.0708333,22.0466667,21.885,22.78,-1.4776667,-1.405499975,-1.251500025,-1.6079583,-1.1993333,-0.77829165,7.1864583,0.3059167,21.5533333,0.29216665,21.60125,20.323000025,22.19583335,23.126250025,23.00416665,23.162916675,47.985,41.6904167,37.0066667,18.745,0.268625025,23.22416665,196.7083333,19.3735833,422.1997304,433.36676155,176.15833335,22.2816667,23.1166667,387.680626075,24.071603175,387.118501075,24.1744075,386.7275,24.317038175,386.495301075,24.398275225,386.689092025,24.484485225,386.659525,24.592248175,387.6380681,24.838512725,397.341851075,25.5237109,21.692665,21.632055,21.5101825,21.17145,2.2189375,2.5351115,2.396208,2.91266025,1.52825475,1.2797,1.272079,0.668545,22.74661,72.9849,22.75474,69.65689705,0.60386525,97.2060866675,190.9803017,-0.3421678,0.2726812,8.240899,-10.8227408,376.1006014,23.603312,25.5523605,23.2113453,94.97423229,70.1619424,4.396972149,0.7481316,0.2849738,0.365677454,0.273007,0.1317402
12,13.25,22.03333335,22.455,24.03708335,23.7125,23.9933333,25.07416665,23.10166665,22.0216667,21.9016667,22.83,-1.323,-1.37266665,-1.15816665,-1.4806667,-1.0473333,-0.584,6.51216665,0.274875,21.589999975,0.27195835,21.912083325,13.1939167,22.17583335,23.0608333,23.14166665,23.1833333,41.87333335,44.59166665,45.47583335,18.5925,0.249583325,22.96625,173.514999975,16.15508335,421.384383225,432.530363225,157.5783333,22.18333335,23.0404167,387.37123405,24.07017545,386.857676075,24.1917784,386.195842025,24.258798175,386.42623405,24.335525675,386.26038405,24.38936045,386.20268405,24.452255,387.01218405,24.73408,397.3391,25.54693545,21.830105,21.799365,21.656595,21.26775,2.580939,2.403131,2.5910875,3.157047,1.76720225,1.5275,1.15195125,0.740195,22.93144,71.54731,22.6458633,69.612142525,0.5917167,97.1609949975,147.8501562,-0.2689741,-3.63479765,11.7950793,-9.6875192,376.02909045,23.4266463,25.6251066,23.2028228,94.93291803,70.0560154,4.5041998625,0.69753115,0.2611928,0.378110246,0.2735432375,0.12008475
12,13.75,22.06208335,22.46125,24.021666675,23.7125,23.98916665,25.09833335,22.95916665,22.09,21.97,22.775,-1.2371667,-1.2726667,-1.20925,-1.41525,-0.8828333,-0.4946667,4.57066665,0.304749975,21.704583325,0.3031667,22.103749975,14.90391665,22.37666665,23.11333335,23.1,23.0716667,35.2366667,28.892916675,36.6905,12.54,0.249416675,22.7520833,148.099583325,13.8201667,421.096555425,431.3572889,131.8675,22.121249975,22.8133333,386.868,24.3198559,386.2889,24.3940059,386.18195,24.5244359,386.02615,24.5552,385.89173405,24.57212045,385.7926681,24.65650545,386.99468405,24.84662045,397.25603405,25.68952045,21.825535,21.808295,21.49424,21.19155,2.0096845,2.444486,2.5763805,2.582529,1.7642525,1.437188,1.33591325,0.732798,22.8706567,71.8614383,22.8613667,70.39096,0.50364,97.1261949975,136.8226067,-0.28837105,-6.43953705,4.27651295,-7.1516443,376.1215411,23.37093575,25.8139686,23.4073771,94.90315422,69.94713375,4.1388319625,0.75401145,0.2534922,0.4357468095,0.267826,0.1086897
12,14.25,22.0675,22.415,23.9916667,23.7095833,23.97875,25.072083325,22.99208335,22.1170833,21.96291665,22.82,-1.1804583,-1.212000025,-1.189708325,-1.334625,-0.8787083,-0.483625025,4.146875,0.303833325,21.6533333,0.319416675,21.65,9.60754165,22.215416675,23.0095833,22.794999975,23.05791665,28.5741667,25.406666675,26.1645833,10.98,0.198583325,22.785,124.3233333,11.2645,419.6688569,429.3460619,110.9333333,21.6925,22.72,386.932192025,24.1666684,386.505601075,24.2637609,386.149842025,24.3226334,385.954092025,24.3922259,386.029367025,24.4067334,386.495726075,24.4268609,387.5654,24.575795675,396.1318931,25.4181325,21.7191975,21.60796,21.6293075,21.218375,2.122342,2.303279,2.353749,2.519805,1.2853885,1.115737,0.847608,0.7027585,22.57824,74.41789,22.549835,72.91556795,0.51315275,97.110284165,105.6427229,-0.2804531,-14.115805775,0.8691774,-5.438174,376.1462889,23.3827786,25.7558169,23.1833561,94.90278978,70.5545018,3.890605424,0.6157279,0.2330638,0.3225667,0.2686271,0.112002
12,14.75,22.0875,22.43416665,24.0033333,23.7316667,23.99125,25.0754167,22.9408333,22.1275,21.968749975,22.788333325,-1.122416675,-1.107,-1.0348333,-1.1605,-0.801875,-0.53508335,3.15941665,0.297,21.644999975,0.322541675,21.9766667,5.209875,22.21416665,22.88291665,22.8641667,23.0525,22.5070833,16.86141665,17.9483333,9.69175,0.160250025,22.709999975,94.3366667,7.9521667,415.2088164,428.3799432,68.115,21.7441667,22.5466667,387.18715,24.1116809,387.07693405,24.1960309,386.4969,24.2325709,386.41428405,24.3292409,386.28168405,24.3500659,386.39335,24.4296209,387.71723405,24.575285,396.5712181,25.32942545,21.587975,21.57352,21.434595,21.1911,1.678511,2.34054425,2.03860025,2.430726,1.088067,0.94002475,0.7843835,0.6549825,22.3024933,77.2842833,22.4310883,74.865671225,0.4479961,97.0875100025,83.01699655,-0.24512015,-18.842986425,-1.866922675,-4.604940675,375.595588225,23.38246435,25.668372175,23.179165425,94.87480306,71.446217925,4.05674182675,0.547637925,0.197890225,0.345956,0.2377117,0.095486575
12,15.25,22.1,22.4416667,24.0133333,23.729999975,24.000000025,25.086250025,22.924166675,22.1158333,21.93708335,22.7575,-1.09525,-1.05316665,-0.9504167,-1.07158335,-0.7589167,-0.499,2.06725,0.35008335,21.71583335,0.36308335,21.852500025,1.97075,22.2366667,22.78916665,22.75,22.8883333,18.60091665,13.1295417,16.7373333,7.30229165,0.162666675,22.5279167,64.685833325,5.955624975,416.58439735,428.293108,43.875083325,21.835,22.44583335,387.41065,24.25983,386.82898405,24.39554045,386.47988405,24.4812559,386.4569681,24.58309545,386.3743181,24.6511259,386.6473181,24.7065859,387.08793405,24.7867509,396.3884181,25.46213045,21.4142,21.328445,21.31056,21.1945,1.30159075,1.89640425,1.8796155,1.926405,1.0760615,0.9484825,0.816533,0.6684275,22.18428,79.290095,22.2734833,77.294563325,0.49653305,97.07559042,54.030831,-0.28564475,-14.542828625,-10.7000528,-3.187069,376.2654151,23.32806195,25.2670357,22.90865405,94.86392693,71.24746065,4.140216492,0.74908735,0.2021594,0.313049428,0.2493485415,0.09893535
12,15.75,22.10583335,22.45666665,24.015,23.730416675,24.0025,25.094583325,22.8304167,22.0825,21.890000025,22.74416665,-1.09208335,-1.0395,-0.94516665,-1.04816665,-0.7455,-0.5213333,1.32208335,0.3195,21.5425,0.3523333,21.63041665,-3.116250025,22.115,22.70833335,22.7283333,22.79,9.20358335,10.816499975,11.2017083,5.081999975,0.1812083,22.54333335,39.7408333,3.979374975,417.1501165,426.50905375,27.317500025,21.190833325,22.377499975,388.15218405,24.1061959,388.02413405,24.2086109,387.83673405,24.24627545,387.85173405,24.3242859,387.96048405,24.3958259,387.91135,24.5548659,389.13263405,24.6575859,397.26753405,25.3450609,21.33637,21.185595,21.1162,21.1408,1.637132,1.595525,1.5844875,1.5938005,0.9092445,0.822407,0.7269295,0.74191075,21.9767667,82.066375,22.0521417,78.540709175,0.4036128,97.086787915,27.206189275,-0.20649885,-17.774300875,-10.550363,-1.6270655,376.136410175,23.238752925,25.056295425,22.81086195,94.8737235375,70.3619088,3.898803783,0.7952896,0.21968875,0.4094683,0.291968975,0.127071225
12,16.25,22.11416665,22.47333335,24.0216667,23.7108333,23.9879167,25.075,22.75625,22.057499975,21.89625,22.73583335,-1.12695835,-1.0405,-0.9975,-1.07141665,-0.7528333,-0.5468333,0.36833335,0.31591665,21.1775,0.354,21.252500025,-4.720833325,21.87833335,22.62916665,22.51333335,22.5283333,5.02575,5.20875,7.05379165,2.72525,0.17979165,22.465000025,24.8970833,2.331958325,415.877926875,425.002944525,12.12904165,20.978749975,21.974583325,388.7478681,24.37182545,388.7699181,24.4547709,388.63723405,24.4531459,388.6446181,24.5477409,388.83733405,24.5489859,388.93213405,24.6253659,389.5800181,24.68152545,397.77295,25.0849809,21.242765,21.23353,21.182225,21.07285,1.52619725,1.756713,1.6968165,1.483939,1.060049,0.954128,0.823582,0.73105625,21.5888817,84.0164867,21.84547,80.40591205,0.40254445,97.1083037525,9.1555284,-0.2317134,-16.8726432,-9.8560204,-0.94520995,376.5717453,23.1070279,24.9794029,22.6643887,94.89466507,70.90584975,4.008359731,0.7655166,0.20499995,0.3580538,0.304567106,0.1026657
12,16.75,22.128750025,22.516250025,24.0458333,23.71166665,23.98666665,25.075,22.67416665,22.045,21.9183333,22.76,-1.2181667,-1.077750025,-1.25754165,-1.15483335,-0.8311667,-0.644166675,-0.577375025,0.32508335,21.11833335,0.33308335,21.22541665,-9.7435,21.850833325,22.4025,22.374583325,22.358749975,1.5275833,1.291958325,2.2895833,0.3265,0.20241665,22.24333335,8.48383335,1.00633335,416.1502586,423.7340248,-1.10166665,20.7533333,21.8466667,389.688842025,24.369252725,389.724251075,24.374885225,389.7261681,24.384967725,389.6445931,24.433313175,389.822942025,24.490287725,389.825625,24.515967725,390.4969431,24.66595,397.979317025,25.283967725,21.0898125,21.1077725,21.103965,21.049175,1.512406,1.654972,1.69535075,1.382963,0.925417,0.848568,0.7786715,0.69464,21.3484133,85.4862267,21.589075,82.089880825,0.56333665,97.147826665,-2.6664551,-0.2178938,-14.8013311,-8.8055579,-0.159222,377.542776,23.0440004,24.9327588,22.5702722,94.90504845,71.3597252,3.70482342,0.7798125,0.2034631,0.3555516,0.278871476,0.1164666
12,17.25,22.133333325,22.4908333,24.038750025,23.70583335,23.9925,25.05333335,22.6558333,22.0383333,21.9316667,22.7570833,-1.2396667,-1.13604165,-1.29525,-1.205083325,-1.017,-0.831083325,-1.28216665,0.3124167,21.0975,0.35575,21.45,-12.657625025,21.47291665,22.310833325,22.252500025,22.24625,-0.999125,-0.5007083,-0.141,-0.57941665,0.211833325,22.2391667,1.2939167,0.34625,413.65767715,423.14202975,-12.22175,20.4283333,21.6933333,390.063325,24.3373634,390.071,24.3987209,390.199875,24.4100709,390.183725,24.473773175,390.2578,24.51372,390.2638,24.530850675,391.422117025,24.6746725,398.6703431,25.276855675,21.14105,21.1020825,21.066405,20.986825,1.388083,1.709789,1.676116,1.23781975,0.9630065,0.83564025,0.7629655,0.69458325,21.1580867,86.1955267,21.52268,83.3643296,0.50966275,97.182109585,-11.8709567,-0.1942312,-12.8534049,-7.2628141,-0.0730691,377.9819612,23.2861235,24.8680896,22.5234358,94.93864342,72.6182746,3.350294007,0.767084,0.2178477,0.2899009,0.2863452,0.0995263
12,17.75,22.130416675,22.472500025,24.0420833,23.71333335,23.9883333,25.0525,22.605,22.0033333,21.95,22.7166667,-1.4251667,-1.23066665,-1.405499975,-1.3337917,-1.1251667,-0.872624975,-1.36291665,0.3086667,21.1025,0.34758335,21.36083335,-10.554250025,21.58875,22.3533333,22.205,22.0795833,-1.376499975,-1.310083325,-0.85670835,-1.077541675,0.18825,22.182916675,-0.33891665,0.10441665,414.6089674,423.5766102,-12.95225,20.39,21.7883333,390.635801075,24.473918175,390.641426075,24.552798175,390.725942025,24.572967725,390.717976075,24.810383175,390.64285,24.711790225,390.933425,24.762955675,391.65965,24.927430225,399.385251075,25.3040659,21.1357425,21.0955375,21.061115,20.921675,1.4343285,1.509546,1.539558,1.287814,0.88915075,0.8317645,0.776651,0.6602285,21.056085,88.27677,21.4755917,84.84167795,0.41976725,97.216897915,-12.6626867,-0.1776439,-16.4257031,-4.7585231,-0.0344182,378.4643683,23.3322951,24.7170258,22.4745595,94.96931037,73.5912413,2.947593939,0.7444072,0.2121381,0.310648,0.2626174,0.088106753
