DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
10,21.25,0.810713610629834,0.0806955209593154,20.9784415442005,0.993839393393414,0.307642116628442,-4.37908489993143,1.65350176900019,1.18115257429517,418.425571645627,7.10845947678678,416.687670388821,6.83193453188999,415.7967026891,417.817976545104,6.84532717629808,415.241849111612,418.084924012755,6.85700217235977,416.70504279422,420.873579655905,6.8104087857927,418.729287412298,5.37807772329058,6.59558566343102,0.517424671329958,4.9375,4.5625,3.6575,2.06,4.0195,3.5656,2.7886,93.37196,92.31,2.133975,1.795,2.03,1.87,1.75,-0.68,3.1,0.285,301.95,320.95,303.2,320.85,0.1,-0.005,0.34,0.22,0.425,0.11,0.185,-0.01,1.44,1.3905,1.1495,0.759,1.0215,0.8925,0.122,-0.027,0.1285,0.086,0.619,0.6635,0.41,0.32975,0.192,-0.1075,0.47725,0.887,0.6105,0.4805,0.4165,0.71625,0.158,0.5345,0.0455,0.2995,0.175,0.261,0.1385,0.3295,0.34325,0.19725,-0.208,1.485,1.689,1.122,0.7045,0.821,0.835,0.85725,0.202,-0.05875,1.225,2.55775,-12.705
10,21.75,0.78298336194201,0.073046061878165,18.7889766344435,0.355701591515646,0.350251296351424,-3.62040100607725,1.98339313565584,1.25894602210995,418.822250937708,7.13741432388328,416.219414714278,6.93851312048611,414.66492775143,417.500911499371,6.92412999197133,415.679418105287,418.6211500165,6.81001305844778,417.163751935732,420.846861244644,6.97451319509739,418.458142414782,5.13201868199562,6.42312165083073,0.531083513376547,4.545,4.345,4.142925,2.503,4.4016,4.10975,2.9541,93.354235,92.08,2.254725,1.725,2.27,1.95,1.7,-0.73,3.4,0.27,301.5,322,304.5,321.4,0.115,-0.01,0.35,0.21,0.42,0.14,0.18,-0.01,2.2975,2.022,1.4615,1.26,1.0125,0.8925,0.122,-0.0275,0.123,0.08325,0.681,0.63,0.401,0.3305,0.192,-0.10725,0.2405,0.9935,0.868,0.4995,0.4245,0.7565,0.1585,0.534,0.0455,0.5495,0.4155,0.281,0.155,0.2905,0.3435,0.19375,-0.207,1.787,2.029,1.747,1.0295,0.7905,0.81925,0.85575,0.1995,-0.0585,1.24275,2.5635,-9.83
10,22.25,0.856306099788557,0.105559850949858,15.1588972885426,0.0819736571611564,0.346429461058475,-4.02593506582127,1.60351572523197,1.1651298626388,418.235328684051,7.43815560142723,416.73741953526,6.94855319213179,414.633552656398,417.816527738923,6.97654669492385,415.739096452641,417.913474160284,6.93668129894779,416.9893627226,421.278535663317,6.81039064648315,420.207768745901,5.8398801723189,6.44024277079299,0.542594136516206,4.815,4.09,4.39835,2.416,4.487275,3.960225,3.2382,93.3340475,92.2725,2.219675,1.905,2.1,2.025,1.85,-0.68,3.2,0.255,300.2,322.95,301.9,321.4,0.11,0,0.35,0.21,0.425,0.125,0.185,-0.01,2.3965,1.8925,1.361,1.176,1.0205,0.8655,0.1195,-0.027,0.0915,0.08,0.6895,0.5965,0.3915,0.332,0.192,-0.108,0.246,1.1275,0.82,0.53,0.4105,0.73925,0.159,0.53475,0.0455,0.5375,0.3425,0.2515,0.2945,0.328,0.343,0.193,-0.207,1.7905,1.973,1.668,1.0095,0.8515,0.773,0.8545,0.20175,-0.059,1.164,2.05,-9.275
10,22.75,0.988774374246794,0.0262412339188702,7.64246647979551,0.314861705925014,0.339754635060766,-3.62343701770137,1.21282574537234,1.21727953779165,418.277507581827,7.59999607349565,416.673424640813,7.02462409288347,415.016244554815,417.864575877513,6.90570391841518,416.102117948701,418.798271856077,6.9250166693165,417.304909852681,421.250092468681,6.85842044205748,420.172597922817,4.9759668268396,6.24773432692665,0.534022656790661,4.315,3.79,4.1056,2.543,4.0319,3.57045,2.8794,93.31923,92.35,2.269,1.665,1.96,1.925,1.7,-0.75,3.25,0.225,299.3,321.35,301.4,320.25,0.12,-0.005,0.35,0.21,0.43,0.095,0.185,-0.01,1.831,1.502,1.004,0.8255,0.962,0.8945,0.119,-0.02675,0.082,0.07675,0.609,0.5895,0.3905,0.33025,0.192,-0.10725,0.232,0.9635,0.834,0.4735,0.4085,0.739,0.1585,0.534,0.0455,0.406,0.29,0.175,0.092,0.2585,0.343,0.193,-0.2075,1.605,1.7435,1.337,0.9595,0.768,0.784,0.85425,0.2095,-0.059,1.2525,2.06725,-9.5925
10,23.25,1.10737696094162,0.0632604499298504,14.5529376601541,0.333504954672979,0.309603824984033,-2.63568655971304,1.66318263155419,1.0324789612347,418.892171554537,7.69153212534,417.080724360916,7.00719644715693,411.9719400988,418.566877742456,7.06916044439554,415.68178485499,419.119713488173,7.02227792746138,416.782044265333,421.956472404483,6.8513269287276,420.432816113845,5.40183401014981,6.16965644909224,0.433784026669377,4.46,3.965,4.0829,1.827,4.011825,3.71475,2.571125,93.30567,92.8325,2.27445,1.75,1.965,1.99,1.6,-0.685,2.8,0.22,298.6,321.05,303.45,321.05,0.11,-0.01,0.35,0.22,0.42,0.085,0.18,-0.01,1.628,1.429,0.693,0.7025,0.983,0.894,0.11925,-0.02675,0.311,0.109,0.3285,0.56225,0.396,0.329,0.187,-0.107,0.2185,0.693,0.568,0.3825,0.37375,0.7255,0.15925,0.54,0.0455,0.2525,0.2475,0.1855,0.085,0.2545,0.343,0.1935,-0.2085,1.2345,1.398,0.847,0.8115,0.7625,0.772,0.854,0.2035,-0.058,1.20625,1.853,-10.41
10,23.75,1.12365814115557,0.113617223513776,13.023873419017,0.892466385176071,0.333961361569626,-2.58586457325668,1.30506215480728,1.02162518798893,418.2852473151,7.26891025527001,417.701535436581,7.01585408281516,412.090438009673,418.907403996883,7.07978092609195,416.06702173349,419.048874588224,6.93834099594271,417.144790626348,421.525864229237,6.83777075854861,419.843782037516,5.25662244539851,6.10865158942715,0.434208112794127,4.4125,3.7725,3.968975,2.308,3.931375,4.2152,2.4613,93.31003,91.625,2.2913,1.73,1.835,2.075,1.7,-0.7075,3.05,0.245,301.45,320.35,307.1,319.75,0.105,-0.01,0.35,0.215,0.425,0.1,0.185,-0.01,1.584,1.3655,0.6625,0.6905,0.9755,0.8335,0.12,-0.02675,0.073,0.0615,0.322,0.5385,0.391,0.333,0.187,-0.10725,0.20875,0.583,0.597,0.3415,0.36825,0.712,0.16,0.534,0.0455,0.108,0.1485,0.1635,0.076,0.302,0.343,0.1935,-0.2085,1.2265,1.391,0.81,0.745,0.754,0.772,0.85375,0.202,-0.058,1.176,1.668,-9.9025
11,0.25,0.664565076063956,0.00422726867562632,2.90527377376213,0.0342501565898125,0.264813964396993,-2.56206125183319,1.06783558717081,0.966476769738124,420.728237328039,4.06638848444836,422.914903045912,3.50089659619005,419.252226281553,423.638460228665,3.48733340381371,419.431244765166,423.984035692547,3.5352959194464,419.880875272343,426.154000580805,3.49101785033517,420.910798685106,4.48449881867277,-3.99841713051407,0.49920193056932,3.37,2.865,-2.890975,-3.879,-2.9292,-3.771325,-4.275375,93.598215,90.495,2.0264,-4.1675,-3.625,-3.78,1.425,-0.59,3.2,0.025,274.65,290.775,280.825,290.025,0.1725,-0.05,0.3125,0.2,0.42,0.05,0.175,-0.02,-6.23825,-2.4415,-1.31725,-0.17925,0.217,0.24125,0.095,-0.007,-1.337,-3.69325,-0.258,0.131,0.137,0.2725,0.176,-0.09,-0.707,-0.90925,-0.1395,-0.0375,-0.044,0.373,0.04425,0.51275,0.0985,-1.94675,-1.64525,-0.85975,-0.4165,0.12475,0.3405,0.1755,-0.202,-3.48725,-2.89275,-2.682,-0.4915,0.1035,0.083,0.69975,0.26175,-0.055,0.036,-4.2,-4.23
11,0.75,0.579295495624097,0.0113762978185118,8.03142287433139,0.140792128637145,0.266305718030556,-3.8951298081377,2.16163184250739,1.11153462795998,421.111949168572,3.9953030881198,422.971318721771,3.45393902604282,419.014508212783,423.363422856933,3.46586195954098,419.847159295039,423.983149971342,3.48101351140553,419.913532548925,424.725335899623,3.48415149868338,420.338807446945,4.04659179392179,-4.1868430710922,0.535078687494308,3.43,2.81,-3.4353,-3.73625,-3.17605,-3.468725,-4.0425,93.6187425,88.83,1.814825,-4.27,-3.8975,-3.975,1.4,-0.66,3.2,0.045,273.3,290.775,278.275,289.7,0.19,-0.03,0.3025,0.2,0.42,0.05,0.175,-0.02,-5.9465,-2.50825,-1.38725,-0.21275,0.2165,0.242,0.096,-0.006,-1.382,-3.668,-0.259,0.129,0.138,0.286,0.176,-0.09,-0.7065,-0.89675,-0.148,-0.03675,-0.044,0.372,0.04425,0.51275,0.0985,-1.97775,-1.6595,-0.888,-0.46075,0.123,0.34,0.1755,-0.202,-3.6145,-2.93525,-2.8785,-0.585,0.1035,0.08025,0.461,0.26475,-0.055,0.0455,-4.641,-3.3125
11,1.25,0.519833349399893,0.0528986445166725,3.08337793247886,0.0452462698492693,0.284617070360293,-1.79506540712902,2.8018656414417,0.91638806663353,420.490829885316,3.78120274350273,423.214994917846,3.39692368484869,418.825342374982,423.293039017793,3.45329745655985,419.302007844231,423.569651417246,3.55328151806083,419.792544994776,425.286567281774,3.41633991764615,421.183341297723,4.27093659243279,-3.99113044933393,0.534594908871727,3.5,2.98,-2.5812,-3.24975,-2.6602,-3.490775,-4.310325,93.626575,89.61,1.5278,-4.43,-3.8775,-4.135,1.325,-0.62,2.725,0.02,273.925,288.775,277.825,289.825,0.1725,-0.03,0.31,0.19,0.4125,0.05,0.18,-0.02,-5.83125,-2.5155,-1.44575,-0.21525,0.216,0.242,0.0965,-0.00625,-1.453,-3.598,-0.26,0.13,0.138,0.286,0.176,-0.09,-0.74075,-0.98525,-0.14275,-0.03775,-0.044,0.372,0.04425,0.51275,0.0695,-1.934,-1.6045,-0.92775,-0.45675,0.122,0.3405,0.17575,-0.2025,-3.7025,-3.00825,-2.965,-0.69975,0.10325,0.08025,0.5795,0.264,-0.055,0.0485,-4.665,-3.37
11,1.75,0.499148337443196,0.0237570579318324,1.91480744229008,0.31534196587736,0.257320281552639,-1.75971340764132,0.751798578599393,1.10799408006848,420.992916784379,3.90325775829624,423.121680759486,3.39545407314632,419.257974420341,424.009560545995,3.36826157376631,418.881479695133,423.815014381517,3.3992052806304,419.18622281371,425.861636309352,3.39416722884731,419.895580162866,4.3764069867537,-3.99325257451969,0.535893014114514,3.37,2.9225,-2.3837,-2.966,-2.71805,-3.5807,-4.3715,93.61895,90.575,1.456025,-4.22,-3.995,-4.1275,1.4,-0.57,2.925,0.02,274.925,288.1,278.5,289.525,0.1725,-0.03,0.31,0.2,0.42,0.05,0.1825,-0.02,-6.451,-2.5325,-1.58325,-0.20525,0.216,0.24225,0.095,-0.006,-1.468,-3.55,-0.26,0.13,0.138,0.286,0.176,-0.09075,-0.75875,-0.98075,-0.15025,-0.041,-0.044,0.37175,0.04425,0.51275,0.0695,-2.0245,-1.734,-0.91375,-0.45275,0.11825,0.3405,0.17575,-0.202,-3.6155,-3.02375,-3.0825,-0.62125,0.1035,0.079,0.69875,0.262,-0.055,0.04,-4.15625,-2.62
11,2.25,0.445503448363668,0.0396711725956361,2.62270142355909,0.257644726365068,0.250087473780289,-0.402738527151641,1.40069643216071,0.940979418023524,420.674932200172,3.85670851068557,423.033599696435,3.3498756065289,419.420303928079,424.159617685964,3.37538185426672,419.337109330097,423.768194174963,3.3463361235397,419.398522714286,425.983550542581,3.35778596388278,419.920228096213,3.91463093693007,-3.95412714245151,0.56091079981245,3.26,2.875,-2.167225,-3.11225,-2.372825,-3.409275,-4.341525,93.6145225,90.8825,1.4147,-4.64,-4.0825,-4.3525,1.4,-0.5675,3.1,0.0225,275.95,287.35,279.725,288.9,0.1825,-0.03,0.3125,0.19,0.4125,0.05,0.18,-0.02,-6.4935,-2.765,-1.54575,-0.19975,0.21625,0.24225,0.094,-0.006,-1.524,-3.491,-0.259,0.13,0.138,0.2855,0.176,-0.09,-0.76325,-1.02475,-0.19125,-0.0455,-0.04475,0.37,0.0175,0.53825,0.0695,-2.03675,-1.7445,-0.9285,-0.46225,0.124,0.3405,0.17575,-0.203,-3.64975,-2.98625,-3.0665,-0.63475,0.1035,0.08325,0.818,0.26475,-0.055,0.029,-3.9745,-4.81
11,2.75,0.406261597475319,0.020913312596187,1.31502068999739,0.560118828088643,0.222759489992747,-1.53355659171505,1.47474543715888,0.744298420185523,420.455950161894,3.94167698279778,423.243702252684,3.34875154554306,420.044880959724,423.898258031186,3.31400469787539,422.043351593074,424.078462563521,3.3897955529049,420.249786984496,425.457169070529,3.37059148362609,420.210977391304,3.91728980151063,-4.1911260094445,0.508172893212732,3.12,2.7625,-2.081,-3.19075,-2.44145,-3.16645,-4.4872,93.61662,89.9625,1.3924,-4.8125,-3.9525,-4.4125,1.5,-0.61,3.1,0.0325,274.525,287.125,279.475,288.975,0.165,-0.02,0.32,0.2,0.4125,0.05,0.18,-0.02,-6.426,-3.07175,-1.5615,-0.19925,0.21625,0.24225,0.094,-0.0065,-1.528,-3.437,-0.258,0.13,0.138,0.2855,0.176,-0.09,-0.764,-1.0985,-0.19575,-0.0485,-0.04475,0.369,0.0175,0.53825,0.0695,-2.0655,-1.76775,-0.9215,-0.44425,0.1255,0.3405,0.17575,-0.203,-3.75775,-3.054,-3.0965,-0.6355,0.10325,0.085,0.69875,0.2655,-0.055,0.0345,-3.785,-2.97
11,3.25,0.43227354624514,0.0417633471650518,1.62849264594988,0.00268644211333124,0.240118709007618,-3.6815464346192,1.74463393291809,0.863839571927159,420.610017786163,3.96487204273859,423.539834771021,3.55076408458168,418.743924963754,424.085987743889,3.60587439540356,420.253900672746,423.641395364733,3.40142449259404,420.883321954626,424.831242126621,3.39174174062081,421.173474911475,3.90218151878906,-3.77527361589714,0.590480667951083,3.24,2.7225,-2.3779,-3.71675,-2.323325,-2.9203,-4.428625,93.59292,88.52,1.40395,-4.605,-4.1325,-4.4325,1.3,-0.71,3,0.0025,274.925,286.825,278.525,289.75,0.1675,-0.03,0.31,0.19,0.4125,0.04,0.18,-0.02,-6.43125,-2.91825,-1.546,-0.197,0.21625,0.24125,0.09475,-0.006,-1.539,-3.566,-0.266,0.13,0.138,0.28525,0.176,-0.091,-0.764,-1.09225,-0.28825,-0.0515,-0.04475,0.37,0.017,0.53825,0.06975,-2.06225,-1.7575,-0.90325,-0.473,0.127,0.34,0.17925,-0.2025,-3.89275,-3.03125,-3.2175,-0.69575,0.102,0.0905,0.69875,0.265,-0.055,0.024,-3.64675,-3.405
11,3.75,0.499028914086715,0.0290967070812004,0.602741853637895,-0.0263481871020534,0.210574190382162,-2.02482754144599,1.34718218182574,0.872699723198073,420.731972010365,4.09321146911293,423.318144287465,3.45244115890463,419.221377871907,423.570570157656,3.5298043667928,419.090964130293,424.265315529572,3.44886553078136,419.747064859318,425.833080060778,3.34650173543483,420.63798022204,3.45083775316357,-3.65859457622662,0.523726771978086,2.95,2.675,-2.194025,-3.47475,-2.0043,-2.65175,-4.67435,93.582675,88.73,1.53275,-4.3075,-3.845,-4.3975,1.4,-0.48,3.075,0.07,274.45,289.15,279.7,289.95,0.1725,-0.03,0.31,0.2,0.41,0.05,0.18,-0.02,-6.37225,-3.0325,-1.4885,-0.20425,0.21625,0.242,0.09625,-0.00625,-1.552,-3.753,-0.275,0.13,0.138,0.286,0.176,-0.09,-0.7625,-1.1035,-0.2695,-0.0545,-0.04475,0.372,0.04425,0.51275,0.0695,-2.04975,-1.7005,-0.92225,-0.4755,0.123,0.3405,0.17925,-0.203,-3.80375,-3.13425,-3.3235,-0.6905,0.1015,0.0895,0.58,0.2595,-0.055,0.076,-4.2015,-1.925
11,4.25,0.537644729915254,0.0294877987325917,9.19099418302821,0.233792103692431,0.20509940466434,-2.12260989374622,1.59627806760497,0.85760896241032,420.045204433408,4.06880749114023,423.367425415854,3.58455980480053,419.128865892763,423.820315824267,3.58567142449346,420.087575130609,423.877308391127,3.5712916034502,420.566265766115,425.942336534082,3.31436571150861,421.473761666412,3.29507981823978,-4.1947715788137,0.562611100106339,2.77,2.59,-2.4461,-3.332,-2.305,-3.35925,-4.999775,93.571685,90.155,1.69985,-4.505,-4.005,-4.4825,1.325,-0.52,3.05,0.0425,274.675,289.625,278.875,289.35,0.165,-0.03,0.32,0.19,0.4125,0.05,0.18,-0.02,-6.42375,-2.953,-1.6125,-0.2205,0.21625,0.242,0.0955,-0.006,-1.645,-3.837,-0.264,0.13,0.138,0.286,0.176,-0.0905,-0.76475,-1.11175,-0.21625,-0.05675,-0.04475,0.372,0.04425,0.51275,0.0695,-2.097,-1.7345,-0.92975,-0.4885,0.1215,0.34,0.17575,-0.203,-3.734,-3.0925,-3.3065,-0.68075,0.071,0.0875,0.58,0.2595,-0.055,0.10225,-3.44,-2.53
11,4.75,0.390482618601276,0.0559764266982419,8.91494706489175,0.191557369045912,0.20676348865446,-3.17784758716923,2.46978587713831,0.876178705403858,419.64686911818,3.97811864165525,423.113514244033,3.65173771018903,419.662617117788,423.885718112135,3.56023631032522,420.050617219508,423.408383352725,3.55717527534003,420.392446698082,426.160809206247,3.48590620700189,421.527125670841,3.76937000342738,-4.15521348939646,0.645077139915829,3.02,2.605,-2.0081,-3.30075,-2.10775,-3.2182,-4.4505,93.57778,89.495,1.72845,-4.6075,-4.1475,-4.565,1.425,-0.59,2.825,0.0425,276.6,288.675,283.525,288.725,0.1725,-0.05,0.31,0.2,0.42,0.05,0.1725,-0.02,-6.39875,-2.9565,-1.4355,-0.2225,0.21725,0.24225,0.0955,-0.006,-1.676,-3.956,-0.259,0.13,0.138,0.286,0.176,-0.09,-0.76125,-1.1205,-0.19525,-0.05825,-0.04475,0.372,0.04425,0.51275,0.07025,-2.129,-1.73525,-0.976,-0.486,0.121,0.3385,0.17575,-0.20225,-3.757,-3.06675,-3.2855,-0.68475,0.1015,0.08175,0.6995,0.2595,-0.055,0.061,-4.06025,-2.89
11,5.25,0.470462783786198,0.0452008954077793,5.6520746809375,0.615607568262846,0.242093776531576,-3.12639258437034,3.07119204293173,0.842233703093017,419.520789208707,3.86672020690583,422.610347716829,3.41431747774634,419.58896781877,423.540749070587,3.33934432216746,419.683099884615,423.595619292974,3.28257942969133,420.251651308096,425.703210420691,3.251848924885,421.682458443708,3.82648893336775,-4.01245279295643,0.578975058666133,3,2.415,-2.0009,-3.273,-1.9823,-3.2371,-4.88225,93.589685,90.25,1.636325,-4.355,-4.04,-4.43,1.4,-0.62,2.9,0.105,277.75,289.525,282.2,290.4,0.1725,-0.05,0.31,0.2,0.41,0.05,0.18,-0.02,-6.51,-2.73975,-1.39175,-0.21575,0.217,0.24225,0.09475,-0.006,-1.63,-3.94525,-0.257,0.13,0.13725,0.286,0.176,-0.09,-0.7575,-1.10875,-0.18675,-0.06,-0.04475,0.372,0.04425,0.51275,0.0695,-2.13775,-1.7525,-1.0145,-0.45025,0.124,0.33875,0.175,-0.20275,-3.73225,-2.991,-3.268,-0.671,0.1015,0.081,0.69925,0.262,-0.055,0.028,-3.845,-2.8125
11,5.75,0.39856962741378,0.0880280403524706,6.29725876601951,0.318748078165092,0.259931460120474,-3.04594597943873,2.21534201373064,0.808993907246932,419.80183051656,3.95658392124521,422.785070109825,3.54785018966508,418.739942348298,423.531399508479,3.51433838508746,419.706079018927,423.611415234371,3.32804476686327,419.682030261239,425.725143220372,3.27709931271438,421.497368618549,4.96616061432464,-3.69553409618494,0.520168076333801,3.03,2.54,-2.139025,-3.255,-1.8949,-2.4503,-5.1599,93.5944575,89.525,1.6175,-4.345,-4.0225,-4.2175,1.4,-0.58,2.75,0.0825,278.3,289.925,284.425,290.825,0.1675,-0.06,0.31,0.19,0.36,0.05,0.18,-0.02,-6.46725,-2.47525,-1.3485,-0.20025,0.217,0.24225,0.09425,-0.006,-1.696,-4.005,-0.257,0.13,0.138,0.286,0.176,-0.09,-0.7565,-1.05025,-0.18,-0.0615,-0.04475,0.37,0.04425,0.51275,0.0695,-2.1235,-1.7395,-0.92675,-0.45075,0.123,0.3385,0.17475,-0.202,-3.81325,-2.9725,-3.2205,-0.63075,0.10325,0.0865,0.819,0.2635,-0.055,0.044,-4.14075,-3.69
11,6.25,0.43106945924463,0.0163679572886906,6.36343905729683,0.65781065829386,0.21492020052032,-3.70903883573456,2.3159613772075,0.822085203525696,419.836563700414,4.00630186521239,422.494115305196,3.64622457703853,418.929036560736,423.574177587648,3.51615044255844,419.590181560115,423.030375591869,3.43745403392204,419.486040077568,425.445698629479,3.28600692064486,421.344587440453,4.07672582072064,-3.40823047153886,0.427329520979844,2.83,2.5,-1.70225,-2.88825,-1.817825,-2.52985,-4.7283,93.5918975,89.82,1.68365,-5.035,-4.3525,-4.7125,1.325,-0.6775,3.05,0.0625,277.6,287.475,283.825,288.525,0.1875,-0.05,0.305,0.1925,0.3975,0.05,0.18,-0.02,-6.352,-2.4105,-1.2735,-0.198,0.21625,0.24225,0.0945,-0.006,-1.538,-4.14,-0.263,0.13,0.138,0.286,0.176,-0.09,-0.756,-1.05675,-0.18425,-0.063,-0.0445,0.372,0.0435,0.51275,0.0695,-2.0955,-1.74825,-0.9515,-0.44425,0.12075,0.33825,0.1755,-0.202,-3.7775,-2.98825,-3.244,-0.6255,0.10325,0.13175,0.69925,0.263,-0.055,0.027,-4.3905,-2.9675
11,6.75,0.4931777756207,0.0882314049605415,1.54064712562505,0.255817322416965,0.227730195696709,-2.55872552833031,1.16486466994292,0.957355803169155,420.065243618237,3.72108215725269,423.174450122127,3.52171597345347,418.94722891935,423.54428207746,3.4779882812518,419.230697630435,423.399679513579,3.38909410047035,419.454474989552,424.852726009799,3.47675168710702,421.810726744493,4.38855518716362,-3.8242796530912,0.526163203029089,3.14,2.72,-1.891775,-3.22675,-2.10265,-2.7483,-4.923375,93.5987575,89.975,1.6033,-4.6,-4.1475,-4.575,1.325,-0.675,3.2,0.08,276.2,287.4,281.95,289.975,0.18,-0.06,0.3025,0.2,0.3825,0.0425,0.18,-0.02,-6.637,-2.4195,-1.249,-0.196,0.21625,0.242,0.0945,-0.006,-1.385,-4.052,-0.261,0.129,0.13725,0.286,0.176,-0.09,-0.694,-1.02375,-0.18625,-0.06425,-0.0445,0.372,0.0435,0.5255,0.06975,-2.117,-1.73225,-0.90075,-0.42875,0.1215,0.34,0.176,-0.202,-3.75825,-2.99025,-3.2,-0.62025,0.10325,0.0865,0.69925,0.263,-0.055,0.047,-3.9395,-3.275
11,7.25,0.628266361419318,0.0870396736905674,6.18849765871787,0.604987432573217,0.280683396400377,-2.78454478355455,1.37656421587318,0.858743884516239,420.097800530824,3.87172958763102,422.928726956826,3.64576235346691,419.247059678777,423.544255298892,3.56668841356894,419.717532584416,422.705605359368,3.63643063529208,419.813415234735,425.113860529358,3.35876076757083,419.28029177618,4.67960473222561,-3.74515855534088,0.581370982704969,3.24,2.665,-2.2836,-3.75725,-2.377175,-2.7853,-4.933,93.5833725,90.59,1.805975,-4.7125,-4.1925,-4.45,1.5,-0.7275,3.125,0.0525,277.125,287.25,283.9,289.925,0.1475,-0.05,0.31,0.2,0.3775,0.04,0.1725,-0.02,-6.445,-2.422,-1.26,-0.19225,0.21625,0.24125,0.095,-0.006,-1.364,-3.96,-0.262,0.129,0.138,0.286,0.176,-0.09,-0.67675,-1.0175,-0.18375,-0.0385,-0.0445,0.372,0.0435,0.5255,0.06975,-2.12975,-1.75,-0.9055,-0.444,0.12125,0.3405,0.1855,-0.2025,-3.67625,-3.01325,-3.10025,-0.61525,0.1025,0.0845,0.69925,0.2645,-0.055,0.088,-4.41275,-4.615
11,7.75,0.679990721041283,0.00670486687355228,15.5792985678389,0.674463946215629,0.270113752819474,-3.54302603426516,3.613605891938,0.986779009580853,419.77475354458,3.94908514331282,423.23243817336,3.65916903417482,418.808089085785,423.744504823354,3.54496203393517,418.959823552435,423.966803395752,3.55756904383974,419.764889186142,425.526879710952,3.49664135415152,419.741363749499,4.85078884421239,-2.78698169550006,0.590520333999558,3.6,2.705,-2.23585,-3.44375,-2.256275,-2.69,-4.43855,93.57734,90.06,1.6966,-4.3025,-4.1725,-4.565,1.5,-0.6825,2.825,0.02,277.025,288.35,284.85,290.05,0.3025,0,0.33,0.2025,0.44,0.05,0.1925,-0.02,-6.1285,-2.5425,-1.14125,-0.22275,0.2155,0.24125,0.094,-0.00625,-1.377,-3.897,-0.261,0.129,0.137,0.286,0.176,-0.09,-0.688,-0.98325,-0.20475,-0.03875,-0.04475,0.372,0.0435,0.5255,0.0695,-2.1065,-1.7515,-0.90625,-0.45325,0.119,0.337,0.18575,-0.2025,-3.6315,-3.008,-3.0685,-0.6085,0.101,0.0805,0.5795,0.263,-0.055,0.048,-3.59,-4.16
11,8.25,0.563306142739375,0.0264505671636365,11.7493474754234,0.542237872743339,0.298768031687446,-4.59524725359772,2.6551888992989,1.04903860377364,419.66185531904,3.84943836440809,423.314058165643,3.54039975804642,417.994432739373,423.65522627607,3.50687667531805,418.036060916667,423.908435499581,3.47625796271928,419.001801989131,425.536429124075,3.33330221559404,419.68558090099,4.953253249148,-3.67147688730557,0.611570859747112,3.49,2.675,-1.688775,-3.099,-1.8259,-2.52215,-4.133775,93.54375,90.065,1.7714,-4.565,-4.055,-4.6125,1.5,-0.42,3.4,0.33,278.5,288.925,285.5,289.625,0.9025,0.67,0.8375,0.735,0.8775,0.52,0.395,0.36,-6.27625,-2.60125,-1.09575,-0.22525,0.214,0.241,0.09425,-0.006,-1.318,-3.94925,-0.267,0.129,0.138,0.286,0.176,-0.09,-0.6815,-0.959,-0.2025,-0.0385,-0.04475,0.37125,0.0435,0.51275,0.06975,-2.106,-1.72175,-0.911,-0.47825,0.1175,0.3385,0.182,-0.203,-3.68725,-2.96075,-3.145,-0.6015,0.1005,0.0835,0.45975,0.263,-0.055,0.053,-4.263,-2.88
