DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,14.25,-5.42138570223164,-0.386935523990521,-5.26017533068618,91.8687317485632,1.85279625068791,0.551220805848569,114.142689138631,2.93586561086087,1.07848165937111,417.422164547081,13.8077464739414,412.580046884331,13.2309661668068,417.380758619608,17.2882958025093,414.045329055295,13.2432047369301,418.050666407767,15.3682857824556,412.305342675364,13.5772458205826,415.328935391025,16.4510090438102,412.3330577145,14.194137893942,417.954521061287,13.1876044895815,412.82308922437,13.3945020418027,417.815639712803,16.4993594956314,412.683219743481,13.7131233844348,417.099872488268,18.2452225674222,3.13989414664341,21.1982257162005,0.334379107946654,2.615,1.26,1.11,1.05,0.575,19.2934,19.667,19.8498,20.0444,20.0269,20.042,21.1683,101.29711,58.08,9.3685,22.335,23.72,22.17,21.41,27.45,116.3,472.71,438.7,455.56,58.345,358.85,434.65,391.85,451.3,986.14,968.72,740.73,197.8,213.58,275.47,64.47,207.46,157.87,246.24,18.997,18.123,17.3975,17.225,18.0435,18.5155,19.1515,20.993,21.5215,19.5075,18.618,17.3565,16.898,17.7475,18.3045,18.941,20.346,21.473,22.245,20.7185,18.682,18.173,18.5615,18.91,19.732,21.2405,22.0325,21.935,20.549,18.578,17.702,18.171,18.775,19.379,20.76,21.664,18.488,17.8835,16.848,16.736,17.126,17.921,18.472,20.159,21.084,16.4835,44.949,32.864,333.01
12,14.75,-5.07162910482216,0.04623051065307,-5.51661548179658,77.8117675556818,-0.981647346739354,0.533167473753957,87.0053035220958,1.21681913186539,1.04528399344429,417.354263139481,14.3453092773219,412.202709868794,13.7441039468888,416.851329399923,18.0062920101884,413.791457446968,12.8999786044635,416.76416311039,18.2385793177645,412.285700126809,14.0444391590558,415.229041192926,16.3138119487333,412.460330961881,13.9678580023996,416.418440546506,13.2341074310595,412.465525850001,13.7201794763193,417.652864339806,18.1988610546473,412.86014284934,13.8771832300789,417.255323053659,17.5364911467041,2.98335966864627,21.0392503266937,0.284346845861071,2.49,1.215,1,0.99,0.53,19.66655,19.834,20.4169,20.1157,20.1622,20.1278,21.1667,101.263,57.48,9.60665,21.67,22.33,21.84,21.985,27.24,106.5,403.11,354.9,379.84,49.385,361.3,432.25,390.25,454.35,847,826.03,630.09,249.85,431.515,204.045,54.36,124.22,177.28,148.32,19.196,18.524,17.596,17.356,18.04,18.502,19.158,21.008,21.524,19.358,18.7365,17.541,17.005,17.746,18.299,18.939,20.345,21.472,21.5205,20.3265,18.669,18.193,18.5795,18.9715,19.772,21.284,22.061,22.0055,20.875,18.7465,17.902,18.2235,18.83,19.413,20.7785,21.674,18.7725,18.1845,17.0245,16.8095,17.148,17.9215,18.4725,20.1695,21.087,17.0015,32.263,28.037,259.365
12,15.25,-3.99819597245614,-0.0527424164105812,-4.31368807445793,73.1336424950226,2.9013023980055,0.547670332506431,45.2907519914618,0.491758887965807,0.994686501529616,417.190377073388,13.856028628061,412.275555868839,13.1830056123076,417.371537215615,17.4995032982806,413.750246886609,13.0208641059362,416.910197938312,14.7554227178341,412.36006326989,13.3816358710041,415.973406293313,16.1867870350181,412.197561388891,13.9424326678746,416.776157138733,15.7276454542475,412.517867524909,13.797924896033,416.911510884244,14.1171253074423,413.098772226171,13.4760644540278,416.822807357377,15.504859167686,3.0082344577167,21.1243014844322,0.236289473909138,2.44,1.195,1.02,0.97,0.5,19.56415,19.859,19.9718,20.1782,20.1772,19.9813,20.5909,101.25601,57.01,9.48525,20.47,21.3,21,20.755,23.125,83.6,312.76,275.3,297.63,39.99,360.2,429.9,387.15,435.3,645.81,632.72,427.355,299.82,166.285,131.625,41.82,131.82,114.3,178.92,18.74,18.2955,17.622,17.3265,18.0265,18.5,19.1455,21.0045,21.5265,19.061,18.6525,17.544,17.0715,17.7195,18.278,18.913,20.3355,21.467,20.9815,19.9775,18.6065,18.206,18.5485,18.9215,19.729,21.2325,22.029,21.8235,20.6755,18.8015,17.972,18.164,18.7425,19.3365,20.7505,21.6555,18.6475,18.281,17.0525,16.897,17.112,17.857,18.462,20.1455,21.0735,13.3765,23.6055,20.048,193.41
12,15.75,-2.93970978266871,0.181225935649164,-3.11076066711929,51.2531541698569,4.67851720545981,0.488101804723399,40.5307577557956,-3.36083383937448,0.931280701520083,417.277879042578,13.810857967796,412.714316648173,13.3660068568549,415.91007521234,17.6117974547417,414.289648346847,12.5928961159671,415.486641864516,17.9049543417445,413.012399126946,13.4452826231976,414.770697980519,16.461601126398,412.77144490364,13.5671925275109,417.02047208156,17.2902341626245,412.981896801787,13.5462692658933,418.111135630533,18.7551987452237,413.602968555412,13.2153834443022,416.34403596151,18.3725354550944,2.83951160593443,21.0836383782119,0.200226042412583,2.37,1.12,0.9,0.88,0.43,19.6528,19.782,20.0287,20.0591,20.1052,19.8223,20.3271,101.2607,59.1,9.4826,19.95,20.65,20.1,20.1,21.16,72.2,249.24,239.7,205.04,31.76,357.1,427,385.6,426.8,514.4,527.905,203.605,138.77,107.61,97.12,33.875,95.14,81.41,214.42,18.446,18.153,17.597,17.284,18.037,18.501,19.143,21.026,21.53,18.6165,18.5935,17.468,17.0025,17.7225,18.2695,18.92,20.334,21.471,20.586,19.8,18.616,18.254,18.547,18.896,19.728,21.189,22.017,21.303,20.581,18.807,18.064,18.142,18.74,19.347,20.754,21.657,18.269,18.159,17.0505,16.9005,17.092,17.8475,18.4615,20.145,21.0725,11.249,17.89,15.77,133.7
12,16.25,-1.7277007127841,0.223680775789951,-1.76701648428345,36.7130141390822,11.3491617688101,0.407331190002183,15.4275145809252,-7.82264835618095,0.778422108420002,417.766305431673,13.1859568746784,413.368642638641,13.9332184751868,415.955148029032,15.3311499946867,414.115740779888,13.3104634263717,416.595452406514,14.1924286661929,412.907011443304,13.843871764951,413.961207320132,14.1070398266074,413.415586388553,14.0012157390823,416.690464571429,14.1542124498368,413.83306753191,13.7156468777931,415.993986464744,18.7006248143413,414.469177609195,13.9896394476844,416.172812407936,15.4022135792809,2.66447387030702,20.7979868050592,0.137678869878218,2.16,1.01,0.775,0.74,0.38,19.4314,19.6195,19.8602,19.615,19.6938,19.3749,19.8382,101.30706,60.14,8.8652,19.27,19.735,19.67,19.515,19.65,57.35,148.27,148.35,140.915,19.9,352.85,422.9,383.6,418.3,307.785,318.395,101.45,105.62,95.94,94.85,20.415,70.65,52.92,135.805,18.244,18.114,17.507,17.154,18.012,18.495,19.136,21.021,21.533,18.217,18.363,17.411,17.018,17.728,18.259,18.925,20.3275,21.467,19.9705,19.408,18.5075,18.261,18.5505,18.889,19.711,21.1715,22.013,20.435,20.15,18.771,18.082,18.16,18.731,19.346,20.747,21.652,18.043,18.0465,17.082,16.9155,17.085,17.839,18.4615,20.1445,21.071,8.828,11.6565,14.29,50.905
12,16.75,-0.979172030921157,0.493726801411389,-1.01569408484196,23.3658679794985,3.63083216181987,0.346967140980743,-4.92126472481137,-15.1022854682304,0.678135766528968,418.360237198631,13.1910167734193,413.152038760577,13.7054771135532,415.691075543848,17.0491347768496,413.860914432709,12.6405841068297,415.273942022393,18.0704553758383,412.829341081005,14.0742321840028,413.70877688417,16.7577137022666,413.462417067126,14.1972075199739,416.592015646908,14.2048269885936,414.142553156041,14.29239923863,418.472184195963,17.8627499428727,417.312715007347,14.4245350174886,417.65796025,18.0413630492639,2.44983892866782,20.4821916123056,0.139224912498705,1.98,0.87,0.65,0.66,0.31,19.172,19.2635,19.39055,19.22595,19.26125,18.6914,19.0106,101.35012,62.5,8.2771,18.29,18.67,18.48,18.355,18.58,35.9,86.855,79.6,82.815,12.555,350.7,417.45,379,410.3,167.96,170.52,56.76,54.655,57.52,58.45,13.825,36.865,32.24,51.105,18.028,17.8975,17.526,17.1785,18.0415,18.508,19.132,21.001,21.5335,17.8195,17.927,17.4265,17.0515,17.7445,18.271,18.93,20.328,21.47,19.3065,18.9425,18.465,18.233,18.555,18.8945,19.709,21.169,22.0115,19.654,19.616,18.715,18.038,18.176,18.72,19.352,20.745,21.651,17.8525,17.7745,17.0955,16.96,17.0845,17.83,18.4595,20.1435,21.07,5.963,7.3005,10.182,-6.55
12,17.25,0.0112179713863619,1.17664146329989,1.27946167416156,10.7865911919421,7.21388240745401,0.24070568963022,-8.86357678748145,-23.0615476690126,0.519574153047462,418.484411552215,15.1406517067098,414.252219398396,14.5285716386327,419.805916875399,14.0292218389383,413.953100285334,13.6301757807671,419.396954351216,14.1188032231912,413.989853581966,14.3236846549855,415.51362957578,13.9164359076624,414.190538961168,14.5903057054253,417.33783721317,13.9530901855772,418.926103166465,14.8192650169708,418.565370289266,16.6992862570669,424.871121562609,15.0486726413726,427.440130902778,17.1773514668317,2.4105004493161,20.0623215835116,0.185522621781669,1.81,0.68,0.5,0.45,0.21,18.64795,18.7385,18.7605,18.331,18.2375,17.5495,16.6375,101.36336,64.58,7.38675,17.07,16.93,17.37,17.12,17.37,16.9,21.32,24.3,20.77,3.54,349.1,410.15,376.2,402.75,46.815,44.84,17.86,18.985,20.18,18.13,4.015,13.46,12.43,17.875,17.665,17.644,17.4505,17.1575,18.047,18.5025,19.134,21,21.5345,17.466,17.6915,17.32,17.074,17.754,18.273,18.93,20.326,21.47,18.887,18.7285,18.148,18.2135,18.5565,18.9,19.708,21.1655,22.0095,18.95,19.168,18.505,17.98,18.19,18.713,19.361,20.744,21.651,17.6155,17.569,17.039,17.0165,17.0795,17.822,18.454,20.142,21.069,3.426,1.342,4.161,-55.69
12,17.75,0.815463269194848,1.04185185852693,1.76504938067611,2.9224142358191,1.91156477394274,0.206425943256258,-11.8649821174613,-17.1663054291539,0.503887061964666,418.968862358944,15.8615737611813,414.387866506979,14.4769290550657,419.843993741214,17.031587826589,414.676761131922,13.6032490464017,418.580567680473,16.551143009568,414.662644192877,14.6965451246753,416.546305322431,15.6710139671726,415.501422926939,14.6118906433247,419.241498453061,13.9296005488398,419.497370636426,14.3721148111792,423.624598031791,16.8979654992209,427.193411963985,14.5245051034992,429.424975283347,17.0298396409832,2.68972182374344,19.483486549875,0.205231135270693,1.82,0.61,0.43,0.42,0.17,18.1632,18.2035,18.04845,17.3711,16.8637,16.8278,15.299,101.356505,68.15,6.6979,15.93,16.05,15.99,16.06,16.475,3,-1.37,4.05,-0.245,0.62,343.15,404.35,368.95,396.05,2.85,2.52,1.13,1.25,1.325,1.11,0.52,0.955,0.99,1.185,17.2165,17.292,17.367,17.104,18.0515,18.499,19.14,21.0065,21.535,17.2845,17.3715,17.2215,17.037,17.7675,18.276,18.927,20.327,21.469,18.3285,18.4085,17.938,18.199,18.564,18.8995,19.706,21.163,22.0085,18.367,18.566,18.18,17.918,18.205,18.717,19.365,20.742,21.65,17.1135,17.2285,16.9015,16.9835,17.074,17.82,18.448,20.141,21.0685,1.868,-1.365,-0.218,-67.37
12,18.25,0.847445330286657,0.66178059874783,1.86479999433277,1.99952057851387,6.1399501854202,0.217005178849545,-15.6766499221417,-12.9660780093212,0.535068280749944,419.613194356774,16.2538486911272,416.052125086964,14.2980788459927,421.982853137207,16.1914134370699,417.159425444177,14.0883795570644,421.719564652174,15.2141622310857,415.567205475765,14.1893721802801,418.294493850318,15.0756596823101,417.225091913037,14.3789034567515,419.325644770833,14.6164481728322,422.049743794369,14.5153194936108,422.8010703125,16.378385798364,430.163494552852,14.4073498215698,444.254491464088,16.0372798777396,2.83565693910026,18.556415726197,0.206631709992322,1.96,0.67,0.45,0.43,0.17,17.5485,17.565,17.3814,16.8076,16.5614,15.9682,14.9487,101.39451,70.26,5.7769,15.52,15.81,15.61,15.83,16.07,1.2,-3.05,2.2,-1.52,0.45,341.05,401.85,365.55,392.95,0.245,0.02,-0.02,0.09,0.05,-0.07,0.34,-0.03,0.15,-0.08,16.7305,17.089,17.2675,17.0835,18.0435,18.4975,19.1355,20.999,21.5325,16.787,16.982,17.155,17.0135,17.7745,18.2785,18.921,20.327,21.469,17.8195,17.982,17.81,18.1705,18.5725,18.895,19.7045,21.1595,22.0065,17.573,18.089,17.933,17.879,18.222,18.725,19.364,20.753,21.65,16.7015,16.99,16.779,16.8975,17.068,17.8255,18.4385,20.14,21.0685,-0.787,-5.055,-4.354,-60.06
12,18.75,0.818429948092624,0.810672204009375,1.96455060798943,2.70487150279083,5.98970443803499,0.246946471028839,-16.2668080342747,-10.4566517380272,0.525519284200053,420.164902764192,15.7234594465831,416.716827156423,14.6533159086297,422.065333761905,17.019826827824,418.244254690168,14.1258628554549,421.076007889655,16.8887000326325,416.706536421159,14.6152351431522,418.769692135762,15.9640640076403,417.179697086553,14.7574365686102,421.329174172414,14.0998327853368,421.805048188513,14.4010299366386,429.778001026051,18.8544516523881,428.26389957783,14.5707666427917,434.762914413735,17.1057073118784,2.82057238955415,18.33114671323,0.203014668738363,1.98,0.72,0.51,0.465,0.21,16.5763,16.9135,17.0685,16.6973,16.584,17.0055,16.61555,101.41366,76.365,4.99585,15.805,15.82,15.45,15.815,16.08,1.25,-2.735,2.45,-1.36,0.485,346.1,403.8,369.6,392.1,0.41,-0.17,-0.02,0.02,0.04,-0.275,0.32,-0.01,0.115,-0.06,16.846,17.124,17.469,17.584,18.152,18.689,19.387,21.064,21.532,16.963,17.236,17.497,17.414,18.042,18.446,19.084,20.3455,21.469,17.9395,18.18,18.312,18.625,18.7625,19.15,19.907,21.327,22.033,18.004,18.531,18.324,18.362,18.4535,18.923,19.4605,20.791,21.6515,16.843,17.173,17.254,17.3655,17.476,18.024,18.547,20.184,21.0805,-3.563,-10.984,-8.642,-52.7
12,19.25,1.0862457991722,0.95956380927092,2.06430122164609,-0.626391166566302,5.83945869064978,0.247402972041191,-11.6082961093811,-11.0349234313992,0.506494933716941,421.205163280363,14.0476327314856,416.86295433586,12.9729516543584,422.162634191904,15.0134485399352,419.612509579352,12.8401141844707,422.844998973907,14.7429913240191,417.695763492004,13.3279123028395,421.095195168317,14.5342310302777,417.303842311238,14.5505121536454,422.67027991358,14.3126506590912,420.563572193773,13.7882407072176,430.486970929757,13.6705975967884,426.032584117617,13.267831309485,442.828522994732,15.0416529052739,2.90261358079336,17.705795951429,0.215063967545972,2,0.68,0.52,0.46,0.2,16.3682,16.547,16.3437,15.8742,15.4789,15.0013,14.4785,101.43357,76.75,4.4441,15.28,15.01,15.005,15.18,15.475,1.1,-2.75,2.2,-1.43,0.44,341.05,395.45,360.75,388.3,0.31,0.03,-0.02,0.09,0.04,-0.08,0.33,-0.03,0.15,-0.09,15.901,16.471,16.853,16.951,18.058,18.501,19.131,20.996,21.53,16.186,16.622,16.996,16.857,17.789,18.29,18.913,20.3345,21.4685,17.289,17.373,17.562,18.095,18.613,18.915,19.708,21.163,22.008,17.0805,17.481,17.6045,17.763,18.274,18.7405,19.37,20.7535,21.6515,16.345,16.584,16.561,16.713,17.085,17.841,18.442,20.142,21.072,-5.733,-13.311,-12.01,-52.22
12,19.75,1.18024690307735,1.10845541453246,2.16405183530275,-1.28614754655498,5.68921294326456,0.246856318783896,-12.5163926582051,-9.35527911076385,0.518902443421801,421.981890913279,14.0680586392781,417.595219233734,15.2500564270223,424.019796287129,16.5996234394223,420.288125658572,15.2288538833668,423.076465585209,16.4475726405452,417.909379486273,15.3646523868536,420.569132252589,14.5141864442666,418.653444866499,15.4843761406778,422.8521668,14.5254685328455,423.926755119574,15.1888914710226,430.067520084936,16.6058716619312,431.508477281161,14.9507232249007,440.374502269231,17.5171178107056,2.97638397152829,17.0428232742175,0.194458982531918,1.93,0.72,0.54,0.48,0.205,16.1649,16.261,15.8649,15.2875,15.2521,14.31645,14.55005,101.44853,79.49,3.7786,14.99,14.79,14.85,14.92,15.295,1.1,-2.685,2.1,-1.41,0.53,344.65,395.7,363.6,386.7,0.3,0.04,-0.03,0.09,0.04,-0.08,0.33,-0.04,0.15,-0.09,15.765,16.277,16.639,16.906,18.061,18.497,19.136,21.019,21.529,16.079,16.374,16.915,16.73,17.797,18.297,18.9055,20.3335,21.468,17.04,17.241,17.406,17.987,18.631,18.922,19.691,21.159,22.008,16.8135,17.3225,17.5435,17.7015,18.2845,18.746,19.3645,20.7535,21.651,16.022,16.372,16.446,16.714,17.09,17.852,18.438,20.145,21.071,-5.9775,-12.68,-11.278,-54.21
12,20.25,1.01369356774596,1.12168272297957,2.26380244895941,0.651653880208647,0.57219594570706,0.219776524161017,-14.9750974090142,-9.30194567310658,0.494980658811527,423.169827740883,14.8936415948798,418.35617692621,15.2650824967915,424.174192540409,15.5794606817526,420.772228058999,15.2272884177742,424.874782521739,15.1143274070318,418.47436074276,14.8161047222741,423.050550284353,16.0809428095741,419.467090933209,15.4694337471089,424.141041867246,15.7380810630623,429.213457174148,15.0711019122888,430.89326978777,15.1443169551873,434.282341013971,14.7399097814326,444.273912717391,15.6421013130796,2.85628501948209,16.5714413655295,0.18931639302027,1.99,0.72,0.51,0.45,0.195,15.5974,15.733,14.9321,14.8214,14.7552,13.9943,14.419,101.4508,81.095,3.3948,14.65,14.69,14.675,14.85,15.13,1.1,-2.81,2.1,-1.415,0.515,345.35,393.95,361.25,384.75,0.325,0.03,-0.03,0.09,0.04,-0.08,0.33,-0.04,0.15,-0.09,15.697,16.148,16.566,16.938,18.054,18.494,19.126,21.009,21.527,15.928,16.272,16.833,16.704,17.788,18.305,18.8995,20.333,21.468,16.886,17.05,17.252,17.881,18.643,18.929,19.691,21.155,22.008,16.461,17.0395,17.5005,17.655,18.277,18.749,19.359,20.753,21.651,15.758,16.208,16.305,16.752,17.095,17.852,18.435,20.149,21.07,-7.1415,-14.668,-12.69,-56.32
12,20.75,1.06275999042038,0.850348349235138,1.48089427326755,0.348528093902188,-1.81190321555327,0.200552946698865,-12.489786776888,-8.23833235568035,0.485297326758389,423.553245694379,15.0441480469161,418.980915197695,15.0465395156835,426.975809510904,16.695514912754,421.378177001347,15.0619652703156,427.164648592593,16.4209282201215,419.958151505909,14.7985079463268,423.680129703226,14.6521468368433,420.654000524644,14.9902175349641,427.208554769231,14.6344118537935,431.289636452851,14.8160611929518,435.956676620915,17.2006873307899,434.790273034506,14.8632546220572,441.875293542102,17.1331973913594,2.82416645172949,16.3632289847645,0.179806557767606,1.91,0.7,0.5,0.485,0.215,15.32565,15.3385,14.8758,14.7832,14.6975,13.7262,13.67405,101.4652,82.335,2.9672,14.36,14.53,14.465,14.75,14.92,1.1,-3.06,2.05,-1.385,0.53,343.75,392.85,360.7,383,0.37,-0.07,-0.03,0.09,0.04,-0.08,0.33,-0.04,0.15,-0.1,15.623,15.982,16.536,16.87,18.047,18.496,19.116,21.007,21.525,15.633,16.193,16.628,16.619,17.769,18.313,18.896,20.332,21.468,16.774,16.894,17.229,17.776,18.635,18.936,19.69,21.151,22.007,16.3265,16.9115,17.304,17.594,18.2675,18.7565,19.3535,20.7505,21.6505,15.527,16.126,16.246,16.746,17.1,17.851,18.431,20.153,21.069,-7.0865,-15.687,-12.899,-54.15
12,21.25,0.964226744048905,0.185359261517726,1.55300408895521,-0.302654454044057,-2.06336746510068,0.195698413017803,-10.8124775682044,-6.48988698581078,0.529529125217268,424.415878670032,15.7129448725886,419.195482837476,14.645155019274,426.648830075758,15.552411012751,421.823704639363,14.8180577846935,427.056015814065,15.549828637487,419.856944702522,14.7419877692001,424.430696430892,17.2692409506687,421.401856247991,14.7208781022827,427.986865212245,14.2455206178565,425.943140054432,14.8046688702639,431.815807205788,15.0343313314876,435.152282017636,14.4754260789214,441.408431692885,14.9405430573678,2.77131226629056,16.1643977382913,0.167616019732232,1.92,0.68,0.53,0.48,0.22,15.1931,15.127,14.7869,14.5499,14.602,13.6506,13.5718,101.46724,83.57,2.7534,14.22,14.05,14.21,14.585,14.855,1.1,-3.05,2,-1.375,0.5,338.55,392.85,359.4,383.05,0.37,-0.13,-0.03,0.09,0.04,-0.085,0.32,-0.04,0.15,-0.1,15.412,15.781,16.525,16.864,18.039,18.504,19.114,21.004,21.524,15.611,16.114,16.501,16.547,17.762,18.299,18.8925,20.3315,21.4675,16.648,16.653,17.173,17.751,18.627,18.941,19.691,21.148,22.006,16.118,16.7815,17.244,17.5355,18.2575,18.763,19.349,20.748,21.651,15.35,16.038,16.192,16.645,17.106,17.843,18.428,20.156,21.068,-7.614,-15.986,-13.606,-59.52
12,21.75,1.28173891790021,0.630476152666316,1.62511390464287,-0.814503586584267,-2.58703120924185,0.217282460651437,-13.6037067276888,-5.85626108934257,0.469439054106515,425.04117107649,14.928016214762,419.980194876635,13.7880299809264,428.0087982,16.6485495576561,422.497210438802,13.6395342725741,427.905510291667,16.4413825475217,421.510027909938,14.5422103269216,424.585229265984,15.1543741185573,421.912873602475,14.6336644992814,427.540624677453,13.8685290763207,428.837754847597,13.8213444903561,437.53398332899,16.660294106941,435.137578646215,13.8197634583171,442.175265310897,17.0405235058258,2.97517963755955,15.9571895078245,0.172413690832673,1.9,0.76,0.52,0.45,0.21,14.8042,14.8445,14.38,14.1947,14.1186,13.62375,13.7132,101.477105,83.99,2.4525,14.05,14.08,14.095,14.335,14.73,1.1,-2.95,1.95,-1.325,0.49,340.85,391.4,358.3,382.7,0.31,-0.17,-0.03,0.07,0.04,-0.08,0.32,-0.04,0.15,-0.1,15.259,15.806,16.499,16.872,18.031,18.513,19.116,21.001,21.522,15.467,15.9,16.395,16.546,17.762,18.306,18.8875,20.3305,21.4665,16.597,16.66,17.105,17.637,18.62,18.939,19.686,21.144,22.006,16.0335,16.674,17.172,17.4705,18.247,18.771,19.3435,20.746,21.6505,15.21,15.819,16.155,16.629,17.111,17.836,18.425,20.16,21.067,-9.596,-17.8035,-16.607,-62.24
12,22.25,1.17858736500224,0.533208676864004,1.27008730965204,-1.36964286215793,-3.86902955981984,0.205934794152637,-16.2409668954187,-5.1897181524998,0.511221792147599,425.437405481163,15.1204610508183,422.450962028172,15.5458897152868,426.906775560261,14.8212652259175,423.773657550409,15.470092803344,428.871754401466,14.4414814310562,422.287205416518,15.0146329417903,424.48549489915,15.0729105928075,422.73109512867,15.0938890198015,427.93668227584,13.7993452637383,433.86105812925,14.9262568484897,436.439250140578,13.4087136628274,436.742513723156,14.9659665164474,444.129580166667,14.5328463722059,2.81341980816551,15.7479955963395,0.16940519408981,1.96,0.74,0.57,0.48,0.215,14.4678,14.5715,14.1506,14.0375,13.8728,13.6276,13.50525,101.47781,85.32,2.2613,13.55,13.72,13.685,14.125,14.395,1,-2.99,1.9,-1.335,0.51,339.75,390.1,355.95,382.4,0.3,-0.04,-0.03,0.09,0.04,-0.085,0.32,-0.04,0.15,-0.1,15.085,15.564,16.472,16.811,18.022,18.521,19.117,21,21.521,15.393,15.804,16.352,16.492,17.762,18.314,18.881,20.3315,21.4665,16.425,16.556,16.999,17.594,18.62,18.938,19.684,21.14,22.005,15.9615,16.65,17.074,17.417,18.2455,18.7815,19.3315,20.7445,21.6505,15.037,15.642,16.142,16.589,17.116,17.831,18.421,20.163,21.066,-11.002,-20.024,-18.491,-63.56
