DOY2,HR2,CO2,FC,H2O,SC,H,LE,SH,PA,T_SONIC,PPFD_IN,TAU,USTAR,WS,G_1_3_1,G_2_3_1,LW_OUT,SW_IN,SW_OUT,SLE,RH_1_1_1,RH_2_1_1,TA_1_1_1,TA_2_1_1,VPD_1_1_1,VPD_2_1_1,LW_IN
8,19.25,394.506779035,42.0261209497499,40.0334025415,5.80703131797499,56.024542288,264.964043092499,7.03138991749999,97.018515994,33.6024225625,266.3575,-0.00311075000000001,0.7582403728,2.26462672075,6.526125,9.04,487.2375,135.395,23.5855,49.5234171809999,99.865,100,33.22325,33.22325,21.120189604,21.2853756685,454.4425
8,19.75,424.47865811,51.057664535,41.0425260275,9.97192705734997,93.6256988164997,180.15262555,4.38793688989999,97.02943782575,32.7063834375,64.0282499999999,-0.00169775000000001,0.6306622686,2.290507317325,3.523325,8.165,482.255,38.201,9.42349999999999,87.403492268,100,100,32.88275,32.88275,17.741322189,18.1996273545,453.2475
8,20.25,410.25310111,52.818284618,39.54813383,10.7848635504,71.106817145,165.0720925,2.597073495475,97.087878223,32.3719421575,3.589175,-0.00503525000000002,0.557111302,1.88282477645,0.854249999999992,4.772625,479.35,2.53739999999999,2.11805,29.1823147475,100,100,32.192,32.192,14.6800613,17.05159679875,449.4475
8,20.75,420.71632812,55.57079239225,38.953445304,8.6450944035,177.23915856,176.51156088,3.5962227224,97.10016270925,31.894681325,0.002,-0.00677375000000001,0.55993711325,2.3698356746,-0.0216000000000005,3.0284,480.21,-0.288050000000001,1.772175,27.57104416875,100,100,31.072846595,31.072846595,16.11125267775,16.9352832135,449.97
8,21.25,427.55336065,79.474297274,39.2185846955,7.1873472424,103.0617392,263.5615980825,4.93767847644999,97.1115942725,30.63445173,0.00277499999999999,-0.00418400000000001,0.622917746925,2.9216890138,-0.905550000000006,3.014,469.92,-0.253050000000001,2.148925,44.19932058,100,100,30.21875,30.21875,11.669448836,11.6788158845,448.8425
8,21.75,473.443842744999,48.672050465,39.686345429,26.8582676322497,82.583598884,102.53537256,5.06976700987499,97.1447189835,30.6206684525,0.001,-0.00328175000000001,0.551332401524999,2.5170784866,-3.139125,2.798375,466.23,-0.120000000000002,2.9298,53.54426016925,100,100,30.09475,30.09475,13.60442205675,13.95011329425,447.5625
8,22.25,467.403410375,73.6253999335,39.035592895,7.8752108409,47.26424312875,199.50833754,4.355891699775,97.16765008075,30.03020316,0.00177499999999999,-0.0047205,0.62167541005,2.21053391885,-4.60275,1.22335,464.11,-0.374225000000001,1.99805,21.672242809,100,100,29.65625,29.65625,10.5325644515,10.658592974,446.7525
8,22.75,458.90302241,82.458576099,39.185168687,8.7799889026,85.6671211777497,134.816074905,2.885065543325,97.19530947975,29.71634169,0.00277499999999999,-0.00509300000000002,0.566669392975,2.2929848482,-5.03885000000001,-0.664400000000001,459.9775,-0.0717000000000008,2.0016,14.746322317,100,100,29.55875,29.55875,9.44462765725,8.57487027795001,444.8275
8,23.25,443.5793829,76.876127364,39.179691846,7.2522085926,115.33060765,230.0917625,3.8586415877,97.214387304,29.5357994425,0.005,-0.00882,0.5064157396,2.118208639275,-6.505925,-1.5234,458.51,-0.0400000000000003,2.521225,31.39432104075,100,100,28.98175,28.98175,10.1932164142,9.98811736624999,444.925
8,23.75,448.23531784,34.40883125875,38.916204314,7.763384206525,115.293938188,292.600431887499,4.83371322159999,97.22365663725,29.5110523675,0.00277499999999999,-0.00387675000000001,0.587060048675,2.1018206846,-6.587225,-2.3426,458.58,0.0790999999999969,1.76785,33.0522720175,100,100,29.17275,29.17275,9.147601609,8.12548342152499,445.4175
9,0.25,450.94796276,53.23547148375,39.619794522,5.526572537,107.092699398,83.51922279525,3.2091160468,97.1633007225,28.5928092175,0.0810249999999997,-0.00441850000000001,0.53957564495,2.43690748415,-4.223225,-1.56580000000001,451.975,-0.445650000000001,1.98675,30.7360515485,100,100,28.23875,28.23875,8.6855845792,7.8099995952,434.34
9,0.75,449.1470080125,32.24831246875,39.944233604,7.155847553375,45.8250907792499,46.415199449,3.347740443275,97.14755641,28.4148804075,0.094425,-0.00406675,0.639856295574999,2.453047643625,-4.50527500000001,-2.5492,449.81,-0.263100000000001,1.817625,23.764637322,100,100,28.26375,28.26375,7.68285321944999,7.22375242337501,433.0325
9,1.25,443.5014916075,34.098962144,39.95030771,5.720727081875,49.5060980219999,74.8361635932499,3.83542914237499,97.1591265895,28.4098714825,0.05455,-0.00606575000000006,0.4315658379,2.364996985975,-4.56032500000001,-2.9004,450.23,-0.0423500000000011,1.8538,39.344039476,100,100,27.904,27.904,6.92864576084999,6.36603592395,432.7625
9,1.75,444.939365365,34.12964952675,39.089090074,6.73209235545,99.0420636132498,49.78691707,2.87331147124999,97.14341064275,28.3931038025,0.04755,-0.00472500000000001,0.422878320325,2.335383174675,-4.41092500000002,-3.0076,449.995,-0.1729,1.75555,36.218146764,100,100,27.35275,27.35275,6.84217258762498,6.068351589475,433.7725
9,2.25,452.973867505,28.21297630075,38.887936848,5.24950824159998,27.62219270375,196.021960435,6.78035779922499,97.1340245875,28.38660307,0.05155,-0.00512925000000002,0.457862295375,2.2744507728,-4.31377500000002,-3.014,449.2625,0.0316499999999989,1.319925,40.92366189425,100,100,27.32425,27.32425,5.74060419519999,5.410363620325,436.6375
9,2.75,454.9073675,25.6857625285,39.15688057975,6.648672962,40.7339982964998,51.58703448875,5.54916624247499,97.134668808,28.4654067075,0.0488499999999999,-0.00474375000000001,0.44504366955,2.4696504904,-4.25932500000002,-3.015,449.4975,-0.123400000000001,1.375325,25.0947005459999,100,100,27.11775,27.11775,5.14745034299999,4.3015856274,438.12
9,3.25,458.047452025,29.67096559225,39.08850847125,5.286955969,31.37318469175,57.59243583625,6.42268733179999,97.12359457875,28.38549238,0.0571,-0.00241800000000001,0.47519020885,2.56081261965,-4.26467500000001,-3.014175,449.895,-0.0693000000000013,1.708125,11.92146577,100,100,26.9185,26.9185,6.6769474192,6.097036766,437.3625
9,3.75,464.6955777975,46.18118333975,38.71728586575,7.470386148,31.6580239657499,68.8292264565,7.44170518939996,97.11434442075,28.1824286725,0.0541499999999998,-0.00577250000000003,0.42793603,2.4852090404,-4.59297500000001,-3.014175,449.81,0.272499999999996,1.710625,18.150546125,100,100,27.454,27.454,6.66577764059999,5.929636177925,441.105
9,4.25,456.783848965,31.5004754165,39.85709192475,7.457046413,51.5414064999999,83.9362298454998,7.52528410497499,97.097458732,28.556082035,0.0470249999999997,-0.004224,0.501604532849999,2.5359057184,-4.670875,-3.014,447.7325,0.402674999999996,1.864275,24.452850579,100,100,27.3395,27.3395,6.357044394575,5.725350614,440.0075
9,4.75,459.822305695,36.90375982,40.1079760705,6.3153541668,17.166680882,78.198335253,5.17007688479999,97.0885981995,28.493699455,0.0482749999999998,-0.00725500000000003,0.4111043413,2.6735675966,-4.874525,-3.014,448.465,0.170499999999999,1.56535,25.73825227,100,100,27.4925,27.4925,6.0469419184,5.7650587478,439.0675
9,5.25,462.49650698,50.34993110275,39.43017490675,8.49399433295,5.2302614954,113.85545826475,3.78387891115,97.0763756705,28.206090405,0.0472249999999997,-0.00575025000000004,0.430499114125,2.455821123725,-5.05895,-3.014175,447.3975,0.0300249999999994,1.56615,19.3425376745,100,100,27.46725,27.46725,6.34513173517499,5.525626309325,437.7525
9,5.75,459.545482625,46.118023388,39.2588900745,6.3684644775,19.83995973075,56.439213455,4.12908279189999,97.08710118125,28.1052319475,0.0443749999999998,-0.00756475,0.452862955925,2.304739244175,-4.66862500000001,-3.014,446.31,-0.191825,1.524125,13.77943671375,100,100,27.767,27.767,6.611580506125,5.842547837825,434.61
9,6.25,467.6395117975,27.99063676775,38.37034855125,5.71960276135,43.4371565609999,45.0991630225,5.05089550402499,97.11028511175,28.0726939325,0.0425249999999999,-0.00305525,0.43112089145,2.46870999315,-4.69692500000001,-3.0142,447.8725,-0.302675000000001,1.627075,15.3609780615,100,100,27.5955,27.5955,6.4528897132,6.0253893988,434.0725
9,6.75,462.787864575,44.818674731,38.35443976225,7.07342571854999,5.29431572239998,56.7429032049999,4.24885392397498,97.119336832,27.8652908275,4.9668,-0.00909425000000001,0.418084482725,2.324045895775,-4.17622500000002,-3.014175,446.73,0.754825,1.89035,22.248083318,100,100,27.04475,27.04475,5.45128466979999,4.2073881862,432.2775
9,7.25,451.82690139,50.99831271,38.600316388,5.79410374627499,21.5378317125,72.3846259925,10.0339234692,97.126062328,27.8388993,53.148,-0.006228,0.424391163,2.3693180576,-4.00977500000002,-3.015,444.5975,22.713,4.97115,23.182439186,100,100,26.90775,26.90775,4.679363868975,4.46402561525,433
9,7.75,450.9935055,39.69996442575,38.876779697,2.22752048362499,32.5379593435,94.9695602925,41.545861421,97.17482064475,27.9096525925,261.9175,-0.01147,0.3911510822,2.5580669451,-4.47682500000001,-3.015,445.7325,142.545,29.339,88.3022373625,100,100,26.7075,26.71,5.32237331865,4.9513335301,431.365
9,8.25,423.0904996,29.4159971,39.13450946875,1.68773818582499,54.6588618715,180.790252815,38.32317220975,97.1843326495,28.4162498075,525.44,-0.0106895,0.3655259544,2.413375192975,-5.1486,-3.015,451.96,272.88,52.166,77.1975279625,99.3325,100,29.1435,29.162,7.5575269876,8.561519455225,437.14
9,8.75,411.857939345,19.60728121425,40.133937587,-0.432435250225003,102.494531646,266.6442797275,48.0360850045,97.19788008425,29.46470194,704,-0.0119002500000001,0.40099886965,2.1551907364,-2.3374,-3.014,460.38,364.3,70.136,91.329982818,97.6475,100,32.273,32.273,12.132822384,12.2196720935,444.32
9,9.25,395.629355765,14.8818988455,42.48328499,-0.245381204199999,131.00774896,437.20512215,46.3128673799999,97.2229068425,30.5477149325,933.875,-0.0182475,0.408996402,1.871602860375,-0.281600000000002,-3.007225,470.31,483.605,87.6625,125.640172725,95.5075,100,34.52175,34.52175,14.43035729,15.718071636,452.335
9,9.75,385.6512020125,12.108831005,41.369009246,-0.488132448600001,185.257566295,422.147669035,41.0282398325,97.19942241325,31.440788975,1170.325,-0.010575,0.4626390234,1.7151212346,2.025875,-2.06145000000001,477.355,599.785,103.52,54.2227597,96.7674999999999,100,33.7899213775,33.7899213775,17.095749684,20.586826782,436.9425
9,10.25,376.0330576875,3.01502698325,40.9478880265,0.177794816199999,212.6584252575,543.81364844,30.999518392,97.177990476,32.41098346,1366.325,-0.01972,0.4599703076,1.8185686174,5.940375,1.78299999999997,484.685,687.6275,112.9175,50.259707038,96.9124999999999,100,33.6355,33.6355,21.517359048,25.01542855575,438.065
9,10.75,369.5205606875,7.2811695795,39.517319053,0.302854085125,238.5892078,520.4188328125,11.943006986,97.159703978,33.4857135,1520.775,-0.01698,0.5524820082,2.30133841235,6.687775,2.8458,492.005,758.28,120.61,31.2214010585,93.72,100,33.2255,33.2255,25.568464366,26.672978529,441.8325
9,11.25,367.9074449625,-2.14477372,39.3005238125,0.660760952199999,264.302857655,497.797044135,19.64827452875,97.147426402,34.51768636,1682.775,-0.012735,0.651655385375,1.9246346223,9.68275,3.91665,499.86,836.55,129.9425,61.322817214,86.965,99.51,34.32821606,34.32821606,27.365824434,28.3722883875,443.115
9,11.75,368.69747727,8.45911786804999,39.85827817,2.166077432625,322.7435832675,533.32885712,27.018461828,97.13055738625,35.084093225,1839.425,-0.03601,0.641655567225,2.278296319125,13.33325,9.016,506.8475,908,138.355,40.835787535,88.145,99.44,36.15425,36.15425,32.586266636,33.18866339,444.16
9,12.25,364.39622396,15.61353243,40.6023463065,1.05662087425,293.078365575,541.751197355,21.4479323165,97.10714802425,35.4972157825,1966.75,-0.0382875,0.79092420775,2.753082632625,16.24775,16.286,511.77,963.325,140.63,81.4492778465,91.1125,97.65083134675,36.290182345,36.290182345,34.513023838,34.4600402455,445.11
9,12.75,364.055342,4.5509886979,39.330772485,1.78255274729999,323.5024356925,504.549175685,17.88906510475,97.06938156625,36.22563681,2033.625,-0.0331475000000001,0.677128533575,2.6356313984,18.5675,23.146,517.5825,984.325,146.68,53.74780354225,89.0525,94.709723302,36.4645,36.4645,36.058931901,37.32873781325,449.53
9,13.25,364.0356467375,5.81874254949999,39.09984582275,1.609697687,266.793615735,583.3213814725,14.197689888,97.04300684925,36.60128153,2088.975,-0.0155125,0.728127408175,3.12756762545,16.05825,29.37225,520.6575,1013.4,148.55,37.6151628805,90.2425,100,37.5811628025,37.5811628025,38.343208349,39.8464147255,450.93
9,13.75,364.50799255,14.64483009625,38.893601521,1.06835092325,243.5265184,516.35419434,12.31651601575,97.00713242875,36.7240245825,2046.1,-0.0321300000000001,0.789444905975,5.40513842489998,14.243,35.514,525.98,989.1,145.075,34.867233922,90.2175,100,36.3895,36.3895,37.902292886,39.74899464575,456.83
9,14.25,366.452482125,17.46744081,38.63062763425,1.0363536469,228.6354421525,596.0356888725,11.67920914875,96.9799467725,37.188703165,2059.475,-0.010476,0.830860445049999,5.90488682245,16.23825,39.166,527.21,975.5,143.82,54.2808092075,88.1875,99.29879609275,36.5375,36.5375,39.30625125875,41.28848504325,462.465
9,14.75,365.42574929,15.2183639805,37.9160490075,0.922068367524999,213.7841924875,579.967604225,8.23424443154999,96.961099314,37.37828224,1914.325,-0.0298875000000001,0.752958766899999,5.03197630912501,16.51125,35.72875,529.22,914.775,135.7075,44.626833116,92.2674999999999,100,36.92275,36.92275,39.7508498505,40.9287662455,458.735
9,15.25,363.5218473525,12.60184354525,37.08304980375,1.7771975829,212.25275561,526.280885025,7.138792917875,96.9435470915,37.40893353,1785.625,-0.0475725,0.83451345505,2.36075655835,22.14125,28.43975,529.9325,845.775,124.6775,55.705602955,93.7725,100,37.42375,37.42375,40.3942926025,40.325194617,458.33
9,15.75,365.87461566,10.873802506,37.114135884,0.861988047775,148.15395641,579.947724275,12.674123287,96.9255257655,37.3013352175,1594.525,-0.0279675000000001,0.844521010899999,6.0036643464,24.54275,22.55975,526.275,791.075,120.5175,51.10174982,95.0375,100,37.81425,37.81425,40.2511420635,41.19773056925,461.53
9,16.25,367.1549876425,26.815347954,39.344729588,1.51286796615,123.99616869,513.217862015,17.12239677025,96.90989933175,37.476607215,1480.425,-0.0211200000000001,0.7254100646,5.24482662419999,21.76725,18.53325,520.5375,703.62,110.825,71.1502093595,94.4525,100,37.66,37.66,41.21387678925,43.26140109,463.61
9,16.75,365.4251175425,14.80152561725,39.664661426,3.75912842079999,132.90898495,556.13626872,11.83004162375,96.89932838575,37.13055694,1275.975,-0.0132575,0.819051692474999,5.70725160314998,17.497,15.08,518.8325,588.355,95.965,53.5098525045,95.455,100,36.924,36.924,41.0321945555,43.321406864,458.51
9,17.25,368.9655337,40.241415297,39.715231256,2.11467730845,129.42579612,356.7655653,8.44236206867498,96.8962489275,36.491300785,1070.325,-0.00700250000000002,0.737507551,4.94024022159999,16.39525,14.966,513.7325,501.6875,83.1,58.35961806075,95.575,100,36.84475,36.84475,38.158251877,41.74765514,459.4475
9,17.75,370.44436539,12.9105373375,40.974914928,5.30802964379998,60.5788296195,326.388997375,7.97116233962499,96.92604568575,35.885785725,826.475,-0.00488550000000001,0.773727554775,5.4736243512,13.31425,13.5075,510.04,386.2825,66.88025,79.8089761975,95.41,100,35.91175,35.91175,34.25610883675,33.408498684,461.6775
9,18.25,372.5951778625,17.5696914855,39.612536778,3.0785252975,115.4106008465,209.30852748,6.439884629325,96.904912969,35.24331645,642.0175,-0.001667,0.795111339349999,5.32387087537499,10.08425,11.262,501.165,318.9125,57.33325,110.159860651,96.91,100,35.10175,35.10175,28.6867226225,28.786392286,461.655
9,18.75,385.14403376,25.121429573,38.606860766,4.7333326515,143.894553045,159.9654174975,2.9165137181,96.956171063,33.921286235,362.2025,-0.00115,0.6093151302,5.538994543875,7.96077499999999,9.288,493.475,174.075,30.13775,63.3417106899999,98.66,100,33.68225,33.68225,25.81810362275,23.903162434,458.21
9,19.25,451.40243471,60.045513242,40.217866862,7.022844099325,162.006394611999,137.5879495875,6.37411324809998,96.980540623,32.5260693525,132.6125,-0.0020785,0.612755778025,3.6414155324,6.032225,9.028,486.665,81.5632499999998,15.47725,82.57179588675,99.2875,100,31.74525,31.74525,21.593102298,20.64358257,453.91
9,19.75,399.509165785,33.33473446475,45.9500433,6.203195074675,42.159139241,154.857530987,26.14253951275,97.06273176625,32.00342266,9.73624999999998,-0.003636,0.5909740198,3.1817372886,3.320375,8.56177500000001,480.145,10.2300749999999,3.813075,121.312111755,99.3325,100,31.4505,31.4505,20.09163504875,18.429887766,446.865
9,20.25,409.1653881,53.126965309,44.626572436,6.0328339589,69.5197327865,89.8027326215,18.9765809469999,97.082170192,31.78281397,0.107425,-0.00130000000000001,0.785269964199999,2.619448129,1.072375,5.01419999999999,477.055,-0.4756,2.73155,45.30375819425,99.71,100,32.113,32.113,18.4227975775,16.809083244,447.815
9,20.75,410.23715506,59.179389398,45.979501214,7.2751816415,68.3380754040001,76.12281284,14.46000167825,97.14560074075,30.75912565,0.085325,-0.001573,0.583096920375,2.39922291265,0.0573499999999994,3.0148,470.2975,0.211024999999996,2.315175,109.858692695,100,100,32.8985,32.8985,13.624942377,11.5336920465,442.21
9,21.25,419.89525338,52.99034020125,44.292360252,6.04948582325,129.493393330999,89.8921091275,4.40434418925,97.17396579525,29.9400273325,0.0751499999999998,-0.00263600000000002,0.5519159134,2.4134888292,-0.0397000000000008,3.015,466.0675,-0.191475000000001,2.4218,46.3746579745,100,100,31.18,31.18,11.2463253935,9.7374785148,439.375
9,21.75,420.3939040375,26.8328367975,44.43288166975,6.43580408855,118.132763544,77.353784903,13.9675116980499,97.17743179775,29.6022867225,0.0883499999999997,-0.00318175,0.496378247075,2.9908431042,-0.317800000000011,3.015,459.1,-0.3429,2.8874,41.469431604,100,100,32.8835,32.8835,11.9861733745,9.90667784264999,438.9725
9,22.25,429.4314533,49.1844988675,45.156502728,6.09638416544999,49.469160674,146.698527824,16.5139415969999,97.17881924,29.370231555,0.0991999999999996,-0.001562,0.5013737796,3.38795880299999,-1.53860000000001,2.9664,456.31,-0.145900000000002,2.60089999999999,46.55245306075,100,100,32.599,32.599,8.957955947025,8.45585665885,436.94
9,22.75,430.69080161,57.764727841,43.48681505675,4.687410702875,30.36828152275,84.2662818720001,8.62122830589997,97.1675802355,28.94611232,0.0758999999999997,-0.00266875000000002,0.5703230736,2.98112007539999,-3.358275,2.34479999999999,454.755,-0.463925,2.4319,50.58443463475,100,100,31.21075,31.21075,8.5460928663,8.22395900482499,439.13
