DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,NETRAD
11,1.25,1.97144374355709,0.460746420928278,36.2452192979211,2.80838243016196,1.43959183926073,17.5379411996749,15.203184578263,2.69145748102784,428.812331919739,5.26331830149509,428.234088064256,4.29299638673876,426.345172450967,429.141773687555,4.34592385522931,426.775530900581,433.973921067448,4.36218900655537,431.186885711305,441.42778950183,4.40903349936407,443.429770392996,442.369735662423,4.5875218464296,444.977352148341,12.5021387494617,6.05095271100423,0.868176917312382,9.38725,5.539,1.75,0.6675,4.18364,6.413125,5.96424999999999,5.52879499999999,5.13950499999999,3.732125,96.8258875,96.0075,4.24988499999999,2.89125,2.44125,2.09075,3.7155,2.9,0.22575,3.6075,0.636500000000001,302.3125,333.375,319.96,321.9975,0.520249999999999,-0.06,0.11825,0.7,0.43075,0.39225,0.18,0.15,0.6015,0.130575,0.05715,-0.0424,0.377325,-0.50745,0.052375,0.12545,0.02375,0.30365,0.351925000000002,0.252000000000001,0.48675,0.3931,0.4169,0.242675,0.2351,0.698625000000001,0.209225000000002,0.219950000000001,0.639675,0.695375,0.8382,0.804825,0.28815,0.11425,0.342675,0.407475,0.245375,0.5893,0.6068,0.109875,1.063375,0.23075,0.42745,0.52635,0.712525,0.482024999999997,-0.133,16.29175
11,1.75,4.05849005511338,0.56321824247763,52.7996643019112,2.98365897933723,1.38217250324943,35.8929786442212,17.1701561116847,2.69654491221525,429.015729546863,5.40384517165539,428.269564286063,4.42826693500017,428.735798971309,428.926542291765,4.45462626249658,426.268783521036,434.015314205974,4.41965473498988,431.802743326845,440.573407881795,4.55451635900496,437.040124335941,442.535908970209,4.80268434491648,438.679039263063,12.6119492298853,6.22372443571072,0.97414470897243,8.67699999999999,4.94975,1.574,0.6925,4.26167749999999,6.4835,6.03301,5.754795,5.29211999999999,3.78175,96.8287705,95.63875,4.538265,2.87100000000001,2.35375,2.1835,3.71,2.415,0.302,3.1075,0.59,303.1225,333.7675,318.495,321.695,0.4735,-0.06,0.11,0.69075,0.43075,0.41075,0.16075,0.15,0.6115,0.130275,0.0571,-0.0422,0.37675,-0.508225,0.051375,0.12545,0.023025,0.302725,0.344700000000003,0.252550000000001,0.4866,0.39225,0.416125,0.2429,0.235625,0.684025000000001,0.204375000000002,0.215375000000001,0.6391,0.69715,0.8395,0.80375,0.2759,0.1115,0.33975,0.4064,0.2435,0.5884,0.6057,0.110275,1.062075,0.228825,0.426525,0.52535,0.712525,0.151624999999999,-0.163525,19.042
11,2.25,4.106731967764,0.809105270467005,41.0910354964709,3.7108139649754,1.39036600537096,-0.467861722981094,16.251430077732,2.65099065747219,428.881065135714,5.48333359767401,428.070234097141,4.35148143020236,428.906563977852,428.981012458481,4.40855457615139,427.854723351406,433.197103836722,4.4097807280927,432.024279399315,441.784733230193,4.45535386686993,440.191104959766,443.302666637319,4.69582100913138,445.613541414707,12.1385126199605,5.97583219125003,0.749475493246881,8.65399999999999,5.026,1.679,0.677749999999999,3.78951999999998,6.20659999999999,5.78902,5.43046749999999,5.04037499999999,3.62910249999999,96.8295675,94.8875,4.3655625,2.682,2.34725,2.246,3.3695,2.025,0.32225,2.615,0.811,301.61,332.81,318.445,321.285,0.4845,-0.06,0.12,0.69075,0.421,0.3905,0.1605,0.15,0.6205,0.1296,0.056,-0.043325,0.3745,-0.508225,0.0503,0.12425,0.023025,0.31915,0.303599999999997,0.238999999999999,0.4892,0.3913,0.413875,0.241675,0.23515,0.720349999999998,0.183849999999998,0.204249999999999,0.6389,0.698,0.837375,0.8034,0.2594,0.1093,0.33545,0.40465,0.2423,0.58705,0.6056,0.10745,1.0598,0.2266,0.42535,0.52395,0.71145,0.88025,-0.24375,19.0785
11,2.75,2.00152669507047,0.501413618315689,40.9876607482743,4.61245083997887,1.39103687429145,0.723785164681035,10.1441501704915,2.45954526861426,428.649661620556,5.57875161198791,427.600118882173,4.41421463997013,428.303769655468,428.510263656882,4.47538367620753,426.343604258488,432.725194640566,4.46278472864792,431.137756243506,439.808024261883,4.52379601084791,440.362858520331,442.056193886676,4.77646534739621,441.504789802944,11.1111544292827,5.85542935004621,0.8230118424085,7.87099999999999,4.444,1.5365,0.7235,3.45309999999998,6.10704999999999,5.69628999999999,5.24948249999999,4.803245,3.36224249999999,96.8140225,94.715,4.1736125,2.6015,2.38525,2.3165,3.4345,1.3,0.15225,1.905,0.65075,302.49,331.83,318.55,321.075,0.47,-0.06,0.11,0.7,0.421,0.3905,0.1605,0.15,0.611,0.13045,0.05315,-0.0434,0.37395,-0.508225,0.0503,0.1233,0.023025,0.3182,0.311849999999996,0.243999999999998,0.492075,0.3905,0.415,0.2419,0.234625,0.775499999999999,0.180049999999998,0.201249999999999,0.6389,0.69715,0.83725,0.8024,0.2528,0.10625,0.3345,0.4029,0.241125,0.58605,0.603275,0.10735,1.05955,0.22465,0.42535,0.523,0.7106,0.572649999999998,-0.334625,14.17
11,3.25,0.953069510695214,0.696135736465348,27.5042076478593,3.17782271803761,1.35770350645795,1.24575422353517,14.2570080752004,2.58320260478791,428.357494669727,5.7347313000289,427.93620623755,4.62581016307397,428.31667865225,430.135991338917,4.62362391410222,430.877663527703,432.35043531265,4.56779890403938,434.177759157925,441.172422947136,4.73986435755655,435.033161754592,444.000582395068,4.93856908959484,441.055947733766,11.9201060467179,5.52210556790629,1.01415922957759,7.63824999999998,3.94949999999998,1.6275,0.7145,3.45026999999999,5.88432500000001,5.56823249999998,4.87656499999998,4.24753999999998,2.52936000000001,96.76843575,94.5855,3.83311,2.35999999999998,2.21899999999999,2.33225,3.32474999999999,1.615,0.207,2.5075,0.526749999999998,300.035,327.5225,318.2325,318.365,0.47125,-0.06,0.11,0.7,0.4205,0.39025,0.17,0.15,0.62025,0.131175,0.051075,-0.0438000000000001,0.371725,-0.50745,0.0491749999999999,0.122125,0.02275,0.33755,0.287199999999987,0.235224999999994,0.49035,0.3903,0.4144,0.2418,0.2332,0.820124999999996,0.162399999999994,0.186599999999996,0.6389,0.69615,0.835275,0.80215,0.254025,0.1082,0.328324999999999,0.400975,0.238475,0.583375,0.5995,0.106149999999999,1.057675,0.22365,0.424175,0.522475,0.709325,0.576549999999997,-0.205,20.684
11,3.75,2.02211444026888,0.629492550217106,31.3651536336039,6.78024847429932,1.68656345766145,4.53623591860251,17.1043315416774,2.8505747079494,427.768339333665,5.80093897756118,427.613836334795,4.79458742179168,426.437183273006,429.239250981307,4.77979804430703,426.82628933518,434.116613226965,4.76642979598481,430.105386981553,440.661338044705,4.89564370618239,439.409635230755,442.99993763277,4.96757427384667,444.105813591572,13.3765462357236,6.05276857699097,0.694524563058411,7.50249999999996,3.65399999999997,1.449,0.577,5.33485999999999,6.0868,5.923745,5.60657,4.8579725,2.66454000000001,96.7398175,95.222,4.96682,2.35599999999998,2.12799999999999,2.22675,3.22649999999999,1.6,0.19,2.4025,0.622499999999999,301.085,330.145,318.185,317.485,0.46,-0.06,0.11775,0.69,0.4205,0.39,0.16025,0.15,0.62025,0.13205,0.049125,-0.0438000000000001,0.369775,-0.508225,0.0481999999999999,0.1224,0.02275,0.3375,0.266299999999985,0.253049999999997,0.48865,0.390225,0.4128,0.241125,0.23165,0.891049999999998,0.158374999999993,0.194099999999999,0.639325,0.69525,0.835875,0.80125,0.2454,0.0996999999999998,0.324499999999999,0.40215,0.238,0.5827,0.59565,0.1078,1.05755,0.222125,0.42335,0.521525,0.7093,0.3205,-0.1838,18.345
11,4.25,2.42292427645166,0.540860990928119,35.9712071199789,4.42288486611691,1.58879740053993,0.660288850432402,7.50257684426989,2.64689599288367,424.896185473888,5.82299264164382,428.047967823903,4.76041805866807,426.140179694931,429.140018998691,4.7722435467693,428.050787233064,433.891966008317,4.84220414787933,432.84801512069,440.713435915933,4.88191981412022,437.730009098563,442.564544957763,5.11649138861548,438.956257482085,12.6416557195777,6.42398458475396,0.538272645755075,8.72624999999998,4.96749999999999,1.5635,0.66625,5.360055,6.4661,6.453,6.07533249999999,5.5752,3.62026749999999,96.72756475,95.59375,4.79301,2.9175,2.249,2.3245,3.338,2.005,0.25,2.6,0.595499999999999,302.12,335.095,317.7,320.295,0.4915,-0.0595,0.118,0.6905,0.421,0.371,0.17,0.15,0.62,0.1338,0.04635,-0.04365,0.37005,-0.508225,0.0484,0.1223,0.022025,0.3171,0.294799999999994,0.249649999999997,0.4869,0.3912,0.41215,0.241,0.2321,0.952649999999999,0.171949999999998,0.190999999999999,0.6407,0.69435,0.8351,0.8014,0.2314,0.0880499999999998,0.3264,0.4013,0.23705,0.582975,0.593725,0.10735,1.0589,0.2202,0.4224,0.52105,0.7087,1.08287499999999,-0.2293,20.5675
11,4.75,3.99357234689029,0.655076653807626,41.497186410467,9.89998775496663,1.55826620643107,0.256504743433499,26.8721504656548,2.82481252527613,424.910640188955,5.97031325377721,427.578053929614,4.74747698675874,426.422273694747,429.129442726896,4.88443366417564,428.132989891279,431.446649312868,4.92204385850513,430.799325426295,441.013135477811,4.93801824819798,439.808768576923,442.970941380658,5.09139978320739,441.17800847624,13.0078582998218,6.34097483700656,1.0322579262405,8.84924999999998,4.996,1.586,0.6545,5.36949999999999,6.31955,6.36784999999999,6.037695,5.552215,3.55444999999999,96.722157,96.3075,4.63384499999999,2.7665,2.3155,2.3465,3.623,1.515,0.260249999999999,2.425,0.802,303.88,333.965,318.425,321.47,0.473,-0.06,0.118,0.7,0.421,0.3805,0.17,0.15,0.62,0.13575,0.04345,-0.04365,0.3686,-0.509,0.0484,0.1223,0.02175,0.31815,0.311599999999994,0.258249999999996,0.4855,0.3914,0.41115,0.2407,0.2312,1.0136,0.169499999999998,0.185149999999999,0.64075,0.6934,0.8333,0.8003,0.2336,0.0880999999999998,0.32105,0.40115,0.235725,0.5829,0.596425,0.10855,1.05865,0.21685,0.4214,0.5211,0.70875,1.25982499999999,-0.263,19.6285
11,5.25,2.24473035456142,0.33336032452782,75.4080760934105,6.20752129567386,1.40957840886913,1.83595294199688,20.4781514960586,2.57999932192114,425.375102893688,6.18776952132717,427.886239121106,5.14517065158719,424.755655087449,428.018737011465,5.24587313314506,424.559568751913,430.938380238254,5.3697465965787,429.061934999921,439.623110195852,4.96812914662812,440.187799862042,439.328797457089,5.18385753624702,440.928755353896,11.2597757666522,6.1104140731244,1.21306392985132,8.64699999999999,5,1.5995,0.6545,6.11844,6.02965,6.0709,5.779635,5.1993075,3.61442249999999,96.735756,96.015,5.81045,3.6195,3.045,2.7245,4.058,2.005,0.548500000000001,2.815,0.614,304.22,333.48,319.6,322,0.499999999999998,-0.06,0.12,0.7,0.421,0.407,0.151,0.15,0.611,0.1367,0.0396,-0.0437,0.3676,-0.509225,0.04835,0.12195,0.02175,0.31715,0.314499999999994,0.267999999999996,0.483575,0.39135,0.41165,0.2397,0.23175,1.0737,0.168249999999998,0.198899999999999,0.6389,0.6924,0.8316,0.800075,0.238,0.0931999999999997,0.314849999999999,0.40115,0.23395,0.5829,0.59875,0.10865,1.0584,0.21495,0.4204,0.5201,0.7079,1.98000000000001,-0.2153,14.436
11,5.75,2.3839977083146,0.789445572403498,38.0295233651745,2.42971297193625,1.24713561570647,-0.190662164238125,11.9368478733033,2.3289235553291,425.512389374756,6.42455004581144,429.365453256878,5.65225727203001,426.229375730345,429.074424702921,5.6540019711567,428.702806408948,431.702362588435,5.71008643021313,432.225066435573,439.980130415681,5.8345925685756,434.856448660156,442.535051267527,6.02909593715372,437.570419417394,10.034523235448,5.89680676573669,0.647032728254111,7.161,4.2075,1.614,0.64,5.74094,6.00175,5.7758,5.48965,5.1611675,3.61025999999999,96.743586,96.119,5.669275,3.0175,2.596,2.4055,3.884,1.215,0.461999999999999,1.815,0.4315,305.67,333.395,318.44,322.005,0.495499999999998,-0.0695,0.11,0.7,0.421,0.4165,0.16,0.15,0.6215,0.1374,0.0367,-0.04465,0.3666,-0.509225,0.0474,0.121875,0.02175,0.317075,0.276049999999994,0.261149999999996,0.481875,0.39115,0.4113,0.239875,0.232,1.13615,0.161299999999998,0.226275000000001,0.6389,0.69145,0.8315,0.79905,0.2882,0.1222,0.308799999999999,0.40115,0.233025,0.58375,0.59775,0.10885,1.05815,0.213,0.41945,0.51915,0.7078,1.79312499999999,-0.14555,14.4745
11,6.25,3.45823089538632,0.601586288687458,48.4432306512127,11.8110496385564,1.34011674314332,-0.391731730396649,10.9170172202867,2.88134525686173,425.894190418621,6.48289547890568,429.278077192316,5.73614355529014,426.998713355149,429.309913035299,5.79823169736586,425.520201422047,433.283309861487,5.85496301857317,429.541987939645,440.966650845502,5.96399459635869,440.053584788961,443.210657668526,6.04664390415997,442.21574046941,10.6464553033568,5.75552710406632,1.03651012888092,6.65599999999998,3.54949999999999,1.481,0.56675,5.50679999999999,5.900625,5.65156,5.229,4.8322575,3.63682,96.7509795,96.17925,4.75017249999999,3.73,3.14425,2.382,4.02749999999999,1.81,0.178,2.605,0.59075,307.0875,332.4525,320.8075,321.9325,0.6325,-0.0697500000000001,0.11,0.7,0.42025,0.402999999999999,0.16025,0.15,0.63,0.13735,0.0333749999999999,-0.043875,0.3633,-0.509225,0.0471999999999999,0.1213,0.02175,0.334525,0.146324999999981,0.195599999999987,0.4795,0.391075,0.41065,0.238525,0.230575,1.185075,0.136024999999993,0.228349999999999,0.639425,0.6895,0.8316,0.798,0.321249999999999,0.145424999999999,0.298299999999998,0.4021,0.231675,0.583225,0.59635,0.1069,1.056925,0.209524999999999,0.41725,0.518575,0.706425,0.149600000000002,-0.2101,20.747
11,6.75,5.89220315867718,0.569513033759128,52.6346436224521,9.3545772847812,1.48435718167707,1.1159222994991,35.8809279461299,2.9711135375913,426.676019277124,6.60720775590979,429.165209398194,5.79387455208423,424.880366607828,429.27682796217,5.8042456392853,424.725175279549,433.144166865809,5.84895132450979,429.398532900808,441.197153710921,5.96763704395118,437.504574834385,442.427718582677,6.07174790011524,438.80643794281,12.1687436934888,6.13350697658224,1.10202471833136,8.5875,4.96674999999999,1.833,0.718,5.994115,5.969875,5.92088,5.73224,5.4666425,4.35916,96.75685,95.988,4.272505,3.56999999999999,3.13825,2.3185,3.67075,2.6025,0.499,3.2025,0.583499999999999,306.8825,337.8075,321.5175,322.0925,17.68375,-0.0597500000000001,0.12,0.7,0.42025,0.37025,0.18025,0.15,0.63,0.13715,0.0352499999999999,-0.043875,0.3623,-0.509225,0.0471999999999999,0.121725,0.021475,0.334525,0.0953249999999815,0.169399999999989,0.47855,0.39105,0.40965,0.23845,0.23005,1.233875,0.175324999999993,0.247775000000001,0.63885,0.68875,0.83145,0.796075,0.381749999999999,0.186375,0.292524999999998,0.40315,0.23235,0.58335,0.5919,0.10765,1.055825,0.2091,0.417225,0.517575,0.706425,0.1952,-0.2625,21.958
11,7.25,5.21937240812388,0.353828193433815,46.760814550175,3.38547894194574,1.38443396142654,1.77920079839523,11.76807050199,2.88489655173486,426.960056535806,6.16292283394591,429.392515474259,5.79671370799056,426.888623971642,430.191602626852,5.85658940147923,424.320734581839,432.67686192452,5.91997948405461,427.745063897216,440.04836341334,6.03354315979013,438.825241649603,441.331722253059,6.17965543502964,435.463499064744,11.342177937996,6.92444967289459,1.03154506934584,8.36,4.73,1.873,0.735,6.82008999999999,7.18789999999999,6.9481425,6.33561499999999,5.978305,4.54642749999999,96.761265,95.461,4.724195,3.546,3.1145,2.4775,3.725,2.55,0.347749999999998,3.45,0.772,305.405,337.945,320.705,323.985,20.8949999999988,-0.06,0.11,0.7,0.43,0.371,0.191,0.1505,0.611,0.1381,0.042,-0.0438,0.36215,-0.509225,0.0474,0.12005,0.02075,0.3141,0.219599999999994,0.187699999999996,0.4776,0.390075,0.409575,0.23845,0.2305,1.25235,0.304749999999998,0.244549999999999,0.6396,0.68825,0.8325,0.79515,0.4541,0.2404,0.294149999999999,0.402225,0.233025,0.5833,0.588575,0.10915,1.05545,0.2062,0.41555,0.5172,0.70685,0.951024999999999,-0.253625,17.35375
11,7.75,3.70091971887501,0.554713809731887,53.655624985052,7.89250453903573,1.48277102039909,3.76286524983394,27.1562786016598,2.92788649540639,427.131953334235,6.06377165647592,429.307077467712,5.59154562301902,426.73450584621,430.346486387346,5.68008840043117,427.599509563981,432.933967442777,5.74978900931453,428.698889475728,440.567818341199,5.81596286507053,438.778278681621,441.543209418384,5.88277940415081,437.659072557051,11.2060644518127,6.4532814379163,1.04121698405827,8.255,4.5715,1.60425,0.7,6.2963,6.5908,6.22696,5.8680025,5.370035,3.8985675,96.76873075,95.502,4.4071775,3.4775,2.783,2.013,2.943,2.825,0.57675,3.225,0.8415,301.07,337.5,319.19,325.11,25.4019999999996,0.4015,0.26,0.913,0.753,0.40675,0.2905,0.3715,0.6305,0.138,0.0376,-0.04285,0.36115,-0.50535,0.0474,0.12035,0.02075,0.3141,0.329399999999996,0.190199999999997,0.47725,0.389225,0.4105,0.2376,0.229,1.1863,0.455249999999999,0.247249999999999,0.6394,0.687,0.8321,0.7961,0.460899999999999,0.247099999999999,0.289499999999999,0.402225,0.233025,0.58325,0.58665,0.132025,1.055875,0.20425,0.41455,0.5163,0.7059,1.290075,-0.162,17.6935
11,8.25,4.62980735511472,1.02605299770851,82.3600880120575,5.91653271386066,1.47305771771764,2.6319063044714,10.8191694328491,3.20447284295113,427.018417857607,6.0947550478435,427.112439412565,5.32306302277667,427.735733905,427.506077544451,5.46923567205472,427.78946619951,430.45794821078,5.33723469360115,433.020917065346,438.985178428255,5.30795697744305,438.640713618894,441.158555408665,5.50325858836838,440.705414532295,12.6619400587268,6.06327086034331,1.37974901238653,9.55849999999999,5.55849999999999,1.9335,0.774,6.0299425,5.945025,6.03381249999999,5.73523,5.433825,4.21696,96.779315,95.2585,4.49569999999999,3.31574999999999,2.93249999999999,2.51524999999999,3.62449999999999,3.1025,1.7715,4.1025,1.1545,307.31,336.61,320.4275,322.9675,27.23875,7.37124999999999,4.17125,6.54724999999999,2.72749999999999,2.12575,1.7425,3.18075,2.61325,0.137025,0.0354749999999998,-0.041975,0.358825,-0.51,0.0471999999999999,0.119625,0.02075,0.332525,0.418624999999989,0.191874999999992,0.473525,0.388625,0.4091,0.2367,0.228475,1.167325,0.549499999999999,0.250100000000001,0.639075,0.6859,0.83205,0.796025,0.444174999999997,0.230049999999997,0.326499999999998,0.40135,0.23615,0.58325,0.59455,0.131624999999999,1.05355,0.199674999999999,0.413275,0.51565,0.705375,0.29025,-0.168425,25.81175
11,8.75,4.61676988961833,0.504548081441902,46.9032016528585,4.38929317125988,1.45494500746072,2.98167426618995,24.2854076879076,2.76245887093963,426.797656970086,6.22846534502767,429.305142019067,5.31268871516259,424.365833890061,429.750548283179,4.68994180423159,425.669873108546,432.361306717493,5.26209736325928,429.79688687037,440.023345347552,5.33159595845319,436.017199671875,442.066735364132,5.49146541886036,439.352249185892,11.6976264722314,5.51566220312559,1.56910714326587,9.65375,5.81125,1.7905,0.8735,5.0913,5.550475,5.3742,5.23085,4.935645,4.0006,96.77574625,95.2745,3.9042975,3.38224999999999,3.02075,2.62,3.44399999999999,12.0075,12.379,12.6075,2.6815,308.2025,336.3025,319.84,322.1725,47.94375,23.9735,17.88275,22.28125,11.62075,7.539,6.063,11.351,8.55924999999999,0.13615,0.0395749999999998,-0.041975,0.356825,-0.51,0.0464,0.119575,0.020475,0.332525,0.480824999999987,0.212349999999988,0.4721,0.38875,0.4085,0.235875,0.229375,1.2156,0.543674999999998,0.253399999999998,0.63905,0.685125,0.8292,0.79605,0.510974999999997,0.285074999999998,0.355549999999999,0.4042,0.2314,0.5834,0.59355,0.132749999999999,1.0525,0.1985,0.412275,0.51465,0.70485,0.17175,-0.23395,29.85125
11,9.25,4.01899559661372,0.456841999999522,52.4457922774593,9.71782579464702,1.33578093115501,24.8333315255802,43.601842672417,2.36617779350704,428.528577035842,6.14633995025471,429.159624476146,5.22001085598143,429.0348217861,429.621136718727,5.12268959479261,424.346512279834,432.138360076023,5.16742239123485,426.077986596827,440.05921832473,5.16726282209377,438.153941655384,441.67574972195,5.37926601673148,438.427503848732,11.3809150471825,5.56234259794355,1.68109842010725,8.841,5.189,1.69375,0.779,5.38262,5.67879999999999,5.35475,4.9323,4.574845,3.2861,96.759135,95.4645,4.52939,3.5585,2.988,2.931,4.1315,28.9,67.062,29.84,8.10099999999999,308.975,331.845,320.355,322.17,75.8744999999998,83.17,47.354,45.5394999999999,24.6175,18.004,13.3655,25.5065,18.805,0.1364,0.0432499999999999,-0.04285,0.3567,-0.51,0.0466,0.12,0.020475,0.3121,0.505199999999996,0.250749999999996,0.4678,0.388625,0.4089,0.2373,0.229625,1.30865,0.484149999999999,0.250499999999998,0.6402,0.684125,0.82825,0.796,0.58915,0.35535,0.352249999999999,0.405925,0.23045,0.5833,0.59255,0.13665,1.0529,0.19655,0.41445,0.51535,0.704425,0.646800000000001,-0.299525,46.847
11,9.75,5.70836161168366,0.563942532489323,56.039481025115,5.15586811867875,1.37945467588058,6.49331509504995,20.1519235183991,2.84182994418843,428.243719017678,5.79373010202803,428.468307638334,4.94374999069367,427.204385475099,428.802470418296,5.08775303597794,428.333079588759,431.031157147159,4.54954056408538,431.682412796759,438.983097278737,5.08109319388677,442.429147820303,442.60086262401,5.33254207080388,434.648545617284,11.0282896358893,6.95110118391172,1.3101450462629,8.523,5.141,1.636,0.804,6.80898,7.18394999999999,6.913,6.6039,6.34822,5.23788499999999,96.78185575,95.5345,4.47342,4.644,4.1305,2.969,4.8165,52.345,121.9985,64.215,21.9995,308.825,341.475,321.01,323.355,140.0755,130.043,103.128,85.026,40.3695,41.0925,21.4905,37.108,28.67,0.1374,0.0451499999999999,-0.043775,0.3547,-0.51,0.0466,0.11905,0.01975,0.3121,0.523149999999995,0.261399999999995,0.46615,0.388375,0.407425,0.2373,0.23015,1.3603,0.429199999999998,0.221999999999999,0.641075,0.6821,0.8264,0.796075,0.61415,0.37975,0.349299999999999,0.4083,0.23415,0.5832,0.591825,0.1401,1.0519,0.19465,0.4144,0.5144,0.70395,0.710500000000001,-0.2235,86.4485
11,10.25,4.82141587713754,1.02964928000243,81.3855994377686,7.20490317853339,1.47809945489039,14.5631236957,41.2363232692854,2.71701003578552,426.546801364205,5.78886243925464,427.967763241995,4.99928827066162,427.215592058453,428.701303133907,4.97255828197916,428.061156142909,430.666498027544,5.07619465874932,428.291152512893,438.777651919805,5.14736847516198,442.114295547825,442.255827998859,5.31947939643301,444.007508791222,11.6743777527599,6.72072062961996,1.00607630129533,9.423,5.4215,1.931,0.84025,5.59427999999999,6.599,6.55875,6.34485,6.107315,5.14585,96.7855945,95.291,4.7089175,4.6325,3.749,3.272,5.031,65.57,163.1325,93.51,28.0245,307.825,341.605,321.11,322.3,192.3265,190.8,180.16,121.2565,47.6965,57.4175,23.614,45.394,32.9345,0.14515,0.0479999999999999,-0.0447,0.35425,-0.510225,0.0466,0.1192,0.01975,0.3121,0.663099999999994,0.298999999999995,0.466325,0.3895,0.40825,0.235375,0.228,1.467,0.480349999999999,0.209599999999999,0.638375,0.68055,0.825675,0.796,0.63845,0.3936,0.368599999999999,0.4082,0.2332,0.5832,0.59075,0.145799999999999,1.05185,0.19275,0.4153,0.5134,0.70385,1.1244,-0.22415,129.8065
