DOY2,HR2,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1,TS_7_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PPFD_IN_2_1_1,WS_2_2_1,T_SONIC_2_2_1,WS_2_1_1,T_SONIC_2_1_1,NETRAD_2_1_1,TA_2_9_1,TA_2_7_1,TA_2_6_1,TA_2_5_1,PPFD_IN_2_5_1,PPFD_IN_2_4_1,PPFD_IN_2_3_1,PPFD_IN_2_2_1,WS_2_3_1,T_SONIC_2_3_1,SW_IN_2_2_1,SW_OUT_2_2_1,LW_IN_2_2_1,LW_OUT_2_2_1,NETRAD_2_2_1,T_CANOPY_2_1_1,T_CANOPY_2_1_2,CO2_2_9_1,H2O_2_9_1,CO2_2_7_1,H2O_2_7_1,CO2_2_6_1,H2O_2_6_1,CO2_2_5_1,H2O_2_5_1,CO2_2_4_1,H2O_2_4_1,CO2_2_3_1,H2O_2_3_1,CO2_2_2_1,H2O_2_2_1,CO2_2_1_1,H2O_2_1_1,TA_2_4_1,TA_2_3_1,TA_2_2_1,TA_2_1_1,VPD_2_9_1,VPD_2_7_1,VPD_2_6_1,VPD_2_5_1,VPD_2_4_1,VPD_2_3_1,VPD_2_2_1,VPD_2_1_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,WS_1_1_1,PA_1_1_1,NETRAD_1_1_1,TAU_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,CO2_2_8_1,H2O_2_8_1,T_SONIC_2_5_1,TA_2_8_1,PA_2_1_1,RH_2_1_1,VPD_2_8_1,WS_2_5_1,USTAR_2_1_1,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1
7,20.25,23.75583335,23.54583335,24.12166665,24.40666665,23.6966667,24.445,23.0325,23.28333335,23.51416665,25.30416665,-0.3960833,-0.247,-0.5179167,-0.25825,-0.31233335,-0.49533335,-0.667,0.36091665,22.75083335,0.5180833,22.65,-4.8616667,22.8733333,24.0066667,23.8866667,22.8066667,-1.3386667,-1.213,-0.14566665,-0.668,0.36858335,23.25416665,0.1241667,0.4785,426.1601352,431.17247415,-3.59258335,19.59083335,22.60333335,394.5469681,26.63448,393.8071681,26.4675709,393.9417681,26.6299719,393.9681,26.7389619,394.1748681,26.7399719,394.5771681,26.9923219,395.8185681,27.08458,404.8611681,27.3851219,22.657505,22.63392,22.54331,22.4161,2.391432,3.181902,3.11682,1.869634,1.641208,1.439843,1.332764,1.1524865,22.3485625,98.3923858,22.7647992,97.2221025,0.9370419,97.46061333,-8.5743274,-0.0872936,-6.7490986,0.7594819,0.5526924,390.8619821,26.4765431,25.723995,23.2036659,95.25841688,86.3393777,3.868840165,0.9703977,0.2812252,0.669312782,0.555797355,0.339944554
7,20.75,23.75333335,23.53583335,24.12083335,24.4025,23.68166665,24.4425,23.01166665,23.26333335,23.49083335,25.23,-0.44966665,-0.37258335,-0.57133335,-0.3998333,-0.4875833,-0.55025,-0.667,0.3565,22.7691667,0.51316665,22.825,-4.9000833,22.8533333,23.8725,23.8275,22.7691667,-1.59508335,-1.335,-0.1206667,-0.714,0.3511667,23.1475,0.07983335,0.5023333,425.9249072,430.6936943,-4.1433333,19.0725,22.4975,395.0190681,26.69044,393.9843681,26.60806,393.9669681,26.62413,394.1438,26.7602,394.1264681,26.78998,394.4235,26.9260819,395.7517,27.1212719,405.1603681,27.37636,22.63993,22.61509,22.577185,22.34305,2.31046,3.0533895,3.261962,1.843979,1.609478,1.431852,1.327416,1.1777,22.2970992,98.56972335,22.7433292,97.53898835,0.97730385,97.47665583,-8.0376382,-0.10176715,-6.2287717,0.4186817,0.51507885,391.5103595,26.53248095,25.6213842,23.20232885,95.270816775,87.6143976,3.406310787,1.0251164,0.3027627,0.6911434995,0.5944523555,0.3698382665
7,21.25,23.75333335,23.5291667,24.11333335,24.4125,23.685,24.425,23,23.2525,23.4808333,25.22833335,-0.45375,-0.444,-0.67766665,-0.5045,-0.6641667,-0.65758335,-0.667,0.3590833,22.63833335,0.5130833,23,-4.56325,22.8358333,23.89583335,23.8941667,22.7383333,-1.4333333,-1.335,-0.0185,-0.714,0.32408335,23.1616667,0.06916665,0.547,425.7422039,431.08761845,-3.83675,19.2925,22.61083335,395.1236181,26.74970595,394.1508181,26.5597314,394.23658405,26.6479314,394.28703405,26.7631464,394.48368405,26.82748095,394.7176181,26.9410064,396.0331681,27.0484864,404.6207681,27.32390595,22.60183,22.58087,22.51539,22.339,2.206849,3.096442,3.115465,1.890707,1.483165,1.3813765,1.2774145,1.13748,22.220355,98.492735,22.7709933,97.79378,0.9083333,97.49077833,-8.0372844,-0.0799451,-4.7206657,1.2093494,0.451178,391.8321501,26.5077218,25.6524043,23.2469,95.27972054,86.9917039,3.717847503,0.9305065,0.2680554,0.69688141,0.526073474,0.32772641
7,21.75,23.7641667,23.51583335,24.1158333,24.40666665,23.695,24.40083335,22.98916665,23.24083335,23.4666667,25.23416665,-0.53525,-0.5160833,-0.79375,-0.58466665,-0.63091665,-0.745,-0.667,0.38583335,22.71416665,0.50525,23,-4.1356667,22.7733333,23.8358333,23.91916665,22.76333335,-1.6058333,-1.0495,-0.0928333,-0.7755,0.3290833,23.05416665,0.0224167,0.4470833,426.1748344,430.96149695,-3.82308335,18.895,22.62083335,395.29278405,26.74824045,394.3033181,26.5215814,394.3639681,26.5893819,394.4272,26.7913019,394.5997181,26.90087095,395.10673405,27.00133095,396.3958181,27.07728095,405.4999,27.3997119,22.58188,22.59399,22.52105,22.3529,2.11463,2.748432,3.026382,1.791546,1.418895,1.3903115,1.2552995,1.049612,22.167285,98.719585,22.71262,97.7168083,0.9125,97.49678833,-8.7167857,-0.0717372,-5.65486,-0.3319723,0.3326316,392.0167403,26.5206548,25.8077755,23.2735603,95.28340274,85.7415114,3.931335073,0.9296162,0.25372,0.633259268,0.518312261,0.318096055
7,22.25,23.7341667,23.51083335,24.115,24.395,23.70416665,24.395,22.9841667,23.23,23.45083335,25.22833335,-0.6801667,-0.61366665,-0.9366667,-0.743,-0.90091665,-0.82958335,-0.667,0.3864167,22.54583335,0.51383335,23,-4.19875,22.735,23.80666665,23.90583335,22.73333335,-1.6676667,-0.86975,-0.282,-0.7196667,0.31466665,23.0008333,0.02641665,0.47691665,425.56872375,430.64488795,-3.23133335,19.0308333,22.47166665,395.7749681,26.7055564,394.89588405,26.4934419,394.9580681,26.5945164,394.9250181,26.75603595,395.0744681,26.8785719,395.26038405,26.9802069,396.8236181,27.0580719,406.16538405,27.26753595,22.50529,22.46813,22.46881,22.3422,2.220838,2.496806,2.965031,1.719513,1.3681785,1.232296,1.143466,1.099113,22.23523,98.666565,22.7198883,97.9848267,0.9691667,97.50276,-8.0229166,-0.09060345,-5.10211005,0.72055385,0.2839466,392.41754855,26.5109429,25.8168884,23.3311865,95.285817445,86.05273195,3.916475049,0.9466014,0.28607255,0.6785665635,0.536489776,0.333976403
7,22.75,23.7083333,23.5025,24.11833335,24.3975,23.705,24.38583335,22.9766667,23.21166665,23.44583335,25.205,-0.8116667,-0.716,-1.0486667,-0.8468333,-0.8711667,-0.8633333,-0.667,0.3991667,22.5866667,0.4523333,22.85833335,-4.0126667,22.685,23.9616667,23.8966667,22.64,-1.5595,-1.335,-0.2616667,-0.73725,0.33275,23.00166665,0.0953333,0.4316667,426.0461877,430.4603858,-3.6395,19.375,22.4616667,396.0715681,26.7563209,394.9361,26.6948119,395.0688,26.7775119,395.1168,26.8657819,395.3058,26.9312109,395.6288681,27.0054809,397.2482,27.0771609,406.2877681,27.2808519,22.535405,22.51011,22.45062,22.315315,2.141077,2.479252,3.022142,1.593572,1.3503745,1.2593565,1.1990705,1.079169,22.165415,98.712195,22.6696967,98.5551433,0.8994817,97.49764833,-8.1650913,-0.07608525,-3.87691475,0.3620421,0.66795625,392.7101504,26.5264417,25.64776045,23.2225368,95.285844815,86.62565185,3.8243214625,0.8648842,0.2619564,0.616602727,0.509049979,0.328413474
7,23.25,23.69416665,23.49583335,24.12083335,24.3991667,23.705,24.37416665,22.9725,23.2075,23.43416665,25.23083335,-0.85116665,-0.719,-1.078,-0.942,-0.89158335,-0.8759167,-0.667,0.42183335,22.5725,0.44908335,22.80833335,-3.9295,22.70083335,23.76416665,23.86,22.59083335,-1.3831667,-0.668,-0.30441665,-0.714,0.327,22.9675,0.1439167,0.45433335,425.29940345,430.23794015,-4.61391665,19.33166665,22.4775,396.1973,26.8462909,395.0152681,26.7258909,395.1953,26.7741819,395.1788,26.8945519,395.3318681,26.9155019,395.6285,26.9773919,397.0142681,27.0424209,405.9327,27.2846909,22.423775,22.43613,22.422225,22.3351,2.079951,2.5497365,3.021604,1.547717,1.275064,1.225961,1.142163,1.10123,22.19876,98.6594158,22.5771525,98.6981275,0.92476945,97.48317,-8.79849845,-0.07811825,-5.23979945,0.6159992,0.30029155,392.97738265,26.5686262,25.5126375,23.13879365,95.26888235,87.55517545,3.456148487,0.9036597,0.26486435,0.6290725735,0.514824797,0.331685161
7,23.75,23.69,23.48,24.115,24.3991667,23.7008333,24.36583335,22.9608333,23.195,23.42833335,25.21916665,-0.86741665,-0.735,-1.07475,-1.0825833,-0.98466665,-0.91233335,-0.667,0.3803333,22.54666665,0.42766665,22.8833333,-4.2226667,22.6633333,23.7233333,23.79,22.5466667,-1.68,-0.80091665,-0.4453333,-0.794,0.34341665,22.84,0.1371667,0.4228333,425.4158157,429.6058637,-4.1171667,19.28166665,22.5225,396.4383,26.7930519,395.6377681,26.6499509,395.6582681,26.7064119,395.7249681,26.8162319,395.8166681,26.8924519,396.0887681,26.9608919,397.3403,27.0749619,406.5585,27.2766119,22.37571,22.340655,22.35454,22.2875,2.013962,2.559807,2.948077,1.56754,1.258778,1.158956,1.106553,1.088676,22.1629425,98.75210585,22.5940467,98.6242375,0.8078622,97.44866167,-7.7774275,-0.0700431,-6.4121633,1.6430896,0.5017107,393.0951041,26.5366893,25.4939356,23.0035437,95.25107729,88.6539254,3.270655443,0.8198244,0.2512136,0.602694533,0.486158308,0.309467284
8,0.25,23.8366667,23.84,24.2433333,23.9116667,23.945,24.7125,23.1816667,23.4025,23.63583335,25.1333333,-0.8158333,-0.595,-0.809,-0.743,-0.873,-0.8148333,-0.667,0.3228333,22.7383333,0.4331667,23.1,-4.25183335,22.9291667,23.4741667,23.625,22.81916665,-0.67908335,-4.35925,-0.26441665,-1.41908335,0.36775,23.0775,0.0246667,0.9273333,422.4135152,431.3136726,-9.5293333,20.90833335,22.8066667,392.6498681,26.755775,392.1816681,26.6694519,392.0497681,26.72243595,392.1151,26.80199595,392.5593151,26.8987614,392.9988681,26.9773214,394.9507681,27.0782709,407.0436681,27.57122,22.69134,22.6675,22.61202,22.5129,2.949028,3.105057,2.995075,2.786029,1.953785,1.815066,1.615488,1.1675715,22.1235617,98.141775,22.67505,98.1713233,0.52179605,97.358861665,-11.3854528,-0.0411477,-5.3838915,0.4458559,0.3829515,383.539532,26.5508573,25.7074085,23.1803598,95.1761799,86.2761646,3.8635388,0.6212322,0.1926976,0.414288547,0.372773524,0.215919893
8,0.75,23.815,23.83,24.235,23.9083333,23.935,24.6991667,23.1733333,23.3983333,23.62916665,25.13,-0.8191667,-0.613,-0.8498333,-0.848,-0.8903333,-0.8585,-0.667,0.3306667,22.67,0.4178333,23.0666667,-4.68408335,22.91083335,23.4275,23.55666665,22.80833335,-0.6736667,-4.1496667,-0.5085,-1.428,0.35091665,23.0066667,0.0033333,0.9636667,421.9975189,431.0821877,-9.2215,21.3066667,22.7616667,392.8563198,26.8075619,392.2204681,26.6319819,392.3052681,26.7241519,392.3902681,26.8541269,392.6922,26.9542514,393.0536681,27.0964914,395.1902681,27.1621564,406.526,27.5467709,22.61808,22.605845,22.566315,22.51105,2.9885705,3.280908,3.257444,2.543112,1.907518,1.740706,1.718601,1.25613,22.046695,98.18926,22.56478,97.4233933,0.5845834,97.332920835,-11.11978195,-0.0417725,-4.2811011,-0.1214074,0.2151416,385.5803644,26.3197056,25.7915412,23.3343101,95.14694767,84.9837877,4.16759867,0.718492,0.1945491,0.429544177,0.360969528,0.23847914
8,1.25,23.8133333,23.83,24.2383333,23.8966667,23.94,24.7,23.1183333,23.38666665,23.62083335,25.0225,-0.8326667,-0.71483335,-0.9325,-0.9465833,-1.0163333,-0.89208335,-0.667,0.33758335,22.57833335,0.41158335,23,-4.0996667,22.9166667,23.415,23.5483333,22.7883333,-0.668,-4.3276667,-0.31725,-1.428,0.3300833,23.035,-0.03025,1.0025,421.88882275,430.80067835,-9.78675,21.1541667,22.7483333,393.1031,26.65323515,392.2647065,26.5228019,392.2625817,26.58815095,392.362239,26.6356269,392.6350681,26.74049095,392.8771789,26.8366514,395.2177681,27.0564664,406.4123681,27.3704164,22.61271,22.579555,22.53696,22.45765,3.082856,3.2055055,3.1143205,2.6052215,2.2159815,2.0298645,1.760203,1.205564,21.9684483,98.121615,22.58690665,97.5357617,0.4764433,97.3068125,-11.25947425,-0.034807,-3.3388301,-1.9562319,0.2520487,388.4674158,26.278274,25.7716678,23.3708525,95.11529286,85.4840249,4.089684949,0.612073,0.1772188,0.392876953,0.295550842,0.212753378
8,1.75,23.8066667,23.83,24.2416667,23.8883333,23.95,24.6716667,23.0716667,23.3725,23.62,25.015,-0.9131667,-0.724,-1.07583335,-1.02625,-1.15758335,-0.92766665,-0.667,0.36008335,22.6425,0.46033335,23,-4.52875,22.9283333,23.295,23.5333333,22.7033333,-0.7071667,-4.3185,-0.3571667,-1.428,0.3265,22.91916665,-0.08875,0.88133335,419.4172986,430.57272705,-10.49925,20.88166665,22.7083333,393.2723,26.39040545,392.3337681,26.3675064,392.3528681,26.4313564,392.5345681,26.5180409,392.9011681,26.60890545,393.1951681,26.66981095,395.8804,26.89275545,407.0669002,27.1918659,22.57094,22.56623,22.51598,22.4107,3.007381,3.1140625,3.178689,2.6323595,2.084675,1.8973455,1.595739,1.289917,21.9311383,98.1150767,22.5357783,97.1928867,0.4266811,97.28248,-12.06938305,-0.0268308,-3.49799115,-0.01372655,0.28569945,389.53360625,26.02384935,25.73714325,23.36108745,95.09325515,86.04483885,3.9562420795,0.51696545,0.1555521,0.351616267,0.311181291,0.2163083265
8,2.25,23.81,23.8216667,24.2366667,23.89,23.9583333,24.66166665,23.0483333,23.36583335,23.6158333,25.00916665,-1.0033333,-0.87458335,-1.12466665,-1.0395833,-1.22783335,-1.04075,-0.667,0.34858335,22.52083335,0.4245,23,-4.2815,22.7983333,23.2233333,23.4933333,22.6733333,-0.6961667,-4.00683335,-0.2970833,-1.428,0.32816665,22.85,-0.128,0.96291665,419.89202375,430.01474645,-10.6745,20.88083335,22.5666667,393.5774681,26.4457414,392.4792681,26.4052969,392.5510681,26.4660359,392.7676681,26.48896545,393.2744681,26.59491,393.8911681,26.6444464,396.4349,26.79003595,407.6907681,27.1884164,22.50472,22.49123,22.443375,22.3519,2.927158,3.099341,2.918732,2.38881,1.924652,1.721771,1.542689,1.218621,21.8088017,98.1364483,22.43822,97.20117,0.4968055,97.26132,-12.44061625,-0.0256879,-2.94733,1.58267815,0.14466845,388.3373996,26.03260525,25.6568618,23.24478695,95.076936085,85.54687215,4.044389578,0.52018555,0.15246655,0.3600911175,0.3168052385,0.2028577825
8,2.75,23.855,23.805,24.2333333,23.8816667,23.96,24.66166665,23.0883333,23.36,23.59833335,25.005,-1.1456667,-0.9545,-1.2044167,-1.13341665,-1.30033335,-1.1108333,-0.667,0.34658335,22.53666665,0.4231667,22.9683333,-4.6185,22.7966667,23.22,23.4483333,22.5966667,-0.966,-4.005,-0.3925,-1.428,0.31225,22.8975,-0.08883335,1.0168333,420.5229965,429.9035689,-11.17508335,20.8875,22.6,393.8356069,26.15296545,392.5766,26.15762045,392.5712,26.16731545,392.7578,26.23565545,393.4369525,26.3298609,393.9469681,26.45969045,396.2778,26.5600714,408.2762,27.0842064,22.488385,22.484325,22.41782,22.3096,3.000755,3.266828,3.0003485,2.4124095,2.044908,1.925806,1.622625,1.218689,21.7333833,98.2625833,22.39017,97.8271033,0.4259189,97.249490835,-12.1727303,-0.01992025,-2.57210015,-1.46707375,0.07777015,388.57291585,25.6361631,25.4847341,23.07607205,95.064358305,85.3948679,4.0646321055,0.4327901,0.13427705,0.296680891,0.2765653265,0.15565155
8,3.25,23.855,23.7833333,24.2283333,23.87,23.95,24.6583333,23.0916667,23.355,23.59416665,24.99333335,-1.2741667,-1.03841665,-1.42566665,-1.23691665,-1.42016665,-1.17191665,-0.667,0.3873333,22.48833335,0.42208335,22.9983333,-4.6795,22.7766667,23.3183333,23.3266667,22.61,-1.222,-4.2128333,-0.6348333,-1.428,0.30858335,22.80833335,-0.0865,1.00083335,418.5682449,429.57654625,-11.31666665,20.86416665,22.5716667,393.6710681,26.1483661,393.0908681,26.04974545,393.2032681,26.0782369,393.3517,26.21152595,393.7563681,26.2852014,394.2492681,26.3145214,396.9288441,26.5540109,408.9665681,27.0737219,22.460085,22.40562,22.360275,22.2987,3.096454,3.331616,3.1249415,2.738742,2.290237,2.05079,1.969655,1.2430465,21.6730167,98.2539083,22.32597585,97.838185,0.44,97.267410835,-12.5971555,-0.0271614,-4.2231105,0.5253419,0.25138625,388.6539786,25.70655985,25.58044555,23.1922298,95.06289343,85.17820065,4.106849046,0.4897391,0.1565291,0.320258753,0.2769766435,0.1843028395
8,3.75,23.795,23.7633333,24.23,23.8683333,23.95,24.65,23.0683333,23.34916665,23.57666665,24.98833335,-1.2841667,-1.12833335,-1.48883335,-1.36058335,-1.61533335,-1.2305833,-0.667,0.36633335,22.4933333,0.41458335,22.9983333,-4.7761667,22.6816667,23.2966667,23.375,22.5816667,-1.31,-4.005,-0.3508333,-1.428,0.26183335,22.8866667,-0.1045,1.14416665,418.623634,429.53724645,-12.04766665,20.61,22.5416667,393.8993681,26.13287095,393.0995681,26.0898564,393.3397681,26.1160314,393.601,26.2268269,393.7667446,26.2263319,394.0645681,26.30722095,396.4392507,26.40691095,407.9548,26.9891164,22.38447,22.348035,22.33707,22.26565,3.184153,3.214357,3.210099,2.836267,2.329865,2.1876955,1.8888675,1.288348,21.5965683,98.4583383,22.2787717,97.87209,0.4095833,97.271019165,-13.07606225,-0.02672045,-1.06398595,-0.48130255,0.0872495,389.3736075,26.09366675,25.56645455,23.1634186,95.065552995,85.91088185,3.973237604,0.4833248,0.15513845,0.326069798,0.311350112,0.188898418
8,4.25,23.77916665,23.745,24.22,23.8566667,23.95,24.63833335,23.0333333,23.34083335,23.5608333,24.97583335,-1.4218333,-1.19708335,-1.52366665,-1.45016665,-1.72083335,-1.2775,-0.667,0.37641665,22.48,0.42825,22.7166667,-4.401,22.7116667,23.2683333,23.3366667,22.525,-1.22741665,-4.087,-0.6458333,-1.428,0.2895833,22.87,-0.013,1.12208335,419.9409862,429.1574376,-10.33483335,20.5533333,22.4783333,393.5256681,26.0908209,393.2768681,26.0536214,393.2542681,26.0829269,393.2577,26.1934414,393.82,26.2211509,394.2469,26.2728609,396.1652681,26.4286759,407.6828681,26.84790045,22.39754,22.38684,22.32837,22.2096,3.105811,3.151526,3.034404,2.863836,2.307017,2.220685,2.00186,1.347216,21.4936117,98.33605,22.2647408,97.8522417,0.4679167,97.274313335,-13.40203285,-0.024361,-4.4009378,2.0502138,0.3028513,390.8233921,25.963104,25.5063869,23.0629644,95.08264976,85.7870749,4.059708632,0.5310562,0.1481775,0.346070369,0.296792689,0.189880225
8,4.75,23.785,23.7566667,24.2,23.85,23.94,24.61166665,22.9783333,23.315,23.53416665,25.1,-1.5103333,-1.223,-1.5006667,-1.4891667,-1.8116667,-1.3381667,-0.667,0.3673333,22.455,0.4163333,22.6583333,-4.813,22.63666665,23.2025,23.305,22.4975,-1.0911667,-4.5245,-0.80441665,-1.428,0.2971667,22.80666665,-0.028,1.0376667,418.0766054,429.1613137,-11.5976667,20.795,22.385,394.0322681,26.09074,393.3912,26.0868369,393.4575681,26.1140319,393.6733681,26.1874411,394.1318681,26.25673595,394.2908681,26.3448309,396.7767,26.4590264,407.5683681,26.8084419,22.356925,22.344495,22.266075,22.1946,3.083876,3.130837,3.262624,2.849924,2.281785,2.028035,1.809945,1.2849305,21.4799883,98.4894733,22.1279875,98.0360267,0.4058283,97.28466667,-14.481299,-0.0249303,-1.9074422,1.5982053,0.1119891,387.9515452,25.9605893,25.5304759,23.1227773,95.10438214,86.404926,3.85162456,0.5482632,0.1498289,0.3616443,0.288366954,0.1882246
8,5.25,23.7966667,23.7516667,24.2033333,23.85,23.9416667,24.6133333,22.9183333,23.29083335,23.51083335,25.1,-1.5676667,-1.359,-1.618,-1.5265,-1.8323333,-1.382,-0.667,0.3511667,22.4183333,0.3831667,22.73916665,-4.9816667,22.625,23.205,23.2466667,22.5616667,-0.668,-4.0348333,-0.48725,-1.428,0.31616665,22.83416665,0.40491665,1.2505,417.86690865,428.9678273,-11.3395,20.8966667,22.40916665,394.0741928,26.1467264,392.8965,26.07266095,392.9308,26.08206045,393.2087,26.2171711,393.5428,26.2884764,394.0428681,26.34927595,396.0741681,26.4642159,407.3818681,26.7730919,22.39163,22.339985,22.288865,22.18495,2.851361,3.1945035,3.2250105,2.8171405,2.234335,1.985839,1.805076,1.334153,21.50675165,98.3725967,22.1800167,97.797045,0.47062495,97.29658,-13.1286869,-0.01737025,-3.12178315,1.8555757,0.12980995,390.63014015,25.9555988,25.48419965,23.0212487,95.11095544,85.96263945,3.9570036115,0.4823058,0.12538885,0.271178883,0.2733921565,0.172129011
8,5.75,23.81,23.745,24.1983333,23.8383333,23.93,24.605,22.91,23.27166665,23.50166665,25.0716667,-1.6326667,-1.381,-1.6156667,-1.6895,-1.9058333,-1.503,0.06166665,0.3333333,22.4766667,0.4143333,22.7533333,-0.8498333,22.6616667,23.2083333,23.3066667,22.54,1.0351667,0.2001667,3.3741667,0.1786667,0.3155,22.9125,11.2535,2.45116665,419.13730375,429.6000696,-0.5103333,20.815,22.51833335,394.0683681,26.08786545,392.6254,26.13820545,392.8282681,26.1308764,392.9308681,26.1698714,393.4748,26.27763,393.9977681,26.32463595,396.4221681,26.49061595,407.7231,26.85860045,22.372585,22.326475,22.277235,22.16175,3.0578145,3.1694965,3.203147,2.564285,2.04936,1.9250955,1.729044,1.282258,21.523125,98.3267758,22.2291717,97.6482375,0.4533333,97.32205,-5.3628285,-0.030493,-3.2660561,0.0449646,0.1322484,390.4816594,26.0098369,25.4427793,23.0488263,95.13128947,86.5664824,3.75916923,0.4610999,0.165895,0.366766138,0.303236212,0.182098325
8,6.25,23.8316667,23.7316667,24.1916667,23.84,23.935,24.59416665,22.9166667,23.2575,23.48833335,25.0333333,-1.6895,-1.437,-1.6518333,-1.7286667,-1.8235,-1.4563333,1.57591665,0.3298333,22.53,0.3176667,22.9916667,4.8386667,22.7366667,23.4883333,23.4783333,22.6533333,8.184,12.2675,14.4395,4.5278333,0.279,23.42166665,41.84416665,6.07925,420.82965835,431.10522215,21.07058335,21.31083335,22.735,392.8695225,26.2302519,392.1682681,26.1970164,392.33908405,26.3139309,392.4087681,26.2996059,392.7480681,26.35547545,392.9229,26.5383009,395.7473681,26.5724609,406.7168681,26.9284069,22.458795,22.43624,22.40458,22.2696,3.360535,3.632341,3.357128,2.745536,2.1993765,2.05026,1.823583,1.2573715,21.90171665,97.94790915,22.4638233,97.1708967,0.35929605,97.34830167,13.7180167,-0.0221992,-2.0564796,-0.0934925,-0.0980295,388.9847387,25.970681,25.5194789,23.0008918,95.15452412,87.1131033,3.649865734,0.4845982,0.1419504,0.383362231,0.274096698,0.181462393
8,6.75,23.8316667,23.7283333,24.1883333,23.845,23.94,24.59833335,23.0066667,23.2425,23.4775,24.99,-1.6621667,-1.4473333,-1.653,-1.737,-1.833,-1.4856667,3.657,0.3125,22.7616667,0.2803333,23.05,12.0468333,22.9266667,23.8333333,23.69,22.865,22.4716667,25.5388333,32.425,11.6183333,0.30441665,23.4633333,89.565,11.34825,422.40596555,433.1058081,63.8325,21.7408333,23.08416665,392.7072,26.32612,391.5930681,26.352875,391.5061681,26.37674095,391.4677786,26.43181595,391.7809681,26.4974456,392.4126,26.6345706,395.4098181,26.6949109,406.1477681,27.0897109,22.630615,22.54326,22.48327,22.4075,3.460865,3.6780395,3.663511,3.045414,2.203358,2.074573,1.884256,1.306364,22.29914415,97.23437415,22.77015,96.01805415,0.294285,97.38484833,57.9162604,-0.0378531,1.735508,5.1185492,-0.7327604,388.4081812,25.9260156,25.6667574,23.2511118,95.18982803,85.8425508,4.006226117,0.610242,0.1847529,0.365477222,0.307850451,0.207379363
8,7.25,23.8216667,23.72,24.1816667,23.8466667,23.9466667,24.605,23.0966667,23.23916665,23.48416665,24.9716667,-1.6606667,-1.437,-1.6216667,-1.742,-1.8918333,-1.459,5.961,0.3236667,22.9516667,0.2496667,23.16666665,20.3116667,23.1416667,24.04,23.9933333,23.0533333,38.0716667,47.39,53.1066667,15.07,0.31608335,23.6625,147.78333335,16.4066667,424.82390425,435.40257625,113.85,21.71083335,23.3716667,392.207508,26.59295015,391.4238,26.6622709,391.23328115,26.6386119,391.4305681,26.74183,391.9013,26.8117719,392.1818681,26.81779095,394.2702681,26.9435719,404.6803,27.3429519,22.79308,22.70417,22.634445,22.5347,3.4378025,4.4131355,3.890218,3.1124935,2.407573,2.030957,1.8062345,1.372288,22.81560335,95.125595,23.3053117,93.81561,0.4563828,97.40453667,95.6685618,-0.0567106,15.8137233,22.9843067,-4.5961086,385.4129333,26.3083883,25.9802676,23.5534504,95.22745314,85.1121272,4.51497209,0.6231356,0.225678,0.396052522,0.37417977,0.25341172
8,7.75,23.775,23.72,24.175,23.8366667,23.945,24.5933333,23.1816667,23.22833335,23.5,24.9433333,-1.6076667,-1.437,-1.5758333,-1.6976667,-1.7185,-1.2391667,8.8603333,0.3796667,23.1766667,0.2448333,23.41416665,29.37,23.29333335,24.2425,24.2583333,23.20833335,51.6,68.5266667,85.7383333,20.75,0.4113333,24.3666667,190.2333333,20.2086667,427.5380666,437.99375845,161.41666665,21.95666665,23.73583335,391.9482681,26.8831106,390.5897,26.92707515,390.5870681,26.9849169,390.7471,27.0373314,391.8131,27.0809761,391.9968,27.1257511,394.5043,27.2073556,404.2536,27.5097806,22.983355,22.88104,22.765685,22.73195,3.316658,4.319523,4.172397,2.919123,2.207612,2.017536,1.771083,1.3391355,23.4726808,93.71954415,23.670615,93.70182085,0.55377,97.425915,143.4490292,-0.06890775,27.6771541,39.1138366,-4.15769115,386.3580834,26.5013508,26.275742,23.775684,95.241643845,84.430802,4.6193893405,0.7950233,0.2495399,0.407766312,0.3525535965,0.268676591
