DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
8,4.25,370.430525,1.8356087692,-7.79771975,-3.44411725,21.4306,0.0306884325,-15.86781,-0.6440788,-12.297805,-16.7204125,100.7747,94.0595295,21.8789,25.5625,0.0506203435,0,0,-47.8443875,-2.2645805,0.4283963,393.336125,426.073,-0.05917,0.02246,0.112974744,0.1256517249,0.0169617163,0.126767225,-24.2119125,-24.3125875,-16.1597,-11.94368125,26.2531575,25.65718125
8,4.75,368.8834,1.70310131165,-8.818531,-4.86848,22.28896,0.02933458325,-15.16034,-0.5062951,-16.329175,-17.8420475,100.7944,94.465814,21.8407,25.6107,0.0624767284,0,0,-48.2180875,-2.2499755,0.44517935,392.116575,425.617,-0.05832,0.02436,0.1129820153,0.102170614,0.0174269857,0.1395896,-24.17534625,-24.3497625,-15.88741875,-11.95436875,26.177635,25.606625
8,5.25,369.925025,1.7275384863,-21.74505,-4.72226975,21.949565,0.0323153481,-16.88098,-0.5615471,-26.465205,-21.3006375,100.8161,94.85297,22.0434,25.6951,0.0577667587,0,0,-44.0890625,-2.07120625,0.359185125,392.728675,425.404125,-0.08323,0.02432,0.1275065205,0.1229941521,0.0166559756,0.0896025,-24.07830625,-24.611125,-16.03900625,-12.309875,26.10999,25.56375
8,5.75,370.21205,1.63625469875,-4.9734595,-8.62835125,22.9810225,0.02882506875,-17.93116,-0.548995,-13.241525,-1.50555,100.8277,94.947491,21.9896,25.6832,0.0526160157,0,0,-41.7006875,-1.5168435,0.402797625,393.8237125,425.8125,-0.08063,0.02507,0.119805591,0.1348370003,0.0163701028,0.10117585,-24.30759625,-24.6977225,-15.9596075,-12.3356375,26.045705,25.522175
8,6.25,378.931075,1.4373034383,-8.48335625,-1.863846,22.880155,0.0455091034,-15.45307,-0.4902608,-14.76074,-1.6203275,100.8499,95.12827,22.137,25.8042,0.0641535284,0,8.64015582585,-34.88927125,4.74076025,0.715268075,396.1177,427.343875,-0.08279,0.02214,0.1190998012,0.1187841054,0.0164262253,0.114043175,-24.36846375,-24.68331375,-16.15642125,-12.005325,25.99177625,25.47191875
8,6.75,368.7653,1.399277260925,-17.076295,-5.658495,23.99754,0.11419011065,-10.34491,-0.305124,-14.2240125,-10.63909775,100.8528,92.1600775,22.659,26.715,0.0812814189,0,32.306148,-12.938495,18.82269,2.967373375,392.1188125,432.3738125,-0.09063,0.04694,0.1486281182,0.1651022718,0.0684072172,0.15566805,-23.7248675,-23.97425,-16.67200375,-11.90025,25.9543375,25.4326325
8,7.25,365.28075,2.139430732,-8.63222375,-7.965523,26.90201,0.22932535505,-6.252017,0.2715053,16.21822,0.00925,100.8671,87.99344125,23.2801,27.5879,0.1055998065,0,81.279072,22.89419875,46.551094,7.107173125,393.00825,438.34485,-0.1299204,0.07624,0.2459658286,0.2265773573,0.1143024678,0.3452228,-21.92473625,-21.82970625,-15.6225525,-11.4677625,25.9490925,25.4241125
8,7.75,357.7338,1.6328809358,-11.27796,-4.812185,27.61181,0.3031358629,-2.189794,0.2323049,37.399,-1.788966,100.8824,83.27721625,24.0269,28.4649,0.1018329478,0.11352237,125.9524,44.34203125,77.97525725,9.723497,395.167,443.9586875,-0.1482158,0.08042,0.2830222846,0.298807107,0.1412491306,0.4059673,-18.57404875,-19.0239,-14.0040025,-10.5310625,25.99958,25.45275
8,8.25,351.9436,1.98921736755,-14.33038,-3.130414,27.95136,0.3017557812,1.2592448,0.3387148,65.10094,-3.99954175,100.9163,75.770704,24.7556,29.1945,0.1513611401,0.5560755,201.7733725,84.89393125,137.116075,17.0945,399.719775,449.354375,-0.1764446,0.08918,0.3637757435,0.3302969828,0.1745565318,0.28708275,-12.4421625,-14.8872625,-12.14676625,-8.833116375,26.06156125,25.525125
8,8.75,346.797025,2.240115954425,-14.0032375,-2.202706,28.21389,0.4267270349,11.1789625,0.00908425,70.968455,-4.950374,100.9336,72.008585,25.179175,30.13055,0.15735450695,1.0271733,324.3113825,133.4989625,188.640265,25.65609375,405.4786875,454.4533125,-0.216162225,0.112564525,0.410624455725,0.4025943681,0.186397563375,0.3917585,-2.02702925,-10.52199375,-9.402179625,-7.3289275,26.1068175,25.634875
8,9.25,343.52975,2.244628130325,-16.393495,-6.78361,27.93148,0.430780222125,17.8777125,-0.11354215,99.5340625,-3.8858755,100.883025,67.34563575,25.577825,30.6055,0.200610321125,1.47782925,414.4681975,166.91005,237.015275,34.918038,410.74107,459.44255,-0.23465,0.09844,0.4727642034,0.447837245025,0.2069055089,0.4548515,7.0163255,-7.039605,-5.6974956,-5.4573115,26.146406,25.77715
8,9.75,342.03335,2.4508989082,-18.284845,-0.81294725,27.316445,0.5106464759,10.48748925,-0.534704825,94.6575425,-5.329982,100.9217,63.673613,26.3678,31.188975,0.2154412495,3.380623,371.22819,150.092685,189.9570075,31.0926395,415.490475,463.818255,-0.30008375,0.0959475,0.50303486605,0.5276183591,0.1927946146,0.408256,11.6994005,-3.23830895,-3.34682455,-4.0445711,26.2887,25.95335
8,10.25,342.1667,2.543125276275,-20.8343675,-0.72719345,26.8346275,0.613922976,10.61304625,-2.081166,98.172625,-4.04169625,100.91875,60.2736625,26.012375,30.657325,0.197066515025,2.76684975,349.8765,148.0834625,183.680015,30.8707005,418.47085,458.921765,-0.2639,0.105930325,0.552696005825,0.490756376375,0.213958274675,0.4575092,14.203402,0.0233952225000005,0.1101154775,-3.6045553,26.5931,26.108125
8,10.75,341.191,2.4559950048,-17.71112,-1.9202848,26.5842275,0.58833187,9.01395475,-3.06168975,111.1052,-3.336195,100.880675,58.4067305,25.7011,29.57345,0.25010856195,3.18377575,274.5426525,125.226405,162.08392,24.6627455,422.70407,456.07615,-0.299674375,0.107248075,0.587675110975,0.51577102545,0.1954640092,0.4676348,17.14685,4.043165,2.63025975,-1.3533316,26.81475,26.24195
8,11.25,341.61445,2.4693733264,-19.327205,-0.47727175,26.2693775,0.62447844375,-4.407968,-3.27434825,97.6081875,-4.518912,100.857775,56.987343,25.358875,29.45805,0.230817085625,2.38537075,256.520675,128.9883,144.6518475,26.21760875,426.33185,453.33682,-0.26560715,0.11683305,0.617064331925,0.60123402515,0.234623547,0.3018571,19.1729995,4.80587675,4.065937575,0.378789215,27.047975,26.3875
8,11.75,339.23145,2.4829197311,-18.6045525,-0.418953175,25.9201425,0.5639650466,-7.81962775,-6.50053925,81.2901175,-4.5449455,100.840425,55.0121275,25.184275,29.2771,0.188612926625,1.66851025,151.50552725,71.2834225,89.81114575,15.08749,429.1679775,449.5776375,-0.3190418,0.14415315,0.56694105125,0.479459256725,0.20902917745,0.5978579,18.759277,5.0848474,4.3952836,0.423546585,27.374275,26.47915
8,12.25,339.464375,2.30395100865,-27.99042,-3.96809725,25.32472,0.5900710572,-14.55134,-6.584325,58.62426,-4.344482,100.8776,52.61496475,25.0268,29.0005,0.2058037899,1.783462,174.5091145,59.1357375,78.45774,11.066668,432.41405,449.4791,-0.3419265,0.1480125,0.4931197642,0.4899581689,0.2082501617,0.5259063,14.5335945,2.509328725,3.444275425,-0.155761492499999,27.644075,26.534875
8,12.75,337.51325,2.512448557025,-27.96816,-5.8689085,24.86089,0.75990489025,-10.49019,-6.284738,105.442675,-5.455144,100.8704,51.3657375,24.7372,28.8414,0.1768082435,1.31855,105.46825275,40.89619,57.03094,8.82534650000001,432.0571,448.758805,-0.2894532,0.1195182,0.4441644726,0.4492406103,0.1953671571,0.6117011,12.26731575,1.7962008,3.83051975,-0.5434136375,27.79576975,26.519
8,13.25,338.44185,2.40679620485,-49.0466175,-2.712485,24.8092,0.728282693,-2.415315,-4.88675,78.9674,-6.45585625,100.8314,49.7504,24.626,29.1061,0.161940727,1.264106,146.1180945,52.4025725,79.53389575,10.72893425,431.161335,447.36495,-0.2992628,0.1088184,0.4905937346,0.4970461884,0.1907895855,0.4536821,11.94039915,0.8384555875,3.195664525,-0.7252498825,28.01611625,26.573325
8,13.75,338.319475,2.205658605,-27.5147775,-3.458521,24.70667,0.6004304595,-11.274396,-4.434536,61.856525,-5.7969925,100.8006,48.60001,24.477,29.3676,0.1825098845,0.9537304,164.2765535,66.725263,87.99206225,12.288903,429.52755,447.9819225,-0.3277,0.1054237,0.4764348083,0.5084521542,0.1755273377,0.5008331,8.0794155,-1.4387982,2.24001125,-1.09585798,28.11512325,26.72261425
8,14.25,336.078325,1.8317202585,-30.415665,-1.9406325,24.01622,0.5017836917,-3.45513,-4.864151,58.61495,-5.95405,100.7694,47.31507775,24.6053,28.9563,0.1539463334,1.128591,152.5891445,62.654793,89.55754,13.287984,427.61548,447.69499,-0.2953,0.1232779,0.5048516768,0.4255492686,0.2070696034,0.6063208,7.83566325,-3.615165775,0.445074475000002,-2.83680975,28.2069555,26.78304275
8,14.75,338.093175,2.0681491005,-26.6789475,-2.0825,24.15537,0.514355702575,-10.05194,-7.989735,49.87368,-5.19280075,100.7635,47.03616775,24.6597,29.1665,0.1537691121,1.3553846,143.5073045,52.1779155,64.603165,8.979111175,426.348575,452.6091975,-0.3148032,0.1426832,0.4555384363,0.3709251133,0.1668817755,0.211203,8.739956875,-3.641466,-2.473159475,-4.0955915,28.11462925,26.713075
8,15.25,337.3024,0.8128199464,-25.09095,-8.869262,23.5558,0.493880128625,-35.4084775,-7.512551,41.751585,-4.51218925,100.7318,45.766,24.8646,28.9969,0.0989380076,1.1702158,47.77032225,27.77238,37.631335,5.4289412,423.2404,448.24794,-0.3559014,0.1190912,0.393696154,0.4745440793,0.1454607684,0.5690041,3.6200548,-2.016438,-0.187462299999999,-2.6235555,28.0339105,26.68305
8,15.75,337.47975,0.91142603725,-24.7513,-7.408733,23.83773,0.377978772425,-22.19206,-8.169635,21.7743725,-7.256932,100.7803,45.23638,24.4462,28.5792,0.1020674154,0.886876,32.90943075,14.40685,29.92252,4.4573317,422.04395,445.30715,-0.3217,0.09473,0.3816469134,0.3783605103,0.1278433165,0.465442,-0.488550199999998,-4.2643812,0.53749881945,-2.126216,28.026509,26.72855
8,16.25,338.073125,0.7444489366,-26.6335625,-5.33303,23.6845375,0.3118474681,-27.7567125,-5.37607625,30.28692,-9.659079,100.797275,46.97952375,23.987025,28.31145,0.0751714968,0.604777475,17.377053575,7.2371839,15.7125215,3.4637977,418.2877,443.6959,-0.33615,0.0944825,0.350782348425,0.332677036025,0.1288601904,0.4598635,-1.45056,-8.6589187,-2.98363125,-4.650317,28.0693975,26.79485
8,16.75,339.06625,0.5450403433,-17.736145,-3.82295875,23.4033775,0.25917684865,-48.19417,-7.27851075,24.7573325,-12.3905475,100.784425,47.51808625,23.535875,27.264875,0.06851356145,0.68747285,14.7860468,0.0135805,9.82718,2.052,418.40812,438.95925,-0.329365775,0.101789225,0.387417708275,0.3300057689,0.1535240259,0.43305225,-5.95191585,-8.54432,-3.9718495,-5.8723092,28.1372435,26.8007
8,17.25,336.90175,0.365887571775,-16.154055,-5.9691965,24.183775,0.28275690885,-28.44526,-7.89920575,4.91813975000001,-7.852375,100.780575,51.014514,23.190825,27.21745,0.0697678914,0.6132265,5.4694465,-4.509196,4.718393,2.0910505,415.6743,438.597355,-0.321,0.0943425,0.307920345725,0.299379304775,0.1264997647,0.662000125,-9.9615,-9.7222465,-4.3266143,-5.52585155,28.1524685,26.69665
8,17.75,338.8085,0.5806794141,-16.51391,-4.481823,24.4146325,0.225647387325,-35.605365,-7.392454,9.42475,-4.151763,100.782175,54.33884075,22.9378,27.08205,0.0567526358,0.44693835,4.5649715994,-7.9556295,2.965257925,2.12864355,410.98686,436.6855,-0.24876405,0.0796075,0.264693124675,0.2421111045,0.1011644078,0.53870415,-11.2744635,-14.692995,-7.2003955,-7.0842535,28.093003,26.6189
8,18.25,343.1887,0.6869710664,-18.321505,-5.42233875,25.3783875,0.1775055091,-34.22388,-4.0437685,-41.01624,-4.98900075,100.7811,59.60886825,22.93675,27.031375,0.045679933575,0.440137375,4.26631625,-18.046105,3.165227575,1.20639095,408.334515,436.8092,-0.21721855,0.052875,0.23376730195,0.205296115475,0.079571438725,0.213072725,-13.3431305,-17.714415,-9.64597625,-8.9174455,27.985646,26.5656
8,18.75,348.593,1.0241639404,-16.5755,-6.29659,25.4539825,0.1283330465,-34.7383225,-4.46774775,-34.10437,-11.34417,100.8112,64.895418,22.90555,26.779375,0.06232237355,0.347150475,0,-35.474685,0.18701955,0.70251352,407.06915,435.4734,-0.17280715,0.0511475,0.179443584,0.168150300225,0.0594886517,0.29740875,-17.8204095,-18.406025,-10.680815,-9.202574,27.7619,26.4467005
8,19.25,352.257925,1.489577377675,-13.0508925,-2.81555625,25.44304,0.1036764853,-36.01717,-4.26438025,-41.16311,-4.254262,100.830225,66.92985675,22.8159,26.731875,0.0584873296,0.1211854,0,-46.8099135,-2.709779,-0.27760477,403.229,434.2894,-0.199925,0.039545,0.171958432425,0.16444164295,0.042192206775,0.25363765,-17.14291,-19.26133,-12.034205,-8.842448,27.6484,26.3814
8,19.75,357.274,1.556242755,-13.9135,-5.286278,25.54411,0.07244894755,-34.45888,-2.46630275,-32.7677375,-7.10263525,100.8629,72.2363405,22.7242,26.7059,0.0548724368,0.03025581,0,-48.80576,-3.143588875,-0.226048965,400.504025,434.6628,-0.1372,0.03625,0.1957536852,0.1501329636,0.0319325308,0.1768886,-19.908035,-19.20121,-15.2468725,-9.853291,27.57165,26.34415
8,20.25,356.868625,1.593738856475,-13.6363875,-3.726255,25.14731,0.06885762105,-30.59106,-3.18579025,-10.679395,-3.3543885,100.883225,76.79454975,22.752475,26.716575,0.052285138925,0,0,-48.729801,-3.00072115,-0.0901177859999999,397.068755,434.05835,-0.137275,0.03391,0.16125758175,0.14878467045,0.032186955625,0.1853978,-19.6178,-18.919036,-14.634335,-9.5943075,27.439,26.3029
8,20.75,355.8437,1.510980251,-18.394785,-3.378209,24.318465,0.060163164,-27.4433,-1.69891175,-13.9195225,-3.7328915,100.907,78.868058,22.7418,26.6692,0.0567621453,0.01021761,0,-47.335045,-2.549090225,0.168363585,398.485055,433.89915,-0.1292807,0.03241,0.1672713332,0.1608166045,0.0321923836,0.08817,-20.337742,-19.890385,-14.11505,-9.630942,27.3179,26.27095
8,21.25,360.4997,1.51506603215,-5.08811275,-6.542326,24.75699,0.0479838296,-27.94115,-1.445977,-71.43797,-2.9370365,100.9329,80.214019,22.6925,26.6529,0.0541582907,0,0,-47.5449205,-2.739648175,0.252541605,397.5614,433.0947,-0.1258611,0.02929,0.1630030066,0.1344403839,0.0338810614,0.1590101,-20.917876,-20.4121775,-14.38897,-9.766142,27.22045,26.23925
8,21.75,365.046625,1.5758855967,-6.41397,-4.3808685,24.65365,0.043240671525,-21.64721,-1.369043,-24.86496,-3.155111,100.9657,82.99314125,22.6864,26.7492,0.0547797801,0.0674540675,0,-47.3570545,-2.794115875,0.26801469,397.65405,433.32335,-0.08353,0.03056,0.1341827104,0.131939104,0.024891276,0.1612414,-21.527158,-20.2737925,-13.884745,-9.687254,27.1446,26.1986
8,22.25,365.117875,1.38416201175,-7.61318375,-3.554601,25.14152,0.04388814955,-20.34477,-1.166523,-6.91512725,-2.6357175,100.9656,84.582924,22.7109,26.7143,0.0511955267,0,0,-46.7131295,-2.623637875,0.35176833,396.4622,432.974385,-0.0917,0.03763,0.1496583941,0.1398508775,0.0244185995,0.1858556,-21.6490105,-20.060289,-13.36426,-10.0650025,27.072956,26.1613
8,22.75,368.776,1.4913611016,-9.8514875,-5.4600965,25.69605,0.0408481367,-21.6572,-0.9764059,-10.949264,-2.03836375,100.9581,86.8461995,22.7033,26.6618,0.0564055526,0,0,-48.8022195,-2.387026825,0.4808139,396.0972,432.18685,-0.09537,0.02729,0.117717405,0.1289560088,0.019771517,0.1391519,-21.8293385,-20.423855,-12.985255,-10.44603,27.0110355,26.1385
8,23.25,374.750275,1.411917452725,-7.3393405,-5.92678,24.27006,0.0401572013,-19.87429,-0.8385106,-15.6334925,-2.574419,100.9371,87.15711825,22.598325,26.555,0.053669017325,0,0,-47.208575,-2.438483,0.48207729,395.76262,431.83775,-0.06252,0.034615,0.13068325105,0.13256119985,0.01805559875,0.138050225,-22.2649105,-20.82716,-12.807505,-9.860195,26.914584,26.1012805
8,23.75,375.4084,1.522806842675,-4.984818,-2.96778425,25.3861175,0.04697513475,-18.7598775,-0.904544675,-9.515288,-2.465749,100.933125,88.5881705,22.512525,26.390225,0.06071536825,0,0,-46.961363,-2.4852085,0.514934045,396.1389,431.39265,-0.0723375,0.034525,0.141002700325,0.145057310925,0.023622539675,0.116473225,-22.7108265,-20.969935,-13.12901,-9.97333,26.8182555,26.0639515
9,0.25,372.166,1.375367163975,-5.60142675,-2.038111,22.110195,0.0303557358,-27.130575,-1.158938425,-11.690875,-1.28253125,100.80065,87.57240875,21.472825,24.828975,0.07274553375,0.134298925,0,-55.52489475,-2.62921275,0.31903869,368.772955,415.9432075,-0.106015775,0.0273825,0.131932478675,0.117656223025,0.020921886425,0.163261475,-23.75329725,-20.9391875,-13.25979675,-10.161495,26.23401775,25.605175
9,0.75,366.9559,1.35845204485,-9.92664675,-2.1782795,21.02378,0.023875578375,-23.1596625,-1.22885825,-15.0089375,-1.6704425,100.782375,88.1505075,20.9776,24.805625,0.078213929775,0.0147232375,0,-52.78729575,-2.54168465,0.35012535,370.1029175,414.044775,-0.104460625,0.02575,0.11897419715,0.1021184064,0.020867305775,0.242965225,-23.87660625,-20.788435,-13.50364675,-10.4038525,26.18048175,25.5835
9,1.25,378.1148,1.305011479,-9.692229,-1.835218,21.76195,0.03017581325,-24.70426,-0.814663125,-10.85757875,-1.85984375,100.7654,88.50688425,21.10015,24.42365,0.073385940475,0.014137025,0,-54.17354725,-2.60373055,0.3311072,368.574645,414.3002525,-0.0899425,0.0310775,0.117579365675,0.125083898525,0.020797825675,0.18545415,-23.66702575,-20.9427975,-13.772305,-10.72753,26.1295,25.5602
9,1.75,378.710075,1.181950630825,-4.664374,-2.1979855,20.492475,0.0292908465,-27.37948,-0.65274,-12.256135,-2.272771,100.758275,88.607062,21.08765,24.096825,0.071045067675,0.021619025,0,-52.83324425,-2.5113761,0.2884726325,368.708765,413.0111075,-0.09366985,0.0274575,0.126668918975,0.123216094,0.020637812,0.137078375,-24.115753,-21.0017925,-13.8737575,-11.02889525,26.043275,25.533125
9,2.25,374.67685,1.1169788422,-9.1925135,-3.142878,20.80655,0.0273181398,-27.2556975,-0.73482215,-28.2969675,-9.1692815,100.738825,88.4580495,20.88375,23.93945,0.082203567175,0.071995075,0,-52.0880675,-2.5646665,0.31257261,368.9005675,413.2877725,-0.1076129,0.0276075,0.122059484775,0.112733308025,0.018720284625,0.179436075,-24.62605475,-21.2167075,-13.731011,-11.350099,25.9385,25.49047175
9,2.75,378.78625,1.092761222,-13.22559,-2.4907035,21.649775,0.02116497395,-24.827085,-0.71105315,-12.63184,-1.45836,100.7411,89.340614,20.5525,23.68385,0.0731316735,0,0,-51.70955275,-2.5808541,0.18736681,369.184515,413.8561625,-0.093715,0.0269375,0.10979451395,0.10898158435,0.017705640425,0.161119125,-24.77919675,-21.18527,-14.1234125,-11.477035,25.86505,25.448062
9,3.25,373.7753,1.327130428725,-15.110907,-5.32291775,20.2374075,0.028905564775,-24.4399575,-0.664912425,-14.617165,-20.3746,100.73265,88.427261,20.433,23.51245,0.0755827305,0,0,-51.70733075,-2.6275968,0.215499175,369.1507475,413.11206,-0.077525,0.0346275,0.1306990374,0.1231706026,0.0165970016,0.128670425,-24.75205775,-21.5205625,-14.43925,-11.653985,25.82565,25.39944475
9,3.75,373.2896,1.16966339,-7.46582725,-2.198922,20.19764,0.028778282575,-22.611505,-0.883660775,-11.1535225,-1.964481,100.7293,89.039448,20.17825,23.513825,0.072268596725,0,0,-55.88683075,-2.66823435,0.322128545,367.74126,410.4054575,-0.085525,0.0278925,0.12689598705,0.128169691275,0.01798014765,0.20490085,-24.84864325,-21.8928775,-14.5071225,-11.75112275,25.788875,25.365275
9,4.25,372.7579,1.070188298625,-4.63317375,-4.23799,21.34338,0.0280434057,-23.724215,-0.7307558,-13.84577,-1.527144,100.7324,90.0643895,20.11825,23.13625,0.06777052935,0,0,-56.7338685,-2.71499565,0.3672264,366.034395,409.9415725,-0.0750025,0.0272325,0.132287566,0.106088753025,0.015594453725,0.200026425,-25.07263325,-22.24648,-14.6135775,-11.76925625,25.738125,25.349825
9,4.75,374.532,1.041742648,-2.18496,-1.28455,21.40245,0.03118084195,-25.915655,-0.668874425,-11.2101575,-15.931702,100.730925,90.416821,20.028925,22.897825,0.075044739025,0,0,-57.7655095,-2.52956235,0.36057003,364.9126425,407.8044675,-0.1023025,0.0242,0.111841792975,0.101364216025,0.01580708675,0.193199675,-25.53671,-22.46483,-14.794875,-11.94419375,25.688525,25.313825
9,5.25,375.223,1.10229325,-15.9236,-1.4828,21.205225,0.025058640025,-20.1746775,-0.638615475,-19.647155,-19.172445,100.75155,91.356056,19.8405,22.616825,0.07220562355,0,0,-54.89005575,-2.63119165,0.2883383425,364.0046575,404.8942375,-0.081615,0.031885,0.11914891085,0.111869543775,0.016021822,0.0898334,-26.07934875,-22.7137625,-14.868115,-12.18107975,25.640625,25.24877525
9,5.75,371.904525,1.33718649995,-8.20067925,-3.1077555,20.826475,0.0179034193,-19.94853,-0.6892384,-20.539195,-1.6277655,100.778475,92.0190075,19.491,22.526825,0.064665920575,0,0,-55.334584,-2.60758535,0.358188775,362.0406775,404.070725,-0.06828,0.0327225,0.1147944187,0.103277041975,0.016635267625,0.19340465,-26.31672525,-22.8399,-15.0922225,-12.1630925,25.593625,25.20320575
9,6.25,380.3014,1.2075034122,-2.385144,-2.3535675,20.213295,0.02140878935,-20.9870775,-0.7485408,-23.73163,-15.47736625,100.811475,92.20728125,19.32075,22.315275,0.07313669255,0,0,-56.80292875,0.668634425,0.4967132475,362.497835,406.87398,-0.0976025,0.022735,0.105438020075,0.11425781325,0.0157638778,0.190655325,-26.42782275,-23.1280175,-15.068245,-12.23905525,25.53385,25.17656225
9,6.75,379.289,0.914775529525,-2.39216,-2.447137,20.6238375,0.09753605685,-15.965235,-0.253376775,-9.549639,-13.40462,100.83765,90.390378,19.233,22.58795,0.07924720135,0,33.2241735,-52.14310525,21.0584825,1.0928274,362.29403,407.9076,-0.101723125,0.03852,0.1500915651,0.11421231135,0.04443629715,0.176766,-25.56186625,-23.1959575,-15.32838,-12.54816025,25.477425,25.136575
