DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
8,16.25,397.07838525,18.7796275,2030.977947,-11.2768705,243.627852,-22.873939,317.06522325,3.43519575,0.60406825,1.111799,0.72745125,101.268,46.7475,30.13,27.2961565,35.717874,0.45673975,17.75500025,17.63833325,17.53600025,17.39274975,17.49249975,19.264,360.05226925,1048.541667,61.276596,532.1316305,101.05769225,405.588725,475.1886065,-0.15359375
8,16.75,398.00026475,18.574126,2037.1680605,-9.04919475,240.0565205,-37.49240675,265.691764,3.43513975,0.5966225,1.10404125,0.72464675,101.267,48.00075,29.57525,25.89024075,35.0582595,0.491574,17.780833,17.671667,17.57250025,17.39833325,17.496667,19.264,274.39675875,847.708333,51.702128,429.89130425,86.28846125,401.77277825,468.51159875,-0.1464275
8,17.25,400.35490475,18.1051535,2049.007765,-5.96989425,215.790283,-48.71056075,206.599041,3.28675325,0.57723375,1.064631,0.7045635,101.25875,49.52,28.54,24.19730525,34.1001525,0.548921,17.8008335,17.6958335,17.58500025,17.41,17.515,19.264,186.00548625,641.25,40.900516,325.45543425,69.08598075,395.1109505,460.648982,-0.164764
8,17.75,402.74153225,17.692907,2060.343936,-2.238618,220.092949,-56.0339985,151.259831,3.21084475,0.56418375,1.03968375,0.69304975,101.2525,51.4975,27.4675,22.00565025,33.055828,0.58794175,17.8058335,17.725,17.61,17.423333,17.5283335,19.264,101.60782275,434.375,28.723404,220.48913025,49.846154,387.60966525,452.868282,-0.1550015
8,18.25,406.91718975,17.3925265,2080.092415,1.551764,208.00840525,-55.958137,96.4932075,3.09554325,0.5373915,0.97602525,0.652344,101.2565,54.075,26.1175,19.87602075,31.93091125,0.5911625,17.81666675,17.749167,17.61500025,17.436667,17.53750025,19.264,27.25105225,240.208333,15.531915,123.8043475,29.21153825,379.89536,444.743917,-0.134606
8,18.75,410.362152,17.06680525,2110.730733,4.3363045,209.348211,-53.87007825,52.90282825,3.02069775,0.52725375,0.981776,0.6557835,101.26425,57.62,24.58,17.27847575,30.837644,0.5800835,17.826667,17.76250025,17.62425,17.443333,17.540833,19.264,-32.28340775,73.125,4.67298825,39.87318825,9,373.49450925,437.62543125,-0.108753
8,19.25,412.034249,16.7866635,2117.398687,5.392928,204.69420925,-51.0566035,36.313349,2.975493,0.5185045,0.963344,0.646272,101.27,61.345,23.255,15.06459025,29.86878825,0.52790475,17.814167,17.7558335,17.63224975,17.456667,17.54583325,19.246,-59.165839,8.28124975,0.425532,0,1.307692,368.42836875,430.4835465,-0.0982225
8,19.75,413.210356,16.65990925,2123.736313,5.7315565,200.5066285,-49.751111,33.096725,3.0052725,0.523694,0.9674005,0.63839475,101.297,64.6325,22.4775,13.8340975,29.115861,0.4861665,17.794167,17.73999975,17.62975,17.44916675,17.5408335,19.264,-59.473278,0.208333,0,-3.405797,1.153846,365.1729155,424.72739025,-0.090792
8,20.25,414.04232225,16.587017,2114.46126475,5.571441,197.08792675,-48.0907845,29.1487185,3.01723475,0.5233975,0.97950025,0.651576,101.3215,67.08,21.7175,12.7840165,28.48147375,0.45402,17.75916675,17.72916675,17.62975,17.44916675,17.5266665,19.264,-58.928816,0,0,-3.333333,1.307692,362.35640725,421.06281225,-0.084033
8,20.75,414.59019925,16.4170675,2126.411217,5.465832,190.60293975,-45.945449,26.67089075,2.97301825,0.518412,0.97097825,0.63625225,101.33875,69.445,21.2175,12.07820775,27.920538,0.440786,17.7633335,17.733333,17.62758325,17.45,17.52499975,19.264,-58.0462825,0,0,-3.134058,1.384615,360.4071505,418.77784575,-0.07421075
8,21.25,415.1774435,16.401694,2113.01911925,5.325398,188.2002405,-45.3728045,24.871723,2.93595925,0.52083225,0.94598675,0.63581675,101.34675,71.3275,20.7675,11.293349,27.448963,0.421463,17.756667,17.7275,17.6258335,17.44833325,17.52749975,19.264,-56.90330025,0,0,-3.043478,1.461538,358.655828,416.002704,-0.0724335
8,21.75,415.5122855,16.375962,2126.280104,5.1592405,191.912026,-44.338155,24.673217,3.039127,0.533822,0.962831,0.64477,101.346,73.26,20.3,10.5702185,27.038119,0.423601,17.75,17.72,17.623333,17.45,17.53,19.264,-55.966168,0,0,-2.826087,1.538462,357.176856,413.269238,-0.06517725
8,22.25,416.2974535,16.23073275,2137.513964,5.265178,184.593738,-41.526815,22.078798,3.005624,0.52101,0.958922,0.631201,101.34,74.7625,19.73,10.15294925,26.613278,0.416145,17.746667,17.696667,17.623333,17.436667,17.516667,19.264,-55.481059,0,0,-2.753623,1.538462,355.513982,409.915121,-0.0638515
8,22.75,416.8486745,16.206995,2139.9607585,5.0192385,191.00553925,-39.63429425,21.8477695,2.987658,0.523268,0.956606,0.633917,101.337,75.9175,19.52,9.5563495,26.356934,0.422053,17.746667,17.71,17.616667,17.443333,17.503333,19.264,-54.578891,0,0,-2.681159,1.538462,354.460099,407.668172,-0.050352
8,23.25,419.377427,16.215355,2197.0308215,5.02201525,178.68875475,-39.384941,20.11814775,2.869342,0.50771,0.943933,0.619839,101.342,77.3875,19.08,9.02791475,25.969668,0.427464,17.736667,17.696667,17.616667,17.45,17.493333,19.264,-53.491866,0,0,-2.608696,1.538462,353.830789,406.975068,-0.03603625
8,23.75,419.27544775,16.264487,2192.56526225,5.048786,199.738628,-36.387334,19.730862,2.908355,0.500341,0.933899,0.613858,101.344,78.61,18.8,8.40302625,25.706091,0.441598,17.733333,17.683333,17.61,17.446667,17.486667,19.264,-52.476657,0,0,-2.608696,1.615385,354.001668,404.353954,-0.037111
9,0.25,433.046758,15.637029,2314.222,4.50719325,168.53161825,-30.950016,17.8849985,2.3057545,0.417885,0.754126,0.50529575,101.40775,79.545,17.5175,7.4262175,24.54628675,0.477986,17.4025,17.3425,17.44416675,17.33666675,17.33333325,19.413,-49.40836825,0,0,-2.173913,1.615385,350.05172225,399.43945175,-0.0208925
9,0.75,434.5178465,15.55914925,2374.338873,4.603326,177.895638,-36.00844525,18.516869,2.405743,0.4113165,0.7356425,0.4954295,101.412,80.5,17.295,6.9866725,24.3716985,0.505973,17.398333,17.328333,17.446667,17.35,17.331667,19.413,-48.586638,0,0,-2.318841,1.615385,349.733321,398.3953635,-0.01142675
9,1.25,438.04870875,15.68037575,2427.041806,4.728481,172.93039975,-33.30550975,17.7685125,2.2531875,0.40584,0.737227,0.5014185,101.4195,81.6,17.195,6.9673505,24.160032,0.534225,17.39,17.306667,17.4416665,17.3433335,17.336667,19.413,-47.8126435,0,0,-2.282609,1.6538465,349.1789435,397.806245,-0.011753
9,1.75,442.10699825,15.69204975,2438.341061,4.89776,181.6729945,-30.00388125,16.42515075,2.125545,0.392084,0.7211845,0.477236,101.417,82.75,16.837,6.5636895,23.8563885,0.514731,17.381667,17.3016665,17.423333,17.343333,17.3366665,19.413,-46.0458105,0,0,-2.173913,1.615385,348.7653045,396.3065525,-0.009476
9,2.25,447.381768,15.65914,2480.156775,4.54588375,176.100376,-25.749033,14.5227905,2.0705435,0.3742065,0.696771,0.458694,101.414,83.653,16.52,6.052857,23.7061065,0.537776,17.36,17.29,17.406667,17.353333,17.335,19.413,-45.2203775,0,0,-2.101449,1.615385,346.940601,394.4958885,-0.004455
9,2.75,453.60444875,15.5477185,2595.509702,4.8097505,176.897465,-24.00727825,13.86418,2.04902,0.3613135,0.6753405,0.442368,101.4105,84.541,16.3035,5.435504,23.415055,0.526041,17.3533335,17.2783335,17.39,17.338333,17.3333335,19.413,-44.185972,0,0,-1.884058,1.676754,343.7252475,393.0997625,-0.004262
9,3.25,461.01337,15.522272,2686.1131665,4.8992645,181.414715,-24.675704,15.291179,2.018172,0.376735,0.6938085,0.462605,101.42,85.5,16.069,5.0034085,23.0683245,0.521746,17.35,17.275,17.368,17.335,17.3383335,19.413,-43.6286205,0,0,-1.884058,1.692308,344.0459955,391.9164475,-0.00378875
9,3.75,463.921441,15.5674,2819.390712,4.69849825,188.58984375,-25.69153925,13.498779,1.978615,0.362695,0.6732905,0.4421395,101.4255,86.7,15.8,4.579282,22.8295305,0.51962375,17.3383335,17.263333,17.36,17.3333335,17.3316665,19.413,-42.13565,0,0,-1.73913,1.769231,343.6880875,391.026134,-0.004141
9,4.25,453.84305375,15.58223725,2831.836424,4.945272,188.03803725,-23.877672,14.188974,1.990301,0.3688405,0.6555315,0.449186,101.438,87.417,15.655,4.495089,22.753889,0.542789,17.3183335,17.2366665,17.3466665,17.3366665,17.335,19.413,-39.7826815,0,0,-1.73913,1.7994655,344.5861055,390.8270425,-0.00474825
9,4.75,454.95005,15.475705,2874.3504045,4.340915,185.25492,-22.4575975,12.195819,1.951288,0.3567425,0.6394275,0.4270865,101.452,88.25,15.52,4.2705965,22.7110265,0.5100215,17.3133335,17.2283335,17.335,17.3383335,17.3383335,19.413,-39.981139,0,0,-1.73913,1.923077,342.9830245,389.967867,-0.00382875
9,5.25,463.44221425,15.65653,2972.347221,4.639739,178.604596,-19.550765,10.791232,2.0266055,0.370147,0.6802825,0.452705,101.477,88.6,15.475,3.947767,22.5329365,0.4989465,17.3033335,17.23,17.3233335,17.3366665,17.335,19.413,-37.596585,0.416667,0,-1.557971,1.846154,343.3048925,389.498443,-0.0033735
9,5.75,461.75435825,15.5738975,2869.001202,4.0825695,171.416858,-16.532162,11.1030185,1.890147,0.347706,0.6515535,0.436514,101.4955,89.2,15.4465,3.9718725,22.4535765,0.4591755,17.2933335,17.2233335,17.3,17.326667,17.3333335,19.413,-30.8102515,17.5,0.851064,5.543478,2.692308,343.902152,389.0103045,-0.00316
9,6.25,456.42268325,15.84739725,2922.887127,2.4510635,170.753614,-13.50749875,17.506166,1.905139,0.343884,0.648209,0.419904,101.52,88.45,15.86,4.216796,22.618691,0.4839625,17.25,17.16,17.263333,17.296667,17.316667,19.413,4.737617,88.75,4.042553,52.898551,9.384615,345.164249,390.349597,-0.00484975
9,6.75,443.310901,16.363704,2767.873591,-0.843658,191.3001435,-7.2044555,42.23656525,2.001371,0.3762955,0.685877,0.462629,101.55025,83.75,17.2025,5.8025855,23.2423975,0.543442,17.17083325,17.116667,17.1966665,17.22166675,17.3491665,19.413,74.433324,243.97500025,9.787234,140.21739175,22.17307675,349.01348475,396.0839305,-0.0110925
9,7.25,423.184989,16.887443,2371.2824555,-4.3637875,223.88394,10.009847,79.612705,2.3119,0.432328,0.78834,0.514843,101.583,79.215,18.63,7.5494925,24.203917,0.55998475,17.125,17.096667,17.163333,17.18,17.313333,19.413,159.910029,440.625,17.659574,247.16,34,353.573615,403.003242,-0.035732
9,7.75,414.8024585,17.193723,2177.6860755,-7.5191195,265.393971,33.510553,130.613202,2.559713,0.470934,0.886952,0.565629,101.60175,75.128,19.75,9.196487,25.567759,0.51225175,17.15333325,17.1041665,17.16083325,17.15750025,17.29333325,19.413,257.55505275,639.06083325,24.893617,356.1775365,44.242673,355.9675905,411.22159975,-0.05799675
9,8.25,411.44494075,17.274448,2144.547621,-10.24927975,293.544613,65.55510025,175.58171725,2.645541,0.489054,0.9104515,0.584673,101.6255,70.85,20.96,10.76499175,26.4374655,0.53020425,17.155833,17.1241665,17.13,17.1283335,17.26249975,19.413,352.772308,846.30208325,32.978723,463.550725,55.3461535,361.06698,420.084457,-0.0824515
9,8.75,409.227881,17.35098175,2114.24909025,-13.0612615,323.957978,100.24299,230.720175,2.550191,0.48397925,0.91052025,0.56958725,101.634,67.2365,22.4025,13.1004965,27.350067,0.580889,17.173333,17.15750025,17.14083325,17.14083325,17.296667,19.43025,435.20639375,1040.8854165,42.1808515,561.195652,67.544,367.2523965,428.5898735,-0.1033125
9,9.25,407.1387705,17.5214505,2098.216495,-14.2945335,336.8985045,129.083777,276.277998,2.49866025,0.485906,0.923204,0.57212525,101.6495,64.215,23.4775,15.0807625,28.5823105,0.649132,17.18416675,17.1683335,17.15075,17.13333325,17.30333325,19.43025,507.05143,1207.50000025,51.603782,643.115942,78.230769,374.40804425,438.01391625,-0.10633375
9,9.75,406.37813825,17.55551925,2084.78684925,-16.204321,352.825297,155.664003,321.82676575,2.41498625,0.48196625,0.93579725,0.570168,101.65125,61.04,24.37,17.04441075,29.60881025,0.72436175,17.17499975,17.16,17.13083325,17.12166675,17.3058335,19.413,567.13528625,1369.375,59.2021275,720.4710145,89.3461535,380.32623575,446.85120925,-0.10628625
9,10.25,405.2238595,17.6503885,2079.2131345,-16.4691015,363.3485455,176.0267695,367.482621,2.352252,0.4828705,0.9383275,0.55630475,101.644,57.925,25.4725,19.382738,30.59283525,0.770085,17.1841665,17.158333,17.12083325,17.12083325,17.32749975,19.43025,615.962369,1513.48958325,64.787234,785.6879345,99.692308,385.158885,455.748864,-0.0922185
9,10.75,404.83501375,17.737756,2071.292528,-17.225328,350.8758655,183.039864,398.4807585,2.391009,0.48561,0.93976275,0.566431,101.621,54.825,26.45,21.437532,31.622225,0.8096505,17.19750025,17.17,17.15083325,17.1175,17.326667,19.413,650.8462645,1626.1458335,71.489362,834.057971,108.86538475,389.21244725,463.98698875,-0.0990215
9,11.25,403.789276,17.718532,2065.73429475,-17.622393,354.235537,192.35531675,429.5658,2.285809,0.4767895,0.9241785,0.551062,101.594,52.6,27.47,23.14419975,32.609601,0.8167365,17.221667,17.195833,17.1783335,17.14825025,17.35583325,19.413,676.111429,1716.666667,75.957447,868.115942,117.21153825,394.08438525,470.510522,-0.1017915
9,11.75,402.692337,17.603311,2062.560691,-17.552578,335.70788425,184.471175,439.71247,2.2931725,0.47139325,0.91990975,0.562087,101.57,50.035,28.47,25.205228,33.5876195,0.779437,17.236667,17.196667,17.173333,17.156667,17.333333,19.43025,685.197597,1762.5,79.574468,888.11,123.538462,397.416936,477.345134,-0.0962
9,12.25,401.966985,17.57122725,2055.4560905,-17.34092125,335.69506625,175.55461,452.523214,2.34739175,0.47033425,0.953525,0.5585815,101.541,47.575,29.26,27.067691,34.2821785,0.7815075,17.25,17.216667,17.19,17.153,17.34,19.413,684.035333,1779.68750025,81.702128,894.927536,128.769231,400.754943,482.460248,-0.090819
9,12.75,401.1801275,17.5490315,2048.721946,-16.90516425,320.62681275,155.6616245,455.76765925,2.393267,0.471414,0.94925,0.554952,101.507,45.855,30.167,29.6577665,34.9469735,0.71935,17.263333,17.23,17.19,17.153,17.353333,19.413,668.664494,1762.5,81.914894,881.884058,131,402.891359,484.758327,-0.083074
9,13.25,400.850975,17.559782,2051.07152075,-16.5370325,321.6749735,128.616119,446.809498,2.45033675,0.48535225,0.960525,0.57903275,101.478,44.625,30.56,31.3933625,35.58396875,0.649661,17.276667,17.236667,17.225,17.166667,17.376667,19.413,639.880042,1697.916667,81.06383,854.347826,131.307692,405.647516,487.441666,-0.088238
9,13.75,400.078078,17.456368,2052.575329,-15.409045,325.724859,105.480606,421.679683,2.51888125,0.4993745,0.96588325,0.5854255,101.44,43.74,31.01,31.690013,36.019207,0.5848895,17.256667,17.223333,17.21,17.17,17.373333,19.413,599.647578,1602.5,79.787234,811.594203,128.769231,405.768889,487.537495,-0.0781925
9,14.25,399.6637105,17.4790445,2054.9186075,-14.632817,311.43665075,66.70770525,400.88483,2.659913,0.5160865,0.974426,0.615092,101.422,43.4,31.27,32.6619735,36.031593,0.497407,17.283333,17.21,17.21,17.186667,17.356667,19.413,546.023673,1478.958333,77.446809,752.173913,125.076923,406.016201,487.3545,-0.08525075
9,14.75,399.28677775,17.58244125,2059.55451275,-12.554984,296.974491,36.253082,359.1899205,2.738898,0.5081025,0.9764875,0.610317,101.396,43.38,31.156,32.5739685,35.985446,0.431597,17.266667,17.23,17.226667,17.203333,17.386667,19.413,481.483664,1338.333333,73.404255,677.536232,116.769231,404.865857,483.566715,-0.08520925
9,15.25,399.1919805,17.6983215,2072.94473575,-11.155678,277.6114405,6.096595,320.092443,2.8836665,0.536059,1.0022165,0.6416365,101.368,43.9865,30.86,31.4470545,35.834079,0.4265945,17.28,17.25,17.233333,17.2,17.406667,19.413,407.315212,1168.541667,67.234043,592.028986,107.692308,402.630063,479.02097,-0.082826
9,15.75,398.944613,17.691555,2078.55689125,-9.9128295,257.9833345,-14.351178,271.960611,2.91566225,0.5369895,0.97649825,0.647083,101.345,43.95,30.35,30.672503,35.27695075,0.463965,17.3,17.27,17.243333,17.176667,17.41,19.43025,330.325052,980.416667,59.787234,499.42029,94.461538,399.03657,473.212553,-0.080269
9,16.25,399.7733385,17.5774285,2106.432739,-7.101332,226.50975725,-28.653497,222.14387775,2.9824085,0.521112,0.9552125,0.627757,101.336,45.205,29.86,28.916476,34.7778325,0.49143375,17.333333,17.29,17.256667,17.201,17.423333,19.413,247.388381,778.958333,50.212766,399.42029,79.384615,394.188782,466.452368,-0.06019
9,16.75,402.23945075,17.775866,2147.084039,-4.2264445,208.3252425,-38.02059775,170.4485785,2.88449475,0.50893875,0.9252475,0.6183955,101.328,47.6055,29.12,26.9313015,33.8708305,0.577821,17.34,17.303333,17.276667,17.201,17.433333,19.413,161.553421,575.09,38.510638,295.072464,62.461538,389.054409,458.838868,-0.044523
9,17.25,405.12489,17.59948025,2217.694165,-1.24801475,192.167239,-40.5103415,119.66386,2.70868175,0.4829295,0.886593,0.58394075,101.324,49.95,27.65,23.125121,32.60458125,0.6404695,17.36,17.31,17.296,17.22,17.433333,19.413,78.524674,369.166667,24.893617,187.463768,42.076923,382.616569,448.950077,-0.035328
9,17.75,411.75388025,16.87976975,2243.5135025,2.029002,172.19966475,-42.2730425,69.923495,2.543047,0.45180025,0.84203325,0.56085,101.324,53.8445,25.92,19.594389,31.2724485,0.700393,17.36,17.326667,17.31,17.236667,17.453333,19.413,9.098537,177.5,11.489362,92.246377,21,375.672588,437.705849,-0.024031
9,18.25,419.076525,16.751015,2291.71108525,3.998702,178.055518,-41.1907655,40.36961475,2.445756,0.44154425,0.83493025,0.55087875,101.325,58.77,23.702,15.3437815,29.918258,0.671783,17.366667,17.343333,17.306667,17.25,17.463333,19.43025,-40.208075,44.166667,2.553191,20.57971,3.9235,368.896709,428.492309,-0.028363
9,18.75,423.8886865,16.3765975,2301.93451875,4.696235,166.83092675,-38.5013175,29.0397145,2.3848335,0.43400325,0.8185835,0.53907925,101.342,62.955,22.25,13.168819,28.60943925,0.64211,17.37,17.35,17.31,17.246667,17.453333,19.413,-55.6417,2.5,0.212766,-2.536232,1.076923,363.667221,420.97852,-0.025664
9,19.25,425.81192225,16.264391,2270.5122365,4.7316315,158.10168025,-33.35750275,21.4766445,2.4665225,0.4277185,0.8090685,0.536558,101.3625,65.315,21.164,11.819178,27.609288,0.57594,17.38,17.35,17.31,17.2533335,17.4616665,19.413,-56.0465045,0,0,-3.115942,1.307692,361.010413,416.2283815,-0.02836175
9,19.75,427.343483,15.995739,2279.035345,4.67377225,156.2845135,-33.302922,23.094125,2.425856,0.426219,0.789439,0.533427,101.39175,67.142,20.39,11.042689,26.908304,0.5149215,17.37249975,17.34249975,17.3,17.24833325,17.44916675,19.43025,-54.8146575,0,0,-3.061594,1.384615,356.60963375,411.7350595,-0.026846
9,20.25,427.730703,15.91366575,2261.106157,4.85465125,150.9256595,-33.645892,21.171965,2.494913,0.445198,0.815398,0.545245,101.409,68.314,19.74,10.4097445,26.312052,0.50230825,17.366667,17.346667,17.296,17.243333,17.45,19.413,-53.611585,0,0,-2.826087,1.615385,354.60702,409.435953,-0.0260375
9,20.75,426.9178805,15.6965955,2245.67754525,4.521991,153.57185525,-32.148884,21.279627,2.4104885,0.4228245,0.77370275,0.52046425,101.402,70.59,19.34,9.9550075,25.97514675,0.505462,17.373333,17.343333,17.3,17.246667,17.42,19.413,-52.90015,0,0,-2.681159,1.538462,354.33481,406.794915,-0.0249045
9,21.25,425.003252,15.664353,2257.800023,4.575007,150.7551385,-30.9013,19.414655,2.387219,0.418638,0.797877,0.5294715,101.4055,72.19,19.1725,9.713621,25.75302,0.48205325,17.37750025,17.34499975,17.3641665,17.255833,17.40499975,19.413,-52.29026225,0,0,-2.59058,1.615385,354.48456825,405.47268175,-0.021798
9,21.75,429.00564125,15.53378575,2277.352461,4.5751095,151.6861775,-29.633278,21.839539,2.327412,0.416674,0.781297,0.519952,101.40825,73.735,18.7875,9.528934,25.561765,0.483355,17.373333,17.3675,17.3695,17.269,17.39000025,19.413,-51.0524655,0,0,-2.536232,1.615385,353.58797575,404.03351225,-0.01906325
9,22.25,430.239833,15.509154,2264.269846,4.669806,165.2582645,-29.217642,20.298596,2.305851,0.4058405,0.74478175,0.501179,101.40625,75.07,18.545,9.2473415,25.3622585,0.4748025,17.3783335,17.35416675,17.3685,17.27733325,17.36249975,19.413,-50.34503875,0,0,-2.318841,1.692308,352.477709,402.71207775,-0.016895
9,22.75,428.806009,15.487255,2262.8321385,4.7142875,168.37086625,-29.41743,18.215038,2.2832515,0.422533,0.758589,0.516692,101.41,76.12,18.4175,8.912053,25.110513,0.47687975,17.385833,17.366667,17.36449975,17.2925,17.35999975,19.413,-49.38556825,0,0,-2.391304,1.692308,350.74193825,401.876249,-0.018901
9,23.25,431.3595425,15.5229835,2243.598075,4.62201375,161.5564275,-30.067411,18.1547055,2.293768,0.40290325,0.75050375,0.50571025,101.4075,77.05,18.175,8.2893685,24.98550225,0.484958,17.3533335,17.3583335,17.3673335,17.3,17.34,19.413,-48.9476375,0,0,-2.246377,1.692308,350.5460915,401.0563665,-0.01605225
