DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
11,11.75,372.0322,354.166945,361.241175,370.6254,369.96275,370.0715,370.25375,0.8090058575,0.8462236975,0.9575509125,0.9626458125,-2.9671141,-1.16554465,-15.57232375,-22.9986615,-3.051805125,-10.14584025,-11.9697,0.89005921,0.2154,0.298379005,92.696705,-10.677003,-8.1613,-7.68015365,-9.7025,-7.703,-9.0305,-7.5962,-8.9545,-8.9435,-7.814,-8.6465,-8.3115,-5.855,0.0604,0.4561,0.7636,1.3217,3.1168,4.2994,23.32261625,71.02437125,42.3531,17.316875,27.45145,-3.4677733,37.28553,39.0028325,3.39057875,212.4068925,270.65559,38.46248825,39.10918325,1.6366519,2.1158926,0.10483334,0.2056,0.9316,2.2392,3.0068,3.8096,4.383,4.8766,5.4262,6.1184
11,12.25,371.989825,352.85172,360.4975625,370.932075,370.03675,369.89475,370.580875,0.8109631,0.830535,0.92006903,0.98245077,-2.9298028,-1.03180935,-14.77483225,-24.43413,-4.80281515,-10.56905375,-10.82115,0.9476298375,0.213275,0.259,92.728156,-10.6128215,-8.466535325,-8.073929375,-9.5985,-8.2047,-8.7585,-6.4829,-8.694,-8.5265,-7.9333,-8.10625,-7.7125,-5.31125,0.078775,0.456225,0.775675,1.318425,3.1153,4.2972,20.65582825,68.2922245,43.545537,17.07675,29.039,-3.331139625,36.09054,34.7187975,3.44405075,219.7383225,271.4017,35.6969965,36.513773,1.6401957,2.1091414,0.21266664,0.1997,0.9202,2.2354,2.9988,3.8096,4.383,4.864,5.4222,6.1184
11,12.75,371.95745,355.04446,359.7522875,370.99535,369.8892,369.880775,369.9637,0.82374703,0.83426297,0.91248874,0.97493267,-3.47568535,-1.02541025,-14.64,-5.6802782,-4.874273125,-13.83263875,-11.3124955,1.023,0.210825,0.275235585,92.70336925,-10.396009,-8.5228098,-7.7823386,-9.484875,-8.2085,-8.507875,-6.6516,-8.515,-8.423075,-7.9694,-8.0076,-7.5867,-4.918925,0.1072,0.454225,0.77365,1.30405,3.113875,4.28575,21.18316,66.7618795,44.10365,18.49464,33.894925,-3.54378965,34.8238775,33.6002,2.913918,220.3601525,271.7185575,33.15813525,33.77436925,1.648280175,2.106705925,0.3395416925,0.202625,0.920175,2.239525,3.00465,3.81505,4.3855,4.8663625,5.423725,6.1127
11,13.25,371.3855,354.48275,360.082525,370.72575,369.559425,369.67035,370.066,0.83176223,0.83418531,0.918686595,0.9609372025,-2.951366,-1.0429291,-14.8403025,-29.19510825,-4.305564775,-11.50959275,-10.324491,0.78086498,0.2,0.31145882,92.6998365,-10.4793135,-8.230675,-7.8775728,-9.48,-7.9092,-8.521,-6.7177,-8.408,-8.2681,-7.7764,-7.8637,-7.4631,-4.6759,0.1303,0.45810251,0.7825,1.2746,3.1119,4.2763,16.718864,55.9408945,42.117689,16.053,36.577,-2.87677,33.6893775,28.655204,2.8359338,220.33256,271.04683,31.7785445,32.2029305,1.65653525,2.1052403,0.422145885,0.1959,0.9048,2.2258,2.9872,3.7936,4.367,4.864,5.4222,6.1104
11,13.75,371.066875,356.382565,360.35597,370.49795,369.388725,369.514875,370.0492,0.819490815,0.838208505,0.9391439075,0.9732395975,-2.8163107,-0.9877088,-13.992075,-37.680135,-6.735327375,-12.719981,-10.636999,0.8215,0.2013,0.2422,92.65618,-10.3009955,-8.1998902,-7.7231116,-9.3105,-7.6635,-8.3422,-6.9791,-8.2162,-8.0559,-7.8248,-7.7425,-7.4144,-4.4861,0.1138,0.45833528,0.7787,1.2755,3.1061,4.2823,14.14293,53.367153,37.578,15.43,31.2925,-3.0936662,33.34375125,24.675169,2.625997,219.3850325,268.4579025,30.8286895,31.02292475,1.66591215,2.1087079,0.8051041925,0.2047625,0.9159,2.227275,2.9877875,3.79955,4.37,4.85625,5.423725,6.1127
11,14.25,370.6926,353.932665,360.23753,370.52745,369.5638,369.82935,370.13675,0.7951811575,0.841035505,0.9359907,0.9979530975,-2.5970702,-0.82321398,-14.61201375,-38.509764,-5.2364272,-12.45264725,-10.42241,0.94823696,0.2023,0.226901065,92.584818,-10.4589365,-8.0915364,-7.5103266,-9.099,-7.7349,-8.1634,-7.0144,-8.0241,-7.8437,-8.0517,-7.5373,-7.3374,-4.4735,0.1055,0.46128003,0.7903,1.2869,3.1131,4.2873,6.0259868,42.1565,30.10605,13.29,26.00625,-2.6300741,32.84351,18.95175,1.7458664,217.9191,267.97818,30.23797,30.66720525,1.66941965,2.11308325,0.6781041,0.18885,0.911625,2.215025,2.98565,3.79955,4.3655,4.8485,5.423725,6.10495
11,14.75,370.75575,356.2641375,359.62736,370.6172,369.759225,370.041425,370.2546,0.7920900425,0.8319175025,0.940666205,0.9925941025,-2.762032125,-0.91989674,-14.5072575,-51.2190055,-3.327964475,-13.79874,-10.92896825,0.88462483,0.202,0.2284157,92.5640085,-10.35837175,-8.1580134,-8.038915,-8.794,-7.9365,-8.2554,-7.2815,-8.1513,-8.0645,-8.459,-7.958,-7.823,-4.8462,0.1063,0.468244525,0.801375,1.2733,3.091,4.2831,1.328475,30.42694725,24.7349805,11.157,22.796,-2.8031311,32.7012945,14.2771775,1.361735925,213.95666,267.78273,30.7396195,30.5583255,1.670218725,2.119005425,0.6816874075,0.1771,0.907125,2.215025,2.9679,3.78405,4.35225,4.8485,5.419,6.10495
11,15.25,370.7129,353.7527625,359.2592875,370.5375,369.541675,369.8023,370.18735,0.7835312575,0.835443505,0.9374663025,1.0085932275,-1.809465975,-0.8560594,-15.310141,-55.23237975,-3.830051,-17.31202325,-9.576773775,0.794696585,0.2,0.19,92.56528125,-10.42907175,-8.456451725,-8.248661525,-8.489,-8.6575,-8.3471,-8.029875,-8.2788,-8.2856,-9.028125,-8.2947,-8.2809,-5.3516,0.1021,0.4696175,0.7794257875,1.2672,3.0707,4.2868,-14.522952,19.38673325,19.234853,7.83146,17.04,-1.57111515,33.383754,8.397337225,0.8144414375,210.938745,267.300955,30.75292525,30.9618555,1.67070635,2.124063175,0.7026874075,0.15935,0.897625,2.21075,2.96565,3.78405,4.35,4.8485,5.4108625,6.10495
11,15.75,370.399,352.8036375,359.95394,370.2936,369.7269,369.8989,370.293925,0.819848115,0.8264652125,0.9319986,1.0021158175,-1.06970655,-1.20661475,-16.558638,-70.2274915,-3.88632325,-23.262081,-7.860665425,0.86645,0.2026,0.142974615,92.5965195,-10.7269805,-8.73953735,-8.585900075,-8.6345,-9.277,-8.7746,-8.95225,-8.7744,-8.9453,-9.78225,-8.958,-8.9406,-5.5368,0.1108,0.4726115125,0.785875,1.2885,3.0647,4.264,-52.89659375,8.276365675,10.958323,3.46619,11.0635,-1.41791045,34.42020625,3.61824105,0.252956055,207.70681,266.66956,31.41325,31.19522475,1.672936175,2.1286914,0.7358542,0.1529375,0.8859875,2.193775,2.96565,3.7763,4.35,4.8485,5.4108625,6.1027
11,16.25,370.61,356.99514,359.66656,370.391275,369.6066,370.0871,370.60305,0.8355212,0.7993752,0.9248377025,0.9993045,-0.69790555,-1.0855655,-17.368815,-100.534934,-6.44538685,-23.476915,-8.37868,0.767,0.2,0.10165133,92.6528415,-10.83367625,-8.8432871,-8.7266226,-8.78,-9.439875,-9.1811,-9.735375,-9.151,-9.311,-9.94925,-9.362,-9.39,-5.6076,0.0939,0.47334625,0.7900757625,1.302,3.0618,4.2379,-89.41340975,1.99044475,3.00761525,0.9266272,3.9835,-0.86706094,35.38687875,0.1986473525,-0.32192398,205.78826,266.40443,33.8983695,32.540355,1.6689099,2.135315275,0.574854185,0.1486625,0.88385,2.191525,2.9479,3.76855,4.34225,4.833,5.402725,6.1027
11,16.75,371.23675,358.107265,360.04872,371.255675,370.0161,370.0316,371.071925,0.8429461,0.8365154025,0.9322005925,1.02081764,-0.540372215,-0.97018898,-17.65505,-93.51486525,-5.472066,-20.3838035,-8.8803076,0.9894625875,0.2,0.12844948,92.64703125,-10.46121875,-8.9593096,-8.8467614,-9.4145,-9.443,-9.5212,-9.4184,-9.5925,-9.7315,-9.7987,-9.821,-9.861,-5.967,0.0964,0.47725,0.794997575,1.2926,3.0638,4.2338,-105.9708825,0,0.1852310575,0.1076915,3.645,-0.9140486725,37.16781,-3.973328875,-1.00186695,204.4584,266.35411,36.5512145,35.77593,1.6591063,2.14009195,0.4464791225,0.127525,0.8742375,2.1893875,2.94565,3.76855,4.3345,4.833,5.400475,6.10045
11,17.25,371.90945,357.8613925,359.95218,371.62295,370.53785,370.591875,371.414325,0.865189815,0.8199257975,0.9371401075,0.993945505,-0.36389236,-0.689218325,-18.77517475,-93.375556,-7.729292625,-18.510354,-10.38534275,1.127669375,0.2,0.09770777,92.6377915,-10.37355,-8.9078266,-8.8277866,-9.349,-9.4343,-9.609,-9.7075,-9.775,-9.816,-9.7893,-9.923,-9.996,-6.2194,0.0969,0.482762,0.776,1.2843,3.0732,4.2425,-104.9303375,-0.0279026,0.0663321,0.03591457225,0.84425,-0.4691835,38.476125,-4.9943146,-1.1233588,200.33554,264.34474,40.4017755,39.26887075,1.653571025,2.144165875,0.6692292075,0.125275,0.8624875,2.185,2.94565,3.7608,4.3345,4.833,5.398225,6.0923125
11,17.75,372.158025,357.62194,359.3374625,372.229125,371.093325,371.2866,371.662825,0.878268915,0.8502002025,0.9571471,0.992858105,-0.32685043,-1.2395014,-19.020489,-90.0251715,-5.9937219,-17.9095175,-10.28307425,1.1334552,0.2,0.114802,92.66889325,-10.4669365,-8.7878218,-8.77442,-9.265,-9.3443,-9.64,-9.5882,-9.672,-9.699,-9.6577,-9.792,-9.8475,-6.5473,0.1022,0.482,0.78325,1.2833,3.0514,4.2322,-103.6655225,-0.04600174775,0.048907415,0.029780036,-0.165,-0.7351341,39.432518,-4.942034725,-1.107908025,199.5223325,263.254265,42.27732,41.05242525,1.657394525,2.153578325,0.628958385,0.1061625,0.8582125,2.16725,2.9337875,3.75305,4.3345,4.82525,5.398225,6.0923125
11,18.25,372.6234,356.22634,359.593945,372.854,371.316,371.5006,371.6188,0.8750846,0.8575941025,0.9790800975,0.999646015,-0.34298506,-0.88408274,-19.380425,-101.64045,-7.7969719,-18.93498675,-41.73434,1.1179285,0.2,0.1085028125,92.6865695,-10.56799675,-8.783852,-9.122423,-9.249,-9.4105,-9.698,-9.5434,-9.797,-9.837,-9.8727,-9.934,-9.972,-7.2734,0.1018,0.48,0.78415,1.2837,3.045,4.2473,-101.15585,-0.04568938025,0,0,-2.29275,-0.47062273,40.53685,-4.91536125,-1.136542,200.9051175,262.961685,44.127095,39.644995,1.66184105,2.156965,0.537958315,0.104025,0.856075,2.16275,2.926425,3.75305,4.319,4.82525,5.398225,6.0923125
11,18.75,372.9834,355.4818675,359.0889075,373.0512,371.0202,371.0068,371.644,0.908403515,0.911339305,0.9825284925,1.0173853875,-0.2464431875,-0.7035230725,-19.585875,-97.2618225,-7.715959825,-17.295847,-36.3403895,1.1503892,0.2,0.114857125,92.67515625,-10.749891,-8.7849054,-8.842357,-9.349,-9.4293,-9.8275,-9.447,-9.9565,-10.0065,-10.156,-10.111,-10.16,-7.3512,0.0604,0.47929122,0.796,1.2833,3.0475,4.2281,-103.0149,-0.048155914,0,0,-0.87975,-0.3602217125,40.56916375,-4.7712317,-1.1936003,203.946875,261.988925,44.90253025,42.4305605,1.664242425,2.1681952,0.4949792,0.1018875,0.843825,2.16275,2.92215,3.7508,4.319,4.8175,5.398225,6.084175
11,19.25,373.3283,355.65858,359.312175,373.1736,371.19575,371.1354,371.8175,0.91522263,0.9357732075,0.9821091,1.0276526175,-1.3349479,-0.825660275,-20.28235,-97.224001,-6.7290894,-16.3773,-8.6452924,1.0649764,0.2,0.11785,92.656961,-10.9964045,-9.0841416,-9.0407324,-9.449,-9.6655,-9.957,-9.5411,-10.116,-10.176,-10.0096,-10.312,-10.382,-7.734,0.0568,0.4744,0.7961,1.2859,3.05,4.2188,-101.3108,-0.0434131545,0,0,-1.829,-1.61333085,40.953398,-4.6716112,-1.142367,204.065925,261.793575,45.30369975,43.1911505,1.666279125,2.160083125,0.5124375,0.0923875,0.836075,2.1511125,2.9144,3.7353,4.319,4.8175,5.398225,6.084175
11,19.75,373.3008,354.47472,359.3012275,373.22376,371.1306,371.4056,371.899625,0.954428685,0.9463358125,1.003545195,1.0475821875,-0.25093755,-0.814210195,-20.3637,-96.7607475,-6.8358673,-16.81071925,-9.40838775,0.982956815,0.2,0.1183332525,92.688017,-11.079339,-9.0600984,-9.2399584,-9.3095,-9.5782,-10.0645,-9.5189,-10.211,-10.2515,-9.9299,-10.282,-10.29,-8.1135,0.0733,0.478,0.7973,1.2875,3.0522,4.2173,-99.507994,-0.0469340565,0,0,-1.33175,-0.44334376,42.0952,-4.6935328,-1.1333664,206.815675,261.625325,48.16310525,42.83691075,1.6690077,2.14750225,0.39275,0.08075,0.8318,2.1415,2.90215,3.7353,4.319,4.7975,5.395975,6.084175
11,20.25,373.38795,353.5823,359.4590225,373.35678,371.037625,371.3132,371.75625,0.923812615,0.93600611,1.0170905675,0.99164651,-0.501949465,-0.9909697925,-20.549025,-87.519069,-5.9652662,-16.30929125,-8.4402415,0.95247229,0.2,0.1015992675,92.690706,-11.2282795,-9.2496,-9.4688,-9.244,-9.5472,-10.004,-9.6658,-10.221,-10.225,-10.0958,-10.252,-10.262,-8.136,0.0957,0.4766,0.7868,1.288,3.0719,4.2191,-99.57564,-0.047853054,0,0,-1.48325,-0.79421848,45.226176,-4.5320922,-1.138133,207.42815,261.41615,47.4315345,43.80384975,1.67291645,2.144834525,0.5813958775,0.08075,0.827525,2.13925,2.90215,3.73305,4.30125,4.7975,5.393725,6.084175
11,20.75,373.47335,353.46106,359.69904,373.279625,370.764375,370.988,371.49325,0.9338470725,0.9693251075,0.9820314025,0.977231605,-1.60401515,-1.061006325,-20.621425,-93.1529305,-7.0053772,-12.263245,-9.5760016,0.8307765575,0.2,0.0898679265,92.745476,-11.4540805,-9.1027366,-9.163,-9.2395,-9.329625,-9.8875,-9.6755,-10.241,-10.2815,-10.133875,-10.329,-10.343,-8.18,0.086,0.472675,0.806525,1.2748,3.0515,4.2373,-96.0930865,-0.0431749275,0,0,-0.81725,-1.45203345,45.73338425,-4.447977125,-1.197833375,207.2512575,260.52347,49.001817,44.973853,1.6689109,2.1335735,0.6277083,0.0733875,0.8128,2.1315,2.89765,3.718325,4.30125,4.7975,5.393725,6.084175
11,21.25,373.34585,354.862835,359.744015,373.1735125,370.821,370.8766,371.229625,0.9731619,0.98319641,0.9394080025,0.9644943075,-0.297724055,-0.893567925,-21.030775,-89.6629785,-7.559834625,-14.60116825,-7.9396815,0.836584265,0.2,0.10912967,92.767595,-11.9978335,-9.4504,-9.3058,-9.247,-10.11925,-9.843,-9.867375,-10.261,-10.347,-10.560875,-10.424,-10.427,-8.392,0.0613,0.4688,0.8112,1.2823,3.0437,4.2531,-94.473906,-0.046636343,0,0,-1.657,-0.69991801,45.76866,-4.5112136,-1.2292333,207.931025,260.2292,49.8069005,46.8325,1.6721314,2.1308974,0.4680208225,0.06175,0.808525,2.119475,2.882925,3.718325,4.2935,4.7975,5.385975,6.0818125
11,21.75,373.248375,354.426175,359.6648675,373.153375,371.0702,371.2748,371.757625,0.970676575,1.01103164,0.9161080075,0.941101195,-1.461978525,-1.01407772,-21.350875,-86.574043,-6.636197,-14.26175,-9.027888,0.90938333,0.2,0.10275,92.771561,-12.318004,-9.562,-9.7334,-9.68,-10.14725,-10.4205,-10.307,-10.6135,-10.708,-10.864875,-10.798,-10.8425,-8.8425,0.0599,0.4694,0.7985,1.2869,3.0521,4.2523,-97.34647075,-0.0435885395,0,0,-0.424,-1.36316875,45.1766125,-4.4395357,-1.2155,208.1887,261.3219,51.482703,46.9488135,1.6526375,2.1334909,0.471229185,0.06175,0.804025,2.117225,2.8807875,3.718325,4.28575,4.782,5.38125,6.07945
11,22.25,372.8594,353.96076,359.57467,373.1584,371.2026,371.1798,371.5695,0.96555045,1.02162595,0.9105471025,0.941551605,-0.43910387,-0.89158704,-20.333216,-83.549404,-10.684363,-14.52107375,-9.606647325,1.079375,0.2,0.1305085,92.7719815,-12.2666665,-9.816225,-10.108525,-10.187,-10.16925,-10.642,-10.238625,-10.868,-10.832,-11.204,-10.999,-11.135,-9.011,0.0573,0.470125,0.800375,1.2923,3.0595,4.2414,-99.247888,-0.045092749,0,0,-0.516,-0.74403673,44.7481625,-4.299721875,-1.2156616,202.583835,261.225535,52.97325,48.26281475,1.639979725,2.138328725,0.254500015,0.0501125000775,0.804025,2.114975,2.87865,3.718325,4.28575,4.78975,5.3735,6.07945
11,22.75,372.915125,354.63306,359.42631,372.7212,370.8784,371.0172,371.5582,0.951104625,1.038355375,0.9175837025,0.9372177125,-0.460696245,-0.923730615,-20.41850475,-88.44997725,-6.517844125,-17.0835075,-8.903349,1.09443625,0.2,0.1044426025,92.705914,-11.9556,-9.8915,-9.90265,-10.2745,-10.542875,-10.817,-10.598625,-11.0595,-11.0855,-11.3895,-11.2605,-11.411,-9.085,0.0603,0.461625,0.805125,1.2834,3.0425,4.22,-93.698782,-0.04511502225,0,0,-0.43475,-0.7263414925,47.07804375,-4.241554175,-1.190883,206.93817,260.57267,51.06775575,49.8937805,1.627107125,2.140763375,0.473729115,0.0405,0.785025,2.095975,2.86865,3.700575,4.2835,4.782,5.3735,6.0717
11,23.25,372.6516,353.23357,358.4212875,372.2158,370.9862,371.2096,371.491125,0.92329995,1.0028927925,0.9277891025,0.942918595,-0.5185,-0.93563954,-20.8103,-85.501933,-7.888477225,-14.16502,-7.418496,1.11943145,0.2,0.1099133,92.679679,-11.9632945,-9.891325,-9.974525,-10.362,-10.927875,-10.992,-10.7215,-11.251,-11.351,-11.53425,-11.538,-11.674,-9.485,0.0481,0.463375,0.79575,1.2786,3.0395,4.1996,-94.829744,-0.0447836055,0,0,-1.02525,-0.82155265,49.393619,-4.191817975,-1.145708,206.1725125,259.734375,51.57166975,51.14456425,1.608743075,2.1465606,0.2999375,0.03825,0.785025,2.095975,2.85865,3.698325,4.2835,4.782,5.3735,6.06395
11,23.75,372.78465,352.006275,358.14565,372.09692,371.139,371.3846,371.7364,0.897670025,1.009137195,0.9331636075,0.9521763975,-0.610476445,-0.885541905,-21.061575,-85.8319745,-7.893214,-13.05730925,-7.45585705,1.070806625,0.2,0.1227888,92.63103,-12.058139,-10.103575,-10.318425,-10.4775,-10.600125,-11.2,-11.14875,-11.402,-11.433,-11.332125,-11.584,-11.678,-9.603,0.064,0.460875,0.783,1.2906,3.0381,4.2142,-94.348944,-0.0441684135,0,0,-0.2095,-0.96903692,49.5080675,-4.2553346,-1.16793305,205.263425,258.3478025,53.51954425,52.94158075,1.5970223,2.150753475,0.2895208,0.033975,0.78075,2.091475,2.85865,3.698325,4.27575,4.782,5.3735,6.0617
12,0.25,376.591,352.556055,360.53961,376.779,375.93235,375.6602,376.1584,0.3712616925,0.477307575,0.43794618,0.4293096,-1.3217059,-0.7257410125,-11.9813,-82.41170625,-4.97380675,-18.0095805,-7.6075712,0.87879766,0.2,0.11849291,92.7488175,-22.1127205,-19.441033,-19.571814,-17.275,-17.6969,-18.671,-17.82045,-19.405,-19.456,-18.745325,-19.521,-17.969,-14.292,-0.2088,0.073,0.28315,0.7242,2.0461,2.9539,-84.812495,-0.038858054,0,0,-3.14045,-1.286004255,60.81334,-3.5973494,-1.40648335,164.440265,218.70882,71.335458,70.134264,1.142719025,1.4603845,0,-0.0895625,0.366875,1.26,1.667,2.212,2.5755,2.908875,3.35,3.969
12,0.75,376.5221,351.990205,360.28941,376.8095,375.9582,376.12405,376.2804,0.3802554075,0.47435628,0.43409389,0.44397309,-0.957675295,-0.780219415,-12.312225,-79.536817,-6.323818,-18.22807,-7.489076825,0.909869345,0.2,0.14424862,92.77458,-22.839342,-19.126207,-19.38306,-17.33,-18.061475,-18.738,-18.418125,-19.371,-19.43,-18.99355,-19.524,-18.067,-14.1155,-0.2163,0.0704,0.2852,0.7365,2.0256,2.9439,-81.5251925,-0.03960629,0,0,-1.115475,-1.1833433,61.85192,-3.5943558,-1.4883503,164.799655,218.6264225,72.051802,70.777938,1.156090225,1.459541975,0,-0.0990625,0.366875,1.26,1.6595,2.20825,2.5755,2.905125,3.35,3.96525
12,1.25,376.3558,352.58628,360.696085,376.72725,375.90765,376.06005,376.6931,0.3854280075,0.481159855,0.4307076275,0.4424197275,-1.3618771,-0.58522809,-11.9114,-81.657746,-6.73977675,-14.20340225,-8.1940825,0.9067203,0.2,0.124677925,92.83019,-22.8328165,-19.065674,-19.236285,-17.7165,-18.3304,-19.2645,-18.392275,-19.33575,-19.5165,-19.286775,-19.60425,-18.2855,-14.0355,-0.220375,0.0652,0.30335,0.725225,2.0201,2.949575,-78.0321775,-0.041426556,0,0,-2.0431,-1.386212,62.9371925,-3.8048429,-1.44146665,162.3976775,218.698195,72.246602,70.717536,1.156608575,1.4610464,0,-0.093125,0.366875,1.26,1.66325,2.20825,2.5755,2.908875,3.35,3.95525
12,1.75,376.3358,352.90469,360.4769,376.58175,375.84105,376.03535,376.1472,0.3926355,0.4785035725,0.430334855,0.441643045,-0.958937495,-0.61109598,-11.8237,-78.3299395,-5.411359,-15.514872,-9.0992165,1.0114981,0.2,0.12714743,92.82754,-22.7426135,-19.289262,-19.081667,-18.03,-18.6385,-19.636875,-18.777375,-19.834125,-19.960375,-19.433925,-20.048625,-18.402875,-14.151375,-0.216925,0.074675,0.301,0.71865,2.014225,2.916525,-77.70847075,-0.03868595075,0,0,-1.706625,-0.996143305,63.65957975,-3.767204375,-1.493599675,162.2310775,219.290475,71.887256,70.245398,1.158510375,1.46121625,0,-0.0895625,0.366875,1.26,1.6595,2.20825,2.5755,2.901375,3.35,3.96275
12,2.25,376.9434,352.5911,360.573125,376.66275,375.9786,376.1368,376.41195,0.4027476925,0.4738125275,0.4305834,0.4352122725,-1.428279625,-0.7485274375,-11.8237,-79.89567825,-6.23293445,-15.75261325,-5.84766015,0.9510765075,0.2,0.131032995,92.836276,-22.98402925,-19.4797,-19.644925,-18.23075,-19.03455,-20.00925,-19.0871,-20.274,-20.40425,-19.53865,-20.493,-18.6055,-14.318,-0.215575,0.076025,0.3064,0.7151,2.007625,2.896525,-76.72496225,-0.04235953225,0,0,-3.449725,-1.552117975,64.14622025,-3.798953625,-1.46228365,162.3775875,218.4948725,72.367334,70.85927,1.144116175,1.459515775,0,-0.093125,0.366875,1.26,1.6595,2.20825,2.5755,2.908875,3.35625,3.95525
12,2.75,376.93395,352.4378,360.89735,376.84325,376.13615,376.1081,376.4013,0.3946547925,0.490573055,0.422552655,0.427585455,-1.09007285,-0.7348004,-11.811,-79.7790705,-4.932835575,-18.052722,-6.616359775,1.086329025,0.2,0.1617532775,92.853456,-23.21181175,-19.902,-19.8701,-18.4825,-19.3726,-20.350625,-19.5462,-20.6015,-20.68475,-19.908875,-20.7405,-18.649125,-14.4205,-0.212675,0.0666,0.2908,0.74995,2.0049,2.911575,-76.061872,-0.04010532025,0,0,-1.73055,-1.1287101,64.843412,-3.86152065,-1.3615871,162.126765,218.5241475,73.441864,71.743462,1.12703555,1.4581842,0,-0.093125,0.366875,1.26,1.6595,2.2045,2.5755,2.905125,3.3625,3.959
12,3.25,377.02445,352.54617,360.7631025,376.6255,375.96215,375.86275,376.3404,0.3986469075,0.4812064275,0.41605971,0.419011055,-0.985471355,-0.90269435,-11.9316,-75.2867005,-6.300622,-16.8225985,-8.496062925,1.070195525,0.2,0.134629145,92.866248,-23.072636,-19.6624,-19.6178,-18.67575,-19.63745,-20.67825,-19.83885,-20.9015,-20.9515,-20.237225,-20.96875,-18.64825,-14.523,-0.223,0.07145,0.2988,0.74335,2.021775,2.92735,-76.58544325,-0.040662964,0,0,-3.067925,-0.984896835,64.77147075,-3.774822825,-1.39188365,162.7215425,218.0802125,73.416532,71.814196,1.1274989,1.4583188,0,-0.086,0.366875,1.26,1.6595,2.2045,2.5755,2.901375,3.3625,3.949
12,3.75,376.906,352.9290075,360.894285,376.7135,375.89825,375.81725,376.1121,0.3958819225,0.4777735275,0.4115084825,0.411461855,-0.975101425,-0.593866525,-12.0247,-74.397242,-8.5502126,-17.055679,-7.1311072,1.042285,0.2,0.1524534625,92.79516225,-23.0492515,-19.831821,-19.905644,-18.68825,-19.481775,-20.628625,-20.031175,-21.013125,-21.04725,-20.2326,-21.098875,-18.6965,-14.7255,-0.22065,0.07015,0.28681718,0.74,2.02545,2.917925,-76.3114885,-0.0408335285,0,0,-1.474025,-1.196642175,65.59942975,-3.82084705,-1.403533325,163.9683975,219.4267825,72.999538,71.26513,1.125576475,1.4590256,0,-0.086,0.3609375,1.26,1.66325,2.2045,2.5755,2.901375,3.3625,3.95275
12,4.25,376.778125,352.8595675,360.997445,376.76,375.82085,375.9298,376.5046,0.40759406,0.472492255,0.4066309725,0.4039126725,-1.02922925,-0.5721529025,-12.1045,-71.9182965,-5.428541625,-15.0831475,-6.98395655,1.033647,0.2,0.13936403,92.74500325,-23.080506,-19.833036,-20.068329,-18.75175,-19.30075,-20.65875,-19.61395,-21.09275,-21.12925,-20.200725,-21.229,-18.791,-14.892,-0.225475,0.065925,0.27511706,0.7112,2.03795,2.911525,-75.126078,-0.042527928,0,0,-3.19545,-0.95964625,67.04036775,-3.724724125,-1.41473365,162.2668725,219.221915,73.601464,72.662864,1.12753225,1.45904265,0,-0.086,0.3609375,1.26,1.6595,2.2045,2.5755,2.908875,3.3625,3.95275
12,4.75,376.71555,352.8734,360.824525,376.74925,375.95795,376.09745,376.39345,0.42177599,0.4710321,0.4137607725,0.4068795275,-0.9561747825,-0.61155024,-11.9566,-70.075921,-5.05964025,-16.2124485,-7.51313625,1.050688725,0.2,0.122432935,92.7275925,-22.89375,-19.923413,-19.765562,-18.7555,-19.07845,-20.543875,-19.8492,-21.07925,-21.104,-20.086425,-21.1925,-18.8145,-15.1,-0.2261,0.0627,0.2738,0.74795,2.02995,2.919875,-74.78748575,-0.0395915045,0,0,-2.46995,-1.058739155,67.39102325,-3.689572425,-1.426341675,163.2370625,219.64565,75.61639,75.309004,1.12822145,1.4588756,0,-0.086,0.355,1.2564375,1.6595,2.2045,2.5755,2.905125,3.3625,3.949
