DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
8,10.75,0.36722375,0.27011375,2.4681695,1.23864925,-1.46392925,-1.68676375,116.93629675,122.35789825,85.86531525,98.20695775,5.32870225,0.98751375,2.19906975,0.47597525,-0.13417475,-0.0133,397.14281175,13.43162375,373.85651725,14.44250375,18.51416675,18.27083325,17.96750025,17.60000025,17.3816665,17.55250025,17.85083325,17.63916675,18.4591665,82.66666675,81.99499975,81.655833,81.57500025,81.2166665,83.00749975,80.98833325,81.24000025,82.84999975,1.2009165,1.67891675,2.056667,2.32975025,2.52799975,2.60399975,2.94575,3.0575,536.55466025,88.362723,361.97855125,364.96139225,415.7519175,421.820855,993.534733,877.5690835,66.01214225,99.225,26.683333,27.6833335,6.167,4.86975,3.432,2.1265,0.91025,-0.3415
8,11.25,0.396845,0.280797,2.570528,1.284744,-2.534747,-1.8604055,144.332581,128.915506,112.123669,107.306489,5.149935,0.979041,1.612606,0.3746445,-0.0417,-0.0077075,394.459946,13.4287135,373.02931225,14.6202945,19.26666675,18.89250025,18.7008335,18.3391665,18.085,18.18166675,18.430833,18.3325,19.3991665,80.61499975,80.4533335,80.496667,80.2833335,80.105833,80.226667,79.74083325,79.5966665,80.45833325,1.28833325,1.80899975,2.19549975,2.52033325,2.7370835,2.849417,3.18200025,3.32775025,571.99268825,95.370784,361.787507,365.71901875,420.39530225,426.51016225,1064.531125,973.01075,73.80983825,99.2,28.9316665,29.0566665,6.2635,4.849,3.4065,2.1165,0.8985,-0.337
8,11.75,0.41521875,0.284263,2.52642175,1.339837,-2.57545,-1.766844,139.4273725,129.8093525,124.364906,113.98113875,5.11087025,0.969922,1.120134,0.3067835,-0.0196,-0.0022375,392.068129,13.4586325,372.74029425,14.76693825,19.78500025,19.466667,19.33999975,18.96750025,18.68416675,18.804167,19.0866665,19.045833,19.9991665,79.7908335,79.43166675,79.03000025,78.979167,78.226667,79.0675,78.5683335,78.2733335,79.1983335,1.2795,1.80449975,2.25208325,2.571583,2.7710835,2.94083325,3.23033325,3.371417,585.61292675,99.026967,363.40035225,368.7177125,425.45684425,431.037376,1104.37539975,852.021992,76.5459875,99.2,31.2866665,30.9133335,6.382,4.8435,3.3945,2.1245,0.904,-0.3355
8,12.25,0.412388,0.290379,2.6928775,1.38120025,-2.423702,-1.94385375,152.68170925,139.096952,120.945196,117.7041785,4.33076025,0.74694,1.565558,0.3570025,-0.0384,-0.00099975,390.936766,13.464927,371.7362025,14.760382,20.31250025,19.92166675,19.74250025,19.40083325,19.148333,19.318333,19.51499975,19.4225,20.4308335,79.33500025,78.8175,78.644167,79.05250025,78.01083325,78.745833,78.35833325,78.283333,78.46499975,1.34541675,1.8498335,2.27575025,2.6415,2.9153335,3.0075,3.372917,3.545167,599.1857685,103.5083085,364.20107825,368.68692725,427.9290155,431.94153175,1138.08766675,743.905317,81.2505035,99.2,33.97,33.0166665,6.564,4.843,3.379,2.127,0.9045,-0.3365
8,12.75,0.418171,0.298174,2.8093715,1.44358025,-2.740205,-1.979804,148.309821,147.212956,120.091964,126.811058,3.54084225,0.616521,1.611744,0.331646,-0.00587,0.0114,389.787799,13.379267,368.914283,14.926037,20.490833,20.149167,20,19.6741665,19.4266665,19.52750025,19.80083325,19.67000025,20.601667,77.57500025,76.31166675,75.96499975,76.3741665,75.3975,76.06166675,75.60916675,75.54083325,77.04500025,1.330917,1.83724975,2.2516665,2.61916675,2.85766675,3.00024975,3.24625025,3.41025025,593.74371575,102.75807225,366.782638,371.051852,429.19162775,434.26485125,1133.4533335,677.71163325,78.7254405,99.2,36.5866665,35.1016665,6.7415,4.8425,3.367,2.1305,0.9045,-0.337
8,13.25,0.4329215,0.305948,2.855075,1.463333,-2.581593,-1.81958025,151.875902,141.5462565,131.5053,132.29654875,3.1368375,0.5594195,1.795065,0.3532795,0.0443,0.0083325,390.099015,13.379797,372.1009445,14.9057775,20.9108335,20.47999975,20.3483335,19.9483335,19.6608335,19.81583325,20.01250025,19.903333,21.030833,76.0266665,75.02499975,74.738333,74.43250025,73.65083325,75.1533335,74.544167,74.200833,76.0275,1.33225,1.83825,2.24775025,2.582,2.80024975,2.947917,3.28166675,3.46783325,583.39941525,95.59869125,368.43202,372.34496175,431.5125605,436.71562925,1125.21133325,924.8116335,70.4210785,99.2,39.98,37.643333,6.898,4.8585,3.3695,2.1485,0.92125,-0.33425
8,13.75,0.4304115,0.300536,2.851134,1.4024745,-2.48396925,-1.801676,149.00866325,144.438859,128.930453,141.670741,2.95708925,0.479692,2.02877475,0.401831,0.0349,0.0134,389.52853775,13.35671775,373.209788,14.650021,21.036667,20.73666675,20.56333325,20.16250025,19.9325,20.17499975,20.339167,20.163333,21.24000025,78.305833,77.01500025,75.56083325,74.936667,73.8266665,74.783333,74.89999975,74.19749975,76.643333,1.32541675,1.81425025,2.24474975,2.60583325,2.877417,3.012083,3.33308325,3.47891675,578.41221075,92.76309375,367.914109,372.470482,432.04760875,438.01642075,1120.053583,617.235092,68.142833,99.2,42.5908335,40.271667,7.0475,4.8665,3.3435,2.136,0.9085,-0.3315
8,14.25,0.425324,0.3025785,2.784766,1.42195325,-2.1956695,-1.58732025,151.141535,128.38717,125.43827175,132.358228,2.742673,0.4666675,1.72202,0.34544975,0.10354325,0.021075,388.3353695,13.36740175,372.65387375,14.415335,21.31499975,21.04499975,20.8366665,20.398333,20.13166675,20.36750025,20.64,20.42500025,21.593333,76.3925,75.52000025,74.43083325,74.93166675,73.980833,74.4633335,74.58749975,74.2433335,76.86,1.26375,1.7663335,2.19374975,2.555583,2.84058325,3.003083,3.36325025,3.54625,549.1393515,87.7268045,367.3893885,372.1835725,432.1370845,438.6722065,1085.0963085,832.31019975,65.9017905,99.2,45.978333,43.1283335,7.177,4.9435,3.337,2.1335,0.913,-0.3295
8,14.75,0.413378,0.29621025,2.833225,1.375187,-1.832459,-1.43395125,133.777682,123.92462475,123.4800345,129.01616575,2.607471,0.39167125,2.0766655,0.3637515,0.08045,0.017425,388.3539655,13.4820875,370.29472575,14.666219,21.65833325,21.33916675,21.18833325,20.58833325,20.33666675,20.56833325,20.945,20.6258335,21.933333,79.6866665,78.80874975,77.800833,77.77916675,76.78666675,79.24416675,77.8116665,77.4191665,78.21,1.292,1.8230835,2.26862475,2.63875025,2.85499975,2.98437525,3.32616675,3.51108325,535.770922,87.62967625,367.98352725,372.42033075,433.4722315,439.45551325,1051.29416275,774.50999175,64.78859375,99.2,48.3133335,46.415,7.284,5.053,3.359,2.176,0.943,-0.327
8,15.25,0.426273,0.29171925,2.667209,1.350248,-2.00320725,-1.357121,122.60855,111.33157025,110.57359325,119.165881,2.700843,0.3378785,2.153337,0.2130565,0.0906,0.01955,388.09124125,13.6021505,370.82232525,14.3674335,21.60500025,21.30749975,21.2941665,20.82583325,20.5566665,20.86916675,21.01750025,20.82916675,21.943333,79.58166675,79.21833325,79.0308335,79.14833325,78.15250025,79.42166675,78.814167,78.8258335,77.1,1.299167,1.825,2.23699975,2.57208325,2.795833,2.8956665,3.21749975,3.39775,504.1113725,83.40539525,369.13255775,373.68060675,432.03274325,437.4715085,984.461167,798.6699085,63.100934,99.17500025,49.87333325,48.44,7.3755,5.05925,3.33675,2.153,0.93075,-0.32625
8,15.75,0.4299185,0.301102,2.662985,1.316673,-1.74908125,-1.2217185,119.3523855,110.61677075,116.89312225,119.057387,2.132336,0.33049875,2.71190325,0.3160385,0.0796,0.0184,388.686196,13.52972325,373.260896,14.4388875,21.7283335,21.5491665,21.46666675,20.96000025,20.68583325,20.963333,21.2166665,20.960833,22.133333,77.72500025,77.17749975,76.6258335,76.731667,75.685833,78.56166675,76.476667,76.11416675,75.756667,1.28474975,1.75991675,2.20074975,2.54033325,2.75483325,2.88458325,3.21125025,3.348917,476.81733025,79.653104,368.201169,373.0246725,432.839142,436.19764475,926.94004175,441.3931,60.99691975,99.125,53.2108335,51.248333,7.4505,5.1,3.33325,2.15325,0.933,-0.325
8,16.25,0.41255525,0.28857925,2.64026075,1.306525,-1.5942925,-1.04910175,113.77759475,101.1420435,106.5514755,110.72243125,1.98169525,0.429665,3.038282,0.383512,0.0903,0.018075,388.49192,13.8910305,372.2546765,14.3390235,21.73499975,21.3966665,21.19416675,20.94833325,20.71499975,20.91,21.141667,20.9258335,21.84,77.535,76.8408335,76.23583325,76.46750025,75.26999975,77.1675,76.455,75.75416675,74.56,1.26725025,1.7570835,2.1508335,2.444833,2.70966675,2.87325025,3.1885,3.3841665,449.2335265,77.14319625,367.90728775,372.43131775,429.4681255,431.6351895,877.7035915,548.571692,58.55182425,99.1,55.4391665,53.526667,7.5225,5.131,3.3305,2.15425,0.93975,-0.326
8,16.75,0.4135,0.281565,2.750922,1.276188,-1.1033965,-0.7584105,86.060755,78.886965,85.2369,95.0527345,1.579744,0.200922,2.1939385,0.3019225,0.10911475,0.0186,388.626723,13.497472,372.0167405,14.366215,21.56166675,21.338333,21.16416675,20.8825,20.6475,20.8433335,21.036667,20.85249975,21.79,74.45500025,73.63416675,73.600833,72.98749975,72.029167,73.376667,73.020833,72.3025,73.423333,1.1910835,1.6585,2.06883325,2.35825,2.62224975,2.741917,3.06324975,3.22433325,377.1744135,64.1193455,366.868153,372.21313975,427.63000425,430.573798,745.831258,598.0169585,52.3008545,99.1,57.4058335,55.096667,7.53925,5.1695,3.3225,2.15475,0.94275,-0.32325
8,17.25,0.3895495,0.271367,2.66838,1.238638,-0.932234,-0.5385525,73.42432075,64.006292,80.914937,93.4297255,1.2624405,0.232702,2.192552,0.3698355,0.101427,0.0216,388.435574,13.640647,370.467329,14.247201,21.32499975,21.0725,20.990833,20.64750025,20.3908335,20.5841665,20.76250025,20.6541665,21.466667,73.533333,72.78750025,72.359167,73.1008335,72.181667,72.615833,72.56416675,72.26750025,72.313333,1.13533325,1.61866675,2.0503335,2.363833,2.6135,2.7395835,3.097,3.24383325,323.9289605,58.5209075,366.2299235,371.0913375,424.62447275,426.4173,648.54780025,510.82244975,46.9001285,99.1,57.3408335,56.409167,7.57225,5.2465,3.322,2.15375,0.9425,-0.32625
8,17.75,0.374906,0.259404,2.432927,1.160358,-0.796065,-0.3902895,58.609551,45.937328,75.6806525,76.914644,1.042904,0.23422,3.024541,0.4398605,0.0861,0.02825,388.434337,13.3752345,370.3167525,14.0867695,20.6841665,20.56166675,20.53833325,20.2991665,20.0608335,20.2566665,20.29749975,20.28,21.226667,72.70249975,71.379167,70.84333325,71.28749975,70.4,70.81166675,70.815833,70.708333,71.343333,1.111083,1.58274975,1.97574975,2.3155835,2.51191675,2.62850025,2.97941675,3.15524975,281.8723095,49.6884105,367.60069825,371.67954925,421.3509255,422.840216,568.80805025,319.93192525,40.556518,99.1,56.9175,57.038333,7.614,5.2995,3.32375,2.142,0.94225,-0.325
8,18.25,0.368457,0.239052,2.5297995,1.198302,-0.40409325,0.0748,42.494585,27.482729,58.304865,59.984478,0.8952485,0.0457,3.266106,0.50399,0.13454025,0.029,388.23107775,13.57433325,369.988097,14.47489,20.25999975,20.1375,20.1608335,20.0016665,19.808333,19.93166675,20.01333325,19.9541665,20.876667,75.63000025,74.6141665,73.93749975,73.91,72.61749975,73.2583335,73.78000025,73.40166675,74.213333,1.07400025,1.55408325,1.93150025,2.22533325,2.47999975,2.638083,3.008,3.1751665,219.41039325,39.3876045,366.31498575,369.852872,417.22017575,417.2003345,451.3828335,291.48509175,31.1181335,99.1,56.22416675,57.4866665,7.67125,5.334,3.32325,2.13625,0.94175,-0.327
8,18.75,0.33555,0.227677,2.3289075,1.05431075,0.0506,0.3497995,21.9377195,13.587842,54.893096,53.288274,0.309412,-0.0244,4.890046,0.7860545,0.1473025,0.04215,388.2007955,13.7184745,371.2069375,15.1503745,19.881667,19.79749975,19.878333,19.75500025,19.53749975,19.68250025,19.71750025,19.70916675,20.27,78.11749975,77.108333,76.5691665,75.299167,74.705833,76.9641665,76.25333325,74.686667,77.8,0.99358325,1.38591675,1.730917,2.032917,2.24608325,2.3670835,2.681833,2.78408325,162.0892105,28.30257825,367.20191525,371.80435825,413.6007225,411.79799275,329.419,250.871242,24.69498725,99.1,55.558333,57.99083325,7.68175,5.34675,3.33175,2.13125,0.9445,-0.32725
8,19.25,0.300882,0.20283775,2.1083845,1.057734,0.5359705,0.8098615,13.037901,5.31081625,36.2736495,36.204008,-0.303772,-0.131118,7.526126,1.0399865,0.2389645,0.06325,389.424984,14.4029685,375.1901105,15.0613975,19.21500025,19.32333325,19.2608335,19.15500025,18.939167,19.17333325,19.26166675,19.095833,19.486667,82.279167,80.7675,80.38416675,78.575,77.31499975,79.071667,79.47499975,77.94416675,81.5,0.82874975,1.146583,1.4713335,1.739,1.93391675,2.004417,2.31299975,2.4580835,113.10194925,19.811718,362.27832875,365.22054225,407.584806,405.47658725,235.2856,149.115792,16.61296,99.1,53.90166675,58.20750025,7.68875,5.33975,3.34475,2.12825,0.94625,-0.32725
8,19.75,0.267535,0.1862825,2.142273,0.875564,0.96049025,1.4027385,7.814682,1.5948525,24.75300025,23.0355225,-1.028076,-0.049175,6.265834,0.847388,0.5220535,0.154171,392.0507725,14.55915,383.5644895,15.1444205,17.8666665,18.12,18.1683335,18.19916675,18.04916675,18.14499975,18.06666675,18.1266665,18.23,84.80833325,83.05833325,82.5833335,81.525,80.4558335,82.275,81.73000025,80.8916665,84.3,0.721583,1.0193335,1.2839165,1.5503335,1.7275835,1.8845835,2.154583,2.3221665,82.547243,14.18447625,361.620431,363.6526745,401.3829055,398.15240825,182.31513325,116.57642075,12.442613,99.1,52.67,58.1316665,7.686,5.3815,3.3555,2.12525,0.9475,-0.327
8,20.25,0.214987,0.136406,1.96603725,0.73758225,1.439299,1.960108,0.5672995,-0.00804,15.5202625,15.08390975,-0.8101365,-0.263392,3.647457,0.578248,0.680039,0.263003,394.823157,14.3312035,383.14617475,15.30419575,16.535833,16.87999975,17.13,17.3666665,17.225,17.3458335,17.24416675,17.27583325,16.933333,88.0416665,87.13333325,86.50000025,85.908333,85.02500025,88.2666665,86.07499975,85.50833325,87.133333,0.65124975,0.93749975,1.2409165,1.49775025,1.66725025,1.81275025,2.0734165,2.17366675,38.00924775,5.7525255,359.82019675,362.284884,394.6463555,391.08501825,92.9821605,64.2943625,5.75423825,99.1,51.04916675,57.22083325,7.6785,5.38325,3.36875,2.11725,0.94825,-0.3275
8,20.75,0.220611,0.14938425,2.044671,0.71648825,1.947225,2.490059,-0.713545,-0.7424515,8.579368,8.898654,-1.4548575,-0.29811025,4.091548,0.642196,1.060732,0.29274,398.384368,14.427398,385.162157,15.461772,15.2791665,15.46249975,15.78833325,16.35749975,16.27250025,16.39333325,16.000833,16.195833,15.65,91.15000025,90.0583335,88.81666675,87.74999975,86.50833325,89.5583335,88.4,87.5,90.433333,0.60716675,0.94841675,1.23974975,1.5775,1.84524975,1.98074975,2.2769165,2.44258325,17.47339475,1.84979075,359.1187855,361.54168075,389.42261225,384.1930885,47.25308175,34.4510445,2.3633805,99.14999975,48.84083325,56.7441665,7.65725,5.341,3.3845,2.11425,0.94775,-0.329
8,21.25,0.189274,0.11004825,2.13812,0.660579,2.357209,2.454671,-1.869079,-0.55608775,5.883112,2.4592395,-1.904558,-0.21475875,1.72017,0.04555,1.2863635,0.2749555,403.1013715,14.8245135,385.7152385,15.581793,14.0858335,14.71083325,14.96083325,15.55250025,15.45249975,15.60583325,15.15083325,15.399167,14.706667,94.11666675,92.916667,91.8833335,89.4333335,88.45,92.04999975,90.941667,89.7,92.7,0.6665,1.03816675,1.3785835,1.67175025,1.94950025,2.078833,2.4219165,2.6470835,6.02975925,0.4416955,358.675184,360.15330525,384.952623,378.1870005,20.87034325,15.4762595,0.5378585,99.2,45.9858335,56.00000025,7.63275,5.305,3.39625,2.10925,0.951,-0.329
8,21.75,0.1864355,0.117279,2.203782,0.682386,2.77024725,3.17305725,-2.222767,-1.0613455,4.83181425,1.7891615,-1.2339885,-0.05855,0.7547475,0.0669,1.34694925,0.252944,406.41249025,14.6114785,392.47618525,15.6302395,13.19833325,13.94583325,14.171667,14.756667,14.705833,14.83749975,14.2316665,14.536667,13.93,95.27500025,94.0416665,93.24166675,91.11666675,89.85000025,93.2666665,92.133333,90.808333,93.7,0.62608325,0.97924975,1.29849975,1.61325,1.89508325,2.05025,2.4284165,2.58525025,-0.470444,0.044171,360.34714,359.730075,380.79548075,373.1043925,6.50179525,4.5894685,0,99.2,43.8941665,54.525833,7.59475,5.31025,3.40675,2.1075,0.95325,-0.32925
8,22.25,0.188167,0.1162785,2.301047,0.71479325,2.617822,3.19489525,-2.459889,-1.51795225,2.42765,1.63348,-1.331796,-0.090575,-0.0756,0.0223,1.542013,0.294637,411.027828,14.636067,400.14483975,14.78890175,12.595,13.194167,13.5408335,13.9825,13.918333,14.0525,13.660833,13.835,12.986667,95.94999975,95.225,94.17500025,92.758333,91.491667,95.2833335,93.35,92.108333,94.6,0.629083,1.025917,1.36024975,1.6941665,1.94750025,2.1604165,2.5395835,2.69258325,-1.50754775,0,357.91982575,358.5905275,376.88885025,370.18273,0.82007725,0.44590925,0,99.2,41.30250025,52.63666675,7.54625,5.2885,3.42025,2.10525,0.94975,-0.33
8,22.75,0.1726365,0.1065135,2.2985745,0.690412,2.7611065,3.29363925,-2.153203,-1.42938875,1.85570375,1.08249975,-1.260411,-0.0069225,-0.1163735,-0.038775,1.412928,0.31783275,417.37032725,14.29491175,402.83976625,14.16453825,12.070833,12.57083325,12.88583325,13.4466665,13.36749975,13.45249975,13.110833,13.320833,12.463333,96.97500025,96.1416665,95.13333325,93.93333325,92.683333,96.433333,94.35,93.57500025,95.9,0.669667,1.0570835,1.385333,1.70325,2.0040835,2.1773335,2.54166675,2.73849975,-1.99180375,0,357.03901,357.70380475,372.862309,368.1371475,0,0,0,99.2,38.91999975,51.625833,7.485,5.2795,3.42875,2.1015,0.95,-0.33
8,23.25,0.16395325,0.0996945,2.41411725,0.687645,2.5994065,3.46857,-2.369068,-2.06301925,1.7912305,1.321607,-1.38423925,-0.01545,-0.178813,-0.037975,1.368797,0.315338,418.928048,14.2124015,407.60663025,14.42550475,11.525,12.0941665,12.1808335,12.9325,12.82499975,12.96749975,12.360833,12.7625,11.893333,97.64999975,97.30833325,96.51666675,95.27500025,93.94999975,97.56666675,95.8416665,94.9416665,96.833333,0.63641675,1.04125025,1.40833325,1.7233335,2.03175025,2.2309165,2.59224975,2.754833,-2.2794075,0,357.10119375,357.143128,370.48378275,366.592644,0,0,0,99.2,36.88916675,50.01750025,7.43525,5.29,3.441,2.0935,0.952,-0.33325
8,23.75,0.1764445,0.10414875,2.3948765,0.736027,2.792401,3.07617,-2.499416,-1.7036765,1.268206,0.895924,-0.9784905,0.026775,-0.0951,-0.0557,1.375621,0.240813,426.09819,14.096762,410.819211,14.236186,11.05000025,11.5041665,11.745833,12.20416675,12.14999975,12.2175,11.76499975,12.05000025,11.616667,98.158333,97.625,97.13333325,95.883333,94.6666665,98.1,96.4,95.51666675,97.166667,0.6755835,1.0334165,1.411667,1.8060835,2.1264165,2.30950025,2.72125,2.8873335,-2.06374625,-0.00391725,357.424491,356.94992125,368.711466,364.8512425,0,0,0,99.2,34.33249975,48.01249975,7.3735,5.27625,3.45175,2.09525,0.9505,-0.333
9,0.25,0.166162,0.12350175,2.6633485,0.800288,2.17750325,1.826108,-4.037995,-0.80296375,0.762247,0.881555,0.184762,0.059725,0.02855,-0.00317,0.57816025,0.1376,419.2270055,9.386796,405.342688,8.884863,6.681167,7.0583335,7.3291665,7.863,7.8008335,7.9078335,7.520167,7.7165,6.6796665,96.616667,95.6333335,95.533333,93.05,91.9,94.333333,93.7666665,92.6333335,96.083333,0.78741675,1.201833,1.5968335,1.97574975,2.309333,2.54600025,2.97574975,3.19908325,-2.0931465,0.3140165,330.052556,330.845833,345.47736,339.747246,0,0,0,99,12.793333,20.333333,3.142,2.674,1.931,1.207,0.646,-0.307
9,0.75,0.179302,0.121413,2.6832035,0.747613,2.31938625,1.446666,-5.136766,-0.68429,0.929557,0.746741,0.2779875,0.09345,0.0929325,0.0627,0.58188325,0.133766,419.9894645,9.196112,404.790295,8.460392,6.8126665,6.8636665,7.1158335,7.657167,7.6541665,7.754667,7.255,7.5661665,6.75375025,96.8666665,96.0166665,95.583333,94.15,92.5666665,95.3,94.2,93.416667,96.18333325,0.7526665,1.16641675,1.52350025,1.8739165,2.20749975,2.44224975,2.879833,3.1390835,-1.854924,0.22003025,325.43916575,324.88042375,344.61051475,337.93445125,0,0,0,99,11.516667,19,3.079,2.662,1.93,1.201,0.644,-0.305
9,1.25,0.1825695,0.124381,2.6316165,0.80298,2.12960225,1.901847,-4.4106325,-0.6132295,1.17130125,0.626694,0.32908125,0.07615,-0.089175,0.0363,0.55486925,0.166615,419.1731005,9.09391975,408.466149,8.766258,6.2628335,6.7238335,6.9905,7.4101665,7.315,7.3361665,7.169,7.3848335,6.1976665,96.9333335,96.5833335,96.1833335,94.483333,93.2666665,95.8,94.866667,94.133333,96.166667,0.78824975,1.252583,1.6208335,1.950417,2.28400025,2.47975,2.91158325,3.1433335,-1.88592725,0.4388355,329.0185055,328.990951,345.18825775,337.99180025,0,0,0,99,10.03,17.953333,3.046,2.641,1.927,1.2,0.642,-0.307
9,1.75,0.184962,0.13386,2.671027,0.80562825,2.0171425,1.9642645,-4.788628,-1.1370005,0.904467,0.660828,0.28148,0.11083825,0.1220695,0.099709,0.561509,0.0907,418.061992,8.95675,405.667861,8.5122635,6.2685,6.361833,6.8025,7.143,7.07,7.125833,6.8605,7.112,6.12716675,97.2,96.5666665,96.1166665,94.75,93.8,96.716667,94.9,94.25,96.708333,0.79783325,1.1899165,1.5969165,1.91725,2.245833,2.445333,2.89224975,3.121167,-2.09670425,0.28762525,327.40037425,325.55654025,342.2899935,336.99003975,0,0,0,99,9.456667,16.403333,3.06,2.628,1.928,1.198,0.643,-0.307
9,2.25,0.189647,0.129422,2.615697,0.8021545,1.933267,1.566172,-3.556196,-0.6931735,0.692799,0.7087825,0.265223,0.060525,-0.04,0.07385,0.590669,0.146587,420.270586,8.865617,406.710089,8.3043285,6.2175,6.314,6.392167,6.8545,6.741,6.8715,6.6935,6.7851665,5.99300025,97.4,96.85,96.7,95.383333,94.2666665,96.8,95.6166665,94.783333,97.0583335,0.8160835,1.23958325,1.61450025,1.9324165,2.25075025,2.49825,2.95091675,3.18458325,-1.74993875,0.28827375,324.996478,324.526196,342.128894,336.8256095,0,0,0,99.01666675,9.063333,15.153333,3.044,2.603,1.939,1.197,0.644,-0.309
9,2.75,0.181402,0.1193275,2.42982625,0.79150325,2.18202925,1.728906,-3.533838,-0.8046335,0.63844025,0.50030425,0.554333,0.08965,0.19748825,0.06395,0.37398975,0.095525,421.05777475,8.92489325,405.511536,8.2885405,5.676833,6.0873335,6.1945,6.8451665,6.775,6.8085,6.2595,6.6601665,5.7833335,97.6333335,97.25,96.966667,96.25,94.8,97.3333335,96.05,95.2833335,96.98333325,0.8245,1.25924975,1.6815,1.9954165,2.3355835,2.5014165,2.955083,3.21316675,-1.611916,0.2731605,323.0033955,323.22151575,340.031243,334.00239175,0,0,0,99.025,8.120333,14.043333,2.997,2.592,1.933,1.19,0.64,-0.311
