DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_3_10_1,TS_3_11_1,TS_3_12_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_4_10_1,TS_4_11_1,TS_4_12_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
11,6.75,450.51025,2114.45,4.4462475,0.1295475,9.8939,-1.06225,-1.33625,-2.289335,1.01556975,101.666216960973,90.825,-3.02549999999997,-3.066,0.65466453003425,292.511991883413,298.849820996166,1.32814766129475e-18,0.5335,-4.16225,0.01375,0.00675,-0.00727101006980971,-0.1135,0.0579651418784042,-0.505,-0.388,-0.156620367125667,-0.119,-0.0819537676816453,-0.0937137174102158,-0.091,-0.067,-0.053,-0.067,-0.086,-0.057,-0.858,-0.587,-0.374,-0.23,-0.152,-0.165,-0.08,-0.295,-0.101,-0.145679365766603,-0.0823689999945945,-0.139,-0.04781255,1.03924302152661,0.842407435092326,0.432641706416741,0.37364975,6.534
11,7.25,450.9505,2113.95,4.3957575,0.119045,10.5755,-1.15,-1.34525,-1.6380175,0.641599,101.666825,90.475,-3.14624999999999,-2.999,0.62313163907969,293.225,298.55,7.77156117237609e-16,1.094,-3.727,0.8305,0.61575,-0.00925,-0.1135,0.0591367020468425,-0.5055,-0.377,-0.158,-0.128,-0.0840401640811768,-0.097,-0.0905771487828868,-0.0656105934920734,-0.0520887452219801,-0.0656079206713495,-0.0850088089027354,-0.055,-0.813,-0.588,-0.377,-0.232383399914052,-0.148562961163061,-0.16396351984327,-0.085,-0.306,-0.109,-0.146,-0.0825475595180497,-0.145,-0.04584905,1.10211328158911,0.876617185951325,0.43388553626744,0.38920525,6.1885
11,7.75,450.725,2112.34,4.24861,0.132118,10.7339,-1.1805,-1.36675,-0.71430775,1.0499945,101.62855,89.975,-2.96699999999998,-2.95637024327982,0.749215036427823,289.294583437578,298.957995831108,4.48275,4.04175,-3.42625,10.8890860887473,7.04981666015145,-0.00875,-0.1015,0.061,-0.503,-0.377304915961272,-0.156,-0.134,-0.084,-0.091,-0.09,-0.065,-0.054,-0.064,-0.084,-0.054,-0.776,-0.571,-0.382,-0.224,-0.15,-0.167293810533746,-0.09,-0.305,-0.106,-0.142,-0.08225,-0.146,-0.0423989,1.09677709677035,0.89351161156417,0.42705737319475,0.395469,6.404
11,8.25,451.2425,2113.52,4.242265,0.11395625,8.8109225,-1.26875,-1.3745,1.56737,0.789992,101.614578992415,90.25,-3.22399999999996,-2.9725,0.737414245708566,290.85,299.596618699482,23.9043714557887,14.485,-1.316,37.6727389727881,28.3475,-0.012,-0.1095,0.0590367552681247,-0.502,-0.389,-0.157,-0.126,-0.085,-0.09,-0.0947067078180075,-0.0715606312635605,-0.0567287545011472,-0.0696930779373263,-0.0900595506782128,-0.0497005883882746,-0.797905211147666,-0.572,-0.396,-0.216,-0.155,-0.174453090459361,-0.089,-0.306,-0.108,-0.148,-0.0868003820964595,-0.141,-0.0450251,1.04410997503161,0.850814450743492,0.431240013385034,0.3867675,7.16875
11,8.75,450.945,2111.245,4.21326,0.13253875,10.2650775,-1.32825,-1.38575,4.1488275,1.22299,101.63245,90.075,-3.11699999999996,-2.99075,0.753529121955198,292.975,299.65,44.765,27.62,5.72775,80.365,56.4025,-0.009,-0.106267343633905,0.05725,-0.498881138252778,-0.392872365830144,-0.159,-0.129,-0.086,-0.083,-0.101,-0.076,-0.066,-0.079,-0.09,-0.055,-0.783,-0.601,-0.395505049802667,-0.228,-0.157,-0.176,-0.093,-0.307,-0.107332667181124,-0.145,-0.09275,-0.14,-0.0543895,1.12644573770777,0.853179348085735,0.436799725274639,0.37976,6.21775
11,9.25,450.83,2108.4325,4.23297,0.109494,9.507325,-1.3545,-1.39325,3.795875,1.670385,101.646325,90.9,-3.07599999999996,-2.85225,0.783302945088703,293.075,300.375,79.415,46.9858203822238,12.5125,141.975,92.05,-0.008,-0.098,0.0575089568964527,-0.496,-0.397,-0.162,-0.134,-0.079,-0.084,-0.099,-0.07,-0.065,-0.073,-0.0855552776584657,-0.058,-0.754077149969698,-0.589,-0.3985,-0.234,-0.149903409539339,-0.17,-0.095,-0.307,-0.10540657936397,-0.137,-0.094718350904671,-0.151,-0.0474951,1.17064512128997,0.928672170359379,0.431228477723816,0.418021,6.837
11,9.75,450.551,2112.585,4.33558,0.126061,10.27155,-1.36141239446123,-1.39425,4.57457,1.7822875,101.633325,89.725,-2.584,-2.804,0.820456016509982,291.85,303.215505925035,118.225,73.515,18.14,191.75,149.3,-0.00633888275375708,-0.09075,0.0579694642620625,-0.496,-0.393,-0.164,-0.13868767876243,-0.081,-0.09,-0.099,-0.078,-0.064,-0.078,-0.095,-0.059,-0.74,-0.585678182691876,-0.39675,-0.23,-0.148,-0.17,-0.09,-0.30126720086088,-0.098,-0.147,-0.09075,-0.146753733340307,-0.0466601,1.16121488106207,0.941224202833735,0.491130328935202,0.424394,7.2905
11,10.25,450.56675,2110.8,4.51032,0.129005,10.2703,-1.3315,-1.39375,10.263355,2.18943,101.632143651134,88.9806109800485,-2.63249999999999,-2.48775,0.808964462550283,292.882978758927,305.6,139.4,82.1232381470926,25.8917048883748,240.8,175.225,-0.008,-0.08525,0.0548803627163136,-0.507619949561824,-0.393,-0.163,-0.132,-0.078,-0.084,-0.098,-0.077,-0.061,-0.075,-0.094,-0.032,-0.634,-0.56325,-0.397291103162515,-0.233,-0.147,-0.175109571845981,-0.084,-0.30275,-0.098,-0.146,-0.0875,-0.13630897782241,-0.04595955,1.2138896585183,0.94162511330891,0.46390109662999,0.4139725,7.1395
11,10.75,450.367,2114.36,4.64234,0.1128655,9.45339,-1.30025,-1.3945,9.388545,2.82505,101.647175,88.675,-2.46099999999996,-2.17262986339322,0.80327273008893,294.84901169451,305.975,165.40697850206,102.55,34.0350675106404,285.475,222.675,-0.00825,-0.08675,0.05675,-0.5085,-0.389,-0.157,-0.124,-0.0797468624590171,-0.08,-0.097,-0.076,-0.061,-0.074,-0.093,-0.01475,-0.564,-0.55156660291327,-0.397155369884783,-0.229,-0.154388973028162,-0.177901676428218,-0.086,-0.30335518327317,-0.096,-0.148,-0.089,-0.125,-0.0544656,1.14734911862083,0.975284573855241,0.446757204754439,0.399267,6.707
11,11.25,449.819,2110.0175,4.60172,0.117402,10.0976175,-1.26728740487499,-1.39475,11.221425,3.202515,101.644375,89.1,-2.32599999999996,-2.063,0.882138882065553,295.325,306.975,167,107.05,33.605,301.575,234.65,-0.00625,-0.0800156078158943,0.0569457356409562,-0.508,-0.383,-0.158,-0.126,-0.081,-0.09,-0.097,-0.075,-0.059,-0.073,-0.093,-0.01575,-0.56,-0.5345,-0.398,-0.221,-0.153,-0.171,-0.086,-0.30025,-0.09,-0.145,-0.089,-0.124,-0.0565376,1.20932625870772,0.931833139569526,0.454483223012687,0.411164,7.268
11,11.75,450.489,2110.71,4.529935,0.0902386,10.856925,-1.233,-1.3925,11.608,3.58144,101.665860050458,89.275,-2.57899999999997,-2.1245,0.878252955445787,295.9,307.05,175.636378204672,117.125,38.5675,321.425,245.475,-0.00925,-0.074,0.056,-0.502,-0.372,-0.156,-0.124,-0.08125,-0.08675,-0.1,-0.075,-0.052,-0.075,-0.101,-0.0135,-0.518,-0.5075,-0.395501446353424,-0.212,-0.145,-0.164,-0.091,-0.298276272882272,-0.0871536592403655,-0.13675,-0.094,-0.12975,-0.04987405,1.16103832071876,1.05513477508928,0.478993414993599,0.425586,6.822
11,12.25,450.3285,2108.6,4.493475,0.09807885,10.833325,-1.19737992255654,-1.39,9.623605,3.2555625,101.66035,89,-2.36049999999997,-2.07525,0.885091284005336,293.55,306.675,181.65,113.725,31.67,323.55,244.425,-0.0095,-0.076,0.06,-0.4925,-0.367,-0.155,-0.126,-0.0815,-0.08725,-0.103,-0.079,-0.063,-0.08,-0.097,-0.01325,-0.525,-0.49975,-0.3955,-0.21375,-0.145,-0.161,-0.085,-0.299,-0.0875,-0.136322734495047,-0.08325,-0.137,-0.0424874,1.18141281000987,0.95891307596777,0.447968732982987,0.401035,7.002
11,12.75,450.068,2108.8825,4.52715,0.10763595,11.2589,-1.1585,-1.35879013934013,10.5559,2.56898,101.673475,88.4,-2.08449999999999,-2.12525,0.891556114676552,295.65,306.35,173.444696286962,104.4,28.6775,316.225,231.25,-0.0085,-0.0685,0.057,-0.49,-0.368,-0.154,-0.128,-0.0825,-0.08725,-0.104,-0.06,-0.046,-0.08,-0.106,-0.0045,-0.524,-0.4935,-0.3935,-0.21275,-0.14,-0.162,-0.09,-0.298,-0.088,-0.13375,-0.09075,-0.14625,-0.04748155,1.20037255555174,0.920405413435934,0.457913084504009,0.407624,6.83125
11,13.25,449.9345,2106.5,4.58077,0.12172,11.074575,-1.11575,-1.31485923724368,11.016125,2.27993,101.704765987101,88.65,-2.13899999999999,-1.91125,0.956683390436031,295.6,306.2,143.213124001279,97.2941421372696,26.8958190239171,263.983174203135,207.925,-0.011,-0.0595928801103708,0.05725,-0.4855,-0.364,-0.151,-0.129445321668399,-0.0833559603906606,-0.0872395729544723,-0.104295068842853,-0.053,-0.046,-0.0562435809856918,-0.0849224433060789,-0.00925,-0.521,-0.48425,-0.39475,-0.21,-0.141,-0.162,-0.091,-0.295547159219113,-0.08825,-0.13163407082813,-0.0825,-0.14448123467883,-0.04621685,1.21565798585747,0.89167251863672,0.466435613065783,0.436315,6.436
11,13.75,450.40975,2103.8125,4.537315,0.1169735,9.77864,-1.08414477532595,-1.30919528306008,6.68565,2.8239525,101.72336012968,89.3,-2.45524999999997,-1.76525,0.963389917206381,296.025,306.275,123.075,83.05,19.2025,223.95,174.775,-0.00521185237842011,-0.05775,0.05925,-0.485,-0.362,-0.14618510943658,-0.13,-0.086,-0.093,-0.104,-0.062,-0.05,-0.065,-0.093,-0.00723197128262833,-0.521,-0.483,-0.4,-0.206,-0.14,-0.161,-0.094,-0.291,-0.086,-0.128,-0.087,-0.143,-0.046719925,1.20198830400681,0.961191914681108,0.456246042594318,0.4097835,6.22875
11,14.25,450.4855,2102.63,4.49199,0.1276545,9.706815,-1.059,-1.3035,3.5223575,2.954675,101.74785,89.5779523543436,-2.63699999999997,-1.8455,1.00605571287706,293.649050020074,305.7,94.45,65.9428861390216,11.9497673030113,174.875,136.600236765481,-0.009,-0.0521793807491825,0.0585,-0.4805,-0.362,-0.146,-0.13,-0.078,-0.093,-0.102837578294163,-0.075,-0.058,-0.0832091271914763,-0.103,-0.001,-0.502,-0.47,-0.3985,-0.209624299997552,-0.135,-0.149,-0.09,-0.284,-0.08,-0.129563928769742,-0.086,-0.140113276178357,-0.03939,1.18384025943673,0.94504755450035,0.453187525074223,0.40607,6.074
11,14.75,450.733,2103.35,4.46552,0.124173,11.1962,-1.00275,-1.2955,2.397335,2.453935,101.781008617994,89.4,-2.55199999999996,-1.94056877902873,1.01500758607006,291.95,304.475,74.865,51.6875,6.2525,143.575,101.4,-0.00802342590076032,-0.048,0.05225,-0.477,-0.346,-0.147,-0.128,-0.077,-0.093,-0.101,-0.067,-0.053,-0.079,-0.103,-0.00664665001684008,-0.518,-0.471,-0.386,-0.208,-0.136,-0.149,-0.078,-0.282,-0.078,-0.129,-0.0860884218005729,-0.136,-0.0438044,1.18565593660218,0.898082401564578,0.46118434492077,0.39452,6.57125
11,15.25,451.11675,2105.72,4.37984,0.128862,11.2076,-0.968,-1.28725,0.09836375,1.983365,101.775725,89.125,-2.64349999999998,-2.195,0.958619001126847,292.225,303.625,44.5175,29.4875,0.56175,80.2475,57.4275,-0.00531184344584702,-0.04,0.0541838285858309,-0.47675,-0.34,-0.144,-0.114,-0.0772199062668456,-0.084,-0.099,-0.062,-0.051,-0.072,-0.089,-0.02575,-0.504830763321281,-0.465,-0.38475,-0.208,-0.132,-0.148,-0.076,-0.284,-0.078,-0.122,-0.0815,-0.134,-0.04072995,1.15183573809371,0.824843658658279,0.416287055391227,0.3778765,6.1865
11,15.75,451.134,2108.315,4.3063425,0.142717,10.7092,-0.95525,-1.27725,-1.03255,1.77958,101.791775,89.6,-2.66124999999995,-2.25525,0.885788808542089,292,302.949600277566,19.4175,12.57,-3.822,34.5825,24.4325,-0.00825,-0.042,0.056,-0.48475,-0.355,-0.14775,-0.123718162502985,-0.07925,-0.0903570450781417,-0.110640313140391,-0.0708350925583868,-0.0618965828732986,-0.0768647597149621,-0.0955,-0.0285,-0.545,-0.479,-0.3945,-0.2115,-0.13275,-0.1505,-0.08325,-0.28475,-0.08875,-0.119,-0.083,-0.13775,-0.031657775,1.14497008170016,0.831159626875868,0.43171652770463,0.39734975,5.9825
11,16.25,450.777,2107.04,4.19787,0.143227,9.9591725,-0.933757103541909,-1.26975,-1.8506425,1.6471325,101.79,90.5,-2.88624999999999,-2.23204295132256,0.881776811266674,291.9,303.319499061128,4.2075,3.051,-6.24625,9.8125,5.07087576726961,-0.006,-0.0424250654743311,0.05575,-0.486422288301773,-0.353,-0.150480911441229,-0.130160103926018,-0.0814944922922699,-0.0935,-0.115,-0.0775,-0.0728378514305227,-0.0859643763470146,-0.10225,-0.0335,-0.596,-0.493620679869929,-0.4015,-0.2135,-0.132256762123279,-0.151804373412709,-0.0945,-0.28867940064165,-0.0997196627236688,-0.126698123329242,-0.0825,-0.14625,-0.0322977,1.20142848169828,0.848258242886608,0.430423870538054,0.382513,5.9655
11,16.75,451.10275,2113.28,4.17193,0.141577,10.43065,-0.91525,-1.30467467047612,-1.8079325,1.21829,101.800253876216,90.8934917530025,-2.66274999999998,-2.22970836871656,0.83825379602836,292.212143567062,302.19518077782,1.77635683940025e-15,0.686672682552864,-6.57425,0.510000000000002,0.249988248401123,-0.00878185557718014,-0.0385,0.05775,-0.4925,-0.3555,-0.151,-0.13,-0.0861140011406804,-0.0975,-0.1185,-0.0832482672676525,-0.0687758431794366,-0.093,-0.10625,-0.0405,-0.635,-0.50175,-0.416,-0.211849818807607,-0.139127866695569,-0.157554560821848,-0.0983809733527421,-0.297004991248465,-0.104356534289116,-0.130822419219497,-0.0858173060065361,-0.14925,-0.0318412,1.12774737071161,0.920450852631693,0.458200624273426,0.42999775,6.50175
11,17.25,451.336,2108.94,4.09142,0.149273,9.93285,-0.89875,-1.33682763900871,-1.57311,1.350205,101.8037,91.175,-3.03799999999999,-2.55525,0.82153381357311,291.975,301.95,0,0.49875,-6.45075,0.007,0.003,-0.0105,-0.03975,0.05725,-0.49525,-0.363,-0.15175,-0.124463465824152,-0.08675,-0.101,-0.119,-0.0835,-0.0726819389906194,-0.091,-0.1075,-0.0435,-0.689368863490605,-0.51825,-0.403636281732469,-0.21075,-0.14075,-0.15975,-0.09225,-0.30425,-0.107388682701687,-0.13275,-0.093,-0.14725,-0.0294671,1.1598021332955,0.887794735064933,0.45364603990998,0.4245085,6.149
11,17.75,450.911,2109.7875,4.01198,0.1444415,9.354665,-0.968,-1.35125,-2.55018,1.49449,101.7938,90.775,-3.10749999999999,-2.5805,0.767904274452657,291.6,300.425,1.51788304147971e-18,0.54325,-6.424,0.00200000000000003,0.002,-0.00425316020210788,-0.042,0.0535,-0.50175,-0.375022353122681,-0.15175,-0.12475,-0.08875,-0.10775,-0.122,-0.08825,-0.0730447876263312,-0.0910135699735263,-0.105538824150639,-0.048,-0.68575,-0.518736968946745,-0.4075,-0.20875,-0.14575,-0.164,-0.09675,-0.298,-0.10775,-0.137,-0.0915,-0.145,-0.03091735,1.18423761094327,0.960340812978084,0.483255748510655,0.45433,6.5815
11,18.25,451.464,2110.93,4.06429,0.1589775,9.58644,-0.967065956536239,-1.347,-2.05134,1.37306,101.783675,90.4,-3.29449999999997,-2.5945,0.777395734948807,291.90812388967,300.95,0,0.48575,-6.78625,0.00275000000000003,0.002,-0.00925,-0.05125,0.05375,-0.50075,-0.373,-0.14875,-0.12375,-0.0848576261169897,-0.10075,-0.119,-0.07525,-0.06475,-0.078,-0.09325,-0.049,-0.69325,-0.525,-0.399,-0.2165,-0.14575,-0.168,-0.08375,-0.295552276373239,-0.103008777036866,-0.1355,-0.087,-0.14525,-0.02991505,1.14084944075165,0.838850725305774,0.480846573339809,0.416594,5.76325
11,18.75,451.96575,2109.55,4.01863,0.134306,9.90929,-0.968018490495805,-1.34275,-1.51207,1.049285,101.771425,90.25,-3.28374999999998,-2.6225,0.712783458500722,293.45,299.603580073889,0,0.49175,-6.78875,0.00200000000000008,0.002,-0.006,-0.05975,0.05525,-0.5055,-0.372,-0.14875,-0.12575,-0.0845,-0.1,-0.11875,-0.07775,-0.07225,-0.09725,-0.10875,-0.052,-0.731,-0.530659193601766,-0.406,-0.217767593620109,-0.14525,-0.165,-0.0986613528500965,-0.296,-0.10375,-0.14025,-0.09225,-0.1465,-0.038338625,1.16828775452395,1.01059516094435,0.449565657445663,0.399644,6.07775
11,19.25,451.6415,2106.76,4.11721,0.137772,9.3278075,-0.9695,-1.33825,-1.97366,1.08269,101.774997992648,90.575,-2.97899999999998,-2.84775,0.701597040311954,292.056704491968,296.975,0,0.6045,-5.893,0.003,0.001,-0.0100946605455295,-0.073,0.0515,-0.509,-0.367188049962836,-0.150644820254446,-0.13025,-0.082,-0.105095287471217,-0.119680435194915,-0.0816323146869898,-0.0755,-0.09925,-0.1172694335539,-0.052,-0.696980222483693,-0.5185,-0.392,-0.20975,-0.150459435487595,-0.1745,-0.09375,-0.30025,-0.0995,-0.141109523858066,-0.091,-0.149,-0.0313435,1.12148343752651,0.823403736490596,0.468768779421844,0.4231495,6.2085
11,19.75,451.06425,2103.74,4.1419875,0.14676325,9.3045325,-0.97025,-1.33325,-0.667388,1.1262575,101.783373052527,90.325,-3.31024999999998,-3.15025,0.669939959059945,290.7,299.175,0,0.6035,-5.4665,0.003,0.002,-0.009,-0.0925,0.05775,-0.51,-0.36825,-0.15075,-0.1295,-0.0790380362616116,-0.108,-0.123,-0.08275,-0.0745,-0.104,-0.12325,-0.057,-0.661,-0.515147671586877,-0.361,-0.21325,-0.151695866627855,-0.173,-0.09825,-0.303182411585961,-0.1125,-0.14075,-0.0913354504540515,-0.1555,-0.0286703,1.12992270603692,0.846255931153433,0.479558295651364,0.41937725,6.1555
11,20.25,451.372,2110.3875,4.17653,0.1634345,9.5531925,-0.97225,-1.32881539197467,-1.2279865,0.918931,101.78225,90.95,-3.24599999999998,-2.873,0.692625909083534,289.675,300.3,0,0.5515,-5.41725,0.00297649808712173,0.002,-0.0095,-0.117344930216815,0.05275,-0.5105,-0.37575,-0.153998770313055,-0.137,-0.07925,-0.10425,-0.12225,-0.0845,-0.0799397360766565,-0.106,-0.12312587380749,-0.052,-0.63675,-0.509,-0.37125,-0.225,-0.154622904438725,-0.182736125385615,-0.09975,-0.30025,-0.1185,-0.143373101818781,-0.09475,-0.161990552744548,-0.032903225,1.21073425081928,0.879305451660733,0.468304060394958,0.42005925,6.27
11,20.75,452.344,2108.94,4.21243,0.159941,11.4181,-0.987825330126012,-1.3085,-1.45318,0.94370175,101.7801,92.1,-3.37,-2.792,0.739282854608119,289.72694708117,299.875,0,0.569,-5.45925,0.003,0.002,-0.006,-0.1085,0.0575,-0.50575,-0.377,-0.15825,-0.13775,-0.0828329399866887,-0.10175,-0.116,-0.08625,-0.08375,-0.1065,-0.1155,-0.059,-0.63375,-0.51075,-0.3775,-0.228040376576675,-0.15625,-0.186,-0.10275,-0.30475,-0.112498858385771,-0.144,-0.1025,-0.167,-0.0280043,1.17256556319892,0.911083969785442,0.471271683851258,0.418837,6.246
11,21.25,451.461,2112.035,4.20262,0.13778225,10.7484,-1.0175,-1.28419686068864,-1.4690925,0.68934075,101.765393597421,91.85,-3.21099999999996,-2.35075,0.727396196665929,290.427887744972,299.171750241923,0,0.493480797978259,-5.44825,0.00297805146633776,0.002,-0.01025,-0.1385,0.0548196274474916,-0.50775,-0.3695,-0.15375,-0.137135248588354,-0.0825,-0.095,-0.1115,-0.08625,-0.08525,-0.10225,-0.10875,-0.057303139638026,-0.64675,-0.50675,-0.37075,-0.2275,-0.154,-0.175713518900638,-0.110953710524242,-0.306572176437278,-0.11218852549893,-0.14175,-0.105994303589399,-0.171761616628881,-0.0309258,1.18430570377753,0.928762079329254,0.462515945671065,0.420169,6.338
11,21.75,451.58475,2102.5875,4.089215,0.144275,8.15836,-1.058,-1.27275,-1.6891575,0.8743065,101.7636,91,-3.44949999999996,-2.73125,0.649469517137078,288.175,298.775,0,0.4755,-5.53825,0.003,0.002,-0.014,-0.14625,0.0565806300137479,-0.50825,-0.3635,-0.154,-0.13325,-0.0828970896341178,-0.09225,-0.10325,-0.07775,-0.07475,-0.08625,-0.0974521993004897,-0.0653529878262435,-0.625240299569422,-0.49675,-0.368,-0.21925,-0.151099026388767,-0.17125,-0.109,-0.30525,-0.11475,-0.13875,-0.10925,-0.16975,-0.02746465,1.27863894249583,0.910828654305804,0.463925627793607,0.440781,6.585
11,22.25,451.079,2114.45,4.226545,0.165619,10.7455,-1.103,-1.29258938499536,-0.808279,0.743752,101.7553,90.275,-3.26999999999997,-3.2095,0.610830766620412,285.55,297.673790651814,0,0.4585,-6.54225,0.003,0.002,-0.01,-0.140389729714244,0.05225,-0.4985,-0.367,-0.151074430166997,-0.13525,-0.08125,-0.09525,-0.10025,-0.077,-0.06825,-0.081,-0.10375,-0.067,-0.611611321139849,-0.504512400027336,-0.368,-0.224,-0.14925,-0.16625,-0.112,-0.30425,-0.111,-0.139,-0.11225,-0.16875,-0.034873125,1.1688878459131,0.883415735512183,0.440638571504535,0.4085135,6.858
11,22.75,451.27075,2110.445,3.9858975,0.1410985,11.3355,-1.09215590013493,-1.30794971452234,-1.798665,0.927658,101.74675,91.25,-3.42024999999998,-3.30175,0.582894045192391,287.275,297.1,0,0.474370472975351,-6.59275,0.002,0.002,-0.00825,-0.139,0.0545,-0.4945,-0.37175,-0.151743748543261,-0.13375,-0.0830789375774634,-0.0954628878164727,-0.10275,-0.0785,-0.07575,-0.0875,-0.09825,-0.068,-0.64325,-0.51175,-0.3595,-0.21925,-0.151364044973931,-0.16875,-0.1135,-0.30475,-0.111,-0.1415,-0.1065,-0.16125,-0.0348725,1.16760429148921,0.919595722174694,0.463691951013767,0.4187835,6.6335
11,23.25,451.36525,2108.195,4.0855025,0.159252,10.758,-1.0805,-1.30375,-2.30859,0.658663,101.73775,91.3,-3.36849999999997,-3.37195436584151,0.582480437228945,287.054125163561,296.6,7.95127363816601e-23,0.531,-5.7755,0.002,0.00157076928097905,-0.00975,-0.13,0.0535,-0.496,-0.36975,-0.1515,-0.13275,-0.0865,-0.09825,-0.105085526496213,-0.0787469288088343,-0.0754945681375227,-0.0876707102335459,-0.106,-0.065,-0.73172922843775,-0.51302419389768,-0.36775,-0.21675,-0.15625,-0.1825,-0.118,-0.309,-0.122,-0.14225,-0.112,-0.1745,-0.0304955,1.15546366928053,0.891211159528181,0.469177275004169,0.41547225,6.9285
11,23.75,452.158,2113.225,4.19936,0.14556125,8.48989,-1.0685,-1.307,-1.50123,0.942956,101.729601841394,90.95,-3.63299999999998,-3.50675,0.579108161339305,288.55,297.15,0,0.521,-5.713,0.003,0.002,-0.0095,-0.12325,0.05425,-0.505,-0.369424243999751,-0.1535,-0.13125,-0.0855,-0.097,-0.105,-0.078,-0.07475,-0.087,-0.1055,-0.0614825809242466,-0.747,-0.521227739124602,-0.36975,-0.21575,-0.1555,-0.18425,-0.11525,-0.3085,-0.12325,-0.14,-0.106,-0.17475,-0.0261179,1.11791323455803,0.856745586507453,0.454019823355765,0.403632,6.817
12,0.25,457.77225,2121.32,2.5461075,0.0960534,8.6945475,-6.61278803856478,-6.65826325,-1.7210375,0.10913,102.076535352381,86.75,-8.39324999999999,-9.4925,0.345795897192498,263.25,271.8,7.7548182426846e-26,0.569951634884854,-4.7695,0.003,0.002,-0.6075,-1.03425,-0.44,-1.3885,-1.146,-0.72325,-0.31625,-0.25775,-0.2825,-0.27675,-0.24325,-0.23375,-0.24325,-0.26025,-0.238686074614006,-4.20225,-2.8555,-1.9045,-0.92125,-0.36925,-0.284537337444488,-0.2165,-0.41825,-0.214,-0.22125,-0.228,-0.2835,-0.0278391,0.910203450039999,0.735123656036706,0.357625836985186,0.31280425,6.10575
