DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
12,11.75,3.53784670640007,31.0402167909856,0.508649658488082,-12.22565342013,-0.0750847070174478,-13.9253863384604,235.806663642668,1.70243875373876,0.456803410015959,112.591217795118,1.48968685129802,1.14110010863264,2.48,1.955,0.3,28.7433,29.76,28.9934,29.43295,31.15465,101.365685,58.91,16.54575,32.67,33.21,32.465,173,768.31,722.95,127.95,413.9,508.6,441.15,504.2,1544.37,1504.56,1535.855,1514.345,96.52,316.52,158.725,201.675,25.5465,24.912,25.1885,24.831,26.336,26.197,26.927,23.9825,23.7295,24.1505,26.804,27.119,25.996,27.4215,23.727,24.562,25.55,28.277,26.2255,25.432,23.995,25.11,26.545,26.652,26.8295,27.0795,27.1085,26.1225,25.4545,25.1905,25.451,25.823,26.5945,26.146,27.7395,11.708,-0.373,1.7105,530.69,21.3542942554485,24.7321821584038,24.9342444370506,25.2268047185674,26.8611019873638,407.091563238432,403.976135629077,401.985893421322,403.061490327918,400.970084001505,401.803406415311,400.33744645535,396.934872399602,395.583782077224,1931.98254982275,1929.60104912183,1931.24500374257,1929.97064127901
12,12.25,3.70293432419169,31.2709423333985,0.515105467817117,-12.4835693099601,-0.0419299038562366,-14.9320802887767,245.244575091632,3.42099695391427,0.499536742127217,136.314959524394,0.600250587515773,1.1755035600659,2.585,1.96,0.32,28.85275,29.737,29.12025,29.6147,31.287,101.323515,59.74,16.1837,33.245,33.825,33.64,193.8,759.525,721.1,128.295,418.3,511,445,510.1,1526.83,1495.86,1558.64,1510.135,98.52,329.155,173.57,249.68,25.9225,25.2245,25.327,24.8385,26.324,26.196,26.9265,24.397,24.09,24.154,26.8415,27.1415,26.155,27.465,23.898,24.6005,25.55,28.277,26.849,25.886,24.107,25.123,26.542,26.6595,26.826,27.078,27.1105,26.536,25.778,25.269,25.436,25.814,26.594,26.1515,27.739,14.095,0.73,3.445,532.82,21.5016015444811,24.7133951540848,25.0691083358507,25.2107718667897,27.0566407772933,406.27521683226,403.649869235985,401.587403983051,402.422574457654,400.873996262088,401.222473246039,399.892806737056,396.655381512539,394.703238405186,1933.22165515483,1930.78781718759,1930.7509150016,1923.96725622943
12,12.75,4.06704799133949,31.3611336926216,0.539477175881662,-14.1058841668574,-0.0649694857617207,-16.8020488162052,280.989320241852,4.22673137906698,0.548864589442802,160.62507609644,0.0375957163647649,1.24019633251371,2.66,2.05,0.34,29.0109,29.8285,29.29295,29.842,31.3774,101.27299,60.345,16.03065,33.89,33.98,34.555,209.9,804.38,754.9,132.51,420.3,513.4,446.8,516.15,1599.74,1568.375,1600.92,1566.69,101.51,338.48,180.56,247.3,26.275,25.475,25.4365,24.843,26.3225,26.195,26.9265,24.866,24.4975,24.153,26.8375,27.138,26.354,27.618,24,24.6455,25.547,28.277,27.316,26.275,24.186,25.134,26.54,26.6665,26.826,27.084,27.1125,26.9155,26.02,25.3405,25.4445,25.813,26.5935,26.1495,27.738,15.983,2.002,5.182,565.35,23.6450764134615,25.0183277036629,25.3356385405597,26.0351188047245,27.3168197590677,406.012372278307,403.349300442336,400.526989559548,401.974279782585,399.461254090643,401.088609635641,397.783597611224,396.190919237189,393.766949927784,1925.83153985072,1924.62538997709,1923.12540023623,1917.46255753175
12,13.25,4.01185300594332,31.2589830723227,0.506851711292423,-12.8857094325307,0.00840644029583447,-16.2402128872266,262.240932776792,2.3232721699615,0.594891462308315,150.345016823538,0.768113525326555,1.17285740354591,2.67,2.01,0.34,28.93775,29.5695,29.2433,29.7768,31.3216,101.22918,61.575,15.2493,33.375,33.495,34.455,173.6,778.165,725.1,129.245,417.05,513,446.7,514,1537.45,1512.81,1555.12,1534.34,100.2,307.525,158.395,193.075,26.4505,25.653,25.489,24.84,26.335,26.242,26.952,25.2195,24.754,24.1635,26.834,27.138,26.523,27.807,24.034,24.686,25.5475,28.302,27.8825,26.768,24.2695,25.171,26.5145,26.673,26.824,27.0845,27.1145,27.175,26.1695,25.427,25.502,25.826,26.587,26.1495,27.781,18.068,3.296,7.378,539.485,23.6254300852645,26.1096299102984,26.0785046871886,26.4677619788232,27.997487874783,406.050883637928,402.496719774195,401.086457148902,402.181439323629,400.191374805656,400.83717470575,398.495173498477,396.044329794266,394.221115021903,1921.84395145541,1919.19667572937,1919.28724551475,1915.52291905162
12,13.75,3.98462402291772,31.2039991545384,0.488486086100468,-11.7526213834244,0.0784444752760202,-13.1862653105623,223.523533301314,-0.172113634387195,0.587032469877836,144.832186640528,-1.60183566997114,1.21022634972308,2.72,2.045,0.335,28.85465,29.479,29.1951,29.6631,31.2792,101.189105,62.44,14.9358,33.265,33.07,34.25,184.35,739.45,689.8,124.83,418.95,509.15,448.1,512.25,1464.79,1458.26,1501.555,1458.665,97,250.83,145.965,137.195,26.603,25.8225,25.534,24.8545,26.334,26.241,26.951,25.4295,24.944,24.2015,26.8305,27.1335,26.5105,27.983,24.137,24.7135,25.546,28.303,28.2135,27.06,24.4415,25.1855,26.5125,26.679,26.8235,27.085,27.1165,27.436,26.3205,25.48,25.5255,25.826,26.5865,26.1485,27.781,17.7885,4.033,8.54,502.95,23.5949764664851,25.9484900910581,26.4830528189568,26.6646311227459,27.5298887395604,405.537823152924,403.293199694218,400.861569376683,401.967742675634,399.331848883088,401.470688866382,398.608544813879,396.548760012749,394.69165453923,1919.35673941749,1918.75348186582,1919.19969601438,1917.07289490758
12,14.25,4.07888638243468,31.1644431857674,0.474693991297465,-10.9764984065924,0.113142053256354,-12.3801807360324,207.59670572411,1.425552488214,0.577881235064025,120.713931150221,-0.903004937572523,1.18995148501045,2.58,2.035,0.32,28.7265,29.31,29.0059,29.6025,31.1436,101.16658,62.9,14.5221,32.81,32.63,34.44,172.7,691.31,639.2,115.47,418.7,506.5,447.9,511.3,1372.08,1352.045,1358.36,1343.94,90.32,221.59,131.86,135.43,26.6755,25.882,25.605,24.861,26.3185,26.24,26.951,25.6445,25.131,24.217,26.826,27.126,26.54,28.099,24.189,24.734,25.546,28.303,28.453,27.351,24.5655,25.204,26.532,26.6845,26.821,27.086,27.118,27.547,26.47,25.548,25.537,25.819,26.581,26.148,27.782,17.6245,4.7905,9.2415,462.48,24.0343696638184,26.2207794382632,26.5518727192623,26.8027842533543,27.6872636751895,405.71018949384,402.737755442372,400.283197288828,402.078844509472,399.305494144829,401.198100032358,398.450031916183,397.001865656088,394.307693236286,1922.0210646648,1925.42874636972,1921.62208836259,1924.05665780758
12,14.75,4.04432086751657,31.1241466046183,0.42787379690301,-7.60506249228385,0.0789850017761101,-9.55297151216,162.803878447271,-0.615967039056536,0.566848193904671,101.692779981218,-1.49168415509422,1.16784939763919,2.58,1.97,0.31,28.6371,29.317,28.8857,29.44,30.9318,101.14548,63.29,14.6875,32.17,32.02,33.64,173.7,617.06,574.5,104.31,423.4,504.5,448.2,509.5,1207.94,1203.3,1227.03,1186.71,84.945,155.86,110.84,99.17,26.83,25.949,25.676,24.904,26.3165,26.239,26.95,25.636,25.122,24.287,26.851,27.184,26.599,28.0285,24.29,24.766,25.545,28.304,28.44,27.463,24.661,25.212,26.529,26.6,26.82,27.086,27.17,27.499,26.516,25.609,25.568,25.826,26.58,26.155,27.78,16.7855,5.247,9.365,409.71,24.0015977315121,26.2018825414689,26.5943493180971,27.0768750207183,27.8876436016135,405.771416338576,402.747158072805,400.692872013092,402.015112670568,399.776293805729,401.26242784371,399.237662021572,397.95417357491,395.539658994394,1925.40741322179,1922.90824086161,1924.79992606835,1926.16510923486
12,15.25,3.98145041124884,30.9566433966261,0.391072315386647,-7.57848397951714,0.136257243853029,-8.45396351766686,167.07722153904,-1.33935792588893,0.533080148347051,88.7918229057421,-2.37592161467221,1.14048978971558,2.54,1.93,0.31,28.4406,29.064,28.6391,29.0698,30.1423,101.14659,64.74,13.9482,30.75,31.3,32.22,147.4,502.92,464.9,84.65,422.8,496.4,448.4,500.1,1000.91,980.78,994.165,948.345,69.05,109.85,71.53,63.41,26.782,25.904,25.709,24.926,26.331,26.238,26.95,25.597,25.121,24.2325,26.846,27.183,26.61,28.053,24.3235,24.787,25.5095,28.304,28.386,27.405,24.742,25.222,26.506,26.593,26.819,27.083,27.173,27.358,26.51,25.636,25.586,25.827,26.58,26.156,27.779,15.234,5.7075,9.454,324.69,23.4791896378579,26.1284114902309,26.3229065111356,26.9613723432717,27.8189322890976,405.859535239317,403.148536833654,401.294073996091,402.576480332795,400.388034163293,402.098933473692,400.221713545064,398.87558106957,397.007086434049,1928.92144018806,1930.63459883673,1930.43528946299,1929.87851588719
12,15.75,3.84687955026722,30.6109488413268,0.322202110950085,-3.76792495587026,0.10279659331317,-3.61375258781344,121.943044305882,0.620734695241847,0.48593765555012,50.352123621149,-2.39750690699956,1.04426220923364,2.49,1.87,0.275,28.1344,28.708,28.1989,28.6159,29.4284,101.14211,66.22,12.8409,29.56,29.93,30.91,130.7,384.03,355.5,66.33,425.7,489.3,448.4,490.8,762.5,753.48,758.28,722.95,53.32,62.71,47.2,40.57,26.68,25.908,25.737,24.93,26.329,26.237,26.949,25.492,25.038,24.247,26.838,27.18,26.652,28.1045,24.361,24.801,25.513,28.305,28.16,27.368,24.8,25.233,26.5035,26.593,26.818,27.083,27.174,27.18,26.465,25.66,25.594,25.828,26.58,26.156,27.779,13.495,5.267,9.181,242.81,23.9289795867294,26.8028800207277,26.8474537444172,26.9472542860116,27.9129143078622,406.491887834394,403.733200291499,401.707056101553,403.121663189776,401.503185627636,403.04945233284,400.597846288294,399.987646069571,397.799897363063,1930.36108126438,1936.36183915375,1934.77798440992,1933.35279718766
12,16.25,3.54114073510484,30.3399480853834,0.24081281778123,-1.35260081450057,0.189546310758503,-1.68155546654378,65.3570956510454,-0.206543156955407,0.45303581704262,18.8695134644782,-4.22965429317014,0.953710776593746,2.285,1.725,0.25,27.7433,28.354,27.8534,28.3112,28.6923,101.145815,67.92,12.227,28.275,28.49,29.595,101.45,254.58,235.25,43.7,426.55,482.6,443.55,482.3,523.995,492.76,513.375,466.475,37.14,40.16,31.215,28.525,26.57,25.846,25.761,24.8935,26.312,26.236,26.949,25.2735,25.007,24.324,26.832,27.178,26.601,28.146,24.368,24.8145,25.539,28.306,27.8235,27.1855,24.8375,25.297,26.518,26.593,26.8195,27.084,27.176,26.9695,26.3885,25.665,25.5885,25.821,26.576,26.155,27.779,10.949,5.311,8.3855,149.36,24.7383560672342,26.8176176893886,26.9907094988268,27.3052956958057,27.9923724808671,406.952062425952,404.223625736425,402.542542381184,403.749125477535,401.749318732837,404.455314395659,401.345669015035,401.653058008723,399.911474898195,1928.72961076762,1928.32462942227,1931.7029947639,1931.05357232642
12,16.75,3.33481190864824,29.9514694083331,0.204624925352109,0.864096916494643,0.323932199891581,0.801652417021204,56.0863660121641,2.69006603564454,0.409862515117881,8.33247785016785,-2.88819784389748,0.881530852526597,2.1,1.65,0.215,27.3558,27.877,27.4682,27.66215,27.6679,101.15712,70.17,10.919,26.98,27.13,27.995,75.4,171.12,147.2,25.41,420.7,475.4,443.3,473.55,326.47,332.34,314.07,234.05,23.905,28.3,21.345,21.3,26.416,25.78,25.728,24.915,26.326,26.235,26.948,25.1955,24.975,24.3145,26.825,27.176,26.525,28.1075,24.335,24.822,25.4895,28.306,27.314,26.887,24.831,25.3,26.496,26.593,26.816,27.082,27.178,26.683,26.299,25.668,25.604,25.825,26.581,26.155,27.775,8.358,4.8045,7.514,78.79,24.8984299466883,26.8094491397414,26.954295521517,27.3086503578359,27.7435475481858,407.846829237352,405.285599876466,402.908795378845,405.471265488927,403.368758685578,405.784314810406,403.343023447677,405.880310738434,404.015268430343,1937.25554552724,1934.04277684007,1931.78994360958,1930.04466472998
12,17.25,2.83616446242505,29.443106636594,0.216434165526304,3.50394644358025,0.846624705886374,4.47745117858615,30.5066647215315,0.531288099409119,0.318613312274477,-14.5638879983249,-4.60968929743365,0.690819310156123,1.79,1.37,0.18,26.8894,27.257,26.8858,26.99695,26.3018,101.17523,74.05,9.3491,25.53,25.76,26.57,44.7,69.47,64.9,9.64,419.4,467,436,465.6,138.87,138.52,117.25,99.37,10.665,15.17,11.07,10.75,26.206,25.718,25.691,24.903,26.325,26.234,26.948,24.977,24.8785,24.3305,26.816,27.173,26.567,28.1115,24.3055,24.829,25.517,28.306,26.817,26.586,24.803,25.285,26.4925,26.594,26.815,27.082,27.18,26.494,26.185,25.663,25.601,25.823,26.581,26.154,27.776,5.3845,4.288,6.459,11.06,25.3979639828675,26.9592421279732,27.187801562831,27.2125999467285,27.8716370840539,409.098865194022,406.554463266564,405.472761183782,407.733997064097,406.234207582766,408.164245853837,407.05781091929,410.751553681607,408.058949185814,1949.38975981609,1932.47123135869,1938.03101915183,1942.83969861718
12,17.75,2.14520890511797,28.762741877412,0.249802070737638,5.18617013337629,1.86615814548071,7.13347954702368,13.4836226250742,-0.898169505083845,0.219361679492289,-14.7381354164587,-5.05643754102196,0.541052215985835,1.38,1.03,0.11,26.2141,26.3895,26.1055,26.0434,25.1012,101.19685,77.935,7.87985,24.39,24.77,24.93,14.3,11.04,15.1,1.63,415.9,458.7,429.6,456.6,29.66,27.66,27.37,25.77,1.74,4.1,3.4,2.99,26.01,25.596,25.639,24.893,26.323,26.233,26.947,24.889,24.8145,24.341,26.807,27.193,26.6,28.358,24.237,24.837,25.519,28.308,26.432,26.279,24.791,25.306,26.4895,26.595,26.814,27.082,27.182,26.199,26.051,25.643,25.592,25.823,26.581,26.154,27.775,2.7585,3.5205,5.3455,-33.28,24.8862855075261,27.3565141849212,27.3973930721427,27.4651607948455,27.8757895103575,412.399802430194,410.376515148106,409.273290746261,411.862031584836,411.475157635751,414.983352392461,413.933434844967,425.377650875361,421.01391352534,1959.2684856682,1975.6461309566,2008.4223872854,1956.31393611249
12,18.25,1.59132940183351,28.0929860122567,0.230660999661462,5.19996428905602,1.91167660168003,8.36814071704772,5.69485493355351,-0.0791726571686405,0.143018650525825,-9.78933196957608,-3.21636399565709,0.415682603957621,0.99,0.75,0.085,25.4692,25.6735,25.2242,25.1641,24.13235,101.22299,80.95,6.33705,23.43,23.82,23.76,1.1,-2.125,2.2,0.11,413.3,454,421.7,447.5,0.96,0.74,0.81,0.78,-0.23,0.15,0.22,0.16,25.819,25.481,25.57,24.884,26.321,26.231,26.947,24.74,24.7525,24.3375,26.802,27.18,26.4545,28.0475,24.226,24.839,25.517,28.31,25.929,25.991,24.774,25.328,26.487,26.596,26.814,27.081,27.184,25.883,25.884,25.639,25.578,25.82,26.581,26.154,27.774,0.136,2.556,4.1465,-44.655,24.9934816465419,27.2191073299289,27.2491997294327,27.3192824835876,27.7801092947103,420.365840041984,415.072540195441,414.077670877399,418.760894230801,417.822582162321,422.111512941611,422.536389616416,442.13237342987,451.309478743375,1961.16963100728,2020.85338583493,2023.22635181175,2002.01570176138
12,18.75,1.18225869016174,27.7353905250175,0.234223889815865,5.04393878503558,2.19942850818677,8.16334690425568,1.37470718371927,-0.376205429258841,0.115392691569805,-4.81226559192345,-4.12436544029418,0.415811357959321,0.81,0.61,0.06,24.9839,25.124,24.7311,24.5918,23.3971,101.246045,83.3,5.2907,22.74,23.22,22.83,0.3,-2.7,1.5,0.12,408.3,450.4,420.9,442.6,-0.08,-0.31,-0.12,-0.04,-0.3,-0.02,0.09,0.07,25.589,25.321,25.505,24.892,26.319,26.23,26.947,24.507,24.593,24.33,26.797,27.185,26.212,27.9815,24.1995,24.8485,25.516,28.311,25.535,25.678,24.732,25.341,26.484,26.597,26.813,27.081,27.185,25.595,25.706,25.622,25.5695,25.818,26.5845,26.154,27.774,-3.122,1.379,2.892,-44.16,25.4933477683696,27.0123885058846,27.048586007321,26.9795694908961,27.8133936348577,427.084202052069,420.589371502782,419.673585627916,427.404001237562,425.51888965102,434.042557213294,433.100287792953,470.445210735375,477.453371459146,1973.88103694276,2049.15285028907,2085.79179095365,2099.83843885693
12,19.25,1.00599591591841,27.2574551765067,0.268920172600804,4.45868277579381,3.44707733592368,7.4632572580321,-1.94900025068302,-2.30564437154313,0.0955249245235271,-5.96439451322638,-1.67874744204648,0.332900526387502,0.68,0.51,0.06,24.561,24.595,24.2121,24.1243,22.8528,101.26958,85.69,4.4011,22.22,22.61,22.16,0.3,-2.79,1.4,0.24,404.8,446.1,416.1,439.6,-0.07,-0.05,-0.09,-0.04,-0.3,-0.03,0.08,0.05,25.411,25.171,25.427,24.899,26.281,26.204,26.9325,24.2965,24.4785,24.303,26.79,27.166,26.284,27.9285,24.123,24.836,25.5135,28.302,25.195,25.423,24.687,25.344,26.526,26.598,26.817,27.081,27.187,25.337,25.559,25.596,25.567,25.814,26.587,26.155,27.764,-5.017,0.593,1.6235,-47.66,25.2664070212443,26.8295169510348,26.731266035952,26.8340383756183,26.9025319157609,432.553771880492,427.73976686987,427.996755073973,436.706949895318,432.793971692855,445.868932082497,445.511072693076,498.8594518339,490.90041472118,2035.84206557086,2027.07589324846,2066.77709354042,2112.79003720591
12,19.75,0.863988566946868,26.8598886919592,0.261534650717487,4.66383851906886,3.36568184686869,6.91203218701055,0.783382665617487,-2.46348518363976,0.098518841671581,-2.86816229853028,-3.83889155766978,0.341176921078925,0.56,0.43,0.05,24.1083,24.183,23.7169,23.52245,22.3205,101.2923,88.555,3.4211,21.76,22.23,21.73,0.3,-2.8,1.4,0.31,398.4,443.8,408.7,436.1,-0.07,-0.04,-0.09,-0.05,-0.3,-0.04,0.07,0.06,25.231,25.096,25.3785,24.892,26.278,26.2035,26.932,24.094,24.2955,24.292,26.785,27.145,26.2315,28.08,24.0665,24.827,25.548,28.3025,24.929,25.22,24.632,25.351,26.5235,26.598,26.817,27.081,27.189,25.082,25.435,25.579,25.554,25.812,26.587,26.155,27.763,-6.782,0.039,0.527,-49.79,25.2576582307302,26.5679927399378,26.5749442325804,26.4758574070053,26.1544737668403,442.844145349626,433.969917958282,431.694609894683,442.65015743602,443.260160549769,457.210842654954,456.071193337532,527.906451760426,529.769383788113,2019.39211909036,2042.96658492758,2156.48468324996,2286.23277714341
12,20.25,0.835041679981174,26.4719523140743,0.272087876805656,3.57866110308631,3.2842863578137,6.36080711598901,-1.32787759572337,-2.62132599573639,0.0810303337176049,-2.58713169535445,-2.31536750524344,0.320031640512142,0.55,0.44,0.04,23.7379,23.732,23.3442,23.1688,21.7038,101.31994,91.025,2.68315,21.24,21.75,21.11,0.3,-2.79,1.5,0.32,396.2,441.9,409.6,432.2,-0.07,-0.04,-0.09,-0.05,-0.3,-0.07,0.07,0.05,25.031,24.978,25.2945,24.885,26.276,26.178,26.918,23.924,24.147,24.296,26.784,27.149,26.071,28.001,24.0125,24.82,25.5085,28.288,24.677,25.036,24.588,25.357,26.521,26.599,26.816,27.075,27.191,24.951,25.329,25.545,25.54,25.81,26.587,26.155,27.754,-8.512,-0.9175,-0.5135,-50.3,25.1770583531007,26.4704287025491,26.578045518661,26.4074031664782,26.16095086472,452.308777705772,446.353559748345,438.994953809203,458.624386641903,455.80843488778,475.152123039303,480.163833339611,575.537638689658,547.736976291767,2165.90398537215,2236.46017875426,2287.26064484023,2494.047442658
12,20.75,0.763674220422764,26.0108432676615,0.311511472850332,4.01336879547205,3.20289086875871,5.80958204496746,0.022978457188096,-2.77916680783302,0.0846078794146025,-3.58803891407583,-1.81932300188924,0.334406297231708,0.52,0.4,0.04,23.2721,23.298,22.8864,22.6604,21.0703,101.34145,91.805,2.33635,20.71,21.19,20.67,0.3,-2.64,1.4,0.36,392.9,440.5,407.1,430.4,-0.07,-0.04,-0.09,-0.05,-0.31,-0.07,0.06,0.04,24.882,24.89,25.2315,24.889,26.273,26.177,26.918,23.737,24.053,24.2855,26.784,27.151,26.129,27.922,23.9615,24.811,25.5065,28.282,24.476,24.863,24.527,25.361,26.519,26.6,26.815,27.0745,27.193,24.775,25.224,25.522,25.534,25.808,26.586,26.155,27.752,-10.332,-1.834,-1.534,-49.39,24.934200053372,26.4921695346645,26.5249362084831,26.4328219991485,25.7386698777391,460.967183102047,448.487948669644,448.46737087034,471.694469956134,463.992521088727,482.472565749727,490.514215224983,582.438153364896,585.106195883865,2209.48855852064,2332.59269814332,2390.35236694876,2620.32113121553
12,21.25,0.728121186944544,25.5662357844115,0.269152364395323,4.40857135798869,2.06384848260344,9.20720212645094,0.948191473154778,-2.87588228929377,0.075032354990177,-2.28878410212755,-2.32550681685205,0.308313382825259,0.47,0.37,0.04,22.9839,23.0655,22.5,22.32245,20.6286,101.36081,92.67,2.01865,20.48,20.89,20.39,0.3,-2.63,1.4,0.36,392.1,437.8,406.4,428.8,-0.08,-0.05,-0.09,-0.05,-0.305,-0.08,0.06,0.04,24.748,24.783,25.1755,24.884,26.27,26.176,26.917,23.566,23.933,24.28,26.785,27.155,26.038,27.842,23.924,24.796,25.505,28.279,24.18,24.686,24.494,25.357,26.5165,26.6,26.815,27.0745,27.192,24.59,25.118,25.495,25.534,25.805,26.586,26.155,27.75,-11.9205,-2.43,-2.25,-48.88,24.6218938356788,26.2248860382135,26.2765801043799,26.0170974009358,25.3710774960072,467.780390301974,456.700974583543,458.659538728808,479.629433259923,478.046869628297,501.112438455808,502.229382580114,604.18403405911,602.650337923502,2135.10580889065,2373.82790096245,2372.39097789152,2609.05902279251
12,21.75,0.686109416896047,25.3435937223153,0.268714950764575,6.13368480322,2.45678292232918,6.38853641742498,-1.07703549144546,-2.84062361109141,0.0719625655682872,-2.39720223993545,-1.99025063237584,0.285718981951285,0.45,0.35,0.04,22.70145,22.776,22.2047,21.92685,20.3363,101.380965,93.03,1.93315,20.21,20.59,20.03,0.3,-2.62,1.5,0.46,388.9,435.9,403,426,-0.075,-0.04,-0.09,-0.05,-0.3,-0.08,0.06,0.04,24.596,24.703,25.1265,24.89,26.268,26.175,26.917,23.382,23.827,24.28,26.784,27.157,25.83,27.767,23.8875,24.7955,25.504,28.277,23.996,24.542,24.456,25.348,26.5145,26.601,26.814,27.074,27.19,24.423,25.012,25.47,25.536,25.804,26.585,26.155,27.749,-13.187,-3.284,-3.195,-51,24.3540664076359,26.0487951646037,26.1113178279933,25.845701653568,25.0108500276976,474.995062503395,462.255113470168,465.912996267385,484.504779937387,488.40617935,517.924503972782,514.970318929614,626.111040829458,609.84797785587,2131.73787480148,2313.38953551686,2359.55462821332,2382.95311689238
12,22.25,0.684972332658887,24.9548267623891,0.265459740446753,3.18944319812629,2.0130659880136,7.66691400820176,0.428012236351765,-2.32875223927352,0.0688988709459121,-0.390560504266481,-2.31224105146446,0.26977005836401,0.44,0.35,0.04,22.4872,22.535,21.8914,21.73565,19.8592,101.38932,94.26,1.63305,20.06,20.4,19.84,0.3,-2.5,1.5,0.43,386.6,434.1,402,424.6,-0.06,-0.05,-0.09,-0.05,-0.3,-0.09,0.05,0.04,24.454,24.608,25.0785,24.894,26.225,26.174,26.916,23.235,23.679,24.2695,26.784,27.136,25.779,27.703,23.8505,24.779,25.5025,28.273,23.765,24.406,24.414,25.34,26.5135,26.601,26.813,27.0735,27.188,24.269,24.916,25.45,25.537,25.803,26.584,26.155,27.734,-14.189,-4.101,-4.0135,-50.04,24.2832611147354,25.9814502410187,25.8810265600326,25.5098415426782,25.1340201076605,476.904726782539,473.4686594058,470.378842289275,498.262780226574,504.602281947634,524.332918650823,521.790118218087,655.522116345323,623.554691968142,2194.78087364246,2288.60035920005,2473.72966843766,2504.5221351107
