DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
11,15.25,17.22,62.5475,3.655,97.85475,765.800014949529,48.0325,211.61,380,62.0975,343.520075835057,402.240015597408,11.8528202247648,17.8111178079098,14.23,14.32,14.48,13.94,14.69,15.83,15.72,5,-0.106904,132.453,8.10845,51.1067,5.08397513204803,1.764795,0.198823,9.86915,377.15575,1.81235987442789,1.36938785599359,0.202665522365626,1.23552582985164,0.74172669399455,0.5882805,17.261,0.352364188263267
11,15.75,17.37,62.2915435154475,3.74,97.8435,584.187828709355,39.1075,132.22,292.3,55.08,339.531901148886,399.983477001473,11.8734915246408,17.8064763047945,14.24,14.32,14.54,13.97,14.7,15.83,15.72,3,-0.072572475,90.23315,6.0246,42.7598,5.32932938855293,1.52694,0.55365175,9.786315,378.3255,1.29248116178319,1.30214054540975,0.172672269163168,1.16210154461648,0.702709043630435,0.552819,17.423,0.27335709246332
11,16.25,17.4,62.07,3.7675,97.837,387.344095186002,29.65,50.2019999999999,198.9,45.72,338.847059034324,397.170508171058,11.9169842868132,17.3925683085163,14.07,14.28,14.57,14.02,14.69,15.82,15.7175,2,-0.0512733,47.162275,2.16243,30.599975,5.42859781872864,0.863459746869958,0.2871415,9.81824,377.59075,1.22505013061493,1.22434063887466,0.149883566336684,1.06877032144423,0.663589099513823,0.529248,17.45,0.200641720487041
11,16.75,17.3425,63.4175,3.71,97.8425,215.322323273159,19.145,-1.87750000000003,109.525,35.2375,337.632987200973,394.793018246879,11.6536293785991,17.1068528327981,13.95,14.25,14.58,14.01,14.67,15.82,15.7175,1,-0.02307565,11.8844,-1.21925,19.03905,5.51919620448561,0.658956122611284,0.364243408248016,9.9557625,378.8735,1.41444342285029,1.18294437325822,0.127288271001112,0.934157067867339,0.619705967417144,0.478303933951047,17.34575,0.138196368720138
11,17.25,17.06,64.14,3.88,97.8265,65.8238279297041,10.2715,-23.598,33.54,16.09,335.909427007537,390.938327,10.9918145924437,16.3017839692793,13.765,14.195,14.6175,14.0625,14.6675,15.8175,15.71,0,-0.007434675,-0.29576825,-2.73551,11.05595,6.25261,0.6229775,0.414141,9.93537,379.487,1.26161790309286,1.06014857445968,0.135986988240537,0.867347100276119,0.571856770471943,0.419867,17.125,0.140593333973979
11,17.75,16.72,65.0361737960562,3.9875,97.827,7.50883806222182,1.22,-28.138,0.746,2.79475,334.480558864777,389.522308944044,10.5520806708197,15.4458940303984,13.525,14.085,14.57,14.0775,14.6575,15.8225,15.71,-2,0.00351788,-0.5420275,-2.08023,9.070015,5.216725,0.87913525,0.513946820112286,9.9111625,378.824,1.27195623560232,0.951324833176497,0.132767222057758,0.753965417140867,0.52044606143125,0.363478844801959,16.96225,0.157591866152755
11,18.25,16.36,64.81,4.235,97.828,0.748481307428765,0.506875,-31.126,-0.969,2.237,337.186244810303,387.680748510451,10.2314793894334,15.0993990029998,13.36,13.95,14.51,14.07,14.64,15.8,15.71,-3,0.0024645,-0.778405,-2.123,9,5.772925,0.906134499176305,0.527095,10.05605,378.7605,1.38622855325079,0.888603398598047,0.133278304234244,0.735111556160016,0.487276102430645,0.343249180625388,16.749,0.16289076094119
11,18.75,16.25,65.49,4.26,97.824,0.733860037942636,0.49140625,-29.142,-0.848,2.2,337.226690485066,386.395188984666,9.8324894830048,14.7580198897128,13.28,13.85,14.47,14.09,14.63,15.79,15.7,-3,0.00366346,-1,-1.85939,10.106675,4.7522525,1.037865,0.658794,10.1837,379.1795,1.37507020128971,0.926012958872607,0.158491079218042,0.699341118482247,0.490955191438078,0.348367621916848,16.524,0.171040930773894
11,19.25,16.1,67.14,4.22,97.8165,0.707162104127984,0.464249999999999,-28.852,-0.855,2.153,336.916244810303,385.489960347167,9.56479263680724,14.3828747214836,13.145,13.765,14.4075,14.07,14.605,15.7825,15.7,-4,0.0022,-0.74127875,-1.15209,7.6326325,4.83441612512231,0.935530310811425,0.526407,10.11645,379.96275,1.21708324078618,0.928385695710571,0.140804839541492,0.743211275479591,0.490228518142305,0.356962,16.27,0.175068557999431
11,19.75,15.82,68,4.325,97.8335,0.74006867716674,0.370625,-28.86,-0.812,2.111,336.777106516246,383.677835570018,9.19865335546925,14.2057997181685,13.0625,13.6975,14.3575,14.075,14.6025,15.7825,15.7,-4,-0.00112735,-0.889467,-1.46847,10,5.78923,0.9403455,0.617878089221809,9.988435,378.44425,1.2103278776025,0.914264765452655,0.147686512285857,0.738555226130807,0.491739031422349,0.345229339267374,16.0635,0.18029930139944
11,20.25,15.59,69.2575,4.3517475,97.83175,0.734157613392286,0.258749999999999,-27.30775,-0.73475,2.06875,336.266401212173,382.430429829032,8.8878961066326,14.0698143965497,12.99,13.68,14.33,14.07,14.6,15.79,15.69,-4.25,0.00255,-0.7486665,-1.46995,9.273635,4.85644361607573,0.977155903593583,0.631204,10.0644,379.28525,1.34235559053702,0.91862487715586,0.139353505847117,0.740895350418209,0.481725540309058,0.337458,15.8505,0.192147988522802
11,20.75,15.3475,70.4691067763211,4.39,97.8381,0.711063300399149,0.32275,-26.996,-0.80675,2.097,334.008028395299,382.004100179352,8.68624370510047,13.8775963242152,12.9,13.58,14.26,14.08,14.6,15.77,15.69,-5,-0.00085,-1,-1.4323,9,4.32564,1.104085,0.62248675,10.0868394520575,380.50275,1.59994298527756,0.903389101681152,0.156876293753312,0.761983736240197,0.490538056161985,0.33786425,15.6045,0.196382768036996
11,21.25,15.03,71.075,4.43,97.84425,0.6463258238328,0.1678125,-24.90825,-0.81525,2.1445,334.944545703791,379.348084239802,8.09987123116238,13.5161082066216,12.85,13.55,14.26,14.08,14.6,15.77,15.69,-5,1.73215e-05,-1.22507,-1.43952,9.501535,5.18312321929809,1.22938880916403,0.702735,10.0434864272735,380.148156299009,1.46133010346475,0.95376927859257,0.147702818702347,0.756222910182962,0.501289115500716,0.365048,15.21125,0.198060596787953
11,21.75,14.835,72.2025536694582,4.2323125,97.861,0.681361766094559,0.28475,-23.7755,-0.718,2.10125,335.154620729294,378.171682242023,7.853378284484,13.3440326113186,12.79,13.47,14.24,14.08,14.6,15.77,15.69,-5,0.0014022575,-1.29198,-1.5405425,8.32145,4.34523,1.1196825,0.688964338642332,10.089025,379.99775,1.65163221561064,0.920919376099689,0.142315515075956,0.760810516015928,0.491303426255562,0.33993565823589,15.013,0.206129700709373
11,22.25,14.48,73.85,4.096925,97.86075,0.697249698739985,0.236249999999998,-25.04525,-0.679,2.02925,332.447134587213,376.792026239863,7.52838315491469,12.9443421778374,12.71,13.43,14.2,14.07,14.6,15.77,15.68,-6,0.000859256,-1.00542,-1.76358800105601,7.9917875,5.48213,0.936092,0.820879,10.047225,380.163,1.59248233899155,0.882836786530586,0.153989543998592,0.778832481644846,0.49011664795206,0.3416735,14.587,0.209141578840746
11,22.75,14.275,74.625,4.1406575,97.86175,0.705371783044304,0.2409375,-21.75575,-0.6365,2.021,332.984550913204,375.320439027149,7.28396225923484,12.7253134441618,12.62,13.37,14.17,14.06,14.6,15.77,15.68,-6,-0.00015,-1.0743575,-1.59827,7.8305,4.85618053955508,1.3142,0.790428415150489,10.125,380.022,1.63120740146633,0.933310471346269,0.138963865628324,0.760702772030258,0.470655902775744,0.331306,14.396,0.214455356659609
11,23.25,13.9825,74.975,4.2325,97.86075,0.69818686231356,0.25325,-20.27225,-0.6315,1.9865,333.532314503584,374.051963876538,7.06469367654996,12.5739757888578,12.57,13.3,14.15,14.05,14.61,15.77,15.68,-6,0.0046,-0.887415,-1.24823745975228,8.16454,4.99853,1.1317,0.731781,10.28695,381.578,1.56719168398465,0.908576358926425,0.138938266747571,0.77688197615538,0.468008267848083,0.3271405,14.05925,0.211250117001677
11,23.75,13.7,76.3,4.14,97.852,0.156703731200027,0.0724374999999997,-18.898,-0.653,2.02,331.020978138672,373.298456086815,6.75008113339439,12.4118867573631,12.51,13.25,14.13,14.04,14.6,15.75,15.68,-7,-0.000975,-1,-1.61358,7.88201,4.82573787539432,1.24828,0.744386,10.27235,381.808,1.88398966775837,0.875172103503831,0.142877831139245,0.7813386922617,0.467334546072516,0.3228245,13.87,0.218752200682966
12,0.25,9.97,87.9,4.21,97.893,0.698394966559507,0.0700000000000003,-9.39499999999998,-0.1385,1.60025,333.882314856814,352.994879860327,4.06655765878705,9.3480801792746,9.4,10.125,11.08,10.735,11.325,12.61,13.71,-9,-0.00025,-1,-0.1404009,5.98206,3.32581128745193,1.06123,0.663737,8.492065,400.095,2.8201009826882,0.882293759337418,0.138114380943411,0.783794793816932,0.476012334838404,0.3450355,10.1695,0.175577013200912
12,0.75,9.815,88.7,4.15,97.9,0.728172044897748,0.0100000000000007,-9.36250000000001,-0.1545,1.624,333.585261869461,352.660325047643,3.9787345595203,9.16162747352115,9.32,10.055,11.085,10.71,11.33,12.605,13.71,-9,-0.00275,-1.0078225,-0.0749097,7.76495,3.19084967102456,1.045240746211,0.54252981386935,8.61241,398.872365646447,3.04366764864543,0.895606597408291,0.135978564555212,0.771375394391006,0.484846544705841,0.335813752653408,9.83600000000001,0.179022880577819
12,1.25,9.56,89.3,4.16,97.88,0.663887475863738,0.0387500000000003,-9.72,-0.1835,1.6425,333.886635782769,352.220371623702,3.83690445521623,9.01775346680924,9.31,10.055,11.05,10.69,11.335,12.6,13.71,-9,-1.35525271560688e-20,-1,0.144565,7.44912,3.41756573449726,1.08738,0.63559625,8.8146025,399.305622866676,3.09942512255802,0.927136850749252,0.154626224860274,0.808235114307712,0.496653484496663,0.353595092649634,9.66825000000004,0.186197158075806
12,1.75,9.49,88.3,4.06,97.873,0.729373648932232,0.0412187499999998,-8.62224999999995,-0.20975,1.642,334.509600825159,352.414179687848,3.64890016008727,8.76762557432932,9.265,10.015,11.01,10.68,11.335,12.595,13.71,-10,-0.00218675,-0.816337,0.684186,7.026,3.79704054199625,0.854066,0.68404025,8.8309308907328,398.205044244171,2.62301080413317,0.907162837564041,0.163824610874995,0.783730310327365,0.491242139888654,0.3355815,9.49475,0.179864216811382
12,2.25,9.29,88.5,4.03,97.9,0.726970440863263,0.0208749999999996,-9.93075000000002,-0.19975,1.5955,335.247154700768,351.853974277397,3.60299208830792,8.69210588604116,9.145,9.95,10.99,10.67,11.33,12.595,13.72,-10,-6e-04,-0.379274,1.17906,8.0444675,3.28397993012997,1.2199072801586,0.6440445,8.8835625,398.26,2.84890710054271,0.878205388486019,0.166165767481019,0.747439359162893,0.477552499318146,0.3445425,9.35400000000004,0.189919628561522
