DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
5,9.75,412.9757,6.519869,2001.27925,0.704380925,11.981815,0.08088138,7.927,251.0914,110.04755,4.43659325,0.55642575,96.3464,16.7872475,17.67,17.42,17.69,18.57,21.7,20.48,17.7,8.697,4.497334,2.986333,2.51517425,515.051375,1679.93625,813.8264,97.9736875,358.1691,426.248725,22.21,22.2,0.592634
5,10.25,411.9194,6.65882975,1998.61075,0.722386225,11.62748,0.11944015,9.453,262.515175,114.482975,4.53382,0.5676,96.335485,17.1253875,18.48,18.07,18.43,19.12,21.71,20.36,17.76,8.903333,4.482666,2.964333,2.51757725,583.990025,1782.556,857.17605,102.6128,360.347025,428.897675,22.66667,23.1,0.66833185
5,10.75,411.34645,6.5548645,1996.849,0.6882856,14.22342,0.18968735,10.26667,276.9339,123.114175,4.53847575,0.568232425,96.3127975,17.3879825,18.52667,18.44666,18.94666,19.63,22.14,20.83,18.42,9.133334,4.48,2.971667,2.52004775,617.958175,1852.74175,883.82375,104.9949,362.7909,434.94965,22.74333,24.17,0.637783
5,11.25,411.661375,6.516377,1995.06525,0.8210855,13.267735,0.09746394,11.4649975,283.4084,125.5847,4.63358,0.576764,96.30912,17.811635,18.788335,18.8716675,19.2175,19.855835,23.275,22.2575,19.6475,9.18325,4.52116675,2.99325,2.5220685,635.2145,1898.513,903.814925,106.956975,363.972775,436.6057,22.7575,24.6525025,0.76960655
5,11.75,411.3824,6.499685,1992.36575,0.8119409,12.5787325,0.1770235,13.035,289.6196,127.271,4.760842,0.57842625,96.27455,18.28908,19.3375025,19.3466675,19.6941675,20.24,24.1,23.01,20.2325,9.21725,4.52699975,3.002,2.518684,643.147825,1912.749,913.245725,107.614975,366.178575,439.750575,22.9700025,24.545,0.7530431
5,12.25,411.17175,6.4164905,1993.62425,0.8954449,12.3519875,0.1116057,14.5525025,287.4656,134.10595,4.62333675,0.59492385,96.269845,18.6106275,19.5525,19.6575,19.995,20.815,24.9725,23.9325,20.6825,9.69825,4.5104165,3.02224975,2.52137475,635.15945,1901.38925,902.3436,106.73675,367.099775,442.380425,23.0816675,25.29,0.8481593
5,12.75,410.6858,6.44043,1993.967,0.850436725,10.721285,0.176932575,16.01,271.9847,136.138,4.718574,0.6009291,96.26099,18.97017,19.515,19.8825025,20.1675,20.8975,25.2999975,24.0816675,20.8533325,9.853,4.524,3.01875,2.52162475,627.5952,1861.527,890.051875,106.5891,367.659175,444.068275,23.3600025,25.6591675,0.7858728
5,13.25,410.54335,6.5207605,1992.2475,0.8875604,12.14899,0.239821875,16.865,274.2845,130.5372,4.7672575,0.598057725,96.254,18.997495,19.8608325,20.04417,20.491665,21.021665,24.7975,23.475,20.76,9.971,4.552833,3.05116675,2.521508,600.33835,1800.115,858.629725,101.881975,367.240625,445.995875,23.4275,25.815,0.8455413
5,13.75,410.455075,6.4528355,1992.407,0.8644708,12.39623,0.21892375,17.6,253.03485,127.55095,4.7375515,0.5937428,96.25768,19.249335,19.9075,20.043335,20.1574975,20.8549975,25.0658325,23.5483325,20.4449975,10.105,4.58400025,3.0715,2.521291,552.62495,1707.253,814.3537,98.10767,367.1411,445.60115,23.3724975,25.9525,0.863802425
5,14.25,410.401575,6.50057,1991.77275,0.8782683,13.06098,0.2178976,18.395,234.1155,115.259925,4.71375,0.5868,96.232665,19.6025,20.3649975,20.35,20.723335,21.27,24.95,23.535,20.5675,10.1425,4.64533275,3.10924975,2.515675,511.3,1588.109,758.6112,94.23257,367.993425,441.3061,23.56,26.5275025,0.88607085
5,14.75,410.1376,6.58249875,1990.67525,0.8542604,12.3081775,0.2398843,19.0775,214.6394,112.4039,4.647565,0.5887217,96.210665,19.60733,20.59167,20.6774975,20.8499975,21.47583,24.4875025,23.3975,20.5075,10.3075,4.6419165,3.13091625,2.51256625,458.0673,1433.203,690.86985,86.69675,370.05755,439.065025,23.545,26.305,0.8388125
5,15.25,410.34325,6.59112,1992.97075,0.9377151,11.95096,0.29522955,19.015,191.1193,99.72632,4.57238725,0.583874975,96.199075,19.74933,20.46417,20.6725025,20.7391675,21.3324975,23.4625,21.5275,18.8,10.13,4.64633325,3.14791675,2.51398325,400.8303,1286.472,617.02945,79.42957,371.49965,436.031,23.73583,25.295,0.882240825
5,15.75,409.823,6.57802425,1993.1515,0.8710953,11.063625,0.4264493,19.0425,160.17905,89.60084,4.564266,0.57168835,96.1979725,19.63592,20.3141675,20.335,20.65833,21.4075,21.8666675,20.3224975,17.8766675,9.7755,4.6954165,3.15149975,2.51908275,325.3723,1111.284,533.17785,70.46078,369.5653,430.09195,23.1091675,25.2925025,0.879147125
5,16.25,409.9576,6.5810085,1989.89725,0.9919113,11.32483,0.319920575,19.1066675,121.6036,78.2092975,4.435282,0.5573004,96.19865,19.48417,20.7650025,20.71,20.98,21.4675,21.165,19.8925,17.3175,9.77275,4.7355835,3.18358375,2.52332425,258.65565,916.25545,445.33275,61.985335,367.6548,429.037425,22.8525025,24.7141675,0.957699625
5,16.75,409.614,6.5775265,1990.48525,1.0598815,10.97552,0.282313475,18.845,87.85251,66.046425,4.33973,0.5281432,96.19476,19.361665,20.3,20.375,20.725,21.19833,19.8975025,18.5041675,16,9.60391675,4.724167,3.196,2.5245,182.64465,740.3567,362.941475,54.79269,365.67875,424.294125,22.6783325,23.4066675,1.0315665
5,17.25,409.752,6.5253435,1991.851,1.07855,12.195595,0.4777752,18.0149975,56.7775,53.8289475,4.2116145,0.5029293,96.2089675,18.98455,19.9125025,20.005,20.275,20.7650025,18.5083325,17.1925025,15.0858325,9.3508335,4.735334,3.21749975,2.52459125,114.48915,552.9686,270.243,43.420365,365.18965,419.7089,21.8775,22.1475,1.09311275
5,17.75,409.8036,6.552449,1991.257,1.1213395,13.605045,0.37803135,16.9024975,25.43724,42.974115,4.009887,0.4711279,96.21233,18.654565,19.155,19.1725,19.415,19.4075,17.3825,15.8275,14.0383325,9.32833325,4.71616675,3.2717505,2.52326675,59.5520975,389.294125,189.145225,31.317445,364.46855,416.205925,20.4424975,20.3,1.15788675
5,18.25,409.7565,6.52544575,1990.81225,1.216587,10.98195,0.486772175,15.6249975,4.406681,31.65093,3.8205,0.4313,96.21165,18.086075,18.4350025,18.2825,18.3275,18.4650025,15.3625,14.4016675,12.8808325,9.2114165,4.7149165,3.29925,2.52247475,13.439415,228.68995,115.2594,19.733595,359.923225,410.870825,18.939165,18.94,1.3704055
5,18.75,410.55625,6.60706,1991.8975,1.316034,10.269105,0.595513,14.2474975,-4.2302515,20.8562225,3.38770375,0.384938425,96.24066,17.25682,17.5024975,17.3875,17.18,17.0750025,14.0975,13.1583325,12.0674975,9.18666675,4.76025025,3.31141675,2.52201675,-7.145798,99.8695,48.02994,9.319,358.8592,401.541325,17.2475,16.8491675,1.633151
5,19.25,411.7344,6.7443815,1995.2435,1.52251,8.453203,1.20026875,12.905,-3.9846205,12.28352,3.0246705,0.342291475,96.2592175,16.397645,16.5225,16.2358325,15.3475,15.04,13.0074975,12.4424975,11.5916675,9.15916675,4.7789165,3.324083,2.52243075,-19.46183,27.4515025,10.451,2.303599,357.060475,390.079825,15.138335,14.85167,2.164808
5,19.75,415.3337,6.979284,1999.67,1.636676,9.269165,1.7337115,11.47,-2.60003,7.911617,2.83961375,0.3214309,96.2690325,15.28268,15.01,14.74,14.39667,13.90667,12.08,11.74,11.11,8.883,4.836667,3.391666,2.522446,-22.1805325,2.16033325,0.0792500025,1.208812,355.101875,382.990775,13.90333,13.62,2.550345
5,20.25,417.5692,7.0323005,2009.675,1.71579625,8.492982,1.54036575,9.713333,-1.304928,6.724061,2.8321405,0.305509525,96.300335,13.76575,14.33,13.84333,13.39333,13.19333,11.71,11.37,10.67,8.766666,4.924667,3.486667,2.5225685,-20.616835,0,0,1.440169,353.981775,380.1717,13.01,12.6,2.64050875
5,20.75,419.9724,7.0316765,2012.849,1.7600065,8.950115,1.437223,8.98,-1.31551275,4.985538,2.72525,0.3013414,96.305575,13.108965,13.64,13.24,12.97,12.46667,11.34,11.05667,10.46,8.586666,4.967,3.548333,2.5236995,-20.22481,0,0,1.58649525,351.5016,378.077275,12.28333,11.93,2.5535175
5,21.25,421.8298,6.99122975,2019.622,1.7930685,10.401005,1.72031375,7.789999,-0.724281425,6.6972295,2.849,0.3077,96.3186025,12.59822,13.00667,12.63,12.17,11.62,11.15667,10.85333,10.29333,8.48,5.013333,3.576,2.5216585,-20.140185,0,0,1.702972,351.152075,374.534675,11.52,11.34,2.5762095
5,21.75,423.573425,6.93928075,2020.547,1.930178,8.724541,1.550877,7.19,-0.60629445,4.687747,2.811697,0.304881175,96.32234,12.00325,12.71,12.32,11.9,11.49,11.04,10.74,10.15333,8.383334,5.020667,3.558,2.526716,-17.4822475,0,0,1.7715235,352.1648,371.552825,11.15,11.07,2.4404785
5,22.25,425.5366,6.8896435,2028.3165,2.01331925,8.84915,1.852187,6.294,-0.301803725,5.39613625,2.845261,0.3297,96.31444,11.89,12.39,11.96,11.95667,11.55,10.78333,10.63667,10.14667,8.387,5.048,3.587667,2.5280275,-17.27967,0,0,1.7833365,350.7217,369.5463,11.13,11.04,2.474966
5,22.75,427.124225,6.91101325,2030.8585,1.792709,9.038109,1.04244175,5.475,-0.3230146,4.394957,2.861767,0.329597,96.313835,11.397,12.13,11.93,11.59333,11.14667,10.58,10.43333,10.11,8.426666,5.070667,3.539333,2.52849925,-17.58,0,0,1.92312125,348.6014,368.21075,11.05,10.83333,2.21473
5,23.25,428.468375,6.891476,2043.01675,1.918116,9.47709025,1.591606,4.874,-0.582837025,4.232589,2.85045,0.3281166,96.31268,10.9992025,11.81,11.56667,11.30667,10.94667,10.38,10.2,9.906667,8.233,5.093667,3.545666,2.52705025,-15.5787575,0,0,1.83930375,349.989225,366.88795,10.67667,10.66,2.274554
5,23.75,429.5302,6.8606665,2044.99525,1.81048325,9.889753,1.102887,4.243,-0.2620049,3.362503,2.6707495,0.302815675,96.31801,10.818125,11.62667,11.38667,11.07667,10.88667,10.19333,9.976666,9.463333,8.147,5.062666,3.551333,2.5200665,-15.355945,0,0,1.787593,349.958275,365.04055,10.59667,10.6,2.28100375
6,0.25,440.563,9.74090675,2220.95475,4.081511,34.78556,3.114257,-0.94098335,-0.25072605,4.09108725,2.24623,0.244603025,96.2204325,15.529995,15.75,15.365,14.915,14.201665,13.76,13.945,13.975,13.23,9.8698335,6.7238335,5.5111085,-14.30869,0,0,1.74379125,373.9864,388.9545,14.331665,14.075,4.7895965
6,0.75,439.607325,9.718717,2223.126,4.07212825,30.5639875,2.214539,-1.1985,-0.16574375,3.19537575,2.264157,0.250065275,96.214225,15.3045,15.425,15.09,14.728335,14.31,13.573335,13.79,13.915,13.185,9.888333,6.7065,5.5107175,-13.0965025,0,0,1.848342,372.1857,387.8171,14.29,14.131665,4.673889
6,1.25,438.4021,9.585838,2262.382,3.808359,30.31322,3.19807525,-1.6475,-0.2859,2.91858725,2.138492,0.24541285,96.20233,15.0375925,15.105,14.995,14.466665,14.155,13.523335,13.99,13.901665,13.14,9.8514995,6.714833,5.5102995,-12.6888025,0,0,1.8198685,372.95875,387.69605,13.98,13.791665,4.51547525
6,1.75,437.95115,9.55102625,2294.618,4.3971755,36.8513575,2.095213,-1.713,-0.1489807,2.44550325,2.21811525,0.2542679,96.19989,14.760755,15.036665,14.778335,14.263335,13.941665,13.213335,13.881665,13.905,13.068335,9.8435,6.691167,5.50922525,-11.59197,0,0,1.833541,372.30985,386.12645,13.735,13.511665,4.952755
6,2.25,439.7621,9.5174805,2264.492,4.0741915,42.386,2.2216635,-1.82,-0.4637905,3.03665025,2.265,0.2513541,96.198135,14.72417,14.835,14.516665,14.036665,13.78,13.161665,13.681665,13.545,13.006665,9.8385,6.684833,5.5075005,-10.1708075,0,0,1.816754,370.86005,384.871625,13.54,13.435,4.58919925
6,2.75,438.8954,9.450424,2260.746,3.837444,32.3084825,1.703916,-2.0975,-0.2641877,3.410783,2.2089875,0.25095675,96.19382,14.54833,14.805,14.37,13.991665,13.543335,12.91,13.443335,13.358335,12.95,9.8435,6.6808335,5.5061175,-10.22722,0,0,1.7176765,370.611575,385.066825,13.493335,13.305,4.53256925
6,3.25,441.8797,9.44511175,2248.8605,3.701728,33.33968,3.68590775,-2.3965,-0.177538475,2.911473,2.070029,0.2384725,96.206,14.384,14.68,14.413335,13.898335,13.595,13.061665,13.358335,13.301665,12.87,9.855,6.676667,5.5055005,-9.5887525,0,0,1.7825905,370.988525,384.378075,13.41,13.131665,4.274372
6,3.75,441.68305,9.3795935,2317.95825,3.85385575,25.23046,1.99546,-2.5668335,-0.3038576,2.625907,2.094109,0.2471491,96.212505,14.27833,14.496665,14.195,13.85,13.395,12.921665,13.395,13.31,12.806665,9.837,6.6560005,5.5053835,-8.982401,0,0.234148525,1.3268055,371.077225,382.6713,13.36,13.09,4.4659145
6,4.25,441.6927,9.323631,2251.67575,3.577438,29.5449325,3.590991,-2.631,-0.06154278,2.24020975,2.1332955,0.251990725,96.22966,13.98466,14.59,14.29,13.878335,13.246665,12.78333,13.355,13.29833,12.78,9.847,6.663,5.5071655,-4.69416775,0,7.245666,2.750667,370.761725,382.1443,13.128335,12.88667,3.943663
6,4.75,445.2614,9.450696,2213.03525,2.93625,36.3797725,2.7922825,-2.6965,0.022327565,2.906,2.125109,0.2500494,96.2326775,14.0900825,14.435,14.22,13.97,13.506665,13.073335,13.48,13.346665,12.806665,9.8418335,6.6478335,5.5046175,8.70929475,97.3125,47.6871125,10.35667,369.5948,382.78595,13.611665,13.42,3.106775
6,5.25,446.56975,9.4440445,2196.76675,2.565683,42.42576,1.3925115,-2.762,0.43775635,9.9337385,2.3999885,0.2893975,96.243745,14.66167,15.298335,14.93,14.855,14.316665,13.448335,13.525,13.585,12.836665,9.845,6.6255,5.5072,37.7071725,239.4,119.38135,23.43899,373.432,386.8841,14.098335,14.048335,2.6854
6,5.75,441.08,9.8284235,2166.93075,2.406949,51.541725,0.28158685,-2.7816665,5.684083,28.322645,2.574245,0.332817625,96.2521675,15.3613675,16.53667,16.39333,16.555,15.881665,14.125,14.008335,14.038335,12.93,9.7815,6.5815,5.510499,79.38,414.35285,200.5167,38.54224,374.3012,390.74325,15.488335,15.26,1.437908
6,6.25,428.086875,10.065815,2116.807,1.1238335,62.926365,0.2269634,-2.6523335,22.36741,55.99841,2.90181575,0.37933045,96.267685,16.08,17.825,17.535,17.781665,17.518335,15.14,14.705,14.501665,12.92,9.708167,6.4925,5.51419925,135.10935,588.24755,281.80605,53.2733325,375.8626,398.10015,17.631665,16.995,-0.3502
6,6.75,416.994275,10.1359275,2099.8475,-1.6642895,54.7638825,-0.041460605,-1.8178335,50.1089925,78.727275,3.20521675,0.4153762,96.28334,17.057835,18.678335,18.584995,18.91,18.915,16.60333,15.845,15.235,12.985,9.635,6.4046665,5.51781725,198.398825,769.461175,370.8544,67.22919,374.4901,403.9067,18.748335,18.03,-3.032057
6,7.25,411.64075,10.1121075,2086.0575,-3.45095675,55.492555,-0.1249275,-0.877225,79.65589,104.6649,3.455312,0.44644065,96.2943525,17.928975,19.3849975,19.5041675,19.8074975,20.276665,17.7775,16.85,15.8191675,13.1925,9.55249975,6.34816625,5.523016,267.426875,963.18465,461.5278,83.4571775,374.0867,410.96055,19.865,19.6875,-4.1733
6,7.75,408.12855,10.1152275,2073.81275,-4.210525,49.1525,-0.36916595,0.320725,104.6481,135.1643,3.598045,0.4636812,96.2976825,18.6677475,20.1533325,19.980835,20.2025,21.1074975,18.85,18.2075,16.69833,13.4225,9.495833,6.30575,5.52986775,328.648625,1144.51425,546.93075,96.6768675,375.4218,419.1756,21.1125025,21.1175025,-4.854413
6,8.25,405.6855,10.08464,2055.018,-4.72165875,48.926395,-0.2821422,1.66925,132.1506,163.5166,3.8243025,0.49606655,96.2959225,19.36833,20.895,20.6199975,20.8758325,21.9291675,20.44,19.8699975,18.04,13.6533325,9.47975,6.24525,5.5374,388.9267,1316.0485,629.0985,109.22465,378.01155,425.91835,22.80667,22.6816675,-5.070454
6,8.75,403.5614,10.07194,2047.441,-5.620442,48.79997,0.13578635,3.09275,152.3506,182.879475,3.992,0.5107114,96.2898525,19.9564725,21.415,21.26,21.586665,22.5125,22.404165,21.28,19.5283325,13.8666675,9.406,6.19699975,5.541967,442.3712,1480.79,704.023125,118.484,377.03195,433.6486,24.04833,23.7033325,-5.6996
6,9.25,402.05635,9.9237625,2039.91475,-6.2635375,41.9160625,0.040364555,4.451,173.435825,199.848525,4.1208355,0.53241925,96.28568,20.553265,22.19,22.07,22.41,23.19666,24.38667,23.3,20.84,14.31,9.36,6.226667,5.546399,478.4197,1631.82925,773.790075,127.4477,380.201,438.9038,25.25667,24.65667,-6.40607425
6,9.75,401.16335,9.9413335,2031.6605,-6.231707,41.8932525,0.2323671,5.992,188.52765,217.2915,4.264307,0.53758755,96.272925,21.29297,22.45,22.42,22.77,23.59,25.15,24.32,21.98,14.65,9.3,6.156667,5.551699,538.023175,1749.37,824.956575,134.24375,382.1758,444.3177,25.62,25.48,-6.4909695
6,10.25,401.255675,9.962537,2034.328,-6.37281575,43.13046,0.407442425,7.361,204.086425,235.98435,4.20252,0.55702095,96.27666,21.90885,23.08333,22.97333,23.34333,24.11,25.48667,24.59,22.62667,15.06,9.31,6.199,5.554577,597.761125,1861.15425,872.2687,140.7616,384.5316,449.79345,26.36,26.61667,-6.4253485
6,10.75,400.11695,9.97441,2030.9855,-6.6959535,48.941955,0.45029385,8.387,207.6648,247.6628,4.335587,0.553247575,96.2648425,22.2791,23.26333,23.28,23.62,24.49,26.22667,25.11,23.02,15.35667,9.313,6.172333,5.557115,642.7013,1933.6865,901.767,143.31,388.02755,454.6017,26.65333,27.52333,-6.757332
6,11.25,399.810125,9.79410325,2030.53775,-6.407077,42.307125,0.3756665,9.52416675,222.887725,256.195825,4.4018955,0.567106525,96.2540675,22.5745675,23.9683325,23.9483325,24.4374975,25.49083,26.6616675,25.4975,23.505,15.815,9.34141675,6.1805,5.5654325,661.4893,1970.884,917.0756,146.1012,386.602275,459.4989,26.95,28.3350025,-6.4948635
6,11.75,399.7563,9.819171,2026.831,-6.28866525,37.4612075,0.1792836,10.36,218.55255,257.5448,4.460449,0.58000185,96.2414,22.892,24.3150025,24.2916675,24.6325,25.45,27.829995,26.7025025,23.9425025,16.0083325,9.38225,6.1695005,5.56909125,662.5194,1993.35025,928.668475,148.6084,387.578075,462.1901,27.36,28.665,-6.4760245
6,12.25,399.142425,9.86309375,2021.9395,-6.17327,42.664745,0.3621918,11.765835,217.677125,262.106,4.37882075,0.58383375,96.2258225,23.3645,24.4675,24.6525025,25.0041675,25.74833,28.935,27.9124975,25.18,16.51833,9.40249975,6.22075,5.57130875,659.771675,1965.4865,911.7685,147.0482,389.3625,464.488975,27.6333325,29.2491675,-6.4453695
6,12.75,398.3835,9.876222,2024.572,-6.26255775,42.472,0.54311745,12.8350025,217.2,264.6034,4.503154,0.59193955,96.19956,23.557665,24.73,24.953335,25.31,26.1724975,28.686665,27.8475,25.5333325,16.7625025,9.41999975,6.25525,5.5737245,648.4171,1941.766,903.2405,143.3768,390.075925,465.5694,27.94,29.8166675,-6.50035675
6,13.25,398.9499,9.76443875,2019.754,-5.578636,42.485765,0.465665575,13.3166675,210.0192,250.9268,4.3975555,0.5867497,96.17541,23.7904,25.206665,25.3225025,25.53583,26.3575,29.3349975,28.3225,25.8725,16.9300025,9.46325025,6.2994995,5.580017,615.9,1886.7265,873.3491,140.3896,390.807475,466.04635,27.8925,30.1049975,-5.89676025
6,13.75,398.40945,9.816285,2016.485,-5.186065,47.0977675,0.6252893,14.0466675,191.580525,242.2307,4.524817,0.5740524,96.162495,23.850335,25.2975,25.316665,25.58,26.475,29.3275,28.0975,25.5275,17.06,9.4575,6.28824975,5.6030915,580.5266,1796.69,827.272475,134.1719,389.749525,465.42505,28.1050025,30.3,-5.540541
6,14.25,397.8085,9.880737,2020.504,-5.4331645,43.274365,0.81476795,14.3875,173.95725,231.28085,4.43061225,0.55496975,96.14565,24.108335,25.3733325,25.39,25.6191675,26.434995,28.47833,27.0608325,24.74833,17.06,9.47583325,6.3250835,5.60494325,545.3424,1702.163,785.27005,129.4682,390.341075,464.1287,27.825,29.9124975,-5.486449
6,14.75,397.482975,9.911091,2020.95,-4.756296,49.10258,0.55268325,14.6375,153.557125,219.065625,4.332198,0.5569741,96.1403,24.170735,25.6324975,25.7341675,25.939995,26.6450025,27.7024975,26.6450025,24.42167,17.0908325,9.50916675,6.3255,5.609442,503.3744,1572.558,730.4019,123.6,389.1559,462.1263,27.658335,29.3725,-4.92717125
6,15.25,397.2771,10.018775,2022.71275,-4.083233,46.917135,0.81324335,14.45,135.6306,196.11725,4.30093,0.5516009,96.13567,24.156835,25.808335,25.9,26.0275025,26.91,26.335,24.9550025,22.5825,16.931665,9.56525,6.34275,5.6152985,434.1293,1403.7,655.525,114.8941,390.16145,458.680825,27.5791675,29.0191725,-4.2082695
6,15.75,396.9178,9.777221,2018.86625,-3.681326,46.05431,0.6170789,14.4075,111.558425,187.6305,4.3214915,0.5352637,96.13865,24.167165,25.74,25.745835,25.915,26.7025,25.416665,23.898335,21.69,16.7475,9.58441675,6.36124975,5.6314165,380.2899,1264.084,588.8,107.5563,388.397025,455.121825,27.2608275,28.5625,-3.7647755
6,16.25,396.933,9.880644,2021.668,-3.254379,41.40837,0.9758181,13.985,91.0647,159.59315,4.15307875,0.520272175,96.12533,23.852835,25.821665,25.623335,25.993335,26.611665,24.251665,23.275,21.29,16.64,9.59,6.407,5.640375,304.859825,1060.9415,499.883,95.27233,387.45055,451.043025,26.881665,28.09,-3.5035255
6,16.75,396.83215,9.92982825,2023.956,-2.466869,45.871405,1.10683875,13.39,63.145335,135.395175,4.125,0.5073,96.10936,23.69533,25.415,25.18,25.925,26.54167,23.59,22.26667,20.49,16.59,9.605,6.4166665,5.65084175,236.840425,899.5552,418.65025,83.7510525,387.93,447.279225,26.438335,27.22,-2.55321325
6,17.25,397.1971,10.01397,2024.29775,-1.5641395,43.022695,0.8948314,12.53,37.448435,113.27185,4.04177225,0.48472975,96.10802,23.293835,25.106665,24.955,25.416665,25.836665,22.233335,21.343335,20.11,16.256665,9.614833,6.462167,5.6589575,167.72575,715.307425,335.517925,73.036445,387.0595,441.9503,25.821665,25.995,-1.67545275
6,17.75,396.817275,10.23346,2024.378,-0.752887175,43.9049375,0.9562428,12.04,14.60283,84.4231525,3.76786175,0.436364925,96.10827,22.90277,24.783335,24.55667,24.795,25.065,21.245,20.628335,19.481665,16.09333,9.6518335,6.4579995,5.6612075,102.893,530.5543,248.6,57.3355,385.258375,436.893675,25.113335,24.833335,-0.8414199
6,18.25,397.25915,10.34808,2027.15,0.341399175,41.5212825,1.60017265,11.12,-0.21058775,60.7509225,3.4345585,0.39010585,96.12797,22.3812125,23.944995,23.745,23.63167,23.64,20.213335,19.523335,18.421665,15.75,9.653,6.472,5.66449325,44.40082,353.8379,165.287825,40.662565,379.837975,430.816825,23.97667,23.495,0.573217
6,18.75,398.1054,10.2922825,2036.805,1.400399,36.8082975,2.2441025,10.22333,-4.5678415,36.5617425,3.01767725,0.33438205,96.12767,21.8956675,22.8,22.58,22.40333,22.3,19.24,18.48,17.76,15.48,9.69,6.524333,5.665893,0.55158945,188.754,89.201845,24.16668,378.949625,424.2947,22.39667,21.56,2.066432
6,19.25,399.348725,10.33173,2042.8535,2.44,34.77004,2.89952,9.087,-3.38878325,19.3055,2.639829,0.2829645,96.1414,21.01106,21.353335,20.628335,20.236665,19.725,17.965005,17.525,17.07833,15.255,9.715,6.53,5.6689135,-15.221275,75.619095,33.6062325,9.36147525,376.460275,414.551425,20.145,19.665,3.27183925
6,19.75,403.778025,10.539505,2052.28,3.26074975,34.62096,4.111928,7.765,-1.714453,11.9132325,2.31149225,0.2464611,96.156,19.70304,19.728335,19.141665,18.545,18.053335,17.081665,16.733335,16.086665,14.743335,9.7566665,6.597,5.671545,-22.455,18.133685,5.3607495,1.928862,374.48625,405.1066,18.568335,18.055,4.3308275
6,20.25,411.1302,10.50671,2083.681,3.522222,33.695945,4.3579775,6.5255,-0.7812,7.04114375,2.22,0.23077785,96.17758,18.7408,18.75,17.975,17.065,16.77667,15.975,15.996665,15.461665,14.545,9.8418335,6.6845,5.65526725,-24.934085,0,0,1.1520465,373.84485,400.143425,17.105,16.808335,5.11552
