DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_1_2_1,G_1_3_1,H,LE,SH,SLE_1_1_1,SLE_2_1_1,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,SW_IN_1_1_1,SW_IN_2_1_1,SW_OUT,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
8,15.75,385.871002,20.996356,-3.11607175,0.02216025,-3.10150425,3.06885,2.909425,1.4216,85.4993995,185.27299475,0.544428,0.813212,0.771324,100.900002,64.988249,32.2600035,0.5393545,27.50624925,20.661855,395.38381925,466.2699435,1033.38403325,51.349998,509.01998925,505.23500825,92,-0.05526875,1.1104675,1.1341775,0.4333515,0.3585785,3.569219,24.69474925,23.91,22.1,18.389999,14.814,13.44,12.1075,9.0375,6.903,16.697751,15.926,15.55,14.441,13.0625,11.8725,10.863,8.19545,6.84,25.37300075,23.8615,22.025999,18.610001,15.41675,22.507,19.1995,16.865,15.217,13.84325
8,16.25,386.2452625,21.014475,-2.458673,0.026427,-2.497544,3.2338,2.911,1.42875,64.48557325,158.5,0.469547,0.8821755,0.966912,100.889999,66.9489955,32.210992,0.4445475,27.332,20.663674,394.686722,460.219635,874.77002,44.93,431.92749025,430.702492,80.711998,-0.049478,1.064715,1.07118,0.426101,0.347805,3.3911055,24.4025,23.66250025,22.0495005,18.48425,14.83275,13.445,12.11425,9.05,6.904525,16.69100075,15.954,15.6055,14.44,13.04725,11.87,10.865,8.190675,6.8469,24.97975,23.70024925,21.912001,18.752001,15.434,22.351999,19.3215,17.007999,15.221,13.83625
8,16.75,386.20401,20.961533,-2.0333825,0.043338,-2.03866775,3.347825,2.912,1.431675,40.893452,130.4240035,0.296129,1.03155,1.126385,100.879997,68.6359995,32.14074875,0.352821,26.93,20.650051,392.68978125,454.910782,680.784302,36.4000015,328,339.605003,66.945999,-0.040712,1.001986,0.99716625,0.404786,0.329285,3.293633,23.95825,23.36524975,22.03574975,18.6249995,14.851,13.44,12.113,9.0552,6.905325,16.74475,15.98325,15.58,14.449,13.0525,11.865,10.8705,8.2044,6.8368,24.50349975,23.52049925,21.9265005,18.855,15.43875,22.18,19.3380005,17.150999,15.2395,13.83875
8,17.25,386.7685015,21.028994,-1.16537725,0.07545425,-1.1198535,3.502,2.912,1.471225,20.6569,100.32,0.0410355,0.909187,1.093764,100.870003,69.6319545,31.86675925,0.276,26.527,20.662301,390.820343,449.62323775,502.028107,26.52,239.020004,250.56000125,53.735001,-0.031297,0.9475195,0.9089505,0.3791465,0.30976675,3.04908375,23.4974995,23.132,21.9679995,18.68,14.85075,13.455,12.123,9.04,6.915875,16.7600005,15.991,15.621,14.46,13.055,11.86825,10.8865,8.21,6.843975,24.06025075,23.37399975,21.94824975,18.924,15.4415,21.882,19.2434995,17.193001,15.2545,13.838
8,17.75,387.675995,21.363798,-0.13615325,0.1362575,-0.047433,3.8588,2.912,1.4922,1.4754365,67.80554925,-0.091003,1.18746,1.39740975,100.879997,73.52628125,31.5999925,0.2800115,25.872999,20.990686,390.4616395,442.7969815,332.838074,17.32925,161.190002,172.682499,40.606998,-0.02075975,0.84941875,0.759032,0.342038,0.269727,2.8384505,23.1495,22.76,21.8275005,18.733,14.853,13.4745,12.114,9.055,6.918,16.719999,15.993,15.65225,14.45,13.09,11.865,10.868,8.215575,6.8441,23.67874975,23.1365,21.86575,19.007,15.46525,21.565001,19.2035,17.27,15.299,13.849
8,18.25,389.736244,21.78680475,0.802105,0.3002265,1.047213,3.9445,2.912,1.53315,-3.8253225,42.59558325,-0.4102285,1.3985,1.82177,100.889999,77.958,31.202506,0.3836755,24.966,21.39016775,388.8693695,435.13756525,186.792191,7.7,83.5962525,97.0664995,26.42825025,-0.010353,0.808,0.667,0.305,0.231652,2.440845,22.71,22.451751,21.610001,18.76825,14.8535,13.4725,12.1145,9.06,6.92055,16.72224925,16.0122505,15.649,14.459,13.07,11.88,10.87,8.2261,6.851,23.085749,22.8212495,21.69774975,19.070999,15.48375,21.197001,19.1055005,17.341,15.321,13.8585
8,18.75,395.169006,22.029531,1.6980865,0.657809,2.1683575,4.0648,2.912,1.551675,-3.70591,16.91152125,-0.8117505,1.69648,2.2299685,100.900002,83.60301175,30.4804935,0.51938925,23.82949975,21.699469,386.73628975,426.4976425,63.991745,1.0184,26.58,38.310001,9.725,-0.004263,0.64575325,0.534108,0.24625,0.180759,1.966313,22.2895,22.16575025,21.42025,18.7149995,14.865,13.4815,12.1285,9.0603,6.9313,16.68049975,16.03675,15.64,14.46025,13.0625,11.868,10.882,8.22,6.863,22.46175025,22.40274975,21.5450005,19.105,15.47875,20.936001,19.1075,17.349001,15.35,13.86075
8,19.25,404.313255,21.565962,2.87029,1.1355115,3.4178075,4.2291,2.912,1.654025,-3.100347,7.1235745,-1.317197,1.3285,1.97052225,100.900002,88.36825,29.6329895,0.67782625,22.4175005,21.238463,385.07637,418.6027525,6.204359,0,0,6.0234,1.6774,-0.002562,0.5693835,0.486167,0.2130835,0.15125225,1.646834,21.74925075,21.8832505,21.24624975,18.717499,14.8785,13.49275,12.137,9.0836,6.935975,16.57225,16.00025,15.67,14.47,13.0825,11.881,10.892,8.2273,6.8623,21.757,21.91575025,21.33850025,19.1,15.50025,20.596001,19.0054995,17.368999,15.4105,13.8885
8,19.75,418.23024,21.212681,3.66813,1.3169835,4.20811,4.298,2.912,1.70115,-1.30597,5.18448,-1.356777,0.8462965,0.824985,100.900002,91.4014985,28.3087555,0.642923,21.23199975,20.902026,383.61467725,413.06864925,0,0,0,0,0.7667,-0.002238,0.4791645,0.4388295,0.180936,0.13816575,1.48467225,21.33775,21.459999,21.0389995,18.566,14.88425,13.507,12.1625,9.089275,6.95035,16.5425005,15.97925,15.69,14.47925,13.08325,11.92,10.907,8.246125,6.889825,21.10325,21.40550075,21.10100075,19.093,15.50175,20.152,18.8680005,17.391001,15.438,13.901
8,20.25,433.45274325,20.6898955,4.06082,1.19845725,4.5770575,4.4134,2.912,1.771525,-1.09394,3.92696,-0.90488325,0.646072,0.30859925,100.940002,93.019035,27.1755005,0.5744695,20.521,20.31105425,383.30493925,409.77558875,0,0,0,0,0.92148,-0.002001,0.48923875,0.437201,0.1714305,0.13238675,1.4813975,20.9825,21.0909995,20.8000005,18.528,14.9,13.51,12.1775,9.09,6.95515,16.4385005,15.958,15.6875,14.482,13.1005,11.93,10.91775,8.26,6.901725,20.516749,20.8885,20.839001,19.075001,15.525,19.774,18.7025005,17.386,15.447,13.92975
8,20.75,451.235992,20.4175125,4.38893,1.1932135,4.553295,4.5819,2.912,1.835175,-0.67551075,3.56535,-0.620525,0.168093,-0.01846625,100.970001,93.874001,26.36625825,0.594255,20.222,20.06248625,381.973572,408.31358325,0,0,0,0,1.0701,-0.00204,0.48527725,0.476447,0.1679345,0.1403145,1.5141055,20.6379995,20.7725,20.4779995,18.52,14.8985,13.5115,12.1605,9.0919,6.958675,16.3794995,15.904,15.685,14.52,13.105,11.93,10.922,8.259675,6.909575,19.8879995,20.56049925,20.562,19.056999,15.54925,19.478001,18.566501,17.365,15.48,13.9365
8,21.25,466.11501275,20.126778,4.14962,0.998771,4.470615,4.5694,2.911,1.917875,-0.859355,2.917075,-0.40455575,0.0726105,-0.0163005,100.989998,94.445595,25.5782635,0.60372725,19.66,19.77335725,380.90622725,406.2483065,0,0,0,0,1.15865,-0.00180075,0.490448,0.446471,0.18,0.1370865,1.534422,20.308499,20.4285,20.2515,18.454,14.89925,13.496,12.17,9.1,6.96535,16.3149995,15.864,15.6665,14.5,13.11,11.941,10.921,8.2572,6.905475,19.60525025,20.23375075,20.298,19.002001,15.5465,19.166,18.3,17.315001,15.5045,13.9395
8,21.75,481.305008,19.80297875,4.2590875,0.989952,4.48674525,4.6889,2.912,1.979425,-0.5445675,3.21598,-0.3209865,0.163719,0.06934875,101,94.742996,25.2569975,0.5822495,19.370001,19.46822775,379.52049275,403.497246,0,0,0,0,1.14065,-0.001824,0.487276,0.434602,0.173364,0.1420135,1.53707175,20.091,20.1499995,20.058001,18.434,14.9085,13.495,12.1765,9.1,6.97105,16.3120005,15.8135,15.64,14.50825,13.105,11.914,10.924,8.25815,6.915,19.22325025,19.90325,20.028999,18.962,15.551,18.896999,18.1215,17.320999,15.5085,13.943
8,22.25,491.98250575,19.55667525,4.1416225,0.927231,4.356245,4.73715,2.911,2.0648,-0.3706825,3.452375,-0.211445,0.2381165,0.152041,101,95.178421,24.70999325,0.6106485,18.966,19.30526325,379.16962425,402.662285,0,0,0,0,1.163475,-0.00220325,0.484,0.435405,0.159673,0.13492775,1.4385125,19.9384995,19.9394995,19.825,18.364,14.91225,13.486,12.164,9.0956,6.9678,16.2249995,15.78,15.5975,14.49675,13.125,11.93,10.916,8.260225,6.9066,18.88299925,19.5245,19.825001,18.875999,15.5655,18.608,17.9345,17.190001,15.5375,13.9475
8,22.75,500.25375325,19.37292375,4.07769,0.90762225,4.492521,4.73505,2.9112,2.0924,-0.663953,2.998085,-0.10677425,0.383943,0.14731525,101,95.350998,24.4649905,0.6120115,18.691999,19.11816775,379.5091555,401.53088375,0,0,0,0,1.121225,-0.001985,0.48184775,0.43969525,0.1577235,0.13423075,1.468219,19.6805,19.7740005,19.6504995,18.285,14.91,13.5,12.17,9.0976,6.9671,16.1605,15.7435,15.5895,14.518,13.12,11.918,10.92075,8.25,6.905675,18.57474925,19.25949925,19.613001,18.816999,15.58275,18.326,17.7994995,17.1,15.5425,13.952
8,23.25,512.04225125,19.18646075,3.955285,1.027039,4.2895115,4.6951,2.911,2.1105,-0.19548175,2.7727075,-0.0789175,0.40921775,0.271573,101,95.813538,24.2267395,0.6231585,18.549999,18.922566,379.71639275,400.44734925,0,0,0,0,1.10555,-0.00169175,0.48187775,0.442711,0.15014825,0.133928,1.43580475,19.4569995,19.5885,19.4445,18.226999,14.913,13.4955,12.1675,9.097,6.968225,16.075,15.7065,15.579,14.5165,13.098,11.91,10.91575,8.24585,6.9092,18.339,18.991749,19.431999,18.726,15.59075,18.113001,17.7005005,17.024,15.5375,13.95025
8,23.75,522.0217285,18.8573905,3.926865,0.8776195,4.27679375,4.64195,2.911,2.1227,-0.2530165,2.8516425,-0.001548,0.332523,0.330535,101,95.881935,23.659006,0.6264585,18.176001,18.67057025,380.32798775,399.54236625,0,0,0,0,1.117925,-0.001759,0.455375,0.42811,0.1557015,0.125106,1.500436,19.2399995,19.3785,19.2510005,18.145,14.92,13.4995,12.15625,9.0978,6.967725,16.047,15.6815,15.5605,14.5,13.1,11.9045,10.919,8.24465,6.90525,18.1175005,18.83074975,19.252001,18.665001,15.58725,17.924,17.5985005,16.944,15.5305,13.93425
9,0.25,496.54293825,15.93947725,3.4631825,0.691071,3.6103455,2.39895,1.002275,1.343,-0.53320575,2.8855115,0.065832,0.599607,0.2670275,101.4025025,96.199997,20.3347515,0.65067675,15.46,15.71413,369.0195315,385.676224,0,0,0,0,1.15475,-0.0019265,0.50062775,0.449687,0.19164475,0.143121,1.684935,16.81575075,16.87224975,16.91925075,16.1255,14.133,13.18175,12.29,9.89435,7.5189,14.70925,14.547,14.389,13.82,12.98425,12.203,11.41,9.0613,7.29,15.704,16.136999,16.535999,17.04575,14.74875,15.114,15.548,15.494,14.69525,13.6825
9,0.75,502.4555055,15.67742625,3.2613375,0.500284,3.497359,2.317,0.98743,1.3185,-0.6538475,2.787765,0.13877175,0.32921075,0.31151325,101.4025025,96.349998,19.6849995,0.655,15.091,15.5389485,369.226585,385.771973,0,0,0,0,1.205775,-0.002004,0.4819785,0.449912,0.1855205,0.14065275,1.6505165,16.60999975,16.67,16.78450075,16.04974925,14.14225,13.1715,12.29,9.9,7.519,14.67125,14.491,14.381,13.81075,13,12.19925,11.41075,9.079875,7.29445,15.55,15.942,16.3545,16.9365,14.748,14.999,15.4885,15.453,14.692,13.66075
9,1.25,506.895256,15.552173,3.00832,0.513546,3.220931,2.268925,0.99035,1.3467,-0.4355475,3.081132,0.289653,0.4804,0.387491,101.410004,96.724798,19.247003,0.64,14.915,15.39248225,369.62475575,383.772278,0,0,0,0,1.1349,-0.002142,0.483965,0.454458,0.185783,0.148832,1.6412725,16.4604995,16.4532505,16.65475,15.987,14.131,13.1625,12.2925,9.89985,7.52115,14.627,14.47075,14.379,13.8015,12.9825,12.2015,11.40925,9.0829,7.287175,15.388,15.754,16.19800075,16.86375025,14.76,14.946,15.386,15.405,14.70225,13.66075
9,1.75,509.0610045,15.43245775,3.314435,0.661851,3.38681975,2.1674,0.99271,1.3195,-0.5164445,2.65252,0.258126,0.477376,0.3533045,101.4125025,96.84812,18.93,0.65051575,14.83,15.2929145,371.30426025,383.252983,0,0,0,0,1.1381,-0.00179925,0.49565625,0.44725,0.17513275,0.1514,1.644963,16.34925,16.33224925,16.5265,15.948,14.14525,13.1605,12.2785,9.89,7.521675,14.6225,14.4455,14.38,13.79375,13.001,12.205,11.40575,9.0697,7.2904,15.19,15.648,16.05749975,16.816751,14.76425,14.878,15.2985,15.362,14.69925,13.65075
9,2.25,515.96273825,15.1974425,3.282118,0.53718875,3.55852775,2.07,0.97536,1.310425,-0.24974475,2.600225,0.3554085,0.372851,0.371214,101.4025025,96.85177225,18.833993,0.621,14.70975,15.0399405,370.786102,381.99306475,0,0,0,0,1.0536,-0.002248,0.4793815,0.4657485,0.182346,0.141036,1.568317,16.25875,16.23625,16.3802495,15.909,14.1365,13.16175,12.279,9.8999,7.5171,14.57825,14.41975,14.38,13.7915,12.95,12.19325,11.40025,9.07,7.278675,15.045,15.615,15.83725,16.7200005,14.73225,14.772,15.277,15.31,14.693,13.65275
9,2.75,522.088257,15.1582415,3.1707,0.46499075,3.263202,2.0604,0.97718,1.334675,-0.70977825,2.77029,0.33703225,0.5886575,0.3976365,101.410004,97.0080355,18.690001,0.627115,14.512,14.9590175,370.57679025,382.16909025,0,0,0,0,1.05445,-0.00210025,0.48958275,0.4456035,0.1816115,0.143347,1.68370925,16.197001,16.09625,16.25475,15.863,14.13,13.1505,12.275,9.890375,7.52,14.54025,14.397,14.368,13.79,12.96,12.199,11.41,9.06225,7.29,14.977,15.532,15.7355,16.622001,14.72575,14.652,15.1625,15.257,14.679,13.6545
9,3.25,523.8184815,15.038889,3.13248,0.452783,3.333218,2.0407,0.971,1.347325,-0.432633,2.4462075,0.348636,0.5200415,0.4545205,101.410004,97.0807535,18.665002,0.622048,14.192,14.8505615,370.55156725,381.836929,0,0,0,0,1.04575,-0.00205375,0.4750975,0.450681,0.16444125,0.1299805,1.56655,16.0777495,15.97375,16.1302505,15.839,14.13,13.17,12.28,9.88985,7.520925,14.49525,14.41175,14.357,13.793,12.9635,12.19,11.41025,9.08,7.290025,14.846,15.474,15.632,16.51225,14.7475,14.588,15.037,15.212,14.674,13.657
9,3.75,529.141754,14.9254825,3.195206,0.529595,3.268265,1.995375,0.97291,1.34735,-0.601572,1.912065,0.2311595,0.4871265,0.353674,101.420002,97.1626875,18.41900925,0.65395575,14.12675,14.8351025,369.559792,381.13580325,0,0,0,0,1.0779,-0.002151,0.482486,0.4617065,0.1669645,0.13556025,1.5107365,15.953,15.8055,16.0115,15.75275,14.135,13.165,12.27,9.894,7.5246,14.493,14.3815,14.337,13.7855,12.964,12.198,11.4,9.07,7.28765,14.69825,15.34125,15.5265,16.41375075,14.73,14.472,14.961,15.175,14.66275,13.66
9,4.25,525.30542,14.853331,3.339505,0.4886265,3.560077,1.975975,0.971,1.32845,-0.8065505,2.05982,0.273993,0.6161765,0.3992985,101.440002,97.353897,18.1595,0.6693025,14.08,14.704579,369.59299475,380.34472675,0,0,0,0,1.077375,-0.001874,0.475,0.433862,0.15949,0.14045025,1.549268,15.799,15.7035,15.9175,15.7,14.115,13.151,12.27,9.8891,7.51625,14.458,14.364,14.338,13.79,12.9745,12.195,11.4045,9.07,7.28365,14.5195,15.18825,15.495,16.37624925,14.743,14.429,14.864,15.148,14.6635,13.6595
9,4.75,529.21723925,14.688484,3.1261,0.46765125,3.230981,1.917725,0.971,1.31895,-0.4805565,1.7772555,0.4109005,0.5334225,0.471195,101.465,97.354916,17.837495,0.6330145,13.91725,14.5951075,369.50708,380.185303,0,0,0,0,1.0732,-0.001752,0.493,0.441,0.15647,0.131039,1.550738,15.749,15.67,15.785,15.70625,14.113,13.147,12.272,9.8821,7.5164,14.447,14.345,14.309,13.7925,12.945,12.1935,11.42,9.06,7.29,14.42525,15.17,15.47575,16.2795005,14.737,14.409,14.791,15.131,14.64525,13.6495
9,5.25,532.906433,14.5778355,3.13555,0.35868125,3.2456935,1.80305,0.971,1.2513,-0.4859355,1.7545855,0.416526,0.52928325,0.521323,101.5,97.51105525,17.67,0.62930825,13.705,14.454447,370.8445895,379.11653925,0,0,0,0.45526,1.3218,-0.0019315,0.483,0.42841,0.16284,0.138156,1.5454285,15.6515,15.5835,15.7035,15.64,14.1045,13.1445,12.27925,9.888325,7.5159,14.445,14.326,14.319,13.77,12.94,12.1865,11.402,9.076275,7.283775,14.291,15.0155,15.33175,16.224,14.742,14.321,14.7875,15.108,14.6325,13.6655
9,5.75,535.122162,14.689999,3.17243,0.3471625,3.138293,1.7212,0.971,1.1634,-0.1379305,2.79402,0.459485,0.557876,0.5752695,101.5,97.3061105,17.616998,0.5929935,13.73,14.5384995,371.048386,379.4148635,24.603824,0,19.488,14.227,4.85785,-0.0018695,0.479,0.426048,0.172079,0.141562,1.5263315,15.5835,15.499,15.5995,15.574,14.103,13.1385,12.26875,9.89,7.520225,14.4025,14.3315,14.292,13.7675,12.96,12.19,11.3995,9.08,7.28,14.25975,14.7695,15.23675,16.17525075,14.734,14.26,14.7455,15.058,14.6255,13.658
9,6.25,532.844772,14.9886535,2.90996475,0.03386325,2.643385,1.5994,0.971,1.1505,-0.0846175,5.6259755,0.816809,1.02103,0.8030825,101.529999,97.064224,17.643999,0.6376695,14.017,14.8863115,372.455734,382.3513485,114.26025,6.4205,74.5,58.07,19.65024925,-0.0022535,0.4934005,0.43875,0.19628275,0.1582445,1.5620805,15.5675,15.4565,15.512,15.532,14.1155,13.153,12.269,9.880375,7.514225,14.354,14.3055,14.286,13.77,12.9745,12.185,11.3965,9.08,7.28685,14.29075,14.639,15.223,16.09625,14.744,14.301,14.6985,15.058,14.6095,13.649
9,6.75,511.85099775,15.689691,3.1391455,-0.1216975,2.606453,1.4915,0.97038,1.1028,3.13445,16.685425,2.0945775,2.1946975,1.907212,101.5550005,96.553251,17.79201075,0.91753625,14.93,15.5561245,373.29537975,387.73422275,266.372162,15.19,149.06499475,138.360001,37.06074925,-0.00530975,0.5839375,0.507207,0.2337145,0.18089625,1.78399075,15.563,15.4575,15.4465,15.457,14.0825,13.1345,12.27,9.8667,7.5125,14.342,14.2695,14.27625,13.75575,12.9675,12.1755,11.3915,9.0719,7.280025,14.38175,14.656,15.15725,16.0175,14.755,14.288,14.6615,15.032,14.5855,13.6565
9,7.25,470.7610475,16.5769005,2.78825,-0.15171175,2.33813,1.4336,0.969295,1.04385,20.827101,37.731449,4.4819585,2.4191125,4.5587645,101.580002,95.504898,18.749994,0.815,16.01649925,16.42276875,375.8804325,395.212067,447.4810715,26.9385005,244.7350005,230.119999,51.519001,-0.010575,0.71095475,0.61799625,0.28809,0.22483325,2.257098,15.65,15.46575,15.406,15.382,14.075,13.13,12.253,9.8705,7.5048,14.3295,14.265,14.264,13.7515,12.9505,12.17775,11.3955,9.079,7.27965,14.812,14.839,15.1215,15.931,14.72775,14.21175,14.73475,14.9575,14.572,13.6495
9,7.75,437.057007,17.1938635,1.265045,-0.14950225,0.8027825,1.35525,0.96824,1.05265,50.0979005,56.319851,5.5035095,1.907235,5.3947815,101.580002,93.992004,19.92,0.683238,17.28074975,17.0282475,375.6694485,403.56871,643.8782345,37.9590015,335.9950105,322.5375065,64.940002,-0.019209,0.78513725,0.7425,0.3324295,0.2708185,2.7760595,15.801,15.487,15.386,15.35025,14.0675,13.12,12.26,9.8672,7.502875,14.3205,14.2475,14.237,13.76,12.925,12.178,11.37975,9.06335,7.28535,15.28425,15.07875,15.13775,15.8715,14.707,14.325,14.714,14.914,14.54675,13.6375
9,8.25,423.73575575,17.4658425,-0.9645175,-0.1359575,-1.2027205,1.3528,0.961065,1.03275,84.49957275,73.726551,4.298165,1.154335,3.053999,101.559998,90.2033405,21.255991,0.687972,18.42,17.3105895,375.076569,413.43633275,824.2945865,44.894001,422.400009,409.890015,76.57374975,-0.031523,0.844599,0.86545475,0.36687125,0.29615325,3.024078,16.3475,15.64275,15.4095,15.31,14.05925,13.1255,12.25,9.849325,7.4971,14.33,14.24025,14.2175,13.767,12.93,12.16975,11.39,9.0615,7.2751,15.792,15.488,15.138,15.81,14.68,14.503,14.791,14.932,14.5285,13.62875
9,8.75,414.363037,17.626188,-1.921357,-0.10303525,-2.195946,1.329925,0.947015,0.9490275,119.488369,97.370663,3.737925,0.857289,1.636065,101.559998,83.2432515,22.6195055,0.75228,19.4145,17.5089735,373.427208,422.771736,994.947968,52.113998,506.2450105,490.119995,85.93975275,-0.03930675,0.910999,0.975301,0.388,0.3207235,3.2369475,16.93450075,15.96125,15.515,15.271,14.05475,13.12,12.2445,9.85,7.49,14.35,14.2345,14.22175,13.77,12.941,12.15975,11.38,9.04625,7.269475,16.5535005,15.739,15.277,15.78,14.66725,14.799,14.83,14.969,14.542,13.6235
9,9.25,408.620003,17.7472385,-2.83797,-0.0939075,-3.1529395,1.29305,0.9321475,0.866355,139.815308,121.045002,3.150383,0.8167885,0.999354,101.5550005,78.74649775,23.5994965,0.766348,20.342,17.5848735,374.676514,431.417969,1128.5963745,57.849998,577.5299985,555.409973,94.654749,-0.0449775,0.976156,1.04596,0.4093225,0.331809,3.21420275,17.561001,16.52,15.746,15.249,14.046,13.12,12.24,9.841675,7.4875,14.459,14.252,14.2255,13.75175,12.94,12.16,11.376,9.0573,7.2704,17.5514995,16.1934995,15.366,15.76625,14.673,15.21,14.8465,14.939,14.5125,13.614
9,9.75,404.27725225,17.998809,-3.35558,-0.076809,-3.59556,1.211875,0.9484325,0.77304,155.42524325,148.2894595,2.664174,0.7851825,1.004953,101.535,75.779501,24.74801,0.824182,21.2875005,17.7860945,378.526642,438.4440005,1265.039978,64.279999,644.7399905,615.22998,104.44500125,-0.051932,1.054615,1.11925,0.42434975,0.3497295,3.337686,18.188999,17.02,15.981,15.25425,14.03,13.1,12.23,9.8342,7.4848,14.519,14.294,14.22,13.75025,12.93,12.16,11.38,9.053575,7.26655,18.29350075,16.74299975,15.54,15.7665,14.6565,15.406,14.9545,14.887,14.504,13.605
9,10.25,401.797752,18.15498325,-3.77458,-0.0564555,-3.880045,1.13955,0.95812,0.7514,169.0715025,172.605995,2.264725,0.8752125,1.048402,101.510002,74,25.486993,0.8488245,21.89249925,17.94264875,379.267639,445.35625475,1371.3034055,68.42500075,693.707504,663.77002,112.7774985,-0.05704875,1.0990125,1.1731925,0.4368385,0.35564075,3.51226525,19.0424995,17.524,16.356501,15.28625,14.005,13.1125,12.236,9.8409,7.4842,14.5945,14.307,14.2355,13.7345,12.915,12.1485,11.371,9.05375,7.26585,19.3372495,17.44125075,15.81,15.7705,14.659,15.7205,15.124,14.8885,14.521,13.60275
9,10.75,398.97150425,18.303581,-4.4492325,-0.03615,-4.55233525,1.099125,0.9686175,0.72519,177.504654,195.162003,1.994024,0.7732,0.928015,101.5,71.83725,26.0400105,0.854075,22.469999,18.151056,380.438721,450.858383,1448.109314,72.508999,728.86000075,702.87251275,118.910004,-0.062949,1.14838,1.237565,0.444254,0.36900275,3.570118,19.78300075,17.91975025,16.625,15.298,13.99,13.0895,12.235,9.84,7.483875,14.62675,14.36425,14.23325,13.7265,12.9155,12.1465,11.37925,9.06,7.264,20.290001,18.134001,16.2107495,15.7795,14.65325,16.120501,15.282,14.903,14.496,13.6025
9,11.25,397.441986,18.30505575,-4.4205375,-0.0293585,-4.5499115,1.0485,0.95828,0.711955,179.739246,212.5049975,1.7767875,0.69683975,0.8122195,101.48250175,69.80929775,26.504999,0.864,23.2039995,18.0742325,381.32390625,456.560928,1500.909668,76.2420275,752.824997,725.710022,123.6750015,-0.060381,1.19637,1.28272,0.4493965,0.378962,3.56943,20.396,18.5130005,16.8879995,15.33025,13.9905,13.11,12.23,9.832975,7.4826,14.731,14.403,14.25,13.71975,12.9015,12.143,11.3805,9.0621,7.260275,21.1035005,18.733,16.663,15.775,14.638,16.5599995,15.482,14.9075,14.471,13.599
