DOY2,HR2,USTAR,WS,TA_1_1_1,RH_1_1_1,VPD_1_1_1,PA_1_1_1,TA_1_2_1,RH_1_2_1,NEE,FC,H,LE,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,CO2,H2O,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,CO2_SIGMA,H2O_SIGMA,G,SG,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,NETRAD,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
4,14.75,0.197555565,1.399529675,6.77675872,1.546816,4.8804578,80.726312,3.74975,6.9813,-5.31386977675,-5.242316638,52.1085509,-23.445291848,269.1531125,34.70085375,232.2667125,365.2075125,539.44732,63.45762,389.416,0.3613438,8.40202755,6.5016,4.9227,5.5499,5.8778,0.4286939525,0.0992759205,-48.70085525,-90.771128,-0.8147975625,1.175266085,0.90720464,0.3312498775,4.902701675,0.4335881375,149.6798725,5.02899645,12.7778585,5.0449803,8.999903325
4,15.25,0.2485474925,1.022435275,7.00800465,1.1968825,5.63286015,80.65132,3.8058,6.8827,-5.620506006,-5.75317496,74.01108,17.6192574475,263.81675,42.264925,232.6256875,364.3922375,620.58754,71.43912,391.965,0.30851725,8.4905174,7.5038,5.2148,5.53315,5.89605,0.379107865,0.081532291,-68.595629,-96.316874,-0.71841608,1.0910594325,0.91246667,0.4013804875,4.7812426,0.449640175,170.2474375,4.6783266925,12.543114,4.70481361,9.18100185
4,15.75,0.253789455,1.46456255,6.08185525,1.291935,5.95084025,80.608925,4.3228736,6.2488,-4.8815055395,-5.4469890475,63.065015975,-9.0149516775,189.476725,27.064836,232.00191,365.65286,307.136503,54.600972,390.4575,0.322501,8.9253124,8.1444,5.42045,5.52215,5.87115,0.374881755,0.06606560175,-80.956866,-83.27741575,-0.7558547625,0.95623495,0.857193535,0.321893045,5.904763125,0.36870125,74.681176,5.3464602,11.08484875,5.329762325,9.02017015
4,16.25,0.30464307,1.6215264,6.422672125,1.51838625,6.527572875,80.564105,5.1096178,6.198475625,-4.50311453625,-4.4913720175,42.866667125,13.01812724375,183.834825,27.72927625,229.38615,367.1988875,516.69976,55.994448,390.16125,0.36904025,8.9963616,9.146,5.83165,5.515425,5.9106,0.4085407225,0.08126916,-50.1537025,-59.09683575,-0.829455005,0.944444965,0.8852787825,0.379769805,6.55065465,0.2802404075,31.6750245,6.18497245,10.9945625,6.2307122,8.998681
4,16.75,0.19665187,1.57641075,6.51002052,1.32294125,6.751229,80.5296335,5.026178025,6.230325,-4.41356374375,-4.2002918,32.12670509,11.572494457,157.93645,28.6846525,230.851375,357.8373625,405.12062,44.841006,393.7375,0.3311859,8.6595069,9.661,5.8995,5.5132,5.895625,0.331483525,0.08833067825,-16.85723725,-27.01093875,-0.7349008875,0.95494349,1.01967409,0.3765319875,6.552910125,0.29592172,30.8738075,6.602166575,11.075699,6.561129375,8.990217075
4,17.25,0.2500057125,1.8536717,5.98319286,1.2776375,6.008194,80.5197495,5.71291885,6.39605,-3.492595058,-3.4566837575,23.0077544625,13.79114303125,137.8723875,19.975992,226.0187,353.268665,373.34841,39.025779,393.93625,0.27616925,8.475777725,10.06775,5.986925,5.513125,5.89815,0.308718915,0.09398967475,-36.56417275,-43.3460145,-0.7088163675,1.0756169075,1.12285168,0.3102991525,6.390764525,0.1578818775,10.4536462,6.1734108,10.8631678,6.175912875,9.185328725
4,17.75,0.22882095,1.9892502,6.626218095,0.935365,5.76811625,80.523508,5.920767425,6.05784375,-3.0653358135,-3.1062659275,-1.089039275,11.15281243375,93.89228325,12.22644,224.25779,351.10618,269.915944,30.54567,393.55875,0.25436,8.823971125,9.4475,6.077225,5.522325,5.911425,0.265602865,0.0791295985,-72.51528625,-63.35904175,-0.7727149725,0.541072195,0.5960700425,0.2146558175,6.2145603,0.1261005495,-10.4982052,5.859463825,10.424012275,5.8386863,9.17091075
4,18.25,0.188046825,1.8296012,6.78840777,0.67244425,5.1564717,80.5491015,5.1181444,6.16436915,-4.25132505875,-3.407385776,0.445789425,8.3278039535,61.084792,7.973592375,225.333075,342.1640925,195.053978,20.306814,393.5465,0.20483835,8.56147505,9.206,6.2861,5.5103,5.8969,0.2667997175,0.072804758,-85.82231625,-75.32218175,-0.6260931475,0.8336150275,0.7810656325,0.2619221975,5.526929125,0.1116427975,-10.780487525,5.449407725,10.3868595,5.48155975,8.917729525
4,18.75,0.19469317,1.5074526,6.1915817625,0.57974625,4.8250399,80.56415625,5.6165559,6.0205,-2.48223849975,-2.389819052,-9.09806752,1.9590998,33.736405,2.32973925,217.99109,332.1585675,101.818913,10.350597,393.405,0.1533596,8.3202128,9.4779,6.5582,5.5249,5.9091,0.2315343325,0.0508458585,-126.9159,-82.880732,-0.7731495925,0.92730372,0.56314647,0.2221778175,6.0089774,0.079365257,-64.3932885,5.643017925,10.901952925,5.65968095,8.58159945
4,19.25,0.15867773,1.5292256,5.9844152625,1.1207,3.95138325,80.557732,5.2182841,6.3090309,-1.159190287,-0.923899704,-34.61586506,3.08500215,0,1.1100819,213.48442,321.86449,48.45194,4.905336,393.38,0.2560944,8.139495,9.605,6.7949,5.54365,5.91055,0.2042188125,0.05328868275,-109.71159,-96.7741915,-0.806922435,0.7316649075,0.6194856125,0.29528723,5.75717445,0.119890859,-100.90197525,5.206803075,10.528996625,5.190306875,8.225384
4,19.75,0.07599827,0.92123971,5.1972727875,1.2276325,3.380385765,80.56152875,4.39320185,7.083485,-0.495040873,-0.577828242,-48.46296466,-0.844255852,0,0.186216257,212.608415,315.1977,6.347186,0.636642,393.986,0.2808129,7.78523065,9.639425,7.028025,5.578875,5.915925,0.2321054825,0.03356238475,-108.49862,-85.500768,-0.6794280725,0.351716085,0.4150079825,0.16499497,4.78658175,0.154178215,-137.891465,4.0047609,10.7805655,3.94058205,7.874986125
4,20.25,0.05444433,1.291234,3.767963505,0.763061,3.54883295,80.592303,2.542725,7.4534,-0.2236348985,-0.1897817265,-65.758944915,-0.955697415,0,-0.055769619,211.55104,309.736795,0.07256,-0.03756,394.52,0.2171835,7.39154105,9.461125,7.217775,5.61395,5.9181,0.2432129325,0.026323365,-117.856945,-87.62137725,-0.588044945,0.293796245,0.30414979,0.0857595625,4.165560025,0.11536888475,-141.0257325,2.97881465,12.17731775,2.892002825,7.465944325
4,20.75,0.04310718,1.61768255,3.0173442,1.407052,3.618190175,80.551808,1.3873,7.5584619,-0.200633704,-0.49269219925,-71.80161659,-2.9765811,0,0.0797963975000001,211.4907725,307.11134,0,-0.03756,394.86375,0.3091678,6.9772304,9.14635,7.351,5.6502,5.91335,0.255934115,0.0182541675,-130.449565,-85.336545,-0.5656813275,0.3110776275,0.270442365,0.092573607,3.507394125,0.198233325,-140.2626075,2.0408131,13.44933,1.985528975,7.0341047
4,21.25,0.045198385,1.42490855,2.7859326,1.001862,2.976663125,80.59912175,0.1556,8.328,-0.315793416,-0.41332575975,-68.23278125,-1.698973394,0,0.16357584,210.8169025,304.6892575,0,-0.03756,393.771,0.252696925,6.5797738,8.83125,7.4691,5.68755,5.91275,0.2566611825,0.0234054275,-116.362505,-84.92421525,-0.296966555,0.3516005325,0.2915169775,0.1142474125,2.712848375,0.101831837,-140.980285,1.4645379175,14.3596535,1.44149124,6.616830875
4,21.75,0.051001903,1.3880981,2.3500758875,2.1559035,3.19949465208333,80.56552125,-0.630425,8.6715,-0.415837726,-0.405092942,-68.899676,-7.490509438,0,0.28322252,211.381335,303.233555,0,-0.03756,393.929,0.38633735,6.354923625,8.52805,7.568075,5.7344,5.9215,0.2518536,0.02031641875,-115.764815,-79.92273575,-0.2958806975,0.28307859,0.2828732925,0.1100681365,2.7056553,0.123330285,-135.492775,1.11101172,14.74649975,1.0706836375,6.40646095
4,22.25,0.044615468,1.4013176,1.8271877575,2.142951,2.832904136,80.564133,-1.16575,8.9725,-0.171803044,-0.22967505,-71.5332925375,-5.56557463125,0,0.325836925,210.91706,303.924775,0,-0.03756,394.1275,0.400183875,6.1420588,8.0018,7.5548,5.7682,5.9021,0.25613748,0.021077415,-105.73688,-64.8461285,-0.3251717675,0.2105903675,0.23222327,0.067078366,2.652407475,0.1100352805,-136.957295,0.4107546775,15.63874125,0.369935665,6.28705435
4,22.75,0.036467935,1.257771875,1.75580596,1.0754125,3.1610239,80.58164325,-1.953275,9.513204725,-0.13651578725,-0.723164771,-69.83326379,-6.178568376,0,0.4108215125,208.7548425,303.0842875,0,-0.03756,397.496,0.1870048,5.9368082,7.72685,7.6047,5.8305,5.91095,0.25023953,0.020089506,-110.9466025,-64.69223475,-0.25449391,0.22374788,0.21925421,0.08213958375,2.37568715,0.13532608025,-136.09377,0.5458729725,16.638104,0.4743617875,6.057034625
4,23.25,0.0632471575,1.118578625,0.88442208,1.32304875,3.13621109625,80.560471,-1.53895,10.705209,-0.87088836275,-0.477568123,-76.33133743,-5.234279394,0,0.327050945,208.662255,299.183945,0,-0.03756,396.522,0.2187548,5.689034325,7.315675,7.5768,5.867425,5.92325,0.25091769,0.017541292,-94.65473,-54.78479375,-0.2640912875,0.2661054725,0.223198765,0.07633003925,1.495172025,0.159585025,-133.7369025,-1.084552375,18.03063925,-1.11611585,5.848094975
4,23.75,0.0518647775,0.957878145,1.59132196,0.716976,2.99554439725,80.61824375,-1.68475,10.7285475,-0.86028229,-0.622511711,-77.40368803,-5.662775561,0,0.2879776675,208.0020275,299.208985,0,-0.03756,396.817,0.08476825,5.3641583,6.9199,7.5209,5.9008,5.8909,0.27953547,0.023142617,-91.78495275,-53.591423,-0.45186445,0.223965965,0.229548985,0.071206723,1.9407163,0.21245907,-135.0137625,-0.3028653365,19.17750425,-0.34286665525,5.512644375
5,0.25,0.05824211775,1.434687075,5.99950375,1.9069025,6.085384695,80.980592,5.08063125,10.1317425,-1.1344174345,-0.096245005,-72.1591031075,-6.1326643615,0,-0.20812866,222.909275,332.9278225,0,-0.03756,380.48975,0.348685275,11.9937425,15.875,16.005,13.74,12.115,0.25443925,0.0133425895,-101.900471,-64.3260655,-0.265211205,0.2408210975,0.2671555775,0.08395532375,4.411259725,0.19033875,-132.474905,2.3915606525,15.72575175,2.387317475,11.8619235
5,0.75,0.0490479,0.8886701,5.74388075,2.66656,5.5420813025,80.979824,5.451725925,10.51614025,-0.52564867175,-1.35831674875,-81.7247329425,-2.42464461525,0,0.604222245,224.60571875,329.61204375,0,-0.03756,380.32625,0.459423625,11.709879,15.547,15.9465,13.7975,12.15125,0.2603188425,0.010938619175,-92.23271825,-55.65079425,-0.265868055,0.2600280075,0.2586972825,0.062282287,4.288515125,0.1907952775,-134.92937,2.312047075,16.4543875,2.30103235,11.54288375
5,1.25,0.0580818,1.02210975,5.5015164725,2.742795,4.65026173,80.99577175,4.477027,10.980361,-1.28776422225,-1.6048222325,-80.1756652,-8.6340854825,0,0.0326312895,225.36236,325.982,0,-0.03756,380.0275,0.4592365,11.417779,15.215,15.8665,13.8395,12.148,0.244897755,0.015343444,-91.184364,-48.95879175,-0.301650545,0.3124684575,0.26562771,0.073551382,4.08026605,0.1942858625,-133.14578,2.44932825,17.0175085,2.4584303,11.25084875
5,1.75,0.058891825,1.152238,5.086764725,1.74369275,5.03409059675,80.980552,4.2187009,11.19017,-0.5233353825,-0.6685488725,-66.457060425,-3.1842856625,0,0.5214807,224.950365,324.56935,0,-0.03756,379.5475,0.339090275,11.127776,14.892,15.7775,13.8785,12.1525,0.25586818,0.01646079375,-95.82007075,-52.79822425,-0.338352895,0.343920605,0.309899645,0.08247064025,4.457433125,0.1780603425,-129.358375,2.560634525,17.44258025,2.578346525,10.95065875
5,2.25,0.0416439525,1.05261035,5.629621525,0.777543,4.6784656025,80.952688,4.0706,11.436539,-0.293488209,-0.1245448725,-67.2668275,-4.22447714,0,0.07693120075,224.80735,323.9484,0,-0.03756,378.8175,0.1447547,10.872244,14.5745,15.684,13.922,12.1625,0.2520341675,0.015556747875,-87.93519025,-50.90106875,-0.291257,0.36429607,0.3121031975,0.087491745,4.259088725,0.1972928225,-130.050915,2.419681875,18.00022075,2.402906225,10.63244175
5,2.75,0.032553725,0.7918205,5.447921425,1.2540575,4.52260365275,80.932064,3.54521445,12.20569275,-0.28779486425,-0.438106025,-75.335460075,-2.9623884925,0,0.109433583,221.9722025,320.609795,0,-0.03756,378.505,0.2322855,10.68980075,14.242,15.5925,13.9515,12.177,0.253496385,0.012790794525,-82.59235125,-40.3691965,-0.2220006975,0.35135721,0.246546795,0.0702406505,3.886636,0.2051402675,-127.6504575,2.2079327,20.22200275,2.179680225,10.3879013
5,3.25,0.036668725,1.148224275,4.65431895,0.7808515,4.8543293595,80.92344,2.745875,12.70325,-0.49155942,-1.7008810525,-72.669303215,-5.046708475,0,0.136064,220.256505,318.3736575,0,-0.03756,378.76775,0.1394998,10.610549,13.90625,15.48975,13.98575,12.187,0.2450445725,0.013554746025,-84.68965275,-51.28420625,-0.3021288925,0.334040445,0.20259579,0.0857418475,3.720927575,0.2073845575,-127.146585,1.923562025,20.815476,1.9276851,10.188656125
5,3.75,0.03468321,0.940346875,6.0479581,1.2438745,4.72175805,80.915473,2.2631093,12.292,-1.403743238,-1.27762667775,-63.859041805,-4.39447258,0,-0.039828585,221.8802925,317.387015,0,-0.03756,377.69475,0.227215325,10.45198,13.6,15.3735,14.01,12.188,0.2471071675,0.01052583075,-90.12126725,-52.8022415,-0.205709725,0.1837130175,0.157975645,0.0588987655,3.35170405,0.2328710675,-124.291765,1.665529975,21.63137,1.620553025,10.010561875
5,4.25,0.0338697,0.90589325,5.7822997,1.29375,4.1104648325,80.97671175,1.8645,12.487029,-0.8505208555,-0.875054901,-70.462647135,-3.841106975,0,-0.014252102,222.873465,316.3154675,0,-0.03756,377.531,0.239015975,10.1660785,13.32375,15.26425,14.04,12.197,0.2430410075,0.010657552575,-90.2095965,-48.57585375,-0.1998404975,0.25010661,0.193021315,0.0642127355,3.0618844,0.1996928875,-121.301095,1.026720805,22.3524965,0.98883384,9.794727225
5,4.75,0.041326025,0.9119507625,5.35181888,1.37801,3.315040178,80.9268355,1.3456,14.253702,-0.88760263975,-0.95284667625,-86.4634010875,-3.53788349875,0,-0.08106045575,219.1175,314.6864,0,-0.03756,378.23875,0.2355735,9.8050316,13.0775,15.1365,14.05,12.198,0.24541375,0.016094851325,-85.4073405,-44.04036125,-0.15401871,0.177792355,0.274546135,0.065839594,2.79000955,0.2323268875,-121.05351,0.46068482525,23.332004,0.403554732,9.599015925
5,5.25,0.037586065,0.8189719,4.6416228125,2.49105875,3.57851214375,80.917325,1.5640139,13.809462,-0.822002824,-0.7552965655,-67.15081585,-4.8471900805,0,0.131766275,217.8211425,312.539025,0,-0.03756,377.757,0.362213,9.6606968,12.88,15.0175,14.06,12.208,0.2643243725,0.014740908475,-82.3619195,-42.8132935,-0.13104281,0.182704635,0.209056095,0.05118080975,2.4889881,0.261724775,-122.5111425,0.3819216225,24.24302775,0.4178371275,9.396864525
5,5.75,0.03329111,1.14733325,4.76376055,2.3489815,3.589233507,80.93525,1.1064553,14.23,-1.41558658475,-1.43006675525,-97.7742823225,-5.884398499,0,0.4187108,225.0322225,311.1074,0.07256,0,377.50425,0.37355145,9.5046109,12.706,14.8655,14.0655,12.2135,0.266458965,0.0151739315,-75.19737425,-41.96469775,-0.11591387,0.2956895125,0.237880725,0.06269950925,2.15909885,0.2794326875,-122.197725,0.31932046225,25.0172215,0.3026885785,9.11517765
5,6.25,0.039621038,0.8891729,4.93190642,3.19919925,3.64838267825,80.9546,0.951,15.123857,-1.115418206,-1.02962638,-51.00940783,-3.952496814,0,0.79334561,217.64518,311.06773,4.518674,0.471378,377.928,0.5202894,9.242953,12.551,14.719,14.07,12.218,0.26940383,0.014209077,-79.716143,-42.41276175,-0.1548742175,0.28602098,0.21291955,0.06714879675,1.553724625,0.2722891675,-116.1061275,-0.2406923775,24.8885025,-0.3010786625,8.84086015
5,6.75,0.04407289,0.5965854,4.0116918675,3.127293,3.80710326425,81.016096,0.8670329925,14.95374475,-1.58324235375,-1.414300678,-45.68266968,-9.950674261,10.882399,2.954652675,216.5362575,316.11503,40.573738,3.609516,377.89,0.4324326,9.004538275,12.409,14.58125,14.06575,12.237,0.28100409,0.0358128125,-73.6756145,-33.80776075,-0.160246195,0.24091258,0.247316555,0.05508586775,1.542566375,0.2023755275,-91.76841125,0.1932575725,25.2613045,0.273813295,8.563949725
5,7.25,0.045432265,0.4127181,6.2110944375,2.9839925,4.10949163125,81.0314235,1.10145,15.549517,-2.482677265,-2.427963796,-47.940803825,-10.6667091795,27.3341065,4.504198875,215.8757,329.3755425,72.091988,7.363638,377.8555,0.52301425,8.867181375,12.19625,14.43825,14.07575,12.247,0.2741287075,0.04040968875,-69.059691,-29.8171495,-0.377293475,0.29617247,0.3067979575,0.07660960175,2.821547475,0.201511375,-49.321795,2.36450865,23.40791,2.46907465,8.388245925
5,7.75,0.0412277,0.386500875,6.03954538,3.746044,4.501167064,81.03475625,1.61205,14.03896025,-2.974783222,-2.9225969375,-31.445279325,-5.52983644625,59.528473,10.059104825,217.163685,346.2483525,149.557044,13.57794,377.96,0.636255875,8.84783425,11.9965,14.29675,14.0715,12.26275,0.325635715,0.04306471775,-43.6686755,-19.99567075,-0.4858890325,0.40317316,0.340201075,0.1504452175,3.5820193,0.13488557575,-12.724067,3.4332905,19.66771275,3.481627025,8.31662925
5,8.25,0.08882125,0.447238125,7.40624795,4.570285,4.7234016165,81.035918,3.8915621,12.334435,-3.93560847375,-3.6795614445,-9.6942852375,5.99096275275,131.105255,17.26035775,218.07224,353.8460375,304.4799,31.71942,376.31325,0.859689025,9.0586996,11.7675,14.153,14.0655,12.268,0.3493183025,0.06452760225,-13.3789884,-3.13524905,-0.619563915,0.3789388325,0.34988574,0.2056166525,4.225980875,0.0898313115,7.489014325,4.29707775,17.0221585,4.350174725,8.47722465
5,8.75,0.126865225,0.5140036,8.2514373325,2.389192,4.95337554625,80.9854985,5.587225,11.92196425,-4.028447758,-4.090298559,3.900103895,5.397642747,155.1645475,23.038511,223.7164025,364.5030125,352.06112,38.221995,374.637,0.51097195,9.72353235,11.56525,14.02375,14.0615,12.287,0.3663697175,0.07132597275,-1.358165375,6.39921715,-0.709658605,0.42678517,0.55236081,0.2582814575,4.56264965,0.1168007185,33.78241475,4.9647252,16.6245275,5.062931575,8.740077075
5,9.25,0.1433037,0.957953,8.261682025,1.84044225,4.621572788,80.92978975,6.67475,11.65269175,-4.222224406,-4.228152755,16.83118835,14.90667099,206.89326,28.84160025,222.6409225,377.2585,459.44992,49.28811,372.8,0.392575,9.73025,11.37225,13.89125,14.0505,12.28375,0.3382566,0.08174741975,22.68792975,26.20015975,-0.48830294,0.602360695,0.556885095,0.32213308,5.296071325,0.2317704575,111.1942515,5.850243375,16.4882685,5.9253105,9.01943575
5,9.75,0.15448671,1.1168088,9.43299415,1.394873,5.7731748005,80.9106505,7.3936,11.096,-4.6697808145,-4.7466120245,38.06944577,14.560411801,284.9157225,37.384515,224.4521,384.6522,597.72207,52.207461,373.4085,0.27861445,10.165262,11.2185,13.766,14.0345,12.263,0.3482154125,0.0911368715,59.26171275,47.30900325,-0.78215193,0.62539593,0.76828847,0.32241475,5.9068954,0.3267031175,132.159715,6.6102429,15.5967975,6.665742575,9.690282875
5,10.25,0.14814635,0.8853545,10.15936,1.46223,6.1237805,81.020505,7.9584,10.363,-5.06396042625,-4.83782205,52.3720198,19.04711712,285.40735,41.606562,227.183045,393.91635,603.6992,60.897906,372.86,0.293876,11.179,11.167,13.695,14.0155,12.3115,0.39577482,0.09462197675,84.22526,59.40238375,-0.67705823,0.778204525,0.8017156125,0.37772394,6.292890225,0.467557605,148.72414,7.07220195,14.748883,7.11872175,11.19890975
5,10.75,0.1713320725,1.174270175,10.302614,1.67453825,6.5292063045,80.91784225,8.69125,9.506032775,-6.07048930875,-5.833046437,66.1285827275,22.78356083875,257.75737,49.718546,227.483745,396.86665,583.96288,61.329846,372.865,0.3578058,11.55075,11.3735,13.6095,14,12.31325,0.3945208525,0.09584278025,63.6069485,37.822537925,-0.7691804,0.750228445,0.758535245,0.3304807175,7.014424125,0.383166745,137.8105175,8.168033525,14.033477,8.1685409,12.692894
5,11.25,0.1713999,1.3780385,10.7456266,1.75952,6.328763145,80.90132,9.6955,9.13325,-6.4101428735,-6.077409835,100.54721505,18.285765725,288.33201,50.463769,229.378075,404.365035,787.05832,86.910084,373.445,0.3675605,11.856,12.1625,13.5305,13.98,12.318,0.4068638875,0.09766756325,49.0261245,14.768695275,-0.714071705,0.9556022775,0.84327319,0.3619902525,7.50700785,0.356771655,156.0946425,8.666877325,13.1977275,8.644510525,13.500328
5,11.75,0.19397854,1.24852325,10.51254727,2.3812475,6.8273750125,80.8901685,10.401184,8.545,-5.962140169,-5.5422587395,77.174554,16.717844852,217.9596675,35.0970985,230.53729,401.13784,728.39356,74.432652,376.1935,0.5870895,12.545,12.4405,13.4555,13.9555,12.3415,0.400582075,0.11046156,11.03293975,-44.61019775,-0.79511882,1.091706625,0.9850229925,0.4096547925,8.034834875,0.354445075,94.91356725,9.393265375,12.12800375,9.39263945,14.79960225
5,12.25,0.253462905,1.281071575,9.91539184,2.527829,7.801867274,80.87392,10.927,8.408,-7.59369558625,-7.37571309225,93.020328,25.09597763825,254.22573,36.9257535,231.8549225,411.6890575,590.95585,59.874396,376.628,0.671928325,13.426,12.7695,13.381,13.931,12.356,0.4240741625,0.1114835145,15.97961125,-9.904173985,-0.702298995,1.2073394,1.00924285,0.417037805,8.678944625,0.3533934825,148.082895,9.77153215,12.01966375,9.7338223,15.526237
5,12.75,0.2717063,1.5062156,10.372659,2.135292,8.398205772,80.852996,11.44,8.0875,-8.366479574,-9.389777852,136.571925,13.55402569,165.401865,27.59073825,235.0297575,401.85911,405.90971,35.422836,377.89,0.6045288,14.3383875,13.26,13.3,13.91,12.35,0.46284367,0.104815155,49.025709,-4.476933525,-0.80702619,1.071749935,1.248320875,0.47947778,9.04877795,0.4730439875,193.7250175,10.34024675,11.6660455,10.33434625,16.2663685
5,13.25,0.26950442,1.3283851,10.54527335,1.986455,9.278007052,80.819863,11.64114,7.84875,-6.86912945575,-7.006049413,70.375613975,15.554853918,143.85966,22.54189,236.728655,396.315655,330.5108,23.51256,380.5385,0.4740866,15.2575,14.035,13.595,13.92,12.36,0.4843886725,0.11041964,37.74255625,-1.57937515,-0.56854395,1.1364770375,1.2223855,0.5209803625,9.758895075,0.396548595,235.34639175,10.6742055,11.164661,10.67808175,16.492148
