DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
11,13.25,413.2035,1.616002,4.575974,0.3957854,0.2223581,135.961,122.9419,83.0173975,75.02635,2.926252,0.35615385,-0.03334452,1.166044,1.1501665,0.3527468,84.2202375,13.07546,31.59595,10.738875,13.13535,0.78076925,7.701088,417.84155,610.4491,101.475975,289.757975,402.887125,12.760725,31.095085,12.67485,42.0677975,10.50058725,7.7278455
11,13.75,412.98665,1.512468,4.6590365,0.3819006,0.475996,116.684225,103.325,73.1895575,59.52113,3.5853535,0.3546044,-0.03414105,1.24052075,1.1863275,0.3530982,84.1846975,13.38292,31.88545,11.07889,13.563675,0.70498185,8.06724125,374.001625,552.3458,95.5334625,290.9935,402.4716,13.11962,31.05202,13.00096,42.085885,10.55916,8.0548765
11,14.25,413.12665,1.458899,4.702216,0.34207335,0.354531775,107.20265,89.5489,61.400325,53.0914975,3.61541325,0.35040325,-0.02941,1.192643,1.176229,0.34739935,84.1600575,13.72629,30.810995,11.4022275,13.91118,0.620394225,8.28748725,314.78115,492.1068,87.8035875,295.581475,401.40795,13.48406,31.020845,13.4638275,40.6948525,10.7469725,8.44799725
11,14.75,412.875675,1.55502125,4.557155,0.395898425,0.315323875,89.5710325,64.2321225,52.40248,43.66087,4.1141145,0.3574035,-0.02403069,1.0985575,1.1337845,0.3904873,84.1343975,13.742165,30.1152975,11.477865,14.055095,0.540601225,8.3079125,249.609925,413.144275,77.294025,292.236375,395.3351,13.48777,30.03222,13.475,40.2963575,10.96074,8.40162075
11,15.25,413.3621,1.51607675,4.41991,0.344561175,0.45569905,77.94618,45.754435,28.5178275,22.66251,4.2178105,0.378813725,-0.0166089125,1.07928225,0.998121675,0.3516902,84.124385,13.65102,30.0828775,11.412535,13.9011475,0.417403175,8.35400075,183.647225,340.64085,65.193205,293.095225,388.763925,13.50501,30.1983425,13.78919,40.3864525,10.6349225,8.534921
11,15.75,413.185375,1.51540525,4.6266535,0.29327985,0.511035425,42.78709,19.3332,16.4663025,12.796535,4.4966135,0.370576825,-0.0150442925,1.056583,0.995126725,0.39235575,84.1137025,13.4515775,29.3825,11.5384675,13.93286,0.334315675,8.37488825,103.36985,247.828275,50.08162,294.15695,379.54845,13.41112,29.34431,13.5726,40.4743975,10.0813675,8.536411
11,16.25,412.7643,1.2842345,4.606207,0.256193,0.46373895,22.979785,-0.021805245,0.76827935,0.799392025,4.36031725,0.3400035,-0.00756005175,0.9632512,0.82562305,0.364381175,84.1158775,12.9832875,30.54254,11.05671,13.54655,0.335472075,8.30822175,33.82449,157.731625,34.79484,293.10485,365.8711,12.961585,29.73382,12.9316075,41.6569475,9.42542875,8.58428925
11,16.75,412.1772,1.06302575,4.6470845,0.19395575,0.7542362,12.99479,-1.73618,-6.62224075,-9.7869505,4.13127075,0.31524135,-0.004190112,0.951124975,0.6962355,0.338201,84.1297,11.71106,32.74563,10.25583,12.230845,0.61955965,8.269566,-19.69108,64.3667075,13.699845,289.190575,355.441575,11.6797675,31.50998,12.0265925,43.621195,8.7656915,8.593082
11,17.25,411.2112,1.77644325,4.525701,0.13441185,1.059432,5.956011,-1.608497,-29.468475,-24.4925575,3.34619225,0.240025625,-0.003497101,0.792886725,0.5925025,0.278015775,84.137975,10.0450725,35.531675,9.029667,10.7567925,0.786779,8.201104,-46.3720575,5.032647,1.564261,286.02415,341.692575,10.5893825,34.149835,10.3255065,47.04636,7.2459245,8.465318
11,17.75,411.367525,2.2068945,4.453817,0.11762175,1.314699,4.460109,-1.809828,-35.17938,-28.47572,2.49593725,0.187917325,-0.004969818,0.767503975,0.622254,0.2009197,84.1632175,8.9094455,38.363755,8.223101,9.71683325,0.736906475,8.049698,-48.6336725,0,0.9231838,285.505825,335.20375,9.37033,36.111875,9.1294325,49.2892875,5.977093,8.16830475
11,18.25,411.008725,3.24563825,4.59693875,0.121066875,1.637728,4.70635425,-3.595786,-30.32739,-24.2045225,2.434463,0.194497825,-0.005736592,0.76359035,0.68559895,0.183813325,84.181335,7.67355175,40.0004925,7.59841,8.766407,0.877887525,7.77712425,-49.933555,0,1.099215,280.145825,330.51185,8.43756225,39.00247,7.678709,52.1357725,5.05668575,7.84769
11,18.75,411.015125,3.68842775,4.55235,0.13879,1.671912,3.974887,-1.266226,-29.2614625,-22.935785,2.25562,0.190688425,-0.006142443,0.7558799,0.759629575,0.1462946,84.2044625,6.7059395,41.319,7.082095,7.60138975,0.983544875,7.515739,-48.99154,0,1.004730125,277.739325,325.50525,7.393639,39.44651,6.9618995,53.40345,4.61139525,7.6684855
11,19.25,410.454025,4.52916175,4.37983,0.1684536,2.209371,5.4700965,1.550443,-28.6422325,-18.3759375,2.630834,0.216825975,-0.005395312,0.836659825,0.71685205,0.21382085,84.206485,5.8453455,43.70351,6.16735525,6.79096725,1.105224,7.20248325,-50.3267125,0,1.15685,274.47445,322.823775,6.47618325,42.9424075,6.13854725,56.97897,3.17067625,7.36428725
11,19.75,410.694175,3.06432275,4.381721,0.125931525,1.240721,3.256637,-0.1408907975,-30.0045175,-17.3224325,2.199742,0.168534725,-0.005626544,0.79769165,0.706435325,0.147895525,84.1993575,5.105705,47.0792,5.80320775,6.04177875,0.877619525,6.891922,-48.3108375,0,1.16526525,272.558125,318.726475,5.82502525,45.210105,5.10172275,60.150735,2.10345525,7.071776
11,20.25,410.317975,4.0250235,4.60251,0.1181991,1.235531,2.750679,-0.6384001,-25.9713275,-14.505195,1.99770725,0.165107175,-0.003935916,0.69546845,0.560564625,0.1160993,84.205675,4.46872925,46.90221,5.569526,5.68979175,0.872913325,6.701963,-51.18251,0,1.29846875,267.954175,316.509025,5.280168,45.60236,4.50704125,63.746595,1.678794,6.825047
11,20.75,409.944375,4.5246845,4.48125,0.1029984,1.0898205,2.6236515,0.60489735,-29.3636025,-17.490635,1.85267925,0.168172275,-0.003318754,0.659747675,0.608166875,0.101539075,84.21696,4.41653225,48.7662,5.2634415,5.5673825,0.865019625,6.599728,-48.71691,0,1.466382,265.64435,315.714625,5.336106,45.6472,4.43344975,65.26253,1.346818,6.74320475
11,21.25,411.35545,4.82726375,4.312369,0.1219891,1.1780835,2.81222925,-0.49425205,-25.04728,-13.5958225,1.84825,0.15513995,-0.0039070775,0.677120875,0.6296163,0.13106025,84.24035,3.99187175,49.16327,5.044365,5.031175,0.94088015,6.48567925,-45.739165,0,1.3872865,267.2844,315.02,4.885844,46.15506,4.15213475,67.21028,0.790787725,6.648593
11,21.75,411.86525,4.867772,4.30725,0.1394669,1.376489,2.560138,0.962241725,-24.435715,-11.7387425,1.904221,0.146670975,-0.003885999,0.6998357,0.6282534,0.1223089,84.25545,3.54337875,49.29578,4.6978635,4.4555055,0.912659975,6.32819125,-47.30561,0,1.336417,264.98985,315.5338,4.19814,48.0255,3.88523425,69.44268,0.79887905,6.64526175
11,22.25,410.982275,4.31736025,4.204596,0.1356734,1.223605,2.429198,0.19395415,-26.9407625,-13.828375,2.0267705,0.157985975,-0.003300217,0.685468275,0.630642275,0.11844065,84.265355,2.995946,49.75963,4.658403,4.09991675,1.0326495,6.224276,-43.84046,0,1.33467925,264.977625,314.0253,3.735985,47.98878,3.164282,68.8627825,0.7024697075,6.54848725
11,22.75,411.703,4.78432175,4.18683925,0.130652725,1.173188,3.1231495,0.09510439,-26.1589275,-11.0780875,2.016193,0.154765325,-0.003425551,0.593071325,0.557170075,0.112286825,84.2754075,2.56075525,51.4978625,4.681868,3.6652245,0.84664995,6.0799315,-44.87888,0,1.291746,264.731675,312.805725,3.43563475,48.541355,2.77985925,70.53733,-0.04054052,6.3109965
11,23.25,411.2378,3.768705,4.197647,0.1326491,0.98918185,2.90203425,0.696246275,-19.9048825,-7.12109425,1.87670775,0.1464091,-0.0027094985,0.62250285,0.5729877,0.1090109,84.2794825,2.174815,52.9207975,4.31559675,3.1265395,0.767578425,6.063923,-44.903265,0,1.14976775,260.816875,312.13,2.92830575,50.91299,2.40663575,72.649755,0.122669525,6.27165875
11,23.75,411.3702,3.53311175,4.400717,0.106605275,0.8390311,1.4471865,-0.02704804,-25.1337875,-10.95626,1.88818375,0.1297933,-0.0030443,0.66585485,0.56169985,0.106481425,84.29248,1.71401575,53.2514825,4.29828425,2.9291975,0.771728625,6.005731,-43.91389,0,1.1731875,259.478675,309.97865,2.87756825,51.1685525,2.294814,73.26112,0.0530579,6.0205325
12,0.25,419.21655,1.9663595,3.22100225,0.118786725,0.5438707,1.04888125,0.8667787,-6.654415,0.7972847,1.6504195,0.12408715,-0.003229339,0.6445707,0.508719275,0.095677095,84.305315,-2.93479025,68.991335,2.460727,-1.82330875,0.7548674,0.16250035,-18.87238,0,1.0228753,267.2388,292.372625,-2.46121775,63.8663325,-2.7948,87.381645,-6.2363625,0.0685248975
12,0.75,419.158975,2.291357,3.2524685,0.1187577,0.5678853,1.262588,-0.047324005,-6.647664,0.09634119,1.76943925,0.12409735,-0.00378938275,0.641213025,0.56600835,0.1075617,84.301455,-2.95262875,67.603435,2.392323,-1.8403455,0.75423245,0.164423725,-24.77779,0,0.885245,263.3124,293.0089,-2.252123,63.480865,-2.762522,87.2811525,-6.42751075,0.14107305
12,1.25,419.9852,1.9927755,3.20239275,0.09904882,0.510982175,0.64119015,-0.3223535,-9.05447,-2.27085,1.78016125,0.14369195,-0.003425146,0.6384629,0.5784645,0.10452635,84.30042,-3.66164075,66.706595,2.36052025,-2.50155075,0.712616675,0.1616152,-21.0043125,0,1.202595,269.0186,291.6063,-2.876027,63.0385,-3.640033,87.8258825,-6.40673075,0.09969101
12,1.75,419.50855,2.1173625,3.18017325,0.124445525,0.476885325,0.6390619,0.261607304166667,-9.383286,-2.539819,1.5823255,0.13050965,-0.00335893125,0.66884015,0.521365625,0.099492625,84.2900025,-3.61345475,67.71777,2.26537325,-2.56166,0.7631665,0.109508,-18.31709,0,1.137852,270.9925,292.3503,-2.82698925,63.7152025,-3.127536,87.3853775,-7.112959,0.0359430825
12,2.25,418.9809,1.8979605,3.063113,0.1197204,0.552512475,0.98650345,0.6995472,-7.863287,0.1996332,1.5503495,0.125496025,-0.00336172725,0.62708655,0.58217315,0.093864265,84.293745,-4.00321525,69.22974,2.363925,-2.74550875,0.715255825,0.1014625,-18.92526,0,0.983642775,270.3271,290.3453,-3.096826,63.75003,-3.601464,87.332535,-7.5375375,-0.004082835
12,2.75,419.903,2.233942,3.169672,0.1169538,0.5060385,1.232427,1.59890175,-10.47132,-2.986273,1.63259275,0.125180575,-0.0030817765,0.601546275,0.57474365,0.104363925,84.3107625,-3.801448,69.33378,2.3238955,-2.672407,0.6413359,0.06491126,-23.6016525,0,0.993592525,264.4985,288.8938,-3.323374,64.1363,-3.6897595,88.164935,-7.325897,-0.04045007
12,3.25,420.1175,1.895623,3.254833,0.1250882,0.4293645,0.97341655,0.329781575,-8.076856,-0.2270364,1.63354275,0.137729375,-0.00358132975,0.648988525,0.569200325,0.10427025,84.3117425,-4.028061,68.66977,2.241196,-2.826865,0.7594723,0.1213671,-22.7032975,0,1.1588135,264.3184,288.1354,-3.190545,64.117675,-3.787893,87.23025,-7.49250525,-0.0503837
12,3.75,419.8786,2.239473,3.2093,0.121259225,0.5093485,0.78766,-0.516213,-10.1285,-2.988673,1.6595815,0.137170725,-0.0042458685,0.62786215,0.5899369,0.1120559,84.3060775,-4.130148,68.24025,2.181276,-2.957179,0.70251325,0.03027514,-21.036005,0,1.10717425,263.20015,288.782,-3.46585575,63.52357,-3.7352615,87.0934375,-6.846836,-0.063056585
12,4.25,420.162025,2.10747575,3.19982325,0.11279185,0.586179575,1.0368415,0.80124285,-8.292645,0.2199195,1.60780275,0.13934905,-0.003874259,0.695769775,0.554303175,0.10337315,84.3178475,-4.3033215,68.282485,2.241745,-3.04776075,0.68712135,-0.0564697,-23.37458,0,1.0694755,260.85865,290.4339,-3.3984195,63.80535,-4.283833,87.63398,-6.78862125,-0.198764275
12,4.75,419.9764,2.47415075,3.20540175,0.116274925,0.582618225,0.7330405,0.424516225,-7.832244,0.4859418,1.571277,0.158694175,-0.0046654895,0.686756,0.61635655,0.1036438,84.3374075,-4.001126,68.0903,2.22812025,-2.83792425,0.69974215,-0.1019199,-20.9594775,0,1.188608,257.251175,288.0378,-3.11876075,63.58611,-4.027852,87.5242475,-6.8331615,-0.262086675
12,5.25,420.1931,2.2563545,3.1752235,0.119519,0.4393555,1.69392575,0.885538475,-5.444364,1.531171,1.64609275,0.137789725,-0.00390030775,0.640993,0.631352725,0.10019593,84.336645,-4.628174,68.07414,2.1049705,-3.38581075,0.664210725,-0.195351425,-22.30252,0,1.051687,256.95865,288.5988,-3.75705125,63.56542,-4.67180525,87.5743375,-6.49388075,-0.3239913
12,5.75,420.75355,2.34620575,3.15065275,0.115184075,0.449341,1.280997,1.473021,-5.371034,-0.1408367,1.687933,0.135941275,-0.003437743,0.607182325,0.59041595,0.1022709,84.3496425,-4.78803875,67.3243425,2.14624025,-3.63251,0.72680645,-0.253083675,-32.7978575,0,0.9737948,255.6237,288.453825,-3.91721225,63.13921,-4.824094,88.022845,-6.797912,-0.2891837
12,6.25,420.590775,2.1226275,3.1158855,0.13115925,0.584348,1.1283694,1.384076,-7.483674,0.4626289,1.72838925,0.1492933,-0.004179006,0.698333175,0.639682225,0.10224975,84.3586425,-4.9950615,66.531035,2.126517,-3.66796,0.72517695,-0.346470025,-25.96601,0,0.98361935,256.7054,286.6055,-4.011369,62.966745,-5.007642,88.2495425,-6.970304,-0.40203965
12,6.75,419.91595,2.105697,3.0856915,0.10917485,0.5420488,1.374361,0.0763173625,-7.702854,0.5221916,1.52417225,0.15129845,-0.00394732275,0.754943575,0.6207635,0.09822996,84.3781425,-4.8333315,66.19918,2.0012215,-3.79979875,0.64200865,-0.3954854,-20.4628,0,1.012286,258.7871,286.9296,-3.9531635,62.256555,-4.965894,87.90833,-7.42601525,-0.44251905
12,7.25,420.161,2.241132,3.0274015,0.107353525,0.4557114,1.835632,1.78626,-6.854092,0.4493179,1.54916525,0.1264493,-0.0040821175,0.5960627,0.61395115,0.0981884625,84.4020375,-5.11684375,65.667215,1.9782365,-4.049528,0.607440725,-0.4480034,-16.43358,0.7182277,1.4313755,257.9129,286.662,-4.1862365,62.6600425,-5.273086,88.27751,-7.64707125,-0.4606923
12,7.75,421.0173,1.972431,3.21919025,0.104435125,0.49100805,1.4941095,1.334523,-8.628238,-0.739473,1.59873675,0.13698085,-0.003497638,0.566392525,0.579580575,0.09637138,84.42094,-4.89209,66.1168075,1.987978,-4.032662,0.615490175,-0.51429125,-2.901349,52.07018,9.592867,256.952,288.9644,-4.256055,62.817225,-5.377658,88.2685425,-7.218373,-0.8094918
12,8.25,419.9258,2.1448115,3.240582,0.1402388,0.6073194,5.912866,4.64503,-5.915028,1.882853,1.57026625,0.134184625,-0.00471827875,0.586734825,0.49866295,0.126696925,84.4132525,-3.69366775,65.1311,2.0765195,-3.15506425,0.71722495,-0.5203092,34.34238,127.2955,30.76231,255.3468,297.9456,-3.151163,63.35644,-4.036916,87.8034575,-6.56022225,-0.683884125
12,8.75,418.9224,1.610193,3.491262,0.15370855,0.8848207,14.55758,10.54386,2.487204,17.58844,1.66864025,0.15869665,-0.005911404,0.575492375,0.5222678,0.146141075,84.4099325,-2.166749,62.0892,2.4419,-2.01523275,0.67850645,-0.5002911,93.93886,197.2228,53.87346,251.9417,305.2317,-2.37091425,62.93421,-3.195511,86.8901725,-6.0440895,-0.5884394
12,9.25,416.131025,1.26052025,3.754511,0.15789575,0.7787561,24.54322,18.6428,13.38219,27.00636,1.6431835,0.166161125,-0.0081940015,0.62245975,0.5709094,0.174033325,84.408245,-0.8709742,61.1467725,3.059585,-0.442631075,0.67980485,-0.2666704,155.0541,268.7409,82.94318,256.7545,311.4483,-0.76686325,62.54025,-1.571028,84.33405,-3.457115,-0.426955225
12,9.75,415.49785,1.18808,3.952448,0.1622274,0.765480625,34.33738,40.34091,19.03343,33.49497,1.7967205,0.16592395,-0.0092699555,0.53844755,0.6077258,0.205983775,84.4171525,-0.047481525,59.241495,3.33608175,0.6137714,0.66944135,-0.08659725,215.7306,341.7222,103.2317,258.3343,319.6929,0.4758701,60.670775,-0.8043,80.92325,-1.6668375,-0.300548
12,10.25,415.67765,1.036044,4.025215,0.1786098,0.7613212,53.524945,49.46918,31.31015,44.37183,1.81548825,0.169486,-0.00999092125,0.582777675,0.573340075,0.22263885,84.431145,1.2189235,56.2730675,3.924386,1.1429313,0.639467925,-0.042715215,258.6313,400.7584,115.9662,262.1107,327.744,1.2867545,57.382855,0.2318134,77.5491075,0.176729925,-0.1553963
12,10.75,416.32675,0.9818484,4.1665125,0.1693084,0.8398532,54.4921025,70.16492,29.748785,41.002825,1.8523995,0.1854486,-0.01118631,0.5917681,0.60748255,0.24274595,84.42907,2.207416,53.317805,4.1975655,2.113907,0.6942543,0.131440225,303.211725,454.2929,140.846025,269.137175,335.423325,1.882631,54.601045,1.47818425,74.850555,1.3971925,-0.09299975
12,11.25,416.8382,1.02436975,4.184316,0.1674443,0.87995175,64.1620025,81.641385,34.1699025,39.87863,1.93041,0.2037016,-0.01438994,0.68754455,0.67177415,0.25673615,84.411655,3.5673695,49.52535,4.7645745,2.905025,0.69524805,0.164427525,337.383925,502.311575,153.509125,273.032175,346.607575,2.7577425,52.0519125,2.1848065,70.40124,2.73617025,0.05242841
12,11.75,417.6252,0.9750902,4.09995125,0.16968515,0.673111525,67.939705,85.991375,32.43673,38.2037125,1.8834595,0.2418785,-0.0140233575,0.7213249,0.774111,0.2704446,84.38263,4.04478,47.1045025,5.293494,3.7478785,0.69743055,0.213266275,352.4837,517.672425,161.372875,275.346375,351.552175,3.604013,50.02797,2.800023,65.665595,3.07029275,0.102879
12,12.25,417.6295,0.9687268,4.1229435,0.16759165,0.61525485,72.085945,95.86579,30.051305,33.5125575,1.6475645,0.21566525,-0.01460138,0.73303765,0.7427494,0.27048275,84.346175,4.862744,46.09412,5.5811265,4.7181565,0.7141982,0.23755495,355.408475,527.556325,174.953375,277.0481,354.35635,4.4123375,48.71203,3.65269,64.23283,4.1920965,0.11201195
12,12.75,417.157125,0.97879365,4.213358,0.17042205,0.6494579,69.9882075,91.09829,24.422985,27.069855,1.7522365,0.2400738,-0.009402738,0.81119675,0.7428328,0.2666605,84.305805,5.4965655,43.77648,6.022022,5.198813,0.6811644,0.2634251,343.51505,523.5254,168.61675,278.52465,357.99785,5.105623,46.35546,4.15370025,62.281705,5.72168725,0.169425475
12,13.25,417.6895,1.009782,4.401384,0.1598464,0.54888635,68.898005,89.272045,23.95473,26.85589,1.851951,0.208067875,-0.013983085,0.744768,0.7802107,0.260835625,84.2759475,5.9902335,43.073875,6.039488,5.81724675,0.656876975,0.27367365,324.20805,500.1208,158.60485,280.0343,359.78055,5.5361905,47.03435,4.613326,61.27156,6.746031,0.193413025
12,13.75,417.4259,1.070723,4.49029675,0.1661122,0.57977755,58.569695,73.79715,20.33017,23.23284,1.8959675,0.213570825,-0.0131701,0.82204625,0.775978475,0.253213825,84.2328625,6.1250355,44.525025,6.42878125,6.13237925,0.61113755,0.370944675,287.67715,464.7818,136.4577,281.13295,358.77715,5.9389335,46.059985,4.9710915,61.405685,6.518771,0.221642425
12,14.25,416.9815,1.06318,4.383478,0.16023165,0.5943654,48.056795,60.9982975,17.694785,25.90521,1.99230975,0.211633075,-0.01173856,0.8219716,0.78295325,0.248147375,84.2163025,6.352835,43.6684,6.62296925,6.49773825,0.5471209,0.4084171,241.09505,411.3019,131.2835,281.1261,355.30635,6.1550135,44.565515,4.824375,59.450765,6.7489825,0.274233925
12,14.75,417.44945,1.005737,4.349516,0.149415325,0.646831,39.427,44.81654,16.60267,21.21547,2.08852075,0.21263395,-0.0106265775,0.710262125,0.71194135,0.229230825,84.2068375,6.4304825,44.74636,6.702411,6.542665,0.4606288,0.376211,185.66655,351.55345,102.16598,281.6208,349.2471,6.268108,45.178185,5.006829,59.62708,6.140776,0.26479685
12,15.25,417.0635,0.8853571,4.3788565,0.1330718,0.578990175,24.3279125,27.5622675,11.77082,16.64883,2.138612,0.196396575,-0.01040478,0.69124665,0.7490292,0.21351175,84.20154,6.339185,46.63891,6.46890075,6.5958945,0.3509897,0.437094,120.5463,280.10605,83.063105,279.97305,340.18365,6.230662,47.09793,4.8591535,60.357465,5.31036,0.34458385
12,15.75,416.7465,1.024592,4.422635,0.11569205,0.556449675,13.82583,8.82495275,8.594229,10.100425,1.9605345,0.168826725,-0.0060108015,0.5820379,0.5757709,0.167675575,84.19722,5.73274125,47.978795,6.36621075,6.35532275,0.313985425,0.4496883,56.419315,204.2458,56.392195,278.7731,334.9708,6.1211265,47.609915,4.678334,62.795385,5.0166305,0.332594375
12,16.25,416.7039,1.224895,4.43179525,0.11727535,0.507586225,3.86216375,1.18581275,5.5577195,7.3457845,2.01243675,0.1522358,-0.0037137925,0.5643454,0.499139175,0.17954835,84.2036,5.1360255,50.28433,5.9311975,5.73732975,0.436506175,0.474952175,3.448407,124.52915,32.33654,276.8697,323.995,5.5933815,49.720655,4.425504,64.45588,4.2364625,0.3805267
12,16.75,414.856125,1.3983815,4.340681,0.1101364,0.5454558,2.860261,0.1000107,2.3239145,5.559064,2.1230375,0.125229975,-0.00248482025,0.5218799,0.450568425,0.15387695,84.20546,4.039168,53.96164,5.215113,4.52735525,0.71753945,0.53825035,-25.35346,38.109545,9.805158,273.12535,314.1441,4.47666325,51.9207675,3.6529985,69.85278,2.2809535,0.4753149
12,17.25,413.9194,1.6558925,4.282717,0.1257638,0.5230317,1.2356965,-0.7808662,-8.371814,-3.618386,1.91107975,0.137660025,-0.003227613,0.52214175,0.5241758,0.14219415,84.207595,2.3136025,57.58179,4.558778,3.06912,0.742286475,0.488984625,-35.18868,0.35045,1.0059735,271.78395,311.3205,3.287945,54.44254,1.4096195,75.204805,0.68919215,0.425604
12,17.75,413.1538,1.84525775,4.05468,0.08829973,0.695866025,1.107926,-0.34322253,-7.9737555,-3.681506,1.997803,0.1716457,-0.004492215,0.6798053,0.6425414,0.1344325,84.209455,1.26355475,59.16286,4.283934,2.72632,0.8678048,0.4286117,-32.210995,0,0.96351185,268.3323,308.63165,2.62014,55.6818925,1.1396885,77.19763,-0.3049568,0.3480568
12,18.25,413.6481,2.2117525,3.86258575,0.103157725,0.688457625,1.193176,-0.026348305,-8.8688865,-2.99876,1.832852,0.1723936,-0.005804542,0.6908551,0.618189,0.1321018,84.21883,0.665633575,59.99372,3.925748,1.92561075,0.9044823,0.305643875,-27.27228,0,1.15768575,265.3627,305.90445,1.643784,56.4005575,0.15955555,79.94825,-0.99213385,0.2741375
