DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
11,19.25,-0.0113212,-7.14065,2.36156,0.7146095,2.15423,1.24992,0.0985992,15.2638,439.12,10.0441,2074.02,0.469272,0.409802,0.108794,0.277752,101.795,0,0.0387275862068965,-18.2433333333333,-19.0231666666667,-38.8786666666667,11.9691666666667,13.1715,13.326132183908,13.4178333333333,13.7556666666667,14.0958333333333,14.8251666666667,14.2803333333333,14.4525,14.6838333333333,14.6741666666667,14.7388103448276,15.4513333333333,13.0739770114943,13.4798333333333,13.6466666666667,14.1196666666667,14.4905402298851,14.9908620689655
11,19.75,-0.0120092,-6.06076,2.24677,0.823021,0.777068,1.32928,0.104076,15.0098,439.785,9.86798,2074.77,0.460344,0.424567,0.11095,0.290419,101.795,0,0.0412666666666666,-17.636,-19.6211666666667,-39.8653333333333,11.5493333333333,13.0552126436782,13.2438045977011,13.3158333333333,13.7023448275862,14.1168333333333,14.8151666666667,14.1185,14.3,14.5878333333333,14.609,14.7378333333333,15.441,12.7584655172414,13.3266666666667,13.4743333333333,13.9740344827586,14.5258333333333,14.9995
11,20.25,-0.0164264,-4.12519,1.45213,0.967136,0.876989,1.193075,0.1056875,14.73535,443.9135,9.63722,2080.58,0.512182,0.393171,0.108343,0.2776315,101.8095,0,0.0426833333333333,-18.8393333333333,-19.97,-41.8971666666667,11.317,12.905724137931,13.155,13.2403333333333,13.654,14.1353333333333,14.7841551724138,14.0123333333333,14.1495,14.4976666666667,14.5526666666667,14.7468333333333,15.4403333333333,12.3827011494253,13.0036666666667,13.3383333333333,13.8138333333333,14.5398333333333,15.007
11,20.75,-0.01429705,-6.84581,3.96723,1.093175,1.77955,1.27534,0.104488,14.672,445.6525,9.434925,2094.32,0.496004,0.4221295,0.109367,0.2886315,101.818,0,0.0392068965517241,-15.5663333333333,-20.6835,-42.3796666666667,10.9691666666667,12.7319655172414,13.0760689655172,13.2002183908046,13.6025,14.1545,14.7761666666667,13.7978333333333,14.0493333333333,14.356,14.5298333333333,14.7585,15.4315,12.094,12.7426666666667,13.1921666666667,13.6261666666667,14.551,15.0325
11,21.25,-0.0119366,-4.24132,2.93225,0.675245,0.353159,1.22878,0.10759,14.51315,446.608,9.15504,2099.34,0.464396,0.4107725,0.112696,0.2648345,101.8415,0,0.0395,-15.4093333333333,-20.5236666666667,-43.4536666666667,10.9251666666667,12.606,12.9786666666667,13.2005,13.5406666666667,14.1661666666667,14.7804655172414,13.6118333333333,13.7988735632184,14.320183908046,14.4718333333333,14.7451666666667,15.4215,11.8386666666667,12.4751666666667,12.956,13.5255,14.5605,15.0389655172414
11,21.75,-0.0142109,-4.77769,1.943545,0.888707,1.12408,1.263295,0.100563,14.09535,449.925,8.85183,2102.59,0.471882,0.3785745,0.1111185,0.2874735,101.8425,0,0.0367666666666666,-13.614,-20.839,-43.922,10.5896666666667,12.4496666666667,12.8661666666667,13.1432413793103,13.4738333333333,14.1773333333333,14.7851666666667,13.4196666666667,13.6433333333333,14.1406091954023,14.344,14.7445,15.42,11.5985,12.231591954023,12.7915804597701,13.439316091954,14.5705172413793,15.0523275862069
11,22.25,-0.01298365,-6.05406,3.99096,0.551398,0.694926,1.28936,0.09742115,14.097,451.992,8.77449,2102.66,0.4760965,0.4116835,0.111708,0.2547685,101.846,0,0.0352666666666666,-11.6903333333333,-20.7443333333333,-45.062,10.2858333333333,12.3151666666667,12.79,13.0801034482759,13.3978333333333,14.1726666666667,14.79,13.2295344827586,13.5066666666667,13.9596666666667,14.2026666666667,14.7425,15.417,11.4278333333333,11.9379885057471,12.5635,13.3193505747126,14.58,15.0560344827586
11,22.75,-0.0126334,-5.85254,3.45467,0.9988445,1.55207,1.09778,0.09440005,13.8427,452.894,8.72971,2100.575,0.46406,0.4008415,0.1057795,0.3001405,101.8435,0,0.0443333333333333,-7.85760344827586,-20.8681666666667,-45.3025,10.1501666666667,12.1911666666667,12.664,13.0272931034483,13.3161666666667,14.165,14.7882586206897,13.0441666666667,13.3775804597701,13.8466666666667,14.169,14.7461666666667,15.4105,11.207,11.8338333333333,12.3203103448276,13.2103333333333,14.5756724137931,15.0566666666667
11,23.25,-0.01322515,-4.406345,1.90622,0.642224,0.68128,1.21153,0.104296,13.4823,453.77,8.49632,2103.3,0.474897,0.4190845,0.110028,0.280903,101.8505,0,0.0374,-7.12433333333333,-21.0025,-45.2706666666667,9.8455,12.0801666666667,12.5481666666667,12.9795,13.2326666666667,14.1558333333333,14.79,13.0138333333333,13.167,13.7311666666667,14.1475,14.7496666666667,15.4018333333333,10.9686666666667,11.7361666666667,12.0899252873563,13.0685,14.5796666666667,15.0676666666667
11,23.75,-0.0121913,-3.133455,3.3146,0.7141955,0.731143,1.209975,0.1015055,13.51255,454.43,8.25775,2104.38,0.496418,0.399794,0.1068605,0.293019,101.8425,0,0.0382833333333333,-6.55598333333333,-21.5023333333333,-45.5355,9.83733333333333,11.9521666666667,12.4596666666667,12.8761494252874,13.1735,14.1465,14.7883333333333,12.8893333333333,13.0514827586207,13.6695,14.0041666666667,14.7523333333333,15.3961666666667,10.7495,11.4921666666667,11.868275862069,12.8825,14.5783218390805,15.0721666666667
12,0.25,-0.0128376,-5.12831,2.7009,1.13189,1.17038,1.41379,0.1003615,14.1417,454.6025,8.97364,2148.99,0.517898,0.420202,0.117282,0.289783,101.87,0.006981095194214,0.0457333333333333,-5.0768,-16.951,-32.967,9.36,10.276,10.5666666666667,10.8346666666667,11.242,11.886,12.1065517241379,11.9086666666667,12.0263333333333,12.4186666666667,12.6606666666667,12.6051666666667,13.584,9.24448275862069,9.65366666666667,9.95533333333333,10.604,11.738,11.9636666666667
12,0.75,-0.0164269,-7.955455,1.41949,1.03449,0.8554665,1.36928,0.102759,13.6382,453.3465,9.14906,2153.205,0.506314,0.431659,0.105842,0.289483,101.869,0,0.0459206896551724,-2.8703275862069,-16.617,-32.0593333333333,9.49266666666667,10.2166666666667,10.5006666666667,10.791,11.1746666666667,11.8583333333333,12.1168965517241,11.9363333333333,12.1103333333333,12.4443333333333,12.621,12.6143333333333,13.5876666666667,9.193,9.57766666666667,9.82333333333333,10.4658620689655,11.7296666666667,11.9786666666667
12,1.25,-0.0147158,-9.040765,3.14839,1.12847,2.15217,1.309535,0.108048,13.7257,451.1495,9.051935,2162.665,0.5138325,0.4532865,0.118235,0.293286,101.871,0,0.0430333333333333,-3.12253333333333,-16.344,-31.688,9.334,10.132,10.4203333333333,10.7283333333333,11.143,11.8536666666667,12.137,11.9246666666667,12.0523333333333,12.4623333333333,12.5856666666667,12.5943333333333,13.5746666666667,9.00566666666667,9.48,9.694,10.3176666666667,11.7136666666667,11.9933333333333
12,1.75,-0.0175393,-7.403955,2.518045,1.22265,1.96468,1.1038,0.108481,13.3872,453.44,8.92897,2167.95,0.501862,0.459493,0.11378,0.283624,101.867,0,0.0463333333333333,-1.58323333333333,-16.773,-33.5483333333333,9.04166666666667,10.0276666666667,10.3443333333333,10.663,11.0813793103448,11.839,12.1286666666667,11.9706666666667,11.9623333333333,12.4541666666667,12.5673333333333,12.6241666666667,13.595,8.879,9.334,9.58931034482758,10.207,11.6953333333333,12.0093333333333
12,2.25,-0.0136561,-6.06391,3.170165,1.30621,1.84479,1.39532,0.119439,13.2185,455.843,8.82273,2170.16,0.537647,0.46553,0.113927,0.279906,101.864,0,0.0466408045977011,-0.150429310344828,-17.3473333333333,-31.4226666666667,9.05,9.95366666666667,10.277,10.5713333333333,11.038,11.821724137931,12.1503333333333,11.9796666666667,11.9486666666667,12.3871091954023,12.545,12.6193333333333,13.609,8.85,9.23233333333334,9.47233333333333,10.1686666666667,11.6703333333333,12.0223333333333
12,2.75,-0.0128891,-5.46765,3.815605,1.06401,-0.21959,1.43502,0.108436,13.2294,456.2165,8.711735,2161.36,0.522985,0.456209,0.107874,0.303206,101.855,0.003490547597107,0.0480298850574712,0.245166666666667,-16.879,-33.8436666666667,8.83366666666667,9.968,10.236,10.5,10.9979310344828,11.81,12.1393333333333,12.0193333333333,12.0356666666667,12.3163333333333,12.539,12.6573333333333,13.5883333333333,8.76466666666667,9.08633333333333,9.35766666666667,10.0766666666667,11.659,12.041
12,3.25,-0.0162447,-6.874875,1.978495,0.885434,0.870339,1.43047,0.10249,12.8576,455.875,8.56526,2157.8,0.492422,0.44733,0.113805,0.306853,101.85,0,0.0413666666666666,1.50714310344828,-17.0075862068966,-34.4013333333333,8.76133333333333,9.9,10.174,10.446,10.9443333333333,11.7986666666667,12.1489655172414,12.069,12.0826666666667,12.2365,12.4943333333333,12.6418333333333,13.604,8.64633333333333,8.95233333333333,9.27133333333333,9.98033333333333,11.6363333333333,12.0593333333333
12,3.75,-0.01795555,-5.89459,2.01694,0.9783115,0.469823,1.31835,0.101148,12.84565,455.6675,8.45549,2153.91,0.5006485,0.4480285,0.1065995,0.3035885,101.832,0,0.0454666666666666,1.07446666666667,-17.1463333333333,-32.3643333333333,8.68033333333333,9.87166666666667,10.125,10.3725,10.8936666666667,11.7886206896552,12.1443333333333,12.0076666666667,12.0904166666667,12.2262643678161,12.449,12.6203333333333,13.5826666666667,8.58233333333333,8.88566666666667,9.13366666666667,9.88066666666667,11.6013333333333,12.0553333333333
12,4.25,-0.014973,-6.919085,3.17523,1.25839,1.8382,1.37716,0.11314,12.7354,453.081,8.47886,2160.76,0.509008,0.460689,0.112464,0.293726,101.834,0,0.0391499999999999,1.51493448275862,-17.7171666666667,-32.8075,8.55066666666667,9.85715517241379,10.0957356321839,10.3395,10.8476666666667,11.7810517241379,12.181,11.9321666666667,12.0675,12.2535114942529,12.4485,12.5653333333333,13.6095,8.42233333333333,8.80233333333333,9.06704022988506,9.73983333333333,11.5655,12.0859942528736
12,4.75,-0.0211136,-4.409325,3.64502,0.91189,-0.6306245,1.5291,0.117649,12.5356,453.5965,8.34697,2156.45,0.48849,0.479599,0.12189,0.285743,101.841,0.006981095194214,0.0359,1.62257931034483,-16.7518333333333,-31.7808333333333,8.58307471264368,9.84283333333333,10.0866666666667,10.298,10.803,11.7523333333333,12.1818333333333,11.9031666666667,12.0573333333333,12.2408275862069,12.4296666666667,12.563,13.5958333333333,8.39383333333333,8.6955,8.94154022988506,9.672,11.5268333333333,12.0931666666667
12,5.25,-0.0152259,-5.25098,1.566155,0.744561,0.5908795,1.47539,0.1053,12.8969,453.102,8.5124,2174.125,0.518334,0.465033,0.12201,0.28156,101.846,0,0.03265,1.35994597701149,-17.5078333333333,-32.1668333333333,8.46266666666667,9.74816666666667,10.0618218390805,10.254,10.7616666666667,11.7371666666667,12.1658333333333,11.9211666666667,12.0426666666667,12.2433333333333,12.3926666666667,12.557,13.5966666666667,8.26566666666667,8.63433333333333,8.82316666666667,9.59033333333333,11.5083333333333,12.089
12,5.75,-0.01625055,-7.95493,2.567155,0.875627,0.503301,1.39526,0.112336,12.8428,454.554,8.44307,2164.495,0.479928,0.481208,0.118678,0.293184,101.87,0,0.0451379310344827,0.636664367816092,-17.3937471264368,-33.772,8.6,9.70916666666666,10.0656666666667,10.2396666666667,10.7375,11.7075,12.1793908045977,11.9171666666667,12.0088333333333,12.2691206896552,12.4099482758621,12.5463333333333,13.5928333333333,8.16083333333333,8.63733333333333,8.79016666666667,9.537,11.4735,12.0795
12,6.25,-0.0183151,-6.582155,4.70054,0.944167,1.484735,1.506,0.112156,12.8386,454.5115,8.33866,2161.23,0.574154,0.481478,0.124626,0.289719,101.897,0.006981095194214,0.0499,0.101205747126437,-17.1775,-34.0885,8.4335,9.68133333333333,10.0208333333333,10.217,10.6746666666667,11.6993333333333,12.1746666666667,11.9166666666667,11.9963333333333,12.2758333333333,12.3826666666667,12.5636666666667,13.5803333333333,8.16898333333333,8.53366666666667,8.75333333333333,9.45633333333333,11.4508965517241,12.0398333333333
12,6.75,-0.019573,-6.38277,5.10781,0.863384,0.964762,1.67489,0.1197805,12.7967,459.2685,8.44187,2182.78,0.521339,0.490857,0.134331,0.282552,101.885,0.104716427913211,0.4713,-0.148783333333333,-17.2631666666667,-30.5368333333333,8.4805,9.60666666666667,9.97766666666667,10.205,10.6208333333333,11.672,12.191,11.9775,12.0472471264368,12.281,12.3565,12.5553333333333,13.5798333333333,8.17616666666667,8.46333333333333,8.71317816091954,9.417,11.4275,12.0404195402299
12,7.25,-0.015422,-6.04177,6.57434,0.732319,2.29847,1.54016,0.111099,12.7707,458.944,8.38211,2180.2,0.544748,0.511115,0.138719,0.282111,101.856,1.701,16.0649662618354,0.199530459770115,-16.0388333333333,-27.8205,8.46066666666667,9.64916666666667,9.92816666666667,10.198,10.5816666666667,11.6533333333333,12.1798333333333,12.0161666666667,12.0743333333333,12.2781666666667,12.3361666666667,12.5386666666667,13.5986666666667,8.31483333333333,8.45316666666667,8.63516666666667,9.38933333333333,11.3993333333333,12.0336666666667
12,7.75,-0.0158438,-5.70286,10.30455,0.959415,1.23651,1.67445,0.109488,12.798,456.88,8.420255,2171.63,0.535781,0.499225,0.150283,0.271435,101.87,11.916,77.0428031651701,0.939081034482759,-12.7948333333333,-24.0046666666667,8.92,9.7975,9.96866666666667,10.1840459770115,10.539867816092,11.6366666666667,12.1513735632184,12.0296149425287,12.0664540229885,12.2781666666667,12.3213333333333,12.509,13.5418333333333,8.74368390804598,8.71458045977012,8.66629310344828,9.346,11.3421666666667,11.9824137931034
12,8.25,-0.0194676,-1.64245,14.239,0.256665,-0.833875,1.76686,0.1217705,13.11505,457.556,8.66385,2176.15,0.572482,0.527048,0.167469,0.2821235,101.899,25.5305172413793,199.727888130139,0.553206896551724,-7.54631666666667,-15.6495862068966,9.7255,9.991,10.0905,10.1830114942529,10.4975229885057,11.62,12.1441666666667,12.0081666666667,12.0583333333333,12.2725229885057,12.3222126436782,12.49,13.4938333333333,9.21288505747127,9.1345,8.77541954022988,9.35516666666667,11.3223333333333,11.9519655172414
12,8.75,-0.0264168,4.13648,23.18255,-0.1332,-1.60542,1.84067,0.141774,13.288,452.2985,8.903745,2174.89,0.588198,0.506516,0.1683515,0.281159,101.9265,62.0549551813689,365.655613660461,0.542054022988506,-1.33946666666667,0.202983333333333,10.4469597701149,10.366,10.2568333333333,10.223,10.56,11.6006666666667,12.167,12.0392701149425,12.0636206896552,12.317,12.3214770114943,12.4843333333333,13.4526666666667,9.79366666666667,9.34166666666667,9.06977011494253,9.3555,11.2851666666667,11.9539655172414
12,9.25,-0.0291514,7.94673,27.1837,-0.381616,-0.851704,2.094095,0.157934,14.124,445.7595,9.061005,2164.38,0.620128,0.637522,0.187373,0.3180945,101.9885,89.8501856971322,501.709040490543,0.8007,6.64965,14.7406833333333,11.3881666666667,10.7988333333333,10.4848333333333,10.3393333333333,10.567,11.5958333333333,12.1786666666667,12.0965,12.1066666666667,12.3316666666667,12.3160402298851,12.479,13.5353333333333,10.2795,9.81433333333333,9.368,9.43233333333334,11.2621666666667,11.9674942528736
12,9.75,-0.0322582,10.8412,34.90165,-0.549013,-1.34324,2.143475,0.160729,14.7155,440.411,9.26296,2148.89,0.686613,0.6302615,0.2039595,0.2628545,102.0085,104.663333333333,639.775,1.24268333333333,11.2694833333333,33.6786206896552,12.1087988505747,11.0568333333333,10.7433333333333,10.4556666666667,10.6383333333333,11.593,12.19,12.1251666666667,12.1523333333333,12.3361666666667,12.3386666666667,12.4916666666667,13.508,10.8175,10.2461666666667,9.68647126436782,9.58341954022988,11.2463333333333,11.9575
12,10.25,-0.0351674,16.1163,39.9087,-0.508463,-0.6847365,2.36866,0.1676045,15.31595,437.503,9.3371,2139.52,0.6399315,0.6206345,0.2290385,0.3106005,102.0155,111.24,739.512774910841,1.90005,14.093,45.4953333333333,12.6896666666667,11.3612068965517,10.9516666666667,10.6826666666667,10.6961666666667,11.6051666666667,12.1966666666667,12.1886551724138,12.191,12.3706666666667,12.3466666666667,12.5226666666667,13.507,11.3606034482759,10.679224137931,9.9395,9.78035632183908,11.2311666666667,11.9645
12,10.75,-0.0391605,23.7987,49.1889,-0.781098,-2.05295,2.23259,0.1845075,16.0004,434.584,9.43398,2135.44,0.711309,0.6808195,0.2381275,0.3189765,101.9905,112.237931034483,854.371955424072,3.31346666666667,18.07,54.8326666666667,13.425,11.7151666666667,11.2281666666667,10.883,10.7766666666667,11.5914252873563,12.1841666666667,12.272,12.2516666666667,12.4546379310345,12.3845,12.539,13.4896666666667,11.8160287356322,11.1836666666667,10.384,10.0526666666667,11.22,11.9771781609195
12,11.25,-0.0390364,19.816,57.6393,-0.947569,-1.78418,2.4345,0.177589,16.3529,433.0105,9.374055,2123.89,0.710075,0.756022,0.250504,0.323931,101.959,119.163333333333,872.466666666667,3.97389425287356,21.6046166666667,64.3726666666667,14.0037212643678,12.0163333333333,11.4642988505747,11.0365,10.9113333333333,11.6016666666667,12.199,12.4085,12.3175,12.478,12.4196666666667,12.5333333333333,13.5446666666667,12.368,11.7048333333333,10.831,10.2685,11.2175,11.9606666666667
12,11.75,-0.0345777,29.33725,71.0089,-0.828437,-1.208,2.610055,0.165528,16.70315,431.9445,9.77856,2108.095,0.7364915,0.715256,0.246767,0.3276355,101.918,129.65,946.966666666667,6.62166666666667,26.312,62.1843333333333,14.577,12.3350402298851,11.706,11.1788333333333,11.0381666666667,11.6098218390805,12.1931666666667,12.5473333333333,12.428,12.5225,12.4316666666667,12.5326666666667,13.5623333333333,12.9418333333333,12.28,11.2885,10.5888333333333,11.2181666666667,11.954091954023
12,12.25,-0.0421208,29.99725,77.6975,-1.0004235,-1.02187,2.616265,0.176362,17.0128,430.454,9.80415,2099.73,0.7362245,0.7216265,0.251995,0.3522805,101.888,128.303448275862,933.653448275862,7.75393333333333,27.478724137931,69.4056666666667,14.8995,12.6290114942529,11.9372413793103,11.418,11.18,11.6145,12.1875,12.7238333333333,12.5433333333333,12.585,12.442,12.5726666666667,13.626,13.3943333333333,12.7206666666667,11.8641666666667,10.9576666666667,11.2046666666667,11.9528333333333
12,12.75,-0.0571115,28.9898,80.27575,-1.17048,-1.65482,2.80167,0.210912,17.342,430.979,9.82635,2085.865,0.750068,0.769301,0.267524,0.336701,101.8365,125.2,867.288328937051,10.0456,25.7476666666667,74.7516666666667,14.8363333333333,12.7965,12.166,11.6071666666667,11.3201666666667,11.6261436781609,12.1785,12.9161666666667,12.8115459770115,12.8158333333333,12.491,12.5516666666667,13.6411666666667,13.7876666666667,13.124,12.199,11.2505,11.199,11.9648390804598
12,13.25,-0.0683908,32.3518,90.7181,-1.31046,-2.600705,3.23626,0.229619,17.4465,430.53,10.29085,2084.95,0.759737,0.699021,0.283324,0.347521,101.8255,119.66644327162,815.404639433236,13.5092,24.5355,67.0693333333333,14.875,12.8856896551724,12.3192816091954,11.7655,11.4556666666667,11.6456896551724,12.1808333333333,13.183724137931,13.0360459770115,13.021,12.527,12.576,13.6243333333333,13.9333333333333,13.3570574712644,12.557683908046,11.577,11.192,11.9743333333333
12,13.75,-0.0622144,29.0543,84.85625,-1.07696,-0.350175,3.31563,0.2205385,17.46765,429.566,10.6368,2077.73,0.6927905,0.6984835,0.2897695,0.3103415,101.8115,115.938184241213,746.381666666667,11.9311666666667,21.8543333333333,62.6606666666667,14.853,12.949,12.4156666666667,11.9831034482759,11.596,11.6627586206897,12.1786666666667,13.511,13.23,13.281,12.6056666666667,12.588,13.6593333333333,14.0883333333333,13.59,12.7006666666667,11.8824137931034,11.203,11.9879310344828
12,14.25,-0.0617181,27.428,73.022,-1.13724,-0.4818485,3.306805,0.220111,17.48455,428.583,10.6195,2090.92,0.6887605,0.616632,0.279894,0.2962035,101.799,110.271584666723,640.206666666667,14.0862068965517,16.3803333333333,55.9821379310345,14.7923333333333,13.0026666666667,12.4868333333333,12.0055,11.686,11.6698333333333,12.2066666666667,13.793275862069,13.5791666666667,13.3909655172414,12.718132183908,12.5786666666667,13.6763333333333,14.094,13.6666666666667,12.9856666666667,12.1790287356322,11.2188218390805,11.9676666666667
12,14.75,-0.0624422,24.0222,63.1258,-0.827431,0.16716,3.14318,0.225381,17.3392,427.643,11.015,2076.71,0.65124,0.613721,0.275569,0.248803,101.797,102.796626734802,512.067086326935,13.9267333333333,11.0841333333333,44.728275862069,14.726,12.9846666666667,12.5203333333333,12.1233333333333,11.794,11.7123333333333,12.2163333333333,14.0846666666667,13.7883333333333,13.5463333333333,12.906,12.5546666666667,13.6503333333333,13.938,13.6523333333333,13.063,12.4116666666667,11.276,11.9710344827586
