DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
8,15.25,1958.44995117188,398.434005737305,-11.611750125885,0.840474516153336,15.8193497657776,-0.00457799015566707,-0.0524279996752739,60.251350402832,262.846984863281,0.619572997093201,-0.181540995836258,94.9296493530273,53.8529987335205,22.6145114898682,13.2417502403259,371.894134521484,441.030990600586,383.296997070313,1077.44500732422,593.654998779297,69.0149993896485,17.7695102691651,20.4189853668213,-0.185406506061554,1.04426705837249,0.408046007156372,0.990807116031647,0.477278947830201,2.84230506420135,-9.99402332305908
8,15.75,1965,398.608505249023,-10.7674999237061,1.09952998161316,15.5074000358582,-0.00463397498242557,0.043723501265049,41.5830993652344,237.934997558594,0.194066502153873,0.362483501434326,94.9193000793458,53.8508987426758,23.2145023345948,13.556800365448,371.375411987305,441.299499511719,318.970001220703,923.52099609375,515.003509521484,62.0718002319336,17.7855014801026,20.3970127105713,-0.177360996603966,0.987913101911545,0.399412989616394,0.962453842163086,0.466245964169502,2.72385501861572,-8.15435075759888
8,16.25,1960.35009765625,397.423004150391,-10.2843499183655,0.886617004871368,15.6258001327515,-0.0206966996192932,-0.147212997078896,28.5365009307861,236.061500549317,-0.0824638977646828,0.0812783986330032,94.919849395752,54.1833992004395,23.0964908599854,13.5539002418518,370.468841552734,438.171997070312,252.45499420166,852.808502197266,474.579498291016,57.8343486785889,17.8335056304932,20.1729984283448,-0.179486006498337,0.951657950878143,0.401971995830536,0.905743598937989,0.455259710550308,2.74512994289398,-6.85273385047913
8,16.75,1963.58502197266,396.925994873047,-8.08012008666992,2.22960007190705,16.0669994354248,-0.0334998499602079,-0.0345912016928196,12.0488996505737,187.182006835938,-0.358252510428429,0.104611195623875,94.9347496032715,55.3201999664306,23.2135105133057,13.4697499275208,369.065475463868,436.184494018554,190.8125,706.715972900391,397.600006103516,52.7485008239746,17.9020023345947,20.2049961090088,-0.166721500456333,0.929541498422623,0.386155486106873,0.8591168820858,0.474287703633309,2.81020998954773,-6.38092279434204
8,17.25,1968.47998046875,398.407012939453,-6.61279010772705,1.44776999950409,15.733699798584,-0.00998380966484547,0.166798502206803,4.97838020324707,153.087501525879,-0.598576009273529,0.0504533983767033,94.933048248291,57.8214511871338,23.2114963531494,13.0853004455566,367.313461303711,432.928009033203,124.149002075195,575.917510986328,320.495498657227,45.154598236084,17.8879947662354,20.2449893951416,-0.168861001729965,0.896178007125854,0.391745001077652,0.784274220466614,0.463473856449127,2.71236002445221,-4.55499053001403
8,17.75,1971.58502197266,398.279998779297,-5.29048013687134,2.45871996879578,15.9299001693726,-0.02472859993577,0.0676892977207899,-8.90766477584839,125.144996643066,-0.706088006496429,0.0868225507438183,94.9290008544922,58.2983493804931,22.3355045318604,12.1760997772216,366.517944335938,429.192504882812,67.6606483459473,424.607498168945,243.125999450684,35.1176509857178,17.9240055084229,19.9005069732666,-0.158068999648094,0.902101516723633,0.378345012664795,0.692157089710235,0.43527626991272,2.67729997634888,-2.27608752250671
8,18.25,1974.7099609375,397.671508789062,-3.30292010307312,3.27677500247955,16.2020502090454,-0.00607385509647429,0.126563005149364,-13.4914999008179,95.4851989746094,-0.905876994132995,0.619251996278763,94.9347457885742,61.1252994537354,22.0809879302979,11.3604998588562,362.418579101562,426.499496459961,23.6965503692627,295.244506835938,176.980499267578,26.9133005142212,17.9060001373291,19.6319980621338,-0.110642999410629,0.781983345746994,0.317774504423141,0.594425171613693,0.380534455180168,2.36275494098664,-1.79501104354858
8,18.75,1979.47998046876,399.622985839844,-1.07492005825043,3.48096489906311,17.4486999511719,0.037746749818325,0.466717004776001,-15.2376003265381,53.2825508117676,-1.71356999874115,1.12598001956939,94.9297485351562,64.9976005554199,21.3794956207276,9.66392040252686,359.005355834961,420.337005615234,-17.8111000061035,186.792495727539,110.022499084472,17.3766994476318,17.8380069732666,19.4789981842041,-0.0688775032758713,0.645261943340302,0.249752998352051,0.485255599021912,0.309968054294586,1.98241001367569,-0.153702154755592
8,19.25,1983.52001953125,402.06298828125,0.914956986904144,4.24900960922241,17.1665992736816,0.174452006816864,0.407093495130539,-11.3855996131897,26.5610008239746,-2.27648997306824,0.31182599067688,94.9235496520996,68.6951522827148,20.258996963501,8.12919998168945,353.255767822266,414.714996337891,-41.8935508728027,93.4001998901367,56.4284496307373,10.2384996414185,17.8349857330322,19.008996963501,-0.0476842001080513,0.482355684041977,0.200759999454022,0.392253756523132,0.260977953672409,1.73037999868393,1.40636897087097
8,19.75,1988.46997070313,407.795013427734,2.43858003616333,3.60188508033753,16.7586002349854,0.479550987482071,0.74386602640152,-10.9872999191284,14.1693501472473,-3.39007997512817,-0.465144008398056,94.923542022705,74.6807975769043,18.842004776001,6.00818991661072,348.870025634766,407.337997436523,-66.7976989746094,29.6746997833252,13.3811001777649,2.56375002861023,17.738000869751,18.5765018463135,-0.0202045496553182,0.380080506205559,0.12788000702858,0.336066171526909,0.189512968063354,1.4636549949646,2.20057702064514
8,20.25,2007.84503173828,416.303009033203,3.32502508163452,2.81371998786926,16.5722007751465,0.675559997558594,0.915833503007888,-10.7833995819092,9.39527988433838,-3.12918496131897,-0.522199496626854,94.9298858642579,79.6312980651855,17.5980014801026,4.28713989257812,345.48860168457,400.315505981446,-72.7696990966797,4.0303750038147,-0.585112005472183,1.23917502164841,17.7399997711181,18.2264957427979,-0.0183855006471276,0.375996530056,0.120938003063202,0.306191474199295,0.156990468502045,1.45148003101349,3.87317049503327
8,20.75,2014.91497802735,424.938995361328,4.48207998275757,4.23906993865966,16.5768003463746,0.767841994762421,0.176264002919197,-12.0972003936768,7.55801010131835,-2.29781007766724,-0.759994983673096,94.938102722168,83.2392501831055,16.7734928131104,3.42760002613068,340.337677001953,396.005493164062,-72.2091979980468,0.0856004022061825,-3.34737503528595,1.27413499355316,17.5635013580322,17.6520023345948,-0.017332399263978,0.366132616996765,0.113517999649047,0.318679660558701,0.144109942018986,1.37630498409272,4.21978330612183
8,21.25,2019.80993652344,428.087005615234,3.81451988220215,7.57886481285096,16.4372997283936,0.473923504352569,0.26952600479126,-14.4580001831055,9.42578029632568,-1.38408499956131,-0.83840000629425,94.9433746337891,85.6839981079102,16.1005039215088,2.78493499755859,336.560241699219,393.153503417969,-75.4114990234376,-0.00528004998341203,-3.22672498226166,1.49888503551483,17.2685031890869,17.2954959869385,-0.0197881497442723,0.362089797854424,0.123415999114513,0.300790458917617,0.156104549765587,1.3614649772644,3.88085794448853
8,21.75,2025.54986572266,433.666000366211,3.94082999229431,4.17346501350403,16.2163496017456,0.421065509319306,0.373686000704766,-11.6384000778198,8.79065513610839,-1.1292650103569,-0.885317981243134,94.9481620788575,87.6444473266602,15.3979892730713,2.68891990184783,335.018569946289,390.972991943359,-68.6671981811523,-0.00658824481070041,-2.83605992794037,1.7027599811554,17.1554965972901,16.9385013580323,-0.0200797999277711,0.358411148190498,0.125058002769947,0.340918183326721,0.158358059823513,1.29451000690461,4.0559458732605
8,22.25,2030.7099609375,437.122985839844,4.423259973526,5.38047003746033,15.8453998565674,0.0380135998129845,0.438744992017746,-12.2053999900818,8.96674013137817,-0.891601502895355,-0.706493020057678,94.961109161377,89.1640510559082,15.0230045318603,2.2808198928833,335.125747680664,389.709991455078,-69.6686019897461,-0.00651924987323582,-2.71194493770599,1.77116000652313,17.0599918365479,16.8019962310791,-0.0288770999759436,0.36490136384964,0.143204495310783,0.322798699140549,0.173469886183739,1.32956504821777,4.20685577392578
8,22.75,2038.84008789063,436.609985351563,4.31027984619141,3.76670002937317,15.604700088501,0.0906597003340721,0.230493992567062,-16.5109996795654,10.1312499046326,-0.574104011058807,-0.365936011075974,94.9686050415039,89.952449798584,14.7499942779541,1.80119001865387,334.782730102539,388.751007080078,-65.7246017456055,-0.00637770490720868,-2.41262006759644,1.90258002281189,16.9869937896729,16.706995010376,-0.0308206006884575,0.419214755296707,0.15897549688816,0.372860580682755,0.200366914272308,1.39379501342773,3.4433605670929
8,23.25,2040.5200805664,437.936004638672,4.28603005409241,4.55217981338501,15.2990999221802,0.0989462994039059,-0.0648831520229578,-12.9753999710083,7.93879985809326,-0.757363975048065,-0.58400297164917,94.9846038818359,90.2753524780273,14.4634952545166,1.72065997123718,336.351119995117,386.885986328125,-63.5579986572266,-0.0063253550324589,-3.06802999973297,1.19223999977112,16.9099979400635,16.5620059967041,-0.027530400082469,0.44994443655014,0.15488700568676,0.376729369163513,0.189633071422577,1.53926002979279,3.91772341728211
8,23.75,2036.20501708985,436.057006835938,4.09349012374878,4.39983987808228,15.5332002639771,0.0935036018490791,0.162182494997978,-12.1493997573853,9.32537508010864,-0.731586009263992,-0.239917993545532,95.0012016296387,91.2065505981445,14.2135105133057,1.59920001029968,336.768646240234,384.704986572266,-63.002799987793,-0.00627745501697063,-3.13903498649597,0.665148973464966,16.8030033111572,16.2770023345947,-0.0393988005816936,0.423994123935699,0.169650003314018,0.353759795427322,0.200843974947929,1.35155999660491,3.7061721086502
9,0.25,2028.65991210938,426.319503784179,2.83342003822326,1.85954999923706,11.6661996841431,0.0938437506556511,0.328691005706787,-20.4201993942261,7.13685488700867,-0.707157999277115,-0.234487004578114,94.8661994934083,85.456600189209,9.97999000549316,1.97697007656097,311.176528930664,362.526000976563,-65.4763031005859,-0.00442405510693789,-3.00736999511719,1.28298997879028,12.8349857330322,11.3860111236572,-0.0456452984362841,0.41562482714653,0.184371501207352,0.350817620754242,0.186800971627235,1.59614497423172,2.93354046344757
9,0.75,2036.09002685547,426.023986816406,2.69511497020721,2.61556005477905,11.8489999771118,0.0596758015453815,0.234610997140408,-17.5387001037598,5.63832998275757,-0.653064012527466,-0.193042993545532,94.865047454834,85.2504005432129,9.91550636291504,2.02175498008728,311.001510620117,362.255004882812,-64.144401550293,-0.00438784505240619,-2.45198988914489,1.663389980793,12.624002456665,11.2769870758057,-0.0421538017690182,0.425036445260048,0.189218997955322,0.348639041185379,0.192024417221546,1.47856998443604,2.66812705993652
9,1.25,2033.06506347657,427.438995361328,2.96901988983154,2.35566997528077,11.4902000427246,0.102793302386999,0.0873166024684906,-15.1899003982544,5.4026198387146,-0.683896005153656,-0.0507960990071297,94.8567008972168,87.3255996704102,9.6450138092041,1.83516001701355,309.619003295898,361.170013427734,-61.8125495910645,-0.00430715992115438,-2.32009494304657,1.65971004962921,12.3560123443604,11.1629886627197,-0.0280044991523027,0.412686318159103,0.144913002848625,0.356275171041489,0.192925125360489,1.4454950094223,2.57244324684143
9,1.75,2039.78991699219,427.592498779297,2.61315989494324,2.38868999481201,11.6862001419067,0.0993658490478993,0.0909189991652966,-15.8900995254516,5.37040996551514,-0.71467649936676,-0.0977149978280067,94.8334503173828,87.9195022583008,9.46299171447754,1.80975502729416,308.208999633789,359.912994384766,-55.6008987426758,-0.00428721494972706,-2.17344498634339,1.85365998744965,12.133996963501,11.0639896392822,-0.0425847992300987,0.42231622338295,0.152018003165722,0.345742672681808,0.19563102722168,1.39361995458603,2.48835182189941
9,2.25,2035.21984863281,429.794006347656,2.70090007781983,1.03661000728607,11.5117001533508,0.0899873003363609,0.0829373970627785,-16.1578006744385,5.75896978378296,-0.398338496685028,-0.206820994615555,94.8320503234863,88.248851776123,9.51249122619629,1.84492003917694,308.078125,360.383499145508,-58.4095993041992,-0.00431491015478969,-2.21464502811432,1.78720504045486,11.9619998931885,10.7894992828369,-0.0385310016572475,0.442150458693505,0.157478995621204,0.363689601421356,0.204540453851223,1.35336500406265,2.73522877693176
9,2.75,2039.17993164062,433.364501953125,2.64417004585266,3.18285012245178,11.2563500404358,0.100987002253532,0.0187353704386624,-16.080599784851,5.59766507148742,-0.590671002864838,-0.232816502451897,94.8243980407715,88.755802154541,9.07850074768066,1.73268502950668,312.204650878906,359.196990966797,-55.6203994750977,-0.0042648499365896,-2.21328008174897,1.74312996864319,11.8349857330322,10.6560001373291,-0.0406493004411459,0.449813306331635,0.158299997448921,0.385023355484009,0.193962886929512,1.34600502252579,2.69154214859009
9,3.25,2040.78002929688,432.631500244141,2.74299001693726,4.25728988647461,11.4378995895385,0.0625457987189293,0.0509106982499361,-15.5004997253418,3.98143494129181,-0.429538011550903,0.00679859006777406,94.8235511779785,90.2794532775878,8.99349403381347,1.56843501329422,316.518447875976,357.834014892578,-53.877649307251,-0.00430195010267199,-2.12443494796752,1.82844996452332,11.7910099029541,10.550989151001,-0.0506350994110107,0.451612651348114,0.188694998621941,0.376873970031738,0.193904101848602,1.31610000133514,2.3470025062561
9,3.75,2040.2250366211,433.506011962891,2.62387502193451,2.79841005802154,11.4415998458862,0.0531278494745493,0.0631484985351563,-16.2590498924256,5.94310998916626,-0.333344012498856,-0.23403599858284,94.839771270752,91.3062515258789,8.87099647521972,1.16440999507904,312.055816650391,357.305999755859,-52.8209991455078,-0.00425760517828166,-2.06899499893188,1.8614000082016,11.6050052642822,10.3349857330322,-0.0387711487710476,0.466224193572998,0.164948999881744,0.347178637981415,0.184819102287292,1.41594499349594,2.44044303894043
9,4.25,2035.95495605469,431.949508666992,2.73438000679016,2.80994510650635,11.3682498931885,0.0394842997193336,0.0350879020988941,-13.9145002365112,3.98376989364624,-0.249733999371529,-0.0125107998028398,94.8577041625977,91.2551002502442,8.80799293518066,1.2270200252533,310.277984619141,356.079986572266,-50.4359016418457,-0.0042866999283433,-2.04497003555297,1.87504005432129,11.4970035552979,10.2719974517822,-0.0358393006026745,0.437425434589386,0.165621995925903,0.404252409934998,0.188311979174614,1.34171497821808,2.23214900493621
9,4.75,2043.71997070313,434.150985717773,2.73113989830017,4.63669991493225,11.1308999061585,0.0418790001422166,0.0648081488907337,-16.6033005714417,5.89609003067017,-0.330228000879287,-0.306989505887031,94.8619003295898,90.9752998352051,8.9320011138916,1.20401000976563,314.167999267578,356.279998779297,-49.7854995727539,-0.00415291008539498,-1.94893503189087,1.77269995212555,11.4649906158447,10.1580142974854,-0.0381095502525568,0.46205085515976,0.176679998636246,0.373421996831894,0.196224108338356,1.39067500829696,2.55097961425782
9,5.25,2037.66497802735,432.966491699219,2.66623997688294,2.08758997917176,11.1772003173828,0.0463904999196529,0.0740861520171165,-16.6970996856689,5.3674099445343,-0.182549998164177,-0.124935999512672,94.8558502197265,91.1037979125977,8.79599952697754,1.17067492008209,318.640045166016,355.485992431641,-48.9445991516113,-0.00202899996656924,-2.1661250591278,1.81392496824265,11.3884983062744,10.1400089263916,-0.050254849717021,0.449605330824852,0.205697998404503,0.357847079634666,0.181165494024754,1.37525999546051,2.24723601341248
9,5.75,2038.15509033203,434.730987548828,2.83868503570557,2.47686004638672,11.1465997695923,0.00797603500541299,0.0112335002049804,-19.965950012207,6.1107349395752,-0.0863587036728859,-0.00814475025981665,94.8564491271973,91.1408004760742,8.65000343322754,1.17444497346878,311.604202270508,355.846984863281,-42.8686981201172,0.234571009874343,-1.17191499471665,1.84297001361847,11.2789859771729,10.0179996490479,-0.0525543987751007,0.475687921047211,0.20193900167942,0.372871309518814,0.216250777244568,1.40090996026993,2.24121880531311
