DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,17.25,-13.98001975,329.94325375,18.17015531875,-1.07668625,0.2279450561,0.4772393839,-65.54602525,-4.04648175,96.1598518155,38.384075,-9.0798643775,0.049105352675,-10.714154375,0.0341769375,195.9383225,263.74420625,-82.759175375,0.010475,-4.209938275,-1.231100775,-1.868835078125,-0.5233443,0.15692851225,0.02691,0.1547674938,0.022868876575,0.557321425
11,17.75,-14.69098225,330.1483309275,18.1731991655,-0.905356211,0.19142805,0.4375631382,-63.84719,-6.91260475,96.1692283855,39.552685,-9.7279,0.04955232835,-11.341911,0.0329827875,196.04385125,261.26256625,-81.3006785,0,-4.901015375,-0.88277177,-2.10133849375,-0.4798002,0.15486210205,0.03029,0.1698927755,0.02213714745,0.60590635
11,18.25,-14.950775875,330.2129816875,18.19019382375,-0.963350375,0.2150453555,0.463462951,-66.1468475,-7.47477,96.189173271,41.209569,-10.185425,0.050909677525,-11.658117375,0.032053025,195.0348775,259.8440975,-81.522159125,0,-5.008383025,-0.8158213,-2.525468775,-0.430363675,0.157498246525,0.0230375,0.1596077221,0.016192865225,0.622127425
11,18.75,-15.05427725,330.27624069,18.1801151565,-1.59079628475,0.1696665,0.4118715408,-62.3858025,-6.1041425,96.19218269,43.55446075,-10.3915,0.04123051775,-11.713661375,0.0295935,193.1911325,260.1981775,-81.296802625,0,-4.642727725,-0.839964435,-2.81114543125,-0.45703875,0.1622471005,0.029975,0.1646173885,0.01781360425,0.66306075
11,19.25,-15.5440485,330.10490574,18.1736869765,-1.19618315,0.1761054735,0.41968287725,-64.040268,-7.28984375,96.17885764,43.90572075,-10.59375,0.0456253,-11.9583965,0.027942425,190.08959125,259.932855,-81.060055125,0,-4.477259925,-0.82644114,-2.71548511875,-0.498946,0.1511597055,0.023875,0.1504126885,0.016881831,0.6750660745
11,19.75,-15.658,330.208487085,18.174332961,-2.45268875,0.1815486,0.426021899,-61.64143,-8.57123925,96.188065,44.2141265,-10.926525,0.04421950505,-12.217961125,0.02529745,192.65363125,259.34847625,-80.438451875,0,-4.261196575,-0.49595573375,-2.829074121875,-0.45248265,0.1606000626,0.024625,0.160266346775,0.01747843995,0.770760686275
11,20.25,-15.7066735,330.281787675,18.176390815,-1.223665,0.24225031075,0.491937173525,-55.8146575,-7.6223145,96.1898125,45.880122,-11.1296379025,0.041347476175,-12.499346625,0.02839185,194.43626625,259.75212375,-81.335822875,0,-4.42954045,-0.477722705,-2.90012923125,-0.422553525,0.156009604475,0.02949,0.17029196075,0.021279573975,0.569745825
11,20.75,-15.742774375,330.230098905,18.1756522955,-3.625405,0.2078309308,0.455135293,-63.2838575,-8.26015625,96.1921275,46.631591,-11.329,0.03888402005,-12.92532175,0.025518575,194.12785375,260.75075,-80.43798825,0,-4.3349366125,-0.3811644725,-2.92043456875,-0.435475975,0.162303109325,0.029894575,0.1623901592,0.0182691105,0.75561385
11,21.25,-15.739356375,330.1849367125,18.1737476525,-1.67479716,0.15723295875,0.395876863625,-67.0746,-8.704343,96.19795,49.965608,-11.0125,0.0444134415,-12.247395,0.024582875,192.91542625,261.72294625,-79.955809625,0,-4.084991025,-0.7256738075,-2.976167659375,-0.4167470098,0.1760883705,0.03397,0.1462176651,0.0158085392,0.6742856
11,21.75,-16.082272,329.55848086,18.16272405,-1.300294,0.183315803875,0.42819259635,-59.243524,-7.6171055,96.200428316,52.81191925,-11.0967,0.0344787036,-12.437608625,0.02458145,191.85899,260.9079175,-79.39997425,0,-4.2923422875,-0.42059356375,-3.099351125,-0.4208954652,0.1495089743,0.0302,0.1473009091,0.0191999083,0.7504757
11,22.25,-15.451533875,330.08845119,18.17200716875,-0.79258255,0.102115875,0.31935074575,-64.5354,-10.1834625,96.2249478725,53.16762025,-11.273625,0.041509703,-12.672827875,0.025144525,196.11280375,261.16750875,-78.958927,0,-4.025550975,-0.305754095,-3.1374531125,-0.43915125,0.167332005,0.0287875,0.145376209125,0.023016211875,0.6658945
11,22.75,-15.18334825,330.3490167,18.179384901,-1.53669175,0.0883625,0.297209419425,-64.060856,-8.96816225,96.2535646785,52.593052,-11.145925,0.043419698525,-12.46975175,0.024429275,199.8552475,261.60313125,-77.276643,0,-4.132559775,-0.308668185,-3.22664210625,-0.44441305,0.1577813275,0.026705,0.165641174175,0.01760892815,0.78119986705
11,23.25,-14.88892225,330.86969814,18.192396172,-4.25658875,0.174660341125,0.417667268375,-62.949475,-8.975027,96.242525,53.1597165,-10.8722,0.046218225725,-12.092649,0.02320225,198.62532,262.37119375,-78.47820625,0,-4.20807435,-0.26554125625,-3.5459195375,-0.450429275,0.17057335455,0.0327725,0.1732291879,0.019479261975,0.642037575
11,23.75,-15.4128225,330.960309625,18.199546964,-1.34494075,0.13188847165,0.36318474615,-60.9457575,-9.772797,96.24653,56.249221,-10.742925,0.040361724425,-12.112201875,0.02285305,196.12265625,261.36716875,-79.823995125,0,-4.157503475,-0.413983455,-3.491271178125,-0.4451893948,0.157323765175,0.03144,0.1615286387,0.023953982825,0.8531355106
12,0.25,-25.368855,330.697540225,18.19135837625,-1.48188375,0.1478784,0.38442210405,-50.1323605,-5.94355975,95.995939821,67.820385,-22.2202,0.0396485541,-24.160915,0.01472,167.4233,219.0878,-75.15469,0,-3.875387,-0.3180136,-7.259343375,-0.38346315,0.1909770169,0.036455,0.1599447628,0.0215145541,0.58986015
12,0.75,-25.521575,330.170784435,18.1708076385,-1.746803,0.109321875,0.330598502625,-50.81422,-4.30233925,95.985925,68.13607,-22.053625,0.038302793375,-23.921525,0.014928,163.3373,219.84295,-75.75245,0,-3.874125,-0.2491307,-7.098844625,-0.369155875,0.211068637,0.043448375,0.159833402,0.0283763085,0.8072525
12,1.25,-25.670715,329.936353325,18.16415012625,-1.335995,0.1382899964,0.3718313622,-49.8034025,-5.6896565,95.96106985625,68.7529,-22.06009725,0.039684333375,-23.43771,0.01482,162.9206,219.32865,-77.189405,0,-3.5859385,-0.2460474,-7.16682275,-0.410630625,0.227835133375,0.0414875,0.18966648875,0.02576572925,0.65164807825
12,1.75,-26.029805,330.678475745,18.1870480495,-1.9884135,0.140035225,0.37423806305,-54.81476,-6.0765775,95.93922,67.28992,-22.11141576,0.034623297,-23.88124,0.014843,162.7623,218.3696,-76.8472,0,-3.695293,-0.30818875,-7.22977375,-0.4158327,0.2278627178,0.03995,0.2045238066,0.0270743004,0.5748149
12,2.25,-26.01628,330.72577674,18.186369635,-2.352571,0.166787175,0.4082919256,-53.1360565,-4.8309,95.970065,68.94263,-21.93432358,0.0383012337,-23.82589,0.014713,163.5023,217.6345,-76.684275,0,-3.923714,-0.3075314,-7.336470125,-0.42335795,0.19826618515,0.03360895,0.1714914165,0.02269242545,0.75509655
12,2.75,-26.25456,330.509314935,18.18466243525,-1.9557325,0.1954015,0.44208534575,-52.37372825,-5.624815,95.98198,68.711845,-21.95788329,0.0368485782,-23.8602,0.014388,165.2879,217.43305,-77.49612,0,-3.7914945,-0.20788801,-7.44373875,-0.42414605,0.20782231445,0.03824,0.1537438994,0.02291991495,0.5604539
12,3.25,-26.1408,330.72113069,18.19448893375,-0.759202125,0.1977247,0.4446883301,-48.45513,-7.043175,95.99263,68.84263,-21.54545,0.0377654473,-23.82215,0.014369,163.9873,217.3664,-77.5303,0,-3.792327,-0.1550486,-7.47230225,-0.440595825,0.186590459325,0.043145,0.178202119725,0.027188076275,0.70101285
12,3.75,-26.18468,330.8138913175,18.204734906,-2.054321,0.2207064482,0.4698326428,-45.01925,-7.3501165,95.9671,70.21318,-21.9245,0.041072239,-23.722065,0.014248,164.505,217.7489,-78.42091,0,-3.697998,-0.178548555,-7.6762575,-0.4480705,0.22067764375,0.0419,0.17412809575,0.022949693,0.539702549
12,4.25,-26.08134,332.10636805,18.223989241,-3.328,0.169223,0.411312948875,-47.895489,-7.2911525,95.9509,70.71702,-22.1352,0.0482284622,-23.82124,0.01362,166.4446,217.9662,-78.307995,0,-3.6543435,-0.1598886,-7.622292625,-0.4405118,0.2304689892,0.05344,0.165392528,0.0272540032,0.8305482
12,4.75,-26.26931,331.789520445,18.22619586125,-3.971652,0.14242025,0.377405492375,-44.8802515,-6.16422975,95.9643575,71.15142,-22.12795202,0.038797274675,-23.94898,0.01346,163.546,217.02985,-76.30164,0,-3.885571,-0.2484334,-7.54779125,-0.451902575,0.225591772575,0.045525,0.19129739115,0.029951414275,0.81201333545
12,5.25,-26.265505,331.73814537,18.21970168125,-3.1302305,0.2171878663,0.46584218485,-44.5086175,-7.05474,95.977065,70.95299,-22.456675945,0.03672443145,-24.24993,0.013756,165.6829,216.88205,-75.867105,0,-3.783257,-0.16664878,-7.51332125,-0.41939994595,0.238054402025,0.060475,0.2113385665,0.031780497,0.86638225
12,5.75,-25.83346,330.4111404925,18.18524962125,-0.760963675,0.30849935,0.55537443365,-41.75119,-5.2482725,96.00764,69.82379,-22.69004816,0.03517722,-24.16332,0.013809,163.7407,218.2463,-75.72413,0,-3.817751,-0.1572915,-7.446799,-0.425082,0.18729066,0.04578,0.2108049196,0.0273267124,0.9037104
12,6.25,-26.33671,331.2795900825,18.20737624275,-1.143034117375,0.2587261842,0.50783161815,-45.7511475,-5.489045,95.9989525,68.45078,-22.946421195,0.036126425625,-24.16239,0.013693,162.5175,216.1829,-77.23822,0,-3.682513,-0.342989,-7.403197125,-0.431231031875,0.2023741926,0.035815,0.2275401464,0.0261053216,0.81686625
12,6.75,-26.71422,330.5535884025,18.181132725,-1.35198175,0.2318260969,0.48117536885,-42.87253,-6.21836375,96.02778,68.10541,-23.0034017,0.040890067,-24.316825,0.013153,162.28385,215.54805,-76.30766,0,-3.72257,-0.30957496,-7.420165375,-0.5213568,0.213044904,0.04156,0.1930645886,0.0263080418,0.8619786
12,7.25,-26.91031,330.4714214925,18.17887287425,-1.8536575,0.18299955,0.427667443675,-40.42130575,-6.762658,96.0436463315,68.93008,-23.22198575,0.0383457362,-24.510705,0.013247,163.03645,214.9481,-75.528775,0.001135395,-3.715983,-0.2988868,-7.447287625,-0.40666015,0.2057472135,0.047715,0.17529141565,0.0289171627,0.84071865
12,7.75,-26.93875375,330.3517055375,18.18550910375,-2.11422875,0.213542937725,0.46107306955,-37.18982,-6.05968,96.127320688,69.888044,-23.34460144,0.0387244658,-24.61800825,0.013844675,161.422365,214.80996375,-72.636546125,0.370208765675,-1.789240525,-0.06903883325,-7.433690928125,-0.3758722,0.2012817896,0.03994,0.1681945608,0.0256877686,0.727959
12,8.25,-26.047760875,332.1229110625,18.22651221125,-0.91949825,0.150918025,0.3851569901,-36.82916125,-5.412085,96.19496348275,70.08005825,-23.3456234675,0.041069780175,-24.247135125,0.013896975,158.634105,217.24068375,-54.008082375,5.05950766805,2.08919425,0.3024547325,-7.59764859375,-0.391836975,0.2227132394,0.044155,0.193509954675,0.03856719655,0.75996764335
12,8.75,-24.676394125,333.24028234,18.2548700285,-1.7861268047,0.19327275,0.43966978655,-28.87187925,-6.68306,96.194245,68.7894605,-22.91932765,0.03610919225,-23.42972075,0.013379825,158.623535,220.46859,-28.2540855,15.56563598925,7.736615125,0.94773567875,-7.59833225625,-0.44752375,0.220265836,0.046325,0.199749374,0.06123659375,0.66526125
12,9.25,-24.707901875,333.1285902425,18.25180971725,-3.89889825,0.283101,0.5315493652,-18.876935,-2.899675,96.2190875,66.01462875,-22.56959149,0.04888590605,-23.232812125,0.013837625,159.44869,222.570055,-5.553850225,26.57375,12.0989845,1.646884425,-7.321738884375,-0.415396575,0.265249311425,0.066625,0.25417048705,0.0703892882,0.86645695
12,9.75,-24.161252,333.033785325,18.25085326,-2.2989,0.15891025,0.3972336428,-16.99738,-0.5857125,96.244125,64.106808875,-22.287582025,0.054906272,-22.69902625,0.013899975,161.26087,223.8186525,3.511810425,40.09019356425,19.67555775,2.955513125,-6.98047395625,-0.453738,0.27977613175,0.07355,0.27504182275,0.080587578,0.821262
12,10.25,-23.498453,333.38262292,18.25876838,-3.644102,0.2436381,0.4934421004,-12.94222,2.422025,96.23554,61.7321955,-21.8226035,0.0705209626,-22.253644375,0.014477025,163.245935,227.2939225,12.84773875,68.45735444,32.492676625,4.25136185,-6.45868969375,-0.5097132,0.3129468836,0.08164,0.2935240372,0.0975081998,0.7131786
12,10.75,-22.172137,333.0828757,18.25606376375,-3.27318625,0.20560155,0.4532708866,-15.24331,1.821231,96.22475,59.44966275,-21.24738615,0.07397620325,-21.8415335,0.016064175,162.20805875,229.2036725,15.73533725,101.230310335,51.120619625,7.092942125,-5.963672459375,-0.47348275,0.33890177,0.083275,0.29831735125,0.10035270375,0.81164725
12,11.25,-21.1835275,332.886814785,18.2550942715,-5.8489805,0.314095875,0.5605279985,-12.87494,1.98775,96.1246575,56.33935175,-20.9222599675,0.0727996581,-21.515227625,0.016249475,163.50238125,232.80246,16.716367125,115.507942575,56.04698975,7.6894608,-5.460274803125,-0.510526525,0.35428376195,0.087745,0.3168472949,0.116906863175,1.000373775325
12,11.75,-21.3873125,333.164960865,18.2657056515,-6.4592555,0.31958215,0.5653947759,-14.6692325,2.784766,96.07246,53.460713,-20.448553645,0.067689959575,-20.877310875,0.016362975,165.151815,233.4199325,17.869672125,116.245,58.676619,7.63475545,-4.910250765625,-0.556401175,0.34151262365,0.09433,0.306049966675,0.1235468926,1.008615819125
12,12.25,-21.260050625,332.96992355,18.252403525,-3.02684,0.27498465,0.52442950285,-13.21588,3.81192,96.056915,50.018105375,-19.941885445,0.0729777016,-20.756625875,0.0178577625,163.63758875,235.31411375,16.12620575,110.3807258575,56.7650175,7.33110515,-4.496686084375,-0.488008959625,0.337551576425,0.092838975,0.37103306455,0.123694093025,1.15777275
12,12.75,-20.991613,332.5674882575,18.24454951625,-2.8222785,0.2787593,0.5280458213,-15.353725,2.953745,96.001425,48.4525595,-19.828208925,0.07581698775,-20.8451085,0.0180353375,164.594795,234.957315,16.235623,123.326002905,58.4126085,8.066029675,-4.18813755625,-0.5189405,0.3702359185,0.096646,0.35415165825,0.127769211,1.08640596675
12,13.25,-20.9355215,333.0534983,18.25863634,-2.1918265,0.30586645,0.552851825175,-11.341885,3.0715175,95.968075,45.83134575,-19.5493384,0.06774905825,-20.78032225,0.018346725,166.56839375,234.435055,13.345443625,105.8214994125,56.5788,5.6917327,-3.931785165625,-0.472039,0.34764262975,0.08615,0.32199744775,0.12143849875,0.8158905
12,13.75,-21.054015375,333.249010445,18.25534070925,-2.23945375,0.29942341535,0.5472772449,-17.907135,2.58473,95.938975,44.118890625,-19.07890064,0.05569492535,-20.700602625,0.0182070375,166.29005375,234.2173375,9.546148425,81.021680579,38.24597225,5.2577819,-3.77947445,-0.519915371425,0.341821310925,0.093657875,0.346034822575,0.114311861675,0.83138003615
12,14.25,-21.2204985,333.0209834075,18.25474132675,-2.08172335245,0.276649325,0.526047686675,-12.871295,2.42938,95.91636,42.34756,-18.76578802,0.049285541,-20.63612525,0.0174935125,165.9798225,234.11669375,0.89231235925,61.857564577,32.46760175,4.503919975,-3.771095228125,-0.4681541261,0.3492016326,0.0637,0.3078778488,0.1008868903,0.8847597
12,14.75,-21.827102625,333.0715291,18.25024737,-1.123036458,0.294928225,0.542862380075,-19.50627,1.89695625,95.936405,42.855598,-18.613204345,0.0495327942,-20.4680195,0.0177744625,165.4593625,233.2477925,-14.6212694375,50.25977662425,25.023732,3.386531575,-3.885699434375,-0.4632146753,0.33144937895,0.06222,0.34690623845,0.0800306905,0.87362965
12,15.25,-22.0640315,332.29455779,18.234909167,-0.9342419,0.3093254,0.5562540006,-25.0986875,0.86836725,95.962825,43.68842725,-18.5776231125,0.045056100875,-20.66560825,0.0176458125,164.90803,231.77941125,-29.8932135,33.50953956325,16.44775275,1.9494119625,-4.15748435,-0.483924289125,0.29867953525,0.070175,0.274519134125,0.077467266,0.75894975
12,15.75,-22.36378875,332.2485624575,18.22856365375,-0.793424625,0.2839982,0.532984816725,-35.31609,-2.015468,96.0733225,46.322081,-18.84072305,0.03878423235,-20.88252725,0.0179497125,163.2744525,229.2260475,-47.6468885,24.59,12.2003805,1.5084949625,-4.458071278125,-0.419779925,0.267057487825,0.05199,0.1952684569,0.0634406164,0.7728029
12,16.25,-22.99744625,331.9475695125,18.21965398,-1.28414625,0.23265875,0.48239785775,-55.459574,-4.16553325,96.0867675,47.5976135,-19.4433,0.04022397535,-21.093785375,0.0170615,163.449225,226.6355025,-65.678918125,8.630218271325,3.547642575,0.482037258,-4.714295340625,-0.5001661555,0.21494934325,0.0460275,0.193805070075,0.030698809475,0.642330275
12,16.75,-23.595155375,331.576223305,18.20923454825,-0.701789775,0.2826017,0.53143741075,-53.5453675,-5.400116,96.0746025,52.312920125,-19.58045,0.04519649435,-21.550852,0.0165005,162.8799275,223.7227425,-77.9160475,0.817975,-3.002823075,-0.73605786875,-4.962611134375,-0.43735353035,0.179835475675,0.0354825,0.172122029725,0.024440786375,0.6529457
12,17.25,-25.653319375,331.26320137,18.200637391,-3.58378,0.248644725,0.498697386575,-58.91637,-5.8684965,96.12464,54.315475125,-19.7304,0.0409058614,-21.542197625,0.01548575,159.31527125,222.32197375,-80.1032965,0.003025,-4.3882194375,-1.07810918875,-5.247781165625,-0.4035991792,0.1694092036,0.03284,0.1577293642,0.0241441314,0.6829452
12,17.75,-25.875898875,330.61481158,18.1960025535,-1.1999885,0.175781,0.419299416,-50.849829,-6.48914,96.0760525,57.0336165,-20.22985,0.0458864453,-21.712914625,0.015354225,158.86712375,221.56465125,-80.415724375,0,-4.21152565,-0.8654021075,-5.60277184375,-0.363425725,0.17903234805,0.036855,0.166132477,0.0220550419,0.763719075
12,18.25,-26.694021625,330.94239008,18.20331468025,-2.16839275,0.1428894,0.377991314,-57.672575,-6.478276,96.0926275,57.333637,-20.472442185,0.042312529825,-22.76787625,0.015228525,158.06996875,219.7741125,-79.658326875,0,-4.12609685,-0.6893174855,-5.978091503125,-0.374198025,0.169196063725,0.029605,0.154345208825,0.0234390224,0.6586387
12,18.75,-26.657471,330.945511275,18.19596115125,-1.9388,0.144464775,0.380103604425,-50.89424,-7.694232,96.16345,57.976563875,-21.6974246,0.0372535205,-22.918964,0.015133375,157.72991,218.3782975,-79.291887375,0,-4.084555475,-0.5756030475,-6.288983434375,-0.40182,0.1980747935,0.0285,0.15,0.0273893245,0.6850136755
12,19.25,-26.344424,330.4988828,18.17962824,-1.67739,0.13577095,0.36848003765,-58.922008,-6.6033025,96.201645761,60.045337875,-21.67475798,0.03913401845,-23.08726425,0.01526955,160.0262575,217.27336625,-79.51081175,0,-3.9618089375,-0.659867635,-6.54606238125,-0.3885605,0.1814791081,0.03071255,0.13731306305,0.0195749513,0.58824555
12,19.75,-26.61419025,330.7159092,18.1855962,-1.51054,0.165581,0.406949628,-58.8974,-7.177386,96.20960632,60.17778375,-21.75325766,0.0382603324,-23.220321,0.0150927,159.75323625,216.42445625,-78.827762375,0,-3.970122375,-0.4997050825,-6.748317471875,-0.3861948,0.1676794862,0.04018,0.1518441512,0.0194047102,0.7662744
12,20.25,-26.5829495,330.7159990825,18.186529709,-3.63495975,0.21227015,0.4603150388,-56.163116,-7.20278775,96.2061067875,60.8156135,-21.557875,0.03790447075,-23.508065,0.01497215,160.1438625,215.59348,-77.487484,0,-4.115985125,-0.5732084175,-7.014079453125,-0.346918625,0.182477234625,0.043375,0.19005745475,0.021784864625,0.479426875
12,20.75,-26.47535425,330.752376035,18.189370646,-1.82155325,0.198619,0.445711318125,-52.043025,-6.4731275,96.16050694,62.2845565,-22.1164,0.0376956354,-23.986482125,0.01512715,161.89976125,214.5865175,-77.521929125,0,-3.983314,-0.69565719125,-7.323541184375,-0.3947408,0.1875610994,0.0369,0.2048734174,0.0258115212,0.5342864
12,21.25,-26.69097,330.2414489375,18.17772885575,-3.183160879775,0.2479885,0.4978935955,-52.3928575,-6.15424,96.115437364,62.729154875,-22.7812,0.0420474308,-24.502173375,0.015504975,160.3357125,215.3394425,-77.06219775,0,-3.87316995,-0.48365659575,-7.568547625,-0.390734,0.1905312646,0.03456,0.1746117898,0.0217139386,0.7028884
12,21.75,-26.6635985,330.09594353,18.171823228,-2.1449265,0.21267525,0.46121598225,-46.3483675,-5.6818705,96.10111,66.03265025,-22.6133,0.04218563265,-24.480268,0.01545895,163.64961,215.26136625,-75.7794595,0,-3.7565621,-0.47619279125,-7.74036828125,-0.40752145,0.18229165335,0.031725,0.1413915873,0.02244744755,0.7188483
