DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
11,8.25,394.28568145,5.573959275,1973.176465,-1.351102625,-118.884606375,-34.57816675,-21.3634631,-3.3416157,0.287276625,0.059827125,-0.3410043,0.199623,0.096721,100.8904,37.519,2.51,0.04996825,5.66596175,0.110931,4.907625,7.38145,5.954975,11.2825,14.07825,3.58155,5.56575,8.653,4.30295,13.92575,4.62415,5.1304,7.0015,11.32725,14.3695,11.26096965,59.22105925,3.4689,27.536231875,3.910965875,241.650903875,324.3386212,46.32263925
11,8.75,392.375545375,5.54554245,1959.562057,-1.578435175,-105.0667686,-21.299132,-7.0381462,2.360883,0.3528093,0.0642995,-0.39232045,0.2456094,0.1428515,100.9074,32.19625,3.6972,0.0581524,7.013841,0.14608995,7.13865,7.60605,6.56475,11.214,14.06825,5.4713,6.412075,8.71225,6.618575,13.7875,6.2267,6.0489,7.2943,11.2375,14.3595,26.2714235,97.2660102,5.6220096,40.8530524,5.6166056,244.2507838,335.829731625,68.75302675
11,9.25,394.2500452,5.3405327,1949.0963798,-1.315261625,-121.39401245,-11.492202375,-4.039498875,8.8838694,0.32169725,0.07485275,-0.45775125,0.2786245,0.16216525,100.88215,27.454,4.983125,0.073377875,7.958955,0.17758025,8.2065,7.9625,7.26985,11.176,14.0585,7.395425,7.121075,8.87075,8.1944,13.80675,7.172175,7.1634,7.6182,11.23775,14.35925,35.55260295,131.326970625,9.674043125,56.036292375,7.029248125,247.297523375,347.2416532,101.60411615
11,9.75,391.00811515,5.440273325,1935.1285237,-2.3472405,-70.7205085,-5.13518425,-4.681022275,12.370192375,0.3453655,0.0744836,-0.487256475,0.3528192,0.1795065,100.8468,24.821,6.45825,0.09116365,9.6241295,0.1749627,9.09725,8.4495,8.1,11.1275,14.04875,9.1595,8.066675,9.14275,9.68875,13.8365,8.732,8.217,8.13825,11.257,14.34925,52.323413175,185.74507405,11.1543059,79.96888055,8.8218197,251.52000025,354.292634625,113.3474575
11,10.25,388.20677,5.6629348,1924.68152025,-1.620473,-83.147722775,-3.3686886,4.091472,10.5131795,0.47072275,0.082941375,-0.506664,0.370897375,0.192406375,100.814925,23.194,7.850625,0.1061749,11.146736,0.216651,10.014,8.95,8.9565,11.0995,14.0195,11.15375,9.51925,9.54225,11.00675,13.80775,9.31675,9.2485,8.56975,11.2965,14.34925,50.856024875,179.8737684,13.0083729,76.08178035,8.576007325,254.62240405,361.1076134,120.142252
11,10.75,386.247111825,5.541310975,1925.708833775,-0.102413,-64.8875104,-1.727498625,-1.8220825,11.67125985,0.5125009,0.104234275,-0.476781725,0.4184584,0.213190225,100.802325,20.9725,9.077,0.136012025,12.63215975,0.18894565,11.128,9.632,9.849,11.09925,14.049,12.415,10.4975,9.979,11.278,13.844,10.5645,10.5755,9.11,11.332,14.4445,55.708256875,221.00677345,16.291865925,92.250766625,11.9382965,258.16799585,369.77149875,118.73486685
11,11.25,380.8069229,5.3558484,1927.1063687,-0.0915414499999998,-46.72297895,0.28901835,-1.627560375,8.50711555,0.419668825,0.08751935,-0.4380565,0.4038088,0.216962725,100.870225,19.456,9.5405,0.23528975,13.5395581,0.152350675,11.98575,10.27975,10.41925,11.1465,14.0295,12.908,11.433,10.44725,11.646,13.827,11.55525,11.767,9.7895,11.34625,14.3295,55.22462165,203.051108575,15.675837575,85.05434765,10.9791442,260.956201125,370.156662675,121.004842375
11,11.75,379.4397394,5.29685825,1925.5383801,0.86693065,-49.848866525,-0.855589999999999,-2.25725915,9.025503,0.515604,0.09486205,-0.41833605,0.389992,0.2305229,100.87185,18.41,10.445,0.30577805,14.6762676,0.14395575,12.497,10.877,10.7275,11.22325,14.019,13.145,12.3255,10.708,11.894,13.7845,12.436,12.588,10.4485,11.3935,14.31,54.65060035,203.0295568,15.1435406,82.0245398,9.577465,262.3606036,369.447551,118.13559335
11,12.25,376.629833,5.26012935,1911.2024068,1.0622495,-30.509116125,-0.882408974999999,-4.935715,9.16452885,0.59802505,0.094127275,-0.440430525,0.40039835,0.2303978,100.83485,16.65325,11.081,1.0025082,16.01751875,0.134399275,12.918,11.6825,11.2155,11.3355,14.029,13.7875,13.001,11.009,12.065,13.785,12.9575,12.7655,11.132,11.454,14.309,42.0635575,180.3078816,13.6961722,77.73291915,9.587912175,265.4190439,371.9639264,115.42372885
11,12.75,373.86347165,5.36900765,1906.831885,0.028081,-44.38880245,-0.51023275,-4.6948221,1.3827654,0.60301035,0.0913457,-0.4627565,0.4176547,0.2108294,100.7731,16.5425,11.719,1.35068275,16.35631205,0.2130405,13.444,12.209,11.35,11.46325,14.0285,14.525,13.3835,11.3825,12.1265,13.785,13.5105,13.569,11.812,11.5245,14.31,53.7986857,219.20874375,15.125597675,88.74360925,10.1926944,264.1127455,377.8221216,113.453390125
11,13.25,371.569082325,5.276361325,1911.7233426,1.0225815,-27.6532582,-2.5586206,-1.7083446,6.6116542,0.4310757,0.0913355,-0.4142276,0.4254199,0.1907708,100.7434,14.768,11.721,1.46860695,16.8885605,0.1824989,13.407,12.4465,11.579,11.614,14.0375,14.126,13.5825,11.658,12.1975,13.7965,13.6555,13.913,12.044,11.62,14.3285,57.062379975,206.665640375,14.162679125,86.642564725,9.50871925,265.838901,375.305716625,117.645278625
11,13.75,369.83439075,5.254132875,1906.876735,1.9594219,-22.49308215,-0.398997224999999,-5.4017066,6.378892,0.533418625,0.089120125,-0.385104,0.365356625,0.183411625,100.761,15.83475,12.45,1.791773375,17.23867625,0.175836875,14.1045,12.735,11.8485,11.82575,13.9795,14.81,13.518,11.924,12.279,13.778,13.8835,14.282,12.3195,11.7315,14.3085,43.964149575,163.094211825,11.746411175,72.06780535,8.2800649,266.304167175,380.8845024,115.844430875
11,14.25,369.8727666,5.28324245,1902.6652571,1.54595065,-23.1069238,-1.95146625,0.1521177,3.2084492,0.50856725,0.0869975,-0.3961513,0.313181875,0.162349125,100.771375,14.772,12.7575,2.235764,17.2776075,0.1634855,14.048,13.034,12.1285,12.00575,13.9495,14.356,13.5295,12.1275,12.359,13.853,13.8335,14.1385,12.758,11.8445,14.2985,34.99168395,125.8620685,9.95813425,57.19543475,8.04829,265.93755,381.45744525,101.740314375
11,14.75,368.33914145,5.27462755,1905.30578415,2.00833575,-14.709607125,-3.68268445,-5.7861104,3.9560414,0.4916107,0.0863012,-0.4003536,0.288343,0.1475944,100.765625,15.472,12.8025,2.00611655,17.8767469,0.1180743,14.2385,13.218,12.3385,12.219,13.9875,14.1725,13.469,12.2995,12.477,13.8055,13.609,14.0955,12.923,11.93,14.308,22.2928288,119.242610925,6.44437765,48.5205819,5.859279525,264.2090827,379.4886922,71.943099125
11,15.25,367.9120098,5.0648236,1905.885211925,1.3942469,-28.9844422,-8.0071211,-12.15638925,-1.03952475,0.33253275,0.08252825,-0.411482,0.27046875,0.119635375,100.70825,16.486,12.6425,1.96293125,17.940731125,0.0733715,14.0895,13.209,12.5275,12.33,13.9995,13.6455,13.498,12.438,12.605,13.7865,13.6245,14.033,13.0355,12.117,14.2975,3.053013075,73.9716746,5.020933125,33.32039345,4.3033201,263.07857925,373.69947525,53.3171914
11,15.75,369.3304606,4.9540322,1903.99537005,0.690790225,-22.80143215,-15.632729,-19.200526,-5.992344,0.34317225,0.045837125,-0.340925,0.206560375,0.067369125,100.668625,16.35,12.395,1.8460301,17.65353525,0.077257125,13.466,13.253,12.7345,12.482,13.989,13.1065,13.2995,12.586,12.7135,13.786,13.2895,13.3525,12.992,12.2595,14.287,-19.3723779,44.50431065,2.458134125,18.100009425,2.7197805,261.752154725,369.19696925,31.6949148
11,16.25,374.6566626,4.9289052,1912.918933125,-0.7956283,-24.316451525,-27.5451104,-40.973557925,-9.4719299,0.371879125,0.042280125,-0.286902225,0.161121375,0.0448595,100.7744,15.70625,11.722,1.785836675,17.147007875,0.09068825,12.656,13.2575,12.7775,12.569,13.999,12.3555,13.0185,12.6875,12.6545,13.797,12.84,12.7425,12.946,12.3875,14.278,-65.2504146,19.679803,1.5311006,6.8944096,1.531411,259.570292875,360.24077695,14.2130748
11,16.75,380.558266375,5.03927625,1912.5050864,-3.1386766,-19.488673,-35.62053695,-51.05050165,-11.5862468,0.4458849,0.0201518,-0.215020375,0.1176271,0.0247626,100.7968,17.005,11.162,1.3216155,16.6127334,0.0930365,11.125,12.879,12.7835,12.647,14.0185,10.3795,12.2915,12.6995,12.5595,13.809,11.4565,11.657,12.7065,12.5285,14.28,-87.05877825,5.24014815,0.358852,1.35480575,0.301811,257.449438,340.5987579,4.4552059
11,17.25,387.5219627,5.4414136,1925.05904135,-1.62786155,-24.4303704,-43.68111875,-47.26196415,-8.57279515,0.3685425,0.0197934,-0.2202254,0.1177078,0.0182793,100.7763,24.175,10.3975,1.301839975,15.7957624,0.115742575,9.7075,12.437,12.721,12.725,14.0375,8.6425,11.429,12.589,11.891,13.8195,9.679,9.5955,12.4655,12.6395,14.2895,-93.10435985,0.123153,0,-5.5879345,-2.075702,256.3654809,325.378012375,-0.242131
11,17.75,392.78462035,5.4779144,1920.6017652,-2.41398675,-23.747249,-49.123109475,-47.352946,-12.998732375,0.2122052,0.021832,-0.226185375,0.1203659,0.0189391,100.7868,27.266,9.455,1.03817805,15.2258496,0.12179075,8.598,11.972,12.429,12.785,14.0375,7.7509,10.739,12.5335,10.8375,13.799,8.2295,8.7707,12.0925,12.7,14.2695,-90.68599325,0,0,-6.251278375,-2.014652,255.09627575,319.4790724,-0.363196
11,18.25,402.77983175,5.475847625,1926.782928875,-2.743136725,-32.58520395,-51.53702495,-47.8056319,-10.0115031,0.1964968,0.0206054,-0.175037425,0.1184506,0.0186678,100.8177,29.447,8.7445,0.7036739,14.6863023,0.144109425,7.77655,11.31,12.2575,12.836,14.05175,7.24525,10.2695,12.459,10.089,13.78,7.45675,8.28235,11.7475,12.7295,14.2785,-87.622979525,-0.1570198,-0.0328946749999999,-5.503578925,-1.84829075,254.2530512,315.463474,-0.363196
11,18.75,398.4119041,5.631480525,1940.8494662,-2.098733,-23.426699,-52.9273132,-54.277901125,-14.42614385,0.1921969,0.0247593,-0.2232125,0.1136924,0.0212809,100.7919,35.057,7.9997,0.595930425,13.9984096,0.116594975,6.86415,10.913,11.8085,12.869,14.0665,6.2880726,9.679,12.3375,9.2585,13.7595,6.8268,7.6922,11.2085,12.749,14.2865,-90.159281375,-0.123153,0,-5.368098,-1.526252,253.102624325,312.67533025,-0.363196
11,19.25,402.01437665,5.392655825,1945.87483815,-3.24698545,-38.9425916,-54.0471806,-58.50789,-13.828866,0.2427235,0.024433125,-0.20368945,0.117144875,0.019062375,100.82625,33.21375,7.418925,0.6507327,13.37926525,0.12582465,6.2619,10.403,11.2695,12.88875,14.08125,5.3552993,9.2385,12.0945,8.603,13.7695,6.2915,7.3135,10.929,12.7295,14.295,-87.9079937,-0.0369459,0,-5.0408997,-1.159951,251.5298639,310.301866,-0.363196
11,19.75,403.34693325,5.694603875,1963.9891286,-2.782144,-57.7033154,-53.967263925,-67.6489735,-13.5469902,0.152199,0.019749375,-0.1983735,0.10639025,0.021490625,100.80875,32.8325,6.75315,0.4258421,13.234194625,0.136354575,5.6222,10.013,10.825,12.92625,14.096,4.7958,8.849,11.9285,7.9666,13.8295,5.5745798,6.54495,10.6685,12.72834545,14.3065,-91.1172917,0,0,-5.1380369,-1.098901,250.8678852,307.887891875,-0.363196
11,20.25,404.0020446,5.7739457,1954.2770915,-1.5199547,-51.608025,-54.8959176,-67.2654971,-10.5176938,0.1162805,0.029866125,-0.226456775,0.12118075,0.022671,100.8125,35.31875,6.365275,0.3123713,12.375697125,0.1213946,5.20045,9.685,10.36,12.91,14.116,4.3063,8.5535,11.729,7.34065,13.8175,5.0410323,5.9719,10.1895,12.7285,14.3155,-90.695853075,0,0,-4.8312882,-0.952381,252.7918393,304.8281065,-0.363196
11,20.75,399.519611625,5.505739825,1954.885679075,-2.487561125,-48.249845175,-54.8657752,-67.346677625,-13.3511725,0.255839875,0.023538625,-0.2444949,0.120211375,0.02126975,100.8175,34.3475,5.6142,0.22442785,11.739103375,0.10191125,4.6189,9.449,10.069,12.907,14.0795,4.28045,8.2705,11.53,6.7798,13.7785,4.9247,5.51185,9.963,12.719,14.324,-89.7507578,0,0,-5.0869122,-0.995116,253.0483942,305.72620275,-0.363196
11,21.25,398.2554813,5.6561734,1961.0565411,-1.682367,-44.03617525,-53.1862844,-73.617987525,-20.5306775,0.179259875,0.025398375,-0.2393885,0.134478,0.02252675,100.867,35.795,5.2461,0.208281075,11.603288375,0.1185576,4.44165,9.1835,9.8585,12.86,14.089,4.33665,8.048,11.35,6.42995,13.8265,4.21435,5.36475,9.6165,12.7175,14.3265,-89.9084114,0,0,-4.7699385,-0.811966,251.0936761,304.928516375,-0.363196
11,21.75,396.08787425,5.5826229,1958.076225375,-2.71790925,-56.270463625,-53.18826395,-77.418208875,-11.878509225,0.2739275,0.026246875,-0.2527087,0.12800925,0.024910375,100.874875,31.645,4.8673,0.1697824,11.067978125,0.0946657,3.984,8.933,9.5265,12.81,14.109,4.12445,7.6953,11.1795,6.04595,13.846,3.8797,5.31825,9.257,12.6875088,14.349,-92.543246425,0,0,-4.717535375,-0.505189025,250.34423455,304.621302625,-0.363196
11,22.25,401.12323705,5.55502085,1971.5428926,-2.4958613,-42.28407395,-55.099365725,-79.48854,-13.3721317,0.2213065,0.025271125,-0.2355984,0.114704375,0.022375125,100.859625,33.8475,4.65085,0.1312866,11.129009375,0.10512425,3.56335,8.787,9.213,12.787,14.129,4.0321,7.5203,11.1208384,5.676,13.8575,4.23835,5.1918,8.878,12.6585,14.3265,-90.47871835,0,0,-4.819785375,-0.56623975,249.7046852,305.020844625,-0.363196
11,22.75,400.9419504,5.566644225,1978.06036055,-3.398635525,-40.6287168,-55.484706825,-74.7478519,-17.2781242,0.167569125,0.031733625,-0.24774625,0.126053375,0.024529875,100.83925,36.9125,4.2444,0.1071925,10.406180875,0.10803615,3.323,8.739446,8.925,12.69,14.14583365,3.97035,7.5275,11.0505,5.37585,13.8385,4.0427,4.80795,8.5595,12.6197931,14.337,-90.6964511,0,0,-4.768660375,-0.976801,248.72664875,305.52278825,-0.363196
11,23.25,402.498074025,5.2079453,1978.318676975,-1.6483525,-47.53024165,-53.0432352,-72.60489465,-17.6716318,0.272885875,0.022951875,-0.2484904,0.12421125,0.02250125,100.813125,38.8725,3.4032,0.086593975,10.01145525,0.1156682,3.0653,8.53934245,8.668,12.626,14.1585,3.27605,7.30945,10.948,5.10695,13.8295,3.57525,4.12525,8.291,12.5795,14.338,-91.03024,0,0,-4.652352,-0.915751,248.3020068,300.83203525,-0.363196
11,23.75,402.48767365,5.0492529,1972.119551,-3.326566425,-92.082492875,-52.9408133,-74.66939125,-14.24243645,0.237146875,0.024706,-0.2720968,0.120146875,0.02284475,100.779875,38.1275,3.4682,0.092389275,9.918520375,0.1221153,2.86235,8.51950655,8.4265,12.545,14.15,3.57285,7.02645,10.836,4.78365,13.839,3.1391,4.0453,8.0011,12.529,14.3395,-91.210478125,0,0,-4.294479,-0.4822953,248.0911485,304.4658115,-0.363196
12,0.25,408.343556775,5.7748216,1974.54904585,-2.260870925,-69.675142025,-42.238513,-43.34727985,-8.140565,0.255941825,0.004496275,-0.3827024,0.0075488,0.001516475,100.701,58.06375,2.2923,0.0654594,3.643455225,0.025484,2.17,5.5564,5.947479475,9.27425,9.98125,0.737375,3.48715,7.49605,4.692925,8.509,3.0664,2.166125,6.3212,9.546,10.89475,-90.6000568,0,0,-4.550102,-0.15219525,247.9741384,306.383897375,-0.363196
12,0.75,410.07237045,5.6036134,1973.719836075,-3.641348975,-71.943051775,-42.382310375,-51.66704675,-6.2493126,0.299621725,0.002476425,-0.4926904,0.007551375,0.001527425,100.6875,58.14375,2.3144,0.0666229,3.4927602,0.0316652,1.817175,5.394675,5.828825,9.2,9.98125,0.3419,3.3135,7.3642,4.42595,8.48725,2.765625,2.243075,6.151075,9.532,10.87725,-90.381756275,0,0,-4.61400825,-0.114039,246.8524804,304.975796625,-0.363196
12,1.25,410.23554565,5.5686541,1979.7413968,-2.861557,-53.75969575,-41.948223625,-42.439352625,-9.01371055,0.26086345,0.002555175,-0.4794976,0.00755035,0.0015267,100.67325,59.65375,1.6871,0.0656415,3.5314771,0.0277885,1.6616,5.1595,5.645825,9.16825,9.99125,0.50825,3.06955,7.216775,4.192025,8.46375,2.6045,2.046375,6.08705,9.522,10.8855,-88.889054175,0,0,-4.703476,-0.1221,245.5946,304.031915,-0.363196
12,1.75,410.06144325,5.3941695,1981.99052975,-7.3199331,-108.7447086,-41.089194,-48.1317016,-7.384908575,0.262653475,0.002393125,-0.4916702,0.007097675,0.001444325,100.6775,58.81875,1.4464,0.0640427,3.3642056,0.03644485,1.832525,5.2194,5.53685,9.143,9.97475,0.779175,3.139775,7.096375,3.998575,8.45025,2.618,1.825675,5.917425,9.512,10.87725,-88.7448263,0,0,-4.447853,-0.100604,244.6444714,306.214439375,-0.363196
12,2.25,399.687550025,5.082034925,1983.041063675,-1.50044575,-115.7822824,-42.5530785,-51.78024025,-6.223687,0.260822825,0.00528345,-0.50372515,0.007665175,0.00151405,100.67625,59.90375,1.5469,0.0594664,3.277745925,0.03513255,1.91315,5.073675,5.48230735,9.0865,9.953,0.697025,3.1175,7.009475,3.7916,8.42325,2.291225,2.03565,5.793425,9.51025,10.8955,-88.791632,0,0,-4.447853,-0.0628775,246.3949843,305.88791025,-0.363196
12,2.75,396.186567,5.451693,1985.5369626,-4.24271015,-67.2091095,-41.481292625,-54.60915475,-7.36281775,0.284157525,0.0026298,-0.383433,0.006472025,0.0012998,100.6635,60.52,1.4049,0.0574586,2.880931575,0.03175465,1.9162,4.968975,5.2864827,9.06425,9.94775,0.6236,3.142775,6.975,3.60965,8.41625,2.146225,2.00635,5.6035,9.45075,10.8955,-89.599265925,0,0,-4.5309305,-0.06105,245.606903,304.86871675,-0.363196
12,3.25,408.1468015,5.50605625,1979.311165825,-3.989436025,-106.065650375,-41.4801695,-60.410471,-4.249906,0.2324459,0.003667,-0.352058,0.0056167,0.00110775,100.6535,59.247,0.6479,0.057957125,2.3076133,0.0359454,1.86375,4.8606,5.2571516,9.016,9.93,0.7768,2.9704,6.9242,3.44,8.384,2.1024,1.6064,5.472,9.366,10.902,-90.492145225,0,0,-4.447853,-0.100604,245.413945325,304.6058302,-0.363196
12,3.75,409.266473,4.9672052,1986.1678322,-2.897267,-126.384342175,-41.25217965,-49.7787965,-3.8698065,0.268227675,0.0020636,-0.4110641,0.0052864,0.00107825,100.64295,60.1955,0.7525,0.058258,2.060220975,0.042486375,1.765825,5.029,5.043349,8.952,9.888,0.9946,2.9272,6.854,3.3782,8.37,2.0718,1.6244,5.431,9.33,10.902,-89.616313025,0,0,-4.396728,-0.0867601,244.182917125,305.17822965,-0.363196
12,4.25,407.3913878,5.10086155,1980.444772025,-3.6680235,-64.271076075,-41.8933821,-52.55392635,-6.2840282,0.289993375,0.002151275,-0.37479375,0.0050871,0.0010382,100.64355,59.1895,0.6448,0.051307675,1.62834265,0.0322171,1.69295,4.9946,4.9359224,8.902,9.884,0.9426,2.9318,6.8046,3.243,8.344,2.095,1.5098,5.4654,9.306,10.91,-89.347354175,0,0,-4.3430471,0,244.076216175,305.93954645,-0.363196
12,4.75,406.344045,4.8523093,1994.336334875,-2.78713255,-48.08128755,-42.3364478,-45.539477375,-8.21315775,0.20200065,0.00347545,-0.4626838,0.00565725,0.0011137,100.62695,57.39,0.2294,0.048509575,1.71344145,0.03336525,1.57425,4.7484,4.9801536,8.86,9.872,0.726800000000001,2.6332,6.6922,3.1394,8.316,1.98,1.3968,5.2812,9.286,10.91,-88.227718925,0,0,-4.4120655,0,245.614334775,305.72498265,-0.363196
12,5.25,409.598216925,5.51352395,2000.3208464,-2.579843875,-92.631966425,-41.483045,-59.365119,-6.96287635,0.26857905,0.0020162,-0.5589555,0.005266,0.0010748,100.6685,56.792,-0.0380999999999998,0.04413635,1.40499845,0.03489955,1.498625,4.6656,4.92,8.81,9.852,0.3206,2.466,6.5552,3.0662,8.2978,1.793296,1.0452,5.0756,9.2,10.904,-89.77400425,0,0,-4.447853,0.0213675,244.0332403,303.190111725,-0.363196
12,5.75,403.2464585,4.80725445,1982.1720791,-5.24374965,-61.9436187,-41.369240225,-48.6275539,-5.146072,0.3101124,0.0020441,-0.61421305,0.00527055,0.0010721,100.7115,55.787,-0.07875,0.03843335,1.3653694,0.028159975,1.4435792,4.60602285,4.759775,8.76825,9.81325,0.474525,2.509125,6.48165,2.91155,8.291425,1.6544,0.7689,4.91565,9.12825,10.90075,-89.058576725,0,0,-4.27658525,0,242.5051144,302.4552137,-0.363196
12,6.25,406.5931102,5.087033,1976.5790144,-1.913296,-58.96280675,-41.88063475,-64.9071015,-5.9556019,0.306486425,0.00207665,-0.5263744,0.005442925,0.001104275,100.71575,55.62625,-0.3421,0.0270976,1.708696,0.0344903,1.1773584,4.4561028,4.7088,8.8325,9.7515,0.29535,2.5775,6.3802,2.80625,8.265475,1.463825,0.466466725,4.788575,9.08125,10.909,-88.822298475,0,0,-4.345603,0.06105,241.991056975,302.663202125,-0.363196
12,6.75,409.770376175,5.38541015,1978.854271,-3.4780108,-72.1870727,-41.70926075,-62.528701225,-7.80137575,0.24239935,0.00290125,-0.5661607,0.0053337,0.0010834,100.712,56.9375,-0.3969,0.0263082,1.79994025,0.03722,1.051013,4.30814555,4.614775,8.73825,9.68325,0.110675,2.345075,6.25925,2.7213,8.2383,1.30095,0.42609375,4.7042,9.03425,10.90075,-87.38206795,0,0,-4.141104,0,242.373239525,301.459073875,-0.363196
12,7.25,404.027423975,4.352795075,1978.74930835,-3.01862075,-43.90048475,-40.5295165,-58.3741735,-9.76491655,0.2913045,0.00292835,-0.4620158,0.00544165,0.00109935,100.703,57.0625,-0.5514,0.0215267,1.4272226,0.0444944,1.2274,4.209285275,4.60125,8.716,9.625,0.20585,2.367275,6.252275,2.6972,8.180575,1.174775,0.662970775,4.5552,8.99125,10.88425,-81.77642755,1.277709375,0,-0.96497975,0.201207,239.52192295,301.337620125,0.968523
12,7.75,410.240402775,5.4743369,1982.856746,-3.0805254,-72.7603165,-37.73670025,-46.6041949,-5.930593325,0.222826425,0.0027847,-0.577475,0.00533855,0.0010842,100.7015,60.29625,-0.3792,0.0120191,1.710173175,0.031823125,1.6266,4.466275,4.7307,8.69825,9.55675,1.038475,2.754975,6.3258,2.81255,8.110783275,1.50125,0.96105,4.5603,8.95,10.876,-55.9502183,9.2487686,0.52033495,3.82668695,0.603622,239.2215678,307.2584322,8.32324445
12,8.25,411.50802325,5.66546625,1977.886038425,-1.22714035,-96.6302589,-33.889848225,-32.33746265,-2.8153492,0.173095875,0.002607875,-0.52627185,0.005046,0.0010395,100.71575,58.347,-0.19225,0.011748925,1.97643425,0.04671015,2.6287,4.9699,5.015975,8.63475,9.50025,1.8962,3.23885,6.46475,3.542425,8.02525,2.533025,2.235425,4.85225,8.95425,10.863,-37.049911275,27.487684975,1.35466485,12.135093375,1.28192225,242.5383058,314.30854645,23.199152275
12,8.75,410.79417045,5.60505695,1974.24451185,-2.040655925,-107.109205675,-29.326748025,-24.6908629,0.5493565,0.2629701,0.002814,-0.5157295,0.0050464,0.000995900000000001,100.72575,54.21375,0.2308,0.0018912,2.0857175,0.055381975,4.05985,5.26765,5.41535,8.583,9.44375,3.276875,4.09975,6.63495,4.4468,7.943125,3.28595,3.881225,5.157125,8.942,10.83825,-36.5037098,49.40886705,2.511962,21.150306825,2.012072,244.39093625,321.192852475,41.0411625
