DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
8,5.25,569.752102,15.966252,2127.916672,13.008031,4.842562,-12.143344,-4.8803755,5.846572,1.65002375,0.24075375,-0.00143,0.500092,0.30619725,101.2145,91,15.78,3.542487,22.05413475,0.50311225,20.27,21.87,22.86,24.57,25.25,18.91,20.8,24.3,23.82,25.56,19.6,20.16,22.32,24.54,25.54,-38.863661,14.039409,0.717703,5.010225,3.235653,339.328422,384.833418,12.16707025
8,5.75,548.972731,16.044271,2140.43355925,12.014826,5.561814,-12.111318,-3.803311,9.31472175,1.54105275,0.22302625,-0.0030305,0.48498225,0.27760125,101.2455,90.4,16.09,3.772022,22.07260075,0.45247775,20.17,21.75,22.74,24.53,25.2,19.02,20.7,24.21,23.71,25.55,19.51,20.12,22.23,24.45,25.52,-15.201724,91.748768,6.339713,49.482402,18.864469,340.383707,387.583783,65.92009725
8,6.25,523.71691375,16.52385975,2150.4408165,9.103612,9.155889,-10.301189,-1.5405835,20.0783545,1.66977,0.2626835,-0.0072565,0.519558,0.313939,101.264,88.15,17.045,4.705821,21.984775,0.4459035,20.31,21.76,22.7,24.46,25.17,19.27,20.83,24.11,23.61,25.46,19.77,20.07,22.17,24.36,25.52,33.182642,254.433498,17.105263,134.47205,42.490842,342.10793,393.596975,125.66586
8,6.75,468.685491,17.1484895,2094.6663655,5.471898,5.47051325,-7.601017,12.929233,45.211421,2.0504825,0.322581,-0.02033,0.630663,0.3962325,101.29,83.4,18.49,6.1327855,23.007426,0.523243,20.65,21.82,22.69,24.39,25.15,20.02,21.05,24.05,23.49,25.33,20.14,20.28,22.2,24.28,25.5,101.480246,467.241379,31.220096,234.867076,61.569416,341.660938,404.874208,194.76392225
8,7.25,431.50302725,17.368887,2058.018628,2.015544,8.00632725,-4.451727,37.1530685,72.58244,2.497542,0.39778425,-0.03678,0.74631975,0.4761615,101.3095,78.435,19.66,7.7597765,24.075425,0.488587,21.23,21.98,22.72,24.35,25.13,20.83,21.31,23.99,23.44,25.32,20.74,20.88,22.3,24.24,25.51,181.538181,683.251232,40.909091,338.03681,78.327228,344.215229,416.391015,252.90556925
8,7.75,418.808955,17.392377,2025.4327295,-2.028606,7.66196775,-0.666543,72.30271225,94.8526665,2.6921475,0.430839,-0.0535215,0.83831625,0.50930775,101.3275,74.21,21.1,9.691636,25.11461675,0.52029775,21.88,22.2,22.74,24.28,25.12,21.87,21.84,23.92,23.45,25.36,21.57,21.49,22.51,24.25,25.48,267.033273,910.098522,47.84689,445.296524,95.787546,347.476225,426.041849,296.8523005
8,8.25,413.16577775,17.47634925,2018.2934815,-6.931114,6.150462,3.336076,106.506592,124.432738,2.7355935,0.43496525,-0.070521,0.9014245,0.518119,101.33,70.3,22.385,11.520082,26.17370075,0.575686,22.6,22.64,22.85,24.24,25.11,22.83,22.47,23.88,23.51,25.33,22.48,22.21,22.75,24.21,25.49,350.084134,1136.699507,56.578947,549.079755,112.474849,351.665968,438.315026,351.0290555
8,8.75,409.403313,17.634325,2009.398968,-9.758154,7.20574175,6.708944,135.922791,156.730789,2.67218775,0.4272955,-0.07745925,0.9234475,0.49871675,101.33425,66.07,23.53,13.2950755,27.1681145,0.64248375,23.46,23,23.08,24.23,25.11,24.16,23.17,23.85,23.5,25.24,23.42,22.92,23.06,24.23,25.49,426.208328,1326.35468,63.755981,644.824017,127.045177,356.584292,448.181428,395.61138
8,9.25,406.637746,17.86891675,1992.8057935,-12.258267,8.289763,10.45124,154.547007,200.9735855,2.619646,0.433896,-0.087313,0.966837,0.511856,101.34075,63.425,24.72,15.195556,28.121924,0.67771225,24.49,23.78,23.34,24.24,25.1,25.57,24.08,23.94,23.75,25.3,24.56,23.87,23.37,24.25,25.49,498.321412,1498.768473,69.736842,729.550102,139.336016,361.532748,456.397177,425.93825675
8,9.75,405.69513675,18.1324465,1993.0677485,-15.3552125,7.195097,14.910552,170.03623,232.09459725,2.611701,0.420508,-0.086632,0.99556925,0.50864975,101.34325,60.455,25.79,16.962946,29.39695525,0.73486875,25.56,24.49,23.69,24.23,25.09,27.15,25.28,24.07,24.01,25.33,25.77,24.99,23.81,24.26,25.49,563.872118,1652.70936,76.196172,805.725971,149.69475,366.901384,464.661021,443.4624695
8,10.25,403.781228,18.442701,1990.46666,-15.426248,7.764008,20.447154,185.970295,269.9857585,2.607503,0.421079,-0.0846935,0.992785,0.505532,101.34,58.05,26.725,18.5244535,30.375777,0.796235,26.64,25.27,24.09,24.24,25.09,28.52,26.26,24.34,24.43,25.35,27,26.2,24.17,24.22,25.47,616.700871,1768.472906,80.980861,864.389234,156.166056,371.998227,470.63045,434.5641645
8,10.75,402.79739425,18.58239925,1988.656147,-16.22730075,7.07528,25.019904,195.172503,309.869746,2.6059565,0.4284685,-0.089528,1.001262,0.51766275,101.33,55.77,27.715,20.3315485,31.47268475,0.80550125,27.62,26.11,24.57,24.35,25.09,29.78,27.03,24.56,25.04,25.36,28.08,27.06,24.74,24.28,25.45,659.896327,1870.689655,85.76555,915.132924,163.369963,375.888866,475.709849,442.978208
8,11.25,402.1668025,18.8838135,1983.66831175,-16.054512,7.5570065,27.9941895,198.66358375,330.042421,2.5615835,0.4256155,-0.089721,0.998134,0.5146265,101.31225,53.6,28.3425,21.87783225,32.317484,0.816623,28.39,26.84,25.04,24.44,25.1,30.78,27.73,24.82,25.67,25.5,28.98,27.9,25.18,24.34,25.42,689.751768,1930.4187195,88.90550225,950.53680975,166.57444675,379.0328555,481.82054625,467.4939465
8,11.75,401.6415735,19.2390975,1977.69294375,-15.695887,7.582443,30.667571,190.884323,354.970553,2.622501,0.4273835,-0.08721525,1.027184,0.5074425,101.2825,51.415,29.215,24.3173385,33.293088,0.81964,30.42,27.94,25.71,24.54,25.11,32.54,28.72,25.18,26.57,25.48,29.95,28.95,25.76,24.39,25.41,708.590852,1979.064039,90.669856,974.120083,169.215292,383.567134,487.474957,452.723971
8,12.25,401.3174185,19.180552,1979.260108,-14.3902875,5.74273625,40.502472,178.8103205,373.0337635,2.6489795,0.4336415,-0.0886875,1.0160165,0.5266805,101.258,49.43,30.055,26.139979,34.1177805,0.809952,32.98,29.6,26.62,24.81,25.13,35.18,30.52,25.5,27.42,25.38,32.58,30.16,26.52,24.45,25.38,712.708207,1982.758621,92.344498,980.331263,170.120724,387.104416,491.541219,451.8159805
8,12.75,400.600655,19.088751,1970.90337575,-14.774419,5.762382,39.848729,164.0235645,380.220413,2.8103175,0.434203,-0.0904155,1.023858,0.525998,101.234,48.31,30.83,28.1762435,34.729394,0.749912,33.9,30.27,26.97,25.03,25.12,35.26,30.89,25.71,28.03,25.38,33.35,31.51,27.09,24.51,25.37,703.630619,1970.44335,92.942584,972.049689,170.32967,389.728735,495.954494,419.975787
8,13.25,400.336131,19.081494,1968.998351,-13.3339375,6.183052,34.92192075,141.90017525,374.7463605,2.954959,0.459336,-0.09140225,1.022759,0.55165,101.2185,45.92,31.32,30.010808,35.25117,0.6924875,32.19,29.76,27.02,25.14,25.14,34.06,30.85,26.04,28.04,25.36,32.22,30.87,27.3,24.6,25.36,680.053259,1919.950739,92.105263,948.240166,171.733822,391.44159325,497.240891,420.399516
8,13.75,400.721817,19.363662,1966.429956,-12.939213,4.8388325,29.057233,127.39468975,364.8610935,3.1866415,0.4880015,-0.0992395,1.037964,0.586018,101.195,44.575,31.725,31.638859,35.6585645,0.6121565,31.47,29.68,27.18,25.28,25.1,33.51,30.64,26.23,28.15,25.36,31.77,30.33,27.34,24.73,25.35,643.246138,1838.669951,91.148325,912.06544,171.581197,392.41919,498.158897,397.3365615
8,14.25,400.873303,19.226148,1958.74534875,-10.9658485,3.326487,26.8331525,108.5067255,355.71147675,3.351235,0.51834,-0.106318,1.066659,0.6138825,101.1645,43.41,32.04,32.446508,35.930834,0.544707,31.32,29.53,27.29,25.41,25.13,32.99,30.4,26.37,28.2,25.32,31.49,30.28,27.41,24.89,25.36,594.48636,1730.295567,88.038278,859.9182,168.620269,393.914976,498.859897,382.929782
8,14.75,400.2519105,19.024444,1948.7186,-10.0820955,3.327429,23.173341,98.638198,330.3854695,3.5879715,0.5518305,-0.10946075,1.0971285,0.657461,101.1355,43.54,32.2625,32.768098,36.0772615,0.4678075,30.85,29.35,27.25,25.5,25.18,32.48,30.22,26.41,28.14,25.3,31.21,30.1,27.5,24.99,25.37,534.683556,1600.985222,84.330144,798.568507,162.576313,392.67712075,496.918296,364.164649
8,15.25,401.1268175,18.876381,1945.441763,-6.956699,4.32929475,20.234916,77.9198955,293.4525375,3.835291,0.592876,-0.117974,1.1159715,0.700904,101.115,43.025,32.1175,32.99077,35.99632,0.417642,30.48,29.18,27.23,25.52,25.17,31.92,30.01,26.5,27.98,25.3,30.82,29.94,27.52,25.09,25.37,464.069351,1445.812808,80.382775,719.836401,152.869353,392.5115875,492.630194,361.7433415
8,15.75,402.162252,18.9160305,1941.82323,-4.029821,2.811152,17.578563,54.45111475,265.476066,3.892288,0.588223,-0.120126,1.102297,0.703715,101.0965,43.555,31.9425,32.5053845,35.7529915,0.385653,30.09,29.01,27.14,25.55,25.18,31.33,29.71,26.45,27.82,25.33,30.45,29.61,27.47,25.21,25.37,391.00301,1269.704433,78.827751,632.815735,139.235412,391.7895835,489.104375,341.5254235
8,16.25,403.4287925,18.6522265,1946.494492,-1.051917,3.10066775,14.729029,37.502367,226.6977425,3.9237355,0.5920585,-0.126795,1.083296,0.6974245,101.0835,44.085,31.5625,31.693257,35.40233,0.351266,29.68,28.74,27.12,25.61,25.18,30.65,29.25,26.45,27.58,25.34,30.02,29.27,27.4,25.3,25.38,312.064555,1075.123153,71.650718,535.276074,122.161172,388.282429,484.159743,298.789346
8,16.75,404.730829,18.3433475,1949.192123,1.805117,1.918039,11.959235,15.77551425,185.6142135,3.9312335,0.600528,-0.12795825,1.0750585,0.712131,101.069,45.2075,31.015,29.70303825,34.9254465,0.368709,29.2,28.41,27.02,25.64,25.19,29.96,28.75,26.42,27.37,25.38,29.48,28.86,27.32,25.4,25.39,225.843128,872.96798025,59.449761,430.595619,102.8356035,386.08019075,478.5181,258.7469735
8,17.25,407.1636645,18.40883175,1954.87617,5.970915,2.602348,8.897877,-4.033731,139.341711,3.855868,0.5857645,-0.1107495,1.06288525,0.70871325,101.0675,46.39,30.405,28.2912295,34.34528925,0.41115875,28.67,28.05,26.86,25.61,25.23,29.16,28.38,26.32,27.15,25.44,28.85,28.5,27.24,25.45,25.4,138.588747,665.517241,44.497608,325.102249,80.586081,381.196787,469.352835,216.585956
8,17.75,410.9924185,18.08203,1964.17639625,9.2190615,1.420952,6.467247,-18.4424195,100.887326,3.8024465,0.5597875,-0.1101795,0.972794,0.682586,101.0555,49.125,29.3125,25.971689,33.048628,0.5002595,28.07,27.63,26.69,25.57,25.24,28.47,27.88,26.26,26.85,25.46,28.17,27.94,27.01,25.49,25.4,56.834064,444.08867,30.62201,213.496933,56.654457,376.105907,459.849111,162.953995
8,18.25,417.2251855,17.803047,1969.446256,12.23750725,1.071802,3.879016,-29.266818,64.46179375,3.44951,0.518235,-0.0744335,0.928312,0.6310775,101.072,52.485,27.9325,23.0973945,31.540188,0.545244,27.26,27.18,26.48,25.48,25.25,27.37,27.33,26.27,26.61,25.45,27.51,27.35,26.78,25.55,25.41,-11.066304,221.921182,17.942584,112.06544,33.028083,371.641864,449.274923,105.569007
8,18.75,424.1527725,17.542071,1983.124567,15.5288505,1.79075025,0.907889,-33.822197,44.079448,3.316594,0.484589,-0.0707015,0.869436,0.5898435,101.0765,56.94,26.2775,19.429823,29.9799595,0.54457325,26.42,26.62,26.25,25.42,25.25,26.24,26.67,26.12,26.28,25.47,26.58,26.7,26.6,25.6,25.42,-55.094049,68.472906,6.220096,37.525562,11.971831,366.62012,440.028804,51.210654
8,19.25,430.302428,17.226359,1992.61046075,16.80562775,1.093789,-1.919773,-40.0801965,34.211126,3.23524225,0.4898655,-0.0701385,0.864615,0.5882785,101.0885,60.04,24.835,16.536764,29.00654675,0.543726,25.83,26.27,26,25.42,25.25,25.27,26.06,26.09,25.94,25.49,25.75,25.91,26.27,25.6,25.43,-68.184072,8.866995,0.478469,0,1.710262,360.35238,431.922231,7.384988
8,19.75,429.939446,16.963237,1992.382855,16.880303,1.74308925,-3.58191,-37.095985,27.330649,2.999321,0.460401,-0.067392,0.826009,0.550114,101.104,62.7775,23.85,15.40398775,28.147373,0.49795,25.3,25.74,25.79,25.42,25.25,24.58,25.41,25.93,25.69,25.49,24.99,25.24,25.95,25.59,25.43,-68.361045,0,0,-3.20911,1.609658,357.040369,427.625094,0
8,20.25,431.950737,16.655542,1999.259468,16.870988,1.011563,-4.772624,-36.15170025,28.065448,3.112734,0.479838,-0.059956,0.867495,0.573471,101.13,65.2475,23.2025,14.92879975,27.549254,0.476283,24.87,25.36,25.56,25.36,25.26,24.23,25.07,25.74,25.47,25.5,24.55,24.84,25.65,25.56,25.43,-68.5456,0,0,-2.691511,1.609658,354.22111,424.111762,-0.121065
8,20.75,434.2854585,16.72509075,1996.83089025,16.2179605,1.523326,-5.70005,-33.0972585,24.911423,3.1710665,0.471154,-0.043211,0.822663,0.569776,101.15,67.7325,22.6225,14.1603645,27.1665305,0.4856895,24.57,25.13,25.37,25.27,25.27,23.8,24.73,25.66,25.27,25.51,24.17,24.54,25.38,25.5,25.43,-66.870601,0,0,-2.691511,1.710262,353.106522,420.914062,-0.242131
8,21.25,440.404563,16.6706635,2000.588046,14.8914345,2.219444,-6.52218,-24.04521025,20.56198725,3.0566295,0.46046075,-0.029996,0.81235325,0.5572185,101.14925,70.9625,21.9325,12.4969865,26.7139625,0.45635,24.21,24.8,25.23,25.24,25.28,23.35,24.44,25.55,25.18,25.54,23.71,24.09,25.11,25.47,25.43,-63.895108,0,0,-2.691511,1.609658,351.953438,417.944913,-0.363196
8,21.75,447.0237565,16.72830175,2010.23872875,15.051484,2.925595,-7.099687,-18.90214525,18.0110345,2.866935,0.4265645,-0.01379125,0.777513,0.518843,101.15225,72.0025,21.595,11.5628585,26.320123,0.50961825,23.73,24.66,25.04,25.21,25.28,23.13,24.17,25.46,25.13,25.55,23.29,23.68,24.91,25.41,25.45,-62.173921,0,0,-2.453988,1.710262,349.914148,415.091958,-0.363196
8,22.25,454.79329225,16.808354,2011.904209,15.635155,3.571761,-7.852392,-17.2631725,18.286188,2.69426225,0.4070865,-0.0078415,0.74424775,0.50049025,101.16,74.0925,21.02,10.875598,25.765305,0.4880175,23.24,24.32,24.83,25.19,25.29,22.65,23.72,25.32,25.03,25.57,22.96,23.33,24.67,25.38,25.48,-61.229387,0,0,-2.380952,1.609658,348.651835,412.187776,-0.363196
8,22.75,465.994613,16.57092625,2022.024721,14.2771725,2.38659325,-8.481722,-17.6553155,16.9140095,2.62208025,0.38469525,-0.00899275,0.734576,0.48258925,101.16125,77.8675,20.6775,10.332798,25.491805,0.5096415,22.91,24.04,24.7,25.17,25.27,22.23,23.41,25.27,24.94,25.59,22.68,23.07,24.46,25.36,25.47,-60.632433,0,0,-2.484472,1.710262,347.62166,410.067209,-0.363196
8,23.25,468.8318425,16.50576625,2039.670609,14.403855,3.33335175,-8.839543,-11.48935675,14.768851,2.44365375,0.36913625,-0.006831,0.72030375,0.45958,101.1705,79.8175,20.15,9.7765075,25.0788865,0.525395,22.69,23.83,24.55,25.14,25.28,21.87,23.12,25.22,24.83,25.61,22.33,22.82,24.28,25.33,25.47,-58.870198,0,0,-2.277433,1.810865,345.854851,405.587352,-0.363196
8,23.75,494.15947575,16.3504135,2041.147847,14.975379,4.032664,-9.350566,-8.3580505,12.10331575,2.304352,0.35116,-0.003466,0.68205325,0.43391775,101.1785,81.4,19.68,8.5485155,24.66969575,0.57311075,22.44,23.62,24.41,25.11,25.3,21.56,22.8,25.12,24.74,25.64,21.86,22.55,24.1,25.26,25.48,-56.678999,0,0,-2.173913,1.810865,344.557839,402.180256,-0.363196
9,0.25,503.253408,15.496982,2115.066011,12.3304045,3.08044575,-10.54473475,-6.86629675,5.953096,2.067584,0.308161,-0.00150175,0.69878,0.3623,101.2745,80.25,18.02,7.22002825,23.434233,0.7445,20.6775,22.9325,23.89,25.2275,25.82,19.34,21.7575,25.685,24.455,26.7325,20.225,21.2725,23.37,25.945,26.485,-50.19759225,0,0,-1.97362175,1.810865,337.24266575,393.658871,-0.363196
9,0.75,510.137253,15.563009,2134.954124,12.280726,3.702916,-11.06441975,-5.2108705,3.9969,2.020723,0.285298,-6e-05,0.624068,0.336193,101.2805,81.95,17.495,6.41807225,23.27134,0.680193,20.64,22.655,23.7925,25.19,25.8375,19.1675,21.4575,25.54,24.365,26.7325,19.99,21.0325,23.16,25.885,26.495,-50.43207475,0,0,-1.891616,1.7554045,336.5781925,391.2581965,-0.242131
9,1.25,523.135856,15.764658,2144.959507,12.994552,4.4975735,-11.30689375,-4.458693,4.78766,1.963558,0.257575,-5e-04,0.585607,0.318424,101.287,82.45,16.97,5.997628,22.989339,0.58838625,20.3925,22.425,23.6275,25.16,25.845,19.0475,21.275,25.43,24.285,26.7,19.7625,20.75,23.005,25.7925,26.505,-49.479793,0,0,-1.891616,1.710262,335.01210775,390.1987875,-0.242131
9,1.75,534.545302,15.532252,2173.237114,12.1622225,2.976827,-11.600579,-2.56261925,3.84310275,1.81339,0.205522,-1.15e-05,0.624187,0.245577,101.2845,84.05,16.72,5.597918,22.711699,0.579403,20.1625,22.2625,23.45,25.0475,25.8525,18.63,21.0425,25.335,24.175,26.7,19.5875,20.49,22.815,25.7075,26.515,-47.8796395,0,0,-1.863354,1.810865,334.428796,390.52563675,-0.242131
9,2.25,542.4181395,15.39795,2206.885295,12.09163475,5.2546945,-11.969842,-3.023123,4.28927125,1.983644,0.226566,-0.0003535,0.603816,0.293863,101.295,85.95,16.555,5.321952,22.511002,0.60308775,19.91,22.081168,23.34,24.9675,25.8275,18.4225,20.8625,25.21,24.075,26.6675,19.4125,20.2575,22.645,25.63,26.525,-47.5786305,0,0,-1.64877325,2.012072,333.98856675,389.2597425,-0.121065
9,2.75,562.01073275,15.48772225,2265.37129,12.243369,3.7389405,-12.406699,-1.4570895,3.6461045,1.822736,0.24183,0.00048475,0.568126,0.284114,101.2975,86.3,16.27,4.86805375,22.055149,0.588781,19.785,21.8925,23.145,24.9125,25.815,18.24,20.6475,25.1,23.9575,26.59,19.175,20.085,22.4075,25.5375,26.5325,-46.68275925,0,0,-1.863354,1.7554045,335.19343975,387.1646525,-0.121065
9,3.25,565.5855455,15.422301,2294.182727,11.149035,6.17116625,-12.87555375,-2.030935,4.716681,1.874023,0.233717,-0.00088725,0.560338,0.297128,101.3,87.1,16.23,4.6692245,22.022082,0.6938565,19.5375,21.725,22.90093275,24.8575,25.805,18.175,20.56,25.02,23.855,26.515,19.035,19.96,22.1775,25.48,26.5275,-45.77574175,0,0,-1.560813,1.94306875,334.89300275,385.88593275,-0.121065
9,3.75,557.31668225,15.39941525,2324.402714,11.540548,4.01359,-13.052417,-2.687106,3.9876135,1.730973,0.20606,-0.00015,0.577731,0.244664,101.3,87.8,16.015,4.24143375,21.74527,0.61679375,19.495,21.5425,22.8125,24.7975,25.7975,17.92,20.37,24.9175,23.735,26.4725,18.8,19.823041,22.0825,25.4375,26.5275,-44.554048,0,0,-1.6640155,1.98692125,335.5598105,384.3149815,-0.121065
9,4.25,560.61237575,15.5756005,2325.9642735,11.6555265,5.444232,-12.6055095,-2.295485,2.8322405,1.607549,0.220296,0.0004365,0.551455,0.260779,101.314,89.05,15.875,4.111483,21.605215,0.64643875,19.385,21.4275,22.6525,24.685,25.775,17.7975,20.1425,24.8,23.645,26.3925,18.6175,19.515,22.01511375,25.3675,26.525,-40.734865,0,0,-1.552795,1.82634275,337.12891025,383.0803055,-0.121065
9,4.75,554.208877,15.6278625,2364.884421,12.177898,4.0072985,-12.9841595,-0.81438275,3.250311,1.625614,0.202066,0.000575,0.551194,0.254114,101.323,90,15.795,3.88852825,21.68806,0.61549125,19.2275,21.265,22.5275,24.6075,25.765,17.6075,20.09,24.6925,23.55770175,26.2775,18.4975,19.3675,21.865,25.285,26.5175,-39.63429625,0,0,-1.449275,1.89147725,337.39746825,381.73462925,-0.121065
9,5.25,552.739219,15.552628,2383.326174,13.001643,5.41781075,-13.2321505,-1.6131295,2.642789,1.741354,0.231937,0.000122,0.522049,0.259799,101.332,90.4,15.55,3.797944,21.559036,0.6135495,19.2325,21.0675,22.39047975,24.56,25.73,17.59,19.705,24.5875,23.471835,26.2775,18.385,19.2725,21.7275,25.1925,26.5075,-39.141754,0.492611,0,-1.345756,1.6941395,337.58498475,381.37031125,0.242131
9,5.75,562.69060325,15.37668525,2344.278237,12.032937,4.918329,-13.41265225,-2.118876,4.0695045,1.638723,0.21803,0.00087375,0.492091,0.270338,101.36,90.5,15.515,3.540466,21.465407,0.6744215,19.1625,20.9475,22.30204575,24.525,25.7225,17.4575,19.5796195,24.565,23.4,26.25,18.29,19.165,21.6375,25.12,26.4925,-34.12915975,22.1982755,1.555024,7.85614275,3.8134795,338.0541085,382.3057645,19.1283295
9,6.25,584.781868,15.659718,2411.128675,10.4956905,5.86636275,-12.86748025,-0.3699085,7.855938,1.624226,0.238208,-0.0004245,0.532018,0.284853,101.394,89,15.5975,3.7061955,21.482277,0.57932725,19.1525,20.9075,22.261383,24.47,25.71,17.65,19.565,24.4675,23.3,26.18,18.43,19.1725,21.605,25.01,26.49,-4.3656915,122.1674875,11.004785,63.325855,19.99067075,338.243261,386.2307125,81.5375305
9,6.75,576.7160795,16.16441775,2366.30171775,10.68509825,10.7653665,-9.115932,7.22588,21.68243025,1.96280025,0.25856025,-0.0048185,0.570179,0.32045675,101.40525,85.7,16.86,5.05468,21.95348275,0.656082,19.6775,20.93,22.24993725,24.41,25.6775,18.5475,20.0137255,24.37,23.175,26.0525,19.0225,19.4025,21.57,24.8625,26.475,48.45587575,310.960591,29.665072,156.9122405,44.869215,340.268428,395.38962075,142.10048425
9,7.25,503.5825705,16.873658,2316.23710325,11.3530895,11.211804,-4.6750755,31.6435905,47.90834125,2.2461885,0.34958,-0.021461,0.67396,0.423429,101.4265,80.275,18.71,6.914917,23.183502,0.643277,20.9675,21.17,22.4325,24.335,25.6625,20.1625,20.6975,24.295,23.074155,25.9875,19.9275,20.491897,21.97852875,24.77,26.4575,120.043553,535.3756155,44.049043,255.71319025,64.773255,342.56417,408.3898955,205.78087175
9,7.75,442.279743,16.8810375,2172.432845,10.918046,10.913215,0.24232275,65.498078,67.267486,2.7476425,0.406577,-0.03778825,0.78401925,0.48853,101.439,75.1975,20.22,9.342317,24.2374,0.571651,22.665,21.745,22.7875,24.35,25.6475,22.07,21.6975,24.215,23.4775,25.95,21.6575,22.18,22.505,24.725,26.4425,194.22137275,751.385468,59.748804,360.72341525,83.973714,346.31483275,420.4245,274.90920075
9,8.25,428.5911665,16.75418525,2107.786564,8.78354,11.3518205,6.9350535,115.469151,82.574882,2.849537,0.4526665,-0.0638965,0.89694775,0.53209575,101.451,69.9,21.37,11.782111,25.243182,0.64026825,24.39,22.5725,23.1375,24.33,25.6025,24.62,23.46933,24.1775,24.1525,25.89,23.2025,23,22.88,24.7225,26.43,273.8615935,963.0849755,76.4952155,467.66359925,101.710047,346.7908195,432.48440375,315.98062925
9,8.75,421.39353925,16.76258675,2109.65521025,7.77332075,9.481598,13.75775525,164.352248,103.841521,2.938053,0.454084,-0.083446,0.9802655,0.54009,101.461,64.99,22.72,14.25841375,26.22049,0.7523405,25.525,23.5975,23.53,24.33,25.575,27.175,24.7975,24.2,24.6525,25.88,24.605,24.3185845,23.55,24.735,26.4275,352.16266675,1146.24384225,91.0586125,564.078675,116.056166,352.24504275,445.539574,351.331719
9,9.25,417.1243955,16.7123805,2085.9558265,6.486201,13.0098085,19.6108735,211.451898,121.491034,2.9946515,0.459374,-0.094655,1.058452,0.546132,101.4775,61.5375,24.0175,16.468261,27.6228535,0.843834,27.455,24.46,23.8475,24.325,25.5575,30.2025,26.4225,24.4425,24.845,25.87,26.6925,26.38,24.355,24.7725,26.415,423.1222635,1326.35468,103.110048,650.286902,128.9037645,359.2697785,457.0469,384.86682825
