DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
11,10.75,0.03402421,163.6743,250.671575,-0.298176025000001,17.68978,4.38986,0.351608,24.8147,460.06525,15.35461,2271.045,1.24817,1.34643,0.513512,0.798052,102.68105,375.269416666667,450.476833333333,155.940535418147,1199.16166666667,96.2906666666666,52.7399166666667,24.3248,62.0335916666667,620.409166666667,107.225008333333,22.1636666666667,18.3969333333333,17.4342666666667,24.5868666666666,16.3589333333333,16.9650666666667,17.6383,18.6814166666667,17.00725,15.8891666666667,15.4006833333333,15.3318166666667,15.79315,20.3358666666667,18.5353,17.43505,16.5137333333333,15.9245666666667,16.72295
11,11.25,0.0316497525,213.4095,189.1756,2.55372249999999,21.1508175,4.46399,0.393149,25.7075,458.3088,16.15451,2253.21875,1.272,1.5565,0.503702,0.878611,102.636,378.983666666667,454.656,166.88210732054,1260.68,88.4883333333333,69.5773333333333,30.9927666666667,62.8181666666667,653.869666666667,119.452633333333,22.9033666666667,19.0901333333333,18.2743333333333,26.8485333333333,16.3838,16.9713,17.65,19.91775,17.4946333333333,16.1470666666667,15.5236333333333,15.38745,15.7997166666667,20.84795,18.8509166666667,17.8015166666667,16.7897666666667,15.93785,16.72895
11,11.75,0.027136365,225.0084,242.1226,1.384882,19.56322,4.5914125,0.449922425,26.212585,454.14415,14.97131,2242.025,1.5309515,1.6513755,0.51755105,0.88230075,102.56585,384.604666666667,459.373,153.281212982705,1287.33666666667,92.1855833333333,81.8335416666667,35.8058333333333,61.4813333333333,672.829333333333,118.072333333333,23.6224666666667,19.4979666666667,18.7158333333333,28.9555333333333,16.4324333333333,16.9759,17.6580333333333,21.0891,18.2366666666667,16.3999666666667,15.6504,15.4455,15.79635,21.4759666666667,19.2312833333333,18.1513666666667,17.05535,15.95665,16.7270666666667
11,12.25,-0.015232435,228.09935,219.386275,0.431545415499993,30.484945,5.07002,0.48634,27.2322,453.8931,15.6274475,2218.1905,1.45986,1.65973,0.588279,0.878776,102.512,388.998,466.176333333333,142.494373371239,1289.10666666667,94.9770833333333,88.7735,37.2817916666667,51.4068333333333,677.021666666667,108.176666666667,24.6197916666667,19.8063333333333,19.0382083333333,30.5822083333333,16.4907916666667,17.0121666666667,17.7760833333333,21.8883,18.5723833333333,16.5993666666667,15.7868666666667,15.4610666666667,15.7898166666667,22.0288833333333,19.47,18.4377,17.3102166666667,15.9702833333333,16.7222666666667
11,12.75,-0.0252007875,228.2192,209.8777,-0.205377150000002,24.53628,5.4356925,0.533066,27.99332,457.030225,16.9070725,2189.998,1.615711,1.8717,0.68045265,0.87719035,102.47715,380.1126671136,472.246666666667,146.786158493248,1271.63166666667,88.8441666666667,84.94625,36.6739583333333,49.688625,663.1665,111.568266666667,25.56775,20.00125,19.2712083333333,32.3075,16.572125,16.9889583333333,17.7680833333333,22.5741833333333,18.8970833333333,16.8139666666667,15.9078666666667,15.45395,15.78065,22.1306666666667,19.59965,18.6257,17.52455,15.9844,16.72035
11,13.25,-0.02175354,237.3776,213.16,0.568724625,32.368965,5.40781,0.5520487,26.6545,451.65265,16.95195,2211.00625,1.46389,1.53332,0.683781,0.891293,102.453,380.957333333333,470.091,126.908056443971,1212.835,91.1120833333333,92.0058333333333,36.5785,47.4168333333333,629.406,101.913333333333,24.53275,20.0924583333333,19.3845925925926,33.5820833333333,16.6542916666667,16.9663666666667,17.7672916666667,22.6455666666667,19.3313166666667,16.9274833333333,16.0429333333333,15.4459166666667,15.775075,22.0657,19.7698333333333,18.74085,17.71195,16.0005,16.72605
11,13.75,-0.0180497575,195.902675,217.4665,0.31604175,40.269455,5.5089495,0.558364225,26.2912825,451.542,16.4245,2190.64275,1.57009525,1.5351275,0.753286699999999,0.83889225,102.4096,386.436666666667,460.182916666667,117.281422056385,1128.72166666667,92.0458333333333,91.3475,34.096,41.1170416666667,583.730416666667,99.3935416666667,23.8695416666667,20.084,19.5109166666667,34.7833333333333,16.752125,16.9662916666667,17.7913333333333,22.6318166666667,19.3200833333333,16.9841833333333,16.1439,15.4893333333333,15.7694833333333,21.9391166666667,19.95125,18.8080333333333,17.8518166666667,16.0413833333333,16.7151666666667
11,14.25,-0.0300340600000001,185.882375,160.772525,0.608189800000001,17.09697,5.138598,0.5353918,25.89285,451.032,15.94624,2169.71025,1.382276,1.441748,0.666014399999999,0.7774244,102.3475,383.905833333333,451.9325,128.438333333333,1004.69666666667,88.3829166666667,84.9785833333333,31.864,35.0999583333333,520.087666666667,96.4227,23.5585833333333,20.021375,19.5942083333333,33.845625,16.8524166666667,16.9658333333333,17.7554583333333,22.6573166666667,19.27585,17.1284,16.2288,15.5195,15.7358833333333,21.5787333333333,19.9274833333333,18.8050666666667,17.9274833333333,16.0826,16.7055666666667
11,14.75,-0.0140973825,149.27595,139.7389,0.7932175,34.2776925,4.7902245,0.47996975,26.3355025,457.615725,16.1211775,2166.876,1.58193675,1.4929595,0.62675235,0.838981275,102.320925,389.041833333333,449.837333333333,118.653755034352,855.562,88.6595833333333,75.1245333333333,29.87,34.5074583333333,444.357916666667,86.6177916666667,23.6187083333333,20.086,19.5873333333333,32.7986666666667,17.0066666666667,16.975625,17.762875,22.0806833333333,19.1346666666667,17.1788833333333,16.34555,15.5184333333333,15.7636333333333,20.9762666666667,19.7169833333333,18.7796833333333,18.0030666666667,16.12205,16.7124333333333
11,15.25,-0.00647548700000007,106.2976,155.1158,1.10891,35.8245,4.67108325,0.455707975,25.4707325,450.3042,16.40337,2162.48325,1.69591025,1.30486625,0.54137845,0.829383575,102.31245,384.787666666667,437.382666666667,102.081112295665,696.701333333333,88.6816666666667,57.0877916666667,24.9201666666667,26.0368,358.940416666667,75.3116583333333,22.64,19.8902083333333,19.5062916666667,32.2955833333333,17.151375,16.9627916666667,17.7622916666667,21.01735,18.8371833333333,17.1599666666667,16.3953833333333,15.5082166666667,15.75945,20.1791833333333,19.4550833333333,18.6671166666667,18.0209,16.165,16.7016
11,15.75,-0.00706903000000001,74.2281149999999,97.78496,2.896919,32.092795,4.632772,0.4355802,24.53014,452.74415,16.30913,2184.60975,1.441898,1.055856,0.587879099999999,0.5640848,102.315875,384.852333333333,426.567083333333,64.257625,512.941166666667,90.8065,52.1780666666667,19.9447110861062,19.6438,268.234166666667,57.35135,21.2746833333333,20.0112034482759,19.48875,30.0689666666667,17.2765873563218,16.9607,17.7600833333333,19.8102333333333,18.2061,17.0759583333333,16.4273083333333,15.5202,15.756325,19.6614,19.02995,18.5055333333333,17.9852083333333,16.19895,16.68575
11,16.25,0.0066437425,40.5741825,95.7140099999999,2.89891425,22.86559,5.12039075,0.4253095,24.411485,451.3821,16.162625,2189.15325,1.40270425,1.14418,0.574596625,0.629300825,102.31725,387.222,415.925666666667,33.6954583333333,312.9845,93.172,42.71595,17.0945035765954,13.7532166666667,165.737666666667,33.3501833333333,20.4475166666667,19.8864,19.3303166666667,28.4812,17.3901,16.9694373563218,17.7375833333333,18.5093833333333,17.57115,16.955475,16.4452166666667,15.556975,15.7672916666667,18.8747166666667,18.5787333333333,18.2989666666667,17.919725,16.25655,16.6844
11,16.75,0.01605062,25.89071,71.0425449999998,11.605479,38.1707125,4.66644225,0.484661175,24.25835,457.780375,17.196915,2196.652,1.351687,1.2067195,0.540565525,0.8912124,102.3108,384.51125,407.028666666667,10.30943,122.095083333333,95.217,34.9936666666667,13.4179152869314,11.3786666666667,65.028375,11.83313,21.27555,19.7112666666667,19.2179,24.9715,17.4765666666667,17.02335,17.74165,17.3793666666667,17.0729166666667,16.7935583333333,16.438425,15.5971833333333,15.7752166666667,18.04155,17.9951,18.0209666666667,17.8192833333333,16.311725,16.6821
11,17.25,0.010030908,26.62224,61.41655,9.3976925,23.98012,4.72723525,0.364754775,23.1536775,481.14265,17.062185,2187.476,1.198741,1.157222,0.54047985,1.17278,102.31425,385.186666666667,400.308333333333,0.9345525,13.5839133333333,96.1870833333333,26.725,10.0949590258801,10.0319166666667,1.909175,2.24529333333333,18.3642916666667,19.5291666666667,19.1278333333333,19.1739583333333,17.5537916666667,17.0277083333333,17.7607916666667,16.7855166666667,16.8015833333333,16.6192833333333,16.4119,15.6600833333333,15.8062333333333,17.5531166666667,17.6534,17.7636333333333,17.6900833333333,16.3839666666667,16.7050833333333
11,17.75,0.00746985550000001,32.05525,38.2938,11.44316,45.1494375,4.542464,0.428084725,22.31514,490.7752,16.9296075,2176.6295,1.207566,1.011142,0.480257,1.128121,102.31465,385.780833333333,398.734166666667,0,30.30426,97.1254166666667,22.98125,8.40531202379039,8.8867125,0,1.6276,16.6069583333333,19.3378333333333,19.0067916666667,15.2358333333333,17.6082916666667,17.01675,17.7407083333333,16.5589666666667,16.6174833333333,16.4409666666667,16.3444833333333,15.6862666666667,15.79165,17.3478,17.4188,17.5231666666667,17.5414833333333,16.4233166666667,16.6930833333333
11,18.25,0.0300427249999999,30.776185,46.8055049999999,11.228885,38.67829,3.916194,0.2986031,22.16905,496.439,19.80048,2195.204,1.116007,0.8999653,0.4033636,1.487192,102.342875,385.839166666667,397.6721935715,0.0192736555318643,30.30426,97.4525,19.5608,7.25010180437229,8.03131666666667,0,1.756125,16.3961666666667,19.0041666666667,18.906,15.1702083333333,17.640375,17.0067916666667,17.722875,16.3834333333333,16.4245333333333,16.2768,16.2644333333333,15.7032333333333,15.71875,17.22015,17.2682333333333,17.3668,17.3885166666667,16.4545666666667,16.6312166666667
11,18.75,0.01608022,26.2478375,75.14584,12.6358625,34.510465,3.744937,0.354866775,21.94282,500.9113,18.92177,2179.688,1.421762,1.2167062,0.482181999999999,1.374203,102.3628,384.41,396.630833333333,0.0037017294479981,30.30426,97.925,16.2545333333333,6.45879348108557,8.24569583333333,0,2.0072075,16.4167083333333,18.7174583333333,18.8220833333333,15.060875,17.6578333333333,17.019625,17.7035833333333,16.1991833333333,16.2647166666667,16.12655,16.1899,15.7031833333333,15.7123,17.0621666666667,17.1339833333333,17.24195,17.2468,16.4771666666667,16.6205166666667
11,19.25,0.0121135925,13.73575,76.194485,14.68438,38.21089,3.204014,0.3971092,21.90768,515.176575,18.00881,2199.02325,1.414081,1.34544,0.426185,1.576426,102.37445,385.564583333333,397.89125,0.0075,30.30426,98.3129166666667,13.53005,6.31257111932701,8.56792916666667,0,2.54071333333333,16.3725833333333,18.486625,18.6243333333333,14.9865833333333,17.6296666666667,17.0359583333333,17.703,16.08925,16.1636833333333,16.0633,16.1157666666667,15.7070333333333,15.7249666666667,16.9174333333333,17.02785,17.13335,17.1107333333333,16.4954666666667,16.6265
11,19.75,0.0276527724999999,17.12816,85.93918,10.8423175,36.31538,4.39243199999999,0.3767857,21.75888,508.653925,18.30388,2216.88125,1.193844,1.158001,0.5144996,1.824882,102.412225,385.13875,396.300416666667,0.0105499289267946,30.30426,98.9308333333333,10.9245666666667,5.81487628596689,5.6912592322233,0,2.1541075,16.191,18.2498333333333,18.4204583333333,14.8813333333333,17.5560833333333,17.04675,17.7127083333333,15.9241666666667,16.0869833333333,16.0100166666667,16.0260166666667,15.71705,15.7153166666667,16.7829333333333,16.9314333333333,17.0461833333333,16.9706333333333,16.5014833333333,16.61815
11,20.25,0.0177887275,30.516925,73.7241199999999,12.5924625,40.3365,3.99800799999999,0.3539123,21.84308,520.917925,17.84757,2259.01425,1.362065,1.223533,0.5217654,1.237546,102.4193,386.875,394.614407825547,0.0103648424543947,30.30426,99.6354166666667,8.00353333333332,4.89234877498258,5.59536501970721,0,2.00211333333333,15.91825,18.0468333333333,18.2317083333333,14.844375,17.553375,17.0572916666667,17.7030416666667,15.8038166666667,16.0309333333333,15.95545,15.9383,15.7099833333333,15.70095,16.6703,16.81555,16.9571166666667,16.8547833333333,16.50165,16.60525
11,20.75,0.0266012,15.5641925,55.0621425,15.538465,41.5144925,4.167265,0.4055267,21.58722,588.98525,17.1206225,2228.31275,1.138556,1.043739,0.526998999999999,1.40828,102.204925,387.424166666667,396.307083333333,0.0508524520255861,30.30426,99.83625,5.57460166666666,4.5789414248781,5.76614166666667,0,2.05550833333333,16.172625,17.885625,18.0712916666667,14.8315833333333,17.5320833333333,17.0636666666667,17.6889166666667,15.8037333333333,16.0013333333333,15.9192833333333,15.85565,15.7232,15.68375,16.5609,16.7110833333333,16.8690166666667,16.79175,16.4987833333333,16.5884666666667
11,21.25,0.0117655925,18.02666,81.418775,14.48227,52.479865,4.217556,0.3645679,21.48341,617.37665,19.731,2236.3925,1.182195,1.350235,0.567541499999999,1.655663,102.2362,383.462083333333,394.766364438649,0.0606168621179812,30.30426,99.9233333333333,3.11682833333333,3.71213333333333,4.65767384102853,0,2.89041833333333,15.3504166666667,17.6305416666667,17.919625,14.828125,17.50475,17.07875,17.6782916666667,15.6982166666667,15.905,15.8589166666667,15.7809333333333,15.7166,15.69395,16.3311666666667,16.5517,16.7750333333333,16.7324,16.4985833333333,16.5932666666667
11,21.75,0.0199092349999997,68.9778875,62.29382,13.34136,33.35338,4.536919,0.4348583,21.4284,580.595225,19.577245,2255.838,1.519969,1.133238,0.5350752,1.593015,102.246375,383.272916666667,394.255983398854,0.0340446695095948,30.30426,99.9320833333333,1.6985,3.19227083333333,3.82284166666667,0,2.39569833333333,15.3247916666667,17.32425,17.6886666666667,14.8087916666667,17.4629166666667,17.0835416666667,17.6584166666667,15.4999,15.7672666666667,15.79425,15.7326166666667,15.6956833333333,15.6973333333333,16.20285,16.43555,16.6809,16.6694,16.4889166666667,16.59185
11,22.25,0.01138028,25.7994,59.19355,15.2954625,28.75793,4.259914,0.4258069,21.29056,592.0627,19.668055,2276.966,1.408062,1.220919,0.5368408,1.677901,102.23755,383.119583333333,394.719350604275,0.11735,30.30426,99.955,0.964198333333333,3.31343333333333,4.01724400337838,0,2.72851166666667,15.366,17.0347083333333,17.4415,14.802625,17.4072083333333,17.07525,17.650125,15.34565,15.7188,15.7556833333333,15.7067666666667,15.6899166666667,15.7012833333333,16.16345,16.3854166666667,16.6110166666667,16.6086,16.4763166666667,16.5780166666667
11,22.75,0.0171908799999999,27.592,68.3954674999999,11.75187,14.6169,4.070499,0.3337829,21.16856,679.722875,20.7063075,2301.0575,1.272946,1.183362,0.4921473,1.555671,102.276725,382.967916666667,389.260222704447,0.061083333333333,30.30426,99.9695833333333,-0.100643333333335,2.83619166666667,3.263025,0,2.45675083333333,15.013875,16.6959166666667,17.2309583333333,14.7795,17.4165,17.073375,17.6354166666667,15.2145,15.62485,15.7109,15.6864166666667,15.6927166666667,15.7087333333333,16.0954333333333,16.3217333333333,16.5509833333333,16.5579666666667,16.46455,16.5833666666667
11,23.25,0.02484989,17.64909,70.7526,10.338505,31.667035,4.544557,0.3925495,21.05445,748.130475,20.713885,2315.87425,1.439751,1.188977,0.5552613,1.916801,102.19575,383.881197785047,392.829904062209,0.0255994965647922,30.30426,99.9695833333333,-2.04555500000001,2.39054166666667,2.74523333333333,0,2.8403,14.7335833333333,16.3421666666667,16.9,14.761625,17.4200416666667,17.0772083333333,17.6395833333333,15.17725,15.5683666666667,15.6725666666667,15.66245,15.6805666666667,15.7083666666667,16.0147666666667,16.2551833333333,16.4891333333333,16.5096333333333,16.4451833333333,16.5860166666667
11,23.75,0.01418962,33.06846,45.4223875,8.87810449999999,26.898035,4.429286,0.3880678,20.65362,718.6927,19.8003425,2359.4895,1.254586,1.158089,0.552837099999999,1.549468,102.18135,385.915994719776,394.998754602825,0.131674999999999,30.30426,99.97625,-3.54746666666668,1.97282083333333,3.31290515671922,0,2.40407666666667,14.3807916666667,16.1982083333333,16.655375,14.7489166666667,17.3988333333333,17.0714166666667,17.6370833333333,15.2545666666667,15.5761666666667,15.66205,15.6429,15.66565,15.7140666666667,15.9855333333333,16.2417,16.4347,16.46275,16.4236833333333,16.57095
12,0.25,0.013331325,18.41448,58.7767225,11.024625,26.26115,5.0381325,0.401604875,20.109375,780.4057,15.222965,2532.86,1.54351,1.2810525,0.571286125,1.62840375,102.4425,383.058594284602,384.348404352772,0.0897166666666658,0.0317241666666666,100,1.27370833333333,5.09165363151691,5.07824697018447,0,1.87787083333333,14.354625,13.18825,13.0185416666667,12.85075,12.7588333333333,13.2847083333333,14.7662083333333,12.741925,12.6823083333333,12.8171166666667,12.7727916666667,12.5261083333333,12.3167416666667,13.4072083333333,13.30095,13.3041666666667,13.1948,12.9192166666667,12.92165
12,0.75,0.01198341,30.87999,58.6648825,10.08404625,64.59411,5.2292075,0.432986,19.9008625,767.925825,17.71096,2499.48175,1.5814125,1.22139375,0.578756375,1.65932,102.432875,383.368505953713,384.319193146619,0.0428333333333325,0.0317241666666666,100,1.1728625,4.54524634705031,5.24376270578614,0,2.65814833333333,14.4632916666667,13.1985833333333,13.0056666666667,12.8385833333333,12.7596666666667,13.2745,14.7555,12.7811833333333,12.70235,12.8207083333333,12.7443833333333,12.5331166666667,12.3323916666667,13.3993416666667,13.2924,13.313175,13.1654916666667,12.9007583333333,12.9315083333333
12,1.25,0.00235761699999999,61.6547374999998,112.8216,11.33868,47.27513,5.31728625,0.399378875,20.0364125,749.534225,18.21764,2488.832,1.38694625,1.29510625,0.582298125,1.21843,102.363,381.78625,384.54388081892,0.107743544183834,0.0317241666666666,100,1.08429583333333,4.27776190323099,4.80026918637387,0,2.75034666666667,14.3462083333333,13.20025,13.0017916666667,12.824625,12.762375,13.2664583333333,14.7474166666667,12.853225,12.688825,12.8006083333333,12.7203416666667,12.5452833333333,12.3429,13.3551916666667,13.2621166666667,13.3155,13.139625,12.9001833333333,12.9377
12,1.75,0.00382464299999997,25.59425,60.5870725,9.9305395,36.26744,5.286565,0.4187474,20.007225,710.8205,15.89685,2472.555,2.11749,1.2975375,0.5597935,1.7207525,102.361625,381.856666666667,385.381934001574,0.13835,0.357448833333333,100,1.013225,4.02463111972888,3.57251956577113,0,2.84109333333333,14.5605,13.1995,13.0004166666667,12.80725,12.7675,13.268875,14.7397083333333,12.9104083333333,12.7230083333333,12.77515,12.6986416666667,12.5559083333333,12.353375,13.2954833333333,13.2227,13.3027583333333,13.114625,12.9054083333333,12.9444
12,2.25,0.02174242,14.3231272500001,59.8990474999999,15.28189,36.64708,5.79938,0.4244386,20.0847375,718.1465,16.57598,2485.3735,1.79455625,1.390535,0.5827975,1.445845,102.3715,381.895416666667,386.090402374963,0.0648455342335908,0.6831735,100,0.9441375,3.62751499825859,4.24600833333333,0,2.27483166666667,14.100375,13.1974583333333,13.0004166666667,12.79,12.7675,13.27525,14.727875,12.94835,12.7463916666667,12.7615083333333,12.687725,12.5637166666667,12.365,13.2677666666667,13.1917916666667,13.2838,13.1001333333333,12.9016333333333,12.9437
