DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
10,8.75,449.2745,2185.63,6.79014,1.0613625,17.74915,-0.3705045,-0.0844207,-4.4344,5.774445,101.157,98.90485,2.97900000000004,2.29250000000002,0.31352890749838,318.7505,324.119,15.638375,3.5909125,2.0213175,29.84385,2.90000000000003,2.90000000000003,2.82500000000003,-0.02582085,0.971595134578744,0.701959531811605,0.440361962614202,0.3560505,4.496735
10,9.25,451.956,2170.6,7.038955,0.80375175,19.3369,-0.320702,0.0103691975,-5.0851,5.42924,101.1605,98.787375,3.25700000000004,2.35000000000004,0.298844878008239,317.943,326.184,38.94925,7.80423,14.205325,70.6081,2.90000000000003,2.96650000000002,2.89475000000003,-0.03622175,0.90321304833158,0.677867074876254,0.419764451460985,0.3494055,4.465735
10,9.75,453.69275,2160.5575,7.27887,0.819221,29.2179,-0.2344335,-0.00332604999999992,1.23165,11.3844,101.1485,98.890975,3.84650000000003,2.79550000000002,0.377968306275677,318.05525,328.22325,76.17525,16.180575,36.641825,140.57225,2.96150000000002,3.08000000000004,2.89075000000002,-0.05110645,0.929260659855285,0.696496201496682,0.434542269113606,0.3664215,4.7963125
10,10.25,450.6395,2104.21,7.9162675,1.04899,28.779,-0.0438829,0.19368,6.9149725,18.7563,101.1305,98.7968,5.41825,4.34500000000003,0.548223566564767,319.551,336.656,95.7125,20.0163,54.0454,184.426,3.08750000000002,3.22500000000004,2.90000000000003,-0.0713356,0.999227673344252,0.846482583433625,0.499651138261691,0.42016125,4.943745
10,10.75,442.225,2120.84,8.9141375,0.480243,28.016925,0.00573070000000001,0.277302,17.619475,24.79685,101.156,98.3105,7.35975000000003,4.428,0.643205596013505,320.709,337.223,135.644,27.406,83.0283,257.13,3.10000000000002,3.20500000000001,2.93075000000003,-0.066721575,1.10807448064845,0.860685233818385,0.517122100047164,0.428118,5.2140175
10,11.25,444.465,2084.435,8.9154425,0.276453,22.91285,-0.08869365,0.454782,22.98495,38.0154,101.22925,97.4711,7.72000000000005,4.70650000000001,0.786866827492348,320.642,338.333,152.3095,31.7386,86.66205,294.209,3.07200000000003,3.10000000000002,2.90000000000003,-0.081446575,1.13652989002453,0.880448475009063,0.529029601540795,0.4719995,5.6028925
10,11.75,439.9145,2076.985,9.1976325,-0.1125036,20.30095,0.275242925,0.54983675,29.447,42.83635,101.256,96.081475,8.46700000000004,4.93325000000003,0.949858491104236,320.375,342.254524878635,202.456,43.217625,120.643793045914,385.49475,3.02425000000001,3.10000000000002,2.90000000000003,-0.0769168,1.16288386084929,0.891710404481376,0.496952290616743,0.4710735,5.58956
10,12.25,438.8965,2058.6425,8.874785,-0.318123,21.8047,2.7242625,1.739045,37.694225,46.003375,101.274,95.92855,8.06700000000001,5.34400000000003,1.28359925256792,318.998,345.140407899243,247.17275,50.843,150.788604728103,493.5875,3.05000000000001,3.09925000000003,2.90000000000003,-0.0996181,1.12916939565417,0.905275164316846,0.504410626719101,0.46000275,5.565515
10,12.75,429.283,2049.55,9.32069,-0.499933,24.9017,3.821755,3.22169,46.96855,50.8741,101.262,95.56185,9.21200000000005,5.80650000000002,1.39046433600757,322.729,348.7005,266.036,54.47655,148.763,517.9695,3.07425000000002,3.10000000000002,2.90000000000003,-0.10871,1.16294453866038,0.91266806671429,0.517197254439735,0.472087,5.90268
10,13.25,416.5945,2033.65,8.69528,-0.40187,21.96315,6.21917,3.28664,51.688775,56.8685,101.257,94.9245,8.79000000000002,6.49600000000004,1.55481464067825,325.37,349.838,268.838,53.4851,145.355,540.684,3.12500000000003,3.20650000000003,2.92500000000002,-0.09863555,1.30877556594298,0.935802711862997,0.511282167919935,0.4655385,5.96718
10,13.75,419.9255,2032.88,8.7582,-0.4619805,31.0844,7.17943,2.948045,58.61765,50.3958,101.2495,94.37235,8.80250000000003,6.13950000000002,1.79843860392857,325.477,348.886,272.292,53.0056,151.6415,523.993,3.05000000000002,3.10000000000002,2.90000000000003,-0.1068235,1.17289585663571,0.994781094209021,0.485193676217575,0.4471395,5.64978
10,14.25,421.5415,2041.3775,8.91449,-0.30953,22.07955,6.9965475,7.598935,51.6937,57.72945,101.24075,93.838725,8.60175000000002,6.41825000000003,1.94253948916976,327.02575,348.48625,244.08825,46.576225,137.2665,474.35575,3.15000000000003,3.31825000000003,2.95000000000002,-0.1200845,1.22794824155652,0.980638618901293,0.489586801382253,0.46024675,5.896
10,14.75,413.6935,2035.9,8.88043,-0.45495525,25.00755,5.86822,3.9788775,47.6646,55.128825,101.272,93.275575,9.04850000000002,6.6285,2.27982618575847,325.384095661606,350.412,272.08975,55.799525,151.93625,527.217768438455,3.15000000000003,3.33850000000004,2.95000000000002,-0.111675,1.22414863220407,1.00710687835568,0.534432129612538,0.4772885,6.167735
10,15.25,412.1215,2034.4175,8.697545,-0.480573,20.4472,6.994175,11.8283,42.25985,50.53075,101.2745,93.05925,9.30400000000003,6.57300000000004,2.32479421398896,327.0455,349.7225,210.8645,42.09175,118.2355,420.312,3.05225000000002,3.20000000000005,2.90000000000003,-0.0894533,1.28120841184882,0.984939739559537,0.529235188982305,0.4876845,6.113845
10,15.75,411.5425,2033.33,8.5312425,-0.08236795,20.5741,6.76066,11.138,29.6663,45.728175,101.224,92.9734,8.50250000000004,6.46000000000004,2.26309284049634,325.101,349.342,174.982,31.9765,92.8556,355.614,2.96825000000002,3.05150000000003,2.90000000000003,-0.090962375,1.30925851349402,0.977511486900015,0.5648516385393,0.49402275,6.1751775
10,16.25,411.602,2037.56,8.35245,0.0781758,22.77335,6.40748,6.72708,19.702275,38.09665,101.2165,93.18335,7.98800000000003,6.18750000000003,2.12494753133854,323.4225,344.5415,162.6305,32.60495,75.0948,310.079,2.90000000000003,2.90000000000003,2.65750000000005,-0.08091265,1.26187843740207,0.937191735328049,0.501789067283914,0.450064,5.742615
10,16.75,413.04025,2041.0625,8.617335,0.361226,20.94305,6.08089,8.62504,10.986885,34.0757,101.20975,93.334,7.77525,6.09900000000005,1.87583678120654,326.525,342.975,113.886,22.3664,59.3106,226.576,2.90000000000003,2.90000000000003,2.62000000000003,-0.0707054,1.15721479152503,0.912840575734212,0.483807594876997,0.40492675,5.9080875
10,17.25,411.288,2040.33,8.68825,0.572468,19.43375,5.6840875,6.126605,2.4549625,27.1319,101.2035,93.58055,7.24650000000002,6.15175000000001,1.70160506474121,322.798,343.83175,93.113975,21.0365,41.396175,179.19775,2.90000000000003,2.90000000000003,2.70000000000005,-0.06700705,1.19774533553772,0.854531412876794,0.479514327271518,0.422804,5.38022
10,17.75,410.525,2059.545,8.546235,0.807581,23.099675,4.799895,4.955935,-4.723835,24.1787,101.2005,94.4372,7.71250000000003,5.49900000000002,1.5271883523343,322.55675,340.32925,64.68825,12.4535,16.285225,114.4535,2.90000000000003,2.90000000000003,2.64850000000004,-0.0438643,1.12166031412159,0.797131019582256,0.454778009476249,0.411131,5.26225
10,18.25,413.4915,2082.995,8.45902,0.976872,23.2399,3.803979889157,4.19147665897817,-4.82853,15.0087,101.2135,95.097025,6.72800000000001,5.21375000000002,1.3031047010002,317.30125,335.7685,31.21295,7.3566575,0.269905000000001,62.1786,2.90000000000003,2.90000000000003,2.65000000000003,-0.024913125,1.18035499494487,0.763162939866671,0.470469507857176,0.391361,5.29427
10,18.75,417.42825,2107.4325,8.124765,1.2079875,20.4853,3.5356775,3.465915,-7.8894925,9.85095,101.2115,96.2495,6.03325000000001,5.00425000000003,1.09926238104952,318.4615,333.86175,8.672555,2.7085075,-5.561955,20.10835,2.90000000000003,2.90000000000003,2.65000000000003,-0.02235935,0.99912380636427,0.725414573409813,0.432825654844863,0.374627,4.7501625
10,19.25,416.444,2114.18,7.94825,1.27751,22.308725,2.3095375,3.23075,-8.639865,6.6132925,101.216,96.8087,5.69900000000001,4.60300000000001,0.981390779185132,319.06,331.64625,0.781044249999999,1.8097875,-10.0884875,5.61752,2.90150000000003,2.90000000000003,2.65000000000003,-0.019888475,0.981068295278163,0.694149839732028,0.41678891539963,0.339975,4.58721
10,19.75,426.21775,2124.4375,7.7937575,1.50798,23.3755,2.064215,2.5053225,-7.5718175,5.8573975,101.2265,97.4161,5.20850000000003,4.26025000000002,0.847872613525673,313.69375,329.33375,3.46944695195362e-18,1.317735,-9.276905,0.262579500000001,2.93200000000004,2.90000000000003,2.65000000000003,-0.02333835,1.01493886806394,0.693203885007531,0.43218983290925,0.36862575,4.9581325
10,20.25,426.111,2133.39,7.6478125,1.418925,27.41705,1.4005775,0.9991705,-7.3277475,8.494485,101.201,97.928775,4.83825000000005,3.59800000000001,0.743272749546848,315.98225,327.89175,0,1.5491375,-10.637725,0.000393387500000014,2.98000000000002,2.90000000000003,2.65000000000003,-0.017920575,0.982874057585286,0.68499248728848,0.432144200548412,0.37019925,4.8415625
10,20.75,422.2005,2129.87,7.49953,1.21195,30.6862,0.5321445,0.305058,-8.3823,5.939905,101.187,97.8565,4.88050000000001,3.42675000000004,0.594364374365094,314.39025,326.7455,0,1.2941675,-8.7367825,0,2.99850000000001,2.90000000000003,2.65000000000003,-0.014424375,0.964405181172718,0.669048001748369,0.391150069373122,0.34328675,4.52
10,21.25,423.555,2151.485,7.4716875,1.196545,24.7279,0.024035,0.45527225,-7.4682325,5.00222,101.13525,98.025175,4.48625000000004,3.277,0.56174882045067,315.80175,326.3485,0,1.4773425,-8.552495,0,3,2.90000000000003,2.65000000000003,-0.021441375,0.883139368180934,0.644462460573229,0.406444579241199,0.3369765,4.221035
10,21.75,425.3555,2156.62,7.33569,1.204685,23.656075,-0.1428494,0.28818475,-9.271745,4.919255,101.127,98.0043,3.75500000000002,3.42225000000002,0.516106464892279,315.3925,327.10275,0,1.4419925,-7.92323,3.3881317890172e-21,3,2.90000000000003,2.65000000000003,-0.02180805,0.802535161497091,0.595749432001047,0.377444918463499,0.325712,4.40079
10,22.25,421.64275,2183.275,7.30674,1.1521275,22.440625,-0.20047825,0.187118,-6.32424,2.249,101.125,98.1218,4.36125000000003,3.36000000000005,0.491071487167043,315.442,325.99575,0,1.60225,-7.8121,0,3,2.90000000000003,2.65000000000003,-0.014715825,0.87299607317712,0.63851500427885,0.37542410029102,0.31662925,4.67252
10,22.75,420.902,2197.14,7.096,1.19749,25.84,-0.21912125,0.15610975,-5.26896,4.4434425,101.119,97.915975,4.30000000000001,3.31975000000001,0.513468383634088,315.0835,325.95875,0,1.55484,-7.3100425,6.7762635780344e-21,3,2.90000000000003,2.65000000000003,-0.0145953,0.954786363538986,0.607704698023637,0.385848415831917,0.351064,4.79121
10,23.25,429.12475,2213.9,7.227915,1.2085825,21.9629,-0.2803825,0.02514785,-7.28899,5.12884,101.134,98.125275,3.29150000000002,2.91550000000001,0.418672895508759,315.87675,322.9065,0,0,-3.7813175,0,2.98500000000001,2.90000000000003,2.65000000000003,-0.01273765,0.912040713435931,0.66480887274257,0.404042412027035,0.35351,4.814095
10,23.75,440.2775,2217.725,7.285935,1.16477,23.25155,-0.280035,-0.005843775,-7.2500025,6.356435,101.147,98.488925,3.81200000000004,2.53800000000002,0.443296510222888,317.00125,321.60725,0,0,-3.4718175,2.11758236813575e-22,2.96350000000001,2.90000000000003,2.65000000000003,-0.0168691,0.904832459706348,0.652449673359282,0.400915804699512,0.3498305,4.619335
11,0.25,416.4015,2099.75,4.21463,0.743104,13.1687,-3.21701,-4.852755,-7.9149075,5.899665,101.21,92.5027,-3.26199999999997,-4.39249999999998,0.445140339960528,288.11075,294.504,0,6.93889390390724e-17,-15.667275,4.13590306276514e-25,0.197000000000003,0.100000000000023,0.190750000000009,-0.0353788,1.11389352578288,0.822662956086385,0.464715317691617,0.4053155,6.17591
11,0.75,421.2305,2082.93,4.332315,0.7880245,14.61785,-3.1851725,-4.830975,-9.090985,4.7418625,101.2035,92.864775,-3.24449999999999,-4.25574999999997,0.422404585958105,280.98875,296.10375,0,0.98251375,-12.183425,0,0.197000000000003,0.100000000000023,0.189999999999998,-0.03947735,1.10398051794036,0.81570740399175,0.478520818366644,0.410193,6.397725
11,1.25,419.9845,2072.4,4.37436,0.7390355,17.34065,-3.1991975,-4.937815,-5.31939,4.728715,101.166,93.39745,-2.96099999999996,-3.93574999999997,0.431848004685873,279.78225,295.68975,0,1.1634825,-12.16235,0,0.197000000000003,0.100000000000023,0.186500000000038,-0.0310186,1.19573081756006,0.791276027335678,0.476399644590809,0.4388335,6.365905
11,1.75,421.64275,2068.235,4.327985,0.8595975,13.6252,-3.472885,-4.932265,-9.46567,4.8373025,101.155,93.57985,-2.71424999999999,-3.74324999999999,0.41824668793572,283.60225,295.72575,0,1.153105,-9.8336025,0,0.199250000000035,0.100000000000023,0.197000000000003,-0.032823225,1.16740138474448,0.825854919183463,0.475314346143849,0.446013,6.218245
11,2.25,422.448,2078.83,4.49059,0.765598,12.9535,-3.803865,-5.1946,-9.7736275,7.8742425,101.1415,93.649325,-2.56999999999996,-3.64924999999999,0.450570010930002,289.541,297.052,0,1.14452,-10.467385,0,0.198250000000044,0.100000000000023,0.197000000000003,-0.04591585,1.11755595427638,0.81051251152536,0.47909465047127,0.4168165,6.460325
11,2.75,436.7145,2103.405,4.821295,0.88575375,14.7059,-4.078155,-5.49517,-7.54331,5.034925,101.2625,93.43195,-1.6635,-3.62749999999997,0.42752108707205,290.359,298.379,0,1.1761025,-11.0048,4.13590306276514e-25,0.191500000000033,0.100000000000023,0.197000000000003,-0.03306135,1.07896044014685,0.77723499782436,0.463946813903756,0.407065,5.56014
11,3.25,430.048,2102.605,4.63984,0.7923555,13.927675,-4.37006,-5.621985,-10.61345,5.2097125,101.1125,92.470625,-2.19299999999998,-3.58724999999998,0.439003431050434,288.19425,298.76575,0,1.11402,-9.907085,0,0.196000000000012,0.100000000000023,0.187000000000012,-0.0303473,1.10826196638962,0.770825459979329,0.456232591025677,0.414679,6.347605
11,3.75,430.704,2167.7625,4.5129,0.730313,14.3789,-4.42873,-5.699655,-8.84015,5.209505,101.119,92.251225,-2.27799999999996,-3.42449999999998,0.416703986752518,287.0145,298.09,0,1.35894,-9.2569175,9.92616735063631e-24,0.195250000000002,0.100000000000023,0.19300000000004,-0.03311955,1.14811584781328,0.736044156284119,0.442260104463425,0.392403,6.72857
11,4.25,433.9235,2185.45,4.30059,0.591953,13.9629,-4.44698,-5.84727,-8.8518275,2.7953925,101.08025,93.047125,-3.499,-3.60349999999999,0.417002450529788,281.72775,297.6425,0,1.21627,-14.420325,2.06795153138257e-24,0.199250000000035,0.100000000000023,0.19300000000004,-0.0254782,1.20872657359834,0.89867092590483,0.461632773387413,0.42517775,6.6410475
11,4.75,439.19125,2181.9,4.3793975,0.683871,15.2515,-4.474805,-6.086115,-5.67042,3.70748,101.08325,93.214575,-3.09124999999998,-3.63149999999998,0.43077723858566,281.96925,298.19825,0,1.27179,-12.998575,1.58818677610182e-22,0.196000000000012,0.100000000000023,0.197000000000003,-0.026103575,1.27077892405511,0.902995522240089,0.505842945024657,0.4921365,6.650705
11,5.25,437.0795,2111.625,4.497385,0.7880605,14.5712,-4.54054,-6.431205,-8.48886,4.3848225,101.1145,93.78475,-2.90599999999997,-3.79524999999999,0.41578817881993,280.447,296.778,0,1.377195,-11.234,6.61744490042422e-24,0.196000000000012,0.100000000000023,0.19300000000004,-0.0328499,1.31266968353246,0.920478288002107,0.501340514635665,0.4615255,6.53195
11,5.75,465.6405,2091.9,4.655545,0.773989,15.38445,-4.600115,-6.724,-5.31427,2.8469025,101.196,94.322625,-1.94574999999996,-3.80499999999998,0.405457814940571,279.0715,296.72875,0,1.2642775,-11.591875,1.27054942088145e-21,0.19225000000003,0.100000000000023,0.196205106218007,-0.027285775,1.07809933744913,0.805367337252107,0.485720456563618,0.4013045,5.760605
11,6.25,438.875,2107.03,4.608215,0.8423515,15.1407,-4.5746825,-6.61738,-6.7011875,5.3628375,101.1155,94.439725,-2.55499999999997,-4.09524999999999,0.397382801947279,286.5755,296.453,1.48230765769502e-21,1.1358275,-8.638565,6.7762635780344e-21,0.199250000000035,0.100000000000023,0.189999999999998,-0.029851525,1.11684849729628,0.884870717449689,0.476628537521839,0.4045855,6.271615
11,6.75,453.95975,2135.66,4.6138175,0.717765,15.544225,-4.27256,-6.419925,-6.340945,6.87665,101.1155,94.5862,-2.50599999999997,-3.78399999999997,0.382001944110396,280.278,297.025,1.48230765769502e-21,1.3295325,-10.3979375,2.71050543121376e-20,0.190500000000042,0.100000000000023,0.19300000000004,-0.03411595,1.11255250562758,0.792726615855282,0.4878952533884,0.407046,6.0455925
11,7.25,452.917,2144.87,4.57753,0.674656,17.08905,-3.9028425,-6.58396,-3.6985775,6.07532,101.114,95.0372,-2.06699999999995,-3.70074999999999,0.382791029311388,280.4885,297.809,0,1.2439075,-10.18796,0,0.19300000000004,0.100000000000023,0.18300000000005,-0.0326521,1.1159345858965,0.803929101351606,0.48050910501259,0.428126,6.56884
11,7.75,448.214,2142.07,4.62151,0.720218,17.24885,-3.54079,-6.319985,-8.013225,6.426405,101.112,94.422475,-2.03699999999998,-3.67449999999997,0.373054372277366,283.34025,296.00575,0,1.13518,-11.26875,0,0.19225000000003,0.100000000000023,0.18300000000005,-0.0309608,1.03658091821141,0.7455595214334,0.45550301865081,0.408612,6.14697
11,8.25,446.2425,2144.19,4.648465,0.823048,15.188375,-3.22866,-6.082375,-6.946675,4.3157375,101.121,94.12365,-2.16549999999995,-3.77074999999997,0.381102514558384,281.87075,295.8755,2.16840434497101e-19,1.1291125,-10.308445,0.002338555,0.195250000000002,0.100000000000023,0.177000000000021,-0.03690975,1.09966103823163,0.836275764099101,0.451164426230183,0.405212,6.186735
11,8.75,453.4055,2130.695,4.5660925,0.6152805,18.1978,-3.769795,-5.734935,-4.870665,4.984285,101.17725,94.578825,-2.55849999999997,-3.83299999999997,0.373191208194594,285.0935,295.90925,1.38777878078145e-17,1.0782025,-8.29188,0.2296365,0.196000000000012,0.100000000000023,0.189999999999998,-0.028614625,1.05881831925008,0.799231937277012,0.474573299687492,0.4300445,5.7681025
11,9.25,453.2305,2136.42,4.51258,0.62693725,18.8948,-4.2235425,-5.333615,-7.80405,5.379255,101.217,94.9869,-2.85549999999998,-3.86299999999999,0.388470968815756,284.925,294.87775,1.1509625,2.113015,-4.6291475,4.42275,0.195250000000002,0.100000000000023,0.187000000000012,-0.033043775,1.22610262228402,0.911714749643677,0.526407995773613,0.474932,6.22782
11,9.75,443.44025,2125.695,4.591385,0.6603655,15.12555,-5.021575,-5.46045,-7.33864,7.720995,101.2275,94.546625,-2.94824999999996,-3.96299999999998,0.403709604238229,286.539,294.67125,12.6139,9.30848,-3.1789525,21.5325,0.189999999999998,0.100000000000023,0.184250000000006,-0.0424949,1.20710296799367,0.897002317021519,0.528705839470844,0.4633095,6.532565
11,10.25,439.0085,2108.33,4.53004,0.56616175,16.57505,-1.01827975,-3.804935,-7.90614,9.3937075,101.2375,95.33935,-3.08899999999997,-3.81599999999997,0.461124825064016,288.15225,297.784,30.3631,16.5153,2.40212,52.0916,0.195000000000021,0.110000000000028,0.19300000000004,-0.06866445,1.17501087025941,0.856115420782912,0.490246396696122,0.448225,6.555635
11,10.75,441.182,2111.9,4.58826,0.535872,22.6497,-0.8905665,-1.361122,-5.4365975,12.3571,101.233,96.29675,-2.98349999999996,-3.32449999999997,0.537044590376378,291.4835,300.1645,55.4033,31.22595,7.835615,103.053,0.19225000000003,0.131500000000045,0.197000000000003,-0.0517743,1.28718374184078,0.952620052021419,0.554510319424548,0.5062365,7.01433
11,11.25,442.744,2063.765,5.40525,0.44068575,15.43075,-0.8665935,-1.406269,2.89361,10.5518,101.233,96.112,0.0970000000000368,-3.09449999999998,0.581282805522872,289.42575,301.3545,72.88005,47.28655,16.63635,135.93,0.200000000000045,0.126500000000007,0.198817248556894,-0.067350475,1.32300793648413,0.859106512604811,0.530951033523808,0.494003,7.06066
11,11.75,421.161,2022.47,5.15239,0.48735525,17.3942,-0.76258175,-1.9821,1.622415,12.124475,101.232,95.476925,-0.879999999999995,-1.88525,0.588577748648362,293.934,306.77475,97.5840210523675,59.192625,21.8225,188.22575,0.19300000000004,0.100000000000023,0.200000000000045,-0.057005,1.28195163715329,0.886024830351836,0.510802310096577,0.455609,7.38735
11,12.25,425.332,2011.545,5.50946,0.440301,17.27825,-0.532902,-1.4497265,-2.92128,13.37325,101.258,95.57205,0.403999999999996,-1.32274999999998,0.676795175362308,288.2035,307.97325,131.2075,68.9279,33.25185,249.1575,0.195250000000002,0.110000000000014,0.200000000000045,-0.043508,1.3500592579587,1.02506097379619,0.549167551845518,0.468384,7.92394
11,12.75,425.281,2037.555,5.56462,0.268939,25.008,-0.47595575,-1.46092,-2.51523,10.45258,101.2515,94.558725,-0.23399999999998,-1.38524999999996,0.709423950146644,288.4195,309.3735,154.221312240593,82.46125,36.0254,291.133387228203,0.196000000000012,0.146500000000031,0.200000000000045,-0.04875255,1.29197127892908,0.929264680007907,0.523254026285902,0.4610105,7.44456
11,13.25,426.696,2040.5525,5.3949,0.34815975,18.1224,-0.53637925,-1.44822,7.27372,13.1543,101.306,94.6589,-0.673000000000002,-0.823749999999976,0.779434218142672,286.101,310.65425,171.79625,88.9656,45.1934,318.14875,0.197000000000003,0.166500000000042,0.197750000000014,-0.0483595,1.34412425020903,1.00016998555246,0.561791776372705,0.511554,7.85822
11,13.75,420.064,2040.8275,5.13529,0.3192815,22.1145,-0.50092125,-1.631305,6.08241,14.86955,101.262,94.285425,-0.70599999999996,-0.349249999999969,0.757936646717465,289.7765,312.13925,159.941352797835,87.565225,42.9125873065439,313.96625,0.184500000000014,0.123000000000019,0.200000000000045,-0.0570439,1.34831747003441,0.93625744322809,0.521976053090561,0.497071,7.87295
11,14.25,423.4685,2030.54,5.4140425,0.354816,19.4828,-0.431094,-1.6218375,11.22065,14.35715,101.19925,93.4635,-0.289999999999964,-0.552999999999997,0.820314796862161,292.39725,310.815,143.37,79.2685,38.4271,291.903,0.198250000000044,0.118500000000012,0.200000000000045,-0.06713115,1.34286366951368,0.985204981793349,0.566723747782543,0.498034,7.0297125
11,14.75,419.418,2030.065,5.029265,0.41948775,22.54445,-0.420875,-1.941305,3.4580825,14.3591,101.172,93.22875,-0.973999999999988,-0.674499999999967,0.815857435836387,292.94225,311.5125,129.745,66.3606,34.3139,259.089,0.19250000000001,0.140000000000043,0.198500000000024,-0.0573759,1.37412835476903,0.935043373425488,0.546013652000229,0.4868845,7.561745
11,15.25,417.775,2028.15,4.85951,0.464991,22.7413,-0.672306,-2.27096,2.442685,14.2454,101.169,92.9468,-0.979999999999961,-0.754999999999995,0.856786331285019,290.48825,310.904,112.119,55.4205,28.0824,222.046,0.200000000000045,0.14700000000002,0.197000000000003,-0.080545225,1.27324388865606,0.93045848913318,0.551047184912508,0.482093,7.0238
