DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,15.25,-6.99017972724432,-0.673541156526316,128.916503278113,-9.69037973726329,0.318400589881336,110.749875409802,-1.85035693435407,0.816968505822056,400.098224560547,11.9694768170803,402.570240967509,10.867548634435,399.171687903487,402.205170208819,10.7247669549876,399.470147687284,402.200884441157,11.0235208506804,398.140836212996,401.727692913062,11.5228171251595,398.39966301579,397.831196396237,14.0274079675996,396.501940092571,1.75463887400322,22.0411760926674,0.391233002264906,1.6075,1.36,0.6625,0.17,20.799975,20.90975,21.372575,21.5166,22.410325,22.352575,97.0704575,38.44,10.39145,22.79,24.41,22.33,20.9525,77.3,506.355,505.3,77.705,346.475,436.6,426.8,428.975,974.475,965.715,1001.58,941.71,13.13,40.31,2.355,9.755,2.355,15.90425,15.446,14.07725,14.0785,13.7905,13.25325,12.34475,10.23175,17.25575,15.62475,15.5035,14.995,14.603,14.32275,12.27225,10.59675,17.154,16.555,15.249,14.652,14.49025,14.08625,12.404,11.99525,10.13875,16.4255,16.03325,15.03825,14.627,14.0045,13.38375,12.564,12.2045,10.1055,17.89675,17.626,16.04875,15.20475,14.2865,12.7785,11.98075,10.28225,2.661,5.86,2.359,323.2625
8,15.75,-6.43334912287564,-0.474172482131663,115.647633149512,-4.66858822092971,0.298685112111166,87.5863687938827,-3.01623304149728,0.785174607561634,400.571280813169,11.9758367373923,401.859457433277,10.9556729885648,399.921754988043,401.775965608496,11.2239619019857,400.456302685065,401.599994708467,11.0655298406322,400.320473607193,401.466328616728,11.5094336041069,397.925850070594,397.328004015671,14.0325622092586,396.714764473621,1.68149683698126,22.4091193633996,0.36366704987005,1.58,1.28,0.6225,0.15,20.99865,20.838,21.487475,21.5953,22.6614,21.737425,97.0624075,37.79,11.4861,22.44,23.5275,21.89,20.9025,77.9,425.885,439.3,64.935,350.175,434.975,425.2,428.3,845.6425,833.025,856.1,813.8675,10.5,34.48,2.4725,10.0875,2.2375,16.063,15.56575,14.12175,14.10675,13.79725,13.255,12.345,10.23175,17.3905,15.72325,15.54075,15.003,14.602,14.32675,12.274,10.597,17.257,16.681,15.3,14.666,14.49525,14.086,12.4035,11.99525,10.13975,16.4495,16.0685,15.072,14.63725,14.009,13.385,12.565,12.20525,10.1065,17.96625,17.70925,16.104,15.21425,14.288,12.77825,11.9815,10.28325,2.9595,5.9305,2.3905,280.9975
8,16.25,-5.29865985732569,-0.27480380773701,96.3941811152515,0.353203295403876,0.302935268516441,62.4975061309197,-4.30920525326078,0.692540698737723,400.192924559873,12.6204698599264,401.512291427848,10.9152162969889,398.997454996638,401.445947264352,10.6039643109262,400.338909818842,401.081709981105,10.8987548465369,400.028345199275,401.24494288756,11.4119772167519,399.164655147526,396.852524166303,13.8925657604112,399.38743937062,1.67358019802081,22.5628939675222,0.265066402481524,1.52,1.245,0.57,0.14,21.153825,21.181,21.48135,21.6125,22.41635,21.1023,97.04344,37.14,12.06265,22.2575,23.135,21.5425,20.575,72.9,357.525,365.9,56.465,344.6,433.075,424.9,426.15,710.1625,709.15,736.8,698.58,6.7325,30.6325,1.93,4.605,1.605,16.1825,15.66,14.164,14.128,13.8055,13.256,12.3355,10.2335,17.515,15.836,15.586,15.02275,14.60775,14.2895,12.271,10.599,17.34325,16.77325,15.349,14.677,14.473,14.084,12.394,11.988,10.141,16.502,16.143,15.0985,14.66,14.014,13.384,12.5705,12.192,10.1105,18.016,17.806,16.112,15.226,14.2785,12.7755,11.9785,10.285,3.026,5.74025,2.448,217.3725
8,16.75,-3.73797151674346,-0.0754351333423569,75.4428617310688,5.37499481173746,0.276227103636946,31.8902864455546,-6.3067570874121,0.669502878541038,398.540195439727,12.4343637596598,401.635186428417,11.135118632734,399.441441035842,401.178527776693,10.9559201191095,400.243852670968,401.295358283232,11.3453774533062,399.842501086649,401.72385687565,11.2612433693162,399.50222200465,398.896328850816,15.6644321005679,394.787486957852,1.57632879627095,22.3772907442441,0.230029268049487,1.445,1.15,0.53,0.12,21.1833,21.185,21.5687,21.6321,22.04825,20.3629,97.03444,36.55,12.22415,21.6175,22.58,20.705,20.025,61.95,284.9775,295.8,43.9075,341.375,431.275,422.325,423.45,580.1575,571.9125,572.5625,366.93,5.2875,25.735,1.67,3.095,1.085,16.267,15.743,14.1955,14.139,13.8125,13.256,12.3365,10.2335,17.553,15.9385,15.619,15.04475,14.60925,14.291,12.2715,10.5995,17.3335,16.8335,15.3895,14.6865,14.482,14.0875,12.394,11.989,10.1415,16.545,16.1965,15.121,14.6755,14.0175,13.386,12.5715,12.192,10.111,18.034,17.862,16.156,15.231,14.2795,12.7755,11.9795,10.2855,3.5365,5.99175,2.677,150.23
8,17.25,-2.21899723611723,0.123933541052296,52.7867452184246,10.396786328071,0.248097642056268,12.942361657781,-8.97346557934904,0.630168649426877,398.976100564173,12.2183458349025,402.606488148874,11.8365218318144,399.279599933333,402.459054847978,11.863170760871,400.6442220159,402.398310013614,12.1248835182933,399.14284105036,402.783485483963,12.7214515480026,400.148310929487,399.905677790407,17.180994358893,399.374777029126,1.56961501342272,22.3274447358415,0.166517278238776,1.475,1.1625,0.47,0.11,21.039075,21.012,21.40045,21.4356,21.63295,19.3839,97.0278,37.52,11.5993,20.91,21.1875,19.9525,19.735,53.375,188.315,204.525,30.3725,340.475,426.125,420.05,419.4,386.135,382.2375,400.6725,186.36,3.695,18.06,2.255,2.4,0.865,16.337,15.8155,14.2255,14.152,13.8185,13.256,12.337,10.2345,17.532,15.985,15.647,15.0665,14.61525,14.2925,12.273,10.6005,17.28525,16.853,15.435,14.697,14.492,14.089,12.3935,11.989,10.142,16.5365,16.2285,15.146,14.689,14.0225,13.3875,12.5735,12.193,10.1115,18.0145,17.899,16.199,15.236,14.2805,12.7755,11.98,10.286,3.49625,5.4335,2.37375,86.765
8,17.75,-1.0019157578248,0.762134692660827,27.7306526826324,1.0091094439743,0.203044830456612,1.10510135477248,-12.2743875691505,0.50351794126773,399.455051894217,12.5697962215026,402.447330136171,12.3737831057126,399.543464575158,402.890454074957,12.5092738052722,400.462824049932,402.593440550967,13.0137959241121,399.79965401224,403.863986735496,13.2529241025107,400.773207179794,407.245498968011,17.5069999167312,399.74118131068,1.37064169756116,22.1929358740088,0.131767313526205,1.245,0.9525,0.3775,0.09,20.37645,20.4805,20.91585,20.90535,20.838075,18.1786,97.02502,38.12,10.4168,19.33,19.1775,18.57,19.15,47.525,120.2475,130.3,19.58,338.8,419.3,415.6,416.95,244.3275,247.5975,246.79,146.015,2.58,11.17,2.025,1.97,0.685,16.375,15.8855,14.27,14.17,13.827,13.257,12.341,10.235,17.4905,16.0165,15.673,15.08425,14.62125,14.294,12.274,10.601,17.217,16.84175,15.4635,14.713,14.501,14.09,12.3935,11.989,10.1425,16.5165,16.231,15.16,14.703,14.0255,13.389,12.5745,12.193,10.1125,18.0025,17.899,16.239,15.246,14.2805,12.7755,11.981,10.2865,3.802,5.343,2.398,33.825
8,18.25,-0.527159793768829,0.877429510394466,14.8614457517918,2.36814730902365,0.14504204973501,-14.2571963286598,-14.2884326874438,0.418213262826509,399.711936848071,12.8332302811762,402.658288800885,12.4481834260013,399.850927570008,402.47514477627,12.5552785548805,402.024165075574,403.065392343781,12.5821312661517,400.290280305642,403.058504126744,13.0027944421508,402.096608703006,419.10826712816,18.360815860341,409.013419365576,1.16022414934385,21.6549942407935,0.151116938173657,1.01,0.7825,0.2875,0.07,19.6123,19.7415,20.20175,20.1143,19.375425,17.1858,97.036495,40.58,9.5897,17.855,17.755,17.575,18.505,37.075,65.8975,65.225,9.775,337,413.55,409.15,413.1,130.1225,131.375,131.855,88.125,1.625,7.0725,0.805,1.305,0.335,16.353,15.8985,14.3095,14.1855,13.835,13.257,12.3415,10.2355,17.4095,16.035,15.701,15.0995,14.62725,14.296,12.275,10.602,17.1475,16.7995,15.4595,14.7235,14.509,14.0915,12.393,11.989,10.1425,16.4875,16.2165,15.1745,14.7135,14.029,13.39,12.576,12.194,10.113,17.863,17.823,16.276,15.252,14.2815,12.776,11.982,10.2875,3.65125,4.85075,2.268,-13.8725
8,18.75,-0.335722365401497,1.88194703851907,2.35261240843954,-3.24022452837389,0.105570494804606,-12.3079084876486,-21.4516107079177,0.378064155170003,400.189244148203,13.0639508172065,402.914928328044,12.7070204529161,400.694695125,403.384113649543,12.5999830499524,401.970012895425,404.746736383503,12.6895519137551,401.446994042277,405.63827016327,13.114557915769,404.522951368975,434.884230066043,16.8129431633244,429.444294277404,0.891050233714953,21.0216743380793,0.233049397132095,0.79,0.6,0.23,0.07,19.0466,18.991,19.04925,18.8969,17.83045,15.492,97.0512925,43.73,8.33925,16.09,16.045,16.295,17.735,19.025,13.1375,20.125,1.99,333.075,406.7,403.45,407.55,38.36,37.665,39.1225,32.74,0.84,2.7875,0.295,0.625,0.15,16.1865,15.867,14.323,14.1925,13.8405,13.258,12.3425,10.236,17.2725,16.004,15.716,15.1115,14.62975,14.2975,12.2765,10.603,16.9805,16.7265,15.4465,14.736,14.518,14.094,12.393,11.99,10.143,16.39,16.178,15.194,14.723,14.031,13.3915,12.5775,12.194,10.1135,17.747,17.744,16.31,15.258,14.2825,12.776,11.983,10.288,3.436,3.87525,2.146,-55.8675
8,19.25,0.607559123179506,2.12987729550767,4.38461560286395,-10.2243306246775,0.101796777412986,-19.4279641748426,-20.940287468047,0.330956602024823,401.195668927974,13.4353177187249,406.154790016271,12.66347948221,402.161992808009,405.817487307967,12.6384171225646,404.424430009772,406.552457655874,12.6017714719018,402.79404089909,409.457116598486,12.9272096554295,406.909086971119,458.433662544604,15.6449689643222,440.122329812903,0.991983437633458,20.1392767078075,0.265640306129171,0.9,0.72,0.25,0.065,18.124075,17.885,18.24195,17.7629,16.39745,14.0304,97.0498,48.3075,6.17255,14.4925,14.715,15.05,16.8625,4.45,0.66,5.475,0.1475,330.975,399.225,397,401.95,4.7325,4.55,5.1525,3.8475,0.09,0.5425,0.055,0.05,0.02,16.006,15.789,14.3145,14.189,13.846,13.258,12.343,10.2365,17.0385,15.925,15.725,15.11225,14.63175,14.2995,12.278,10.603,16.73,16.6115,15.4325,14.73525,14.522,14.0955,12.393,11.99,10.144,16.1925,16.1125,15.2065,14.7325,14.0335,13.393,12.579,12.194,10.114,17.5375,17.594,16.325,15.264,14.2845,12.7765,11.984,10.2885,3.054,2.96,1.795,-70.68
8,19.75,0.842727944626265,2.24108076812832,-0.0999782643304125,-2.00876536075066,0.0827269488772578,-17.2496114822469,-19.7717179355464,0.306709331006069,407.840711942572,14.0416469947571,409.834560946438,12.7140205912698,405.727506549655,410.554754224282,12.8128020200972,407.358820867384,411.591451084846,12.8230531051695,409.006908121219,420.121145062058,12.8823153517931,413.372431737991,484.115295173568,14.242899538474,455.015338220025,0.989309712897196,18.8442798906651,0.299469787351513,0.95,0.79,0.25,0.06,16.999775,16.94525,17.0167,16.525325,15.55385,12.9856,97.0739775,56.42,4.7757,13.725,13.8875,14.085,16.2225,1.9,-3.105,2.6,-0.38,326.375,393.975,391.275,396.1,0.14,0.22,0.47,0.18,-0.225,0.09,-0.05,-0.04,-0.035,15.7895,15.696,14.297,14.1785,13.848,13.258,12.3435,10.2365,16.8045,15.829,15.707,15.109,14.633,14.3025,12.279,10.6035,16.43175,16.46575,15.4045,14.734,14.522,14.0975,12.394,11.991,10.144,15.919,15.994,15.2135,14.739,14.036,13.394,12.58,12.194,10.115,17.33,17.497,16.331,15.273,14.286,12.777,11.985,10.2895,2.88325,2.01,1.3335,-67.485
8,20.25,-0.180032488517883,1.54749116687475,-2.10989606946665,-8.6232940320208,0.0771434770919029,-18.1921680510502,-16.7508389629135,0.316302525958521,411.927077628936,14.2008270526861,415.238900250368,12.7008840819189,410.680140621247,416.747468323425,12.8831771037711,409.405337246581,420.407184588309,12.7930552403135,417.893671386658,428.503107806349,12.9762027073622,424.431882983478,490.521628961989,13.5888717775385,469.807160766331,1.0165022731685,18.1222133722103,0.292925220271313,1.005,0.79,0.2475,0.06,16.30225,15.9735,16.16415,15.7791,14.648725,12.2065,97.105285,60.955,3.875675,13.1425,13.2325,13.52,15.515,1.5,-4.18,2.2,-0.175,322.825,389.625,385.7,392.5,-0.0275,-0.09,0.2025,0.05,-0.33,-0.01,-0.06,-0.04,-0.035,15.567,15.566,14.273,14.1685,13.848,13.259,12.3445,10.2375,16.5225,15.6845,15.66,15.10325,14.63625,14.3055,12.28,10.6045,16.10575,16.3205,15.414,14.73625,14.523,14.1,12.395,11.991,10.145,15.802,15.8455,15.183,14.743,14.037,13.394,12.5815,12.195,10.115,17.0285,17.302,16.332,15.28,14.287,12.7775,11.9855,10.2895,2.642,1.604,0.915,-63.39
8,20.75,-0.133465536855056,0.978893301090371,-3.03943516004742,-8.90950577987063,0.0621895597691661,-12.241458743851,-13.158313959727,0.271904337891942,416.143099469962,14.0558097992966,420.176697782738,12.7079823483769,416.426586821592,421.650053970097,12.7350745682944,412.538100100775,425.16563644032,12.8261584378614,421.895782140077,435.501490088413,12.8355109301881,428.749593821429,506.414641947785,13.4669295376194,475.146746552751,0.949115765324565,17.4614975196988,0.272596227029674,0.95,0.81,0.24,0.06,15.6641,15.40925,15.56675,15.090225,13.719075,11.506,97.1287775,65.5425,3.6251,12.4275,12.8775,13.07,15.025,1.125,-4.1925,1.9,-0.145,321.325,385.5,382.3,389.6,-0.05,-0.12,0.2125,0.04,-0.315,-0.01,-0.06,-0.04,-0.045,15.3795,15.46,14.2455,14.1565,13.8465,13.258,12.3455,10.2375,16.2035,15.5125,15.604,15.0955,14.64075,14.3075,12.281,10.605,15.8475,16.1715,15.368,14.73225,14.523,14.1025,12.396,11.991,10.145,15.5215,15.5965,15.146,14.7455,14.038,13.3935,12.583,12.195,10.116,16.7795,17.092,16.328,15.283,14.288,12.778,11.9865,10.2905,2.159,0.43425,0.548,-64.6775
8,21.25,-1.8029002619968,-0.280901681903662,-4.77872907412295,-6.91829135263789,0.0647764380775055,-15.0809693141956,-10.7667230782146,0.278729728091949,417.509055488759,13.9718132998791,421.943707268573,12.6715291343474,421.711477730964,427.069630982911,12.6365489750358,411.050316216667,429.700808690704,12.6648558662348,428.712371821192,446.495002884369,12.7320290712328,437.14371886076,503.486717713665,12.7892484134265,483.747353425415,0.908859365698807,17.0909469425635,0.233987952175628,0.93,0.7525,0.23,0.06,15.135425,15.054,15.03115,14.361425,13.14835,11.2564,97.13726,66.11,3.0928,11.915,12.3975,12.53,14.545,0.925,-4.1,1.625,-0.07,317.725,382.225,379.35,385.8,-0.05,-0.12,0.21,0.04,-0.335,-0.02,-0.065,-0.045,-0.06,15.1515,15.3415,14.2165,14.1425,13.8435,13.258,12.346,10.2385,16.005,15.375,15.547,15.0905,14.646,14.3105,12.283,10.606,15.57125,15.98225,15.3165,14.7235,14.522,14.104,12.3965,11.991,10.1455,15.3505,15.4985,15.135,14.746,14.038,13.3955,12.5845,12.195,10.1165,16.509,16.908,16.32,15.286,14.2895,12.779,11.9875,10.291,1.9215,-0.1435,0.33325,-65.01
8,21.75,0.327329823812332,-0.513220733011216,-0.72065393442342,-8.11369659292383,0.0576944083548873,-11.4297065132847,-10.1367738763577,0.285498620897037,419.522904421309,13.5743107082763,425.503379247166,12.7188593927814,422.603809836039,427.936793057359,12.8281095294688,416.674759556505,436.581947156236,12.9977824593186,431.265757796082,448.312515026367,12.9848342978956,442.226838159091,515.392398834184,12.6620575603134,486.444122432007,0.803908125269702,16.3212823463579,0.275740790780226,0.855,0.75,0.23,0.06,14.5967,14.485,14.21605,13.7976,12.523425,10.5544,97.14017,67.3625,2.580775,11.28,11.8375,12.025,14.12,1.025,-3.975,1.8,0.09,313.675,379.225,376.7,383.85,-0.05,-0.12,0.21,0.04,-0.335,-0.02,-0.07,-0.04,-0.05,14.997,15.244,14.1865,14.1285,13.8405,13.258,12.3465,10.2385,15.7375,15.264,15.494,15.0895,14.64825,14.3125,12.2835,10.607,15.3355,15.84025,15.2655,14.7115,14.522,14.1055,12.397,11.991,10.146,15.093,15.434,15.1215,14.745,14.0375,13.397,12.586,12.196,10.1165,16.2295,16.721,16.308,15.287,14.291,12.779,11.9885,10.2915,1.305,-1.232,-0.22475,-65.81
8,22.25,-2.61531422730228,0.446095113223699,-4.42281310532795,-4.78722764914454,0.0621816417867556,-9.27093393064758,-10.7739249953262,0.297436403731193,421.376363947683,13.4082146051927,427.519673964332,12.7579171868447,424.709473253292,431.757336272195,12.5653475949011,419.575343285539,436.954944502728,12.9976398784598,431.371592620567,456.623748085162,13.2751026101322,445.643728336346,514.105459998513,13.1151184253008,493.236777671658,0.772965523835904,15.9110041471518,0.294137626892718,0.845,0.7,0.23,0.05,14.0748,14.02025,13.687,13.220275,11.9644,10.1485,97.13433,69.88,1.7698,10.8725,11.495,11.56,13.83,0.8,-3.98,1.6,-0.015,312.725,376.525,374.5,381.7,-0.06,-0.12,0.2025,0.03,-0.33,-0.02,-0.065,-0.04,-0.045,14.815,15.122,14.1605,14.114,13.8365,13.258,12.347,10.2395,15.4945,15.1075,15.458,15.087,14.65125,14.3155,12.2845,10.6075,15.1085,15.67775,15.217,14.701,14.521,14.106,12.398,11.992,10.1465,14.837,15.304,15.1055,14.7425,14.0365,13.399,12.587,12.196,10.1175,15.9715,16.574,16.293,15.288,14.292,12.7795,11.989,10.292,1.01025,-1.617,-0.39575,-67.465
8,22.75,-1.35383125563864,-0.256099025992724,-6.59886363990025,-8.75834687532594,0.0533370856754482,-7.66459479544544,-7.89115658536004,0.290822861527557,422.65158135464,13.4324475706909,426.905953423809,12.31221203465,425.066774147127,434.769212606244,12.0972565350926,420.80559525487,438.699871975945,12.1190147433144,432.93364130616,461.984105384646,12.4371627274116,452.693095976245,524.269350233276,12.0973522137336,498.899410417758,0.679992941131676,15.5558074478885,0.233299938221704,0.81,0.6925,0.22,0.05,13.5478,13.51675,13.1654,12.7745,11.48435,9.7406,97.1420125,71.5775,1.83415,10.5625,11.01,11.19,13.54,0.8,-4.03,1.5,0.0225,312,374.075,372.55,378.9,-0.06,-0.12,0.21,0.04,-0.29,-0.02,-0.07,-0.04,-0.065,14.6065,14.994,14.1375,14.099,13.833,13.258,12.348,10.2395,15.3095,14.945,15.414,15.0825,14.654,14.3175,12.285,10.608,14.86875,15.50175,15.1685,14.6905,14.523,14.1075,12.399,11.992,10.1465,14.62,15.142,15.0875,14.739,14.0355,13.4,12.5885,12.197,10.1185,15.6985,16.422,16.27,15.287,14.2935,12.779,11.9905,10.293,0.599,-2.2705,-0.615,-65.37
8,23.25,-0.675805209051371,-1.78312690421436,-2.06540260555549,-4.06552739639172,0.0531387450037758,-6.20165646356459,-7.46391163743741,0.250127682518567,423.916071081997,13.1929595216116,428.676606057961,11.3977648660355,429.764374753205,433.084659050358,11.7970846646475,424.689834533981,440.481952887443,11.7495124314151,439.289057219361,460.526849641137,12.0373058755298,450.469227986496,523.245716865412,11.9293884886526,491.849858204914,0.647409426977327,15.1860789645638,0.259885592124171,0.775,0.68,0.23,0.05,13.2792,13.1265,12.9465,12.496825,11.16405,9.3398,97.14767,73.545,1.6919,10.2325,10.795,11,13.23,0.7,-3.785,1.4,0.07,313,372.975,370.375,377.3,-0.06,-0.12,0.2025,0.035,-0.335,-0.02,-0.065,-0.05,-0.06,14.395,14.863,14.106,14.0835,13.828,13.257,12.348,10.24,15.0755,14.814,15.368,15.07575,14.65675,14.32,12.286,10.609,14.643,15.35775,15.118,14.679,14.527,14.107,12.4,11.993,10.1475,14.4225,15.025,15.0635,14.735,14.0345,13.4015,12.5895,12.197,10.119,15.404,16.261,16.244,15.29,14.2945,12.779,11.991,10.293,0.4965,-2.69475,-0.947,-65.295
8,23.75,-0.689693175117033,-0.032213191959134,-3.51433129353365,-4.89164559255731,0.0621694081625988,-7.83745282920766,-6.69829551073239,0.249459195477103,426.591976055049,13.0943554027887,430.584978929305,11.8916838498462,429.563551208088,435.186239979456,11.9120239751226,429.383913341969,441.015106852985,11.882070211179,436.258248526087,460.866621374737,11.773422295433,449.465632512727,531.916465479978,11.3648489296935,508.697881042952,0.622491780368115,14.9070440730076,0.241698619796579,0.8,0.63,0.21,0.05,12.9348,12.8295,12.71015,12.27955,10.8947,8.9915,97.1496575,73.84,1.44555,9.8175,10.45,10.64,12.975,0.7,-3.7325,1.425,-0.035,311.725,371.4,369.6,375.9,-0.06,-0.12,0.21,0.03,-0.33,-0.02,-0.065,-0.05,-0.065,14.207,14.7435,14.0735,14.068,13.823,13.257,12.349,10.2405,14.8135,14.6815,15.347,15.06825,14.65875,14.322,12.287,10.61,14.45475,15.20825,15.0695,14.667,14.532,14.1065,12.401,11.993,10.1475,14.243,14.8985,14.9935,14.73,14.033,13.402,12.591,12.198,10.1195,15.1395,16.192,16.23,15.291,14.29475,12.7795,11.9915,10.294,0.0285,-3.21325,-1.2785,-63.45
9,0.25,0.752278982927097,-1.55999964873135,-4.19143386409929,-3.42683119845992,0.0638127799659339,-15.030733700767,-5.81588854813223,0.312347844516085,418.414407124212,11.7586597480765,416.903747579499,10.7458459884494,425.976393105045,420.198380927878,10.6137418298756,430.393523688103,424.498336220745,10.57695706392,432.028201673451,433.214724889338,10.5691736357952,451.935498952138,502.280238000193,10.1617929534655,499.983911656091,0.700067128908044,11.3531332103146,0.242207710188395,0.8125,0.66,0.23,0.06,11.114,10.72025,10.7615,10.1207,9.343625,7.7972,97.159555,78.1575,0.6312,8.6425,9.215,9.3925,10.97,0.6,-3.42,1.375,0.03,308.525,359.325,358.65,364.4,0.07,0.0975,0.21,-0.01,-0.71,-0.02,-0.15,-0.05,0.11,12.3465,13.0625,12.8225,13.292,13.2545,12.8,12.554,10.8445,12.78,12.803,13.7015,14.118,13.91075,14.169,12.883,11.395,12.48,13.3985,13.3265,13.518,13.567,13.22075,12.7185,12.59225,10.8775,12.381,13.118,13.447,13.612,13.256,13.039,12.721,12.69725,10.72,13.018,13.508,14.3575,14.435,14.232,13.251,12.7095,11.0355,-1.333,-3.93225,-1.89625,-58.5375
9,0.75,-0.0437310164886405,-1.51280905531983,-5.5818963069434,-2.71549457869291,0.065742046084476,-12.4488320432756,-4.22551217570687,0.314201620018749,414.907657295389,11.743937578026,419.948587967165,10.5101104205472,424.828313792628,424.324844471063,10.5941237832275,422.210354574379,426.812344607984,10.4188126965716,426.890124686011,433.313882558274,10.7158096628698,438.084056922761,494.730026752045,9.91099965499977,481.356650964338,0.728135180550328,11.3571276896445,0.251404413095508,0.8,0.65,0.23,0.06,10.8993,10.68775,10.6596,10.034,9.202325,7.314325,97.149185,75.205,0.747,8.1975,9.175,9.16,10.6,0.7,-3.35,1.4,0.005,309.675,358.1,358.2,363.5,0.07,0.1,0.2,-0.01,-0.6625,-0.02,-0.15,-0.05,0.11,12.2815,12.9955,12.808,13.287,13.2515,12.798,12.553,10.845,12.7,12.679,13.687,14.118,13.91075,14.1675,12.883,11.396,12.4235,13.276,13.29875,13.514,13.56225,13.21775,12.717,12.59325,10.8775,12.308,13.0735,13.4315,13.6105,13.254,13.037,12.72,12.6965,10.7205,12.912,13.4555,14.3285,14.429,14.231,13.251,12.7095,11.036,-1.4765,-4.339,-1.998,-57.02
