DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,G_2_2_1
11,16.75,0.161972421,6.1459525,1.208987032,0.0423,0.05355,0.01115,-30.593844605,-1.683096334,3.711812899,-0.16276208775,3.373783,-3.28098,8.99190525,8.99190525,27.669,96.7098748725,331.765,5.041507355,-53.703616,30.988,28.75,5.602616,310.36828945,365.0466,5.56392139025,-2.42942925,6.2065,11.501375,7.315
11,17.25,0.121649514,5.6714,0.8096619175,0.09388,0.210805,0.0113445,-33.569465,-2.5203,0.921272507,-0.2372416585,1.859557,-4.5116,8.84365825,8.84365825,30.105,96.72430747,335.16388245,4.6436209,-70.07871765,31.264924485,0.5589607095,0.84787492675,308.108,354.7774209,5.736051819,-4.3587855,6.29355,11.50207,6.21325
11,17.75,0.108968296,4.486482845,0.714377456,0.2463225,0.35236,0.014825,-33.02390957,-2.543171212,0.09646287675,-0.31364219025,0.15672515,-6.7992,8.63984725,8.63984725,33.593363025,96.759878015,345.842664125,3.77981,-74.057114285,6.071031,-4,-0.09859883,304.0805,347.7131,5.8349580205,-7.1818215,6.01315,11.4664,-1.085905
11,18.25,0.104015557,3.5018,0.618263651,0.304895725,0.19022177125,-0.0138125,-34.630637475,-1.7720686855,-0.0612875,-0.3197676985,-1.766259,-8.67005125,8.40460425,8.40460425,35.72280993,96.7953815725,346.56552325,3.29099,-72.4941451,1.870136,-4.06,-0.128881675,298.5732,343.373274225,5.7825,-9.595222,5.695039884,11.48266,-2.756359
11,18.75,0.1109210705,3.685537456,0.628614478,0.3939549575,0.47494504675,-0.02345,-31.64525,-1.334670791,-0.17527733025,-0.25176088025,-3.617896,-10.2415,8.133978,8.133978,36.68829054,96.81188281,353.91168515,2.96371574,-72.835482,1.787754425,-3.7811,0.0613978275,295.1084,340.61815635,5.73351130125,-11.243,5.6059,11.42878,-4.3479475
11,19.25,0.098243,3.2438,0.6674829925,0.656062733,0.35827005825,-0.0152335,-35.90350919,-1.336670171,-0.377012913,-0.284595945,-5.216806,-11.63667,7.85901775,7.85901775,40.98091,96.836013305,345.0691259,2.727315,-74.54577393,1.233994,-3.44825,0.10228425,292.417175,340.723265,5.7312,-12.776115,5.12045702875,11.23534,-7.0474465
11,19.75,0.1131799825,2.5773,0.594576062,0.76243066875,0.51429987325,-0.027625,-38.716,-1.2201372265,0.014753,-0.23310822,-6.945019,-13.0008275,7.61947425,7.61947425,41.816,96.858825575,351.3605131,2.562155,-70.5309455,0.9279689,-3.28,0.147039752,293.343124425,338.9022091,5.661759354,-14.156605,4.949876005,11.12215,-8.62294025
11,20.25,0.10482282575,2.622025,0.5318193555,0.578323999,0.43770377575,-0.058955,-35.9575,-1.1150859,-0.18191,-0.28259269875,-8.1680765,-13.9855175,7.457664,7.457664,41.70475,96.88728007,343.74155255,2.496075,-69.491099575,1.103091,-3.24535,0.2178605285,289.7573,336.03965,5.631834766,-15.013985,4.77035,11.1147,-9.53269675
11,20.75,0.11815246175,1.919684447,0.48412656675,0.59023009625,0.310018443,-0.048225,-35.574,-1.18561586425,-0.0819716745,-0.369898013,-9.509193,-14.7600325,7.293427,7.293427,41.91263,96.88405327,338.66187835,2.2775,-70.9677628,1.16244032175,-3.27,0.18235835,289.068391275,333.48043075,5.660053134,-15.29426,4.78438541025,11.06363,-10.46772
11,21.25,0.114313587,2.032039696,0.529556735,0.16061619925,-0.25501,-0.06225,-38.431,-1.08235771225,0.155101638,-0.3534867815,-10.53004,-16.03425,7.1236375,7.1236375,43.734,96.8735664,336.515,2.026308995,-69.978337555,0.882752725,-3.4472,0.167180725,287.65195,331.299963625,5.4406227495,-16.187235,4.816525,10.86005,-10.67946
11,21.75,0.119701223,1.39094,0.534690852,0.24999,-0.1344998455,-0.0399,-39.2915019625,-1.129207269,-0.25739577975,-0.2451440095,-11.535845,-16.32175,6.9399515,6.9399515,44.352377305,96.8820963725,336.22,1.7735725,-71.305663625,0.9153551,-3.28,0.215376,285.38677915,330.35577245,5.3610909065,-16.792565,4.78405,10.68793,-10.95674
11,22.25,0.12036200325,1.183275,0.5375353205,-0.18811,-0.513415995,-0.03025,-41.3777,-0.897638984,0.32917386675,-0.2996652615,-12.706525,-17.038905,6.84683925,6.84683925,44.671966125,96.908770145,349.7698154,1.7974157,-71.912449825,1.232002,-3.257075,0.2473651,286.95609875,329.445389775,5.461804746,-17.48947,4.7152,10.5264,-11.07942
11,22.75,0.115904427,0.99810923875,0.646317723,0.3819705455,0.2722644075,-0.04062,-38.7884025,-0.92621869225,0.46439778925,-0.317823276,-14.107785,-17.573,6.7418465,6.7418465,42.84683234,96.9464894825,335.28,1.86889036,-71.368120735,1.420144,-3.222,0.2592359,286.3304,330.660922575,5.4434332045,-17.46393,4.8510826,10.35473,-11.4133425
11,23.25,0.1163159395,0.64450588675,0.6297764925,0.58144867675,0.45422,-0.034631,-40.68067,-0.974599514,0.189603623,-0.277180652,-15.391775,-18.101,6.6253935,6.6253935,42.476,96.91128411,340.2626011,1.7128825,-69.499075575,2.016141354,-3.2675,0.2837439,286.055025,330.1195862,5.426390524,-18.028675,4.673525,10.19144,-11.84051
11,23.75,0.112235,0.614268846,0.658245203,0.384265,0.35756286825,-0.037725,-42.20275,-0.834609123,0.106205,-0.2616465985,-16.254295,-18.859,6.49645825,6.49645825,45.0232874075,96.914155695,337.1525,1.65725,-68.70972,1.032240575,-3.315,0.26209365,288.17535,328.69906795,5.423922431,-18.82075,4.6313,10.0636075,-11.956665
12,0.25,0.1163730765,-4.01207197075,0.5402224445,-0.33755226325,-0.53005171225,-0.02085,-24.431,-0.976485,-1.528225727,-0.282981853,-14.284865,-14.90012,0.475023675,0.475023675,62.8200151,96.95095215,338.495,0.400920345,-62.9255382,1.8021996515,-3.23125,0.1336787,271.2171,297.94815,5.520122288,-14.635405,1.235025,10.175405,-9.205935
12,0.75,0.1099,-4.3142,0.536791494,-0.46804188,-0.4656495965,-0.046134,-20.9,-0.727405331,-1.2403341925,-0.24444994625,-14.63776,-14.79883,0.357401025,0.357401025,64.93413966,96.95304962,337.555,0.420005415,-62.731328325,1.756922795,-3.1595,0.148012944,271.019230875,298.3788,5.476995,-14.981795,1.2119,10.1080425,-7.47050075
12,1.25,0.106692336,-4.80095,0.546581033,-0.23343,-0.4049418415,-0.046,-22.80071794,-0.8684788685,-1.51255,-0.3197957385,-14.993575,-14.961925,0.222659075,0.222659075,67.129,96.96537171,342.5603272,0.397284995,-62.3678064,1.91980141925,-3.29645,0.13204105,266.4876405,297.0813,5.604896474,-15.2961925,1.1622,10.089875,-8.018701
12,1.75,0.106269344,-4.826425,0.5621743265,-0.26855,-0.331683173,-0.03365,-23.0026225,-0.71912269875,-1.27382483775,-0.226868827,-15.64583,-15.0408,0.1658654625,0.1658654625,66.99825,96.96929259,338.795,0.386378975,-62.8613471975,2.537464389,-3.0394,0.1782896,269.69765,295.98305,5.247929167,-15.6238275,1.11085,10.042754,-7.823778
12,2.25,0.109131083,-5.043225,0.5586040775,0.04375,-0.15965682825,-0.0317,-22.89195426,-0.613047128,-1.0231089465,-0.25790832475,-16.079665,-15.4557325,0.1222110675,0.1222110675,65.878,96.97605028,340.94,0.38370579,-63.9276507,2.53625865225,-3.008325,0.15980695,270.1696,295.04605,5.2640530015,-15.90692,1.091075,9.968919,-7.89475675
12,2.75,0.10234,-5.0988754925,0.51665164775,-0.2996343085,-0.25514220925,-0.0335,-18.9694575,-0.628060228,-1.53145,-0.2462928835,-16.347205,-15.4699125,0.1393193775,0.1393193775,69.010825345,96.98223081,340,0.37239,-62.76274925,2.818669638,-3.088375,0.124336775,270.7199,294.06675,5.53691,-16.1312075,1.2357,9.88615725,-7.501409
12,3.25,0.10972405675,-5.336397481,0.56959925775,-0.35192355525,-0.5475602275,-0.0426,-22.93572005,-0.6751075795,-1.5472,-0.3200585605,-16.4789,-16.19227,0.148843295,0.148843295,68.386,96.99302308,339.81,0.3075625,-62.214019425,2.691282459,-3.18,0.1404344,270.3229497,293.9996,5.173464515,-16.3218925,1.086325,9.81286875,-6.385201
12,3.75,0.10103730975,-5.162856972,0.6191199,-0.220658802,-0.0263,-0.0421,-20.542,-0.660053432,-1.55539,-0.280028062,-16.4644,-16.41207,0.13709575,0.13709575,66.50404528,96.95795428,340.99,0.3032238975,-61.8747859,2.525632598,-3.1205,0.164725461,269.957176975,293.0828,5.23203732925,-16.50127,0.9922425,9.744899,-6.1493035
12,4.25,0.103845509,-5.455117022,0.66495388625,-0.090025,-0.20743498675,-0.0605,-21.71590238,-0.65389217375,-1.0463383645,-0.38028355375,-16.618255,-16.56775,0.122655775,0.122655775,65.95,96.922222765,341.03,0.3028862575,-60.417549,1.37051762375,-3.199025,0.158143275,270.214325,292.03835,5.173931513,-16.67198,1.063015,9.675507,-6.155571
12,4.75,0.1015587505,-5.6891025,0.6544218715,-0.4179504535,-0.28512585,-0.040625,-19.213235,-0.5551772235,-2.019407407,-0.20767515175,-16.859635,-16.6995,0.119468,0.119468,68.143,96.94060774,340.9,0.27686,-61.2510405,1.4255786615,-3.273641934,0.11061315,268.3772948,293.6684,5.4448972645,-16.8220825,1.1032,9.62782275,-6.130668
12,5.25,0.101313717,-5.9879775,0.70215224,-0.266344857,-0.23433477575,-0.0329,-18.7075,-0.7403754245,-1.784205,-0.2879696855,-17.2898775,-16.716,0.08999857,0.08999857,71.4648450125,96.91961116,340.26,0.323295,-57.382660275,2.325841631,-3.034123558,0.13024724075,266.618885375,291.10475,5.353322913,-16.9713925,0.876185,9.58885425,-6.321545
12,5.75,0.108864928,-6.322641436,0.65415029075,-0.139616356,-0.03155,-0.015875,-21.469,-0.688434897,-1.721901009,-0.22328680125,-17.1628225,-16.797,0.008772749,0.008772749,72.88719955,96.96861789,341.875,0.3160175,-59.18045135,1.62056474825,-3.2325,0.09716395,264.440275,293.478853,5.116185,-17.1144,0.8161325,9.47285225,-6.516196
12,6.25,0.1078257625,-6.4048275,0.5666858595,-0.15931719575,-0.20760804275,-0.037925,-17.7872925,-0.824629392,-1.2076149225,-0.26917,-17.43433,-16.766,-0.0797462225,-0.0797462225,72.35864499,96.97205664,342.865,0.2555575,-58.472935275,1.9654826375,-3.2400731045,0.1533909,265.5251,289.0389,5.09175,-17.2137025,0.81271,9.343156,-7.157848
12,6.75,0.09535,-6.157975,0.6654340075,-0.119666716,-0.204521426,-0.033,-19.348,-0.70172978,-1.470396232,-0.2589833095,-17.72125,-16.717,-0.1698086,-0.1698086,74.103195,96.975479625,341.69,0.24250215,-57.9118164,2.73648794575,-3.1308,0.1488675,264.351193075,287.7868906,5.073525242,-17.27431,0.86261,9.3014115,-7.206209
12,7.25,0.1015381395,-6.2769,0.66158115575,-0.0247,-0.13271271475,-0.032,-17.4225475,-0.764004767,-1.496,-0.24688223625,-17.77512,-16.6788125,-0.26162345,-0.26162345,73.7647136375,96.93369506,337.15,0.235287755,-58.3810406925,3.04668524025,-2.962875,0.1744781,264.92325,288.1068507,5.01315,-17.34195,0.820655,9.30361075,-8.06435075
12,7.75,0.106071997,-6.589485,0.694150955,0.0786082175,-0.153584168,-0.02165,-18.602595,-0.4657492825,-1.01185654,-0.19153004275,-17.6781225,-16.964,-0.35628085,-0.35628085,73.31593209,96.9000427,340.565,0.241535,-51.63550915,10.56721684,1.70515,0.9897356,266.487075,289.2435,5.0157,-17.4411225,0.8907575,9.31680725,-8.3799845
12,8.25,0.10683278775,-6.308345,0.8635967215,-0.013865,0.110545566,-0.046779,-12.89548,-0.1240506985,0.0972,-0.03805,-17.8404025,-16.660535,-0.496333475,-0.496333475,71.57828176,96.90005906,342.59,0.26434,-31.315535415,29.88177047,21.32,3.796335016,267.068775,290.725085775,5.046065,-17.49131,1.211675,9.34149275,-8.62973975
12,8.75,0.142755211,-4.8848465495,1.126894381,-0.644988505,-0.5172750475,-0.06565,-3.2395883105,0.275235202,3.2608350985,-0.0335,-18.182865,-16.83175,-0.6662539,-0.6662539,70.39654483,96.941582585,341.84,0.292325,2.8748323425,52.2098125475,36.5594796175,8.785179716,269.587275,297.26165655,5.3602207755,-17.2470075,1.240228322,9.4029155,-8.81885
12,9.25,0.1668,-3.732587953,1.273306982,-0.96144554425,-0.8495137295,-0.0836,7.7859031505,0.427332735,7.0167480035,-0.030425,-18.125045,-16.53182,-0.740744425,-0.740744425,63.918,96.94827015,341.64,0.48486705,27.3850025,117.15,58.844,14.017682755,274.85755,303.05,5.5558,-16.5411575,1.34513026825,9.5062995,-9.1912795
12,9.75,0.179875,-3.0893951055,1.36309077275,-1.934109731,-1.55619349475,-0.093475,14.0475,0.532229369,10.822049625,-0.0327,-17.096225,-16.09109,-0.703935925,-0.703935925,62.9645459225,96.95414314,340.13,0.5312225,48.36365,189.3601655,92.4341649925,21.479605,269.0152,308.7868,5.68692985,-16.219505,1.20307975825,9.64472275,-10.3998925
12,10.25,0.20339,-2.6043707075,1.499896845,-2.395023139,-2.192549016,-0.128086093,22.677,0.661888283,12.088148185,-0.016,-16.31486,-14.83683,-0.5345063,-0.5345063,58.976,96.93964516,340.56,0.6993925,69.84042,246.046193925,145.6110903,27.920985,272.49450495,313.499775,5.9621,-14.9750175,1.13533575,9.79789275,-9.2879565
12,10.75,0.202052299,-1.82308111475,1.46932658,-2.6569920165,-2.331819176,-0.116838522,28.313448425,0.45557712625,14.9359226025,-0.0366,-14.7590975,-13.6121925,-0.30702755,-0.30702755,52.7415,96.99061396,340.99,0.798355,79.48809,306.601387225,165.701662125,35.09006,275.274560875,319.0806164,6.1004,-13.52087,1.2381094155,9.94804175,-7.3292395
12,11.25,0.206434013,-0.89925,1.5544562045,-2.6110550425,-2.4631245105,-0.10443806,32.2195,0.475012326,14.4341425,-0.076675,-13.6979275,-12.37,-0.0445406575,-0.0445406575,50.159,96.969226595,339.915,0.9358325075,106.5567475,324.27636035,198.518851575,43.1662,277.1877,321.3405028,6.175372389,-11.3118975,1.3494,10.1556775,-6.11890125
12,11.75,0.20775353225,-0.4688331145,1.559407849,-2.9591,-2.5348764245,-0.10490625475,32.904395,0.39438128425,15.7075175,-0.103177151,-12.484155,-11.864,0.13526315,0.13526315,47.38400018,96.95334604,339.1875,1.23425494,109.13,354.4311991,204.6534245,46.619505,281.173747225,324.7676439,6.1676076255,-10.77758,1.4659,10.42298,-5.43501625
12,12.25,0.23336041075,-0.298859249,1.566545,-2.3643,-2.4407333275,-0.09536,34.58739,0.375416721,14.82971,-0.129245183,-11.0253175,-11.52525,0.26165,0.26165,46.09427033,96.91380921,339.61,1.1404446025,99.6646411,351.6134669,207.38,48.67077,283.7964,324.941,6.12372634175,-9.68968825,1.549,10.58427,-4.31208175
12,12.75,0.2240488025,-0.508163787,1.571361113,-2.23148326175,-2.22833644875,-0.0695,36.0536129225,0.34427980825,14.6902947675,-0.0644,-10.3223425,-11.665,0.576070275,0.576070275,42.443,96.86583559,339.275,1.1637745525,108.1061375,312.444183,219.355,42.70599,285.7044945,327.45661485,6.175135003,-9.350246,1.6106,10.72266,1.533596
12,13.25,0.2223625,0.19001365875,1.5846104375,-2.34742900675,-2.1956403125,-0.0613,36.9425,0.208560794,13.43141,-0.12068505625,-9.276325,-10.88975,0.796947475,0.796947475,41.022602005,96.8437911375,338.735,1.435009555,102.53067855,304.3100917,177.2914652,45.1016,287.87135,328.7369,6.237473511,-9.13188475,1.53915,10.91163,2.259
12,13.75,0.20756003225,0.30709525675,1.58469283,-1.9580707505,-1.91969711,-0.0507,38.645,0.16229345,11.61608311,-0.14392476,-9.096321,-10.303,0.894366225,0.894366225,39.242115815,96.78797501,338.03,1.5893702925,88.86503673,309.18136945,161.341846,44.467656335,288.4551457,329.3289,6.216368293,-8.904996,1.5355,11.0444,2.652
12,14.25,0.228136799,0.45825873625,1.68625814575,-1.713425,-1.71476,-0.0551,33.29062,0.0929,10.87998,-0.190433637,-8.4541,-9.6836,0.97357895,0.97357895,38.193,96.79601053,340.39,1.64831807,74.65732,256.0731379,135.2270153,37.515135,288.4697237,329.4640827,6.261011589,-8.61219725,1.4943,11.1639,2.75875
12,14.75,0.2047911365,0.7427607145,1.6478834225,-1.3475868455,-1.349130457,-0.03613975,22.29525,-0.09545,9.93445217,-0.1838373845,-7.4581835,-9.554595,1.0691595,1.0691595,38.19071399,96.79340732,341.5575,1.71935921,49.39042552,213.27815665,117,33.89283,289.1651,329.562269125,6.26320226025,-8.2490225,1.5462,11.2187525,2.88575
12,15.25,0.181365,0.785335,1.4683332915,-0.9147210945,-0.8427875,-0.0346,13.14425115,-0.278772478,7.022175,-0.12199872,-7.3297015,-9.204925,1.2599835,1.2599835,37.422,96.7898457975,340.34,1.644225,30.21314773,144.2048467,76.73875,24.53972,290.75002765,329.1962869,6.268435603,-7.815871,1.679871349,11.286695,3.02325
12,15.75,0.1801162895,0.864885,1.3898,-0.5304269295,-0.43197137825,-0.0196,5.066379059,-0.492216868,4.6455,-0.10911991575,-7.2810015,-8.646175,1.494182,1.494182,36.7,96.787251305,340.625,1.514326895,-0.856716346,94.89958906,44.0288158775,17.5313,289.329927675,325.879776675,6.221415882,-7.735064,1.58045,11.411245,3.2365
12,16.25,0.1609934075,0.74411,1.1663,-0.14122,-0.12006624225,-0.0103,-12.239603845,-1.016095865,1.8950219355,-0.1609244835,-7.2777085,-8.2383,1.60577825,1.60577825,36.38756854,96.7852227,340.425,1.64014683,-32.82703,41.33760255,44.8183088475,9.686656,288.56262505,323.51400335,6.198646951,-7.765006,1.6158,11.48675,3.3755
12,16.75,0.11599,0.7014825,0.88155948625,0.00104,-0.01765,-0.000133575,-22.4071268675,-1.744969413,-0.1425883525,-0.16675062375,-6.9228185,-8.676363,1.59571175,1.59571175,38.7611025,96.79070571,340.5671045,1.496685845,-56.119603325,39.51171041,12,3.558019,288.163940575,318.55950085,6.188552652,-7.597447,1.602025,11.501375,3.255
12,17.25,0.093425,-0.46669283575,0.728122669,0.062575,-0.0026695,0.00313,-27.2799823,-2.54082757075,-0.668248286,-0.301553745,-7.3403435,-8.929039,1.51973125,1.51973125,43.0619539925,96.80262687,340.7925,1.284505,-67.80633,14.342,-1.949104566,0.2837516,283.566984675,311.7704,5.90167961325,-7.942227,1.5777,11.50207,1.416714
12,17.75,0.08915,-0.78888035175,0.531998178,-0.1651938,-0.158809266,0.00568985,-22.7654247,-1.916340222,-1.00337742,-0.24225197125,-7.731501,-9.67173225,1.427488025,1.427488025,44.32793456,96.7958870875,338.84,0.87831,-66.9399585225,2.651765116,-4.1086,-0.2188353,281.21878745,309.0104127,5.9979,-9.027835,1.55085,11.4664,-2.098506
12,18.25,0.100827179,-1.36574232,0.544665411,-0.14922108025,-0.261371352,-0.010875,-25.56737,-1.5368,-1.075,-0.31647355375,-9.0202,-10.0202175,1.339489975,1.339489975,47.144,96.809888105,338.8075,0.92275,-64.816,2.324559906,-3.559075,-0.1571407,278.332946625,304.9329,5.893335197,-9.608749,1.486844468,11.48266,-3.3678725
12,18.75,0.10441745275,-1.84495,0.567519619,-0.294691265,-0.352825575,-0.02045,-20.561,-1.1866027295,-0.536435,-0.279701816,-10.037655,-10.3405,1.25881305,1.25881305,51.20676367,96.86278436,339,0.83297,-61.618,2.02695,-3.5382,-0.06072991,277.2593411,303.8564,5.8352611565,-10.09616,1.47651602475,11.42878,-5.1332895
12,19.25,0.102174153,-1.870695,0.574331514,-0.109056297,-0.16581544225,-0.022975,-21.65060625,-1.0497606945,-0.979232344,-0.31263450225,-10.51758,-11.52,1.2076472,1.2076472,54.081,96.880846425,338.7956566,0.79389,-61.7223735,2.1297,-3.4765,-0.03475719,277.3331,301.61894595,5.934175648,-10.63754,1.4521,11.23534,-6.44200775
12,19.75,0.10045709875,-2.09404,0.52249240925,-0.0697,-0.135947771,-0.030925,-21.358,-0.862800245,-1.0448500295,-0.235994474,-10.781205,-11.906,1.17465365,1.17465365,55.885,96.8814424775,339.6225,0.664215,-59.568,1.94754151625,-3.345,0.04149572025,275.2694864,300.748725,5.803809217,-11.44985,1.4248892105,11.12215,-7.09895
12,20.25,0.10496945125,-2.327475,0.5141936215,-0.17754444825,-0.34045935025,-0.05,-24.47375,-1.057183706,-1.0946915215,-0.271054881,-11.96094,-12.7942675,1.145232925,1.145232925,57.522,96.883290535,338.4675,0.60053,-61.000030225,1.6671,-3.358875,0.00144309025,272.89505,299.43518545,5.78097370575,-11.69626,1.42841750125,11.1147,-7.429681
12,20.75,0.10259637975,-2.4319702985,0.53223729975,-0.3287300045,-0.23301,-0.02585,-23.45325,-0.9277797275,-1.340165,-0.2188711245,-12.49921,-13.189,0.9883517,0.9883517,56.9575,96.894,337.485,0.57151,-61.402737,1.6017,-3.1284,0.0419298225,273.6805,298.7381,5.75493,-11.83742,1.3991,11.06363,-7.298262
12,21.25,0.100905951,-2.8797,0.5532811535,-0.2012825,-0.15481222875,-0.034825,-20.925186215,-0.90797084,-1.4583,-0.23174371375,-13.18475,-13.323635,0.78816085,0.78816085,57.7399629225,96.88910969,337.825,0.5710126675,-59.05749259,1.4804,-3.125,0.07381413,274.523219725,299.2495707,5.813265,-12.03636,1.317175,10.86005,-7.181556
12,21.75,0.1068796605,-3.19895,0.6412527695,-0.15784672,-0.206164662,-0.0323,-22.1705,-0.700227329,-0.917406581,-0.184136377,-13.404,-13.395,0.70056865,0.70056865,59.901,96.91242499,338.8,0.5184444675,-62.816,1.57325,-3.25525,0.05347099,273.198,300.2241437,5.89055091425,-12.20291,1.324375,10.68793,-7.43644125
12,22.25,0.10855785125,-3.37915,0.6476829825,-0.133279229,-0.0947768485,-0.0296,-23.906,-0.996521737,-0.99566,-0.2411739,-13.3095,-13.663795,0.630038275,0.630038275,60.021,96.91660629,338.3125,0.52458,-63.37376825,1.6018686455,-3.191125,0.07130795,272.298085125,299.8406516,5.63874564625,-12.682035,1.2411,10.5264,-8.38802875
12,22.75,0.10047975975,-3.5494,0.695428172,-0.05515,-0.17737363,-0.0246,-23.38031501,-0.736763836,-1.0368,-0.217286728,-13.1333,-13.912445,0.54529065,0.54529065,61.661991675,96.9158781,338.1,0.46282,-60.5267835,1.80755440125,-3.109725,0.1030839,272.88671225,298.2959,5.85073317975,-13.090865,1.3520069055,10.35473,-8.6656685
