DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
12,8.75,1.327,0.429,0.3858,0.1832,-2.10525,-1.77975,71.1125,97.103875,-4.9957,0.1895,397.1733,4.8963,-0.454675,-0.454675,-10.6899,20.3649,0.1618,53.85,12.8075,233.325,299.975,35.57,93.825,16.885,6.416,-24.1775,-21.4425,-21.0025,-22.7025,-21.274375,4.01675,4.5235,4.2935,6.3695,6.602,6.481375
12,9.25,1.9224,0.5369,0.4942,0.2433,-1.38525,1.0275,65.6225,97.155075,-4.367925,0.114125,396.133,4.98185,-0.7502,-0.7502,6.114,21.629175,0.2278,91.9,20.665,236.125,305.05,44.235,166.35,27.0475,44.16,-21.7425,-18.36,-19.13,-19.68,-19.709375,4.0265,4.5155,4.28775,6.3625,6.5805,6.4605
12,9.75,1.7498,0.7719,0.5821,0.2701,0.3975,3.4965,58.05,97.13245,-2.810625,0.1388,396.0657,4.95985,-0.39115,-0.39115,23.9438,30.332425,0.2282,117.45,24.74,240.975,317.225,47.265,224.975,28.06,63.565,-18.6275,-15.57,-17.405,-16.1175,-17.233125,4.06175,4.536,4.311,6.371,6.55975,6.446875
12,10.25,2.2053,0.7527,0.6991,0.3283,1.9765,4.7565,50.505,97.1571,-0.2878,0.13445,394.0484,4.826175,-0.9195,-0.9195,46.5261,29.0257,0.2759,142.075,29.905,247.075,330.475,53.44,265.55,34.49,80.5025,-15.565,-13.995,-13.1975,-12.52,-14.01,4.1155,4.57875,4.34925,6.37625,6.5365,6.4515
12,10.75,2.8871,0.7744,0.7661,0.3649,2.65875,5.8385,45.95,97.212,1.8681,0.0717,394.6447,4.7449,-1.3221,-1.3221,84.7513,30.8309,0.3454,172.075,39.725,251.625,335.825,59.71,345.125,42.4125,106.095,-11.66,-12.7225,-10.3925,-8.2595,-11.5575,4.20225,4.6445,4.402875,6.384,6.53925,6.460125
12,11.25,2.3029,0.7265,0.7984,0.354,3.2735,6.60425,43.415,97.231375,2.6877,0.0847,393.2105,4.8181,-1.39375,-1.39375,99.8105,29.1198,0.3128,182.425,36.8875,253.3,337.525,66.8175,338.925,40.45,114.21,-8.023,-11.245,-7.89075,-4.32525,-7.873825,4.31175,4.7155,4.491375,6.395,6.5485,6.469625
12,11.75,2.6813,0.8221,0.7518,0.3639,3.86275,7.4125,40.7375,97.239875,3.8073,0.1139,394.2842,4.5188,-2.323775,-2.323775,83.932875,27.358825,0.3259,190.35,39.5,256,343.85,69.4125,376.125,43.17,113.1675,-3.81275,-9.365,-4.3245,-2.07425,-4.70155,4.4375,4.73875,4.6125,6.4035,6.558,6.4785
12,12.25,3.3598,0.973,0.9234,0.4058,4.68275,8.201,37.96,97.2037,4.0657,0.1184,392.649,4.463975,-1.7423,-1.7423,122.1164,27.8856,0.46135,285,60.8375,261.5,349.45,72.4275,549.925,57.6775,161.9975,-2.395,-7.1055,-1.422,-0.2445,-2.621575,4.57625,4.82825,4.75525,6.4005,6.57125,6.48975
12,12.75,3.3236,0.9469,0.9289,0.4331,4.946,7.722,36.35,97.1829,4.6851,0.0959,392.6211,4.459575,-1.7382,-1.7382,118.0894,27.5828,0.4012,216.4,43.49,258.7,346.7,73.72,442.2,49.91,130.41,-1.863,-5.837,-1.082,-1.523,-2.182,4.706,4.849,4.773,6.238,6.461,6.3335
12,13.25,2.89205,1.08165,0.91115,0.4161,4.903,7.978,35.26,97.1603,4.7559,0.0768,392.3315,4.54725,-1.9299,-1.9299,119.194725,23.1915,0.3879,210.5,43.44,258.8,345.2,64.75,396.2,45.46,124.3,-2.683,-4.668,-1.589,-1.129,-3.0345,4.778,4.936,4.7605,6.228,6.451,6.322
12,13.75,3.816175,1.08275,0.990225,0.4923,4.968,7.596,34.56,97.1272,3.46445,0.055575,393.22155,4.47885,-1.6465,-1.6465,108.4812,23.06655,0.4725,198.9,40.88,261.5,347.6,61.99,391.3,37.53,89.76,-3.105,-9.2,-2.345,-0.469,-3.053,4.83,5.025,4.86,6.222,6.45,6.3205
12,14.25,3.816,1.0478,0.8418,0.4797,5.023,7.568,34.08,97.1173,5.4387,0.0804,392.6026,4.8961,-1.111,-1.111,83.6913,22.7986,0.43505,179.5,36.66,261.6,346.5,58.96,351.8,33.21,95.92,-3.632,-9.61,-1.655,-0.421,-2.9775,4.846,5.027,4.9155,6.222,6.458,6.326
12,14.75,3.718275,1.03635,0.825725,0.458775,4.677,7.195,33.9,97.189,3.548275,0.087675,392.8283,4.6564,-1.0129,-1.0129,42.503225,16.87305,0.42385,138.7,28.9,261,343.4,54.09,261.6,32.0325,63.1,-2.92,-9.63,-2.05,-1.08,-3.6565,4.856,5.167,5.0175,6.222,6.473,6.339
12,15.25,3.586675,0.8911,0.684475,0.3946,4.516,4.438,33.83,97.2623,3.22705,0.168525,392.651975,4.653225,-0.7,-0.7,27.8652,13.8799,0.3692,121.7,24.33,260.8,330.6,45.93,240.1,32.345,38.1,-4.227,-10.15,-2.265,-2.895,-5.3935,4.935,5.29,5.1545,6.227,6.493,6.3545
12,15.75,3.29405,0.854625,0.665025,0.38325,4.51525,4.31325,34.3725,97.25645,2.722275,0.2666,392.674375,4.5625,-0.5774,-0.5774,20.1095,14.1728,0.34525,94.925,19.6925,260.225,331.55,43.4475,171.925,25.15,7.045,-6.43375,-9.381,-3.507,-4.39575,-6.750975,5.0315,5.4095,5.306875,6.2645,6.52775,6.395
12,16.25,2.797075,0.728425,0.536575,0.335125,4.117,4.0385,34.94,97.22065,2.548075,0.308475,392.348575,5.062825,-0.149875,-0.149875,-8.3812,6.8683,0.289725,49.5475,11.1575,263.125,330.525,33.5275,82.9575,11.8175,-21.7075,-8.30675,-9.859,-5.2545,-6.4585,-7.41585,5.0965,5.508,5.395875,6.27675,6.55375,6.41525
12,16.75,2.095175,0.55805,0.373225,0.235875,3.6355,3.22175,39.0175,97.21345,2.3164,0.155225,392.615325,4.79915,-0.357575,-0.357575,-36.215825,2.7549,0.2057,19.9,5.20275,261.575,325.775,18.805,34.42,7.466,-52.77325,-9.75125,-10.56425,-7.62825,-8.66375,-8.849425,5.146,5.58125,5.450625,6.29275,6.58525,6.43925
12,17.25,1.85125,0.3397,0.2991,0.138,2.87275,1.03075,44.6425,97.19125,1.9354,0.15665,393.47925,4.7923,0.0918,0.0918,-40.032325,-0.62945,0.11595,1.06,1.04225,257.325,313.325,2.93775,3.084,0,-69.48375,-13.64,-11.4675,-11.3275,-14.2375,-13.227875,5.178,5.63775,5.433375,6.316,6.608,6.466
12,17.75,1.63715,0.32205,0.26035,0.1215,2.86475,-0.7435,49.34,97.185775,1.33505,0.18285,394.847,4.5951,-1.507525,-1.507525,-48.93325,-1.5573,0.1142,6.544,0.25325,255.65,305.55,0.64725,0,0,-66.6575,-17.5325,-12.735,-14.96,-18.7825,-16.46875,5.23175,5.678,5.446125,6.49575,6.733,6.610625
12,18.25,1.4729,0.29735,0.32985,0.09095,1.7935,-1.563,51.465,97.27365,1.1656,0.1652,395.7969,4.58665,0.4309,0.4309,-52.2588,-0.7538,0.1027,6.544,0.36075,249.5,302.65,0.5575,0,0,-65.4765,-21.685,-13.765,-18.89,-23.61,-19.8075,5.151,5.639,5.3835,6.322,6.6095,6.47625
12,18.75,1.5111,0.3109,0.30675,0.10675,0.912,-1.927,54.965,97.304125,0.74635,0.13255,395.85755,4.92645,0.4213,0.4213,-43.1427,-0.832725,0.10225,6.544,0.23,247.65,299.55,0.5255,0,0,-66.93275,-23.725,-14.925,-19.9425,-24.2725,-21.474375,4.9885,5.5455,5.2505,6.3845,6.68575,6.546625
12,19.25,1.81015,0.2592,0.26985,0.09015,0.41425,-3.01125,58.505,97.317125,0.26295,0.12415,394.96325,4.8142,-0.4515,-0.4515,-40.35995,-0.0766,0.085625,6.544,0.4775,242.425,294.55,0.51525,0,0,-65.33275,-23.515,-16,-20.4575,-24.98,-21.179375,4.959,5.4725,5.21575,6.408,6.7075,6.56675
12,19.75,1.6355,0.2566,0.24815,0.0798,-0.27725,-4.0965,59.735,97.305225,-0.0975,0.2079,395.0064,4.8408,0.0558,0.0558,-38.5777,0.244,0.0896,6.544,0.5765,240.575,290.525,0.515,0,0,-63.82975,-23.6975,-16.4225,-21.39,-26.24,-21.77,4.921,5.40525,5.16425,6.4285,6.72975,6.585625
12,20.25,1.5032,0.31535,0.28735,0.0824,-0.788,-4.28175,61.4975,97.292725,-0.3716,0.1642,394.7675,4.86705,0.2303,0.2303,-42.9115,1.6482,0.0927,6.544,0.564,237.975,287.825,0.5145,0,0,-61.5915,-24.615,-17.965,-22.3725,-27.175,-23.78875,4.847,5.317,5.09275,6.44375,6.743,6.598125
12,20.75,1.60885,0.26405,0.2506,0.08475,-1.4275,-4.41775,64.0025,97.276775,-0.4477,0.11555,394.5841,4.6771,0.1896,0.1896,-37.6228,-0.2114,0.0764,6.544,0.574,236.725,287.475,0.51,0,0,-63.84625,-25.7325,-18.8725,-23.145,-27.3575,-24.306875,4.753,5.2315,5.01825,6.45825,6.75225,6.6075
12,21.25,1.4436,0.28835,0.2968,0.0946,-1.7405,-4.72,63.875,97.24585,-1.16715,0.17965,395.27505,4.663,-0.0123,-0.0123,-44.1914,0.749125,0.112825,6.544,0.661,235.65,286.675,0.50925,0,0,-61.8625,-27.02,-19.535,-23.8425,-29.98,-25.1725,4.703,5.1575,4.930125,6.47025,6.7585,6.615125
12,21.75,1.7112,0.27455,0.30065,0.0698,-2,-5.316,65.97,97.2025,-1.23355,0.09945,394.50095,4.48475,0.2728,0.2728,-36.1971,-1.4997,0.1262,6.544,0.567,233,284.4,0.508,0,0,-59.649,-29.02,-19.88,-24.93,-29.44,-25.7475,4.613,5.349,4.923,6.475,6.739,6.607
12,22.25,1.64485,0.30385,0.264,0.09715,-2.828,-5.606,67.21,97.1644,-2.2777,0.1194,395.657525,4.2994,0.28395,0.28395,-31.5246,-0.36015,0.093325,6.544,0.6745,233.9,284,0.508,0,0,-60.495,-29.54,-20.9,-24.83,-29.48,-26.235,4.525,5.26,4.8065,6.475,6.744,6.6095
12,22.75,1.32635,0.3116,0.25655,0.0641,-2.695,-5.737,66.31,97.2063,-2.8125,0.134925,394.881825,4.72945,0.15975,0.15975,-41.14485,-1.25185,0.1056,6.544,0.631,233.2,282.8,0.508,0,0,-58.047,-28.87,-20.71,-27.35,-30.55,-26.9725,4.442,5.146,4.692,6.473,6.739,6.606
12,23.25,1.4135,0.2265,0.251,0.06445,-3.359,-5.588,69.48,97.2232,-3.2231,0.1725,395.301575,4.404,0.165,0.165,-43.9162,-1.4759,0.081875,6.544,0.6295,232.1,283.3,0.507,0,0,-61.161,-29.51,-20.93,-27.05,-30.37,-26.9025,4.363,5.033,4.579,6.474,6.712,6.608
12,23.75,1.25095,0.2614,0.319,0.07545,-4.245,-6.145,71.2,97.2034,-3.18295,0.188075,395.7823,4.204025,0.125,0.125,-37.583625,-0.4196,0.0564,6.544,0.3445,230.2,281,0.509,0,0,-60.291,-28.96,-21.19,-27.1,-30.84,-27.24,4.266,4.923,4.4715,6.469,6.68,6.6055
