DOY2,HR2,USTAR,TA,WS,FC,H,LE,TS_1,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,CO2,FCH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
11,18.25,0.249468934,-10.0215,3.828504,0.4554531,2.07101875,1.51411438325,-1.223175,85.7054125,95.017,0.5904927275,0.5317475,0.67188,-0.1502975,-0.003,0.4655,243.575,260.9755,4.53119187325,-2.7104,-1.40762625,-1.09864325,-2.50037725,380.19727495,22.31539975,-0.441709775,-0.1304913,0.23248475,0.258854725,0.2546207,-1.0438825,-0.5265199,0.044096305,0.1638978,0.150131425,-0.798531825,-0.477253925,0.1811066,0.247812975,0.15780875,-0.263341975,-0.0603362825,-0.217692425,0.0379966325,-0.0227173825
11,18.75,0.2585268585,-10.209,4.221,0.455215206,0.05042995525,1.223450707,-1.221525,85.46732,95.01572,0.560481,0.416495,0.6445927,-0.15554,-0.012,0.4405,244.55,260.605,4.845,-2.7233075,-1.3980115,-1.09685125,-2.5115395,380.0906696,20.3940055,-0.44013655,-0.1640082,0.197957725,0.25594225,0.23561355,-1.0760525,-0.5628984,-0.00516582625,0.165222625,0.13790605,-0.795507975,-0.510525375,0.133591,0.238285925,0.1467544,-0.28598955,-0.1108008625,-0.190793775,-0.006052994,-0.0663042275
11,19.25,0.23751618775,-9.76363725,4.042199,0.427021116,0.007957209,1.419715358,-1.2217,85.3357125,95.025,0.5456773075,0.4816742,0.6233209,-0.1354775,-0.028,0.5155,244.685,261.325,4.70725,-2.732025,-1.4101985,-1.0980045,-2.52011875,379.9371635,22.801412,-0.4885286,-0.22453965,0.14169225,0.22495525,0.220279375,-1.07682675,-0.601365525,-0.04591579,0.118068925,0.106888275,-0.82104105,-0.555462175,0.02187835,0.198282725,0.107003125,-0.374184875,-0.194298275,-0.2647352,-0.0463330375,-0.0977093175
11,19.75,0.27225747825,-10.0733775,4.072,0.3916298,0.29917593,1.6907023375,-1.22155,85.11325,95.039,0.5557466,0.188842275,0.665115,-0.11141655,-0.003,0.5045,242.14,261.005,5.08325,-2.7402,-1.41423275,-1.10295775,-2.53152,379.499530775,23.1659425,-0.5217965,-0.2439979,0.114872125,0.204289175,0.1962554,-1.10727175,-0.62189355,-0.052753675,0.12090445,0.09148465,-0.807094125,-0.5574588,0.009865755,0.188832325,0.110493,-0.445291325,-0.2105797,-0.248967425,-0.04944504,-0.1123499725
11,20.25,0.26548921775,-10.1775825,3.954,0.4060926155,0.82933612,1.4266195,-1.2297,85.050055,95.03249,0.6127488,0.19243,0.6147858,-0.10850705,-0.024,0.4475,246.385,257.1305,4.2926880015,-2.748675,-1.42274125,-1.10798825,-2.544096,379.5653841,24.8793205,-0.5146843,-0.21550935,0.1374535,0.22398335,0.236000525,-1.083556,-0.5730837,-0.0561078625,0.140457625,0.124093,-0.812427425,-0.559897275,0.051777685,0.23102625,0.12311255,-0.412641125,-0.1690638,-0.2227971,-0.0415336475,-0.08820326
11,20.75,0.25448569175,-9.916674,3.78,0.49118969525,1.6902447815,1.439378786,-1.235925,85.31175,95.02625,0.60204642,0.12479835,0.653865,-0.16237135,-0.013,0.3865,248.215,256.5,4.56465516125,-2.75535,-1.4342955,-1.10960725,-2.555895,379.4825417,23.836196,-0.51785585,-0.2250291,0.1670728,0.212448725,0.2017796,-1.15579325,-0.583982225,-0.033092005,0.11135605,0.085192125,-0.81946495,-0.568355825,0.078708725,0.1903029,0.11743755,-0.414254725,-0.198679025,-0.21891725,-0.039508975,-0.093053335
11,21.25,0.26758547625,-9.865175,3.86468825,0.4321281325,0.0004721895,1.559535342,-1.2385,85.45675,95.0352075,0.55934519,0.391305175,0.6223833,-0.0958025,0.009,0.411,248.94,256.265,5.11025,-2.759725,-1.42879125,-1.11224275,-2.56768425,378.8783784,20.13134675,-0.5213351,-0.2115294,0.170779,0.197254475,0.188188575,-1.201022,-0.623489675,-0.02541663,0.105871175,0.108871975,-0.7836146,-0.565860525,0.09684987,0.200253925,0.13072825,-0.42273015,-0.195525825,-0.226843425,-0.0268556075,-0.095414525
11,21.75,0.291261709,-10.09814,4.032521,0.377950052,2.6909085,2.032981902,-1.233825,85.375,95.0377425,0.57877728075,0.6932507,0.622405,-0.1567807,-0.021,0.3535,244.325,257.04,5.11789227325,-2.74655,-1.4359875,-1.096897,-2.5451675,378.8383681,19.711608,-0.4664612,-0.2197466,0.16400385,0.18847565,0.17348305,-1.1769205,-0.6252566,-0.08610384,0.098344265,0.084972905,-0.84201995,-0.5722156,0.096092025,0.17989125,0.09013754,-0.358316,-0.1559021,-0.2568933,-0.04594984,-0.10944325
11,22.25,0.2927569035,-10.22159,3.7705,0.4542848815,1.37906160675,2.012148918,-1.226875,85.4765,95.05721,0.58085588,0.1709675,0.6310436,-0.1250409,0.006,0.4175,245.335,258.3855,5.559,-2.7655,-1.441744,-1.11236725,-2.57532675,379.41132065,19.637857,-0.5041286,-0.208776925,0.171922625,0.191447325,0.18709865,-1.15021675,-0.6234017,-0.067200125,0.0994373425,0.084135245,-0.838548675,-0.549046275,0.1213815,0.187835425,0.0722312525,-0.367714825,-0.12650905,-0.269901225,-0.0527768075,-0.1219026
11,22.75,0.2841261235,-10.29886,3.993532,0.49480141675,0.283796811,1.97332771325,-1.2229,85.1514575,95.05329,0.5637798875,0.117483875,0.672265,-0.0911081,-0.006,0.482,244.015,256.335,6.17475,-2.773725,-1.4683965,-1.1118655,-2.59251625,379.0219822,21.622121,-0.463529525,-0.192327625,0.191094475,0.2179794,0.200964725,-1.16060375,-0.5737108,-0.015449585,0.114427225,0.0955004125,-0.84629755,-0.55047555,0.12350325,0.198044475,0.1166911,-0.27039335,-0.09926567,-0.22940235,-0.024717215,-0.0809860025
11,23.25,0.247893027,-10.14418,3.845627,0.36394713875,0.00411732,2.783,-1.2168,85.158215,95.0515,0.57,0.61568625,0.61792315,-0.1047625,-0.003,0.5285,247.38,254.93,6.16075,-2.7838,-1.4751865,-1.109888,-2.5940715,379.6276055,17.8890875,-0.428045725,-0.1525162,0.1870599,0.2207678,0.203375875,-1.16464925,-0.573847775,0.00010400575,0.14068225,0.1121547,-0.861479125,-0.537740475,0.12531415,0.21154295,0.1187181,-0.314342025,-0.1007891075,-0.225075575,-0.0141199275,-0.092887075
11,23.75,0.25417300825,-9.89122825,3.873639,0.3871007215,0.92708926275,1.7236350465,-1.210675,85.156195,95.06464,0.621926755,0.161100825,0.61845,-0.11099,0.005,0.5155,244.125,256.015,6.165,-2.80870775,-1.486979,-1.15198425,-2.61422575,379.59906965,26.047808,-0.424683225,-0.15830215,0.165826025,0.222228375,0.204411675,-1.1611285,-0.592085725,-0.0521686825,0.1195553,0.0935589825,-0.859956825,-0.54427055,0.1009718,0.19220955,0.109066775,-0.325709175,-0.134545975,-0.193818475,-0.05779881,-0.1111129
12,0.25,0.3267872,-15.34116,3.392828,0.31128661275,2.851404329,0.58372445,-2.602,81.6925,95.0811425,0.3425,0.0245128675,0.744113775,-0.03677709,0.122,0.4,231.525,237.35,4.27725,-2.74185,-1.618656,-1.5288775,-3.083014,384.7973639,21.627801,-1.4654275,-0.99555105,-0.3986773,0.093857475,0.09386567,-2.3415195,-1.690888,-0.82048225,-0.21402075,-0.055578615,-2.57576,-1.982604,-1.116607,-0.1256226,-0.0915988675,-1.1856025,-0.84283255,-0.8683565,-0.22604885,-0.25826645
12,0.75,0.259551425,-15.35,3.43275,0.3226891,3.86892585675,0.60991425,-2.60765,81.76625,95.06275,0.35225732575,-0.124435,0.668585,-0.042174095,0.101,0.4315,233.8125,237.7975,3.8595,-2.7699,-1.644623,-1.502806,-3.031481,384.7973639,19.47974975,-1.403765,-0.9844894,-0.3867032,0.07094859,0.09609899,-2.247737,-1.682815,-0.7877505,-0.2252335,-0.015309,-2.437508,-2.071922,-1.1301465,-0.1894466,-0.083499905,-1.204705,-0.8910714,-0.896572875,-0.2169158,-0.2644992
12,1.25,0.3071057165,-15.55725,3.4322085,0.34249601,4.93789163,0.6927013655,-2.6159,81.174,95.0165,0.316464774,-0.1072025,0.674166775,-0.062397045,0.105,0.38525,232.4225,238.465,3.727,-2.7763,-1.632284,-1.500634,-3.02458,384.95320865,20.75618675,-1.488997,-1.0744,-0.4307513,0.01282721,0.0923792,-2.257107,-1.686079,-0.8945881,-0.2996239,-0.04647814,-2.654305,-2.191586,-1.22616325,-0.2191314,-0.157177,-1.22576,-0.9714574,-0.995083975,-0.301188,-0.2902975
12,1.75,0.29086768075,-15.45409,3.35351,0.23660094675,5.87616475,0.578984725,-2.62005,81.42019,94.9845,0.3560352225,0.0059791635,0.693049825,-0.0685049425,0.115,0.383,233.125,236.7175,3.80975,-2.7797,-1.6073,-1.5055,-3.024893,382.1154125,16.58605,-1.538285,-1.059567,-0.4505121,0.008883205,0.01723124,-2.292642,-1.61981,-0.9465424,-0.3328224,-0.07964306,-2.781916,-2.338649,-1.3339515,-0.2617125,-0.2365861,-1.340595,-0.9796537,-1.184277,-0.3052974,-0.3576119
12,2.25,0.3049821615,-15.702385,3.5458315,0.2964939,3.4346161425,0.63218014725,-2.6151,81.18875,94.985,0.3514886995,0.098205515,0.694133175,-0.066300805,0.121,0.36675,232.2725,238.195,3.755,-2.7673,-1.609264,-1.500881,-3.020267,381.8948894,19.9487525,-1.445767,-1.004094,-0.4205491,0.05292723,0.06862292,-2.347522,-1.727012,-0.8282992,-0.3053277,-0.1277292,-2.741105,-2.274718,-1.30447425,-0.2143599,-0.147848875,-1.273582,-1.000807,-1.19179425,-0.3026055,-0.3754454
12,2.75,0.3071642,-15.75775,3.2545,0.270378175,0.0486007685,0.59025536,-2.60775,81.4231075,94.97586,0.31538255,0.124371525,0.726699375,-0.0354575,0.119,0.436,231.9725,238.7625,3.891,-2.757,-1.618513,-1.500471,-3.012818,381.6743663,16.332401,-1.355119,-1.027312,-0.4022329,0.05210016,0.06400403,-2.364474,-1.688483,-0.8908182,-0.2784149,-0.09694763,-2.721865,-2.318858,-1.35691575,-0.2091317,-0.088033445,-1.22122,-0.9596844,-1.2470265,-0.3518111,-0.3964734
12,3.25,0.31112264375,-15.795085,3.181591,0.2669943545,5.680834,0.6434698205,-2.60305,81.482,94.945,0.31424515,-0.054315,0.70399015,-0.03661203,0.119,0.5,232.7975,238.53,3.8395,-2.773,-1.628742,-1.505367,-3.014604,381.4538432,17.3293,-1.324284,-0.9501575,-0.4405746,0.05159455,0.04928862,-2.202531,-1.685501,-0.8665963,-0.2782983,-0.1049697,-2.747636,-2.365975,-1.35164775,-0.2280465,-0.1375677,-1.185087,-0.8344768,-1.26223,-0.3922754,-0.4433905
12,3.75,0.30815881,-15.614665,3.260014,0.26938342025,2.962678445,0.49280777325,-2.5978,81.5701775,94.97223,0.31760818875,0.1142347725,0.789925,-0.077662705,0.14,0.465,232.46,238.275,3.668,-2.7803,-1.634022,-1.505366,-3.009133,383.1067601,20.96086375,-1.359756,-0.9801033,-0.4084448,0.02553628,0.04595895,-2.228482,-1.568848,-0.7817066,-0.3009218,-0.09207987,-2.784897,-2.202338,-1.354895,-0.2236319,-0.09744848,-1.233653,-0.9064378,-1.14171425,-0.4042843,-0.4125165
12,4.25,0.28341733575,-15.5775625,3.179091,0.291578259,2.045542301,0.8515662,-2.59965,81.6552725,94.97408,0.3,0.06417584,0.710630525,-0.0489907375,0.118,0.4395,231.805,238.9475,3.745,-2.7815,-1.618785,-1.508095,-3.030612,383.27937865,22.95416,-1.198307,-0.9029633,-0.3575217,0.05919199,0.05286454,-2.15659,-1.553425,-0.7308228,-0.2562117,-0.06932911,-2.531213,-2.166974,-1.23361325,-0.1945567,-0.1172338,-1.12137,-0.8198631,-1.0869765,-0.3521067,-0.3501257
12,4.75,0.291541997,-15.533495,3.223,0.356,3.2931535,0.7434892995,-2.60755,81.648,94.969065,0.30926405,-0.03348,0.683435925,-0.0452785025,0.099,0.43675,231.98,237.7425,3.764,-2.8045,-1.620307,-1.504777,-3.017342,380.499443725,18.59032,-1.267564,-0.8909121,-0.3685004,0.002441893,0.08265443,-2.24446,-1.578877,-0.7495873,-0.2417109,-0.05124937,-2.551099,-2.040642,-1.233521,-0.1869804,-0.1278193,-1.140165,-0.7860783,-1.04023725,-0.3451524,-0.3268887
12,5.25,0.318039975,-15.510335,3.194025,0.22758523,1.25714253475,0.577830001,-2.6156,81.45,94.9743,0.307029465,0.152157775,0.728885,-0.0381861175,0.119,0.44825,233.495,238.7175,3.7205,-2.7964,-1.6303,-1.511645,-2.999284,383.79835775,17.60886,-1.268369,-0.8723675,-0.3052859,0.1067803,0.1289,-2.349274,-1.578098,-0.7800686,-0.139908,-0.03850955,-2.497063,-2.087972,-1.202574,-0.148878,-0.0895583225,-1.003019,-0.7095497,-0.91227595,-0.2911376,-0.2814981
12,5.75,0.32256605,-15.2834825,3.207175,0.21895928,4.534265049,0.4410867635,-2.6269,81.721,94.99786,0.3317953,0.24544475,0.7200825,-0.033921775,0.114,0.439,233.2375,239.1975,4.011,-2.7868,-1.639569,-1.5217,-3.004378,381.56037075,15.999243,-1.25963,-0.8919794,-0.2925932,0.1965278,0.2118843,-2.267468,-1.645264,-0.7967206,-0.08381315,0.001169019,-2.530586,-1.953954,-1.12708175,-0.1190057,-0.017691315,-0.9867984,-0.6004406,-0.793599275,-0.2404374,-0.1981873
12,6.25,0.3000879075,-15.26201,3.322803,0.20744315625,3.176560289,0.8629328435,-2.64275,81.49275,94.964885,0.33,0.0960431,0.671418125,-0.0054528705,0.076,0.494,232.54,238.705,3.7455,-2.7685,-1.636115,-1.543203,-3.023,382.35203785,17.759048,-1.257162,-0.8738773,-0.3052195,0.1320721,0.1171523,-2.267708,-1.651946,-0.7890758,-0.1752983,0.01964126,-2.468237,-1.918792,-1.0747495,-0.09322148,-0.07781756,-1.017475,-0.6733318,-0.76228325,-0.2324857,-0.2509161
12,6.75,0.32126382475,-14.994095,3.1761015,0.277077301,2.1899024245,0.57645231625,-2.6337,81.56675,94.9705,0.3193874325,0.399565,0.760105,-0.01314452,0.104,0.4485,233.7075,239.43,3.7555,-2.7683,-1.656437,-1.5373,-3.0365,381.3613609,20.508012,-1.265959,-0.863456,-0.3277031,0.1269455,0.1723003,-2.28986,-1.647216,-0.8032321,-0.1843453,0.02165647,-2.433803,-1.868964,-1.07211475,-0.09098886,-0.0355171675,-1.038097,-0.6971134,-0.767186725,-0.2078518,-0.2086311
12,7.25,0.2703942255,-14.7724425,3.08350925,0.2312192,2.785967,0.725362528,-2.6225,81.48175,94.951755,0.3125504525,-0.07214,0.695811175,-0.0332723825,0.105,0.44425,233.68,240.425,3.573,-2.7735,-1.663939,-1.518254,-3.0523,382.5201852,18.03371,-1.196741,-0.8310499,-0.290184,0.1608727,0.1546677,-2.247152,-1.635967,-0.7827738,-0.1650307,0.0519875,-2.483321,-1.902426,-1.054137,-0.09357771,-0.0013563875,-1.021397,-0.6776137,-0.7880105,-0.2120164,-0.2016139
12,7.75,0.28887315,-14.5609075,2.97135,0.298877355,2.81817223325,0.379508625,-2.61385,81.4955,94.942,0.32,0.1873922,0.763935,-0.0460500125,0.116,0.45325,231.7425,240.905,3.61475,-2.7404,-1.685727,-1.519404,-3.0522,381.1641653875,19.339047,-1.261497,-0.855977,-0.3212098,0.1260934,0.1761315,-2.333728,-1.664709,-0.8329092,-0.1243377,0.0434237,-2.532609,-1.943604,-1.06943525,-0.06770202,-0.002598707,-1.1049,-0.7052085,-0.76905265,-0.1494578,-0.1789171
12,8.25,0.2836205,-14.736495,3.0197045,0.2417538265,2.5862225,0.49574292725,-2.61165,81.42125,94.95837,0.3107242975,-0.06954,0.7541075,-0.0833452075,0.099,0.419,231.3725,237.8625,3.32725,-2.745,-1.680722,-1.521205,-3.001381,379.808145575,21.556615,-1.271538,-0.8973448,-0.3446466,0.1129111,0.1195807,-2.370428,-1.772044,-0.8549551,-0.1847947,-0.003265876,-2.588473,-2.004951,-1.14438475,-0.08640377,-0.048455705,-1.118505,-0.7260342,-0.734518875,-0.1983592,-0.1835964
12,8.75,0.3042584,-14.590625,3.0463,0.222034882,3.84490927575,0.331395221,-2.6113,81.926,94.997,0.3604195705,-0.08267,0.74068025,-0.08165768,0.107,0.47225,231.505,239.6,3.3765498285,-2.728775,-1.6856005,-1.53439475,-3.015039,382.4289707,16.86518375,-1.3473245,-0.965721775,-0.381251775,0.102202875,0.1016145125,-2.54207575,-1.7720885,-0.91808545,-0.17909775,-0.009999549,-2.7015795,-2.09289925,-1.1111245,-0.14987025,-0.077658505,-1.1438975,-0.779853075,-0.795140275,-0.195858675,-0.19438035
12,9.25,0.2926602,-14.6980325,3.13287025,0.2979629,5.42290518125,0.654914433,-2.61065,82.132505,94.983,0.32609082,0.0401125,0.68867,-0.0869425,0.117,0.376,230.24,240.5475,3.2825,-2.7497,-1.695743,-1.520171,-2.9975,379.7910735,15.460547,-1.376844,-0.9806483,-0.3867079,0.08921409,0.08968034,-2.421328,-1.763727,-0.885381,-0.2421453,-0.04449666,-2.698982,-2.050928,-1.11840875,-0.204502,-0.0873068925,-1.121863,-0.8225618,-0.7740581,-0.212129,-0.2122803
12,9.75,0.331778496,-14.5876025,3.13416525,0.27622946225,1.3615335,0.671286462,-2.6137,82.30475,94.987,0.3225486875,-0.124586525,0.697421375,-0.025725355,0.119,0.49775,228.4125,241.015,3.3332033265,-2.7335,-1.697441,-1.530262,-3.0006,381.25612705,21.456137,-1.428717,-0.9439831,-0.3513107,0.09800054,0.1064823,-2.376194,-1.708732,-0.9278946,-0.2446645,-0.06589479,-2.716747,-2.045295,-1.0641295,-0.2613214,-0.1311809,-1.121876,-0.7471434,-0.789804425,-0.2268057,-0.2563258
12,10.25,0.349016897,-14.8212075,3.14682425,0.2291356,3.0992645,0.89573548225,-2.61925,81.68262,94.9615,0.329210765,-0.085075,0.707904575,-0.0713702275,0.137,0.564,228.5875,240.32,3.559804896,-2.7085,-1.687038,-1.528901,-3.0041,379.0072696,15.3984475,-1.406501,-0.8632984,-0.3400213,0.05192419,0.1009215,-2.465662,-1.78071,-0.8768593,-0.2701553,-0.080515,-2.667549,-2.118483,-1.190259,-0.1835285,-0.110138275,-1.020217,-0.7315881,-0.817724125,-0.2327855,-0.2632774
12,10.75,0.3932794945,-14.410975,3.3782,0.302691591,2.108839958,0.4482467,-2.6301,81.92236,94.959625,0.33805295,-0.081,0.80214645,-0.0364490925,0.326,0.65125,229.3975,240.205,3.736,-2.7111,-1.660049,-1.520048,-2.9676,378.671460575,25.752002,-1.361784,-0.8537604,-0.3950812,0.04623079,0.09113833,-2.492412,-1.820067,-0.8943483,-0.2718381,-0.07393555,-2.560267,-2.132777,-1.20937775,-0.1934629,-0.1651401,-1.108263,-0.7614165,-0.843529175,-0.2616434,-0.241818
12,11.25,0.396496622,-14.2645,3.2604505,0.287687966,0.9762965,0.6229055625,-2.63055,82.162,95.014,0.338860385,-0.091175,1.159725,0.00422886275,1.111,0.7485,229.0275,240.1125,4.338,-2.7056,-1.654675,-1.518881,-2.96748,380.441276925,20.4190475,-1.333326,-0.9467877,-0.4285852,0.06477545,0.1041315,-2.466357,-1.821531,-0.93005,-0.3431499,-0.07360556,-2.578759,-2.102149,-1.28760725,-0.2499173,-0.151790325,-1.159377,-0.8802112,-0.8474349,-0.2635489,-0.2419548
12,11.75,0.366948702,-14.50575,3.2683795,0.3013990565,0.01086587675,0.81785189025,-2.617,82.0152,95.0234475,0.37893155,-0.1699675,2.11540725,0.531796125,3.378,1.5965,229.35,240.0775,4.055,-2.6966,-1.658896,-1.520525,-2.968367,381.0630589,20.0506075,-1.325285,-0.9261369,-0.4312814,-0.009853257,0.06304841,-2.453076,-1.796164,-0.9547188,-0.3492602,-0.04587434,-2.618266,-2.062459,-1.2458895,-0.26641,-0.12845545,-1.222403,-0.8396512,-0.934578875,-0.3250434,-0.2792308
12,12.25,0.382931425,-14.35525,3.275735,0.295584,1.26178,0.4720592825,-2.599625,81.8895,94.98057,0.309179675,-0.223955,3.73665175,1.300975,5.894,2.603,230.065,241.1775,4.2876897375,-2.6851,-1.66339275,-1.517835,-3.0007915,380.9320536,18.051745,-1.186328,-0.9051301,-0.4296412,-0.07082141,0.06798802,-2.41282,-1.767036,-0.9949126,-0.3693654,-0.06201445,-2.653802,-2.088673,-1.24764775,-0.2817941,-0.151027,-1.134483,-0.9310202,-0.940224,-0.3233825,-0.3321334
12,12.75,0.32406908175,-14.10941,3.2138945,0.33852764925,5.148578,0.734481,-2.61445,81.9805,94.9855825,0.3325,-0.1960925,5.29485,2.070125,8.69,3.42325,229.485,241.5525,3.851,-2.7041,-1.639343,-1.519622,-2.9834,378.1329797,22.418989,-1.251459,-0.9475492,-0.4493031,0.02051163,0.08183189,-2.367672,-1.757863,-0.9453383,-0.3885694,-0.08936509,-2.638788,-2.104634,-1.17779025,-0.2802775,-0.10880514,-1.221746,-0.8894001,-0.826709625,-0.288017,-0.2883454
12,13.25,0.36731192025,-14.018285,3.12425375,0.29074863875,2.809153838,0.578111505,-2.61155,82.22075,94.981045,0.32561283,-0.2773075,6.2788,2.74881075,9.281,4.37275,231.9775,242.2375,4.2,-2.7376,-1.635141,-1.525688,-2.9709,381.315820225,20.4437985,-1.328736,-0.9693499,-0.4616948,0.023668,0.06040263,-2.234748,-1.759423,-0.9506934,-0.3638001,-0.1103452,-2.529433,-2.052523,-1.21027225,-0.2793847,-0.20799025,-1.223049,-0.8842484,-0.781166175,-0.302942,-0.307104
12,13.75,0.364869777,-14.48486,3.122387,0.3479701285,4.293203,0.4440822875,-2.6049,82.047,94.97475,0.3251027,-0.27293,6.27199575,2.672,8.605,4.12125,231.28,240.475,3.847,-2.7416,-1.645183,-1.532726,-2.983943,381.33139495,28.557532,-1.332095,-0.9246117,-0.4055613,0.07402704,0.1042133,-2.234425,-1.668733,-0.8865667,-0.3118938,-0.1177631,-2.607653,-2.069456,-1.17022575,-0.2509541,-0.1602557,-1.247103,-0.8931738,-0.791289975,-0.2621584,-0.2747482
12,14.25,0.3495085195,-14.3722925,3.33492775,0.362721475,1.536283311,0.691779375,-2.6001,81.94225,94.959,0.346292265,-0.2066225,5.523484,2.265875,5.471,3.2295,232.165,242.0975,4.041,-2.7439,-1.734104,-1.516728,-2.9743,381.2067887,18.16138625,-1.297598,-0.9170265,-0.4448194,0.07566289,0.09849758,-2.210318,-1.676144,-0.9085732,-0.2802638,-0.08631858,-2.586605,-2.104691,-1.20054725,-0.3084229,-0.0960932,-1.152878,-0.8494169,-0.87637465,-0.238155,-0.2746102
12,14.75,0.352999445,-14.41075,3.35053525,0.3702440705,4.048074418,0.75036340175,-2.5952,81.6465,94.96461,0.32521741,-0.0950021825,3.8423,1.47499425,3.013,1.77875,233.71,242.7075,4.05925,-2.7496,-1.733583,-1.51674,-2.974499,380.830112875,29.63295175,-1.297146,-0.8965333,-0.4382952,0.03081358,0.08022124,-2.308475,-1.687589,-0.9147298,-0.2031467,-0.05822751,-2.527009,-2.065176,-1.23547175,-0.2847457,-0.1148395475,-1.177753,-0.8387364,-0.82998435,-0.2455919,-0.2600482
12,15.25,0.35073548,-14.09075,3.3730955,0.330311222,4.79914271825,1.093787,-2.6081,81.755,94.9418575,0.3357558375,-0.10322,2.13673675,0.728272075,1.065,0.998,232.845,240.495,4.0845,-2.7562,-1.733692,-1.516992,-2.969,380.622692825,21.8180285,-1.271592,-0.9005433,-0.3877476,0.02071919,0.08591119,-2.385585,-1.682175,-0.8972207,-0.1815362,-0.04089883,-2.562188,-1.980253,-1.21758525,-0.2303625,-0.08077653,-1.213992,-0.8471323,-0.868534725,-0.2603812,-0.2851717
12,15.75,0.321112025,-14.142,3.3936,0.31805535,3.9768082565,0.7096095,-2.614,81.6965275,94.945085,0.3424803,-0.2219,1.182238,0.18856,0.35,0.672,232.185,242.3525,4.209,-2.7382,-1.6167,-1.515862,-2.974854,380.08709245,18.0610775,-1.354672,-0.8456099,-0.424788,0.0279257,0.05974485,-2.333248,-1.6084,-0.8922567,-0.2469423,-0.03905055,-2.639939,-1.989544,-1.2490055,-0.1733068,-0.07933478,-1.149284,-0.8670198,-0.913497575,-0.2847602,-0.2842792
12,16.25,0.3153131325,-14.10225,3.35189725,0.37113034625,2.1524121655,0.7979589335,-2.6141,82.013455,95.0415,0.3464969235,-0.0999875,0.8521525,0.0514048325,0.129,0.51425,232.1275,243.6425,4.279176878,-2.7673,-1.604359,-1.517128,-2.973998,379.2253039,17.93499,-1.326443,-0.9193214,-0.4137576,0.07043469,0.1066619,-2.327802,-1.603696,-0.8801156,-0.1874194,-0.09077581,-2.628809,-2.031936,-1.22274325,-0.2593941,-0.0706802475,-1.186825,-0.828617,-0.842788075,-0.2172961,-0.2024325
