DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
8,8.75,389.023633333333,1984.12125,7.581735,-3.02953503,0.64106125,-4.292829,-1.752452,-118.3692,-48.71385,100.95675,79.645565,6.61000000000002,5.96390000000001,0.00205060321954143,276.7545,347.72255,30.90168,5.234712,18.61828,60.818465,4.23600000000004,5,4.24000000000003,-0.667181,0.285471505379561,0.269683611588104,0.116503103802032,0.058370125,0.44342475
8,9.25,387.9516875,1984.12125,7.392661,-3.649981085,0.64106125,-2.6322945,-0.1935598,-39.0174875,-61.076055,100.5918,74.100885,8.18355000000003,6.71020000000001,0.0104354545213508,285.45015,353.11735,43.974955,7.536712,28.546515,89.19152,4.18240000000001,4.99400000000001,4.24000000000003,-0.7220266,0.294077582435092,0.314677437191458,0.146571129259843,0.10678658,0.961200975
8,9.75,386.879741666667,1984.12125,7.5341025,-4.27042714,0.64106125,-3.2901735,0.61868535,-26.20736,-94.885705,99.9302625,69.77449,8.55700000000002,7.20750000000003,0.0921124284626774,280.14145,356.438,57.29969,9.294984,39.73209,116.2715,4.15620000000003,4.94780000000001,4.24000000000003,-0.87827175,0.356756636597635,0.384859810289604,0.164617081875173,0.1384841375,0.827425
8,10.25,385.807795833333,1984.12125,7.154827,-4.890873195,0.64106125,-0.38321685,0.85638935,-16.41238,-37.30943,100.29183,64.99014,8.99050000000002,7.62275000000004,0.146611281670035,280.8448,358.7587,61.501005,10.0147855,48.256225,121.83,4.199,4.92400000000003,4.20100000000002,-0.7139608,0.545911643979005,0.393648984361747,0.176054585602996,0.1334304,0.93880145
8,10.75,384.73585,1984.12125,6.8518175,-5.51131925,0.64106125,0.5387291,1.1234795,-12.424173,-30.3429,99.797435,61.40025,9.16752500000003,7.89410000000004,0.209883692709576,278.9792,359.66735,77.457095,12.803905,53.85754,159.04985,4.23520000000003,4.90000000000003,4.15400000000002,-0.789305525,0.529423874106228,0.507327376732866,0.198381590436738,0.14546456,0.89775465
8,11.25,384.66525,1952.65925,7.0425365,-7.77183825,0.64106125,1.305151,1.4153835,5.7821995,-40.122795,100.0450475,57.931435,9.51387500000002,8.18670000000004,0.358094936728634,279.6271,362.287,77.528455,14.25653,54.36677,154.9474,4.30440000000002,4.88620000000002,4.14120000000002,-0.918391175,0.549837033857783,0.571874320477442,0.217067337400615,0.11805995,1.10363145
8,11.75,384.5272,1945.576,7.0917575,-8.365188,-11.404919,2.5492725,1.058754,-1.3623095,-28.19095,99.908765,55.228755,9.49385000000004,8.49760000000001,0.420930860449718,292.54455,364.67935,105.80405,16.827725,80.1591,205.40495,4.41640000000003,4.85620000000001,4.14000000000003,-0.71227225,0.679731046207563,0.618797942833492,0.240657166597179,0.145365,1.08249
8,12.25,384.389925,1942.13825,7.34323425,-8.59174975,-13.8719625,4.1828435,1.492349,-4.92345275,-71.26138,99.9044075,53.30388,9.93317500000002,8.92320000000002,0.393657652850941,288.539,365.69245,105.76675,18.531935,75.9494,214.66535,4.50240000000001,4.84000000000002,4.14000000000003,-0.841272425,0.646986210928204,0.581920283189995,0.240764397530762,0.1698298,1.1942905
8,12.75,384.504675,1907.144,7.12991025,-7.92100175,-11.55449,4.425706,1.7149055,-13.8330875,-13.353688,99.843485,51.741485,10.1323,9.35190000000003,0.382801516679034,286.78505,366.5067,120.17275,18.628935,91.175995,241.21525,4.5,4.84000000000002,4.14000000000003,-1.4616485,0.682791465199238,0.6372862391945,0.228789429261976,0.173203275,1.20931675
8,13.25,384.63575,1909.0845,7.070414,-8.28416,-4.48500475,3.993693,1.1823035,-1.49814889775,-16.189293,99.90226,49.364135,10.6251,9.30035000000004,0.393519330640129,288.59785,368.5335,106.09155,16.79749,79.444635,207.47645,4.5,4.84000000000002,4.14000000000003,-1.171433,0.643402973549605,0.603264889090567,0.240420871818228,0.1825508,1.092669
8,13.75,384.1195,1908.77,7.27394,-8.183355,-3.652262,4.5785865,1.469905,7.8605615,13.76634,99.886375,48.04863,10.8955,9.90535,0.410773511990144,289.35455,369.46345,95.899875,16.605545,70.04349,191.14485,4.5,4.84000000000002,4.14000000000003,-0.93849675,0.643728770640309,0.592506117188254,0.226505934187316,0.14296025,1.3818575
8,14.25,384.320375,1904.02625,7.5833805,-8.1884575,-9.30791775,5.5118375,1.8699935,2.52814400000001,16.340075,99.78912,47.96221,11.3959,10.0619,0.370268333991252,291.2589,369.04965,92.190605,15.102275,65.30767,188.5835,4.5,4.84000000000002,4.14000000000003,-0.9707994,0.677855666885444,0.65374985407854,0.262210961711013,0.1481786,1.3657335
8,14.75,381.0716,1920.55,7.109968,-7.79832975,-5.3187135,5.566853,2.5768685,-5.55419625,14.533925,99.916075,47.37037,11.79255,10.07655,0.44946482847215,292.2149,370.2969,98.41027,17.213135,71.14562,196.7517,4.5,4.84000000000002,4.14000000000003,-1.0279583,0.684317093704265,0.668774066784984,0.278589213012789,0.1835874,1.1575835
8,15.25,382.822125,1908.7325,7.1572045,-8.11274,-12.934225,5.7413925,2.182611,-9.870723,20.5489625,99.8555,46.707335,11.6275,10.11995,0.396595302766424,291.1247,369.65615,102.2454,18.284415,72.034465,202.1352,4.5,4.84000000000002,4.14000000000003,-0.67874085,0.71853450131362,0.627404824496905,0.252243890744556,0.19317275,1.597208
8,15.75,381.8726,1907.6335,7.23568725,-6.9270525,-2.564635,5.325703,2.56861,-5.05514725,-10.93335,99.818145,45.44151,11.685225,10.04045,0.38663545156978,293.13345,369.42905,87.340615,15.30695,59.41401,178.31295,4.5,4.84000000000002,4.14000000000003,-0.840282075,0.650523367877186,0.551807371693193,0.220135972310304,0.197458325,1.0871891
8,16.25,381.572175,1910.821,7.01758375,-9.5561265,-6.247886,3.5881725,2.5427725,-7.442124,15.2761175,99.9578575,45.29099,12.049775,10.16225,0.401264736240064,292.8463,369.7223,74.223755,12.95302,47.985845,150.61115,4.5,4.84180000000001,4.17320000000003,-0.68269765,0.652885970063734,0.547464688491774,0.217662162496467,0.192148325,1.13508155
8,16.75,381.2578,1903.462,7.022668,-7.761045,-10.86746,3.6666245,3.0519585,-3.28442375,13.151395,99.91019,46.04863,11.8672,10.26425,0.430383944579548,290.3068,368.7269,79.916475,13.88332,52.498905,159.1002,4.5028,4.86220000000004,4.22580000000004,-0.837048,0.638653879868285,0.487447764899048,0.233785691835755,0.1811346,1.246575
8,17.25,381.5852,1908.4045,7.5012855,-6.49030925,-9.3662715,3.2818015,2.8681725,-9.308232,12.46798,100.01887,46.17091,11.99475,10.45045,0.351968745789185,295.3665,367.9054,74.250655,11.99811,50.374835,151.06385,4.52700000000004,4.91300000000003,4.24000000000003,-0.51135665,0.532255741197396,0.457230440893986,0.170815069583326,0.15062375,1.5010355
8,17.75,381.36825,1919.53625,7.270823,-6.394204,-7.14974,4.5239535,3.46853,-16.04622675,6.68612375,99.9533475,44.951125,11.9517,10.32285,0.474169322710375,291.1937,367.33955,54.758425,8.320656,33.088185,110.24205,4.55020000000001,4.93720000000001,4.24000000000003,-0.550087675,0.499945250810916,0.482562261203718,0.174551482669888,0.131823975,1.0075274
8,18.25,380.72285,1921.058,7.225328,-5.25176725,-1.9925545,5.0602025,3.513642,-27.090125,-20.0436775,100.0372,45.83748,11.741,9.67395000000001,0.445162423715494,288.72735,362.95125,47.105265,7.600546,33.149345,96.413975,4.56820000000003,4.94600000000002,4.24000000000003,-0.4895949,0.454216206851234,0.393249796510019,0.164970023951024,0.1350552,1.164679
8,18.75,380.0654,1924.57925,7.3835325,-5.0852975,-9.047872,3.7245395,3.0269275,-32.655775,-23.1531825,100.00457,47.405255,11.72415,9.74020000000001,0.365418516249867,302.7469,362.74305,29.79586,4.684077,19.8846,61.10377,4.60000000000002,4.99820000000001,4.24420000000003,-0.6729669,0.476806990730238,0.433707141850429,0.152546633799912,0.1298303,1.1247302
8,19.25,380.2434,1925.163,7.696515,-4.477364,-3.49068325,2.980077,3.3330645,-23.59452,-19.732005,100.0499,47.792505,11.5651,9.55450000000002,0.336369362664753,292.72975,361.5901,21.901345,4.034745,6.7473595,43.59195,4.60000000000002,5.0068,4.27300000000002,-0.6169428,0.432255524385104,0.325344102529431,0.164750559909333,0.1281672,1.14682
8,19.75,379.4945,1921.1495,7.743663,-2.334535,2.8406465,3.5744135,3.518911,-28.62709,4.757965,100.0647,50.04595,10.7867,9.15785000000001,0.356389756411683,288.8586,356.06855,11.48348,2.18845,-7.0319435,24.039785,4.60000000000002,5.06320000000002,4.32500000000003,-0.4491524,0.396661727809737,0.331595535918856,0.160397078741315,0.1108927,0.9652656
8,20.25,378.88325,1924.207,8.07673,-2.360972,-3.3637835,3.2070155,3.5521035,-28.85564,1.770897,100.0915,52.59505,10.3285,8.62355,0.264839146882704,289.58755,353.3667,6.4599295,1.09946435,-29.17906,14.449025,4.60000000000002,5.10000000000002,4.34000000000002,-0.4034,0.262853208922788,0.171876054454688,0.0828890922328351,0.0640048,0.713613
8,20.75,378.93045,1925.74175,7.90037675,-0.7549104,-12.428179,1.9687005,3.2854255,-39.559955,-21.371625,100.097675,59.72221,9.05680000000003,7.65430000000002,0.235245452828378,271.1155,349.7197,3.6928725,0.93565565,-52.899585,11.682945,4.62800000000002,5.10000000000002,4.34000000000002,-0.411486425,0.157101476146275,0.190181360635564,0.0379503251770073,0.0442764525,0.759948725
8,21.25,380.160875,1937.955,7.673671,0.089854,1.268105,1.6717105,1.377885,-37.3291525,-14.63938,100.1082,68.011325,8.20950000000005,7.27750000000002,0.160003033384781,267.3713,343.73755,0,0.34877355,-60.372595,2.6136535,4.68800000000003,5.11660000000001,4.35020000000002,-0.3602273,0.128040075612981,0.182175411155184,0.0335687755932435,0.02505148,0.5350842
8,21.75,381.3372,2020.88675,7.834765,0.2705802,-0.197030875,1.294838,-0.502743,-38.5111,-29.67088,99.84445,74.576635,7.511125,5.96264999999999,0.160791543676313,267.67115,333.87995,-9.43689570931386e-17,0.13346025,-72.887295,0.18460825,4.70000000000005,5.17080000000002,4.39820000000004,-0.397491875,0.182053951251705,0.177332290312511,0.0385047964202601,0.02573385,0.59951225
8,22.25,387.0674,2009.28308333333,7.5243315,0.150674725,-0.197030875,-0.6352991,-3.771813,-34.368825,-21.38537,100.3823,79.57333,6.4478,5.2038,0.136488697460678,267.0372,331.9395,-8.88178419700125e-16,0,-73.122575,8.32667268468867e-18,4.73080000000005,5.20000000000005,4.40000000000003,-0.63467555,0.106039023317403,0.169135218616132,0.0202150635871391,0.023995525,0.7350459
8,22.75,390.3195125,1997.67941666667,7.37490025,0.03076925,-0.197030875,-2.073477,-7.7159575,-38.52209,-8.752557,100.542025,81.526675,5.87737500000004,4.70175000000004,0.0826531103754712,266.2752,329.2821,-2.46330733588707e-17,0,-71.646055,-4.42354486374086e-18,4.74000000000003,5.20000000000005,4.40280000000003,-0.614667625,0.132202855500996,0.145054758346517,0.0218037450492622,0.0213951725,0.57605345
8,23.25,389.6467,1986.07575,7.31082025,-1.52396825,-0.197030875,-3.2744715,-9.6689055,-41.5013875,-46.93753,100.92415,82.113475,5.52777500000004,3.69535000000004,0.0427918800114841,271.16875,324.71955,-1.34614541735801e-16,-2.22044604925031e-16,-66.539845,-2.94902990916057e-18,4.74000000000003,5.20000000000005,4.40280000000003,-0.444471625,0.167133722639229,0.148392174153636,0.0262661458874614,0.0403902675,0.59151945
8,23.75,371.3141,1995.48525,7.31302725,-0.24828545,-0.197030875,-4.9266665,-10.116353,-32.8258025,-21.578225,100.53795,81.551015,5.62942500000002,3.7285,0.0166578574657296,266.13725,320.4998,-2.46330733588707e-17,-1.38777878078145e-17,-66.79875,-3.68628738645072e-19,4.74000000000003,5.23060000000002,4.41380000000002,-0.261471325,0.200364977074403,0.125751475111918,0.0381614379348574,0.03387828,0.616519725
9,0.25,391.42275,2016.0475,5.16809,-0.452249549999999,9.1400275,-8.575478,-12.55372,-41.5772375,-10.71437,98.969655,81.11398,0.578900000000005,-1.25139999999999,0.0199932729938454,238.5102,296.126,-7.80625564189563e-19,0,-68.35176,-2.23616698075135e-20,1.73000000000005,1.81500000000001,1.62250000000002,-0.87697455,0.143426237165461,0.158234488946478,0.0357698947544639,0.04037332,0.61208565
9,0.75,392.86485,2034.107,5.0979,1.00824945,12.01962,-8.994006,-12.42264,-53.839245,-9.188235,99.158015,80.84754,1.31740000000002,-1.46019999999997,0.0258716257449682,239.073,295.5226,-1.0842021724855e-19,0,-69.56032,-2.43945488809238e-20,1.73000000000005,1.81500000000001,1.61325000000003,-0.66300665,0.172710086831323,0.139111391835566,0.0347230287290378,0.0368486525,0.64432665
9,1.25,393.198525,2039.23625,5.12553425,0.7750523,14.4638,-9.259476,-11.9342,-44.142435,-20.334887,99.1067125,83.30234,1.74807499999999,-1.59899999999998,0.0294188819486103,240.849,294.4868,-1.35525271560688e-21,-1.73472347597681e-19,-67.04908,-1.35525271560688e-21,1.73000000000005,1.81500000000001,1.601225,-0.45000805,0.147097752915399,0.160186140939891,0.0457836729935355,0.0246353375,0.85786845
9,1.75,392.7436,2030.039,5.158835,-2.1434605,5.53542475,-9.434788,-11.60556,-53.718085,-11.5077275,99.319225,84.89468,0.791750000000005,-1.56559999999999,0.0156198736362796,239.1654,294.769,-3.48299947910968e-19,0,-62.6791,-7.6232965252887e-22,1.73000000000005,1.79927500000002,1.55497500000004,-0.81508725,0.196461026915536,0.154805308558388,0.0296895027520669,0.02748185,0.52796125
9,2.25,392.698775,2018.973,5.1908475,0.3966259,15.075255,-9.591668,-11.3185,-45.92679,-8.524543,99.3338875,84.92462,0.0825750000000369,-2.33779999999998,0.00824087422655655,251.0226,296.5134,-4.40457132572236e-21,-4.33680868994202e-19,-61.6068,-1.35525271560688e-21,1.70595000000002,1.76875,1.53,-0.614324475,0.18156848956705,0.118497672793225,0.0333412491127546,0.03496365,0.645020425
9,2.75,387.84455,1993.998,5.1105195,-3.737689,3.648626,-9.50987,-12.55826,-49.3787375,-18.5527925,99.51312,84.96412,-0.170149999999964,-2.19699999999998,0.00277118202373321,261.2898,300.9002,-4.4723339615027e-20,0,-62.49962,-3.3881317890172e-21,1.64647500000002,1.72197500000005,1.5285,-0.37748575,0.131515597149397,0.154241509500076,0.0254520736283023,0.031746475,0.5670162
9,3.25,393.108,2041.802,5.139276,-0.434855775,4.798662,-9.683022,-14.03982,-39.88598,-4.439381,99.1703875,85.86016,0.0189000000000272,-1.73199999999999,0.000160318988928927,269.5334,304.235,-2.71050543121376e-20,-3.46944695195361e-18,-58.01232,-5.50571415715295e-21,1.63000000000002,1.71852500000005,1.52475,-0.6658941,0.195744256032503,0.162589085266156,0.0293842658503906,0.04853269,0.521470975
9,3.75,392.074225,2010.1895,5.181453,0.5990458,4.41392625,-10.129272,-13.79706,-26.1744025,-4.09785075,99.1951975,85.1495,-0.0508249999999663,-1.40219999999998,0.00021755671052705,262.2792,303.4388,-1.73472347597681e-18,0,-51.75506,-2.43945488809238e-20,1.63000000000002,1.71672500000005,1.522725,-0.74826275,0.153339549244822,0.151645676066165,0.025391811671586,0.033014985,0.662945175
9,4.25,390.648625,1994.186,5.19130475,0.45615635,7.695448,-10.224804,-13.75608,-35.623965,-12.1291805,99.5731475,84.9514,-0.0126749999999888,-1.32319999999995,0.000262406151949851,252.6538,302.5444,-1.73472347597681e-19,0,-45.06964,-5.42101086242752e-21,1.63000000000002,1.71522500000005,1.5225,-0.848973375,0.191439470724107,0.147969729049315,0.0362426674997637,0.0275016075,0.4196788
9,4.75,391.333625,2006.084,5.1252235,-1.646609475,9.6362945,-10.210138,-13.58098,-34.7812075,-27.02569,99.6044575,83.5922,-0.268199999999962,-1.71099999999998,-0.000605231868770361,238.8318,297.3772,-8.67361737988404e-19,0,-64.39214,-3.68628738645071e-19,1.62947500000002,1.70297500000001,1.5225,-0.723259375,0.182191817893786,0.192935589618679,0.0385037873032545,0.0311817825,0.8339751
9,5.25,392.009475,2013.43,5.02098725,0.7020616,8.2903225,-10.038912,-13.53208,-37.13157,-8.708624,99.2170725,84.39438,-0.914149999999985,-2.1816,-0.000584441728368422,232.9854,295.3032,-6.24500451351651e-18,0,-71.61502,-4.33680868994202e-19,1.62647500000002,1.64377500000005,1.5225,-0.7685152,0.13815030328317,0.16337806945434,0.0475561848907417,0.04239763,0.6606622
9,5.75,392.3965,2020.947,5.139884,-0.89894095,9.2960675,-9.929768,-13.06654,-51.07784,-19.68455,99.2904,85.12756,-1.00409999999996,-2.56439999999999,-0.000721611707870291,230.4648,295.1174,-6.93889390390723e-18,1.11022302462516e-17,-70.93316,-3.46944695195361e-18,1.62250000000002,1.62250000000002,1.50400000000002,-0.59816245,0.152956825947537,0.165854799655155,0.0257132177831395,0.02671567,0.6929297
9,6.25,391.578025,2019.031,5.18234275,0.466331525,8.208931,-9.722892,-12.54966,-46.3714,-7.49281375,99.5465175,84.96314,-1.02274999999997,-2.98039999999999,-0.000648706351028125,232.028,294.5996,-1.2490009027033e-17,1.73472347597681e-19,-70.54482,0,1.62250000000002,1.62250000000002,1.49752500000001,-0.668959275,0.189189680774643,0.192120138530452,0.0334120793078858,0.0384076475,0.511864325
9,6.75,392.36855,2024.4605,5.393975,0.24460995,3.745936,-9.516314,-12.4519,-38.28098,-14.1542455,99.4116,88.7524,0.00250000000002638,-3.66339999999999,-0.00051105990895047,237.7606,293.8634,-1.38777878078145e-17,0.0132952200000001,-61.7459,0,1.62250000000002,1.62250000000002,1.44152500000002,-0.604482125,0.225661895966572,0.170568180714435,0.0362994185024866,0.0376051,0.436141875
9,7.25,391.740075,2016.0225,5.347293,0.37781315,5.611314,-9.40706,-12.53684,-36.51858,-38.074285,99.2897,89.13466,-0.748999999999981,-4.24579999999998,-0.000310918764741571,249.2352,292.9872,0,0.351589,-58.75328,0.3177772,1.62227500000002,1.61972500000002,1.41500000000003,-0.43753985,0.201079507876134,0.154765825913587,0.0253407402681495,0.032947005,0.46540255
9,7.75,391.172125,2018.96125,5.31056125,0.0999875,7.340021,-9.424912,-12.81506,-37.224525,-44.581505,99.32105,88.2559,-1.22325,-3.93999999999998,0.000509054222948304,247.61,294.786,1.242998,0.5931,-51.59064,5.468398,1.61972500000002,1.61552500000002,1.40915000000003,-0.577504625,0.204153065884742,0.163385524664915,0.0443877169361325,0.0289033625,0.861570375
9,8.25,393.09875,2005.242,5.33097125,-3.2144985,-1.920485,-9.469605,-13.03106,-32.71325,-3.22213475,99.1628375,86.8013575,-1.33099999999999,-3.53419999999999,0.000490833263141678,253.788175,297.189,8.36804825,1.6560895,-30.9357275,17.01293,1.58435000000004,1.61000000000002,1.40500000000003,-0.506973375,0.139053754651516,0.152410964571767,0.0394245488775668,0.0366225,0.8242305
9,8.75,391.419675,2004.5975,5.481472,-2.225250975,5.4489675,-9.611671,-12.80884,-30.4315775,-2.2847675,99.47492,83.17821,-0.0713999999999719,-1.75759999999998,0.00149754039903619,264.4697,305.832,21.78517,3.765216,5.29095,41.98695,2.11889732492809,2.76903010900486,1.49748728971272,-0.5698048,0.195647977499924,0.165821832548382,0.0686389281810782,0.0415381,0.9317912
9,9.25,391.689,2000.224,6.093601,-3.04536175,9.6238,-9.44908,-11.31517,-25.39478,4.9771325,99.329445,79.94887,1.87657500000004,-0.395299999999974,0.00148637045543611,273.3692,313.0602,27.0214,5.057109,13.72499,55.91985,2.08500000000002,2.68907500000004,1.5794,-0.565151725,0.245446760523629,0.175023833353498,0.10394222434211,0.0827269525,1.1131984
9,9.75,390.0438,1970.344,6.212473,-2.90647,7.791727,-8.927426,-10.599609,-42.19163,-4.3651385,99.14354,79.543,2.31680000000001,0.739300000000037,0.000981923562233556,278.0457,318.4819,50.36151,8.23461,28.34112,106.3963,2.08402500000005,2.67242500000005,1.59500000000002,-0.6248465,0.258202398015781,0.229057149401965,0.124592858318092,0.0721684,0.7857027
9,10.25,390.2925,1900.1545,7.154565,-5.541378,-0.6627562,-7.88059,-9.707243,-27.4048375,6.488096,99.131075,75.8562,3.52850000000001,2.29485000000002,0.00652235384159346,281.0089,327.8312,64.345705,9.9990485,38.816745,123.3511,2.56157500000005,3.13965000000001,2.77705000000004,-0.8411285,0.267888090576709,0.263932653368082,0.130693064756029,0.088161225,0.6786605
