DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
10,18.75,-0.0379902,-14.7172,3.44451,1.2122,2.90258,0.166543,23.7612,391.0825,13.7212,0.4428,0.384602,0.19886,0.314207,97.8,19.17,18.01,56.63,59.71,-3.109,334.4135,0.902767,388.445,-54.525,2.89012,0,-10.3315,-10.2645,-14.068,-10.801,19.115,19.36,19.27,18.94,19.245,19.24,-65.555,-0.0418749,-5.482845,2.25418,0.373194,5.516625,0.155219,24.6806,22.35525,97.5708,46.8143,378.602,13.01495,0.491457,0.407431,0.186642,0.243607,-0.0430374,-2.659025,1.3199,0.115064,7.46252,0.154535,23.694,21.1209,97.1697,51.3867,372.208,13.3933,0.532103,0.4213615,0.1895565,0.1814915,0,20.14815,20.054,20.083,20.3823,20.8487,21.5847,20.285,20.2443,20.2657,20.1127,20.5007,20.4913,2.60977,16.6603
10,19.25,-0.0396097,-14.3408,3.47622,1.203365,2.97801,0.1706065,22.9671,393.282,13.5874,0.4709965,0.4015265,0.209637,0.29908,97.8,18.38,17.225,60,62.49,-3.026,332.175,1.0235,386.3815,-52.995,2.62177,0,-11.483,-11.613,-15.02235,-11.79,19.145,19.345,18.985,18.95,19.225,18.84,-64.49,-0.0481094,-6.029815,3.22161,0.4966665,5.638505,0.164404,24.1649,21.95875,97.57735,48.245,379.711,13.0289,0.517157,0.416926,0.199146,0.2541335,-0.0469341,-4.10298,1.941965,0.187082,7.884075,0.169555,23.27915,20.7514,97.18915,52.7241,372.179,13.0752,0.542544,0.435554,0.189832,0.200396,0,20.0727,20.1082,20.1075,20.38365,20.84765,21.57,20.2887,20.229,20.281,20.1427,20.4593,20.481,2.33363,15.798
10,19.75,-0.0460649,-15.6667,3.5236,1.209495,3.002035,0.183283,22.3546,395.452,13.43665,0.484036,0.39466,0.223909,0.279636,97.833,17.62,16.42,62.499,64.26,-2.84607,328.9085,1.11733,383.0385,-52.26,2.4067,0,-15.79,-15.45,-19.07,-15.564,19.195,19.26,18.815,18.98,19.12,18.495,-63.96,-0.0430233,-7.213,2.663985,0.4971755,5.704145,0.1660115,23.4878,21.40135,97.58385,49.3564,380.524,12.8968,0.5206635,0.4080425,0.207439,0.2282765,-0.042641,-4.57418,1.67358,0.24743,8.052675,0.165729,22.6134,20.44,97.1897,53.8312,373.155,13.0001,0.546302,0.428783,0.213486,0.205028,0,19.98835,20.151,20.1533,20.3907,20.8487,21.58,20.28635,20.25635,20.3,20.187,20.46615,20.37635,2.2271,15.0717
10,20.25,-0.0460188,-16.25,3.23435,1.312905,2.99423,0.188287,21.8003,396.208,13.3203,0.4916875,0.40973,0.22117,0.2753235,97.87,17.142,16.03,63.5017,65.615,-2.739,326.6715,1.28217,380.58,-51.395,2.36167,0,-15.577,-15.84365,-18.772,-15.8,19.24,19.15,18.515,19.005,19.075,18.375,-63.63435,-0.0490243,-8.28373,2.137445,0.5020785,5.78958,0.1695245,23.1428,21.0908,97.59,50.85195,381.4075,12.85985,0.524756,0.4280725,0.2024435,0.230044,-0.0463738,-5.27042,1.48906,0.229756,8.01968,0.175434,22.1654,19.9814,97.1915,55.81345,373.4225,13.2497,0.538514,0.453085,0.221369,0.203397,0,19.91435,20.1873,20.158,20.3987,20.8473,21.5793,20.2887,20.2263,20.3007,20.212,20.421,20.2793,2.13753,14.5577
10,20.75,-0.0448603,-17.24605,3.18035,1.318125,3.00158,0.183003,21.2992,397.105,13.4514,0.493671,0.424624,0.224913,0.270728,97.875,16.73,15.63,65.4717,68.42,-2.72913,325.5065,1.31637,378.4465,-50.925,2.2392,0,-17.9067,-18.01215,-21.19,-18.06065,19.28,19.08,18.27,19.005,18.975,18.185,-62.79,-0.0506502,-7.11599,2.74395,0.530886,5.77564,0.1722685,22.5682,20.793,97.59005,52.4139,382.081,12.8222,0.5463695,0.433533,0.204767,0.230863,-0.0436261,-6.219105,1.95499,0.399167,8.189365,0.1776425,21.8948,19.922,97.1915,57.5353,373.096,13.2009,0.550564,0.435598,0.223029,0.2052895,0,19.83435,20.2133,20.17,20.3997,20.849,21.5753,20.3077,20.2213,20.3187,20.2353,20.36,20.0973,2.0862,14.1777
10,21.25,-0.0479653,-16.898,2.92159,1.1853,3.07809,0.189188,20.7444,397.783,13.3795,0.5049185,0.4183785,0.2330455,0.255928,97.9,16.23,15.26,67.6093,68.82,-2.712,324.6235,1.3475,376.3935,-50.425,2.17733,0,-17.9747,-17.725,-20.88,-17.5907,19.275,18.99,18.065,18.99,18.825,17.99,-62.3222,-0.0489344,-9.11695,2.95888,0.721157,5.78753,0.184915,22.1653,20.4301,97.5911,53.6044,382.795,13.003,0.569858,0.448276,0.2212935,0.228467,-0.0445545,-7.03106,2.467015,0.3549705,8.3121,0.176493,21.5371,19.4378,97.2126,58.2392,373.296,13.2621,0.567457,0.441725,0.222713,0.210049,0,19.789,20.2453,20.1813,20.3843,20.8387,21.5663,20.3123,20.2273,20.329,20.252,20.3077,20.0593,1.95197,13.684
10,21.75,-0.0485844,-17.0095,2.89541,1.24914,3.08663,0.1917855,20.3123,399.019,13.3463,0.523161,0.4320355,0.241301,0.257149,97.9,15.69,14.95,68.61965,70.8,-2.679,323.07,1.3965,374.35,-51.125,2.26338,0,-19.9353,-19.42535,-22.21,-19.31085,19.245,18.925,17.895,18.965,18.68,17.78,-62.22615,-0.0507642,-9.42273,3.06292,0.7150935,5.68,0.1913585,21.8256,20.0318,97.61175,55.4229,382.9795,12.7535,0.555157,0.441502,0.2209135,0.221623,-0.051357,-6.75456,2.923555,0.428702,8.12914,0.18208,21.14,19.1212,97.2076,60.78625,374.5135,13.3513,0.565478,0.453383,0.227044,0.20391,0,19.72485,20.2613,20.187,20.374,20.8343,21.5623,20.3143,20.228,20.3357,20.2713,20.2093,19.9713,1.99057,13.3627
10,22.25,-0.0457293,-15.4269,2.93887,1.23162,2.925245,0.182052,20.0529,398.615,13.3429,0.514793,0.416761,0.2256425,0.24715,97.9,15.26,14.505,70.80635,71.65,-2.668,321.74,1.3965,373.4885,-50.225,2.2157,0,-18.362,-18.885,-21.69935,-18.66,19.225,18.875,17.625,18.975,18.55,17.6,-61.175,-0.0439929,-8.73748,3.00038,0.6544925,5.574745,0.169564,21.3608,19.7566,97.60255,56.7663,383.6235,13.0191,0.536504,0.423831,0.215553,0.21603,-0.04755995,-6.73763,2.75759,0.383306,8.00653,0.177024,20.96665,18.91465,97.2179,61.7842,374.161,13.4833,0.552764,0.446761,0.218564,0.208625,0,19.623,20.27,20.1903,20.3747,20.8313,21.5603,20.3187,20.2337,20.3413,20.2897,20.1023,19.837,2.07483,13.2677
10,22.75,-0.0471494,-15.5189,2.34064,1.24381,2.92289,0.1882545,19.6869,398.889,13.30495,0.507923,0.4149085,0.229524,0.245883,97.9167,14.881,14.045,71.7857,71.55,-2.671,320.83,1.421,371.685,-50.085,2.2271,0,-20.815,-20.6323,-23.011,-19.91,19.175,18.79,17.53,18.95,18.47,17.495,-60.66475,-0.04329965,-8.93666,2.762965,0.601353,5.64647,0.171829,21.12235,19.54395,97.59115,57.5709,384.881,13.3205,0.545262,0.424085,0.209574,0.2170875,-0.03925745,-6.55154,2.71034,0.458415,8.13508,0.1651955,20.7981,18.65575,97.2081,62.16715,375.191,13.47645,0.544452,0.438488,0.2175185,0.2039835,0,19.54535,20.2597,20.2053,20.3837,20.8313,21.5533,20.3197,20.2353,20.3463,20.2753,19.996,19.7547,2.0929,12.9173
10,23.25,-0.046305,-15.28675,2.315275,1.219325,2.94578,0.1865915,19.60055,399.0555,13.3371,0.5035635,0.4108785,0.225932,0.2475855,97.909,14.63,13.875,72.3887,73.1,-2.54393,320.353,1.431,370.65,-50,2.27815,0,-19.9465,-19.227,-22.5455,-19.1607,19.12,18.695,17.39,18.91,18.405,17.355,-60.5842,-0.0414575,-8.488315,2.7122,0.6635815,5.72745,0.171,20.7544,19.28045,97.59415,57.8808,385.033,13.3597,0.530527,0.438993,0.198673,0.2137695,-0.04351455,-6.92402,3.38493,0.411756,8.05079,0.174659,20.4063,18.3246,97.21285,63.27415,375.893,13.4963,0.538992,0.449815,0.213987,0.204923,0,19.4565,20.2177,20.207,20.3913,20.8317,21.553,20.3273,20.253,20.3473,20.272,19.8883,19.706,1.95707,12.741
10,23.75,-0.04547745,-15.2919,2.285085,1.21533,2.90285,0.18764,19.30365,399.2715,13.253,0.5172675,0.4207045,0.2287435,0.243066,97.913,14.355,13.45,73.05,73.35,-2.52747,320.3315,1.40467,369.31,-49.035,2.165485,0,-21.918,-21.5677,-23.79,-20.7317,19.075,18.62,17.17,18.875,18.35,17.14,-59.4032,-0.0442412,-8.0044,2.62077,0.6915275,5.62299,0.16362,20.3645,19.10095,97.5934,58.4079,386.248,13.17505,0.553751,0.426562,0.202002,0.21022,-0.0512689,-7.01817,2.77765,0.46097,7.9097,0.1714505,20.247,18.2883,97.2015,64.7267,376.0515,13.6456,0.563008,0.4348945,0.219988,0.2020605,0,19.35985,20.205,20.2123,20.3843,20.8237,21.5517,20.3253,20.2733,20.3553,20.271,19.737,19.604,1.9797,12.5963
11,0.25,-0.0509888,-14.4932,2.9946,0.776064,3.14919,0.1937255,14.0855,401.8515,8.994425,0.5286435,0.441383,0.2324,0.246392,98.1,7.8995,7.75,74.42615,73.1,-2.128385,285.5115,1.155865,335.3315,-49.17,2.68305,0.017,-21.79665,-19.55,-22.0957,-19.87815,13.015,12.255,10.51,12.985,12.335,10.955,-62.1074,-0.0468151,-8.011815,2.01765,0.440859,5.76476,0.179533,15.0909,14.7141,97.8109,53.13915,386.166,8.92472,0.561337,0.451005,0.213881,0.223356,-0.04599365,-6.05332,1.07619,0.265867,8.17455,0.171689,14.6065,13.6898,97.3275,66.1273,377.462,10.4199,0.573864,0.471202,0.200467,0.202432,0,12.358,13.8643,14.105,14.912,16.0743,17.36565,13.892,13.8333,13.133,13.139,12.4017,12.1223,2.0973,5.5319
11,0.75,-0.0505797,-13.0321,2.41842,0.764952,3.122105,0.189166,13.9255,402.102,9.03264,0.539653,0.447889,0.231302,0.239169,98.1,7.81823,7.52,75.55185,74.4,-2.218665,283.42,1.1275,334.8035,-48.04,2.632915,0.042,-23.15485,-21.2413,-23.79,-21.1557,13.005,12.15,10.39,12.975,12.23,10.755,-60.96635,-0.0464599,-8.04087,2.40727,0.496635,5.67732,0.1727795,14.7838,14.46425,97.82335,54.0533,386.166,8.96269,0.562479,0.4605045,0.2085005,0.218543,-0.0511935,-5.07545,1.23666,0.33029,8.04459,0.176004,14.4729,13.6542,97.3519,66.7704,377.795,10.4946,0.582167,0.465202,0.213691,0.2028455,0,12.29,13.8367,14.1017,14.9003,16.0667,17.363,13.892,13.8493,13.2343,13.122,12.3467,12.0853,2.09867,5.55593
11,1.25,-0.04758325,-13.0783,2.63384,0.737187,3.03893,0.187572,13.6792,401.855,8.996755,0.535764,0.447531,0.22463,0.237408,98.084,7.66403,7.34,76.6763,74.5,-2.1346,283.72,1.24155,334.2065,-47.07,2.52647,0.1165,-22.72465,-20.3763,-22.148,-20.562,13.01,12.045,10.295,12.94,12.09,10.675,-60.45975,-0.0435004,-9.13333,2.00714,0.457304,5.60799,0.173044,14.7458,14.3846,97.89815,54.2997,385.845,8.95012,0.579358,0.46502,0.213539,0.210409,-0.050775,-5.79683,0.938645,0.3442215,7.98306,0.173324,14.1805,13.4718,97.3725,66.9947,377.964,10.50445,0.562528,0.499175,0.21425,0.196514,0,12.212,13.8063,14.0827,14.892,16.06,17.3593,13.88,13.8293,13.0783,13.076,12.2773,12.0137,2.02487,5.232
11,1.75,-0.0443489,-12.4428,2.529665,0.751077,3.02019,0.1827665,13.56535,402.1375,9.012215,0.5205725,0.4491005,0.215942,0.234907,98.0695,7.3788,7.06,77.65,75,-2.104835,283.3515,1.19095,333.4915,-46.71,2.587465,0.1358835,-23.75815,-21.5333,-24.3823,-21.84,12.99,11.935,10.19,12.925,11.97,10.53,-59.12965,-0.0463511,-7.63274,1.56966,0.4190155,5.4735,0.174712,14.5673,14.1902,97.8859,55.2587,386.312,8.88934,0.581053,0.482897,0.207698,0.210545,-0.04570855,-6.62184,1.264935,0.345181,7.667535,0.16938,13.9571,13.3353,97.39205,68.0477,377.951,10.5487,0.577924,0.488095,0.218481,0.2009015,0,12.165,13.782,14.0693,14.8867,16.055,17.3575,13.872,13.8323,13.0527,13.07,12.216,11.976,2.05903,5.28957
11,2.25,-0.0495615,-12.3201,2.75441,0.786199,3.030585,0.185088,13.256,402.087,8.967545,0.539654,0.4671895,0.2264055,0.234742,98.08235,7.25,6.919,78.1,75.35,-2.0815,283.605,1.208,332.165,-47.23,2.6305,0.1475,-22.84,-20.683,-22.99,-21.01,12.905,11.82,10.095,12.88,11.87,10.47,-59.03805,-0.05050875,-8.13727,1.92903,0.479249,5.36132,0.1741135,14.2793,14.2018,97.8766,55.4085,386.525,8.853945,0.5987275,0.4899685,0.214542,0.207356,-0.05883325,-6.69846,1.44619,0.352748,7.75812,0.1838365,13.7671,13.2018,97.3775,68.9844,377.567,10.4537,0.592007,0.5082665,0.2223835,0.198391,0,12.0887,13.763,14.0643,14.883,16.055,17.35565,13.89685,13.85285,13.06265,13.05815,12.157,11.94615,2.11527,4.84873
11,2.75,-0.0513022,-11.75705,2.49351,0.73189,2.966155,0.1920725,13.19625,402.1755,8.8884,0.5421775,0.4525415,0.2310325,0.230072,98.08335,7.07,6.643,78.73135,76.5,-2.1505,282.5485,1.1265,332.3815,-47.06,2.6962,0.13745,-23.97,-22.015,-24.59135,-22.306,12.82,11.71,9.99,12.83,11.745,10.35,-59.454,-0.0507936,-6.8689,1.7658,0.4172035,5.283145,0.1805145,14.26845,14.1001,97.8819,56.0831,386.55,8.87297,0.557395,0.4666215,0.2181675,0.2089205,-0.05431095,-6.274995,0.899796,0.319775,7.53821,0.181367,13.5561,12.9296,97.38895,70.008,377.407,10.6019,0.559507,0.517488,0.22503,0.198282,0,12.0043,13.7377,14.0453,14.8663,16.052,17.353,13.89285,13.85115,13.03335,13.052,12.107,11.88315,2.14243,4.76013
11,3.25,-0.0486238,-11.76165,2.251805,0.7444825,2.904105,0.182572,12.9275,402.175,8.81823,0.550455,0.4597235,0.223734,0.227259,98.09,6.83935,6.338,79.22315,77.2,-1.994385,283.95,1.132985,332.4485,-47.12,2.667515,0.1605,-23.0913,-20.89515,-23.325,-21.5703,12.785,11.62,9.86,12.785,11.61,10.26,-59.51125,-0.05698015,-7.79779,2.06077,0.456491,5.27333,0.183648,14.0802,13.9783,97.84755,56.3298,387.102,8.77025,0.5876575,0.492623,0.2288755,0.2062775,-0.0587052,-5.518045,0.933873,0.446367,7.584415,0.192072,13.3262,12.8596,97.3958,71.124,377.244,10.607,0.571154,0.50756,0.227086,0.2006185,0,11.918,13.69,14.014,14.8602,16.04415,17.384,13.88635,13.8455,12.99915,13.039,12.0357,11.8053,2.0757,4.76067
11,3.75,-0.0526239,-10.6495,1.57485,0.733346,3.032475,0.1978645,12.7312,402.52,8.82403,0.56145,0.46268,0.2376145,0.229443,98.055,6.664685,6.145,80.1903,78.3,-2.1185,283.87,1.173365,332.4065,-47.4,2.64967,0.2355,-24.30585,-22.24,-25.12,-22.5458,12.715,11.52,9.765,12.71,11.56,10.175,-58.5314,-0.053051,-7.45643,1.69824,0.423815,5.32283,0.183731,13.9053,13.94225,97.8531,56.9161,386.832,8.73687,0.577625,0.464841,0.22713,0.205083,-0.05343415,-5.8208,1.621235,0.337969,7.53211,0.1768465,13.15775,12.7367,97.37345,71.3485,377.264,10.51,0.5621615,0.492576,0.2160775,0.1974605,0,11.8813,13.674,13.98315,14.85265,16.03385,17.3817,13.868,13.837,12.9767,13.0163,11.9863,11.7097,2.0873,4.87953
11,4.25,-0.0518956,-11.8196,1.88733,0.727352,2.99582,0.198116,12.42985,402.975,8.70986,0.562947,0.476859,0.234945,0.22846,98.041,6.493285,6.011,81.12,79.1,-1.967965,284.0885,1.12425,331.1365,-47.59,2.48155,0.25165,-23.6645,-21.463,-24.02,-22.2417,12.705,11.485,9.655,12.695,11.465,10.045,-58.75615,-0.0573055,-7.25965,1.61873,0.391074,5.29161,0.190749,13.71055,13.7761,97.8475,57.0471,387.0385,8.8648,0.594222,0.481591,0.230827,0.2033925,-0.0558369,-6.076055,1.25552,0.279245,7.493945,0.183754,12.92795,12.524,97.3765,72.3234,377.736,10.4633,0.594495,0.505694,0.217355,0.190817,0,11.83285,13.6635,13.957,14.8463,16.02935,17.3777,13.8683,13.8277,12.9627,12.9995,11.9653,11.6637,2.01343,4.60753
11,4.75,-0.0530322,-11.07555,2.09559,0.717195,3.023315,0.188884,12.2345,402.87,8.689505,0.5422395,0.4443715,0.225332,0.222435,98.0633,6.234785,5.648,81.25,79.85,-1.993815,283.002,1.1435,330.6715,-47.67,2.58787,0.253683,-24.6773,-22.70665,-25.21715,-23.5502,12.69,11.375,9.59,12.655,11.41,9.9,-58.12425,-0.0537468,-6.72776,1.68766,0.426987,5.26311,0.184693,13.5545,13.60475,97.87285,57.4948,387.2715,8.76822,0.5768035,0.458535,0.2193245,0.20351,-0.0570685,-5.96217,1.34586,0.344083,7.439455,0.1735515,12.8752,12.4501,97.39945,72.74475,378.1575,10.4522,0.572792,0.500981,0.222228,0.189317,0,11.76185,13.6502,13.944,14.8363,16.023,17.341,13.871,13.82285,12.95735,12.998,11.9475,11.6395,2.03603,4.44953
11,5.25,-0.05475285,-11.0825,2.24229,0.694347,3.08607,0.1918775,12.1952,403.144,8.65685,0.549742,0.461795,0.230031,0.220697,98.075,6.113285,5.547,81.61485,80.3,-1.917315,283.965,1.0806,330.2115,-47.18,2.58157,0.2539665,-23.6253,-21.5937,-24.04,-22.4773,12.645,11.295,9.51,12.59,11.325,9.805,-57.88455,-0.0569547,-7.141485,1.22893,0.460471,5.2821,0.1946405,13.4033,13.5254,97.85835,57.7836,387.259,8.78553,0.583235,0.4756155,0.234471,0.200684,-0.0544298,-6.00802,1.21023,0.363293,7.4498,0.1827895,12.8201,12.30795,97.3993,73.79495,378.215,10.4623,0.5735975,0.507994,0.222702,0.187273,0,11.74385,13.62735,13.92915,14.8383,16.01565,17.33665,13.859,13.8033,12.944,12.9525,11.8847,11.5717,2.08733,4.59383
11,5.75,-0.0560939,-10.59345,2.1275,0.726217,3.05866,0.1986535,12.1413,402.907,8.6348,0.5545435,0.466924,0.231999,0.216442,98.084,6.12225,5.658,82.1,80.8,-1.8965,283.8285,1.015815,330.015,-47.55,2.6208,0.2734,-24.9283,-22.8397,-25.88,-23.6657,12.595,11.205,9.52,12.565,11.22,9.73,-58.12,-0.0604731,-7.22598,1.84951,0.482234,5.2703,0.188569,13.3127,13.37215,97.8987,57.743,387.2855,8.72595,0.61384,0.485322,0.229642,0.1969515,-0.05996825,-6.605625,1.256755,0.416834,7.25644,0.187818,12.6847,12.2081,97.3993,72.7429,378.078,10.4534,0.59049,0.507635,0.223871,0.185876,0,11.70585,13.5943,13.9145,14.8407,16.01415,17.337,13.852,13.7973,12.9357,12.911,11.8447,11.536,2.0809,4.49807
11,6.25,-0.0531971,-10.4896,2.16773,0.665846,3.025975,0.1895995,12.0129,403.066,8.662185,0.5762945,0.4666375,0.2279435,0.205609,98.1,5.872985,5.3835,82.665,81.7,-1.90503,283.653,0.931,329.777,-46.59,2.68967,0.296,-24.13465,-21.881,-24.443,-22.4897,12.525,11.135,9.395,12.545,11.12,9.61,-57.7001,-0.0551156,-6.52491,1.559695,0.5271425,5.35276,0.185164,13.18,13.18765,97.8949,58.453,387.3475,8.72369,0.599573,0.488221,0.231099,0.197422,-0.0554079,-6.29088,0.862676,0.355352,7.37106,0.174088,12.5287,12.19555,97.3998,74.2736,378.869,10.3508,0.580122,0.5068115,0.2311575,0.1864325,0,11.6745,13.57115,13.90765,14.8467,16.01235,17.28785,13.8497,13.794,12.9347,12.88315,11.7903,11.4607,2.14923,4.366785
11,6.75,-0.0562136,-10.5888,2.553695,0.7332525,3.09822,0.197346,11.8701,403.23,8.56646,0.576328,0.477043,0.233673,0.212904,98.1,5.90122,5.5665,82.65,81.6,-0.4063165,283.005,1.31165,329.505,-45.84,3.071,3.6263,-25.14035,-23.1557,-25.8997,-23.53,12.46,11.05,9.305,12.505,11.045,9.535,-55.315,-0.0643508,-7.69508,1.58806,0.546926,5.31466,0.197505,13.04415,13.0242,97.89945,58.8364,387.171,8.75105,0.603984,0.484712,0.2328315,0.1990195,-0.0623684,-6.41464,1.46762,0.4522545,7.408075,0.1926705,12.25235,12.12355,97.4,74.1197,379.435,10.3135,0.582641,0.5074545,0.2379765,0.187449,0.4105,11.6418,13.55135,13.90085,14.8353,16.00385,17.286,13.8487,13.7827,12.8777,12.867,11.7513,11.4213,2.6666,4.26803
11,7.25,-0.0567379,-9.9101,3.70276,0.5145985,3.124315,0.2033355,11.7506,403.083,8.66255,0.5814415,0.4840315,0.246924,0.231188,98.1,5.8825,5.527,82.655,81.25,12.0045,282.775,5.009335,329.695,-38.15,11.2882,25.5463,-24.1763,-21.785,-24.35885,-22.37135,12.385,10.97,9.175,12.465,11.03,9.475,-39.52755,-0.0627048,-7.518175,1.72896,0.419102,5.3265,0.198483,12.76755,12.8571,97.8999,58.6677,388.334,8.6544,0.609229,0.501252,0.248757,0.221439,-0.064332,-5.93061,1.49412,0.3662745,7.30408,0.191599,12.03955,11.8293,97.43525,74.6459,379.523,10.2219,0.609345,0.515097,0.238028,0.214884,4.428565,11.588,13.5228,13.8915,14.8263,16.0007,17.28165,13.831,13.76935,12.8728,12.8473,11.6758,11.435,9.9597,4.4775
11,7.75,-0.06674635,-5.04646,10.438,0.194231,3.329995,0.2300415,11.6346,403.037,8.7217,0.648185,0.5050425,0.278176,0.199856,98.137,6.3665,6.162,81.9,79.5,66.05515,282.925,19.835,334.7915,-14.56,47.679,108.25,-23.9908,-22.462,-24.677,-22.96,12.285,10.885,9.13,12.41,10.975,9.425,-0.3773835,-0.07688155,-7.4079,5.37482,0.337458,5.214135,0.2213045,12.3404,12.4031,97.9086,60.3702,387.29,8.71292,0.6744475,0.5294535,0.287925,0.205898,-0.0768467,-5.93116,3.9244,0.374387,7.267405,0.210922,11.8167,11.4808,97.4477,76.50675,379.675,10.08645,0.668998,0.512751,0.268888,0.2049655,12.25865,11.51665,13.505,13.86635,14.826,16.00135,17.273,13.8163,13.753,12.8395,12.79715,11.6377,11.381,27.5943,5.42653
11,8.25,-0.08494625,3.21752,21.3328,-0.205617,3.77211,0.264412,12.1715,400.629,9.04911,0.739873,0.601501,0.310645,0.265624,98.172,7.31,7.195,79.9453,76.4,147.9,281.69,36.9747,342.813,10.09,116.5475,260.4,-20.1277,-19.04865,-19.66865,-19.4517,12.23,10.86,9.09,12.37,10.96,9.42,41.316,-0.0951863,-2.63266,16.8952,0.147165,5.004035,0.27291,12.3632,12.4466,97.9978,62.1962,387.266,8.869575,0.7383365,0.585019,0.339616,0.214489,-0.1077095,-6.757355,13.6636,0.245284,6.8776,0.2785705,11.68675,11.3412,97.4668,77.4492,379.926,10.24875,0.764195,0.603909,0.3478155,0.213065,25.33,11.4587,13.477,13.8483,14.8363,16.0277,17.26615,13.80585,13.75665,12.8143,12.785,11.619,11.317,41.86735,6.944335
11,8.75,-0.110308,17.1828,34.17485,-0.7088715,4.472465,0.3023385,13.11845,398.729,9.20802,0.834668,0.6914035,0.3519155,0.2993555,98.2,8.47,8.42,76.23965,72.9,240.443,284.1,54.1243,350.06,33.19,213.2515,435.403,-16.68,-16.7905,-16.7152,-17.1735,12.195,10.845,9.265,12.355,10.97,9.56,102.3,-0.123138,10.057,28.62005,-0.534425,5.46714,0.314006,12.8684,12.9562,97.9999,61.3315,385.863,9.04802,0.813953,0.65331,0.401751,0.2486615,-0.143419,-3.353625,27.4197,-0.1487095,6.485965,0.338106,11.82855,11.7244,97.4943,77.46335,380.069,10.24585,0.840576,0.679448,0.41764,0.2252985,38.1,11.4077,13.435,13.8103,14.83185,16.0047,17.2485,13.7883,13.751,12.7807,12.7597,11.55565,11.2882,52.5707,8.687915
11,9.25,-0.136563,32.607,49.5627,-1.14963,4.927785,0.3372965,14.0574,397.4865,9.19796,0.918664,0.7741815,0.387734,0.348131,98.2,9.55067,9.585,71,68.725,327.905,289.05,69.6795,357.86,85.5,300.0485,607.1,-11.04215,-12.0343,-10.8772,-11.87815,12.16,10.85,9.59,12.31,10.97,9.85,166.809,-0.152857,25.3164,42.3493,-1.00992,5.94207,0.3479895,13.6276,13.67225,97.9999,59.3045,383.4895,9.13124,0.8848155,0.718802,0.457712,0.274922,-0.171653,11.71595,40.9605,-0.779348,6.73409,0.3687435,12.15415,12.0528,97.4943,76.633,379.6545,10.4852,0.8757045,0.7330225,0.495466,0.247594,49.895,11.4007,13.4047,13.7797,14.834,16.0047,17.257,13.78385,13.746,12.7443,12.725,11.537,11.27,64.37815,10.08635
11,9.75,-0.150721,50.3832,56.7964,-1.526885,5.13261,0.349625,14.9488,396.047,9.291225,0.9785,0.86576,0.413216,0.400024,98.2,10.65,10.695,67.19,63.305,405.8915,291.67,82.46035,366.1785,157.9,367.7935,747.7615,-8.06797,-9.1092,-7.03473,-9.29,12.11,10.89,9.97,12.27,11,10.07,223.2425,-0.170305,44.6851,50.7692,-1.301305,6.250095,0.36661,14.583,14.4804,97.9958,56.52,381.76,8.93822,0.923644,0.799788,0.488435,0.3232315,-0.199262,32.0448,53.8944,-1.251395,6.791895,0.394662,13.0527,12.9374,97.4984,73.5467,378.346,10.3803,0.901964,0.752186,0.56015,0.286061,58.11,11.438,13.39,13.7657,14.832,16.0013,17.252,13.7815,13.7592,12.7177,12.706,11.60265,11.30365,67.2135,11.86715
