DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN
11,16.75,374.737179,6.181523025,1869.9412161,-3.1450924,-74.527763,-17.1034697,-54.9675714,-3.6541871,0.17475845,0.0231314,-0.19711365,0.1231412,0.0268032,100.718,31.447025,9.5157,1.2168898,13.3048346,0.11252825,10.4840032,10.6887032,10.6177901,11.0572001,12.2763999,-87.825704,5.5849055,0.314286,-3.04
11,17.25,368.94117775,6.395491875,1870.7917641,-2.71024945,-55.57042255,-27.6162611,-60.08708755,-7.1294705,0.14038265,0.021671625,-0.1970856,0.101277,0.0173418,100.727,33.66365,8.6487,1.13630765,12.765150925,0.10060365,10.01813,10.5337531,10.7185799,11.0903331,12.2803669,-94.42253525,0.018598525,-0.0419045,-5.5825
11,17.75,365.063601,6.436415225,1866.98055085,-3.507848,-63.5196437,-29.5988446,-55.312011325,-14.99477185,0.116077725,0.018805925,-0.164782,0.112202375,0.01773625,100.7355,38.311975,7.78945,1.12478545,12.108501675,0.112226125,9.5318068,10.3982899,10.7349169,11.0961001,12.256767,-94.37676025,-0.20943945,-0.097143,-5.7205
11,18.25,365.8109559,6.4301301,1868.9595559,-0.163986825,-44.2245806,-30.4756564,-52.383106425,-13.63031465,0.077563125,0.01813545,-0.1686775,0.11994965,0.01647635,100.756,42.328225,6.67145,0.807325575,11.2305742,0.109707675,9.3033401,10.0956969,10.7387869,11.1030669,12.2610999,-94.491197,-0.23387865,-0.099524,-5.0205
11,18.75,362.01484115,6.6546124,1870.4744045,-1.9436447,-60.887595375,-30.8215026,-56.47412375,-25.00876975,0.098322975,0.02131715,-0.154592,0.1218629,0.0146729,100.737,39.237625,6.1091,0.721604975,10.41001585,0.125963225,8.907373,9.8766969,10.736533,11.114433,12.2688669,-93.36267625,-0.2319629,-0.1171425,-4.34125
11,19.25,370.159891525,5.22145075,1880.07592155,-1.99923755,-59.2847471,-30.9948343,-49.542809725,-26.5832533,0.0930466,0.021893425,-0.1906686,0.116791,0.020242,100.738,45.0911,6.23875,0.6256471,10.347346875,0.131293025,8.669323,9.77186,10.7497669,11.134467,12.2798,-91.82394325,-0.224345725,-0.1,-4.19125
11,19.75,364.0786244,5.688483875,1875.5791293,-1.685075,-75.8950875,-33.1562022,-54.92982445,-13.958487675,0.110207675,0.022514975,-0.1700545,0.101851625,0.018238875,100.7635,43.4095,4.82865,0.49037205,9.470720875,0.115433825,8.3501499,9.6036801,10.7433999,11.1346,12.269567,-92.3538735,-0.241121,-0.0866665,-4.10225
11,20.25,363.4640651,5.0986946,1893.650513375,-2.13967475,-64.106199725,-31.846351,-55.545326425,-17.4605393,0.14801075,0.02141115,-0.1513028,0.1155382,0.0175642,100.788,47.35,4.98045,0.454290675,9.62253425,0.1266303,8.158467,9.4814901,10.6419332,11.1481669,12.2618999,-91.0246475,-0.213270925,-0.0928575,-4.06
11,20.75,364.998586,4.86027815,1895.8785617,-0.98179575,-60.7830805,-33.1903019,-48.52112905,-15.875205475,0.109313875,0.022804775,-0.12533605,0.115939,0.020034,100.7915,46.985125,4.38705,0.3877841,8.554811525,0.116503825,8.0235369,9.324453,10.597633,11.1571332,12.248767,-89.813380375,-0.224299,-0.11095225,-4.0105
11,21.25,364.1118904,4.9814475,1884.4946286,-2.0166806,-77.33924775,-34.2175882,-50.5286338,-25.62131595,0.16113165,0.02378465,-0.164616125,0.12818805,0.02261075,100.807,47.144675,3.98195,0.3615862,9.2760653,0.10313925,8.1727132,9.249913,10.5393332,11.1588,12.253567,-88.64260575,-0.224345725,-0.0971425,-3.97225
11,21.75,365.53076405,5.0207088,1867.844924,-3.142009025,-72.3147087,-34.727875,-51.0920215,-10.7278846,0.1290911,0.0234753,-0.142455325,0.1150615,0.022126,100.808,49.152025,4.18225,0.321110225,8.8599698,0.0889371,7.9131332,9.1693469,10.450273,11.1582999,12.2456999,-88.6478875,-0.220607725,-0.1080955,-3.78
11,22.25,371.21540765,5.12668435,1893.66754705,-1.81567865,-55.9196377,-35.12632,-53.3287004,-13.1508076,0.139846925,0.020930425,-0.151990125,0.13005895,0.0186926,100.8085,47.5415,3.91205,0.29120445,8.53862795,0.097800875,7.7141001,9.0445831,10.344447,11.1812001,12.2384001,-87.596831,-0.214999725,-0.107143,-3.753
11,22.75,370.5938784,5.98959815,1887.248766,-1.873259575,-60.0687838,-34.784949,-63.000677,-14.039442525,0.121528825,0.02547435,-0.181145,0.1261618,0.0225406,100.829,48.275025,3.6032,0.261342825,8.22984905,0.1027345,7.4186832,8.9203432,10.229123,11.1780668,12.2283669,-86.7834505,-0.21686875,-0.09238125,-3.93025
11,23.25,370.73420155,5.669229,1893.1186552,-0.334195875,-48.56958,-35.2483078,-56.350406375,-25.406034175,0.12022195,0.027606825,-0.1962724,0.13522255,0.0191036,100.8445,49.737975,2.7475,0.230764425,7.719930925,0.0889352,7.25535,8.836037,10.1102768,11.172567,12.2274669,-87.05633775,-0.196402175,-0.09809525,-3.7815
11,23.75,370.374422525,4.7134664,1888.343767075,-1.342385875,-55.813913625,-34.89855075,-57.072297,-18.0792788,0.14042295,0.027149275,-0.214432625,0.109474625,0.023167975,100.8545,45.13285,2.7915,0.188584475,7.4816574,0.083625,6.3651325,8.142922,9.914434075,11.172083575,12.22975,-88.8804581,-0.20943945,-0.118476,-3.67025
12,0.25,379.6007746,3.966046875,1895.986937,-2.643160625,-74.4711154,-31.1878532,-82.5891113,-11.46242055,0.236516075,0.026696675,-0.2428051,0.1817034,0.041259925,100.661,42.534175,-0.861758,0.100667575,1.65329215,0.0876195,5.9309198,6.6113602,7.1765736,7.7761402,8.6252198,-85.226408425,-0.2162613,-0.3158092,-3.95075
12,0.75,379.401266925,4.01198745,1905.417266825,-4.0344926,-70.9728263,-31.99425485,-81.52005675,-16.9928925,0.1939689,0.027124,-0.243475175,0.138648125,0.038946375,100.65375,43.4116,-1.29936,0.08297825,1.51048825,0.0895828,5.906258275,6.50437395,7.16541145,7.78383605,8.611585775,-85.8012322,-0.22514005,-0.315523425,-3.64625
12,1.25,380.5672192,3.718412275,1875.210721975,-2.0895548,-62.25802395,-31.5957659,-93.92826935,-6.46842005,0.245615425,0.03135655,-0.243467,0.1592895,0.038704,100.6525,46.1533,-1.4519425,0.08998355,1.3517412,0.09625,5.798200275,6.419389225,7.120750975,7.797612775,8.6142195,-85.0452465,-0.2401865,-0.31619,-3.655
12,1.75,379.4039543,3.4956591,1863.158303,-2.002448375,-57.204353175,-31.765948,-89.7673777,-17.39380855,0.263342575,0.03363395,-0.2315195,0.1578851,0.039180125,100.648,45.57955,-1.51839,0.07737265,0.7932021,0.0848709,5.590483,6.319675,7.081104125,7.810125,8.602395875,-84.652288375,-0.24836415,-0.31619,-3.65775
12,2.25,379.693357375,4.06743885,1869.3572533,-3.91503575,-72.5555639,-32.1607844,-84.0187295,-11.962808,0.2164464,0.029355525,-0.24614825,0.1564347,0.0439288,100.6335,46.976125,-1.8904725,0.04807,0.2861622,0.08614305,5.38648335,6.140688,7.031523,7.81831665,8.57584165,-85.08309875,-0.23710265,-0.3160948,-3.734
12,2.75,380.40383135,3.688613625,1875.33132895,-3.5261717,-26.5850881,-33.6780218,-78.480531625,-3.43904035,0.237482925,0.03351815,-0.2416861,0.1553805,0.036664,100.61,45.937625,-2.1924,0.057409625,0.234500675000001,0.0857407,5.20333865,6.11291135,6.94714,7.81069665,8.575108,-82.7302816,-0.2259811,-0.31619,-3.658
12,3.25,381.695849675,3.751983925,1883.007818875,-1.6836235,-68.8865756,-34.190566575,-77.28331575,-18.095825525,0.21885925,0.030723525,-0.2229173,0.1556672,0.0439604,100.57375,44.5799,-2.22915,0.0786714,-0.38034575,0.08385325,5.02808365,5.97308365,6.9138555,7.7929453,8.57113,-82.246479,-0.2126167,-0.304762,-3.418
12,3.75,380.24855525,3.822514,1922.82834255,-4.088136975,-83.610373,-34.4879179,-82.26379385,-12.97652055,0.207072775,0.03407565,-0.2672833,0.14495195,0.048438525,100.68675,44.0992,-2.18128,0.0438358,-0.8511164,0.0808003,4.8559697,5.81358305,6.876052525,7.779727475,8.5634467,-85.0999998,-0.217008925,-0.2647618,-3.5625
12,4.25,380.259965875,3.5953334,1891.1750165,-1.755946375,-55.649778,-34.383630525,-86.2573489,-2.1661877,0.20012025,0.0288468,-0.276989,0.1669607,0.03991965,100.63,44.8155,-2.35488,0.0462025,-0.76786415,0.0767504,4.706550325,5.674667175,6.79821135,7.687430325,8.558990325,-80.45211225,-0.246729,-0.3143812,-3.47975
12,4.75,381.3437766,3.5736695,1893.790389,-4.0827608,-61.52217875,-34.2693093,-87.3125688,-13.0196512,0.13638015,0.03588775,-0.2773708,0.1771622,0.0393798,100.61,43.24675,-2.41484,0.0665327,-0.92266075,0.08381885,4.6873997,5.53080165,6.766060325,7.732557,8.5608155,-82.08397935,-0.226168,-0.303714175,-3.6075
12,5.25,379.649892,3.5134575,1888.63872555,-3.7838752,-56.46744825,-35.041196625,-89.37788235,-13.734381,0.2934254,0.03935055,-0.287019,0.145137675,0.042556875,100.619,43.505125,-2.661825,0.048588175,-0.18340125,0.082944025,4.56066275,5.390904125,6.715166625,7.72462475,8.565775,-80.60915475,-0.22084135,-0.309285375,-3.681
12,5.75,379.555573125,3.4086296,1865.161073575,-3.227699,-40.59152945,-35.4749401,-86.8850457,-15.6699505,0.204986,0.0290266,-0.2656689,0.145794125,0.035933375,100.636,41.681,-2.554055,0.051978425,-0.750637425,0.076893375,4.43045025,5.2582503,6.67495005,7.769107,8.704953875,-83.5566898,-0.2078508,-0.308999625,-3.74
12,6.25,381.34208915,3.6162717,1890.8091305,-3.922484375,-53.275093675,-34.97207715,-77.645042,-22.7080181,0.227020875,0.0337439,-0.290484775,0.152245,0.036646,100.62,41.621,-2.69945,0.03896275,-0.9224075,0.07945565,4.375718025,5.159128025,6.623369475,7.768404975,8.7174175,-83.409683375,-0.216822,-0.296190375,-3.79
12,6.75,379.0283882,3.6036852,1886.590232275,-1.569046125,-32.873035,-32.8420243,-84.26188,-39.75128145,0.174568,0.028569,-0.282558,0.15480685,0.03459055,100.659,42.666,-2.9499,0.030221975,-0.981031225,0.086863375,4.314303,5.09199,6.5712997,7.7533003,8.699143,-81.5514086,-0.046869175,-0.31619,-3.3305
12,7.25,377.2146276,3.5104405,1880.714887875,-3.0432076,-31.393916,-33.42645935,-80.024996,-14.840694,0.234715,0.031828,-0.26720525,0.152525,0.038842,100.66,40.677375,-2.50954,0.04852585,-1.853117875,0.0844275,4.25987305,5.0638355,6.50504945,7.724632475,8.6735775,-73.29771125,1.799965,0.065571,-0.27
12,7.75,381.623483,3.781106,1932.148512325,-4.277063,-60.9810626,-33.14781275,-63.82327065,-6.904236,0.178576,0.033687,-0.30434795,0.1573145,0.0360569,100.628,39.115575,-1.871675,0.058691175,-4.4225175,0.0911816,4.255758625,5.091054125,6.4475545,7.699395875,8.675408375,-57.9490847,12.3946263,0.8085715,4.302
12,8.25,379.906319,3.8534655,1906.18959825,-2.162444725,-55.0443946,-31.631268225,-59.8130194,-19.29963925,0.247154375,0.036783575,-0.295472175,0.140099125,0.0429445,100.65925,38.327,-1.30984,0.0858752,-3.47499365,0.0889753,4.1878119,5.07229995,6.35833195,7.6690381,8.61527495,-24.143803,34.957897,2.0306664,13.1125
12,8.75,380.070390375,4.0167304,1892.497501825,-1.6947454,-22.56017615,-30.444603,-61.5525501,-5.05352435,0.2112876,0.0472794,-0.3302262,0.191972,0.0496445,100.691,37.4975,-0.488028,0.057353375,0.031404875000001,0.1004701,4.23148,5.0664064,6.33404,7.6338864,8.635113,-12.7409856,57.186355525,3.6331426,20.8425
12,9.25,381.395208625,4.090553125,1880.9738604,-1.731085525,-65.807977,-29.7401131,-46.305915875,-9.315319625,0.286745,0.0464068,-0.3305791,0.216863875,0.054455,100.7475,37.333,0.2912655,0.097731625,-0.107557424999999,0.095522025,4.324312375,5.070083,6.341258125,7.61765425,8.5926045,-12.55625,67.79345765,4.563333125,24.726
12,9.75,383.2880278,3.871276,1866.979667625,-1.72595055,-52.783352625,-26.787359,-41.7049619,-1.330852625,0.370549675,0.04348845,-0.41282,0.2433812,0.06319565,100.792,35.7634,0.44551,0.072665875,2.81727195,0.0925814,4.5662165,5.090733,6.3519665,7.579983,8.5954665,6.594753925,97.8643454,5.595238,36.1775
12,10.25,381.5439526,3.97050535,1869.5641076,-2.188503875,-45.9987646,-21.612618875,-42.98590325,-2.95453075,0.4012223,0.0490784,-0.376082875,0.259838575,0.060180275,100.81625,33.95125,1.6793825,0.1257452,4.5528496,0.101220375,4.816547675,5.134408,6.337751825,7.580700175,8.597065675,9.949683175,122.0707945,6.491333025,46.2905
12,10.75,381.421025325,4.14540445,1878.50561555,-3.318712525,-31.49766885,-17.1267042,-33.1789627,-2.121718875,0.267217,0.045323125,-0.439800375,0.2435244,0.0696612,100.811,31.4847,1.97122,0.1571728,5.5241225,0.123850025,5.0657268,5.4101934,6.30924,7.5535668,8.5907868,7.9518312,145.5332714,8.0784764,54.0045
12,11.25,380.72142425,4.211453,1877.2283782,-1.43372175,-20.97092775,-14.0634485,-30.38891405,2.738046,0.317132875,0.04261975,-0.45053775,0.2544512,0.0834451,100.8,30.895575,3.14372,0.254681,6.4103819,0.1156494,5.293616875,5.669904375,6.314992,7.562858125,8.5395625,12.7323065,163.7890184,10.09095275,60.952
12,11.75,380.750669,4.21205,1861.5171239,-3.0188634,-19.736457,-11.3138319,-22.1672259,-0.317721599999999,0.3624912,0.0568991,-0.402476375,0.31923165,0.099739625,100.76,30.193975,3.68409,0.253662625,6.983264325,0.1249735,5.54325,5.8276331,6.354747,7.564837,8.5394368,10.8354229,168.2568222,11.186095,63.33
12,12.25,376.449727175,4.19750975,1866.5366669,-1.163894225,-36.1425393,-9.0256898,-22.9949583,7.96860395,0.363455,0.05537325,-0.4088355,0.260039,0.096058,100.748,28.377,4.1464375,0.43927365,7.7408399,0.119288275,5.7622699,6.0353301,6.4770169,7.546143,8.513803,32.7938731,167.1222952,9.8773334,57.97775
12,12.75,377.35502005,4.246520025,1863.643310275,-2.315302875,-45.820226375,-7.99643335,-24.32248315,2.146731975,0.37795495,0.0682031,-0.41409335,0.321043,0.0925373,100.73825,27.434475,4.515165,0.47491235,8.6779295,0.13140425,5.92737485,6.3071255,6.57605875,7.54821015,8.558033,20.676232275,169.49135495,10.5414761,63.27675
12,13.25,378.1630115,4.155181525,1854.5143983,-1.2972468,-28.0996146,-6.23516775,-31.6522462,9.8846854,0.2668134,0.0826763,-0.3759316,0.32706395,0.111012425,100.695,26.731,5.47711,0.613026725,9.261557275,0.1301665,6.150454425,6.49976935,6.62809125,7.540323,8.606692425,14.81862655,134.184111875,8.091475825,50.946
12,13.75,376.4214975,4.086888,1864.120701675,-0.321674,-14.4550643,-4.336215075,-34.1054732,11.52890295,0.448151375,0.07549325,-0.34355175,0.342496175,0.112609625,100.68375,26.5515,5.70638,0.4970625,9.6921912,0.110912475,6.42470935,6.63188,6.729693825,7.524795075,8.584097425,3.813468325,134.459813125,7.979286,49.61375
12,14.25,376.050342475,4.2642666,1871.9419138,-1.63929755,-25.8854054,-3.24912,-46.333510575,7.3197126,0.491401125,0.052987875,-0.357491375,0.2846272,0.10308305,100.6965,26.6739,6.307855,0.6301196,9.8757068,0.1028828,6.66824975,6.734733,6.837467,7.573525,8.58922525,-3.542958,120.576074425,7.0052385,44.7965
12,14.75,374.609840225,4.4371137,1857.4031159,-0.535350125,-24.26320845,-3.03036745,-42.3172748,12.5085025,0.422,0.0512916,-0.320845025,0.2835972,0.093569,100.7,26.3685,6.55063,0.7159625,9.9841456,0.085750625,6.90461815,6.949554925,6.911755,7.516123075,8.528158,-5.728115975,88.196261375,5.32604735,32.795
12,15.25,377.2262804,3.9875177,1862.79848025,-0.382748,-22.469578375,-2.62965725,-51.4772843,6.530780775,0.3366027,0.04862705,-0.327748,0.224422625,0.055557075,100.6765,26.99665,6.13287,0.690338125,10.12908,0.0767946,7.0160915,7.04439175,6.99949175,7.498883,8.5385915,-11.1432045,70.2777572,4.073047525,27.302
12,15.75,376.658204125,4.32559015,1871.9329653,-4.9598298,-30.084080925,-2.0702225,-64.2206214,1.3762334,0.348747725,0.056057825,-0.247333125,0.22610905,0.064015225,100.66825,28.095325,6.01879,0.70395075,10.2620774,0.082331375,7.1552415,7.150058,7.070833,7.50135,8.56530825,-49.30299275,27.690280475,1.5114285,9.4545
12,16.25,377.37635425,4.71709275,1871.283559575,-2.1296705,-50.522846325,-2.736462325,-64.4211055,-5.56460375,0.241569475,0.041203525,-0.27567535,0.153656425,0.0493322,100.722,29.4254,5.7055,0.75086065,10.0400548,0.088673275,7.20850265,7.26865765,7.163363925,7.521655,8.58141235,-76.992605775,12.3338316,0.634523775,4.016
12,16.75,377.39981585,5.0745525,1897.278837,-2.46275515,-46.82284495,-4.8625183,-60.8625494,-18.3811618,0.2664526,0.0273862,-0.213645,0.125574675,0.03646125,100.67425,33.42025,5.24618,0.8349308,9.660065375,0.100782275,7.3000432,7.3940768,7.2528799,7.5692331,8.55604,-91.2697183,1.353691675,0.0080003,-3.38
12,17.25,378.08079505,5.0288005,1918.3849449,-4.8665952,-79.0847694,-8.1491822,-70.242865,-3.095008,0.1631484,0.0312992,-0.232308,0.1245221,0.0339192,100.63325,34.76125,3.82258,0.7597491,9.2037579,0.09672425,7.343857,7.48823,7.326637,7.589057,8.53203,-94.319014,-0.089532325,-0.248762,-5.37225
12,17.75,377.460436975,4.7142249,1872.9570968,-2.579655475,-71.4726071,-11.7773856,-52.1827485,-9.2207899,0.130303925,0.02282275,-0.17665855,0.1204988,0.0295246,100.62,35.9412,3.11843,0.57121815,8.7897627,0.09965395,7.268058,7.458723225,7.350843,7.591934775,8.49482595,-93.31021145,-0.308411,-0.3149048,-4.995
12,18.25,378.5740356,5.11649685,1861.496521,-3.6825246,-91.1318766,-14.58656745,-67.1858865,-13.396366875,0.134920075,0.024257925,-0.1665035,0.1247865,0.030808,100.62175,35.8066,2.070915,0.49551765,8.331326,0.09946,7.15455845,7.399213,7.3914349,7.594653,8.4804351,-92.5010561,-0.2802341,-0.31619,-4.59925
12,18.75,378.7730418,4.748130625,1881.22842575,-2.16098505,-72.5260087,-17.206061125,-60.17859005,-21.2293073,0.1262776,0.0266341,-0.16021565,0.1488763,0.0369256,100.65,35.4194,1.7508925,0.388755875,7.926888375,0.1040421,7.06055425,7.29410425,7.418208125,7.60564175,8.460333,-92.1464792,-0.31028,-0.31619,-4.28
12,19.25,378.207801875,4.88592935,1888.534971,-4.17679925,-68.06614875,-19.9142994,-69.3202514,-19.844933075,0.085783375,0.02714525,-0.187153925,0.1386014,0.0311373,100.68,36.1227,2.151445,0.3129484,6.89078405,0.0948732,6.997448,7.19287185,7.425833,7.6110883,8.4467817,-91.8352116,-0.274299125,-0.31619,-4.145
12,19.75,381.7654868,4.0274973,1879.6843807,-2.260858375,-69.113346125,-21.04882105,-66.409263,-7.993271725,0.149357125,0.0227335,-0.1788413,0.1193942,0.03228345,100.696,38.305,1.73129,0.3221839,5.47426525,0.0967236,6.926394825,7.164125675,7.444982325,7.61892165,8.434332325,-91.6684857,-0.2553268,-0.31619,-4.078
12,20.25,379.407347025,4.44832645,1877.814988,-1.0540255,-66.677929875,-21.7268341,-72.470600675,-9.6789849,0.1322906,0.0303862,-0.20266815,0.133291075,0.03091395,100.688,38.124,1.289125,0.260174,4.6712712,0.0935472,6.8021595,7.15501,7.45829,7.6492625,8.434560675,-90.4281688,-0.2575702,-0.31619,-4.166
12,20.75,378.07728585,3.9813085,1878.081690375,-4.0054446,-54.498566925,-23.3727545,-78.1817786,-8.6031643,0.1130726,0.0306992,-0.187745875,0.145140325,0.0305742,100.65525,40.191325,0.69613725,0.21548595,4.75821475,0.0901702,6.726574825,7.0681095,7.460831925,7.67288165,8.433005675,-89.852992925,-0.24486,-0.31619,-3.8505
12,21.25,379.646025375,3.988871775,1874.7401607,-2.4133857,-50.994906775,-25.7697976,-80.9870556,-26.45583875,0.1391668,0.0312614,-0.2286216,0.1491702,0.0305538,100.63525,40.3568,0.00492200000000003,0.17391625,3.6581304,0.09139055,6.555519325,7.010980175,7.43904335,7.692449825,8.436460175,-89.048943625,-0.25738275,-0.31619,-3.919
12,21.75,378.051555825,4.02683105,1872.6393912,-1.66937945,-61.567874375,-26.8795505,-77.632337375,-6.969371625,0.1702021,0.027863,-0.19483815,0.141716825,0.0339419,100.6155,42.70355,0.347908,0.153403875,3.9759414,0.09647565,6.369792325,6.918680675,7.3938405,7.69773085,8.444495175,-87.83380315,-0.2294391,-0.31619,-3.878
12,22.25,380.42728775,3.9461689,1892.84396675,-0.82871395,-57.047089125,-27.88182065,-70.018529375,-15.20816445,0.1371765,0.03187045,-0.20731795,0.1680605,0.0318475,100.6265,41.4186,-0.0751759999999999,0.15034015,3.6410222,0.0948312,6.21893835,6.819314325,7.3489825,7.7188225,8.448651825,-88.5646128,-0.226168,-0.31347585,-3.9125
12,22.75,380.41355865,3.73541425,1894.2237925,-2.1397654,-68.414495,-28.9497241,-74.7022114,-21.5993025,0.1908268,0.0288299,-0.2493925,0.143884475,0.041262375,100.6415,42.25375,-0.6269875,0.140678,2.24033095,0.08737,6.13918015,6.754212,7.30649815,7.733365,8.45714515,-86.2559859,-0.246729,-0.31619,-3.73475
12,23.25,377.963389,3.836607975,1889.5108773,-3.4552832,-63.23229475,-29.6676146,-73.58378395,-19.4334705,0.1917275,0.023961,-0.2276187,0.16053625,0.0368085,100.649,41.76255,-0.7210185,0.14797675,1.94625,0.098149,6.0736068,6.6805468,7.2654732,7.7463798,8.4554932,-87.0281688,-0.21317745,-0.31619,-3.71525
12,23.75,378.850164525,3.954778,1879.84379735,-3.3093237,-71.5978575,-31.098596375,-83.9131075,-11.818779475,0.2276253,0.03041365,-0.2484637,0.1548462,0.0407032,100.625,43.12985,-0.834629,0.126732425,0.863536,0.086572275,5.992590725,6.625242275,7.209305225,7.753552725,8.470354275,-85.6514083,-0.2362616,-0.31619,-3.84125
