DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
8,9.25,2041.56994628906,419.122512817382,-2.99348998069763,43.835901260376,17.8424491882324,-0.0803209505975246,-0.372745007276535,12.1909003257752,169.695007324219,109.494003295898,1.26009500026703,0.647695004940033,101.742496490479,74.2939796447754,19.6485080718994,18.9324598312378,5.87258338928223,360.238800048828,436.530242919922,332.830017089844,1103.86346435547,65.0999603271485,499.86865234375,66.0304946899414,17.1194696426391,16.128960609436,16.2247152328491,15.2699699401856,-0.0883677005767822,0.775415033102036,0.27037450671196,0.890786051750184,0.347039505839348,2.22438251972198,1.85281997919083
8,9.75,2026.5,417.398986816406,-3.01933002471924,43.4435997009277,17.7369003295898,-0.0627017989754677,-0.804133027791977,14.1131339073181,189.356002807617,121.795997619629,0.853817999362946,-0.042943898588419,101.747047424316,71.9716758728027,20.1350040435791,19.339204788208,6.49364161491394,362.71745300293,442.574096679688,373.814544677734,1189.63897705078,70.2914581298828,538.412811279297,71.8025779724121,17.6998643875122,16.2019901275634,16.2430448532104,15.1905899047852,-0.0935074016451836,0.835283398628235,0.278863996267319,0.946562439203262,0.364581942558288,2.31799948215485,1.88442003726959
8,10.25,2027.0199584961,417.015014648438,-2.98923993110657,42.0457000732422,17.7866992950439,-0.0294976001605392,-0.540585994720459,19.0411643981933,212.425003051758,132.869995117188,0.612668991088867,-0.25440800189972,101.743053436279,70.1962242126465,20.8494968414307,19.8604202270507,7.18510246276855,362.208038330078,447.84700012207,407.253326416016,1325.28302001953,75.2123413085938,584.511688232422,77.964412689209,18.2274045944214,16.2967548370361,16.1390705108643,15.2044548988342,-0.109278999269009,0.876321494579315,0.302719011902809,0.975363522768021,0.388453260064125,2.46015346050262,2.14946007728577
8,10.75,2037.07006835938,416.203002929688,-3.11530995368958,40.0687026977539,17.7898006439209,-0.0284748002886772,-0.254759505391121,27.7079067230225,232.397499084472,147.008506774902,0.57200300693512,0.0142267001792789,101.741001129151,68.5714340209961,21.1550083160401,20.2299699783325,7.59483766555786,363.972503662109,455.226058959961,440.909225463867,1408.75695800781,78.3545913696289,630.65087890625,80.4077911376953,18.6966800689697,16.2986602783203,16.1326398849487,15.1337747573853,-0.108506001532078,0.906476587057114,0.296991005539894,1.0211438536644,0.390509724617005,2.46276700496673,2.09723508358002
8,11.25,2024.06005859375,415.321990966797,-2.88882005214692,40.0701026916504,17.7271499633789,-0.0341492500156164,-0.0615921020507812,30.2684717178345,253.337997436523,151.84700012207,0.732429027557373,-0.202407002449035,101.743698120117,66.7749633789062,21.279504776001,20.4174900054931,8.2388744354248,367.129150390625,461.34651184082,468.675308227539,1487.39447021485,83.2890930175781,664.027679443359,84.8040618896485,19.32958984375,16.5980043411255,16.2108850479126,15.2014346122742,-0.107310499995947,0.921147972345353,0.298465505242348,1.05264496803284,0.38844844698906,2.57505846023559,2.15313005447388
8,11.75,2022.48999023438,415.134506225586,-2.70584499835968,39.5901985168457,17.6629991531372,-0.0407813005149364,-0.187877498567105,32.229658126831,259.178009033203,157.046997070312,0.759563028812408,0.0957638993859291,101.724746704102,65.7569580078125,21.7459964752197,21.0131797790527,8.87426662445068,369.576309204102,463.202194213868,483.385604858398,1499.82653808593,83.4966163635254,675.060638427734,86.4988403320312,19.8031845092774,16.6842746734619,16.0910892486572,15.1829204559326,-0.102958999574184,0.90979391336441,0.297369986772537,1.03366827964783,0.397136002779007,2.59874248504639,2.2300499677658
8,12.25,2015.65502929687,414.563995361328,-2.51400995254517,40.3185997009277,17.61549949646,-0.0229052994400263,-0.336071997880936,32.2177467346192,255.026992797852,162.429992675781,0.705439984798431,0.113894000649452,101.713901519775,64.1165351867676,22.0890140533447,21.2355194091797,9.49813461303711,369.375244140625,467.474853515625,489.535583496094,1530.65649414062,85.2694282531739,690.674896240234,87.794319152832,20.1318950653077,16.7561054229737,16.1898145675659,15.1917948722839,-0.115602001547813,0.923413217067719,0.310332000255585,1.06229937076569,0.40435379743576,2.70469093322754,2.28930997848511
8,12.75,2022.47998046875,414.085998535156,-2.10237503051758,42.2287006378174,17.8116502761841,-0.0218271994963289,0.00345746520906687,32.577865600586,262.968994140625,161.251502990722,0.925002992153168,0.258417993783951,101.704448699951,62.717414855957,22.425989151001,21.4487352371216,9.85587167739868,368.898391723633,468.456298828125,486.916000366211,1515.28802490235,86.4744071960449,693.620666503906,88.0330581665039,20.576509475708,17.0755805969238,16.3037490844727,15.2665448188782,-0.112469997256994,0.927490174770355,0.308925986289978,1.07273018360138,0.401834547519684,2.67300450801849,2.20978999137879
8,13.25,2028.21008300781,413.661010742188,-2.08129000663757,42.9661026000977,17.8050003051758,-0.0241713002324104,-0.0180767993442714,32.5910663604736,247.069000244141,160.639495849609,0.75475800037384,0.110694997012615,101.698348999023,62.4144401550293,22.550012588501,21.8412446975708,10.2269763946533,369.692657470703,468.443298339844,476.046569824219,1522.35797119141,85.1089248657227,682.169219970703,86.0540046691895,20.8804492950439,17.2320308685303,16.3175706863403,15.2632751464844,-0.10955049842596,0.934230148792267,0.303451985120773,1.06540131568909,0.405002474784851,2.68054497241974,2.22059011459351
8,13.75,2015.42510986328,412.876007080078,-2.12228989601135,40.5705490112305,17.4915008544922,-0.0257623000070452,-0.0632530525326729,29.756851196289,241.184501647949,150.639999389648,0.553903996944427,-0.292108491063118,101.671699523926,60.7614803314209,22.8405094146729,22.1246547698975,10.9159851074219,369.360656738281,468.800399780273,457.007629394531,1465.25854492188,81.8630256652832,653.526824951172,82.8089828491211,20.9129295349121,17.3572998046875,16.3457002639771,15.2370147705078,-0.120862998068333,0.915992885828018,0.318506494164467,1.07012420892715,0.409167051315308,2.75450801849365,2.28875994682312
8,14.25,2026.77990722656,412.467010498047,-1.92959499359131,44.0391006469726,17.6390991210938,-0.0171006498858332,0.167944505810737,25.312213897705,228.859001159668,142.972999572754,0.586010009050369,0.172458499670029,101.657402038574,60.3535594940186,23.1660099029541,22.4469394683838,11.0117902755738,369.355453491211,467.715103149414,426.365768432617,1381.21600341797,78.1793785095215,621.083648681641,78.6551780700684,21.1895294189453,17.5491542816163,16.3831043243408,15.2916450500488,-0.117871500551701,0.896930873394012,0.314222007989883,1.04422223567963,0.407158434391022,2.76493358612061,2.3471999168396
8,14.75,2030.94006347656,411.9169921875,-1.75242501497269,43.8924980163575,17.6652994155884,-0.00556442514061928,0.160117998719215,22.1542015075683,205.819000244141,132.891998291016,0.512345016002655,0.0769562479108572,101.642951965332,59.3339653015137,23.2419986724854,22.649995803833,11.3598380088807,366.869400024414,465.058349609375,385.721328735352,1287.11602783203,73.85205078125,574.335052490234,74.2723922729492,21.5422391891479,17.6625499725342,16.3794498443604,15.2539501190186,-0.115013498812914,0.875760793685913,0.310492008924484,1.01285243034363,0.404692471027374,2.71729445457458,2.3816499710083
8,15.25,2025.70007324219,411.471984863281,-1.77762001752853,48.5928001403809,17.7140998840332,-0.0176739003509283,0.0927798971533775,18.9092082977295,191.705001831055,118.195999145508,0.560841500759125,0.292284995317459,101.623901367188,59.0923500061036,23.6119937896729,22.8798503875732,11.6139850616455,366.84260559082,462.729095458984,345.720947265625,1180.26550292969,68.7390327453613,525.204254150391,69.7157135009766,21.4631299972534,17.7521800994873,16.4520053863525,15.2881350517273,-0.111272502690553,0.844490885734558,0.308528497815132,0.989084511995316,0.391386315226555,2.69328451156616,2.29071998596191
8,15.75,2021.68017578125,411.445007324219,-1.44971001148224,45.3291988372802,17.8651008605957,-0.00930413044989109,0.182842999696732,14.697108745575,162.745002746582,109.321998596191,0.236691996455193,-0.0364639014005661,101.613250732422,58.8559799194336,23.5289859771729,22.7544345855713,11.7816600799561,365.26368713379,457.996688842773,287.590530395508,1017.49899291993,61.7744026184082,462.350692749024,61.7803936004639,21.1848154067994,17.7734394073486,16.4649295806885,15.2453351020813,-0.108546003699303,0.823672235012054,0.3019640147686,0.930102169513702,0.382181882858276,2.471151471138,2.27892994880676
8,16.25,2015.39990234375,411.352996826172,-1.38155496120453,47.3667488098145,17.9286994934082,-0.00844482984393835,0.172176003456116,9.97591257095337,129.79899597168,94.3726501464843,-0.169590994715691,-0.151161998510361,101.587448120117,58.5971794128418,23.3890018463135,22.623064994812,11.7982821464539,363.737442016601,452.0146484375,243.179840087891,880.748138427734,54.9216709136963,399.13330078125,55.4616394042968,20.6962146759033,17.6025390625,16.3833198547363,15.2097549438476,-0.102996498346328,0.783776968717575,0.293948501348495,0.85694208741188,0.377131283283233,2.55505001544952,2.24264001846313
8,16.75,2018.74493408203,411.191986083984,-1.17762005329132,52.304500579834,17.8323001861572,-0.0122690000571311,0.166847988963127,6.03972601890564,96.4141998291016,75.759952545166,-0.384560003876686,0.0484331510961056,101.568599700928,59.8709354400634,23.2749881744385,22.4405755996705,11.3898186683655,360.8955078125,445.826599121094,180.543655395508,713.237426757812,47.7819290161133,328.758804321289,47.6699810028076,20.1032657623291,17.6390495300293,16.4092502593994,15.2274150848388,-0.0979429483413697,0.737115323543549,0.290127992630005,0.813236773014069,0.359147608280182,2.49785649776459,2.18771004676819
8,17.25,2015.96997070312,410.788497924805,-0.840178489685059,58.5526008605957,17.3740997314453,0.00273961992934346,0.0295702004805207,2.49481356143952,60.6201000213623,61.5808486938476,-1.16584497690201,-0.748733997344971,101.5512008667,61.5253753662109,22.9800052642822,22.1299304962158,10.7526850700379,358.624359130859,438.66130065918,124.771392822266,541.165863037109,39.8630294799804,250.379249572754,39.8538990020752,19.6983299255372,17.5937194824219,16.4910249710083,15.232439994812,-0.0898675993084908,0.70352965593338,0.275243014097214,0.744836866855621,0.342692285776138,2.46943652629853,2.0772100687027
8,17.75,2021.13012695312,411.263000488281,-0.408735007047653,53.0967502593994,17.0484008789062,0.0199768003076315,0.094329297542572,-0.717251807451248,31.6464996337891,39.2779502868652,-2.21320009231567,-1.07546997070312,101.547950744629,63.6435508728027,22.2940006256104,21.3060998916626,9.30852270126342,356.253494262695,429.845092773437,60.2947540283204,365.175689697266,29.8105401992797,169.354751586914,29.9229097366333,19.2493000030518,17.6036348342896,16.4933109283447,15.2611150741577,-0.0698511973023415,0.628412306308746,0.244129002094269,0.645109295845032,0.300506055355072,2.14353191852569,1.90400004386902
8,18.25,2029.59503173828,411.804992675781,0.329531997442245,46.7713985443115,16.7369995117188,0.0268715498968959,0.527280509471894,-3.74490737915039,6.29863500595093,17.9685001373291,-1.85573500394821,-0.907666504383087,101.540752410889,65.6337127685547,21.6369876861572,20.7448396682739,8.56856441497803,354.791488647461,423.108047485352,10.8037624359131,207.781555175781,19.407696723938,96.4701843261718,20.3268394470215,18.8804750442505,17.5067491531372,16.5116806030273,15.2849850654602,-0.0500575490295887,0.563046216964722,0.205255001783371,0.509784281253815,0.257629007101059,1.83205550909042,1.60535001754761
8,18.75,2048.76507568359,413.523010253906,0.864072978496552,42.9977989196777,16.5114002227783,0.0966582000255585,1.13769495487213,-6.38187980651855,-6.35607504844666,8.51537466049194,-1.60324001312256,-0.386907011270523,101.535549163819,69.1706352233886,20.769006729126,19.9009399414062,7.33403468132019,352.174346923828,413.745544433594,-23.2423467636108,90.6438293457032,8.03242778778077,40.3368148803711,8.75586318969727,18.3372755050659,17.338150024414,16.4455299377441,15.1776399612427,-0.0250889994204044,0.47454822063446,0.142158001661301,0.40853151679039,0.190493047237396,1.41223400831222,1.26908004283905
8,19.25,2068.42004394531,417.014007568359,1.39967495203018,40.4242515563965,16.5746002197266,0.198054000735283,1.51273000240326,-10.143373966217,-9.20812463760376,1.8288300037384,-2.4936900138855,-0.575529992580414,101.533199310303,74.9367408752441,19.613000869751,18.8991298675537,5.47370266914368,348.436050415039,403.459686279297,-47.5352191925049,22.7772254943848,1.5090849995613,7.60442233085633,1.30511951446534,17.7841854095459,17.159384727478,16.294189453125,15.0817351341248,-0.0113078998401761,0.364369302988052,0.0965014025568962,0.333667516708374,0.13366487622261,1.10198247432708,0.940469980239868
8,19.75,2121.09985351562,424.751495361328,2.00520002841949,31.7163982391357,16.1080503463745,0.337855488061905,2.56455993652343,-14.1807489395141,-9.06264019012451,0.424881994724274,-2.71168506145477,-1.02559995651245,101.547149658203,80.1570930480957,18.5409946441651,17.7307357788086,3.9346467256546,346.298248291016,394.125152587891,-49.1988983154296,2.63467395305634,0.0269085001200437,0,0,17.0800199508667,16.7737197875976,16.1495199203491,14.9203701019287,-0.00427778996527195,0.317296445369721,0.0737110525369644,0.278887525200844,0.0847642049193382,0.86386951804161,0.659797996282578
8,20.25,2199.13012695312,433.883987426758,2.00466990470886,34.5275001525879,15.8330998420716,0.510047495365142,2.03435015678406,-16.4887742996216,-5.52265000343323,0.60392302274704,-1.74247002601623,-0.592499494552613,101.576747894287,84.8497161865235,17.602014541626,16.6630344390869,2.92546045780182,343.832397460938,387.914505004883,-43.9777069091797,0.162298500537872,0,0,0,16.3796148300171,16.7609949111939,16.1469144821167,14.9939098358154,-0.00180188502417877,0.289320081472397,0.0682848989963531,0.270211011171341,0.0580079294741154,0.722477495670318,0.548634022474289
8,20.75,2281.26501464844,442.268005371094,2.20840501785278,36.0317001342773,15.6180000305176,0.461095988750458,2.37804996967316,-18.4088096618652,-7.42762494087219,0.907051026821136,-1.41824001073838,-0.422488003969193,101.594249725342,88.4703941345215,16.8104953765869,15.9092950820922,2.0103496313095,343.524047851562,384.555053710938,-40.0498352050782,0,0,0,0,16.0991449356079,16.8563003540039,16.4473056793213,15.119460105896,-0.00110555003629998,0.301917523145675,0.0627832002937794,0.258009448647499,0.0538113154470921,0.593062996864319,0.375797003507614
8,21.25,2423.80004882812,453.052490234375,2.08250999450684,32.5788516998291,15.4840497970582,0.557151973247528,6.40915513038635,-19.2586441040039,-4.77297019958496,1.42461001873016,-1.2253549695015,-0.707925021648407,101.610198974609,91.4802589416504,15.8435001373291,15.1700096130371,1.42238241434098,343.302352905273,379.975708007812,-36.3334197998047,0,0,0,0,15.7262601852417,16.8037595748902,16.571590423584,15.2425699234009,0.000544775975868106,0.263817444443702,0.0609224494546652,0.261227995157241,0.0509026013314724,0.533773481845855,0.333881005644799
8,21.75,2545.53002929688,465.764999389648,2.03104996681213,19.5858001708985,15.3396000862122,0.633629024028778,6.4584903717041,-20.264461517334,-4.20799016952515,2.22518491744995,-1.1503050327301,-0.767953991889954,101.60489654541,93.1946792602539,15.5039920806885,14.6596050262451,1.08409523963928,343.489547729492,378.520599365234,-31.6231994628906,0,0,0,0,15.4523401260376,16.7366600036622,16.5368194580078,15.3360447883606,0.000924946973100303,0.263788938522339,0.0642452985048294,0.27163890004158,0.0456143617630005,0.498411506414414,0.29101650416851
